DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
3,5.75,-5.71186336261049,-5.24998568348487,-6.17937114550179,-27.6788308882458,97.09622025,49.6244623150905,-0.00035796956,181.78158,0.065868811,1.42845215,-13.889234,-0.7856853475,-14.18991,0.03462754,0.12307504786238,-1.91047994773915,353.726823353397
3,6.25,-5.26760818654762,-5.92629236787826,-4.88665284553689,-38.3004830394935,97.0567605,51.3235722544426,-0.0002042954,180.63438,0.0615769165,1.7693892,-14.009984,-0.743869955,-14.337351,0.03762994125,0.148350842571612,-3.31359463758237,353.186731539939
3,6.75,-3.79472412803119,-3.59229890534883,-3.88244770816137,-33.044451454072,97.0033,50.8840877384127,0.00331795855,180.12049,0.05750981325,1.623748475,-14.2159095,-0.71767303,-14.4521315,0.0433785195,0.143848808826637,-3.45525357873211,353.870329521546
3,7.25,-8.68628140437893,-9.0928141096314,-5.73957613330462,-28.0613216470281,96.990844,51.2919170590233,0.382526645,179.0667775,0.068277894,1.646849675,-14.22382175,-0.68837439,-14.49368675,0.04220524575,0.13999359638229,-4.12985003408316,354.021912197345
3,7.75,-5.26990451785037,-5.43707333428827,-4.36446365732767,-30.6422718402063,96.988348,50.4415763967172,4.477243875,175.305125,0.07098194025,2.133014875,-14.14334875,-0.73267456,-14.6054285,0.04073518275,0.143792199148742,-2.84898318563963,354.379511618442
3,8.25,-2.86602473618187,-2.98290198879449,-3.92332558345318,-31.9527310714617,97.044119,49.4070664779329,12.3454315,174.932505,0.071032529,2.402869,-14.224825,-0.6062756075,-14.79915825,0.0473714655,0.128940461890158,-2.31801272438082,354.674947317038
3,8.75,-9.40490554865503,-9.10164990981053,-5.95528292685918,-30.7646769885226,97.0372575,49.598215511152,20.5201,175.08905,0.07698798375,2.4633764,-14.115292,-0.7087526,-14.85233725,0.04244800375,0.137586926100845,-2.76247750511248,354.906949495628
3,9.25,-6.50669095262938,-6.3255437488798,-10.1541218082832,-31.888244912305,97.018383,49.5867749813239,29.9358745,175.95863,0.073699851,2.8043028,-14.0922345,-0.703172565,-14.828384,0.042959553,0.14459575004879,-2.27017382413088,355.100807423848
3,9.75,-5.5714305788686,-5.7314029670986,-6.45279365072669,-31.0143294491098,97.060973,48.7802532055248,40.3302785,176.32985,0.06799846875,2.4733522,-14.0124725,-0.5675076825,-14.69756475,0.04110159375,0.170489959976408,-3.01046387184731,355.912755443872
3,10.25,-8.97134623618312,-7.84178440380057,-7.73378819923018,-36.1730062012243,97.02152625,51.1264953150534,54.3328005,180.53139,0.06607216375,2.5192376,-13.795489,-0.581029725,-14.68220025,0.04382932475,0.168852035722894,-2.21936733128834,356.980040485375
3,10.75,-7.57739381878061,-7.32489881568843,-9.86356198224827,-27.400927343684,97.0806195,52.6467518527993,63.8421565,180.076995,0.0654503965,2.089432,-13.8480075,-0.58590025,-14.6486775,0.0428953345,0.154784871229961,-2.78089116109975,356.356794922341
3,11.25,-3.47702624417561,-3.43624463380091,-5.4426608734037,-28.2104344782282,97.138626,51.7121143958705,71.273149,180.169085,0.0689382875,2.1510496,-13.8440695,-0.54148175,-14.58267575,0.0443860285,0.158563409811605,-3.85188139059305,356.036800953709
3,11.75,-6.36418521265396,-7.20709623875335,-7.46561945142052,-34.0293527975658,97.12492375,51.0630786447189,74.646395,186.976415,0.065064966,1.8652586,-13.865914,-0.57204141,-14.526776,0.036961708,0.14298637966681,-3.5335678254942,356.743432878306
3,12.25,-10.3608359790876,-7.62153702358002,-6.98907809005195,-31.8830460031434,97.15359125,52.5654964044939,66.9822895,186.838495,0.075311926,1.9291286,-13.7588025,-0.55522778,-14.517054,0.045338806,0.140553857709459,-2.11909037718701,356.121316949039
3,12.75,-4.99546728377267,-5.07563636782274,-4.15828276045192,-25.987927222539,97.13672975,53.2174765061126,67.065367,184.306965,0.0544051975,1.9196116,-13.650163,-0.5883137975,-14.4975675,0.04465276,0.136126967591154,-2.38906930243127,357.106653673737
3,13.25,-7.26397606665565,-6.45081010995471,-4.26176207659507,-27.2187768267903,97.144126,53.0101198749207,61.94402,183.73233,0.07110733575,1.523236,-13.558512,-0.62528808,-14.31581025,0.04252908325,0.127949304140265,-2.36451215632811,357.381654858717
3,13.75,-5.65839232752507,-5.57157391051514,-7.19327852349569,-29.7938544006258,97.096206,52.9404082009662,68.7465615,185.92932,0.069514677,1.7495262,-13.3016985,-0.53121493,-13.988708,0.046169877,0.131957603583573,-3.15445807770961,357.346941839868
3,14.25,-11.5683033512648,-7.69508104241647,-8.05829683643744,-31.7348318196656,97.145876,51.3475533791986,61.8072725,185.074045,0.066885954,2.018507,-13.2932485,-0.5297473125,-13.673204,0.049938206,0.153665454704126,-2.97007566462168,356.959116686941
3,14.75,-9.39811898842994,-8.8090156394991,-8.47950143548467,-32.3002421039229,97.143922,48.0209221182329,63.542615,184.15197,0.070633111,1.955197,-13.000887,-0.4989170325,-13.4281585,0.04062297,0.162596266780216,-2.93333356055442,357.132522790076
3,15.25,-7.91178833885613,-7.78912767414997,-8.05751614165044,-32.3922211250838,97.174032,42.0973948753652,53.0102125,184.07853,0.0787847725,1.6293036,-12.735467,-0.41713492,-13.17400625,0.046511735,0.156657690996137,-5.1648920699841,356.220763930106
3,15.75,-10.4425136898876,-10.5672306951125,-12.9115238196571,-26.7910821075385,97.1666015,42.9715139638615,46.67281625,182.768525,0.059896496,1.39237375,-12.46095625,-0.482623795,-13.071752,0.052685412,0.138582780827539,-2.61191882526698,355.635954139022
3,16.25,-9.38569416579313,-9.26183577413344,-12.2027310161299,-28.6624388378906,97.188903,42.6505697552583,40.751425,181.68575,0.076234911,1.397953375,-11.99017875,-0.3612400825,-12.844137,0.0431458765,0.136414901082805,-2.48683537832311,355.419711273019
3,16.75,-14.436169402428,-14.5037516378509,-5.14597424268802,-31.8602885855189,97.217376,42.1778474961269,25.4909275,182.403375,0.0608919525,1.5812805,-11.636995,-0.4587755775,-12.49687475,0.033628394,0.135425585407783,-2.17776411610997,355.008571066361
3,17.25,-13.4461938242931,-13.6165610282623,-5.34100458321615,-32.5748562291499,97.21364575,44.3487997931865,19.8837575,181.2561125,0.05699559875,1.900649875,-11.45454875,-0.5555725625,-12.1648155,0.0463032415,0.129868868902345,-2.54564508066349,355.127786281421
3,17.75,-7.65683460278965,-7.9108413037248,-3.90123916248583,-34.6225909660223,97.2073935,45.2795289374655,11.3164625,179.9968875,0.071838058,1.892073375,-11.16941625,-0.6803745825,-11.975456,0.053761788,0.115198434991592,-2.61307151783685,354.877826572751
3,18.25,-12.3446079171542,-6.90925256741138,-15.3197834589489,-39.2775966533898,97.1658425,45.1255803551962,3.834867375,180.029675,0.07660972825,1.92581325,-11.09734375,-0.549345575,-11.87391,0.0563791745,0.113003333227158,-3.15417177914111,354.534115783161
3,18.75,-11.0231555586511,-11.5513043466346,-6.2897049679005,-40.18990082877,97.18059325,45.5510657081134,0.96787887,181.165265,0.0746736445,1.8792598,-11.071724,-0.571260435,-11.3400185,0.0560531035,0.105723771273697,-3.2002029084299,353.987050426834
3,19.25,-7.2677598116016,-7.31752792299566,-4.8867622082775,-39.790003674115,97.255046,41.9064643938807,0.0130476695,178.585045,0.087515866,1.8535936,-10.715473,-0.809624,-11.1942585,0.0480573435,0.103833783411069,-2.26245135196546,353.993716535064
3,19.75,-12.3402704366397,-12.3649912992655,-3.19278070696456,-30.1762189120187,97.239406,43.3145090837423,-0.000626712825,177.9618625,0.07066513875,1.545671125,-10.7039725,-0.4630723775,-11.21671725,0.04294039825,0.102077269774496,-3.86098954783004,353.184796839306
3,20.25,-13.5319823663445,-13.1694402452299,-5.79130569280507,-37.557745131758,97.218836,42.826787468279,-0.0006800395,177.47685,0.0728266745,1.480305875,-10.63652,-0.535980745,-11.1835645,0.042478213,0.102147720174953,-2.6834910247671,353.105905141123
3,20.75,-12.5675676291275,-11.5226217588004,-4.75765105820239,-43.1962348617292,97.1977175,43.2913776450815,-0.0006450743,177.484465,0.07579185475,1.394869,-11.147127,-0.499337815,-11.523526,0.04180348975,0.0937490903830703,-2.09775979322881,353.564135136935
3,21.25,-8.46240224827848,-8.71461580244209,-3.05390556607045,-34.7897441964961,97.2385975,45.7664030459415,-0.0006474442,177.511885,0.064995387,1.5643274,-11.119359,-0.56488345,-11.594359,0.040467067,0.0953026192406178,-1.79047123949102,353.597962868511
3,21.75,-8.88173669914552,-9.76942208110978,-2.93689298746103,-42.131391899565,97.24634,46.6144855111657,-0.0005397911,178.090165,0.074123903,1.5857426,-11.3357765,-0.49134254,-11.61175075,0.0400743805,0.0937146611895483,-2.00291685980459,353.64191075511
3,22.25,-10.1642246922118,-10.3295921437262,-5.3497045600731,-31.2130832086498,97.1967175,46.7672162200999,-0.0004947028,178.371305,0.072317664,1.7216054,-11.451175,-0.6677689,-11.851804,0.047261521,0.102365429034496,-2.06965348216315,353.503879652996
3,22.75,-10.906408674792,-11.556421657348,-7.33665374318008,-37.4201745796208,97.220914,48.0707123584891,-0.00044131108,183.31426,0.076836449,1.647005,-11.568587,-0.5649706,-12.174864,0.041835705,0.0913032255044818,-2.19228408316292,353.628255790867
3,23.25,-11.0705996581483,-10.0749885235792,-14.9914544800392,-36.1597894593078,97.1866605,47.8247386550451,-0.000473625005,180.83533,0.074750918,1.8249922,-11.698501,-0.6663483,-12.257618,0.03762625,0.0902770572013306,-3.65039809134288,354.40997494655
3,23.75,-11.777458642563,-12.0572584981539,-5.95174341911843,-32.4870721043127,97.07845375,47.2807208347703,-0.000471486095,182.0106775,0.06740110675,1.803425025,-12.0274295,-0.5190793875,-12.47352675,0.0418036285,0.0815041332335665,-2.95954078618496,354.510513850943
4,0.25,-26.8941781113968,-28.9724511747378,-10.4599235632871,-36.3209950331624,97.09481,41.6373850211969,-4.3945809e-05,209.49167,0.061296458,1.9045888,-4.4778485,-0.564768125,-4.092926275,0.032829047,0.0544784921935032,-2.93877391501931,383.845702505981
4,0.75,-16.2107881832832,-15.0156206591315,-16.7500274750655,-27.1544071507683,97.1424735,42.3989141937747,-6.1889733e-05,208.1546,0.06386676125,2.1180488,-4.7829306,-0.65016786,-4.062737625,0.03637033125,0.0512224548753673,-1.64927795387412,384.141072702076
4,1.25,-17.0654229197476,-16.4322466235867,-10.7458300084122,-29.9727242277081,96.9074775,39.049329691071,-3.1747725e-05,209.57568,0.061165012,2.16697,-4.9268097,-0.63393341,-3.9719204,0.029500842,0.0465215582249382,-2.38289702340377,383.790417812649
4,1.75,-27.22331525573,-28.2486377903205,-7.36528255525149,-28.8472288131513,96.982066,42.2157933219051,-6.3734953e-05,210.65729,0.06791421,1.8398592,-5.0365804,-0.8422697375,-3.975846,0.035664406,0.0426946926667788,-1.61022835719155,384.739158917387
4,2.25,-37.0247414945466,-37.5507138903769,-12.7201160447278,-30.9684623358302,96.8236145,42.6428143073113,-5.5683434e-05,210.97902,0.071313525,1.9013804,-5.0408359,-0.71109609,-4.1520655,0.034016215,0.0429330205954354,-4.91901073619632,384.143805076992
4,2.75,-12.1161949834616,-11.5672610377733,-12.4095668072797,-40.1158662812551,96.82777575,42.5669910298739,-4.4179159e-05,213.09151,0.074941225,2.0826018,-5.2051757,-0.957679265,-4.318886875,0.034449735,0.040933855774826,-2.43774800613497,384.580238735874
4,3.25,-12.2567288990278,-12.0465081054841,-8.74375600683534,-39.887634035734,96.837557,42.8593915577729,-2.0017961e-05,213.2386,0.0571603475,2.082982,-5.248159,-0.66197732,-4.443036625,0.0341642455,0.0337706761864245,-7.49961895023858,385.102730385602
4,3.75,-11.8248553616798,-12.3013019144087,-6.93615206144618,-36.4364613055751,96.8369305,45.4473305614769,-2.96822937e-05,213.12679,0.06110902875,1.5838798,-5.2861494,-0.814582775,-4.9211724,0.039566818,0.0309164162267008,-3.17066212224494,384.980982904832
4,4.25,-23.6166374856955,-26.1571764425537,-7.01545565677409,-34.1228791408918,96.843572,44.2521888785863,-0.0001097615,213.33483,0.053393196,1.8960364,-5.324533,-0.75826589,-4.7647106,0.036450934,0.0284158887976817,-3.363741422404,384.984100363491
4,4.75,-21.8474517921602,-22.5874024863972,-16.7432958438172,-49.9869039230196,96.8423035,46.9758114671593,-5.2231083e-05,211.44266,0.05228667,1.644508,-5.2711517,-0.754817835,-4.8704356,0.03784747725,0.0271367023808643,-5.43318359463758,384.544996468092
4,5.25,-17.1436798751061,-15.5673345786426,-12.8783399778859,-46.3632696579096,96.85008125,46.3474739055798,9.8943296e-06,211.0451,0.05927116,1.9066498,-5.330033,-0.820484565,-4.907217,0.037105046,0.0236488183074865,-4.27548398091343,384.697914587983
4,5.75,-15.8686981820543,-16.7534870251598,-11.6109138147877,-33.9106881700471,96.850232,47.9263771060047,0.0015346525,209.96231,0.063047792,2.0520828,-5.3391457,-0.7030602625,-5.0108404,0.045180769,0.0240726876181181,-6.91420256759827,385.111204541838
4,6.25,-17.5970110534774,-17.8496280562994,-9.96219024247868,-33.3343977450459,96.88363725,46.9177237257548,0.312260035,210.7085175,0.064988111,1.750853025,-5.3622782,-0.5305604125,-4.98494045,0.0384289725,0.0212346701763988,-6.14561008861622,385.091200074287
4,6.75,-30.3725866664029,-31.0484566916546,-12.9453623552198,-35.832148238661,96.85085325,47.8127705824537,2.860168025,208.3423375,0.054618206,1.683228025,-5.428867325,-0.724608375,-4.9501798,0.032089638,0.0224451861768091,-16.0808156100886,385.080176109004
4,7.25,-24.7111790563353,-25.5129818203416,-14.3955544570285,-32.550578725679,96.892721,44.2524113576885,9.033445125,210.9474725,0.0504334495,1.4256649,-5.447641675,-0.630595435,-5.129695775,0.0408597915,0.0251129244243238,-2.03420160190866,385.159245722007
4,7.75,-14.8537331313,-15.1376639844397,-7.26047182294289,-39.388872504597,96.8909255,46.7359112289246,12.69883,210.276955,0.062130447,1.84454195,-5.64434105,-0.57423277,-5.2259804,0.039496037,0.0301409709469047,-2.42283501476937,385.176527544456
4,8.25,-12.3686030348804,-11.2236816555345,-10.0932633906557,-32.3397042228545,96.85298025,46.8808188757743,19.48636125,210.1582875,0.072483669,1.623234325,-5.740391625,-0.73826413,-5.4463692,0.042777106,0.0297791286757485,-4.03770188593501,384.120355787521
4,8.75,-18.5086416831269,-18.9223727461664,-16.932079237595,-44.0296205463268,96.8878555,45.519894358934,29.65522525,209.9112,0.06706890225,1.5833148,-5.89082625,-0.579846285,-5.569314375,0.046047987,0.0286628805283294,-3.10313513974097,384.143429328595
4,9.25,-12.7651693381461,-13.3337627199908,-7.8683290305167,-42.8953739416052,96.98150575,43.9230100399299,37.338875,209.9655975,0.05389808,1.37171905,-5.95719245,-0.88601947,-5.5373975,0.040440855,0.0359591057305896,-11.2412738014088,384.727304944452
4,9.75,-26.8179160050118,-27.0199652999845,-13.3720439443641,-31.7867671579939,97.0026195,42.572496237775,50.0036505,209.86155,0.055509796,1.2607834,-5.796211375,-0.689498925,-5.39949155,0.037220038,0.0347393451425956,-9.96275210179505,383.440669176142
4,10.25,-22.4891479117361,-23.5198109538349,-12.9027310895802,-37.7664118765191,96.978649,44.1062235863393,61.33879125,211.334275,0.05850392,1.2246288,-5.961912425,-0.52263474,-5.425469,0.03839854,0.0300675276739198,-7.26179845489662,384.477535847853
4,10.75,-21.761789564681,-18.4931423088052,-24.12234925733,-36.6178069116432,96.9794995,42.6476689299633,65.42304375,211.20394,0.066099825,0.9482621175,-6.024259925,-0.5329266,-5.52784775,0.03570482,0.0351041497838601,-5.88626584867076,384.428373058843
4,11.25,-15.2933783066731,-15.7113539695974,-9.70970600203991,-33.2486072320568,96.9704365,42.0475362358617,71.289558,210.7311775,0.06206158875,0.844590075,-6.045621875,-0.5865100525,-5.55646005,0.03481770975,0.0349827666166515,-7.30039650079527,384.131083354642
4,11.75,-30.1224637098774,-30.8874106270141,-10.2100967471362,-27.9097563876407,96.9690225,39.5363100217603,82.56078125,209.2050275,0.047659122,0.91366085,-6.049737,-0.71261312,-5.9413994,0.030103285,0.0360456138511785,-6.59739320608952,383.704011179474
4,12.25,-24.0294542345619,-25.4323820320804,-16.9331682473016,-38.5244747021048,97.0901605,40.7755465248912,83.83057975,208.6329725,0.0510696825,0.9754899725,-6.153252875,-0.50210667,-5.946637375,0.04283206,0.0385798822623368,-5.21210917973188,385.443816761744
4,12.75,-23.7016335726741,-24.2336650866345,-15.3775849461267,-33.3412015993726,97.09733425,39.9369188502861,79.198417,209.5562575,0.058887682,1.267720125,-6.178569425,-0.45974271,-5.6461978,0.039617738,0.0425423151788732,-7.91725880481709,385.051284685924
4,13.25,-32.510643521838,-29.2805198613072,-25.8062302675965,-37.8060941843183,97.0256525,38.4889013144391,76.82461725,206.179235,0.06192129,1.16775165,-6.100500375,-0.57829429,-5.7349164,0.045025406,0.0481235122866327,-3.56719558054987,384.555630102529
4,13.75,-24.0585499061967,-24.4680611644359,-18.7262302441345,-42.3170982069124,97.03773025,38.4878687059039,71.07358025,205.5120025,0.0545980065,1.341542475,-5.950892475,-0.63008681,-5.9030717,0.034801714,0.0451123466679354,-4.82680504430811,385.159871879511
4,14.25,-42.3729815020257,-46.2339582756951,-13.5132839213481,-38.1310515677807,97.02154,34.8018904676364,65.7675355,207.4436475,0.059497658,1.443042125,-5.664427375,-0.7957969925,-5.59389655,0.037247601,0.0524192792710707,-2.05036064530789,384.776551192154
4,14.75,-16.8368125855701,-16.4005790346543,-11.0734699245902,-40.9053608504188,97.01468575,34.361097188995,60.92323825,207.96857,0.0604874685,1.625307675,-5.6234533,-0.6455003,-5.47976755,0.0491398785,0.0587209778937508,-3.78159338786639,385.247665289647
4,15.25,-20.4494765826096,-21.0624075885149,-27.7264627834299,-44.8142779537406,96.953785,35.3028096669937,51.90281575,204.1345475,0.06879679125,1.74035655,-5.4724004,-0.79586202,-5.238534125,0.04376789625,0.0554332365648922,-2.36744340490797,385.468684615838
4,15.75,-20.6676310520262,-21.3083138462554,-17.0727136305069,-44.3924826215544,96.89576225,37.7356624043598,45.80144875,201.717035,0.073691168,1.47786415,-5.229151775,-0.6233011475,-5.11035215,0.04083179475,0.0629654767256244,-1.89017459668257,385.125363590612
4,16.25,-21.033024843946,-21.2304277373912,-16.9922123456967,-51.2255415852674,96.88324875,35.5747121100368,39.68788675,201.778695,0.0603583455,1.799725075,-5.0789714,-0.614469275,-4.8231658,0.0414378195,0.0695180624084905,-2.40527107475574,384.834861802721
4,16.75,-21.4989575487256,-19.5104221960299,-19.9521372175835,-37.4720239718957,96.8728,35.8491194331726,34.41221225,201.3457325,0.084998355,1.8844179,-4.905785625,-0.6418358075,-4.7680285,0.04887791,0.0689114873884674,-6.2767791411043,384.747565920591
4,17.25,-19.9700994633303,-19.6217451255693,-16.9430774805703,-37.9607727762846,96.94762,38.6687318464237,21.34014425,202.03169,0.0668275305,1.845763375,-4.835281025,-0.6682803125,-4.69764135,0.051785022,0.0655542102120539,-6.0229263803681,385.157148032398
4,17.75,-18.9601773823484,-20.0263183918744,-11.1928838076653,-39.190640924327,97.0244555,38.3441144984253,18.4345575,202.655825,0.0556459505,1.78342915,-4.83201225,-0.511111665,-4.35302125,0.0517037765,0.0584002621437235,-6.52432947057487,385.518929769475
4,18.25,-20.2821452690278,-21.1251301632535,-10.6633686010364,-43.0706559606682,97.0763135,37.9153239696056,10.707355,200.50775,0.05723294,1.497219425,-4.86357225,-0.720441695,-4.4898306,0.0499083565,0.0559042798928824,-6.33772392638037,385.908388825755
4,18.75,-31.3838301281251,-31.7547664521824,-17.0490022894693,-37.4048687322783,97.0167415,37.943774441289,5.7553995,202.644325,0.07241837475,1.74872185,-4.641209,-0.675911355,-4.462082875,0.0511623135,0.0621339887657585,-4.09494410361282,385.857553476635
4,19.25,-11.4865565254975,-11.3493930629801,-12.3164211412018,-39.682802021559,97.0800155,36.3280782111692,1.62827625,203.388375,0.07360128425,1.72022975,-4.562437,-0.60413033,-4.366182175,0.04651795,0.0612957384559249,-1.33199329697796,385.086069902782
4,19.75,-23.2731343490224,-23.9006961899837,-7.81637715338689,-35.3919387096227,97.057737,35.9490327607689,0.089439795,204.2615,0.06368628275,2.12584845,-4.556592,-0.64959401,-4.430580575,0.045232607,0.0646742402921865,-3.7875696432629,384.896947913548
4,20.25,-13.228284490039,-13.5291999050316,-8.733016063944,-45.8806087476072,97.0916275,35.5408747624636,0.00013633065,206.6434,0.060074784,1.80517555,-4.46120075,-0.62333955,-4.3919418,0.0414492605,0.0625660386885449,-3.2168649170643,384.440618793823
4,20.75,-30.4902030832961,-32.4752841671443,-14.6637614867266,-41.4486135365891,97.08990025,36.5000181316239,-0.000366936675,206.092225,0.05806756625,1.27804785,-4.30662075,-0.58198442,-4.2288537,0.04167695125,0.0538532450047283,-2.6424357532379,384.002725672389
4,21.25,-18.1804665788298,-18.8075000398144,-7.70182311059031,-46.6020881922957,97.0845735,34.9213634453406,-0.00047050075,206.771325,0.0606694275,1.32873515,-4.354428,-0.595784365,-4.09546215,0.0423913595,0.0518176997730105,-3.12749375142013,384.058701657407
4,21.75,-16.4496440457315,-16.5693335512852,-9.37388416327853,-41.9931120185206,97.08534325,34.1642066264934,-0.000301429725,205.977375,0.070721054,1.33130385,-4.3113215,-0.64704595,-3.95665625,0.0430623535,0.0443579167671959,-1.76586952397182,384.246593031576
4,22.25,-22.0636437752965,-22.2349107684021,-13.7974369712247,-35.8915438593294,97.097979,34.7664550252641,-0.0001351857,208.16095,0.066322766,1.22784375,-4.2320785,-0.59220065,-4.0692208,0.041555838,0.0384100471147583,-2.31039658032265,385.022658529023
4,22.75,-19.9130897854736,-19.5305573251836,-29.8682061513443,-42.8757825043892,97.0248405,38.2130011221141,-0.0001670648575,209.17283,0.063443502,1.34786665,-4.2249413,-0.738110305,-3.9948252,0.03455512,0.0480688286321405,-3.79868325380595,385.052674129848
4,23.25,-17.2148918563901,-18.1981945916047,-16.7354524077763,-38.9040322366698,96.9736285,39.1651668750331,-6.902812975e-05,209.018485,0.068672876,1.614713475,-4.111211925,-0.6015540525,-3.9138482,0.034363454,0.0507867677310993,-3.17978209497841,383.232683770504
4,23.75,-18.0171982794048,-14.8070741482761,-7.65312757614179,-37.040859560971,96.91549075,39.5459929659036,-2.697871775e-05,208.2171625,0.0683472765,1.904077475,-4.182900875,-0.8649273,-3.9393315,0.031065407,0.0561596785481553,-3.03005260168144,384.167678337746
5,0.25,-42.7018897948924,-30.899455981199,-33.1852281634412,-51.8305953425535,97.262891,32.1500914015095,-0.000639276114999999,235.5672,0.0594964295,1.6589445,1.1601184,-0.59912794,1.932070475,0.05517216275,0.0819075721344259,-8.20507998182232,343.913725024353
5,0.75,-37.1366594318023,-37.8845528373161,-24.4067789044242,-54.9196577616708,97.275568,32.7938725696503,-0.00069704937,236.58417,0.0600880175,1.748522,1.19464855,-0.57229128,1.8127398,0.0546164625,0.0882940359178663,-4.26172489206998,343.51564175387
5,1.25,-28.9490500051219,-27.9148856932061,-24.5896450270837,-62.4031042632011,97.2042025,33.3195326856075,-0.00063250049,235.357805,0.05042855,1.7415676,0.915618035,-0.60532528,1.6348005,0.06175878,0.0838058833464174,-2.23115677118836,344.684708640844
5,1.75,-31.7861239724894,-31.6228087915651,-26.2646542160462,-48.1756577557284,97.245207,36.9429910961135,-0.000868187385,236.250395,0.0582695735,1.9613373,0.930008275,-1.00692095,1.656527375,0.052567213,0.0828538403894168,-4.78877073392411,306.592731487194
5,2.25,-30.52636797116,-30.0191676196091,-23.1618119786107,-53.1928061131717,97.26233875,39.2323294272904,-0.000777741835,237.96227,0.0513128535,1.9900426,0.983054295,-0.6139013,1.6955876,0.05798965025,0.0860150020533957,-7.6629836400818,250.20316426625
5,2.75,-40.8545130371446,-33.6831781299116,-31.9004789364886,-58.5748043011167,97.2083375,41.1772657980481,-0.00094050296,237.308005,0.0585159385,2.1063223,0.95745298,-1.029392625,1.479745325,0.064257335,0.0733687833128581,-7.07944421722336,303.187822338748
5,3.25,-44.4812952425333,-44.7742542753007,-23.8914810136272,-58.6937549875058,97.25703375,39.6658235466852,-0.001021745305,236.332705,0.0513824775,1.9082808,0.938154205,-0.8966714675,1.4873192,0.05665609725,0.0740975933303672,-5.97695591910929,297.814489344877
5,3.75,-28.0708158015285,-27.0831105157782,-23.9764328182828,-60.1803364902805,97.3242875,41.8072075429099,-0.00098693898,234.540255,0.056162693,1.8657276,0.883074725,-0.6698963325,1.568644525,0.059016413,0.0748657796943832,-4.40522284708021,290.642665183979
5,4.25,-32.7633737217172,-31.5989595664696,-28.1637925506519,-45.7284330415263,97.291231,42.0828443204729,-0.000123309135,232.208895,0.044565783,2.1139743,0.96309718,-0.59941032,1.6327813,0.058512886,0.0723927984846275,-3.90538650306748,305.641387684558
5,4.75,-37.6970000241745,-38.6035869554009,-28.2039641892267,-52.5905257856922,97.305909,44.2179965338711,0.00134864735,231.396605,0.0526675025,2.3610553,0.780368605,-0.67873123,1.45296825,0.06762516375,0.0703070239402139,-6.82715155646444,267.746576685074
5,5.25,-39.05740046159,-35.627539239601,-35.3136257975175,-64.9082950270195,97.341323,44.3741813732071,0.11085709,231.60012,0.06118487375,2.3131262,0.53350865,-0.72741098,1.385263325,0.05415418,0.0751217046473407,-3.52662701658714,281.281001304098
5,5.75,-41.401570345763,-33.0338353666631,-34.915691229552,-47.0913047126372,97.35475875,44.7928369266925,1.4052118,232.190515,0.0507267245,2.2180232,0.49726204,-0.733291425,1.3256691,0.05491750125,0.0768117169942332,-2.50986860940696,343.517757268777
5,6.25,-32.7280723541084,-31.3969388968041,-25.5580930775891,-58.2595080550264,97.364597,44.6636876377574,3.7026006,232.71974,0.0523301575,2.0830919,0.66575823,-0.69041493,1.22845075,0.0571087825,0.0717139251341861,-7.80352306294025,345.584311027632
5,6.75,-35.5463932907413,-33.2628028654091,-26.6831432481569,-55.2230424470238,97.376617,44.1813580832663,9.170592,232.96807,0.06564076675,2.4742285,0.495084175,-0.757709275,1.0559200225,0.052336962,0.0726773196145813,-4.69635128379913,313.451692034848
5,7.25,-39.7578038440425,-41.203363549056,-23.6694362719853,-54.2434275573289,97.3351875,44.6353809339269,18.4384125,231.74218,0.067089605,2.507948,0.405903515,-0.90017165,1.000350775,0.05626112,0.0700796976977536,-8.74004856850715,330.539096603984
5,7.75,-32.1306641107884,-32.7913501160622,-21.5834507981655,-57.7960463413116,97.385555,44.8878917207734,28.389702,232.50714,0.05764204675,1.9953989,0.289534385,-0.6339113125,0.657645635,0.05051429575,0.0619830650776371,-9.2811683708248,285.33115494032
5,8.25,-30.1651924818015,-29.5815058931504,-33.0272402445961,-51.5996799845461,97.431926,45.2395346328823,34.0691125,231.49017,0.053944143,1.7204073,0.320196395,-0.58622396,0.72782696,0.05745537125,0.0700309063475182,-5.81064303567371,326.971792059995
5,8.75,-31.909304293515,-32.6811671019834,-27.1332086489937,-52.1954593722774,97.4552425,44.5993459128724,44.8968405,232.8228,0.0685056025,1.6520948,0.222841965,-0.76404975,0.232160475,0.0569373675,0.0644344141975209,-7.36582248352647,263.375951898972
5,9.25,-37.076939039952,-25.2056760232521,-37.571070648875,-54.1795492516162,97.460782,43.5854807381915,49.863326,233.43206,0.059818967,1.927557,0.120496559,-0.640306425,0.31585824,0.059825725,0.0668328974091671,-7.01903885480573,344.364678731435
5,9.75,-37.2154014200517,-39.3816159028908,-19.9605730983292,-47.952848588484,97.426914,44.6193509475493,67.90995,234.19841,0.05368752475,1.761206,0.358046515,-0.6120260025,0.6127798225,0.0448563525,0.0709229944620352,-6.33697795955465,328.923466101552
