DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
3,0.25,577.52785,5.93944999999989,11.137635,0.520924524999999,3.16777699999995,50.1785324999999,99.4328175,98.1086875,15.003,11.882675,5.1916979735,351.76585,357.6369,3.27158449999999,-4.884125,-3.45527575,0.00301449999999999,0.97043265,5.34922475,6.607,6.60175,6.302575,7.5781334555,0.202303441375
3,0.75,575.2601,3.357505,11.2476225,0.464716275000001,3.01890985000001,51.4972999999999,99.4102525,98.2964025,15.260975,11.819,5.4167835,354.371175,361.392075,4.44303675,-4.9139455,-3.2051065,0.0030805,0.995442175,5.1349335,6.6025,6.5805,6.299575,7.95087229419999,0.22510885395
3,1.25,562.112625,14.1030899999999,11.2465375,0.673027374999998,3.74964,38.4593099999999,99.39807,98.4514375,14.764825,11.819,5.27426425,354.053925,358.817425,3.36837074999998,-4.779128,-3.47431725,0.00200725000000002,0.9938553,5.0066685,6.59875,6.51375,6.221575,4.91624475859999,0.394867124375
3,1.75,582.9613,4.62084449999999,11.33288,1.1194555,5.88964699999998,55.130225,99.40085,99.23786,14.1354,10.975,4.0108646295,360.0361,359.0206,4.51978499999999,-4.76912775,-3.258902,-0.00189300000000001,1.0048824,5.527189,6.537,6.4667,6.2177,11.09059775535,0.2777053222
3,2.25,614.52375,4.63778399999999,11.1928,0.786545299999999,5.56859124999998,38.0832774999999,99.380965,98.8662825,13.30455,10.9675,4.08293169975,354.0671,356.703425,5.11139999999998,-4.8931645,-3.248228,-0.00217325,0.9745357,5.3591295,6.500075,6.389825,6.1276,5.91364914,0.404721202974999
3,2.75,589.72925,4.11532150000004,11.19854,0.793776525000001,5.58634324999998,45.554735,99.40395,98.91521,12.9202,10.3933,3.99225629,358.69355,357.68685,6.67096949999999,-5.10923375,-3.6450745,0.0031425,0.97547185,4.993075,6.50165,6.31,6.11,7.566660504175,0.49092030015
3,3.25,594.056875,8.63875025000002,10.302995,0.810906899999999,12.55753,41.762825,99.4064675,99.10711,12.62355,9.693,4.027950992,359.667125,356.785375,5.51936449999999,-4.5176685,-3.75974675,-0.00380500000000001,0.9225001,4.486422,6.5025,6.346925,6.043575,10.115285298725,0.567273729075
3,3.75,609.16725,2.59708575,10.41293,0.772555274999999,7.42562299999998,36.1308,99.397605,99.19386,12.8588,9.344,4.227569954,355.5468,352.325975,4.40572674999999,-4.404235,-3.45732525,-0.002546,0.953980049999999,4.887667,6.5025,6.3955,6.015,6.07639543399999,0.757621387375
3,4.25,628.234,2.728722,10.41771,0.284528999999999,1.6224155,26.8322625,99.398175,99.1533325,12.908425,9.37295,4.5914357155,351.9838,352.278675,5.54888025,-4.3148165,-3.2957185,-0.0012095,0.842406675,4.865932,6.5025,6.402175,6.0075,9.2139312176,0.42728390585
3,4.75,546.845625,4.3861525,10.262865,2.2873125,6.15433599999999,28.7894024999999,99.407495,99.16315,12.9594,9.63025,3.964715914,351.922275,352.67455,3.85960199999998,-4.200943,-3.28884175,0.000555500000000008,0.8620383,5.39384525,6.5025,6.401425,5.95875,9.276858315925,0.2926035172
3,5.25,586.869425,28.170835,10.2564025,0.705838399999999,7.3187085,39.05234,99.416,99.20222,12.949,9.70789999999999,3.7074409175,349.799075,353.96135,3.70972899999999,-4.203451,-3.10153825,0.00827399999999999,0.8710884,5.601804,6.5025,6.40225,5.985075,14.3625391083,0.46618380385
3,5.75,633.642825,3.71045599999999,10.2928,0.373745249999999,3.98401,35.01138,99.45095,99.224455,13.0238,9.48905,3.321507586,352.353525,354.738325,6.20261599999999,-3.62178700000001,-3.01275525,-0.003186,0.8964872,5.437014,6.504325,6.428825,6.029925,9.9670879158,0.672215158
3,6.25,652.4133,20.7874224999999,10.33576,1.03004375,3.656024,66.74748,99.4296,99.01641,13.3516,9.45285,3.289690586,354.61335,356.01065,5.82374725,19.981145,-1.63659850000004,0.00745999999999998,0.9610358,5.66916,6.511325,6.498825,6.2415,10.9409281225,0.48410320825
3,6.75,687.888625,7.00585449999996,10.393495,0.9099597,7.818952,59.693955,99.46045,98.9043225,13.52505,9.18677500000001,3.2595402555,357.095525,357.841075,14.028885,100.72366,19.5077049999999,0.0131615,0.9883258,5.611479,6.5125,6.46425,6.3,13.9407336435,0.4306658458
3,7.25,584.143875,4.94754199999988,10.4360725,0.61755505,26.76721,61.50635,99.47625,98.9507875,13.85895,9.47172500000001,3.112270617,353.1584,359.229575,69.1627824999998,213.76645,47.1636749999999,-0.00217149999999999,1.029713375,5.89883075,6.5125,6.446425,6.3,9.3530761944,0.522764109649999
3,7.75,586.2088,3.0052195,10.50753,0.356794699999999,84.06825,68.8290375,99.514585,99.01248,14.2558,10.278,4.412588072,352.38535,361.65465,146.69055,330.045375,74.36442,-0.00184000000000002,1.062426,6.470271,6.525,6.48435,6.3,12.6864704875,0.4759905739
3,8.25,562.1165,3.44375,10.77316,0.142859050000001,154.834,74.8092025,99.5348,99.0152775,14.4212,10.812875,4.4124059715,356.02305,364.905675,255.465875,440.38315,102.663125,-0.0169175,1.0669021,7.166184,6.5125,6.505325,6.3,7.2431943218,0.5684125344
3,8.75,638.8121,9.42109149999968,10.98222,0.244464399999999,206.613,78.7586750000001,99.5511,99.113775,14.8202,13.4379,6.459298907,359.30645,371.1027,333.341675,545.70985,132.493525,-0.01766,1.122216,7.170856,6.51425,6.509825,6.3084,6.134823479,0.3366957486
3,9.25,620.1284,3.6297825,11.1299,0.124085,236.82995,104.966475,99.5743,99.101095,15.0162,13.4539,6.459298907,360.980075,385.926,401.868325,631.01985,157.783325,-0.01342,1.11617,7.426464,6.604575,6.57735,6.39025,8.24963754752499,0.363506042625
3,9.75,570.2106,4.329906,11.46392,0.686033,296.5738,119.13435,99.59205,98.90014,15.9378,15.2685,8.4733819195,363.32865,400.658775,463.91375,704.0352,178.7002,-0.03768,1.139694,7.589998,6.6075,6.6025,6.400675,7.6918943202,0.296703895
3,10.25,563.475075,4.347769,11.35076,1.3680435,329.8909,137.155675,99.61095,98.505655,16.9502,15.44505,9.2960361295,364.1695,408.7245,516.51435,772.04655,200.564925,-0.04326,1.136568,7.63325,6.612325,6.602325,6.4025,10.63881263335,0.301481166875
3,10.75,598.3868,2.51659,11.69168,0.869206799999999,368.384375,137.19175,99.60375,97.37078,18.6026,18.121,10.323118099,362.193475,415.6618,552.05155,820.54425,217.10915,-0.04122,1.122444,7.492624,6.697075,6.65025,6.457575,8.22229311575,0.3748428958
3,11.25,628.1572,2.690525,11.6173,0.2162323,391.6737,143.4128,99.59575,96.99401,18.8214,18.121,11.213743099,373.538475,421.9737,579.2688,854.4626,223.853625,-0.05246,1.167756,7.670168,6.701325,6.805325,6.4155,3.516339730175,0.710284880400001
3,11.75,551.018975,4.57489,11.92326,0.443227325,447.27365,136.42155,99.57485,96.14227,19.5102,20.118,12.4267636635,364.4119,428.257025,584.122425,869.23525,229.2342,-0.0265,1.149154,7.737644,6.70625,6.954175,6.476175,8.423298070375,0.4011938438
3,12.25,525.0851,3.15805199999999,12.15056,0.708683050000001,446.204875,129.14425,99.5294,96.035505,20.4128,20.118,13.9874144485,364.068,434.827,565.403,857.3217,230.464,-0.04624,1.109538,7.413258,6.807,7.013,6.673,2.648751746625,0.439705691024999
3,12.75,553.634775,4.37078499999999,12.4316925,0.104615,423.9187,138.4851,99.5214,96.51004,21.235425,20.78925,15.3390120045,372.725,440.265,571.474,859.21855,228.586,0.0408674999999992,1.18217025,7.58966625,6.96,7.123,6.86,10.085625580625,0.4130977435
3,13.25,542.22,2.02330925,12.6476,0.514684499999996,483.108875,136.26125,99.4949,96.50156,22.1008,21.1776,18.025669009,361.548,445.804,542.094,820.70185,219.036,-0.0395,1.187388,8.024448,7.133,7.2,6.903,4.4681229238,0.44890705085
3,13.75,599.46605,2.39649,12.547175,0.0721447749999997,409.891625,130.90695,99.46237,95.7064725,22.15305,21.112675,18.23262,362.942175,441.17125,503.43545,775.705,211.1057,-0.0222425,1.140376,7.99895475,7.203825,7.281825,6.98265,2.6620748258,0.5744170368
3,14.25,531.05665,5.68718799999999,12.4741125,0.222364299999999,361.523225,106.153925,99.43296,95.6392125,22.4007,21.11155,18.29004,367.945475,437.2711,458.6176,715.09575,197.1003,-0.04752,1.22868475,8.22816975,7.305575,7.338675,7.039675,3.6972606601,0.36504715245
3,14.75,510.865,1.8368245,12.542695,0.06689,331.5364,123.871125,99.41997,94.6124225,22.7136,21.2855,17.6192575,366.565,433.953,393.766,649.0418,179.694,-0.0182825,1.1195905,7.7716485,7.653,7.667,7.403,4.3117626398,0.635908468125
3,15.25,523.1442,7.18119999999999,12.6202925,0.21862745,271.3258,101.1822925,99.4196475,94.6031425,22.710325,21.3611,17.6549975,365.239,430.146,329.914,565.983375,143.877,-0.0404525000000001,1.0546315,8.0761165,7.7,7.7,7.49,11.134309747,0.403512222325
3,15.75,526.997475,3.35516525,12.58786,0.485858799999999,235.7015,93.94055,99.420205,95.3018,22.78215,21.2946,17.5872853225,370.468,425.676,259.315,486.756325,134.127,-0.04382,1.13551875,8.06849524999999,7.7,7.7,7.423,10.941756992,0.59488287525
3,16.25,551.899825,3.145048,12.73054,0.0880449999999998,156.041875,77.4358799999999,99.40275,95.69328,22.5264,21.13435,17.112855645,363.891,416.782,178.733,374.77705,106.151,-0.0394800000000001,1.168966,7.311306,7.67,7.63,7.357,1.35365422375,0.5569589324
3,16.75,580.3567,3.92255524999999,12.6261,0.12799245,103.14682,55.63539,99.41345,96.231865,22.0282,20.1677,15.301277308,364.831,412.039,107.762,279.23195,78.756,-0.04426,1.0754962,7.054026,7.573,7.51,7.253,7.14089041,0.345263106875
3,17.25,557.147425,3.156113,12.25788,0.219823,46.6278049999998,50.1166924999999,99.40875,95.46576,21.1492,19.57,14.444195,367.475,401.18,67.8708,173.47815,48.5847,-0.02506,1.069258,7.272894,7.47,7.4,7.143,2.10802257895,0.320794602375
3,17.75,556.9418,2.52586075,12.39952,0.41813315,6.20236549999999,64.950265,99.40095,95.806945,19.9494,18.10555,12.3617344,363.137,393.189,14.2136,94.5795,26.1053,-0.00971200000000001,0.9965866,6.589246,7.333,7.4,7.1,7.85271035940001,0.438664456699999
3,18.25,592.505,2.781765,12.2571,0.43594095,0.382862,60.7754525,99.4084,95.78572,18.5214,16.9195,11.361511,359.161,383.26,0.539694,17.95524,5.60775,-0.003516,1.0107994,7.226292,7.397,7.433,7.067,4.8936771048,0.36237983605
3,18.75,543.164925,2.7892565,11.97068,1.02729429999999,4.33485649999998,61.0074524999999,99.40565,96.50903,17.0526,15.7905,9.048320701,351.741,376.399,-1.56352,-4.0280255,-4.31973,0.00187,0.9472112,6.009328,7.473,7.533,7.003,7.48925694060001,0.4644980708
3,19.25,520.18275,5.83415224999992,11.61979675,0.544574799999999,0.241087699999979,73.5285200000001,99.41086,95.6157575,16.23215,15.395275,8.5586278015,350.8231,371.1625,-1.299768575,-3.86908125,-4.36692075,-0.00500025,0.9742822,6.0063665,7.52774999999999,7.68292499999999,7.11192499999999,7.485098218375,0.448517189749999
3,19.75,507.556275,6.91277,10.930457,0.5936161,-2.58205,52.5147199999999,99.4170625,97.31095,15.885275,14.157625,7.73608019825,350.755225,366.0777,-2.59556975000001,-4.4957475,-4.47950275000001,-0.00450875,0.96473335,5.72949725,7.53089999999999,7.71567499999999,7.11667499999999,10.40455306125,0.3474504141
3,20.25,501.79745,7.41263,9.948292,0.641062875,-3.4027135,56.43774,99.418245,97.9834625,15.9789,14.130175,7.38877689825,351.16955,365.656425,0.837146299999993,-4.58839375,-4.4636225,-0.00760924999999999,0.87082845,5.5119175,7.51967499999999,7.710675,7.11232499999999,8.41045218419998,0.5201112882
3,20.75,558.18225,3.86319075,9.99646375,0.310451,-3.35130175,64.836925,99.4223375,98.052795,16.327075,14.370175,6.9389825,360.3289,368.69145,0.480526049999977,-4.88026375,-3.6021285,-0.00552325,1.04393,5.834789,7.514575,7.7156,7.108075,7.39189968892501,0.4118269222
3,21.25,526.36725,3.62852350000002,10.06941,0.426511,1.53164999999999,55.7398349999995,99.4192575,98.0379725,16.172775,14.33045,6.6558445,351.412125,368.0578,2.98243524999997,-4.76217125,-3.78624925,-0.002425,1.045274875,5.651209,7.507675,7.536175,7.18765,8.622270437275,0.436280744
3,21.75,608.5547,9.26512249999996,10.0831225,0.533261875000002,-2.36097087500002,56.91657,99.43211,97.97036,16.052725,13.328,6.22730575,360.52005,370.52215,2.19170399999997,-4.65970375,-3.44565575000001,-0.00160500000000003,1.12423275,5.6367665,7.52425,7.314075,6.994425,7.6258091505,0.285758401625
3,22.25,634.88605,2.246658,10.02815,0.410203999999999,3.450966,50.1146899999998,99.43231,98.0697425,16.2422,13.328,5.549087,357.879975,374.8048,-0.13377555,-5.00592875,-3.69824675,0.00116300000000001,1.02989845,5.94126175,7.384575,7.12065,6.7225,12.82147535845,0.387256485975
3,22.75,596.36695,9.4269225,10.01685,0.374823625,-1.58622024999999,37.203975,99.43728,98.3859675,16.258825,13.564225,5.8581215,361.3345,375.262775,2.67499924999998,-4.89690875,-3.4540695,-0.00412949999999997,1.111595,5.9474955,7.1801,6.91075,6.518825,10.02187596775,0.2196658965
3,23.25,593.3109,5.63125799999999,10.5466625,0.87004805,-0.0790147500000078,32.810205,99.437485,98.8385325,16.260325,13.62505,5.63285452675,353.02595,375.87885,4.63826524999999,-4.49177,-3.658426,-0.00425199999999999,1.10071375,6.359458,7.00025,6.702675,6.424925,7.6656710122,0.412004256975
3,23.75,576.33995,14.3600125000001,10.975065,1.118728,2.694843,67.639995,99.4549125,98.55605,16.02445,13.4358,5.5842345,351.458375,372.7401,3.57090549999998,-4.730795,-3.767588,-0.00781,0.996848275,6.6817305,6.906075,6.609325,6.304075,9.43078320985,0.35547684
4,0.25,521.4115,6.04561775,15.10607,0.526068375,7.3244345,52.7768,98.80995,97.785025,21.4268,18.0512,8.23369949999999,372.393,397.7088,-0.220511800000006,-4.38929000000001,-1.85975600000002,0.01045395,0.8444368,7.59652899999999,12.6058,12.4011,12.096175,8.44114392595,0.50341760765
4,0.75,524.8835,5.34845,15.10017,1.004344325,7.76344699999999,50.3022875,98.818375,97.977055,21.3942,17.90495,8.04002899999998,375.3532,398,-0.337456000000001,-4.91218,-2.068074,0.00844049999999997,0.8538559,7.232285,12.4719,12.2579,12.00525,9.30126526040001,0.418086114
4,1.25,594.393125,6.01052,14.8261,0.603175675,6.90235299999997,54.0665,98.805425,97.85701,21.4403,17.4519,7.66311549999998,374.1851,395.3302,-0.662896500000013,-4.725832,-3.263418,0.0071325,0.8078418,7.204362,12.351,12.111,11.91225,9.069797534,0.484908801
4,1.75,583.0056,4.0212755,14.31462,0.4858368,3.55147,75.2157875,98.78635,98.33424,21.3453,17.0472,7.52606949999999,372.233,392.205,0.860656899999995,-4.669227,-3.363823,-0.001728,0.752642399999999,8.330615,12.1849,12.07,11.7885,6.763876577,0.6488362743
4,2.25,543.491225,4.077265,14.24021,0.70965845,-0.22287612499999,46.760205,98.758725,98.324035,21.0395,16.7544,6.9493325,373.0539,386.6604,0.504921699999998,-4.584285,-2.20982800000001,0.00723056700000001,0.742866425,8.03708,12.0419,11.9851,11.682675,11.810539534,0.7210865785
4,2.75,593.2458,4.4148005,14.24126,0.7960542,-1.16290000000002,67.878,98.76855,98.27177,20.3665,15.7921,6.697686,372.245,385.4112,0.4563203,-4.177516,-3.116979,0.00269875,0.7448295,7.63088,11.9811,11.949,11.639425,13.110096778,0.569820444899999
4,3.25,521.1821,3.93358125,14.18374,1.808361,-0.282130625,58.74674,98.77225,98.40658,19.6978,15.72785,6.224907,373.4927,384.2843,0.893773059999985,-4.17474900000001,-2.639901,0.013361875,0.790491999999999,7.582982,11.9651,11.8679,11.571425,17.30668418,0.661203444199999
4,3.75,545.790025,3.618933,14.13321,0.7666697,8.50172099999979,65.00984,98.79105,98.566635,19.6792,15.6377,5.8072935,373.7879,384.9428,0.312746499999989,-4.296859,-2.589972,0.00649049599999999,0.6984882,7.557879,11.8661,11.7749,11.503825,11.42399747375,0.55943947825
4,4.25,548.2166,3.4067045,14.12198,0.861225675,2.43539275000001,42.81275,98.776325,98.384225,19.2147,14.80385,5.7738395,370.232,383.8728,0.279341899999984,-4.273033,-3.092985,0.00817628,0.728327999999999,7.919898,11.812,11.694,11.445,14.82577772,0.691073315125
4,4.75,647.090375,4.55276,14.24739,0.761225,2.0329415,45.024275,98.79465,98.32783,19.3807,14.33955,5.3033825,371.1172,384.069,1.302496,-4.396973,-3.062809,0.0014528616,0.932430299999998,7.447288,11.7,11.6691,11.3145,8.79447578517499,0.760284418149999
4,5.25,654.691524999999,4.22621875,14.31985,0.67492055,4.05835975,46.9825599999999,98.80525,98.91161,19.4789,14.33655,5.17326449999999,374.1975,384.3219,2.092279,-2.41082000000001,-2.916374,0.0113112,0.843450999999999,7.462738,11.673,11.6411,11.3,15.33890181525,0.8176333775
4,5.75,612.507999999999,4.35032425,14.278815,1.2617344,5.0253735,47.702465,98.83544,98.9209525,19.40415,14.60265,5.52892574999999,377.4568,385.6452,6.48931499999998,39.38207,10.50384,0.00519111199999999,0.843999525,7.81884724999999,11.67,11.64,11.287075,15.012268401,0.753742839625
4,6.25,642.598724999997,9.24842,14.6456825,0.917582875,11.259505,69.04425,98.8525025,98.7546025,19.202125,15.409525,5.73858199999999,374.3207,389.35,26.89136,127.1629,40.96295,-0.00314400000000001,0.868924849999999,7.59810499999999,11.5891,11.5558,11.2725,14.99463292975,0.759255507199997
4,6.75,531.3979,6.92272,15.03226,0.956682299999997,57.0818,60.873475,98.9077525,98.052405,19.4959,16.093225,6.48717825,375.2803,392.1154,95.40092,241.6807,73.89414,-0.01025175,0.93371935,8.2663625,11.57,11.51,11.258,8.639207688,0.87143091495
4,7.25,552.01775,4.89534699999994,15.2794575,0.927777224999999,78.6686,121.21225,98.9488925,98.194975,20.304225,17.0091,7.86568099999999,377.0981,397.9336,158.0227,350.3661,105.4077,-0.0117730000000001,0.947888475,8.602113,11.5098,11.4799,11.24,12.5682417705,0.654219440625
4,7.75,540.2711,5.58059199999997,15.70994,1.15172215,111.25025,118.466525,98.9427125,98.44901,20.735275,17.960175,9.2844395,379.6294,409.6251,229.1234,461.8904,136.9209,-0.0249200000000001,1.100717,9.423685,11.4661,11.4541,11.2259,14.32554725225,0.934797964549998
4,8.25,529.941175,5.5484215,16.230105,0.267121449999999,168.9645,129.769575,98.9389125,97.47172,21.67765,20.3515,11.9351475,378.6461,427.9987,300.9884,562.0511,166.2931,-0.0365,1.043355475,10.4919725,11.5448,11.549,11.238,7.102120079475,0.61305942625
4,8.75,498.8914,3.33088624999999,16.503755,0.481242599999999,222.3772,152.0607,98.936285,97.2668525,22.885975,21.51515,14.000225,380.647,441.493,373.9212,651.1318,192.2058,-0.0354225000000001,0.990533849999999,10.37606,11.667,11.6832,11.27,9.8073843874,0.529272610449999
4,9.25,501.615425,3.61935149999999,16.377405,2.11891974999999,271.45315,184.88645,98.9621775,96.0309275,24.001475,22.7232,16.0589974999999,380.4303,453.9664,438.9415,727.4604,212.2273,-0.0629600000000001,0.976367249999999,10.0629565,11.8961,11.9189,11.45925,9.12904818875001,0.72706381185
4,9.75,498.5565,2.91235675,16.671525,0.236538775,305.99015,212.540875,98.961675,95.849015,24.9193,24.241975,18.6690674999999,386.9119,467.6043,494.9793,804.4708,232.7772,-0.0588400000000001,0.985261325,10.13888,11.9738,12.022,11.650675,11.9851801913999,0.651694500799999
4,10.25,489.258,4.07655375,16.82777,0.872115625,345.4958,253.187,98.9515,95.157055,25.4813,24.97335,20.740215,383.4777,477.6508,538.0048,860.0496,250.3927,-0.0600900000000002,0.945035699999999,11.07526,12.1111,12.2019,11.823425,7.89802162022497,0.71521730175
4,10.75,499.864325,4.287863,17.09007,0.116179875,357.581,274.1229,98.944825,95.99951,26.1206,26.1627,22.1503599999999,385.7734,488.726575,564.913625,903.945925,263.42825,0.07252975,1.0812775,11.33486,12.332275,12.459775,11.9929,5.2525267542,0.915746119399999
4,11.25,514.8192,3.0492475,17.30978,0.177161875,416.35015,268.1829,98.919525,95.78136,26.6445,27.0352,25.3078799999999,387.4577,493.157,592.5265,936.9862,272.2834,-0.0561500000000002,1.082638,11.62319,12.568,12.8221,12.2458,7.7897172975,0.70081737775
4,11.75,479.8454,2.638723,17.33536,0.217937875,417.6434,253.15075,98.86395,95.25335,27.0844,27.38245,25.9696549999999,389.5523,497.6675,603.9994,952.9346,278.9023,-0.0636,1.08710025,10.8567675,12.8161,13.3321,12.5338,5.6720112385,0.827942432599999
4,12.25,515.0415,4.80768625,17.24207,0.863988799999999,449.9202,252.18315,98.792325,95.007495,27.991,28.25805,28.5802349999999,393.3695,509.2652,602.2632,967.7776,281.8439,-0.0500300000000001,1.0081471,10.6399725,13.3058,13.8642,12.9891,5.8821683345,0.735105880375
4,12.75,499.992225,4.07257925,17.91382,0.453884399999999,437.4309,237.4411,98.7558,95.36762,28.634,27.23085,25.34243,389.8636,507.3038,592.0913,952.613,278.7283,-0.0540350000000001,1.126069,10.0981325,13.7681,14.411,13.4909,6.648812541075,0.945811744000001
4,13.25,491.77395,2.487918,18.76738,0.2462174,391.8732,248.545,98.73425,95.756815,28.8,27.30755,25.907215,392.8367,507.3502,575.9054,937.6275,272.1743,-0.051675,1.06484025,11.20762,14.202,14.8378,13.951,9.50269574237499,0.666625821125
4,13.75,471.5228,3.977179,17.491315,0.6333754,365.688,214.4101,98.7135075,94.72439,29.456475,27.67745,26.94949,399.7471,506.3019,546.2587,897.2631,262.5527,-0.0145525000000001,1.0358025,11.0318625,14.5431,14.9578,14.334,11.57889191675,1.14780229135
4,14.25,523.2918,3.4890625,17.77162,0.6925342,330.721,227.36165,98.64775,94.73172,29.6565,28.06835,28.2206525,402.5442,507.855975,496.38575,854.623275,247.214125,-0.0436925,1.05341,10.75915,14.729425,15.138675,14.4595,15.9329790965,0.896177399349999
4,14.75,520.1553,4.20876925,17.37985,0.441033799999997,338.1172,215.4483,98.630425,95.08143,29.8513,28.256375,28.5202,397.7627,500.845575,449.723375,791.323875,229.6708,-0.03103,1.11908,10.74299,14.926675,15.35715,14.65585,10.976809218,0.6089392975
4,15.25,469.323225,3.8591825,17.518935,0.7123534,276.946475,173.396725,98.6483125,95.352955,30.134375,28.44745,28.75185,392.1637,493.1206,401.7112,709.8638,207.6032,-0.0259525,1.048055,10.57707,15,15.424,14.77,7.73514117874998,0.8752036517
4,15.75,504.6442,3.3907565,17.41823,1.09656495,214.4676,157.580375,98.61615,96.232255,29.9472,28.424975,28.29893,398.3821,485.7324,333.0703,628.5641,184.4589,-0.066925,0.951829,10.7024475,15.1979,15.5071,14.8781,6.42421260204999,1.055575617525
4,16.25,480.397675,4.0792925,17.72296,0.3259845,183.775975,181.0081,98.599125,95.590055,29.58825,28.5682,28.377455,391.7161,482.1068,281.2803,531.9803,157.7911,-0.0329575000000001,0.9624118,10.026772,15.3708,15.6261,14.949,11.5626892471,0.729309572049999
4,16.75,475.2285,5.99294374999989,17.67026,0.18031725,118.7562,148.9337,98.6059,96.21688,28.9638,28.15135,27.53788,389.2324,469.9456,197.321,436.1825,126.9947,-0.0331,0.97094135,10.2542825,15.3481,15.61,14.97,8.646318794925,0.628110126375
4,17.25,514.372875,3.073449,17.09779,0.176042,72.853405,134.618425,98.6246,96.8797025,28.5245,27.216025,25.6670225,392.4319,456.9219,138.9283,327.4342,96.87088,-0.0376825,0.993816699999999,10.361003,15.2619,15.419,14.8949,6.4659610245,0.703503506449999
4,17.75,542.50315,4.3724285,17.015735,1.313379,26.08457,98.3674825,98.652025,96.6366,28.0575,26.283,24.7209,391.3525,447.3312,73.4535,229.6986,68.38684,-0.0275,0.969602525,9.8133015,15.0351,15.1941,14.7211,14.41686603375,0.5628380997
4,18.25,488.827625,5.6816625,16.6614025,0.866447999999998,9.782244,77.944465,98.6643,96.325035,26.969525,25.0521,22.43538,384.32805,435.094275,13.8091924999999,127.583325,37.084335,-0.013815,0.872072374999999,9.2855415,14.8448,14.896225,14.5453,11.27099877585,0.65085982775
4,18.75,463.99645,3.68804,16.3788475,0.441026349999999,-5.36532,69.66976,98.68464,96.538575,25.736325,23.25735,19.62803,385.30425,425.056125,3.06773199999999,51.33277,13.2165075,-0.00386950000000001,0.792719999999999,9.20868325,14.634725,14.587025,14.28995,10.39427793125,0.41438055625
4,19.25,506.774999999999,3.35494625,16.654135,0.453975475,7.15105099999997,57.773325,98.69306,96.912405,24.797575,21.9747,16.166785,386.0964,419.92235,0.0945363824999963,3.74136675,-1.6427065,0.00223484899999995,0.8170375,8.84441525,14.367,14.26295,14.021975,5.983881881725,0.3235000845
4,19.75,468.8562,3.35002175,16.86997,0.652288624999999,1.12799055,69.186015,98.7235,97.61881,23.830475,21.4475,13.7232,388.0967,415.6687,-1.92319025000004,-4.8632235,-3.74027950000001,0.00411,0.819306,8.906903,14.1005,13.972775,13.73775,5.1239175951,0.305744928925
4,20.25,452.0701,3.76491,16.79047,0.66409975,2.24764249999994,52.89548,98.74978,97.515435,23.4947,21.10765,12.117195,386.970825,412.642,-4.48391125000002,-4.20204900000001,-4.06447700000001,0.0063725,0.818970949999999,8.8441475,13.87675,13.67805,13.491725,7.4332041345,0.258246498625
4,20.75,463.7825,5.1918935,16.570465,0.884385199999999,11.1651,48.6572875,98.76294,96.87981,23.1143,20.3054,11.25199,381.85745,408.5127,-2.35217200000003,-4.55544550000002,-3.86438525000001,0.0064875,0.840523,8.41774999999999,13.65155,13.45245,13.278725,9.98409485562498,0.33534798425
4,21.25,484.0368,7.67577875,16.8511,1.0611684,0.492133474999984,56.236055,98.76358,97.233425,22.73795,19.9449,10.512385,384.05415,405.7014,-3.26417125000002,-5.24305650000001,-3.33062450000001,0.00478161599999999,0.857468899999999,8.82207949999998,13.442775,13.306025,13.034,8.88724119395001,0.5488392695
4,21.75,482.5449,7.75724574999999,15.3469975,0.446663099999999,5.5418059999999,45.100825,98.78304,96.32303,23.072375,19.64515,10.367305,379.27475,406.373625,-3.78098125000001,-5.23010550000001,-3.863853,0.000878925000000001,0.74526625,7.74093724999999,13.276525,13.09645,12.772,9.518150826775,0.6358398105
4,22.25,481.62625,4.06469,15.6420075,0.5923481,-1.489455,54.174525,98.78106,95.847045,22.223,19.3631,9.923177,378.850175,400.331625,-3.9555915,-4.48808775,-3.419599,0.003678,0.75636625,8.17741249999999,13.0705,12.942725,12.62975,7.12731386639999,0.403976807449999
4,22.75,507.223475,5.0134125,15.70878,1.060886,7.59106,57.03493,98.7911375,96.4661925,22.3283,19.120425,9.27289425,377.8763,399.101275,-3.16435725000002,-4.3658135,-2.75799850000001,0.00872999999999999,0.860193475,7.649088,12.944725,12.7702,12.45175,9.69474844175001,0.4948191638
4,23.25,491.585125,3.76961875,15.58898,0.795905049999999,6.00447,45.2326625,98.811915,96.8975325,21.9698,18.784325,8.8484345,377.36765,399.648275,-2.0493945,-4.41327425000001,-2.73319500000002,0.00355027799999999,0.708877,8.139285,12.79105,12.672225,12.380325,15.0617211575,0.450505785899999
4,23.75,508.99265,4.8805835,15.5674,1.2384934,0.51665,57.2016299999999,98.81731,97.46471,21.78645,18.15555,8.94260424999999,381.2126,397.6155,-2.126758,-4.2452865,-2.53433,0.007455,0.750414299999999,7.7408975,12.6956,12.57295,12.27215,10.96712243105,0.752026383699999
5,0.25,563.2156,6.351948,21.253675,1.49086,0.258626599999985,53.767875,98.837245,98.90394,25.07615,20.8488,9.273571,406.6272,418.8951,2.0351075,-4.3090675,-2.0098395,0.00831356399999996,0.6327275,6.68913,18.82695,18.6329,18.33675,17.488084184,0.75120791775
