DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
4,15.75,359.18636056,3.2993319632,-15.214035425,12.63942018375,-16.16096986925,0.11636336205,0.763132396575,0.575837202575,0.583078382725,0.20273741945,96.4563877265,0.54406266295,1.0869874,0.5494467175,2.6634715,-17.935328,-19.05348,-9.347289475,6.502394595325,226.3726225,321.06693,37.21555115525,71.317796
4,16.25,359.81556,3.27696315725,-14.2569847575,0.73826592975,-25.283355808,0.098887299,0.72256758245,0.5152539013,0.5251148666,0.2082095073,96.47385204825,0.4365108326,1.0449994,0.6191200225,2.68918255,-20.464492,-18.984732,-9.774002175,6.548258398775,226.723324055,321.061495,27.25916470875,57.37669825
4,16.75,359.0278899875,3.244011535925,-12.67989106175,6.9022166352,-44.514376098,0.0869422342,0.708881299975,0.50554894785,0.499094593275,0.189466701925,96.51017081125,0.3410245146,1.0303934625,0.563787635,2.7114625,-19.4270075,-17.13825125,-10.845196,4.496100250525,221.506512195,318.0160925,22.38871585,64.8771875
4,17.25,359.37736,3.09359227645,-11.556184115,5.01746282935,-44.013113544,0.098028707,0.74550128865,0.47399868915,0.4307445374,0.17658002105,96.55655436625,0.2437914657,1.063771075,0.4969603375,2.8328328,-20.795674,-18.406458,-12.211017,3.5825268708,218.1400850775,316.2900825,10.224620225,27.2837825
4,17.75,359.13945464,3.0173299228,-8.4005733782,0.00867922945000041,-56.356494961,0.0823435209,0.5793280083,0.38789408335,0.3901682868,0.14280375575,96.6029073345,0.2710349499,1.086071525,0.435388395,2.94315195,-20.54368625,-20.83042725,-12.58948825,2.74957805,215.055578355,314.3676675,-19.277986,17.52459375
4,18.25,358.708899355,2.9869019085,-4.5416983414,-17.931139856,-72.799720758,0.0654145067,0.58472084125,0.33306431725,0.337589360125,0.117639049,96.621770363,0.05235687625,1.095619975,0.3748130125,3.0436376,-23.3920955,-20.9374865,-14.13299125,1.457605825,211.2427904,311.439275,-56.4585736835,10.71133725
4,18.75,358.75397442,3.0985803392,-2.053895917275,-14.976169328,-70.978662928,0.0558722987,0.56693051965,0.24838044165,0.25195670765,0.07130032105,96.61301265075,-0.0680438442749999,1.08602265,0.3066551425,3.125201825,-23.5223995,-21.708932,-16.2484175,0.752128745,210.934337885,305.1338365225,-87.61370725,6.030901525
4,19.25,358.99645968,3.1785781787,-1.9757137536,-15.654723614,-78.846769923,0.0456907793,0.43501930115,0.1809085924,0.2213690389,0.05106119945,96.58427894425,-0.6634403234,0.98496297,0.228739554,3.186565825,-26.432779,-25.6966,-16.71428325,0,208.7470375,298.45299374,-99.179610175,0
4,19.75,358.10120405,3.137295989575,-4.6721655976,-7.858010109125,-78.1758031,0.03473535475,0.235857758,0.160678804,0.1650818765,0.043961982,96.5548670525,-1.0760826435,0.839719525,0.17692128025,3.2131817,-30.16931,-30.949201,-17.595042,0,207.46142,294.561103085,-98.355255,0
4,20.25,358.98884529,3.240681912,-2.3873214015,-7.41953730075,-67.672846812,0.0288369071,0.0863269514,0.144296,0.1506775404,0.0345645988,96.49890622025,-1.3105046265,0.683108035,0.120688654,2.391003425,-30.83863875,-33.876775,-19.15710075,0,206.200885,290.3959494325,-95.6032947125,0
4,20.75,358.48077135,3.314578389475,-3.16035611625,-11.229494651,-67.62569646525,0.028441811325,0.10343451065,0.161313607,0.113272418025,0.031225454975,96.39362719075,-1.616957943525,0.546916125,0.0672590500000002,2.350074825,-34.17533501,-33.780955,-21.2899835,0,205.242675,287.5971775,-93.31810075,0
4,21.25,358.05535644,3.436304784,-2.9842001135,-11.417728314,-78.65018056875,0.026604694,0.07936762295,0.106483556,0.10358574345,0.0257389229,96.374407335,-1.8572354808,0.4396670725,0.0123351537500001,2.091102675,-34.210917,-33.3545675,-22.4348605,0,203.5865625,282.4116025,-91.0457525,0
4,21.75,357.8699304275,3.422769236025,-3.881475037625,-18.039522506,-67.03938794125,0.02956565475,0.0714555696,0.1581714868,0.1055068234,0.028321335,96.34194652575,-2.2575796956,0.3798485775,-0.0611868385,2.040665,-34.548466,-31.9299445,-24.070103,0,203.8857,281.2073625,-91.0117575,0
4,22.25,357.77926236,3.54038599515,-4.86041882025,-11.3853011165,-77.09916788925,0.02266307325,0.0677890918,0.1407128531,0.0972855634,0.02554072455,96.29788601675,-2.277869323225,0.3344301975,-0.0947413875,1.992838,-37.70966,-31.11516,-24.140012,0,203.1569267775,278.7049575,-87.8837678525,0
4,22.75,357.6160357,3.215118544975,-2.637663934275,-6.4000900015,-73.05594314,0.025741526,0.09170092035,0.13572413295,0.109456942975,0.024077995,96.26439472625,-2.82619544685,0.292643615,-0.0929955599999999,1.939481,-37.73796965,-30.212466,-24.83706625,0,204.58573,275.8695675,-88.1047025,0
4,23.25,358.798139,3.2858728987,-3.367986946875,-10.88758138,-73.0543055855,0.0229558198,0.075413952775,0.12603899515,0.10209259735,0.024398501325,96.2459949255,-3.270537053,0.2664246675,-0.0863181749999999,1.881431,-36.8297045,-30.687214,-25.4328735,0,204.0883775,274.7204272725,-90.215595,0
4,23.75,357.045634,2.912285798725,-4.4190744468,-12.1998225,-68.41119981025,0.023531803075,0.081332343425,0.13988477185,0.0913456572,0.024262409475,96.22546084825,-3.750740676,0.22660216,-0.0783738249999999,1.817368,-37.3370665,-32.53566,-25.9281185,0,203.429775,274.80469176,-89.656078495,0
5,0.25,366.408355125,5.105360389625,-7.090195,-13.92953857,-62.859626371,0.0218571364,0.052447027,0.11802365505,0.0842356788,0.0222509308,96.736500642,1.561698807,7.03524305,6.564919125,7.47936695,-37.7864325,-32.64907625,-26.86806575,0,237.4276163625,301.297990275,-78.705231405,0
5,0.75,361.37511195,5.227191919325,-3.217466414225,-14.12127964525,-60.979937156,0.0239635355,0.0772705948,0.1191616996,0.0958226576,0.0216699182,96.730983345,1.34210159675,6.924183425,6.4489304,7.3995385,-36.9417835,-32.20425,-26.49702675,0,238.3085161925,300.2737675,-78.6659905,0
5,1.25,361.32455164,4.942020198625,-7.101603100925,-17.52139320725,-64.3411894325,0.02277453925,0.09355693685,0.1221921538,0.08320913175,0.02085403695,96.72958797825,0.8398957804,6.811802225,6.3021708,7.374529425,-36.3998785,-32.264246,-26.65347025,0,236.3036025,299.43231,-81.43595275,0
5,1.75,359.4350259925,4.8397151768,-5.48359523375,-13.335657375,-66.825691678,0.024135006,0.0688052434,0.1025794978,0.09453924,0.0218475174,96.713012517,0.55588729225,6.71286715,6.092153825,7.347932025,-37.48562872625,-33.460447,-26.993976,0,235.3052825,299.1387555575,-80.2058665,0
5,2.25,361.4267683425,4.45789578535,-7.49049483935,-21.4191280545,-56.954425,0.024968080375,0.0818429271,0.1097254235,0.09422677585,0.02134287315,96.696455414,0.0193505394000001,6.616848975,5.901626975,7.312572875,-36.4270965,-32.135937,-27.063163,0,234.517526345,300.42598428,-82.0697315,0
5,2.75,361.51817484,5.33266836625,-5.9225954087,-17.1414685675,-55.1339269675,0.023222136125,0.09648834025,0.10791694665,0.09650162765,0.023425765,96.714579506,-0.067958434,6.525424325,5.738741275,7.253287125,-37.5890125,-33.1917265,-27.34582375,0,235.2238869575,300.241146525,-80.6907,0
5,3.25,363.7229473725,4.8767799772,-3.743218,-11.493261415,-59.265304387,0.024522147075,0.0796008879,0.115222854025,0.0999826738,0.02124416235,96.70477995775,-0.11861442405,6.4510822,5.59107635,7.166971025,-37.25644925,-35.068389,-27.15657025,0,235.166503185,298.9736875,-80.834502035,0
5,3.75,364.2628518,4.80110680965,-2.0048259188,-13.41162174495,-51.583588883,0.0236996937,0.07365840735,0.127845594875,0.09479797075,0.0224289995,96.69506044375,-0.3489336827,6.383968125,5.450533875,7.07722185,-38.19504425,-33.7231995,-27.4658585,0,232.8310775,299.123599085,-79.44890713,0
5,4.25,365.2180397,4.9580498228,-5.4270367767,-14.95736590625,-56.741683858,0.02498271485,0.07947926075,0.1162850395,0.086389526,0.02321595725,96.6585732955,-0.31648,6.32041265,5.316360675,7.005322975,-37.995149,-35.81376975,-27.8294605,0,233.082845955,298.0538420325,-76.660040315,0
5,4.75,361.79689325,3.513214078975,-7.6898896961,-17.143678409,-51.617457739,0.022747539,0.069194408,0.1204050676,0.0933888494,0.0221920248,96.6318472255,-0.77995275765,6.250944675,5.213528025,6.9113341,-38.56483187275,-37.2072145,-28.09395025,0,234.0549375,297.51939173,-78.6086125,-1.345436685
5,5.25,366.444789215,4.9446637918,-5.0409466077,-24.36602181,-54.992492625,0.0251879905,0.07509627085,0.1222074582,0.0970900587,0.0241876309,96.61720491825,-0.700411437,6.101794225,5.149154375,6.8314957,-39.24846625,-37.09218425,-28.21536825,0,232.18328892,298.08847,-77.01800345,-0.7582508825
5,5.75,366.61614105,5.2175607386,-5.775772256,-10.551260735,-51.410353946,0.0206607143,0.0838456723,0.1087955464,0.09955019535,0.02722995085,96.64375510625,-0.677049296175,5.955772875,5.1209474,6.7642701,-38.20075475,-32.0265975,-27.45582425,0.271200491875,230.588948095,299.57532742,-66.47769755,1.709244725
5,6.25,366.315441525,5.383154733575,-8.17852676255,-12.86069543,-52.824373128,0.0221269816,0.0950870515,0.1144174648,0.0997047245,0.0312603891,96.63208180975,0.2862436726,5.848599325,5.124114425,6.7046748,-35.173578,-26.30439525,-25.71865625,1.103714225,225.987035175,304.8504165975,-32.50315775,5.643334
5,6.75,365.03509665,5.290813887425,-11.07873982195,-2.4107371025,-36.7295814145,0.0258607944,0.0959074541,0.11027232345,0.10653910545,0.06089889775,96.6585001345,1.7548707468,5.778467925,5.191788575,6.63294135,-31.2767255,-23.666375,-22.23899375,2.2365746,225.72910502,318.1706539625,5.1637849925,13.613056
5,7.25,363.03638072,5.3079126896,-11.5649,12.8462136745,-29.1989,0.048854111375,0.18013502775,0.17585042975,0.15430839585,0.10057964915,96.703759644,3.2790643773,5.780084475,5.2937545,6.540853725,-25.459609,-18.550395,-17.92369025,3.5850622415,225.59777,328.6281547525,14.73241311275,19.21547225
5,7.75,359.81321617,5.344364751825,-14.1002788675,23.144521776,-22.07778674625,0.06832337075,0.2973433605,0.313262102125,0.292716148,0.132642281125,96.7325049965,4.169059298625,5.88559755,5.373287175,6.47054325,-18.72555875,-13.572637,-14.24077325,4.503156797325,228.42032,336.1780475,21.013366825,29.25390975
5,8.25,357.5791606825,5.02671331675,-18.79904235275,21.9796580775,-16.695786909,0.08214442655,0.4600113635,0.3453289005,0.3594704377,0.1563465167,96.733847438,4.949087101,5.9722527,5.4223761,6.422349,-15.200872,-11.97725825,-12.2865535,6.3693973886,228.59002,341.57354616,33.4357622,45.05208075
5,8.75,357.837437125,5.07303618775,-19.96272469375,25.6048010225,-8.424937376075,0.0834371383,0.49364952025,0.40336391495,0.418188513275,0.1647611335,96.732562409,5.4584939654,6.026113925,5.57333615,6.3944956,-13.48138,-9.449584,-10.806832,6.6890867442,231.0191,342.0319,35.14649518225,57.36392475
5,9.25,357.14015528,5.05048022975,-21.694443368,37.7374677175,-10.540012531,0.1002654173,0.5469579765,0.454472049625,0.421442850125,0.198708725875,96.754069158,6.379524305125,6.3347766,5.8904976,6.406549,-11.555567,-7.812501,-8.7599678,8.9967387843,237.7770197,344.43238,46.360437536,70.5992685
5,9.75,356.83375213,4.741820647425,-23.98496965,42.260167078,-6.23148405165,0.10531951415,0.6146844398,0.4573358304,0.491526877,0.1908892986,96.771928106,6.5335992465,6.5972185,6.1910332,6.45283595,-9.6756486,-7.352504,-7.175689,13.29492040925,239.4677125,345.00442,61.10492850075,82.698519
5,10.25,357.201368875,4.5279052004,-25.67991723225,54.39345544,-9.9748652742,0.1015160495,0.586172058675,0.5439545374,0.54537110195,0.208586375825,96.783763145,7.04725500325,6.849594425,6.439340225,6.50992075,-7.847705375,-6.303095,-5.815084225,16.22635664925,242.75342,348.287795,69.4667092725,87.7868155
5,10.75,357.4370862925,4.6672965965,-25.067239672,42.50447010625,-13.176338303,0.1228401702,0.65126975805,0.58442207385,0.5471768595,0.2207977903,96.776443391,7.0779646692,7.116885775,6.690950725,6.58339655,-5.965952725,-6.29637285,-4.0961515,18.7637942475,244.287799195,349.43655,80.4149570965,123.9814025
5,11.25,357.59606944,4.8202353324,-26.1153429425,40.374993776,-6.3275942738,0.1104316736,0.7091821311,0.5885124913,0.5481242171,0.228716823,96.796932803,7.6283778514,7.4905965,7.0178992,6.668257275,-4.8448719,-9.4373215,-2.61383185,20.397420649,250.1288,351.38252,91.104838048,128.39846
5,11.75,357.5839624725,5.0056238662,-27.00380612825,47.9822743835,-12.5496765375,0.093183942625,0.666397069825,0.5571009322,0.607824010025,0.237554530575,96.820915525,7.67739996575,7.6889407,7.2448078,6.7824177,-6.4488365,-11.1779435,-3.1036509,20.105325,253.41934,353.6929,89.075335432,115.01302
5,12.25,357.81341277,4.9239374266,-26.085123456,59.079572152,-9.522698138,0.1232109715,0.71322130075,0.622234062,0.602681122,0.2292161705,96.802353606,8.237995733,7.9275628,7.5198876,6.92179395,-6.4923524,-11.516044,-1.655506,18.889929,255.98758,356.45284794,79.809813,95.15019
5,12.75,357.8462106725,4.795717285975,-25.4317447325,54.357629088,-17.837587629,0.11983970725,0.6358062219,0.5137802063,0.5066547041,0.2096105213,96.769780926,7.90867158755,8.175889975,7.78723425,7.05356035,-8.4159632,-10.82105125,-0.985284312499999,19.46148075,251.059508315,354.3508676025,86.15949737375,108.3226775
5,13.25,357.6570093,5.237075686375,-25.6434805755,49.34557516825,-27.3846699785,0.11831676725,0.60663393725,0.54315881495,0.5100320495,0.2225076914,96.76722247575,7.692627455,8.46934025,8.120036425,7.12178295,-7.80012245,-10.908395,-1.735348125,17.98431075,250.282935,354.8599185675,83.2179425,97.7491765
5,13.75,357.350506965,4.9340535397,-25.2909113535,54.763956589,-27.294918598,0.1247752108,0.76515462465,0.4942216576,0.4814590065,0.20045379125,96.752237728,7.852679921575,8.5380374,8.319615975,7.1863747,-7.990129,-12.8256075,-1.4174623075,17.70041025,260.85260683,354.5978783175,76.61587545925,114.014645
5,14.25,357.727120125,4.89435830575,-25.19476458,55.413337555,-26.95896700875,0.117318640375,0.648672163125,0.539758343875,0.556968559125,0.213510366875,96.74173634375,7.61179563215,8.6502893,8.444446425,7.35983875,-8.113632,-12.772718,-1.909713225,14.08063719875,251.34082,350.7963525,56.1790218865,83.31986575
5,14.75,357.40373761,5.1570623588,-25.242940722,51.97265431,-32.359770196,0.1182779002,0.6791392523,0.55204475535,0.54601222025,0.20811110695,96.722546405,7.8762455218,8.714935525,8.437376225,7.57624855,-9.529667,-13.605655,-3.061960825,16.124697963,253.8246125,349.61311328,70.65249618075,108.604215
5,15.25,357.4052059875,4.76930496825,-22.714089823,40.9408177455,-35.399426543,0.1175935786,0.6537624302,0.574488,0.535107757,0.2043637856,96.72052641775,7.6396838161,8.787935425,8.432285775,7.744084425,-10.0315985,-14.57397925,-3.299685575,10.45829995,255.6659475,351.9845717725,48.142925354,108.2682825
5,15.75,357.0490869,4.59833998,-22.051875638,42.3499632925,-58.5585493245,0.102530051725,0.7424477838,0.5537425546,0.5135089938,0.203322,96.76299437625,7.433627379025,8.81124775,8.515692325,7.839809875,-10.556767,-14.3274125,-4.475271925,11.06453330925,256.2722425,352.1402575,42.333662,98.207853
5,16.25,357.838292385,5.0117937529,-20.415793306,35.101404268,-57.28302076,0.100658013325,0.72105944185,0.46162456165,0.4851035339,0.19775578475,96.784213934,7.7171775542,8.8277778,8.530199125,7.89327995,-11.136194,-14.331662,-5.66900285,10.40736158625,255.7602,347.7357828675,43.08248045,70.93476325
5,16.75,357.343783425,5.176740754,-18.636185558,40.74463810975,-61.42855292175,0.0919675,0.6703960266,0.411458352925,0.3896935429,0.162086719575,96.7725423305,7.89660217275,8.797036975,8.5221108,8.014609,-13.618642,-14.92490625,-6.593653225,9.6793255342,250.9053601275,347.53036889,35.420745325,51.414893
5,17.25,358.2072060775,5.10269301365,-15.54323151875,29.888155964,-72.53434553625,0.09060160255,0.5292024365,0.4274703163,0.3575083243,0.1430037978,96.754124301,7.726990332,8.8147576,8.484983525,8.0446811,-12.965918,-14.699521,-6.97720705,6.7044453,247.63882,346.7799508025,24.8060324,52.143945
5,17.75,358.58892652,5.1951957107,-12.08116026475,20.64701142425,-76.8820914845,0.07692639565,0.601528236625,0.35972952,0.349839995625,0.131417280375,96.737768526,7.50313089115,8.8030341,8.446803475,8.103813,-13.639809,-15.314504,-8.68940015,5.372528775,248.8602625,347.0573775,13.33776945,30.8219055
5,18.25,359.1790118975,5.17130654765,-10.11958177575,16.80955857075,-85.43940728,0.0587543498,0.64915093155,0.3531272867,0.307848285525,0.1114429584,96.72195673,7.152591111525,8.767020525,8.38899265,8.148466,-14.61663175,-15.865636,-9.1831076,3.610277975,241.512959195,342.993325,-16.97324775,18.06216025
5,18.75,359.1310492175,5.0658897019,-6.22170696915,6.6439130461,-81.284257425,0.0504725,0.367821139125,0.269856524,0.231703284,0.086691339,96.738881943,7.138761758125,8.6653672,8.297722,8.169043875,-16.090816,-19.28548,-9.1420924,2.207701,242.2544924,341.88432,-37.705522,14.83644675
5,19.25,359.97609825,5.1610312335,-1.85273368345,-3.081566528,-80.985148295,0.0366201665,0.2187909096,0.1970800918,0.1841862418,0.053114474,96.7347601515,6.88480435375,8.603177625,8.270802275,8.176255,-18.35366025,-22.1199815,-11.11961835,1.08574239655,245.3991,338.376325,-77.72019875,5.1300068
5,19.75,361.2555857,4.9089996778,-4.6511048536,-8.013376581975,-78.551206785,0.0293116688,0.1718014042,0.16499678555,0.147218410975,0.0352931712,96.7840502895,6.70816162,8.483111,8.1605194,8.165513,-20.957545,-24.86283675,-12.365502,0,244.9031,328.58296282,-88.650473925,0.4699591125
5,20.25,363.30785105,5.248514553,-6.161842,-15.173587189,-80.46874489,0.0296693425,0.12316432575,0.148584584775,0.114087091075,0.031365100225,96.74844199125,6.158513766925,8.379698375,8.064825575,8.137142,-22.380525,-27.547014,-13.28501075,0,243.524415,317.416865,-87.10306725,0
5,20.75,363.5181356075,5.49657057575,-8.028648708125,-15.407798849,-77.22754,0.0234134958,0.075472649275,0.125722909675,0.096566381825,0.024581774875,96.7364953445,5.61268418815,8.236346425,7.89498735,8.080654,-26.082578,-29.07591125,-17.53370425,0,239.8828275,313.501235,-87.022268,0
5,21.25,364.74745966,5.0834792985,-6.7761986065,-9.80561936115,-73.22584234,0.028412109625,0.07640936845,0.118300046625,0.0924703155,0.02392265845,96.72482119475,4.934137333025,8.081067425,7.744304525,7.996456775,-29.94006125,-31.268095,-20.728368,0,236.146857725,310.7668525,-88.059197,0
5,21.75,364.45492882,5.51595075575,-4.71363125,-14.6078022765,-69.25397012075,0.0219376224,0.0543165402,0.111981911525,0.09506172835,0.023307384,96.72870436025,4.073643021075,7.917592425,7.600727925,7.893747,-32.15846375,-31.30371,-22.18052775,0,233.543326865,309.64551,-83.87807275,0
5,22.25,363.2358285,5.3510807454,-7.351257867,-11.1695711485,-67.923343317,0.0174358763,0.052785533,0.1112507836,0.087345942,0.0220449598,96.7515968045,3.594350202775,7.664650325,7.4097869,7.781897175,-33.687653,-33.580663,-23.36861025,0,233.7760775,306.57402622,-79.4492725,0
5,22.75,363.6631615,5.1178965848,-3.9640156071,-14.157311731,-69.90688351825,0.021794878175,0.068319414775,0.11253936915,0.078680861775,0.021656688425,96.76492498425,3.4424124664,7.457355175,7.17291975,7.7012498,-34.3829425,-32.445075,-24.86612575,0,233.0187325,304.60083824,-80.748165,0
5,23.25,363.848291775,5.448500716,-8.040848,-16.54096256425,-67.4665062125,0.023766686375,0.075255029375,0.1127429,0.088667863625,0.0203067375,96.756199217,2.6856399905,7.2746874,6.933588325,7.6305653,-36.06266075,-32.263279,-25.80504825,0,234.150845,303.2769230125,-79.3805023475,0
5,23.75,365.0438263625,5.449852057625,-4.024905279975,-10.027148907725,-64.9711442765,0.01958283075,0.066668,0.101088106525,0.0945744358,0.021720784025,96.73909315825,2.09758265835,7.198804775,6.762869825,7.5794044,-36.496105,-32.603821,-26.73177725,0,236.39654305,302.158725,-75.6888025,0
6,0.25,370.5338177425,8.592419956825,-5.68342334625,-17.3590532435,-67.92664155,0.0223360582,0.074126644875,0.117496716,0.0976968185,0.020110600625,96.7776445875,7.855099134625,12.933425,12.5774675,14.01309,-35.4562925,-28.971015,-25.9014545,0,275.3554967525,331.9413875,-74.2614640975,0
6,0.75,372.21735448,6.508139540975,-8.0582996412,-28.484742772,-63.62408723375,0.0211437753,0.0507108756,0.103958539675,0.092006546825,0.019210982925,96.76827882625,7.632891780475,12.868412,12.402954,13.946967,-36.66301475,-29.5533775,-26.62335775,0,279.1382072475,331.5629709075,-71.4641075,0
6,1.25,373.022221775,8.1923763995,-8.150448237975,-11.53810773195,-66.3339695185,0.0227012635,0.1089391371,0.120308766775,0.093674889675,0.020968,96.73188650175,7.372614602025,12.73823775,12.2026335,13.87857225,-36.886919,-29.569498,-26.28729575,0,276.765681335,329.9523525,-73.50808157,0
6,1.75,371.3584657625,6.54027710305,-8.2583773459,-17.54442371975,-67.4922466795,0.0247606704,0.050033735425,0.094292571175,0.095967954425,0.021230870325,96.724679265,7.15671321805,12.590962,12.009386,13.80540075,-37.9131925,-29.17066175,-27.0818155,0,275.67693025,330.6804461675,-75.50689244,0
6,2.25,371.59369859,8.362538440925,-4.8720300144,-17.5650729545,-60.9747965215,0.023654264775,0.064286034225,0.111907884525,0.105796690225,0.022142846125,96.66349901925,7.16152788655,12.450586,11.8396205,13.72823,-38.2895495,-29.457939,-28.93600625,0,282.42763,329.154245,-72.023965,0
6,2.75,372.642876345,8.7155797534,-2.23090300515,-14.02470112325,-61.329019016,0.02300501455,0.0773402852,0.12304322965,0.0990437916,0.01957416725,96.67001399975,6.9420819453,12.31643825,11.6593135,13.609184,-38.60153075,-30.816551,-29.36499075,0,285.94573585,328.9222276475,-75.607495175,0
6,3.25,373.318539875,8.2917325001,-5.508756943975,-27.2481,-61.87581155375,0.02306450625,0.0613945322,0.1140927117,0.10260945095,0.01878620675,96.6549555755,6.9700954378,12.1898705,11.52441275,13.511868,-39.33518,-29.8837,-29.8725045,0,283.6222081775,327.6542808025,-75.274175,0
6,3.75,371.8237499625,8.019507609425,-2.8893269266,-20.65179170075,-59.50800312675,0.021747770425,0.0868321914,0.123617801975,0.102815158175,0.01961316965,96.60873422475,6.8716736021,12.08508725,11.43935475,13.46789025,-39.90093725,-30.82566,-29.933927,0,284.65377573,325.3016575,-74.5833427,0
6,4.25,370.79441796,8.08582723295,-4.3384691244,-17.3856833495,-60.17745859675,0.020372,0.060290539625,0.12087860825,0.111237554625,0.022333056125,96.62338611125,6.6802210029,12.00645,11.350128,13.369162,-40.043042,-31.418648,-31.099507,0,280.86344034,324.598285,-76.642193645,0
6,4.75,369.99339732,8.67337734725,-5.099201864125,-25.737209904,-56.702463942,0.02274677155,0.10331452475,0.12031022545,0.09766438015,0.02490652765,96.66251517775,6.40888629995,11.861678,11.201964,13.277925,-41.115544,-29.899298,-31.5086275,0,284.3532375,322.9161425,-77.00035065,-1.22397425
6,5.25,367.71592954,5.9581100673,-2.84023529665,-15.8151262125,-55.3334820015,0.02531477865,0.07321270425,0.123329082,0.1039235315,0.0244253125,96.688757772,6.0519977555,11.742188,11.070882,13.18046325,-42.104791,-29.7088835,-31.28476,0.249100579875,283.03174336,323.089,-73.977304,0.6649411375
6,5.75,368.051334845,5.646398651,-12.417580042,-15.94049752775,-54.2708741345,0.0223807666,0.0605672601,0.1369346325,0.1097852941,0.0225112139,96.66744296,6.5897555577,11.632168,10.990372,13.08533375,-41.342777,-28.75952325,-31.4784645,0.84513477,277.69814534,328.654565,-49.15627625,2.3776907
6,6.25,366.99107159,6.991073072875,-9.9596860233,-6.473550605975,-44.4532732365,0.02673403625,0.084048,0.11160441545,0.0999267445,0.0371985,96.657053486,8.0834469036,11.58308775,11.00485775,12.98659,-35.99835,-22.647604,-26.75269225,1.903396625,278.5319427025,345.3834125,-7.04320825,8.38621435
6,6.75,366.31270479,7.697237521,-11.8772137525,-2.65254348135,-41.1232142735,0.037559684,0.119587356,0.13078404575,0.123812887,0.067304654875,96.662285466,9.536689229375,11.592351,11.128527,12.892315,-25.35259125,-17.7968425,-20.01042175,4.066496475,272.4854527125,354.3828685875,13.14503915,18.669286
6,7.25,364.45335813,7.6232814215,-15.762877801,9.4032315968,-31.522790001,0.0498372802,0.184310676575,0.199395,0.18628624125,0.098722926525,96.6922614,10.92840572625,11.6665035,11.24567675,12.8215035,-16.36877125,-11.740528,-13.54098925,5.565785325,269.5185099725,359.0661375,18.3618749575,27.9428575
6,7.75,362.9500101,8.206561598875,-15.67817380325,20.327766085,-25.82134904225,0.07975268455,0.251465256375,0.252251819775,0.2731236352,0.14056029685,96.695227572,11.5646713825,11.76251025,11.372625,12.7689925,-10.61934325,-8.0099595,-9.4465778,6.68684745,266.6971848225,367.1821622875,25.3611629,38.80743825
6,8.25,360.224196,7.8177812625,-17.78451024975,32.63817815925,-20.067488792,0.0849919356,0.3596609197,0.32809528195,0.3310300235,0.154076,96.722830432,12.49472018,11.885795,11.512234,12.731089,-8.334899975,-6.1051589,-7.09124795,9.20654995,269.77208265,375.6383755225,34.91275707025,60.404291
6,8.75,359.608115005,8.335293074475,-20.69252531,38.40660542,-10.297232584,0.097729021,0.3728327658,0.3358700987,0.385672646,0.16412329225,96.75778948225,13.009314978,12.09678475,11.72348625,12.717879,-6.711594,-3.9920236,-5.7375882,16.10804525,274.01299,379.259695055,57.25028,76.7701375
6,9.25,358.7911035125,8.8738546541,-22.374504643,44.4127004,-7.1253328654,0.09362385985,0.465944349925,0.404974422125,0.423529409825,0.172264741725,96.78882009575,13.2913383205,12.28432075,12.008834,12.7427735,-2.5118292,-2.75783355,-3.05801715,17.44314625,277.340495,382.145001425,65.12363025,79.34401125
6,9.75,358.3406616125,8.795463606,-24.635808735,56.57027472,-9.140581153725,0.1046195632,0.52430094175,0.427630593625,0.440944960875,0.183472078125,96.80094458975,13.8332540845,12.4676225,12.31898775,12.7739255,-2.339180775,-1.8482161,-2.062424475,17.23842575,279.48151,386.2058925,62.87454725,90.19766925
6,10.25,357.621707185,8.5032017871,-26.49573404875,58.59052040725,-8.50138265994999,0.113427896,0.509748117975,0.456744452275,0.483759594325,0.1971509106,96.8262726545,13.916439021,12.6668615,12.569605,12.81863975,-0.8174621575,-2.3437835,-1.099755435,23.47744451175,283.8863792225,386.9293825,80.7367117095,106.4850375
6,10.75,357.42007726,8.3120663768,-27.960500012,71.80162001425,-16.47518603125,0.100104752725,0.456490363275,0.514262109225,0.5396358464,0.21001656135,96.827870105,14.39539323375,12.887462,12.759192,12.85961,-1.7338568,-3.346676,-1.37111315,25.70636884,288.215096695,389.50410844,97.20356632225,116.6376325
6,11.25,356.9612167575,8.61225941375,-28.016354352,81.5397325525,-8.869912859,0.1209511796,0.4739586142,0.5150040028,0.4749602696,0.2205515484,96.7997362805,14.7643622915,13.194,12.961436,12.9143515,-1.5522762,-6.94143225,-1.06223621,23.415415782,287.057045,390.5964,85.57382475,75.12758525
6,11.75,356.8380996525,8.612795556225,-28.451373031,72.48681489825,-17.778562036,0.1134293271,0.4071282354,0.5389590168,0.4988048904,0.2260675042,96.776738914,15.156902346,13.4367945,13.1312305,12.9928775,-4.558709275,-14.1981445,-0.178454292499999,26.16909,289.4465250425,393.587965,95.1987775,132.94107
