DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
2,21.25,13.0414875,366.4535,0.972285,11.4727,1.56550784166667,-16.670775,-1.17196,100.7779,75.1059,13.847,0.124212,13.0414875,-122.39691495,260.639704727209,372.429662502886,0.7389892,0.4374909,13.48705,-0.0721941,0.357058,0.103963,0.275214,0.109933,1.27846,0.972285
2,21.75,12.84276,367.516,1.27573,11.468,1.45720041666667,-16.181675,-2.36671,100.79995,77.55365,13.5425,0.1302105,12.84276,-122.39691495,260.695230260058,369.478145520834,0.7389892,0.5056253,13.4782666666667,-0.051757,0.3425645,0.0880227,0.296522,0.09457455,1.20616,1.27573
2,22.25,12.579155,368.6155,0.690239,11.342075,1.33199849166667,-16.6227,-2.42449,100.807525,77.377025,13.21725,0.1222065,12.579155,-122.39691495,258.681894102717,366.910299386302,0.7389892,0.47593805,13.4603258333333,-0.050001125,0.31169775,0.083717625,0.26527375,0.085613175,1.358265,0.690239
2,22.75,12.337305,369.9795,0.814024,11.238775,1.21494739166667,-14.2119,-1.86981,100.81095,77.7626,12.9735,0.1291175,12.337305,-122.39691495,257.671848312905,365.49107430766,0.7389892,0.5234562,13.443675,-0.043060575,0.32829675,0.080147675,0.25444475,0.08976135,1.1701725,0.814024
2,23.25,12.07631,368.081,1.1149065,11.014,1.05462729166667,-14.018425,-2.283905,100.8055,78.6383,12.748,0.144265,12.07631,-122.39691495,258.671332441918,364.138875062876,0.7389892,0.5271294,13.39927,-0.04050195,0.294921,0.0762725,0.236838,0.0830073,1.239635,1.1149065
2,23.75,11.8093025,368.0485,0.7944,10.865475,0.856782891666667,-13.7788,-1.54787,100.80925,80.1873,12.4105,0.1266935,11.8093025,-122.39691495,256.527818744376,361.98159795965,0.7389892,0.4708771,13.3747033333333,-0.034730875,0.284291,0.07432005,0.24769375,0.076474475,1.1885925,0.7944
3,0.25,10.57678,372.757,0.86405775,10.909125,-0.387084976666667,-15.4092,-3.36503,100.85395,82.5247,11.3695,0.15912825,10.57678,-77.574679675,255.959902986325,353.634137849496,0.690778925,0.3444584,12.023035,-0.035757075,0.3143295,0.063218,0.25997125,0.0632076,1.2909175,0.86405775
3,0.75,10.35026,372.189,0.68742675,10.758675,-0.558048133333333,-14.21415,-2.118835,100.8337,82.81035,11.218,0.1435745,10.35026,-77.574679675,253.574339190749,352.52085850941,0.690778925,0.349363225,12.01092,-0.040113325,0.29594825,0.06626375,0.24558575,0.0645638,1.4027925,0.68742675
3,1.25,10.30846,370.8265,0.800147,10.468825,-0.7244691,-12.4573,-1.9414275,100.8178,83.6181,10.604,0.147551,10.30846,-77.574679675,255.27695388197,351.028812211217,0.690778925,0.339036125,11.9756433333333,-0.044105475,0.32487125,0.070071825,0.254299,0.068093575,1.3973,0.800147
3,1.75,10.2966075,371.85525,0.8778885,10.3799,-0.97472055,-19.3478,-2.2102,100.8031,84.51405,10.534,0.134487,10.2966075,-77.574679675,254.340773854165,350.298997706617,0.690778925,0.282752075,11.937045,-0.0330079,0.284989,0.0682959,0.244745,0.0636622,1.16376,0.8778885
3,2.25,10.04862,371.6535,0.622321,10.29305,-1.21731908333333,-13.55565,-1.76072,100.78225,85.216925,10.2615,0.14570275,10.04862,-77.574679675,254.691837170724,348.76051214251,0.690778925,0.263281875,11.9053541666667,-0.0255004,0.30592,0.0655816,0.253381,0.0636614,1.233805,0.622321
3,2.75,9.788916,372.897,0.797462,10.17025,-1.4794042,-12.1614,-1.978775,100.76685,85.2272,10.28775,0.146065,9.788916,-77.574679675,254.442272407787,348.300660948727,0.690778925,0.2787543,11.8412333333333,-0.030986975,0.2990695,0.057076625,0.2186165,0.061754475,1.08667,0.797462
3,3.25,9.6002705,370.969,0.856494,10.073725,-1.67092318333333,-14.580725,-0.8506335,100.750975,85.434025,9.82225000000001,0.13083725,9.6002705,-77.574679675,256.478096836693,347.690017135178,0.690778925,0.29402895,11.8241383333333,-0.0369207,0.270674,0.05719355,0.2257155,0.05654435,1.2211025,0.856494
3,3.75,9.61096625,371.62375,0.6220705,10.084825,-1.93022283333333,-13.6173,-1.1268025,100.72995,86.171475,9.67500000000001,0.14795425,9.61096625,-77.574679675,255.598716814213,347.751995046237,0.690778925,0.3465934,11.7888783333333,-0.0396984,0.292298,0.0620009,0.218366,0.0591848,1.25521,0.6220705
3,4.25,9.6068705,374.08,0.733675,10.24,-2.1011105,-16.2485,-1.371315,100.731375,86.01985,9.49125000000002,0.14067775,9.6068705,-77.574679675,254.593874446397,346.680457500057,0.690778925,0.2943309,11.73874,-0.0594741,0.282058,0.066634675,0.21831575,0.0622612,1.37463,0.733675
3,4.75,9.457514,374.024,0.6281425,9.889825,-2.31980116666667,-19.6034,-1.90291,100.715625,86.57635,9.34825000000001,0.1531485,9.457514,-77.574679675,253.500408682763,345.995784256334,0.690778925,0.2756701,11.6899133333333,-0.037952175,0.31976975,0.061164475,0.2477455,0.05859625,1.43181,0.6281425
3,5.25,9.136888,372.894,0.5003195,9.9860125,-2.50445783333333,-16.30695,-1.4554625,100.7126,86.758,9.24550000000002,0.1432465,9.136888,-77.574679675,252.803389946166,345.229961983491,0.690778925,0.3411701,11.6508316666667,-0.03665185,0.3026515,0.06004245,0.249738,0.061361075,1.5016825,0.5003195
3,5.75,9.12277875,375.99825,0.45381,9.98919,-2.65687666666667,-13.632,-1.66657,100.7194,87.9,9.27500000000003,0.147665,9.12277875,-77.574679675,255.807512502852,344.320336899089,0.690778925,0.333327425,11.632325,-0.0325085,0.300035,0.0578196,0.228181,0.0557631,1.35491,0.45381
3,6.25,9.219992,376.2945,0.8398265,9.96264,-2.87539583333333,-16.81665,-2.0936275,100.718975,87.7965,9.35325000000003,0.158586,9.219992,-77.574679675,255.525524730981,344.469332903542,0.690778925,0.3028639,11.5847233333333,-0.0354309,0.281863,0.0560258,0.2283305,0.0659715,1.36931,0.8398265
3,6.75,9.1271325,375.89775,0.276331,9.91197,-2.9969185,-14.9238,-1.44513,100.734,88.1192,9.363,0.15138325,9.1271325,-77.574679675,254.55204768541,342.93966487595,0.690778925,0.5934964,11.546525,-0.029442,0.259337,0.062262,0.234029,0.0582747,1.44923,0.276331
3,7.25,9.05247825,377.2885,0.250736,9.9779,-3.12909583333333,-18.93865,-1.59915,100.7536,87.66635,9.49100000000004,0.1513025,9.05247825,-62.25240075,250.998519930541,343.931593673742,9.665011,1.7953765,11.4902883333333,-0.033751,0.304009,0.0591311,0.228232,0.0534706,1.32548,0.250736
3,7.75,9.21471325,376.42,0.566268,10.0031,-3.23923766666667,-14.8951,-1.4726,100.756925,86.6995,9.57175000000004,0.154548,9.21471325,-3.54971000000001,249.009486807374,347.222906553457,36.06832,4.740998,11.4425966666667,-0.0433279,0.339554,0.0628835,0.246855,0.0662013,1.42419,0.566268
3,8.25,9.670363,373.98625,0.465331,10.165225,-3.42807466666667,-15.656175,-1.36946,100.76065,85.5191,10.0700000000001,0.171519,9.670363,40.970476,247.621518272927,354.50919180096,66.76445,8.454692,11.3998016666667,-0.076482425,0.392213,0.082141575,0.25723,0.10249,1.2929275,0.465331
3,8.75,10.6175925,372.6815,-3.28331,10.6904,-3.50764866666667,-6.7761825,6.97906,100.79995,83.19815,11.026,0.19336625,10.6175925,79.6336134,246.347499876737,363.160535989448,111.9384,14.26579,11.3764316666667,-0.1273735,0.381572,0.1265395,0.32337275,0.19493475,0.93892,-3.28331
3,9.25,11.75499,366.98425,-5.85151,11.04825,-3.59098466666667,7.805745,24.2634,100.7951,79.3441,12.1315,0.22109575,11.75499,120.6706861,247.995209364591,371.05767888711,155.5541,18.37543,11.360005,-0.2082765,0.4628455,0.19156,0.3829585,0.3011925,1.0246845,-5.85151
3,9.75,12.6525325,363.487,-8.420345,10.812525,-3.66704366666667,21.8452,53.2746,100.793775,74.676175,12.737,0.2285855,12.6525325,155.8386493,251.389258038449,376.093327105032,189.9166,23.16027,11.3621183333333,-0.300573,0.59474425,0.24171725,0.5175245,0.40240775,1.2951525,-8.420345
3,10.25,13.10502,360.167,-10.5692,10.6291,-3.62780516666667,42.13005,57.0837,100.79445,69.81845,13.556,0.236624,13.10502,208.176319,251.820502881102,381.405560354361,263.1919,31.23358,11.3713466666667,-0.390134,0.6262165,0.27804675,0.61990525,0.48251825,1.48189,-10.5692
3,10.75,13.502945,360.919,-11.3233,10.553425,-3.54170666666667,54.2713,69.135675,100.8041,65.3994,14.125,0.280824,13.502945,248.4956418,257.987793900327,383.955776474582,315.422,36.46746,11.3767116666667,-0.4141725,0.747701,0.321353,0.725705,0.51444775,1.6399425,-11.3233
3,11.25,14.03225,359.903,-12.7838,10.37835,-3.43041883333333,73.7711,89.3033,100.807,62.76795,14.6935,0.264774,14.03225,316.8425891175,261.169619169027,387.84882140558,388.346475,42.21625,11.3973208333333,-0.43725275,0.80519175,0.33238925,0.76318075,0.55666475,1.7545125,-12.7838
3,11.75,14.087925,359.19775,-13.6797,10.32925,-3.29045783333333,76.55535,91.745375,100.7871,60.9932,14.818,0.2819885,14.087925,297.916049,264.171967055114,389.732200667753,394.839475,45.082905,11.60665,-0.51566475,0.86325475,0.353889,0.834718,0.5743815,1.75101,-13.6797
3,12.25,14.36261,358.372,-14.32415,10.2156,-3.10299866666667,95.681775,97.1449,100.805,59.37565,15.0135,0.31182475,14.36261,312.32729594,266.730801248833,391.287633462818,379.8214,45.18392,11.65394,-0.423636,0.88374075,0.369377,0.825687,0.6071025,1.84747,-14.32415
3,12.75,14.4796175,359.67325,-13.7518,10.3919,-2.88162041666667,95.288925,90.5739,100.809225,58.92015,15.1005,0.321965,14.4796175,302.3066558,268.035011547025,392.360764458244,390.5067,45.12835,11.4944658333333,-0.5017485,0.9408225,0.38947775,0.8922205,0.6171795,2.127915,-13.7518
3,13.25,14.50122,359.97875,-13.50015,10.4649,-2.62989983333333,88.2109,97.9214,100.8244,57.62605,15.0940000000001,0.32295,14.50122,316.155261,265.779807790508,392.361514038313,401.364775,45.6566875,11.4907775,-0.52683275,0.96939375,0.38727325,0.8711715,0.63002425,2.4737675,-13.50015
3,13.75,14.49864,359.8005,-13.4874,10.229775,-2.37991683333333,91.711625,92.144925,100.8145,58.1496,15.3015,0.31622675,14.49864,299.2449998,268.661937962582,394.182756453514,390.76745,45.3107325,11.5522675,-0.586594,0.9460055,0.4215135,0.9318735,0.64872375,2.6166875,-13.4874
3,14.25,14.62141,359.047,-13.047325,10.4057,-2.06457508333333,93.166375,83.0409,100.814175,58.0703,15.3805,0.2765145,14.62141,245.0610271125,267.586459552713,393.185402741753,325.14405,38.548125,11.6761508333333,-0.6131985,0.93897075,0.4066085,0.90231,0.640743,2.56131,-13.047325
3,14.75,14.718785,359.115,-12.11615,10.350575,-1.70596975,82.943575,81.8519,100.8139,57.627825,15.5355,0.2697025,14.718785,251.735605475,266.818384862107,393.020364634912,340.882525,39.47389,11.7651575,-0.60817575,0.94256625,0.41324125,0.89084225,0.6338075,2.6126325,-12.11615
3,15.25,14.8613575,358.992,-12.309,10.15435,-1.36566294166667,78.769875,84.3226,100.807,56.871225,15.532,0.25658425,14.8613575,231.561780035,270.228565413801,392.109565090893,305.1616,36.24987,11.7206691666667,-0.589604,0.95576075,0.42069275,0.86343675,0.629461,2.71356,-12.309
3,15.75,14.84303,359.341,-10.91775,10.3613,-1.05784356666667,62.62425,76.38085,100.806525,57.6041,15.3355,0.226007,14.84303,187.77583825,269.12947011056,393.053037522311,278.20035,32.22589,11.7753025,-0.621837,0.929738,0.405502,0.818959,0.595004,2.5653,-10.91775
3,16.25,14.756085,359.31825,-9.365085,10.584075,-0.749648075,44.480525,58.69,100.79935,58.005775,15.4065,0.2105955,14.756085,147.7004381,265.605461889109,391.283648104529,208.47845,24.57977,11.8346408333333,-0.59092375,0.89213725,0.42040025,0.83304075,0.573486,2.39359,-9.365085
3,16.75,14.6883225,359.729,-7.202645,10.5046,-0.481469058333333,32.759325,51.17145,100.804775,58.5087,15.1795,0.1582425,14.6883225,108.75925745,266.03998548997,389.868525010062,185.7097,21.886095,11.9103025,-0.503601,0.853041,0.383064,0.780175,0.54465,2.53193,-7.202645
3,17.25,14.532185,359.66675,-5.566605,10.4236,-0.218232575833333,16.09835,49.1733,100.8037,58.7962,15.121,0.139422,14.532185,73.95360976,263.442911503585,387.743801912642,143.0297,17.081995,11.9499008333333,-0.48359,0.802162,0.388132,0.721655,0.490062,2.32405,-5.566605
3,17.75,14.23449,359.894,-3.7892,10.4847,-0.0140380199999999,8.6843825,32.4011,100.80805,60.2092,14.997,0.1265805,14.23449,22.46743,263.283884237163,385.830056813139,90.840905,10.94041,11.9884433333333,-0.431343,0.699943,0.29516,0.60692,0.413186,2.18369,-3.7892
3,18.25,13.99369,360.1615,-1.604355,10.633375,0.17982501,-13.807925,20.74055,100.82435,62.802675,14.53,0.118649,13.99369,-27.896917,260.246945677315,381.259654709088,45.70589,5.88402,12.0135933333333,-0.35798075,0.60896575,0.2350035,0.55657675,0.333851,1.89928,-1.604355
3,18.75,13.6382,361.634,0.28387975,10.669325,0.3381754,-22.7798,6.9456,100.80675,66.186675,13.905,0.1239185,13.6382,-84.94189,260.863081673202,378.312819286466,10.65483,2.31337275,12.0345166666667,-0.223759,0.51836,0.1603655,0.426067,0.215608,1.7906775,0.28387975
3,19.25,13.117935,363.507,0.8941325,10.77655,0.392822158333333,-24.442775,1.049223,100.8047,69.402425,13.4415,0.1370345,13.117935,-115.2889165,259.783446149813,374.957595777314,3.00939075,0.810021725,12.0608875,-0.142144,0.440738,0.145183,0.396576,0.173165,1.72336,0.8941325
3,19.75,12.7653625,364.71,0.564117,10.9117,0.4828476475,-24.5951,-1.2854175,100.8168,72.57805,13.2525,0.12296625,12.7653625,-115.2889165,258.365743709957,372.491462681424,3.00939075,0.423228175,12.0766008333333,-0.100112325,0.36142125,0.089010275,0.29760825,0.1275225,1.55908,0.564117
3,20.25,12.50723,365.51,0.508713,10.8488,0.500367533333333,-18.06735,-0.877166,100.82805,74.4118,13.0365,0.120896,12.50723,-115.2889165,256.364840937407,369.190857334233,3.00939075,0.496133475,12.06741,-0.07103715,0.3485285,0.0898853,0.286641,0.10275075,1.3500475,0.508713
3,20.75,12.14398,366.28075,0.418689,10.856025,0.485939333333333,-16.9823,-2.2423,100.84875,75.6183,12.7905,0.128859,12.14398,-115.2889165,254.844982494344,366.119623239373,3.00939075,0.4959799,12.09326,-0.07461925,0.344723,0.0812714,0.263523,0.087177925,1.4930325,0.418689
3,21.25,11.9143,367.283,0.649149,10.8448,0.386860266666667,-16.755925,-2.5985725,100.8572,76.950625,12.626,0.132549,11.9143,-115.2889165,254.206618068812,363.715333444863,3.00939075,0.5004163,12.0826433333333,-0.0498652,0.348151,0.0857201,0.258705,0.0882461,1.42676,0.649149
3,21.75,11.68707,367.528,0.906561,10.7796,0.378209666666667,-15.358275,-2.659885,100.86445,78.72395,12.305,0.132798,11.68707,-115.2889165,253.629016577781,361.214975428665,3.00939075,0.514712775,12.0768333333333,-0.0444015,0.317957,0.081808,0.266509,0.076993,1.22118,0.906561
3,22.25,11.5119975,368.408,0.511259,10.745275,0.2269436955,-12.50605,-2.81142,100.8799,79.7395,12.2995,0.13795275,11.5119975,-115.2889165,253.621611247537,359.71571401551,3.00939075,0.3967666,12.0538958333333,-0.0440544,0.30991225,0.0760453,0.254808,0.069287025,1.3319025,0.511259
3,22.75,11.32254,368.082,0.586971,10.6984,0.0976473258333332,-12.279375,-1.5114,100.86315,80.149175,12.03325,0.147053,11.32254,-115.2889165,253.24507675437,358.196564170617,3.00939075,0.3513494,12.0409416666667,-0.033372875,0.27685175,0.0673007,0.24516375,0.071697775,1.3036225,0.586971
3,23.25,11.0744775,368.3215,0.403003,10.64665,-0.0258268374999999,-17.87855,-1.76829,100.8626,81.5227,11.568,0.1499125,11.0744775,-115.2889165,254.705191196774,356.071055958693,3.00939075,0.35992895,12.0306183333333,-0.03328765,0.292705,0.0694575,0.2580995,0.06560145,1.463115,0.403003
3,23.75,10.73118,369.676,0.327078,10.6418,-0.270114724166667,-14.593475,-2.60223,100.85785,82.3675,11.233,0.137045,10.73118,-115.2889165,255.105993050407,354.692663345123,3.00939075,0.421792225,12.0189891666667,-0.0389869,0.306111,0.0715367,0.244486,0.0592411,1.23731,0.327078
4,0.25,8.652195,362.7495,0.34118025,9.99687,-1.64189558333333,-14.7157,-2.49433,100.77935,86.6585,8.85275000000001,0.1285095,8.652195,-5.02097227500001,250.328398515744,343.54011945557,0.0307762225,0.27507315,10.2247896666667,-0.043207675,0.272903,0.061062875,0.234691,0.0576658,1.460995,0.34118025
4,0.75,8.3419485,364.06325,0.75764375,9.8973325,-1.79938666666667,-18.560175,-1.4537775,100.7948,87.2893,8.81500000000001,0.1474715,8.3419485,-5.02097227500001,253.938251997261,343.779518905197,0.0307762225,0.3313525,10.1954478333333,-0.07137695,0.2961245,0.06588175,0.238214,0.06682345,1.4859725,0.75764375
4,1.25,8.2077055,368.96025,0.43899175,9.45555,-1.99647475,-20.25815,-1.408295,100.7793,88.20965,8.81525000000003,0.135311,8.2077055,-5.02097227500001,253.577650802178,343.288096191307,0.0307762225,0.35490055,10.1638835833333,-0.0543326,0.310362,0.07209775,0.2357075,0.0640755,1.37432,0.43899175
4,1.75,8.065135,370.2275,0.6958535,9.27402,-2.01596066666667,-19.9149,-1.09569,100.7721,87.93245,8.64700000000005,0.138406,8.065135,-5.02097227500001,247.017079565352,342.517616277069,0.0307762225,0.380930975,10.15128025,-0.0510153,0.29688975,0.064758125,0.24228025,0.0603979,1.404675,0.6958535
4,2.25,8.030401,370.79425,0.859642,9.2122175,-2.19765066666667,-20.57445,-1.22734,100.7706,87.4213,8.70100000000002,0.134911,8.030401,-5.02097227500001,246.480462123903,340.876534044973,0.0307762225,0.365437625,10.15526025,-0.040255875,0.33790025,0.06811825,0.2516695,0.0593066,1.3967575,0.859642
4,2.75,7.98741875,371.45,1.056581,9.16441,-2.30587116666667,-23.63375,-0.96202625,100.7776,87.00605,8.58800000000001,0.135486,7.98741875,-5.02097227500001,249.637256189772,340.378647865481,0.0307762225,0.3446394,10.12958675,-0.053041775,0.299372,0.064932925,0.2361505,0.067502525,1.515695,1.056581
4,3.25,7.8510545,371.78775,0.44216975,9.208765,-2.46946575,-17.6146,-1.3839,100.7626,87.031825,8.38900000000001,0.143934,7.8510545,-5.02097227500001,251.39724398145,339.316721304637,0.0307762225,0.3185657,10.1079470833333,-0.05074345,0.3152725,0.06940375,0.245315,0.0666233,1.488795,0.44216975
4,3.75,7.74729725,371.45925,0.653547,9.0519225,-2.64370891666667,-16.5997,-0.9806615,100.7442,87.5904,8.17750000000001,0.14087525,7.74729725,-5.02097227500001,258.709643990354,338.58708624245,0.030436471875,0.303188825,10.0867505833333,-0.055912075,0.3075395,0.070011875,0.25168075,0.05974275,1.538255,0.653547
4,4.25,7.680248,373.057,0.842937,9.15844,-2.866174,-22.632425,-1.9361675,100.7263,87.769725,8.39700000000003,0.14627075,7.680248,-5.02097227500001,256.467793461598,338.327530035142,0.03009672125,0.2872909,10.05496175,-0.0568353,0.32260525,0.07090885,0.261705,0.0745247,1.58229,0.842937
4,4.75,7.57923275,371.983,0.66884975,9.04742,-3.03994466666667,-18.2082,-1.32681,100.743275,88.27995,7.894,0.141521,7.57923275,-5.02097227500001,262.206930229793,338.705578706699,0.029756970625,0.2514761,10.0267519166667,-0.0470324,0.317511,0.0773707,0.281957,0.0738047,1.48278,0.66884975
4,5.25,7.29485925,372.629,0.7389,8.9794475,-3.2273095,-16.8639,-1.324205,100.714525,87.4287,7.80725000000002,0.13867125,7.29485925,-5.02097227500001,271.261343591644,338.851453916199,0.02941722,0.2659495,9.98309325,-0.045504525,0.332283,0.0740909,0.25159775,0.0756117,1.4686125,0.7389
4,5.75,7.099024,372.7225,1.1099825,9.01192,-3.39814833333333,-21.715725,-1.837275,100.6957,88.37155,7.82525000000004,0.14781325,7.099024,-5.02097227500001,278.698954987647,338.584338907523,0.101848275,0.2553944,9.94313225,-0.0496666,0.350323,0.083807025,0.27962525,0.0842855,1.48954,1.1099825
4,6.25,7.1663505,372.504,1.06351,9.081165,-3.50114833333333,-25.138225,-1.7989175,100.7099,88.5195,7.88625000000003,0.1433305,7.1663505,-6.30969730249999,273.444089690399,338.686980707974,0.0447319775,0.27571,9.89508433333333,-0.068625575,0.342898,0.075299975,0.291594,0.083350675,1.48385,1.06351
4,6.75,7.234564,371.91975,1.9812075,9.00261,-3.65350908333333,-23.6525,-2.88475,100.722,87.7857,7.94875000000005,0.153448,7.234564,-7.66688720749999,274.326883363712,339.687458925629,0.04802431,0.26533285,9.87537166666667,-0.0676449,0.33318675,0.084692675,0.29596375,0.0837655,1.55848,1.9812075
4,7.25,7.569352,372.207,0.807886,8.9451925,-3.76465416666667,-22.025925,-2.5350675,100.732025,87.41325,8.32400000000004,0.148753,7.569352,-69.03992875,272.379727386077,338.691216703856,0.4758077,0.357312525,9.84681883333333,-0.0572116,0.3466885,0.0748384,0.25391825,0.0845363,1.5616,0.807886
4,7.75,7.7206545,372.51375,0.552961,9.1242425,-3.91128066666667,-21.66265,-1.453455,100.718975,87.4001,8.36900000000003,0.12578825,7.7206545,-46.6227535,272.3640204028,339.580828309745,4.94536,1.08921175,9.82838058333333,-0.04894215,0.3204515,0.07861545,0.27940475,0.08166465,1.5016875,0.552961
4,8.25,7.55735525,371.9665,0.6953565,9.106805,-3.97885433333333,-18.9561,-1.7339125,100.7431,87.20255,8.62800000000004,0.13299125,7.55735525,0.00801630000000492,269.271210130288,342.734813179621,24.4861575,3.08863325,9.796489,-0.0640923,0.368726,0.0799243,0.305046,0.08419775,1.41237,0.6953565
4,8.75,8.2929705,370.158,-0.0766905,9.267735,-4.05311933333333,-16.6373,-2.04068,100.74825,86.70445,8.80150000000003,0.142302,8.2929705,22.672489,272.664450310982,347.236399465873,50.2281175,6.281211,9.7447545,-0.07846135,0.397635,0.09687375,0.31659,0.112136,1.4523825,-0.0766905
4,9.25,8.651788,369.535,-2.86384,9.66933,-4.05410566666667,-13.58515,3.06127,100.7806,85.1562,9.62050000000002,0.149598,8.651788,50.276075,270.374535009298,354.79710142529,80.2326,8.716453,9.743152,-0.1382095,0.401462,0.119176,0.3451115,0.1809205,1.210725,-2.86384
4,9.75,9.565503,366.06225,-4.3697925,9.9074075,-4.049825,-2.620575,13.594575,100.79395,83.905575,10.1205,0.14802,9.565503,70.1394228,260.674063744172,359.659574490447,106.6834,11.55444,9.75227683333333,-0.19630575,0.4626195,0.17565325,0.39377225,0.25623025,1.168085,-4.3697925
4,10.25,10.13169,362.7845,-7.66011,10.13245,-4.09214683333333,3.0417,23.381975,100.8036,79.9949,10.726,0.1647065,10.13169,98.78862,258.128762183895,364.128116634082,127.129,15.14997,9.74358583333333,-0.241562,0.5305125,0.237313,0.449943,0.334661,1.340035,-7.66011
4,10.75,10.750605,360.826,-9.46138,10.149375,-4.052251,14.4569,41.42925,100.80725,75.685225,11.271,0.181209,10.750605,113.504542,262.225828454134,368.920606058669,148.1588,16.81594,9.752222,-0.27483325,0.6195305,0.252477,0.5412875,0.3999505,1.656815,-9.46138
4,11.25,11.156475,360.00125,-10.380375,9.9554125,-4.02350375,17.0529,40.1693,100.8275,71.450525,11.75675,0.15468425,11.156475,137.47873225,264.71017702132,371.407994910538,174.153025,20.492115,9.81955866666667,-0.321651,0.65344,0.26385675,0.605222,0.41845225,1.522095,-10.380375
4,11.75,11.726625,359.781,-12.52825,9.77488,-3.9517975,30.8614,56.2057,100.818975,69.1254,12.386,0.180276,11.726625,152.341459025,261.939434672774,374.867866050225,200.234125,23.1539725,9.85698441666667,-0.372222,0.701706,0.296379,0.663872,0.449276,1.68333,-12.52825
4,12.25,12.083,359.3395,-12.0933,9.806365,-3.86362466666667,25.62935,67.026,100.830075,66.65365,12.596,0.183228,12.083,162.3548905,270.046049185303,377.921834992993,201.29375,23.7079175,9.74380341666667,-0.401407,0.7747445,0.31024775,0.70929125,0.4871865,1.754895,-12.0933
4,12.75,12.53746,359.055,-13.138125,9.85338,-3.720768,34.177275,84.31985,100.8261,64.2871,13.005,0.1759205,12.53746,154.36580065,270.779178806705,379.211881432128,195.96625,22.341515,9.85520066666667,-0.397158,0.7755,0.335062,0.689944,0.495261,1.70861,-13.138125
4,13.25,12.55432,358.55775,-12.87715,9.885125,-3.53168991666667,44.3153,75.379,100.792875,64.06395,13.207,0.218225,12.55432,158.46499525,270.229576846891,380.224828568371,201.82215,22.5078875,9.99718383333333,-0.444754,0.825382,0.3461915,0.776483,0.527164,1.955695,-12.87715
4,13.75,12.65761,357.7315,-12.8894,9.959485,-3.35694283333333,42.302825,80.0061,100.777425,63.94085,13.181,0.1915105,12.65761,129.33085925,270.048515901888,380.221920511392,173.34585,19.663685,9.95097691666667,-0.5118125,0.85233975,0.3455285,0.7598775,0.544987,2.0260025,-12.8894
4,14.25,12.61831,358.294,-12.1171,9.9884625,-3.0912915,29.6781,69.5381,100.7663,63.082175,13.297,0.16957925,12.61831,127.97989025,271.148807945824,379.530308264615,175.759825,20.1251025,9.94785325,-0.49297875,0.8314945,0.3445645,0.699036,0.515486,2.1035575,-12.1171
4,14.75,12.6134375,357.167,-10.9898,9.904865,-2.859349,25.64595,64.3357,100.73565,62.57675,13.237,0.171696,12.6134375,116.103585,272.657583550325,379.335303994978,162.09275,18.52885,9.93446633333333,-0.4648445,0.8100805,0.3315135,0.752227,0.508306,2.17568,-10.9898
4,15.25,12.47654,355.532,-9.678755,9.92061,-2.631393,16.3694,51.02785,100.7228,64.18645,13.106,0.14347875,12.47654,96.6983084,274.004670154032,378.609307110011,132.0594,15.77091,9.93162433333333,-0.515264,0.788354,0.316157,0.692297,0.482383,2.33268,-9.678755
4,15.75,12.4211,357.2255,-8.9358125,9.972525,-2.349104,12.803225,47.094525,100.730175,66.0951,13.1225,0.1280475,12.4211,81.98435805,266.84279885145,378.559188202434,122.18515,14.27115,9.88479066666667,-0.3767035,0.777168,0.3211925,0.635414,0.462013,2.29259,-8.9358125
4,16.25,12.321985,357.161,-6.6532775,10.01681,-2.08383633333333,-0.67633275,36.332825,100.7527,67.6218,13.11525,0.116529,12.321985,57.2006935945,264.395082300113,377.238048098616,91.80504,11.20891,9.97120566666667,-0.419648,0.70708425,0.25990525,0.645979,0.4284105,2.128095,-6.6532775
4,16.75,12.34363,357.812,-5.0531625,10.220575,-1.79760458333333,-10.3158,27.655425,100.7737,68.7541,12.88375,0.10253425,12.34363,30.3686456175,263.043489256791,375.720703841766,61.489505,7.61081825,9.93409825,-0.40285975,0.6324355,0.2646535,0.55738775,0.38732625,1.993135,-5.0531625
4,17.25,12.2013,358.0605,-3.517575,10.239275,-1.66329258333333,-20.506,17.42455,100.7479,70.53615,12.6935,0.09804355,12.2013,-3.68022837500002,262.526684873822,373.481774864537,35.590915,4.9779865,10.0051826666667,-0.382682,0.57186975,0.22620375,0.471608,0.3253795,1.975845,-3.517575
4,17.75,11.834985,358.9185,-1.113,10.39225,-1.51397425,-27.3434,9.84427,100.73885,73.166975,12.41025,0.10950875,11.834985,-47.25597675,259.370610868393,370.009747709036,15.9730225,2.53902525,10.0084196666667,-0.240726,0.510224,0.163083,0.42960425,0.238821,1.8630875,-1.113
