DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,20.75,-0.039527,-1.07569215,-27.119745,387.109125,4.5785403,0.086944655,-2.259325,39.739,84.008195,1.75279645,1.5562487,-74.75541675,0.0010502297,0,224.139335,1.2240745,290.96749
1,21.25,-0.055039,-1.08016845,-29.873372,387.10121,4.655114925,0.08313213175,-2.4806,40.8087,84.0103475,1.6680643,1.55744435,-73.691284,2.9220655e-05,0,222.42787,1.181024,288.85866
1,21.75,-0.0439155,-0.96548441,-26.8282965,387.17908,4.6496129,0.08888806,-2.5606,41.23633,83.999135,1.54283185,1.48092735,-72.23088,0.0020027899,0,220.678585,1.1381257,286.993575
1,22.25,-0.0312145,-0.96975454,-26.9796695,387.1044,4.689806825,0.0830035305,-2.72321,42.94714,84.01189,1.39856255,1.35712085,-71.644179,0.00098951158,0,219.73546,1.131648775,285.969805
1,22.75,-0.0040538,-0.908223925,-24.575375,387.01469,4.61219085,0.08338571175,-3.22675,45.00497,84.0297525,1.31091775,1.405772175,-72.253646,0.00088574501,0,218.868855,1.134193225,284.71361
1,23.25,-0.016421,-1.01745054,-24.959,387.05793,4.5346704,0.080704336,-3.38474,46.53569,84.037915,1.2462259,1.452118325,-71.38958025,0,0,218.628815,1.09329335,283.490245
1,23.75,0.006795525,-0.86954991,-22.71929525,387.2506975,4.65553505,0.07659907,-3.67067,46.998855,84.0206775,1.17377275,1.420952425,-70.8679975,0,0,217.82335,0.98503188,281.71937
2,0.25,-0.049114,-0.88509195,-30.60749725,388.47064,4.819103625,0.093595265,-1.094,35.3077575,83.7171075,1.889254025,1.59639295,-75.28365,0.0026985588,0,227.4052475,1.1480036,294.0188125
2,0.75,-0.0575945,-0.96481239,-27.58719925,388.6099825,4.79683545,0.088997325,-1.64731,36.3026375,83.7138175,1.76505525,1.483681825,-74.550143,0.0015816945,0,226.1066275,1.060789,293.2509875
2,1.25,-0.054577,-0.73481065,-25.75787925,388.825905,4.803458275,0.0829966875,-1.684515,38.2426625,83.7188275,1.6725659,1.4699935,-73.51475,0.0009280878025,0,225.44783,1.122672,291.5237875
2,1.75,-0.05533125,-0.753551775,-26.38540325,388.79537,4.85542455,0.07820112,-2.1799999999999,40.79158,83.722235,1.5304086,1.3735151,-72.862015,0.0007825827175,0,225.08574,1.088305,289.53221
2,2.25,-0.04544375,-0.925563995,-23.220378,388.59141,4.8193543,0.07769621975,-2.46334,41.9798625,83.7242025,1.3829356,1.4849645,-72.832687,0,0,224.559155,1.0587792,288.616615
2,2.75,-0.0394505,-0.93874197,-23.572043,388.23335,4.836486775,0.0733535805,-2.61671,44.1914625,83.722345,1.28234965,1.5231392,-72.056171,0.00067054304,0,224.30077,1.084325,287.593135
2,3.25,-0.0304595,-1.051077,-23.2967755,387.7462,4.89494325,0.080804638,-2.90745,44.661925,83.71439,1.208448125,1.5379154,-72.848411,0.0005812016775,0,223.212315,1.157802,287.6528
2,3.75,-0.02215325,-0.9199519675,-22.81655,387.83978,4.881671375,0.075036587,-3.027895,45.03449,83.7120075,1.131032625,1.5292622,-72.127687,0,0,223.1051,1.1192507,286.08052
2,4.25,-0.03205825,-0.94939278,-21.085776,387.97179,4.866564775,0.078108473,-3.52954749999993,46.054285,83.7144875,1.0995793,1.4477561,-71.10041175,0,0,222.526055,1.08228275,285.587965
2,4.75,-0.021953,-0.955965055,-20.86337925,388.0302475,4.8706134,0.076622875,-3.6289925,46.74163,83.7223475,1.03893045,1.527394,-70.294149,0.0011570401625,0,221.311335,1.09734,283.75128
2,5.25,-0.0025474,-0.97813437,-19.9021815,387.939435,4.892285975,0.0710132845,-3.8379475,49.604865,83.73591,0.97193953,1.4523817,-70.20930675,6.41908605e-05,0,219.36433,1.1088452,282.466105
2,5.75,-0.0043864,-0.90991804,-20.217747,388.96171,4.86142935,0.072721886,-4.0144275,50.485225,83.7548875,0.95516744,1.4950198,-69.227938,0,0,218.50698,1.040089,281.41766
2,6.25,0.00104810625,-1.101886775,-18.2982335,388.395175,4.842402925,0.071900967,-4.2200825,50.59553,83.761495,0.87065013,1.3804426,-68.864421,0.030758613,0,217.58206,1.0482104,279.343805
2,6.75,0.02962425,-0.8228831525,-17.43515175,388.34963,4.882097125,0.075595466,-4.57903,51.05338,83.797495,0.8924080325,1.4548618,-67.59599475,2.245475625,0,217.074205,1.444442275,278.922785
2,7.25,-0.010494925,0.95483784,-15.1455905,388.43291,4.8592216,0.0797753535,-4.28942,47.9100925,83.82064,0.886282405,1.3166564,-50.0962425,37.40954925,26.7775725,216.33667,9.625405,283.260275
2,7.75,-0.19598,2.87457375,-5.9783136,389.138865,5.03838045,0.100401762,-2.726045,39.0407275,83.8334925,1.3337646,0.93003456,-13.41244175,148.1059075,85.67631,216.058815,26.140603,295.85713
2,8.25,-0.24078,6.28043,10.23097,389.8712775,4.9566752,0.12573,-0.73467499999997,32.7700775,83.8484225,2.1548446,0.9561676,40.71150825,322.051615,174.598715,217.98108,45.8449485,311.23676
2,8.75,-0.29413,8.0667591,37.56592025,389.65369,4.853335725,0.15024727,0.458497500000038,29.845385,83.849775,2.729970775,1.1308648,97.684249,478.07355,256.295035,219.3432025,58.7800875,324.7243125
2,9.25,-0.33143,10.143359,65.7881115,389.393705,4.793352575,0.17109987,1.465195,27.435375,83.8460675,3.186363425,1.308056625,161.713035,651.930765,361.8012,221.130615,73.0755,337.3742625
2,9.75,-0.301345,11.64685475,86.45720825,389.44004,4.7306013,0.18385715,2.233635,25.970095,83.84417,3.665877825,1.2963113,207.31538,793.602145,431.923345,223.594255,89.02215,350.50366
2,10.25,-0.3837275,13.22543425,104.13877,389.1137,4.736069875,0.1936845875,2.93903,23.901125,83.83852,4.2682989,1.4403988,264.5977,963.13993,528.67475,226.189435,101.7378,361.993955
2,10.75,-0.4264725,14.2595355,128.2780375,388.13675,4.6073386,0.21706711,3.811365,22.183105,83.8088,4.77674235,1.54641,302.43856,984.451495,588.62064,229.226875,113.34605,372.978745
2,11.25,-0.28921,14.519935,134.7343,387.8134175,4.603121475,0.224224835,4.5983425,20.353295,83.781635,5.2283602,1.69076695,326.2432025,1117.74225,633.22543,232.80899,120.809385,383.820835
2,11.75,-0.3353375,14.0903355,145.23166,387.70805,4.477589825,0.2393410725,5.26890000000005,19.045215,83.74445,5.5604108,1.7256639,327.03364,1122.6254,619.394025,235.3974125,122.16671,391.31316
2,12.25,-0.40056,14.18951425,148.3539625,387.55131,4.37403,0.2553725375,5.88394,17.52202,83.7049775,5.9949554,1.782504275,326.897075,1092.087125,601.5540525,238.39109,120.140015,397.21015
2,12.75,-0.28657,13.281716,154.5816275,387.559385,4.2437901,0.257307185,6.29994,15.875815,83.648955,6.36518285,1.844121775,322.26428,1090.6347,599.29975,241.31719,124.8570225,401.952465
2,13.25,-0.28586,13.0504705,147.32859,387.657425,4.1634758,0.26484329,6.91902,14.7541125,83.6003825,6.7594893,1.86621815,295.31285,1040.99815,571.543275,242.907715,115.045705,404.52489
2,13.75,-0.3219,11.79854225,135.012505,387.5316925,4.1080428,0.25367798,7.32654,14.249815,83.57048,7.1188291,1.895019725,271.29859,974.858135,539.731925,244.435945,112.818225,400.31
2,14.25,-0.25814,10.47118875,124.1,387.274265,3.94606885,0.2580443875,7.58067,13.6559325,83.54339,7.41122555,1.90559395,236.63068,888.73612,477.7189,244.3785125,102.309875,396.6794175
2,14.75,-0.2663625,8.82557015,104.329925,387.32419,3.8088142,0.25279,7.81394,13.28655,83.5321075,7.691621,1.9508644,194.242125,769.00448,417.7672,244.53335,87.69016,389.59625
2,15.25,-0.2321525,7.3946918,77.0817005,387.4967575,3.81072325,0.24649164,8.08014,12.856555,83.52157,7.542973,1.9278393,136.7681975,600.7337125,316.14135,245.1170375,70.95064,384.582915
2,15.75,-0.202245,5.86768895,52.510098,387.1960275,3.85952795,0.235737105,8.08382,13.0011825,83.519725,7.588162,2.07509035,79.425392,448.749735,238.016075,245.794395,54.057908,376.1233575
2,16.25,-0.13045,4.013344325,27.503469,387.3291775,3.847502975,0.218326275,8.0279475,12.83715,83.5110975,7.4167497,2.0509837,33.91679775,309.04527,158.971945,244.89513,38.309805,365.81049
2,16.75,-0.1013,2.562248975,2.503703825,387.348435,3.883014125,0.20298336,7.66635,13.31144,83.5180325,7.176570525,2.0219762,-17.635825,190.051455,103.564,243.55567,25.79004275,356.8409575
2,17.25,-0.0705845,1.6561203,-16.473395,387.87674,3.9714474,0.1465746,6.94853,14.27632,83.54213,6.5937136,1.73574585,-67.23335,75.1212245,40.8483375,241.562575,13.31716,343.930225
2,17.75,-0.0393915,0.24840222,-31.920999,387.9862575,4.06251385,0.094938847,5.759925,16.561755,83.5674375,5.4975577,1.582917625,-93.326449,10.9850685,0.6608685,240.4325,1.7600095,330.942405
2,18.25,-0.038447,-0.518578725,-34.36244,388.51301,4.1407943,0.0915519485,4.55743,19.07825,83.58429,4.6064951,1.52655985,-92.67804225,0.15748672,0,240.20166,0.86527449,320.8307
2,18.75,-0.06632,-0.7268687075,-35.60972425,388.461055,4.194229825,0.09952631975,3.4111,21.90477,83.609185,4.0382693,1.84280715,-89.43224675,0,0,238.733425,0.847709305,316.872785
2,19.25,-0.0683165,-0.798144155,-33.337105,388.36029,4.33939765,0.09564053475,2.40759,23.7377,83.6367375,3.602766875,1.8671179,-86.9596355,0.000226935125,0,237.60849,0.99991455,312.569875
2,19.75,-0.0730495,-0.73924989,-35.10557875,388.398135,4.4219794,0.10741428,1.77,24.20791,83.654625,3.342795075,1.83209935,-85.95311425,0.00164967705,0,235.999255,1.17280105,310.425065
2,20.25,-0.061485,-0.71471613,-37.46795825,388.078505,4.495370725,0.1073431,1.20102,25.68146,83.667325,3.0780262,1.78663065,-84.42611,0.0040740942,0,234.75794,1.18960325,309.112555
2,20.75,-0.07651975,-0.560549425,-36.176386,387.99193,4.50059575,0.107411345,1.03407,26.91584,83.68641,3.0167702,1.73358255,-83.34468475,0.00562434555,0,235.705365,1.279392,307.259845
2,21.25,-0.06121425,-0.81296858,-34.90459925,388.457145,4.578188925,0.1033530125,0.79265000000002,27.9204,83.6993775,2.85358195,1.60608525,-81.7939755,0.00295092795,0,233.832535,1.221014,305.075185
2,21.75,-0.050355,-0.949689625,-32.598642,388.272075,4.6042941,0.101611,0.47849000000005,28.05749,83.72348,2.6718603,1.56630335,-81.365839,0.0037142013,0,231.50532,1.14349395,303.20843
2,22.25,-0.070979,-1.02803485,-32.26741125,388.62003,4.62127395,0.099285732,0.333255000000032,29.651865,83.7317825,2.42914155,1.56165755,-79.437861,0.00466583735,0,232.510615,1.14878625,301.238315
2,22.75,-0.0577025,-0.92398537,-31.608584,388.4006375,4.6453861,0.0997005045,-0.20344,31.030525,83.7200875,2.258314375,1.52127385,-79.03481325,0.0037568939,0,231.345815,1.09454855,299.534755
2,23.25,-0.051155,-0.941729105,-29.115258,388.22742,4.67474455,0.094595602,-0.71616749999997,32.785585,83.721475,2.1815956,1.57565765,-77.440818,0.0036006013,0,229.32324,1.13568625,297.614555
2,23.75,-0.05519,-0.82889443,-31.26728575,388.35258,4.683130075,0.092267579,-0.644054999999953,33.23978,83.716335,2.106326525,1.51964015,-77.811398,0.0023026482,0,228.89752,1.224687275,296.23345
3,0.25,-0.06013325,-1.065357775,-38.4191305,383.618245,4.81316445,0.1074559925,3.248505,23.672615,83.7594925,3.5757286,1.71616005,-83.6414265,0,0,240.372425,1.22256525,315.0314075
3,0.75,-0.072685,-1.12682825,-38.23612125,383.82509,4.845137625,0.09575638375,2.9476,25.123545,83.7665025,3.394085475,1.7388821,-83.47372225,0,0,238.9886325,1.2264142,312.7754675
3,1.25,-0.050046,-0.9585845025,-35.9405885,383.768085,4.8737375,0.095023339,2.651635,26.41225,83.76729,3.341307,1.7167729,-83.18524825,0,0,238.0709875,1.2704675,311.000505
3,1.75,-0.04856275,-1.09870605,-35.072561,383.95815,4.885774075,0.095488121,2.224735,27.1010375,83.7614875,3.150894675,1.6331967,-81.49891675,0,0,237.071635,1.266953,308.60186
3,2.25,-0.058805,-0.98689156,-30.439224,384.030915,4.976411075,0.089029123,2.053435,28.13182,83.76046,2.9066177,1.664711525,-79.46437275,0,0,236.72644,1.317884,308.02537
3,2.75,-0.0515825,-1.2108289,-30.192159,384.0145,5.06151955,0.09077306,1.52836,28.769835,83.743805,2.7237933,1.6231,-78.302435,0,0,234.9320075,1.228861325,305.9731325
3,3.25,-0.06213975,-1.04320315,-27.8874,383.9456725,5.047515025,0.085282766,1.114475,29.8676575,83.7475925,2.6346776,1.5637607,-78.536519,0,0,235.2621575,1.164734925,303.72669
3,3.75,-0.051209,-1.1703437,-27.202736,383.6580325,5.00515105,0.0833190855,0.936677500000045,31.2464325,83.755195,2.431671975,1.5723515,-77.66035425,0,0,233.8175825,1.231131125,302.2924275
3,4.25,-0.06262025,-1.173795675,-26.913067,383.7345225,5.0593505,0.0784420305,0.54352500000002,32.5857925,83.7722025,2.2189358,1.552971,-76.62126,0,0,233.5018175,1.1835674,301.0863625
3,4.75,-0.04583,-1.342237775,-26.74936325,384.314735,5.0331511,0.0804920615,0.26714750000002,33.968445,83.7815575,2.0270889,1.6295139,-75.345104,0,0,232.1705775,1.265558525,299.0099825
3,5.25,-0.04262325,-1.1909255,-24.9827685,384.49686,5.02045385,0.0789867465,-0.0872399999999795,34.7035575,83.78473,1.90650115,1.5185264,-74.70829775,0,0,232.1492875,1.1798986,298.7817125
3,5.75,-0.044328,-1.0132108325,-22.7681085,384.0866,5.0491895,0.07922035975,-0.48668249999996,35.59454,83.8244575,1.8329008,1.486123625,-73.76253425,0.04267932275,0,231.5870975,1.24866015,297.3128725
3,6.25,-0.05460525,-0.22314194,-21.951219,384.1590725,5.0486536,0.074904171,-0.67336249999998,35.92551,83.83751,1.869640775,1.487559025,-70.747321,3.2080029,0,229.94668,1.8321464,297.723655
3,6.75,-0.1323725,0.90960907,-15.61421325,384.14408,5.149022825,0.086853189,-0.181642499999965,32.699705,83.8525975,2.101919975,1.294876425,-50.506469,46.0834245,34.61058,229.50221,11.0128825,301.713145
3,7.25,-0.3549475,3.61071275,-3.5653245,384.2171025,5.2203311,0.1135213575,1.40602,26.841755,83.87243,2.811472025,1.0874215,-13.129815,176.952755,100.44989,229.70212,30.886335,314.6523625
3,7.75,-0.3987375,6.3952526,17.98873325,384.65272,5.16620895,0.1440303,3.32114,22.866245,83.893425,3.812921025,1.232559,43.25742,367.888235,199.6371,231.1268575,51.5606975,333.1866575
3,8.25,-0.48517,9.4811373,47.60884,384.2451775,5.1531931,0.16316692,4.63359,20.49351,83.88761,4.5414282,1.298009875,107.83469,442.98488,303.94,233.84296,64.887315,349.03746
3,8.75,-0.53006,11.44160175,79.648067,384.084025,5.107915425,0.1782832,5.6025575,19.756,83.8902375,5.202037175,1.45624895,170.78621,635.277325,408.7573025,236.9233675,80.40947,365.437485
3,9.25,-0.606645,12.9628355,103.82467,383.8171225,5.07189465,0.1864949025,6.53094,18.42869,83.88365,5.8811851,1.545729175,224.369115,924.511565,486.9729,239.25571,94.80029,382.17502
3,9.75,-0.65625,14.933246,129.53738,383.885655,4.97501485,0.20079491,7.482125,16.89009,83.8592525,6.6096954,1.493624,282.6111225,1072.2248,566.68692,244.7589775,111.15261,397.90281
3,10.25,-0.777615,16.06356375,149.96579,383.778975,4.9499498,0.21940358,8.35575,15.57,83.85336,7.3305029,1.458894,325.6956425,1198.4104,643.2862,248.647725,122.21365,410.545175
3,10.75,-0.80142,16.169827,164.6397425,383.5067675,4.8296703,0.245250165,9.196205,14.283225,83.8280975,7.9460602,1.5786543,357.25543,1283.939425,682.864575,252.28336,133.482725,426.36629
3,11.25,-0.85223,17.24261775,184.385505,383.21322,4.66592355,0.248120355,9.995485,13.41812,83.80075,8.69133255,1.694936825,392.1439725,1359.9085,727.8377,257.325525,140.42585,435.1531
3,11.75,-0.844045,17.613802,196.4466025,383.09707,4.57716435,0.26732565,10.56397,12.660145,83.74374,9.2878089,1.6834269,401.876205,1405.4986,744.66645,259.20161,145.2554,444.55564
3,12.25,-0.84599,17.4158545,203.30842,383.0580325,4.431404,0.2766885275,11.440485,12.18347,83.696575,9.9616788,1.7850701,402.3115875,1424.3298,752.6296,259.94601,144.7293,450.88728
3,12.75,-0.861905,16.205176,203.229005,382.570155,4.349839675,0.286389015,11.8273525,11.612905,83.648835,10.48645425,1.83228585,386.2119125,1413.42965,743.71245,262.71669,147.98102,451.9439
3,13.25,-0.83211,16.2051275,205.019105,381.79635,4.25894425,0.2888446975,12.435555,11.028845,83.6028075,11.07276275,1.88369835,369.6217775,1311.064025,703.4226,264.342455,137.4286275,451.3918325
3,13.75,-0.78754,14.117027,189.5493625,381.64347,4.1647043,0.2835088675,12.76392,10.4788,83.55607,11.431112,1.9923682,337.1145425,1233.2134,656.20542,265.558295,132.57695,448.37562
3,14.25,-0.6797975,13.05531975,172.41666,381.3552325,4.118945175,0.2840105825,13.3040775,10.117025,83.5228875,11.90077375,2.115186225,308.0935275,1143.4074,602.35592,266.65155,124.863665,443.85646
3,14.75,-0.6328925,10.835444,155.4746,381.607965,4.00401375,0.2914013525,13.5650575,9.795926,83.495445,12.3089605,2.0683873,269.664695,1054.1098,557.94415,266.2535975,113.63308,438.87457
3,15.25,-0.58221,9.79961365,131.2499775,381.53976,3.9508733,0.291273755,13.676755,9.514084,83.49339,12.47531,2.1385783,213.0205375,882.11015,460.5694,264.937905,93.3697,428.28692
3,15.75,-0.51644,7.8302298,99.63407075,381.5261725,3.89075885,0.2827458225,13.7639125,9.5185375,83.4799175,12.50655925,2.185870325,149.7340425,685.5050925,347.5986,263.5269,78.7599825,418.05491
3,16.25,-0.42152,6.04189055,72.21296525,381.765865,3.8970134,0.275786465,13.7051625,9.61693825,83.479735,12.57541075,2.37584265,80.06139525,495.964095,254.8,262.924995,57.564645,407.3776725
3,16.75,-0.3219,4.53483135,38.117428,382.28148,3.8862236,0.26937133,13.3854725,9.7665815,83.4871475,12.119483,2.6278329,20.5075345,351.441575,172.23365,260.4671175,40.88040325,395.03057
3,17.25,-0.175385,2.93179375,7.3672025,382.19985,3.9703281,0.24973137,13.1585175,10.1261375,83.48998,11.84305475,2.355678975,-31.30384925,197.6941975,100.8145725,258.221375,27.998645,383.2249075
3,17.75,-0.075766,1.7963251,-21.98623925,382.43561,4.0782308,0.19256158,12.3590025,10.7988575,83.49202,11.01273075,2.2621891,-87.3407075,69.7408055,34.355753,256.96932,11.56077775,369.9193275
3,18.25,-0.048758,-0.107382465,-38.941817,382.4079,4.1222061,0.1207147175,10.6986325,12.122875,83.5213775,9.449184075,2.0282594,-104.7645875,7.4961321,0,257.1873625,1.6849265,355.564785
3,18.75,-0.031047,-0.76091648,-41.5109205,382.37381,4.2058887,0.11161031,9.417795,13.39691,83.554805,8.0500658,2.0578122,-101.823925,0.0770170155,0,254.6324675,1.027090375,346.0987125
3,19.25,-0.040405,-1.05724995,-39.8969415,382.3765075,4.288404225,0.1122209875,8.02739,14.21361,83.5842125,7.0353605,2.091543925,-97.67867475,0,0,253.039805,1.144253025,341.0261525
3,19.75,-0.03285225,-0.97553721,-41.66157725,382.9576625,4.34723155,0.1246572575,7.14216,15.4386225,83.6160825,6.351137825,2.104207075,-95.85483125,0,0,251.19783,1.24287775,337.0348425
