DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
4,2.25,457.7045,2.7541025,2115.1375,7.93,1.200705,16.351125,42.35715,368.101570833333,409.1063375,-32.6723734374999,102.21675,94.76793246875,98.1052438333333,19.2226136666667,19.1137993333333,-0.01275,22.117,0.2510195,3.03497,7.498705,0.644749903667443,0.603579837578665,0.289395806527612,0,0,20.9859561666667,20.1923364166667,2.29597
4,2.75,457.404,2.62758,2119.25,9.095,1.69391,16.14105,35.2544,368.750741666666,408.198926666666,-30.2515149999999,102.25675,95.0032833333333,98.2764620833333,19.0569559166667,18.967934,-0.00791,21.862,0.252778,3.03336,7.350345,0.675058515982133,0.574775608389918,0.293598365118064,0,0,20.9827039166667,20.1459595,2.421645
4,3.25,459.41175,2.9451875,2130.0525,6.385,0.680258,15.92895,35.29125,366.822379166667,406.546743333333,-28.4898153065831,102.27,95.4712599166667,98.3547374166667,18.947471,18.9499969166667,-0.010425,21.8885,0.26208125,3.0668125,7.34192,0.700064571753278,0.59495235818188,0.290079652612573,0,0,20.99186375,20.0950488333333,2.384145
4,3.75,462.2555,2.64478,2119.695,8.645,0.9500415,15.82765,36.5132,366.339120833333,406.434975833333,-27.67031,102.279,94.9325214166667,98.4337459166667,18.7831049166667,18.7754096666667,-0.01069,21.6565,0.270124,3.28374,7.3470225,0.727677911631396,0.616417735554484,0.335983628810176,0,0,20.9880464166666,20.0327415833333,2.2809525
4,4.25,463.076,3.02808,2119.61,9.775,1.9885,15.7864,37.7499,368.487678333333,406.0423025,-27.9319250000001,102.285,95.1273110833334,98.5529713333333,18.7079664166667,18.6640154166667,-0.011,21.462,0.279392,3.43367,7.59929,0.739863096895111,0.588621994058443,0.341161927653812,0,0,20.993456,19.9929129166667,2.47682
4,4.75,461.384,2.7395075,2129.2375,8.1325,2.53531,15.534775,39.73205,369.703269166667,405.6909225,-26.8195825,102.287,95.59745325,98.5810363125,18.5511993333334,18.5052511268116,-0.00771,21.327,0.266384,3.25526,7.1376525,0.666859805356418,0.593505686577643,0.322131960537914,0,0,20.99976575,19.9824205833334,2.1780525
4,5.25,464.131,2.87462,2125.2875,6.1425,2.97163,15.5513,36.511,370.872721666667,405.379026333333,-27.7032100000002,102.31325,95.8643489166667,98.6532015833333,18.5257379166667,18.4835699166667,-0.00909,21.014,0.255256,2.973,6.8989075,0.692145938368492,0.543099438408842,0.3,0,0,21.0097135,19.9805406666667,2.23722
4,5.75,465.403,3.216235,2134.64,7.2,2.8613425,15.7441,40.33035,367.338786666667,405.38001,-23.3165748696666,102.3295,95.6440593333333,98.808645,18.4268636666667,18.4633656666667,-0.0105,21.231,0.270708,2.97899,7.08945,0.693297194570986,0.575320780087075,0.314483703870328,6.95369107766667,4.55265806666667,21.022079,19.965407,2.30156
4,6.25,464.109,2.907005,2138.58,7.785,4.48356,15.7623,47.825275,370.19457,405.712493333333,-4.18899969999992,102.369,94.777958,98.8481246666667,18.434564,18.5135346666667,-0.013225,21.28075,0.270208,3.14469,7.52632,0.705996152617642,0.599956827990184,0.317744808621186,64.8567533333333,23.6394482333333,21.0140233333333,19.9094173333333,1.529635
4,6.75,460.458,1.1463,2129.085,10.35,12.29,16.0342,46.941875,368.379466666667,411.27942,46.8694110000001,102.41375,93.5487866666667,98.0659963333333,19.0118526666667,19.2240776666667,-0.0156,21.527,0.282942,3.44202,8.45996,0.83152450354755,0.661934286768709,0.361379302118979,158.148303333333,51.0515216666667,21.0056233333333,19.8510003333333,0.373076
4,7.25,453.61825,0.66263275,2111.34,16.7,19.784425,16.2155,69.1122,365.610803333333,416.470070833333,132.555734333333,102.442,88.9127080000001,95.2036145625,19.8176653333333,20.281173,-0.0273,22.36925,0.35101625,3.8306425,9.32111,1.0067117263125,0.771989146957989,0.395637658870036,266.635015,56.6420896666667,20.9998595,19.7856454166667,-1.00156025
4,7.75,446.556,-0.7907245,2081.955,15.4,26.1578,16.4233,85.7509,366.757709166667,421.740994411765,223.70203625,102.442,84.8048080833333,88.6237175833334,20.89654775,21.55986125,-0.0488,23.088,0.399132,4.44605,10.53275,1.12186013920926,0.920429754140769,0.441428669090661,379.55436,69.8750160833333,20.99681425,19.72420575,-1.45745
4,8.25,442.892,-1.74425,2055.53,15.6,36.3255,16.622,116.881,370.96846,429.726086666667,312.737102333333,102.46325,78.5171660833334,83.86470525,21.56528375,22.7250963333333,-0.0677,23.935,0.415613,4.73533,11.9735,1.19282437936186,1.04846077656725,0.48194709253195,486.61194,82.9628343333333,20.9938311666667,19.6648988333333,-2.20475
4,8.75,440.33675,-2.9299875,2053.2,18.35,45.9745,16.263225,131.03,371.43962245098,438.878635,396.931942,102.456,74.71800675,78.7287984166667,22.5131991666666,23.4673790208333,-0.0835,24.55,0.448042,4.998195,12.7616,1.19784594922979,1.14571652100708,0.50768044831374,592.30265,96.8807196666667,20.9911700833333,19.6083653333333,-3.06599
4,9.25,440.65975,-3.0562425,2045.1075,18.825,59.96845,15.92815,155.7495,371.75586,446.765163333333,480.661323666667,102.4735,72.1098879166666,73.7091135,23.2701859166667,24.1013890833333,-0.10571175,25.12825,0.45807325,5.0940325,13.790275,1.23646129131568,1.22653106407312,0.517721172286425,692.31806,108.342643666667,20.98962975,19.5548684166667,-3.3840475
4,9.75,439.2495,-3.285905,2039.385,21.5,69.14665,15.8781,177.66875,376.51714,454.63584,549.043066666667,102.48025,68.2992434166667,71.0361838333334,24.0690449166667,25.451693,-0.1133055,25.462,0.4805545,5.34387,14.67825,1.28088934488954,1.33322297303586,0.540327214889585,778.29968,118.805793333333,20.9849395833333,19.5292605,-3.34441
4,10.25,436.93425,-3.7706775,2032.47,24.6,78.6883,15.7964,195.974,379.28857,461.251176666667,605.703620833333,102.502,67.3530206666667,67.6832653333333,24.33807475,26.10566725,-0.12786875,25.8415,0.48598525,5.3981525,15.88415,1.3167848109719,1.35436113120006,0.542160365852293,847.59291,126.319792,20.97432975,19.5488854166666,-3.8591325
4,10.75,437.394,-3.5891525,2028.17,25,85.599325,15.811675,219.103,380.862953333333,468.391086666667,656.883675,102.49525,65.8991368833334,66.3074765,24.7789595833334,26.70551225,-0.12403625,26.34,0.5000295,5.56598,16.396825,1.38457730073985,1.43146030166678,0.550427197888742,905.52495,133.455373333333,20.9634631666667,19.6072055833334,-3.799315
4,11.25,438.0185,-4.13965,2021.9975,28.225,97.301275,15.6203,253.4415,379.742873333333,473.432925833334,692.092016666666,102.486,64.6113554166667,65.53516275,25.127658,26.7201435833333,-0.11813175,26.5195,0.5103475,5.78017,16.4623,1.43314811887215,1.44816292990247,0.568984812139181,953.3479175,140.151809166667,20.954503,19.6828223333333,-4.269065
4,11.75,436.64925,-4.107365,2018.9,31.175,103.57925,15.57735,264.561,382.744638333333,475.4114575,712.412596666667,102.468,64.1172480833333,66.1872315833333,25.24429925,26.9831579166667,-0.1343235,26.66775,0.51961875,5.96007,17.13185,1.42666675096292,1.51779848241698,0.582384684388407,978.375788333334,142.490831666667,20.94535075,19.78285275,-4.2293
4,12.25,436.458,-3.9496075,2019.805,33.725,112.9595,15.771625,273.0105,385.894165833333,477.086478333333,719.340133333333,102.4395,63.9032135833333,65.8084396666667,25.3702188333333,27.1334295,-0.16248275,26.81675,0.52760725,5.9120125,17.585575,1.46638213035217,1.53223142245042,0.586441358099195,988.6491125,144.326439166666,20.9361925833334,19.868356,-3.95883
4,12.75,437.23325,-3.83378,2018.375,34.4,111.635,16.099025,294.993,383.1510175,476.531593333334,718.564109333334,102.40525,63.7678191666667,65.9251261666667,25.4524075833333,27.2584065,-0.1552155,26.779,0.54623425,5.961705,17.408025,1.45356092843598,1.50996914246956,0.608079113597406,986.290941666667,144.360722666667,20.9271343333333,20.0424333333333,-3.91973
4,13.25,436.958,-4.47491,2020.6375,37.375,111.6295,15.7055,305.687,380.9921225,475.660495833333,703.73458,102.40175,63.4627678333333,66.3789274166667,25.54626375,27.2447200833333,-0.1796655,26.9955,0.5656625,6.1613,17.4882,1.49102381219832,1.57383999358516,0.623014748395299,967.517650833333,143.5677125,20.9215225,20.1878631666667,-4.621375
4,13.75,436.937,-3.9320675,2026.015,37.75,113.832,15.7555,302.645,382.619439166667,473.909163333333,668.76937275,102.377,63.63331425,66.1096640833333,25.5111039166666,27.0927643333333,-0.172087,26.895,0.568731,6.42134,17.049,1.46911878348893,1.4861359291801,0.625067996301202,927.6558925,139.825412666667,20.9268681666667,20.3718208333333,-3.9580325
4,14.25,436.752,-3.64216,2027.7925,38.575,108.906,15.6894,304.8435,380.912024166667,472.266070833334,617.36043,102.344,64.6530508333333,66.6304934166667,25.4417069166667,27.2433066666667,-0.176823,26.808,0.549006,6.55818,17.5575,1.49418539679653,1.50898641478312,0.643840042246519,868.381278333333,134.68774,20.921267,20.50156825,-3.6836
4,14.75,436.3345,-3.850535,2027.64,36.7,106.0195,15.87385,302.55325,383.078106666666,469.0949225,560.99526,102.31975,64.0021081666667,67.2542538333333,25.2130786666667,26.6723180833333,-0.16414275,26.7595,0.526236,6.5415775,17.280625,1.39951323913112,1.48744833764403,0.647012576407781,801.634114166667,127.314683333333,20.9096661666666,20.6203905833333,-3.9408575
4,15.25,436.30525,-3.464865,2026.17,36.6,97.851475,15.86915,300.0105,379.203995833333,464.667358333333,491.652169,102.31,65.5460228333334,69.2846126,25.1246260833334,26.7575350833333,-0.17807625,26.78325,0.541596,6.6602325,17.571075,1.37207217421639,1.41530519725823,0.628117749654714,721.26536425926,117.332372416667,20.901119,20.7006461666667,-3.5885975
4,15.75,436.3215,-3.337895,2027.225,36.6,87.77605,16.2617,273.9805,378.502049166667,459.6331525,413.663876750001,102.29475,66.9512586666667,71.0990866666667,24.9974730833334,26.314543,-0.1751065,26.7865,0.5441135,6.67579,17.00075,1.35743691806935,1.42591632040351,0.629482575800499,625.492318333334,103.684050916667,20.8963923333333,20.7221175833334,-3.4096325
4,16.25,436.7045,-2.8189925,2027.265,32.4,69.3964,16.0903,258.84425,378.470108333334,453.693245833333,327.318206333333,102.2825,69.1512925833333,72.675855,24.8719190833333,25.6037383333333,-0.1643185,26.513,0.529237,6.584205,17.08535,1.34052742500805,1.35069788114582,0.634733993297843,520.448003333333,90.2084654166667,20.8890483333333,20.78687775,-2.908185
4,16.75,436.6865,-2.21583,2023.595,30.05,60.382475,16.3807,227.744,375.970970833333,448.192199166667,231.619772583333,102.27575,70.1917118333333,74.5496355833333,24.6316411666667,24.9624866666666,-0.151029,26.175,0.5094555,6.225125,16.301675,1.3204422362898,1.24429291195245,0.595157248367697,411.4772175,76.7999075833333,20.8924913333333,20.81333675,-2.30861
4,17.25,436.7835,-1.49192,2031.2,22.7,41.26395,16.3547,194.22075,373.912879166667,442.018095,129.646297055555,102.285,72.56505525,77.6134709166667,23.98053975,24.4496215,-0.120092,25.8035,0.4733235,5.916625,15.662,1.28045628694799,1.14230911913012,0.571729584880601,292.359673793104,63.8010093888889,20.8990445833333,20.8296153333334,-1.589135
4,17.75,437.04,-0.406844,2033.395,17.55,25.94545,16.34,161.204,374.812220208333,435.711045833334,34.2700868333335,102.278,75.8815935,79.6417048333333,23.549193,23.8577725,-0.100011,25.4855,0.4368355,5.37698,14.8085,1.16551472645966,1.03762710063721,0.519945186110037,177.63628,49.4981487222222,20.9055160833333,20.8614758333333,-0.778366
4,18.25,437.486,0.4802705,2035.73,14.05,14.31275,16.3182,129.89775,374.331505,429.509745833333,-19.7364745166666,102.259,79.0638699166667,82.71904175,22.7679055,22.9686316666667,-0.05755,25.1145,0.39382925,4.822785,13.4166,1.02160803823302,0.866318389322826,0.471574350853194,74.2878515833333,29.10818,20.9141025,20.8954733333333,0.471182
4,18.75,437.857,1.59297,2041.22,11.3,6.87019,16.4868,87.1762,371.061879166667,424.712849166667,-45.5984412942832,102.273,82.2820323333333,86.3335299166666,21.9900230833333,22.0639414166667,-0.0313,24.583,0.329086,4.3204,11.786875,0.913809061018767,0.739616116644303,0.425095283436549,10.1334063398333,5.0158461,20.92614675,20.8818573333333,1.7380675
4,19.25,440.657,2.251185,2054.775,9.8675,3.758975,16.57425,78.5213,365.531156666667,420.412396911765,-51.396945,102.2915,84.548542,90.1630106666667,21.4034509166667,21.2714474166667,-0.02485,24.244,0.318719,3.7827,10.63495,0.857839706957751,0.687052369900958,0.388177287325248,0,0,20.9390709166667,20.847156,2.63014
4,19.75,441.7855,2.20317,2055.54,9.565,4.54045,16.58145,69.58675,365.707093333333,419.286080833333,-49.9962283333334,102.312,86.6585414492754,92.8726944166667,21.0166764166666,20.9239596666667,-0.0185,23.911,0.310384,3.73884,10.07755,0.753683907849914,0.667674926975386,0.386673595881692,0,0,20.95210925,20.8470161666667,2.20682
4,20.25,442.7125,2.23493,2068,9.22,3.1447975,16.5636,68.533525,366.317595,417.965861666667,-50.1794937499999,102.3355,88.1643041666667,94.1531748333333,20.6549235,20.550787,-0.0191,23.66525,0.28820575,3.59468,9.683645,0.749887134554842,0.648929238381981,0.362729485154002,0,0,20.975227,20.8630705,2.0941
4,20.75,443.2525,2.4439975,2064.23,9.45,2.2012625,16.388475,62.16255,367.065851666667,416.986325,-49.5727962500001,102.3645,89.9166070833333,94.6728001666667,20.602067,20.4041280833333,-0.015075,23.52525,0.2824235,3.679015,9.7184025,0.698026380091526,0.6115444736436,0.353082488302313,0,0,20.9786231666667,20.8160565,2.6438825
4,21.25,444.041,2.753475,2074.32,8.5,1.334235,16.4889,63.337225,365.154018333334,415.998794166667,-48.9505387962965,102.377,90.6686778333333,95.1160053333333,20.5245375,20.1744383333333,-0.01435,23.3185,0.295442,3.310415,9.3577075,0.729103064307452,0.614971291867889,0.336427609855223,0,0,20.9874180833334,20.7624096666666,2.74898
4,21.75,445.124,2.80378,2098.7825,9.9175,1.85513,16.639,56.589125,367.352643333334,415.234575833334,-48.5292666666667,102.378,90.7924401666667,95.74049675,20.3960789166667,20.0635655833333,-0.0164,23.192,0.276665,3.26204,9.0737325,0.73190094958266,0.594887384300592,0.334339647663869,0,0,20.99661475,20.7375026666667,2.746275
4,22.25,447.3905,2.6718475,2103.53,7.645,0.9768405,16.6816,52.026175,366.106500833333,413.8476425,-46.5831116666666,102.36775,91.7785164166667,96.2013495833334,20.18591475,20.1291496666667,-0.0156,23.1245,0.243652,3.119215,8.67337,0.708951102264758,0.642073949098287,0.325831118117903,0,0,21.0037816666667,20.6489971666667,2.638255
4,22.75,448.495,2.83377,2111.0225,8.1675,0.7349485,16.4845,50.238125,366.157054166667,413.456815,-45.8419133333334,102.34925,92.945735,96.81320275,20.0682435,19.863682,-0.0122,23.0335,0.2782245,3.08155,8.59538,0.755544409859697,0.63771761645143,0.319841074731856,0,0,21.00887675,20.5475765,2.6780775
4,23.25,451.3575,2.953705,2109.5225,10.235,1.06005,16.83395,51.463,367.762146666667,412.9920075,-45.3764341666666,102.35175,93.3171164166667,97.1286759166667,19.9927685,19.7859060833333,-0.01006,22.9615,0.2765525,3.240355,8.52617,0.760383496089706,0.642744070040345,0.338493448551116,0,0,21.0124105,20.5066421666666,2.65707
4,23.75,452.4645,2.92052,2111.525,9.6275,1.07721,16.7001,51.133975,366.864049130435,412.656360543478,-44.8661183333333,102.333,93.9364635,97.3469745217392,19.8778213333333,19.7549941666667,-0.01115,22.872,0.2884955,3.4832,7.83562,0.754445326856883,0.614576335943986,0.348311181849769,0,0,21.0193179166667,20.4565384166667,2.523175
5,0.25,454.274,3.6671725,2123.61,14.2,5.45064,20.91045,65.33595,394.476411666667,434.398055833333,-35.4114591666668,102.3315,95.0111744166667,98.019161,23.0805169166667,23.2303149166667,-0.0174,26.364,0.295688,3.333125,9.39536,0.765880626027161,0.67625556622396,0.377411285490257,0,0,24.1837990833334,23.940858,3.273825
5,0.75,454.56,4.09599,2128.485,13.8,4.4491375,21.0811,61.79175,393.469780833333,432.8070425,-33.33759,102.313,94.8065605833333,98.0636424166666,23.002318,23.1148871666667,-0.018,26.35,0.304805,3.17809,8.8957875,0.770034414815338,0.662659792050189,0.377944440361278,0,0,24.1852355,23.93136475,3.1211625
5,1.25,458.15675,4.01551,2116.37,14.2,5.5831375,20.943325,59.1157,393.424619166667,431.821260833333,-32.4048183333333,102.29925,95.38337275,98.1899338333333,22.8072840833333,22.9228258333333,-0.02275,26.1645,0.28908775,3.2612475,8.539785,0.811243186902649,0.659487950350967,0.367420153577603,0,0,24.1867739166667,23.93183825,3.36607
5,1.75,459.218,4.01404,2145.05,14.2,5.6587125,20.8063,60.6117,394.7685425,431.784181666667,-28.2618700000001,102.28275,95.8549534166667,98.2475005833333,22.7798066666667,22.8862759166666,-0.0172,26.10925,0.30272525,3.34839,8.6370225,0.791163195139536,0.650736150981289,0.376373733433508,0,0,24.18837,23.92446725,3.0673825
5,2.25,457.7025,4.02751,2141.8875,16.275,4.2429125,20.66935,61.4881,397.499423333333,430.978663333333,-30.6178850000001,102.26325,96.10059925,98.2387945833334,22.6856219166667,22.85528825,-0.018875,25.74825,0.31437375,3.3798425,8.6343575,0.829803611436895,0.685820063317349,0.377704212094073,0,0,24.1896691666667,23.9060948333333,3.1626525
5,2.75,456.721,3.9904825,2123.3025,13.85,4.0367325,20.52925,68.7356,393.2857825,430.438771666666,-32.6652699999999,102.25925,96.3768396666667,98.25582925,22.6765635833333,22.6969475,-0.0183,25.7905,0.3128835,3.40991,8.3936325,0.79988837353205,0.686503470825075,0.386680213017593,0,0,24.19032125,23.8819078333334,2.798345
5,3.25,459.4085,4.28588,2124.1875,15.75,4.713045,20.4408,53.987,395.590534166666,430.183185,-30.8749383333333,102.2615,96.5170836666667,98.3705289166667,22.62318275,22.6844061666667,-0.01885,25.7305,0.31015725,3.3784925,8.2378125,0.835478377967837,0.672760271107381,0.38369906834662,0,0,24.18552175,23.8616171666667,3.09214
5,3.75,460.32475,4.504925,2110.2675,15.325,5.6080825,20.629225,56.502875,392.452876666667,429.758884166667,-33.1730791666668,102.2585,96.1856988333333,98.4475706666667,22.4943844166667,22.490163,-0.020675,25.6575,0.30600025,3.2957025,8.2556025,0.840677455737085,0.693749526561462,0.357003449326588,0,0,24.1882055,23.83879525,3.15228
5,4.25,461.24725,3.88437,2117.475,12.35,3.73039,20.675175,48.98865,392.135674166667,429.525449166666,-29.99959,102.26575,96.1169664166667,98.5002641666667,22.5101959166666,22.5112141666667,-0.020275,25.6655,0.28220275,3.1590125,8.07659,0.792700977316062,0.636374271130156,0.355477494618847,0,0,24.1897178333333,23.8135283333333,2.93731
5,4.75,459.45,3.89105,2124.045,11.2,4.561255,20.46355,50.39845,388.559714166667,428.944170833333,-30.2289566666667,102.26675,96.420316,98.5859885,22.4443805833333,22.48800825,-0.01575,25.5945,0.3043385,3.02635,8.05745,0.795343735365167,0.662685099984904,0.338554553560032,0,0,24.1947894166667,23.78583375,3.06097
5,5.25,463.79225,4.4604425,2142.0875,13.575,5.2936825,20.513925,49.856825,395.538626666666,428.847824166667,-24.7361518798333,102.3085,96.6102266666667,98.7125469166667,22.3207038333333,22.2195468333333,-0.015225,25.51525,0.2925745,3.17195,7.91835,0.757049575506515,0.645839183171035,0.351971251914316,3.185857755,0,24.2020370833333,23.7571410833333,3.638445
5,5.75,464.3255,3.21789,2129.8875,12.95,7.905905,20.50795,55.4496,391.65771,429.6262175,-8.28962085341679,102.32525,96.67343025,98.8195629166667,22.4779508333334,22.4463004166667,-0.01865,25.4845,0.2797175,3.136915,8.05687,0.786454348280119,0.625734964159881,0.34460263734546,41.1657067333334,14.0086857416667,24.208377,23.7333964166667,2.04374
5,6.25,461.001,2.87069,2131.39,18.8,14.3275,20.55915,67.0608,394.075800833333,432.289785,26.8524443666665,102.3515,94.26425175,98.57265,22.8754963333334,22.9283906666667,-0.0284,25.867,0.3154935,3.34736,8.62995,0.820719765565803,0.69491954510034,0.364388587676664,120.9914855,41.9759326666667,24.211184,23.7066113333333,1.25532
5,6.75,451.7155,1.02108,2098.64,17.275,21.706175,20.59655,81.3485,393.655321666667,438.313091666667,99.6210811666667,102.385,91.2697459166667,96.9720647499999,23.4274385833333,23.6719150833333,-0.041325,26.33425,0.34138375,3.7294725,9.4721475,0.921344525498555,0.731583569289778,0.407392438865528,218.1749875,49.247259,24.2122975,23.6660629166667,-0.643584
5,7.25,444.44725,-0.63566525,2071.77,18.475,28.265,20.629275,102.056,394.11047,442.756423333333,185.9441875,102.4,86.51669725,92.0618744166666,24.1417888333334,24.6904735,-0.05745,26.84725,0.3918465,4.291355,10.5858,1.04070740546205,0.857586869968031,0.449290770759001,327.763173333333,62.1843809166667,24.2139015,23.6289191666667,-2.08535
5,7.75,441.303,-1.99101,2045.17,19.2,36.7954,20.6168,115.06,396.029254166667,449.078863333333,278.5332575,102.428,82.6507316666667,88.8721476666667,24.8564545,25.1385886666667,-0.0806,27.224,0.406132,4.37822,11.9646,1.05665036790795,0.964,0.471125248739653,437.472985833333,75.9484738333333,24.2151250833334,23.60074575,-2.9081125
5,8.25,442.442,-3.905715,2034.315,20.75,42.3355,20.4333,135.58,399.952358333333,454.9856375,366.862384166667,102.436,79.20021675,83.5185106666667,25.51235775,26.2893990833333,-0.08945,27.9985,0.4383275,4.57691,13.381,1.13533100756386,1.06549927750895,0.487193612183901,546.60882,88.5670161666667,24.2162551666667,23.5803014166667,-4.632165
5,8.75,439.06,-4.9650775,2020.57,20.7,45.244175,20.392675,162.0135,403.565274166667,462.313851666667,445.353011666666,102.45275,76.02947175,80.4250350833333,25.9165063333333,27.23005025,-0.10860625,28.243,0.43527225,4.644125,14.41925,1.12958427888077,1.11408965342901,0.494871053120453,640.31415,99.8202776666667,24.21744625,23.568094,-5.04516
5,9.25,439.314,-5.5224,2019.595,21.725,54.447,20.4228,168.153,405.914448333333,469.0071725,518.557550833333,102.448,73.7367343333333,77.402018,26.3267843333334,27.9105105833333,-0.106112,28.7,0.466423,4.72657,15.1369,1.19179696257374,1.20782035088005,0.511359951501875,726.482565833334,109.196345,24.21815275,23.5635811666667,-5.96852
5,9.75,437.08725,-5.6157075,2011.2175,23.725,63.274925,20.57715,184.878,407.8177125,476.395859166667,587.625158666666,102.462,72.0488651666666,74.59894725,26.9007506666667,29.0821685833334,-0.11197975,29.00775,0.44221475,4.7889475,16.275775,1.19351162506176,1.2248215856306,0.512887811155345,810.833000833333,118.04117425,24.2185543333333,23.5528359166666,-5.85726
5,10.25,436.023,-6.41454,2010.09,24.05,67.9077,20.8636,211.3145,410.209216666667,482.394605833333,643.170659166667,102.47825,70.7137435,73.15700475,27.3161179166667,29.35387225,-0.106425,29.34,0.45468,4.86358,17.0737,1.18804882054569,1.27909733796924,0.519820161209624,878.085975,127.65568325,24.2186015833333,23.5489260833333,-6.92501
5,10.75,435.7085,-6.1402625,2008.1625,27.25,69.589925,20.75565,217.875,413.346935,486.299864166667,686.903841583333,102.47025,70.5187518333333,72.5056461666667,27.8178235,29.9838255833333,-0.10242725,29.718,0.47180925,5.11385,17.43495,1.23698005729561,1.28949160204839,0.525942816555654,932.366490833333,132.746253916666,24.218764,23.5829370833333,-6.22712
5,11.25,434.61,-6.34484,2005.77,29.95,74.417575,20.8438,245.258,413.255758333333,491.597295833333,719.504944166667,102.46525,70.8158716666667,72.3590525,27.9815375833333,29.9513589166667,-0.1058675,29.715,0.47613575,5.075175,17.907,1.23912065356411,1.26879636528969,0.539365231577711,967.4835925,135.874278916667,24.2186233333333,23.6346018333333,-6.40899
5,11.75,435.038,-6.16312,2003.51,28.9,78.3948,21.0076,252.788,414.85879,492.5000825,742.633901666667,102.46,71.84660025,73.772848,28.1171876666667,30.249935,-0.125465,29.873,0.48696,5.32689,18.1917,1.26922811188533,1.34561138520748,0.548856083140198,992.204055833333,140.09296,24.2179894166667,23.699236,-6.294075
5,12.25,435.235,-6.426235,2012.9775,32.1,76.9508,21.036425,266.695,416.714821666667,494.132714166667,742.136420666666,102.42925,71.088359,73.2161031666667,28.253802,29.9759915833333,-0.13619,30.071,0.497129,5.31729,18.4923,1.2769142492744,1.29887643754131,0.562569106865992,992.830331666667,138.7361795,24.216973,23.7435888333333,-6.60489
5,12.75,435.672,-6.31941,2017.41,35.1,81.2289,21.389775,287.193,416.247980833333,492.787859166667,741.405834999999,102.403,71.7046805,73.8548761666667,28.2127255833333,30.2267463333333,-0.153353,30.135,0.494923,5.47003,17.7919,1.29320532012515,1.3346535130887,0.586778493130074,991.804776666666,140.126673333333,24.2118883333333,23.7519048333333,-6.423055
5,13.25,435.627,-7.1089225,2013.97,36.675,85.0855,21.5303,297.8125,414.163685,492.805790833333,726.25059,102.3845,71.75482,73.9967488333334,28.3197835833333,29.75979525,-0.1605285,30.106,0.511968,5.68344,17.33895,1.31314721730037,1.35297293976521,0.606273809136932,973.4129525,137.566850166666,24.2084935,23.79372575,-7.246785
5,13.75,435.31825,-6.4794825,2008.165,40.8,86.171975,21.286425,309.5645,413.1241825,490.17927,688.641555833333,102.371,71.29654625,74.10716275,28.4108909166666,29.8786501666667,-0.16395025,30.006,0.53654375,6.022995,17.930325,1.32253717185219,1.39592457204309,0.62397077302643,935.969769166667,133.589285,24.20307525,23.8266859166667,-6.57552
5,14.25,435.242,-6.69365,2007.35,40.8,90.9814,21.0285,318.75425,413.2914475,487.594054166667,644.747233333333,102.348,71.9066686666667,74.5267759166667,28.1354958333333,29.7161115833333,-0.177817,29.997,0.547625,6.09767,17.2502,1.349322051995,1.41147440642755,0.640563033588421,886.094971666666,128.722018333333,24.20670925,23.8895505,-6.88305
5,14.75,435.68225,-6.2019725,2007.4025,42.525,83.020325,21.2721,330.64375,410.30698,484.490906666667,588.968133916666,102.324,73.2917539166667,75.06633775,27.3927154166667,28.9623094166667,-0.180898,29.585,0.54193925,6.1517375,17.265075,1.34426458156261,1.43649163788177,0.640299488496947,822.970725,121.437245833333,24.2027048333333,23.9455803333333,-6.399895
5,15.25,435.32775,-6.05998,2009.125,42.275,81.125325,21.2336,309.831,410.946630833333,481.141804166667,521.545801833333,102.295,74.2632898333333,76.8790170833333,27.4149006666667,28.7768040833333,-0.1688545,29.42575,0.53063325,6.22492,17.1941,1.30093074385322,1.3271716297217,0.637751095213499,736.265796666666,111.29885,24.1993159166667,24.0257455,-6.05998
5,15.75,434.734,-5.67272,2005.87,42.45,74.4062,21.633725,290.102,410.953144166667,477.470265,445.247726833333,102.312,72.8812068333333,77.15165375,27.2942321666667,28.592569,-0.15650425,29.516,0.53074275,6.0961225,17.218325,1.31052380401957,1.34397632111391,0.646753221383888,645.4872575,99.3183015,24.198965,24.103368,-5.8065275
5,16.25,435.1505,-4.63052,2006.42,35.65,65.1528,21.604275,274.382,407.814858333334,472.961978333333,364.784826166667,102.2835,74.4563555833333,78.6017794166667,27.2813245,28.15129475,-0.15911,29.281,0.506595,5.967665,16.949,1.25935626379336,1.24963261151555,0.624816748339726,553.711095,89.4548021666666,24.2001225,24.1861094166667,-4.6537325
5,16.75,435.27,-3.4366925,2006.51,33,54.6495,21.6991,252.06025,406.176543333333,465.834949166667,273.519262916666,102.271,76.0490459166667,80.89768825,27.1100775833334,27.6532848333333,-0.14342175,29.308,0.498345,6.0697025,16.19035,1.24464434283319,1.15339415342669,0.626529845740041,442.103143333333,78.5171995833333,24.2017513333333,24.2508378333333,-3.64555
