DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,9.75,-0.059279575,197.172,138.0515,-0.2192255,4.19397,0.329572,21.21585,434.0445,10.5806,1.129825,1.100605,0.444032,1.012045,101.607,22.5378,58.232475,1.1697475,1.9265725,1.11048,0.74167525,788.4135,334.16,87.26,471.75,1609.495,113.23,13.221675,14.2033,13.90135,558.6075
4,10.25,-0.0655457,222.2395,158.064,-0.415796,4.39126,0.34839475,22.1942,431.949,10.560575,1.205565,1.15056,0.4506495,1.0967,101.6,23.47045,54.836825,1.091855,1.7920475,1.0512325,0.67261675,845.1735,339.41,93.6267,485.047,1751.8225,124.357,13.289075,14.2501,14.06065,602.08775
4,10.75,-0.0786882,239.5895,169.9995,-0.5145565,4.7506225,0.3568395,23.262275,429.688,10.3495,1.261945,1.256855,0.44605825,1.1358925,101.6,24.26595,51.154075,1.081155,1.7340825,1.0293,0.653333,893.117,343.473,98.0033,497.303,1845.45,130.973,13.300725,14.5361,14.058575,629.79
4,11.25,-0.07304465,258.147,170.593,-0.6996955,4.5267375,0.361444,23.79335,428.78825,10.42435,1.3300625,1.258515,0.439645,1.1777,101.6,25.15895,49.771525,1.07399,1.918975,1.0717675,0.7246085,916.3335,343.2185,101.921,506.837,1898.4225,137.027,13.30045,14.684175,14.0555,649.02
4,11.75,-0.0953773,273.426,197.119,-0.431286,4.77493,0.367818,24.6246,427.0415,10.4342,1.3722,1.33446,0.430082,1.19217,101.593,25.588175,48.1009,1.1397025,2.05948,1.106385,0.74498325,931.7335,346.704,104.549,516.32,1933.09,140.13,13.298975,14.677775,14.051175,652.48
4,12.25,-0.0924241,276.952,196.4525,-0.469888,4.4091375,0.3914635,25.2439,426.99575,10.3304,1.416105,1.3436075,0.42291225,1.23987,101.507,26.761725,46.051,1.298535,2.08134,1.4085275,0.9863585,928.183,350.426,103.691,523.693,1931.805,140.653,13.355575,14.682775,14.0471,654.27525
4,12.75,-0.0934098,260.09275,201.594,-0.247678,4.4517,0.39547775,26.0992,427.1635,10.361,1.46362,1.44393,0.443171,1.22766,101.5,27.4251,43.2247,1.501755,2.46901,2.0949475,1.382185,914.5,355.72,101.11,526.85,1889.87,139.533,13.404325,14.695175,14.044075,631.2
4,13.25,-0.09133145,263.017,192.00025,-0.254321,4.5409,0.39586,26.3658,425.999,10.5644,1.4209875,1.446895,0.4363955,1.1919825,101.5,27.6781,41.29675,1.760335,2.94358,2.5249175,1.8346575,886.3665,356.97575,100.333,528.93,1826.4,136.03,13.399725,14.72505,14.189975,612.38
4,13.75,-0.091867425,252.4125,181.3375,0.064856825,4.347535,0.4005395,26.7124,425.651,10.29305,1.488615,1.431025,0.451342,1.155895,101.447,27.96485,40.215725,2.0572075,3.405875,3.42349,2.38113,844.0335,359.60575,95.5233,526.943,1714.945,128.56,13.401175,14.8494,14.18565,571.053
4,14.25,-0.089838725,234.205,178.865,-0.0904406,4.661135,0.415179,27.1322,425.2425,10.229,1.44537,1.381525,0.4407925,1.07991,101.4,28.15275,38.28165,2.457545,3.92478,4.1795925,3.2679675,790.3585,359.4485,90.0367,524.003,1591.82,121.61,13.40165,14.891975,14.1808,522.4685
4,14.75,-0.086789425,204.833,166.8015,0.5487815,4.609545,0.4104915,27.35685,424.49175,10.161275,1.420775,1.324435,0.4487035,1.03253,101.4,28.33095,37.523825,2.832405,4.556635,4.7358025,3.790305,724.1065,361.1835,81.9717,517.857,1437.8175,111.57,13.3997,14.938925,14.176225,466.272
4,15.25,-0.07795065,176.94425,154.6405,0.25412325,4.7171575,0.38518275,27.534175,423.61,9.887935,1.3637625,1.2763675,0.433838,0.91105525,101.37,28.43935,36.1762,3.179685,5.1108,5.7556525,4.9360175,645.407,360.213,74.9657,510.733,1274.015,101.273,13.494525,15.213975,14.223,406.759
4,15.75,-0.0731558,137.699,133.947,0.376649,4.7990925,0.38422575,27.639925,424.1015,9.83535,1.32238,1.20834,0.448707,0.81190425,101.30075,28.4919,36.283825,3.651085,5.81147,6.908275,5.621445,558.7515,357.9345,65.551,501.84,1090.5425,88.136,13.396975,15.050575,14.164575,329.988
4,16.25,-0.0555597,104.463,125.488,0.485242,5.00686,0.38274575,27.351,423.947,9.52768,1.215975,1.13794,0.438375,0.65870475,101.3,28.44045,36.00185,4.20661,6.4769275,7.9723175,6.169465,456.445,357.6655,57.4573,491.237,892.379,75.1707,13.39735,15.112975,14.161075,251.96825
4,16.75,-0.0527003,72.0389,104.738,0.941584,4.774945,0.361021,27.1499,423.875,10.0741,1.14191,1.05766,0.414989,0.532562,101.3,28.455675,36.702825,4.5322975,6.870095,8.7517475,6.5929025,352.8265,355.6715,47.76155,476.266,690.981,60.417325,13.395325,15.17735,14.158175,168.389
4,17.25,-0.042254725,42.6938,81.137175,1.28879,4.59623,0.34304075,26.750475,423.814,10.4111,1.1118025,0.9234245,0.41122275,0.40135275,101.3,28.28025,37.119775,5.337675,7.688855,9.4607525,6.93572,250.955,354.4635,36.0577,463.027,486.562,46.1753,13.3922,15.244275,14.15505,87.1643
4,17.75,-0.02892435,15.58195,61.834825,1.20933,4.1643825,0.31284525,26.158175,424.146,10.2883,1.0009075,0.791067,0.38532625,0.3604145,101.3,27.793925,40.799225,5.651135,8.2433075,9.9884275,7.28439,148.9285,351.17825,25.1423,450.53,268.846,30.095,13.38925,15.309025,14.152025,17.661625
4,18.25,-0.013145975,1.0714325,31.9035,1.340605,3.47145,0.25949975,25.032725,425.519,11.0284,0.863047,0.63757925,0.35308425,0.56893475,101.3,26.72495,44.553825,6.112925,9.2020025,10.567275,7.5232525,59.1135,346.55,12.4907,436.467,106.36025,13.3537,13.3863,15.37535,14.151525,-40.11575
4,18.75,-0.007023385,-2.085385,24.7311,1.7706975,2.94772,0.2283925,23.9262,428.27825,11.2328,0.78202,0.586144,0.314906,0.63059,101.3,24.88235,51.772,6.263475,9.50183,11.201325,7.7196525,6.921,343.045,3.21593,421.967,23.718025,2.3903,13.385475,15.44235,14.15155,-65.463825
4,19.25,-0.00693944,-5.30278,22.23775,2.233165,2.97807,0.202775,22.0692,434.441,11.3723,0.71915325,0.5560415,0.30447575,0.578984,101.3,23.91155,55.6894,6.4870025,9.777415,11.0145,7.85903,-3.325365,340.651,2.37887,411.873,0.793917,0.0177667,13.380975,15.4938,14.1518,-65.688825
4,19.75,-0.00829785,-3.533525,14.9911,2.03136,3.09525,0.2156205,21.379,444.52225,11.4262,0.72608625,0.5559885,0.28648825,0.58130775,101.347,21.576,59.3295,6.779425,9.92158,11.179675,7.9342025,-2.81695,340.14025,2.76383,405.977,-0.001575,-0.0397,13.37675,15.54335,14.155,-65.449125
4,20.25,-0.009059495,-5.106965,12.021825,3.9182,2.8603075,0.221138,20.307925,452.1055,11.5058,0.70815125,0.5612765,0.28186775,0.6389645,101.4,20.64325,64.69955,7.0128525,10.051275,11.157075,7.936705,-2.419865,338.35575,2.89727,402.263,-0.003758335,-0.0374333,13.3753,15.587825,14.158275,-63.6677
4,20.75,-0.0103013,-6.306475,12.96835,3.15181,2.650105,0.236667,19.1178,452.349,11.54845,0.7512335,0.585394,0.271688,0.6105165,101.427,19.708025,67.504025,7.0475725,10.11725,11.173825,7.5759175,-2.55715,334.23075,2.9803,395.47,-0.00329167,-0.0371667,13.37315,15.622325,14.116575,-63.710225
4,21.25,-0.01263915,-5.79915,10.8219,3.1784,2.59728,0.2196985,18.0685,457.129,11.37725,0.783916,0.6007895,0.2765765,0.5412555,101.437,19.11195,71.88515,7.03149,10.091675,11.107575,7.4323275,-2.39228,329.1335,3.16467,392.453,-0.0032250025,-0.0356333,13.368475,15.512275,14.0983,-63.567475
4,21.75,-0.01352505,-7.3412125,10.629075,3.495335,2.91307,0.226996,17.6651,461.039,11.32005,0.7341655,0.60768,0.3053275,0.5631915,101.5,18.404075,73.23925,6.9671575,10.0032475,10.9294,7.2818275,-2.45962,328.433,3.078,390.047,-0.003241665,-0.0342667,13.365775,15.5408,14.103675,-62.69335
4,22.25,-0.0124215,-7.1545525,8.02734,2.86691,2.866775,0.2152115,16.926325,460.549,11.09475,0.7798205,0.6065105,0.3077005,0.50886875,101.5,18.05945,77.1402,6.86051,9.8552475,10.004575,7.16958,-2.324735,324.504,3.1642,387.013,-0.00303333,-0.0322333,13.3632,15.5645,14.109525,-60.19065
4,22.75,-0.014643625,-6.5651425,9.58895,3.06756,2.8327925,0.21708125,16.532775,459.857,11.26575,0.722386,0.57820375,0.304225,0.53797125,101.5,17.355925,77.2001,6.718885,9.6481675,9.1804175,7.09745,-2.1054,327.05225,3.08597,383.677,-0.0026,-0.0328667,13.317575,15.58095,14.1154,-59.623025
4,23.25,-0.013939725,-3.584195,7.98551,2.62509,2.981005,0.217604,16.128175,459.8175,11.24175,0.83108625,0.6393235,0.331266,0.5797795,101.5,17.686825,78.487975,6.5489575,9.41458,8.8470025,6.684815,-1.9691,324.572,3.32087,381.173,-0.0023000025,-0.0322667,13.3205,15.58655,14.12215,-59.270675
4,23.75,-0.012370925,-5.704045,8.988265,2.935295,3.0411525,0.20223425,15.761775,462.59075,10.90785,0.75743175,0.55012175,0.2913085,0.5523135,101.5,17.486925,78.766925,6.3584475,9.1367525,8.393415,6.30156,-1.71957,324.4845,3.21527,379.647,-0.00199167,-0.0311333,13.324025,15.588,14.127725,-58.22435
5,0.25,-0.0261918,-3.74909,54.454825,2.41971,3.879805,0.26774775,20.7259,439.383,13.7853,0.8676145,0.721812,0.3965945,0.3883905,101.1,20.8967,69.10365,9.9571575,11.13435,12.976475,10.715375,-2.87992,335.1605,2.98228,408.6565,-0.00285345,-0.0314138,21.529475,22.423725,21.911225,-69.91935
5,0.75,-0.021429525,-2.997435,46.0259,2.031175,3.783395,0.2426235,20.25615,440.16675,13.75495,0.900708,0.6833565,0.378115,0.3884745,101.1,20.18265,71.18315,9.85333,10.859675,11.982025,10.15405,-3.156425,332.805,2.91912,405.66,-0.00208333,-0.0315833,21.438825,22.25825,21.667225,-69.590675
5,1.25,-0.02099055,-2.93255,43.6303,2.2502625,3.65233,0.23871675,20.13585,441.958,13.4924,0.8383975,0.6301925,0.3718475,0.36652,101.1,19.4893,73.42335,9.573665,10.6896,10.91325,9.51708,-3.015265,330.343,2.88625,403.9915,-0.002175,-0.0308167,21.288825,21.990275,21.50085,-69.96515
5,1.75,-0.0237357,-3.2008075,42.760475,2.02703,3.352005,0.2380375,19.5369,442.51,13.41355,0.8421035,0.625738,0.336246,0.3791095,101.1,19.2852,75.2415,9.31608,10.369175,10.176775,8.490345,-3.0782475,330.67825,2.825235,402.572,-0.0022500025,-0.02988335,21.1284,21.5632,21.30505,-69.879
5,2.25,-0.019368725,-3.68149,39.1438,1.99366,3.370925,0.242642,18.93855,444.338,13.468525,0.7958555,0.5868595,0.351074,0.35452925,101.1,18.69265,76.7255,9.00042,9.889585,9.3149175,7.926725,-3.096245,328.352,2.907465,399.6015,-0.00204167,-0.0299833,20.975425,21.45965,21.124175,-69.1959
5,2.75,-0.0164606,-1.5595325,40.9397,2.31101,3.572585,0.2446445,18.3777,446.8105,13.2464,0.871171,0.632829,0.3610935,0.364074,101.1635,18.36165,76.90915,8.5259175,9.42908,8.203885,7.00624,-3.0281525,326.7875,3.07995,397.747,-0.0023250025,-0.0303667,20.77945,21.340575,20.900075,-69.8588
5,3.25,-0.01549495,-1.46098,34.5865,1.853395,3.62065,0.2277475,18.1837,446.05425,13.12355,0.889763,0.679622,0.3601225,0.353739,101.2,18.0688,78.4845,8.004905,8.9437475,7.26215,6.47448,-2.779165,330.21,3.057765,395.6785,-0.00246667,-0.0283167,20.5971,21.28605,20.69435,-64.84415
5,3.75,-0.0163194,-2.09094,30.7474,2.35636,3.5034975,0.229232,17.934675,449.4645,13.248,0.78670225,0.60481375,0.342243,0.348557,101.2,17.7292,80.875,7.61127,8.5045825,6.3458425,5.659745,-2.600135,328.11675,3.300465,394.165,-0.00196667,-0.02796665,20.4182,21.124925,20.56525,-63.661325
5,4.25,-0.0152056,-1.97911,31.808,2.04052,3.38257,0.213178,17.534475,447.083,13.151,0.733788,0.57412175,0.317063,0.33996975,101.2,17.2047,81.995,7.203725,8.1707575,5.5595975,4.846095,-2.561065,325.3315,3.311085,392.3565,0.13165,-0.0211167,20.306,21.0623,20.370225,-63.74665
5,4.75,-0.0148364,-1.4961,27.842,1.77713,3.3037075,0.228502,16.942825,449.2975,12.978925,0.7626555,0.56402975,0.3228435,0.35501975,101.2,17.039,82.62335,6.7360075,7.67847,4.877785,4.3345,1.47164,323.42,3.858615,391.0035,9.6604025,0.8881665,20.305,20.791175,20.1483,-61.382
5,5.25,-0.0137562,-0.5381395,30.25155,1.52659,3.24883,0.222344,16.8631,452.842,13.0808,0.750834,0.585051,0.313037,0.336567,101.2,16.85,83.15,6.2698725,7.290995,4.1624175,3.86037,38.892725,322.185,13.90835,391.3585,74.647825,9.449535,20.158775,20.65865,19.935075,-37.232875
5,5.75,-0.018575,2.9527475,30.6274,1.57814,3.51553,0.23241475,17.1529,452.51975,12.91185,0.821341,0.624135,0.371673,0.40722,101.225,17.1195,81.6492,5.7742775,6.8284475,3.422505,3.26176,118.867,322.7665,38.2568,393.172,241.652,39.449,20.001775,20.564675,19.8657,11.91615
5,6.25,-0.0212428,11.04675,40.3351,1.01252,3.79719,0.26974075,17.8962,447.5035,13.025175,0.85655,0.662618,0.378265,0.436203,101.3,17.935,80.4145,5.13967,6.245065,2.7606275,2.6606075,216.449,320.1175,53.39835,399.6,462.2475,69.033,20.0093,20.396,19.8303,89.759025
5,6.75,-0.024677025,23.84,59.3669,0.749737,4.06181,0.299106,18.5471,440.36225,13.151675,0.946913,0.722321,0.405254,0.42527,101.3,18.82965,79.004,4.46678,5.63132,2.1798675,2.13626,319.295,321,54.9275,407.43,673.48925,77.4495,19.90835,20.193725,19.72805,181.397
5,7.25,-0.030557575,43.5398,73.17815,0.4246565,4.52539,0.322563,19.46725,435.8255,13.20515,1.02177,0.8372,0.4404475,0.48253325,101.3,19.463,75.637,4.040355,5.197695,1.66681,1.7807175,424.203,324.618,52.73535,416.135,880.83675,71.5025,19.784525,20.051075,19.691175,279.875
5,7.75,-0.028313775,59.7356,94.3866,0.399949,4.61122,0.32632175,20.5258,433.69125,13.357575,1.02947,0.893117,0.460377,0.588364,101.3,19.90315,73.06915,3.7431525,4.77061,1.17145,1.126905,523.563,325.39275,56.31135,425.182,1081.8775,83.1252,19.60655,19.96775,19.639225,372.736
5,8.25,-0.031441,83.954675,126.4935,0.27780225,4.6025225,0.34207225,21.560025,431.1155,13.514375,1.0664125,0.9082715,0.442793,0.6148325,101.3,21.017,70.11215,3.3866975,4.3768,0.7184415,0.731517,619.02825,328.82,61.42865,433.3985,1275.8675,85.36835,19.497025,19.931225,19.6406,465.616
5,8.75,-0.040208775,106.73925,141.8375,0.141944675,4.7698325,0.33903625,22.4668,428.9775,13.572425,1.1026725,0.9991165,0.441624,0.7467985,101.3,21.7793,66.9403,3.1521,3.98872,0.4171585,0.54008325,704.47075,333.068,67.5475,442.592,1451.9825,91.2733,19.449825,19.934925,19.6406,549.2445
5,9.25,-0.03388945,141.709,179.038,0.02548475,4.6745225,0.3630805,23.39355,427.5345,13.84475,1.0855475,1.0671225,0.47384675,0.82217525,101.3,23.121,63.66615,2.887925,3.436045,-0.01326665,0.24355025,780.51975,337.8665,73.4945,452.843,1611.7525,99.2,19.5275,19.90885,19.6394,621.87525
5,9.75,-0.0433253,166.4095,197.549,0.182253,4.99614,0.3737925,24.4989,425.611,13.9171,1.13064,1.13695,0.466533,0.905662,101.3,24.08985,61.9452,2.6690675,3.225135,-0.220483,0.043425025,844.0915,340.2225,78.5862,463.477,1751.79,106.645,19.621925,19.9761,19.722925,679.6525
5,10.25,-0.0411992,145.474,226.688,0.171959875,4.820525,0.38011,25.464975,424.498,14.1284,1.193735,1.177335,0.458186,0.96228825,101.3,25.1683,60.4112,2.33549,3.13553,-0.29440825,-0.019225,900.26675,344.18775,82.28815,473.3085,1870.265,113.818,19.707475,20.080575,19.786475,730.3475
5,10.75,-0.04919675,175.76475,237.027,0.085917375,4.58204,0.37901375,26.0915,423.7795,14.159425,1.2163525,1.20118,0.44857925,0.9565275,101.2985,25.98765,57.5017,2.095945,3.0148025,-0.32841675,-0.063675,937.4585,349.5585,85.155,481.757,1956.04,118.53,19.837575,20.1965,19.97145,761.4295
5,11.25,-0.0542246,206.9935,269.858,0.453993,4.67765,0.397376,26.799525,422.498,14.1177,1.22374,1.266085,0.4377815,1.0596425,101.2065,26.80215,55.546,1.95839,2.9504425,-0.361192,-0.1721335,962.98925,351.78,88.59,488.9835,2012.195,125.0965,19.99485,20.704575,20.60495,778.722
5,11.75,-0.05668515,210.9405,302.098,0.2121095,4.838975,0.380332,27.510925,421.824,14.11135,1.3066425,1.2474575,0.4405865,1.104555,101.2,27.37365,51.917,2.036405,2.72578,-0.1493085,0.1567915,979.95825,356.3,89.08,495.2435,2047.0175,127.7585,20.152675,20.9502,20.991425,789.14125
5,12.25,-0.0576322,226.7865,287.5585,0.0651322,4.62061,0.3829225,28.453675,422.024,14.0116,1.2987275,1.310645,0.446023,1.05431,101.1865,28.24115,49.6065,2.1454175,2.92555,0.2705665,0.53977475,977.83325,357.127,88.76835,501.2765,2039.3675,129.31,20.5102,21.3269,21.310225,783.95975
5,12.75,-0.0538675,224.59525,319.848,0.22486225,4.8550025,0.3945425,29.12475,421.33375,14.0784,1.331725,1.3202375,0.4455835,1.1290325,101.1015,28.992,47.6968,2.38265,3.3562,1.02855575,1.09494,964.023,358.8,89.96665,505.81,2015.2675,133.0565,20.83225,22.008325,21.679525,771.131
5,13.25,-0.06015885,207.86375,323.9245,0.175763,4.4617675,0.41721925,29.63745,420.91675,14.070425,1.3249425,1.3534125,0.44171,1.06244,101.1,29.73165,47.306,2.6387325,3.390745,2.15503,2.03328,937.8625,361.68075,87.485,508.57,1945.8525,130.655,21.02745,22.68425,22.28195,737.903
5,13.75,-0.06417085,201.003,312.41,0.24104525,4.794305,0.379992,30.01465,420.75025,14.09855,1.33861,1.31383,0.4407525,1.02474,101.0965,30.1768,46.29285,3.0382275,3.8073525,3.54667,3.04855,899.84975,364.145,86.71,510.502,1846.4225,129.3335,21.3638,23.367,22.987825,701.764
5,14.25,-0.055549,179.97275,315.173,0.160047,4.534545,0.387032,30.4261,420.5455,13.9815,1.27515,1.34282,0.4466515,0.934327,101.018,30.70285,45.919,3.53897,4.244965,5.4761725,3.85157,846.692,367.263,83.0265,510.722,1723.405,121.65,21.745425,23.745325,23.3647,652.2905
5,14.75,-0.0643038,159.2915,310.0835,0.289788,4.839465,0.3879155,30.74945,420.3025,13.7023,1.340225,1.27907,0.435482,0.8364315,101,31.0135,43.11015,3.8923325,4.739995,7.197115,5.2841075,779.6785,368.552,78.179,508.9335,1581.6175,114.41,22.077275,24.13245,23.735175,592.749
5,15.25,-0.0633691,148.2025,321.106,0.42301775,4.829595,0.382761,31.0283,420.07625,13.51115,1.274675,1.314245,0.4233785,0.800604,101,31.272,39.8662,4.2952025,5.1714225,9.2652475,6.54664,702.811,368.585,72.2152,505.8865,1412.865,105.3715,22.409525,24.5095,24.12125,522.238
5,15.75,-0.0609744,129.23875,296.28625,0.498425,4.729445,0.3691035,31.189425,419.766,13.338625,1.219865,1.1769275,0.4268805,0.707442,100.945,31.4617,39.6948,4.8311575,5.84824,10.719025,8.15005,617.4485,371.693,66.8975,502.185,1230.02,105.432,22.702325,24.9899,24.4996,435.3105
5,16.25,-0.057865,96.01345,282.13225,0.75459725,4.6770925,0.362623,31.24405,419.72,13.6328,1.2312325,1.1576325,0.4268845,0.5838965,100.9,31.52685,40.755,5.35349,6.6013425,12.236225,9.0102525,523.6045,372.52,61.54985,495.392,1038.9375,108.4635,22.998175,25.0649,24.70755,346.332
5,16.75,-0.0518771,70.1608,253.3935,0.7693565,4.88709,0.353941,31.3211,419.507,13.92975,1.1981,1.05092,0.425781,0.483701,100.9,31.31385,41.1475,5.8557325,7.6583075,14.0497,9.7547525,426.54425,372.007,63.9613,491.3415,848.91925,104.2415,23.199275,25.003075,24.655325,250.59175
5,17.25,-0.0411601,46.5123,236.782,0.9892465,4.715575,0.338227,31.234925,419.3255,14.0799,1.142435,0.9821855,0.4352405,0.40353275,100.9,31.27065,42.4508,6.28603,8.2123,15.439325,10.58905,323.5405,370.205,61.3595,482.5985,643.474,104.8075,23.3683,24.929925,24.379425,151.993
5,17.75,-0.037289175,21.289825,199.85525,1.055625,4.733755,0.33176675,30.77075,418.9,14.2258,1.123745,0.907475,0.4308165,0.357037,100.9,30.62535,45.6538,6.6297025,8.888165,16.894775,11.67655,225.312,371.55,58.79835,475.585,437.17775,93.865,23.33055,24.84865,24.130725,62.549775
5,18.25,-0.0308196,8.0083,158.216,1.16497,4.36854,0.291658,30.134,419.14425,15.06135,1.006415,0.7758185,0.4145565,0.3384395,100.9,30.14385,46.3625,6.9269725,9.8130825,18.024425,12.70015,131.4265,368.641,47.58765,468.3235,232.5175,63.95435,23.24245,24.8492,23.707525,-8.1674
5,18.75,-0.0238698,-0.645636,121.0115,1.28176,4.04451,0.270262,29.36025,420.155,15.263525,0.9171815,0.695704,0.384199,0.4562825,100.9,29.42765,48.1948,7.4890675,10.5313,18.9453,13.78605,53.71435,365.743,23.5552,457.7215,92.294175,24.08785,23.069425,24.844575,23.383825,-54.1475
5,19.25,-0.01608175,-1.54282,94.59785,1.570965,4.1581,0.2606045,28.4342,421.734,15.573975,0.8430115,0.6302815,0.366301,0.4607705,100.9,28.2755,52.26735,7.9802725,10.95235,18.98865,14.315325,6.60827,362.7515,5.11103,447.58,21.0619,2.87815,22.84775,24.641525,23.258525,-75.4581
5,19.75,-0.01602025,-4.43023,89.58615,1.786475,3.76633,0.252328,27.43775,424.983,15.7065,0.874261,0.635126,0.333491,0.426556,100.9365,27.3427,56.29685,8.6995825,11.331825,19.21165,14.208575,-3.777285,358.4415,2.8047,440.713,0.68893325,0.03228335,22.644475,24.5804,23.11725,-80.295175
5,20.25,-0.0135492,-3.26115,73.1497,2.139795,3.62238,0.2378015,26.1046,427.0295,15.6651,0.8367485,0.581249,0.3413395,0.3991995,101,26.533,57.9718,9.13092,11.50745,19.375075,14.638775,-3.6473325,355.858,2.98533,437.313,-0.00355,-0.0430333,22.5499,24.4538,23.1764,-78.2427
5,20.75,-0.0143202,-3.794765,61.65725,2.31433,3.359815,0.237555,25.10735,430.302,15.73625,0.802128,0.647548,0.340055,0.5279015,101.0065,25.46935,60.06015,9.4869175,11.645475,18.86415,14.44165,-3.483835,353.422,3.198365,433.56,-0.0047916675,-0.0413,22.42645,24.283525,23.216,-75.7834
5,21.25,-0.021468125,-5.96628,71.87395,2.8377,3.34356,0.234815,24.35925,439.679,15.3959,0.837021,0.7146255,0.3393755,0.5941315,101.07,24.5135,63.18535,9.77767,11.885325,18.6472,14.108525,-3.5710175,350.4815,3.0114,429.48,-0.0038083325,-0.03921665,22.224675,24.0145,23.1009,-75.41165
5,21.75,-0.0299018,-6.33836,69.4576,3.45029,3.661265,0.270541,23.7319,443.4835,14.939625,0.9932065,0.748414,0.3702305,0.442538,101.0765,23.3795,65.18365,9.86058,11.865175,18.142975,13.9843,-3.3297525,348.09,3.00232,425.4965,-0.0039249975,-0.0381833,22.15025,23.980475,22.838675,-75.46085
5,22.25,-0.0290312,-7.056215,72.456975,2.9,3.781095,0.2633625,23.2056,443.536,14.698275,0.9223815,0.7107345,0.3881365,0.438045,101.1,23.0015,64.7745,9.944915,12.031325,16.93365,13.740175,-3.201315,344.4765,3.31415,421.908,-0.004308335,-0.0367667,22.117525,23.60375,22.707725,-73.140975
5,22.75,-0.0277498,-7.88674,65.03035,2.79715,3.861265,0.281422,22.53245,441.78,14.58405,0.929795,0.691331,0.383899,0.399204,101.1,22.56735,66.6795,10.1934,11.8924,15.76215,13.060025,-3.0488975,341.415,2.997085,419.2315,-0.00390833,-0.03535,21.950225,23.25825,22.361225,-72.03045
5,23.25,-0.02616065,-7.8787025,58.85765,2.4620075,3.879285,0.27651175,22.01465,440.639,14.3806,0.9148885,0.6543575,0.411784,0.357963,101.1,22.20785,67.8035,10.402275,11.617475,14.847825,11.951925,-3.2253525,339.6935,2.9593,416.2915,-0.0036,-0.035,21.766975,22.9089,22.177025,-72.2632
5,23.75,-0.024210925,-5.6474125,59.4028,2.34877,4.09896,0.2724445,21.30785,441.052,14.264575,0.9084275,0.633977,0.4020865,0.37459,101.1,21.621,68.8295,10.27125,11.44715,14.1949,11.1614,-3.14591,340.34,2.9582,412.2685,-0.003458335,-0.03231665,21.68415,22.57895,22.04385,-68.5758
6,0.25,-0.0187125,-11.1583,53.75535,6.11588,2.55327,0.23172325,23.5968,467.883,18.5139,0.73588275,0.583025,0.3229065,0.37394675,100.919,22.62,75.5205,9.54569,10.4907,13.57515,10.55,-3.160205,354.533,3.96879,429.767,-0.0078793125,-0.04467245,26.175,27.269,26.70915,-80.542125
6,0.75,-0.01580465,-7.756095,47.510375,4.670445,2.43398,0.23653025,23.052075,468.056,18.27775,0.72468925,0.58038125,0.31941025,0.3320085,100.9415,21.93815,77.30565,9.6665,10.45635,12.93415,10.14515,-2.998835,352.8015,4.22675,426.47,-0.00699167,-0.0436333,26.19915,27.17615,26.64,-78.753625
6,1.25,-0.015243325,-5.63208,41.7906,4.31298,2.65069,0.235376,22.8713,467.554,18.2274,0.718023,0.592318,0.339844,0.3375725,100.95,21.75685,78.96615,9.6395,10.35685,12.3682,9.5255,-2.930265,349.827,4.372865,424.6965,-0.0057583325,-0.04188335,26.2215,26.9587,26.5678,-78.532
6,1.75,-0.01664495,-6.8894,40.4535,4.29632,2.492335,0.222282,22.294,470.072,18.26585,0.7205315,0.5572905,0.3248395,0.334559,100.9385,21.48215,80.774,9.527835,10.251,11.83835,9.14017,-3.09572,350.655,4.14215,422.39,-0.00704167,-0.0406167,26.24685,26.77785,26.5105,-79.3743
6,2.25,-0.0133992,-6.03842,43.820275,5.46873,2.30229,0.209073,21.9156,469.203,18.14645,0.6296705,0.533553,0.2930115,0.328721,100.9285,20.691,81.11415,9.37,10.1558,11.30385,8.882,-2.88247,346.664,4.2634,421.307,-0.006216665,-0.0397,26.2102,26.6382,26.4358,-80.0118
6,2.75,-0.014005925,-4.5527825,39.7868,5.1304825,2.31175,0.20720325,21.4434,474.63,18.2635,0.6675795,0.519001,0.280289,0.3136105,101,20.3475,82.369,9.121835,9.872165,10.7145,8.58483,-2.998585,343.71,4.009935,419.525,-0.0064083325,-0.03918335,26.0735,26.4802,26.2413,-79.275625
6,3.25,-0.0102931425,-3.40363,35.37275,4.4126075,2.32512,0.19747975,20.98495,481.0445,18.0374,0.59828,0.4983325,0.2486565,0.3482605,101,19.76085,84.22485,8.9305,9.475665,9.92283,8.243985,-3.023885,343.777,4.00038,417.5265,-0.005516665,-0.0386333,26.03235,26.35615,26.085,-78.33815
