DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
2,15.25,236.725,30.3682,14.087719,150.2741,0.092608312155,0.3109476,383.9833,3.4896,14.346,88.65394,15.175,11.13950486,1.539,13.86,11.1076,2.0343,431.15,65.79,284.5,417.2,19.15,20.175,93.1,860.527,17.7445,15.876,12.6385,12.41075,12.5665,13.3165,14.104,14.03,12.70975
2,15.75,174.85,9.685941734,11.9622,115.0776597,0.0702629817975,0.3183957,384.10315,3.5394346695,14.30126,88.65045,15.115,11.23207707,1.55175,13.7625,11.0258,2.1068,339.25,54.09,282.7,410.05,18.16,18.875,77.6476716675,672.2555,17.7056,16.052375,13.017875,12.45775,12.551375,13.307375,14.10475,14.0275,12.771125
2,16.25,100.175,-8.8236,9.687834305,78.999,0.056373942645,0.3217,384.19,3.63018336025,14.04033,88.6499925,15.1375,11.1209135325,1.53125,13.705,11.1227363625,2.2146,256.5,41.845,281.55,402.8,17.2375,16.8025,57.374169545,488.9535,17.5882,16.146,13.268,12.474,12.5355,13.296,14.1025,14.02,12.78825
2,16.75,33.995,-30.220675,7.1937689725,42.5278299075,0.08629906242,0.3217,384.1854,3.5380121805,13.8667,88.6592275,14.6475,11.50498958,1.5125,13.28,11.5343,2.305947079,162.925,28.0975,278.425,394.45,15.885,14.905,37.36618473,316.733,16.967625,16.151875,13.586875,12.52775,12.538125,13.310375,14.108125,14.0275,12.793
2,17.25,-24.2225,-55.37425,4.35113911175,8.240925,0.058889761025,0.3062812,384.78085,3.6617513525,13.6082,88.66526,13.6775,11.970492565,1.33525,12.855,11.91795,2.314025,84.55,17.1075,275.325,383.275,14.23,12.88,20.1888,166.3005,16.4608,15.959,13.7735,12.569,12.558,13.302,14.109,14.04,12.932625
2,17.75,-80.525,-68.968425,1.38615,-12.612949275,0.0505,0.2208,384.8204,3.71812287725,13.08584,88.679725,12.785,13.1481248225,0.83375,12.3625,12.743960965,1.9419381795,25.0025,6.72325,273.6,373.8,12.0175,10.55,6.2925,51.40614,15.764,15.6855,13.943,12.6145,12.5575,13.297,14.1105,14.03,12.94
2,18.25,-102.85,-74.3535,-0.8122432136,-27.10123024,-0.0228,0.128075,384.72875,3.8444653675,12.1428725,88.7047,11.335,14.9723,0.35925,11.425,14.4471581075,1.518362333,-2.09675,0.3855,269.225,363.25,9.51,8.21,0.2803,3.180164,15.10135,15.3285,14.081375,12.68,12.57325,13.301875,14.1085,14.0275,12.899
2,18.75,-100.325,-77.317375,-1.14225,-26.99089659,-0.057639403825,0.11934655,385.1042,3.9772,11.313075,88.7250375,9.7525,17.39048583,0.27075,10.1475,15.870432775,1.4043943335,-4.203,0,266.7,354.775,8.105,6.925,-0.067,0,14.5016125,14.906875,14.157625,12.767875,12.605625,13.2885,14.1085,14.0275,12.9105
2,19.25,-95.81925,-73.7677,-0.8897,-26.83968526,-0.0457,0.1212,385.315375,4.08148655475,10.554,88.74855,8.8725,19.4805,0.3105,9.4625,17.639110365,1.54514183,-3.79075,0,264.825,351.075,7.089,5.985,-0.0743,-0.005806,13.9424,14.46475,14.177375,12.831,12.631875,13.27575,14.1085,14.03,12.93975
2,19.75,-93.2,-67.153711525,-0.73912804735,-27.360779375,-0.0219,0.127025,384.888525,4.12485053925,9.82535,88.7635375,8.065,21.0723990125,0.4085,8.79,19.3644528075,1.68755,-3.51325,0,262.9,346.725,6.32375,5.324,-0.0682,-0.013633,13.51445,14.131375,14.161375,12.894625,12.66675,13.27175,14.10575,14.03,12.952625
2,20.25,-91.625,-62.51945,-0.6954999873,-28.18675019,-0.029529635795,0.137597175,385.3423,4.2434769855,9.371214,88.7836975,7.461,22.328868055,0.3915,8.1225,20.523618195,1.8563,-3.22125,0,261.7,343.475,5.847,4.7685,-0.066,-0.0217215,13.062275,13.76675,14.12,12.975,12.68075,13.273,14.10575,14.04,12.963
2,20.75,-90.788,-58.97402913,-0.3662955676,-28.254121425,-0.02212123773,0.1456862,385.4333,4.3192,8.7104165,88.7974,7.0285,23.256672305,0.46,7.6745,21.8522060225,1.9005,-3.06625,0,259.4,341.525,5.32325,4.30725,-0.063,-0.027322,12.67925,13.46425,14.04225,13.0195,12.724,13.260375,14.105375,14.04,12.967875
2,21.25,-89.7,-56.721675,-0.49295089165,-30.4738,-0.03097406369,0.157375,385.5505,4.342464065,8.253775,88.81076,6.66725,24.0386809825,0.53575,7.30775,22.4090159825,1.9448,-2.96525,0,258.675,340.375,4.952,3.871,-0.06089398875,-0.0256335,12.297,13.1235,13.941,13.043375,12.741125,13.258625,14.1035,14.04,12.95275
2,21.75,-88.825,-54.900825,-0.3353,-30.13512041,-0.030066130715,0.157912125,385.5826,4.3206,8.0142555,88.8161925,6.55525,24.679336425,0.61375,6.97525,22.85220798,1.952372482,-2.9305,0,258.15,338.8,4.524,3.567,-0.06,-0.024869,11.926175,12.79,13.817,13.094,12.77025,13.266375,14.100375,14.0475,12.949625
2,22.25,-87.925,-53.149251685,-0.44565,-28.68975,-0.0324,0.156971375,386.2491,4.417526943,7.75234525,88.82395,6.299,25.01049902,0.637,6.7385,23.16315,1.9838,-2.878,0,257.425,337.6,4.53475,3.2965,-0.0579,-0.024738,11.617775,12.4785,13.6615,13.1175,12.79475,13.276875,14.103375,14.0475,12.968375
2,22.75,-87.35375,-52.065,-0.2545,-30.405275,-0.030367885735,0.1541618,385.8409,4.349913778,7.585181,88.8314475,6.15075,25.5271839475,0.59625,6.57875,23.468,1.9706481985,-2.81025,0,256.5,336.1,4.414,3.02025,-0.0566,-0.024405,11.344,12.17425,13.516125,13.1435,12.8305,13.27825,14.105125,14.05,12.996375
2,23.25,-87.125,-50.6938,-0.25637407765,-31.08743301,-0.0327,0.152475,385.6234,4.3282,7.3135,88.82849,5.8825,26.14634977,0.60225,6.25775,24.000472655,1.9811,-2.78525,0,256.325,335.175,4.0195,2.772,-0.0557,-0.029463,11.0194375,11.915,13.374,13.175,12.87,13.281625,14.105125,14.05,13.1345
2,23.75,-86.3,-49.5298,-0.2898,-30.4675,-0.042125,0.15945,385.3621,4.346425,7.236525,88.832165,5.71025,26.442333755,0.59975,6.164,24.286892515,1.980275,-2.70725,0,256.2,333.8,3.6325,2.4055,-0.0569,-0.026334,10.766725,11.63525,13.244375,13.203875,12.88025,13.27475,14.10025,14.0575,13.10875
3,0.25,-90.65,-52.994945925,-0.1564,-31.4431817075,0.03807120084,0.1593532,389.1012,4.579819096,9.7188,88.747765,8.1625,22.2876,0.7785,8.6475,20.377175,2.13442124125,-2.9955,0,265.825,346.025,6.182,5.2565,-0.05985,-0.031008,14.8592,16.0685,17.65725,16.909375,16.391125,16.35825,16.25625,16.135,19.241375
3,0.75,-89.520925,-52.4924,-0.1034,-30.516327985,0.0346750264,0.1655,389.1285,4.5861,9.466564,88.743595,7.9505,22.58655,0.7755,8.56,20.71705,2.123107669,-2.9675,0,264.525,344.625,5.88375,4.97,-0.0643,-0.029526,14.527125,15.78425,17.5005,16.91625,16.4105,16.3685,16.2555,16.135,19.268
3,1.25,-89.3,-51.4734184625,-0.1976,-31.28012317,0.033476253705,0.1588872,389.2018,4.606,9.439021,88.739415,7.68025,22.714175,0.718,8.3775,20.87315,2.00318681525,-2.987,0,263.275,343,5.5505,4.754,-0.0627,-0.028728,14.2685125,15.54125,17.35125,16.89025,16.435,16.383875,16.268375,16.1375,19.286875
3,1.75,-88.3,-50.41799122,-0.2181859236,-31.872311415,0.0217,0.1602,388.9142,4.638762892,9.170947,88.72165,7.5795,23.1752897,0.7185,8.12,20.9874,2.0065633855,-2.867,0,262.25,342.3,5.375,4.474,-0.0615718385,-0.029526,13.95215,15.291875,17.166,16.885375,16.456625,16.389875,16.273,16.1375,19.300125
3,2.25,-88.475,-49.81925279,-0.06797714352,-31.8467,0.014703131655,0.16180575,389.0159,4.6868,8.971632,88.70885,7.38025,23.3560394975,0.6785,7.8265,20.90805,2.01625,-2.88325,0,261.8,341.2,5.19825,4.31175,-0.0586,-0.032718,13.671875,15.00775,16.97825,16.8715,16.474,16.398375,16.275,16.14,19.309625
3,2.75,-87.1,-48.667930965,-0.3372,-30.0094,0.0101720812625,0.16578595,388.6563,4.7248,8.6861425,88.694425,7.225,23.959225,0.633,7.63375,21.835075,2.011825,-2.853,0,261.8,340.4,4.825,4.023,-0.05837629635,-0.0304,13.3663,14.77525,16.80025,16.872,16.47125,16.409,16.27825,16.14,19.303375
3,3.25,-87.2,-47.90505272,-0.150857690225,-30.44155822,0.0119,0.1649,388.7079,4.7452,8.53425,88.675505,6.99475,24.539825,0.62975,7.3805,22.07745313,2.044990006,-2.839,0,261.2,339.5,4.7865,3.8865,-0.0576,-0.0323,13.1124125,14.4695,16.62075,16.84925,16.4775,16.415125,16.275875,16.14,19.283875
3,3.75,-86.7,-48.07705518,-0.2356,-31.24266627,0.005934488394,0.1614295,388.5423,4.7572,8.426353,88.6804,6.812,24.5248,0.64425,7.491,22.79147524,2.035725,-2.869,0,260.5,338.8,4.598,3.729,-0.0586,-0.0314,12.870375,14.200125,16.4305,16.83,16.4985,16.426875,16.279125,16.14,19.298375
3,4.25,-86.115,-47.6003,-0.13395,-30.5035,-0.0035,0.16248625,388.8411,4.6766,8.4150685,88.6757475,6.649,25.062,0.59625,7.31775,22.7457982025,1.990818874,-2.736,0,260.3,337.9,4.525,3.548,-0.05675,-0.0343,12.64115,13.96325,16.26775,16.821625,16.513125,16.44,16.284,16.14,19.247375
3,4.75,-85.6,-46.9541,-0.2106,-29.656125215,-0.01129932672,0.15695,388.74675,4.737,8.35235,88.6855225,6.6525,25.328775,0.60075,7.18225,23.248175,1.9233,-2.689,0,259.8,337.3,4.3165,3.22475,-0.05595,-0.033456,12.37465,13.727625,16.114875,16.815,16.517,16.450625,16.281,16.1475,19.2435
3,5.25,-85.1,-46.0478,-0.2637,-30.285992615,-0.0151,0.15065625,388.6974,4.783419645,8.2202465,88.7042,6.49275,25.6536,0.566,7.14425,23.419775,1.917993198,-2.744,0,259,336.4,4.1465,3.0395,-0.05545,-0.0363,12.10685,13.519625,15.95425,16.794,16.517,16.452,16.284875,16.14,19.217125
3,5.75,-84.3,-45.5689,-0.288661288175,-29.48501144,-0.0171889482,0.157765575,388.746975,4.7527326705,8.19454575,88.71957,6.2205,25.541075,0.542,7.05475,23.8688374875,1.8807,-2.693,0,259.4,335.2,3.939,2.84275,-0.0535,-0.0285,11.890125,13.302125,15.784375,16.77375,16.508,16.459375,16.288,16.1475,19.158125
3,6.25,-82,-43.32683191,-0.2026,-28.884325,-0.04578316508,0.15525,388.79915,4.7207299445,8.1195,88.728475,6.2375,25.77475,0.606,6.919,23.53237274,1.93424713625,-1.885,0,259.3,334.5,3.771,2.6305,0,0.126084,11.683975,13.117,15.6405,16.75825,16.47625,16.471625,16.296375,16.15,19.131875
3,6.75,-72.527,-38.7883429475,-0.15175,-28.8462653675,-0.028125,0.154675,388.603125,4.668245226,8.072125,88.73758,6.39375,25.3671019025,0.53325,7.11375,23.518007195,1.8397,4.907,2.126,259.5,335.9,4.415,3.1735,1.4413,17.2805,11.5095125,12.90575,15.462875,16.711875,16.43825,16.47475,16.30875,16.15,19.112125
3,7.25,-28.63,-23.92665652,1.3193,-17.23325673,-0.0898623431,0.1698,389.2351,4.683025,8.8992475,88.7520725,8.2275,22.4507,0.45075,8.1275,21.7365875425,1.537975,56.63,14.06,260.5,343,6.4475,5.09975,12.17625,122.794,11.365625,12.738375,15.335875,16.6725,16.43925,16.484625,16.3125,16.15,19.061
3,7.75,35.63,-2.2665,5.4623,3.57858683325,-0.335813441475,0.176030125,388.8718,4.7419,10.29036,88.7754,10.6,19.0986924675,0.3215,9.7425,18.97845,1.01055,155.6,28.67,263.1,357.5,9.535,7.9595,32.33,340.4268,11.32375,12.60125,15.167125,16.636,16.42475,16.489125,16.319,16.15,19.00725
3,8.25,118.6,17.75565,9.674525,37.8234,-0.635675,0.17185,388.7344,4.6565,11.303675,88.79593,12.1325,15.798,0.32925,11.1125,16.390425,0.848625,268.7,39.29,266.7,371.1,12.15,10.965,55.19482833,568.416,11.3850625,12.51525,15.013625,16.58,16.41525,16.497,16.326375,16.17,18.96925
3,8.75,210.5,42.303571165,13.92875,78.90975,-0.79160297825,0.19045,388.91465,4.57815,12.0413,88.8121925,13.08,14.900375,0.56175,11.665,15.33457197,1.01375,386.5,50.64,270,383.5,14.175,13.9575,74.4678,802.59,11.6548125,12.520375,14.884625,16.541875,16.39725,16.5205,16.325625,16.17,18.951
3,9.25,288.6,61.64905,17.95425,113.0271771,-0.8136325013,0.2116321,388.9936,4.60926340275,12.75753,88.8186,13.825,14.4087199725,0.8395,12.4275,15.061042105,1.22815,493.5,62.83,273.5,395.7,15.83,16.27,90.8155345,999.7202,12.2529,12.666375,14.771625,16.50025,16.390875,16.5215,16.325125,16.1775,18.8995
3,9.75,367.1,78.90925894,19.276525,156.33015,-0.69488790985,0.2304,389.18735,4.62545,13.3698,88.824165,14.525,13.967221195,1.1355,13.18,14.427975205,1.412344744,592.85,76.1025,277.525,407.425,17.55,19.1,110.51831325,1193.2,13.18275,13.0335,14.6725,16.457125,16.36625,16.516375,16.33825,16.1875,18.847375
3,10.25,434,102.1793686,21.784,189.9682,-0.7704,0.2382,389.06895,4.51112476225,13.93336,88.8249775,15.24,13.389816705,1.2135,13.82,13.95365,1.51411247,681.6,89.5,281.3,419.2,19.16,21.545,126.4656407,1360.9635,14.4915,13.608625,14.623875,16.40875,16.346875,16.521625,16.3375,16.1875,18.78425
3,10.75,486.1,117.670251,21.99845,213.5709356,-0.7251,0.2565,388.966925,4.369275,14.5544,88.817365,15.795,12.78942801,1.3385,14.35,13.1835,1.547860296,749.5,101.3,285.1,429.9,20.545,23.83,141.448016,1488.465,15.6357,14.358875,14.62925,16.3435,16.318125,16.526375,16.339125,16.1875,18.7305
3,11.25,518.4,129.071038825,24.768275,237.358875,-0.82017881005,0.2690843,388.8285,4.247104393,15.37346,88.7999,16.48,12.04045,1.4225,14.995,12.16530265,1.65659387925,805,110,288.2,440.4,22.155,25.6275,151.87376495,1584.3975,16.96785,15.233,14.7025,16.293875,16.296125,16.535375,16.345125,16.1875,18.705125
3,11.75,533.575,136.11535,24.5598776225,244.087975,-0.5938675361,0.2805,388.373275,4.0725233855,15.8365,88.7823,17.12,11.33905,1.52,15.65,11.532417765,1.6793,836,117.4,291.2,449.9,23.28,27.1675,160.313618525,1621.517,18.3356625,16.183875,14.836625,16.238625,16.26825,16.5365,16.34675,16.1875,18.63775
3,12.25,534.25,131.82785,25.1696,254.8901646,-0.537,0.3000787,388.3327,3.979203933,16.44061,88.7533,17.715,10.80670202,1.658,16.1,11.0378,1.844925,848.5,124.95,294.35,456.05,24.135,28.42,168.2900273,1640.646,19.589625,16.966125,15.0395,16.19675,16.237625,16.531875,16.357625,16.19,18.58925
3,12.75,523.425,121.833325,24.26305,261.651925,-0.46525,0.3201494,388.441975,3.777301101,16.747435,88.724175,17.8775,10.458,1.74325,16.5925,10.525177165,1.96159091575,857.25,127.825,296.2,462.2,24.785,29.21,169.2478341,1669.536,20.6625,18.02325,15.297,16.161125,16.2035,16.532375,16.358375,16.19,18.526875
3,13.25,490.25,106.70215,21.863453265,254.4917075,-0.526942992125,0.317069,388.0702,3.6901366175,17.04467,88.692415,18.21,10.17814471,1.853,16.92,9.9789,2.078554496,799.65,125.4,297.4,464.425,24.9575,29.79,163.451073,1567.78,21.57025,18.877,15.604,16.1025,16.17,16.5365,16.341,16.2,18.509375
3,13.75,462.075,93.341,21.45045647,249.41995,-0.5078,0.34285,388.065825,3.659325,17.1897,88.6552,18.3525,9.76445136825,1.963,17.135,9.7669954715,2.2016,757.65,115.55,297.925,463.6,25.32,29.23,152.08702815,1473.183,22.45775,19.56175,15.99825,16.094,16.16425,16.5415,16.364,16.2,18.463875
3,14.25,432.4,80.0736,20.834520205,243.354375,-0.3364,0.35707895,388.0974,3.5877,17.616735,88.618835,18.6225,9.674025,1.985,17.4,9.60500051425,2.429686502,704.7,103.65,298.4,461.05,25.1,28.96,136.35757325,1363.8957,23.1916,20.184,16.353,16.0675,16.13425,16.533,16.36075,16.195,18.43875
3,14.75,372.1,66.799925,18.34635566,219.0588117,-0.334028640575,0.3603,388.04215,3.5358,17.6565,88.59724,18.855,9.4037080965,1.975,17.5725,9.370775,2.471911276,621.625,93.275,299.375,456.6,24.7,27.9825,123.919325,1219.631,23.725,20.781625,16.717625,16.081375,16.126625,16.52475,16.35875,16.195,18.432
3,15.25,310.820275,44.323,16.908,187.2507,-0.30805,0.369090375,388.00785,3.51915,17.6692375,88.5855,18.715,9.4071,2.027,17.5875,9.243725,2.54374192325,535.325,80.65,299,449.875,24.33,26.675,107.368151,1074.8475,24.03195,21.262625,17.124125,16.0975,16.123625,16.527125,16.367375,16.2,18.427125
3,15.75,242.425,17.86042704,14.721925385,164.971,-0.2539,0.372322375,388.08905,3.55305484825,17.769025,88.56894,18.98,9.317675,2.024,17.5075,9.2852106555,2.70147168975,453.525,69.005,297.2,442.325,23.41,25,93.6019117675,900.0485,24.0584375,21.564125,17.53375,16.1025,16.10475,16.520875,16.36225,16.2,18.44525
3,16.25,162.7,-4.18378141775,12.6730979925,125.7538,-0.205825,0.379072525,388.113325,3.587075,17.59151,88.557025,18.9,9.2527,2.042,17.49,9.3699,2.743325,342.55,54.185,295.8,433.1,22.185,22.5975,71.5742508325,680.424,23.8930375,21.84,17.875375,16.131875,16.11875,16.51925,16.368875,16.2075,18.4375
3,16.75,94.225,-28.01213977,10.138,87.05191646,-0.157112833825,0.3843,388.009125,3.5771,17.3118,88.5537,18.5125,9.5106776215,2.06,17.2325,9.3375490505,2.8637,256.7,42.0375,293.775,423.775,20.88,20.6225,52.4666,497.76,23.42825,21.946,18.19,16.167125,16.113625,16.520375,16.372,16.2075,18.46325
3,17.25,18.215,-58.39578101,6.8837,43.7247718125,-0.0466446941975,0.37763145,387.629125,3.612275,16.9474275,88.5651,18.02,9.820525,1.958,16.9275,9.6931508395,2.8785678045,150.55,26.745,291.3,412.475,18.93,18.17,32.8167917375,311.8752,22.6735,21.806,18.4205,16.23625,16.118,16.4905,16.3705,16.21,18.5085
3,17.75,-43.085,-74.92640211,4.511525,7.4275240485,0.06135,0.3461,387.6975,3.66855,16.6769,88.5696,17.28,10.350002175,1.748,16.545,10.113725,2.7607,81.125,16.3975,287.75,401.575,17.09,16.02,17.3733299125,159.936,21.9430625,21.4515,18.724,16.31775,16.1165,16.477,16.3735,16.21,18.570125
3,18.25,-95.6,-78.8259,1.313878968,-18.31637105,0.16365,0.2656223,387.7137,3.7907,16.1886,88.5941,15.9275,11.28835,1.204,15.7575,10.7090456875,2.2858040165,15.88,5.2495,285.625,388.575,14.75,13.8,4.016625,38.07456,21.210875,21.0675,18.845,16.3725,16.128,16.4735,16.367,16.21,18.59525
3,18.75,-112.525,-83.24785,-0.6369,-29.3665,0.04407410731,0.1475023,388.3761,3.8817447995,15.2846525,88.615,14.485,12.4362,0.45,14.53,11.878625,1.6485433225,-3.43725,0,281.95,378.525,12.49,11.5075,0.0863,1.1103,20.467625,20.623,18.943,16.412,16.1405,16.4705,16.374,16.21,18.669
3,19.25,-106.721,-83.160554155,-1.297040308,-27.5612795,-0.03438531358,0.1367,388.5229,4.0288,14.367035,88.6333,13.0325,13.994975,0.304,13.4875,12.9911,1.45713636975,-4.48725,0,278.875,370.525,10.94,9.97,-0.0826,0,19.78225,20.171,18.997,16.499,16.163625,16.4665,16.3705,16.21,18.75175
3,19.75,-102.025,-76.1651,-0.907794642925,-29.47148936,0.0025,0.130475,389.2358,4.180425,13.549725,88.6516,11.995,15.3790284625,0.365,12.6325,14.2171,1.63739301,-4.08975,0,276.775,365.375,9.85,9.085,-0.07585,-0.015504,19.1085,19.659375,18.995125,16.565,16.18025,16.450625,16.370875,16.21,18.8405
3,20.25,-99.46805,-71.53778062,-0.5489,-28.316987065,0.033478797805,0.13188835,389.387425,4.296,12.8628,88.67866,11.02,16.9762801725,0.46,11.8425,15.1399,1.8017,-3.8245,0,275.45,361.275,9.09,8.405,-0.073,-0.023664,18.5019,19.1945,18.97425,16.6375,16.22525,16.442125,16.373625,16.21,18.902625
3,20.75,-97.6,-67.14219478,-0.431375,-28.78904309,0.0286747130625,0.138351475,389.16535,4.3495284445,12.080955,88.701,10.43,18.4518,0.567,11.0825,16.3125,1.95170388375,-3.561,0,272.975,358.175,8.6,7.764,-0.070175,-0.025952,18.01475,18.742,18.8765,16.711,16.25475,16.451,16.3705,16.21,18.978125
3,21.25,-96.5,-63.286,-0.3591,-29.0931609575,0.064,0.151625,389.1941,4.4399,11.695825,88.71772,9.8075,19.370487045,0.653,10.5475,17.420475,2.0402825315,-3.501,0,271.775,355.975,8.16,7.362,-0.065722015965,-0.0221,17.52,18.3445,18.789,16.781125,16.299125,16.4515,16.3705,16.21,19.05625
3,21.75,-95.004,-61.158335135,-0.441125,-30.6913842325,0.050825,0.1516491,389.2519,4.5467399685,11.24118,88.732545,9.61,19.7368,0.62,10.18,18.2319,2.037,-3.39725,0,270.8,354.4,7.882,6.96125,-0.0643,-0.0274,17.057,17.9785,18.665,16.8375,16.33775,16.4315,16.373,16.22,19.14575
3,22.25,-93.3,-59.8504,-0.54645,-29.9355,0.068,0.1613,389.45425,4.579476813,10.833375,88.746125,9.295,20.51075,0.6895,9.865,18.8952,2.0609,-3.288,0,269.2,352.6,7.50625,6.569,-0.0627,-0.0276,16.6276,17.601,18.5355,16.891,16.374875,16.4515,16.373,16.21,19.163125
3,22.75,-92.725,-57.7923,-0.325,-30.1812,0.0487,0.163825,389.0242,4.6225816595,10.509775,88.7501,9.0425,21.01686402,0.616,9.56,19.523,2.0148,-3.16125,0,268.2,350.25,7.165,6.26975,-0.062475,-0.030324,16.2355,17.2915,18.3625,16.9335,16.412625,16.434,16.371,16.22,19.20975
3,23.25,-92.25,-56.34908636,-0.3318,-30.403925,0.02958279458,0.153460125,389.0909,4.599626768,10.199,88.7488,8.6925,21.3850230875,0.673,9.315,19.686325,2.0538,-3.14275,0,267.2,348.5,6.752,5.9765,-0.059606854375,-0.028728,15.8499,16.946,18.215,16.94875,16.450125,16.4305,16.371,16.22,19.2655
3,23.75,-91.65,-54.8229125275,-0.233375,-31.77415,0.04537315519,0.15405,389.142325,4.5886,9.9343845,88.73595,8.425,21.738075,0.768,9.095,20.1710102275,2.1618,-3.072,0,266.025,347.85,6.401,5.669,-0.0595,-0.030192,15.479,16.5765,18.003,16.963,16.4625,16.436,16.3745,16.22,19.30975
4,0.25,-98.2,-59.86471169,-0.6834,-33.7357406475,0.0707,0.154475,388.0877,4.343925,12.743725,88.601,11.2675,18.0245405175,0.633,11.775,16.1644,2.03888656825,-3.3455,0,276.35,363.05,9.485,8.4,-0.053,-0.0348,20.0237,21.6845,23.3375,21.92,21.203375,20.589,19.863,19.84,21.203
4,0.75,-97.29125,-58.9479,-0.429675,-33.604174065,0.0828185338425,0.15848065,388.34805,4.348414486,12.506475,88.5927,10.9975,18.333625,0.662,11.52,16.426575,2.041125,-3.3155,0,274.8,360.9,9.11,8.12,-0.055,-0.03192,19.58775,21.3055,23.159,21.926875,21.2325,20.5885,19.86,19.84,21.246125
4,1.25,-95.816,-57.7905174275,-0.3252682089,-33.7144300525,0.0725,0.1571,388.07345,4.386184478,12.140895,88.573,10.6125,18.7754664475,0.6275,11.225,17.0485970075,2.0365,-3.2685,0,274.05,359.85,8.775,7.849,-0.0538,-0.032718,19.232625,21.0125,22.9725,21.9665,21.2545,20.596,19.86,19.84,21.2735
4,1.75,-94.9155,-57.11335,-0.51430776615,-33.4431,0.0731,0.156419975,388.02805,4.4001409725,11.9856,88.5603,10.36,19.730869935,0.6395,10.9375,17.7577,1.9965988965,-3.1965,0,273.85,358.3,8.5625,7.414,-0.053,-0.0353,18.845475,20.6405,22.814,21.9655,21.27925,20.609,19.878,19.85,21.329
4,2.25,-94.30325,-55.50356406,-0.55215,-32.959425,0.059350384805,0.17095,387.81075,4.3552132975,11.78935,88.54119,10.11,20.3738990775,0.616,10.66,18.276175,2.035575,-3.0925,0,272.7,357.35,8.11,7.262,-0.05195,-0.040137,18.498625,20.306,22.6355,21.9835,21.30225,20.613,19.878,19.85,21.33775
4,2.75,-94.6,-54.2578,-0.37265,-33.859725805,0.06802031794,0.17150785,388.25255,4.4487,11.47776,88.5345,10.0225,20.341668895,0.659,10.4825,18.870525,2.0399948135,-3.135,0,272.25,355.9,7.955,6.996,-0.050775,-0.0374,18.1884,20.047,22.4475,21.978,21.311375,20.6165,19.873,19.85,21.394375
4,3.25,-93.4315,-53.50276,-0.42485520735,-33.09437695,0.05705,0.169275,388.304025,4.4924552645,11.3652475,88.531655,9.7425,20.7956323425,0.67125,10.2375,19.119625,2.074325,-3.0655,0,271.4,355.3,7.776,6.65575,-0.0528,-0.0355,17.83875,19.731,22.2505,21.989375,21.3305,20.6345,19.8665,19.85,21.390125
4,3.75,-93.0375,-53.0556,-0.17541232175,-33.6681498875,0.04863251395,0.167913575,388.1337,4.4474,11.0523,88.5260625,9.585,20.8674658825,0.66475,10.08,19.0737785325,2.005052336,-3.0115,0,270.5,353.7,7.418,6.30125,-0.0518,-0.0374,17.51025,19.426,22.068,21.968,21.342,20.645,19.8915,19.86,21.382625
4,4.25,-92.9,-51.6898,-0.35057019045,-33.6402,0.06385,0.176325,388.2324,4.446037005,11.0487075,88.5337575,9.405,20.9011645075,0.7165,9.9475,19.21185,2.04512957175,-2.9915,0,270.3,352.6,7.368,6.10375,-0.051,-0.0372,17.262975,19.103,21.8705,21.9465,21.35375,20.656,19.8915,19.86,21.397875
4,4.75,-92.3,-51.11968318,-0.3005,-32.2229844825,0.0469,0.1743519,387.694,4.4867159075,10.919,88.531,9.2175,21.3729309,0.682,9.8325,19.572925915,2.0527,-2.9405,0,269.45,351.3,7.12,5.8295,-0.0499,-0.0391,16.976375,18.7825,21.667,21.90575,21.3595,20.6625,19.8915,19.86,21.408
4,5.25,-91.66,-49.5751,-0.28965,-33.9142696825,0.03423159186,0.175125,387.815375,4.468216203,10.6993,88.536955,9.18,22.0534233425,0.6855,9.7575,19.60095607,1.9713,-2.855,0,268.5,350.7,7.064,5.56975,-0.0432,-0.019464,16.7098125,18.5415,21.482,21.8785,21.3775,20.6705,19.895,19.86,21.367
4,5.75,-88.2625,-47.4851,-0.2655,-34.0968,0.0268,0.1652,387.7709,4.476213907,10.7038,88.5518175,9.085,21.8065,0.61875,9.74,20.044728085,2.0407,-1.502,0,268.15,350.2,6.886,5.5005,0.05233733343,0.77856,16.437125,18.308,21.309,21.848125,21.359625,20.672,19.8765,19.87,21.363875
4,6.25,-72.585,-41.8431,-0.0024232672025,-28.161846155,-0.07214360376,0.16565,387.261175,4.500645274,10.6676825,88.570935,9.3375,22.03295,0.70875,9.7975,20.150475,1.9764,10.2,3.8315,268.3,351.75,7.448,5.807,3.0551,31.5865,16.1821875,18.032,21.115,21.854625,21.353625,20.686,19.894,19.87,21.358375
4,6.75,-21.2123,-26.7897,1.7711,-16.61587005,-0.3467431517,0.1832,386.692125,4.60717122725,11.8328,88.599105,11.1775,19.72995,0.49775,11.1275,18.8954943825,1.554725,82.05,20.745,269.4,360.7,10.15,7.774,18.2214,177.816,15.99975,17.77,20.96,21.780875,21.329125,20.688,19.891,19.87,21.33525
