DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,9.25,349.111162875,3.106852243,0.015064278,1.508398152,-7.40707115775,0.122060257,1.55491973975,0.4604436655,0.46821095,0.182212827,97.63175239,-11.72585992,0.0793,-4.372358,0.149598,-3.50968875,-5.7304,-3.5178
1,9.75,350,3.2067425395,-0.13044688225,2.5325965425,-5.13728266375,0.149420157,1.739895,0.50683707425,0.51709920775,0.20533996575,97.672625345,-11.4290165,0.0413028175,-4.3822295,0.148236125,-3.5689635,-5.6771,-3.49023575
1,10.25,350.18024925,3.2097940815,-0.0838756835,3.7680605045,-3.046600322,0.158752178,1.93017620825,0.59889255325,0.60335873025,0.227235,97.6636822325,-11.05817501,0.04561294,-4.3682125,0.155536625,-3.547068,-5.537208,-3.4007
1,10.75,350.5623898,3.19,-0.089452852,4.6577958435,-2.140198775,0.174842122,2.12175871,0.65770425075,0.6691404015,0.2442962565,97.670709715,-10.56795,0.0950170725,-4.3412495,0.15705085,-3.482655,-5.44850225,-3.24583225
1,11.25,350.6928467,3.191678465,-0.10639532425,5.8677421585,-1.3859169135,0.1810017685,2.2436496685,0.6783554945,0.693532217,0.2551607415,97.6681,-10.4011929825,0.08551289,-4.288889,0.1702099,-3.49770975,-5.41322825,-3.36685
1,11.75,350.6684087,3.20380284025,-0.190541759,7.135498955,-0.11511843775,0.18226984125,2.3486040665,0.702918715,0.7436980835,0.273693441,97.64049043,-10.01696937775,0.085962175,-4.213284,0.179088825,-3.461119,-5.287294,-3.171584
1,12.25,349.9250858,3.176777042,-0.0942982215,7.805744675,0.848634007,0.195478657,2.39789718,0.738240869,0.785656555,0.272021339,97.586403255,-9.7356554425,0.17953545,-4.2192515,0.1985487,-3.3815725,-5.230655,-3.2154895
1,12.75,350.1370929,3.170178707,-0.19765875,7.5413059895,-0.404585326,0.1967205405,2.51044385725,0.75569809675,0.7771435125,0.283932147,97.5622487275,-9.487515114,0.2142,-4.217736,0.210722125,-3.360273,-5.210686,-3.098874
1,13.25,350.411021,3.202747121,-0.16879975075,8.8778375125,-0.7646953885,0.2085158425,2.4679387215,0.780186219,0.803030152,0.2874005445,97.52349246,-9.44420366625,0.22295,-4.258307,0.2130817,-3.38276825,-5.17719525,-3.03854
1,13.75,350.936217,3.18980015475,-0.15697225425,9.31727915075,-0.523095587,0.20627678075,2.462395869,0.772905564,0.779881464,0.298888585,97.54323176,-9.22564388925,0.2208,-4.273126,0.2076169,-3.290426,-5.09611575,-3.01156675
1,14.25,350.97988795,3.18390599,-0.08211398525,8.15067009,-3.17231813675,0.207223774,2.443093859,0.75396074475,0.76283640875,0.2814110815,97.50049992,-9.091948908,0.2383,-4.294674,0.2212767,-3.32239025,-5.07744225,-2.913064
1,14.75,351.2242297,3.180431908,-0.0834283365,8.9095882005,-3.94005583375,0.2046175,2.40774557625,0.7410981465,0.73986949075,0.27208235675,97.5050475675,-8.58744032625,0.245275,-4.23941,0.2175,-3.12076725,-4.99985075,-2.949905
1,15.25,351.25002435,3.2204414425,-0.11939400925,7.645712718,-5.183322442,0.193719211,2.364013538,0.730234472,0.75102438,0.2667,97.500277695,-8.45288022,0.258,-4.232416,0.2144,-3.14489625,-5.020689,-3.09062
1,15.75,351.249586775,3.2240744015,-0.030663464,6.36664,-9.594308998,0.185432382,2.26589088325,0.67243408825,0.6948656675,0.249345113,97.5053295275,-8.38453876125,0.279,-4.22653,0.2131,-3.1781525,-4.99971525,-2.88513075
1,16.25,351.309285,3.293811623,0.0334,4.7344952215,-11.590742,0.175201455,2.2209634235,0.615925628,0.6392347825,0.23547203,97.53928134,-8.442295985,0.25705,-4.232847,0.2144,-3.1949275,-4.940108,-2.77809275
1,16.75,351.30225445,3.3459711035,0.050790901,2.94743767775,-15.853225,0.15568602,1.9821533935,0.5754023415,0.568845342,0.211875,97.545942045,-8.4376505255,0.24055,-4.237083,0.2095182,-3.271936,-4.93267325,-3.0157
1,17.25,351.3773663,3.338984358,0.13747885625,1.37151012225,-18.36107154,0.13992619,1.796791329,0.515012523,0.4816314535,0.189593285,97.5760758225,-8.568947314,0.25255,-4.280875,0.1990266,-3.288779,-4.901569,-3.088304
1,17.75,350.016429,3.322872553,0.141642693,-0.16703,-18.3820928625,0.12621242,1.58782768225,0.4569344425,0.4462467115,0.178646227,97.56841191,-9.0326618075,0.2444,-4.244308,0.1806092,-3.25308425,-4.9427935,-3.147875
1,18.25,350.038424275,3.31691371825,0.1111691535,-0.18239,-16.8186031775,0.11372174975,1.5065279435,0.388009286,0.368475,0.1551703665,97.57518098,-8.8849266365,0.24225,-4.254209,0.1902751,-3.182511,-4.99050225,-3.095524
1,18.75,350,3.309458366,0.133944617,-0.30402976125,-16.3836,0.1014027115,1.4706380325,0.3759862445,0.353980346,0.1462018535,97.576994525,-8.94901836,0.232,-4.25495775,0.202849925,-3.25134375,-5.052127,-3.0775075
1,19.25,349.597105775,3.3257710905,0.13085,-0.2167265655,-14.72136417,0.102623486,1.441332128,0.33691447375,0.3502033555,0.1400825705,97.605223325,-9.42104,0.228075,-4.2534955,0.224684975,-3.242766,-5.05927975,-3.09968
1,19.75,350.1039394,3.35715394675,0.156298858,-0.377717287,-15.818,0.095281891,1.43820822375,0.34587584875,0.32989890875,0.14263395425,97.59886995,-9.75840252575,0.22795,-4.203234,0.20840415,-3.20042875,-5.079448,-3.1473655
1,20.25,348.819460325,3.3474763005,0.1885732605,-0.601956965,-15.926382325,0.0937421005,1.439821098,0.327650382,0.3363,0.138299036,97.57487942,-9.7835913925,0.21595,-4.20735775,0.190910825,-3.2347805,-5.0996535,-3.22501
1,20.75,349.55163665,3.2633361535,0.072170911,-1.00468104075,-17.0186807575,0.09913142575,1.32738922,0.352970229,0.3470479045,0.1424946825,97.58369089,-10.0222626595,0.20715,-4.20482925,0.187248875,-3.2253775,-5.210839,-3.25563875
1,21.25,349.9293546,3.250812927,0.2179518405,-0.980821408,-16.95847058,0.097936938,1.34643,0.3551085505,0.33336263,0.1448366045,97.58398247,-10.083525325,0.19355,-4.2319725,0.18589115,-3.26679075,-5.28370525,-3.388945
1,21.75,350.2037484,3.170190003,0.167958847,-1.01037012,-15.5207123125,0.090916476,1.29837059625,0.35435169675,0.34480107575,0.13683906725,97.58539563,-10.194687625,0.18615,-4.233796,0.1814801,-3.3126745,-5.345849,-3.49888
1,22.25,350.341365225,3.12389537075,0.16542774325,-0.5159875,-16.285317915,0.096965354,1.33124619,0.33373675325,0.34276345575,0.142220764,97.556502565,-10.34603936,0.17575,-4.193149,0.16696,-3.33209475,-5.43319125,-3.477796
1,22.75,349.7055473,3.2155091795,0.17324281025,-0.82636440425,-16.9536643125,0.094927219,1.409636593,0.344341266,0.343699904,0.141325028,97.57571672,-10.43182876,0.1693513,-4.19577,0.16658895,-3.386413,-5.41687775,-3.595809
1,23.25,349.9611108,3.15817351875,0.132019286,-1.151266303,-14.552823745,0.10425875775,1.284631542,0.360080174,0.35285706475,0.1449938065,97.56992869,-10.591202375,0.1613363,-4.2227835,0.1719461,-3.4475715,-5.3934005,-3.644741
1,23.75,350.2570623,3.141399495,0.11270891175,-0.824548658,-13.82740658,0.0956941565,1.2796174985,0.3354466285,0.34161583925,0.141589311,97.58229208,-10.639508185,0.144164125,-4.24988,0.1819497,-3.4574125,-5.40709125,-3.655698
2,0.25,354.139992,3.3513029195,0.205705777,-1.31865,-19.852934345,0.071578914,1.155489546,0.308595558,0.31118,0.1079333,97.730527275,-8.86694972625,-0.1313,-3.3852795,-0.1352011,-3.055225,-3.743477,-2.6423015
2,0.75,354.2028791,3.31835301925,0.24970979,-1.0317871975,-16.67814258,0.07741332875,1.15791895875,0.3149048265,0.309515009,0.11500110725,97.7304476225,-9.007143829,-0.11045,-3.36280425,-0.132218925,-3.04976175,-3.732779,-2.75192
2,1.25,354.26957885,3.243321112,0.255006497,-1.1798944695,-18.16396576,0.0775822965,1.154611629,0.3252653755,0.3142029085,0.1096675215,97.7234232625,-9.1368202285,-0.0627,-3.366694,-0.1322634,-3.0427035,-3.80938,-2.66626
2,1.75,354.542860875,3.2994338845,0.16803608275,-0.71804114,-17.3936776925,0.081716675,1.17743804725,0.3046652005,0.32236157125,0.116371143,97.7246335525,-9.185246684,-0.0829,-3.378969,-0.1317931,-3.367886,-3.8417065,-2.6688555
2,2.25,354.34257635,3.256323314,0.249992663,-0.82113,-16.229314345,0.076466709,1.091512896,0.31512,0.316991365,0.119326437,97.7324522,-9.37356541075,-0.1359,-3.380367,-0.1308488,-3.366706,-3.8646025,-2.724479
2,2.75,354.33498615,3.32104189,0.22294735075,-1.317070974,-17.53514469,0.080537288,1.10226526125,0.30627171675,0.31092528375,0.1103375,97.72649172,-9.691223328,-0.071675,-3.36991125,-0.1310448,-3.416075,-3.78294025,-2.808585
2,3.25,354.3794763,3.32,0.2750674145,-1.0143650705,-15.97553168,0.07535391075,1.1253624395,0.295459331,0.30195,0.108635777,97.71653429,-9.8815116275,-0.070125,-3.3675005,-0.132767325,-3.42075,-3.779031,-2.785745
2,3.75,354.0513295,3.26679413,0.19090765075,-0.85866,-15.39017759,0.07677663475,1.00046382225,0.31428735675,0.32576396825,0.1102211215,97.6984081,-9.86644738225,-0.072525,-3.3826195,-0.1337749,-3.442825,-3.883287,-2.8671275
2,4.25,353.97769175,3.3156855675,0.2612095805,-0.874275,-15.482751485,0.0705972345,1.054515237,0.28860577925,0.313050493,0.099694579,97.6772,-9.8569325,-0.075325,-3.38857875,-0.13350195,-3.499325,-3.889856,-2.88128
2,4.75,353.98312195,3.31342787925,0.18677476275,-0.772079762,-13.26369713,0.06515,0.95311999325,0.29872688775,0.28389850175,0.09892163175,97.6952,-9.74253,-0.0747,-3.40636525,-0.131273275,-3.5659155,-3.906049,-2.89149
2,5.25,354.3647315,3.36128345425,0.200724517,-0.9011675,-14.4380213975,0.077197217,1.0529922975,0.31594912275,0.29999355625,0.105013248,97.72139979,-9.7590375,-0.0742,-3.4122315,-0.13102595,-3.65445,-3.875041,-2.904853
2,5.75,354.568789775,3.397726953,0.2013482315,-0.989864519,-16.163451185,0.075596267,1.095815918,0.32401836,0.30569755425,0.10702008125,97.7069,-9.794857363,-0.06255,-3.4112625,-0.13284015,-3.695416,-3.90876525,-2.908625
2,6.25,354.63864405,3.348159546,0.22015577175,-0.9038325,-16.2478,0.0795459725,1.065585496,0.300069499,0.328557101,0.113781171,97.7274504,-9.68468,-0.05275,-3.40904325,-0.13225275,-3.6936525,-4.04639175,-2.96739
2,6.75,354.0321075,3.389328053,0.16049636175,-0.620548894,-15.84669207,0.07887,1.085660822,0.3106630465,0.3263290415,0.124032581,97.7161,-9.7537010455,-0.0418,-3.40041125,-0.1329614,-3.7022925,-4.07150675,-2.9453
2,7.25,353.500796525,3.37784880175,0.25191548,-1.3524119865,-14.5978347,0.0780361265,1.03639341375,0.3092480565,0.31148654075,0.1139924595,97.72068217,-10.017080585,-0.043725,-3.39866425,-0.131262425,-3.797911,-4.083791,-2.95243
2,7.75,354.4150788,3.3840423665,0.196072454,-1.26476006375,-15.33941524,0.076067903,1.0636923225,0.3076549605,0.323673627,0.1156269185,97.7166771875,-9.718779885,-0.0753,-3.384374,-0.13399425,-3.78911,-4.09614825,-2.960475
2,8.25,354.21378375,3.2963643305,0.10560375975,-0.47076115725,-12.3241974675,0.0782246905,1.185450072,0.3194,0.32362,0.11632,97.7163047825,-9.718461167,-0.064,-3.3780995,-0.13402215,-3.695446,-4.09490725,-2.78097
2,8.75,354.7074951,3.368304245,0.111414942,0.2931850705,-9.071857923,0.1124758185,1.362589652,0.393197456,0.39996,0.155672702,97.7150704575,-9.326599627,-0.167575,-3.40075,-0.1273,-3.566492,-4.100751,-2.75759
2,9.25,355.38401845,3.395282136,-0.091359039,1.929269443,-5.777037827,0.135103543,1.751500527,0.49625416225,0.4896558025,0.201750095,97.71203275,-8.68445192625,-0.205975,-3.44749725,-0.1323576,-3.43754525,-4.0836135,-2.4017775
2,9.75,354.82270665,3.4377582255,-0.1030769255,3.341216543,-4.1678149765,0.1526200795,1.9440424205,0.5556745315,0.5410303965,0.218995386,97.7382259525,-8.24316199275,-0.209325,-3.4301585,-0.134801775,-3.26177225,-4.05749325,-2.36015
2,10.25,354.6576581,3.5024072825,-0.173027875,5.5576,-1.6691763655,0.166862075,2.095422256,0.6615726575,0.6280593285,0.246435,97.717607625,-7.78247731975,-0.20965,-3.40692275,-0.13053245,-3.2612505,-3.89754725,-2.251948
2,10.75,355,3.48442209925,-0.20310768725,6.6548646825,-1.8241594955,0.181050683,2.2568341615,0.7108918465,0.727529248,0.2634668775,97.71580919,-7.502754228,-0.20875,-3.410745,-0.1325656,-2.9053435,-3.6733495,-2.21724375
2,11.25,355,3.54302066425,-0.295713914,8.5784575,0.07076526775,0.177975,2.381930834,0.723862683,0.725876924,0.268907748,97.734,-7.222375677,0.0174,-3.43115,-0.144445875,-2.7537535,-3.62781175,-2.20457525
2,11.75,355.2147981,3.579025313,-0.20181253875,9.849801248,0.4973415445,0.187763871,2.343297052,0.805366258,0.784731493,0.271910013,97.7493886925,-6.519091967,-0.1352,-3.4259625,-0.15873955,-2.580951,-3.529751,-2.269108
2,12.25,355.6422871,3.595584456,-0.35624637925,11.1035353775,1.03173827275,0.19258285075,2.5062898855,0.8655602665,0.81064096075,0.28969552425,97.77328992,-6.4885801915,-0.0702,-3.40988175,-0.1646268,-2.5016,-3.4235305,-2.0614315
2,12.75,355.35893865,3.618187151,-0.23428771875,11.926159455,2.160250217,0.204699902,2.4568194585,0.859283953,0.825675069,0.28616,97.74794965,-6.3808679885,0.0474,-3.4236305,-0.16147255,-2.407821,-3.38544925,-1.974285
2,13.25,355.88713705,3.671767534,-0.3039342455,12.9787128225,1.604243357,0.20386919925,2.5517404145,0.8911325,0.82560828,0.297689491,97.757890295,-6.05769658875,0.121325,-3.4036885,-0.1511507,-2.3537,-3.375398,-1.93901
2,13.75,355.977347925,3.64757252875,-0.261746873,13.78158832,0.24618137275,0.207879889,2.4868363965,0.865136502,0.8302904825,0.292196928,97.729472395,-5.6567245825,0.1134,-3.3983415,-0.156428775,-2.27493475,-3.29129675,-1.86349825
2,14.25,356.115310875,3.7010425025,-0.28272303125,12.9799,0.00325253,0.202738088,2.383409182,0.865787964,0.804074866,0.28929,97.70741977,-5.5163059805,0.1095,-3.400981,-0.1551564,-2.265756,-3.332362,-1.8549145
2,14.75,356.3796162,3.728383512,-0.2048450725,12.81938464,-2.522493085,0.212993881,2.54802606775,0.85857202775,0.8534511105,0.30573256875,97.67810143,-5.707304427,0.11445,-3.403449,-0.16027925,-2.16618,-3.2852175,-1.884695
2,15.25,356.3824027,3.59178580275,-0.20546356475,12.08334666,-4.411352689,0.2086237695,2.589748782,0.8497150195,0.8013468665,0.2984608405,97.670386055,-5.48001605175,0.1386,-3.4059385,-0.1537417,-2.121498,-3.184432,-1.886866
2,15.75,356.02184335,3.6602200525,-0.1932125285,11.28459481,-6.58289179125,0.199856447,2.562395236,0.813874629,0.7681559925,0.2873205975,97.64944055,-5.44386747625,0.1243,-3.40022,-0.1608034,-2.02399175,-3.21514,-1.86137925
2,16.25,355.88373035,3.698275936,-0.143002399,9.20310098125,-9.4619314415,0.19549362225,2.47111797125,0.7532267995,0.74018732625,0.2778580365,97.66289421,-5.454547996,0.060975,-3.407112,-0.182027425,-2.075392,-3.17477625,-1.85849225
2,16.75,355.8257884,3.6046528605,-0.01521685425,6.76153707,-12.4259242575,0.1861363065,2.31109240675,0.7105438115,0.67943512925,0.25381338875,97.670344005,-5.565426311,0.1127,-3.3742895,-0.157283,-2.290248,-3.1610435,-1.9842415
2,17.25,355.69116175,3.62511064375,-0.020965847,5.863599963,-15.34274596,0.170740001,2.18720588,0.63584077525,0.60940363925,0.234280498,97.658777505,-5.814366522,0.051575,-3.381105,-0.1463,-2.30475225,-3.2077,-2.1426275
2,17.75,355.480544075,3.617726296,0.06598529775,2.86515711375,-19.00916518,0.147409567,1.9840975,0.56039640275,0.54173847125,0.21148905525,97.679705295,-6.12707,-0.00865,-3.37374275,-0.140673025,-2.5069,-3.27072225,-2.4685335
2,18.25,355,3.497338589,0.06261996075,0.97264582775,-23.0068005025,0.12528840125,1.809312524,0.4860977765,0.4884585315,0.1861270455,97.69361077,-6.48262413775,-0.0136,-3.3817565,-0.14448125,-2.512361,-3.313152,-2.39836425
2,18.75,354.0688548,3.51485639325,0.08956493425,0.068364096,-21.8855812,0.09932,1.568938025,0.3871544705,0.3876375,0.1477642285,97.731628835,-6.839147925,-0.0181,-3.394215,-0.142782375,-2.532682,-3.3142725,-2.52757775
2,19.25,354.1899788,3.59088173525,0.123706514,-0.377906473,-20.3792295675,0.08914,1.421784701,0.35588479625,0.3683602995,0.141349162,97.759076825,-6.94191794075,-0.0762,-3.399452,-0.1435315,-2.5214785,-3.3050665,-2.47067
2,19.75,354.1562379,3.54258729575,0.1279424775,-0.30036,-19.02525345,0.08538,1.28647800775,0.34391559025,0.35148510225,0.1258567795,97.782095985,-7.25092,-0.07585,-3.4032295,-0.134174675,-2.619435,-3.33267825,-2.42351
2,20.25,354,3.57387257,0.1368353875,-0.28504357725,-19.4192,0.07749992275,1.2218115955,0.334003763,0.3050266795,0.11955278925,97.7871265375,-7.503144197,-0.07685,-3.40334725,-0.134582175,-2.6058645,-3.4034275,-2.37367
2,20.75,353.65799185,3.45108952125,0.14396655975,-0.59276,-20.37448904,0.0846799485,1.25201,0.31434872,0.312177624,0.12505917,97.777811335,-7.8504110085,-0.07875,-3.39734425,-0.13490735,-2.6631255,-3.52867875,-2.34731
2,21.25,353.90801775,3.4133950865,0.18110754925,-0.5428951065,-20.2058,0.07575,1.237847599,0.321061718,0.2939473575,0.1265282705,97.7593455725,-8.1531667705,-0.0336,-3.3378235,-0.121933425,-2.79309,-3.572574,-2.2916715
2,21.75,353.6837862,3.452574541,0.2322469875,-0.6767270235,-20.1541791575,0.080801545,1.17271,0.314929697,0.329461755,0.120136029,97.78561412,-8.3428858585,-0.0434,-3.339497,-0.124614075,-2.85895,-3.62819925,-2.52978
2,22.25,353.66821855,3.3751203055,0.174788919,-0.5595829205,-19.662971085,0.075518265,1.081235,0.2930585905,0.293142921,0.107134167,97.78782683,-8.3767043015,-0.05505,-3.340994,-0.1220724,-2.95117475,-3.622919,-2.531895
2,22.75,353.9334493,3.40742618825,0.20943189725,-1.098105,-19.551878865,0.076519406,1.052088645,0.3028467795,0.307723436,0.1145645115,97.78434389,-8.565549273,-0.096225,-3.345666,-0.1208252,-2.9924875,-3.659209,-2.6603575
2,23.25,353.5281758,3.35390191,0.185915391,-1.283554498,-19.4330500375,0.07991,1.16576,0.330646313,0.31537791025,0.1220825,97.78497259,-8.676157197,-0.10615,-3.359372,-0.1207597,-3.049028,-3.6760215,-2.5587625
2,23.75,354.8624399,3.27108651075,0.2586528185,-0.88107,-18.6047478075,0.07795996575,1.15048569225,0.319354757,0.3216267825,0.11685906475,97.7655,-8.685316847,-0.11315,-3.368089,-0.12707,-3.04491075,-3.689233,-2.636532
3,0.25,362.3090845,3.9908001575,0.231338184,-0.441174673,-23.745299065,0.06801078875,0.9306927135,0.2717174815,0.2629375685,0.089690223,97.9135,-3.689733029,1.19543025,-2.389626,0.18710715,-4.628071,-8.213956,-5.1496925
3,0.75,362,3.8779103405,0.274650554,-0.1832074035,-24.4688248875,0.07194796075,0.963690619,0.283947547,0.284570498,0.110432795,97.90374632,-3.940938731,1.115301,-2.3492735,0.16415865,-4.762887,-8.501055,-5.918329
3,1.25,361.3088431,4.032716292,0.235918692,-0.477679816,-23.4050021525,0.07741576025,0.9790091345,0.30267503025,0.2783125,0.1002241645,97.89299958,-4.1321090445,1.00249,-2.417289,0.157564,-4.608962,-9.0427,-5.758943
3,1.75,361.05024525,4.005769051,0.232291282,-0.654814623,-24.67482247,0.0758308055,1.0057117265,0.291099799,0.2907390435,0.101531575,97.89468805,-4.158987517,0.97434735,-2.478967,0.15385,-4.518,-8.94290125,-5.349055
3,2.25,360.91096635,4.0436503465,0.272658613,-1.0480976655,-23.7117737775,0.0720600375,0.9724757885,0.30258491925,0.296972401,0.10673334825,97.86159644,-4.23641427025,0.9444548,-2.496124,0.14335,-4.523628,-8.9941785,-5.46472325
3,2.75,360.840426975,4.06853333925,0.21548797,-0.56680476325,-23.044937135,0.07166713575,0.9488666375,0.2820727525,0.2705647725,0.10264069,97.85637232,-4.3403266785,0.865392425,-2.498826,0.1218,-4.5819,-8.8596675,-6.06452575
3,3.25,360.851251975,4.0505581565,0.285113543,-0.79534993275,-21.10636678,0.0751870695,0.9184531835,0.2851862145,0.276230158,0.0945561815,97.86231604,-4.480396127,0.8384402,-2.502386,0.11876935,-4.996782,-9.159749,-5.6388095
3,3.75,360.318730875,4.03945972725,0.3012811745,-1.0573403215,-21.37530829,0.068923089,0.857896734,0.261232778,0.271250963,0.098671931,97.84562231,-4.627249694,0.7806145,-2.538412,0.10936925,-5.144724,-9.112201,-5.6679415
3,4.25,360.0105253,3.980153212,0.358746278,-0.66446583225,-19.8295079,0.07275900425,0.9280790435,0.2741449475,0.291235038,0.0992911475,97.86572749,-4.73155737525,0.715818,-2.5691755,0.11258125,-5.1681,-9.039262,-5.65773825
3,4.75,359.8318178,3.83542473025,0.258122808,-0.741155,-19.229191065,0.073434023,0.92589692775,0.29043108225,0.28839301525,0.1006644595,97.86681088,-4.692428576,0.6404,-2.5927905,0.105524445,-5.044519,-9.036362,-5.6961695
3,5.25,359.902154425,3.9804581435,0.293678113,-0.94838503,-21.136816845,0.0746680885,0.856436096,0.28007109625,0.27573850525,0.09810337625,97.86133599,-4.9007373925,0.5737,-2.6231975,0.095677235,-4.983574,-9.103115,-5.64687175
3,5.75,360.02188195,3.921404839,0.265332454,-0.8474101005,-21.477795995,0.07428648225,0.9679001575,0.2917244855,0.27141265925,0.0980827745,97.86736525,-5.17393898125,0.5296,-2.6459965,0.100083705,-4.977522,-9.232606,-5.7113
3,6.25,359.3542737,3.91398674225,0.299978866,-1.0182171525,-21.2547146475,0.07656,0.98304708325,0.29158594475,0.2634958445,0.099879161,97.87166545,-5.0752373655,0.5162,-2.6722725,0.082034005,-4.992358,-9.120394,-5.3043
3,6.75,360.538078575,3.851134052,0.282062119,-0.717925,-18.8889615525,0.076405174,0.97295184275,0.28487526225,0.283000977,0.10089857475,97.88669922,-5.2635820285,0.5183,-2.6990415,0.093179095,-4.752746,-8.935992,-4.91778325
3,7.25,359.6951221,3.84,0.228945801,0.056980605,-16.20563107,0.08747341625,1.00669117825,0.30045462925,0.300938271,0.11893717275,97.9171857,-5.1805987055,0.618804275,-2.735137,0.101959125,-4.482131,-8.62825,-4.65425375
3,7.75,361,3.889199385,0.174435597,3.13033513475,-9.378575759,0.100429067,1.08886457,0.331069989,0.354202757,0.137902319,97.92578148,-5.072942889,0.6646,-2.7761005,0.1195687,-3.838355,-8.2088165,-3.32897325
