DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,7.25,-1.26185,4.71275605,387.8809525,6.286446275,-0.12619,2.8546329,404.53339,2.307200675,-2.667203475,0.2611201875,-3.849715,31.995965,70.8707225,1.311560275,1.3642197,13.262047,168.360935,92.2305875,211.0742075,15.8995025,296.3828425
3,7.75,-2.4997,11.05608175,388.79153,6.29604975,-0.39378,7.092841475,404.7699925,2.3310644,15.3178045,0.3342529175,-3.29571,30.044915,70.866685,1.5058623,1.3498432,82.2306385,314.9661375,152.1171,213.4958475,25.6659325,301.0876
3,8.25,-3.5973,17.620337,388.0915225,6.2554863,-1.184,11.2581445,404.722755,2.323401275,51.2597525,0.430111275,-2.70012,28.364275,70.869955,1.6768181,1.621421,150.9092325,486.2468025,244.6647,216.8223725,38.2324225,306.3135825
3,8.75,-4.1678,25.87344175,387.6312,6.1028087,-1.59525,15.06740925,404.763575,2.2164419,92.624276,0.444368715,-2.10588,27.1665,70.881815,1.863958,1.7794135,216.50128,635.8097375,314.958325,218.2295675,46.036035,309.4672425
3,9.25,-4.3287,30.296124,387.14477,5.97616905,-1.7662,17.288597,404.39341,2.203693975,115.44879,0.484882225,-1.863255,27.1329,70.8890325,1.892659675,1.9064093,272.598465,800.271745,390.245375,220.08709,55.97025,312.7086025
3,9.75,-5.0801,33.5130825,387.09483,5.9336393,-2.0341,20.5296625,404.740875,2.2190158,139.34004,0.50723898,-1.2285,25.88893,70.87293,2.172908825,2.165156225,326.943635,899.3733575,456.530825,222.74373,65.675165,314.88642
3,10.25,-5.72755,37.127869,386.862535,5.9768291,-2.542875,23.531467,404.42061,2.244219,151.566295,0.5870967625,-0.913957499999985,24.41438,70.87543,2.3925762,2.37249715,364.78666,1043.54285,491.65775,226.12797,67.727335,317.094055
3,10.75,-5.719425,46.89424375,386.85238,5.8662856,-2.1102,27.3741535,404.21634,2.1486125,172.6742875,0.5793910375,-0.562599999999975,22.755685,70.8647925,2.60501525,2.549885125,395.851675,1098.59875,518.159125,229.135825,68.94814,317.761085
3,11.25,-6.092725,47.009136,386.7848975,5.99142885,-2.3036,29.29752075,404.5717025,2.1877014,182.9386325,0.61018194,-0.50193,22.3106,70.8527175,2.7361538,2.653925025,379.70907,1075.52275,500.6971,231.639925,65.88743,320.20979
3,11.75,-5.8813,49.65736825,386.54626,5.8808818,-2.309475,30.134397,404.3372375,2.174307275,179.5485925,0.62424033,0.26100250000005,22.0577975,70.79813,2.7672962,2.779655425,387.281975,1099.231025,518.40725,234.38261,70.153935,321.7045575
3,12.25,-6.023475,41.9908465,386.474955,5.860870875,-1.85475,29.20399325,405.0087625,2.1481203,175.261185,0.681765915,0.197725000000047,21.17314,70.78118,2.869838175,2.8682391,354.1490275,1044.12965,472.0407,236.28539,70.9016125,321.127715
3,12.75,-6.0178,51.279043,386.63525,5.8665096,-1.72615,29.19321975,404.8722575,2.11862655,167.950985,0.66109772,0.10282000000001,20.795445,70.78554,2.9315612,2.9258126,339.406165,985.8883975,448.6079,237.6639125,65.690255,320.685245
3,13.25,-6.040175,50.2594785,387.0905525,5.86615175,-2.1027,30.5740065,404.8754475,2.093675025,180.5369575,0.666072645,0.16967,21.1000225,70.75414,2.8034482,3.002196525,342.1392975,973.6540525,446.53005,239.5227075,63.606025,322.6543075
3,13.75,-6.36095,51.204128,387.3191925,5.91370195,-1.9847,26.64071075,404.72436,2.240334975,141.5263025,0.697913125,0.183155000000028,21.213965,70.71175,2.79202085,3.028723075,315.7997225,912.2688625,410.8632,241.18075,58.3936675,322.759295
3,14.25,-6.5046,41.32245025,386.8892825,5.73825115,-1.80645,25.5478465,404.916305,2.13837235,125.0239475,0.701183465,0.416607500000045,20.4033125,70.69735,2.80719245,2.9923217,284.28008,858.97522,384.798,239.11236,51.4475775,322.510585
3,14.75,-6.08425,38.067779,387.1140425,5.704572125,-1.5596,20.9918085,404.660525,2.13431825,110.80437,0.66256067,0.44963000000004,19.5440525,70.69679,2.800511725,2.9006022,258.7075475,767.8288775,351.19685,239.7156925,51.42416,320.520265
3,15.25,-5.3894,36.2940955,387.14051,5.616944275,-1.5301,18.785058,405.1972425,2.201630275,108.04874,0.6569118775,0.48741000000001,19.6661875,70.71894,2.935399,2.9372041,213.754085,669.08187,302.157,241.8322175,41.29843,320.070405
3,15.75,-5.092925,31.93775,386.98063,5.513948575,-1.194575,18.090058,404.802895,2.24257245,72.769409,0.6558065,0.35079000000002,18.9873925,70.71775,2.9020117,2.859724775,140.64774,486.263145,217.7325,235.2634225,30.027165,319.376105
3,16.25,-4.4682,27.29774675,387.086945,5.3856033,-0.8841725,12.32813325,404.946965,2.281060175,42.73652975,0.61841304,0.048110000000008,19.59334,70.72413,2.8511911,2.912269775,99.861962,378.6641525,171.9338,235.624755,24.8519675,317.703345
3,16.75,-4.17485,19.3643095,387.1744525,5.31837305,-0.61034,9.3892752,404.78346,2.285749325,23.4283455,0.57034205,0.045020000000022,20.17883,70.73649,2.7606536,2.7870887,51.6236195,262.6299375,122.274125,234.6100825,17.663195,316.65747
3,17.25,-3.1246,12.3059365,387.4450275,5.290856,-0.2759025,5.49289685,405.1955,2.235803,5.6560821,0.514381175,-0.0791624999999778,20.52012,70.73271,2.500690975,2.584959225,14.8353895,149.647135,69.72227,231.0692225,10.82805,314.89257
3,17.75,-1.71115,5.1462379,387.847465,5.28831185,0.0196005,3.98485495,405.45446,2.31996295,-15.822495,0.39877237,-0.383134999999965,21.633475,70.73106,2.400786025,2.21913345,-49.61137275,60.82452725,33.7381075,228.57011,4.65732675,312.86134
3,18.25,-0.024652,2.5451352,388.271375,5.4504091,0.162215,0.53027799,405.2013275,2.363867925,-37.383997,0.314144355,-0.838389999999988,23.2066675,70.75928,2.162186325,2.00347965,-96.637678,5.329590975,0,224.7328625,1.443883,309.2719225
3,18.75,0.03819125,0.1066168265,388.59061,5.51086695,0.1584,-0.031736051,405.1711,2.38766305,-34.7900895,0.21777246,-1.26518,24.4720075,70.78452,1.8198163,1.734037875,-100.55104,0,0,221.029745,0.87049485,306.7004625
3,19.25,0.0390775,0.098409765,388.8710025,5.570919775,0.1005555,-0.43260462,405.10147,2.5092644,-33.4423575,0.21199749,-1.50801,24.84165,70.81442,1.7648514,1.56426065,-98.743437,0,0,220.2663375,0.8442263,305.4416025
3,19.75,0.075882,-0.54816218,388.77081,5.6379353,0.1529675,-0.4014486825,404.8353875,2.5079129,-37.0678595,0.2179034,-1.89644999999995,25.525965,70.83266,1.71108825,1.66623285,-98.53983325,0,0,219.8446725,0.87093215,304.3767625
3,20.25,0.046457,-0.24558332275,388.98538,5.7715968,0.15755,-0.15732765,404.7194825,2.5085062,-38.76190675,0.21350335,-2.0553,26.136625,70.85262,1.620665275,1.6129378,-98.707242,0,0,219.0456525,0.846412,303.6703325
3,20.75,0.050698,-0.71191887,389.169855,5.7809253,0.15171,-0.44809045,404.81556,2.4896967,-35.19587,0.20755385,-2.12899,26.2482775,70.85319,1.560246325,1.60585085,-98.231805,0,0,218.0610875,0.9266428,303.1465975
3,21.25,0.14069,-0.9275335825,389.04575,5.7688756,0.14001,-0.5164538825,405.37371,2.531186875,-36.6290075,0.20876588,-2.4205225,27.3369425,70.83444,1.614934475,1.6066967,-96.840177,0,0,217.5546475,0.820534,302.302235
3,21.75,0.102604,-0.23535059875,389.05414,5.8961738,0.102964,-0.44653795,404.523915,2.4942546,-36.47786,0.22752433,-2.57077499999995,27.3738575,70.8435,1.6203882,1.6519687,-97.2008965,0,0,218.785185,0.862160325,301.9584675
3,22.25,0.03126525,-0.471525915,388.68035,5.9239327,0.10571,-0.57845233,405.1587375,2.5240134,-38.5623595,0.201771325,-2.60725,27.9252125,70.83398,1.69469775,1.7698464,-96.8837225,0,0,219.2106725,0.756543425,300.92508
3,22.75,0.09901475,-0.06881083075,388.830825,5.9399527,0.103305,-0.577349685,404.75106,2.5356985,-36.307735,0.21081268,-2.65531,28.49674,70.86712,1.742792525,1.73135655,-96.372497,0,0,218.88389,0.7657614,299.67853
3,23.25,0.1073575,-0.358245945,388.49832,6.0091517,0.13905,-0.474057505,404.50988,2.579366025,-41.215606,0.2124646825,-2.7485225,29.1881675,70.8578,1.48098975,1.70401995,-96.6124345,0,0,218.1473275,0.86030885,299.4780675
3,23.75,0.12182,-0.19535584,388.6512825,5.9535459,0.14813,-0.33887832,404.668145,2.54941485,-45.270393,0.21373474,-2.702275,30.461825,70.82716,1.493703575,1.6668998,-96.543816,0,0,217.276805,0.718452575,298.633345
4,0.25,0.1178875,0.0356875625,393.240115,6.58959545,0.12305,-0.4302505675,394.7159475,2.42716315,-44.920708,0.20532207,1.02347750000001,24.773625,70.83048,3.2787425,1.6145892,-98.5337445,0,0,227.904165,1.483621,313.4623825
4,0.75,0.0421285,0.10596503,393.40976,6.52110655,0.1311,-0.20754018,395.01475,2.49648095,-46.20686625,0.20248656,0.920200000000005,25.6316525,70.85168,3.23408465,1.5434044,-97.74078775,0,0,227.2084375,1.58578625,313.335195
4,1.25,0.15716,0.238927288,393.575625,6.72048025,0.1508,-0.52765469,395.17157,2.5321745,-48.419863,0.1965842225,1.39059,26.058845,70.7961,3.1331965,1.5591174,-97.789317,0,0,226.40702,1.46880075,313.1572425
4,1.75,0.1769175,0.404507562,393.72708,6.5559802,0.19369,-0.351611,394.6293,2.5570482,-50.887707,0.21480169,0.83122000000003,26.1182775,70.77754,2.91555255,1.6845842,-97.82196525,0,0,224.8811575,1.4341245,312.532965
4,2.25,0.16179,-1.5087066,393.6907275,6.59115335,0.12651,-0.32931481,394.67832,2.54655075,-41.762405,0.203293245,0.515412500000012,26.91572,70.795825,2.742480875,1.548007,-97.44048625,0,0,224.2150675,1.5007875,310.7012225
4,2.75,0.15121,-0.4773523675,394.54158,6.49524575,0.11399,-0.69241637,394.73307,2.57210455,-42.62884025,0.19637261,0.141722500000042,27.466135,70.791025,2.861524325,1.6282736,-97.25092,0,0,223.4868125,1.523371,310.9739825
4,3.25,0.117895,0.2334231675,393.7795875,6.528648975,0.07551775,-0.75371742,395.16901,2.608507525,-46.2668135,0.197834525,0.0850300000000155,28.8091025,70.77959,2.6470834,1.6000802,-96.809097,0,0,222.8135675,1.526996,310.3802825
4,3.75,0.0798385,-0.33286448,393.39166,7.1484249,0.099824,-0.80228778,395.11103,2.6397918,-43.576909,0.19634938,0.0560600000000305,29.05911,70.807415,2.5749388,1.5690139,-96.9738605,0,0,222.3095225,1.565358,309.630205
4,4.25,0.022023,-0.49520905,393.670885,7.1070613,0.078396,-0.65998599,394.9063175,2.684469525,-43.39356175,0.178543185,0.112090000000025,29.799055,70.7863,2.4507609,1.549697,-97.07243975,0,0,222.24953,1.5751235,309.499045
4,4.75,0.036338,-1.3712469,394.533,7.0713939,0.07688725,-0.677018555,394.73294,2.739972925,-39.51452575,0.18199967,-0.240664999999975,30.14287,70.795125,2.4689457,1.6046499,-96.231831,0,0,222.00765,1.5397225,308.93742
4,5.25,0.079144,-1.69719565,394.177495,6.89478725,0.044288,-0.49167311,394.81922,2.753216825,-36.1576265,0.186869305,-0.019669999999962,30.1520425,70.80307,2.36997025,1.5112647,-96.113019,0.24573311,0,221.50578,1.727172,307.2593275
4,5.75,-0.116387,2.0012052,394.831075,6.945296675,-0.0144975,0.223835375,395.0347625,2.713871325,-31.97098175,0.16771451,-0.052129999999977,29.546605,70.8107825,2.38043035,1.3999376,-80.249303,13.286757,1.6820675,221.4357375,2.821175,307.23378
4,6.25,-1.206375,2.5564942,393.283,7.016849825,-0.41876,1.9970412,394.770805,2.65617925,-16.28336975,0.1875523875,0.060755000000043,28.19564,70.8199,2.425686175,1.3144328,-47.470345,101.9144225,59.445045,221.8309875,12.0927675,311.0520925
4,6.75,-3.247,13.89015,393.119765,7.02193765,-1.53265,5.1993029,395.19955,2.7237703,5.5107328,0.270458095,0.60223999999999,27.4743625,70.80145,2.56859985,1.186852,45.4029985,304.517355,159.31215,224.430035,23.41585,316.083105
4,7.25,-5.5944,30.6545745,393.5005,7.085642125,-2.8636,13.0994585,395.6168,2.754367575,34.19093525,0.35637217,0.795315000000015,26.7067575,70.79866,2.8584514,1.2392899,144.70269,567.050755,279.4691,227.253175,34.98097,322.2420675
4,7.75,-6.7901,43.1132725,392.5970675,6.996119275,-3.7419,22.668581,395.37907,2.762455875,82.7094195,0.41309809,0.944577500000025,26.3829325,70.7950875,3.0226584,1.7250359,252.72616,809.68301,396.964125,230.0299275,43.0753375,326.176395
4,8.25,-7.1873,52.614824,392.70102,7.19059,-5.15735,25.466919,394.82084,2.7049697,112.74046,0.4747116725,1.9635925,25.32823,70.78001,3.35025415,1.8711104,337.5118825,944.4473925,481.19405,232.646795,49.78874,330.00574
4,8.75,-7.58765,57.491556,392.398545,6.863370675,-5.6487,33.240653,395.17234,2.6185117,152.369365,0.54883384,2.5364775,23.6006175,70.763445,3.730586625,2.10050335,435.8379725,1205.13395,594.850025,235.872155,57.09287,334.9149475
4,9.25,-8.34855,71.26341875,391.934555,7.0194146,-5.5484,40.85370675,394.748165,2.5111703,201.63482,0.57712636,2.52923,22.914135,70.76452,3.93492175,2.326190975,516.668555,1341.7474,670.97025,239.278275,62.499975,339.3081075
4,9.75,-8.2184,85.421549,392.569855,7.142202425,-6.78185,41.383804,394.454,2.5461182,211.124185,0.61035891,2.9676225,21.42723,70.824895,4.3428642,2.54595475,583.56678,1521.368775,757.2901,241.01225,66.18079,343.10112
4,10.25,-8.3826,84.39077475,392.43536,6.8716568,-6.517275,43.542601,394.59015,2.6385326,237.089005,0.64025853,3.42311,20.51692,70.8181,4.7384136,2.70548555,595.00963,1555.8853,764.0298,244.00687,67.84472,345.41248
4,10.75,-8.77615,98.683113,392.04182,6.851113825,-6.552175,47.037601,393.840995,2.5211488,231.61831,0.65300632,3.99727,19.88069,70.802575,5.11839535,2.659544725,592.21457,1545.43375,759.9288,247.01664,71.48689,350.67477
4,11.25,-8.4209,100.822826,392.6144675,6.929574425,-6.4108,48.48616225,394.01988,2.5549059,245.927765,0.6936018375,4.2465725,19.685495,70.777885,5.2244651,2.9177875,605.78785,1572.36935,771.1466,247.13362,69.75081,353.20926
4,11.75,-7.740475,86.619967,392.16395,6.83556195,-5.527825,51.318179,393.9867225,2.4869399,216.321725,0.7118931125,4.44704,19.12547,70.76717,5.566134025,2.9202144,562.90599,1480.5482,715.5454,249.79484,65.36969,353.87422
4,12.25,-8.402475,90.66811775,391.9855,6.589266,-6.078625,53.007499,394.080015,2.5402759,229.59051,0.72258775,4.7585,17.93671,70.73587,5.671140975,3.058579175,608.027,1560.604725,763.2715,252.66346,67.7548,354.49183
4,12.75,-8.870275,99.673947,392.48685,6.4978996,-5.9136,52.472482,394.250065,2.51801795,243.73008,0.727278615,5.10665,17.5624825,70.7345275,6.03590615,3.0158259,577.685285,1513.42975,727.4111,254.3163775,65.8300225,356.4585525
4,13.25,-9.24585,104.095475,392.26887,6.543214825,-6.0561,53.9244035,394.034655,2.4016302,233.951245,0.774213985,5.138945,16.757025,70.715225,6.258049675,3.073233,553.3806025,1421.068,676.8965,254.6385675,60.829655,357.03159
4,13.75,-9.0251,87.141844,391.907905,6.4862379,-5.8895,51.0044105,394.008605,2.357464925,201.2303425,0.78520186,5.42085,16.0356325,70.6850975,6.5845295,3.225459,474.367545,1277.6674,610.99185,255.6257525,57.40502,358.849085
4,14.25,-8.4641,72.90082,392.196885,6.467851375,-5.482675,48.35702,394.1017,2.321624875,184.10754,0.75674123,5.70484,15.7030125,70.65636,6.6633275,3.28077425,408.9733925,1126.81245,540.84525,257.77111,49.2292075,355.201615
4,14.75,-8.32615,70.465868,392.05698,6.1153343,-4.9301,43.13632375,394.2233125,2.2599172,175.8745425,0.76690075,5.755525,14.9834375,70.682615,6.5547566,3.2495716,400.4217275,1086.5904,522.27835,256.32279,47.8059575,353.889615
4,15.25,-7.924975,76.67785,392.248965,5.99547045,-4.801375,40.408937,394.31278,2.2804025,146.82638,0.783396625,5.93677,15.06768,70.68144,6.67738685,3.158840175,309.700325,908.51404,434.777325,257.22412,39.558955,354.364635
4,15.75,-7.4768,67.55787625,392.1340725,6.4544424,-4.4617,37.956834,394.24447,2.2532647,107.80112,0.775606585,5.914995,14.94686,70.64599,6.79553205,3.17135085,230.685995,724.73794,345.021825,258.097945,31.57427,352.43389
4,16.25,-6.510125,52.599755,391.928525,6.2846784,-3.58615,32.322478,394.33865,2.1976044,93.5981035,0.72094475,5.71537,14.85557,70.6736625,6.753095775,3.12836715,181.07616,607.201755,290.6661,253.892335,27.756755,350.357655
4,16.75,-5.1693,41.00732075,392.045925,6.00162035,-2.8075,25.57151275,394.3933675,2.2676065,51.95352125,0.7222026875,5.644595,15.044125,70.68916,6.601950825,3.0336662,111.35981,412.792385,196.968,252.911965,19.53051,347.264165
4,17.25,-4.281725,35.571161,392.27848,6.22401975,-1.986,18.11352925,394.4384825,2.2601496,15.535403,0.6030005775,5.37926,15.43967,70.668245,6.60626195,2.861497925,45.1892465,294.5361,138.9481,250.21607,14.551565,344.06288
4,17.75,-2.90785,26.02500975,392.39612,6.22003535,-0.814195,14.13172,394.61472,2.2901342,-4.9279912,0.54291476,5.125755,16.120375,70.686905,6.3344046,2.6144545,-8.472423675,154.5281,75.4879525,248.0896,8.342145,339.35049
4,18.25,-1.04078,14.208839,393.0739625,6.365050175,-0.1055175,7.19315685,394.6459725,2.2859373,-33.7894485,0.424757865,4.632765,16.955035,70.70338,5.97409515,2.335976925,-66.740274,48.23699,27.6231275,243.75585,3.487914,335.4701
4,18.75,0.088792,2.30902265,393.3549225,6.678886675,0.20948,1.957012975,394.958205,2.3444436,-49.28429,0.2935852425,3.93867,18.702445,70.7372225,5.396332775,1.934408425,-104.73798,3.15355805,0,241.635595,1.4986605,331.331875
4,19.25,0.050994,0.76063036,393.5415025,6.326864475,0.1905325,0.533332785,394.8626225,2.3337874,-46.094936,0.213529665,3.613625,19.3195,70.7436675,5.0634553,1.6991798,-103.0411775,0,0,238.854855,1.394815,328.11254
4,19.75,0.139085,0.3535987,393.6306425,6.4137389,0.1808,0.099637434,394.987355,2.3238485,-42.735113,0.19865996,3.49115,19.90967,70.7620975,4.74954985,1.572664725,-101.71738,0,0,235.52927,1.630735,325.86219
4,20.25,0.00668925,1.01383596,393.92599,6.3571534,0.187515,-0.02605369375,395.01215,2.2924136,-42.5996305,0.20747765,3.14075000000005,20.27402,70.77238,4.579071625,1.506950825,-100.58007,0,0,236.45152,1.703825,324.8657
4,20.75,0.013632,1.1944513,394.26019,6.5331317,0.143655,-0.27908233,395.126655,2.2778281,-44.454219,0.1964516225,2.837995,20.88704,70.7928,4.3191537,1.50801425,-100.4871575,0,0,234.8856625,1.69149775,322.6355575
4,21.25,0.02959375,1.063711675,394.0309975,6.45301945,0.1459675,-0.2489806525,395.1152375,2.3773503,-43.997284,0.22391849,2.53071,20.955925,70.79805,4.17438415,1.48053095,-100.06002,0,0,234.8480525,1.604374,320.224605
4,21.75,0.0801605,-1.0251066,394.04862,6.420931125,0.17623,-0.41261696,394.99127,2.401641325,-48.177088,0.20427729,2.498695,21.515765,70.79299,3.9764445,1.6580183,-99.74886975,0,0,234.0111825,1.52218275,319.840705
4,22.25,0.1977375,-1.244135225,393.815685,6.5130518,0.1333275,-0.3928655475,394.77462,2.3982188,-43.13708525,0.2209107375,2.101385,21.5536775,70.834865,3.961895375,1.617763125,-99.662805,0,0,232.7260725,1.55683175,318.438305
4,22.75,0.14657,-1.695281635,393.8685325,6.5132719,0.15732,-0.53721177,394.62715,2.28958785,-46.249265,0.2350410525,1.9642,22.3028225,70.83113,3.85729805,1.666228775,-98.90705925,0,0,232.4886425,1.5912825,318.455405
4,23.25,0.28421,-1.4114416,393.50732,6.568465725,0.15624,-0.74607445,394.87073,2.38359075,-46.957862,0.21319436,1.87661,22.743245,70.8782975,3.6226754,1.623088625,-99.153766,0,0,231.6057275,1.546169,316.6061125
4,23.75,0.06071625,-0.767208535,393.5570775,6.6530974,0.17085,-0.391847485,394.69168,2.40847535,-45.410479,0.21720159,1.57494,23.610545,70.86896,3.56722745,1.666298925,-98.860514,0,0,230.3353575,1.542061,315.8390725
5,0.25,0.132345,-0.10755121,389.32541,6.74697015,0.2224475,-0.69153214,404.62631,3.108108,-46.3241675,0.1877299875,6.903555,21.596045,71.0498,4.6793141,1.6013474,-101.25423,0.1556721825,0,248.207765,1.4938485,338.1034125
5,0.75,0.1402475,-0.63461296,389.4816375,6.99502535,0.210275,-0.581207445,404.4625725,3.0965792,-43.59154,0.1850364925,6.53378,21.600055,71.02873,4.520651,1.663121625,-100.806405,0.1560970975,0,248.3091125,1.476096,337.8093875
5,1.25,0.08015675,-0.705137325,389.4514675,7.189089025,0.121775,-0.4054183575,404.30711,3.0646601,-45.297179,0.18959129,6.29428,22.3597775,71.0193,4.29567375,1.6439914,-100.29969,0.15399178,0,247.67074,1.457917,336.44753
5,1.75,0.179325,-0.932456785,389.337485,7.37311795,0.13038,-0.32073982,404.45778,3.1138806,-42.541847,0.1586656,6.06712,22.8748125,71.0190975,4.156009,1.6250644,-100.4160825,0.044066025,0,246.28693,1.45684025,334.311235
5,2.25,0.11126,-0.654494745,389.14677,7.37420765,0.12511,-0.788605455,404.73384,3.1765921,-39.27714525,0.1743528425,5.82956,23.048195,71.0219225,4.2344392,1.445273975,-99.67250425,0.13499813,0,244.6565,1.48558775,332.6050725
5,2.75,0.18593,-1.7064272,388.71952,7.35841835,0.12821,-0.86450761,404.624985,3.2349926,-40.518771,0.1608822475,5.61227,23.4171375,71.021845,4.00580745,1.54301515,-99.3384515,0.146891945,0,244.488825,1.581154,331.4651725
5,3.25,0.0474805,-0.98102314,388.93016,7.5149606,0.0782855,-0.5215236925,404.81792,3.2945154,-38.442845,0.14911186,5.48152,24.811015,71.0180775,3.89138075,1.469385,-99.2143835,0.0441385705,0,244.5015775,1.474243,330.0351675
5,3.75,0.092588,-1.5561898,388.931255,7.4605391,0.08803125,-0.8057403,404.50713,3.4010795,-35.482584,0.15757107,5.12890500000005,25.8871225,71.023315,3.769236,1.4991289,-98.597971,0.04494134275,0,243.9212575,1.49539175,329.8919775
5,4.25,0.0781575,-1.202677835,388.921145,7.556219925,0.073996,-0.819978575,404.590295,3.4462687,-30.7025995,0.13744018,5.044265,26.34178,71.0240375,3.55924345,1.29398765,-98.163718,0.167338,0,243.55971,1.59430025,329.3065575
5,4.75,0.031329,-0.28466066,389.265085,7.459015075,0.06875,-0.45347789,404.48815,3.4869477,-33.097823,0.136180795,4.785985,26.9384775,71.02971,3.4471129,1.402055925,-97.9781515,0.7260730425,0,242.50278,1.74029175,327.96619
5,5.25,-0.0642055,1.3401045,389.0836,7.62076245,0.0091705,0.236876605,404.86368,3.567725,-29.066611,0.13806967,4.669615,27.0881675,71.0467225,3.3360029,1.4309719,-77.5446805,22.042612,20.8593275,242.118985,3.4482715,328.2717375
5,5.75,-1.3347,4.094586125,388.34298,7.778116925,-0.488775,2.177155375,404.3071425,3.633106,-15.644362,0.15576978,4.82469,26.29687,71.0560375,3.52162135,1.2447629,-39.228198,105.6925075,68.0639,243.40749,12.068365,331.53103
5,6.25,-3.26925,16.7055785,388.15907,7.85428895,-2.0441,8.66848025,403.75729,3.6945925,3.3260348,0.23460939,5.034035,26.3225325,71.050195,3.79891205,1.174704,16.358793,321.701965,125.8322,244.6248725,22.33979,337.5942375
5,6.75,-5.5165,40.049642,387.21907,7.812586025,-3.36945,18.806029,404.09198,3.7616591,34.563419,0.30063358,5.51916000000005,25.4793475,71.0535025,4.2608205,1.1291312,152.51129,596.545455,287.16135,247.8185075,33.543565,343.816815
5,7.25,-6.8189,50.693373,386.8565,8.43821415,-4.83985,28.66897575,403.815415,3.806861875,72.352875,0.37715726,6.131905,24.9135975,71.0679975,4.68090425,1.2837979,257.035565,836.76977,406.37945,249.863085,41.3726375,349.81348
5,7.75,-7.4588,60.81627575,386.9138,8.45490885,-5.32305,37.703894,403.16585,3.868322875,125.330005,0.41872425,6.5207175,24.621265,71.081505,5.110082475,1.6075998,353.312785,1050.3667,515.286425,252.40049,48.7813125,355.412335
5,8.25,-8.55265,73.323778,386.66518,8.4621298,-6.1099,42.35505425,403.13945,3.75576425,157.90132,0.4728162675,6.9188625,23.04615,71.095045,5.3387925,1.859134775,452.61953,1249.491,621.2367,255.751475,54.614075,361.537005
5,8.75,-8.48725,82.415396,386.1933125,8.50589625,-6.576325,51.31450925,402.8982775,3.71999545,194.12387,0.54560492,7.14025,21.99345,71.11917,5.7746025,2.000923375,516.70165,1372.55395,674.35705,259.189885,58.981475,367.110355
5,9.25,-8.80805,86.59051,385.8324,8.1511921,-6.977675,54.357959,402.96256,3.5563184,198.899585,0.56277349,7.765875,20.9162025,71.1183925,6.164707725,2.2293976,565.61822,1465.8271,717.9355,262.3416975,64.5871475,371.7898475
5,9.75,-8.410825,98.832116,385.69698,8.049163775,-6.9249,56.966968,402.77215,3.474301075,213.6958925,0.58717805,8.1611775,20.0763075,71.119155,6.32391325,2.2608536,583.79952,1518.10005,742.1228,266.327585,64.818115,374.2784375
5,10.25,-8.07105,84.05509825,385.89393,8.05030675,-6.81805,55.78323025,402.96382,3.4538268,228.52032,0.5948655325,8.58255,19.062435,71.1081425,6.628177,2.35507955,597.6939,1572.463525,749.8114,268.6586725,64.1679875,378.8655675
5,10.75,-8.61395,101.47731,387.545795,8.1481366,-7.372675,63.055717,403.0389975,3.3109337,217.63549,0.63257143,8.91779,18.162995,71.10014,7.0700322,2.6489959,585.575405,1537.00255,734.38985,270.75655,62.457205,382.681795
5,11.25,-9.42255,108.62041,385.838535,7.914358025,-6.60465,64.9683225,403.119945,3.2909472,222.631665,0.668992385,9.33824,17.340635,71.09201,7.255132775,2.8447228,550.36662,1471.411,697.8046,273.78866,59.724705,383.546615
5,11.75,-8.2692,104.195965,386.018285,7.719125575,-6.491475,63.894507,403.20088,3.15278195,224.36116,0.70690135,9.4983475,16.8218575,71.071195,7.510172825,2.8529921,586.881325,1487.0175,708.81065,275.180785,60.468345,385.923105
5,12.25,-7.88905,108.2526875,387.18632,7.990655825,-6.213775,58.6476785,403.25398,3.152079625,236.8289425,0.71348153,9.686945,16.60591,71.05162,7.635153625,2.8226252,569.006065,1473.1669,701.10165,277.340415,57.84627,388.369785
5,12.75,-8.06615,101.55969,386.855465,7.99970965,-5.8917,62.56090425,403.248265,3.0896904,209.45274,0.719047675,9.99286,15.6100925,71.025395,7.6284824,2.9281817,507.9827675,1366.3848,635.723775,278.5834425,54.39763,384.1831325
5,13.25,-7.5505,106.2429725,386.6129125,7.5388027,-5.8655,63.096282,403.223365,3.134971825,194.56497,0.757987135,10.09574,14.8437575,71.010475,7.5731437,3.133202775,486.35401,1319.819425,626.0401,279.2948025,54.68769,382.3851
5,13.75,-7.99695,105.0929425,387.6009425,7.2930931,-5.76415,53.9536995,403.477755,3.065621725,185.5415225,0.756998185,10.2251825,14.551685,70.993615,8.04072975,3.0503394,466.841505,1273.7656,603.98005,277.679445,50.368395,382.16506
5,14.25,-7.6984,91.85077925,388.22111,6.96754955,-5.671425,53.26175775,403.45061,3.0243694,183.33017,0.726625765,10.37278,13.808185,70.96707,7.9199231,3.0465022,430.880755,1156.47435,545.650575,279.204765,44.71046,382.800665
5,14.75,-7.5432,93.07082625,388.34984,7.4958096,-4.99405,48.628734,403.31953,2.8914586,140.5012175,0.706620535,10.3648175,13.26701,70.93352,8.227981425,3.079926575,356.3163125,1007.2272,480.676975,281.4521175,39.5731725,380.100555
