DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
1,5.25,0.4640816,0.812288074999999,0.9864516,0.1825058,7.98743924999999,1.3173776,10.3747981,1.0532605,472.39988395,7.30697775,0.81939889,2.1632635,0.4023126,0.438798802499999,0.304959,0.31679115,2.97085347065,95.984691,1.15421211975,5.1975495,0.828650599949999,2.79418325,318.43118,318.002275,0.0923502972500001,100.63605975,0.502772180650001
1,5.75,0.4244348,0.8353275,0.974269,0.132301,9.9596124,1.6065664,10.65525105,0.686184999999999,452.41841535,7.409593625,0.65906193,2.12365705,0.40714101,0.4550236175,0.30845568,0.28402038,3.99110981585001,95.8385415,1.1399130178,5.542244625,0.68481043005,3.19960545,317.93749,317.953205,0.078221899,100.6660125,0.499714601500001
1,6.25,0.450987775,0.904940375,0.789515149999998,0.205905,9.456882,1.8197804,12.641635525,0.67859625,468.3841365,7.2320559,0.6197365,2.0917991,0.39751093,0.458573115,0.29773899,0.28202677,3.63886011810001,95.7816,1.19396701575,6.008808625,1.11855146869999,2.7013825,318.00861,317.991705,0.09698621575,100.685575,0.5080129474
1,6.75,0.4555306,0.677318924999999,0.699392099999999,0.1823295,9.3000315,1.171311775,10.964745,0.74139125,465.2351445,7.708469,0.636286825,2.08558005,0.38902966,0.4476043725,0.30884126,0.28199442,2.53909441715,95.4702705,1.2114903472,5.776002,0.658671579999999,2.9603299651,318.132775,317.98616,0.1049609475,100.71135,0.5068262655
1,7.25,0.440365275,0.774651375,0.68508305,0.16067975,10.1343408,1.002489675,9.2193922,0.612075375,447.29662535,7.12323825,0.708607495,2.03844465,0.38381875,0.433030305,0.30062497,0.28583509,2.4796279313,95.4273045,1.25485540265,5.978923,0.78030918395,3.15971005,318.266525,318.01019,1.41366835,100.714875,0.5119985397
1,7.75,0.4355008,0.696792,0.56791735,0.1556615,9.765960075,1.62921725,10.822240625,0.695515074999997,459.8756735,7.178910925,0.680638924999999,2.0197411,0.39523382,0.4434225525,0.27994514,0.28287691,4.4683687577,95.7740185,1.2621899796,6.15221835,14.689328,14.75458,318.524625,318.22378,27.05495775,100.72005,0.5579347736
1,8.25,0.4299752,0.64212375,0.603297175,0.21519125,13.276331,2.1157211,10.78113275,0.903061324999999,450.20606085,7.114197925,0.784956624999999,2.00347315,0.34217466,0.4361674475,0.23748397,0.20669766,28.952156094,95.908649,1.3906192238,5.74244905,90.8199435,60.4596635,318.87809,318.486415,113.9042175,100.7379875,0.614390825
1,8.75,0.414965875,0.865291575,0.906712,0.14888285,26.05629025,2.149577,11.63156725,0.903354675,452.086683275,7.3726695,0.899055794999998,1.9876967,0.314399039999999,0.4230538725,0.21410664,0.17591581,80.0174665,95.829563,1.4712351087,6.1048713,178.75243,121.87923,319.06597,318.77978,266.74586,100.7546,0.677397617650001
1,9.25,0.461514375,0.720154524999999,0.626565,0.148753975,34.3418866,2.880159375,14.157804625,1.004222725,451.25140725,7.36729125,1.10649975,1.9760328125,0.3081817625,0.423352515,0.1713060625,0.1013006975,106.2461999175,95.50110125,1.737820520625,6.1442475,254.6614375,174.29931,319.4335625,319.5420025,421.18414,100.7738875,0.840950513349999
1,9.75,0.481023,0.9669209,0.914044749999998,0.1651883,42.35048425,2.4307526,17.942274025,1.0887613,441.83262025,7.36252675,1.468428875,1.9637795,0.2843460625,0.418018229999999,0.128262975,0.0808656025,111.05297,95.1749225,1.8934882805,6.079903125,324.2946,233.814565,320.124725,321.190135,574.50519,100.7928875,1.19356430695
1,10.25,0.4779185,0.837279424999999,0.9244298,0.141054125,66.819170475,2.3968071,20.811599825,0.8485624,436.1281943,7.3110128,1.9100825,1.9474041875,0.2758471,0.445448385,0.1340833625,0.09315873375,155.213865,94.82648375,2.055741032875,6.071360375,397.789175,288.7865175,321.035,321.98051,697.5883325,100.8000625,1.362187920675
1,10.75,0.4749256,0.9814834,0.871750625,0.15145455,68.618932,2.350190125,25.23918575,0.7793796,437.213660475,7.3302288,2.20231325,1.9187966875,0.2556419875,0.39494967,0.1533415375,0.1208793125,173.9721035225,94.19245,2.1960460805,6.351143125,451.7323574,343.510465,321.57715,323.418475,811.283255,100.8029,1.6681685585
1,11.25,0.4568248,0.968204975,1.01469285,0.22500905,78.87589825,1.78529795,31.653122275,0.722012750000001,435.128539925,7.537804,2.83651975,1.941030875,0.2914719875,0.3978996175,0.1645648125,0.147297375,192.1840924,94.42527875,2.41460705125,6.4559964,476.0519375,354.675175,322.0974625,325.270515,879.32494,100.768625,2.0607582075
1,11.75,0.4651506,0.8291387,0.83034255,0.114761,83.2353920000001,1.693456,32.3002867749999,0.821566575,432.277400425,7.58412849999999,2.886293,2.875687875,0.293727175,0.3788141825,0.1826365375,0.1269950875,220.87092571,94.0688275,2.6316485705,7.055682875,511.557281675,399.7677048975,321.320575,326.189495,935.4718375,100.728275,2.2549199388
1,12.25,0.4718531,0.96537515,0.91421295,0.112013099999999,79.9541880749999,1.875394075,30.2762278,0.642554,430.90558475,8.1273759,3.318495375,3.541692,0.3102322375,0.3856094375,0.1746541375,0.1128667,212.767805,93.9592875,3.008582755375,7.318605375,519.3772625,412.723165,321.1294125,327.83456,940.6390375,100.6916125,2.601479388725
1,12.75,0.471774,0.847794275,0.916545175,0.098375975,94.197914225,1.492816525,30.45002325,0.661488074999999,447.175202,8.203326825,3.90308955,4.56306635,0.28052989,0.427933994999999,0.0791156669999995,0.0724973649999999,212.4460125,93.6654435,3.15874311505,7.707351375,517.13532,406.2493375,321.26078,329.2534375,965.383245,100.645225,2.898880816375
1,13.25,0.42836625,0.6571362,0.6765974,0.108083925,88.97453595,1.34458,31.915642,0.438314,431.073977,8.2115516,4.55440625,5.30752145,0.30298943,0.43295393,0.13592101,0.0888188749999999,192.9696300625,93.1418275,3.24746822395,7.16063164999999,484.27652,379.861,321.700225,328.8693875,922.3515875,100.60924,2.81854488775
1,13.75,0.45262505,0.824393325,0.8301205,0.122127175,94.331621,1.26272765,30.24072775,0.623962325,429.66645875,8.177936,4.5106641,5.442153,0.31304831,0.461555184999999,0.14472068,0.0408895919999998,176.046625,93.223325,3.44494739035,6.61595799999999,443.415175,343.509375,321.93679,329.182,862.07019,100.5918875,2.884385726125
1,14.25,0.5061208,0.68277725,0.69136955,0.12886085,64.93748485,1.57561165,28.45615165,0.451616599999999,428.208736,8.182866,4.7052604,5.7769594,0.36957487,0.4754913825,0.1454038,0.0281579929999995,130.002315,93.3962,3.47751369505,7.278285,415.34537188,326.92405,323.411805,327.5194625,773.09713,100.57345,2.535135642125
1,14.75,0.4662968,0.7720946,0.771712775,0.0988231000000001,53.2727551,1.0052212,26.19960295,0.406393,431.07227575,8.169478,4.91818525,6.121879625,0.3179433875,0.469610685,0.1507572625,0.1324139125,104.3097745,93.6739375,3.589714251625,6.753998125,355.0210125,264.50221,320.4557625,326.93222,654.21203,100.5664375,2.41151920885
1,15.25,0.4408952,0.65050935,0.674075425,0.0996209999999999,41.4464365249999,0.68638105,24.38261115,0.486375574999999,434.82583555,7.997193625,4.86665355,5.98957035,0.36055786,0.508840969999999,0.17102706,0.16781054,62.10541875,93.760119,3.6264267017,7.29478875,282.609215,212.369325,323.084205,325.1880875,513.20093,100.5678,2.043321928
1,15.75,0.4474037,0.831036,0.782420025,0.1010704,36.471475075,0.7181424,24.052448725,0.304826225,429.94464945,8.091811525,4.6396428,5.9138665,0.43628189,0.4919683275,0.30911411,0.25619617,34.21276395,94.142538,3.3615200147,7.4165845,204.27259,159.2968375,323.023395,324.5029125,360.9483425,100.56886,1.898247401125
1,16.25,0.44812795,0.66006395,0.7425333,0.165173,14.9526615,0.518744625,20.8050126,0.343428,432.06306955,8.8948165,4.5800884,5.9865188,0.48234067,0.49915436,0.31411066,0.26705477,22.85518834625,94.650483,3.1558781731,7.51505725,126.114055,99.37557875,322.983375,323.0947125,218.404935,100.57062,1.599353376375
1,16.75,0.45657475,0.565112525,0.5413435,0.13671345,10.8475475,0.4121465,18.1558576,0.23817865,429.6058285,8.105465,3.83546475,5.87964775,0.57127851,0.52429946,0.39637888,0.39270161,9.327240362125,94.4421505,2.88870291105,7.3516885,44.7736468925,37.36455682875,323.02433,320.815425,81.71871925,100.58932,1.11351950125
1,17.25,0.45605355,0.61148895,0.58891615,0.14455945,7.57290624999999,0.486361725,16.62602895,0.385814899999999,429.7443506,8.1392387,3.47981825,5.2142338,0.53466963,0.5599002,0.37939965,0.3504504,3.4010673695,94.5117605,2.5328717942,7.3057165,4.99465699999999,6.004727875,322.61999,319.9925875,13.78862,100.577,0.93748878725
1,17.75,0.4607631,0.742339,0.7257127,0.16279415,8.40812709999999,0.58011615,17.821368,0.274611,427.62545775,7.678280625,2.83961935,5.1763802,0.51219257,0.53155206,0.325271669999999,0.31122966,3.04526611675,95.347211,2.3314905502,6.4591795,0.3744781742,2.51031325,322.586615,319.077875,0.3433984975,100.57434,0.741407017375
1,18.25,0.442058,0.680657,0.674085125,0.250517,8.59628439999998,0.543192875,16.034698,0.209491525,429.694961125,7.607987375,2.5170291,4.06948299999999,0.447615029999999,0.47888988,0.32231179,0.29902224,3.02809316875,95.4435055,2.09041455145,6.8307566,0.3981192594,2.64062725,322.28319,318.9058,0.094637168,100.58625,0.70446996625
1,18.75,0.4465411,0.690345599999999,0.5770405,0.21825735,9.95694005,1.278941,14.2188794,0.3883665,429.078066975,7.4459375,2.29198855,4.06044369999999,0.43884782,0.45853666,0.28818009,0.2661627,3.369195078,95.4004015,1.9849106972,6.52054460000001,0.518898565,3.388092,322.267225,319.250175,0.0874134635,100.58956,0.778375051625
1,19.25,0.43485385,0.61797475,0.597409925,0.1848852,5.49378524999999,0.975294849999999,14.265544,0.4172937,429.4019772,7.421001175,1.9821136,4.04821154999999,0.42994687,0.4628781,0.28786026,0.27133163,3.36064028975,95.4571495,1.9206596824,6.240146875,0.6969480262,2.940454625,322.16748,319.200375,0.0974246255000001,100.599495,0.767688411125
1,19.75,0.4345358,0.71581765,0.775922474999998,0.216541025,5.361763075,1.066771675,18.26850415,0.4085654,430.06257275,7.651023675,1.84480925,4.03275714999999,0.4348143,0.46312352,0.29274484,0.2675341,3.372285449875,95.641829,1.84243603,6.01066935,0.512855055,2.8717115,322.04379,319.2545625,0.0984233805,100.603875,0.779315194875
1,20.25,0.426818,0.8600352,0.71373115,0.2683315,5.083095625,0.781565375,18.660785725,0.434244099999998,431.5360969,6.848317475,1.7209484,4.0114687,0.40463424,0.47166072,0.32360682,0.28350496,3.30175429625,96.011013,1.78539814155,6.0940266,0.338811404999998,2.764928375,321.74619,318.91115,0.1132923875,100.58866,0.70562208425
1,20.75,0.444952775,0.7467654,0.6806104,0.204598625,5.57653095000001,0.777188925,15.77998985,0.3216758,431.652878,7.422352025,1.5776686,3.9796565,0.41447923,0.46039162,0.3252068,0.30642769,3.25047593625,96.027262,1.71442550075,6.12918985,0.548701506699999,3.003874375,321.61875,318.9996625,0.0875414535,100.59098,0.7246215405
1,21.25,0.4295789,0.8252532,0.836290375,0.334514,7.39798635,0.542695125,14.664042925,0.2387629,435.008246625,6.97910115,1.53801275,3.93282925,0.39603634,0.45859058,0.31978342,0.31151874,3.157200674,96.0532725,1.7293771141,5.85763565,0.502260751949999,2.77282325,321.21928,318.8692,0.0893454002500001,100.58381,0.696612020625
1,21.75,0.457183599999999,0.987696749999999,0.843429449999999,0.2919146,5.9095094,1.209316,16.17553825,0.924505,435.3680592,6.770698475,1.5229405,3.65746245,0.39045565,0.44913688,0.3027662,0.28634608,3.161293503125,96.2279335,1.8196456806,5.86819555,0.925989045,3.175066125,321.347975,319.1059125,0.11022194,100.573955,0.747424074
1,22.25,0.4201334,0.6559589,0.6975466,0.199171375,4.99077092499999,1.458325125,15.091023,0.316134525,439.12032975,6.81093265,1.49010755,3.6069557,0.38064162,0.45464434,0.31395229,0.27855569,3.425153755,96.4266205,1.77293340835,6.017302375,0.35219941895,2.912844375,320.36316,318.938975,0.0848325795,100.562045,0.711587451625
1,22.75,0.428206399999999,0.678483,0.646944825,0.19360675,6.330595975,1.09517624999999,15.524314825,0.3972315,439.30125665,6.9422663,1.5489494,3.54213545,0.36805188,0.45325822,0.30229981,0.26693993,2.73029010175,96.180084,1.7486311211,6.295873125,0.419280045,2.937454,320.87932,319.0521375,0.0798741922500001,100.56607,0.7358696285
1,23.25,0.3943922,0.7635308,0.770882475,0.169952775,6.370869,0.862755249999999,12.1519264,0.45838575,439.79290995,6.677565,1.45361165,3.37067075,0.35733762,0.45773396,0.27498827,0.24120794,2.887059678125,96.635669,1.667884807,5.688971875,0.726351324999999,3.248680125,318.86581,319.0985,0.0926102995000001,100.594015,0.745825748
1,23.75,0.3953458,1.0762186,0.6396935,0.220655,7.86018972499999,0.6390694,12.822259,0.435425799999999,447.1494754,7.041947575,1.32555095,3.21356665,0.36085352,0.4613741,0.28249293,0.25235657,1.999443505125,97.013552,1.690205635,5.620087,0.384792505,2.865697689375,319.696515,319.1339625,0.0913516165,100.61732,0.75341915
2,0.25,0.4177786,1.20051905,1.07951915,0.242900624999999,6.0740352,1.063134725,23.390018,0.43513975,424.6884865,8.511359,4.0851565,5.4135825,0.3219593,1.10106723,-0.06966833,-0.1038623,3.14675560000001,94.04530575,2.576047834125,6.9018004,0.5446722975,2.963531884025,320.2446975,327.04006,0.0574511515,100.579215,2.434116517475
2,0.75,0.4476764,1.13782605,0.97548335,0.1076565,5.299302125,0.984019149999999,26.07151415,0.42649705,430.1547701,8.764798,3.97376805,4.9343925,0.3222299,1.02923862,-0.06619286,-0.101287,2.87070125,94.0767915,2.549929349925,6.601259475,0.5631988875,3.081906496625,320.4499425,326.4010175,0.060322474,100.539535,2.299532345725
2,1.25,0.42216975,0.821928549999999,0.917547875,0.189734375,6.674733525,0.830107749999999,26.72025465,0.411344775,425.5450812,8.859436575,4.1523362,4.25642,0.305328,1.0248613975,-0.06943104,-0.1014469,3.73015447500001,93.6308275,2.441813509275,6.466229025,0.56192157,2.5985891296,318.673145,325.5806775,0.0625090739999999,100.5456975,2.1262940191
2,1.75,0.451346,0.970390449999999,1.0812702,0.1450464,6.4794124,1.238998375,26.129381075,0.4116421,425.986594675,7.46533229999998,4.16872005,4.2308365,0.3279179,0.979206017500004,-0.07292236,-0.1053452,3.53447610000001,93.7165415,2.299575907175,6.1739858,0.944333717500004,2.769328102025,317.7440125,324.882265,0.0576613374999999,100.5429425,1.9785959751
2,2.25,0.4261451,1.0586343,0.945102774999999,0.20722915,6.99478222499997,1.1652608,17.5748625,0.667652575,426.471967,7.1776143,3.98532895000001,4.2056245,0.3373423,0.913580392500005,-0.0797128,-0.1078666,5.0751369,93.800521,2.21536365635,6.258689325,0.53802034,2.487617923325,320.88104,323.0375675,0.058245169,100.5114325,1.684446701
2,2.75,0.3907909,1.0973306,1.1791934,0.162053,8.15448662499999,0.903360674999998,21.1018964,0.385496625,426.5143628,6.824748425,3.75715085,4.1777225,0.3610011,0.877101712500005,-0.07393193,-0.08836111,4.37976535000001,93.36452875,2.1075935799,6.38029775,0.7218559517,2.687136225,320.352985,323.2977675,0.0593882064999998,100.480725,1.653770989375
2,3.25,0.404978,1.16701825,0.9371576,0.1491645,7.74813220000002,1.16078415,16.0418555,0.412889775,430.536096625,6.608979825,3.484898425,4.1542745,0.3141689,0.910678330000006,-0.03645169,-0.05055077,4.78323391867501,93.66989825,2.036954377575,6.16893525,0.878479157800001,2.83367705,318.86811,323.04219,0.0640068834999996,100.4816575,1.60954802135
2,3.75,0.461410599999999,0.7398846,0.672555249999999,0.18187725,12.47444225,1.33550755,14.445348,0.3176571,427.220493125,7.309856575,3.541938575,4.127182,0.3240865,0.904115167500006,-0.04056982,-0.05453999,5.09569487662501,94.3069055,1.95273963295,6.466764875,1.0918789,2.899092525,318.5075275,322.29823,0.05827354925,100.421395,1.46058687465
2,4.25,0.4620399,1.07937835,1.09404795,0.184972725,9.20651499999999,1.257497875,16.53853625,0.28481285,433.324415375,7.3266544,3.392910975,4.1047165,0.3152113,1.018676905,-0.00690558,-0.02264455,3.40590692500001,94.26091825,1.8386306459,6.45839355,0.785302595,2.697720575,316.2626075,321.43059,0.0676745042499996,100.492605,1.351638150925
2,4.75,0.4445588,0.850691125,0.8747778,0.13296105,7.04519327500002,1.438629075,17.781831825,0.36549475,454.1821832,6.8748868,3.019873975,4.0837425,0.302058,0.954507150000005,-0.002544605,-0.01643926,2.64725300000001,94.30781475,1.830457264125,6.333608625,0.6956775,3.020290465325,314.55779,321.134415,0.0648864717499998,100.4931125,1.28674069875
2,5.25,0.43909545,0.8456305,0.7688766,0.2903135,4.94693374999998,0.893296849999999,14.620117,0.3257149,428.3654178,6.70481095,2.560942675,4.0451785,0.2727871,0.831123617500004,0.04013593,0.01922015,4.9725153,94.6881895,1.804147788875,6.046720725,0.37120448,2.839666175,314.45264,319.664885,0.0719252942499997,100.5016775,1.1554313975
2,5.75,0.43312475,0.857423999999999,0.9018899,0.20361105,14.79287375,1.001016125,16.04950465,0.259561225,429.363799,6.4688161,2.314865875,4.005746,0.3656239,0.741406120000002,0.06203673,0.01331443,5.61324137500001,94.92598325,1.647303415325,6.0862717,0.512419035,2.554213775,311.869705,320.36119,0.0695579147499997,100.5275,1.070720507475
2,6.25,0.49660885,0.884557875,0.904276925,0.3015125,9.74569152499995,0.90239195,15.8005111,0.255275275,428.36144,6.3738202,2.297879075,3.9603895,0.3562126,0.722414277500002,0.05875653,0.03339716,5.24551695000002,95.097462,1.686193741175,6.005365675,0.614340965000001,3.017524825,310.1817375,319.44093,0.0710098622499998,100.5275,1.13831231105
2,6.75,0.410647,0.7693242,0.744394475,0.4161519,8.92524340000001,1.03818305,18.6984362,0.59480575,429.99662005,6.78985375,2.077793375,3.9069325,0.2470657,0.694580142500002,0.07979638,0.05192364,3.45212250000001,94.84018975,1.529637868425,5.9741936,2.62415105,4.604794725,309.107005,318.4579675,7.201923275,100.5275,0.930738387025001
2,7.25,0.395781625,0.877728099999999,0.64693985,0.306515625,8.16069675,1.5160028,17.261540225,0.4563619,440.2285805,6.832284,1.93214265,3.846981,0.2102376,0.673675137500001,0.1053084,0.0755187,8.18942122500001,94.23398475,1.5012095239,5.9134078,47.5262487395,32.12488225,307.7589125,318.022395,65.724039,100.555,0.662543684975003
2,7.75,0.38565,1.0709364,0.716027225,0.319916125,10.325399,2.139313,20.4374892,1.395501,430.637811375,6.4250006,2.0072297,3.776724,0.1968564,0.584043510000001,0.02917183,-0.002248563,59.918525,94.53759025,1.522839167375,5.8706536,159.1057225,99.47231775,306.8243925,319.4252425,225.3490725,100.567193775,0.956242862825001
2,8.25,0.4328593,0.6495577,0.6431524,0.218904475,18.9227201249998,3.0587018,21.9070359999999,1.3139269,429.35673525,7.8634326,2.39576535,3.690451,0.1771437,0.501773795,-0.2044118,-0.2583584,94.935214,94.49744575,1.68588771305,5.9477153,260.081725,174.0837925,309.07424,320.642685,403.827865,100.58400435,1.1546403735
2,8.75,0.40621815,0.681256974999999,0.697290224999999,0.216578,34.27074145,3.100536,33.8393445,1.03284425,431.1400312,8.00501925,2.67783797500001,3.5969155,0.1461872,0.546827582500001,-0.2311783,-0.3450435,142.49607529,93.60829875,1.898917189875,6.122469,352.64699,252.4935975,307.84534,322.1668975,592.939975,100.623303,1.4455401992
2,9.25,0.4239347,0.837073224999997,0.901309275,0.1377213,52.2036985,2.674721,37.407536,0.911513,430.5105653,8.3264842,3.68556482500001,3.499784,0.01013142,0.579977100000001,-0.2685905,-0.4229386,208.7168895025,92.29200275,2.165273243275,5.912763875,425.332355,326.859265,304.5510775,325.21727,782.960855,100.655,2.0494674837
2,9.75,0.4143147,1.0202424,0.88679355,0.1734818,68.6417002,2.1512972,48.914351,0.8471031,428.58831585,8.9211545,5.07907575,3.393907,0.1462167,0.5959904125,-0.2543097,-0.3803178,283.290726895,92.4436015,2.5272289564,6.0309886,499.1658175,379.29309,303.805735,329.3192925,935.8067825,100.655,2.9127207305
2,10.25,0.4369697,0.9369738,0.9979548,0.11736225,76.079319075,3.03010555,63.100688675,0.742064525,429.201860375,8.84033675,5.617917875,3.2975055,0.1637966,0.568605512500001,-0.3185561,-0.3934758,339.6291945575,91.46583725,2.83456137185,6.198101025,571.05141,449.40102,305.1504925,339.85768,1065.568775,100.614515975,5.09085014130001
2,10.75,0.43115625,1.009896,1.01260725,0.138302,90.195876625,2.280593225,68.261486325,0.7547072,426.4240947,8.454128,6.40169105,3.202394,0.1675103,0.723006995000004,-0.3134516,-0.3936686,371.9698815575,91.56022475,3.190087003275,6.55792189999999,626.00008,488.1893875,309.60849,349.05431,1173.4065,100.64949435,6.95519229590001
2,11.25,0.4306335,0.86224275,0.884689549999999,0.187635199999999,91.758881975,2.2908862,84.62910405,0.879574775,425.98511875,8.1992501,8.8868741,2.7599873,0.1269176,0.863446387500005,-0.3225715,-0.4120792,408.4673723825,90.72820075,3.586923503475,6.4312085,671.660395,533.187185,312.986705,356.823155,1282.199275,100.664135,8.50356688402501
2,11.75,0.43816125,0.94117,0.94706735,0.1176934,98.11276855,2.2877215,98.44709215,0.820428174999999,424.783642,8.10601725,9.07978342500001,1.721482,0.05122902,1.05395041250001,-0.3000016,-0.4833394,423.2369582925,90.681182,4.12884667525,6.5445611,706.84918,555.9297375,315.79825,362.15331,1346.33855,100.6585525,9.54268344782501
2,12.25,0.44084765,1.1900894,0.833595,0.113648375,103.221597775,1.88235025,118.344283,0.576695125,425.72628985,8.2926378,10.008147025,1.960829,0.05462658,1.42106475000001,-0.3134491,-0.4202948,423.43078885,89.5964115,4.53622052017501,6.6510634,713.086685,557.5693225,322.9954775,369.3730725,1360.274625,100.618945,10.948343006
2,12.75,0.4954325,1.0650012,0.9732175,0.0919721000000001,88.002468425,1.8747466,107.12630175,0.618312825,425.31257395,8.44957435,10.276783,2.197406,0.1786393,2.000219725,-0.1790615,-0.34182,426.6650002125,88.63131975,4.72643279372501,6.4949005,709.73885,555.07594,322.343505,371.96544,1354.25805,100.6151025,11.446232913
2,13.25,0.481064125,0.98253755,0.987410125,0.1227867,71.7690521750001,1.6769756,113.979039375,0.523209125,423.5970212,9.0049039,10.8343395,2.5550435,0.03115959,2.303865925,-0.2687142,-0.3288909,407.0772161325,88.871437,4.86468694632501,6.53804115,683.6103075,535.22082,314.7162825,377.180115,1311.765375,100.600568125,12.43890108875
2,13.75,0.490778875,1.006521,0.971181775,0.113888425,74.623593,1.491810825,98.460736325,0.62200545,425.3606169,8.72221895,11.529475,2.9816775,0.05694722,2.623260375,-0.1575516,-0.2344953,385.323822805,88.155407,4.80539509190001,7.205860825,658.7477575,511.3811625,314.891605,381.4462725,1249.088,100.5630975,13.24259352475
2,14.25,0.5126248,0.899193424999999,1.02388685,0.1124726,66.922738375,1.480666,93.621513125,0.597581,422.3060784,8.825093,12.42303275,3.0094365,0.1161167,2.8352665,-0.09058708,-0.1440655,349.30921108,87.8311225,5.326327741325,7.12976079999999,606.3799925,478.34195,313.98026,366.51102,1142.4297,100.5728704,10.3857697746999
2,14.75,0.54107745,0.881047575,0.9258365,0.12472025,60.0971534,1.143015825,96.381452175,0.6042279,426.68310825,8.98015835,13.37088925,3.0370945,0.254930622999999,2.859425725,-0.0570387592500001,-0.13339922,281.81866258,88.806962,5.79513210980001,6.7286452,538.9461375,420.83612,320.0002775,376.84993,1022.91475,100.566508,12.37625016575
2,15.25,0.5205398,1.0298447,0.99616565,0.11095895,58.8957886749999,1.16839695,83.783643375,0.553053,423.8940735,9.238523875,13.05004075,3.309602,0.30532427,2.863829175,-0.012578356,-0.0744569880000003,229.8397771,90.34912775,5.918664948525,6.888862675,459.8222175,362.2217125,319.56561,373.9569725,866.337305,100.564315,11.82672829625
