DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
12,1.25,-0.14778625,-4.327199225,-56.8546828,368.621914,2.08514868,0.02700341745,-7.953156,25.756464,82.459041,0.16719162875,0.31462599125,-95.5196707,0,0,187.59678,0.127052381875,264.042758
12,1.75,-0.15727225,-4.639585895,-54.43751915,368.37796,2.0111713,0.0236288512,-8.54609775,25.939622,82.456002,0.176021392,0.32455273775,-95.125474675,0,0,187.679638,0.112508705425,263.38692
12,2.25,-0.170244,-3.1088706,-53.5849474,368.475654,2.01919202,0.0266545155,-8.545771,25.970693,82.452472,0.190365454,0.33341786325,-94.52088705,0,0,187.0576415,0.09874354165,262.22221
12,2.75,-0.140195,-4.69759265,-57.4427408,368.4186525,1.98369185,0.024675744,-9.10667375,27.0161945,82.4812155,0.21232488,0.241883745,-92.1715355,0,0,187.6431165,0.0311552225,262.3984155
12,3.25,-0.158617,-4.509140505,-50.42256385,368.7273975,1.8842946,0.0288501895,-9.334844,27.33764075,82.48075625,0.1844982465,0.27802809,-92.2526466,0,0,188.04571525,0.1213276275,261.149545
12,3.75,-0.148282,-3.96847885,-56.724455875,368.417588,2.1553683725,0.0233420448,-9.4607315,27.13651575,82.48615525,0.180486595,0.23149760525,-91.6558908,0,0,187.71123225,0.184761504,259.50797875
12,4.25,-0.1589,-5.01966122,-52.9084332,368.3548775,2.17264519,0.028659775,-9.8070235,26.25984375,82.486447,0.14904807075,0.294121896,-91.506736525,0,0,185.3759725,0.0564578805,258.6234365
12,4.75,-0.1645655,-4.014418335,-50.29657845,368.745506,2.0564056,0.027670034375,-10.011675,27.85112675,82.5228105,0.15047402025,0.296836394,-91.4878494,0,0,183.4120885,0.0762154463,259.7096635
12,5.25,-0.17294475,-3.58061515,-55.0134774,368.303282,2.01746128,0.0242083456,-9.949074,28.9058535,82.51051525,0.154941431,0.282477128,-90.15535275,0,0,183.4041375,0.0995566907,256.70642125
12,5.75,-0.14333425,-5.0428184375,-49.9206338,368.036965,1.9916417,0.02691850735,-10.072886,30.055847,82.5343405,0.13027697,0.26266940675,-89.8864276,0,0,185.38992875,0.1020376407,255.9920775
12,6.25,-0.1718575,-5.305858095,-53.288307,367.69806375,2.039043105,0.025453967925,-10.1773735,30.4477785,82.5495415,0.117209684,0.29012955575,-90.441559175,0,0,185.478389,0.03742518925,255.1103905
12,6.75,-0.14305775,-5.25325199,-57.214369575,367.7082445,2.005428275,0.02643920375,-9.912435,29.302505,82.5662075,0.11274809575,0.278926708,-91.017437675,0.1609145425,0,183.76814125,0.243731185,255.44141125
12,7.25,-0.241788,-3.8394370675,-48.07417145,367.336615,2.04031037,0.02576371625,-10.2813835,30.4763285,82.574742,0.108209916,0.19642703225,-78.3548841,5.469131815,1.0851641375,182.752843,0.68424211,255.4743075
12,7.75,-0.63483,0.070843302075,-31.80137175,367.90979675,2.0786085375,0.0326784595,-10.06269875,28.33602075,82.5860305,0.1362472225,0.269272244,-47.445856,26.476266,21.341759,181.4584325,2.08026261,262.033981
12,8.25,-1.0307875,0.625173748,-23.446253,368.986382,2.22967637,0.05479146675,-8.8764675,26.21603575,82.59622425,0.126880311,0.1831657855,-16.34789865,59.20850985,35.37129415,181.85669775,4.5262924,269.731788
12,8.75,-1.094095,1.738731975,-7.34863267,369.2893565,2.2270710025,0.06158837065,-7.9984075,23.666168,82.555996,0.1452637255,0.2595536815,12.0778252,99.07262865,51.8234365,183.963186,7.8799220975,280.890226
12,9.25,-1.12741,3.30455954,-4.95327602,370.288937,2.1683735725,0.0851850258,-7.0541425,22.66326375,82.59703375,0.30754765,0.3368919425,25.8245848,125.766808,59.0352924,185.45784725,9.2275069,289.51703525
12,9.75,-0.982228,4.3223753,5.95710964,369.81294,2.26334795,0.10039823915,-6.368548,21.2337625,82.6006375,0.266979085,0.359209004,38.9884312,158.5592005,81.8545108,186.87709475,12.42508,294.7041885
12,10.25,-1.05612,5.8843348875,8.202634385,369.222268,1.99797834,0.11673646,-5.8524305,18.9506795,82.606818,0.42434679,0.413109944,43.91434605,163.4853515,82.5725075,188.46237875,12.3938935,299.37220375
12,10.75,-0.931685,5.8212644,14.679388375,369.51160025,2.09527239,0.1203313415,-5.350354,18.0704575,82.63065175,0.31622756125,0.57342160525,51.20052475,190.536812,93.30796325,189.367195,15.6669005,302.176155
12,11.25,-1.0913775,6.81159662,15.21046375,370.32919875,2.10715141,0.11767326175,-4.7855625,16.62413075,82.5918175,0.4184678,0.45448645625,54.6374031,208.56926525,97.898675675,191.1246065,17.218259,307.44412825
12,11.75,-1.07177,6.14636319,16.988320175,370.35747875,2.071454375,0.128463062,-4.117824,15.179006,82.506217,0.453852165,0.560688556,57.5373862,233.84083925,111.81402,192.560658,16.2438335,309.894091
12,12.25,-1.08781,6.8641198125,18.12813435,369.905501,2.2079177,0.119370879,-3.948855,14.311865,82.4629735,0.608058609,0.5019886655,70.60532275,260.567917,123.97806,193.802565,21.1382154,311.2669725
12,12.75,-1.13145,6.57946154,22.67872,369.20032,2.1099360125,0.125875487,-3.60607,13.4012075,82.4414845,0.6429976975,0.48834281,54.5953825,224.0957845,108.8232375,196.637185,18.33057865,312.4873975
12,13.25,-1.0244175,6.37581788,15.322874175,369.25487725,2.135660495,0.120021359,-3.5778385,13.09809,82.4174565,0.71355059625,0.65171749,47.305428,211.910075,102.168468,198.01303,15.7780891,312.6235375
12,13.75,-0.96608325,4.32012583,15.255203125,369.1084535,2.0366789,0.123625869,-3.216824,12.2010445,82.41095,1.169057115,0.51752627,44.083853325,189.5096945,100.44579,197.69169525,16.419102,314.61102725
12,14.25,-0.951825,4.5954797525,10.50295441,368.8953825,1.992026,0.128902879,-3.4760765,12.0401665,82.39604125,1.117894605,0.51577846225,23.9159165,160.528896,73.941999,196.87622225,10.64314,313.522543
12,14.75,-0.85296825,3.483820435,3.159795565,368.938435,1.82733589,0.11894612,-3.11366275,11.8748265,82.42159875,0.930169311,0.5363286165,18.577517925,129.617613,61.3633722,196.91039725,8.17491,312.872457
12,15.25,-0.782386,1.94538694,-4.3493269,369.0169955,1.816888555,0.12587908875,-2.958526,11.835651,82.435219,0.65114612375,0.666805267,-0.3482940525,87.07254835,41.32874635,196.71639225,6.0873021,310.564278
12,15.75,-0.67591125,0.972087557,-16.14103575,368.8028935,1.791936375,0.114513659,-2.55024799999999,11.94319425,82.453452,0.515145644,0.6950982605,-36.99571675,54.42357125,31.0362351,196.72623575,4.0480773,309.610723
12,16.25,-0.4994305,0.419245304,-26.17144675,368.6476255,1.924230365,0.0575509711,-2.8550155,12.1863395,82.455574,0.4560075545,0.6307331365,-74.776465625,33.863257125,25.718826875,197.4940725,3.31410836,303.6359315
12,16.75,-0.32909625,-0.09753412,-45.361473675,368.86161,1.954051095,0.0353240022,-3.54438,13.19077075,82.4773085,0.3920664145,0.47533366525,-106.6481325,9.035462315,3.625454505,196.93155925,0.9092088565,297.10788925
12,17.25,-0.1623175,-4.392585065,-59.795444,368.74467575,1.8704667,0.02126113625,-3.760507,15.01480225,82.5131295,0.339654441,0.4917155855,-112.07415925,0.572147868,0,197.826894,0.27291023,291.7517365
12,17.75,-0.1653525,-4.259069805,-59.2241302,368.59388875,2.030477375,0.0229621152,-4.277731,16.51714125,82.5373035,0.321606764,0.49953970125,-108.935394,0,0,197.36890425,0.16554817,288.89585025
12,18.25,-0.152698,-4.51489207,-59.10718915,368.46754,1.82583492,0.02524336395,-4.4746,16.886663,82.564517,0.28986765825,0.37727256225,-106.345311,0,0,196.22074175,0.1385218,285.57866925
12,18.75,-0.1625295,-6.465476825,-61.0084912,368.216636,1.87977116,0.0252992416,-5.07147625,18.80872275,82.5728995,0.305563511,0.5591814275,-105.50063725,0,0,192.9636,0.27553952,283.91184225
12,19.25,-0.1764615,-4.7931193775,-60.583348375,368.16258875,1.9800183625,0.0259774948,-5.432723,17.90088625,82.584405,0.319807113,0.546473042,-103.920306,0,0,192.807495,0.24778057,281.40422075
12,19.75,-0.1564635,-4.2838669875,-60.344586875,368.496872,1.9133071375,0.0246857215,-5.3945825,19.28954375,82.582421,0.285018692,0.491277635,-101.398142,0,0,192.12064075,0.2510451,279.6313525
12,20.25,-0.16065725,-5.8232460525,-63.66971015,368.644552,1.9269338375,0.0253635603,-5.47236099999991,19.3228765,82.5975445,0.28256622475,0.48851461,-101.374708,0,0,192.3677725,0.310604,276.70519275
12,20.75,-0.172168,-5.30763192,-57.6750115,368.64793625,1.97012395,0.028174344825,-5.981595,19.57990675,82.6048325,0.27294918325,0.61902720375,-100.301737,0,0,191.54738275,0.21192353275,274.9011875
12,21.25,-0.15677825,-4.80134535,-55.922231,368.588407,2.020882205,0.02691999555,-6.345958,19.816546,82.5849675,0.294275355,0.6087063225,-99.418673125,0,0,190.740831,0.2975641,274.5173905
12,21.75,-0.17319975,-4.576134705,-57.21518955,368.6032295,2.06157806,0.02852628775,-6.617525,20.9981915,82.604143,0.302157222,0.3840187685,-99.317822625,0,0,190.76291225,0.2425001,274.2171265
12,22.25,-0.181992,-5.30686198,-60.9931214,368.5342845,2.03870295,0.0266794111,-7.009405,21.35369475,82.606161,0.226247758,0.49052297,-98.74372175,0,0,190.36797625,0.20579907,273.1782285
12,22.75,-0.1670195,-4.858795525,-57.21081655,368.5521245,2.0881368,0.022429308325,-7.07931,21.046566,82.586606,0.27474452525,0.37264840875,-97.886701875,0,0,189.26378525,0.1406053,270.118043
12,23.25,-0.173654,-4.243142985,-58.196323825,368.482382,2.04748395,0.031141238,-7.371774,22.289134,82.561595,0.27334013075,0.358167005,-96.7761161,0,0,189.285606,0.041441632,268.420312
12,23.75,-0.17297475,-3.9151641875,-57.63639705,368.464921,1.97608215,0.026576269375,-7.378874,22.88431525,82.53279,0.20362758375,0.331473243,-95.4082084,0,0,187.823847,0.12780395,267.562486
