DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,15.25,399.8133,0.3687975,14.0914145,43.64615,4.8196795,4.1346845,0.1995419,45.65209,3.34133025,92.427825,31.751375,472.0623,6.4316665,1.664748,0.1601655,0.48997825,0.53334655,0.1870461
3,15.75,399.7725,0.3998425,-2.60815,24.75762,4.25403,4.263987,0.19506195,44.55757,3.12189725,92.430165,21.93338,307.875375,6.118333,2.00781,0.1522592,0.4150991,0.53107645,0.1722572
3,16.25,399.534075,0.392981,-6.86361075,21.86055,4.0150065,4.3927815,0.18819495,45.26273,3.191605,92.43427,-0.1412947,210.715775,5.945,1.471034,0.1572651,0.4606731,0.49980675,0.1597409
3,16.75,399.180925,0.319699,-9.90851175,15.97756,4.0036485,4.119755,0.16967845,46.190555,2.9254075,92.438825,-20.121915,152.860425,5.921666,1.4877035,0.1382557,0.39538335,0.4661475,0.1397745
3,17.25,399.13655,0.516047,-11.158165,13.95955,3.125281,3.502104,0.1699861,47.91556,2.5302705,92.44085,-54.86872,66.63518,5.7733335,1.180546,0.094167125,0.27177005,0.3334156,0.100195035
3,17.75,399.4033,0.21166675,-24.18759,2.588523,2.4795965,3.0256785,0.20663345,49.315875,2.1258245,92.462175,-68.4968375,12.816195,5.4599995,1.097383,0.086130455,0.2822625,0.2783025,0.082827415
3,18.25,400.92155,0.16323625,-26.30127,1.54890875,2.099466,2.8553745,0.23440645,54.4106175,1.88735475,92.45281,-75.1197525,0.31531735,4.5566665,0.8021375,0.08274919,0.27947585,0.3235985,0.085081975
3,18.75,401.3927,-0.014239,-29.9472475,1.24348875,1.5194115,2.4333365,0.230352,57.1238175,1.657469,92.45067,-72.840245,0.00958735325,3.975,0.6413288,0.06740356,0.24940465,0.26906305,0.077130015
3,19.25,401.896075,0.0738322,-27.124305,-1.7940996,1.4653365,2.277337,0.252924025,58.790515,1.471918,92.450445,-71.3335125,0.00562979725,3.2566665,0.6414423,0.06614496,0.2466218,0.294551825,0.073071185
3,19.75,402.0426,0.00842,-26.16607,-0.55284105,1.0679705,1.869392,0.262193425,59.983115,1.331133,92.4842,-72.5560225,0.007627567,3.01916675,0.5838544,0.0704645175,0.275934325,0.331256325,0.0869135575
3,20.25,402.7151,0.295936,-26.96315,0.08155594,1.097977,1.8766155,0.232371775,61.23091,1.2144385,92.49529,-72.152865,0.00901366975,3.07833325,0.85744735,0.0801052825,0.270117275,0.264046975,0.0987670925
3,20.75,402.5999,0.105937,-25.5769025,-0.5168707,0.86325195,1.62486,0.233662225,63.8457,1.289338,92.526945,-72.461155,0.01112191,2.91999975,1.3407195,0.0748039075,0.2757895,0.316800125,0.089651625
3,21.25,402.666675,0.22129,-24.5872,-2.7752225,0.6674237,1.4221225,0.22257985,65.149525,1.2104515,92.51496,-68.088975,0.01253971,2.78000025,1.201746,0.09146683,0.3052237,0.3421656,0.11111965
3,21.75,401.84545,0.20006,-24.629515,-0.7338327,0.6265383,1.2878505,0.191644,66.2924475,1.249874,92.458025,-72.1927925,0.01413078,2.66500025,1.2451045,0.10321855,0.3388816,0.3916486,0.10483745
3,22.25,402.5032,0.3072545,-32.49108,-0.61730685,0.33486725,1.167211,0.19842645,65.623555,1.0933825,92.45937,-74.3777775,0.0180618275,2.2074995,1.2119625,0.10551555,0.28859635,0.4195166,0.12611665
3,22.75,401.9816,0.271394,-35.89501,0.44242595,0.31045265,0.981071,0.20082875,65.411305,1.091868,92.4785,-73.9175425,0.019389055,2.1966665,1.2647155,0.092588245,0.3204477,0.36537845,0.11500155
3,23.25,401.7386,0.45306625,-35.45344,0.8574699,0.4213181,1.2178345,0.200678625,66.19112,1.05943525,92.47665,-72.0944175,0.022552645,2.0983335,1.5528,0.0999042575,0.332129375,0.39609515,0.109125775
3,23.75,401.9345,0.293011,-37.67796,0.469844375,0.4873459,1.3272765,0.220418925,66.595275,1.1195625,92.466775,-71.819785,0.0253576275,2.0099995,1.681905,0.104152225,0.3141356,0.3873822,0.1223547
4,0.25,399.22845,0.716563,-33.2249675,6.14446575,4.32151525,5.15827675,0.1465825,60.4458225,2.3146615,92.43123,-70.6356525,0.018486155,5.1991665,1.163999,0.0972004175,0.351103075,0.4111899,0.1179608
4,0.75,400.08935,0.7795135,-31.61926,3.9069625,4.1533035,4.8371795,0.155905875,61.20307,2.16818875,92.4439925,-72.760185,0.016670775,5.02416625,1.4344775,0.1202949,0.30581085,0.4565802,0.131760325
4,1.25,399.14345,0.72062325,-34.5541075,5.814267,3.4895535,4.34453275,0.129909575,60.8325175,2.1523995,92.42657,-71.79917,0.0186295775,4.8208335,1.357508225,0.134468675,0.36706975,0.437446,0.1527684
4,1.75,400.640125,1.003725,-35.5681025,4.304331,3.362666,4.246989,0.120025925,57.5688975,2.1872805,92.41501,-71.558005,0.02413114,4.62833275,1.57939225,0.137540675,0.37737755,0.4993968,0.1521598
4,2.25,400.889,0.8738355,-31.97091,5.6417015,3.32142875,4.2347655,0.1606145,60.036,2.1126535,92.394235,-73.8230525,0.0228755625,4.449167,1.669,0.145203175,0.365798,0.45510815,0.15831055
4,2.75,400.4295,0.75140225,-32.97871,6.82987125,3.16572725,3.849999,0.139722425,60.56266,1.8765725,92.388435,-73.8458975,0.0270661625,4.28250025,1.84228375,0.139678575,0.383131225,0.439510725,0.1660325
4,3.25,400.347625,0.731194,-36.144385,4.66882475,2.5223015,3.309114,0.11472155,62.093885,1.82392825,92.396405,-73.1722025,0.0239448525,4.125833,1.6831115,0.1444031,0.43622365,0.451255775,0.1425771
4,3.75,400.93,0.8609275,-35.777935,6.234322,2.48074725,3.41554275,0.1387386,61.2259925,1.829823,92.383525,-71.78056,0.0301805125,3.9033335,1.290679,0.121928125,0.411556975,0.5192763,0.167632775
4,4.25,401.1755,0.72468075,-33.331915,5.50110675,2.4845375,3.35608425,0.130441,59.322435,1.93943025,92.3958625,-73.0253375,0.0495436825,3.82249975,1.80021075,0.14335295,0.3866671,0.5098103,0.1678341
4,4.75,400.41935,0.818538,-31.692655,5.4316345,2.110633,2.946133,0.13068285,61.552065,1.78735875,92.4100275,-69.7765175,0.131994875,3.62499975,1.333694,0.12622505,0.4324806,0.47572535,0.16509
4,5.25,400.860575,0.62194275,-32.18316,5.221798,2.09548375,2.8239405,0.1139468,59.5367525,1.558107,92.4276525,-59.746725,5.16522,3.580833,1.9125495,0.1387364,0.39493295,0.45697255,0.16884055
4,5.75,399.5203,0.287643,-27.17967,6.900228,2.0681725,2.84656625,0.098386295,58.22038,1.700137,92.439985,-33.657495,30.6720475,3.4616665,2.1310685,0.15886665,0.3962749,0.4950223,0.18774595
4,6.25,399.5961,-0.238406,-23.5960375,9.914361,2.815491,3.126639,0.11095035,56.73723,1.86253825,92.453825,1.612501,87.4166,3.48333325,2.476671,0.18982235,0.4819995,0.50722185,0.219583
4,6.75,398.8673,-1.080575,-9.1408925,18.7834075,3.9021245,4.1510645,0.1039851,53.176055,2.0713565,92.456325,29.08442,129.4549,3.313333,2.44466425,0.1830606,0.45717495,0.5132178,0.2271027
4,7.25,398.394575,-1.79596,-4.840624,33.8524,4.6087675,4.80325375,0.1476416,52.78458,2.358375,92.464655,52.20795,192.12225,3.10666675,2.3817925,0.2197062,0.5074282,0.59049405,0.2391823
4,7.75,398.03955,-2.495995,18.07495,40.7526075,5.03115575,5.65371975,0.16077705,50.0421075,2.5717095,92.4371675,76.419385,268.751325,3.8616665,2.258771,0.21757005,0.5958714,0.6440084,0.24796965
4,8.25,397.4715,-2.668745,20.2796,54.955725,5.28982325,6.0819285,0.20711685,47.915235,3.044338,92.44613,116.062775,321.409425,4.26916675,2.37898,0.24858775,0.6182195,0.71901985,0.25855605
4,8.75,396.9994,-2.89552,32.17766,63.6451975,5.72794825,6.3461065,0.2507869,46.1415825,3.0205825,92.4164675,118.634225,355.57565,4.52916675,2.15771525,0.246557,0.68133185,0.7432517,0.2680988
4,9.25,396.757625,-2.831065,41.48452,65.60576,6.6172,6.985028,0.28811495,45.55695,3.2399235,92.4428875,168.257875,434.89955,5.57499925,2.40583725,0.25494035,0.70161775,0.77147035,0.28093385
4,9.75,396.4114,-2.78471,55.67809,79.92093,6.53599575,7.30104275,0.352478375,45.0233175,3.380909,92.45405,200.36075,497.428225,6.6275,2.204873,0.2828672,0.808555975,0.799397925,0.28526065
4,10.25,395.72765,-2.3767225,66.95087,89.1596125,6.916873,7.17906125,0.344012425,43.82042,3.57898125,92.4409525,202.33765,610.787875,7.915833,2.14369325,0.29268315,0.873248375,0.86026655,0.2938742
4,10.75,395.2115,-2.4149925,78.8552525,99.191265,7.2717125,7.4797015,0.3758681,42.73095,4.175791,92.47137,210.3291,621.6162,8.9425,2.583351,0.2785727,0.8400923,0.9100737,0.31278235
4,11.25,395.5879,-2.438295,68.0492475,107.25875,7.571193,7.84668575,0.353555925,41.99949,3.966892,92.442205,221.6189,643.6541,9.67333225,2.5536085,0.28752695,0.86184455,0.896778525,0.315443625
4,11.75,395.283925,-2.29158,74.77161,106.197075,7.781805,7.88048775,0.36044825,38.337775,4.1604135,92.394225,182.285525,553.636175,10.516665,2.2875345,0.3018193,0.88638715,0.997031825,0.310473325
4,12.25,395.38525,-1.4376575,71.5808775,112.920275,7.998743,8.1901285,0.3853697,35.64636,4.46567675,92.387945,219.61855,646.89245,11.154165,2.3485,0.273532325,0.886870125,1.009898375,0.31599765
4,12.75,395.321,-1.557655,83.22945,127.5272,7.9201535,8.32168,0.38017975,35.20714,4.680177,92.3710675,213.0013,641.518825,11.9116675,2.13867675,0.28236435,0.92812295,1.0587035,0.3132498
4,13.25,395.361275,-1.49129,73.86532,126.0453,7.73990975,8.02260575,0.347641425,32.8548,4.7458385,92.3702075,170.5373,579.135675,12.4825,1.97456725,0.263429875,0.876917575,0.957481725,0.30517745
4,13.75,395.4116,-1.8012875,67.348875,116.6075,8.1541765,8.61858525,0.411376975,31.1843,5.156027,92.3603,161.2026,585.95535,12.68417,1.752198,0.289205925,0.86730365,1.03711025,0.29515815
4,14.25,395.3942,-1.704815,65.0905175,107.196,8.40053575,8.71426125,0.4073368,29.99156,5.500056,92.3584275,162.472,605.596825,12.62917,1.6648965,0.272333775,0.875918575,0.96600295,0.2832343
4,14.75,394.84495,-1.5576925,57.35036,103.2392,8.782515,9.154398,0.36116805,29.245495,5.53980775,92.36287,143.229775,516.823025,12.616665,1.880137,0.284657875,0.95131765,0.945178325,0.29316675
4,15.25,395.0723,-1.19377,52.42357,90.3342475,8.670894,9.15585575,0.294257575,29.94996,5.694026,92.34482,120.679725,547.10145,12.615835,2.13995225,0.247528725,0.7495882,0.9610902,0.29294005
4,15.75,395.150725,-1.286905,33.61421,79.97653,8.75520725,9.03527525,0.2577267,28.55616,5.7196,92.3476,86.3572525,405.273875,12.875835,2.09674525,0.2798515,0.782281425,0.8656653,0.261395275
4,16.25,395.2274,-1.0710245,17.008035,71.39152,8.690698,8.7735115,0.18462325,27.8451375,5.5501095,92.3732125,48.736795,275.673,11.9074975,2.09242175,0.24153515,0.70662425,0.76506575,0.2559228
4,16.75,395.2342,-0.85054525,9.16128525,55.478115,8.316614,8.87584775,0.12563345,27.727665,5.150769,92.400275,22.2043,186.86105,12.1025,2.0348495,0.21538725,0.6538987,0.7776963,0.2441049
4,17.25,394.9774,-0.393034,-10.2161675,40.20235,7.9959625,8.671384,0.1221441,29.13335,4.59834475,92.391725,-8.2086095,133.066025,10.8925025,2.28220125,0.19356855,0.5269971,0.66856005,0.21361245
4,17.75,395.1133,-0.0288,-16.2375575,26.74161,7.7649695,8.497859,0.13269305,31.6418625,4.427242,92.3783725,-43.76706,61.521475,10.34,1.862358,0.1697021,0.520227275,0.541764325,0.19371485
4,18.25,395.6927,0.691968,-26.2662,16.293055,7.4373135,8.03544125,0.173547975,36.174335,4.063847,92.3844,-66.64714,12.0172425,9.831667,1.4894795,0.1486171,0.3837375,0.53098435,0.164409375
4,18.75,396.813,1.045285,-29.554295,10.42199,6.81819675,7.723119,0.15858465,40.66233,3.733293,92.400485,-77.5042975,0.7874314,9.42833325,0.991481825,0.115687675,0.307924075,0.3897584,0.129066275
4,19.25,397.73985,0.92207725,-29.56155,6.821448,6.49410575,7.279362,0.178387175,44.74083,3.38312275,92.4325275,-80.1257325,0.03544825,9.01333225,0.92867985,0.1067287,0.3446989,0.33319765,0.127449225
4,19.75,398.54795,0.794924,-30.4348275,8.3781455,6.17627425,7.06272275,0.174459825,45.82408,3.23094475,92.43534,-78.870155,0.002383518,8.7849995,0.94906645,0.106702,0.33827845,0.385389375,0.1308382
4,20.25,398.2387,0.128114,-29.9129475,5.844206,5.83156575,6.850027,0.150056975,48.8781,3.162748,92.4376525,-77.64411,0.00403769475,8.0458335,0.847798075,0.1186101,0.371327925,0.43564895,0.126026725
4,20.75,399.1923,0.867699,-33.2339,8.80590725,5.78143,6.485548,0.1526422,51.52925,2.655758,92.4443175,-77.1681625,0.0065979205,7.698333,0.998886475,0.105281,0.3418426,0.3883179,0.1121028
4,21.25,399.5849,0.55095025,-36.51825,8.15193575,5.6961585,6.54289625,0.139000625,49.730185,2.615873,92.4418425,-74.7857125,0.008260976,7.225,0.763814925,0.0983220275,0.34769445,0.349777025,0.115982875
4,21.75,398.737875,0.679677,-35.48774,8.072433,5.579586,6.507169,0.1663648,53.93557,2.668488,92.424575,-75.0526925,0.0108565825,7.00416625,0.869981425,0.0941306175,0.307702025,0.36434415,0.0978984675
4,22.25,398.7249,0.83126675,-34.74915,6.970768,5.178841,6.09701075,0.162819975,55.34258,2.66569275,92.414005,-75.748685,0.010591715,6.42,1.26207675,0.114074075,0.3405954,0.424996525,0.115523725
4,22.75,399.5516,0.5916315,-36.71807,5.754725,5.26796325,6.13309,0.184310825,55.7525975,2.497759,92.4205325,-70.2636975,0.0106342275,6.0366665,1.2667385,0.11720825,0.3289455,0.36827905,0.102904875
4,23.25,399.414,0.622756,-33.7474125,5.1234,5.08868675,5.96584275,0.15884075,56.42023,2.599901,92.4198825,-70.7393575,0.0157240525,6.02,1.0405577,0.117615425,0.3142209,0.4380593,0.1288625
4,23.75,399.2523,0.65021525,-33.1116,3.371134,4.8933705,5.84049625,0.15451885,58.53512,2.531576,92.4299125,-70.1818375,0.0217790825,5.745833,0.972107575,0.1236714,0.3306269,0.3851371,0.11515995
5,0.25,405.039675,1.2931,-31.7588,4.7813615,9.2163835,10.10782025,0.21849095,55.4077425,2.82452275,92.3552625,-71.1437275,0.01753971,9.86083175,0.39863745,0.07023812,0.26371745,0.35128395,0.078137505
5,0.75,405.8693,0.73379425,-30.385505,1.5262105,8.067659,8.9318005,0.221011025,58.068335,2.630652,92.3546125,-71.0164275,0.0166556525,9.489167,0.397348625,0.0737190175,0.2540152,0.34244495,0.0737355625
5,1.25,406.6964,-0.75416,-29.8736275,2.07438225,7.81492075,8.79660975,0.2418414,59.965065,2.34048,92.3563525,-72.39182,0.016499615,9.22166625,0.40689825,0.0660403825,0.265965275,0.3475217,0.075760335
5,1.75,407.5069,-0.487029,-33.90289,-3.14018975,7.96309625,8.9165195,0.2531399,59.628435,2.171543,92.3578675,-72.296375,0.0169884825,9.11333225,0.272330575,0.08747942,0.27558045,0.3555527,0.07618217
5,2.25,407.3787,0.2695975,-33.364015,3.7109455,7.90893875,8.98881225,0.242383175,60.66263,2.21750925,92.375365,-72.0817525,0.0221057525,9.08666625,0.34481845,0.0835436375,0.29939075,0.3640987,0.07826004
5,2.75,406.735,1.1165375,-36.897865,2.47182175,7.499317,8.4246945,0.2077987,61.43692,2.15721,92.397755,-72.9491925,0.0199582975,8.71833325,0.466970125,0.083705005,0.301894675,0.359157625,0.08631971
5,3.25,405.9872,0.6995605,-27.895835,4.021559,7.250965,8.24758075,0.213920775,60.0888,2.200804,92.4201325,-73.30445,0.031374295,8.32499975,0.512286175,0.08322049,0.3517378,0.385194275,0.1036445
5,3.75,405.869575,0.66533575,-32.92838,2.427779,6.9450665,8.016946,0.2456274,59.6808825,1.93116075,92.4213325,-72.053325,0.1001227425,7.984166,0.514962375,0.104927175,0.352791075,0.427512425,0.0988798775
5,4.25,404.28755,0.7678405,-30.56521,1.56458,6.48265075,7.607534,0.21772575,60.811925,1.9703315,92.4344325,-69.078465,2.82793025,7.8133325,0.4502072,0.09461491,0.3153462,0.3898277,0.09723567
5,4.75,403.4628,0.3644975,-31.37548,3.546497,6.60380075,7.495808,0.20949335,61.4667,2.0795825,92.43975,-56.59903,28.05568,7.6799995,0.465257225,0.07582911,0.30444525,0.34132595,0.07692438
5,5.25,402.1766,-0.22955275,-27.931285,3.6778305,7.34870125,8.28651,0.17481505,62.5621475,2.404304,92.4448,-42.62038,73.0468225,7.6949995,0.53299185,0.08954963,0.29485885,0.3456823,0.08989729
5,5.75,398.88295,-2.884735,-20.5998675,12.99608,8.9893015,9.14984625,0.20441145,57.166615,2.9336025,92.460345,3.3251855,156.682675,7.72499925,0.799462825,0.1055338,0.3609442,0.41548645,0.1087559
5,6.25,396.12955,-5.370215,-8.2019055,25.82358,9.9158385,10.3748525,0.21304545,53.63744,3.5368705,92.4759175,48.648215,246.3378,7.8508325,1.0103595,0.12324565,0.4071958,0.40404735,0.15273295
5,6.75,394.3155,-9.4433625,11.5279075,29.95105,10.6375775,11.279755,0.2180791,50.73754,3.9134385,92.4890075,65.80319,354.2635,8.12583275,1.27809125,0.15938285,0.44662725,0.49476695,0.18955895
5,7.25,392.984975,-13.2273,18.167285,48.5379925,11.2747025,11.840345,0.25340655,47.52279,4.38861375,92.5007475,106.2746,459.33935,8.50166675,1.388579,0.1917177,0.59573135,0.60563075,0.2240852
5,7.75,391.966625,-15.22065,27.80438,49.2371375,11.500295,12.5522575,0.3055441,44.99913,4.893367,92.50072,147.285725,556.0861,9.20416575,1.68885175,0.21328035,0.6075684,0.6838214,0.26131715
5,8.25,390.78375,-15.660125,38.12966,61.980315,12.5880125,13.3206075,0.33720525,43.210175,5.28882225,92.4921275,187.956125,598.545825,10.07,1.778307,0.24480975,0.683253,0.6862874,0.258842375
5,8.75,389.338,-18.1741,44.88928,68.698765,12.61061,13.67407,0.418826675,41.652725,5.879593,92.4887575,229.157825,646.482575,11.314165,1.6265665,0.249661125,0.757640075,0.74403975,0.26898215
5,9.25,388.7705,-18.7405,54.509295,74.0855975,13.03448,14.14009,0.46288615,39.85719,6.218846,92.4844875,257.3109,740.19505,11.4083325,1.74588325,0.231351875,0.7395891,0.750032775,0.270816025
5,9.75,388.615425,-20.5867,69.33162,83.47446,13.5929975,14.51878,0.4638097,37.80511,6.16502225,92.4791525,280.598275,832.7904,12.135,1.66258075,0.23501645,0.73890985,0.83366635,0.2877441
5,10.25,387.0807,-19.88385,66.643005,89.44705,14.04271,14.2595375,0.54916935,36.42434,6.696241,92.4582125,289.800275,876.709025,12.9525025,1.6331725,0.24615915,0.7841481,0.85281425,0.29676665
5,10.75,387.1185,-19.7128,67.77771,79.8915125,14.0439825,14.6347325,0.52368485,33.9990325,7.301199,92.4712825,290.951425,969.49305,13.4566675,1.812976,0.27536555,0.82696405,0.9244613,0.30059995
5,11.25,385.980025,-18.7582,73.4999625,84.90308,14.495335,14.7277425,0.56754615,33.3272225,7.69878975,92.4503025,319.8447,994.167625,13.91667,1.47010775,0.2652985,0.8053911,0.91014525,0.3013319
5,11.75,385.1691,-17.9153,79.3479775,105.7615,15.174,15.2436375,0.5897703,33.39532,8.42391725,92.4374,355.286625,1007.7784,14.6649975,1.6135365,0.25938545,0.8506552,0.93974285,0.2984415
5,12.25,386.3049,-21.344725,82.33945,110.5128,15.2397275,15.4447525,0.59603445,32.586415,8.776358,92.4285275,355.34635,1093.5425,15.306665,1.704066,0.26330225,0.9555027,0.96671045,0.3026137
5,12.75,385.4772,-18.99625,81.586315,111.2186,15.52516,15.6806025,0.5685664,30.837885,9.000907,92.4295325,356.667925,1088.71425,15.4383325,1.7469255,0.2780647,0.92745065,0.97485585,0.31183605
5,13.25,385.295775,-20.1744,77.7427575,101.509425,16.069345,16.12344,0.5772897,30.798325,9.47109025,92.4229475,336.5589,1014.893225,15.668335,1.829114,0.2938902,0.8999589,0.98175405,0.30754045
5,13.75,387.2939,-16.80435,99.20934,99.70641,16.018715,16.553,0.6300122,30.6915925,9.509817,92.390115,265.504975,981.3145,15.7999975,1.8711035,0.3056969,1.0188335,0.9754561,0.32096685
5,14.25,387.029075,-15.6851,76.7139,99.60196,15.8885325,16.69277,0.47923805,29.1732675,9.24320425,92.36378,224.950075,783.3861,16.125835,1.76976925,0.2606596,0.8928653,0.94836375,0.3029204
5,14.75,385.745275,-15.96565,46.67601,100.26191,16.29234,17.001765,0.512966625,29.5717,10.2183075,92.3086175,226.5365,858.9833,16.195835,2.018281,0.273705075,0.8698995,0.9504129,0.2909754
5,15.25,385.9679,-14.4959,51.2903,88.38387,16.1954325,16.7891675,0.4439721,28.73888,9.42140175,92.28373,183.258,704.3954,15.7491675,1.96552575,0.27076165,0.8364083,0.9226187,0.2828599
5,15.75,386.1141,-12.6304,50.448095,66.34235,16.33786,16.8978425,0.419305775,28.59012,9.57126675,92.27025,134.7806,533.813775,15.5899975,1.9388145,0.293344325,0.8799255,0.898203425,0.2947925
5,16.25,386.5378,-10.6762,23.4207825,67.0384125,16.326175,16.8169975,0.26633405,28.37618,9.5373315,92.2531375,106.04265,408.289425,15.7924975,2.246887,0.250842125,0.7614944,0.83369275,0.272578425
5,16.75,387.8895,-8.6242625,16.910285,51.394405,16.016585,16.76626,0.24914805,29.2149,9.3470955,92.2305875,61.3422275,378.52805,15.42917,2.2093665,0.23452965,0.6984132,0.763623,0.254087775
5,17.25,388.18885,-6.04622,2.829584,48.188235,15.5740075,16.3708825,0.1956504,29.47048,8.5801765,92.212685,34.32021,275.724075,14.9733325,2.13261475,0.23154125,0.6033705,0.67294505,0.24378715
5,17.75,389.1847,-4.5447825,-14.41408,32.6335625,15.299145,15.988255,0.1839533,31.42954,7.96057575,92.2062775,-16.9582,173.22535,14.7800025,1.71312075,0.200784675,0.541808275,0.597110225,0.209124275
5,18.25,390.77495,-1.20663,-24.94068,24.554115,15.027205,15.7199325,0.201599375,32.5703225,7.0024425,92.19888,-48.2262775,93.9023325,14.510835,1.5406505,0.1807706,0.449434675,0.4477812,0.187572025
5,18.75,392.6236,1.37175,-23.810395,13.319685,14.166825,14.7427825,0.215822325,35.020145,6.50469675,92.2059375,-71.64617,31.4724725,14.19917,1.05167375,0.11829475,0.34751205,0.3758578,0.145525325
5,19.25,397.00515,0.851591,-25.33648,9.545938,12.9497675,13.938315,0.275146975,37.9891,5.8996505,92.226585,-80.8953875,4.243206,13.7883325,0.534393525,0.0743556475,0.28277155,0.28290365,0.09094228
5,19.75,399.3047,0.8729765,-20.2930875,5.51091,12.2841625,13.366205,0.292494675,40.70332,4.874752,92.2536675,-81.285205,0.067859935,13.1708325,0.5670216,0.0817026475,0.2559052,0.3044039,0.085780315
5,20.25,401.2831,1.04036,-19.89593,2.206856,11.9279125,13.1193125,0.337925325,43.1465175,4.16323125,92.27269,-79.8253025,0.00237561625,12.701665,0.417750725,0.075776675,0.223722,0.28367975,0.079608435
5,20.75,404.85015,0.304322,-18.84402,2.933553,11.25616,12.397115,0.3223868,46.4632225,3.5951215,92.2683525,-78.7785325,0.00211195225,12.4174975,0.316075375,0.0735341925,0.26542455,0.329031375,0.06763087
5,21.25,405.931625,-0.3405965,-32.18163,2.926469,10.88699,12.0587025,0.30742555,47.971505,3.619889,92.2601575,-78.63409,0.00383879875,12.1991675,0.445302275,0.07110952,0.2611986,0.3371234,0.0761602575
5,21.75,406.45935,0.875429,-29.1256175,4.2685415,10.8639525,11.76361,0.2912068,47.1895925,3.86642775,92.28139,-75.3736525,0.00489479025,11.959165,0.4152961,0.084193585,0.29275635,0.3399238,0.07978831
5,22.25,407.354975,-0.78332,-31.407505,3.5764705,10.23731,11.5351725,0.37476795,50.8126475,3.25671575,92.311095,-75.21028,0.00514274675,11.4975,0.40836455,0.0717066475,0.260205475,0.344931575,0.0803082225
5,22.75,408.069025,-0.3217455,-31.38552,7.256105,10.17726,11.5023,0.2469351,51.40641,3.16817775,92.30354,-74.2537425,0.0080486645,11.0758325,0.547246875,0.066090515,0.2406076,0.2953389,0.07184639
5,23.25,407.149525,0.746019,-25.50003,3.093929,10.2032325,11.2227675,0.24340255,54.55874,2.99058375,92.310705,-71.8855875,0.01385588,10.674165,0.3983213,0.06420529,0.23889555,0.31626275,0.075961975
5,23.75,405.93105,0.54662575,-32.4176725,4.48830975,9.645925,10.9155875,0.23816705,55.5768975,2.768063,92.3029875,-71.4864375,0.011909585,10.2566675,0.43721425,0.06944676,0.26731265,0.33294835,0.082549625
6,0.25,407.45385,1.85449,-60.57245,7.22627,8.931339,10.286135,0.332206375,60.48088,2.4919515,92.46928,-72.3609825,0.0187516625,11.6333325,0.44508095,0.0962124025,0.291353975,0.35122135,0.08992765
6,0.75,405.6425,1.48771,-56.71203,7.613244,8.709391,9.8924825,0.31852895,61.5395375,2.50334725,92.4562625,-72.8592875,0.0183468575,11.3433325,0.449750925,0.0949990825,0.29446965,0.33732175,0.10031445
6,1.25,405.2085,1.65797,-65.8424,5.800861,8.444892,9.60427225,0.338826175,63.2739225,2.524306,92.450365,-73.53741,0.0229900125,11.0841675,0.466958675,0.0779378375,0.26612835,0.37898145,0.0889598325
6,1.75,404.4453,1.035243,-63.337965,5.509337,8.3625605,9.44432975,0.321251775,65.287035,2.416362,92.43497,-70.962885,0.01861903,10.8175,0.425217,0.08356967,0.284944875,0.355361425,0.0914537075
6,2.25,404.9165,1.7185,-57.1884575,9.00472175,8.35843975,9.4205355,0.3307723,65.231095,2.256996,92.4480875,-70.45653,0.02271458,10.65083,0.3275158,0.0829942975,0.3061158,0.375949,0.0800406575
6,2.75,405.2242,1.6388675,-56.08555,7.25757175,8.0704835,9.1918165,0.297319675,66.223195,2.0636785,92.450225,-70.36053,0.0270295,10.435,0.344143775,0.077281185,0.3049106,0.329710025,0.08081463
6,3.25,403.73345,1.7876375,-55.199305,10.543015,7.853982,9.070218,0.286098025,66.143835,2.042729,92.4595125,-70.9753875,0.107113525,10.2749975,0.49321065,0.0699488125,0.289924175,0.387203225,0.074118565
6,3.75,404.60615,1.385735,-52.5701375,6.2790705,7.886949,8.9348115,0.268137225,67.523065,2.1232245,92.477915,-69.80391,2.79678675,10.0433325,0.37969765,0.069181265,0.2677925,0.36031905,0.0852982
6,4.25,403.4261,1.65202,-51.85569,8.432344,7.678604,8.94785525,0.258967225,67.059905,1.874802,92.4988675,-61.4270975,22.42152,9.88666725,0.365146225,0.076827965,0.3124094,0.38511355,0.0918048825
6,4.75,401.7563,0.68786075,-49.31234,11.8321,7.895018,9.23566075,0.2325921,67.25399,2.117403,92.497705,-52.416175,57.326705,9.83749975,0.515715325,0.097219655,0.30310705,0.359504425,0.1030513575
6,5.25,399.2383,-1.596245,-39.5890575,16.3033575,8.47125125,9.561725,0.22648545,66.46927,2.37025525,92.4921975,-28.80769,112.396,9.9383325,0.46318405,0.099619695,0.342262625,0.443190375,0.10306745
6,5.75,395.989925,-5.67979,-32.1633625,26.19788,9.73956925,10.895605,0.24940075,63.3454,3.04312575,92.505875,17.9912325,222.527775,10.1841675,0.7296862,0.13023135,0.38198995,0.4303192,0.13451405
6,6.25,392.4393,-9.2408725,-22.42356,45.796305,10.75434,11.7677425,0.20557745,61.09599,3.838636,92.515855,59.096565,311.286975,10.564165,1.306027,0.16567395,0.4467396,0.5241858,0.19659675
