DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,20.25,0.134779,0.142409,0.136673,0.0085745,-9.8232275,-0.451585,0.131013,-0.024948,418.276945,1.883324,-6.905563,-3.139307,-1.469681,-1.569985,-1.579629,-1.729194,-41.94029,73.81541,0.78574114,2.170552,0,1.204834,236.3489,274.476,0,98.691931,-10.84091478
2,20.75,0.135059,0.115107,0.1303475,0.001547,-8.224997,-0.420703,0.020238,-0.051579,418.614348,1.9129505,-7.11681,-3.125288,-1.514079,-1.609688,-1.552783,-1.757942,-40.58098,74.74254,0.749283404,2.0816885,0,1.224222,236.4129,272.689,0,98.683782,-11.08680255
2,21.25,0.135239,0.118665,0.131127,0.009621,-7.7518935,-0.332175,0.099784,-0.0461065,418.6316365,1.956011,-7.328883,-3.1809835,-1.566873,-1.573692,-1.541107,-1.725248,-38.21647,75.45212,0.734257103,1.9926405,0,1.243118,237.5591,272.5773,0,98.691004,-11.21662
2,21.75,0.13171,0.125588,0.128503,-0.0003755,-7.826131,-0.235392,0.183963,-0.0384155,418.798122,1.819261,-7.46679,-3.223759,-1.521235,-1.534044,-1.585267,-1.739296,-36.34679,75.85013,0.719101105,1.8825325,0,1.237848,240.824,273.4643,0,98.68288,-10.48547824
2,22.25,0.126276,0.131178,0.144159,-0.000168,-7.9566395,-0.293643,0.170153,-0.033787,418.7429375,1.8487675,-7.432086,-3.336687,-1.536279,-1.504879,-1.633241,-1.742189,-40.98938,75.59863,0.682693627,1.825019,0,1.071786,236.7563,273.0013,0,98.66724,-10.60814167
2,22.75,0.139666,0.126354,0.125723,-0.000178,-8.859981,-0.197568,0.1501545,-0.0270325,418.375751,1.901084,-7.442469,-3.41552,-1.504034,-1.56238,-1.571566,-1.765995,-40.70504,76.71306,0.667750841,1.960263,0,1.163267,235.8029,270.4636,0,98.660278,-11.5033129
2,23.25,0.134206,0.097437,0.088726,0.0077995,-9.254243,-0.176149,0.038793,-0.028328,418.478819,1.929304,-7.433042,-3.442998,-1.508987,-1.543343,-1.608898,-1.75513,-38.18985,77.01203,0.593088277,2.0840385,0,1.122345,236.2804,269.4433,0,98.64465,-11.43918
2,23.75,0.144764,0.1431905,0.1130415,-0.007073,-8.984174,-0.272578,0.067072,-0.0227105,418.2972215,1.9293645,-7.697563,-3.560675,-1.570821,-1.560378,-1.599513,-1.765783,-41.40321,78.39177,0.589052568,2.1308245,0,1.138204,236.8861,269.8202,0,98.680157,-11.65192104
3,0.25,0.169162,0.332587,0.333518,0.013557,-12.728928,-0.2463495,1.388759,-0.021533,418.276435,3.8190565,-0.14501801,1.06529555,0.524602,0.3651719,0.1894124,0.01787992,-41.04591,76.75486,1.1637366025,2.234638,0,1.181398,265.1672,309.96815,0,98.8,-0.56656095
3,0.75,0.1786185,0.3418275,0.305154,0.007532,-10.866315,-0.28513,1.1735725,-0.049182,418.4711575,3.7391625,-0.40990175,0.92890465,0.5361073,0.3788092,0.2025853,0.020664765,-39.9179,78.627075,1.1047889455,2.09084,0,1.230647,262.9207,309.86005,0.0010985695,98.8,-0.637590413
3,1.25,0.159132,0.309873,0.303958,0.005339,-10.072519,-0.216552,1.379472,-0.031101,418.3421935,3.6260485,-0.52644625,0.9000372,0.5302558,0.3685992,0.20009045,0.018135835,-43.579505,79.157285,1.0721748475,2.172522,0,1.3457485,263.19035,309.2053,0.0026267035,98.8,-0.6909483505
3,1.75,0.1523875,0.30637,0.309353,0.002999,-9.8459235,-0.2846215,1.025332,-0.0258175,418.598177,3.573545,-0.4533176,0.8035626,0.51474635,0.3566083,0.2027021,0.01545568,-43.373435,80.459755,1.03969183,2.013526,0,1.2567495,263.0812,309.2405,0.0012194095,98.8,-0.8844808
3,2.25,0.161224,0.294936,0.3435205,0.011955,-11.302877,-0.290701,0.996692,-0.0373435,418.9192485,3.570087,-0.64010455,0.7945503,0.49753975,0.3507174,0.18975815,0.015000825,-42.48972,80.756825,0.9726713675,2.0630965,0,1.285222,256.4309,309.1437,0,98.8,-0.965254812
3,2.75,0.1526815,0.301554,0.333691,0.0047145,-10.584685,-0.22868,1.252222,-0.030339,419.6852505,3.646166,-0.77439175,0.7550978,0.4948785,0.3566974,0.2023284,0.02131491,-48.718995,81.92489,0.947352514,2.031111,0,1.5915575,256.82435,308.85175,0,98.8,-0.99024545
3,3.25,0.1648555,0.272747,0.268136,-0.0002735,-8.583498,-0.1682805,0.873215,-0.037244,419.3755275,3.6525175,-1.035183,0.70301365,0.52714925,0.3627832,0.20728165,0.016144235,-40.60745,82.4791,0.9092748695,2.107045,0,1.4257165,261.12845,308.4384,0.000767056,98.76992,-1.171129139
3,3.75,0.16346,0.285598,0.274377,0.006631,-8.515119,-0.143285,1.0523345,-0.036456,419.784389,3.562904,-1.099588,0.6648845,0.5216159,0.365644,0.18845015,0.009509679,-37.576185,81.368625,0.904596316,1.9845155,0,1.256754,259.6473,308.2962,0,98.783505,-1.27308
3,4.25,0.1546765,0.238443,0.234665,0.0035525,-6.862023,-0.194166,0.917011,-0.022782,420.296605,3.430997,-1.1689145,0.6479822,0.51921795,0.35162025,0.18692995,0.0111247375,-36.1279,81.00669,0.9637803085,1.930542,0,1.527153,258.9375,307.3229,0,98.8069975,-1.511177425
3,4.75,0.154693,0.270448,0.297158,0.001199,-8.215134,-0.2318485,0.910171,-0.03749,420.06331,3.4869025,-1.197438,0.6357401,0.50070035,0.3486903,0.1746579,0.010452754,-32.766095,81.59054,0.862451214,1.936245,0,1.430717,260.22865,306.9631,0,98.804795,-1.5838337285
3,5.25,0.1568225,0.262746,0.2651275,0.014215,-6.636936,-0.187013,0.5615475,-0.036085,419.508134,3.3094845,-1.4661665,0.6296318,0.5027763,0.3526109,0.17177905,0.010293258,-30.799155,83.12109,0.8057279505,2.045509,0,1.2831165,263.56205,305.97005,0,98.795602,-1.7157375
3,5.75,0.152468,0.270765,0.2520055,0.006296,-7.55797,-0.191129,1.022019,-0.0256025,420.216636,3.366414,-1.633238,0.631420405,0.49328815,0.34214235,0.16196325,0.004746347,-39.93157,83.53977,0.8117990925,2.135357,0,1.3301285,259.93155,305.19125,0.040287635,98.8214225,-1.869348
3,6.25,0.1406655,0.3003435,0.2864175,0.0033475,-7.500313,-0.0640935,1.003387,-0.001826,419.492079,3.406008,-1.823034,0.621780495,0.49062985,0.34177065,0.1637729,-0.006884064,-30.37705,83.31312,0.7864611085,2.0254875,1.121315,2.152453,256.6053,305.00685,4.41351,98.850997,-1.901222887
3,6.75,0.1517505,0.273484,0.274816,0.009554,-5.4010775,0.07308,1.703161,0.0641255,419.57003,3.3084405,-1.800705,0.57578505,0.47654245,0.32916945,0.14783195,-0.01928803,-10.5622325,82.82758,0.8333706855,1.980872,17.278295,7.7409375,258.81235,305.4,40.20597,98.8667555,-1.764819361
3,7.25,0.1715005,0.242076,0.229256,0.002483,-3.347179,0.4571205,3.292762,0.102152,419.979781,3.4586045,-1.505764,0.59111497,0.42762365,0.3059146,0.1419509,-0.02891004,7.7356475,79.80203,0.9430085335,2.1083325,64.39002,25.23501,261.79895,307.09255,114.6183,98.877715,-1.225618
3,7.75,0.199323,0.32335,0.321923,-0.013728,-0.3574895,0.7037,6.482297,0.112762,419.2920145,3.544968,-0.75251005,0.64900645,0.44215475,0.3023374,0.13393185,-0.040037045,33.28612,77.147465,1.1376223195,2.17621,151.63805,42.339845,259.88525,311.1756,271.1055,98.884655,-0.6170286945
3,8.25,0.228559,0.2056245,0.259032,-0.020681,3.2087765,0.8442455,9.450033,0.123132,419.4312935,3.6353715,-0.32676825,0.711869,0.4573912,0.3248006,0.16849275,-0.01619846,64.52726,74.47224,1.3504364685,2.3726785,228.8602,58.837095,258.3483,314.13875,449.00305,98.89694,0.356149671
3,8.75,0.233089,0.177277,0.191113,-0.0182035,5.4047855,0.845074,14.041226,0.138606,418.875293,3.637324,0.2103209,0.7334605,0.45881555,0.34399185,0.2024492,0.022893372,85.490625,71.445755,1.5838205575,2.727681,316.0602,70.119625,262.31785,316.76985,609.15545,98.8934995,0.854493612
3,9.25,0.241286,0.1661245,0.186594,-0.012226,7.6812725,0.71039,15.984119,0.133727,418.461013,3.7135365,0.6017597,0.7552435,0.48636255,0.3572886,0.20050095,0.015232915,102.4507,69.217985,1.756813563,2.9877915,406.34085,78.633895,260.23455,318.04685,791.63875,98.9,1.650758376
3,9.75,0.268118,0.097963,0.131349,-0.006151,11.3925155,0.801943,21.290011,0.121609,417.8200435,3.663466,1.018122,1.07550645,0.525094,0.3397162,0.19053815,-0.01597264,131.3748,65.37516,1.957022929,3.143186,476.2865,90.12289,260.0756,320.1659,946.23065,98.891246,2.181893234
3,10.25,0.269962,0.1851,0.21613,-0.0186805,15.0389515,0.770314,21.1695045,0.062172,417.579963,3.785057,1.384132,1.17530155,0.53376065,0.36508625,0.20630765,-0.0062170065,153.44105,63.909905,2.0631528185,3.240991,532.98225,97.2418,262.5706,322.41235,1047.589,98.88041,2.4871305
3,10.75,0.277233,0.033274,0.064322,-0.017581,19.369477,0.698003,24.201178,0.1182665,416.8897445,3.661645,1.900348,1.3831387,0.5402304,0.39332605,0.2612656,0.04497105,199.6221,62.043605,2.396600526,3.3209075,581.72425,102.1323,265.7593,324.76265,1145.503,98.86928,3.2328273925
3,11.25,0.281696,0.1709645,0.182529,-0.012788,22.036847,0.594753,27.557331,0.127362,416.744362,4.001786,2.21931,1.7276848,0.6148071,0.44281475,0.29267635,0.099993575,204.049,61.50493,2.5476774715,3.296709,599.91395,107.62995,267.93225,327.69685,1195.7005,98.848115,3.428667
3,11.75,0.283971,0.040812,0.0815085,-0.013838,20.111795,0.6614065,29.788181,0.140727,416.466343,4.1496215,2.419248,1.7552335,0.6868646,0.49808595,0.32429205,0.127296,197.54375,59.49997,2.707933166,3.3662495,637.74425,110.10975,268.91975,328.22525,1240.6885,98.83876,3.7500541775
3,12.25,0.282335,0.00158,0.025639,-0.017166,19.5334855,0.638326,24.4898945,0.063886,416.184301,4.0146555,2.769684,2.023714,0.6509343,0.4518503,0.28203805,0.02724001,218.50065,57.854035,2.929804105,3.413184,674.79455,109.91325,270.1021,331.62895,1325.031,98.825785,4.2392675385
3,12.75,0.293987,0.038514,0.065784,-0.014114,15.856736,0.455053,26.9489135,0.051639,416.188503,4.032715,3.0848955,2.049559,0.680164,0.437675,0.2240121,-0.010797977,221.5041,58.118195,3.124963131,3.449174,652.1759,108.7352,272.5124,332.82015,1316.755,98.796945,4.3941110355
3,13.25,0.303831,0.093181,0.080717,-0.009774,13.8768,0.416129,28.101411,0.057344,415.63341,4.102306,3.26528,2.3981135,0.71214035,0.4678426,0.2406653,0.000508365,216.5991,55.535225,3.1810161625,3.505792,628.28895,102.9631,272.9711,333.03535,1222.0215,98.7791,4.442117
3,13.75,0.309474,0.038489,0.0291935,-0.00606,13.384334,0.270844,33.496216,0.091933,415.434633,4.075675,3.450753,2.392232,0.80573395,0.4754742,0.24533245,0.01376616,213.7252,56.498315,3.2385463295,3.541466,606.0741,100.08448,274.7959,332.27485,1195.581,98.707315,4.8325467255
3,14.25,0.294285,0.204917,0.190015,-0.004403,9.550064,0.338421,28.132783,0.099896,415.1964755,3.921885,3.73361,2.4714755,0.75133105,0.48365375,0.21482665,-0.01139588,171.40595,55.588915,3.2522874205,3.472021,536.1183,87.367895,275.9545,333.1914,1065.939,98.705905,4.5211314815
3,14.75,0.296988,0.289016,0.2417995,-0.0050685,7.0940605,0.2157965,30.075063,0.03867,415.306674,3.8654315,4.0015735,2.708647,0.7948331,0.51636965,0.22752725,-0.0022541455,149.22045,55.59068,3.2962498195,3.5694255,439.9017,76.25816,276.54055,332.5309,897.99235,98.707305,4.566722734
3,15.25,0.294783,0.253514,0.254218,0.0013815,3.354563,0.1384985,27.3680035,0.05474,415.376874,3.959986,3.9344295,2.701542,0.78533275,0.5082568,0.2097509,-0.017484774,120.00505,54.94748,3.24076057,3.7012705,383.01945,67.085505,277.60435,330.2475,744.32655,98.71458,4.4642335
3,15.75,0.28058,0.280363,0.266708,-0.001202,0.81615,0.039087,25.7005325,0.009072,415.2788825,3.96716,4.0161975,2.6938135,0.74689865,0.47947375,0.2060975,-0.007971592,106.3716,55.140935,3.280972238,3.57248,320.6487,58.561045,275.70375,328.61845,637.56165,98.698404,4.045923
3,16.25,0.272498,0.318275,0.310723,0.004553,-2.4866985,-0.043449,24.173992,0.011028,415.605671,4.056776,4.0781485,2.6739105,0.6779628,0.43066355,0.20929325,-0.0099644755,73.128835,55.35474,3.254540323,3.576876,238.06115,46.67114,274.83365,327.41,465.3181,98.7,3.7727149465
3,16.75,0.253372,0.287879,0.2851505,0.002338,-6.020058,-0.167728,20.5228975,-0.002991,416.071642,4.137759,3.692505,2.640661,0.7175186,0.4408679,0.2225564,0.02220968,38.69223,56.30943,3.1415266035,3.3238465,148.132,34.84157,272.2922,324.77075,296.3569,98.7,3.13669
3,17.25,0.24592,0.293578,0.291959,0.009512,-9.305919,-0.3769045,15.924909,0.022416,415.9775585,4.157069,3.5343615,2.609178,0.7622985,0.428483,0.2247913,0.019189965,12.052395,59.789555,3.009388486,3.1476645,83.947875,23.58601,275.35875,321.99525,170.41385,98.6925095,2.780394397
3,17.75,0.208468,0.336628,0.323982,0.0136875,-13.914236,-0.609742,9.0810375,-0.008536,415.829668,4.112291,3.140203,2.602446,0.70333805,0.4414943,0.246984,0.05140025,-15.273,61.07031,2.887887508,3.069417,31.155535,10.819325,273.8205,319.81765,64.40516,98.7,2.325871478
3,18.25,0.183553,0.357717,0.3318865,0.017317,-14.04945,-0.67036,3.985842,-0.045919,416.0217715,4.098788,2.924866,2.3661515,0.73155345,0.50649705,0.3040426,0.09431302,-47.96439,63.07379,2.619028153,2.5298345,2.971328,2.4824005,270.3328,317.8202,10.48561,98.6967395,1.733446066
3,18.75,0.179042,0.30351,0.291628,0.0138075,-13.892477,-0.6397565,2.632888,-0.018923,416.240169,4.1491,2.465071,2.0721745,0.78912575,0.57139825,0.32889575,0.12712035,-52.128505,64.831085,2.3495743455,2.19522,0,1.295531,270.0353,316.56365,0.31022185,98.701675,1.1231819435
3,19.25,0.167536,0.345249,0.3073255,0.026587,-12.9846705,-0.5715935,1.605751,-0.0248065,416.872441,4.164438,2.1389,1.88374355,0.7577241,0.53073175,0.3206451,0.1189879,-52.18129,67.479745,2.128899958,2.013396,0,1.243589,269.22685,315.6487,0.0057989635,98.7108605,0.6305743
3,19.75,0.142435,0.270304,0.266066,0.012702,-10.679506,-0.482274,1.381119,-0.04329,417.288337,4.089151,2.0351205,1.897883,0.7061968,0.5012743,0.3102065,0.094754455,-53.60181,69.10221,2.0135730575,1.9785005,0,1.461958,268.21455,314.79785,0,98.710179,0.3272524685
3,20.25,0.154168,0.305926,0.300623,0.0138625,-10.165026,-0.366517,1.184818,-0.041913,417.880176,4.002698,1.793301,1.66343,0.6281855,0.46513735,0.2670236,0.09086539,-49.21123,69.87844,1.9458333365,1.674377,0,1.44922,268.59245,314.15625,0,98.71897,0.1847052
3,20.75,0.155089,0.293914,0.272534,0.0084365,-12.491744,-0.3883055,0.925259,-0.0279685,417.794956,3.839191,1.5145155,1.63771345,0.610542,0.43977055,0.26271835,0.078469395,-48.925715,71.130225,1.8232607005,1.787794,0,1.3629615,264.76935,313.47515,0,98.754615,0.0975347805
3,21.25,0.1607385,0.349504,0.350432,0.003131,-11.0478315,-0.370752,1.464905,-0.031977,418.077881,3.832724,1.287586,1.3905745,0.6055652,0.4229064,0.2457478,0.07886853,-48.034695,72.121825,1.777285872,1.779678,0,1.39421,267.85625,313.2314,5.6e-06,98.755835,-0.0085459465
3,21.75,0.1650645,0.317893,0.321124,0.001164,-12.425865,-0.330321,1.288528,-0.0476735,418.220704,3.8648445,1.0788925,1.2906615,0.58139405,0.41202995,0.24561425,0.06683328,-47.192185,72.19587,1.6496603965,1.7734845,0,1.3713315,268.2852,313.2896,0.0015172535,98.770165,-0.156766723
3,22.25,0.1659045,0.3168865,0.34578,0.000995,-12.086665,-0.301278,1.053981,-0.0165485,418.304867,3.859904,0.82407005,1.2107438,0.5607132,0.4041975,0.25869885,0.07001608,-40.82194,73.906185,1.562826273,1.867307,0,1.3353835,273.16645,312.7493,0.0016166035,98.7773,0.047277224
3,22.75,0.1811915,0.367311,0.341119,0.0001375,-11.80333,-0.317631,1.101174,-0.038087,418.236641,3.923804,0.3874336,1.20175195,0.5482486,0.3913877,0.24267385,0.057474215,-43.85122,74.545025,1.5132533485,1.8608285,0,1.3622285,267.09985,311.82535,0,98.790985,-0.1443334785
3,23.25,0.178961,0.311727,0.3099385,0.005333,-11.009343,-0.21346,0.9728285,-0.046491,418.1433995,3.7418165,0.2199772,1.16728535,0.54346065,0.3822944,0.2267218,0.04902177,-41.148645,75.22275,1.433106543,1.813124,0,1.3032695,268.78845,310.86615,0,98.8,-0.3547625
3,23.75,0.1667175,0.352646,0.359088,0.003696,-11.282182,-0.337523,1.474606,-0.039598,418.3682945,3.80887,-0.0303081685,1.1085415,0.538108,0.3825496,0.2178921,0.04867074,-43.602945,76.103315,1.3718878785,1.978376,0,1.255963,266.0281,310.693,0.00087393835,98.8,-0.414031206
4,0.25,0.1457015,0.462328,0.3952025,0.017774,-8.590012,-0.338471,1.237343,-0.006269,420.472597,4.990114,4.9839705,-5.12207075,4.491032,5.0355715,5.3061155,5.541829,-47.847545,71.291255,1.856178969,1.798014,0,1.768452,278.4002,322.6158,0.0023405125,98.388396,2.7885156785
4,0.75,0.158249,0.607253,0.571277,0.003182,-10.023766,-0.382642,2.1308205,-0.024371,420.672184,4.971943,4.228261,-5.6374485,4.14144,4.696213,5.1320775,5.32402,-50.17033,73.92413,1.7603526025,1.8792635,0,1.652329,280.39885,321.889,0.004140664,98.377595,2.4752915
4,1.25,0.1383275,0.482823,0.491474,0.009936,-9.268002,-0.248124,1.423665,0.0015605,420.869899,5.0648265,3.8041635,-6.34408375,3.937132,4.480469,4.925651,5.1872005,-47.45292,74.46749,1.519285367,1.827448,0,1.6799055,283.076,320.65185,0.0020652345,98.340685,2.2862384915
4,1.75,0.1514375,0.604737,0.609225,0.012367,-11.283136,-0.301423,1.049297,-0.005132,420.249143,5.007847,3.405909,-6.9891435,3.736405,4.2418935,4.6541705,5.018684,-45.400715,74.74646,1.53172003,1.757546,0,1.5798635,280.4122,320.16045,0.002796792,98.336095,1.9229304125
4,2.25,0.1638235,0.5008445,0.5191945,0.013763,-10.5558975,-0.2365565,2.082044,0.0053725,420.630154,4.925746,3.282737,-7.41215375,3.485066,4.0165015,4.468662,4.75451,-43.114115,74.976405,1.496267876,1.748158,0,1.5961955,279.03995,319.3264,0.0064135755,98.301405,1.775523
4,2.75,0.1523625,0.508527,0.489797,0.009963,-9.630922,-0.244159,0.897541,-0.020022,420.722329,4.9034355,3.237095,-7.87723825,3.1972735,3.843388,4.3981785,4.6478365,-43.652695,77.272445,1.4013378445,2.030569,0,1.5106225,279.554,318.15575,0.0001151605,98.3,1.306949
4,3.25,0.153185,0.51266,0.545998,0.0049785,-10.946098,-0.311746,1.568174,-0.031454,420.7016355,4.901735,2.8672705,-8.36104675,3.0656065,3.6383925,4.268353,4.7065925,-44.96352,79.108745,1.363006619,1.896674,0,1.398922,280.91285,317.82575,0.000822584,98.3,1.4664880375
4,3.75,0.142573,0.601881,0.687809,0.014593,-10.706729,-0.348681,1.56486,-0.0315645,420.869891,4.874408,2.4536995,-8.8454595,2.976954,3.5003445,4.08182,4.5630815,-44.52521,78.925235,1.312164009,1.9252685,0,1.64476,278.9051,317.98055,0.0015113635,98.3053785,1.079547
4,4.25,0.140775,0.621838,0.582612,0.013893,-10.336013,-0.185341,1.379295,-0.022979,421.4161875,4.967377,2.30964,-9.2949775,2.87896,3.3444725,3.928518,4.3541535,-36.94722,78.85001,1.209273518,1.802157,0,1.5239775,283.19285,317.8087,0.0055011275,98.301236,0.99045235
4,4.75,0.148146,0.548361,0.541104,0.004166,-9.916528,-0.2505955,1.401275,-0.036325,420.887005,4.9268135,2.0224955,-9.64196575,2.650637,3.228773,3.7243195,4.248415,-37.16903,78.955865,1.291878112,1.836634,0,1.529238,284.5168,317.48935,0.02933391,98.331404,0.86502445
4,5.25,0.130996,0.460707,0.4495845,0.0115335,-7.9122105,-0.153462,1.294802,-0.018006,421.240679,4.804263,1.715301,-9.1103995,2.512749,3.0146835,3.6610565,4.187164,-28.348725,80.46694,1.1678130465,1.815284,0.18118825,2.0825625,283.5779,317.21265,1.7592935,98.3257345,0.8200498
4,5.75,0.150179,0.447629,0.584847,0.016471,-7.1971955,0.0478155,1.580106,0.071539,422.1943335,4.8262915,1.9314775,-8.82137425,2.531837,2.9217555,3.489413,3.986834,-15.632285,80.792795,1.131633288,1.838427,8.186867,4.4722115,285.358,318.2877,18.99694,98.349725,1.2966665
4,6.25,0.159454,0.5348625,0.491031,-0.000331,-4.406169,0.495175,4.3185135,0.194666,422.304995,4.9434485,2.2947785,-8.5191225,2.444811,2.7957415,3.163055,3.6161025,1.4690645,79.96684,1.168919249,1.689914,44.230045,12.700225,281.953,322.22445,84.43581,98.39198,2.3643336335
4,6.75,0.19908,0.515868,0.530813,-0.018921,1.9474575,0.9278495,9.442489,0.18929,421.666044,5.167066,3.597325,-7.920033,2.900702,2.8859995,3.171687,3.5123115,24.784635,78.01051,1.5249477695,1.906116,114.9554,23.60805,286.81145,331.86445,210.4552,98.40005,3.9543588225
4,7.25,0.227034,0.383202,0.431165,-0.0442245,8.587923,0.9851765,16.3246695,0.174692,421.0405095,5.081365,4.297335,-6.048923,3.373533,3.343837,3.442556,3.4931615,66.70319,74.25813,1.799999496,2.147164,165.482,35.045435,284.9806,336.93445,329.76175,98.4,5.115857744
4,7.75,0.250176,0.466011,0.445197,-0.0223435,15.971009,0.9354295,23.477796,0.1501795,420.5171295,5.122687,4.8526465,-2.470789985,4.4381415,4.016789,3.8761775,3.871048,112.19785,71.597765,2.1676679565,2.465836,265.0804,50.822725,286.4127,344.1095,516.1119,98.4,6.4232566675
4,8.25,0.2577635,0.416315,0.429214,-0.037547,30.739272,1.178692,30.389858,0.107398,419.712108,5.196263,5.515687,-0.2061984,5.5791035,4.691517,4.2214625,4.164691,164.88025,69.01153,2.47659755,2.617122,347.3838,61.648775,290.9044,350.9622,673.1725,98.4,7.767776
4,8.75,0.27969,0.2865115,0.3360575,-0.0358565,41.589167,1.077171,32.67082,0.0778945,419.6142585,5.2706805,6.068202,0.5027083735,6.1966025,5.6134295,4.916345,4.458848,225.5699,64.65772,2.84478889,3.065554,439.31855,76.627145,293.79165,355.2048,868.0181,98.4,8.3821563815
4,9.25,0.297134,0.220404,0.275177,-0.026446,46.500277,0.972264,39.747693,0.078195,418.9997795,5.3818,6.55429,2.05203675,6.6483295,6.060843,5.40394,5.04948,217.6778,60.851525,3.168872956,3.157238,511.3671,88.234605,297.2739,360.3826,1006.5575,98.403328,9.6198885
4,9.75,0.324797,0.2777195,0.3447425,-0.024945,54.0524495,0.9188575,48.198053,0.106488,418.205418,5.3887765,6.9014145,6.37718625,7.0926705,6.483502,5.94808,5.189766,280.0416,57.655565,3.5893607305,3.301301,567.98945,93.880775,300.26225,367.93475,1121.665,98.397945,10.621301105
4,10.25,0.310065,0.152633,0.193742,-0.0241975,69.174013,0.8754985,50.945402,0.115292,417.864321,5.32523,7.5955105,10.6901265,7.5245295,7.0100845,6.316754,5.715206,302.7866,55.16897,3.959832637,3.325406,592.1512,101.9783,300.8586,375.0269,1186.177,98.3885655,12.21894632
4,10.75,0.321316,0.108919,0.1606805,-0.0210755,75.124873,0.749859,48.444679,0.101952,417.3008285,5.321086,8.2859885,14.497366,8.0693065,7.366377,6.7151855,6.121166,338.74555,54.077145,4.267967133,3.399165,656.7664,111.01885,301.15405,381.04395,1324.079,98.377105,13.08385018
4,11.25,0.3308125,0.151591,0.165044,-0.020542,78.171363,0.714033,61.213501,0.062533,417.1627075,5.538937,8.478957,19.29453325,9.1657975,7.902736,7.172365,6.485952,334.54045,52.07054,4.603677165,3.4419385,606.5726,110.4467,302.7678,385.89495,1245.5905,98.363791,13.834535375
4,11.75,0.3362425,0.359438,0.325959,-0.005651,82.843339,0.551247,58.049308,0.0812955,416.611347,5.5287675,8.841068,23.38461,9.9249065,8.255254,7.611505,6.7999965,305.9139,51.57705,4.9414660315,3.6576165,610.52335,114.8462,305.94585,387.5888,1278.093,98.322185,14.68824312
4,12.25,0.3546575,0.342571,0.3390995,-0.01247,84.654877,0.529628,61.2131875,0.084863,416.349355,5.233057,9.3494055,25.768505,10.529885,8.692551,7.7963165,7.1225395,350.2489,49.72797,5.176423319,3.7652495,602.1771,111.89615,307.43655,391.1982,1255.171,98.327225,15.205651235
4,12.75,0.3479005,0.490448,0.4942575,-0.0175485,73.476705,0.429465,57.147909,0.074431,415.117638,5.362785,9.4552855,30.3733325,10.98858,9.275436,8.053193,7.564307,317.78625,47.914955,5.420356092,3.7676925,580.65975,113.1044,307.30055,390.77405,1206.108,98.302395,15.08297966
4,13.25,0.340848,0.475656,0.4785645,-0.0121165,84.759692,0.45605,57.194068,0.199567,414.838373,5.203004,9.8145,31.5599025,11.3118,9.8061485,8.2360555,7.651196,317.72085,47.31619,5.604713265,3.7514645,563.0094,105.064,308.16785,390.2108,1170.098,98.330025,14.942352565
4,13.75,0.343404,0.443988,0.446611,-0.0037375,79.625193,0.406148,64.711579,0.01307,414.2331135,5.093384,9.955103,33.144985,11.35013,9.9618555,8.4595375,7.8125105,330.0389,49.112455,5.8546090365,3.746211,574.04035,101.2722,308.351,389.9039,1153.652,98.30545,15.004147785
4,14.25,0.3525245,0.397675,0.38096,-0.0130275,72.837425,0.230613,60.184022,-0.012242,413.909178,5.1280525,10.20058,33.3166925,11.69684,10.170045,9.0443325,7.9146495,309.82025,48.10766,5.998930399,3.7860075,543.8989,99.09931,306.55765,390.7188,1106.986,98.3,14.820325
4,14.75,0.349524,0.4999195,0.551541,-0.002965,78.4432305,0.1817805,61.368025,-0.062666,413.851012,5.1666785,10.144245,34.026165,11.62017,10.27583,9.2798175,8.1261575,275.1067,47.406495,6.1264998015,3.659692,493.0293,87.993545,306.96495,387.67885,985.5914,98.289595,14.405778155
4,15.25,0.3421245,0.604279,0.625985,-0.0004095,62.3005785,0.099495,64.6746605,0.104868,413.947171,5.1694715,10.261335,31.8286575,11.63658,10.43415,9.499129,8.2291125,230.08875,46.591335,6.376003833,3.869929,398.13055,78.72061,309.4893,384.83785,817.5777,98.280306,13.599002535
4,15.75,0.342078,0.6450715,0.637353,0.002459,42.7222825,0.090788,56.739013,0.112235,414.352408,5.211231,10.38163,30.031655,11.39155,10.54389,9.5162235,8.3102445,188.0616,46.359115,6.5072926975,3.7886185,343.48225,70.29254,311.18055,381.5076,693.0148,98.2614315,13.077498945
4,16.25,0.325257,0.6571925,0.6673745,-0.003334,27.379286,0.043038,51.612412,-0.033124,415.37598,5.264825,10.23694,26.734475,10.966565,10.258995,9.4754775,8.4742015,127.17225,47.28537,5.9271842475,3.627519,250.8118,54.72253,308.72335,375.05295,517.62085,98.241485,12.227385
4,16.75,0.302397,0.658017,0.657218,0.0023165,15.803929,-0.058456,35.948023,0.057573,415.203248,5.293452,10.0637335,25.43312,10.34055,9.9560385,9.4108225,8.4423685,93.00693,47.63145,5.947200946,3.682024,207.10425,41.378105,306.94375,370.74485,417.9218,98.238064,11.55387564
