DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
3,23.25,0.140326,13.18577,51.52438,8.29863399999999,2.433169,1.984707,0.8973488,7.652072,0.5461667,15.16513,98.94673,468.2555,13.56124,2.151805,1.923236,0.7118076,0.9025276,13.991595,100.0941,2.41494625,0.245967925,3.055824,365.611875,366.73155,1.14079025,9.477553,9.48840175,13.4501125,14.2896975,11.046
3,23.75,0.0599753250000002,28.8182575,39.15112,7.9241195,3.004161,3.036632,1.796277,6.701187,0.5507281,15.0375875,98.953955,470.753725,13.71016,1.9000925,1.850267,0.732214225,1.17644325,13.6821725,100.09555,2.24116999999999,0.26013835,2.761577,369.008825,367.450625,1.0803875,9.365137,9.405044,12.7915625,14.6186775,11.2555
4,0.25,0.1053461,24.98923,44.7388825,20.4434,4.983017,2.378061,3.55695925,5.6100355,0.4925752,20.153185,98.713815,503.35895,16.2371375,1.7266425,1.5570785,0.6054877,1.4373625,17.5385,100.083825,-1.83919325000001,1.114861975,4.4051725,380.043825,386.239675,0.6283793,13.5736675,13.39966,10.9609125,11.0819275,13.73775
4,0.75,0.1173158,52.04246,48.5420675000001,23.6128,2.738757,2.13407675,2.72314675,6.509892,0.58230065,19.239305,98.72669,517.07325,16.4262125,1.98014,2.0035915,0.67607185,1.610082,17.178595,100.092,-1.9748435,0.0898149999999999,3.23623025,378.845375,386.53215,0.667200925,13.484525,13.3200325,10.4217925,10.688585,13.613
4,1.25,0.455443825,58.2255424999998,51.227105,35.780875,3.2908055,2.67753025,6.145497,5.11797974999999,0.699487074999999,19.16782,98.690205,508.9295,16.36439,1.97312475,2.047912,0.7359562,1.17033025,16.8760275,100.08955,-2.37481700000001,0.0995443249999991,3.60519175,378.002225,386.89995,0.693571100000001,13.4017225,13.24975,10.01277975,10.1629775,13.4725
4,1.75,0.153759099999999,129.6356,33.43822,15.43668,3.1044195,3.2564315,4.0003225,5.2873135,0.6698591,19.77334,98.70473,546.78005,16.58494,1.7150615,1.955502,0.65217925,1.7858305,16.571665,100.091,-1.9162405,0.470356574999999,3.24799575,378.463575,386.190625,0.657492325,13.32208,13.176015,9.54104350000001,9.575471,13.46275
4,2.25,0.1112954,17.16901,70.37619,16.63946,2.54758325,1.916838,3.02317725,5.901941,0.4721289,19.497815,98.72163,533.14195,16.4637775,1.6241735,1.7632645,0.65946625,0.9922751,16.871835,100.0881,-1.70015575,0.1925717,3.23715375,376.763425,384.24595,0.6416212,13.2445525,13.1049125,9.03107325000001,9.18221800000001,13.2825
4,2.75,0.0602975,24.56748,84.55713,9.41898025,3.21169675,1.943495,2.8034085,6.11690075,0.463864775,19.385635,98.717745,505.000475,16.33696,1.72819675,1.61532575,0.62560255,1.1752615,16.67356,100.091,-1.6709165,0.324917124999999,3.3944445,373.934275,383.162575,0.6510099,13.165175,13.03536,8.89100425000001,9.03553175,13.28
4,3.25,0.080835,40.4431649999999,52.06907,19.261675,2.538792,2.455376,1.503696,5.272073,0.49530185,19.11055,98.73038,512.016,16.23592,1.7579935,1.7435285,0.618545,1.2341175,16.3242075,100.087825,-1.4684335,0.43117605,3.2949115,374.04285,381.843475,0.6376409,13.063605,12.966525,8.59355125,8.7707145,13.03475
4,3.75,0.1098286,27.5467199999999,47.1511725,14.743145,2.48764025,2.13514799999999,2.69727925,5.207156,0.5475725,20.121195,98.744215,502.0022,15.9671075,1.699541,1.692222,0.69065885,0.996182199999998,16.8466375,100.09155,-2.3526885,-0.0373225,2.7898025,373.813325,381.2891,0.639437175,12.95625,12.88352,8.15130375000001,8.371989,13.16825
4,4.25,0.0564900000000001,29.7416325,63.6086625,14.6143125,5.042672,1.72873375,1.8396475,5.8612495,0.456091125,18.938135,98.7592475,511.339875,15.9435625,1.63418425,1.42753225,0.591118575,0.955125475,16.1764675,100.092275,-2.34349525,0.294891499999999,3.26836775,376.887175,381.48135,0.63480245,12.852585,12.78792,7.68636375000001,7.9162715,13.22325
4,4.75,0.0575724999999999,24.4082625,46.48883,20.1577525,4.421622,3.72103299999999,3.579476,6.03482225,0.4589786,18.7357675,98.77131,512.018075,15.646775,1.64643525,1.296592,0.505042874999999,1.15682225,16.0425525,100.091275,-1.34197350000001,0.558024049999999,3.44033825,376.518575,382.0519,0.668012725,12.7574375,12.699785,7.5013155,7.51159425,13.04875
4,5.25,0.131425149999999,47.0844224999997,49.317815,12.60657,3.4439515,3.6935715,4.472644,6.53719575,0.5770946,18.635375,98.8019525,536.0562,15.2664875,1.814267,1.643911,0.573989325,1.12586325,15.9758075,100.092,-1.48181875,6.44029799999999,4.797042,377.774475,382.73655,11.15445,12.6670025,12.6195275,6.94879125,7.10990325,12.936
4,5.75,0.069955,14.1329224999999,49.6622425,19.7174125,3.18266825,2.52236,2.12217,5.71020724999999,0.484408874999999,18.2406725,98.827485,502.51005,14.9100725,1.79894775,1.65611825,0.581299524999999,0.909920525,16.0430675,100.093,12.2785075,52.396975,24.16796,371.6225,381.9295,77.9227825,12.56879,12.5374525,6.668346,6.8422815,12.833
4,6.25,0.0798451499999999,15.08243,44.1908275,20.05757,4.2264585,4.055098,2.9874985,7.28704,0.4573057,18.14424,98.855345,505.1779,15.56715,1.884316,1.686142,0.61519905,0.886428,16.39149,100.092275,45.5696025,134.31715,47.90349,378.85505,382.92465,222.218375,12.4794475,12.4546325,6.59886700000001,6.65849,13.39925
4,6.75,0.114658575,37.1016874999998,64.2360424999999,15.6396625,9.7065935,4.6993605,2.593328,6.62518799999999,0.4383725,17.987355,98.867745,500.4851,15.604905,1.67128525,1.504547,0.598476825,1.159768,16.57008,100.091275,93.24768,242.365125,71.6949575,379.3593,387.93245,368.535525,12.42241,12.3702,6.6345015,6.68768375,14.7065
4,7.25,0.0641949999999999,46.0188675,86.10098,12.6699325,9.85673375,5.8307705,2.43381475,6.25479874999999,0.475330725,18.5314225,98.8869175,480.73565,15.84435,1.82086525,1.55195975,0.625832349999999,1.16660475,16.66957,100.08955,172.814125,345.349075,92.237915,381.465825,398.024725,568.092125,12.336745,12.32953,6.4341005,6.8278505,16.8495
4,7.75,0.0362699999999998,86.739815,101.1465,9.11265599999999,14.14696,5.27076974999999,0.543767599999998,7.4609835,0.584717825,20.6955475,98.9004575,460.8566,16.2328925,1.880632,2.0997575,0.685354024999999,1.269554,18.54772,100.067975,248.6765,451.7518,112.78195,381.706125,406.0934,754.579,12.3247225,12.321975,7.24056675,7.5625815,17.95525
4,8.25,0.0941902999999999,113.7982,104.911425,14.32692,10.32033,5.3707745,2.51041425,6.99265024999999,0.6033562,20.8461925,98.8545475,458.6855,17.3950825,2.18459525,1.89506625,0.71999035,0.81863695,19.4855925,100.07405,319.1538,553.71005,130.483625,384.472375,414.75475,926.1927,12.40148,12.342925,9.27747475,8.6859635,19.6095
4,8.75,0.06604,140.299325,163.39125,19.864135,8.28352599999999,3.64757875,4.31975499999998,7.50835675,0.646334625,21.2824025,98.8637,500.6877,17.54967,2.15982325,2.2470655,0.711902299999999,0.834837325,20.8293325,100.088275,399.2169,651.06095,148.896825,386.3862,427.511025,1079.784,12.55079,12.4263075,10.617515,10.166552,22.2065
4,9.25,0.10377085,154.55625,182.5814,10.2897635,5.5826795,4.19884725,1.9428685,7.36759,0.68173755,23.04578,98.87806,474.7098,17.37376,2.2403505,2.1688305,0.7816827,0.7725292,21.76459,98.849095,473.16825,744.916225,162.007275,386.7893,436.508275,1229.19525,12.67021,12.52502,13.1128075,13.2361875,23.07025
4,9.75,0.079195,191.0543,173.1575,11.64554,6.3450675,3.09411375,0.546856799999994,7.6266685,0.67469235,24.2927,98.88642,457.0798,16.7838625,2.12234525,2.2347245,0.785872775,0.796977575,23.20237,97.01664,541.146,859.217,183.767,387.933,447.811,1369.054,12.83396,12.62767,17.27532,17.15695,24.905
4,10.25,0.120600625,207.54785,210.6564,6.72783499999998,5.602626,2.695158,0.2819611,8.3072565,0.8071487,25.5708,98.892405,447.9143,16.730175,2.608267,2.6767955,0.90405795,1.0037275,24.2692625,96.102535,569.78,870.43,182.555,385.055,450.823,1441.66575,12.99879,12.74206,22.56574,20.81326,25.7495
4,10.75,0.157764125,213.813725,236.5855,15.568785,5.6811195,2.74668525,1.277979,8.13370425,0.757074525,25.58508,98.884365,452.166525,16.52885,2.300404,2.650513,0.89420335,0.82260845,24.24876,95.32664,618.046775,927.7447,192.997,384.2816,454.398675,1526.924,13.18233,12.9325875,27.9462825,25.9277675,26.12
4,11.25,0.10229755,238.7763,228.73175,5.826502,4.434972,3.771546,0.705633999999993,7.2681545,0.760593,26.1395175,98.8855575,459.1231,16.41186,2.41089475,2.73659075,0.850259125,0.876891275,24.18392,96.061225,633.42445,976.94455,200.3258,379.4883,457.68245,1572.36475,13.253435,13.08416,33.507005,30.40142,27.0505
4,11.75,0.0886974999999999,234.3333,255.6939,13.37453,4.55547325,2.62512024999997,0.659363449999994,7.87242124999999,0.802688425,26.6560675,98.87065,442.07745,16.80931,2.437306,2.92820275,0.931725675,0.829370325,24.7990475,95.5548025,649.8876,977.205,199.228,383.59805,463.31215,1612.6935,13.51555,13.28017,38.97328,34.498055,27.659
4,12.25,0.263473875,261.8302,255.710125,19.3627175,4.063258,2.95762,1.51609675,8.7627215,0.760491325,27.2038525,98.843975,448.731225,16.9467975,2.37303775,3.12859725,0.86496945,0.8836981,25.4300175,95.2802725,657.192425,982.1879,202.1862,395.30075,462.4735,1607.617,13.84114,13.6294275,43.2476025,38.39065,28.18075
4,12.75,0.171617675,253.610775,277.335375,15.40467,4.309912,3.012714,1.38174775,9.14803849999999,0.718301899999999,28.026575,98.80387,446.33185,17.0018,2.5981525,2.7191765,0.820466574999999,0.89123785,26.4327525,97.718025,641.48845,966.53675,199.1173,399.5134,467.603,1599.06375,14.194735,13.9997975,43.9009475,40.8186025,28.54875
4,13.25,0.229186999999999,223.1595,265.35675,6.47863524999998,3.3998265,2.4264455,0.198371224999998,9.08947774999999,0.749182725,28.122475,98.7703475,444.2281,17.0248725,2.517092,2.561545,0.8462528,0.870332675,26.5664675,95.6005575,613.57775,944.15,196.23565,397.91765,466.0006,1554.34575,14.4805225,14.2395825,44.28558,41.354585,28.66
4,13.75,0.20109325,231.5923,248.9016,12.2483875,3.2148885,2.261431,1.471008,9.1772715,0.75587285,28.36586,98.739425,455.98705,17.2683375,2.6401315,2.6030775,0.90580215,0.84740955,26.86346,96.1721925,595.8699,916.26275,193.1406,396.7856,470.72145,1480.0605,14.753125,14.46452,45.6975925,42.56407,28.68925
4,14.25,0.21085815,208.80335,248.206875,9.4479545,3.3881575,3.15738025,0.24166355,8.8733495,0.81298435,28.62089,98.690535,439.2536,16.4518775,2.7587185,2.9862855,0.8717643,0.7756562,27.2616425,96.049875,549.4743,863.25815,188.8427,395.0549,467.63485,1389.66,14.9815025,14.6519575,47.63669,45.3872325,28.3915
4,14.75,0.194503349999999,176.1619,225.8641,12.241625,2.644289,5.249374,0.300015899999999,8.78316725,0.70124245,28.8810625,98.6467175,432.908225,16.24423,2.440922,2.48563575,0.827798625,0.7501988,27.4740525,95.8356625,479.12905,797.9695,172.8289,391.8017,465.1976,1278.517,15.224135,14.782405,48.25379,47.030915,28.011
4,15.25,0.0792832999999999,161.70915,221.3338,9.01031299999998,2.8125615,2.290452,1.67876049999999,7.8830135,0.72945465,28.80224,98.6152,442.63005,16.52272,2.2954105,2.4613915,0.83355075,0.63906425,27.6059975,95.52951,418.0678,703.46525,158.1721,393.34385,460.1399,1149.582,15.385485,14.881855,47.64013,46.609015,27.693
4,15.75,0.12760755,134.68515,197.28945,6.79812749999999,2.8783265,1.67890649999999,0.274277699999998,8.3201725,0.73925625,28.863095,98.59122,438.7756,16.6905225,2.5505765,2.609197,0.89822835,0.5874559,27.6550825,95.3594,376.9572,629.1194,146.80835,391.75525,456.4526,1010.711,15.498885,15.01788,46.6788475,45.449365,26.6285
4,16.25,0.0560249999999999,104.8353,169.3627,8.872732,2.3088965,5.65910999999999,1.9016065,8.8773345,0.761882,28.717515,98.582135,440.7833,16.88075,2.570488,2.5555125,0.8743886,0.593808,27.2705825,94.9730775,290.88765,518.0282,125.54035,391.52445,444.8004,826.815675,15.563875,15.107905,45.6298575,43.295105,25.1585
4,16.75,0.1150492,81.96911,152.483925,12.97821,1.9604625,2.13317225,0.613081149999998,8.8423815,0.71663005,28.473605,98.593075,488.878,17.1141375,2.5761775,2.4079825,0.82908705,0.49196495,26.87753,94.50795,213.76895,424.73665,104.79015,389.9796,441.33445,647.630025,15.573745,15.1493375,42.5662225,40.5568875,23.66975
4,17.25,0.057145,50.2473849999999,130.5918,6.5473185,1.758733,3.00801099999999,0.78011655,8.3935855,0.76504875,28.156455,98.589645,451.9344,17.05314,2.489306,2.3670965,0.8671331,0.50492445,26.54782,95.4197475,131.99165,314.0327,81.37597,388.82005,434.80355,473.294625,15.5297175,15.141475,38.71686,38.177135,22.68425
4,17.75,0.0503499999999999,33.57715,92.1316225,7.605104,0.9300583,4.4563725,1.1799385,7.888574,0.67260765,27.59959,98.5802,436.8692,16.980975,2.695874,2.1023175,0.78844235,0.60559975,25.938545,95.66741,58.961935,203.5395,53.676325,386.3103,424.4577,286.858925,15.41883,15.1053825,35.646875,35.737095,21.13375
4,18.25,0.0935991999999992,17.91495,124.789799999999,13.0886199999999,0.329377849999999,4.48610225,4.8249705,7.16478225,0.610184775,26.8797625,98.587955,485.418375,17.04148,2.11794975,2.11835275,0.77060885,0.701009724999999,25.36676,96.6561325,11.845315,105.3659,27.016125,387.8304,415.59975,144.2877,15.2785575,15.0275825,33.2843975,32.79398,19.624
4,18.75,0.04714,11.3483775,88.421165,7.94637699999998,0.422721349999998,4.311286,3.36719224999999,7.09340975,0.563112625,25.987495,98.60286,518.079075,17.2712,2.080596,1.97211,0.689957249999999,0.704694024999998,24.06552,97.2721525,-2.719176,26.381855,8.153965,383.99855,410.63715,41.0943025,15.1428225,14.9126,30.3572975,29.8658875,18.6735
4,19.25,0.0431834249999994,33.8206,60.56066,10.4450399999999,0.885931324999999,3.837447,1.81107875,5.87177575,0.5496068,25.1610825,98.6348475,483.111825,17.49569,1.92041,1.806855,0.697011725,0.8899493,22.9800475,99.310685,-4.117557,0.414699700000001,3.49699,385.41035,408.56515,3.56430875,14.9973075,14.783575,27.163995,26.791715,17.9275
4,19.75,0.0927309749999998,42.8952725,61.133635,7.83687699999998,1.398888,3.3997755,1.94866725,6.021001,0.515207225,24.765945,98.64679,500.915225,17.67739,1.80278975,1.696589,0.6536734,0.904269425,22.6531575,99.3913825,-3.905056,-0.19338175,3.580505,385.76895,406.5698,0.745645875,14.849965,14.6487625,24.31659,24.043425,17.728
4,20.25,0.1471078,25.417425,66.766735,19.2612725,0.605066124999999,3.9169045,1.6762165,6.548825,0.532258449999999,24.14465,98.6595025,501.39055,17.86195,1.94670175,1.815781,0.745528249999999,1.19321575,21.8912075,99.9279925,-4.5512765,-0.239924699999999,4.029356,389.72205,401.79235,0.7534142,14.70202,14.509915,22.0483125,21.857995,16.742
4,20.75,0.0800324999999999,17.42766,61.308055,7.57139174999999,0.428253974999998,3.503005,1.6423585,5.69178399999999,0.571719374999999,23.2820675,98.680625,469.057725,17.76173,1.92793775,1.799877,0.6636852,1.123233,20.4474275,100.03145,-3.392555,-0.27614495,3.067835,382.31965,399.02095,0.751342600000001,14.5568525,14.3513025,20.14696,20.100405,16.383
4,21.25,0.1124179,43.22057,63.50163,17.519615,0.646088199999999,3.773092,5.790365,6.592224,0.5705826,22.48267,98.705405,486.02205,17.5401325,1.9250165,1.6496055,0.71048635,1.218927,20.2816825,100.03145,-4.376473,-0.22564085,2.972681,382.56095,395.51045,0.784039375000001,14.41273,14.19781,18.21355,18.1761425,15.6765
4,21.75,0.116928,28.371515,57.3289675,35.678015,0.92655275,5.167766,2.37228,6.813898,0.5669021,20.94589,98.70959,485.41875,16.2433825,2.326023,1.8896895,0.6926475,1.09757,18.4796675,100.022925,-2.90869699999999,0.153410100000001,3.356948,381.2414,393.60345,0.736666225000001,14.2772375,14.0472075,17.43561,16.0543525,15.51
4,22.25,0.12557245,31.66511,43.05522,20.55916,1.4280705,2.69114975,2.57276725,5.9918895,0.519065425,20.299325,98.715635,485.75615,16.42506,1.972947,1.78618425,0.715413125,1.095326,18.4465375,100.089275,-1.5458995,0.354493900000001,3.319125,380.90745,393.67935,0.643489075,14.1219525,13.9022975,15.7494325,15.251445,15.85675
4,22.75,0.07039,44.8054775,57.6726025,9.72130000000001,3.234846,2.835702,1.972341,5.49054675,0.505421525,20.5187975,98.6907775,479.495875,15.75675,1.7745465,1.681556,0.65300925,1.24061375,18.18609,100.087825,-2.0243245,0.588133,3.2922085,380.30725,389.54305,0.7306807,13.975035,13.77052,14.1445375,13.76671,15.425
4,23.25,0.117186,34.27321,49.8704099999999,18.891875,2.38515475,2.677432,2.3518115,5.86583975,0.5344622,20.4189875,98.6973625,482.50605,16.24888,2.03095025,1.88334525,0.694749725,1.5458385,17.7934425,100.088825,-0.514245349999997,0.4314331,3.382779,380.2944,397.13225,0.68923555,13.8595925,13.668995,12.7218525,12.44139,16.142
4,23.75,0.10490495,59.2708799999999,35.78179,22.73536,3.1085165,2.68403475,2.53025325,5.759817,0.5469248,20.473695,98.712415,490.84895,15.94575,1.983463,1.959614,0.66520975,1.142599,17.8981075,100.08655,-2.033616,0.809201600000001,3.542096,381.66885,393.43915,0.68196945,13.770805,13.5905375,11.6099325,11.5429925,15.49525
5,0.25,0.158096,46.967955,43.0913949999999,39.6303924999998,1.9320105,1.992189,4.2209605,4.696611,0.45275295,22.19094,98.614595,532.26575,20.037965,1.495574,1.2416455,0.49823735,1.1500195,19.082175,100.031125,-1.67025375,-0.05495625,2.772785,390.91375,409.582625,0.466494625,19.9077375,19.919675,8.4539225,8.83137,17.90875
5,0.75,0.1084905,35.50098,42.0023049999999,27.9082124999999,4.91873749999999,2.9158715,5.1588395,5.061512,0.47780915,22.067775,98.607575,538.43355,19.73226,1.3582425,1.248885,0.5172923,1.3937735,18.8831875,100.02625,-1.209201,0.25435875,3.0427225,396.421125,407.270125,0.497265125,19.7975875,19.814925,7.79576875,8.26748125,17.655
5,1.25,0.1173531,60.71105,38.31753,37.0479099999999,2.643472,2.113973,3.5139685,4.51935,0.416361849999999,21.967925,98.598845,532.57805,19.4931,1.3353235,1.2383745,0.48462915,1.5499755,19.051225,100.027625,-1.043633375,0.42802325,2.90896875,393.792,406.439625,0.488450625,19.695775,19.7168375,7.42226,7.47239125,17.43375
5,1.75,0.1106473,47.94785,110.965219999999,50.7672875,3.4432955,3.325631,3.3213645,4.39606,0.3828562,21.907,98.596365,526.2746,19.734285,1.198028,1.0975145,0.4435416,1.2712595,18.632025,100.026,-1.67711625,0.14238075,3.3094,393.49775,405.771125,0.475877375,19.5547625,19.5942375,7.337555,7.16828125,17.32125
5,2.25,0.20527235,33.7053399999999,45.7517625,17.9905199999999,4.30553099999999,2.54714625,4.14689099999999,4.747446,0.55724645,21.636795,98.5929,542.47575,19.19005,1.4300935,1.28154,0.5049599,1.0389986,18.6060625,100.006,-1.81711375,0.4304595,3.4207675,394.54225,405.58625,0.518080125,19.402225,19.45625,7.2224075,7.01295875,17.255
5,2.75,0.1139668,52.1131449999999,34.426825,27.5503,1.635274,2.03039,5.34167875,4.955832,0.4098873,21.545135,98.587675,544.506,19.268425,1.378131,1.303747,0.48009425,1.0348205,18.4139875,100.02625,-1.76276,0.00193125,3.09243375,393.9405,404.86525,0.5225365,19.2492125,19.3187,6.97109,6.8764625,17.125
5,3.25,0.0910875,42.5083125,51.34605,30.5306875,3.95513875,2.6360075,3.28037,4.89240625,0.380335,20.9161,98.59295,545.292625,19.14455,1.3895475,1.1171325,0.4800415,1.05974125,18.579375,100.050125,-1.56090875,0.225703875,3.46668375,393.2285,403.82875,0.521580625,19.0993,19.1839625,6.61953875,6.73208125,16.9125
5,3.75,0.0945130499999999,36.968175,46.9920625,21.68,4.136065,3.24360000000001,4.36528375,4.9845615,0.3576841,20.657015,98.599415,545.64585,19.21555,1.3631415,1.1604215,0.4844115,0.94474195,17.454425,100.030625,-1.98845375,0.20042075,3.19352,392.356,402.523,0.535130375,18.9586,19.0542875,5.87774125,6.30300625,16.8125
5,4.25,0.09774,25.70473,75.0299649999998,32.1189,3.36967749999999,3.6001135,3.6701605,5.0372895,0.43549305,20.549155,98.60979,537.2475,18.79434,1.4323805,1.0702575,0.5019146,0.921863449999999,17.5758375,100.032375,-1.85753375,0.312015375,2.9764825,391.48025,402.6535,0.5681615,18.821625,18.9305625,5.7108625,6.00883625,16.9275
5,4.75,0.1138566,30.0160849999999,89.5055599999993,35.5394699999999,3.5052875,2.1205425,3.8958955,4.70143049999999,0.46841585,20.484085,98.621785,545.2232,19.07227,1.358586,1.1060195,0.518404,0.98309705,17.473675,100.03325,-0.97472675,5.84843875,4.27554625,390.73175,401.23375,10.993975,18.6866375,18.80415,5.47267875,5.66798,16.53875
5,5.25,0.0486,23.7463,36.2517174999999,36.148245,2.728826,2.86392,4.13378,4.29723,0.3392964,20.68702,98.65252,556.952,19.2628225,1.255292,1.068524,0.4228866,0.903478200000001,17.4873125,100.033125,12.042975,50.564425,19.989275,392.15725,402.7705,91.30575,18.5568,18.683275,5.38828,5.48501,16.8125
5,5.75,0.0524625,16.60405,39.10944,18.4818125,6.139314,4.32528775,3.690276,4.7091925,0.366004875,20.7184125,98.6712875,553.071875,19.29602,1.3560025,0.968,0.45060675,0.830408125,18.0489625,100.034125,54.1577875,123.10875,43.8070625,393.38575,406.782375,232.796875,18.436725,18.5661125,5.4412725,5.3350325,17.5175
5,6.25,0.112604,38.248645,57.41673,21.45412,9.35968,7.230965,3.28673125,4.446622,0.41574385,21.572805,98.70187,546.7446,20.04397,1.3742635,1.1756915,0.48523405,1.01160225,18.45905,100.0355,114.396625,215.954875,65.865725,390.62925,410.376125,380.779625,18.3421875,18.4744375,5.3653725,5.2867375,18.4075
5,6.75,0.0423625,56.584225,68.16995,23.1577125,9.48833625,6.97579125,0.842065375,5.054475,0.4010465,21.856775,98.727575,513.737,20.6157125,1.48172625,1.40266875,0.532629375,1.182045,19.188625,99.9724125,175.900125,316.444375,90.157975,392.97425,416.976,576.7805,18.2852375,18.4073,5.9211925,6.0765225,19.49125
5,7.25,0.0620449999999999,98.6367649999999,120.48695,20.3773,11.2201125,4.9557025,1.7644075,5.4874835,0.47794645,22.940175,98.76848,484.6841,21.39368,1.660443,1.6403435,0.5751926,0.9259286,20.2134875,99.8105,248.760375,424.290375,110.0735,392.996,425.613375,792.1815,18.433275,18.56265,6.6867925,7.38885125,21.05125
5,7.75,0.0681125,118.182375,156.96575,8.42007600000001,8.022105,4.9494925,0.643263,5.521925,0.430289,23.4140375,98.8009625,473.322875,21.3587875,1.6322875,1.65283375,0.573278,0.752553625,21.7122125,99.528275,329.639,535.901375,135.66575,394.180875,436.746375,1004.3825,18.5675375,18.8077875,8.8508725,8.9366975,23.30375
5,8.25,0.1048274,146.2746,174.217625,8.05622899999999,7.1176725,4.2895675,0.463509,5.4785505,0.59114185,24.554575,98.814235,469.62665,21.777945,1.713224,1.9572895,0.6159223,0.848451699999999,22.70015,99.689375,400.944,636.120125,149.146875,395.723625,445.345125,1161.12125,18.8308875,18.9798125,11.8243625,14.918575,24.775
5,8.75,0.1012187,186.5903,226.99185,6.91943249999999,6.4856285,3.877886,2.2508735,6.241144,0.5363286,25.474045,98.821405,478.75775,22.007095,1.8364125,1.765505,0.6661952,0.80242295,23.3859,98.8875625,470.276375,726.812,164.3715,395.253125,451.6655,1257.7125,19.1751,19.217575,15.604,17.4458125,26.4325
5,9.25,0.11980925,209.2801,262.7917,6.11726,6.090329,3.497767,1.0166052,6.6069235,0.5955603,26.32735,98.81738,474.9632,22.540235,1.7775605,1.987778,0.7177771,0.8640372,24.172175,97.7553,537.287875,811.431875,183.0405,395.508375,459.732875,1377.2525,19.3280875,19.42105,18.6051125,18.650675,28.01625
5,9.75,0.1038825,220.840075,260.76905,6.67027549999998,5.052192,3.20776449999999,1.3857055,6.77969125,0.659027675,27.24074,98.8090625,462.476625,22.3986775,1.927874,2.2053465,0.7304432,0.897010575,25.255075,97.9283,589.377375,886.2885,194.098875,404.33425,470.204125,1485.6525,19.5323,19.7759625,23.189625,22.9163,29.15625
5,10.25,0.1525392,239.2438,293.1892,9.91726524999995,3.916812,3.382176,1.246642,6.442278,0.589598,27.98226,98.79606,452.4044,22.99108,1.964078,2.32085,0.6938792,0.9480766,26.2403375,96.398005,639.626125,950.51025,197.821875,405.598,479.304,1592.35375,19.8867625,20.0249,28.5592125,29.9973125,30.865
5,10.75,0.16745905,257.40265,336.5035,5.93140675,3.937678,3.984039,0.950361400000004,6.6736625,0.651942325,28.7810175,98.76952,445.04465,22.6608125,1.975696,2.30765525,0.688693424999999,0.978769875,26.99615,95.4080875,670.098125,998.655625,205.028625,412.842875,486.870625,1636.89125,20.2148375,20.0912875,33.7945375,33.77765,31.5525
5,11.25,0.182295699999999,277.475275,311.52265,7.67840599999999,4.2962535,4.5768475,0.746639949999997,7.25637,0.612749225,28.872295,98.7315425,441.854875,23.3160725,2.07748375,2.388748,0.674382,0.986687225,27.3484,94.172375,692.7235,1028.02625,210.9525,414.102375,487.11775,1692.81875,20.47455,20.3234125,39.05275,34.872325,32.18
5,11.75,0.160856125,290.9231,341.529625,6.88448249999997,3.800984,2.56506575,0.758187649999997,7.07986325,0.665985225,29.4329475,98.6842275,435.93055,21.9478675,2.114794,2.5796025,0.693148975,1.0177205,28.013275,94.298925,718.3365,1054.185,214.68025,415.32425,499.96075,1906.55875,21.0306875,21.0967,41.625225,38.3324,33.4125
5,12.25,0.155593899999999,285.8754,329.464375,7.38220925,3.626782,3.1371245,1.35874325,7.57884225,0.656990325,29.7106425,98.66063,441.309325,21.897285,2.2393415,2.57275725,0.6682244,0.97692675,28.24655,95.8514375,719.507125,1056.96125,214.03875,417.072125,495.44175,1803.815,21.3073625,21.6850375,43.0293875,39.5617,33.31375
5,12.75,0.1732947,271.4658,386.26075,8.97834474999994,4.22233799999999,5.47603574999998,2.56379225,7.777335,0.7239838,29.760775,98.6483825,450.109375,23.028915,2.2472925,2.42765325,0.748514349999998,1.0410165,28.2973875,95.6235125,715.982625,1044.26125,212.827,417.462875,497.670375,1861.855,21.5525125,21.90775,46.3626125,41.1502875,32.985
5,13.25,0.1827736,268.4181,304.0085,8.54653799999996,3.714933,5.316541,1.55029399999997,7.55467999999999,0.714888299999999,29.6112,98.63458,443.3325,21.75522,2.413681,2.398502,0.7479693,1.104436,28.53731,97.1881,688.0763,1015.491,208.4205,413.9437,498.3926,1742.997,22.45527,22.89454,50.4042,44.72151,32.646
5,13.75,0.154884299999999,261.0876,339.0665,11.34886,3.184471,4.520669,1.21786129999997,7.212814,0.742406499999999,29.52862,98.61677,439.9793,22.91693,2.461934,2.439592,0.7119202,0.9621409,28.38822,98.27729,655.0671,970.0309,203.5991,411.686,488.563,1711.642,22.62828,22.94734,52.14741,47.58112,31.948
5,14.25,0.1224333,236.4105,348.5043,9.655236,4.00170499999999,3.77843699999998,0.50996,7.920789,0.6715823,29.90646,98.58875,440.311499999999,22.53698,2.319096,2.340118,0.7144231,0.973620599999997,28.86593,96.60171,591.4514,915.511,196.0447,412.9932,495.5688,1554.993,22.7552,23.01918,55.24539,48.15325,32.734
