DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,3.25,0.214233,0.119,2.83814,1.045517778,1.01391,0.014444444,-21.6055,2.77563,-0.0083748805,-1.708296111,0.4365,0.454,0.528,68.563408705,78.5438,397.82296655,-60.2495,1.5845,0,1.121,248.9,300.95,5.1298617965,-0.03313005,0.686542788,0.588859066,0.299156147,-0.42,0.342810443,0.6,0.3,0.8,1.2,2.2
4,3.75,0.2458945,0.006,2.85307,1.0845788885,1.07957,0.011666667,-21.7805,3.23507,0.013536314,-1.90566957,0.425,0.4515,0.524,70.206750675,78.5431,398.0164258,-60.087,1.5795,0,1.0525,247.65,300.5,5.02620245,-0.044864,0.738382692,0.628786132,0.304369677,-0.599,0.365119159,0.6,0.3,0.8,1.2,2.25
4,4.25,0.258303,-0.1905,2.847335,1.1396722225,1.104055,0.0096785135,-25.46225,2.442715,-0.005657662,-1.370355208,0.4205,0.453,0.5275,71.586723575,78.54125,398.523255,-59.112,1.564,0,1.0685,248.55,299.9,5.05033797,-0.05038925,0.7305349955,0.6430909615,0.3161260035,-0.7865,0.340825394,0.6,0.3,0.8,1.203,2.25
4,4.75,0.257557327,-0.348,2.848905,1.143511667,1.13507,0.011111111,-22.5437,2.9759013375,-0.017860414,-1.636629362,0.4255,0.459,0.525,73.20564853,78.53905,398.83661355,-57.346,1.599,0,0.9635,250.05,300.4,4.9705731205,-0.0520204,0.7202951955,0.6521094285,0.303851205,-0.9745,0.3649266,0.6,0.3,0.8,1.207,2.24
4,5.25,0.259021062,-0.5785,2.90374,1.1300283335,1.11712,0.01,-23.5579,2.61977,-0.006144962,-1.680777748,0.4275,0.465,0.52,73.78626776,78.54165,398.40231225,-58.0995,1.623,0,0.9385,250.05,300.4,5.072742367,-0.0531134,0.779406826,0.689973188,0.316075149,-1.204,0.3339549335,0.6,0.3,0.8,1.2,2.25
4,5.75,0.269258,-0.759,2.92091,1.130661111,1.11205,0.010277778,-22.3432,2.57833,-0.034559996,-1.511101123,0.438,0.4605,0.516,75.814730485,78.551465,398.5741751,-55.8915,2.83,0,1.3585,249.35,299.9,5.054354873,-0.050053409,0.828898667,0.689973188,0.315157421,-1.369,0.348285802,0.6,0.3,0.8,1.2,2.237
4,6.25,0.284269,-0.8545,2.89282689,1.086147778,1.09416,0.010416667,-19.575676795,2.87421,0.022626654,-1.871059234,0.43,0.437,0.5185,77.00113444,78.564515,398.4110624,-48.6595,20.465,6.7145,5.2885,248.4,300.15,5.087620578,-0.04983795,0.7895470925,0.7066089205,0.3255860905,-1.3155,0.323097509,0.6,0.3,0.8,1.203,2.25
4,6.75,0.272500733,-0.8515,3.0593,0.9434369445,0.982384,-0.01375,-16.2284,5.576035,0.038365142,-3.020002063,0.3865,0.4155,0.484,77.140039925,78.57615,398.3410847,-9.22,79.47,36.19,19.505,248.5,300.95,5.233459274,-0.0530414,0.7695399915,0.7484783655,0.3251958105,-1.3855,0.2928129335,0.6,0.3,0.8,1.2,2.2285
4,7.25,0.28675,-0.6385,3.12925,0.764554667,0.7741305,-0.019236111,-8.76823,8.60326,0.098045908,-4.131384883,0.313,0.2905,0.397,73.57266009,78.593,398.05134315,18.025,203.4,120.05,50.46,251.15,304.1,5.185603624,-0.060549,0.786840518,0.742179224,0.330212053,-1.2,0.286105686,0.6,0.3,0.8,1.21,2.225
4,7.75,0.293383325,-0.1665,3.12743,0.6237398335,0.655061,-0.02375,-5.2283,10.3974,0.1294704045,-3.913705763,0.201,0.1945,0.3655,71.813548795,78.5998,396.8908468,60.7,390.85,231.4,93.05,253.55,307.45,5.2574738565,-0.06776285,0.8433075205,0.767360366,0.339641716,-0.897,0.2988616365,0.6,0.3,0.8,1.21,2.23
4,8.25,0.313288,0.2085,3.1094412965,0.553930222,0.591744,-0.029166667,-0.193939042,18.1208,0.12224588,-2.796478391,0.1845,0.169,0.346,70.31940034,78.593,396.70495635,105.7,594.1,338.15,142.7,251.95,309.9,5.3351184575,-0.075542063,0.868976409,0.834325476,0.34580775,-0.4821817,0.295641427,0.6,0.3,0.8,1.23,2.245
4,8.75,0.3216105,0.589,3.24269,0.485278278,0.506105,-0.034375,5.75992889,20.477073515,0.159387157,-1.2786,0.1735,0.151,0.329,69.55815002,78.6015,395.9642591,141.35,788.5,447.9,192.8,255.95,314.25,5.331395034,-0.07152105,0.900118153,0.866985171,0.3409420205,-0.244,0.307901445,0.6,0.3,0.8,1.236,2.2
4,9.25,0.3350707835,1.0115,3.30628,0.39966086,0.430829,-0.032638889,6.81527,22.77285,0.1626234095,-0.521595708,0.202,0.165,0.3405,68.087817305,78.6053,395.3335646,175.9,970,542.2,240.35,260.1,316.85,5.428309215,-0.08315895,0.931337211,0.93523473,0.377793594,-0.017,0.283712531,0.6,0.3,0.8015,1.2,2.2
4,9.75,0.349882,1.1725,3.37892,0.425133556,0.4501885,-0.029236111,11.5788,28.40445,0.106192583,-0.776334831,0.2,0.1925,0.3425,66.80581307,78.62186,395.1905638,208.65,1145,630.55,273.95,260.65,318.15,5.471997653,-0.097258,0.975243559,1.001214263,0.38118893,0.3524378,0.323303263,0.6,0.3,0.8,1.25,2.25
4,10.25,0.372707,1.516,3.37818,0.344395444,0.337022,-0.027013889,14.348659325,31.3769,0.0973745905,-0.177323131,0.2155,0.223,0.3385,65.639310855,78.6311,395.0184808,236.05,1270.5,694.9,325.9,262.7,319.3,5.428402606,-0.115174,0.995710801,1.084777391,0.389234442,0.605,0.351657504,0.6,0.3,0.8,1.25,2.25
4,10.75,0.37689,1.858,3.513875,0.3663603335,0.384805,-0.025,11.6167,36.2662,0.08428843,0.045627497,0.2325,0.2375,0.371,62.743460175,78.6395,394.7104736,261.59,1373.5,759.1,362.9,263.5,320.4,5.449651171,-0.123304,1.047315616,1.125082219,0.408056369,0.8668824,0.369953646,0.6,0.3,0.805,1.237,2.25
4,11.25,0.373943,2.1375,3.550058307,0.228944556,0.267908,-0.022916667,14.6875,37.826,0.103639698,-0.069469697,0.236,0.25,0.379,61.510492435,78.6496,394.7084585,276.4,1510.5,802.5,378.8,268.2,321.15,5.614489107,-0.126707,1.086342487,1.102710297,0.403647123,1.365,0.378858813,0.6,0.3,0.8015,1.23,2.25
4,11.75,0.3801585,2.424,3.468420307,0.310105333,0.319561,-0.022083333,13.5329,38.87196133,0.063302701,1.324032086,0.27,0.284,0.4,59.23078896,78.64265,394.6769919,287.85,1522.5,805,388.8,267.4,321.6,5.593557771,-0.1334915,1.1414846995,1.148868542,0.415700154,1.5275,0.407397211,0.6,0.3,0.81325,1.248,2.23
4,12.25,0.3890075,2.6875,3.536242267,0.31878,0.367551,-0.0247916665,12.964355855,37.0527,0.060233428,1.978379486,0.2945,0.3135,0.431,56.828425865,78.643,394.7127247,285.6,1548.5,821.5,392.1,268.3,321.95,5.62688523,-0.1254185,1.126072822,1.180415181,0.407570853,1.641728,0.400598923,0.6,0.3,0.8,1.223,2.237
4,12.75,0.40252,2.927,3.557103541,0.326141444,0.348584,-0.023716201,11.325,40.7822,-0.003072295,2.289337415,0.2915,0.3445,0.436,55.97262832,78.6251,394.5321338,277.9,1588.5,824,399.05,271.6,322.55,5.623329494,-0.129001149,1.147274681,1.228885653,0.4199746585,2.0275,0.409492369,0.6,0.3,0.8015,1.203,2.2405
4,13.25,0.395101,3.2595,3.48242,0.362699945,0.38469,-0.024305556,11.5112,40.2966,0.0181830315,2.281154448,0.3295,0.3755,0.468,55.268698975,78.6212,394.7547333,275.3,1581,803,393.2,270.5,322.95,5.598830572,-0.1430255,1.168721524,1.209098838,0.413308601,2.4556645,0.40940921,0.6,0.3,0.8065,1.203,2.24
4,13.75,0.402447,3.368,3.49063,0.3899487225,0.41399,-0.026388889,12.056905275,45.3486,-0.013769848,1.549992209,0.3605,0.414,0.4885,53.50480125,78.61565,394.5599077,266.2,1524,785.35,384.6,268.8,323.05,5.631776879,-0.141614,1.15505164,1.2557797885,0.4246111805,2.655,0.413289756,0.6,0.3,0.8,1.227,2.2015
4,14.25,0.4131305,3.741,3.46896,0.439421855,0.4728745,-0.026043418,10.35653573,46.45125,-0.0267405645,0.944632921,0.3795,0.4235,0.5075,52.426747235,78.59365,394.27174875,241.3,1440,752.65,369.7,270.05,323.35,5.4689926335,-0.135832,1.1870130605,1.2204169315,0.4313864055,2.831,0.4154322865,0.6,0.3,0.8,1.22,2.2
4,14.75,0.401787,4.1075,3.4154,0.466246889,0.4652975,-0.0192696105,7.16315,47.29675,0.000453375,1.255068948,0.392,0.4655,0.532,51.609263185,78.575,394.1371708,209.55,1351,695.7,348.95,271.05,323.5,5.491064538,-0.1461335,1.157940807,1.2208683765,0.433244683,2.913243,0.408289113,0.6,0.3,0.8035,1.26,2.2015
4,15.25,0.402564,4.1615,3.489216676,0.51382,0.5253625,-0.01625,5.24205,46.4886,-0.051914922,2.064902724,0.45,0.5015,0.5635,51.671823235,78.56165,394.3232653,177.8,1193,608.3,305.6,271.85,323.35,5.477161522,-0.142353,1.178473589,1.223891335,0.436835209,2.713812,0.417379923,0.6,0.3,0.8015,1.277,2.203
4,15.75,0.3963597845,4.2985,3.511335,0.5639675,0.597268,-0.01290256,-2.20006,43.11975,-0.054349307,-0.179722915,0.4585,0.5355,0.59,52.014655115,78.5474,395.2551556,145.1,1123.5,572.5,297.5,271.05,323.05,5.548777735,-0.138074,1.153776408,1.204632724,0.433443191,2.9351435,0.383401294,0.6,0.3,0.8,1.203,2.205
4,16.25,0.378747,4.3935,3.47237,0.595887389,0.616003,-0.010833333,-6.2128274165,41.5363,0.0028464725,0.116585364,0.4845,0.561,0.6005,52.09196741,78.53865,394.6820725,109.545,945,485.25,240.1,268.4,322.7,5.463543983,-0.126776,1.098294132,1.163971649,0.422362404,3.09,0.367503742,0.6,0.3,0.8015,1.237,2.2
4,16.75,0.371739,4.3565,3.47668,0.7425555555,0.734322,-0.003333333,-7.22613021,37.3923,-0.026245796,-0.39286097,0.539,0.5805,0.6305,52.31809908,78.53615,395.30729405,66.5,738.3,392,196,267.5,321.95,5.590744883,-0.1298385,1.079138545,1.106209745,0.41947348,3.166807,0.338168597,0.6,0.3,0.8085,1.2,2.2015
4,17.25,0.358948,4.353,3.28409,0.752744333,0.736656,-0.001666667,-9.4909727125,34.3752,-0.034851934,-0.720120641,0.5245,0.575,0.6365,53.22044924,78.5289,394.6942499,33.9,586.95,302.55,145.65,268.4,321.2,5.62256913,-0.121396,1.0080650875,1.0684767625,0.400099173,3.085,0.348686657,0.6,0.3,0.8035,1.21,2.2
4,17.75,0.33416,4.197,3.341275,0.778756333,0.770118,0.009444444,-12.5911,28.0709,-0.0619635045,-0.676510545,0.53,0.5725,0.6365,53.431428265,78.5224,394.7880521,11.1715,407.3,210.05,107.45,265.9,320.25,5.5589063755,-0.101066,0.9835264255,0.955470564,0.3850271675,3.015,0.325707077,0.6,0.3,0.8,1.203,2.2
4,18.25,0.310579,3.7815,3.17568,0.903520111,0.85873,0.013472222,-13.6527,21.974179905,0.015275214,-0.985195619,0.5375,0.577,0.649,54.361103575,78.52375,395.0645835,-6.775,263.95,135.7,67.295,263.3,319.4,5.547339894,-0.0773502,0.899113011,0.8506264825,0.363063078,2.814,0.297319494,0.6,0.3,0.8,1.2,2.2
4,18.75,0.27769,3.217,2.94374,0.959936111,0.9344895,0.026786841,-16.70131813,16.4523,-0.023169229,-0.651378729,0.544,0.5915,0.6745,55.70941241,78.5143,395.0318541,-35.415,120.1,56.625,33.015,259.05,317.75,5.599080961,-0.0681676,0.837841871,0.754226093,0.333175629,2.433,0.312759716,0.6,0.3,0.8,1.2,2.2
4,19.25,0.25056,2.4735,2.66294,1.111832222,1.07237,0.0403472225,-21.4672,9.890535,-0.0446473555,-0.919057739,0.572,0.605,0.678,59.01359803,78.50537,396.56848695,-61.2635,33.04,12.56,9.845,254.6,316.3,5.423954541,-0.05311265,0.820914734,0.654845783,0.324658282,2.019,0.333570831,0.6,0.3,0.8,1.2,2.2
4,19.75,0.2395270765,2.028,2.46292,1.052392222,1.02355,0.036388889,-22.7839,7.65537,-0.1298487195,-2.245503735,0.5475,0.5655,0.666,61.5364008,78.50455,397.0604047,-64.121,3.723,0,1.701,252.35,314.1,5.298370541,-0.0367407975,0.694459502,0.60685336,0.282689406,1.729,0.343895005,0.6,0.3,0.8,1.2,2.2
4,20.25,0.2116615,1.987,2.341469283,1.0367222225,0.998943,0.018472222,-22.12995509,7.10308,-0.1355897725,-3.945661334,0.5245,0.522,0.618,62.538785455,78.5118,397.299773,-64.391,1.718,0,1.21,252.35,312.15,5.2748604845,-0.0360968,0.659701577,0.5834915945,0.269349896,1.609946,0.348261975,0.6,0.3,0.8,1.2,2.2
4,20.75,0.205288,1.9575,2.39248,1.0237338335,0.993637,0.0139583335,-20.8903,4.533425,-0.074402135,-3.603606321,0.4975,0.492,0.5835,63.79912755,78.5396,397.2999954,-65.0135,1.681,0,1.1515,253.15,310.05,5.355752247,-0.03086145,0.661833061,0.56240377,0.260241811,1.6,0.352821485,0.6,0.3,0.8,1.2,2.2
4,21.25,0.21429,1.7075,2.420105,1.049233889,1.05888,0.015,-21.37555,5.839335,-0.099142244,-2.672252002,0.477,0.485,0.562,64.592345715,78.5445,397.6368742,-63.8465,1.661,0,1.183,250.85,309.7,5.320371012,-0.0387163,0.6385428655,0.590515676,0.251956772,1.468,0.3738599125,0.6,0.3,0.8,1.2,2.2
4,21.75,0.217624,1.6905,2.4668230815,1.0637155555,1.04839,0.015763889,-22.2952,5.27441,-0.097550122,-1.9819678815,0.4965,0.4885,0.5605,64.819522005,78.55325,397.9121088,-64.953,1.6435,0,1.253,249.05,308.85,5.210299978,-0.0322924,0.670735723,0.594111862,0.2567717005,1.306,0.377595021,0.6,0.3,0.8,1.2,2.2
4,22.25,0.217673476,1.6155,2.6269106545,1.125702778,1.122535,0.0050468015,-24.0104,4.802337415,-0.073256385,-1.7080045725,0.4775,0.48,0.548,64.786056355,78.550885,398.2555273,-63.82,1.628,0,1.2685,248.85,308.4,5.167671058,-0.0334573,0.660309776,0.582206149,0.261011111,1.109,0.3791217925,0.6,0.3,0.8,1.2,2.2
4,22.75,0.221664733,1.605,2.665535,1.16238,1.16468,0.009444444,-26.9337,6.94535,-0.0159933385,-1.839272829,0.4645,0.4695,0.549,64.93421616,78.5489,398.56172185,-63.669,1.6255,0,1.135,247.55,308.15,5.1885583095,-0.0342289,0.7044866965,0.561516573,0.271099467,0.8835,0.3840452175,0.6,0.3,0.8,1.2,2.2
4,23.25,0.230982,1.3445,2.69793,1.1439644445,1.14887,0.006111111,-28.4527,3.73213,-0.0089276855,-1.542924715,0.4795,0.466,0.5425,66.022628175,78.54482,397.9035722,-64.7435,1.6,0,1.1485,246.3,307.25,5.202598875,-0.037713,0.692701956,0.579290083,0.265166363,0.746,0.375888281,0.6,0.3,0.8,1.2,2.2
4,23.75,0.228511,0.9765,2.71625,1.138903333,1.14586,0.004342447,-26.487333425,5.00888,-0.005834273,-1.450242097,0.4655,0.467,0.547,65.68595585,78.5459,397.9276874,-64.7105,1.6,0,1.1475,247.45,306.2,5.167389454,-0.0353751,0.682873115,0.5819406195,0.2644921515,0.647,0.373140724,0.6,0.3,0.8,1.2,2.2
5,0.25,0.214863,5.344,2.04301,1.607217778,1.58914,0.00875,-28.0696,4.57952,-0.016084263,-20.99841442,5.43,6.11,5.821,69.89124167,78.6645,397.69599345,-67.192,0.9865,0,1.7215,272.7,325.35,6.818505948,-0.0414702,0.621843233,0.5222327525,0.2681854205,5.302396,0.4251687665,7.901,8.5425,5.475,4,4
5,0.75,0.2071093785,5.312,1.952125,1.673916667,1.66313,0.005694444,-23.822188715,4.9077,-0.010496705,-22.48504242,5.241,5.928,5.531,68.10140916,78.6551,397.3604917,-68.1395,1.0335,0,1.6695,273,325.15,6.795987647,-0.0371234,0.637572741,0.501549599,0.257971122,5.085,0.4138058295,7.6285,8.4,5.5,4,4
5,1.25,0.2292535,5.113,1.9548,1.613143889,1.607725,0.005763889,-24.5107,5.15096,-0.047405424,-20.805015415,5.08,5.782,5.398,69.74727378,78.65534,397.05162,-64.34,1.0475,0,1.734,272.25,324,6.692512617,-0.0336158,0.6061474425,0.52338058,0.248049293,4.741455,0.429957151,7.42175,8.25,5.5,4,4
5,1.75,0.214712,4.899,1.88232,1.499753333,1.5107409475,0.000486111,-22.76555,3.4828,0.0334782685,-20.982282075,4.937,5.592,5.271,70.47696946,78.64745,397.17398225,-64.0455,1.0535,0,1.656,272.35,323.3,6.8311855825,-0.0315912,0.610915454,0.5127908025,0.254196081,4.709,0.3982235545,7.186,8.11425,5.525,4,4
5,2.25,0.206047,4.996,1.89682,1.610277778,1.60539,0.0055555555,-22.84625,3.86732,-0.001247528,-18.97039619,4.756,5.379,5.119,70.89808983,78.64285,396.7826291,-61.6795,1.046,0,1.5855,272.35,323.05,6.853181024,-0.03101435,0.577906567,0.490762672,0.237019409,4.805492,0.388191963,6.88775,7.9,5.55,4,4
5,2.75,0.191736,4.764,1.943385,1.603546667,1.56934,0.006475801,-21.6126,4.182745,-0.032156671,-18.89077242,4.582,5.162,4.879,69.73246667,78.64415,397.070951,-62.4325,1.015,0,1.606,270.75,323.05,6.7744992635,-0.0282269,0.5932139665,0.4766675935,0.2339365315,4.879031,0.396226055,6.6345,7.71625,5.54825,4,4
5,3.25,0.190685,4.642,1.89161,1.5789683335,1.59446,0.010416667,-22.27035,2.82427,-0.0148196425,-18.25088528,4.418,5.059,4.772,71.6146179,78.6434,396.8440457,-61.423,0.9985,0,1.5265,271.95,322.2,6.681949605,-0.0281694,0.535509104,0.473783706,0.220602357,4.583,0.412197531,6.41025,7.55,5.57325,4,4
5,3.75,0.191913,4.5,1.90623,1.4679205555,1.43569,0.010235994,-21.66785,2.33951,0.019931545,-17.379915505,4.274,4.905,4.657,71.54360359,78.6415,396.9815211,-63.2485,0.973,0,1.598,268.55,321.5,6.760245435,-0.03171175,0.571647619,0.509739149,0.238137145,4.564,0.420367696,6.201,7.38525,5.57325,4,4
5,4.25,0.180176,4.284,1.90221,1.399198889,1.40852,0.012361111,-18.7689,2.46932,0.041880108,-16.93282529,4.22,4.72,4.534,74.49761324,78.633,396.3558845,-63.749,0.967,0,1.563,268.8,322.1,6.6057004825,-0.02634765,0.538161686,0.450547445,0.221468508,4.425,0.402541923,5.8265,7.2375,5.583,4,4
5,4.75,0.184253,4.076,1.87741,1.490782222,1.51377,0.0036805555,-20.881691255,2.2509928365,0.0005552075,-15.2697203,4.1995,4.588,4.451,75.15300959,78.634725,396.4758138,-60.511,1.0925,0,1.633,273.6,322.5,6.5733910535,-0.0269278,0.550883835,0.496892343,0.231407001,4.318,0.408997844,5.65,7.0525,5.5615,4,4
5,5.25,0.215991,4.3615,1.85501,1.4072166665,1.4204,0.006944444,-20.4387,3.676360861,0.015050275,-15.67988464,4.117,4.491,4.344,75.780508135,78.638435,396.8258075,-56.962,4.3455,0,1.835,271.3,322,6.609574314,-0.03431235,0.605156178,0.512705569,0.262953038,4.23,0.416599328,5.452,6.9155,5.5435,4,4
5,5.75,0.212587,4.145,1.87459,1.308772222,1.30574,-0.0040972225,-17.6445,3.5201,0.069690364,-16.24614131,4.028,4.3265,4.2225,76.003465545,78.6389,396.4202246,-38.918,34.095,12.84,3.853,269.1,322.5,6.504719605,-0.0380103,0.578556825,0.48167624,0.253345219,4.208,0.369105676,5.3,6.65,5.532,4,4
5,6.25,0.244676,4.59,1.86701,0.8373308335,0.8564215,-0.03,-11.1047,9.7045157495,0.243130131,-14.51228702,3.918,4.226,4.183,74.15572376,78.6452,395.9669389,5.845,125.05,60.48,10.41,270.3,325.1,6.49883784,-0.0433828,0.6427776935,0.567437448,0.2823616395,4.661,0.32262052,5.1455,6.55,5.555,4,4
5,6.75,0.262179,5.019,2.043695,0.109379778,0.208976,-0.059792771,5.449115,16.6901,0.264962372,-11.65929546,3.9325,4.2065,3.9585,72.13595421,78.658,394.91581795,57.02,288.2,158.4,21.1,271.9,331.2,6.636466936,-0.0560096,0.673854584,0.585498933,0.308589533,5.0115,0.2873077215,5.01,6.4,5.578,4,4
5,7.25,0.28967,5.6685,2.10926,-0.6257274445,-0.578024,-0.064861111,25.7279,27.9762,0.178450257,-3.718560667,4.011,4.2325,4.0145,70.274173505,78.6825,394.2326292,133.37,463.75,251.55,31.375,274.65,338.55,6.935562619,-0.0710025,0.735155766,0.674401216,0.331656449,5.697327,0.367445887,4.95,6.3005,5.5965,4,4
5,7.75,0.3020935,6.026,2.200155,-1.34879,-1.2345339835,-0.053611111,51.8587,36.9868,0.171726676,4.789748765,4.2605,4.3125,4.0735,68.49171223,78.6897,394.40184095,201.38,663.9,363,41.51,274.9,345.55,7.041118689,-0.0791442,0.736449591,0.70828243,0.337231375,6.1155,0.459161192,5,6.167,5.6,4,4
5,8.25,0.32524,6.3185,2.298555,-1.958495,-1.92243,-0.048680556,81.357,42.76385,0.155162254,17.53776109,4.8295,4.4265,4.283,67.90811187,78.692645,394.5365794,252.02,820.5,437.75,49.755,278.05,350.7,7.25181513,-0.0942811,0.8510047,0.811074596,0.362966941,6.4914175,0.592708191,5.25,6.0705,5.6,4.1,4
5,8.75,0.357486,6.6565,2.3703066065,-2.6357755555,-2.583555,-0.046388889,97.856,56.57418574,0.202374512,28.74056748,5.3395,4.693,5.0515,65.71270827,78.68655,393.697179,327.55,1045.5,556.3,58.24,280.85,358.25,7.2138371165,-0.1066795,0.882027728,0.8954941885,0.3797233685,6.82,0.690609875,5.5,6.0035,5.6,4.1,4
5,9.25,0.365341,7.0735,2.4124,-2.9527672225,-2.89983,-0.036805556,129.7455,63.3841,0.1880079765,43.79661893,5.862,5.067,5.66,64.196898055,78.6907,393.25229195,396.9,1142,601.6,66.36,285.1,362.55,7.2062735075,-0.118885,0.925646261,0.979592773,0.406433266,7.089566,0.77408981,5.8,5.9415,5.6,4.1,4.0035
5,9.75,0.383929,7.517,2.404092445,-3.459576111,-3.432485,-0.029444444,153.666,68.9895,0.199954176,56.74162482,6.436,5.622,6.381,63.08781774,78.6854,393.3384642,412.05,1182.5,615.2,72.15,290.1,368,7.30471403,-0.12442,0.9843085335,1.0377764265,0.4195140985,7.275,0.874486135,6.253,5.9,5.6,4.1,4.0035
5,10.25,0.41173,8.04,2.434980449,-3.5528083335,-3.54966,-0.0227083335,168.272,78.7436,0.04686772,60.44640337,6.927,6.109,7.328,61.74285888,78.6915,393.3098858,461.03,1307,679.6,77.44,292.5,372.6,7.39065238,-0.1370965,1.062741732,1.078543299,0.4480685025,7.636,0.916564782,7.05,5.89675,5.6,4.1,4.02925
5,10.75,0.430171374,8.235,2.52059,-3.98768,-3.97115,-0.0199305555,185.997,86.4332,0.077608698,65.822060565,7.158,6.759,8.11,60.02015138,78.6997,394.2134312,479.08,1373,720.9,81.6,296.05,376.8,7.293531087,-0.160432,1.1151771125,1.1484606245,0.458942743,8.146,0.994096,7.92975,5.9425,5.58925,4.1,4.01675
5,11.25,0.4384220345,8.55,2.52357,-3.993673333,-3.988,-0.012708333,187.5655,91.421869525,0.080341236,64.78647275,7.407,7.369,8.58,59.5457656,78.71545,394.1758901,496.79,1397,698,84.2,300.3,379.85,7.35584868,-0.167355,1.124108536,1.179351517,0.480911634,8.439,1.017882469,8.62,6.0365,5.555,4.1,4.017
5,11.75,0.471815,8.635,2.66257,-3.761421111,-3.721621833,-0.014602568,203.763,98.4212,-0.035968093,65.08195205,7.738,7.7355,9.405,57.787992485,78.69915,394.19227195,495.195,1491,765.7,89.25,301.65,383.75,7.3527390735,-0.1911645,1.1737323015,1.2138098135,0.4870732835,8.555,1.056265592,9.24,6.22825,5.5625,4.1,4.046
5,12.25,0.4649865,8.885,2.68809,-4.305961111,-4.09531,-0.026944444,191.1015153,101.457,0.071449163,66.34308165,8.015,8.1,10.22,57.084559835,78.6908,393.96555455,524.42,1565,800.9,90.5,299.65,390.55,7.3435657185,-0.185556,1.174942552,1.234439144,0.493561546,8.9115,1.041801325,9.9175,6.375,5.55425,4.1,4.0825
5,12.75,0.457553,9.405,2.68991,-3.754759444,-3.81289,-0.016666667,204.1480092,101.512,-0.10747941,65.820453345,8.195,8.705,10.885,55.505452425,78.674375,394.30440405,510.025,1460,746.3,90.7,300.9,391.55,7.5193816315,-0.1753465,1.213082073,1.264612568,0.5026885615,9.2985,1.08729021,10.675,6.625,5.541,4.1,4.06175
5,13.25,0.467016,9.56,2.72049,-3.7728605555,-3.70987,-0.021388889,208.08144355,100.026,-0.065542607,65.14686681,8.6,9.15,11.36,55.12354818,78.6595,394.3807765,515.12,1395.5,717.4,88.6,303.2,390.9,7.373262223,-0.2005625,1.226234072,1.288731935,0.507700699,9.55,1.025739437,11.34,6.916,5.5,4.1,4.08
5,13.75,0.470768,10.08,2.74766,-3.624843333,-3.70663,-0.0275,203.09497965,101.246,-0.005799604,57.48323063,8.74,9.45,11.97,53.447366,78.65055,394.5812508,498.1,1432,718.9,87.8,303.2,393.9,7.45221459,-0.200767,1.255025408,1.276627673,0.5072638905,9.6755,1.060688456,12.2,7.039,5.5,4.1,4.0815
5,14.25,0.476174,10.13,2.82579,-3.354545556,-3.33302,-0.023888889,202.874,99.3168,-0.026804569,57.29243293,9.02,10.15,12.34,53.26354212,78.6404,394.4094481,483.5,1418,721.5,85.3,304.6,393.3,7.4572645,-0.208738,1.215510075,1.26487328,0.5093580375,9.796794,1.064616607,12.9,7.45,5.5,4.1,4.05
5,14.75,0.468436,10.21,2.82301,-3.207139444,-3.18657,-0.016875,174.063,93.8574,-0.128447654,46.50897027,9.29,10.22,12.6,51.07576132,78.6277,394.37710495,434.75,1297.5,648,80.9,305,395.3,7.3666436695,-0.192475,1.234807677,1.282181734,0.493273758,9.7,0.970924817,13.25,7.682,5.5,4.1,4.0965
5,15.25,0.470309,10.31,2.7792448995,-2.9224187145,-2.882565,-0.014236111,177.272,92.8976,-0.18975127,36.83437028,9.57,10.44,12.8,51.63418864,78.6212,394.4264557,423.06,1254,638.9,78.01,304.9,395.2,7.38483186,-0.19212,1.2184745055,1.2746642875,0.5060796775,9.823,0.9708872425,13.565,7.85,5.4985,4.1,4.0985
5,15.75,0.4485915,10.71,2.8016857055,-2.806162222,-2.81816,-0.00799692,158.98843695,94.0563,-0.112723756,23.94806812,9.65,10.6,12.82,48.8719874,78.6167,394.0666263,358.26,1128,576.8,72.08,302.1,392.8,7.4149522105,-0.184238,1.174172049,1.239015738,0.488124984,9.777,0.852170758,13.9,8.255,5.4985,4.1,4.0985
5,16.25,0.440886256,10.482,2.76595,-2.4253183335,-2.39684,-0.001875,129.72743635,81.4256,-0.0523326425,16.85543829,9.61,10.65,12.89,50.32532986,78.6048,393.8843874,301.19,987.5,491.6,64.33,301.2,387,7.298127635,-0.170584,1.138305759,1.175274436,0.473757322,9.6585,0.8052823755,14.41,8.57,5.5,4.1,4.1
5,16.75,0.439679206,10.328,2.74379,-1.978044444,-2.01851,0.004861111,102.4035,71.9785,-0.097664471,11.35695928,9.55,10.42,12.32,49.71023074,78.5982,393.6514169,234.7,831,409.3,56.88,300.4,382.2,7.374381276,-0.166892,1.135183783,1.165024111,0.466664568,9.4965,0.717761102,14.375,8.9,5.4615,4.1,4.1
