DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
4,9.25,457.2,204.47057,126.23975,263.424425,0.405579999999999,0.84755,426.5,11.0471075,25.4933875,87.78,26.61825,55.7533,5.7291375,754.32387,194.20863,341.70316,500.40989,301.269,1507.66,19.38735,20.00616,21.68403,20.98596,19.99903,20.8081,24.19614,21.39241,20.562,20.04475,21.36825,19.832
4,9.75,529.38,222.47288,136.65138,294.3411275,0.1823425,0.845275,426.5,10.88106,26.10375,87.78875,27.13175,52.240825,5.625325,847.42601,215.08689,345.84012,518.07511,326.448,1685,20.45565,20.04587,21.56103,20.94396,19.95203,20.8081,26.8183,21.38685,20.56925,20.052,21.3655,19.832
4,10.25,587.51,234.36468,150.12791,331.9375,0.410419999999999,0.848825,426.6,10.8,26.6761125,87.799725,27.74975,52.00275,5.750825,929.60862,232.18253,348.62302,533.99061,347.43,1844,21.8988375,20.1392975,21.4116025,20.890955,19.91898,20.8066,29.16826,21.457425,20.5765,20.05475,21.35,19.83475
4,10.75,636.7,240.52,156.0825,382.878625,0.3286,0.8402875,426.5,10.949865,27.28,87.80875,28.5355,50.63497,5.8345875,996.33472,247.32171,353.02301,549.71718,364.3275,1979,23.7691875,20.3465475,21.3033525,20.848205,19.8730975,20.8066,31.75369,21.5888,20.57925,20.0575,21.3255,19.83475
4,11.25,678.16,235.28344,170,412.6914,0.238545,0.838324999999999,426.3975,11.0734425,27.980205,87.79,29.06275,46.65425,6.04284499999999,1043.0346,256.6956,355.8642,561.42174,374.115,2058.57,25.9867375,20.6289475,21.1978525,20.7957025,19.8530975,20.8009,34.0213975,21.84368,20.57925,20.06475,21.301,19.842
4,11.75,698.97038,232.7530175,171.4675,432.851645,0.234639999999999,0.790155,426.595,10.59038,28.4195,87.77,29.78075,43.72674,6.1751,1074.24761,262.66952,355.11122,569.95967,380.724,2118,27.7761975,21.0124475,21.1106025,20.752135,19.8158475,20.7924,36.0460025,22.16543,20.57925,20.062,21.28825,19.84475
4,12.25,704.82059,216.9435525,182.65,421.0949625,0.3271975,0.7904125,426.4,11.1200925,28.6875,87.7423625,29.8295,42.886615,6.3659,1087.5866875,266.92383,359.579045,579.915005,383.1225,2152.125,29.4158825,21.524565,21.0406025,20.715885,19.7812,20.790785,37.5052775,22.55152,20.5865,20.05925,21.261,19.84475
4,12.75,700.4136625,200.65556,182.54,444.9,0.480700000000001,0.7803875,426.31,10.4938,29.005,87.7229,30.235,43.37567,6.311775,1085.2171,266.621715,361.0895175,582.74356,380.2575,2140.3776575,30.9341,22.098625,21.122575,20.68925,19.775425,20.790785,38.8456,23.1378,20.5865,20.0665,21.241,19.852
4,13.25,678.630315,178.2993575,180.847915,436.8542375,0.492222499999999,0.807425,425.9225,10.4864375,29.276375,87.7042,30.441,42.183235,6.3528125,1061.25889,260.867335,359.3616575,585.0635225,371.6025,2094.025,32.136525,22.743175,20.959725,20.65795,19.758875,20.790785,39.726675,23.7603,20.5865,20.06375,21.221,19.85475
4,13.75,643.3175,138.3711175,174.3,419.64,0.4823,0.77665,426.2,10.04873,29.47795,87.681025,30.769,40.777,6.3382375,1023.42701,253.0085925,358.2882825,583.3165575,361.0125,2013.025,33.1120375,23.4438625,20.9394975,20.640195,19.7387975,20.790785,40.5678125,24.468045,20.5865,20.061,21.2055,19.85475
4,14.25,597.935585,116.277575,169.22,401.746645,0.63646,0.7963625,426.4,10.3701775,29.8444875,87.6486375,31.137,41.299525,6.2477875,965.86998,241.5477825,361.6452025,575.3614225,346.446,1895.05,33.94956,24.0599375,21.0645825,20.616945,19.7385675,20.790785,40.8363625,25.082055,20.5865,20.061,21.17825,19.86475
4,14.75,536.6,94.09916,160.7507575,377.3944,0.598629999999995,0.842359999999998,426.31,10.3065,29.906775,87.621445,31.0685,40.5907175,6.58528,889.82358,226.71299,361.96927,568.37951,325.758,1753,34.628365,24.6711,21.09044,20.57794,19.74626,20.790785,40.81,25.65546,20.5865,20.06275,21.1655,19.86475
4,15.25,466.26214,72.0378025,146.9243575,338.22778,0.5374,0.80366,426.4,10.3678,29.964,87.599715,31.27975,38.464085,6.35188,805,207.27822,363.64244,554.01487,299.073,1587,35.3527,25.2699,21.165205,20.561445,19.701955,20.790785,40.68468,26.1862425,20.5865,20.06275,21.14275,19.86475
4,15.75,387.12692,53.01355,131.9756,295.07531,0.427694999999998,0.79293,426.3,10.3512075,29.743335,87.583485,31.007,42.4634550000001,6.319785,706.0868,191.00862,364.59917,539.43951,273.144,1395,35.859675,25.9244625,21.1935825,20.541365,19.7100475,20.790785,39.3939025,26.6984925,20.5865,20.06,21.12275,19.8675
4,16.25,303.22174,36.1087,116.075,250.6025,0.4560625,0.781935,426.4,10.01853,29.6605,87.57187,30.8325,44.2603675,6.28578,596.35821,168.03473,362.81416,524.50994,241.215,1178,35.9108975,26.4822125,21.321955,20.526945,19.709495,20.790785,37.5759375,26.9334925,20.58375,20.05275,21.11275,19.87475
4,16.75,244.21302,23.462135,102.19273,206.2872475,0.37902,0.774509999999999,426.3,10.1628475,29.224,87.565925,30.764,46.905005,6.129835,493.97387,141.37533,360.29352,510.05779,205.539,952.4,35.4422075,26.9487125,21.434205,20.522445,19.689705,20.790785,35.9619625,27.3242425,20.58375,20.0455,21.09275,19.87475
4,17.25,139.89563,15.825185,86.609855,139.5542,0.72664,0.7675,426.1,10.13,28.87961,87.56375,30.4455,49.5068775,6.09038,362.04813,114.35653,359.16617,493.97666,163.9695,713.4,35.0947075,27.3042125,21.563205,20.522445,19.718925,20.790785,35.01489,27.54237,20.58375,20.041,21.09,19.872
4,17.75,45.899,6.28375,59.6001175,85.78654,0.992559999999998,0.774599999999999,426.215,9.90129500000001,28.69412,87.569895,29.94825,49.7225925,5.826505,238.91567,85.79129,361.08123,477.04676,116.031,468.2521,34.242875,27.573525,21.71065,20.54295,19.74205,20.790785,34.2235,27.820075,20.57375,20.041,21.08,19.86925
4,18.25,-9.72067000000001,-0.252052500000007,44.00185,27.30865,1.307985,0.727345,426.5,10.91,27.959265,87.57629,29.0455,55.9629425000001,5.56184,126.34241,54.63828,355.15077,458.88913,64.4475,245.1478,33.0337075,27.7152125,21.85892,20.560195,19.7717675,20.790785,33.2271525,27.9353375,20.57375,20.041,21.07275,19.86925
4,18.75,-37.35267,-5.43980000000001,33.032935,1.963365,1.892075,0.712325,426.6,11.059365,26.8025,87.57391,27.4885,58.7231225,5.15719,30.69675,18.99976,350.7521,437.96767,17.65005,64.574,31.7539575,27.7407125,22.02442,20.577945,19.8030325,20.790785,32.4112575,28.0579,20.571,20.041,21.07275,19.87375
4,19.25,-40.14351,-7.66092500000001,24.160345,15.9762125,2.74970999999999,0.654234999999999,429.1,11.2895325,25.154405,87.57695,25.38,64.1000300000001,5.13451999999999,0,2.60669,345.49228,423.27567,0.579435,3.463,30.562875,27.713525,22.170025,20.61305,19.851275,20.790785,31.613925,27.870175,20.56375,20.04825,21.0755,19.871
4,19.75,-39.37096,-7.20042500000001,24.7746525,2.20406999999999,2.1386125,0.64526,430.7,11.7825,24.79781,87.59664,24.82225,66.1313,4.98969499999999,0,2.98541,344.61809,420.47,0.0174149999999999,0.1092,29.317975,27.598525,22.327525,20.64305,19.911375,20.790785,30.67975,27.718775,20.56375,20.04825,21.08275,19.871
4,20.25,-46.99487,-14.41625,26.33,2.97705999999998,2.2892,0.656144999999999,430.3925,11.62796,24.417485,87.626355,24.24275,67.146725,4.647305,0,3.49156,340.24525,418.50788,0.01719,0.084,28.057475,27.443525,22.504225,20.699875,19.958325,20.790785,29.62255,27.649375,20.55375,20.04825,21.0955,19.86825
4,20.75,-39.60428,-15.788495,27.0196025,0.255964999999996,2.313465,0.629369999999999,430.4925,11.280375,23.633965,87.6451625,23.67975,65.7138025,5.05421,0,3.52572,339.94,412.35645,0.01578,0.0614,26.999125,27.204975,22.649225,20.754875,19.998875,20.790785,28.543375,27.544375,20.55825,20.0555,21.1055,19.8655
4,21.25,-42.6680600000001,-17.07578,23.80158,1.76716999999996,1.86118,0.676774999999999,430.2925,11.9580975,23.57775,87.658575,23.30675,65.71381,5.38775,0,3.38974,336.58438,410.07294,0.0144,0.0479,25.980375,26.863825,22.769225,20.81985,20.034425,20.790785,27.547225,27.321875,20.5455,20.0555,21.1255,19.86275
4,21.75,-48.41227,-16.09662,24.505,2.0597725,1.87244,0.693079999999999,431,11.8817,23.240795,87.67703,23.14875,66.2289125,5.51005499999998,0,3.45179,336.1629,407.7,0.01419,0.0487,25.027775,26.4235,22.852475,20.87485,20.067475,20.790785,26.769725,27.013575,20.54275,20.0555,21.1555,19.86275
4,22.25,-41.93416,-16.058,21.0097725,7.839435,1.8424975,0.687404999999998,430.5,11.658805,22.73978,87.67691,22.4595,65.6420175,5.00804,0,3.69633,336.95878,405.49551,0.012495,0.0481,24.4122375,25.99823,22.952175,20.922715,20.0899325,20.790785,26.1334425,26.68972,20.53275,20.05825,21.19,19.86275
4,22.75,-44.6909,-15.57236,22.5676525,3.399625,1.99582,0.718975,430.1,11.7442725,22.405475,87.676975,21.9755,67.8675275,4.912875,0,3.53028,334.43704,405.20771,0.020865,0.042,23.74479,25.58848,23.024925,20.967215,20.1071825,20.790785,25.52351,26.316705,20.53275,20.0555,21.2155,19.8555
4,23.25,-44.20761,-12.742,19.947005,2.01091999999999,2.07182,0.7262125,429.73,11.7271625,22.1839,87.6659,21.88,66.8184025,5.244025,0,3.50646,336.24301,403.60051,0.01779,0.0386,23.1214025,25.20323,23.078125,20.999965,20.1383275,20.790785,24.971105,26.017705,20.53275,20.0555,21.24825,19.8455
4,23.75,-45.53879,-13.9915,23.103175,4.50452999999998,1.83725,0.6928625,429.9075,11.73051,21.9455,87.6594,21.684,69.813235,5.082525,0,3.41074,335.91164,402.03928,0.0114,0.0384949999999999,22.5879875,24.81697,23.103175,21.03595,20.1410775,20.790785,24.4217625,25.696205,20.53275,20.05825,21.27825,19.84825
5,0.25,-42.42499,-20.77065,22.61063,4.80690999999998,2.30995,0.707375,431,13.8088,24.297675,87.614355,23.965,63.3663899999999,5.493625,0,4.0398275,355.72277,415.7054225,0.02082,0.0860824999999999,28.220085,31.021585,28.715565,26.1025625,24.7452725,25.4053,29.8722375,31.785865,25.231,24.40925,26.441,24.1065
5,0.75,-40.561805,-19.73144,17.68,-1.74256000000001,2.09885,0.669675,430.575,13.500575,24.219575,87.5915275,23.996,64.806,4.986375,0,3.9534025,355.7782575,415.5096675,0.012,0.0573025,27.609805,30.691085,28.683935,26.1318125,24.7242275,25.4053,29.3312375,31.485115,25.231,24.4165,26.46375,24.1065
5,1.25,-42.9508050000001,-18.97772,16.433385,0.656675,2.072465,0.710175,430.9,14.17985,24.293275,87.56622,23.926,67.01743,5.634375,0,3.7823375,355.84254,416.2316775,0.0162,0.0512,27.1842825,30.340585,28.663185,26.1513125,24.7237275,25.4053,28.8112375,31.182035,25.241,24.41925,26.501,24.10925
5,1.75,-44.5511950000001,-19.869,18.064675,0.0473824999999806,2.12875,0.673625,430.635,14.16443,23.608825,87.56,23.713,67.87584,5.3631,0,3.5369375,352.36949,415.90765,0.01731,0.0554,26.7074975,29.981085,28.617665,26.1608125,24.7150225,25.4053,28.469285,30.813785,25.24825,24.41925,26.52375,24.1165
5,2.25,-38.7874500000001,-18.77331,21.1488825,-0.8259375,2.10515,0.7628,430.5,14.13925,23.5557,87.55487,23.316,68.6372,5.486275,0,3.6450825,352.286445,413.5563275,0.02091,0.0515824999999999,26.2374975,29.622335,28.565435,26.1720375,24.6665225,25.4053,28.215535,30.5119875,25.25825,24.4265,26.55375,24.1165
5,2.75,-40.1594275,-19.029,15.2099325,2.64294000000002,1.94748,0.755475,430.455,13.595405,23.0889,87.549055,22.723,67.6398699999999,5.348525,0,3.5367025,351.34,414.2388925,0.01911,0.0532824999999999,25.8358275,29.2732975,28.525685,26.2110625,24.6467725,25.4053,27.854785,30.284035,25.26825,24.43375,26.58375,24.1265
5,3.25,-40.7644700000001,-19.25559,17.724785,-1.4189375,1.86186,0.71625,430.155,13.650965,23.0865,87.53406,22.715,67.71191,5.83655,0,3.536555,349.84623,412.2134675,0.0296400000000001,0.0534624999999999,25.574265,28.9430475,28.485185,26.2609475,24.6667725,25.4053,27.413285,30.053785,25.2755,24.4365,26.6065,24.1265
5,3.75,-39.3966525,-19.03211,18.615,-3.334465,1.878205,0.7512,430.015,13.6311025,22.7286,87.5271325,22.61,72.0560899999999,5.99275,0,3.36407,346.496245,412.319365,0.03102,0.0531025,25.361935,28.6522975,28.4689575,26.28971,24.6665225,25.4053,27.02362,29.783785,25.27825,24.4365,26.63375,24.13375
5,4.25,-43.190375,-19.8397875,12.676375,-5.71739,1.84688,0.7637,429.6,13.537525,22.72625,87.5191075,22.4875,69.5137,6.032,0,3.310175,341.956975,409.402875,0.02637,0.05185,25.099085,28.356185,28.394065,26.2996975,24.6862725,25.4053,26.72387,29.475035,25.28825,24.4465,26.6465,24.1365
5,4.75,-49.49935,-19.5667625,17.58436,-4.181815,1.79716,0.788225,429.4575,13.4655925,22.618425,87.5212675,22.245,70.9496375,5.980375,0,3.238925,342.1486,407.373475,0.03,0.07185,24.7701525,28.173865,28.3353125,26.3191975,24.6860225,25.4053,26.4992625,29.204785,25.29825,24.4465,26.6665,24.1365
5,5.25,-50.937675,-19.5307875,16.54325,-4.32108500000002,1.623875,0.785525,429.7,13.43465,22.534925,87.5405525,21.94875,71.9277,6.117725,1.903925,4.0609,342.84465,404.594225,1.54041,9.853,24.4586525,27.876865,28.293115,26.3269525,24.6567725,25.4053,26.1505125,28.984285,25.31275,24.45375,26.67925,24.14375
5,5.75,-33.20925,-17.85005,19.346925,-1.94085000000003,1.61825,0.8117,428.4475,13.4180275,22.66695,87.5612025,22.577,72.00288,6.20475,36.0334725,14.315175,341.784095,409.8530825,13.90695,86.251325,24.1227175,27.5977475,28.2231375,26.3272025,24.6472725,25.4053,25.89451,28.764035,25.32275,24.4565,26.69925,24.1465
5,6.25,6.57957499999998,-4.79342000000001,27.202,8.35590499999999,1.08932,0.8225,426.155,13.82508,23.248875,87.5803575,23.311,66.2634099999998,6.187375,135.945,54.550845,343.925185,421.1294275,63.4575,294.80805,23.875615,27.3077475,28.1233875,26.3387625,24.6670225,25.4053,25.68199,28.573035,25.33275,24.46375,26.70925,24.15375
5,6.75,70.619155,31.86148,51.0129999999999,47.38893,0.7376,0.8355,425.1,14.35466,24.776525,87.6068825,24.792,58.7484699999999,6.0389,242.7125,84.0195525,341.821125,440.1098775,117.363,521.529525,23.62745,27.0077475,28.0041375,26.3485125,24.6670225,25.4053,25.4325275,28.373115,25.34275,24.4665,26.712,24.15375
5,7.25,153.86,69.78753,74.3722674999999,95.4584499999999,0.722425,0.86845,426.8525,14.16444,26.267675,87.6339975,27.35625,56.0865725,6.540925,359.535,109.6151575,347.7875,467.1517425,166.602,759.37025,23.6089175,26.7077475,27.8746375,26.2991975,24.6557725,25.4053,25.2427775,28.095615,25.35275,24.47375,26.71925,24.1565
5,7.75,239.6,116.59885,80.9035,143.1116625,0.71558,0.8648625,427.465,13.832565,27.27625,87.66082,27.87575,53.0817425,6.78545,474.98,134.715175,350.785,490.53157,210.6,998.7645,23.8024825,26.4072475,27.7053875,26.26896,24.6239775,25.4053,25.318045,27.836615,25.36275,24.48375,26.71925,24.16375
5,8.25,323.2025,168.12292,108.63,197.77489,0.742669999999999,0.93298,427.3525,13.94909,27.66466,87.6809575,28.54875,51.048355,6.45082999999999,590.66137,160.4065025,351.99,519.6774975,249.495,1225.73025,24.2271175,26.1574975,27.5361375,26.27719,24.54162,25.4053,25.7693175,27.608615,25.37275,24.48375,26.7265,24.1665
5,8.75,401.18,201.73431,119.2625,247.22621,0.5717725,0.91502,427.445,13.286655,28.20714,87.6879725,29.0415,48.389065,6.20018,698.1925,183.11301,352.905,542.525985,283.0995,1436.371,24.8018675,26.008795,27.3768875,26.209825,24.5076275,25.4053,26.964295,27.440615,25.38275,24.491,26.72375,24.17375
5,9.25,477.735,236.99545,130.6021125,293.07318,0.57816,0.9203,427.7,13.75,28.51403,87.700455,29.49625,44.4388125,5.66507,802.9215875,204.089085,355.282805,572.8952125,309.7485,1624.85075,25.5138475,25.948045,27.2273875,26.149825,24.4674025,25.4078375,29.22178,27.361365,25.3855,24.49375,26.7165,24.17375
5,9.75,547.345,238.18536,134.9585325,335.29892,0.68605,0.89441,427.9,13.63567,29.05893,87.7001875,29.845,43.402575,5.59938,892,222.3891125,359.9590975,601.6265475,332.4375,1798.89025,26.66321,25.9890625,27.0966375,26.099575,24.4191525,25.4078375,32.09702,27.3806975,25.39275,24.501,26.711,24.18375
5,10.25,601.89,234.2073,139.97,369.52,0.67747,0.85831,427.6475,13.4190925,29.585,87.70253,30.501,43.96208,5.26421,966.0867,236.802075,360.9313475,630.4958225,352.197,1934.3705,28.107295,26.1277025,26.9871375,26.050325,24.3926625,25.4223375,34.65602,27.67569,25.4055,24.511,26.701,24.191
5,10.75,642.7925,234.82229,161.463985,404.4775,0.709225,0.835539999999999,427.895,13.46475,30.32154,87.7,31.112,40.51928,5.49434,1023.478,250.436885,367.4275,646.86334,367.635,2049.288,29.9232,26.3361475,26.8803125,26.029575,24.3420825,25.4223375,37.20577,27.79741,25.41275,24.51375,26.691,24.191
5,11.25,678.59,234.05325,163.44254,433.225,0.664725,0.83173,427.7,13.0615,30.80701,87.68767,31.643,37.24141,5.56067,1073.93242,258.621715,374.315335,663.6833725,376.332,2140.57375,31.91192,26.6065325,26.7900625,25.9997,24.33137,25.4289125,39.43752,28.0633075,25.42275,24.521,26.681,24.201
5,11.75,696.22,220.5811,170.52223,452.279185,0.722375,0.84015,428.0575,13.086145,31.29121,87.66581,32.154,35.5308699999999,5.24851,1098.60848,263.87818,374,672.61606,376.728,2174.504,33.66414,26.9353125,26.7097025,25.99655,24.31518,25.43275,41.0881775,28.50502,25.43275,24.52375,26.661,24.211
5,12.25,701.74,200.7267875,166.46904,456.13335,0.83868,0.7943,427.8425,12.93819,31.69825,87.6500875,32.353,34.8204999999999,5.66721,1113.39102,266.34776,378,677.03282,373.968,2206.024,35.5989025,27.4555625,26.6595625,25.958505,24.2822125,25.43275,42.4224275,28.8434025,25.43275,24.531,26.651,24.211
5,12.75,689.79,190.8488125,153.22668,465.53,0.891080000000001,0.79499,427.7625,12.656775,32.06064,87.63,32.893,33.9326399999999,5.5425,1102.69651,265.49556,380.77456,676.49402,367.716,2185,37.1293275,28.0360625,26.6289525,25.918755,24.3785925,25.44275,43.9813375,29.28781,25.44275,24.541,26.631,24.21375
5,13.25,673.3604025,172.78961,148.110945,470.2287875,1.05534,0.7885,427.5575,12.8712025,32.41703,87.6,33.212,34.55018,5.68405,1084.47855,261.22823,386.18,686.48958,363.36,2140.4840675,38.502375,28.660525,26.619405,25.88071,24.378625,25.4455,44.447595,29.805585,25.4455,24.541,26.61825,24.221
5,13.75,641.2629525,144.7969375,156.48,462.09,1.139815,0.80608,427.7,12.4710375,32.64602,87.56201,33.589,33.2505099999999,5.94751,1047.934555,256.6868775,386.0854225,679.558715,355.188,2063.675,39.716625,29.366585,26.599125,25.82221,24.28224,25.4455,45.584095,30.31818,25.4455,24.551,26.591,24.231
5,14.25,609.88792,121.2149875,133.6325,448.0660275,0.91625,0.7987275,427.5,13.108815,32.6080375,87.5316,33.743,33.6405325,5.774535,995.13022,241.96514,387.37976,655.63636,340.821,1965,40.84725,30.21333,26.608405,25.76321,24.318625,25.4555,46.122095,30.84118,25.4555,24.55825,26.57825,24.231
5,14.75,544.92,95.8593475,153.33,415.50767,0.896865,0.8195575,427.4,13.05505,32.817795,87.513975,34.1405,32.775065,5.9249,921.04322,228.39998,388.4,643.41224,318.831,1832.4,41.5198,30.8024925,26.6346475,25.720255,24.2751375,25.4555,46.0776475,31.555665,25.4555,24.561,26.561,24.23825
5,15.25,489.74,78.214025,132.4125,393.38624,1.1664125,0.79389,427.9,13.0073,32.790015,87.48825,34.316,33.83872,5.8510175,839.9998,214.13908,384.59384,623.27082,298.5765,1672.4,42.2304375,31.535155,26.6669525,25.689505,24.299005,25.4655,45.2516525,32.091035,25.4655,24.561,26.541,24.241
5,15.75,418.2215,61.718645,141.49534,345.851175,1.07249,0.8188425,427.6425,13.1564925,32.934895,87.4673375,34.153,32.3429475,5.8571975,749.33228,195.07824,388.64,603.86894,275.919,1491.4,42.6050625,32.2020225,26.7369525,25.669505,24.279255,25.4655,44.5780425,32.651285,25.4655,24.571,26.521,24.24825
5,16.25,335.43728,44.45694,126.720285,289.527775,1.068215,0.77789,427.5,12.9259,32.8253775,87.456175,34.03375,31.786985,5.6527375,647.22964,172.8869,389.52,582.54556,246.591,1280,42.6455625,32.8438875,26.7562225,25.620005,24.259755,25.4655,43.926965,32.9954425,25.4655,24.571,26.511,24.251
5,16.75,259.25462,25.1793625,95.5376349999999,243.98712,0.921669999999998,0.768715,427.765,12.68401,32.62055,87.44964,33.679,33.5475,5.34674,536.814645,149.4217325,388.0525,563.99748,213.12,1065,42.335025,33.3058875,26.8063875,25.601255,24.260505,25.4655,43.3964975,33.345395,25.4655,24.581,26.491,24.261
5,17.25,162.477,11.057955,86.7678975,182.5896125,0.962552499999999,0.71317,427.49,12.754445,32.3905,87.4440125,33.5915,33.9397400000001,5.33015,421.71478,122.33038,383.52,540.62552,173.454,825.235695,41.560275,33.6199575,26.9548875,25.572505,24.2687825,25.4655,42.672565,33.754145,25.4655,24.58825,26.481,24.261
5,17.75,89.8215,3.367675,68.0108675,126.8194,0.8865125,0.7167175,427.65,12.83885,31.962895,87.44365,33.10225,33.2242999999999,5.06309,302.44022,95.59998,380.41824,517.18362,127.9,597.1175,40.410885,33.682875,27.0946375,25.563265,24.2990325,25.4755,41.699965,34.132645,25.4755,24.591,26.4755,24.261
5,18.25,6.98576750000001,-3.170725,61.6042625,73.0329174999999,1.5243,0.74142,427.3425,13.0289925,31.417545,87.438275,32.6,37.0704850000001,5.10216,189.3381275,70.12173,372.33825,497.4608175,87.867,372.7115,39.190885,33.795955,27.2743875,25.5536975,24.3005925,25.46825,40.8027725,34.3328375,25.46825,24.591,26.4655,24.26825
5,18.75,-31.054725,-9.16045,45.529,20.161275,1.6627125,0.668185,427.185,13.2274675,30.69633,87.4516625,31.423,43.761245,4.7422,76.6362825,41.2102025,368.2622725,476.0606925,43.917,169.16439,38.019635,33.825205,27.4341375,25.581765,24.3203425,25.4655,39.525185,34.310555,25.4655,24.601,26.4655,24.271
5,19.25,-49.0113,-14.727,35.092,13.39988,2.98697,0.6913725,427.9,13.745415,29.4232075,87.456075,29.9315,46.52278,4.2892475,11.5384175,10.9532575,362.20679,456.084535,8.78659999999999,32.0295,36.870025,33.746205,27.5943875,25.581515,24.3600925,25.4755,38.555185,34.3662,25.4755,24.601,26.45825,24.27825
5,19.75,-49.73498,-16.136,22.8882125,8.94432,2.513525,0.6468125,429.605,15.10019,28.2817625,87.4661325,28.373,48.6395500000001,4.4336,0,3.2397025,367.10857,443.8721125,0.1062,0.733025,35.739455,33.626205,27.7738875,25.6304475,24.3895925,25.46825,37.6002475,34.0982625,25.46825,24.611,26.4655,24.281
5,20.25,-49.33175,-18.702,23.54796,3.53189499999998,2.41075,0.67815,430.33,14.5993925,27.9209875,87.505985,27.7205,54.119735,4.6929125,0,4.05219,365.4663725,438.9515725,0.00287999999999997,0.0836375,34.5855075,33.48044,27.953235,25.6672025,24.4688425,25.46825,36.5388025,34.0867625,25.46825,24.611,26.47275,24.28825
5,20.75,-47.5496375,-21.2775,34.75855,1.30522499999999,2.65408,0.670875,430.1125,15.17875,27.324625,87.526,27.2915,54.28873,5.2014,0,4.6208525,369.0244075,435.981235,0,0.0624575,33.47894,33.29969,28.088615,25.7583175,24.5307075,25.4655,35.3713425,33.895675,25.4655,24.611,26.4755,24.291
5,21.25,-47.36918,-23.9375,38.68572,4.1083875,2.22454,0.690394999999999,429.75,14.4303125,26.982685,87.5599225,26.7895,54.71961,4.505565,0,4.1271475,367.3867025,432.665235,0,0.0588550000000001,32.399315,33.0192125,28.209115,25.8285675,24.5511625,25.46825,34.2690925,33.6813425,25.46825,24.611,26.49275,24.291
5,21.75,-48.7076275,-23.440865,23.872,8.96500749999999,2.2857,0.7161,430.1,14.314,26.265035,87.59,26.2035,56.136855,4.495645,0,4.2850325,363.7657575,430.5892625,0.00647999999999997,0.0495425,31.439525,32.66956,28.299615,25.8688175,24.5609125,25.4755,33.277585,33.4205925,25.4755,24.621,26.50275,24.29825
5,22.25,-53.1687499999999,-21.9975,26.1964325,3.426745,2.4859625,0.69017,429.88,14.686,25.8659175,87.5992025,25.6675,59.792345,4.5363625,0,3.76169,352.9198625,426.12677,0.00653999999999999,0.0573975,30.606105,32.30956,28.399615,25.9292325,24.5816625,25.4755,32.382835,33.1020925,25.4755,24.621,26.52275,24.301
5,22.75,-48.4045,-22.854,28.115,5.55316000000002,3.24688999999999,0.7173325,430.46,15.02268,25.408645,87.605,25.1815,61.162435,4.6772825,0,4.1998325,356.1135225,422.731765,0.00713999999999999,0.056135,29.825435,31.92956,28.493985,25.9592325,24.6287,25.4755,31.616085,32.7043425,25.4755,24.621,26.54,24.301
5,23.25,-45.7181125,-22.7405,21.12661,12.9013525,2.5725375,0.72358,430.54,14.8706,24.8828,87.6055,24.5835,60.86308,4.9988,0,3.9201525,366.316905,421.2004625,0.0117599999999999,0.05894,29.1596,31.52106,28.538865,25.9885675,24.59995,25.4755,30.918335,32.3543425,25.4755,24.631,26.56275,24.311
5,23.75,-43.293105,-22.06,17.8044,4.62631999999998,2.287365,0.75688,430.645,14.881365,24.7972,87.59,24.529,62.332535,5.0821,0,4.17248,363.2532475,420.299855,0.0126,0.0632975,28.54605,31.13181,28.5486525,25.9985675,24.609575,25.4755,30.3126925,32.0335925,25.4755,24.631,26.57275,24.311
6,0.25,-31.63496,-19.586,42.0416525,6.50484500000003,4.00201,0.717059999999999,429.520715,19.694855,29.48954,87.6032,28.909,55.04546,5.29614,0,3.98362,404.05844,452.47512,0.00935999999999994,0.0529725,33.207415,35.647905,32.9178925,30.532195,28.9535425,29.8503125,34.69872,36.626675,30.17,29.2,31.68625,28.78875
6,0.75,-36.2100000000001,-19.45998,43.2363074999999,6.15322999999998,3.29525250000001,0.690299999999999,428.90442,19.83864,28.97546,87.59208,28.8215,55.41521,5.25957999999999,0,4.03462,402.86796,449.69074,0.0132,0.0346274999999997,32.539415,35.2889225,32.9193925,30.601945,29.0017925,29.8503125,34.03932,36.2861375,30.17625,29.2,31.71,28.79875
6,1.25,-37.324,-20.408,38.2249799999999,0.202982499999982,3.29107749999999,0.751,429.35,19.6188,28.61288,87.57962,28.273,58.4847,5.29039999999999,0,3.97782,398.9,447.1292,0.00824999999999993,0.0283824999999997,31.969665,34.9411725,32.9373375,30.641195,29.0015425,29.8503125,33.58435,35.9246375,30.18,29.19625,31.73625,28.79875
6,1.75,-40.24976,-19.95524,25.274765,-0.311955000000026,3.191625,0.686419999999999,429.219295,19.903615,28.31442,87.56304,28.1735,58.34224,4.73579999999999,0,4.07914,395.84582,444.3024,0.00788999999999999,0.03742,31.547915,34.559095,32.9290125,30.651695,28.9812925,29.8503125,33.079635,35.6018125,30.18,29.19625,31.75625,28.79875
