DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
3,7.25,217.30712,24.19808775,346.8383975,349.320365,103.769385,8.169234875,99.784443,4.9973785,427.3551,6.4711349,3.1982459,75.58855775,45.1302332499999,1.397827625,6.8841552,27.829682,3.7352673,0.99845557,99.68031225,3.7076796
3,7.75,322.5899725,34.827223,352.2739325,349.8176325,179.4762475,8.166222925,99.801393,4.891669375,428.608395,6.4826315,2.503976925,76.526521,121.12378,1.4011657,15.155842,26.0447925,2.552428775,1.098316175,99.6947025,4.02587865
3,8.25,419.7766,44.48059,352.55295,350.675525,268.24595,8.08736725,99.834935,4.9879535,427.2255725,6.62978655,1.5275337,50.1385084999999,191.8634475,0.849624100000001,10.39796375,26.84115,2.6527881,1.2523488,99.706145,4.261545425
3,8.75,504.9126875,53.030688,352.65505,351.94725,349.81823,8.2716415,99.84701,5.3768885,426.58026,6.6086506,2.6156557,42.17333875,260.29379,0.92694303,10.0544893,26.02831925,2.004721525,1.1190828,99.71688,4.5089235
3,9.25,600.82124,61.931242,354.04513,354.336345,434.45678,8.75375015,99.80199425,5.647252025,426.7393375,6.8607732,1.268453,84.4680725,290.462815,1.414219375,13.7041535,24.4466765,1.322394,1.3151594,99.72948825,4.7702422
3,9.75,670.31043,70.682959,346.692535,356.269495,494.21761,9.2348221,99.7609595,5.9600395,426.24392,7.0479122,0.998338782499999,89.557752,346.725295,0.798269309999994,14.1150505,26.9679235,0.915086105,1.3360316,99.701586,4.9971302
3,10.25,729.043055,77.2484875,346.7243125,359.718475,543.87884,10.05946775,99.57404,6.25696325,429.737725,7.1171726,2.011351,98.3639114999999,378.38886,1.89742,6.7229623,28.2830475,1.781767125,1.3488044,99.69363125,5.6348064
3,10.75,774.085345,81.711967,346.6900475,366.3930175,605.8876675,11.009299,99.5616395,6.1263725,428.4345175,7.057774625,1.00222342,121.786135,448.0508,1.0145734375,15.9192604,24.7197915,1.13825516,1.33738915,99.803447,6.7762129
3,11.25,803.9732625,89.86485125,347.558255,372.5994925,600.1781375,11.8527495,99.479027,5.8589945,427.29355,6.73018579999999,1.4722476,137.171855,444.12987,2.35117902499999,7.278803375,24.7755025,1.01966834,1.3182774,99.77275125,7.2648553
3,11.75,836.34236,93.939525,345.894395,376.20125,646.50478,12.5935385,99.345382,6.18610325,425.951705,6.834970875,0.674378794999999,101.255386,451.3246,0.6903679575,6.4428764,24.7488125,0.405081205,1.295287125,99.7052765,8.393882875
3,12.25,834.1322025,92.25697125,337.9304275,378.8950325,622.98328,13.713608,98.88278225,5.89060155,425.5243125,6.57291362499999,0.536058824999999,118.27374,454.908125,1.90140095249999,8.8810455,22.020772,0.434384428499999,1.27156175,99.6910075,9.106368425
3,12.75,817.68218,90.418015,342.9955825,379.18667,603.40575,14.02580925,99.0848395,5.9829961,425.38302,6.495207075,0.283563387499996,102.1499435,475.2090675,0.672888875,7.0320197,18.704717,0.357718724999998,1.335331375,99.67074675,9.844892825
3,13.25,775.37813,87.081666,342.83202,382.00784,567.4959,14.677232,99.326599,5.7574991,425.8764,6.531648925,0.00697981749999971,101.93356175,444.892375,0.857525779999999,5.1432195,18.45865,1.0080530275,1.28397345,99.685457,10.37180425
3,13.75,726.78247,83.583182,344.4255,382.47679,535.41372,14.875074,99.408209,5.75103795,426.045795,6.483407,0.17554377125,111.12173,425.7702,0.751455595,5.55000635,13.478801,0.0849752875,1.3519525,99.676137,10.867405
3,14.25,660.238135,77.899959,349.2642475,379.49862,463.477395,14.4482945,99.139071,6.0032996,425.91458,6.42490255,1.01098684,88.415377,416.77968,0.50668303,8.42211624999999,20.47480875,0.872583669999997,1.3106143,99.65176325,10.73255775
3,14.75,584.30179,70.58647675,348.018235,380.6153675,386.38729,14.81524425,99.2057645,6.271843325,426.047755,6.3350085,1.223770135,89.787356,328.2536275,2.547797475,7.98216905,16.1939225,2.5892598,1.255688,99.65021475,10.70337
3,15.25,517.079705,62.591249,347.983575,380.85795,338.1157075,14.903639,99.0878145,5.73537375,426.0470775,6.385121475,1.83941161999999,70.6493525,294.67125,2.9918476,5.360101925,13.470431,3.60888997499999,1.28268405,99.61829275,10.554018
3,15.75,411.64985,53.637936,348.10838,380.8947975,235.79562,15.04581875,99.24541075,5.6311949,426.7691075,6.3084125,2.20089775,57.425366,223.829055,0.73249562,5.531854,8.5869615,1.932331625,1.195706,99.6079745,10.718775
3,16.25,321.943475,45.3851115,347.30727,378.8957,153.572375,14.877281,99.368854,5.206025875,426.2547475,5.470199525,1.525429,55.5616865,189.25174,0.785473189999999,8.3861217,9.7247944,1.4841928,1.149502675,99.5720265,10.5587695
3,16.75,227.9314,34.08972125,342.34185,377.4025875,86.8978225,14.581,99.106875,5.073506,426.758935,5.53757505,2.006689525,53.5408125,88.5212845,1.1701003775,5.30121695,6.44789147499999,2.2462744,1.093432725,99.57114125,10.2933085
3,17.25,139.24175,22.2085575,341.778825,376.1836625,21.3793,14.31992,98.23987,5.0013285,426.44836,5.4314171,2.83447205,60.6467834999999,43.605767,0.954154699999998,4.8140542,-0.0636661600000028,3.1125907,1.07403025,99.56627375,9.45203
3,17.75,63.768144,10.158046,330.88398,373.17018,4.0451714,13.995934,97.374438,4.8286738,427.6627075,5.336825225,3.95629975,65.79384,5.57756275,0.828442454999999,7.68885399999999,-1.566505875,3.38627825,1.117691275,99.56721,8.74814995
3,18.25,9.34569425,1.93942185,333.25798,370.36554,0.425833449999993,13.21087,97.606232,4.78762,427.5221125,5.30334265,3.47411995,28.46331925,0.269377499999986,0.982575907499999,6.02554655,-0.80737217875,2.968504775,1.015799325,99.567126,8.3866196
3,18.75,0,1.068315575,332.401625,368.80665,1.057565375,12.8025025,99.77749,4.64516205,427.0996625,5.370496,4.78408569999999,23.13127375,-0.908459610000001,1.13670936,4.3622391,-0.0482384825000004,4.5446167,1.0362215,99.534965,7.9591354
3,19.25,0,1.012059925,337.9073075,367.61818,1.32263164999999,12.763923,98.93825925,4.797744,426.7631875,6.04353625,5.10533899999999,26.762963,-2.2230708,1.09889586,5.396468625,2.58976216999999,4.4656104,0.974837435,99.53412075,7.789430675
3,19.75,0,0.9855065,345.25785,366.2429925,1.05719843,12.31811875,99.3400745,4.5921095,425.24906,6.0283405,3.4568896,31.44857125,-1.64705335,0.970877677499999,7.16184932499999,4.117841375,3.0683622,0.91246405,99.56811475,7.3776195
3,20.25,0,1.049978,346.7656,365.48526,0.696907419999998,11.95985,98.64398,4.94909475,425.3786225,6.05157279999999,4.45981425,47.88623875,-0.668923945000002,0.501119775,7.3250868,3.4443479,4.27652125,0.971600695,99.559338,6.897599525
3,20.75,0,1.1272714,349.8922625,365.20731,0.558429199999998,11.851569,98.31699,4.91194485,435.04933,5.24426425,3.8634594,35.234857,-1.007252005,0.755701645,4.17178055,2.2669554,3.847694,0.8873381125,99.59717125,6.484292625
3,21.25,0,1.332653975,335.4270625,364.020345,0.0459969724999959,11.604328,98.42912525,5.0967506,425.5132575,5.32061925,3.7882152,33.867579,0.613121475,0.784038625,10.538856025,5.399740075,3.8170546,0.9280612125,99.61462075,6.07529925
3,21.75,0,1.448063775,339.5903575,363.430605,1.0155583525,11.53168975,98.685929,4.646592375,426.41225,5.4108152,4.0170178,51.531047,2.57076391,0.63479447,3.1659646,9.719109,3.7162809,0.98938494,99.63775,5.8659017
3,22.25,0,1.20337065,338.4658,364.23605,0.197206335,11.930555,98.972435,4.928639325,431.8754475,5.6693271,4.180298275,37.05164075,9.35236919999999,0.6642406,5.0517334,15.020376575,3.7921923,0.96287809,99.66411,5.865604
3,22.75,0,1.1330555,345.2564725,365.361255,0.21438891,12.117755,99.1488515,5.0741359,429.17131,5.9452748,3.9578325,19.276712,1.3201835375,1.674679375,6.812781075,10.28513645,3.808961425,0.9850566,99.67412025,5.6792386
3,23.25,0,1.10357805,336.24672,365.29974,0.40407391,12.0849485,99.2547955,4.8246571,429.543955,6.2028458,4.49275369999999,16.6903239999999,-2.39722765,1.51361138000001,8.98528320000005,6.21725472499999,4.97980679999996,0.93002412,99.6868,5.42901005
3,23.75,0,1.1749309,331.98773,363.93887,0.244887804999999,11.6324485,99.281054,4.8503002,432.1768,6.4489497,3.8101223,26.7168160000001,-2.16030175000001,1.147763175,5.04000985,6.30435684999999,3.61119645,0.90302591,99.7289925,5.0035182
4,0.25,0,0.90608344,353.70911,359.56176,-0.281627840000001,9.7347005,99.02202,4.50874215,435.3673625,7.6788049,3.125483425,29.3667045,1.4354305,1.4172452,9.034478725,2.2549431,3.244562225,0.918664969999999,98.480237,6.24758675
4,0.75,0,1.0261608,352.46172,358.59098,-1.0532439,9.7316993,99.174645,4.65912705,432.4975825,7.397790725,4.1698615,25.7939375,0.459978725,1.140734,7.65721625,3.05106604999999,4.1331865,0.793377024999998,98.417938,5.971924375
4,1.25,0,1.0750948,352.30417,358.17761,-0.260277800000001,9.6152006,99.49868,4.91472435,429.0639125,7.3417198,4.58802744999999,26.4583092499999,1.331033175,1.9854712,6.10677,1.45090525,4.293709725,0.89688454,98.3929,5.6556449
4,1.75,0,1.1171776,352.15956,355.81005,-0.716366680000001,9.1263,99.725694,4.2369941,434.2792625,7.2076065,4.17365275,28.555944,0.26975651999999,2.26116575,5.6388102,4.47343794999998,6.3608845,0.90123504,98.399348,5.5095861
4,2.25,0,1.08724345,351.601845,353.030705,-0.23958333,8.8448377,99.817919,3.8605907,433.9465175,6.8890906,4.2918172,24.01751,4.089701175,1.60623805,2.35636635,3.480017,4.3474728,0.852264375,98.400271,5.4711556
4,2.75,0,1.0610581,349.037245,352.458175,-0.399292829999999,8.24173335,99.852995,4.4281662,439.06884,6.8628325,4.9893979,31.828513,7.2526022,0.66543021,4.286349975,3.3695995,4.9604314,0.839470785,98.400894,5.3316663
4,3.25,0,1.118119,346.68467,351.94837,0.0996250000000005,8.1254329,99.7213445,4.2980045,437.05332,6.7895461,4.99835,32.1014054999999,5.33098840000002,1.23749585,10.5486525,2.0877694,4.95809657499999,0.858414579999999,98.4442955,5.206559075
4,3.75,0,1.0971721,345.19482,351.289245,-0.00440835299999943,8.006877,99.732524,3.93963425,435.4704225,6.7293396,4.391132675,34.2044975,8.43824325,1.12192225,6.768509825,7.491660775,4.030612675,0.89825796,98.450758,5.0164954
4,4.25,0,1.1634095,344.8200875,350.1159125,-0.0473541725,7.90343725,99.8308225,4.3213457,438.33109,6.65012075,4.608284525,27.200927,1.45362157749999,1.0258198125,3.1987893,5.31299277499999,4.595967175,0.946025925,98.45772875,4.96813075
4,4.75,0,1.2065065,345.098575,349.844975,0.0099375175,7.84182525,99.89293,4.5121911,434.571375,6.607297025,4.84728265,16.785595,1.6296456475,1.00728373,4.0078343,4.6717295,4.99610395,0.943120795,98.476235,4.8250094
4,5.25,21.279764,3.1357281,343.91498,349.28311,2.9320999,7.6761464,99.974001,4.44160025,436.51064,6.6181422,3.48426425,25.22165325,3.7189631,2.3881952,4.27007459999999,3.66443165,4.519866125,0.911104640000001,98.486784,4.55461
4,5.75,116.362795,10.829833,345.04574,348.86816,34.897644,7.4993403,99.982333,4.15615135,435.7681025,6.2313654,2.866642125,27.2521455,13.803005,1.3228762,5.45095275,10.9561397,4.20830675,0.842707640000001,98.512759,4.671776
4,6.25,204.51096,20.605779,348.98205,350.77062,99.274983,7.6780621,99.989999,4.6458307,438.6353625,6.2990086,2.35770235,27.726381,34.3375425,3.86383924999999,6.82847435,16.283625,2.478829575,0.90543707,98.569433,4.8497582
4,6.75,302.4176125,30.30688,353.4312625,353.840525,190.378475,8.368520625,99.9966675,4.680861325,435.8970825,6.4590468,0.98609727,43.617593,80.714179,0.615061385,13.690227,26.72857775,0.58132271,1.0770612,98.58926375,5.1613013
4,7.25,400.67374,39.457803,355.22403,358.27103,271.05364,9.0487091,100,5.22123945,438.19364,6.6482745,1.470324,61.06714975,148.25308,1.579124925,13.93806,26.88424475,1.2168122,0.999846445,98.603644,5.35695865
4,7.75,500.55679,48.770282,346.54655,363.99358,337.78248,10.0858575,99.912667,5.3397748,436.72686,6.87721025,-1.264860115,97.7905125,249.4911625,0.738084025,15.7646655,27.526088,-1.878330325,1.028915125,98.608382,6.118579
4,8.25,596.8944125,57.81400375,344.2635725,368.4363975,446.4096075,11.186879,99.9317515,5.149904425,431.4081125,7.14386345,-0.568631627500001,123.5320525,255.252285,0.4245670875,12.459846,26.1811745,-1.1062696675,1.1239408,98.6173995,6.67921495
4,8.75,684.5180425,64.811644,348.5080675,374.76156,517.8367925,11.77609525,99.8181775,4.9116349,429.8068925,7.2005125,-3.3927121,142.5752475,319.720275,0.67067315,9.2873004,26.459029,-3.50699105,1.154486125,98.63303375,7.29919275
4,9.25,763.59307,72.023224,350.0042125,381.830225,583.105935,13.079315,98.27288625,5.2964398,429.50684,7.3171846,-2.585784,232.776645,334.37104,0.572364825,13.991812,28.44368825,-3.3630784,1.1875239,98.61076875,7.9354822
4,9.75,829.269255,78.1402555,349.619685,386.87598,627.39276,13.6446045,97.974233,5.81519025,428.4664275,7.113698325,-3.5586326,161.576375,401.54572,0.651944280000002,9.34458160000001,28.8776295,-4.3577048,1.248541,98.60669,8.670545275
4,10.25,883.65944,82.52535,350.5968425,392.5776825,675.2292,14.66921825,97.5488675,5.6541953,459.9589,7.0647616,-3.83568297500001,147.13729,493.00747,0.550347432499999,9.309732125,24.16625625,-4.07081672500001,1.35892095,98.6057905,9.37247455
4,10.75,920.9005675,89.57360825,352.4387675,398.9147825,715.67433,16.12955025,96.6918805,5.936215375,427.76122,7.177476125,-2.26038829999999,232.719575,485.838235,0.887697979999998,10.108071,24.150415,-2.38084889999999,1.3366193,98.59858425,9.952548125
4,11.25,943.51805,92.90421025,352.9292,405.342155,721.8915675,17.23865125,96.426707,5.910761875,428.61764,8.062083375,-1.25353744,233.368355,476.0462625,0.2867075,12.319773,24.255852,-1.79456855,1.285826375,98.58873125,11.3168805
4,11.75,953.80005,100.52786,362.52875,411.573835,725.68473,18.0813365,95.734174,5.48710065,426.72264,8.32535615,-4.385958625,237.459805,522.647465,2.7167141375,7.5148349,18.30919,-4.57910575,1.36801065,98.533518,13.4966765
4,12.25,948.439615,97.553743,361.593205,415.35282,721.43501,18.7459215,95.02434,5.66466995,427.0110525,8.17554579999999,-1.57906180000001,226.4616375,493.95421,0.420094345,10.821616,23.0015325,-1.12987564000001,1.3752117,98.514769,14.449614
4,12.75,923.46465,95.2030315,360.82782,417.12787,705.248765,19.23798,95.4418315,5.88481975,425.81288,8.34495709999999,-3.209271625,205.76741,479.27561,0.584241925,7.9999506,19.095419,-3.736022,1.4186193,98.5059025,15.308574
4,13.25,887.1943,93.015836,365.25931,419.847815,664.051045,19.8992455,96.1811715,6.64505535,427.331485,8.34900585,-1.6307548,221.365055,539.7694025,0.65728556,11.41464,21.97819,-1.2450916,1.50814605,98.4998465,16.215932
4,13.75,846.575675,89.549284,366.082325,419.84923,621.78515,20.171747,97.1368515,5.8555438,427.55972,7.386903,-2.3530298,250.75916,469.473675,0.45631174,16.150345,21.300678,-3.7489004,1.529817075,98.489004,16.5866635
4,14.25,777.2215,86.868065,366.873995,417.738535,577.352695,20.1531385,97.2131595,6.40880265,426.15788,8.5602395,-1.79411405,222.5382325,466.4136125,0.772164615,10.108464,24.04572,-1.011178715,1.489965625,98.450984,16.896985
4,14.75,694.091615,76.95411,369.448745,419.342265,487.683795,20.6525365,96.919493,6.22854275,425.706045,8.5313074,-2.12288975,186.883625,390.82366,0.66116688,9.271274475,14.921118,-2.356609325,1.5060678,98.428032,17.601096
4,15.25,619.277055,68.5100205,374.45551,419.16794,413.75217,20.785693,96.9191305,5.7978384,425.603725,8.558357275,-2.4197032,158.4475575,318.6739625,0.764510414999999,10.70337975,15.68450145,-2.6700618,1.301237025,98.3975585,17.44186825
4,15.75,528.876185,61.393345,374.1545025,418.24243,335.579105,20.88200575,97.0674075,6.247742825,425.8284475,8.49673599999999,-0.212124540000001,146.256375,269.6714775,0.59964972,11.9756715,11.34634425,-0.421204240000002,1.3119792,98.39298475,17.869087
4,16.25,427.5968625,52.00949875,373.781605,415.990035,249.46554,20.6222005,97.39068425,5.899400325,429.7633,8.4754535,0.0902545949999996,144.4290875,220.5070775,0.908118819999999,8.42860475,7.3631991,0.519983237499998,1.3633021,98.37805275,18.039693
4,16.75,324.687045,41.285619,369.265055,412.164475,161.654985,20.362079,97.9146085,5.47736895,425.63405,8.361262475,0.376105454999997,112.39136,149.5789,0.6686934,14.339582525,10.7656278,0.37423081,1.301747775,98.379915,18.32634625
4,17.25,230.845435,30.012637,366.36823,407.8468175,89.6963905,19.816286,98.2382485,5.92912415,425.60205,8.34766339999999,2.1203782,116.064875,85.3752465,0.52134803,8.328123325,8.349351075,2.607151,1.1803339,98.36067425,18.164269
4,17.75,146.046825,20.11759625,365.12856,403.34988,22.28641725,19.408498,98.0124885,5.64496152499999,425.689075,8.3448953,2.732078,78.318118,52.78351075,0.73116584,14.844477075,3.31197075,2.339048625,1.34670825,98.36608375,17.644457
4,18.25,80.40649175,9.93959715,364.4531,398.63618,6.42230167499999,18.71873,97.819536,4.9162802,425.81237,8.3829014,4.5978748,119.371334,9.486433625,0.6894862575,11.3692085,0.554270774999998,4.7363667,1.2255344,98.361602,16.863596
4,18.75,14.4810977499999,2.259534025,367.44646,395.90142,0,17.8907945,98.0005335,4.956576075,428.5324325,8.3212992,4.360492875,47.4786965,-0.5328321625,0.647806675,7.893939925,-2.2034292,4.848967125,1.13029662,98.3617985,15.812194
4,19.25,0,1.15739925,359.1154125,388.2438875,0.56554575,16.62367875,99.37762,5.3346838,427.24808,8.2595897,4.943685775,57.3329345,27.3594834249999,2.063575,13.27462475,1.40729615,5.53954825,1.3654375,98.343375,9.8616758
4,19.75,0,1.089024875,358.2175,377.620765,0.778275,13.5383345,99.501217,4.746433475,427.815775,8.058375125,5.920083,36.93046,12.10934345,1.25920518,10.1271524,6.41984222499998,7.01488459999999,1.152796625,98.353838,9.307509875
4,20.25,0,1.072605175,358.7558,374.36385,-0.1517973975,12.84931,99.32143,5.494620825,427.83818,8.0504806,7.91174979999999,38.27990625,5.54677107499999,1.095712425,10.77216755,2.444891625,8.43432839999999,1.211182775,98.366605,8.970907675
4,20.75,0,1.110466725,359.40984,372.8446,0,12.589128,99.422216,5.42192825,428.35855,8.0155591,4.42764115,50.759571,14.29422925,1.0337619,11.27973125,0.4495255,5.273284675,1.171623275,98.374272,8.64455325
4,21.25,0,1.4683445,352.10401,368.65412,-0.316116640000002,11.951865,98.843004,5.242704,425.5910575,7.92823725,4.6129987,46.404282,8.801547125,1.54816055,10.478430925,1.679802375,4.5800589,1.2316341,98.380174,8.29756575
4,21.75,0,1.051735845,351.1983925,368.115715,0,11.64103275,99.01196775,4.825734125,429.21667,7.9974422,4.32196400000001,46.2587525,12.63393125,2.4639805,4.457909,6.6482295,5.2281716,1.318278725,98.38316475,7.336295625
4,22.25,0,1.0983985,351.63418,367.64752,-0.0128873272500003,11.55584,98.3333455,4.838631,427.24075,7.935276725,4.27331625,49.209244,15.461012,3.50609387499999,7.55556280000001,1.67486805,4.10966125,1.2465816,98.394064,6.98351565
4,22.75,0,0.999421395,351.80925,366.02817,-0.18376664,11.0897805,98.6423405,4.9982715,443.6774525,7.85081,6.6207487,37.619234,5.6634098,2.50307340000002,2.3941826,3.87154775,7.3541215,1.179431,98.4054205,6.711471
4,23.25,0,1.0253762,353.0775125,363.377975,-0.1688958125,10.50558325,98.8383175,4.646315775,435.94107,7.780880475,7.568543125,27.4339815,1.96805469999998,1.578509975,7.4774737,6.74811585,7.5646215,0.9701257375,98.45237375,6.400410275
4,23.75,0,0.9043943125,353.5931,361.48445,-0.1505972375,10.09671125,98.90083125,4.4152785,447.70848,7.759433475,3.5822707,32.5730115,4.5492638,4.38433664999999,4.1316956,3.54629750000001,6.37385415,0.873643245,98.45702875,6.483892675
5,0.25,0,1.145622,395.00671,421.5605725,-0.810168012500002,21.6747505,98.3729725,5.0907313,433.1553575,13.607402,10.064418,53.546415,3.47703862499999,2.367439225,15.546293,3.35813115,10.478215,1.11127565,98.865308,9.2547874
5,0.75,0,1.12298865,393.0694425,420.1771625,-0.600316697500001,21.39684475,98.57215325,4.85698435,429.87514,13.53087325,11.24154125,71.15021775,1.37597400000001,2.19427425,22.44124925,3.30887599999999,9.96300582499999,1.052439975,98.861361,8.60236754999999
5,1.25,0,1.0239065375,390.5699725,418.770265,-0.369205590000001,21.1016,98.821832,4.70355105,431.4208125,13.4693875,10.6618675,53.336715,7.84174324999994,2.842494175,12.081706,2.1937794,10.767759425,1.16903975,98.86705275,7.9240409
5,1.75,0,0.988937807499999,395.8907725,416.7495725,-0.342420802500001,20.6717105,98.89775125,5.072530275,428.7269,13.389293,9.47193667500001,48.36809275,4.894955125,6.7300731,6.31130275,4.30699375,12.8000055,1.00287333,98.86717675,7.5592798
5,2.25,0,1.080111325,395.34445,416.366875,-0.14682765,20.467646,98.882544,4.5820715,435.318,13.352951,7.7057041,58.2378299999999,1.07030431,2.639115,8.589673625,3.72393304999999,8.5493766,0.94904164,98.871363,6.99638949999999
5,2.75,0,1.019347325,394.9154,415.8089,-0.00718194500000163,20.36033,98.88689,4.443062,441.7371075,13.3493725,9.544664375,61.39164125,3.74385444999997,4.7205165,8.1800334,6.345017725,10.497316875,1.01153725,98.87433,6.82839195000001
5,3.25,0,0.8984444,395.1489,415.0501,-0.1851111,20.32133,99,4.299356,443.203375,13.300325,9.8966122,71.224286,1.577402475,2.6735741,7.469512,8.69631675,11.214994,0.94721635,98.87519,6.614342125
5,3.75,0,0.971838899999999,394.21797,414.9467,-0.147320021750002,20.18083825,99.09993625,4.555504925,438.75628,13.294818,8.253686975,53.048618,-0.499345320000003,2.998647925,6.78719515,6.157232125,9.095745025,0.93259532,98.907203,6.89422920000001
5,4.25,0,1.144011475,394.84709,414.5114875,0.193189829999998,20.08245525,99.13747475,4.319839,436.6451,13.33272875,8.274764,46.3761575,7.55329344999989,6.158733,9.6414288,8.94483612500002,8.3032055,0.928441355,98.92902425,6.765897275
5,4.75,44.8034345,4.06509145,402.65846,411.92369,9.46927185,19.346764,99.305691,4.2867874,438.98336,13.433474,8.81808399999999,61.64714675,7.15111162500001,2.740128675,11.7765098,6.053682175,8.3708022,0.87122693,98.980377,6.8340138
5,5.25,128.241,11.5036475,400.057125,412.9456125,54.76225375,19.97742,99.6153925,4.447668,437.60725,13.629478,8.0235144,100.5100795,7.4368435,5.37113724999999,7.1206275,16.15394,7.7498763,0.96432438,98.99480875,7.1449482
5,5.75,196.24108,18.387783,396.984025,414.770575,92.0522435,20.18192,99.789354,4.6789279,434.41674,13.75474275,6.5120918,82.6733175,26.3804695,2.960267625,12.4749875,24.62909425,5.7835066,0.8893882675,99.019362,7.1862439
5,6.25,290.535875,29.235265,397.49189,417.5974,166.19825,20.5088815,99.8443195,4.6421442,433.706795,13.78408525,5.28284125,108.4726675,76.6425419999999,4.6533382,13.34898425,26.226778,4.42467825,0.9800480475,99.035188,6.78259134999998
5,6.75,397.362675,37.7681925,397.7829375,422.342025,252.6199125,21.2630025,99.91249125,4.535575375,435.224225,13.7622925,4.3031066,134.9632,102.4875125,5.52446832499999,12.60930925,27.89101,5.90809872499999,0.984290625,99.0668285,7.477531
5,7.25,484.1913,47.279439,397.75246,429.337815,331.98576,22.429901,99.6325155,4.70068309999999,432.08536,14.033964,0.239628217499998,184.3831175,169.778325,4.76794165,22.98095,26.966502,1.20004059249999,1.0804156,99.106588,8.50619350000001
5,7.75,583.1462625,56.43423875,400.4754875,434.98075,411.0515625,23.1978725,99.50852,4.61628825,426.4148975,14.1803225,-1.0221903,177.296005,256.91866,0.3791166,13.83912075,28.158044,-1.869352125,0.986515375,99.1205925,9.82794425
5,8.25,678.8666875,65.9222025,398.122125,437.348225,491.6484875,23.60508625,99.507915,4.94751875,427.40983,14.25588775,-1.3012578,199.999905,317.00929,1.694617,13.41425175,27.06041425,-2.1517078,1.102529575,99.1288575,11.00694975
5,8.75,758.1427625,72.4892125,397.2457125,439.53125,589.936175,23.871875,99.37493375,4.95506325,420.366715,14.220185,-0.580116550000006,237.20223,335.5023625,0.660730624999999,13.19035675,23.22028375,-2.09836717900002,1.0899807,99.1337265,11.879554
5,9.25,854.96195,79.4789475,402.2089875,444.6606125,655.484525,24.47383375,99.37814875,5.194013875,423.1709875,14.16539,-1.8053398,254.1365925,374.886,0.4010403275,13.100848,24.2647445,-2.82215,1.16714475,99.13577875,12.583045
5,9.75,898.580375,84.1196325,403.2081125,447.9623875,682.85975,25.1360825,99.3895375,5.63281475,419.859435,14.36207425,-5.4472488,247.422055,449.26095,0.339573489999999,13.7073905,21.34396775,-6.8332472,1.273833175,99.13174875,13.56981225
5,10.25,947.08108,88.265255,401.97928,449.84262,729.34272,25.560002,98.860451,6.12091,421.77568,14.08616175,-8.109729325,292.7011875,495.061125,0.44932715,19.73468375,21.365947,-8.0588731,1.1895357,99.12621,14.621612
5,10.75,995.75723,95.228793,404.11559,452.49483,775.6614,25.795807,98.702093,5.98972325,417.1680575,13.751822,-5.09014689999999,285.65836,489.783225,0.3684344625,18.590812,19.7399385,-3.23632762499998,1.2805804,99.119068,15.357514
5,11.25,1002.9231,98.177761,397.4394975,455.1856775,781.67628,26.307131,97.8921575,5.2365655,417.198925,13.95236,-9.93527060000001,303.11185,496.0351,2.27413079999999,8.91925714999999,23.28615525,-9.78072097500002,1.2384446,99.07626875,15.665913
5,11.75,1023.079,102.332,396.0901,461.9022,811.8651,27.22167,97.67001,5.8812632,419.27398,13.817324,-8.61007659999998,339.531485,484.8189775,4.821956,16.80765225,23.36512175,-6.37471079999999,1.3157218,99.03529,16.88935
5,12.25,1026.284,100.4478,402.5877,461.5455,777.7016,27.10567,97.77998,5.4497618,420.30329,13.708521,-6.24129979999999,319.390425,502.709975,0.898750562499993,18.006634,18.504726,-8.1840204,1.1353301,99.00497,18.328514
5,12.75,994.584,96.13051,399.7225,464.0737,791.0533,27.24467,97.76336,5.274219,416.0850675,13.56177,-3.93011439999999,312.813884999999,443.437075,2.02154380000001,12.28815275,24.09194175,-3.4446378,1.2799854,98.9989,18.377046
5,13.25,937.6794,93.58393,401.6627,466.0504,710.6198,27.917,97.69333,5.395004,415.542485,13.668805,-5.2767442,307.2578725,474.8360025,0.7581012,13.40806425,18.226348,-5.7623736,1.2870501,98.97348,18.346948
5,13.75,892.6608,89.42472,403.4389,463.5039,670.4589,27.846,97.72998,5.474331,415.41194,13.6972175,-2.8584638,285.1919,471.48389,0.501934219999999,11.28891,20.7109965,-3.593561875,1.3330432,98.93984,18.43974475
5,14.25,831.9282,85.42109,404.1087,467.7961,627.6443,28.28867,97.69001,5.402326,416.46628,13.5289275,-3.81916922500001,272.50256,435.08806,0.749322954999999,11.464665,20.631648,-2.0805616,1.24713325,98.90908,19.19651625
5,14.75,769.9936,79.42249,404.2746,467.6776,545.1171,28.53733,97.26333,5.57893245,417.4054525,13.2912185,-2.61345065,291.391925,360.1060925,0.8322082,9.116881325,13.67615375,-2.830525775,1.2961849,98.88175,19.339469
5,15.25,667.8945,71.09408,403.9662,465.8942,491.422,28.258,98.15665,5.643399,416.0298025,13.379907,-2.041599025,281.079575,322.3396225,1.12410745,14.04469375,16.55491275,-2.315364,1.2354622,98.87425,20.230289
