DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
4,6.75,1.0383,8.1084,5.5558,3.58432499999999,92.2134,15.029425,97.6847,415.39135,4.0975,95.34455,436.1577,192.829625,20.7046,27.796675,6.6414
4,7.25,1.1161,7.9147,5.5156,3.2341,170.7473,16.02485,98.0735,414.9179,4.65825,161.377,621.369775,273.7984,28.1352,31.392425,6.6099
4,7.75,1.117625,8.31485,5.37315,3.333725,219.93365,18.798875,97.4106,414.43685,5.23775,224.56545,787.27815,349.224325,34.5206,35.2481,6.58775
4,8.25,1.09895,9.71142499999999,5.75565,3.227475,275.5715,25.3756,98.5053,414.0606,5.86525,293.047,971.116625,433.157025,45.5466,38.524125,6.58089999999999
4,8.75,1.111875,11.14,5.6827,2.665775,305.447625,31.81455,98.58565,412.768925,7.33,357.741775,1137.303875,514.724225,64.1308,43.459925,6.6106
4,9.25,1.0708,12.191875,5.612325,2.4878,348.9482,32.6077,98.29615,412.733625,7.9295,416.895,1284.9675,578.2098,62.8454,50.42245,8.0351
4,9.75,1.078,13.2721,5.21865,3.243,414.7983,50.4586,98.3563,412.46085,8.70825,472.524,1429.868525,640.8161,73.648,56.4166499999999,7.620425
4,10.25,1.0859,14.00095,5.659075,2.5124,451.2724,53.6476,94.43845,413.27725,9.70924999999999,520.275,1549.584025,696.4638,84.5662,58.3856,7.6044
4,10.75,1.17,14.922475,6.05485,2.9856,484.4057,52.6426,91.7167,412.860825,11.0315,555.5052,1644.2498,748.9651,82.6994,60.13905,7.506125
4,11.25,1.148525,15.539525,5.71309999999999,3.317,518.57265,70.6096,91.393125,412.590375,11.63325,588.863,1717.201525,792.730825,91.1916,65.0583999999999,6.9223
4,11.75,1.167125,16.255275,5.83364999999999,3.4844,532.35825,83.015,91,412.5027,12.4585,609.884225,1767.594375,819.10855,105.9248,75.6387499999999,6.9869
4,12.25,1.24595,16.58435,5.8568,3.2488,517.821975,100.944775,92.237,412.013875,12.9165,625.17915,1797.499075,833.60155,102.3124,73.8999499999999,7.10285
4,12.75,1.21425,16.810425,6.20745,3.211,569.1744,101.5664,93.12545,411.8283,13.408,642.127625,1827.08945,843.085375,105.1346,69.5462,6.7535
4,13.25,1.1996,16.99705,5.8297,2.939,586.9184,91.8352,92.25175,411.690125,13.46,633.835,1813.1698,858.66055,109.305375,71.5726,6.86145
4,13.75,1.1756,17.721275,5.5938,2.486675,512.6904,60.2584,91.1615,411.6095,14.49775,607.337125,1740.5821,826.01005,102.4988,69.58435,6.896
4,14.25,1.17075,17.85135,5.71025,3.3508,502.00575,63.8668999999999,92.244875,411.59065,14.94125,586.559575,1675.26085,788.187025,95.1614,68.0794999999999,6.906
4,14.75,1.207575,18.1601,6.195375,3.655625,450.718875,60.879,91.2146,411.574675,15.062,532.94905,1556.6194,736.580675,79.2956,59.516525,6.8161
4,15.25,1.209,18.060925,5.8435,3.85929999999999,410.02575,54.605525,90.010875,411.54585,14.79725,498.3095,1458.53155,695.3838,69.2624,54.549925,6.4922
4,15.75,1.1415,17.8606,5.652,3.4788,392.143625,50.1418,89.473625,411.514,14.59275,456.8597,1333.643775,633.743175,60.1116,51.55755,6.403175
4,16.25,1.2062,18.1564,5.65355,3.57952499999999,324.8743,40.91415,90.164375,411.549625,14.675,404.95125,1172.8734,565.5042,46.005275,42.8654,6.3865
4,16.75,1.09855,18.108,5.7066,2.6182,255.92615,38.805,90.226,411.558475,14.52,320.932025,980.7202,475.0338,37.922925,36.9614,6.59615
4,17.25,1.1278,17.4102,5.53775,2.8874,209.4492,34.898,93.3465,411.518975,14.366,262.9229,830.278825,409.8402,32.201,32.431775,6.8139
4,17.75,1.074,17.073625,5.823725,2.284,137.3014,28.2512,94.452,411.5477,13.99725,191.363,656.754525,329.942425,25.053,30.26275,6.956
4,18.25,1.11035,16.637475,5.6834,1.86735,95.7285499999999,25.18285,94.7912,411.55105,13.0355,126.91555,469.15975,240.41825,19.84185,27.69015,6.95415
4,18.75,1.042625,16.0663,5.4362,2.11375,51.72625,17.85555,93.8384,411.50155,12.27375,59.5631,305.76035,168.2494,13.8756,22.8059,6.940875
4,19.25,1.0341,15.367525,5.226875,2.42105,34.17505,24.9961499999999,93.987625,411.6025,11.80275,15.219,142.530825,89.139475,8.7946,17.1419,6.9232
4,19.75,1.004375,14.797525,5.2526,2.9126,20.550875,16.336,94.342475,411.677025,10.62575,0.703,67.2944,33.0266,4.0808,9.11547499999999,7.461625
4,20.25,0.934199999999999,14.2488,5.178175,2.2656,22.4448,16.5006,94.277,411.8123,10.04275,-3.49225,30.17675,0.915249999999999,1.2524,1.89835,7.259125
4,20.75,0.981,13.545825,5.2664,2.82685,19.23075,13.3724,95.0826,412.06565,9.31024999999999,-3.203,23.79275,0.0976749999999983,0.995,1.92679999999999,6.7076
4,21.25,1.005125,13.01545,5.4488,2.9002,29.316125,13.662,94.93895,412.81115,8.93774999999999,-3.284,25.3555,0.310399999999999,1.0726,2.1377,7.164875
4,21.75,0.93785,12.5425,5.35525,2.181475,20.68625,9.96507499999998,95.100925,413.08285,8.5945,-1.145,25.6363,0.248849999999999,1.1954,1.456225,6.85355
4,22.25,0.94195,12.15805,5.33445,2.4013,13.3091,7.58452499999999,95.369725,413.301775,8.04025,-1.081,7.89555,0.129524999999997,1.1394,1.061275,6.80865
4,22.75,0.94985,11.9508,5.298,1.9968,20.83455,8.7032,95.5031,413.4092,7.87249999999999,-1.119,7.55945,0.216525,1.0344,0.81425,6.635875
4,23.25,0.9779,11.3771,5.25285,3.05994999999999,7.76599999999999,8.25569999999999,95.88355,413.82755,7.57949999999999,-1.136125,8.77300000000001,0.00732499999999758,1.0888,0.745449999999999,6.5875
4,23.75,0.9575,10.877075,5.2142,3.174125,17.5582,7.0776,96.4594,413.649125,7.37125,-4.039,7.962625,0.041875,1.1034,0.824175,6.4416
5,0.25,0.7969,18.552025,4.754475,3.06295,17.6792,11.7111,96.9212,417.836175,12.45175,-2.9136,8.9142,-0.0821999999999999,0.9696,0.673775,12.3466
5,0.75,0.847925,18.12565,4.89725,2.859125,18.052725,12.024475,96.9164,417.446025,11.9235,-1.94405000000001,9.137,-0.060425,0.92375,0.785300000000001,11.8378
5,1.25,0.82045,17.84215,4.572625,3.93152499999999,12.670075,21.6675999999999,97.055,417.61275,11.311,-2.48120000000001,7.74175,-0.208375,0.8623,1.2626,11.3812
5,1.75,0.8552,17.11915,4.803025,3.41235,22.47585,11.556875,96.8656,417.9147,10.5225,-1.97585000000001,8.828,-0.21035,0.987775,1.59335,10.7788
5,2.25,0.883775,16.458025,4.79005,3.079725,15.492475,20.2930999999999,97.267,418.23375,9.886,-1.54335000000001,8.174,-0.11935,0.8222,1.151125,10.4732
5,2.75,0.810175,16.162425,4.7195,3.57839999999999,20.6732250000001,8.58235,97.628,419.292075,9.4625,-0.583500000000007,7.776625,0.101875000000001,0.923175,0.901375000000001,10.819
5,3.25,0.8829,15.754625,4.668125,2.97045,12.25285,12.7533,97.7084,420.01465,9.00925,1.11319999999997,23.392,0.036725,0.906775,0.94195,11.1516
5,3.75,0.88385,15.66185,4.852925,2.548975,19.81405,14.589325,97.5656,421.4042,8.01875,3.217125,23.9352,0.346325,0.904725,0.79525,10.995
5,4.25,0.83865,15.58695,4.661825,3.67415,11.4586,12.39485,98.2482,421.784525,7.86475,4.34989999999999,35.137225,8.7579,1.28825,2.988825,11.4062
5,4.75,0.8076,15.491025,4.805875,4.44914999999999,16.1252,18.2732749999999,98.018675,422.619825,6.864,10.53445,94.0748,36.480925,4.53475,8.7842,12.0412
5,5.25,0.8078,15.275625,4.66575,4.042825,22.613525,13.1163499999999,97.970375,421.219525,6.71175,40.47745,202.98905,86.806625,9.614175,20.6219,12.0646
5,5.75,0.855074999999999,15.4215,4.452,3.64274999999999,62.3445249999999,17.784525,97.9785,420.986,6.708,74.569925,341.435475,145.228725,15.0923,25.504575,12.1232
5,6.25,0.91075,16.18935,4.630225,2.517875,93.7454,25.027075,98.1392,420.7843,8.04525,132.6592,509.428975,225.28135,22.167,28.7034,12.2486
5,6.75,0.95565,17.71745,4.93915,5.25989999999996,147.7964,38.5157,98.1712,419.2402,9.3005,185.99075,679.878725,301.67265,27.49155,30.651725,12.449
5,7.25,0.94775,19.507575,4.69975,1.4536,204.9431,50.4395749999999,98.061425,415.849975,10.4935,258.9068,856.8915,384.88,34.382225,33.6199,12.7342
5,7.75,0.90655,21.134525,4.81075,1.6838,255.5402,64.03025,98.124725,414.385525,13.0265,324.6418,1032.282525,455.06765,41.4655,36.599075,13.5866
5,8.25,0.9947,22.327925,4.84875,1.978025,311.6093,84.329,98.234,413.586075,16.431,397.4766,1201.0686,531.8291,53.70505,42.126875,13.7418
5,8.75,1.11405,24.156975,5.085,2.513175,356.1932,101.182125,98.08905,412.817725,19.70225,445.880325,1357.898725,608.1837,60.69635,45.34655,13.7144
5,9.25,1.13415,25.64985,5.211075,1.620425,386.2322,114.51295,98.119925,412.339,23.183,497.54065,1467.97085,660.531925,71.33015,49.54025,12.4094
5,9.75,1.137775,26.583675,5.2875,2.040075,456.50475,132.436475,98.104625,412.130775,25.463,567.10355,1635.9393,731.01165,79.444275,55.51995,12.537
5,10.25,1.1707,27.157375,5.70725,2.38905,455.299375,160.24165,97.63885,411.946075,26.6565,607.3996,1733.564075,781.34165,82.149425,57.901275,12.5344
5,10.75,1.237825,27.713875,5.875,2.07435,525.7104,145.97155,97.252775,411.801075,27.7585,647.106225,1819.13795,820.727825,93.7553,61.434125,12.6186
5,11.25,1.19795,27.93845,6.06525,1.516175,575.0674,163.516575,96.22305,411.654825,28.2565,673.256325,1896.10385,858.27915,96.3543,64.09015,12.373
5,11.75,1.15775,28.173775,5.98625,2.1359,578.0666,177.23595,95.592625,411.5164,29.11525,692.34225,1949.479425,876.778325,102.941075,69.30045,11.8618
5,12.25,1.250325,28.779575,5.752425,2.27374999999999,592.569,195.024675,96.1202,411.21095,31.03125,710.442075,1969.962775,896.721225,108.872675,71.89005,11.9878
5,12.75,1.221225,29.54465,6.071025,2.009175,563.2848,155.656025,95.5906,411.065875,32.08925,721.51785,1963.822725,898.544325,104.791725,67.0862,12.1704
5,13.25,1.236,30.13945,5.887125,2.211,517.932125,204.0776,95.12095,410.8898,33.212,698.06725,1930.23045,880.4685,97.45165,66.066325,11.843525
5,13.75,1.283,30.422425,6.4816,2.3642,540.451125,183.7182,94.740175,410.8596,34.36825,675.8842,1891.93325,857.626425,92.305,63.65505,11.371375
5,14.25,1.24525,30.732975,5.933,2.0522,534.768,175.201475,94.9282,410.908525,34.764,649.15275,1850.533475,841.74495,89.4242,60.318275,11.709
5,14.75,1.358975,30.58215,6.1595,1.52485,524.2476,127.369625,94.99445,411.06515,35.6675,654.812925,1761.739075,798.906825,76.432525,56.62575,11.6658
5,15.25,1.28865,30.642225,6.502325,1.8869,436.6254,147.4538,96.027,411.019275,35.435,566.489,1602.710475,736.3533,66.377525,52.6526,11.5244
5,15.75,1.32195,30.657525,6.33175,1.873175,385.3608,127.060175,95.0822,410.9937,35.46675,544.228875,1506.45205,688.082625,52.911325,51.15105,11.043325
5,16.25,1.2804,30.526875,6.18905,1.747375,338.02715,133.0712,95.6972,410.993875,34.429,472.10755,1374.62025,629.5589,46.3076,46.9319,11.281175
5,16.75,1.291175,30.313,5.9185,1.6076,303.045475,105.633,95.07875,411.086,33.37,389.66775,1170.963,541.998,43.3908,41.3202,11.134725
5,17.25,1.199575,30.110775,5.8888,1.8596,243.0598,140.5906,95.75675,410.9826,32.72975,324.40565,1002.9726,466.25965,36.683325,36.114425,11.032425
5,17.75,1.144275,29.981225,5.3647,1.3805,193.238475,97.9163999999999,95.32375,411.01105,32.41475,262.50475,835.4011,387.636125,28.491175,33.16435,10.883225
5,18.25,1.1186,29.5025,5.643,1.73615,138.201225,72.670025,95.8024,410.9733,31.903,200.38205,677.673,311.71305,23.5704,29.102,10.88695
5,18.75,1.0751,28.99695,5.312,1.955475,119.9154,66.1360999999998,95.1342,411.037275,30.841,132.831175,507.9518,230.7747,20.25605,25.60945,10.94825
5,19.25,1.01985,28.40305,5.058,1.6965,50.43195,50.962175,96.0458,411.3488,29.239,87.6132,377.2626,166.65685,16.38955,22.2189,11.348925
5,19.75,0.91965,27.45875,4.6795,2.35725,33.08045,35.38435,95.9148,411.589525,26.9065,27.952625,178.4086,95.63475,9.9948,16.5236,12.045
5,20.25,0.93645,26.3287,4.58945,2.7184,7.63575,24.769125,96.1856,411.626475,24.438,2.75225,95.5856,44.6686,4.4947,10.228,12.4094
5,20.75,0.853,25.1715,4.535975,2.1404,12.52485,18.3148,96.2556,412.103275,21.9275,-1.90735,51.114,11.7649,1.2169,2.50175,12.7052
5,21.25,0.89435,24.11935,4.6785,2.7684,16.7641,17.168,96.6606,413.0458,19.682,-3.077125,23.581825,0.0925999999999999,0.71605,0.841599999999999,12.6418
5,21.75,0.89255,23.22235,4.545,3.093275,20.80765,18.33595,96.808,413.689575,18.023,-3.399125,21.5875,0.101,0.70485,1.77775,12.6342
5,22.25,0.86505,22.48925,4.8456,2.973425,8.27645,25.01075,96.7814,414.316275,16.7155,-2.95625,7.83767499999999,0.0156999999999993,0.7728,0.90095,12.6172
5,22.75,0.952,21.7897,4.857,2.969675,12.8094,14.6588,96.7824,415.829275,15.4775,-2.707625,7.819,-0.00845,0.83585,1.46125,12.6326
5,23.25,0.8269,21.1941,4.8486,3.40195,11.09515,19.8032499999999,97.062,416.77735,14.445,-2.735,7.28905,-0.0739000000000006,0.93175,1.03175,12.5418
5,23.75,0.89765,20.2923,4.975475,2.75215,13.71565,9.70814999999999,96.9354,417.714975,13.4185,-2.702875,8.206,-0.0199500000000007,0.96135,0.851949999999999,12.5106
6,0.25,0.8433,25.35575,4.89225,5.92925,3.87425,16.294,97.0171,400.678125,14.56175,-1.352,9.074775,0.150325,0.17755,1.584975,16.40825
6,0.75,0.824975,25.30385,4.9073,6.30159999999999,2.9826,9.785075,97.11755,402.57355,13.39425,-1.649,8.681875,0.0172499999999991,0.2961,2.183475,16.04105
6,1.25,0.807825,24.7148,4.7503,6.93442499999999,20.049525,12.782675,97.35445,406.841925,11.98825,-1.505,7.8608,0.0591999999999996,0.27915,1.880325,15.825225
6,1.75,0.830499999999999,24.37835,4.6206,5.147275,42.351225,21.7412,97.16075,406.0358,11.12,-0.914,8.947,0.118174999999999,0.26055,2.400475,15.67425
6,2.25,0.8029,23.891425,4.501725,4.99975,48.1905999999998,29.45175,97.5305,407.57925,9.829,-0.942,8.598725,0.240349999999998,0.23335,1.79914999999999,15.58
6,2.75,0.786025,23.627625,4.75225,5.336375,8.703425,21.448725,97.47895,414.71855,9.77025,-0.75,8.23179999999998,0.264349999999999,0.29955,1.4781,15.4877
6,3.25,0.7857,23.540525,4.8622,5.749075,12.341025,32.69975,97.652,412.97425,9.97424999999999,-0.369,21.6904,0.335075,0.5119,1.68015,15.5257
6,3.75,0.7552,23.1249,4.58755,5.048275,18.713925,12.06355,98.02315,414.537125,9.693,-0.514,26.639625,3.14315,0.603825,2.007775,15.396875
6,4.25,0.6935,22.639525,4.6791,6.53084999999999,14.12325,21.011975,97.9346,423.683,8.83975,2.673,50.5706,23.00085,2.457575,5.62699999999999,15.3432
6,4.75,0.74555,22.114075,4.58085,6.578,20.032875,11.949,97.85755,416.34575,9.016,12.501,139.683625,61.6184,7.050075,16.8142,15.567925
6,5.25,0.76495,21.918325,4.7675,4.86525,37.25175,20.337,97.5766,413.3585,9.20525,45.164,257.621975,111.786825,12.35275,24.44685,15.80625
6,5.75,0.776125,21.9862,4.9774,7.08425,57.1735,27.66425,97.8169,414.49525,10.24825,104.154,397.678125,171.7229,16.827175,27.7106,16.165
6,6.25,0.80915,22.546625,4.7384,6.1685,84.0965,41.2215,98.0011,412.9135,10.957,152.5846,559.583075,244.5626,22.34965,29.30575,16.808
6,6.75,0.849674999999999,23.687,4.877875,2.64975,140.9963,56.7835,98.00135,401.9145,11.77375,215.81465,734.536425,320.1225,26.9604,30.085025,17.27265
6,7.25,0.883025,24.7716,4.8145,1.95925,186.4435,73.7305,97.918,396.00625,14.14175,271.93485,918.095925,394.929125,31.289075,33.607125,16.95925
6,7.75,0.8717,25.5483,5.021,0.839474999999999,249.48205,102.3277,98.0402,391.30675,17.056,338.4089,1085.922175,469.5792,37.62465,35.848825,16.993725
6,8.25,0.886925,27.28975,4.82595,0.72275,258.14715,117.1688,98.12335,391.209,20.204,404.405875,1239.0481,540.598925,40.33595,39.942,17.422
6,8.75,0.9115,28.287375,4.97735,0.278125,340.77775,171.5548,98.06855,391.5145,23.06425,468.605575,1401.433675,611.381875,44.169325,44.1097,18.00585
6,9.25,0.9875,28.9264,5.45525,-1.0427,380.7018,164.817425,98.189,390.427,25.303,525.5318,1528.9028,675.375575,45.769075,46.311275,18.401775
6,9.75,0.9739,29.343625,5.42475,0.0404249999999979,415.554325,173.289525,97.6618,387.72825,26.499,584.0826,1702.24115,753.307,49.878225,50.7748,18.774625
6,10.25,1.05,29.997575,5.3588,-0.082700000000012,439.6261,174.379925,97.5063,386.642,27.79975,630.105,1789.95085,784.99025,50.6625,49.83415,18.8331
6,10.75,1.0527,31.2456,5.7531,-1.22562500000001,448.02615,179.8745,97.0921,386.5945,29.739,660.833,1862.11195,828.569125,53.3925,53.047875,18.50185
6,11.25,1.1027,32.41745,6.102375,-1.298975,487.4977,220.606725,96.8492,386.45575,31.59025,698,1962.933,872.486325,58.53735,56.12275,18.321575
6,11.75,1.11125,33.817725,6.3153,-1.623,524.7514,227.06875,96.1901,386.4055,36.08775,711.562,1984.2666,883.06495,58.7752,60.3867,18.0365
6,12.25,1.135475,34.209875,6.2661,-1.84,503.0002,244.506775,95.37335,386.2115,37.28475,731.391,2023.20895,909.7254,63.7204,61.228325,18.88375
6,12.75,1.1617,35.0678,6.19405,-1.3895,567.0189,220.600075,94.944225,385.94925,39.96375,724.009925,2001.82225,901.873325,63.0924,57.95225,18.63375
6,13.25,1.241625,35.8638,6.2217,-0.7195,501.7028,231.57,95.99465,385.91225,39.3682499999999,713.85785,1974.7311,891.00355,61.68855,56.520025,17.84275
6,13.75,1.181875,36.02255,6.23155,0.75925,528.0321,225.9134,95.27505,385.72425,39.7827499999999,692.233875,1938.96835,874.22025,60.98365,56.02215,17.42675
6,14.25,1.1223,35.8797,6.4416,0.66225,495.742,217.53325,94.5466,385.70425,41.128,675.4856,1882.3336,849.4524,58.8628,55.9948,17.16225
6,14.75,1.14685,36.3738,6.0785,0.483599999999995,458.2502,214.196825,94.846475,384.96175,41.752,631.52,1780.8052,807.8976,54.0129,54.4319,16.393175
6,15.25,1.153325,36.3153,6.1778,-0.0854000000000009,414.780375,165.070575,94.588625,384.69375,41.994,609.26445,1715.3716,774.8379,50.1381,53.0266,15.55265
6,15.75,1.1994,36.4532,5.796475,0.537,388.4793,169.57475,94.377825,401.85625,41.521,546.049,1549.2091,707.8793,43.566,48.8358,15.40775
6,16.25,1.1369,36.7902,6.0694,0.284699999999999,358.453725,141.6282,94.8611,384.6085,43.619,493.652675,1446.7099,655.5046,41.5903,46.9639,15.43425
6,16.75,1.143,36.6267,6.7108,0.664424999999999,307.453125,149.0203,95.223275,384.66,42.966,471.42765,1347.4094,608.8666,40.318,44.4867,15.341375
6,17.25,1.0934,36.63285,6.076625,2.2105,249.1938,129.356125,94.84045,384.6105,41.7995,378.916,1142.85645,521.571075,34.307825,39.116175,14.75555
6,17.75,1.030025,36.306925,6.0912,2.17575,184.9027,121.292725,95.5316,384.176425,42.0595,327.807,997.155275,456.771525,30.59455,36.621975,14.0976
6,18.25,1.10395,35.775275,5.898375,2.5125,158.6306,108.73315,96.063,384.39475,40.62075,257.15595,799.7688,365.269625,26.109075,30.56695,13.9525
6,18.75,1.0068,35.0161,5.788,3.47525,95.9615499999998,75.742375,96.4289,384.08675,38.316,210.989,641.339025,303.2031,23.786325,26.63815,14.39875
6,19.25,1.0363,34.309,5.927,3.737,58.6673,78.99085,96.571,384.35225,36.305,121.4234,465.054,212.2457,18.509,23.8827,15.384
6,19.75,1.0041,33.5042,5.55155,4.109,49.32285,73.18425,96.7465,384.58775,31.666,79.6784249999999,271.0839,145.0228,13.8451,20.2621,15.12325
6,20.25,0.9997,32.2761,5.119475,3.947,33.8523,45.8955,95.9077,384.463,28.414,25.24135,139.3355,81.8328,7.7117,15.6849,15.3925
6,20.75,0.9616,31.0882,5.287825,5.50175,8.71655,29.09475,96.1217,384.84925,26.218,1.89404999999998,87.6611,33.5992,3.2603,9.8811,15.7335
6,21.25,0.879275,29.9023,5.2827,4.53225,20.0074999999999,23.79175,96.12915,385.47175,25.081,-0.523875000000004,38.0724,5.7418,0.763,3.6491,17.40925
6,21.75,0.8872,29.301375,4.7637,5.15435,6.9085,20.7099,96.40295,386.873625,23.22375,-2.03,21.133875,0.47745,0.28365,1.27235,16.9926
6,22.25,0.873099999999999,28.259025,5.23015,5.929525,11.124375,26.24555,96.10525,388.9568,20.283,-1.293,9.43275,0.086724999999999,0.212575,1.5496,16.753075
6,22.75,0.9052,27.202525,5.564325,5.31825,9.033925,20.0305,96.48435,391.616375,19.27425,-2.147,8.0867,0.0958749999999998,0.145725,1.219525,16.4195
6,23.25,0.8467,26.0767,4.825625,7.2965,16.7312499999999,14.80525,97.0779,391.849025,17.27275,-2.198,8.749175,0.141399999999999,0.158024999999999,1.51097499999999,16.54225
6,23.75,0.807,25.725525,4.55465,8.94457499999998,20.704,20.5263,97.12955,398.3737,14.8955,-1.471,9.2656,0.0198999999999994,0.379049999999999,1.283825,16.9345
7,0.25,0.8222,25.0127,4.6068,7.3774,4.66000000000001,37.8862000000001,96.940775,392.27895,14.751,-2.77915,9.570275,0.214199999999999,0.0603,2.08355,18.877325
7,0.75,0.7467,24.55185,4.3197,7.0234,4.323,25.4004,97.118375,395.60715,12.84725,-2.5633,9.0167,0.14085,0.0925499999999999,2.66105,18.607275
7,1.25,0.75375,23.2595,4.1845,10.42025,7.99367499999996,25.7033749999999,97.18925,397.10605,12.3485,-2.6012,8.305875,0.0876499999999998,0.0852499999999996,1.34555,18.61725
7,1.75,0.780675,23.20325,4.339725,7.7881,7.758025,26.28095,97.1683,399.5118,11.3255,-2.59915,9.414575,-0.1413,0.128849999999998,1.57335,18.584325
7,2.25,0.7693,23.25985,4.2938,9.147125,9.049075,24.1587,96.99735,399.2171,10.1735,-2.53725,7.6089,0.23755,0.209199999999999,1.8168,19.171375
7,2.75,0.756675,22.99395,4.42675,11.562025,12.517575,25.708075,97.113875,402.6629,9.6935,-2.18725,8.3178,0.2178,0.1653,1.1246,19.316025
7,3.25,0.7452,23.189,4.048875,8.23979999999999,11.025475,36.3531499999999,97.3383,404.63775,9.62825,-1.8059,20.48715,0.150899999999999,0.2674,1.25025,19.3254
7,3.75,0.74865,22.8196,4.04655,7.568,30.308,23.3891499999999,97.6574,406.954,8.809,-1.37925,23.5558,1.0369,0.2347,1.59225,19.2926
7,4.25,0.74605,22.4206,4.38935,9.54679999999998,14.223625,27.540875,97.71295,418.642875,8.2535,-0.608050000000001,41.086125,11.63865,1.4347,4.26805,19.265125
7,4.75,0.742,22.407,4.3023,6.935875,10.085875,71.714125,98.15095,415.961125,7.781,11.748,111.00785,40.0382,5.32485,9.57305,19.285375
7,5.25,0.7209,22.25575,4.2562,7.6555,8.21225,42.74575,98.3466,418.10175,7.823,48.5838,229.28075,86.6103,10.3647,21.501,19.30705
7,5.75,0.8283,22.75955,4.4365,6.83424999999999,33.971125,26.86275,97.61715,417.785875,8.0245,74.7187,373.17925,141.102,15.06645,25.00855,19.331
7,6.25,0.8277,23.0785,4.5214,12.7425,65.9015,50.914625,97.5439,433.293375,9.661,141.92395,506.8624,212.01995,20.03325,27.5843,19.616375
7,6.75,0.8629,24.3395,4.47965,9.13229999999997,103.61,68.052875,97.56635,412.787375,12.191,192.5417,690.48025,285.636,25.80115,28.11085,19.7051
7,7.25,0.94855,25.51025,4.8987,12.81705,139.167,92.76325,97.392025,428.147375,13.315,246.2688,846.53645,357.07645,29.33325,29.4549,20.4726
7,7.75,0.9816,26.90725,5.1163,4.67625,185.615125,155.4295,96.57925,418.34355,15.3325,313.0698,1018.17485,434.0658,34.7619,33.3274,21.94475
7,8.25,0.95345,28.196,5.1055,5.7615,218.30725,179.071125,96.4237,411.346125,19.0705,377.1643,1182.9961,509.48895,38.3335,38.11835,20.072625
7,8.75,0.93485,29.66635,5.12865,5.486,278.737,204.937875,96.2401,393.384625,22.52,430.86385,1334.7328,577.37125,42.40205,42.92285,20.038125
7,9.25,1.0051,30.63515,5.29325,4.08375,310.790375,225.299875,95.81365,382.10825,25.9235,497.5004,1505.18135,643.76035,45.48705,44.65795,19.88165
7,9.75,1.0234,31.68375,4.8731,0.18775,358.771375,230.1453,96.12965,380.7245,28.7355,544.91565,1617.6031,706.45005,46.7635,45.09015,20.18325
7,10.25,1.03105,32.6872,5.5276,0.97675,415.65325,279.6315,95.42465,378.50825,31.586,595.79185,1728.7849,759.33415,49.81495,48.0897,19.79115
7,10.75,1.14195,33.83405,5.36105,-0.7005,420.838625,269.56055,95.24995,376.3325,33.3165,628.5887,1814.76075,796.8213,52.37585,51.52555,19.49115
7,11.25,1.255,34.9091,5.6191,-0.85125,486.170875,325.623625,95.3179,375.306625,35.2855,662.24815,1886.89625,832.05395,56.2332,54.61225,19.31195
7,11.75,1.1495,35.72545,5.674,-0.802625,509.2575,315.09,94.11315,373.218,38.563,689.5747,1989.0339,879.53465,58.7729,59.48405,19.523075
7,12.25,1.22845,36.7071,5.56235,-1.124375,533.414625,263.7366,94.4546,372.396125,39.55475,707.7727,1985.41645,875.27165,61.6259,61.204,19.2034
7,12.75,1.1561,36.7898,5.71975,-0.21775,494.641375,303.94755,94.6619,372.53775,40.001,697.10355,1986.99475,880.7501,62.06555,57.31495,18.7592
7,13.25,1.19345,37.20825,5.9529,0.452625,497.329625,265.87835,93.0811,372.775625,42.681,705.3695,1963.325725,883.37835,60.7833,56.01,18.796775
7,13.75,1.17405,37.4435,5.64925,2.24375,487.690125,265.35855,93.414,372.9975,43.842,706.38105,1944.52105,862.11785,60.7623,56.65965,18.626025
7,14.25,1.13675,38.04115,5.74695,1.688125,469.307125,243.530625,91.7646,372.98975,45.562,670.68905,1856.94975,827.6621,57.31545,55.4839,18.689
7,14.75,1.18775,37.5593,5.4099,1.003875,444.420375,227.55935,89.7253,373.08225,46.3955,617.50655,1749.9662,791.758,52.1482,53.992,18.591125
7,15.25,1.14885,37.67215,5.8156,1.028875,441.445125,233.8916,89.0501,372.48175,45.61,613.28915,1686.51625,775.9043,49.49565,53.43055,18.214325
7,15.75,1.1504,37.49125,5.6182,2.057375,398.65225,209.599,91.52345,372.964375,46.6485,558.7394,1579.55035,714.94525,44.23255,49.0412,18.366225
7,16.25,1.09455,37.9569,5.2264,1.896875,330.03,190.989125,94.4961,372.673625,48.334,480.70815,1391.58485,632.00695,39.5755,46.43065,18.751875
7,16.75,1.0588,37.4847,5.13805,2.457375,293.343375,180.80075,95.97345,372.380375,47.7815,433.43745,1263.6526,570.28255,37.1799,43.7874,19.24705
7,17.25,1.06705,36.6514,5.4076,2.83009999999999,249.654875,201.81605,95.66195,372.3627,44.6475,386.6311,1151.63015,513.95585,35.1965,39.48915,19.6362
7,17.75,1.00555,36.3088,4.922,5.475875,185.96595,154.7407,95.360275,372.29875,42.8355,315.0044,948.7135,427.0998,28.7419,34.58475,19.206675
7,18.25,0.97025,35.21315,4.8478,5.914875,128.487375,144.814,95.24535,372.8199,40.3335,245.6229,785.319275,351.02625,24.952575,30.587375,19.1085
