DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
1,20.25,385.51197543,7.92296247055,2.932889254,24.6576031115,6.00692612999997,0.5162194073,6.46546577454998,1.6014200565,1.5820622926,0.645473112749999,99.9891835845,6.37666012129998,10.16679,4.34600745,2.6197155,4.95598684999998,1.406059525,6.25600665
1,20.75,384.50777106,7.7244544486,2.433449215425,23.318527066,10.6354322745,0.504834428,6.48419832225,1.616361548,1.5528276015,0.6389985045,100.0008704995,5.693786655,10.21654375,4.21016209999999,2.60431295,4.90873119999996,1.343110575,6.648635
1,21.25,384.561164875,7.657751552,2.51933243185,31.4631641199999,5.06064486179998,0.476442340075,6.450744583125,1.709431917875,1.7198370175,0.66967666715,100.02685025,5.1324957325,10.2751635,4.08689522499999,2.659997,4.92686019999998,1.372335475,6.71145295
1,21.75,382.555643865,7.67617139095,2.5688536575,31.74508924525,10.0655648096,0.48834257465,6.4856848668,1.5475913383,1.6470150304,0.64923033955,100.031997065,5.02220754235,10.23620925,3.93323437499999,3.0296605,4.03323425,1.3843142,6.63744085
1,22.25,385.6560695,7.64643171185,2.507010758325,28.29618945525,11.1392492205,0.4938725873,6.5185292362,1.6397591145,1.5834367616,0.6145425816,100.03161983,5.14241911600001,10.495638,3.76265744999998,2.90424,3.87298014999999,1.1613068775,6.30950375
1,22.75,384.896682555,7.4864492188,3.68138106877499,29.215689275,7.75947873780002,0.49765934745,6.5153865316,1.578997303,1.47177792365,0.6076630787,100.023093815,4.93936188092497,10.81562175,3.68655249999998,2.403253,3.94413969999999,1.03232245,3.90856960000001
1,23.25,384.8409089625,7.13856921225,4.06088348449999,29.911049293,11.1886345845,0.52801467305,6.63505022865,1.651319167125,1.526256450225,0.627837046825,99.996133726,5.25413501120001,10.85736125,3.67407262499999,2.299602125,4.1771145,1.060391225,3.33017119999999
1,23.75,382.70939417,7.1600554568,3.0681902674,28.4611193245,7.03851129909996,0.4974758901,6.51392898314999,1.63563275065,1.66540553715,0.64577091485,99.996831188,5.14198561369999,10.8262115,3.64105454999998,2.235999075,4.62477545,1.0114662,3.34833229999999
2,0.25,387.52981763,8.3410827432,2.75858259739999,30.55736137,8.07194180189994,0.5454795736,6.266226141925,1.676893321075,1.59088745975,0.7046911939,100.073586,6.57095671922501,7.24782475,6.0854935,16.234022,1.72953699999998,0.835357375,1.07048
2,0.75,391.5525061,8.0952606617,3.22888888,28.40826703725,13.83046010625,0.5384145822,5.91667605359999,1.6869622438,1.638024958,0.7022499596,100.0693576225,6.649449720475,7.17646,5.9479785,16.233458,2.145648025,1.0413655,1.8908545
2,1.25,387.5535842625,8.20962234052499,2.4778786498,25.081566394,10.750106368,0.550191345,5.874894686875,1.67488839225,1.64555210675,0.703811844375,100.00599297225,6.51290143415,7.09947125,5.839237,16.160212,2.30340074999999,1.0221015,2.40264595
2,1.75,392.404350425,8.74049999999997,2.8503747566,32.2388735559999,17.073789895,0.527965553875,5.6257315986,1.6051409354,1.6661205584,0.6605528488,99.97528721425,6.6399385112,6.94853625,5.75365975,16.045696,2.18026095,1.00333905,3.6423415
2,2.25,388.26439644,7.8757568292,3.13223585825,45.280812729,14.6681908935,0.5675970628,5.580818204,1.7715131912,1.7556417456,0.703882272199999,99.9801622065,7.21495796537498,6.88469525,5.6911275,16.002908,2.25736789999999,1.022826,4.62264715
2,2.75,389.6492169175,8.414280845925,3.6041502785,30.90613751075,15.4073178479999,0.5326300904,5.487320179375,1.73992963275,1.776589106875,0.699771224375,99.991307308,6.32872526575001,6.793166,5.63768,15.976204,2.24949839999999,0.969333725,3.78824510000001
2,3.25,388.154730365,8.3504338618,2.9731691805,26.53823883425,11.420262702,0.51657589345,5.469030401425,1.60744595505,1.708694513275,0.69336366395,100.027531448,6.69544490159999,6.63905125,5.60391225,15.997892,2.173695825,0.774386025,1.8181958
2,3.75,393.263601605,8.358108962,2.9315625,33.2503101754999,12.8206989009999,0.5410205184,5.66739053385,1.68913858825,1.6921291137,0.6983013569,100.02913007,6.6972229075,6.6347245,5.58497725,16.011382,2.228166875,0.765786575,2.13194620000001
2,4.25,386.59144696,7.9974835004,2.95223366925,29.0911,10.50843258435,0.573765314925,5.9162683562,1.6110319255,1.62884365395,0.6572208174,100.030284675,6.60724939415,6.64686825,5.58591739999999,15.98710975,2.216776,0.565814047499995,1.06908
2,4.75,385.38454558,7.98223844,2.1307206134,31.28940503125,11.76852880875,0.56608912025,5.88213368879999,1.703044495,1.7417308652,0.7225712246,100.05777765,6.6476001808,6.634035975,5.59433362499999,15.9440185,2.20278275,0.560399544999995,0.926787109999998
2,5.25,385.67402836,7.852338114,2.84319407625,29.81677259625,9.32879838085,0.5175272322,5.6159557933,1.61182001715,1.6354271216,0.69588358545,100.11595,6.9426131609,6.729293775,5.623724875,15.85903725,2.25268125,0.553767409999995,0.935539294999998
2,5.75,385.977703155,7.75336976815,3.9221966695,28.317751575,12.63873247,0.5497735523,5.626113360325,1.73106875285,1.6783796107,0.722943331875,100.149075,5.992477116375,6.86097234999999,5.681284425,15.8174475,2.11725125,0.545425219999995,0.834422357499998
2,6.25,385.693426585,7.4609900432,3.17990806275,27.8900539849998,10.487713878,0.5482022054,5.8638596048,1.7851873366,1.740101178,0.731671094399999,100.188825,5.844173784325,6.83783082499999,5.749816125,15.853572,2.0991895,0.535058262499995,0.832710624999998
2,6.75,385.28896842,7.4115376492,2.81776931849999,28.4307841589998,10.221596714,0.518100643,6.033049421575,1.7072965025,1.65804434705,0.718292595075001,100.19833354,5.6705630624,6.518379875,5.8181717,15.87592575,2.0814555,0.486519992499998,0.834731037499998
2,7.25,384.59846856,7.5231537548,4.501550454925,41.86589039625,11.22756708,0.518821513,5.47851669364999,1.76069839375,1.800814606375,0.682381775275,100.1921088975,6.02515708574999,6.322007075,5.882241625,15.92587025,1.643106,0.44516281,0.838974822499998
2,7.75,385.957341325,7.7362441336,2.5946400531,27.771412373,16.14436968,0.514744637,5.582654051,1.671625548,1.7235745465,0.7312646565,100.2167956,6.03432324504999,6.312255,5.91455525,15.9411435,2.032183275,0.45173245,0.837457384999998
2,8.25,386.387754675,7.81949777625,2.4393426806,32.7647452882499,17.6916923035,0.51562242505,5.729374,1.7292194858,1.7720721394,0.720670055999999,100.258951775,6.252892811625,6.49924825,5.98887675,15.96547675,2.00793535,0.46000005,0.812433547499999
2,8.75,387.353068895,8.08538140365,3.857951367,36.7558246935,20.28635368625,0.5332811695,5.87082826475,1.792162844125,1.733796403,0.70381704,100.238560695,6.7266530955,6.71554079999999,6.1256269,16.01557875,2.0498352,0.678025399999999,0.9950242325
2,9.25,387.834796275,8.080562851275,5.261962119,44.9206742215,32.2136323139999,0.534488751799999,6.0772621298,1.7750173808,1.9063991654,0.722223808,100.231803705,7.237450180875,6.90236280000001,6.2521986,16.11180225,4.90571800000001,2.15986677500001,5.761195
2,9.75,389.8885896025,9.159935368225,3.6040081353,51.100793028,47.31813961675,0.569474256824999,6.32097413052499,1.979322292075,1.87309125,0.7512126792,100.2200325725,8.28887725975,7.05035314999998,6.43849175,16.13613175,12.183332,5.30857245,10.889868
2,10.25,392.06552823,9.5866135355,2.99276926735,58.346722539,85.5831800725,0.5597940663,6.31215846,1.89093986455,1.792935568125,0.7439054595,100.200861975,9.11007421425,6.4336579,6.59502775,16.11714775,22.2785435,9.69360999999999,14.8388025
2,10.75,388.0833623875,9.16234658865,3.127892722375,75.5751993439998,101.41952061725,0.5635335667,6.362708254475,1.9422545505,1.881515090325,0.786777645,100.185013775,9.456125,7.51934504999999,6.71117129999999,16.28769625,24.8632109999998,12.87201,20.8726975
2,11.25,388.2530225875,9.516471117125,3.14123760379998,77.0179214309998,130.2482640225,0.562529116025,6.524774044,1.83751006175,1.84195878575,0.78511035475,100.1782698325,10.570713622,7.76017744999999,6.87155114999999,16.38638,31.4308624999999,11.6690364999999,27.8892607499999
2,11.75,390.22169116,9.504,3.25611428715,89.5948476087499,143.3794574375,0.63308758505,6.438779881375,1.93551633875,1.910856525,0.774584941,100.1869302475,11.461421176,7.774672125,7.052150375,16.382448,35.7186324999998,14.8354425,34.6280292499999
2,12.25,387.4151624375,9.54,2.6479447388,86.48072105,158.2522628775,0.58563492915,6.3699978011,1.946972929275,1.94766706175,0.771093745824999,100.1823903,11.6115778915,7.3580574,7.22825259999998,16.444154,52.0710575,17.637848,42.3294705
2,12.75,388.6157531675,9.54096121475,2.55943676085,95.2495496,159.1705151425,0.59936480595,6.351864505075,2.03434779005,2.004574141825,0.8116300884,100.1507851,12.955345088,7.769800475,7.43245774999999,16.500854,60.608315,23.99574925,44.9218015
2,13.25,389.160307515,9.93338363397499,2.42681928275,85.9714682774999,155.1139144825,0.6470131983,6.4026435673,1.90701228635,1.98566905305,0.784234208799999,100.1045748425,13.8430099955,7.90357985,7.56381795000001,16.49765,71.6045725,32.0756305,47.589087
2,13.75,390.8986523425,10.125174363525,2.52872659175,87.3213180552499,146.5445614125,0.643344211375,6.59152649369999,1.9131913108,1.8849198703,0.781841442,100.08387326,14.194730012,8.06252595,7.6658552,16.48156,87.8999999999999,37.305409,50.9232815
2,14.25,390.104139415,9.96470394430001,3.1302187118,86.5185239779999,140.642375585,0.627597,6.5745577719,1.9895223382,1.988022898,0.788245327749999,100.050539335,13.711017685,8.1236152,7.8567525,16.479904,76.994775,36.4069125,55.10177
2,14.75,388.27101005,9.9825628475,3.00043779250001,82.2871981225,129.1697094,0.5893863168,6.517927051125,1.9637830988,2.06204078925,0.829488977475,100.023955925,13.926766024,8.13378,8.0273675,16.5970505,73.655715,33.47316,53.87184
2,15.25,390.0697333525,10.63858358075,2.73049628089999,74.642500848,110.473842125,0.6035569715,6.28835936265,2.04503164655,1.96543968345,0.829755993299999,100.0224443275,14.60432880625,8.10949875,8.168906475,16.61476875,67.1578975,31.5964,46.1318
2,15.75,388.016276385,10.43,2.7928561448,68.2481885955,97.37290201,0.6431715381,6.5027516877,2.0164850077,1.8777135203,0.854278504999999,99.992835,14.896736827,8.1740405,8.1741155,16.597291,56.6851275,27.81074,44.61808
2,16.25,392.11877273,9.9085,2.47319458509999,62.7361060779999,71.50924781625,0.590662,6.423813363625,1.8415779445,1.8363933475,0.785750787125,99.9895559375,14.9241537745,8.1855475,8.1418535,16.5901325,41.551471,24.2429,33.13899375
2,16.75,391.52267183,9.8659360383,2.063664621,57.13339361425,47.0241671072499,0.561889732,6.3385593452,1.9184597336,1.8428763632,0.7957901602,99.984237112,14.922304329,8.1496865,8.074524,16.582712,35.069313,20.02477,29.5488225
2,17.25,389.5275709375,10.12569264375,2.271860060475,44.586898041,20.93950847125,0.60244027895,6.29076844825,1.908754002625,2.001715264125,0.740364948375,99.96223609,14.366733855,8.117738,8.080982,16.575864,28.265125,16.6764,19.942052
2,17.75,386.96884048,10.397005255,2.23770339222499,38.8171972192499,11.148130116,0.5432631564,6.294116733275,1.9485700343,1.70954989965,0.725787803874999,99.969870266,13.348302806,8.02354964999999,7.83793442499999,16.567968,20.2563999999999,12.4518595,12.643086
2,18.25,390.37033848,10.00165964,2.5714100935,34.57448978625,7.04003636059999,0.55175174955,6.3883565595,1.7684573432,1.7583211452,0.7339433502,99.96419528075,12.58809011625,7.93437889999999,7.63078867499999,16.5405105,12.572302,8.92210207499998,6.371259
2,18.75,388.4355602425,9.4268961137,2.491226116725,33.607036187,5.69996688179999,0.5444679693,6.0628785592,1.76058759065,1.6592495,0.74418672975,100.0024919645,11.52100619,7.49255935,7.48523435,16.3698095,7.06836009999992,3.17900250000001,3.34313499999999
2,19.25,388.49056064,9.656406432725,2.7972939257,32.791072445,8.9992575001,0.5335945,6.4072427939,1.69961148955,1.678363359175,0.6905456952,100.055575895,10.4619995975,7.4672104,7.29290195,16.3641315,5.166979625,1.66290605,2.57831759999999
2,19.75,387.176887705,9.83660724119998,2.60154730519999,30.20939,7.74157592629997,0.551946775799999,6.53705625,1.6163057549,1.578994289575,0.655033546925,100.04853595,11.0337059285,7.52301469999999,7.177601975,16.3573705,4.5136052,1.55307,3.3211928
2,20.25,391.603529625,9.0214167265,2.3514784202,32.4296434299999,7.0783325,0.5411708388,6.332193,1.55274170015,1.57923826645,0.6439117037,100.070019115,10.70085690875,7.54907924999999,7.055444875,16.3392895,3.30486624999999,1.402332875,5.24515999999998
2,20.75,390.127307425,9.61261038824999,4.69632689639998,28.883103914,5.52543578502499,0.52558906375,6.43030734509999,1.6408733539,1.6132554208,0.6611656687,100.0921122875,9.93637471944999,7.40495179999997,6.928567,16.30680125,3.07734929999998,1.1478613,5.4484
2,21.25,392.066286025,9.22380437619997,2.80661757474999,35.130951256,8.62697780209998,0.561364512,6.3738721788,1.6740443457,1.6493396006,0.6537620978,100.0872623,9.51978450399999,7.40747625,6.8430615,16.27721875,2.649300125,1.041644625,1.930255
2,21.75,392.059898745,9.34047880777501,2.80708155959999,31.7169812614999,8.22086003972498,0.557355018625,6.1561723568,1.6837613969,1.633444049625,0.66966809325,100.073355355,8.4736344172,7.490898,6.65776575,16.253205,2.5103805,0.8978685,2.3273575
2,22.25,386.449543885,8.82181663004999,2.6197579287,26.68595842625,13.613170684,0.56920804695,6.37704698075,1.6392221175,1.54878426425,0.63805033675,100.092992355,8.11940479939999,7.38929114999999,6.48323805,16.2306575,2.42714069999998,0.723430379999998,2.61145
2,22.75,387,8.195621688,2.311387161275,29.2828850225,9.6521566393,0.5597563925,6.183000753,1.686345,1.56352444375,0.66591334325,100.093752485,7.4323196639,7.35030230000001,6.384719125,16.22484625,2.38526824999998,0.838126735000004,2.53789625
2,23.25,387.06705812,8.4869997216,2.7017555895,22.805931616,6.7054332178,0.5279211732,5.928681469525,1.733129972675,1.6434082781,0.664577367,100.100438795,7.05955074925,7.28422609999999,6.2918619,16.2255125,1.9644031,0.840749559999996,2.579139125
2,23.75,385.87856435,8.45035811134998,2.346709836075,28.10915981375,7.04262526319998,0.5352279084,6.38801064565,1.5379614299,1.63281864725,0.7018489686,100.08020669,6.4702501145,7.26661304999999,6.18662079999999,16.22812875,1.42329925,0.615360227499995,1.083925
3,0.25,405.5765789375,11.061463026,5.2655865168,31.02232464875,9.025311455125,0.547408406875,5.554958859875,1.637525103625,1.63327208725,0.684612746875,99.91021350325,12.1053572365,13.532545,14.7512395,13.302319,19.7378197499999,11.4956995,11.3909349999999
3,0.75,404.2100418225,10.8525,3.30551433097499,32.4404339194999,8.23736549505001,0.5363746178,5.236489971,1.499817531,1.5503666078,0.648556626,99.92106417,12.4106534665,13.361875,14.645823,13.132279,18.3510554999998,9.49192999999993,10.6762864999999
3,1.25,398.3752501,10.36,2.62565129219999,36.350058713,7.09533313174998,0.51942489875,5.0318435031,1.4857648994,1.49202262415,0.65870107045,99.937549692,12.0062859,13.1945,14.5516075,12.9613105,17.5910034999998,8.94252409999982,15.05536
3,1.75,399.66388455,10.224525585,3.18321677715,32.597175325,7.8838599905,0.517138491,4.9344083404,1.50342565455,1.5348346035,0.6369599255,99.944089887,11.93816,13.037575,14.454735,12.8365545,16.6727124999998,8.74245974999989,10.8085574999999
3,2.25,399.81835782,10.2615420295,2.88459,31.06418734275,8.66656002405001,0.534193384525,5.30574967895,1.598619875575,1.528159874775,0.681746832375,99.9401928685,12.32498194575,13.09748,14.335732,13.0059575,15.5135794999999,8.66140384999994,9.81832849999995
3,2.75,402.185527875,10.3963052395,4.12994563075,34.5455768225,11.64266394075,0.53531587375,5.26973039535,1.4360485036,1.40138989795,0.595807528,99.9604329455,11.95909076,13.102375,14.195926,13.054917,14.885064,8.35911074999996,10.563
3,3.25,399.707015285,10.237291434,3.10557669585,31.291163569,8.63979600565002,0.487088,5.00452130175,1.4076259684,1.37099940665,0.58804399175,99.9818048725,11.410225,13.05113,14.047683,12.9383215,15.8282164999999,8.56746234999997,11.95835
3,3.75,397.36875141,10.5733676355,3.7875948702,28.540654165,8.34766262005,0.516697905250001,4.928537061,1.3942169075,1.5190839281,0.61374868675,99.983170231,11.4179625,12.93526725,13.9044835,12.770193,16.6401184999997,9.87201729999988,14.2101049999999
3,4.25,400.5202269375,10.3612569875,5.783124554,31.726482992,7.79724920369999,0.504582745225,4.9788665016,1.324681654925,1.3977271353,0.588673126749999,99.9872858895,11.0622375,12.889963,13.784544,12.689452,16.38782,9.32953989999994,13.528555
3,4.75,402.9449624,10.47169393,3.16832682775,27.14719165625,7.548646301625,0.4947340015,5.05499398739999,1.4750663828,1.4541221582,0.631144847599999,100.01695404,11.24829,12.85622475,13.67932,12.625048,15.9192809999998,10.0043370999999,13.03813
3,5.25,403.99066683,11.080368865575,2.451491489375,26.04854904725,9.08204270800002,0.4544692489,4.87131184505,1.41967333895,1.446276650725,0.5511196808,100.020354628,10.68842,12.863898,13.5797865,12.4896815,14.8459349999998,10.5288999999999,12.93792
3,5.75,408.0102232975,11.1259662245,2.7922097081,28.5846132179999,20.0145749,0.4758707705,4.903018458,1.40166287,1.4167605335,0.564317826,100.044435435,10.68946,12.839835,13.4840055,12.3514935,13.753805,11.1948649999999,15.850355
3,6.25,404.7518408125,10.50008244,4.108245914,36.503430466,9.99600399999996,0.5184852292,4.94010157325,1.450229909375,1.4587675145,0.594554993,100.0349143225,10.067135,12.70362425,13.392019,12.173838,15.4672999999997,10.80743,11.7155249999999
3,6.75,404.376447935,9.7743656105,2.465921619475,22.0928034095,17.5290225,0.473891764625,4.9218674791,1.35515048065,1.36225475315,0.600785656299999,100.0364632425,10.010304,12.65403825,13.3037995,12.0898955,14.6002624999998,9.60746294999996,12.605325
