DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
4,10.75,606.2,166.6915679,37.628868505,316.5016728,-0.3892971693,0.3801,397.57315,5.519865153,22.115,88.8615,23.63,13.1814,1.8835,22.115,13.70913871,2.3028,930,136.1,316.2,498.9,31.39,36.105,181.50765,1826.72,24.46975,21.645,21.8145,23.0865,22.616,21.962,20.846,20.84,22.20875
4,11.25,634.8,168.2586207,37.6935,336.5077,-0.252759934,0.4103,397.4177,5.4003401215,22.666045,88.84521,24.45,12.56401287,2.071,22.71,13.078186795,2.537196517,982,144.9,320.3,511.5,32.955,38.36,191.04,1906.5,26.180875,22.65875,21.84425,23.0285,22.586,21.977,20.8455,20.845,22.106
4,11.75,652.55,163.57345,37.355709115,353.54519015,-0.156865861,0.4429,397.2756,5.2028,23.26055,88.82035,24.98,12.0315,2.279,23.185,12.4285826,2.84095,1013,151.7,323.1,520.8,34.035,40.105,198.5631,1957.65,27.8818,23.7015,21.9455,22.9875,22.5625,21.9905,20.854,20.85,22.03175
4,12.25,660.07185,156.37345,38.35955,366.94695,-0.1196,0.45493515,397.2299,5.1341,23.782215,88.7903,25.47,11.45794341,2.391,23.59,11.798255785,3.08675,1031,155.3,325,528.2,35.02,41.59,202.7033231,1980.768,29.4432,24.7725,22.1305,22.935,22.532,21.9835,20.854,20.86,21.98625
4,12.75,650.1,146.7063,39.1701,375.2598,0.05607379137,0.4821,397.22855,5.0707,24.2,88.76379,25.81,11.1271,2.5215,24.04,11.47652316,3.3692,1027,157.4,326.4,532.8,35.79,42.69,204.4935631,1973.454,30.805625,25.85025,22.38575,22.8995,22.509,21.99025,20.86675,20.865,22.003
4,13.25,629,131.2176,36.084,377.9128,0.003185008958,0.4903,396.9287,4.8573,24.483,88.7478,26.14,10.77695738,2.6415,24.525,10.930902375,3.5444,1004,155.8,328.4,535.2,36.19,42.79,203.8532096,1930.362,32.0475,26.857,22.63375,22.8615,22.47125,21.987,20.86875,20.87,21.9145
4,13.75,599.15,114.9234,34.7561,365.04841165,0.07205882811,0.50021685,397.064,4.8125,24.79635,88.72263,26.51,10.469651895,2.645,24.77,10.556,3.68475,964,148.25,328.95,534.6,36.31,42.3,193.824,1861.44,33.1142,27.8025,22.9645,22.838,22.446,21.9845,20.864,20.87,21.91775
4,14.25,557.2,100.0286539,31.88127049,352.67805,0.07745769013,0.5184,397.0973,4.82395,25.0356,88.6928,26.85,10.37146839,2.703,25.105,10.52943126,3.7175,909,139.3,328.9,531.3,36.08,41.38,181.3974,1762.56,33.897,28.59,23.335,22.8045,22.422,21.984,20.873,20.87,21.8505
4,14.75,502.2,85.0481,31.3878,331.5069,0.09769673541,0.5192825,397.3784,4.793561837,25.1635,88.66824,27,10.18446387,2.788,25.195,10.3464,3.827909497,837,129.5,328.3,524.9,35.69,39.77,167.9571698,1624.31,34.3725,29.2855,23.703,22.795,22.399,21.979,20.865,20.87,21.86075
4,15.25,435.8,62.038,28.75855,297.1545,0.0448416007,0.52165,397.4969,4.7071,25.14582,88.64103,26.985,10.076496045,2.822,25.29,10.3259,3.970808061,752.15,117.55,326.9,517.2,35.035,37.84,154.2987,1465.524,34.6375,29.8595,24.081,22.802,22.3725,21.974,20.88,20.89,21.9
4,15.75,362.95,34.5168,26.99890169,267.333,0.1084341276,0.52885,397.5821,4.7018806905,25.0825,88.61677,26.965,9.8909047595,2.846,25.27,10.16759881,4.0948,654.15,102.25,325.95,506.3,33.99,35.5,135.5132892,1274.88,34.5645,30.247,24.472,22.8305,22.3555,21.9745,20.8765,20.88,21.82875
4,16.25,280.5,10.571131205,22.963355945,224.9812,0.13352347,0.5431312,397.24495,4.7286,25.06676,88.61454,26.83,9.922082994,2.7725,25.065,10.25856798,4.113,546.4,86.9,325.3,495.2,32.63,33.07,114.40295,1058.4,34.2848,30.5175,24.851,22.853,22.3385,21.9675,20.8805,20.89,21.90025
4,16.75,191.3,-9.9301,19.11183474,179.2421,0.1524,0.53605,396.9884,4.632138757,24.805475,88.6114,26.405,10.169284415,2.777,24.87,10.45468684,4.1187,430.3,70.535,323.1,482,31,30.51,93.27245912,835.2,33.6005,30.5765,25.19,22.879,22.343,21.967,20.884,20.89,21.854
4,17.25,99.15,-37.2497,16.45995,125.7866794,0.13320155105,0.5268,397.052,4.7302,24.60675,88.612,25.805,10.48366434,2.678,24.59,10.61608702,4.00245,311.15,55.3,319.6,468.55,29.125,27.985,71.11,601.71,32.57125,30.4215,25.512,22.9155,22.339,21.9605,20.884,20.89,21.832
4,17.75,9.615,-67.39526726,11.68271912,68.576207715,0.17734358075,0.5063507,397.14145,4.837522593,24.28061,88.61607,25.22,10.91182589,2.56,24.24,10.8115,3.8999035685,192,41.055,317.4,454.8,26.905,25.37,44.4864,368.64,31.47965,30.1905,25.804,22.9565,22.36025,21.944,20.894,20.9,21.8885
4,18.25,-63.215,-77.27275,7.3981,14.4037,0.3397,0.4727,397.3652,4.896390397,23.70705,88.62575,24.07,11.524819105,2.3355,23.67,11.29573926,3.7693,86,24.555,315,441.55,24.4,22.75,19.5264,157.486,30.4699,29.806,25.9935,22.9995,22.37525,21.942,20.893,20.9,21.97275
4,18.75,-109.8,-79.2733,2.9992,-19.3612,0.445958458,0.37335,397.29825,4.973236974,22.921235,88.640665,22.54,12.593606,1.7955,22.48,12.2384,3.115289902,11.56,6.0535,311.45,427.5,21.745,20.09,3.3322,29.50656,29.5416,29.342,26.1435,23.0465,22.395,21.9295,20.8935,20.9,21.931
4,19.25,-114.6,-80.2789,0.8116,-21.5417,0.3745,0.26175,397.71985,5.074216219,21.822165,88.66021,21.065,14.015666075,0.9885,21.11,13.2307,2.246155786,-3.6705,2.04,307.85,414.25,19.175,17.86,0.0608,0.4877,28.6185,28.8515,26.262,23.111,22.42375,21.9225,20.9,20.9,22.03425
4,19.75,-108,-78.43096196,0.4088566232,-19.08002648,0.3603727874,0.2146,398.5071,5.2476230415,20.81305,88.686,19.415,15.73979775,0.8555,20.01,14.3259,2.1995494035,-3.8105,2.0565,305.2,405.05,17.29,16.27,-0.05150658211,0.010374,27.7114,28.3555,26.3185,23.175,22.453,21.9155,20.901,20.91,22.1045
4,20.25,-103.55,-73.231242795,0.5262681602,-18.9778,0.3887,0.20145,398.88705,5.367619965,19.89905,88.71754,18.33,17.6735,0.9725,18.87,15.95135584,2.382882263,-3.5975,1.9935,303.3,399.4,16.26,15.28,-0.0463,0,26.8945,27.816,26.359,23.234,22.487,21.9145,20.9135,20.91,22.1435
4,20.75,-100.8,-68.8482,0.6800985717,-20.298652,0.4023,0.2058,398.77665,5.510046518,19.16005,88.745,17.495,19.0589468,1.1015,18.13,17.5148,2.4869400435,-3.299,2.0585,301,394.8,15.47,14.47,-0.0422,0,26.1504,27.277,26.319,23.288,22.5175,21.9145,20.908,20.91,22.22025
4,21.25,-98.8,-65.5953701,0.846,-22.106660705,0.4194192402,0.21315,399.4313,5.5919953615,18.39865,88.77095,16.84,20.205275255,1.145,17.47,18.602,2.58335,-3.216,1.952,298.3,391.2,14.94,13.87,-0.0405,0,25.4309,26.795,26.2515,23.363,22.562,21.9115,20.9165,20.92,22.314
4,21.75,-97.25,-63.2074,0.8036,-22.920852785,0.3911,0.22741255,399.3862,5.6568801905,17.87659,88.78759,16.47,21.61424072,1.2325,16.88,19.5943291,2.5882972695,-3.071,1.9045,297.2,387.9,14.45,13.275,-0.0376,0,24.77975,26.2745,26.141,23.42375,22.602,21.9135,20.9165,20.91,22.36575
4,22.25,-95.9,-61.31446935,0.8560923084,-22.50600853,0.3498771108,0.2272847,399.58275,5.7668423595,17.679285,88.79019,15.875,22.30540872,1.191,16.48,20.8888,2.580125546,-2.9435,1.929,296.45,385.15,13.87,12.69,-0.037,0,24.172,25.7775,26.0265,23.4935,22.642,21.9235,20.93,20.92,22.439
4,22.75,-94.4,-59.72585031,0.68205,-22.80228895,0.3194,0.2229712,399.864,5.8327400515,17.07379,88.79443,15.315,23.265616035,1.1915,16.12,21.8039,2.5662,-2.918,1.904,295,382.85,13.37,12.215,-0.0338,0,23.593,25.2985,25.886,23.5485,22.682,21.93,20.927,20.91,22.518
4,23.25,-93.3253,-58.3306,0.77442177615,-23.2143,0.3068,0.22125,399.29405,5.888470848,16.59135,88.79379,14.895,23.960756725,1.237,15.68,22.5489,2.55,-2.8475,1.9185,292.95,380.05,13.03,11.775,-0.034,-0.0031,23.01725,24.8515,25.7325,23.5985,22.721,21.9265,20.9335,20.91,22.532
4,23.75,-92.4,-56.3732,0.7294,-23.049172955,0.2934,0.23530245,398.9597665,5.8878516965,16.265605,88.78715,14.545,24.386346985,1.3105,15.25,23.0058,2.574075222,-2.7565,1.901,292.5,378.85,12.65,11.555,-0.0347,-0.0038,22.5275,24.463,25.5465,23.62275,22.7575,21.9345,20.94,20.92,22.55475
5,0.25,-94.6,-59.24924723,0.2002,-20.8046,0.24545,0.2155,397.053,6.62015,19.6712,88.7477,18.015,23.3651,1.07,18.765,21.01850422,2.39935,-2.975,2.125,307.4,397.7,15.99,15.09,-0.0363,0,26.5543,28.7925,29.86325,27.4055,26.57225,25.68775,24.32625,24.42,27.27025
5,0.75,-93.4,-57.976141165,0.1605334155,-20.3107,0.25437651485,0.21290205,396.79815,6.6236496605,19.207975,88.74131,17.57,23.67415841,1.087,18.215,22.27285,2.39285,-2.828,2.105,306.5,395.3,15.67,14.55,-0.03525,0,26.0565,28.365,29.672,27.4435,26.605,25.6935,24.32175,24.42,27.34825
5,1.25,-92.2,-56.3101,0.3105671788,-20.87781749,0.26375,0.2208,396.2604,6.6338,18.8713,88.72455,17.135,24.2911,1.091,17.89,22.44985,2.402,-2.783,2.045,305.7,393.2,15.32,14.19,-0.034,0,25.578,27.92475,29.48475,27.467,26.6375,25.70325,24.32,24.42,27.401
5,1.75,-91.2,-55.09622715,0.311,-22.33955,0.2779,0.2277185,396.6465,6.7093,18.56269,88.7114,16.79,24.68855412,1.115,17.445,23.0462,2.4324,-2.746,2.08,304.7,391.5,15.03,13.83,-0.0365,0,25.146875,27.5255,29.311,27.47425,26.66,25.707,24.32,24.42,27.38125
5,2.25,-91,-54.28087294,0.3042,-22.3106,0.2484,0.2231077,397.045,6.705627982,18.2611,88.7012,16.515,25.4291,1.1335,17.3,23.606032595,2.433035269,-2.687,2.049,303.3,389.8,14.65,13.52,-0.0357,0,24.716275,27.1435,29.1405,27.506,26.6895,25.71475,24.32,24.415,27.40825
5,2.75,-90.5501,-53.2319,0.3513,-22.5790712,0.2537,0.2268,396.6289,6.7386,17.82312,88.69325,16.22,25.923432145,1.185,16.97,24.23045,2.465617092,-2.651,2,302.1,388,14.35,13.11,-0.034,0,24.3299,26.786,28.93925,27.5275,26.71375,25.723,24.32325,24.425,27.4155
5,3.25,-89.9,-51.842418675,0.4449151545,-22.42330625,0.2574,0.2375869,396.2536,6.783083641,17.7425,88.69042,16.01,26.4274097,1.245,16.705,24.674812275,2.46495,-2.615,2.014,300.8,386.9,14.085,12.785,-0.0347,0,23.932,26.41425,28.7465,27.54425,26.72875,25.7335,24.317,24.425,27.44425
5,3.75,-89.25,-51.21775595,0.36675,-24.1499,0.2456,0.2506,396.55055,6.774749507,17.58304,88.69333,15.755,26.94562529,1.271,16.4,25.52943596,2.4605063225,-2.611,1.933,299.7,385,13.775,12.42,-0.03323005297,0,23.55225,26.08625,28.57375,27.5605,26.7415,25.743,24.31875,24.42,27.43125
5,4.25,-88.4321,-49.990869365,0.3795,-23.77532208,0.2405,0.2464431,396.2807,6.817722124,17.2988,88.69265,15.505,27.47671049,1.2795,16.2,25.734335625,2.4989,-2.569,1.966,298.9,383.8,13.5,12.125,-0.0346,0,23.18315,25.75075,28.38475,27.558,26.7515,25.756,24.313,24.43,27.45025
5,4.75,-88.101,-48.63645,0.4767,-24.35095,0.2312,0.2537817,396.15,6.878176068,17.03118,88.70024,15.24,27.7731,1.3015,15.95,26.008752055,2.4866,-2.548,1.962,297.7,382.1,13.215,11.95,-0.031,0.006614,22.899,25.40375,28.1875,27.56425,26.761,25.761,24.31625,24.425,27.48225
5,5.25,-86.3,-46.679051935,0.6692400454,-24.04775,0.2188,0.2515,396.3646,6.79705,16.86951,88.7117,15.14,28.1391,1.31,15.81,26.47025,2.4945055235,-0.354,2.201,297.1,381.3,13.025,11.73,0.3488822262,3.30865,22.5434,25.05025,27.981,27.5335,26.761,25.77225,24.319,24.43,27.43525
5,5.75,-70.46,-40.8264,1.3034896245,-22.02535,0.1163112906,0.2632115,396.06425,6.7706726935,16.9386,88.7299,15.26,28.02194219,1.2655,15.775,26.60345,2.4769,22.01,8.1,296.8,382.2,13.45,12.135,5.649754775,52.74925,22.24135,24.7425,27.7705,27.53,26.7705,25.78325,24.3185,24.435,27.478
5,6.25,-16.55,-27.256489255,4.525644117,-10.07595721,-0.2069,0.262816,395.2088,6.923577223,17.86162,88.7517,16.695,26.502201195,1.0845,17.2,25.27505,2.0956,98.4,24.56,298.4,391.3,15.765,13.635,20.75,217.204,21.95355,24.47375,27.5855,27.517,26.771,25.79325,24.32325,24.435,27.47425
5,6.75,58.965,-4.337,12.53599936,12.0648,-0.7846,0.23965,393.9698,7.216549753,19.72336,88.771,19.63,23.0535,0.671,19.515,22.85189562,1.49485,201.3,37.72,303.6,406.7,19.34,15.945,41.63988945,433.704,21.847,24.23225,27.3855,27.49125,26.77825,25.7955,24.33075,24.435,27.446
5,7.25,147.05,24.473825815,21.7618,54.8001,-1.314678405,0.2261,394.3964,7.2915,21.3719,88.7901,22.39,18.8136,0.582,21.43,19.615436815,1.1696,314.8,49.44,308.9,425.1,22.65,18.77,62.12773362,667.7628,22.0248,24.054,27.2065,27.47175,26.782,25.822,24.34075,24.445,27.50875
5,7.75,238.45,52.1682281,28.9395,102.0090985,-1.476521288,0.2551363,394.8523,7.1008,22.1964,88.803775,23.405,17.4199,0.9235,22.235,18.3811,1.483931047,432.9,62.45,314,440.3,24.74,22.515,83.9963,898.66,22.2765,23.96725,27.01825,27.4355,26.785,25.8315,24.34,24.44,27.41575
5,8.25,326.25,76.666118015,31.498644075,146.37295,-1.4622,0.28354335,394.9549,7.0585,22.8731,88.81474,24.205,16.273028935,1.2515,22.89,17.293883605,1.7225,546.5,78.12,318,455.7,26.58,26.455,106.3,1118.568,22.762,23.9625,26.856,27.42025,26.803,25.838,24.34725,24.455,27.3545
5,8.75,407.65,101.7398745,34.8201,189.4646409,-1.3066349185,0.3004031,394.97585,6.89095,23.59965,88.82035,25.055,14.9934074,1.4205,23.595,16.1865,1.8427,656.3,94,321.1,471.1,28.55,29.995,125.657,1323.21955,23.58655,24.08625,26.70525,27.41,26.80175,25.84725,24.352,24.45,27.35
5,9.25,479.1,124.810342,36.06553068,231.7853544,-1.1615,0.3170419,394.7142,6.718,24.29036,88.822,25.78,14.2232,1.5005,24.37,15.28242216,1.876362721,755.35,108.8,325.4,487.8,30.485,33.57,143.5470795,1505.28,24.68165,24.391,26.55675,27.371,26.78075,25.8545,24.35275,24.455,27.337
5,9.75,541.1,145.4437,36.925959225,267.55285,-1.07755,0.3382,394.0707,6.5614147305,25.0198,88.8165,26.58,13.4577,1.593,25.09,14.3912,1.91590843,843,122.1,329.75,504.1,32.225,36.72,160.397916,1666.272,26.2672,24.86275,26.44175,27.32875,26.7685,25.853,24.358,24.45,27.34125
5,10.25,591.5908,160.796,38.44003016,303.40096985,-0.894224617,0.3488837,393.7142,6.3498,25.66287,88.8079,27.41,12.80868005,1.681,25.84,13.55324973,2.0182,919,134.85,333.8,519.8,33.98,39.65,174.6747567,1799.4963,28.114,25.6125,26.3795,27.314,26.7595,25.8615,24.3665,24.46,27.23025
5,10.75,630.4,169.6118,37.61395,330.2051,-0.6917,0.382,394.1087,6.0447,26.2458,88.8048,28,12.22285753,1.858,26.5,12.64380524,2.2548,979,145.3,338.55,533.55,35.49,42.18,186.8046793,1904.64,29.979,26.51175,26.352,27.241,26.7335,25.8505,24.366,24.455,27.1515
5,11.25,660.1739,168.884,37.72774063,354.0586,-0.603,0.4159,393.867,5.8675,26.80095,88.788295,28.67,11.533593815,2.0915,27.02,11.87056035,2.68035,1024,154,342.1,545.3,36.97,44.335,196.6174961,1975.32,31.74125,27.58875,26.3875,27.1925,26.70075,25.862,24.37675,24.455,27.091
5,11.75,677.7,162.7611,35.792964445,372.83285115,-0.45625,0.4555,393.4294,5.642834651,27.3685,88.75765,29.17,11.0642,2.3285,27.52,11.3819,3.0287,1054,160.25,344.7,554,37.9,45.89,203.4699141,2021.76,33.525,28.72125,26.473,27.14475,26.673,25.854,24.37675,24.455,27.109
5,12.25,680,157.8346,34.65878364,389.5207,-0.2912,0.48962275,394.011,5.5182346865,27.8228,88.72965,29.64,10.53746468,2.4215,28.03,10.7416,3.2519,1068,164.4,347,562,38.625,46.78,207.5228474,2037.42,35.148775,29.79225,26.63175,27.1005,26.6515,25.85725,24.38725,24.455,27.11
5,12.75,669.4,146.2766,35.320177365,387.6246108,-0.16950222945,0.5010881,393.9409,5.441575185,28.18148,88.701535,29.91,10.21056553,2.5325,28.44,10.29844214,3.4622,1060,163.7,348.5,566.7,39.13,47.49,206.8809107,2024.68,36.7338,30.9045,26.814,27.0485,26.641,25.8655,24.383,24.46,27.00475
5,13.25,648.4,133.48885,34.10825,395.7035898,-0.06567994655,0.5187155,393.6283,5.252562289,28.369395,88.6847,30.2,10.033,2.581,28.87,10.0176,3.58745,1038,161,349.4,568.9,39.61,47.74,204.0998519,1989.12,38.0233,31.9345,27.0615,27.0125,26.6015,25.862,24.393,24.46,27.026
5,13.75,615.7,118.9581,32.7909,384.6108407,-0.00615,0.53608285,394.8385,5.208559485,28.674435,88.66103,30.595,9.725771422,2.733,29.15,9.847180644,3.7555458925,999.5,155.1,349.5,566.7,39.69,47.665,196.81365,1922.76,39.0568,32.8935,27.344,26.9865,26.579,25.86,24.39275,24.46,26.955
5,14.25,572.6,104.1844,30.2013,372.5376915,0.1302,0.544291,395.1211,5.1714,28.86275,88.6355,30.745,9.5176102245,2.779,29.36,9.5841,3.9715,946,146.7,350.1,563.55,39.39,46.49,186.7322331,1822.8,39.84,33.79575,27.6615,26.9615,26.55,25.8575,24.39975,24.47,26.9865
5,14.75,520,82.157440355,28.97095,350.14791605,0.043166984135,0.5514,395.18345,5.1688334635,29.027075,88.60909,31.055,9.2923870635,2.7985,29.4,9.4191,3.965055602,874,136.3,349.65,556.65,39,44.17,173.952,1695.8217,40.32025,34.505,28.03975,26.956,26.536,25.8585,24.4,24.465,26.90325
5,15.25,456.8,57.2673,26.88153461,318.6611,0.05969861209,0.5646,395.4583,5.1387,29.0496,88.584995,30.855,9.1274331945,2.781,29.36,9.2233,4.0693,792.05,124.65,348.45,548.45,38.29,42,159.2096491,1544.5106,40.562,35.1199,28.408,26.948,26.5185,25.856,24.40875,24.465,26.94125
5,15.75,388.6,36.696677225,25.53383355,288.12015,0.0395317775,0.5613713,395.3377,5.084716606,29.0526,88.56341,30.88,9.112951593,2.7495,29.38,9.2436,4.07663915,700.75,111.45,347.25,539.4,37.195,39.95,142.6272536,1366.08,40.4988,35.6315,28.7805,26.955,26.501,25.849,24.406,24.47,26.96475
5,16.25,311.9,15.5817,21.9401,249.62915,0.03805,0.5502,395.2633,5.107861146,29.035,88.54775,30.68,9.3186,2.744,29.26,9.3375,4.1787,599.3,96.6,345.7,528,36.115,37.67,122.88,1163.345,40.143,35.925,29.1255,26.9595,26.488,25.841,24.41275,24.47,26.9235
5,16.75,229.45,-7.4406,20.29802399,205.1879,-0.0263,0.5615,395.14225,5.1116531365,28.92568,88.54035,30.33,9.439951924,2.757,29.13,9.340278722,4.2498,489.5,80.85,343.35,514.85,34.7,35.365,102.0125963,947.52,39.530125,36.076,29.4385,26.949,26.4665,25.8365,24.406,24.475,26.8785
5,17.25,141.75,-28.46429819,16.6301,156.86785,-0.017982635535,0.5501848,395.2457,5.1991,28.60519,88.5338,30.01,9.4162,2.656,28.895,9.413729339,4.1832,374.95,64.76,341.3,500.25,33.205,33.125,79.59197628,719.6927,38.38275,35.97525,29.77275,26.9635,26.4455,25.8265,24.404,24.48,26.906
5,17.75,55,-56.3009,14.5635,103.7619539,0.02652558137,0.54934895,395.2493,5.21105,28.31905,88.537445,29.23,9.898066624,2.615,28.56,9.6902,4.1254312975,259.6,50.03,338.7,486.8,31.33,30.72,58.2982,482.1463,37.230125,35.6465,30.0275,26.95875,26.43025,25.81175,24.404,24.48,26.92425
5,18.25,-25.86,-78.59182552,10.56,45.921508385,0.099326180035,0.52165,395.004,5.3014839045,27.855475,88.5441,28.56,10.36396648,2.4715,28.06,10.1023338,3.9453,147.9,35.34,335.5,472.9,29.03,28.13,32.7404,265.542,36.02365,35.21,30.27,26.969,26.432,25.80675,24.4075,24.485,27.00225
5,18.75,-90.4,-81.043851195,5.3784,-3.1057,0.2541,0.4571,395.0293,5.323,27.1649,88.5575,27.26,10.95329453,2.168,27.19,10.4704,3.601632497,52.62,18.01,332,459.5,26.85,25.58,12.0714,88.4635,34.948125,34.7125,30.446,27.0035,26.4285,25.80425,24.4075,24.495,26.97575
5,19.25,-121.2438,-82.85005,1.572796471,-25.68220986,0.41808785015,0.35075,395.08495,5.5097856585,26.3763,88.5861,25.785,11.820479215,1.584,26.04,11.2627,2.961776103,0.384,3.568,329.1,446.4,24.56,23.21,1.382894174,12.7358,34.0048,34.2075,30.5855,27.0475,26.4335,25.7915,24.4075,24.49,26.97125
5,19.75,-118.1,-83.3226,0.3350697228,-24.3065,0.3904,0.25712755,395.2343,5.6411,25.40099,88.6155,24.265,13.09889861,0.971,24.85,12.2443,2.370202201,-4.384,2.343,325.5,434.8,22.68,21.3,0,0.1519,32.952,33.681,30.67775,27.098,26.4545,25.7945,24.4125,24.49,27.091
5,20.25,-112.9,-81.0119,0.27775,-23.28043614,0.43146944065,0.2262,396.03685,5.8489304355,24.2966,88.64519,22.96,14.30271966,0.9915,23.57,13.2917,2.381111355,-4.175,2.286,322.7,426.7,21.08,20.08,-0.04655,0.023571,32.02125,33.1065,30.7435,27.1455,26.4775,25.79025,24.4035,24.49,27.1045
5,20.75,-109.5,-76.1725,0.4424249755,-25.73581894,0.41219065175,0.2234,396.54965,5.8730686705,23.4039,88.67929,22.06,15.26319601,1.018,22.665,14.3932,2.482423594,-3.8315,2.2825,319.95,421.1,20.115,19.295,-0.0432,0.0137,31.17215,32.4985,30.7625,27.20925,26.51525,25.79525,24.42,24.5,27.146
5,21.25,-106.5846,-71.56985,0.37615,-25.9991,0.3953,0.238006,396.6343,6.120835058,22.7419,88.71356,21.49,16.69807937,1.118,22.07,15.2549,2.564110954,-3.535,2.317,318.8,417.7,19.49,18.48,-0.0427,0,30.397,31.9435,30.70725,27.265,26.5515,25.794,24.42325,24.49,27.19075
5,21.75,-104.4225,-68.4487,0.28385,-27.08165,0.3912,0.2426344,396.5447,6.3123641615,22.23447,88.7417,20.89,18.2263,1.1105,21.455,16.50118513,2.533609648,-3.4075,2.286,316.75,414.25,18.875,17.855,-0.0405,0,29.655125,31.371,30.649,27.32525,26.56975,25.79275,24.423,24.495,27.30275
5,22.25,-103.1617,-65.5379,0.1501,-25.367,0.36544711925,0.2314,396.6673,6.500284932,21.76785,88.7563,20.44,19.3193,1.0485,21.11,17.55669165,2.4762,-3.414,2.328,314.4,411.05,18.38,17.255,-0.0394,0,29.0102,30.828,30.537,27.3875,26.595,25.8005,24.42825,24.515,27.3365
5,22.75,-101.1,-64.4946,0.19985,-22.8892,0.2846305179,0.2177,396.7064,6.5783,21.3037,88.76265,19.905,20.50429277,0.997,20.58,18.6712724,2.3975,-3.323,2.299,312.2,407.7,17.91,16.72,-0.0392,0,28.377375,30.2785,30.4475,27.43525,26.614,25.8015,24.4275,24.515,27.33375
5,23.25,-98.5,-62.7312,0.16786050915,-21.79955,0.2857,0.2092,396.8328,6.655522121,20.7718,88.75902,19.28,21.48173396,1.009,19.95,19.6245,2.3921,-3.202,2.217,310.6,404.4,17.15,16.1,-0.0372,0,27.82025,29.7995,30.3245,27.471,26.635,25.8095,24.4215,24.505,27.40925
5,23.75,-96.6,-61.2052,0.21557031205,-20.41028303,0.2511153095,0.2094445,396.8216,6.6603,20.28296,88.75755,18.535,22.54472867,0.95,19.31,20.49715179,2.3259,-3.051,2.177,309,401.1,16.52,15.5,-0.0374,0,27.21475,29.3555,30.1615,27.5385,26.693,25.813,24.424,24.51,27.445
6,0.25,-92.2654,-60.62865,0.2804,-16.414234565,0.2086679495,0.190811,396.69375,8.6424,25.17965,88.7395,23.07,22.3019,1.0105,23.94,20.8444,2.2374,-2.8095,2.0965,341.6,426.7,21.41,20.33,-0.03535,0,31.722,33.8095,34.7065,31.76,30.952,29.8245,28.0155,28.09,32.28875
6,0.75,-90.75,-59.425,0.3841617765,-18.558549275,0.24635623325,0.1953989,396.5019,8.5938,24.81317,88.7337,22.69,23.4142,1.0625,23.44,21.46038826,2.272920582,-2.7405,2.039,339.7,424.8,20.975,19.925,-0.037,0,31.19875,33.3445,34.556,31.799,30.99075,29.81775,28.009,28.09,32.2865
6,1.25,-89.7,-57.3535,0.5524111071,-18.01062126,0.23243733075,0.1974,396.9021,8.522567214,24.288,88.72516,22.39,24.2472,1.0555,23.02,22.4938,2.2594,-2.7335,2.0375,338.2,422.6,20.57,19.545,-0.0373,0,30.705,32.911,34.354,31.8155,31.0215,29.831,28.0115,28.09,32.30575
6,1.75,-88.681,-56.0053,0.3934411795,-18.8877,0.2359405585,0.2026015,397.21575,8.53075,23.9943,88.71262,21.92,24.7897,1.1095,22.74,22.7031,2.3091,-2.642,2.068,337.25,420.5,20.305,19.21,-0.035861153475,0,30.241375,32.50875,34.1365,31.8485,31.0475,29.83425,28.0155,28.095,32.34475
6,2.25,-88.15,-54.54138935,0.5395462295,-19.683155005,0.2701480893,0.2063,397.1101,8.710607441,23.82,88.7088,21.8,25.1927,1.108,22.52,23.421,2.285698436,-2.4985,2.0795,336.2,419.25,19.955,18.845,-0.03535,0,29.8017,32.128,33.986,31.867,31.0705,29.84225,28.016,28.095,32.36625
6,2.75,-87.75,-53.3123,0.4423,-20.047863615,0.26053636655,0.2136474,396.7927,8.573997681,23.4858,88.7002,21.36,25.4567,1.154,22.23,23.9026,2.2866,-2.5955,2.0225,335.25,417.05,19.69,18.595,-0.03525,0,29.400625,31.7625,33.783,31.883,31.085,29.852,28.026,28.1,32.381
6,3.25,-86.6,-51.6175,0.4569366984,-20.33446481,0.26218438135,0.2159,396.9878,8.5317,23.27864,88.70872,21.17,26.0618,1.1145,21.89,24.0805,2.3082,-2.431,2.044,333.95,416.3,19.295,18.16,-0.037191904795,0,28.99175,31.4235,33.5845,31.88525,31.10925,29.859,28.0325,28.105,32.4025
6,3.75,-86.2,-50.97215,0.563419537,-20.95625,0.2512281081,0.2267,397.0234,8.514289122,23.01881,88.71365,20.84,26.2093,1.1525,21.62,24.272,2.3319,-2.4045,1.9735,333,414.25,18.975,17.89,-0.03625,0,28.6602,31.0635,33.3875,31.8845,31.1235,29.86875,28.032,28.11,32.40375
