DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
1,7.75,0.6379725,12.3521065,-5.5648521,407.67501,4.84644505,0.7847036525,-1.198575,85.021595,70.6213375,3.92752975,6.596819675,-1.616915,125.71321,87.50935,248.33772,48.5791225,295.52397
1,8.25,0.878995,11.6670595,10.84531725,407.81343,4.9153361,0.78590392,-0.901257499999987,83.2704075,70.635525,4.06117925,6.4961283,31.1762255,323.8940725,190.89,253.81869,94.1029775,298.228965
1,8.75,1.0024,15.2391325,34.9840205,408.189655,4.8487065,0.7802754175,-0.714782499999985,83.2805875,70.647725,4.19961155,6.4580417,111.4716,537.427245,293.1682,248.6822,144.96715,300.551835
1,9.25,1.06765,19.752791,73.10949425,408.05139,4.8658131,0.8107019275,-0.30224499999997,80.7298675,70.664205,4.2744615,6.250929675,198.517135,713.931635,392.70395,244.108735,191.17755,304.846395
1,9.75,1.0713,21.874511,121.3717725,407.99553,4.9035944,0.79869681,0.129017500000035,79.65876,70.680955,4.44831775,6.15852435,277.637985,877.05247,484.9823,242.792915,235.0569,310.59928
1,10.25,0.908235,25.205529,158.335735,408.2337375,4.8363425,0.81461275,0.4307,79.3117,70.68826,4.727765075,6.1391611,345.9418925,1010.3181,559.4606,237.802665,268.638375,316.1305025
1,10.75,0.67023,30.722751,208.97335,408.04466,4.8684114,0.79551967,0.87611000000004,75.2254275,70.6799525,4.8745325,6.154296875,394.829665,1117.32715,623.4108,233.7808175,292.3616,320.98674
1,11.25,0.59821,33.61499325,232.1683975,408.42675,4.89105695,0.81148274,1.24762,73.68998,70.662475,5.03281015,6.1640614,442.4173575,1197.323,670.985525,237.2174825,317.970725,323.4367175
1,11.75,0.628675,36.1841585,263.821775,408.3921575,4.929335375,0.828101045,1.598,72.322725,70.633485,5.0893304,5.946263675,451.73452,1247.214675,696.41485,239.3410225,329.10655,326.541275
1,12.25,0.69884,39.24259075,266.8057625,408.5511025,4.922294725,0.84754826,1.8554575,71.9191,70.5953925,5.1914707,5.98458315,464.151265,1269.188275,705.576475,240.558675,326.50375,327.6312925
1,12.75,0.5926125,38.5482335,287.50752,408.4079725,4.9161818,0.85184444,1.944015,70.0411425,70.5777725,5.251890725,5.921316975,455.0433525,1244.57685,692.732575,242.77812,317.7453,329.3848
1,13.25,0.49459,39.133205,275.941145,408.482085,4.964934275,0.8450259125,1.93484,69.726585,70.553925,5.221103125,5.8677347,413.31287,1201.212275,667.2846,246.67611,297.8217,329.01687
1,13.75,0.51076,35.466118,252.9309725,408.7889775,4.9467828,0.847521145,1.768775,67.6167075,70.5360825,5.16961495,6.05590985,366.76955,1119.977625,613.27385,240.82975,275.0072,328.93376
1,14.25,0.47508,33.633645,219.05432,408.913305,4.9672597,0.841134905,1.9973,66.8760475,70.54536,5.11864625,6.0530713,320.4848,1019.93415,554.0068,240.5404425,247.8994,329.40566
1,14.75,0.562335,31.892129,188.37403,408.7125875,4.9655713,0.836317595,1.7902425,64.34764,70.55659,5.034235,5.974914825,247.04049,885.17409,478.7054,238.68738,208.1327,326.42573
1,15.25,0.65759,26.617162,138.9881175,408.5474475,5.0387416,0.789772,1.5528925,66.28177,70.56332,4.905031375,6.1447731,166.31009,723.76995,386.0995,239.60259,159.7042,322.72405
1,15.75,0.7188625,24.505131,95.60899975,408.68471,5.095157675,0.8149174075,1.28595,69.31205,70.56513,4.7268242,6.0009717,79.115157,533.74072,274.934575,242.39209,113.639,318.28444
1,16.25,0.53891,19.152782,55.351303,408.6523175,5.1232702,0.794551655,0.88848000000002,73.38845,70.56824,4.4776177,6.0651598,8.0387381,325.71232,159.108575,240.94671,72.5133525,313.76845
1,16.75,0.4584575,15.10486025,6.4013558,408.662955,5.2350172,0.76049735,0.47020000000005,75.21511,70.5682,4.16329965,6.0946596,-25.434345,105.22298,59.01387,239.39646,25.91688,307.2247
1,17.25,0.53381,10.106845,-5.88470185,408.94187,5.23780515,0.75224524,0.0345850000000213,79.41972,70.57399,3.988887125,6.2161795,-43.92219025,26.332028,1.764565,238.66822,3.6715865,303.24267
1,17.75,0.60367,7.5897582,-10.076671,408.5564025,5.2239842,0.756718965,-0.115242499999982,81.53297,70.58092,3.90865065,6.2620941,-49.764051,0.784558275,0,237.67628,2.3478195,300.819885
1,18.25,0.6668,6.6118058,-10.17317,408.46657,5.2489664,0.77820571,-0.26191999999998,82.02896,70.57614,3.9646878,6.7169634,-45.675154,0.017148607,0,239.39692,2.1148655,300.85362
1,18.75,0.6130725,6.9281208,-10.229235,408.43174,5.21693145,0.8034335525,-0.17443249999997,82.3496,70.58151,3.921786425,6.4667695,-43.876738,0.01525778,0,240.00164,2.100702,300.33297
1,19.25,0.68402,6.769142475,-12.1304055,408.153875,5.2253099,0.80363417,-0.27900499999997,81.469405,70.59661,3.7920992,6.53686645,-38.978092,0.0153814725,0,245.5138525,2.062265,299.9588475
1,19.75,0.6247375,6.90166745,-10.2162785,408.138205,5.1943051,0.805883475,-0.46468999999999,82.235865,70.60715,3.7846391,6.5237572,-33.221906,0.0148265325,0,247.1578475,2.1540525,299.6941275
1,20.25,0.613585,6.074206075,-12.401744,407.7861375,5.23076325,0.8106079575,-0.43897999999996,81.76177,70.614315,3.819247,6.7186268,-36.844863,0.01500134725,0,247.4781225,2.2465045,299.047375
1,20.75,0.6223275,6.8040686,-13.02284,407.53969,5.1557191,0.80239746,-0.6829225,82.2511475,70.628135,3.861674375,6.70066445,-36.74432475,0.01526130225,0,244.0299825,2.268456,298.7680775
1,21.25,0.6322,6.85642185,-15.597195,407.47114,5.1648268,0.79536225,-0.80238749999998,82.7347675,70.6185725,3.889464625,6.59936445,-43.06937675,0.01598395075,0,239.99797,2.243341,298.1667425
1,21.75,0.6309,6.0555533,-14.102598,407.41887,5.1301627,0.8366243925,-0.81440999999995,82.4529025,70.6196475,3.827157,6.77688395,-36.557735,0.0156758125,0,242.1198,2.235709,297.660155
1,22.25,0.629875,5.6149688,-11.9474385,407.61796,5.0459465,0.8290598,-0.643229999999973,83.028215,70.61938,3.81167535,6.958784125,-37.82872,0.01683130575,0,248.23285,2.263561,297.2441075
1,22.75,0.64509,4.913078925,-12.59112075,407.85194,5.0884773,0.7931166025,-0.615409999999985,83.5984225,70.6178375,3.860421225,6.6795074,-29.95863,0.01485877025,0,247.2915625,2.2158385,296.66964
1,23.25,0.64088,6.307503925,-14.232062,407.9718925,5.02689015,0.7683863575,-0.707884999999975,83.78382,70.5996325,3.8583569,6.712095975,-37.051656,0.0155730585,0,244.985555,2.2933605,297.110945
1,23.75,0.621775,6.0636179,-14.00795475,407.7888825,5.1194668,0.7716128225,-0.792654999999995,83.25944,70.602995,3.7706759,6.7170338,-29.550723,0.01531553225,0,246.1692525,2.2758885,297.1300625
2,0.25,0.6886175,7.20649805,-16.23509525,407.43769,5.86259765,0.85663523,-0.705229999999975,81.8801225,70.51524,3.76959925,6.916606375,-31.43058625,0.016778525,0,248.28888,1.87759475,296.13208
2,0.75,0.6800975,7.7858844,-17.685762,407.4874325,5.7969041,0.8416471275,-0.76936249999997,83.2366125,70.5007875,3.73376775,6.8693213,-34.934036,0.016209951,0,245.1397,1.838041,296.12346
2,1.25,0.614645,7.5696069,-19.212229,407.68377,5.7849698,0.851482995,-0.76769999999999,82.8489625,70.4807225,3.6863765,7.069391125,-28.1487,0.016191338,0,249.65248,1.77778225,295.97079
2,1.75,0.63501,6.95445545,-15.395576,407.69567,5.786115225,0.8760531625,-0.83423499999998,83.61048,70.476065,3.63387835,7.0298858,-32.375268,0.01654860375,0,248.16263,1.855793,295.7946
2,2.25,0.69629,7.715007575,-16.389738,407.53766,5.904839625,0.8725664275,-0.981417499999963,83.02582,70.4661925,3.5747554,7.0481324,-29.6898095,0.015649812,0,247.7973375,1.851914,294.767655
2,2.75,0.7268,7.396799575,-16.03977,407.6407625,5.657333775,0.89182828,-0.938289999999995,82.361265,70.454075,3.53268155,7.0918939,-23.867777,0.01654329,0,250.7979,1.761081,294.1188425
2,3.25,0.69931,8.157795325,-16.86779525,407.580905,5.791472875,0.86453666,-1.0092,83.9786725,70.4402425,3.5165015,7.0380186,-21.538279,0.016853248,0,254.239565,1.7537925,293.8096075
2,3.75,0.7174025,7.64264465,-15.062721,407.69197,5.762321725,0.86701608,-1.179,84.989685,70.4464575,3.49600985,7.1530327,-23.28528725,0.01553571,0,251.68553,1.727238,293.4014825
2,4.25,0.69082,7.652916125,-16.2301065,407.74364,5.74783925,0.843338905,-1.11642,84.902895,70.44648,3.3782009,7.239427125,-20.8192645,0.01517121975,0,253.8815,1.70535975,293.2718725
2,4.75,0.71327,7.48736765,-15.2924055,407.80422,5.6428176,0.885879735,-1.047935,84.7296375,70.4470175,3.341597975,7.146849,-18.810286,0.014889701,0,253.9733325,1.701572,292.7120725
2,5.25,0.6758475,8.10808325,-15.79636475,407.87517,5.7157799,0.87984647,-1.07302,84.85967,70.45542,3.39593585,7.14277005,-20.522284,0.015428476,0,251.5995275,1.72756325,291.8312375
2,5.75,0.68048,7.625371075,-16.515218,407.7583475,5.69460785,0.90323134,-1.36545,84.1342525,70.4534,3.3721015,7.045022875,-21.045933,0.01498417525,0,251.88094,1.774953,291.7906725
2,6.25,0.69005,7.27832065,-14.67505,407.670515,5.7609851,0.867493845,-1.3551025,83.826185,70.4566425,3.36032885,6.73881745,-21.38186,0.08768494,0,249.7453375,1.828809,291.2182825
2,6.75,0.66896,8.08352475,-13.38532,407.6147125,5.705499825,0.8626116525,-1.3568,84.24737,70.47775,3.3534909,6.8478802,-13.431208,10.763447,1.48876575,248.9870875,3.1978235,291.581415
2,7.25,0.6047475,13.063657,-8.8323566,407.73643,5.60115235,0.86699707,-1.445315,84.29809,70.49383,3.4152067,6.9580089,-13.53206,101.8439525,82.6559725,247.2511075,40.152035,292.9955225
2,7.75,0.74846,15.553721,7.5124025,408.3081175,5.64131695,0.881273515,-1.291455,83.29787,70.493395,3.5081327,6.940487725,27.8392575,309.080795,186.6183,246.9035625,96.78101,296.0057775
2,8.25,0.99608,19.4864015,37.215592,407.95943,5.562883475,0.8869608675,-1.122605,81.83661,70.5075725,3.7021895,6.8100253,102.65758,536.077185,310.6839,248.5823525,168.2937,299.4253075
2,8.75,1.0082,20.94332225,72.451417,407.87025,5.635871025,0.8704199325,-0.905899999999975,80.30136,70.52126,3.81453985,6.723085725,183.74128,756.630855,422.2451,244.740415,232.53565,304.049125
2,9.25,1.015425,29.097494,121.41646,407.49068,5.6332121,0.91245845,-0.42259249999995,78.53026,70.5233625,4.003985475,6.557811275,271.0167075,942.226465,531.9642,245.850075,277.74175,309.33256
2,9.75,0.94399,31.900911,155.77131,407.9339925,5.607917375,0.8886013625,0.047200000000032,74.969345,70.53046,4.2122575,6.511003875,319.32118,1112.87175,625.4182,241.66019,320.3183,313.23556
2,10.25,0.8612025,37.1482115,191.254775,408.249325,5.565200675,0.937808265,0.37675750000001,72.019695,70.53871,4.4287288,6.39465405,380.86822,1250.86485,707.71,240.98767,359.4211,318.73701
2,10.75,0.6024675,44.316652,233.4537775,407.6254375,5.60521605,0.9247006125,0.87007000000003,70.59261,70.53742,4.572738825,6.5189408,421.89849,1364.2022,767.797875,240.45267,420.6628,322.03203
2,11.25,0.40897,46.205931,256.0884925,407.428575,5.6477236,0.94125472,1.24029,66.6942,70.53481,4.7185637,6.4962117,461.31792,1450.1202,819.19635,243.63767,434.188,325.18583
2,11.75,0.34338,51.544364,261.4866675,407.4071625,5.6876566,0.92498896,1.53144,68.18005,70.5182,4.90217,6.4951367,486.93372,1510.627925,854.8804,244.5893,465.0121,327.17136
2,12.25,0.4681975,51.2513355,277.85521,407.8996125,5.62872625,0.95430691,1.7999625,67.1276,70.4977325,5.04091695,6.6061101,503.430415,1531.2278,856.74965,250.1284125,446.9969,328.008115
2,12.75,0.472265,52.54453575,275.858615,407.94274,5.6140434,0.94402691,1.86151,67.2512,70.46189,4.9719034,6.64000855,468.89709,1495.1648,835.4496,248.15762,456.0998,328.5797
2,13.25,0.2779175,51.266436,265.8950125,408.078905,5.6185058,0.9438739175,1.9550925,64.78202,70.433075,5.066211725,6.889129225,444.703345,1445.904375,802.9653,248.49523,415.493525,328.8145575
2,13.75,0.4193,50.514346,234.8901325,408.222525,5.62534575,0.9514863175,2.0787,64.3120525,70.413315,4.98710325,6.8316127,422.343115,1373.255775,756.571125,250.2706,389.07255,328.33334
2,14.25,0.353465,47.212487,215.799095,408.14825,5.6707505,0.955053625,2.084455,64.16644,70.41434,5.1485458,6.74024195,374.8779875,1247.05915,687.5731,252.6403225,325.4867,327.26761
2,14.75,0.31018,41.439642,182.1484625,408.1190925,5.6896535,0.938193845,2.0235925,64.81819,70.413605,5.078316825,6.7834079,313.81382,1118.0083,615.3701,249.70694,277.0243,325.09225
2,15.25,0.53085,37.5638875,154.57301,407.83472,5.7525014,0.927065775,1.9624275,65.80634,70.410705,5.12548275,6.5609733,243.02255,949.62325,506.2686,251.59137,230.2263,322.72514
2,15.75,0.510325,32.6278715,128.1457,407.93734,5.786556675,0.913299285,1.843795,66.52048,70.40451,5.13723295,6.533626175,142.60201,766.32392,399.20305,251.3494,182.4104,320.66819
2,16.25,0.580005,29.517274,91.98882425,407.6542575,5.804395025,0.8919090775,1.58164,67.37714,70.420535,4.9455751,6.553957975,65.77457,562.36129,279.54295,247.9968275,126.1668,317.1962175
2,16.75,0.43938,21.891637,48.499411,407.56999,5.839614125,0.88320229,1.33735,68.2338975,70.42053,4.7135005,6.312549625,13.381626,336.356385,163.422575,248.42457,79.96139,313.4524925
2,17.25,0.4066375,17.679485,1.2383308,407.75224,5.7977557,0.839702215,1.00346,72.2678225,70.4335875,4.422789,6.293003225,-33.8250685,109.375685,52.804805,246.9336625,25.278525,309.37909
2,17.75,0.50916,11.063901,-7.5798029,407.89559,5.8334409,0.835426,0.639065000000003,74.484945,70.462235,4.22767565,6.426178125,-30.756624,25.5818765,1.7444155,247.17449,3.5315155,306.88696
2,18.25,0.5742925,9.3047577,-12.808847,407.59554,5.761941575,0.850867175,0.30551500000004,75.7696225,70.48487,4.12427495,6.60285725,-38.10578425,0.78950759,0,250.16546,2.0079305,303.82497
2,18.75,0.62913,9.1463888,-11.106758,407.4019375,5.90339565,0.86554022,0.33566000000002,77.01767,70.501565,4.1031887,6.8506562,-36.8541485,0.019670407,0,249.2208775,1.80642275,302.50027
2,19.25,0.61561,8.93118365,-11.8102265,407.569885,5.94379385,0.878819225,0.158510000000035,77.4555225,70.504865,4.05911345,6.9254069,-37.4625225,0.01777100125,0,250.86584,1.83805825,302.308
2,19.75,0.679175,8.8662067,-12.0715575,407.6802,5.98335795,0.87776063,-0.039829999999995,79.093335,70.514075,4.1046618,6.8483789,-38.175695,0.017938581,0,244.204175,1.800461,301.0449475
2,20.25,0.6832,7.48881055,-11.25174,407.368685,5.894932275,0.86558836,-0.051884999999999,79.9794725,70.526465,3.972207775,6.6758605,-37.72561425,0.018612938,0,247.899875,1.855327,300.27724
2,20.75,0.681045,8.90879995,-12.56924425,407.2905275,5.9190383,0.861915005,-0.176332499999958,78.8824275,70.53713,3.894608675,6.9294947,-41.6497465,0.0176501645,0,247.837325,1.90250975,298.8584525
2,21.25,0.678865,7.94183545,-15.895344,407.349565,5.8266978,0.821328435,-0.197352499999967,79.189815,70.5525025,3.894365225,6.961491625,-40.2911185,0.0185005125,0,247.466085,1.81506,298.2089575
2,21.75,0.6408175,7.8854912,-15.15116275,407.9224375,5.8803592,0.8529650625,-0.244114999999963,78.4453925,70.55286,3.840011075,6.9931222,-38.981034,0.01726962025,0,246.61992,1.833398,297.8377225
2,22.25,0.6894975,7.19198025,-16.358361,407.59983,5.740621675,0.850539875,-0.263064999999968,78.7711925,70.551175,3.80172055,6.953758,-35.96763125,0.01725535475,0,243.926935,1.8812705,297.835695
2,22.75,0.6789175,7.045486225,-15.2545355,407.406875,5.9206523,0.8366903175,-0.32034999999996,79.5694125,70.5484125,3.7988283,7.138545325,-35.964921,0.0166352895,0,243.29652,1.88378875,297.14951
2,23.25,0.63422,7.5442893,-16.43875675,407.15177,5.895153425,0.83486766,-0.36367499999997,80.3935125,70.5433325,3.75803115,6.972002125,-36.49530225,0.0169516915,0,245.0856525,1.892044,297.0679075
2,23.75,0.66372,7.572967,-17.342495,407.27598,5.8585104,0.863104255,-0.58400999999998,81.758495,70.535265,3.7642446,6.88735775,-33.74630225,0.016227026,0,250.3447625,1.85231925,296.2522775
3,0.25,0.64511,9.6110549,-15.76081275,405.43505,6.2285569,0.84498764,2.3814925,72.650525,70.641085,4.8999716,6.378302925,-51.794331,0.02247992125,0,253.9575525,2.428674,311.041
3,0.75,0.63434,8.9828411,-16.9354495,405.671465,6.2276024,0.8517786,2.08331,73.80986,70.639835,4.9243916,6.5726738,-53.9631,0.02225708825,0,251.2973625,2.43220125,310.5880175
3,1.25,0.608765,8.90016865,-16.17495925,405.678515,6.1671115,0.842412325,1.949745,73.419135,70.6349325,4.813515375,6.407660975,-52.35439575,0.022630539,0,249.49983,2.53620825,310.75005
3,1.75,0.69005,8.7916526,-17.024916,405.55886,6.2401771,0.8371424025,1.859965,73.13228,70.6329425,4.7031963,6.25491995,-51.604321,0.022009861,0,250.5755825,2.51936625,310.7029525
3,2.25,0.6105,7.93830955,-14.30154325,405.39971,6.233027975,0.83330216,1.67917,74.3626825,70.6128925,4.655404225,6.338647425,-48.4290125,0.0209271695,0,250.1255425,2.511005,310.1011525
3,2.75,0.6021,8.5511361,-17.1653635,405.3519075,6.271994825,0.8450167025,1.5727825,73.1325925,70.59533,4.55074575,6.3801843,-45.66264575,0.019099934,0,254.57422,2.4354975,309.7539925
3,3.25,0.63647,7.8413237,-15.856033,405.16845,6.2541268,0.822333755,1.467495,73.266855,70.5853825,4.568706125,6.375656925,-49.50192425,0.019759539,0,247.5543975,2.499124,308.6425875
3,3.75,0.6639,8.4791786,-16.094552,405.23207,6.2980661,0.8255361275,1.39584,74.67658,70.58167,4.5367746,6.508649725,-39.77556075,0.01979843975,0,253.1053975,2.4382185,308.244165
3,4.25,0.63929,7.399513325,-13.6615085,405.17238,6.31345185,0.82101533,1.43590500000003,76.7636,70.583,4.4388082,6.5436886,-35.7003845,0.022042413,0,255.83853,2.4384665,307.98353
3,4.75,0.6487825,7.54088245,-14.946425,404.8803525,6.2134855,0.824941865,1.2742525,76.6930925,70.592565,4.453360425,6.433947025,-38.991122,0.019306304,0,252.727665,2.43401,307.874855
3,5.25,0.62194,6.4033475,-13.15680675,405.0779825,6.16855655,0.813619575,1.18675,76.7175625,70.6029925,4.55046705,6.12628385,-40.9559795,0.02260721,0,253.299895,2.4714105,306.8132475
3,5.75,0.62691,7.5302369,-13.6393445,405.55653,6.0739569,0.80999407,1.161595,76.9534275,70.62526,4.48350215,6.016964025,-51.219259,0.57479535,0,248.42191,2.609222,306.42198
3,6.25,0.5717825,7.99697375,-14.0006815,405.4852,6.0865027,0.78500613,1.044995,76.8260175,70.6252125,4.48853675,5.904599425,-52.7094185,25.18018925,22.271605,246.190655,8.6344805,306.8700375
3,6.75,0.60003,12.962859,-4.46135325,405.260255,6.020886975,0.7944347925,1.07546,74.974255,70.6357225,4.5136504,5.83722425,-6.5230137,150.87988,109.077275,247.65563,34.13952,308.1536775
3,7.25,0.7608925,17.538404,16.7087965,405.567335,6.01281505,0.805435705,1.40166,73.284255,70.6460125,4.65007665,5.639830125,62.8270325,387.300545,219.86515,247.4781025,74.41026,311.1371725
3,7.75,0.80586,19.915176,60.094985,405.2484375,5.97635525,0.82319874,1.8307875,72.068455,70.66473,4.8266224,5.63160055,162.4504825,623.22351,341.175275,251.99494,120.795475,316.806535
3,8.25,0.7569325,26.823087,108.3035825,405.656005,6.013703,0.849688565,2.1389,69.7608275,70.6789875,5.0274037,5.45360585,264.4605825,840.426515,464.138975,247.18009,172.35015,322.4842875
3,8.75,0.68367,31.711437,164.113035,405.55739,6.02704115,0.8436411,2.5778025,67.1629425,70.6954925,5.243898475,5.48760935,374.671645,1061.4133,587.71345,246.496045,234.3708,327.76205
3,9.25,0.2893875,41.250501,210.43729,405.270035,6.0181656,0.85057113,2.888705,63.942105,70.70545,5.457044275,5.52778745,468.10411,1245.6445,694.36515,244.891115,288.6304,332.46721
3,9.75,0.22741,50.164754,267.235485,405.65615,5.991917025,0.86755267,3.30731,62.27278,70.70042,5.69451455,5.397751575,543.63374,1405.8478,784.74355,248.63322,324.1034,337.62229
3,10.25,0.1941725,56.302886,315.35211,406.01593,6.073658,0.88174366,3.6636625,59.0603475,70.7034825,5.966327075,5.543297325,624.086445,1556.1285,862.796625,252.20037,356.916825,340.7156925
3,10.75,0.04676725,63.9401925,344.2239225,405.778455,6.090072,0.90485605,4.1407825,58.246205,70.6896275,6.18871795,5.686334,681.275705,1668.275175,927.011325,255.980335,379.8904,344.1187
3,11.25,-0.1251605,62.46186075,359.9939825,405.945545,6.065322475,0.90958101,4.484675,56.47993,70.680125,6.3838665,5.8516118,722.84794,1742.473525,973.31295,259.20956,383.0866,346.83638
3,11.75,-0.21524,70.596571,373.31378,405.83237,6.0834793,0.92097763,4.9498,54.1349925,70.667385,6.67898235,5.60186895,729.8422675,1811.1533,1005.469,261.255415,390.6861,349.2896625
3,12.25,-0.020343,71.8643195,362.983095,406.22936,5.96023,0.9172465125,5.19831,52.949975,70.65396,6.748751275,5.8229029,717.5820225,1807.567025,1010.213,265.58325,383.87185,349.452075
3,12.75,-0.042133,68.3255965,358.20176,406.24271,6.108970975,0.9534928175,5.4651625,53.15113,70.626255,6.79054105,5.9420256,707.17257,1775.3571,993.1584,269.13097,364.22085,350.24807
3,13.25,-0.098408,62.769451,345.4350875,406.37369,6.02667635,0.967774815,5.5998875,52.399925,70.604145,6.88314495,5.96724115,674.66288,1706.47295,956.113675,267.48265,350.4133,350.78937
3,13.75,0.001643025,66.92409575,342.435895,406.3291625,5.998684325,0.96025267,5.7358725,53.465115,70.5916725,7.03704425,5.9012852,612.605695,1629.285175,911.5818,266.68904,318.8593,350.32888
3,14.25,-0.1161525,63.16573075,331.79891,406.30456,6.04642405,0.9831800575,5.8661325,50.69207,70.57864,7.061274825,5.94566665,585.597905,1506.59115,845.3245,265.598515,294.0609,350.088305
3,14.75,-0.089197,57.95401475,287.62631,406.25414,6.1019372,0.9609882975,5.92317,51.876025,70.57179,7.16171625,5.9670231,482.28768,1345.1335,750.588675,269.58507,252.4145,348.37238
3,15.25,-0.006728925,53.31210775,255.8206,406.75695,6.072518525,0.9601416625,5.85583,51.880895,70.5632,7.1866712,5.956842075,372.985205,1165.22835,642.91875,266.35039,219.7148,346.1138225
3,15.75,0.06174725,50.391364,221.60533,406.83276,5.9951687,0.9731098525,5.90553,52.78853,70.55334,7.2270167,6.115775775,265.432485,975.95753,535.499925,265.030295,168.31395,343.3973925
3,16.25,0.08746225,43.777716,170.29671,406.92719,6.080411525,0.954412815,5.824815,54.53379,70.55412,7.19457155,5.80455795,190.74995,767.046465,410.7798,266.76173,135.2559,340.4127325
3,16.75,0.19182,36.967618,119.2417,406.66512,6.022587925,0.9516674125,5.528225,55.28746,70.55335,7.0820329,5.922835275,103.85322,547.841885,290.36645,265.40902,89.5629175,335.78513
3,17.25,0.2254425,30.0128595,48.2700805,405.959625,6.052288775,0.9056355625,5.30786,56.78439,70.55291,6.8200176,5.83865805,21.53218,315.720395,162.4463,261.798095,47.6177325,331.0139225
3,17.75,0.315195,20.690861,-2.33288025,406.928325,6.112720625,0.85900898,5.0215475,57.92533,70.55695,6.4812953,5.8420846,-26.959519,87.243615,54.87087,258.390935,18.47341,324.989845
3,18.25,0.470665,13.449295,-10.499747,406.2179875,6.0809299,0.8290462625,4.66098,62.85799,70.57133,6.2265292,5.738277,-37.23100975,21.5183675,2.024779,259.79523,3.465792,321.63751
3,18.75,0.498865,10.55635125,-13.061994,406.465405,6.0958827,0.81287029,4.323075,64.66917,70.59013,5.9710706,5.76609385,-46.166679,0.54544237,0,259.7432975,2.3610545,319.9199
3,19.25,0.5151475,10.19672125,-12.53549,406.0748625,6.13990615,0.8081816425,3.96893,65.61367,70.5997,5.8196435,5.70688965,-48.293165,0.0267848045,0,258.9890125,2.331168,318.5059975
3,19.75,0.5657575,9.85072965,-12.42100575,406.69234,6.18507375,0.79889755,3.736645,66.85687,70.61506,5.5838752,5.9269351,-47.18329575,0.026787535,0,257.12559,2.428163,317.50756
