DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,6.75,-0.1323725,1.0911799,388.32325,5.0801502,-0.129675,0.7022221625,414.16044,3.376570425,-15.7236415,0.089685159,-0.12815999999998,33.1274475,83.7942675,1.95436235,1.317380275,-49.780233,44.9491395,33.0827275,229.775585,10.57795,302.43168
3,7.25,-0.351065,3.622423,387.7664625,5.13480465,-0.19435,2.43035185,414.383415,3.565086,-3.36811585,0.114156175,1.66448500000003,27.746115,83.80384,2.600209525,1.0952973,-9.4734796,175.082585,100.63488,230.8415975,29.3739445,316.48387
3,7.75,-0.4090225,6.42787265,388.5530575,5.049873875,-0.2336575,5.9764331,414.85129,3.36259145,18.87535625,0.144401545,3.497015,23.51164,83.8276225,3.6987691,1.23788255,48.39594,371.74907,199.39803,233.0358475,49.6260625,333.4147575
3,8.25,-0.4836475,8.86647765,388.3672,4.98973755,-0.21812,7.5047046,415.28053,3.183087725,48.4274315,0.16780772,4.66075,22.072255,83.83232,4.41262045,1.33397665,112.0100275,455.15698,302.170325,236.1728975,62.4843475,348.846115
3,8.75,-0.53316,11.15961175,388.00423,4.97625305,-0.416995,10.20340025,415.1843775,3.4349588,79.797211,0.17977828,5.6025575,20.94038,83.836775,5.1025355,1.455740575,176.40004,645.9135,404.92907,238.93259,80.2763375,364.29877
3,9.25,-0.602715,12.87573,387.85384,4.9340325,-0.261405,11.883281,415.23176,3.31382655,104.47489,0.190774405,6.506075,19.4046175,83.834235,5.76288305,1.54016935,235.134315,921.5072475,481.35595,241.2121725,94.3853095,381.0871025
3,9.75,-0.6914175,14.06072725,387.6536575,4.8877738,-0.29206,13.870006,414.9406125,3.2875567,131.13943,0.203551895,7.32,18.1176,83.82423,6.403534875,1.4906842,285.321695,1080.014325,570.577175,246.47261,110.79983,395.54063
3,10.25,-0.7962425,15.62204725,387.5591,4.77849625,-0.36428,15.9833795,414.6838275,3.1590517,151.345895,0.22322533,8.1319275,16.120465,83.8044625,7.1460382,1.45852365,329.25007,1197.047375,642.955125,249.862285,120.882825,408.36287
3,10.75,-0.79901,15.961097,387.48573,4.663848375,-0.329395,16.29595925,414.55934,3.111675175,165.7288075,0.245220515,8.99,14.47744,83.78877,7.84320635,1.5786867,362.2173775,1280.0849,679.9731,253.220675,133.087495,420.32224
3,11.25,-0.87128,16.579271,386.946565,4.5264967,-0.316525,17.551555,414.31112,2.9394155,186.033805,0.25725204,9.76489,13.6489525,83.763815,8.3669973,1.7354392,396.30303,1353.13815,725.342415,258.0737975,139.780575,431.84259
3,11.75,-0.880095,16.995821,386.86041,4.4509778,-0.283325,16.884328,414.4288525,2.791665025,196.952455,0.2772288675,10.4065425,12.81638,83.7269075,9.10355965,1.717629325,404.220685,1358.135325,726.30325,260.7286725,142.4832,440.86906
3,12.25,-0.87291,16.618922,386.738075,4.311409825,-0.154485,16.415856,414.208775,2.739598875,203.30842,0.279705905,11.149425,12.212565,83.67386,9.73353735,1.8241813,403.689485,1355.9687,718.7171,262.14627,140.93753,443.40149
3,12.75,-0.8616125,15.542034,386.135215,4.2684242,-0.2507,16.45357725,414.21615,2.5550768,202.7122475,0.2935569425,11.643755,11.76805,83.624,10.32084975,1.8444466,379.4373225,1338.0261,704.423655,263.92648,143.25197,446.16
3,13.25,-0.870285,15.270405,385.670495,4.1624791,-0.25991,15.24545425,414.23264,2.4934857,204.8563575,0.298889465,12.147675,11.0886675,83.57403,10.86372175,1.91770025,365.21858,1279.04145,681.8574725,266.2923325,133.58112,442.3310675
3,13.75,-0.8112,13.963732,385.330345,4.0387875,-0.26389,14.916584,414.1118475,2.4676236,189.0764075,0.291394285,12.51774,10.59111,83.53616,11.138212,2.116859,329.6357225,1223.713,641.7002,266.76746,129.6701,443.60615
3,14.25,-0.719175,12.662111,385.225075,3.983127375,-0.163545,12.238126,413.97925,2.36199305,172.21112,0.294491445,12.9646,10.220515,83.4888225,11.6188105,2.191407875,308.0935275,1141.3008,600.4006875,267.8399675,122.1545,439.10484
3,14.75,-0.65375,10.69492675,385.4988675,3.84305015,-0.268155,10.428217,413.99758,2.2676711,155.4746,0.3050192,13.193895,9.82908175,83.46467,11.9637395,2.137627975,266.80205,983.8012175,523.478115,267.2178725,111.0255,435.281455
3,15.25,-0.59489,9.3777021,385.09855,3.79686265,-0.15101,8.67770025,413.859205,2.23604875,132.95808,0.2940324625,13.27217,9.669118,83.44182,12.004447,2.1888993,213.0205375,840.60979,440.01742,265.30612,91.001944,425.1213
3,15.75,-0.51959,7.492284625,385.2010875,3.7745095,-0.1140125,7.1287083,414.05791,2.24238015,100.39899,0.2836155125,13.3424375,9.62754475,83.442225,12.0573395,2.31494315,146.6658925,667.232335,345.3074,264.538915,73.4154905,413.6241225
3,16.25,-0.4227275,5.7848145,384.94629,3.7828104,-0.009137625,5.3752896,414.0818675,2.33162385,71.0627905,0.276569475,13.2938025,9.68253875,83.4455725,11.981795,2.436417175,79.960485,478.4183125,250.8867,263.6224125,55.7173345,402.8248725
3,16.75,-0.323825,4.490569,385.719315,3.77380255,0.008513275,3.6047426,414.08953,2.30915545,38.092564,0.2728616175,12.8814325,9.8220505,83.45568,11.429239,2.661819475,21.93652425,328.3057125,167.2366375,261.2349375,39.9500785,390.8681225
3,17.25,-0.18099,2.8748964,385.56016,3.9012834,0.024505,2.4299246,414.11445,2.41200695,7.37217,0.25501249,12.5251825,10.145,83.4635375,10.99307575,2.4545616,-30.124924,190.1969075,97.54046,259.8052225,26.31120425,379.62924
3,17.75,-0.072741,1.896579925,385.8941975,3.979206825,0.07630175,1.5164459,414.07915,2.52490095,-21.0462,0.2033286875,11.7834975,10.7988575,83.47668,10.37559175,2.345549775,-85.6233665,67.9085005,34.4649705,258.276535,11.058488,367.4555325
3,18.25,-0.044875,-0.100128537,386.029135,4.08318095,0.0436275,-0.55644535,414.2654475,2.56711365,-38.78025675,0.13243153,10.3008875,12.122875,83.4974125,9.125716,2.04728865,-103.1873425,6.956494275,0,257.6756,1.6803635,354.9526475
3,18.75,-0.03615875,-0.788394715,386.5317875,4.1226105,0.030868,-0.7058185825,414.16992,2.6261548,-41.739934,0.117627505,9.01761,13.522635,83.5287375,7.6849818,2.070238425,-101.18288,0.04477209225,0,255.252935,1.0600495,345.467375
3,19.25,-0.04378125,-1.053546425,386.73042,4.2201538,0.028914,-1.10986615,414.18212,2.68239235,-41.006493,0.119415805,7.73748,14.24062,83.55797,6.8553916,2.140743875,-97.083981,0,0,253.3841875,1.15867125,340.49106
3,19.75,-0.0416785,-1.0101231,387.13182,4.2284771,-0.01395,-1.22124585,414.112945,2.7273862,-41.8934345,0.1259621925,6.9821975,15.4386225,83.5804675,6.135822875,2.1269696,-95.2358905,0,0,252.33531,1.25919275,337.27991
3,20.25,-0.035453,-0.8457612575,386.80753,4.3613616,-0.0086233,-1.5288675,414.13639,2.72765475,-44.15622375,0.13209517,6.5401625,16.369605,83.61493,5.66063145,2.129124225,-92.84224,0,0,251.2220625,1.369164675,333.3372575
3,20.75,-0.051423,-0.92362534,387.10803,4.39905165,0.0187135,-1.1856578,414.05611,2.7641891,-44.9087465,0.13754552,6.104995,17.849965,83.652095,5.1897889,2.12418925,-92.608233,0,0,248.676185,1.338675,330.5222425
3,21.25,-0.0571195,-0.882137585,387.0777925,4.4561812,-0.0027357,-1.1309135,414.2166325,2.7948749,-43.986183,0.1242830875,5.77455,18.1006525,83.672215,5.0056031,2.036697875,-90.5464595,0,0,248.4169525,1.339084,327.83927
3,21.75,-0.06518575,-0.9320696875,387.0763475,4.4074435,0.0026828,-1.2370115,413.937565,2.68137495,-42.731557,0.1316853325,5.224565,18.7487175,83.68472,4.7707655,1.9949959,-88.92778275,0,0,247.6161575,1.2745574,326.183645
3,22.25,-0.07175575,-1.03845475,387.25346,4.488113925,-0.00053035,-1.193081475,414.1173225,2.81204565,-41.01328075,0.123970485,5.0740625,19.687855,83.69241,4.454007425,2.047906725,-87.10290875,0,0,246.140615,1.3109185,324.602355
3,22.75,-0.06882375,-0.900687405,386.8086,4.5485487,-0.0070842,-1.110050275,413.934245,2.8742519,-38.83432125,0.118547845,4.90872000000008,21.1576,83.70789,4.38259505,1.899241225,-86.2263815,0,0,244.92713,1.275425,321.68923
3,23.25,-0.0569535,-0.8255974425,387.21964,4.5685839,-0.003945495,-0.93984322,414.107525,2.8436742,-39.701192,0.11456294,4.5948975,22.1205725,83.6899125,4.0828468,1.85013805,-85.765899,0,0,243.35519,1.2661275,319.82861
3,23.75,-0.061815,-1.0632755,386.672015,4.6733625,-0.0292845,-1.0811179,414.4747075,2.7979804,-38.473755,0.1104179075,4.0189925,23.5835125,83.7025775,3.701387075,1.83235745,-84.062939,0,0,242.784555,1.238268,317.0759
4,0.25,-0.03690225,-0.944837505,385.986535,4.6238423,0.01493,-0.7991722725,411.6658625,2.5435945,-38.692449,0.10904778,6.98322,18.4748225,83.64749,5.7283106,1.720455175,-89.28104525,0,0,253.98061,1.45697705,333.5925625
4,0.75,-0.0319875,-0.9924880325,386.128645,4.6500919,0.0449105,-0.77408264,411.73126,2.5483234,-38.817362,0.098187989,6.4296325,19.67801,83.64643,5.3898559,1.7386817,-88.474955,0,0,252.614745,1.416722625,331.4820725
4,1.25,-0.035062,-0.8335970225,385.71313,4.72286,0.00407855,-0.81685163,411.8783525,2.5856024,-38.0376605,0.105368,6.0850825,20.55238,83.6325875,5.0882226,1.7927241,-86.77139425,0,0,251.668545,1.42925,329.9720425
4,1.75,-0.0456475,-0.8443914375,385.572925,4.7041815,0.028922,-1.177989,411.465195,2.6045671,-35.42934475,0.102548745,5.47045,21.7597075,83.626405,5.044791,1.77444835,-85.884485,0,0,250.474315,1.453183325,328.383485
4,2.25,-0.04625775,-0.85429886,385.8770525,4.759204125,0.01316875,-0.76602308,412.1805425,2.598491,-35.97675875,0.094390055,5.03538,22.5041975,83.629015,4.5928581,1.7576708,-84.911323,0,0,249.580335,1.33054225,326.5146625
4,2.75,-0.0373735,-0.956764515,386.30639,4.845904675,0.026103,-0.99735896,411.80596,2.6050633,-33.17217875,0.093651347,4.838,23.33823,83.6432125,4.2597607,1.623896,-84.446445,0,0,249.3353825,1.43508105,324.6435525
4,3.25,-0.04051,-0.94030608,386.22548,4.784872575,-0.0084372,-1.1863506,411.7966775,2.647033,-31.868029,0.09086116325,4.41901,24.320525,83.65382,4.084451,1.626603325,-83.787486,0,0,248.0536075,1.4045395,323.076485
4,3.75,-0.040811,-1.07195695,386.22906,4.8326876,0.01260055,-0.82318699,411.65902,2.7226138,-30.52545475,0.092931356,4.20337,25.745675,83.65427,3.871039375,1.5751368,-82.611219,0,0,248.4939175,1.35015465,321.248525
4,4.25,-0.036357,-1.049606,386.464295,4.91838745,0.025653,-0.96103979,412.017335,2.7947337,-28.527,0.0889930405,3.85982,25.935235,83.66113,3.639189625,1.61055625,-81.20405,0,0,247.84653,1.3612859,319.165335
4,4.75,-0.044107,-1.0052226,386.353585,4.982894975,0.022045,-0.93271508,411.58347,2.7684134,-28.21232225,0.091386107,3.5869325,26.67338,83.6754825,3.4960058,1.690943725,-80.074025,0,0,246.343825,1.3955925,316.731125
4,5.25,-0.054451,-1.17257005,385.7249625,4.92340775,-0.010137,-1.0092909,411.818835,2.7956841,-26.409894,0.0902318135,3.185265,27.67581,83.6953775,3.3312272,1.672892875,-80.91307,0.15307291,0,244.664185,1.5870315,315.32017
4,5.75,-0.09545225,-0.061041142,385.396945,5.03730235,-0.034785,-0.013810813,412.013185,2.9201878,-24.111506,0.087197044,2.796615,28.06441,83.723735,3.2472678,1.620101075,-73.8874145,11.92968,2.06881675,243.93028,2.816816575,315.58536
4,6.25,-0.25826,1.4202568,386.143705,5.1144465,-0.2152475,0.87750744,411.7381025,2.8659167,-16.360782,0.09760346575,4.001715,25.90222,83.7452775,3.937513275,1.36674105,-50.66874975,90.256308,52.215015,243.45197,20.57877375,324.558455
4,6.75,-0.65765,4.189400825,386.23385,5.1645918,-0.61507,3.108774975,411.180895,2.9258501,-0.63250625,0.129567365,5.96546,21.85792,83.76179,5.14360685,1.19515385,-1.4353584,251.11893,136.3872875,245.353135,42.32768,340.373485
4,7.25,-0.92726,7.0280522,386.2496625,4.9983297,-0.9728925,5.940028,411.19521,2.9364998,29.4815705,0.162192845,7.401425,18.72315,83.7696175,5.99406825,1.3722951,65.184727,467.25668,248.3398375,248.27701,60.124183,358.80116
4,7.75,-1.064875,9.29181935,386.578635,4.953811625,-1.107875,7.654868925,411.22888,2.9175301,62.286223,0.186284225,8.3281825,17.327,83.7691175,6.8400548,1.602726675,135.35519,673.75468,361.60403,250.422205,79.28522,374.11058
4,8.25,-1.289275,12.429011,386.50278,4.98566115,-1.3536,11.07153925,411.17633,2.9290683,96.026773,0.20432632,9.2161775,15.9427,83.763595,7.50503995,1.7270588,205.164,888.12151,476.4842,254.272975,97.14306,392.528695
4,8.75,-1.3481,14.00745575,386.54704,4.9355626,-1.46615,12.543967,411.156095,2.9737953,124.76104,0.2152473,9.79802,14.8670975,83.7595,8.2617597,1.743248825,269.17648,1028.307825,574.5605325,258.322395,113.7618,410.633455
4,9.25,-1.46205,16.7384025,386.63826,4.8380022,-1.29145,14.382058,411.099715,2.9337094,152.0577425,0.22158655,10.82407,14.06727,83.76184,9.15996805,1.7193243,326.23013,1022.7798,666.6592,262.109305,129.78035,426.783665
4,9.75,-1.5548,18.55158075,386.57846,4.6805128,-1.53125,15.78867175,411.007015,3.0751594,177.727845,0.23904975,11.3440325,13.045995,83.7414975,9.7528912,1.740892475,370.402205,1275.43365,743.12835,265.94028,141.829,442.21957
4,10.25,-1.643575,19.826594,387.037445,4.61691745,-1.556975,19.316689,411.26029,2.9970501,200.61222,0.256894195,12.382375,12.3013775,83.715575,10.5120565,1.7899419,417.09784,1532.634675,826.596775,269.352665,156.422055,459.87736
4,10.75,-1.636925,21.797319,386.712445,4.4938631,-1.537625,19.94001525,410.9366325,2.9034138,223.3227875,0.2696502525,12.9924175,11.67913,83.683,11.556627,1.905286925,450.460085,1636.9493,878.7955,271.88105,166.18395,473.7417
4,11.25,-1.6436,20.323415,386.352765,4.39268315,-1.6895,19.66758025,411.11631,2.777415,237.3523,0.276528595,13.78617,11.08989,83.64986,12.3616595,1.9570889,469.746815,1692.5191,907.4694,275.25003,172.5664,485.96286
4,11.75,-1.586325,22.069639,386.49401,4.295003375,-1.59575,20.7739925,410.804885,2.6731171,248.37581,0.297702785,14.4811575,10.6288775,83.6115525,13.3196465,1.98847525,473.5972375,1721.933675,917.1257125,277.9604275,175.4803,494.28391
4,12.25,-1.699175,20.70927325,386.3525125,4.1845139,-1.76465,20.388102,410.595735,2.5980175,243.943585,0.30499146,15.21082,10.2598675,83.564845,14.059987,2.0361085,470.93221,1697.4277,904.37415,280.94015,175.64515,499.00644
4,12.75,-1.6512,19.2317485,386.160975,4.07784685,-1.5467,18.984012,410.73182,2.5282309,242.3957175,0.3130228725,15.79918,9.612113,83.52435,14.6756645,2.1006798,453.43762,1632.79325,867.81247,282.7323375,172.0011,499.74423
4,13.25,-1.590225,20.374879,385.83743,4.01916815,-1.4787,18.485589,410.71112,2.584677,236.2257,0.3082243625,16.36284,9.23706275,83.4963625,15.375221,2.1597536,427.5767325,1550.4681,823.1663675,283.961255,165.537585,499.47361
4,13.75,-1.49025,18.778189,383.37141,4.01656165,-1.573,18.87419825,410.44865,2.4917731,229.5270675,0.3180071325,17.025955,8.92060025,83.4556375,15.893577,2.26930545,406.5622025,1490.690275,790.0849925,285.547115,160.7220975,493.0136125
4,14.25,-1.51125,16.662801,384.7443125,3.9487247,-1.3309,16.9531025,410.4862825,2.4633733,206.57905,0.3220191725,17.2351075,8.563162,83.4133675,16.625752,2.37141875,359.8580975,1343.38755,704.49785,286.82881,146.0223,486.27271
4,14.75,-1.40565,15.5498555,385.67922,3.8118395,-1.39875,16.40038375,410.60146,2.348024,194.81258,0.32288663,17.37031,8.33451875,83.376755,17.23435375,2.508256125,308.561505,1208.244075,638.419285,287.10104,132.2348475,478.658225
4,15.25,-1.33525,12.4899635,386.024935,3.76274135,-1.1395,12.1361205,410.6348,2.308739,157.49118,0.32817858,17.68235,8.13363275,83.35288,17.24644725,2.508622975,238.1139625,983.69379,518.13755,288.09963,113.1824,469.2233975
4,15.75,-1.14165,11.93740575,385.59483,3.7088498,-1.051125,10.546819,410.5420925,2.3171661,131.57882,0.31681217,17.82059,8.049397,83.342355,17.45752625,2.785002625,178.35428,809.1598875,418.420875,288.158855,91.28383,458.0031075
4,16.25,-1.0217,9.4867281,385.713845,3.67829015,-0.91295,7.8916536,410.513935,2.3154836,98.10517975,0.33220025,17.81887,7.87549075,83.330145,17.4293285,2.877530075,117.6728725,627.3699975,326.832475,286.4868375,72.52185,447.0471975
4,16.75,-0.7873175,7.669143,385.98606,3.674188625,-0.599285,6.3359736,410.604675,2.2205464,62.52491775,0.31421518,17.75819,8.01522375,83.322275,17.13007975,3.14685825,55.023042,453.89946,234.73054,284.0958,54.77509275,433.139995
4,17.25,-0.58084,5.3029646,385.94452,3.69676345,-0.4052125,4.4150073,410.54758,2.1485445,30.3729365,0.295788315,17.530015,8.02296625,83.3246875,16.97393725,3.3364843,0.32370341,315.529325,158.915295,281.4684925,38.97038875,419.704785
4,17.75,-0.308725,3.496871925,385.91942,3.7298755,-0.18626,2.9669302,410.6055,2.0537752,-2.3921175,0.27279028,16.832165,8.3460965,83.33225,16.234513,3.09101925,-56.82733775,169.21765,87.27378925,279.64375,22.835,404.9534975
4,18.25,-0.101455,2.0438525,386.3652275,3.84192955,0.0598275,1.6348032,410.882985,1.9962533,-30.33966775,0.21158579,15.7835475,9.12843225,83.359445,14.521249,2.55212475,-102.7014875,47.49838625,27.445857,277.03903,10.36869875,390.51191
4,18.75,-0.023428,-0.25272192,386.1270175,4.0040433,0.092703,-0.054240045,411.135865,2.13224985,-43.08959,0.155912755,14.39087,10.1119325,83.39644,12.72477675,2.27594575,-114.7401475,3.2634516,0,275.27728,1.7095578,377.6662675
4,19.25,-0.0068358,-0.517230515,386.191535,4.06841015,0.073448,-0.142570875,410.961245,2.134993625,-46.907734,0.138560095,12.963845,11.06426,83.434735,10.899163,2.2465602,-110.4942,0.01683759725,0,271.9981,1.354839575,369.01053
4,19.75,-0.00265575,-0.58215576,386.487975,4.19025955,0.150285,-0.7950839725,410.96407,2.2187754,-46.3231015,0.14518864,11.8292675,11.6151125,83.471885,9.85605425,2.24557955,-106.9172,0,0,269.55749,1.47337215,363.600325
4,20.25,-0.0090871,-0.473591215,385.97556,4.3026964,0.102153,-0.767948705,411.14273,2.355426825,-46.19372625,0.13860865,11.404,12.0220775,83.51393,9.1301167,2.161962425,-103.81323,0,0,267.547745,1.581258,359.90583
4,20.75,0.004223,-0.527010495,386.05436,4.2875909,0.08364725,-0.8133178625,411.36469,2.453846175,-49.02696675,0.14365085,10.83901,12.5894125,83.551995,8.7772619,2.0958503,-101.58433,0,0,264.85132,1.579193,355.019215
4,21.25,-0.0038542,-0.5655163025,385.618525,4.3209129,0.1238675,-0.7482111725,411.2560975,2.48044405,-47.36171675,0.13148825,10.28126,12.8928275,83.584205,8.39487605,2.0866988,-98.923228,0,0,263.157075,1.480582,353.2768525
4,21.75,-0.026001,-0.60693921,385.489855,4.4036871,0.086857,-1.04268495,411.556665,2.32230495,-45.423537,0.13335377,9.85241,13.7873275,83.607505,7.8266496,1.8990216,-96.69571,0,0,262.841185,1.450649,348.1547875
4,22.25,-0.0226755,-0.624238305,385.892565,4.474089525,0.092092,-0.67928402,411.2722175,2.395236625,-46.874735,0.12528863,9.266775,14.3618725,83.615345,7.4022624,1.911561,-95.52656975,0,0,260.7732075,1.5202062,345.0061475
4,22.75,-0.017833,-0.645464555,385.8405,4.5801577,0.0458515,-1.09560865,411.58884,2.504017325,-44.2000125,0.12062392,8.73891,14.908795,83.62181,6.902222775,1.835718225,-93.6090185,0,0,258.609475,1.5365684,342.921165
4,23.25,-0.0266785,-0.76459311,386.02155,4.540419575,0.06667725,-0.5497307675,411.51358,2.569680975,-43.024627,0.113284595,8.41729,15.76703,83.62959,6.6507149,1.763741525,-92.57815575,0,0,258.15903,1.40168125,340.8739225
4,23.75,-0.0427475,-0.78356261,385.61259,4.5966747,0.071962,-0.84736417,411.87442,2.749629875,-42.420376,0.10973,7.70287,17.149205,83.6396225,6.27377555,1.723447525,-91.26127575,0,0,256.0654475,1.465865,336.27689
5,0.25,-0.035801,-1.033062725,384.19335,5.27592275,0.05898025,-0.9426357175,422.7441775,3.169064675,-33.8579445,0.1075538975,11.589095,16.3975,83.71172,7.6948734,1.662680075,-90.624639,0.0015009548,0,278.02924,1.59314675,356.65764
5,0.75,-0.031567,-0.88396401,384.33673,5.36218485,-0.00602285,-1.3459017,420.45905,3.189505175,-33.674521,0.10131178,11.22497,17.50694,83.714315,7.2050556,1.6664205,-88.956583,0.00268252815,0,276.50375,1.5695247,353.70501
5,1.25,-0.027093,-0.9774692475,384.37523,5.36338305,0.08298975,-1.896507375,422.53338,3.1940567,-33.5830005,0.09928145,10.785715,18.3007,83.7189,6.6539872,1.6996434,-87.951529,0.0016512138,0,275.49249,1.5728756,352.30081
5,1.75,-0.0392055,-1.15829175,384.41,5.4460202,0.042058,-1.86716845,419.91861,3.134915525,-32.61729725,0.10121825,10.30181,19.149495,83.713075,6.1242034,1.5431603,-87.032601,0.0033087599,0,274.44722,1.56664455,350.85927
5,2.25,-0.0284465,-1.09956905,384.66724,5.46408355,-0.011059,-1.48098375,419.66207,3.2081056,-31.16778625,0.09627034,9.9162275,19.88105,83.7157225,6.0903287,1.5414322,-84.7593945,0.001023613145,0,273.03964,1.488928,348.3236
5,2.75,-0.0503965,-1.481269,384.7787,5.5801694,0.0444485,-1.017015825,419.55171,3.272227925,-28.8309725,0.09352844,9.666645,20.933975,83.734995,5.5002989,1.5113623,-83.0317055,0.00035725598,0,271.52184,1.502673,346.73457
5,3.25,-0.03874775,-1.22382575,385.11355,5.6236475,0.029249,-0.9847724525,419.41723,3.244244675,-29.7089525,0.092737925,9.143565,21.69426,83.7405925,5.37284175,1.572433225,-82.324433,0.003789968225,0,270.68516,1.552444,343.9813
5,3.75,-0.0402775,-1.279660175,385.065905,5.753913775,0.017626,-0.92812738,419.38378,3.309715625,-29.444167,0.089351904,8.77683,22.765825,83.75745,4.746515625,1.506374,-81.4314335,0.00424828075,0,269.33984,1.5090555,342.18042
5,4.25,-0.0516505,-1.3096214,385.103525,5.75552345,0.020795,-1.5179605,419.2551375,3.29387615,-29.13132725,0.0851726165,8.46224,23.68119,83.76831,4.53801275,1.539300225,-80.4617155,0.00269025835,0,267.92512,1.487343975,340.08678
5,4.75,-0.04996675,-1.101621375,385.246545,5.8167318,0.019686,-1.566046475,419.693735,3.283455375,-28.9813895,0.08558259775,8.05915,24.79292,83.78526,4.284784525,1.5747693,-79.98673775,0.328664925,0,266.88831,1.626091825,338.82094
5,5.25,-0.102895,-0.1186586475,385.03016,5.90684345,-0.054988,-0.79468511,419.0600625,3.2687389,-27.1400055,0.0832113445,7.79724,25.32459,83.80223,4.277309425,1.5974479,-73.2353645,16.475754,3.71758025,266.14478,3.4249162,338.63621
5,5.75,-0.27062,1.4059323,384.94098,6.084316,-0.1394,1.0658230875,418.5209725,3.401185375,-15.708075,0.095215409,8.4678775,23.851755,83.81946,4.8333687,1.32020625,-49.70967,99.0402275,55.320297,265.42987,21.8176475,347.0938
5,6.25,-0.7471775,3.6076465,383.77321,6.072217775,-0.566885,3.9538379,419.7070375,3.50970015,-1.7380611,0.12725205,10.728055,19.986845,83.835235,6.1341543,1.1400432,0.2060233175,269.2344125,143.11122,268.06405,42.32866,363.97146
5,6.75,-1.0739,6.627789225,383.7550525,6.0347282,-0.78844,7.831276,421.893875,3.524044875,24.9981485,0.14923287,12.486865,16.658975,83.852485,7.5094213,1.331734375,65.430768,471.67726,245.44792,271.57592,58.07521,382.4915
5,7.25,-1.2476,9.16876535,384.140785,5.9067275,-0.863,12.43727925,421.90381,3.555055225,57.31250925,0.175442435,13.35388,15.26003,83.860615,8.5017311,1.47588665,136.496325,679.20079,358.205975,274.67187,75.49741,396.90551
5,7.75,-1.3961,11.6149705,384.0156725,5.88453845,-1.0328,16.3694015,422.170935,3.6375241,90.01886225,0.187610885,14.051545,14.28032,83.864025,9.4237967,1.518170175,206.17437,895.303805,473.19235,278.13093,93.67502,414.38615
5,8.25,-1.4972,14.5308375,383.96666,5.807056025,-0.771575,19.44901525,421.74716,3.65187645,118.726845,0.2017819525,15.04321,13.696765,83.858955,10.465061,1.52996825,268.97153,1094.8226,580.62826,281.764945,111.3882,433.5649
5,8.75,-1.56665,15.928435,383.815925,5.789541025,-0.933255,22.30252225,422.26437,3.706063775,150.15002,0.20318905,15.74221,13.147935,83.85654,11.79533,1.5772595,329.3238425,1277.455,680.6765225,285.8109725,129.2083375,454.6655825
5,9.25,-1.571675,17.9288705,383.619155,5.6938164,-0.905015,25.514466,422.0981875,3.8798793,177.36215,0.222474615,16.33,12.4970025,83.84573,12.767562,1.6323171,379.63392,1451.00295,768.66077,290.628695,141.9239325,474.6685075
5,9.75,-1.6396,18.75933,383.41219,5.58071705,-1.0292,24.919073,422.88454,3.8530276,202.59578,0.24865981,17.225155,11.89074,83.821905,14.0036035,1.6765558,418.842255,1479.980125,844.43685,293.9903875,155.0391325,490.745355
5,10.25,-1.6401,19.47701875,383.22319,5.459348625,-0.85101,28.421017,422.92125,3.785638125,228.568965,0.2493137575,18.135265,11.25179,83.79557,15.202388,1.676403075,453.678925,1353.03,899.49392,297.364625,164.540655,507.2893
5,10.75,-1.616175,20.5404085,383.15386,5.2889572,-0.91149,31.3625455,422.80479,3.748215925,251.2019925,0.26734473,18.9069875,10.708815,83.768855,16.4586985,1.7493275,478.43218,1764.7981,948.29085,300.17224,173.48037,522.48908
5,11.25,-1.64625,21.32625,382.59642,5.058951675,-0.8359475,32.49721725,425.44916,3.6606919,260.20977,0.28849652,19.4524275,10.0683375,83.750395,17.4009545,1.93265785,493.022895,1810.98295,951.45615,303.62731,178.08146,530.0872975
5,11.75,-1.66045,22.26491675,382.0880975,4.98468785,-0.742495,30.158887,424.722115,3.4900986,264.635505,0.306640115,19.9729775,9.462409,83.71965,18.556336,2.056680825,497.03683,1829.0225,963.653,306.0677125,182.557535,538.009735
5,12.25,-1.6274,21.75432675,382.0675075,4.90379065,-0.90838,30.396519,424.6292775,3.4926393,274.371435,0.295934385,20.75,9.01165,83.67987,19.813518,2.1393063,498.4957,1829.29665,955.951825,308.3813725,184.0461075,544.12901
5,12.75,-1.56995,19.5209585,381.864935,4.742541625,-0.7337825,29.00720225,426.04925,3.3531929,272.7452175,0.316818695,20.9785,8.551493,83.6407625,20.453143,2.26042265,468.34389,1718.2956,908.2756,309.692845,179.000985,539.403325
5,13.25,-1.4834,19.041235,381.5115,4.547762225,-0.92917,31.402467,424.16909,3.2633094,266.54389,0.32090514,21.481395,8.04960475,83.60572,21.08557975,2.3724623,452.8268975,1664.1608,877.788575,309.78121,173.430125,537.1266125
5,13.75,-1.367575,17.145845,381.69425,4.42026835,-0.7838775,23.308104,425.0857725,3.1684076,253.936835,0.32736739,21.66324,7.8018205,83.56625,21.244753,2.3285705,414.24073,1516.952175,797.7026675,311.3303925,162.27055,533.53844
5,14.25,-1.3296,16.6752715,381.7151,4.338548,-0.77612,25.387352,425.25623,3.0276947,232.347645,0.34158014,22.00188,7.539883,83.5457,21.724508,2.566551,366.8005575,1407.0903,740.94719,311.566915,149.58965,524.4156075
