DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
2,19.75,0.22951513365,0.606476093949999,0.265764824549999,3.2917696405,352.45,395.623154515,0,18.25063875,98.2907205,433.8127822,14.28097955,6.125,0.9871275,8.3528894,14.072448425,14.720481,11.008403,100.172695,2.286845025,1.3734918,14.15,8.434414175,15.34067355,4.5090323,2.2502272
2,20.25,0.2280094238,0.633778504499998,0.335235,3.073591075,352.843469825,393.728535695,0,17.5503595,98.844972,435.8226562,13.8114802,6.18097545,0.9924695,8.3146404,13.224353575,13.835945,10.9046255,100.1840425,2.26034145,1.166095,17.26967155,8.83039834999999,14.00788605,3.73117379999999,2.0542775
2,20.75,0.2445362657,0.58808122765,0.246643373974998,3.2094040611,353.15600397,391.27128497,0,17.1993055,98.2182725,438.060185925,14.130244675,6.0418415,0.9951857,8.2611128,11.1881368749999,12.74080125,10.0900275,100.2008125,2.15854,1.1098846,14.3311654,8.09355059999999,16.7113634,4.1818387,2.715561725
2,21.25,0.23392208165,0.709400446599998,0.386125613724997,3.109348691825,356.418070875,392.922165265,0.0516757499999987,17.104871,98.965398,435.208448975,14.116128,5.87509784999999,0.970826925,8.201739,10.90960125,11.69082,10.053909,100.2344525,2.233381375,1.067504175,12.2767017,7.261989125,12.9716661,4.152569425,3.1369574
2,21.75,0.2483261009,0.9871275448,0.547767824174998,3.0394345,353.240891405,389.51952515,1,16.489589,98.9776005,434.9822824,14.275993,6.0842237,0.987708,8.313385375,10.795875,11.143245,10.0484215,100.25027575,2.1729555,1.214606625,13,8.39010329999999,17.0071931749999,3.8135544,2.3614552
2,22.25,0.2365771506,0.719265759099999,0.304682599999996,3.018444060625,351,387.353057005,1,16.26428375,99.0075,433.805263075,13.75897225,6.11691825,1.0012241,8.249975,10.4438771,10.454964,9.64094675,100.272887875,2.198342575,1.269544025,13.14157165,8.28472485,15.4101837,3.395956575,3.1134934
2,22.75,0.2333102538,0.6467751899,0.23084823465,3.2295508686,354.04810695,386.61627473,0.921436349999998,16.19085,99.4,434.1330584,14.002103025,6.139225,1.0496184,8.19597875,10.133494625,9.63406639999999,9.4014551,100.2865275,2.1338152,1.13541725,17.7,8.042843375,22.39762165,3.31383475,2.2038785
2,23.25,0.2367395373,0.805236729799998,0.2672203977,3,358.497828,385.53148643,1.12957980365,15.81,99.4,436.34739255,13.77685735,6.10321115,0.9700841,8.172102375,10.065869375,10.03080175,8.93932785,100.27267,2.4563806,1.22740535,13,7.31947144999999,13.740090525,2.6759788,2.866924375
2,23.75,0.49506075,0.752671606949999,0.441907945349999,3.0570186086,359.37439153,384.3378696375,1.26671645,15.61779,99.4907,435.62873875,13.9074439,6.06613575,0.9511826,8.159854125,10,9.18226599999999,8.55556135,100.28515,2.390506,1.1613161,14,6.7485285,16.8364211,3.3403154,2.050946475
3,0.25,0.324357974999999,0.0942448824249999,0.9896313196,2.93963667805,377.71748634,404.3815448175,-1.62739357805,19.002463,98.976943,432.0807961,17.5369998,5.9593031,0.9899475,14.139345375,14.049837025,14.8103115,13.373338,100.00258,3.603807675,1.45167185,14.475,9.12095604999999,10.2022524,2.270669875,4.0448423
3,0.75,0.424667100274994,0.0948340613249999,0.561711349999999,3.04240081525,378.6683967775,404.0033375675,-1.60693045855001,18.785,99.13185475,433.0126528,17.3059968,6.06015585,0.9425,14.082428925,13.3350022,14.553255,12.511632,99.9264825,2.969749325,1.980401,15.72073375,7.49615149999999,9.09182829999998,3.0665869,3.54065034999999
3,1.25,0.270263343124999,0.0913084014749999,0.9955052665,3.008663433675,379.0225809625,403.5636536675,-1,18.424336,99.34707575,433.7460944,17.5283584,5.817854425,0.9377606,14.07883125,12.5620042,13.53263975,12.1054325,99.92493375,3.0466718,1.604183325,18.42791375,11.588475,11.0044959,2.63625525,3.2311116
3,1.75,0.299496743374999,0.0971924795,0.796199373699999,3,377.0573975525,401.4183016725,-1,18.186494,99.49257875,433.4505972,17.12604975,5.84705495,0.90430905,14.048068425,11.732111375,12.64786725,11.4718765,99.94287675,3.0582055,1.441586,18.5739446,11.326966575,8.139959,2.769090975,3.687534375
3,2.25,0.637795699999999,0.0941529916249999,0.62178497985,3.02185127425,376.677361745,400.7600290675,-0.996563775000003,18.155846,99.3844235,433.6439784,17.2382164,5.6249097,0.94901075,14.09352,10.557971675,12.29067175,11.1827245,99.94923375,4.3686041,1.5455885,19.6745884,9.28304447499999,10.12001,1.64419305,4.381678
3,2.75,0.425872110625,0.093140590475,0.682387168400003,3.000906557625,377.897393925,399.8519830075,-0.993982650000006,17.8860765,99.38125075,434.4825615,16.0928345,5.6146922,0.9383125,14.0889875,9.88345875,11.302691,10.9100445,99.9,3.5925643,1.65667015,16.475,10.6239225,12.0357887,2.30940875,3.403444425
3,3.25,0.244635549999996,0.0943015128,0.446805900000001,2.92811308885,374.017035,399.081002245,-1,17.88075,99.3097425,434.3480954,16.0091454,5.627875475,0.913253,14.08099725,9.83335717499999,11.0350865,11,99.9379375,4.06477127499999,1.666060225,18.051301125,10.939693725,9.49247942500002,2.710795875,3.1230552
3,3.75,0.2311172844,0.0941596641,0.333428300899994,3.003263144175,375.126538,398.481844185,-0.800991184525016,17.87,99.4543375,434.60113775,16.589525925,5.52613575,0.886785,14.033900425,9.684864625,11.0224595,10.1821925,99.911487,4.0090732,1.8234954,18.815886675,8.916365,10.4760267,3.3166995,3.8524643
3,4.25,0.307037184049998,0.0943781658,0.36748639745,3.000353416325,375.12483337,398.025,-0.778651992575006,17.73025,99.7,435.45021045,16.1649865,5.886670125,1.0223198,13.971395,9.577933325,11.0048065,10.05,99.91086125,3.970458325,1.400083,20.036759875,10.2718269,18.329437375,3.462085125,4.58342145
3,4.75,0.8204214495,0.092850259425,0.704571538024995,3.152969914475,373.1117717525,397.2785775375,-0.407546135125005,17.678,99.846178,435.2717958,16.2216193,5.6496221,0.961744849999999,13.89719175,9.362011625,10.481979,9.0567897,99.95171775,3.6991952,1.6647571,17.2763098,8.727607975,14.6738965,3.93297125,5.69821775
3,5.25,0.753804617299998,0.0970658890249999,1,3.2831485194,374.86307895,397.757686955,-0.194461617200004,17.4535,99.820535,435.171951875,15.764918375,6.0291202,0.95643725,13.8372162,8.940806,10.0007235,9.04130244999999,99.9788855,3.2968167,1.4316253,16.994143,8.3014091,16.8980011,3.2932972,4.0921735
3,5.75,3.195109575,0.286617773775,1,3.060238798,374.915283835,396.025,0,17.351,99.797376,435.43624975,15.96222025,5.8998435,1.004541775,13.76123525,8.25054979999999,9.9528994,8.615417175,99.991663,3.72463069999999,1.370383,14.0503544,8.6513485,12.9642411999998,3.6657354,4.099769375
3,6.25,56.08439895,5.13673825,28.570861109,8.68850212499999,371.404042275,396,2.98032255,17.384,99.791855,435.3305944,16.0553055,5.82683609999999,0.936368175,13.872128125,8.029919,9.8813728,9.02817045,99.991201,3.602725325,1.5655846,19.0363729,10.4723312,15.770161,4.349994525,3.33492455
3,6.75,213.915189875,18.5891119835,115.6438170625,24,374.5861029875,396.0095741875,25.49826985125,17.346,99.796406,434.8955445,15.96733575,5.81725,0.9370611,13.7636033,7.9456106,9.0908445,8.5906168,100.010299,3.85257192499999,1.802687625,23.625,13.1812135,13.245824875,4.8661575,4.2597753
3,7.25,405.152726675,35.204034625,223.272002525,34,376.7122826925,398.025,113.0331237375,17.156,99.824092,435.1784748,16.181050025,6.12135985,0.985885,13.764595075,8.03239859999999,9.542981,9.0501096,100.04965,5.073092125,1.851178,36.150933725,15.598032625,42.001524,3.5356025,3.739515625
3,7.75,612.42426905,47.8820211,331.8664777,41,377.025,400.4588019725,205.329347225,17.812,99.75447,435.6778982,16.8166422,6.204361725,0.993995,13.7869,8.8429826,10.009478,10.075,100.1,8.788682125,1.3389525,70.6538792,19.184299275,99.36111405,4.207173025,4.547909
3,8.25,806.834902725,62.102199787,437.125,49.69648552075,377,406.5368533075,297.343405845,18.753,99.707742,434.9339088,17.1321528,6.4824044,1.12632265,13.9097,9.33270799999999,10.500144,11,100.11416,7.4363857,0.99397855,94.156041175,18.519849275,165.9672636,3.6315956,2.5769083
3,8.75,993.02574115,70.26284486475,540.073629215,58.526397294,378,413.8058159775,387.63641628,19.507,99.272198,434.548082925,17.510476075,6.729526,1.1761715,13.901751425,11.79382465,11.412958,12.7120845,100.1228875,8.79878,0.852550049999999,100.89385405,20.045919,266.999509125,3.84499185,3.50893785
3,9.25,1174.1796,81.285312,637,67.276433,379.253843,422.7454115,467,20.556,99.192347,433.6170069,17.851248525,7.30777564999999,1.165587,14.17487925,13.091419225,14.05,13.593265,100.1109425,4.7113616,0.892581625,108.291281,21.331012,311.15992585,2.988684925,1.928911525
3,9.75,1343.433,115.87125,720,78.44342791,380.451208,429.7155919,543,21.419,99.225586,432.51519395,17.79905755,7.06492935,1.1643908,14.3004125,15.7955737,18.05,18.0106215,100.1329475,4.7496998,0.533288875,114.96017975,21.7348648,352.0810464,3.07306225,1.6084428
3,10.25,1457.7264,131.6896205,783.462825,85,383.577408,434,599.652208,22.262,99.078377,431.78689715,17.5167206,7.3865,1.1753858,14.2398325,18.85,21.0375,21.125,100.10162,4.63173805,0.694403499999999,155.25,21.1021065,396.85752125,2.0138088,3.1898405
3,10.75,1581.922428,131.8224107,840,91.36189925,385.2242934,438,643,22.893,98.681405,431.3350561,17.832624,7.44138885,1.270488275,14.324999925,20.5022778,23.98731,24,100.1,3.69664105,0.58985795,141.12835115,18.7493826,410.1146325,2.6408987,2.2955679
3,11.25,1640.1747,155.7879464,882,95.6805443,388.2956358,444.3352571,680.3785264,23.564,98.849247,429.8967771,17.623354975,7.4265334,1.238785225,14.35525,24.059318,26.0375,26,100.0688,4.03408715,0.622712299999999,143.582570925,19.2924876,473.4444894,2.4223747,1.902397
3,11.75,1681.6069,127.423125,901,98,389,447,694.6730011,23.76,98.671589,429.662968,17.5418936,7.50456775,1.257094125,14.457167925,26.73161525,26.09936,26,100.062195,3.8782843,0.567414625,135.378530175,17.993794025,472.56684105,2.737880025,3.25265249999998
3,12.25,1691.978601,133.6806027,906,96,391.0791824,449,700.472354,24.231354,98.457698,429.218842,17.1744832,7.7078002,1.242894175,14.550104,28.881665975,30.6365395,27,100.0156975,4.12659115,0.5315124,126.475,16.8062786,475.28644,1.710705,2.438373725
3,12.75,1676.2027,132.5004911,896.025,94.93711639,393.8380891,452,691.22599585,24.458,97.908642,428.980373375,17.35609075,7.8618709,1.27926985,14.5801213,29.401984,36.1102825,26.05,99.99980425,4.475644875,0.7469522,173.116657,14.50986125,494.370026175,1.0963055,3.5350104
3,13.25,1598.761111,123.7252455,862.257125,90,392.672043,454.3182369,664,24.669942,97.81,429.0401843,17.20538975,7.9007676,1.249330175,14.6155472,31.5400392,39.10151625,26.05,99.957318,4.7247208,0.670513,123.625,15.64028625,471.17759335,1.20493,2.63778825
3,13.75,1534.0512,107.449888,827.343247,86,396.5877837,457.35493,629,25.509,97.656777,427.976265,17.190213,7.7542045,1.269945875,14.56733025,33.051123125,40.325156,28.144741,99.906582,3.990084,0.701865799999999,127.7504476,15.7708223,438.9014188,1.932643825,3.539928475
3,14.25,1402.8365,92.081406,771,82,394.4611869,456.0412257,582.1526732,25.449037,97.2,428.2899472,16.9570988,7.84150765,1.298138725,14.494279275,32.761091875,38.8452725,30.97372,99.875872,3.408316,0.683869275,119.727556075,17.090872,413.1683243,2.34744115,3.478411075
3,14.75,1233.352675,84.32910714,690,74.820498,393.583699,455.8442297,512,25.271453,97.133371,427.645654875,17.2593546,7.751971875,1.276454,14.59875005,32.139154375,40.61456175,28.28011,99.846118,3.2775185,0.7466416,106.32839875,16.67512625,360.87797965,3.0669615,2.730479175
3,15.25,1064.6274,69.298549,610,66,393,453.346501,434,25.619,97.063841,427.5367046,17.2483393,7.6838991,1.2285423,14.4808333,32.009936,38.076498,27.075,99.8339115,3.343017425,0.60977675,98.9485134,14.422633,304.5375063,2.421424,2.65778115
3,15.75,905.6335812,61.197612,516.769331,57.105043,393.1025172,452.886824,359.149535,25.72732025,97.745,426.895247525,16.81996975,7.7567956,1.232107675,14.4960003,31.516779525,35.30790575,25.05,99.841001,3.75098225,0.8449218,85.7183861499999,18.070070025,267.9113318,3.34788525,2.449624425
3,16.25,757.0778191,50.077009,412.2800496,48.64605096,391,449.3446895,261.992812,25.873,96.98,426.8532336,16.7216654,7.5718012,1.2693624,14.5011047,29.8001974,33.597695,24.0002285,99.818006,3.2684987,0.7158106,71.765887275,13.56996705,196.0035874,2.48575975,3.0240082
3,16.75,591.951797,38.57111607,297.686679,39,392.161367,447.4019432,161.877814,25.531,97.810421,427.7278055,17.13150325,7.225665,1.2129287,14.433875,28.286401,29.917971,22.6335015,99.801222375,3.5876605,1.020973075,62.253124025,11.67080785,125.700566425,3.7439944,4.411965625
3,17.25,378.6563817,26.601496,195.676208,29,386.8839869,443.758336,77.188366,25.339257,97.798021,427.251731,16.875313625,7.101581875,1.139112175,14.444373125,26.88672355,27.7139095,22.528314,99.8167665,3.1036804,1.15196705,50.2767686,13.022843425,71.2289731,3.32593355,3.3846305
3,17.75,182.01851865,14.103114209,96.030557617,19.394734242,385.8005658225,437.618080355,11.4642543,24.8414,98.30448,427.2858946,17.0142704,6.873180625,1.078317225,14.439,25.635118,26.0471435,21.08087425,99.804853875,3.289578175,1.20460095,31.78191305,12.14223515,26.91056295,4.4241586,3.57008885
3,18.25,43.40924375,3.619182531725,22.7596576,7.00809425,385.025,430.0941231525,-0.943243275000022,23.810179,97.841019,427.78346345,16.819296125,6.80740495,1.1103065,14.4806667,24.276981,23.50699025,19.5282895,99.80040425,2.86210575,1.545503325,28.02926805,9.94407959999999,4.99699,3.65189425,3.17453185
3,18.75,2.482016688275,0.19901753335,0.620062786,3.379424001125,386.025,426.010666045,-1.99393480000001,23.169637,98.153321,428.8523077,16.80838425,6.20719095,1.01019775,14.422489,21.796253,21.65418475,18.93667475,99.80795625,3.051443275,1.509126075,19.68728695,13.283081425,2.90368915000001,4.601835475,3.666303
3,19.25,0.240670275524999,0.0831303997,0.621816555,3.5754163292,382.03536542,423.034987125,-2,22.70343,97.91,429.23717575,17.058108,6.40988909999999,1.076712675,14.498525,19.7411768,19.88001025,18.199927,99.81699625,3.6272608,1.53986155,19.3623975,12.081229225,8.97289404999996,3.2279352,4.0007315
3,19.75,0.231533250625,0.084829838875,0.169524209999999,3.323992,384.0124539075,421.047721265,-2,22.299237,97.992995,429.2031421,16.78145425,6.53409414999999,1.1365891,14.405658,17.881105625,18.72933,17.019784,99.809048875,3.583657125,1.3798849,19.3622181,12.5653801,10.5127548,3.8342396,3.5074172
3,20.25,0.23529366265,0.086550191475,0.523331720625,3.632424464475,385.0156651875,417.470219345,-1.556428975,21.731,97.954085,428.69775155,17.196925575,6.275,1.014876675,14.46022,17.7030038,18.16084875,16,99.820586,3.690997125,1.7918333,21.318854925,10.3852265,10.34042,3.267463975,4.8938384
3,20.75,0.254885849999999,0.089326764725,0.554548425000001,3.65056310105,383.520009255,415.275823065,-1.697209433025,21.406367,98.208779,428.92448825,17.501059475,6.13793545,1.0101525,14.423090625,16.71449,17.2275195,15.0510395,99.84192475,3.387453625,1.55460695,19.014233975,9.00947065,9.01031619999994,3.22295505,3.69176915
3,21.25,0.239653914375,0.09287605985,0.790866717,3.486159827525,382.7307967475,413.053224165,-1.22569202500001,20.993424,98.525937,429.80283385,17.445836975,6.12399595,1.0064436,14.4694935,15.8928428,16.380129,15.025894,99.865630625,3.05868525,1.928853,17.124406625,9.112240975,11.0151024,3.06902495,3.54686145
3,21.75,0.244952590074998,0.095168464675,0.431781525,3.71901325,383.013588015,412.0119612625,-1.500715631875,20.46454175,98.57,430.176290525,17.536556275,6.075932275,0.977121925,14.401574875,14.81674,15.6070255,13.02159975,99.88411325,3.4409504,1.65974585,20.3,10.92821725,10.2869517,3.26666594999999,3.332689275
3,22.25,0.23861047315,0.091315113675,0.387358799999997,3.2605766942,381.46337701,411.0021485225,-1.65648123885,20.249116,98.948597,431.119942,17.57230975,6.0934796,0.9895062,14.336548375,14.2798886,14.0612,12.59078925,99.9023755,4.0288545,1.35358915,17.3092968,10.23412485,7.6497859,2.81949069999999,3.807039
3,22.75,0.232126592725,0.0870482009749999,0.462902,3.524154015,379.742255435,410,-1.59791828635,19.6887795,98.723585,431.7005059,17.3578036,6.107542475,1.051381,14.279818375,14,14.2088285,12.27725225,99.9130635,3.49376175,1.6867925,22.8510941,10.074387875,9.01387565,3.090851875,3.918320775
3,23.25,0.239315052274997,0.0900467363249999,0.883170701549999,3.383656665425,379.025,407.1804903425,-1.61838389285,19.61556,98.807165,431.17000085,17.220090475,5.6967406,0.9980736,14.31489645,13.501327975,13.094763,11.8638675,99.91014875,3.5866721,1.349249875,19.2748344,11.868680625,6.25013175,2.31261935,4.827964375
3,23.75,0.437903324999999,0.0944393425,0.757628934549999,3.240494180425,380.0021325,408.005270025,-1.62115183647501,19.33345925,98.868264,431.43948335,17.085336225,5.6614639,0.965965725,14.2948,13.079529975,12.56712575,12.592412,99.9411865,4.23194769999999,1.861005125,21,8.8042032,6.64511039999998,3.04402064999999,4.34672625
4,0.25,0.671121958075,0.0831063719,0.635474788424998,3.499820034675,387.025,423.780722305,-1.9974952588,22.39779175,98.96721,435.2627031,19.0182969,6.08242725,0.993528875,16.837483,15.021745125,16.22133125,17.299659,99.5978685,6.96381545,3.358402,30,13.2657842,11.733326525,2.498866475,7.9541837
4,0.75,0.476596374999994,0.0811658289749999,0.696141924999997,3.195659765625,387.007138325,421.481001815,-2,22.29982675,99.30492325,434.8690237,18.8174404,6.1140944,1.066732,16.7669,14.612217625,15.590415,16.26194675,99.594141,6.89670625,4.43146144999998,24.87249,12.7263686,5.19710499999998,2.300735125,10.8526442
4,1.25,0.53127248105,0.0775359685249998,0.740469924999998,3.15278692405,388.1452150325,420.0134151125,-1.9967538,22,99.1,435.400962125,19.023166275,6.071825,1.011058925,16.66426325,13.623271825,14.21930375,15.14864725,99.573022,6.38100825,3.8023614,20,10.97597435,5.32546019999999,1.9006456,10.27504175
4,1.75,0.636376274999997,0.0818775543999999,0.784411874999999,3.219749885975,387.2782912875,418.8347657375,-1.9949808148,21.61091225,99.14657,436.1973274,18.6568421,5.937032625,0.96923355,16.6145469,12.85689535,13.618258,14.49321,99.56178825,7.40202275,4.036464675,20.794996625,11.0576145,12.604228,2.6153995,8.72545902499999
4,2.25,0.367339050000003,0.08304427945,0.675644145124998,3.02277967575,385.7021864,417.01202819,-2,21.398045,98.86491,436.709776,18.5491678,5.930987525,0.94198115,16.517320425,11.810484,13.40651575,13.9348125,99.569123,7.3240868,3.53829169999999,23.578489625,10.144328625,18.957942775,2.9334317,11.734967225
4,2.75,0.278584850000001,0.08549703035,0.499905325574999,3.217192544675,385.627303295,413.64795704,-1.82824575,21.12435875,98.97688,436.81389695,18.501412725,5.881925375,0.9320505,16.453729875,11.358362725,12.03248,13.38714,99.6,6.789743425,3.4823545,21.5313790999999,10.28380525,11.690283,3.625973425,7.8215068
4,3.25,0.431002150000001,0.0809572097,0.559133399999999,3.23276655,388.714243895,412.7096914,-2,20.62100725,99.01223,437.3413883,18.325096,5.72269935,0.964046025,16.3902905,11.328896525,11.4564675,12.96684,99.5990415,5.9860158,3.531609875,23.58527345,11.5298247,7.95542399999998,2.231130025,8.6129918
4,3.75,0.255390294550001,0.08516013615,0.32600965,3.0780364,388.05,411.9066606,-1.96226557515,20.36,99.49965525,439.080781225,18.42995035,6.259851375,0.95551545,16.3022678,10.7038249,11.307381,12.6242425,99.6,6.80940927499999,4.137861725,25,12.4851845,8.28290962500001,3.2225103,10.80655815
4,4.25,0.322261484200001,0.0834984479,0.67348389175,3.1875401,389.034497285,411.28149886,-1.9807656534,19.98562,99.595126,440.153028475,18.46807945,5.86353875,0.9790362,16.28845,10.986506,10.17451675,12.26380825,99.6,5.741699,3.92123849999999,21.104834,11.166217625,8.92382062499999,2.836216,8.62536025
4,4.75,0.81986616925,0.0914667278,0.7576916,3.128401347,388,409.81439573,-2,19.901264,99.6359875,440.50969185,18.56562785,5.9489452,0.891982974999999,16.2088773,10.973192,10.6881038,11.74423525,99.6,6.2656047,4.10128625,28.255147275,11.9479755,8.66995739999996,3.702990375,8.4843187
4,5.25,12.383652181,1,6.10881947165,4.0230364792,386.35361291,409.672379715,-1.24668663205,19.8214585,99.5664365,441.85008775,18.48654825,5.815663375,1.0109484,16.1534652,10.9618626,10.739684175,11.397029,99.6,5.858740175,3.9919133,28.0571905,10.869375625,5.32866949999999,4.495748275,9.26842107499998
4,5.75,93.44689395,8.9608828,49.6756183,14.537143811,389.037155725,409.37055245,5.0297171669,19.6233665,99.6387425,441.69791095,18.5291453,5.48186429999999,0.883357,16.112,10.9950778,10.6572866,10.994632,99.62536775,6.5582902,4.35277122499999,30,13.7764784,5.85973927499999,5.18258885,8.1978968
4,6.25,273.34252385,23.7386432645,140.26296815,30,389.0432599,411.02852145,45.0802471220001,19.9065,99.79060225,444.0896187,18.6968921,5.6485836,0.9645832,16.068,10.7625976,11.222364,10.758594,99.68779825,7.146577625,2.951408275,40.5450006999999,17.970301475,12.2153208,4.3083847,11.5714107
4,6.75,470.20252,38.321170763,250.00569395,42.3528063155,390,412.7058097,131.641859845,20.3128095,99.558734,448.496775125,18.72931145,5.7384178,0.9784415,16.05,10.640632625,10.470409,10.620419,99.7,10.3218268,3.04205995,61,25.350832575,44.78225205,4.882731075,8.540597625
4,7.25,679.824923825,49.9608169495,357.03914812,52.9853676915,391,417.04265695,222.45332343,20.49075,99.203742,450.2039056,18.5629426,6.134729775,1.0491457,16.086,11.478337625,10.691851,10.651229,99.7,16.54522225,1.7264392,77.9003982,23.7619898,97.9626436,3.36443275,18.57361775
4,7.75,890.669002965,59.817795691,465.99181533,64.3355703565,391.56760874,421.37064983,317.05,21.20187,99.2243935,443.83567425,18.791096,6.3097075,1.12113355,16.126,10.996452875,11.275166,11.092337,99.7026455,15.927489625,1.8166882,106.90563895,21.769331,170.228611975,3.4811613,15.2469626
4,8.25,1091.5605764,68.8977730305,569.36392815,73.1173306325,391.4868749,428.32577851,405.695739995,21.95,99.051364,439.1877805,18.941174325,6.44543315,1.1487233,16.26525,12.60340575,12.94791775,12,99.7083935,15.1935266,1.055953,126.4850778,24.1098521,263.35172475,3.3846796,15.1970517
4,8.75,1271.7741173,77.37226415,666.30306725,83.707133762,393.0094294,437,490.90578565,22.898,98.996176,431.7953102,19.3021466,6.4570618,1.17097125,16.30765,14.676470175,14.85019925,14,99.705901,9.980309,1.1299198,159.2,24.3952011,299.25059775,3.992488625,9.43913652499999
4,9.25,1442.587479,83.93330325,752.02245975,91.921447597,394.909015645,441.16502635,565.6245389,23.708,98.9266875,428.5444464,19.2392578,6.73833205,1.1811897,16.3715,16,18.602639,16.435491,99.7,7.07632595,1.05215305,169.953614975,22.85452745,377.572340725,3.4329175,5.591278925
4,9.75,1598.4922015,90.14575415,823.9999692,98.0394962365,396.20305273,448.01504802,632.1,24.5282,98.476545,427.0827485,19.45700375,7.0276157,1.2025118,16.6755465,19.4,21,19,99.7,5.47510212499999,1.112195,189.5965283,22.9987038,453.5633913,3.87968255,6.6891908
4,10.25,1731.93718,94.1213254,886.472707645,105.01051824,398.02184327,454.51014245,686.78389035,25.32,98.023888,425.425886625,19.447543375,7.2914417,1.249190375,16.746,24,25.35,25.794294,99.7,5.5776658,0.75060465,186.124084125,19.1150765,459.0118314,3.0821664,5.53239729999999
4,10.75,1835.941785,98.766587051,939.152137545,110,399.010823555,460.246960895,732.15,25.73927875,97.7999215,425.47744895,19.40305525,7.5165,1.2209102,16.8815625,28,25.72416625,27.7,99.7,6.030729175,0.817585275,204.8381116,18.022046,505.98453725,2.8069343,6.1325426
4,11.25,1887.18903855,100.37692235,967.23996287,113.00834974,402.988304645,464.5690931,748.10218901,26.24925,97.4421715,425.33456175,19.38338775,7.241394875,1.254637,16.984074,31.91244575,28.2844,28.205064,99.7,5.32000485,0.612209,203.3145625,21.6061786,525.1113624,1.73489379999999,3.150102
4,11.75,1919.90965,102,986.447026015,115.861543105,403,469.779428905,765.26410305,26.93309,96.7976965,424.298388475,20.03324325,7.4922263,1.31828685,17.07274565,34.909531325,30.7,30.295813,99.644075,5.37155069999999,0.785772125,206.75984,20.3513384,553.43341305,2.401125625,3.63505202499999
4,12.25,1929.24023,98.936998888,989.1148698875,113.352848885,404.67260042,473,775.0173885,27.29574975,95.98734775,423.8416946,19.4934871,7.4061572,1.315230375,17.36775,39,32,35.453977,99.6,5.397833325,0.72944775,204.4735648,23.17392255,539.0388777,2.01136142499999,5.49922340000001
4,12.75,1905.510015,96.880128382,978.908225275,111,403.670967815,475.03480755,762.0747003,27.772,95.485,423.869723,19.87168535,7.4873585,1.273391875,17.57635,40.91135,37.95,36,99.56062525,4.879209,0.6891837,215,23.4031888,537.218805575,2.06237645,3.614942325
4,13.25,1832.638885,93.577638389,949.81880424,107,404.397277415,477.242666745,745.006299155,28.16677625,96.255,423.0369686,20.2371214,7.4560449,1.2477124,17.66025,42,39.9119375,39,99.527379,6.047452375,0.81055075,198.2757512,21.4883845,530.5637282,1.9253899,6.701447525
4,13.75,1733.440335,89.8746744465,907.0851301,103,403.959009015,479.16315464,695.128551,28.7353645,95.9587565,422.38372995,20.741387025,7.6766036,1.25987685,17.738214,41.04128425,40.3496095,37,99.5159445,5.2491006,0.733834,195.172962625,22.2861855,464.5441687,1.626265875,4.519124525
4,14.25,1591.0353276,85.6415822625,844.569144655,97.60703532,403.04741869,479.05,643.209955635,29.1627705,95.1388835,422.0934392,20.3526808,7.5222358,1.2261825,17.92225,38.882809875,39.5595975,35,99.5,5.27614699999999,0.778200375,196.211452,21.0978757,454.8378566,1.52702085,5.4229781
4,14.75,1441.7884875,79.110627236,774.83082401,91.2205906175,405.3366238,478.1074299,582.825804155,29.5943815,95.073394,422.145454525,20.32366345,7.4194736,1.225922375,17.9255625,37.007707375,39.638308,34.725,99.5,4.901302,0.7533774,188.475,23.19744795,411.89027385,1.731767875,5.530262925
4,15.25,1284.47811,71.21329835,692.069981415,84.0227243775,402.38727945,477.332411905,507.22732972,29.67179475,95.835603,422.0849886,20.2028258,7.3462292,1.2435798,17.8127,36,37.07124575,32,99.49401175,5.202322875,1.0652688,170.196165,24.00878865,360.8940909,3.06680175,4.9983212
4,15.75,1062.0359675,62.00349441875,595.025,75.06150839975,402.08065625,475,419.232163825,29.762066,96.331206,422.07372625,20.0093845,7.410034125,1.2282775,17.8498625,34,36.88331175,30.9169115,99.4786925,5.235480875,1.153859,154.04328675,18.0813526,300.6227426,3.52060825,3.926142375
4,16.25,882.75566415,53.7619955385,497.0890230675,66.695587723,403.269957245,471.132276325,334.49037184,29.56370175,96.719491,421.82255885,19.737753925,7.491826125,1.2531151,17.8193,32,34.47119,28.7867375,99.411715,4.635037,1.36766705,139.8583755,24.73862575,229.81900555,2.94713475,4.88505114999999
4,16.75,757.013110295,43.307055425,383.292022475,57.0852956025,407.0176427275,465.673646175,233.20793965,29.349703,97.2972445,421.9724799,19.819134225,7.20083535,1.2273771,17.80405,28.9405346,34.020265,28.29796575,99.403982,5.1045485,1.39979275,113.4623951,21.1569079,171.16627775,3.2810823,5.4870212
