DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
3,22.25,-0.53465125,-53.6549275,-8.240419,-0.35941195,0.8659005,0.042295825,3.898835,354.7671,1.831142,0.21747375,0.2059235,0.076623675,0.152716,327.3213775,245.425375,-98.3536325,0.649909475,-3.615106,3.4957242325,10.8219783333333,1.329,-17.065786,-9.299379425,-36.2130705,-11.2060715,85.2772204916667,85.3375,-0.275686158333333,1,1,1,1,1,1,1,1,1,1,1,1,1,10.6794444444444,11.69525
3,22.75,-0.5379265,-56.793805,-5.7150205,-0.18647675,1.0540575,0.04563785,2.8864675,354.8738,1.849804,0.239495,0.223206,0.075571325,0.1393105,326.9689,242.6817175,-97.64542,0.65583215,-3.3756965,2.537824795,11.1964718166666,0.925,-17.82003125,-10.025494875,-36.49325025,-12.16611,85.2634701,85.264625,-0.291999389166667,1,1,1,1,1,1,1,1,1,1,1,1,1,10.2918888888889,11.6395833333333
3,23.25,-0.59220275,-51.88494,-4.574983,-0.183864,0.7654425,0.036392325,2.5219,355.37765,1.83373,0.21315125,0.2045115,0.074829125,0.15399,325.3500725,241.9031075,-97.44433,0.7601038,-3.1516375,2.04258255583334,10.921123455,1.06375,-18.3256455,-10.64635575,-38.922544,-13.2925925,85.2611157166667,85.2620833333333,-0.2854872975,1,1,1,1,1,1,1,1,1,1,1,1,1,9.87827777777778,11.5758333333333
3,23.75,-0.579052325,-59.315705,-5.76813925,-0.1308942,0.553378025,0.04222887,2.72371825,355.4332,1.82709275,0.213263475,0.2072855,0.069669105,0.13337675,323.80726,240.27416,-96.7191855,0.616239875,-3.41430225,1.66630723116667,11.4760117833333,0.88325,-18.330535,-11.193795,-38.9730255,-14.240644,85.2439147166667,85.258375,-0.259752820333334,1,1,1,1,1,1,1,1,1,1,1,1,1,9.49533333333333,11.5209999999999
4,0.25,-0.44491425,-60.50239,-8.9106125,-0.1731615,1.00227,0.0530246,5.5301775,343.71425,1.968106,0.249584,0.2089195,0.0800405,0.1622525,326.613435,248.27847,-97.67923,1.0292501,-3.3418924,5.550593055,9.22356326666667,1.23725,-19.27678025,-9.2864152,-35.2299565354505,-11.71175,85.2401065333333,85.165875,-0.212426164666667,1,1,1,1,1,1,1,1,1,1,1,1,1,13.9678055555555,16.9893333333333
4,0.75,-0.4642505,-58.61965,-6.557285,-0.2886514,0.79261475,0.042595175,5.14236,343.52125,1.94042,0.223559,0.2114175,0.07722605,0.18146375,323.80079,245.599865,-96.631334,1.0789286,-3.4584677,5.13918990166667,9.740052385,1.1115,-19.48565575,-10.046112,-35.6000816264168,-12.552148,85.2264633166667,85.1775833333333,-0.195176878033333,1,1,1,1,1,1,1,1,1,1,1,1,1,13.5688611111111,16.8451666666667
4,1.25,-0.437226,-57.828125,-8.838266,-0.2215159,0.545522,0.0394761,5.0383275,343.56825,1.81999075,0.23011825,0.20845,0.0603039,0.174865,320.4420875,244.8798125,-95.5186735,0.92965602,-3.67214245,4.93557340333333,10.1123235866667,0.808,-19.863689,-10.57761025,-35.8818158048393,-13.37180075,85.21488095,85.1428333333333,-0.201330068666667,1,1,1,1,1,1,1,1,1,1,1,1,1,13.25925,16.709
4,1.75,-0.381109175,-57.34953,-8.81993875,-0.241438,0.665641525,0.040998665,4.13896175,343.592675,1.80253,0.197728075,0.196103525,0.0606975225,0.180488825,316.85837,244.89373,-94.827478,1.0426006,-3.3418614,3.91473614166667,10.519427685,0.964,-20.01819575,-11.026346,-36.8141925696564,-13.996767,85.2063352166667,85.161,-0.206928735,1,1,1,1,1,1,1,1,1,1,1,1,1,12.9709444444445,16.5753333333334
4,2.25,-0.35944915,-58.8645925,-9.1636285,-0.2209967,0.54782725,0.0328195175,3.76274125,343.38595,1.7775275,0.192329975,0.17303125,0.05082257,0.155718625,313.13443,240.729285,-93.965985,1.0716939,-3.3212992,3.50632955166667,10.7512718833333,0.844,-20.3601335,-11.442696,-37.3110291455274,-14.557981,85.2040996,85.15275,-0.206960162333333,1,1,1,1,1,1,1,1,1,1,1,1,1,12.6843333333333,16.4393333333333
4,2.75,-0.34852155,-56.16253,-6.6105125,-0.526612075,0.4780236,0.039352025,3.606787,342.4873,1.78915375,0.183124575,0.1824234,0.056066055,0.1772746,312.208255,241.511025,-92.949445,0.93622508,-3.4074203,3.16798389666667,11.1668581333333,0.7285,-20.523541,-11.886985,-38.1030990593638,-15.130336,85.1961658,85.1593333333333,-0.179493730666667,1,1,1,1,1,1,1,1,1,1,1,1,1,12.4195,16.27875
4,3.25,-0.381233675,-59.6082925,-10.544885,-0.3887589,0.582524625,0.0351186075,3.03845225,343.38275,1.79368525,0.194864825,0.18070115,0.0599602025,0.198419275,312.225035,240.711915,-92.196631,0.63766358,-3.4718309,2.48246099466667,11.654702485,0.84225,-20.444269,-12.365401,-38.2148535,-15.71894,85.1891252666667,85.1672083333333,-0.184191188,1,1,1,1,1,1,1,1,1,1,1,1,1,12.1645555555556,16.1266666666667
4,3.75,-0.406825175,-58.80299,-7.455052,-0.393468,0.601943375,0.0348400175,2.892288,341.365925,1.85385125,0.198657775,0.18291095,0.0561629075,0.1715782,311.31629,239.12874,-93.118001,0.81712404,-3.4055491,2.75132854616667,12.1603449166667,0.835,-20.7560325,-12.762099,-39.3900486254548,-16.327164,85.1777809333333,85.1415416666667,-0.179691928,1,1,1,1,1,1,1,1,1,1,1,1,1,11.9315277777778,15.992
4,4.25,-0.3314206,-57.637225,-11.77145,-0.3721993,0.366788275,0.03253064,2.8714745,337.507,1.9377915,0.197465325,0.17423995,0.0552138325,0.13071055,306.54025,237.25092,-93.043612,0.93462946,-3.1645549,2.60691792,12.1137349166667,0.66975,-21.2634725,-13.065119,-39.2403985,-16.859889,85.16840335,85.1494166666667,-0.180665290333333,1,1,1,1,1,1,1,1,1,1,1,1,1,11.7988333333333,15.8091666666666
4,4.75,-0.2345343,-54.8221275,-6.0265335,-0.3783117,0.62976715,0.03297887,2.81168225,341.348575,1.909042,0.195973825,0.180114625,0.046531325,0.148755475,306.137555,235.967815,-93.183159,0.89374531,-3.3890213,2.62010226366667,12.009689,0.57975,-21.682616,-13.499078,-38.8873700062792,-17.361436,85.17723115,85.142125,-0.170925801666667,1,1,1,1,1,1,1,1,1,1,1,1,1,11.4888333333333,15.68725
4,5.25,-0.278004475,-61.76446,-7.4905405,-0.61337825,0.529889625,0.0339275125,2.3623015,341.102125,1.8870425,0.207106575,0.16771935,0.05040036,0.15900905,305.36461,235.43293,-89.628283,0.63430115,-3.2527218,2.19310313106667,12.6955032166667,0.6485,-21.97093625,-13.61569,-38.6046965112544,-17.761124,85.1904851833333,85.1437083333334,-0.0216548887333333,1,1,1,1,1,1,1,1,1,1,1,1,1,11.1048888888889,15.5344166666667
4,5.75,-0.291508225,-52.254485,-9.0760645,-0.310816675,0.4778828,0.030793265,0.993684475,337.63385,1.8834595,0.2030888,0.1607587,0.0571283425,0.156151825,303.519335,235.86819,-80.29747,1.5500078,-0.18483973,0.7085878041,13.16170555,0.61225,-22.03110175,-13.857572,-38.7552019718708,-18.141245,85.2089138166667,85.1583333333333,4.85813881436667,3.6125,1,1,1,1,1,1,1,1,1,1,1,1,10.7400555555556,15.3976666666667
4,6.25,-0.317345825,-37.5166625,-7.7344495,-0.93723185,0.47924705,0.0348351225,2.534504,337.87175,1.74841025,0.254942925,0.19531815,0.0644248075,0.1354168,313.2665,236.716635,-62.101701,4.4537092,14.042273,2.28373098070983,12.6628204666667,0.46375,-21.5275635,-14.058499,-38.1175125,-18.434205,85.2476398,85.1875416666667,38.33863012,31.3458333333333,1,1,1.77083333333333,6.13333333333333,1,1,3.23333333333333,3.5625,1,1,1,3.125,10.3821111111112,15.2703333333333
4,6.75,-0.3536963,-23.09075,-1.15144325,-1.85465025,0.30206745,0.0585718175,4.0331285,338.6851,1.93642225,0.30481335,0.200818125,0.106922425,0.1312618,331.665065,241.014225,-19.294807,8.3364096,39.706001,4.37134343833333,12.2698100666667,0.373,-20.274558,-13.87872,-35.310453691122,-18.638487,85.2742399333333,85.1975416666667,99.0195657333331,92.1125,4.325,1,8.05416666666667,14.0020833333333,6.3625,1,10.9166666666667,12.8720833333333,1.5,2,1.5,12.0158333333333,10.0948055555556,15.1288333333333
4,7.25,-0.436840475,-2.1090135,0.856906225,-2.60296075,0.27261275,0.0686211925,5.1202995,343.5712,2.09229,0.348885875,0.290897575,0.1483746,0.1657539,351.6277525,243.30899,25.49979475,19.4700365,95.8011025,5.61079418083333,11.497731625,0.31425,-17.746382,-13.8094175,-31.961142,-18.54775625,85.2790899333333,85.2047916666667,210.88253075,191.266666666667,13.9891666666667,11.1958333333333,19.0083333333333,40.2458333333333,14.53625,9.95416666666667,25.8,27.8375,13,13.1958333333333,17.7833333333333,24.1708333333333,9.90279166666666,15.0003333333333
4,7.75,-0.50922765,12.87975,2.89429075,-2.609941,0.482626325,0.11272835,5.7012325,345.04125,1.95529925,0.3532886,0.379673875,0.21462775,0.203516375,365.66541,245.23468,45.94402125,25.02527125,132.4950175,6.23970829583333,10.6309655166667,0.66,-15.637328,-12.78804975,-27.453456,-18.1608885,85.2798858083333,85.1755,307.938965416666,282.0625,23.0191666666667,23.7708333333333,30.05,53.2404166666667,24.8,23.2166666666667,38.1833333333333,43.9666666666667,32.1333333333333,31.8333333333333,32.43625,39.8166666666667,9.91854166666668,14.8774583333334
4,8.25,-0.5645299,28.2251,4.9328555,-3.21718925,0.676132575,0.1148754,6.81428475,346.302875,2.0180545,0.44483555,0.4337241,0.249910325,0.220484275,373.30693,248.456945,84.060186,29.417311,172.96736,7.5928347475,10.2488540033333,0.757375,-13.851248,-11.387367,-21.4566485,-17.270767,85.262190075,85.1684583333333,369.403845333333,342.066666666666,27.7441666666667,31.09,37.9875,66.2,32.0833333333333,31.3625,48.5166666666667,56.2916666666667,43.6083333333334,55.9666666666667,43.2916666666666,51.8,10.3425277777777,14.7133333333333
4,8.75,-0.670939425,46.952175,5.3352875,-3.676073,0.71288465,0.1158976,8.1038165,346.182025,2.002686,0.535682175,0.56336845,0.27183375,0.34426655,381.42785,251.131565,108.48131,43.747271,233.24937,9.05458796583333,9.478651635,0.95225,-12.328321,-9.7397543,-15.4582242299637,-15.684122,85.2570058583333,85.1957916666667,559.054891916667,407.7125,35.66,41.77375,45.6333333333333,73.8041666666667,37.6416666666667,43.1166666666667,61.95,65.7125,59.9416666666667,75.4208333333333,59.3875,60.63625,10.843625,14.6059166666667
4,9.25,-0.7025123,67.7808825,6.051754,-3.995299,0.761008425,0.114583175,8.618612,346.25075,1.9781225,0.66689365,0.702768225,0.343461075,0.39428905,384.62753,255.211905,144.29901,44.738229,246.26031,9.68776488166667,8.89334608333333,1.105,-9.863644,-8.3243383,-9.37751357362537,-12.88848,85.2665728166667,85.1960416666667,568.416355,489.683333333334,29.475,45.2833333333333,48.0166666666667,103.96125,34.9166666666667,47.9083333333333,66,52.3333333333333,64.9,83.2958333333333,65.4291666666666,49.7666666666667,11.6313611111111,14.5191666666667
4,9.75,-0.6478386,84.5294,7.56786125,-4.455538,0.7580226,0.1358098,8.919208,346.1012,2.010477,0.7537212,0.807056,0.3612062,0.4341958,401.954285,260.57455,188.87297,51.887987,310.47774,10.148142885,8.53237524,1.36375,-7.8359215,-6.7405044,-5.03330201883003,-10.44048,85.2458794833333,85.1781666666667,632.2385909,536.770833333333,31.6583333333333,64.1625,54.2083333333334,132.916666666667,34.1666666666667,66.5208333333333,89.1483333333331,67.0166666666667,90.4,115.134583333333,80.8,56.7541666666667,12.3770277777778,14.4518333333334
4,10.25,-0.659718525,104.164,8.031585,-4.581027,0.9695009,0.16761455,9.6880545,345.9912,2.01576875,0.8899865,0.922085925,0.387142075,0.48538365,416.40935,263.565165,223.3143,65.436983,369.93942,10.7004323716667,8.020812885,1.6095,-4.4572261,-5.3592534,-1.23550406699919,-7.8557817,85.2286412666667,85.1641666666667,795.167844,693.035833333333,58.6541666666667,67.6833333333333,84.425,149.715833333333,69.975,75.3416666666667,100.25,135.655,101.233333333334,135.1175,110.236666666667,126.763333333333,13.5743333333333,14.3924166666667
4,10.75,-0.7491043,140.5996,6.7893025,-5.182664,1.06230775,0.15780465,10.2917575,344.675,2.01313,1.03614275,0.953234725,0.41243205,0.570380625,423.21962,268.05619,263.70994,88.172689,467.55422,11.8782910833333,7.67080452333333,1.81675,-3.021539925,-3.9855634,1.86219775,-5.3355725,85.18993145,85.14225,863.393475866667,908.691666666667,90.3,86.7875,108.158333333334,147.1375,90.5833333333333,90.4666666666666,139.816666666667,159.083333333333,125.483333333333,155.641666666666,125.4625,143.7375,14.3990833333333,14.446
4,11.25,-0.81270015,140.7895,8.1044275,-5.59464425,1.10046925,0.1704605,10.8808525,345.9586,1.94334,1.08360375,0.91679965,0.414157375,0.638745125,417.415375,269.456755,231.52251,74.620163,407.57411,12.4512761333333,7.188336325,1.84275,-0.0599357459999999,-2.7378227,6.0837655,-3.4656569,85.1473208166667,85.0868333333333,979.941212666667,797.833333333333,69,67.9291666666667,100.241666666667,165.915833333333,76.6666666666667,72.8875,121.716666666667,137.091666666667,103.5,137.966666666666,106.7125,130.191666666667,15.26325,14.5375
4,11.75,-0.89078965,136.287625,7.215337,-5.41856375,1.343027,0.199123425,11.38571,346.6046,1.97926375,1.1434765,1.1107105,0.42857755,0.56575465,422.14077,271.07906,213.70194,65.188967,375.70211,12.7385889833333,6.50217749,2.07849998166667,0.96448847,-1.75005825,10.802796159357,-2.232864675,85.0922337333333,85.0544166666666,721.773608376667,772.5625,70.2916666666667,73.3333333333333,105.825,171.628333333333,92.8333333333333,80.525,133.5,154.333333333333,111.025,143.395833333333,113.8375,145.458333333333,16.0718333333333,14.63525
4,12.25,-0.85453475,155.4851,9.89020925,-5.423748,1.2498875,0.197764,11.956625,347.1604,1.849284,1.1923025,1.1184025,0.43632425,0.6464545,435.598,273.191045,270.29824,86.673529,468.54968,13.2960849666667,6.34540265166667,2.12225,2.87827765,-0.538857135,13.347052,-1.0084479325,85.0474527333333,85.0141666666667,1054.01377075,898.683333333333,86.23125,91.15,116.758333333333,147.030416666667,96.0833333333331,89.325,149.225,159.275,125.041666666667,156.208333333334,121.583333333334,148.304166666667,16.6801666666667,14.7576666666667
4,12.75,-0.938603,170.750875,5.16863575,-6.155001,1.1307325,0.2094695,12.490625,346.552775,1.82805,1.16355,1.1212075,0.43949325,0.64524825,434.500075,273.39422,250.2866,77.020328,419.6141,14.0365538166667,6.11572150666667,2.075,7.5232495,0.5222162235,17.8264854798722,0.6209592675,85.0070381,84.95125,954.715931333333,840.5575,77.79375,78.6916666666666,106.341666666666,125.349166666667,82.6666666666667,83.1,138.395833333333,155.295833333333,112.25,144.3875,117.034166666666,138.104166666667,17.3115000000001,14.8795
4,13.25,-0.94947775,150.017375,3.73317625,-5.8552795,1.127005,0.19027775,13.00745,347.5332,1.76519225,1.135615,1.09324,0.422584,0.60867725,439.9086425,272.64708,207.259665,72.3602365,433.525775,14.2759284,5.72548915833333,2.14125,9.328193,1.1277246,20.1546209466331,2.7476452,84.96848495,84.8815,837.2800274,801.56625,83.4791666666667,79.9625,94.2366666666667,134.14875,79.5,82.3083333333333,117.30375,139.694583333333,109.683333333333,140.6375,111.2875,126.6325,17.892,15.0193333333333
4,13.75,-0.9801775,140.775675,2.366252,-5.827918,1.40061,0.1927265,13.50115,347.42515,1.7552625,1.2296975,1.0969525,0.42816975,0.6009995,429.39107,273.20658,140.6517,51.275979,286.50957,14.6405524666667,5.80196419333333,2.2335,10.5014415,1.386615425,20.524157,3.743127725,84.94662005,84.8573333333333,684.809137,783.634166666666,75.2083333333333,69.0541666666667,92.1833333333333,117.250833333333,74.9166666666667,66.325,117.775,134.908333333333,93.3416666666667,115.620833333334,81.9541666666667,122.441666666667,18.6430833333333,15.2885416666667
4,14.25,-1.046072575,137.086,0.26859915,-5.50549675,1.3345765,0.169760675,13.8325575,347.552,1.820629,1.19355925,1.0925475,0.4266073,0.6262032,437.133555,275.09894,154.80696,66.549517,357.61498,14.7076126,5.46454188333333,2.15624998166667,10.1484317,3.001354775,18.8482565,4.057057375,84.9489066166667,84.8521666666667,801.759612,787.88625,84.4583333333333,78.275,96.225,119.561666666667,88.0833333333333,80.8541666666667,128.612083333333,151.6,113.683333333333,144.475,121.579166666667,141.854166666667,19.0291388888889,15.4840833333333
4,14.75,-1.03885055,133.9149,-1.00704665,-5.57412,1.15101475,0.15192145,14.211845,346.5122,1.84481325,1.19954375,1.10370925,0.4086804,0.5701731,433.231765,275.9529125,171.6154225,60.697336,373.3916625,15.1582165666667,5.08266362666667,2.268625,9.751748,3.2733315,18.637742,5.210817,84.95762145,84.8609166666667,758.03641225,703.65,65.6041666666667,62.6458333333333,79.9666666666667,120.283333333333,70.5833333333333,61.9541666666667,105,121.658333333333,92.8083333333333,108.816666666667,87.8625,110.9625,19.8631111111111,15.7170833333333
4,15.25,-1.0354532,109.2673,-2.01497,-5.428918,1.07513075,0.181394225,13.8919525,346.44755,1.85666675,1.11040675,0.979119725,0.391712625,0.481015975,426.8128175,277.060335,64.569295,35.885956,198.9313725,14.9607606416667,5.03102691666667,2.11925,10.486204,3.17898775,19.0659554165824,6.877575,84.9670446666667,84.8405,443.569010833333,471.004166666666,37.0333333333333,42.8458333333333,56.5,94.2625,43.75,46.375,66.275,78.9583333333333,61.6166666666667,81.4166666666667,60.3875,72.1458333333333,20.1175277777778,15.949375
4,15.75,-1.06206025,82.67464,-6.6732665,-4.84992,1.02829125,0.1883064,13.63774,346.631675,1.874456,1.0877265,1.0237285,0.389641,0.4007192,426.980035,275.3975375,59.30161525,32.49252325,183.3599275,14.6385220083333,5.01987872083333,1.976125,9.8755748,3.8223495,19.535058,7.213717,84.989144825,84.8055,349.328220775,399.91,34.5133333333333,36.2133333333334,47.2591666666667,69.5854166666667,39.6,37.645,57.3691666666667,71.1458333333333,50.575,67.1925,54.3029166666667,64.975,20.2696944444444,16.1895833333333
4,16.25,-1.037357,63.794355,-3.11387775,-4.25904625,1.4068185,0.181812825,13.3959275,347.290975,1.7060825,0.994173075,0.94808705,0.377512075,0.342232375,415.193695,274.2354875,46.51825275,30.6275625,161.3875425,14.427854125,5.05639066916667,2.025375,9.7934634,4.49760125,18.762596,7.48871025,84.994779075,84.7909166666667,305.051828841667,408.23,30.2333333333333,31.1958333333333,40.55,53.69875,33.9166666666667,30.9833333333334,52.7666666666667,57.1416666666667,44.2833333333333,55.2541666666667,43.2625,52.0625,20.0499861111111,16.4325416666667
4,16.75,-1.024025,32.991755,-4.151531,-3.6146265,1.1756575,0.16986,13.3628,346.93275,1.648818,0.85939325,0.83598475,0.32857375,0.221824,406.14964,271.91249,-0.213004074999996,22.2827055,113.5012825,13.6039343833333,5.12670078166667,1.749,8.556076,4.730268,14.497506,7.33292175,84.9925917916667,84.7891666666667,252.266337666666,259.091666666667,21.1333333333333,20.65,26.4666666666667,46.8904166666667,22.0833333333333,21.4375,35.2291666666667,39.8958333333333,31.1083333333334,37.8625,29.9166666666667,35.925,19.804625,16.6816666666667
4,17.25,-0.90088995,9.34206075,-3.6929845,-2.952223,1.116878,0.174887325,13.3105125,346.4463,1.78829525,0.763308025,0.7116328,0.281817275,0.1487519,397.954565,269.67814,-32.19341875,11.501213,52.963928,13.406336725,5.41994246333333,1.59425,5.1882508,4.426588,4.27433,7.12601,85.0018766916667,84.8113333333334,114.375827075,161.383333333333,9.17,9.3,13.4166666666666,23.4291666666667,10.6416666666666,9.45958333333333,21.0583333333333,18.89875,13.0091666666666,16.8220833333333,12.1625,16.9154166666667,19.5464166666667,16.9551666666666
4,17.75,-0.89343825,-3.308409,-8.49167875,-2.0473775,1.2175225,0.14650975,13.050975,346.2635,1.908908,0.57417625,0.50866325,0.21703975,0.11161775,386.4815,267.648525,-70.61873075,4.10084865,17.74378375,13.2083369166667,5.84547592416667,1.49875,2.1380594,4.2996215,-8.5448378,6.5354845,85.0089660416667,84.8248333333333,42.7550733925,74.0491666666667,3.4,4.69583333333333,6.16666666666667,12.57,5.16666666666667,4.3625,8.33333333333333,8.55416666666667,7.04166666666667,8.74166666666667,6.12083333333334,7.72083333333333,19.4794583333333,17.0194166666667
4,18.25,-0.824296375,-33.0454,-7.143097,-1.05718,0.94572445,0.0937875075,12.308135,346.16915,1.8601805,0.386868575,0.3738049,0.12684035,0.1168222,376.90984,263.8054,-113.9807475,2.79653605,4.9395648,12.7176682166667,6.23210893166667,1.13825,-2.3765054,3.3472945,-16.185204,5.85058425,85.0418432416667,84.8459166666667,16.2193550925,18.6125,1,1,1.175,2.10083333333333,1,1,1.5,1.5,1,1.5,1,1.2375,19.2070833333333,17.3014166666667
4,18.75,-0.6747471,-48.7893425,-9.01677025,-0.5396255,0.88597815,0.0614705125,11.46415,345.5615,1.88222425,0.26498985,0.2683636,0.066404975,0.151672025,368.3524775,260.605975,-122.8330525,1.18994,-4.612803175,11.88253475,6.52365459166667,1.23275,-5.3721982,1.888994,-21.499328,4.1768625,85.069750925,84.8755833333333,0.858182198916667,1,1,1,1,1,1,1,1,1,1,1,1,1,18.795125,17.4
4,19.25,-0.56703675,-49.7263,-5.757747,-0.400516,0.98072675,0.05467101,10.4543525,343.836975,1.839606,0.26170015,0.272153525,0.072011035,0.14029805,359.3226,258.3539175,-119.48391,1.077380975,-5.00500915,10.956806505,7.046283575,1.067125,-8.3986498,-0.18278585,-26.508372,2.05283425,85.0896409416667,84.924,-0.26310173425,1,1,1,1,1,1,1,1,1,1,1,1,1,18.3749583333334,17.483875
4,19.75,-0.555384875,-55.3434,-7.9134355,-0.308836,0.775572875,0.05782787,9.40753875,343.4168,1.805228,0.264055725,0.2422042,0.0843643375,0.15215375,353.17571,257.9976075,-114.4081475,1.055754875,-4.62821075,9.98180024083332,7.54514521666667,1.163875,-10.253055,-1.8267565,-26.591498,0.04273275,85.1341402,84.974,-0.2844657305,1,1,1,1,1,1,1,1,1,1,1,1,1,18.08775,17.509
4,20.25,-0.490835175,-53.1168125,-7.57451,-0.28218435,0.907179225,0.0539163025,9.08730625,342.57545,1.8162495,0.277983525,0.23136725,0.08649192,0.158352025,350.6955575,257.8571025,-109.4574325,1.2077344,-4.3337766,9.34044065333333,7.81912048333333,1.19425,-11.7117,-2.87738925,-27.39801,-2.41721075,85.1710296583333,85.0009166666667,-0.256449348066667,1,1,1,1,1,1,1,1,1,1,1,1,1,17.8452916666666,17.5903333333334
4,20.75,-0.510495,-55.58645,-8.17170375,-0.2703215,0.9955694,0.0524080575,8.32775125,338.713975,1.830494,0.26898615,0.220463375,0.093657885,0.168269225,347.222195,254.9139675,-105.0590025,1.15223895,-3.975637525,8.69686829333333,8.01610027583333,1.357,-13.463302,-3.8207635,-30.4670150467602,-4.2661725,85.1987605916667,85.02775,-0.243214182583334,1,1,1,1,1,1,1,1,1,1,1,1,1,17.4169583333333,17.594
4,21.25,-0.48914245,-57.0919,-7.9587125,-0.220489225,0.836805,0.0478534975,7.911415,339.285875,1.854155,0.2623063,0.243155875,0.083237935,0.154064175,342.978785,252.7111225,-103.6135525,1.173023475,-4.0103398,8.24467431666667,8.26206506416667,1.01775,-14.886048,-4.73987575,-31.010546,-5.78651625,85.2102609666667,85.0565,-0.247930024,1,1,1,1,1,1,1,1,1,1,1,1,1,16.8422083333333,17.6
4,21.75,-0.511718375,-54.078715,-5.72107975,-0.31531895,0.8745323,0.0533948975,7.36227625,342.1957,1.8818965,0.25682625,0.22354035,0.071036505,0.1397153,340.110455,251.96764,-102.46569,1.126129075,-3.905685425,7.65038580583333,8.50983244083333,0.974375,-16.023216,-5.43396825,-32.020262805058,-7.02890925,85.2090601333333,85.074,-0.243049220083333,1,1,1,1,1,1,1,1,1,1,1,1,1,16.2624583333333,17.5473333333333
4,22.25,-0.481962575,-54.6507,-7.729691,-0.176667,0.6234347,0.03997856,6.99405025,338.736225,1.874984,0.2578194,0.22320145,0.0813015575,0.1570485,338.6271275,251.550675,-101.4678275,1.118321725,-3.743709075,7.24492387333333,8.5864597075,0.9445,-16.906646,-6.1669225,-32.9867625876618,-8.30659,85.231078475,85.1086666666667,-0.23772659175,1,1,1,1,1,1,1,1,1,1,1,1,1,15.6475833333333,17.497
4,22.75,-0.4976718,-52.0098225,-7.880258,-0.31174955,0.443781825,0.05365847,6.534491,342.1977,1.905718,0.246926275,0.220747925,0.0746695175,0.15202425,336.09094,251.5901075,-100.8553125,0.852453375,-3.691498075,6.74618130666667,8.76452390166667,0.986875,-17.721852,-7.14218975,-33.4497914425038,-9.153541,85.2364282916667,85.1398333333334,-0.23744731375,1,1,1,1,1,1,1,1,1,1,1,1,1,15.1323472222222,17.3940833333333
4,23.25,-0.581653975,-55.7831625,-6.876746,-0.30705985,0.770380175,0.04031947,6.2197055,342.0012,1.881419,0.255406125,0.203724575,0.064701175,0.171969425,331.1680025,251.8697575,-99.52231225,0.733262035,-3.642744125,6.4242264075,8.99962673416667,0.9435,-18.22851,-8.00364525,-34.37276,-10.1021475,85.2317003833333,85.14125,-0.232931974,1,1,1,1,1,1,1,1,1,1,1,1,1,14.7459722222222,17.298125
4,23.75,-0.4995815,-54.6956075,-8.751021,-0.238400625,0.801463,0.04066745,5.6593425,341.91125,1.84556375,0.24856,0.2200035,0.074154225,0.1772975,328.89514,250.02356,-98.497431,1.00236267,-3.5744023,5.79743197166667,9.51047686916667,1.006375,-19.0451435,-8.6941373,-34.4232765275554,-11.017972,85.2456258333333,85.1473333333333,-0.223406318916666,1,1,1,1,1,1,1,1,1,1,1,1,1,14.3504166666666,17.2085416666667
5,0.25,-0.598360975,-57.0738,-9.2065325,-0.19725425,0.5790065,0.04410523,7.63516425,325.888175,2.12844875,0.209698975,0.200891825,0.0702449,0.183005575,340.1034,265.22328,-100.532625,1.0377257,-3.64148205,9.95898364666667,7.98541063,0.728,-21.9754025,-12.3438325,-38.3077092332067,-12.94455,85.2590561,85.23625,-0.1753250545,1,1,1,1,1,1,1,1,1,1,1,1,1,16.7633333333333,20.5073333333333
5,0.75,-0.628667525,-57.08714,-7.67629,-0.2472055,0.54607995,0.042741415,8.011589,326.2446,2.11794925,0.2222854,0.21893145,0.0716005875,0.16248575,337.54368,263.81756,-98.593717,0.868846175,-3.48212035,8.11351819333333,8.69226559666666,1.041,-22.024615,-12.832425,-38.1996446585539,-13.7795475,85.2463073333333,85.23775,-0.20500662,1,1,1,1,1,1,1,1,1,1,1,1,1,16.4568888888889,20.49875
5,1.25,-0.587944775,-55.59483,-5.43355675,-0.19087545,0.5739635,0.0344816775,7.57651625,326.152525,2.10070225,0.23788885,0.210053875,0.0692279725,0.174144525,336.19104,263.41704,-96.692173,0.660721355,-3.485251,7.49118602666666,8.98138124,0.609,-21.556915,-13.4999125,-38.1120984232368,-14.351245,85.2351101333334,85.2399166666667,-0.168419558333333,1,1,1,1,1,1,1,1,1,1,1,1,1,16.1653333333333,20.4
