DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
2,20.25,0.419654,0.43336465,3.932411,3.1132658,2.45480575,0.4152612,22.379634,8.02554035000001,7.20479325000001,2.677262,8.331063,1.377151,1.11967665,0.2157902,0.676544125,0.1028848,478.0985,4.50895635,413.4590696,5.6994954,-2.015675,-2.28594200000001,-1.321033008325,-1.090867,-1.170491925,-1.134217,-1.92299185,-0.849774999825,-1.70701685,93,93.3025,92.40583333325,91.837499675,92.0058333315,93.33583300825,91.80666666925,89.94333333,93.73833333,2.038683325,2.960608333325,3.899316675,4.574283324675,5.112016908425,5.217267,6.08058333325,6.481433008325,0.470568377149998,2.16563870237499,298.431002265,296.750307055,304.922127675,299.9477033,0.0714415580999999,0.1327538736,0.0499795117499999,101.5,-3.5292336,-4.98163333330001,-0.3856,2.4502,3.4718,3.3593,1.9699,0.032
2,20.75,0.4715493,0.3555434,4.1357841,2.807761,2.2757485,0.518962225,21.189995,9.07481060000001,3.3360175,4.076137325,9.70813550000001,2.729369775,1.025767375,0.624630975000001,0.747044225,0.08625,479.15845,4.469830025,414.302585975,5.934738,-2.255808074925,-2.64517467500001,-1.75041699167501,-1.14490032500001,-1.792525,-1.70301666667501,-2.0076666,-0.722691666650013,-1.884775175,94.2591666685,93.17250000325,92.46750000325,91.67416699175,91.75416667,92.39500000325,92.1,89.38416666825,93.78416666825,2.015366341675,2.975100000325,3.764558008325,4.35165032499999,5.03921666699999,5.11884999967499,5.79633333325,6.15553365832499,0.3000482071,2.04032241375,294.19014682,294.8901666125,305.388094875,300.13669805,0.0862022330999998,0.166960534499999,0.047325252175,101.4025,-3.5544664,-5.03746666670001,-0.3856,2.4511,3.4718,3.3575,1.97,0.031
2,21.25,0.465540125,0.4037308,3.91943785,3.0698607,1.64326475,0.5696494,25.21195,11.33279535,4.566753275,3.61953885,8.27511775,2.583469325,1.19052995,0.36626525,0.554956625,0.1225669,479.24175,4.36217295,416.1711376,5.783861,-2.299124999925,-2.80304166667501,-1.27165000032501,-1.37029166635,-1.820533075,-1.81149135,-2.369333075,-1.33993333317501,-1.979733158175,93.82583333075,93.3733333365,92.18833365825,91.1708333365,91.58833333,93.13499999675,93.2075,89.7016666665,94.24666666825,1.90565,2.962358324675,3.790883325325,4.51090833365,5.090116758575,5.318933658325,5.90983333325,6.473791341675,0.442563085849999,1.601457942525,293.854971995,294.671916945,305.4962054425,297.0719587125,0.058272172,0.160573725075,0.04588505415,101.4025,-3.5677333,-5.10490000000001,-0.3876,2.4513,3.472,3.3603,1.9698,0.0319
2,21.75,0.41896105,0.47659845,3.9385732,2.87871515,1.6300965,0.564796,23.038485,12.1651066,4.5594611,2.6284725,8.80311925,2.828074475,1.578982375,0.456133,0.484841475,0.07105,480.4028,4.6330512,414.6452225,5.9609085,-2.251241925075,-2.344358325,-1.827325325,-1.747150325,-1.956842,-1.90849135,-2.22974192507501,-1.26741682500002,-1.9935,93.54333333,93.4883333365,92.12333333325,90.96750000325,92.2591666685,92.98416667,93.1591666685,89.3508333335,94.09250000175,1.79857499999999,2.790033324675,3.628958333325,4.33188333365,4.914891666425,5.1482,5.82375000025,6.1554,0.4629533875,1.897973631425,290.60180575,294.40390644,304.49885887,296.776068535,0.0643041830999999,0.146594232425,0.0459987611499999,101.4025,-3.5975003,-5.1701330333,-0.3894,2.4549,3.47,3.3595,1.9698,0.032
2,22.25,0.4779242,0.400033875,4.1722513,3.6510899,1.64352825,0.40545685,29.7652498,16.50556135,3.09828625,2.3658038,7.9890964,2.42830679999999,0.922413375,0.3517913,0.844762449999999,0.0728675,480.434,4.5268476,413.535094425,5.9311959,-2.176867,-2.39071666635,-1.799141674675,-1.650950325,-2.032149925,-2.03457532500001,-2.24176692492501,-0.868983333000009,-1.97075,93.4875,93.55833333,92.74999999675,92.0025,92.76583333,93.11083333325,93.53333333,89.6066666665,94.5541666665,1.987783333325,3.019574999675,3.83323365,4.461833,4.970716666575,5.208308008325,5.912333333,6.313674675,0.676743553699999,1.5628395659,290.9493959425,294.598111345,299.746292135,296.452683985,0.0642356039499999,0.132798197575,0.051658938325,101.405,-3.604967,-5.2341330333,-0.3901,2.4575,3.4747,3.3623,1.968,0.0308
2,22.75,0.47410455,0.3794162,4.1455237,2.638722125,2.03911199999999,0.4725112,24.580625,20.3494707999999,2.503122,2.8013008,8.75931512499999,2.9680902,0.990990999999999,0.3922222,0.69533,0.1037526,481.0119,4.74092235,416.3349898,5.741771,-2.169275000075,-2.76804166667501,-1.783583,-1.75928365,-1.940733075,-1.790792,-2.281774999925,-0.876791666650002,-1.877624825,93.7341666685,93.98083332825,91.707500325,91.15999999675,92.97000000075,93.20166666675,93.82916666925,89.33666666825,94.48666667,2.235474999675,3.234758324675,3.97371634999999,4.73009999999999,5.49971666657499,5.552516666675,6.536316666925,6.999675,0.473310501774999,1.491548900175,293.6346403125,295.03377487,299.6118140375,296.529434515,0.0574818849999999,0.130825897999999,0.048832955825,101.3399999675,-3.6305336,-5.2926336333,-0.3903,2.4551,3.4747,3.3596,1.9698,0.0316999999999999
2,23.25,0.48294865,0.4113026,4.18335985,2.5303426,1.54908325,0.531852375,18.150506875,25.2604058,3.097822775,0.96938475,11.291583125,2.6776182,0.921065875,0.366930125,0.797032374999999,0.09590875,481.16695,4.5737588,416.443007125,5.8550735,-2.212724925,-2.63025000000001,-2.072808658325,-1.57719135,-1.79642500000001,-1.98804167500001,-2.196041924925,-1.469883175,-1.92528315,93.84416667,94.30666666675,93.30916666675,92.2733333365,93.055,93.50166666675,93.355,89.36833333175,94.2183333335,2.191683325,3.287008324675,4.179025,5.00422499967499,5.84203333342499,5.847391991675,6.63566675,7.093625000325,0.543029579099999,1.6061955806,293.2935558275,294.494886255,298.803857735,293.8489065275,0.0703347199999998,0.152473473,0.0473730775,101.405,-3.639567,-5.3304333333,-0.39,2.45535,3.4767,3.360775,1.96985,0.03185
2,23.75,0.460603625,0.3848345,4.286838875,2.465607425,1.9725775,0.37640175,24.51215,18.59417675,2.8913185,2.198591625,10.916425925,5.03373925,1.090381975,0.329405625,0.6922173,0.0905875,481.9126,4.5144096,416.0203405,5.763174625,-2.466608075,-2.523816675,-2.062724999675,-1.587941674675,-1.879991741925,-1.814933658325,-2.1302667336,-1.462133,-2.16968335,94.4183333315,94.23666634175,93.47000000325,92.45499999675,92.85833333075,94.04833333,93.22916666925,89.994166825,94.58750000175,2.249091675,3.255466341675,4.219716675,4.898617,5.46104985,5.599074675,6.32400025,6.695799675,0.731797645149999,1.518871184825,294.3564168375,294.250853865,299.7185405775,295.139651305,0.0618983919999996,0.148758267,0.048711432825,101.405,-3.653,-5.3828333,-0.3883,2.4557,3.4719,3.3587,1.9699,0.0309
3,0.25,0.4848022,0.4756944,4.0852319,3.2496779,1.95736075,0.37236025,6.934571,7.105497625,3.74860775,2.380759125,11.76688,1.53720042499999,1.33109549999999,0.246853375,0.654672775,0.077825,468.932325,5.465586375,412.66553225,6.66272575,-0.210333333650001,0.405983324674997,0.673516675324999,0.930449999674998,0.964666666599991,1.02012500032499,0.799533400000003,-0.151508333175002,0.781083174999996,93.5875,93.91166666675,93.6541666635,94.1025,93.0933334,94.33999999675,93.89499999925,92.405,95.070000175,2.12255,3.113733325,3.83061635,4.41083365,4.9650666,5.286625325,5.9785330666,6.358275000325,0.0704273744749997,2.3044746722,300.1375451,304.84975255,316.027511575,311.0244164325,0.067867078325,0.0553,0.0430675733249999,101.3666667,0.125566349999998,-0.91333365,-0.13635,3.10355,3.68125,3.47855,2.033,0.0606999999999999
3,0.75,0.476188225,0.410415425,4.07029785,3.25141195,1.78797,0.4834515,7.12695324999998,5.86440209999999,2.321281,3.009737375,4.42741279999999,1.701951575,0.884591399999999,0.181412325,0.721823599999999,0.0437525,468.5094,5.419375275,412.3744013,6.440361025,-0.310883650000003,0.285891349999999,0.557957999999999,0.887149999674998,1.0188668668,1.04801699167499,0.463458333625,-0.150024825000006,0.452074999999999,93.69416666675,94.6125,94.215833325,94.14166667175,93.68666667,94.4708333365,94.65083307575,92.36999999825,96.074999825,2.051724675,2.918099675,3.614183325,4.177266675,4.6535998,4.886016341675,5.4331998,5.814542,0.00680881837499998,1.91050600315,302.581319705,305.3712650675,315.6102883425,312.406664885,0.060860797,0.0557371733999999,0.035824217825,101.3,0.147633025025002,-0.941633,-0.139575,3.1066,3.68095,3.478825,2.031825,0.058
3,1.25,0.4072208,0.4052289,4.0579857,3.25214055,1.842447,0.4171729,4.675486875,6.6860291,2.322987,3.017191625,3.976973875,1.0175719,1.25749385,0.207930024999999,0.6912944,0.0809849999999999,468.7496,5.40028835,412.386892725,6.09115414999999,-0.713683350000002,0.0540249999999945,0.641675000325,0.821033333324995,0.761733333199994,0.69920833332499,0.546741724999999,-0.0303000000000015,0.560649824999996,93.39166666675,94.987500325,93.98166667825,94.55083332175,94.480000002,95.00333333325,94.951666925,92.36999999825,96.28499999825,2.268991991675,3.16925,3.871500325,4.418366991675,4.9344668002,5.206241675,5.925266667,6.326558324675,0.0731511235999992,1.99109901385,303.9415007225,305.6517100125,314.3694438825,310.9338487375,0.0623076256499999,0.0625962601999999,0.041586475075,101.3,0.173225000025002,-0.943916975,-0.1444,3.105425,3.6813,3.47865,2.03165,0.058
3,1.75,0.43393075,0.3877301,3.96434575,3.250669,2.11660525,0.403101375,9.198409375,5.10010085,3.39615077499999,2.183831175,5.678605,2.758817275,1.173141,0.270411625,0.931065674999997,0.11948505,468.92175,5.2451405,412.332450025,6.45043744999999,-1.14775031665,0.030025000324996,0.221900000324997,0.403499999674998,0.252133199799998,0.412474999674994,0.131066666600002,-0.545308175000008,0.225191666649998,93.63083332175,95.02916666675,94.309166675,94.65249999675,94.340000002,95.24166634175,95.092500075,92.61,96.0016666665,2.133741674675,3.021591666675,3.72998365,4.264041991675,4.797933,5.02961635,5.6612664,5.96678365832499,0.211880195099999,1.72506488805,303.6672672,305.4786203875,314.7024439275,310.9583913,0.063651573,0.0608954469999996,0.037033622425,101.3,0.184658025000003,-0.945374975,-0.14835,3.1016,3.67865,3.478825,2.031,0.058
3,2.25,0.4404415,0.3531071,3.92679125,3.2525666,2.11178199999999,0.660718,13.4547575,5.59343155,2.37314799999999,2.502269,5.2822925,2.09553195,1.06574099999999,0.447823,0.734838199999997,0.0671,468.633925,5.1581775,412.614636,6.326247,-0.956633333650002,-0.148950000000002,-0.0149669916750006,0.150483658324997,0.0750000001999947,0.29198333299998,-0.0832666663999986,-0.731800000000003,0.100091825174998,93.76583365,94.93666635,94.366667,94.311666675,94.259999998,95.282500325,94.680833075,92.44166666825,95.9525,2.065992,3.008942,3.722949675,4.264058325,4.802467,5.090900325,5.6595336,6.091899675,0.130170583275,2.111823725675,305.6292871425,309.1359285175,315.2980254675,309.5120563075,0.060830468,0.05171518,0.0415979995,101.3008333325,0.199508025025003,-0.944782999999999,-0.149525,3.104775,3.679,3.477825,2.031,0.059825
3,2.75,0.44195365,0.4039263,3.95000325,2.75524445,1.88500125,0.504808199999999,17.913023275,3.1388626,3.4438325,1.8719921,5.26226514999999,1.2066433,0.988499625,0.2556029,0.594645125,0.0628099999999999,469.287625,5.34026075,413.0332213,6.1983051,-1.34973335,-0.205241341675002,-0.137925000325001,0.232958333324999,-0.000933333400001578,0.0480499999999936,-0.26824999975,-0.732708175000004,0.0783833331749984,94.09166666675,95.074167,94.60083333325,94.510833325,94.726666868,95.43666635,95.049999925,93.08333333175,95.835000175,2.196191666675,3.080267,3.778774675,4.342916674675,4.9115333332,5.172375,5.7534669334,6.151433325,0.169879708525,2.0130536079,305.88904296,305.4866559925,314.585647855,310.2390621,0.0580789853249999,0.0490833729999997,0.034438539175,101.3008333325,0.201633024975003,-0.941432999999999,-0.15035,3.100475,3.678475,3.476475,2.03,0.06065
3,3.25,0.419748,0.374372,3.988426275,2.9452122,1.666797,0.497100199999999,15.997275,5.79219025,2.46174825,1.927444,4.06193225,1.6841725,0.585609125,0.20254445,0.700448774999999,0.0953549999999999,469.47275,5.355614375,412.35408225,6.07850805,-1.68718365,-0.198050000000002,-0.170000000000001,-0.234375000325001,-0.175600000000004,-0.101833333000003,-0.31313304995,-0.857624999825006,0.0652749999999993,94.33166667175,95.095000325,94.54083332175,95.567500325,94.7266668,95.55916635,95.22166692575,93.92249999825,96.42583333175,2.164700000325,3.030083325,3.786816675,4.48790865,4.9002,5.076858,5.8036002,6.274742,0.272879972324999,1.59703763345,305.042308475,304.9460411925,314.2943172225,308.8869987425,0.0707443161499999,0.0584479625,0.05023557615,101.3,0.176400299999995,-0.934900000000002,-0.1424,3.1046,3.6772,3.4798,2.0308,0.0588
3,3.75,0.4470735,0.4697395,4.1786917,3.09230315,1.8688605,0.644464125,13.2100059,12.97938325,2.53966825000002,2.520683875,6.096189,2.1048635,0.785838750000001,0.138989875,0.65399465,0.089075,471.3359,5.104672325,412.9742375,5.902378625,-1.31108333335,-0.292899999675003,-0.185199999675003,-0.0839836500000015,-0.142200000200002,0.00397499999999729,-0.33549999975,-1.046074825,0.0672581581749996,94.764167,95.02333333325,94.87416667,95.934999675,94.433333,95.30916667825,94.984999925,94.174999825,96.39250000175,2.22173333365,3.073725000325,3.78546635,4.361008,4.8979998,5.0978,5.8014666666,6.189175000325,0.290043625975,2.238700457,303.6626721025,306.10383683,313.6984326125,307.279596605,0.063632214675,0.054560262675,0.0470896785,101.3,0.162799999999996,-0.926899700000003,-0.141,3.1056,3.6824,3.4788,2.0308,0.0606
3,4.25,0.4277453,0.404953125,4.05719415,3.09315705,2.510795,0.536822125,18.6875699999999,21.080289175,3.1031,2.7448358,5.85077289999999,0.88715395,0.703039,0.151792225,0.527567,0.05506,471.559,5.29061,412.8792347,5.8873778,-1.37956666665,-0.288199999675004,-0.315350000000003,0.027791675324999,-0.110533533200001,0.179708332999993,-0.236791667,-1.564508175,-0.0229250000000005,94.75833365825,95.07000000325,94.7441666635,95.805833325,94.3133332,95.343333325,94.892500075,94.373333175,96.41916667,2.126366991675,3.043066675,3.743424675,4.314249999675,4.8019333332,5.046458008325,5.6629998,6.02458365,0.237996911299999,1.8678375694,302.576449315,306.631088195,313.755105205,308.18891204,0.076294329675,0.051701171525,0.0502095604999999,101.3,0.131333033299997,-0.919833333300003,-0.1404,3.1088,3.6816,3.4786,2.029,0.0588
3,4.75,0.4263613,0.453428625,4.0703165,2.9177505,2.274144,0.481276375,21.7604999999999,7.54366035,4.00718885,2.65165675,6.47771539999999,1.84729685,0.65316225,0.174115625,0.5509978,0.0655625,472.643975,5.1938467,412.602146625,5.4407165,-1.5029499997,-0.34619166635,-0.350633008325003,-0.415341674675005,-0.103666799800001,0.0635166666749977,-0.370466667000003,-1.45317517500001,-0.218541825175003,94.88416666675,95.50333333325,95.21916666675,96.07083365,94.753333132,95.441666675,95.48416666925,94.684166825,96.8033333335,2.227467,3.169499999675,3.872483324675,4.452458325,5.0243999998,5.15813299999999,5.9170000664,6.290316674675,0.3314451977,2.234665296175,302.6174116925,307.217071435,313.7942859725,307.62948161,0.0694182978249999,0.0414646374499999,0.0429686221499998,101.3,0.0953666666999978,-0.916066366700003,-0.1406,3.1068,3.6788,3.4786,2.0278,0.0588
3,5.25,0.4061777,0.431736625,4.1019575,3.2424398,2.276646,0.371005,14.3801140499999,14.511382875,2.86014105,1.75336225,7.41204999999999,2.5222585,0.78827595,0.372833,0.542478425,0.07615,472.942875,5.07983599999999,413.44376825,5.58635925,-1.81157500000001,-0.543983333650003,-0.383925000325001,-0.314466666350002,-0.0958668000000017,-0.0483086583250058,-0.357066666900001,-1.51771682482501,-0.14191666665,94.866667,95.37500000325,95.15499999675,95.87000000325,94.9199998,95.75333332175,95.60333333075,94.75916665,96.7525,2.147458333325,3.033949675,3.804033333325,4.412692,4.9696002,5.18409199999999,5.8985334,6.283358325,0.224727384099999,1.81530411575,303.506534325,305.44006735,311.0844610575,306.919903685,0.0835228555,0.0492846250999999,0.0485680006499999,101.3,0.0413002999999995,-0.913800300000002,-0.1424,3.1064,3.6804,3.4778,2.0296,0.0588
3,5.75,0.448927875,0.4270664,3.992048,2.956319175,1.920435,0.464042275,12.312820325,8.19662655,3.0421355,2.19745855,6.480279475,1.88024055,0.6704453,0.278576775,0.49393425,0.119094375,474.6791,4.9726996,414.078033675,5.624624575,-1.969208333325,-0.512041666675002,-0.416475000325002,-0.271633658325004,-0.0845331998000024,-0.145475000325003,-0.390799999999998,-1.48960817500001,-0.295799999825005,94.89166666675,95.5908333365,95.83833333,95.805833325,95.220000002,96.17083332825,95.72583333075,94.86583335,97.03333333,2.060549675,2.984799675,3.664741675,4.218525325,4.7000664668,4.970316675325,5.6345999336,6.048858325325,0.120096387524999,2.25601101905,303.1178944325,306.3350194625,312.0324711475,308.019496705,0.773854014475,0.552673,0.329112935324999,101.2349999675,0.0276667002999989,-0.912666666700003,-0.14,3.1044,3.682,3.4786,2.0288,0.0588
3,6.25,0.480840725,0.422898925,4.0479925,3.010443,1.763112,0.381500875,20.1944808499999,21.3161252999998,5.36449819999993,3.70458025,8.10778704999996,1.92786322499999,0.798316999999999,0.306617975,0.4649296,0.09232,474.795625,5.46176625,412.3392367,5.979400475,-1.920517,-0.492158333650002,-0.383074999675002,-0.324525000000002,-0.0936667998000022,-0.0872500003250013,-0.376799999799999,-1.14669999982501,-0.177533333175001,94.83166634175,95.62166666675,95.67750000325,95.747499675,95.64,96.16833365825,96.06666667,94.079999825,96.8,2.031558008325,2.821999999675,3.472625000325,4.015183325325,4.5626000002,4.849516674675,5.5433336,5.951891341675,5.136451604375,5.380342919625,303.41759106,306.440054575,313.1230008525,308.778760675,11.461275125,9.29317835,6.07460924999999,101.3,0.0494330332999998,-0.909966366700003,-0.1418,3.108,3.6796,3.4764,2.028,0.059
3,6.75,0.444342875,0.467977625,3.9655796,3.0344315,2.190785,0.614940925,18.180311,15.639057925,3.4629885,1.891715,6.81578125,1.704130875,0.8983325,0.27890175,0.7079775,0.0845275,475.800875,5.392713125,412.3757305,6.315703025,-1.85304135,-0.759025000000007,-0.471075000325001,-0.445750000000002,-0.1630666668,-0.0527750000000002,-0.465783333000001,-1.09962500000001,-0.280591666825,94.59333333325,95.69833365825,95.9516666635,96.039999675,95.986666668,96.4366666635,96.20666666925,93.922500175,96.81749999825,1.936958333325,2.663449999675,3.554666667,4.053566666675,4.64980000019999,4.80244166699999,5.436533333,5.796975,20.975879678,15.3397864945,303.9205931,306.7039959,312.695654085,309.34777641,40.306904075,32.65288957325,22.99251533325,101.3,0.111299999999998,-0.902633633300002,-0.1464,3.1046,3.6812,3.4768,2.0288,0.0598
3,7.25,0.474530875,0.4162834,4.189281875,3.119642775,2.5248135,0.453547875,30.35235,11.7615511,4.84034799999999,4.037856375,9.716333875,1.81154419999999,1.128513625,0.232765,0.485044075,0.047275,476.10055,5.3739154,411.96744475,6.47368475,-1.41914999967501,-0.313199999675001,-0.256133325325001,-0.422366666350004,-0.1279331332,-0.110816674675,-0.355666666625,-1.285508175,-0.086083333000003,94.98083333325,96.767500325,96.337499675,95.93999999675,95.8333332,96.66750000325,96.36833333075,94.18166682675,97.12083333175,2.01834166635,2.772108325,3.42953333365,3.925974999675,4.463866667,4.685525,5.2482666666,5.589850000325,56.09467828825,32.388115818,302.3124776075,306.89336965,312.0953765325,309.222185495,88.6517899249998,72.18482875,49.748148575,101.3,0.154533333299997,-0.890033633300002,-0.1476,3.1052,3.6796,3.4768,2.0302,0.0588
3,7.75,0.44661665,0.4627876,4.254356425,3.3444604,2.29452125,0.43102135,35.921428625,42.2981834,3.72576125,3.06675109999999,14.079375,2.0640268,1.258942625,0.24272795,0.418854875,0.064625,475.36955,5.315795825,412.90353095,6.4077983,-0.895708333325017,-0.202475000325,-0.257641666350002,-0.412100000325003,-0.1864002,-0.163583333325,-0.370025,-0.877291824825009,-0.0146833331750009,94.76416667,96.7075,96.24333332175,95.77583365825,95.553333202,96.439999675,96.37583333,94.250000175,97.2116666665,1.958591991675,2.856366991675,3.65895833365,4.184733333325,4.7616,5.066641667,5.7244667336,6.05663333365,117.9761973825,63.9588544642499,303.0888599,307.501544645,313.9554772,309.70502946,190.0290795,129.7959750175,95.59383141675,101.3,0.219766366699996,-0.888866366700002,-0.1482,3.1018,3.6804,3.4788,2.0278,0.0584
3,8.25,0.49106225,0.439104225,4.242090325,3.4479611,2.181292,0.674561,32.148475,26.455291975,3.9679272,3.228246,18.0840665,3.77749045,1.365952,0.5617415,0.373026599999999,0.05575,474.1602,5.5154725,412.497973,6.723036,-0.349025000000011,-0.0943333250000006,-0.0372836583250004,-0.134000000000002,0.0738666667999991,0.134324999999999,-0.165275000000001,-0.579016825175001,0.206083174999999,94.42666634175,96.2758333365,95.03416666675,95.542499675,95.133333334,96.442499675,95.7591666685,94.017499825,96.7541666665,2.205541674675,3.005975000325,3.75105833365,4.347291667,4.9922666666,5.159725000325,5.7794666664,6.050608333,180.3429001725,102.9153430975,306.24127226,312.03143062,315.39357468,312.54430559,292.4184258325,278.3487656925,149.031365865,101.3,0.274899699999995,-0.888333033300002,-0.1498,3.1034,3.678,3.4784,2.027,0.0588
3,8.75,0.47935325,0.425036275,3.949836725,3.1981993,2.5838225,0.387685674999999,43.246175,15.9072681,5.2766825,3.627575025,18.7902555,3.997955275,1.620816,0.551820525,0.371637,0.0488225,475.4359,5.37500409999999,411.80409665,6.9019806,0.253932999999997,0.394616675324999,0.598133332999997,0.345616666674997,0.498266666999998,0.272074999674996,0.156866667000001,-0.168191491825006,0.578266824999994,93.357500325,94.7858333365,94.78166667,94.490000325,93.873333334,95.00666667,94.74416674425,92.799166825,95.58583317325,2.314316675,3.25115,3.994158325325,4.625758324675,5.2138668668,5.491008325325,6.110933,6.550817,247.639938155,146.3616594275,308.490057165,313.5541501325,316.3598088725,314.05453586,409.7150925,425.574671825,208.247825865,101.3025,0.328766966699993,-0.886600000000002,-0.1482,3.1026,3.6824,3.4788,2.027,0.0588
3,9.25,0.488256625,0.389879,4.00931625,2.941579,2.66664,0.35757015,50.6534175000001,33.3187175,10.7072808,5.03430475,22.2168155,4.634063,1.9557204,0.52832555,0.3517964,0.02142,473.5692,5.3883424,412.2061397,6.8756894,1.06813301665,1.077241341675,1.261541991675,1.036208325,0.8611332002,0.948266991675,0.877433333549997,0.00318299999999286,1.215425175,92.11416634175,94.77416667,94.60333333325,94.5708333365,93.9133332,94.735,94.55416692575,92.29666682675,95.43500000175,2.433133,3.456141675,4.334016667,4.98184166635,5.5979331998,5.84895833365,6.5075332664,6.850149999675,304.8560747375,179.6468631975,309.362427405,312.68099726,316.766198275,313.7137095425,509.892568,528.486838175,272.4373966675,101.205,0.0639833330500019,-0.934841974975,-0.1482,3.1064,3.6812,3.4786,2.0298,0.0586
3,9.75,0.4752373,0.3951455,4.14897115,2.7700169,2.5785435,0.34100825,62.37382715,41.3638917,13.5934441,8.04067275,27.77465,3.9888708,2.0686468,0.611032375,0.1808874,0.016725,471.89105,5.660984225,411.082093125,6.9789145,1.7665503,1.73827499999999,1.896266675,1.645133325,1.4640000002,1.55929135,1.57414995,0.608292,1.950833333175,92.175,93.5541666635,93.54583332175,93.7175,93.646666668,94.70333333325,93.40583340575,91.48499999825,95.28583317325,2.503433325,3.56255,4.421408325325,5.128775325,5.732533333,6.091891991675,6.9099336,7.3949,361.8087078375,216.8518552625,312.78049025,312.8894616975,317.549972575,315.869907875,621.95411115,632.818694825,325.1955113425,101.205,0.0722166669750017,-0.883349999974999,-0.1458,3.1064,3.6806,3.477,2.0278,0.0582
3,10.25,0.5056768,0.46051375,3.86918575,3.483875375,2.23089075,0.538862075,86.44954,36.95835375,13.239703125,10.72775445,28.3848169,5.30771125,2.2330955,0.75712645,0.17982185,0.014175,471.18535,5.6607411,411.6482238,7.067378525,2.674308333325,2.731492,2.750108,2.46797467499999,2.2947331332,2.486133325325,2.4212,1.44990017499999,2.98821664999999,90.34250000325,92.87500000325,92.9025,93.9366666635,93.493333532,93.95166667175,92.613333075,91.30166667,94.469999825,2.550225,3.49271666635,4.41768333299999,5.25245,5.8526666668,6.202933008325,6.9309336,7.366216666675,419.38608009,254.4529623625,312.51459746,315.5289582225,321.1513899575,317.95048625,727.9893825,718.326338175,386.0387888425,101.205,0.0729750000000017,-0.862374999999999,-0.1474,3.1066,3.6822,3.4784,2.0306,0.0582
3,10.75,0.5478635,0.4466633,4.1107376,3.615435875,2.784714,0.538936875,77.90296,38.6406454,14.994267925,10.709488875,30.2937104,3.9505995,2.905164525,0.718371,0.067646465,0.0153375,468.3055,5.657696825,409.953536625,7.04718425,4.18114969999999,4.379399675,4.391799999675,3.75823332499999,3.4111332002,3.17041667499999,3.96668338304999,2.195149825,4.45475834999999,87.98,91.67583365825,91.40833333325,92.97083365,91.52,92.343333325,92.01083325575,90.98999999825,92.8725,2.606574999675,3.629916674675,4.566508,5.234183325,5.786791875,6.09755,6.820808058275,7.258750325,461.22608395,284.1903847,314.195390235,316.294657925,326.59277405,318.8362735,798.22755115,544.221532999999,436.8070919925,101.205,0.078008333025001,-0.849208024999999,-0.1436,3.112675,3.683425,3.475475,2.028825,0.0583
3,11.25,0.53797615,0.4411898,4.114678,3.6577782,2.75416625,0.52568075,87.847605,37.3838084,17.986625,11.588886125,27.8139006,3.32387479999999,2.087484625,0.54424125,0.1046022625,0.0199625,467.61745,5.715229025,409.47415525,7.132521375,5.02312467499999,5.14021698335001,5.2794,4.59553335,4.48239995,4.47056665,5.034166708625,3.22336685000001,5.2827,85.93333333,90.4183333365,90.23833365,91.0383333365,90.9350000005,92.06833365,90.8733336,89.755,92.575,2.64766665,3.79046666635,4.67586698335,5.37235,6.0146,6.39226666665,7.1145999998,7.51093331635,497.54056657,308.657780925,316.18344808,316.44806707,328.811167,320.111709315,873.840457,719.92213015,482.663261665,101.241666635,0.0782499999999985,-0.842566666650001,-0.142875,3.11055,3.679825,3.482125,2.031125,0.0583
3,11.75,0.5513841,0.44038685,4.08316775,3.768265875,2.9025255,0.406467775,86.370135,41.7416775,20.426612875,15.309416025,25.0852449999999,5.03731434999999,1.964611,0.479245775,0.127943125,0.0138475,464.2082,5.71990515,408.8311848,7.080098375,5.87066665,6.347974999675,6.07307500032499,5.475524675,5.62739999999999,5.33410864999999,6.368250000275,3.77895835,6.038617,85.1786666699999,88.0541666749999,88.025833325,89.74333300825,88.546666668,89.40583333325,89.569166925,89.26916682325,91.4,2.605766675,3.721725,4.577091341675,5.267708658325,5.92875,6.292325325,6.980566391725,7.429841674675,526.8949335325,333.5794253875,314.0901181225,316.978615775,332.03796422,321.4843967275,892.105850825,783.99225415,514.5945842,101.2358333,0.0764750000000014,-0.844599999999999,-0.14,3.1112,3.683,3.481,2.0286,0.057
