DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,17.75,0.26277225,0.392177,0.387778,0.033799507,-3.774292,-0.223151,4.3505995,0.0408396895,420.042062,3.48270775,-0.14080965,-1.216179,-0.2341771,-0.23061425,-0.26223845,-0.26382685,-14.13415,74.993265,1.792407258,3.9450945,5.807681,6.6159505,273.37965,308.4666,17.09667,99.29988,-0.999698561
2,18.25,0.25567315,0.3977835,0.387579,0.04028,-4.632414,-0.076327,3.0110315,0.0466615,420.686804,3.3095285,-0.36858805,-1.2385032,-0.2724752,-0.2357616,-0.2808023,-0.30983245,-14.473605,76.062155,1.6364916385,3.687637,0,1.837115,273.2674,306.1986,0.49837875,99.303875,-1.627092575
2,18.75,0.23612575,0.377351,0.37299775,0.03988875,-3.883902,-0.1205705,3.277976,0.044844377,420.806672,3.4250955,-0.54912965,-1.358241,-0.28947645,-0.2417151,-0.28298725,-0.32750365,-12.563765,78.176625,1.5531339775,3.57454075,0,1.760379,272.71555,304.71495,0.02483068,99.323484,-2.074753
2,19.25,0.222693,0.493628,0.48253225,0.04004498525,-4.6637755,-0.02750717,2.946437,0.017676,420.59658775,3.288975,-1.0324995,-1.386624,-0.29324535,-0.24753415,-0.26402735,-0.33761685,-14.43348,79.61083,1.461315804,3.425715,0,1.7721745,269.80085,302.98695,0.019955295,99.343904,-2.262104468
2,19.75,0.245234,0.484293,0.4609065,0.039667,-3.777025,0.0039972025,2.5364455,0.055856,420.76223575,3.57523475,-1.118631,-1.4227373,-0.28880125,-0.2535414,-0.2577293,-0.31955395,-13.868075,81.38266,1.3584688695,3.36557575,0,1.839031,269.5489,301.6069,0.019049365,99.35301,-2.408775786
2,20.25,0.240122,0.480256,0.4487765,0.034194179,-4.06542225,0.022951,2.10011625,0.063625,421.068779,3.34865625,-1.5019555,-1.4675745,-0.33420845,-0.2523637,-0.2635854,-0.31403325,-11.86584,82.016915,1.2757604725,3.3451845,0,1.9100065,271.8641,301.3062,0.016308215,99.3478,-2.502871202
2,20.75,0.2495747,0.467023,0.4398985,0.029053,-3.13483975,0.052690621,2.27073325,0.036802,421.30149225,3.4353265,-1.676204,-1.398545,-0.34813085,-0.2598252,-0.2638359,-0.3084608,-11.437115,82.23611,1.2162336515,3.423863,0,1.8502425,271.8924,299.58785,0.022130185,99.35234,-3.158632
2,21.25,0.2288386,0.36984240375,0.4107905,0.032739,-2.9310035,0.0514015,2.39902975,0.04252325,420.97145575,3.370052,-1.674257,-1.4828615,-0.3338247,-0.2567932,-0.2976539,-0.31222875,-10.915715,83.420455,1.2077731185,3.439665,0,1.8349135,272.378,298.45015,0.024043645,99.347651,-3.127786
2,21.75,0.242744,0.453188969,0.439551,0.02552,-4.224272,0.219542,2.5182925,0.0620725,420.76447875,3.2350225,-1.8164705,-1.5308645,-0.3359409,-0.26518555,-0.3110309,-0.3163195,-11.75218,83.891685,1.1905503405,3.45334275,0,1.9055755,268.0943,297.1488,0.020840785,99.33775,-3.590051
2,22.25,0.23629075,0.5008745,0.428246,0.02814975,-2.724604,0.09929275,1.96917825,0.0421165,420.891057,3.2565785,-1.7880605,-1.5564945,-0.3314973,-0.26274845,-0.31518995,-0.33541555,-11.109485,84.46598,1.118120107,3.46276375,0,1.774641,267.4806,295.668,0.02226073,99.34195,-3.807297455
2,22.75,0.2345575,0.501628,0.49805175,0.027004,-3.04724925,0.155361467,1.853954,0.082456,420.56702,3.1704205,-1.9761605,-1.607082,-0.33630945,-0.26479585,-0.3073583,-0.33800845,-11.109115,84.93207,1.0947515665,3.54330975,0,1.8306155,265.1897,295.49225,0.02402211,99.328919,-3.847606
2,23.25,0.23095275,0.4620865,0.4364958675,0.0359591955,-3.017538,0.13283275,2.022537,0.073359,421.579395,3.07409675,-2.0294275,-1.65171095,-0.3610001,-0.28158795,-0.31993985,-0.33009045,-10.909025,85.331745,1.0784646975,3.5448075,0,1.7683335,267.27305,296.6038,0.01992054,99.3049,-3.862694
2,23.75,0.2350135,0.5101635,0.449863,0.024367,-3.2632715,0.22088050675,2.2525665,0.0527313195,421.305481,3.0219265,-2.167643,-1.7086005,-0.3712921,-0.2891428,-0.30362815,-0.32529475,-9.1762915,86.122985,1.0233292755,3.31055875,0,1.748447,267.2027,296.1079,0.022023425,99.342984,-4.132727
3,0.25,0.2478745,0.7289195055,0.6845815,0.0298895,-4.21553575,0.08217725,8.2694785,0.08458574425,422.73366275,4.88712825,2.114524,2.3995036,0.68512485,0.589732825,0.579686775,0.47156935,-10.0548645,87.63968,1.896316396,3.378355,0,2.22411125,305.006125,316.181025,0.021950335,99.28778,2.136938
3,0.75,0.2583005,0.722239674,0.709633,0.031612,-4.02351,0.0971503375,7.513103,0.049183,422.9851405,4.976309,1.862067,2.299783625,0.654579275,0.575108675,0.58248705,0.462864275,-9.93413675,88.24973,1.830863945,3.5415205,0,2.18656175,306.899025,315.861425,0.019706335,99.28846,2.019832
3,1.25,0.258158125,0.67599728425,0.653386543,0.027763,-2.958897,0.0786815075,5.933681,0.08837,422.110413375,4.97952275,1.730399,2.1903658875,0.63739515,0.533126925,0.552909975,0.428626175,-9.18647225,89.11693,1.724081057,3.49943425,0,2.242353,304.747575,315.87755,0.0213580625,99.29846,1.818855891
3,1.75,0.2407275,0.651912,0.67272925,0.02657275,-3.16974575,0.07642268425,5.85603875,0.07285925,423.598823,5.006865,1.572618,2.1576244,0.61860875,0.502280825,0.536772025,0.4408654,-9.029688,90.41681,1.661539035,3.509444,0,2.29065,303.862825,316.0737,0.0222206025,99.30035,1.678403
3,2.25,0.2406845,0.676716,0.711237,0.034467,-4.093931,0.08598510075,5.853099,0.075208,423.12058,4.791547,1.335244,2.1038259625,0.6080529,0.490955475,0.5173869,0.417312525,-7.759032,91.08779,1.591025578,3.459305,0,2.2445755,302.28415,315.858225,0.0219585575,99.2844,1.510469
3,2.75,0.246451,0.701409,0.705774,0.0275715,-3.9079235,0.0834116775,5.94306125,0.08139975,423.802865,4.7567535,1.33222,2.096400375,0.60597825,0.479837025,0.5187701,0.414798775,-7.76048675,91.82211,1.532773695,3.32318,0,2.1829365,302.05615,315.662575,0.0199105425,99.28187,1.208898
3,3.25,0.2333966,0.654825,0.68513375,0.034143,-3.194212,0.07822425,5.1543375,0.100768,423.34724275,5.025599,1.040041,2.05238725,0.6024439,0.491697875,0.463502825,0.39957225,-6.3390575,91.75799,1.512450387,3.214529,0,2.245315,302.777125,315.50855,0.0218496375,99.27514,1.126494
3,3.75,0.2323026,0.57678475,0.571232,0.03499052725,-3.21496075,0.099264272,5.8996505,0.0657855875,423.129074,4.939297,1.035774,1.9873661125,0.6055942,0.482774925,0.4526554,0.400096075,-5.741786,91.99464,1.460994792,3.2059295,0,2.3671905,303.40705,315.47635,0.02236266,99.247391,1.152379
3,4.25,0.24365095,0.54894525,0.54878075,0.03344775,-2.2106685,0.1846725,6.121336,0.096686,423.7932575,4.571755,0.838797,1.841363625,0.600719075,0.4989546,0.44527765,0.392903675,-6.3891995,92.33401,1.460004053,3.2619175,0,2.36400775,304.378525,315.383375,0.0204507525,99.2295525,1.039133
3,4.75,0.24423225,0.676227,0.628098903,0.0323965,-2.372352,0.120778,6.8753175,0.098396,423.91143125,4.765786,0.7699361,1.7926941125,0.5939722,0.502126125,0.4482201,0.393604125,-6.812878,91.92263,1.414693611,3.300076,0,2.243594,303.565325,314.972,0.02063562,99.26543,0.9903892
3,5.25,0.245419175,0.628812,0.6195235,0.0425815,-1.909194,0.062449,7.126397,0.08000225,423.9156588,4.6114265,0.6586943,1.7685867375,0.61667675,0.519429625,0.446584725,0.382365875,-7.059912,92.71113,1.39637014,3.36016825,0,2.27017025,303.441525,314.605225,0.01916094,99.27207125,0.996661317
3,5.75,0.24786995,0.6403445,0.6507355,0.03863742875,-1.72361475,0.106638,6.9032475,0.09316569125,424.884609,4.6156605,0.5680869,1.70240345,0.604342625,0.4985187,0.440781075,0.37319625,-6.7765435,92.45773,1.376647768,3.5028635,0,2.39071125,302.568625,314.710225,0.281361875,99.25092025,1.072085594
3,6.25,0.24420725,0.587314,0.541571,0.0426355,-2.256336,0.212425,6.1405875,0.1499595,424.6363575,4.70636225,0.4037964,1.6390566375,0.59487535,0.487927925,0.423179725,0.378271325,-4.467214,92.12199,1.322319788,3.521722,4.0773585,4.00839225,301.162725,314.875875,11.4142775,99.273645,1.145204391
3,6.75,0.2557663,0.59445125,0.583991,0.031808,-0.810481,0.4807225,6.737961,0.18690994625,424.553905,4.63435149775,0.5036002,1.567326975,0.586871275,0.485940375,0.39590245,0.3344504,2.2230575,92.28446,1.390525187,3.510767,34.0677425,16.9855725,301.99005,315.28645,66.783655,99.29626,1.227678704
3,7.25,0.2619895,0.5793088085,0.60807648675,0.024267,1.11334475,0.896729,9.78561625,0.278649,424.706554,4.80783081975,0.6009659,1.60519275,0.5765732,0.443158325,0.3897326,0.32873735,24.0623525,90.28358,1.523048202,3.66078875,118.2849,45.10659,303.9947,315.5356,201.834725,99.33022925,1.629162
3,7.75,0.2723925,0.612454959,0.60665225,0.024401,6.033633,1.102092,14.829908,0.272605,424.2711595,4.797942254,1.107635,1.7662935,0.642815175,0.517907525,0.385097575,0.3088283,70.4051875,88.51038,1.760133452,3.7760525,208.08325,106.458475,303.4338,316.285025,382.539875,99.3193745,2.263713
3,8.25,0.3024047,0.5937837465,0.6211527005,0.01127625,11.9769355,1.358795,21.44595025,0.341443032,424.857809375,4.83804588,1.605671,2.020619875,0.7214684,0.598839925,0.42546445,0.309275675,126.10945,87.4376,1.977520439,4.0865515,309.75535,167.2149,302.813725,319.680225,580.422075,99.32644,2.983157683
3,8.75,0.32383925,0.536738,0.5580185,0.01403225,18.835678,1.2734925,29.9019445,0.3319315675,423.689427,4.915728,2.178971,2.134380375,0.7530906,0.609726825,0.4605925,0.3095854,192.075075,84.66765,2.272482291,4.07662875,399.511325,223.72135,306.9423,324.313825,756.803725,99.33181525,3.695703935
3,9.25,0.3322455,0.476296,0.49018,0.01234,25.29863,1.1748335,33.3874435,0.302858156,422.94060825,4.981856,2.761609,2.271026625,0.7952575,0.6718192,0.5167091,0.366901,239.8238,82.7663,2.483881005,4.24483375,490.494875,269.026275,303.82035,328.812825,943.72285,99.32244175,4.595092136
3,9.75,0.3535845,0.583586,0.567027,0.017745,34.22777,1.160886,37.279939,0.337477123,422.0325915,4.93995875,3.227853,2.776742,0.962295225,0.72490265,0.605103475,0.3857855,307.5178,81.21987,2.728888033,4.39106625,572.02535,332.317625,305.1955,332.015025,1104.007,99.3287285,5.630548573
3,10.25,0.347178,0.5035555085,0.551080932,0.01250225,41.5356825,1.1613575,43.70593,0.3054841175,422.0700595,5.079487,3.543104,3.244451625,1.110107,0.86214325,0.6822264,0.428958225,359.061475,80.4233,2.915704192,4.4749995,632.50675,381.62865,304.63745,336.918225,1235.0655,99.3473105,6.730261
3,10.75,0.35412525,0.4135745,0.456112,0.006600225,51.773642,1.0780295,49.9737795,0.324846,421.5971156,5.135083,4.013902,4.036912,1.37042125,1.01150125,0.769041075,0.47899045,367.859625,76.94523,3.190529942,4.58149775,693.123075,417.0636,305.7524,341.94245,1357.42325,99.3346945,7.524227
3,11.25,0.360777,0.505495,0.513785,0.0147765,52.096998,1.04741125,56.87239,0.430269,420.741383,5.280561,4.517713,6.4913449,1.7845355,1.200669,0.820257275,0.56144525,421.6041,74.53304,3.344872855,4.621173,732.3139,433.564025,307.02565,344.735775,1445.768,99.316081,8.480259
3,11.75,0.36396325,0.4193825,0.425358,0.0097355,60.337957,0.95622675,59.20406,0.3279975,419.77157675,5.25475,4.844018,9.813686375,2.5882105,1.4835755,0.9583068,0.68221975,433.894825,76.16643,3.554277437,4.63466,753.70135,414.42575,308.21875,346.896925,1466.3975,99.29741,8.749459
3,12.25,0.3524195,0.3897095,0.413842,0.010452085,60.0086205,0.88854425,50.1976115,0.270937,419.315345,5.210348,5.152067,14.32510375,3.30693875,1.89991625,1.21140425,0.616632475,469.7133,73.16563,3.787841571,4.709478,763.65115,458.682375,308.443325,349.46935,1488.8085,99.29222325,9.146005
3,12.75,0.3629693,0.459276,0.4791035355,0.010576,59.3077505,0.752947,58.5553705,0.272955,419.8463455,5.2526415,5.297307,16.7888825,3.6042595,2.28386725,1.37155975,0.8556473,423.191675,70.31413,3.930634872,4.803454,749.677425,435.815375,311.32695,350.590925,1486.76675,99.27392325,9.323552
3,13.25,0.37752625,0.507782,0.53663225,0.01389,48.5644695,0.5966955,60.888647,0.25975775,419.481281,5.374483364,5.407035,18.3371,4.254532,2.836276,1.784881,1.093631,408.172575,69.898625,4.11505178475,4.85873525,737.7687,400.837175,311.8088,351.7582,1459.88125,99.24428125,9.255458
3,13.75,0.38001125,0.474909363,0.4757640525,0.012857,49.69792,0.582637,60.73118875,0.2879675,419.52934325,5.3566375795,5.91189575,22.253951725,4.456391,2.885125,2.031923,1.08818,405.125875,69.361445,4.213861964,4.738506,698.0432,380.075675,308.339,350.9387,1386.686,99.22039,9.53203749825
3,14.25,0.383049,0.6200365,0.59396375,0.00924275,48.72672675,0.572683,54.4273015,0.303793,419.196886,5.33496402575,6.075652,23.1140875,4.4029075,3.22668725,2.03173125,1.12159175,356.6431,69.69942,4.411958999,4.744502,641.037675,361.225925,310.3719,349.6278,1257.00225,99.19392,8.991651
3,14.75,0.355009525,0.56478,0.568773,0.01555825,43.230494,0.45625475,58.973378,0.239141,419.0344955,5.47709325,6.108246,23.708925,4.5559125,3.196627,2.20959975,1.25229325,266.007125,70.1646,4.555074681,4.739963,574.684975,285.852375,310.785275,348.82315,1127.9735,99.18269375,9.052085
3,15.25,0.35665125,0.610128,0.607621,0.022191,33.240093,0.41366375,57.28555575,0.2090885,418.795599,5.457844,6.211561,24.47595,4.4208,3.357023,2.28277025,1.390931,238.7288,71.30782,4.532957397,4.807156,497.9608,249.60665,311.02375,347.89665,970.8835,99.18398425,8.794998
3,15.75,0.355682,0.70402094175,0.7206455,0.012327892,21.382785,0.24722,50.903325,0.209789,418.5280295,5.43604275,6.363183,21.98209375,4.1916215,3.26231225,2.29977925,1.360305,188.53125,70.84756,4.523820178,4.723806,412.574475,207.229525,311.998775,346.6663,801.65665,99.1750875,8.228846
3,16.25,0.33739275,0.71833925,0.72588675,0.01410325,12.30981,0.177528,43.89174875,0.200596,418.335991,5.34102,6.262669,21.146422375,3.8572515,3.093366,2.416784,1.57049925,139.2347,71.79983,4.579639959,4.5887465,330.516425,151.319125,310.981025,344.390825,624.635675,99.15374,7.59162
3,16.75,0.32987375,0.61134325,0.625657,0.0181855,3.55235175,0.086434,40.1606,0.1526465,418.28569625,5.430157,6.285384,19.60089375,3.67102275,3.1130205,2.58785325,1.638833,79.97074,71.19321,4.393823035,4.57142575,226.032425,106.255525,309.406,343.463575,428.131675,99.15764625,7.14714
3,17.25,0.314938,0.68369,0.671954,0.022048,-2.97469675,-0.0799185625,29.32991825,0.18494575,418.5650626,5.4066255,5.895887,17.725487875,3.50463075,2.93805075,2.40597475,1.66315175,31.5155675,73.72413,4.238124771,4.22224425,135.2097,55.6103025,310.301525,338.885375,254.486225,99.1885455,6.580342
3,17.75,0.289165,0.7252635,0.733248,0.0266814505,-5.646284,-0.101756,20.94995,0.1385855,418.13036875,5.148351323,5.412981,13.961414,3.075265,2.6352765,2.069222,1.753161,-0.56040405,75.44598,4.018520611,4.1806265,56.45717,21.4898125,307.9812,332.8439,111.609975,99.1931525,5.699085
3,18.25,0.2699819,0.701233,0.701569,0.037986,-6.7407605,-0.2048235,14.28125725,0.113439,418.33748575,5.35329,4.807352,12.57246375,2.377394,2.24620675,1.86495975,1.65103525,-9.029553,76.75358,3.62556327,3.933536,10.45483,5.12009125,308.144125,326.6793,26.5452975,99.216315,4.790477
3,18.75,0.25364725,0.7052805,0.667567156,0.03672375,-5.518027,-0.12286925,13.984957,0.12010575,418.7129805,5.111588186,4.292296,9.9941515,2.1027385,1.9203175,1.68240475,1.440293,-11.1976925,78.0102,3.265454358,3.729183,0,1.98534775,307.562225,323.4864,1.11756175,99.23600825,3.863372
3,19.25,0.23802275,0.66169125,0.624482,0.0526845,-5.5359805,-0.113743,9.4314595,0.11700935875,419.036453,5.2145525,3.964281,8.15427,1.806716,1.7183255,1.4613275,1.2302545,-10.0202735,79.50493,2.998918055,3.49736,0,2.193524,306.909725,321.629175,0.02765401,99.24636125,3.743078
3,19.75,0.2489658,0.6716695,0.628781,0.0477325,-4.5736365,-0.02903135725,8.400651,0.0861565,419.971602,5.317028,3.745496,6.48128925,1.60497975,1.40508675,1.3047145,1.2086675,-10.06446,81.05372,2.801008074,3.166177,0,2.4288305,306.6484,320.149075,0.0194928825,99.2571625,3.347181
3,20.25,0.2501205,0.73226618275,0.742977,0.042569038,-3.891568,0.0579698635,7.691569,0.1103695,420.702956,5.223283353,3.425148,4.878774,1.44222025,1.382883,1.256159,1.18172225,-10.08762,82.22523,2.628435948,3.272713,0,2.675558,307.274025,318.851025,0.0207012825,99.26868,3.18382
3,20.75,0.266691,0.77572175,0.705131,0.03435125,-4.5990015,0.027321,7.4033005,0.0915825,420.839639,4.838678,3.263865,4.09871275,1.36394975,1.28126075,1.13529825,1.10733225,-9.953691,83.62547,2.517899172,3.20770025,0,2.364607,307.26375,318.483475,0.0197844175,99.283077,3.078269
3,21.25,0.26209175,0.721647,0.705148,0.03300275,-4.098731,0.016976253,8.311621,0.12994375,421.499943,4.902128,2.891551,3.81347,1.25145125,1.15110175,1.03309775,1.0138805,-10.476885,83.84272,2.435949727,3.42503525,0,2.360041,307.420825,317.9426,0.0216918075,99.29956425,2.981528
3,21.75,0.244455,0.659545,0.6801075,0.03615129125,-5.508118,0.0537354365,8.904925,0.13009325,421.358069,4.99430575,2.650458,3.3264545,1.117279,1.033742125,0.976049425,0.932916075,-9.63836725,84.57893,2.362576643,3.525276,0,2.386642,307.3411,317.8043,0.0194344875,99.29976925,2.827343
3,22.25,0.264381,0.7296769995,0.7486057375,0.01981,-5.07628075,0.064498,7.83877,0.12084975,421.59260795,4.949519,2.556183,2.988634,0.905180875,0.847686325,0.9363945,0.84640185,-9.29092875,85.34974,2.259398226,3.451892,0,2.301761,309.522625,317.3836,0.0223981525,99.3051225,2.540487
3,22.75,0.25433175,0.75542175,0.7158295,0.03381175,-4.88532375,0.059594469,7.411279,0.095308196,421.77268125,4.8292425,2.419748,2.71864475,0.882676375,0.7590156,0.83555465,0.79320335,-9.905008,85.28817,2.201641812,3.491002,0,2.430709,306.63005,317.5261,0.01806449,99.2836545,2.374924
3,23.25,0.2546805,0.711114,0.71474,0.03431725,-3.310256,0.065085753,7.197678,0.087966,421.5786995,4.78455925,2.287314,2.58330425,0.8062474,0.71323905,0.725470825,0.678894975,-10.0681,86.4528,2.08059995,3.497706,0,2.31188075,306.7049,316.582375,0.01903504,99.27312375,2.306233
3,23.75,0.2518,0.67198189625,0.62614175,0.024378729,-4.2839955,0.02793675,8.433357,0.084953,421.666621,4.771139,2.180227,2.57367875,0.784889625,0.6823464,0.672817525,0.634369925,-9.96206175,87.4959,2.01108961,3.464047,0,2.369673,306.0013,316.621375,0.0225306825,99.28991,2.3062745
4,0.25,0.275295,1.06644,0.966304,0.05228775,-3.661631,-0.024621,12.007953,0.180506,423.504473,6.4251415,7.5986155,-0.037049445,6.846384,7.02643175,7.49607275,7.67835475,-14.2999675,85.7221925,3.85746158525,3.432558,0,2.6534615,321.1286,342.561325,0.02053461,98.79413125,6.5814825
4,0.75,0.265253,1.20383225,1.175284,0.0366345,-4.5111215,0.01099925,11.0082925,0.18908875,425.0063585,6.4121595,7.4978505,-0.0652496325,6.59402925,6.720798,7.2960385,7.583958,-14.2806475,87.6902375,3.5271022885,3.4749595,0,2.569859,320.074975,342.223325,0.0214474275,98.7986125,6.4612545
4,1.25,0.2558785,1.016827,1.08386875,0.036618,-4.3106485,0.0464115,10.49736275,0.1925065,424.34920525,6.44731,7.251499,-0.1986058375,6.40761775,6.527649,7.175985,7.37141175,-13.3726275,87.631045,3.155225606,3.522722,0,2.62015575,318.80955,341.654375,0.0187443575,98.7659375,6.24234392125
4,1.75,0.26456975,1.177011,1.1719715,0.04790475,-4.213314,0.058398,10.4994535,0.15849,424.335494,6.3886855,7.0601905,-0.5554893525,6.2690965,6.384372,7.0582965,7.17139575,-14.2642325,88.0482925,2.934457564,3.1909805,0,2.52883425,316.641375,339.758725,0.0200129975,98.7775,6.04374
4,2.25,0.27754375,1.0479745,1.011829,0.03872325,-4.109188,0.0573565,9.61552,0.17804975,424.5741385,6.323276,6.9587965,-0.829041575,6.10164925,6.25522975,6.779819,7.01733925,-14.5353525,88.4944675,2.95122598425,3.22651775,0,2.597809,316.857475,337.93675,0.022495535,98.769575,5.93841425
4,2.75,0.2764,1.07050825,1.025984,0.038864,-3.7738625,0.044967,9.884069,0.12375,425.8962035,6.401903,6.6945205,-1.09971124125,5.94986625,6.105933,6.4676545,6.90470325,-14.8295175,89.3609175,2.77174462775,3.334835,0,2.32387075,316.81595,336.486975,0.02140827,98.766382,5.837652
4,3.25,0.278573,1.1265375,1.0721735,0.030141,-3.66425375,0.005413,11.21578,0.17148225,425.34152,6.38856,6.4763845,-1.2183693775,5.81470425,5.987718,6.31829675,6.80402175,-14.0402775,89.94724,2.5792570935,3.398191,0,2.36997,316.72695,336.312425,0.0204486075,98.760409,5.71724125
4,3.75,0.271223,1.005949,1.0127255,0.041318,-4.083925,0.00319,9.258417,0.16678725,426.341783,6.367904,6.33524675,-1.3208777175,5.81493725,5.88900375,6.186132,6.626878,-11.994435,90.1058425,2.58328590725,3.302426,0,2.393732,317.505375,335.19735,0.0201503475,98.7705975,5.5612435
4,4.25,0.2697845,1.0932625,1.10597175,0.051269,-3.1459025,0.07938625,8.745963,0.165737,426.358454,6.6454275,6.057733,-1.4631887,5.67471075,5.81747225,6.067644,6.4462575,-11.494885,90.890925,2.39977081975,3.31707225,0,2.3180735,316.825175,335.045925,0.0215583925,98.75384,5.51901725
4,4.75,0.26879525,1.11693475,0.97324525,0.03984475,-3.5795815,0.134922,8.749462,0.12505675,425.8018815,6.5314715,6.06904175,-1.3253962125,5.57689,5.669237,6.0414425,6.249748,-10.06416,91.4290425,2.30196839125,3.41314,0,2.42044975,318.876075,334.1616,0.126832825,98.76631675,5.6323885
4,5.25,0.26147375,0.947042,0.94699825,0.0418025,-2.73671625,0.19529075,9.308602,0.1218175,426.3700295,6.481184,5.880857,-1.3278685375,5.60371225,5.64449025,5.9916795,6.1083935,-9.4484575,91.0492325,2.12258347025,3.257335,1.99703775,2.95828775,317.89925,334.684375,6.36475425,98.7922245,5.39158275
4,5.75,0.26590525,1.001943,1.025498,0.05004975,-1.916286,0.4350575,10.5110955,0.234554,427.3982545,6.4470255,5.68716175,-1.468956275,5.52254625,5.631116,5.836733,5.9442255,-3.137874,92.1826275,2.14115588125,3.318458,27.7960025,8.54366625,318.858025,335.640825,53.2052575,98.79762625,5.544856
4,6.25,0.261757,1.0169305,0.9585985,0.02913275,1.06291375,0.9371945,13.47938025,0.439292,428.077785,6.583048,5.84690375,-1.3523878,5.4300825,5.69741275,5.6377715,5.82017475,15.660625,89.9196525,2.2991311245,3.542451,95.1737725,21.3789575,319.95625,339.271825,159.055525,98.809764,6.109044164
4,6.75,0.290374,0.9696265,0.87538425,0.02439325,9.535108,1.442751,19.82870475,0.4361815,426.57511375,6.78576825,6.33011825,-0.922536,5.8475305,5.84143925,5.6375235,5.696892,67.17846,87.751275,2.640812272,3.472215,182.28345,39.492795,316.770075,343.349125,333.1092,98.81848175,7.09580630275
4,7.25,0.3160565,0.73275725,0.80474775,0.0179175,22.598382,1.50921975,27.226469,0.405712,425.61144475,6.7846475,6.957163,-0.03615175,6.27268925,5.9599395,5.83713075,5.71197225,136.18975,85.6576625,3.1226290415,3.761333,274.138475,55.367765,320.53895,350.401075,515.306125,98.8047335,8.547077
4,7.75,0.340645,0.888982,0.87383,0.0105085,39.131006,1.61071325,40.345739,0.423934,424.9803055,6.965997,7.7817965,0.7153220425,6.7981675,6.2473795,6.29176525,5.99240775,200.749925,84.30958,3.40205660625,4.080365,371.2164,68.9521725,320.532575,358.33095,702.7615,98.85253525,9.883671
4,8.25,0.3503075,0.926843,0.9888685,0.00724275,59.162627,1.7637995,48.708522,0.31014675,423.492087,7.06295875,8.60743525,4.32377705,7.81519875,7.1236685,6.617392,6.15860475,274.17845,82.673935,3.99282573825,4.263625,467.481025,85.5067025,321.8852,366.986025,898.022425,98.8553125,11.53901
4,8.75,0.377315,0.766986,0.800595,0.01232975,82.607803,1.4867675,58.41099775,0.321018,422.69749525,7.274096,9.11737175,7.998653,8.712288,7.83031,6.989691,6.339639,342.5359,82.22998,4.65851028275,4.43238,564.54155,101.200475,321.9104,377.87045,1093.98125,98.83947025,12.6083526475
4,9.25,0.386754,0.90075,0.9005045,0.00951925,95.616905,1.360267,69.305606,0.34127475,422.1169445,7.478898,10.2849975,13.1882165,9.7235725,8.36551425,7.68499275,6.83138375,408.273925,79.282265,5.434463168,4.456591,642.766725,112.497225,326.64605,385.875225,1261.567,98.84153425,14.148285
4,9.75,0.406699,0.690134,0.67287625,0.019048,113.003886,1.24805975,76.3591475,0.405994,420.9841225,7.115392,10.9965,17.55234375,10.53002,8.99929175,8.23940725,7.237835,456.07755,77.504555,5.98121668125,4.716021,708.35585,119.7434,329.45335,394.67715,1390.40825,98.84251,15.6303333525
4,10.25,0.4140095,0.62283,0.634284,0.011211,129.744927,1.2400585,89.87372275,0.469389,420.659411,7.3741705,11.536035,23.5044725,11.4277075,9.89608975,8.56810325,7.8648625,495.779725,76.564085,6.52774224825,5.08839,760.2508,128.6365,330.9963,402.6711,1504.70675,98.845682,17.09026
4,10.75,0.415103,0.6475205,0.668589,0.02165825,148.1743545,1.131236,96.2225445,0.40342075,420.470883,7.4789905,11.9574475,28.2058575,12.49686,10.516205,9.15015175,8.243783,530.354025,74.994425,6.93615943175,4.88612475,818.14675,136.722075,330.868425,412.180625,1622.223,98.81069575,17.945595
4,11.25,0.4252345,0.679014,0.7466195,0.011039,150.8877015,1.10300525,106.592007,0.3333695,420.154666,7.2499365,12.72436,35.571895,13.3293775,11.226915,9.8632005,8.6055015,543.21405,74.54865,7.64565541025,5.04967875,846.216475,141.180375,333.069875,412.40925,1695.22325,98.82979625,18.6972607725
4,11.75,0.4290545,0.686228,0.6771795,0.022071,143.9482675,0.987927,108.8071515,0.38696,419.79458375,7.134554,13.194475,40.64152,14.0598825,11.839285,10.4484175,9.08228825,563.57095,73.3557725,8.354944893,5.0488395,866.611325,145.103925,333.96945,416.116675,1675.87375,98.82144525,19.3694895325
4,12.25,0.4368525,0.844861,0.821315,0.02039575,141.6090475,0.98613875,110.562413,0.391021,419.753482,6.97508,13.2338775,42.49015,14.53553,12.076065,10.98019,9.527211,561.6578,73.33594,8.5391237505,4.94274675,872.51555,143.1396,335.50555,420.19535,1727.22125,98.772485,19.4188494775
4,12.75,0.437607,0.803162,0.7627835,0.0060005,147.896735,0.829888,101.7457325,0.331369,419.3211795,7.0935395,13.6741325,45.94356,14.822715,12.8742825,11.130435,9.9501145,554.839875,71.02441,8.742946293,4.93696825,852.267025,143.4627,336.415925,421.264,1696.29525,98.7534175,19.7955633675
4,13.25,0.427176,0.923589,0.927554,0.014841,147.80162075,0.969325,109.47013,0.42521225,419.431666,6.99349175,14.279155,49.18358,15.4430825,13.4027525,11.70332,10.203105,536.822525,70.8436225,9.19804487475,5.0449895,837.1328,140.320325,336.970825,425.38595,1668.106,98.72038,20.747955
