DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
3,23.75,389.1175976,6.07609695,1942.91545565,-1.943752,-51.59424555,-18.181486,-88.99940255,-7.16418865,0.2234207,0.02692725,-0.5013236,0.14013695,0.0275712,101.179125,43.1915,4.73435,0.6397081,9.524066675,0.0973828,8.031325,13.060416425,8.33825,8.587666725,9.087417,-93.08607445,-0.21692,-0.221729,-5.109477,0.073529,274.184751475,329.302895975
4,0.25,378.2604996,7.528237325,1937.076537525,-1.6093686,-39.324815175,-21.5224116,-78.706703,-3.2118246,0.417307,0.039271375,-0.6342754,0.22885975,0.04693465,100.9354,39.453,7.379025,1.30941015,11.498791375,0.1042786,10.50125,12.267916575,10.479166675,10.422833,10.36166685,-92.227835025,-0.00434027499999991,-0.221729,-5.62581695,0.294118,284.13081775,343.8492571
4,0.75,378.936929,7.2142609,1936.655336,-2.3594569,-21.26043095,-21.2910991,-73.9906218,-4.8792285,0.373984875,0.043490625,-0.567645475,0.219305825,0.042104425,100.9206,40.519,7.10955,1.0845573,11.312491375,0.1096528,10.50491685,12.267833425,10.485917,10.413083,10.360167,-92.195084325,0,-0.221729,-5.362744975,0.294118,283.71125105,344.20714935
4,1.25,379.32454725,6.824954725,1939.0881111,-1.937622,-13.3746598,-23.72752,-77.883499675,-3.64890325,0.354189375,0.041717875,-0.53788125,0.2070869,0.03970485,100.9144,40.65875,7.00385,0.973873625,11.054358875,0.1100696,10.512333,12.223833,10.476417,10.409833325,10.36125,-92.030510725,0,-0.221729,-5.359477,0.147059,283.34581415,344.734178875
4,1.75,378.642061175,6.763614475,1937.25129465,-3.18280805,-27.27048,-24.398488275,-76.8089694,-2.6858986,0.313558375,0.04852975,-0.6144395,0.210840325,0.0445712,100.9056,40.869,6.8707,0.857888225,10.9870015,0.1020448,10.536667,12.091417,10.48,10.419083325,10.358666925,-92.273071975,-0.00434027499999991,-0.221729,-5.230392,0.29227975,282.990745025,346.23074875
4,2.25,379.7015074,6.7262701,1947.295432375,-2.4339176,-29.9805823,-24.9980785,-73.151095175,-5.122471075,0.311387,0.04295225,-0.5936588,0.19522135,0.0441026,100.9208,41.39725,6.691075,0.84773985,10.816488625,0.1028656,10.533750075,12.07875,10.48975,10.406250325,10.358666925,-92.52205945,-0.174693725,-0.221729,-5.230392,0.220588,280.768096725,343.63862185
4,2.75,380.291658,6.60356755,1944.00457665,-1.4559285,-10.42398,-25.773815975,-74.91125,-4.668846,0.316632125,0.041365625,-0.6004736,0.17531635,0.028348,100.9328,43.97025,6.334975,0.85657505,10.796367125,0.0998606,10.540749925,12.086333575,10.49316635,10.409916675,10.362750075,-92.770522975,0,-0.221729,-5.232025975,0.220588,281.4952368,342.10117595
4,3.25,378.752105,6.839607675,1946.0472592,-1.00860415,-28.6766252,-26.917472325,-72.03657895,-4.10728065,0.288230375,0.039394375,-0.59520565,0.2023384,0.042005,100.9224,44.751,6.38765,0.706269675,10.47850925,0.098769125,10.537416925,12.0915,10.49316635,10.412999675,10.364166925,-91.6271238,-0.00434027499999991,-0.221729,-5.426470975,0.220588,280.948601975,341.7036811
4,3.75,380.60058555,6.9482287,1938.45781455,-2.87325425,-5.434169225,-28.034041875,-70.22547205,-4.5735425,0.391049625,0.04292625,-0.5978771,0.19807115,0.040911575,100.9284,43.56,6.208525,0.617010725,10.4157185,0.106018925,10.53408315,12.064166575,10.502749675,10.40925,10.363417,-91.758729125,0,-0.221729,-5.555556,0.294118,280.409230525,341.383854425
4,4.25,379.7787459,6.94061275,1940.167730825,-2.20945935,-24.08209385,-28.71308715,-68.792300975,-4.32221985,0.224589375,0.033757125,-0.581508775,0.1882803,0.03329565,100.9416,46.3135,6.07435,0.5536828,10.255819375,0.0924218,10.51816685,12.02675,10.492833,10.406250325,10.369749925,-91.81256655,-0.21692,-0.221729,-5.362744975,0.220588,279.645384775,341.234850775
4,4.75,382.7767816,7.04452255,1950.913860125,-2.9797703,-31.913928,-27.606519525,-66.289107425,-4.75453905,0.297624375,0.0388965,-0.62285055,0.19989265,0.0326531,100.9474,46.8015,6.008525,0.514062975,10.119144875,0.0956848,10.521500075,12.00250015,10.489916675,10.403249675,10.367917,-91.105198925,0,-0.221729,-5.490196,0.220588,278.8908054,340.622090725
4,5.25,382.7324574,6.6390223,1914.510659,-2.90777785,-13.63207,-30.82310505,-60.171528775,-4.232873975,0.302170875,0.031963875,-0.5760518,0.1840862,0.0338613,100.9898,45.27925,5.6366,0.489946175,10.077366875,0.103618875,10.520749925,11.9595,10.496250325,10.403249675,10.369749925,-91.0497957,0,0,-4.838235,0.365808775,278.698221675,337.640952525
4,5.75,383.3876383,7.12689525,1927.26618775,-2.4397614,-40.9453023,-28.122940175,-58.817745425,-3.51052005,0.283795875,0.0307685,-0.568939375,0.188795,0.041158875,101.0096,47.58,6.221925,0.521993925,9.873782625,0.09990925,10.523333,11.902583575,10.48975,10.40658365,10.371583075,-81.262668275,3.882863025,0.221729,-0.326797,0.731617525,278.01557345,336.915926175
4,6.25,383.666703825,7.161443,1926.1846606,-2.5700477,-21.89041025,-26.809647025,-50.935569575,-1.7493908,0.22869625,0.03800625,-0.531840575,0.15237,0.053059125,101.0376,42.96625,6.797825,0.577663075,9.76759525,0.0949145,10.510749925,11.861667,10.46,10.402749675,10.36675,-33.3289917,25.10846005,1.330377,9.79575205,2.204043775,279.0164706,341.90976615
4,6.75,383.72845415,7.651944875,1923.91736315,-4.15849455,-1.63968325,-24.355245425,-40.295397525,1.0124758,0.3393646,0.0522246,-0.562964125,0.1950004,0.0702174,101.073,41.9335,8.003825,0.844814925,10.1835812,0.101799,10.451916925,11.788167,10.439583325,10.386250325,10.34716685,0.324293600000001,64.51735315,3.320398775,28.01960815,4.04227975,282.62581795,353.444638825
4,7.25,383.548022,7.51552715,1926.349200175,-5.9938094,-14.30198875,-22.449651525,-20.335536,4.3870683,0.398221125,0.071164,-0.6560596,0.2673174,0.0878562,101.091,40.898,8.49825,1.163610475,10.619446375,0.110026875,10.433750075,11.726916425,10.379916675,10.363249675,10.326083075,24.9868543,91.82212545,4.207316775,39.382353225,5.808824,287.418363775,361.026420875
4,7.75,383.162300375,7.4351263,1926.5908573,-7.918437025,0.88566825,-19.76605195,-11.0180217,22.517599925,0.6220625,0.090031375,-0.687249675,0.325535625,0.15320575,101.1066,36.5635,9.13825,1.4369171,11.650876375,0.1063912,10.443417,11.74025015,10.38658365,10.37925,10.331583075,49.487006925,156.343969975,7.522173275,65.9624184,7.275735525,295.3137711,364.431988975
4,8.25,385.163777,7.3425776,1916.4421957,-8.905289625,5.5522799,-16.766756975,-2.303481775,34.085889325,0.523124375,0.089528125,-0.7004384,0.3955854,0.1754814,101.1258,32.91525,9.679,1.597958875,11.999794625,0.14988675,10.44758315,11.769916575,10.409583325,10.398583325,10.34633315,67.8252864,193.3736387,11.053215575,90.263071525,9.60845595,300.9518373,368.1765325
4,8.75,382.97870625,7.13033895,1909.2198007,-9.2085213,3.831426175,-13.606713675,-1.030885625,34.8715536,0.592642625,0.11333375,-0.67265835,0.446540175,0.1890998,101.1382,30.1915,9.293,1.8840058,12.265120375,0.167854375,10.474583,11.83925015,10.42,10.40508365,10.348917,88.103151525,259.1150636,15.29379175,119.42647045,12.408088625,305.72239065,369.725575925
4,9.25,384.452344875,7.0586765,1907.6557628,-9.7965618,8.775631,-11.11288965,-3.4305919,44.670811275,0.586407375,0.099412,-0.699066375,0.4629172,0.1883068,101.143,27.976,9.67825,1.95341295,12.782465375,0.1718462,10.482999925,11.873333,10.42,10.376167,10.351167,111.884153925,321.1962411,18.79711785,140.57026115,15.92647025,310.84795185,370.341094075
4,9.75,381.7137234,7.00807765,1899.02818515,-11.49021055,4.268296,-8.704491475,2.7314796,39.0971535,0.70670775,0.101106375,-0.6957985,0.47354225,0.19410695,101.1518,26.4285,10.487,2.236266075,13.537195625,0.164555525,10.495583,11.964833575,10.416167,10.35583365,10.354833075,123.35442465,353.5086769,18.597560825,159.433006675,16.876838125,314.890702275,376.95675185
4,10.25,381.10235445,6.7549542,1897.115966025,-10.9024155,6.212105,-6.175188675,-0.718685499999999,41.173338775,0.640633875,0.100994,-0.6416749,0.5692739,0.2118509,101.1622,24.77275,10.2515,2.551663,14.082563625,0.177678625,10.48633315,12.132833575,10.419416675,10.35608365,10.357416925,144.70966585,380.76972615,19.456762625,168.307189525,17.483455875,321.32967225,376.75230105
4,10.75,380.8536047,6.5175665,1884.33510335,-11.892741325,0.74844175,-5.846013675,-1.0733942,47.33120485,0.598770125,0.12907025,-0.673294675,0.514113,0.2067133,101.1516,22.508,10.47825,2.964403525,13.96416475,0.14195255,10.50225,12.283166575,10.44291635,10.36,10.35816685,149.755072875,413.05856825,24.390244,188.111110675,18.7555143,323.972789775,379.534986125
4,11.25,380.58120975,6.148957125,1896.9620073,-11.4215282,5.038157125,-4.831154225,-1.234902725,50.9603975,0.727838875,0.131781625,-0.6279106,0.5860766,0.2317702,101.1012,21.0075,11.39875,3.252298125,13.770912625,0.17179225,10.525249925,12.403833425,10.446250325,10.415250325,10.364833075,163.287343575,449.9566157,21.50221775,211.19607855,20.426470125,324.95246815,382.11478255
4,11.75,379.837977775,5.686183225,1867.0987978,-12.726144,1.6020566,-3.8879358,-1.7166695,58.797119125,0.8605454,0.12357,-0.669925375,0.624294,0.23795,101.072775,20.05,11.872,3.6552463,14.2093446,0.160312475,10.536667,12.6559999,10.4360003,10.41433365,10.374833075,179.24022175,490.95444645,26.130820575,233.6339869,22.6838233,327.22182065,382.72961205
4,12.25,379.261468025,5.779567,1883.58526795,-10.9641758,4.5929261,-2.867184425,-6.1047995,50.3423848,0.6285198,0.09973555,-0.6796368,0.5872529,0.233049225,101.0384,18.87325,12.359,4.2665206,14.55697375,0.183552,10.496083075,12.843333,10.432833,10.393083,10.377416925,144.3288517,414.806758525,21.701773825,191.753268275,18.248162225,327.8882561,385.0400922
4,12.75,380.16904285,5.523285,1876.2796996,-11.37821865,4.912943375,-2.795030875,-2.23599725,58.30057255,0.5583403,0.11911165,-0.6526412,0.55983135,0.2147529,101.0118,17.4475,12.4745,3.30221055,15.35078145,0.186113575,10.5335,12.95625015,10.44975,10.43241635,10.38041685,90.784563575,289.0980981,15.7150778,117.92973845,13.433823175,329.73988205,386.04156335
4,13.25,379.3663432,5.596758,1873.524633275,-11.3889322,4.389710225,-2.6920257,-5.365861,55.7979653,0.72869175,0.1355097,-0.67660165,0.5737939,0.23532185,101.0038,16.74475,11.8795,2.95824675,15.04667455,0.16276415,10.522750075,13.230083575,10.459916675,10.43266635,10.38633315,100.264148075,285.44308515,19.456762625,124.34150335,14.522059275,330.209787225,382.452620225
4,13.75,380.1170434,5.6775298,1863.606185825,-10.95300525,5.362577675,-2.353144225,-9.709013825,43.65593465,0.8879755,0.10642635,-0.688963775,0.576173375,0.235976325,100.9764,16.32675,11.9585,3.36515085,14.90311065,0.149225,10.50491685,13.2225,10.459833325,10.406250325,10.391500075,144.033760475,389.45730475,25.67073185,182.01960775,18.5974263,328.058967,383.969993125
4,14.25,378.765628075,5.63054695,1863.5722082,-10.32949,8.78796325,-2.3394313,-3.1739179,54.30964765,0.56721745,0.13180875,-0.731573,0.5803026,0.22745655,100.9502,16.60925,12.887,4.04828085,15.61739865,0.1590937,10.499,13.380083425,10.47266635,10.409583325,10.388917,139.9159539,403.036876575,24.822616525,184.593137,15.426470125,325.826411375,385.12754075
4,14.75,378.6473479,5.245464,1862.125609075,-10.1337064,5.45932045,-2.2895621,-11.297215525,51.0512204,0.64451305,0.1355907,-0.7581412,0.59669455,0.22578375,100.9138,15.63975,12.917,4.3765463,15.59685335,0.14546985,10.507833,13.77849985,10.489583325,10.419416675,10.395583,127.70464485,352.06073775,20.582040325,151.297386075,15.56985265,327.9443983,383.566968
4,15.25,378.68440175,5.33188185,1861.01957515,-8.731480875,9.947734525,-1.932924775,-11.64854045,40.314128,0.8612221,0.13233195,-0.7594291,0.5987484,0.2214358,100.8978,15.6005,13.046,3.824925775,15.4847922,0.13804705,10.541500075,14.144916425,10.506500325,10.43925,10.403750075,90.383897425,259.4468548,14.379157575,114.02287535,12.318014525,324.039384625,384.898907125
4,15.75,378.83671575,5.5029172,1856.701743875,-7.646128725,12.841228875,-1.80590555,-15.7946926,32.845399625,0.62935275,0.1279542,-0.780413625,0.451267775,0.189282425,100.8788,15.8455,12.07625,4.1810177,15.0241296,0.1247056,10.56675,14.357916425,10.492749675,10.456000325,10.42225,72.11709995,223.6550975,12.17294905,97.996732375,10.05514665,320.336376075,384.532704175
4,16.25,379.24201895,5.4150072,1870.657691,-6.580611325,9.766178875,-1.718418675,-16.71006785,35.05065855,0.76947055,0.09363595,-0.76262375,0.4164779,0.189264275,100.8696,15.087,11.84825,3.5134551,15.3854791,0.111614,10.571999925,14.21474985,10.51925,10.479166675,10.450749925,45.6861685,163.24837265,9.70620885,70.0179734,8.011029525,317.301853525,379.36736955
4,16.75,378.640494475,5.5277964,1868.8686385,-5.8081675,8.9248817,-1.870943625,-25.6670098,24.67839025,0.6377415,0.11238125,-0.791042,0.414785675,0.1780304,100.858325,16.40275,11.18975,3.396558425,15.41716995,0.11252825,10.59491685,13.755166425,10.539333325,10.4895,10.456667,35.998287275,113.68221225,5.975609525,47.48856175,6.97794105,314.7391695,376.7689382
4,17.25,379.00752375,5.576723975,1867.116458525,-4.1716757,10.6142969,-1.8608933,-27.5329789,17.850575,0.90923355,0.10837755,-0.732891775,0.39476525,0.1753478,100.8612,19.33825,11.70375,2.6500204,14.9003754,0.111743875,10.609666925,13.62225,10.556500325,10.506250325,10.466667,11.1437985,62.678959,4.1962303,26.983660075,4.77757375,310.3546249,378.904460475
4,17.75,379.29230705,6.692997275,1880.8393582,-2.323574625,3.41823305,-1.836515275,-41.64329105,2.73292825,0.8368064,0.0731433,-0.732467,0.2651678,0.10816525,100.862775,23.0535,11.2275,2.505137925,15.09277345,0.0969374,10.629333075,13.526167,10.57316635,10.526417,10.477833,-22.3932991,46.496746175,2.439024,20.761438225,3.15992675,305.610658025,373.279735325
4,18.25,379.762268375,7.416316425,1900.3133582,-0.6410244,-0.29691955,-1.807116425,-73.3015458,-1.5111102,0.7521769,0.05984695,-0.666250125,0.1779411,0.063419775,100.85585,29.92025,10.97175,2.46434915,14.72163665,0.121968,10.6435,13.84500015,10.582999675,10.53,10.481999925,-71.5163544,13.009761025,0.665188,5.972222325,1.248161775,300.441174325,370.5726622
4,18.75,381.228656325,7.504409475,1916.37963875,-1.896519225,-10.9120366,-2.51463775,-89.1050636,-5.569667525,0.77557495,0.04020125,-0.64771045,0.19472665,0.038298325,100.8596,33.2645,10.45175,2.28592835,14.456014,0.1296534,10.651999925,14.104917,10.599666675,10.53,10.484249925,-96.019766075,1.079176,0,-4.903594975,-0.959558475,297.453502625,366.120742325
4,19.25,380.682592,7.55913075,1927.860223,-1.2315524,-21.674427,-4.8712846,-84.67371,-4.42067675,0.8027466,0.0490221,-0.64842205,0.2046659,0.03287605,100.866975,33.06825,9.989,2.078937025,14.0525383,0.1195854,10.644166925,14.216167,10.58658365,10.533083,10.48166685,-99.483491175,-0.21692,-0.443459,-6.408496975,-0.22242625,293.78843095,360.882909875
4,19.75,382.4519854,8.0210534,1921.037661,-0.225776449999999,-10.646362825,-10.541724525,-89.1021382,-5.1981537,0.4719518,0.04928865,-0.5707751,0.21813475,0.04064585,100.89775,35.41325,9.17025,1.742043275,13.61581275,0.123662125,10.634833075,14.282416425,10.566500325,10.532999675,10.476833,-97.399164725,-0.433839,-0.443459,-6.15032695,0.071690775,291.62599295,358.00373055
4,20.25,382.3740685,8.2799565,1920.651795425,-1.42395865,2.1793804,-15.0636779,-76.875760075,-4.2338106,0.55039525,0.05130685,-0.6185884,0.2295152,0.0506385,100.91215,37.29675,9.36525,1.68045325,13.1026663,0.107851125,10.62408315,14.351583575,10.559833325,10.513249675,10.461583075,-96.37698455,-0.21692,-0.443459,-5.885620975,0.220588,291.0296173,356.93675775
4,20.75,381.8510305,7.8661701,1922.0202766,-1.1137375,-18.1848061,-14.854281475,-76.2871822,-5.0333539,0.62591285,0.0442358,-0.59375365,0.23921195,0.0462203,100.91055,36.03125,8.749,1.6741803,12.6339987,0.106204,10.61408315,14.603,10.553249675,10.51,10.459333075,-93.9795494,-0.21692,-0.443459,-5.818627,0.220588,289.59774445,356.37240305
4,21.25,381.9229246,7.9290442,1923.68214815,-0.73701215,-25.6074592,-15.461505425,-77.23055,-4.005299,0.75042375,0.0599694,-0.5768068,0.24350285,0.057209275,100.924675,36.42025,8.6375,1.684581125,12.43312525,0.1096394,10.60816685,14.675416575,10.549583325,10.51,10.45266685,-94.47295585,-0.21692,-0.22727225,-5.622549,0.365808775,287.7284145,354.596601125
4,21.75,378.528697,7.723836975,1924.186476,-1.1449255,-0.08545075,-15.79202125,-77.734127,-3.32434805,0.6277497,0.0535051,-0.593239125,0.241811375,0.056495625,100.912475,37.737,8.4545,1.42142025,12.22832315,0.1008755,10.5945,14.597583425,10.543333,10.509916675,10.452999925,-93.4984777,-0.21692,-0.221729,-5.490196,0.29227975,287.455818425,354.7893899
4,22.25,379.125664075,7.899783675,1922.9122764,-0.7408111,-7.072447975,-15.87735605,-74.3128654,-3.394051575,0.7115827,0.0494073,-0.552433575,0.21230635,0.04531795,100.9245,39.31525,8.32425,1.3902955,12.0549076,0.099082,10.582999925,14.47825015,10.53975,10.50633365,10.454833075,-93.573330725,-0.21692,-0.221729,-5.558823975,0.294118,285.3199686,353.086081425
4,22.75,378.075772,7.709735,1933.2790312,-1.1413446,-16.27619055,-19.302052275,-84.6127406,-2.0701339,0.50038425,0.04088225,-0.59195345,0.24418805,0.05652445,100.926575,40.64375,8.047075,1.393833025,11.97676375,0.1007152,10.574833075,14.363333,10.533333,10.502999675,10.45225,-93.298757875,-0.21692,-0.221729,-5.49183,0.294118,285.487648125,351.5079709
4,23.25,375.8840592,7.7436589,1941.11216525,-1.8816294,-16.87814625,-18.541478875,-71.6413058,-1.799430925,0.54588505,0.0489559,-0.568764075,0.2227585,0.05923555,100.9293,39.511,7.8715,1.18805695,11.7287538,0.1032752,10.577083075,14.26724985,10.539166675,10.499916675,10.457416925,-91.97712935,-0.00542299999999988,-0.221729,-5.361111,0.367647,285.321576725,350.07020965
4,23.75,376.299175575,7.23283625,1938.703148,-1.3153074,-28.9623853,-20.211682225,-73.5893592,-3.140588,0.32779045,0.0460059,-0.55490005,0.2210146,0.0563349,100.933275,38.9935,7.563175,1.21991835,11.562767,0.105171875,10.579333075,14.15124985,10.545750325,10.49975,10.457416925,-91.35125995,0,-0.221729,-5.228758,0.294118,284.818800625,346.954683775
5,0.25,374.50249485,8.663982,1909.7461214,-0.52788605,7.437769,-37.506059925,-79.4588989,-1.48579075,0.756696925,0.060779875,-0.7570609,0.2671856,0.0797849,100.74295,38.7445,10.3895,1.708945475,13.786632975,0.097568925,12.857,16.68850015,12.780833,12.59583365,12.38266685,-88.84632835,-0.173611,-0.221729,-5.163399,0.367647,299.00156525,362.66710435
5,0.75,373.237856,8.5214784,1913.565593575,-4.2073425,-9.47290535,-39.2895862,-74.8844146,-3.4898422,0.414815175,0.058551175,-0.777542975,0.23580965,0.08962975,100.723125,39.2345,10.1195,1.59671985,13.55173935,0.093658,12.863667,16.40850015,12.780833,12.59583365,12.380083,-88.948237375,-0.173611,-0.221729,-5.295751975,0.367647,296.0186478,363.1542379
5,1.25,375.17159775,8.711933,1908.62999,-2.26184085,-1.31659625,-37.7609502,-76.114413775,-1.7989369,0.346618225,0.0694821,-0.72094145,0.2720876,0.0834746,100.7116,41.417,10.019,1.706366075,13.4061437,0.0848767,12.876250075,16.05675,12.777583325,12.592583,12.38675,-89.75330345,-0.00434027499999991,-0.00554322499999988,-5.163399,0.294118,295.195166925,361.933857125
5,1.75,373.977069375,8.2644235,1919.0439395,-0.8996781,-6.044695325,-36.40919775,-76.21950825,-1.6137476,0.413517075,0.0589481,-0.72373745,0.25076925,0.0603025,100.696525,40.5725,10.0095,1.743333525,13.151223775,0.09519995,12.868167,15.904167,12.7875,12.60241635,12.379,-90.02394995,-0.00434027499999991,-0.221729,-5.361111,0.294118,295.006082525,360.067343825
5,2.25,374.4245714,8.32948085,1907.3180018,-2.09961825,-31.40099085,-38.33316785,-80.54418305,-1.9346238,0.32860335,0.050139775,-0.6489825,0.2537156,0.06482095,100.69475,41.307,9.798,1.631475575,12.734693875,0.08835075,12.866333075,15.60125,12.767833325,12.592583,12.37675,-90.758610825,-0.174693725,-0.221729,-5.557189975,0.365808775,294.166867,357.332925825
5,2.75,373.9486481,8.696657375,1906.7473652,-2.040303075,-5.0519417,-37.050425575,-82.009554625,-2.862582625,0.44604595,0.049457775,-0.6394185,0.224028125,0.06063875,100.697425,41.7415,9.6965,1.57330675,12.694877825,0.07597295,12.859583075,15.378083575,12.764750325,12.589416675,12.375667,-89.500543775,-0.21692,-0.221729,-5.499999925,0.367647,295.1714872,357.2132759
5,3.25,373.6661194,8.4267606,1911.1912275,-2.367280475,-23.60491775,-37.714391725,-90.7176197,-3.443009375,0.33448745,0.049420725,-0.65965445,0.235210125,0.054767675,100.693925,41.88025,9.42475,1.488200725,12.5091969,0.08657205,12.884667,15.15000015,12.72316635,12.586000325,12.37941685,-89.988229975,-0.174693725,-0.221729,-5.555556,0.294118,293.93085885,354.682902675
5,3.75,373.942774125,8.1387012,1902.4057664,-1.89469005,-12.683859925,-37.2622251,-86.704601875,-3.594723,0.35962875,0.041770725,-0.6315905,0.2357592,0.0464779,100.681625,41.39325,9.1255,1.49450125,12.35423115,0.08586365,12.893583,14.976666425,12.72658365,12.586000325,12.382750075,-89.6732874,-0.174693725,-0.221729,-5.361111,0.367647,293.826147475,354.2001378
5,4.25,374.815287525,8.2319385,1910.1956659,-1.2183964,-5.70332675,-38.269679275,-89.2022216,-1.73088155,0.2849899,0.03515915,-0.6703614,0.208648,0.0459455,100.67055,40.92225,8.71975,1.3404819,12.31877985,0.073457575,12.893583,14.839917,12.759083325,12.589833325,12.3835,-90.64433145,0,-0.221729,-5.035947975,0.294118,292.4295063,354.1249604
5,4.75,374.70574,8.31868815,1911.3179528,-3.2967404,-22.56497405,-38.667386675,-100.23425995,-5.484045575,0.210460375,0.036451075,-0.600847725,0.214253,0.04400385,100.6927,41.1425,8.9685,1.186443425,12.094202125,0.071511,12.887666925,14.5915,12.768583325,12.58658365,12.380167,-88.548602275,0.433839,0,-4.119281,0.441176,291.45858955,354.2220356
5,5.25,373.3178915,8.3903976,1905.8951677,-2.4454258,-0.983290375,-38.567360575,-97.7121767,-2.781495,0.3148725,0.034099275,-0.6985315,0.2197848,0.053446,100.724125,40.53875,9.006,1.171383025,11.960233875,0.07980545,12.873583,14.421083575,12.771333,12.59608365,12.373833075,-69.654628,9.978308,0.665188,3.642157125,1.02757375,290.39572655,355.6284761
5,5.75,373.156795375,8.424274325,1908.93745015,-3.31809,10.8622046,-37.3956212,-87.3311549,-1.2499654,0.2953812,0.043526675,-0.688676,0.192371675,0.058483325,100.7439,38.8805,9.726,1.503349325,12.222829425,0.0797531,12.857666925,14.288417,12.750999675,12.589,12.362333,-28.01095425,45.508066375,2.439024,19.905229225,2.865808775,293.544744925,361.0689109
5,6.25,373.395351275,8.4468645,1902.01087975,-5.603779025,6.2405587,-33.68690425,-65.29461975,6.4789298,0.366940125,0.052664,-0.7197252,0.2110182,0.083714,100.78325,37.117,10.5985,1.887293475,12.339588425,0.083905025,12.821750075,14.233416575,12.71091635,12.565500325,12.338250075,11.167573425,99.74511905,5.304878275,45.846405275,5.06985255,297.696913075,367.838198075
5,6.75,372.8749216,8.3152645,1899.5791304,-7.69084645,9.070597475,-30.0130543,-44.460505,15.9776623,0.334372625,0.0605039,-0.745533975,0.249128,0.1045665,100.824925,33.96475,11.4295,2.50255945,12.6773584,0.0983215,12.813583,14.261416575,12.683917,12.538833325,12.319666925,51.56170235,173.459869375,9.4733924,80.356208825,8.0091913,303.422802875,374.783989775
5,7.25,373.39824205,8.307511275,1893.6376905,-10.664943575,9.7566852,-25.54784345,-21.1366947,29.434730875,0.423412825,0.075183175,-0.794647,0.3060557,0.14962695,100.833825,32.68975,11.84925,2.999657875,13.48449225,0.1246989,12.808083,14.286917,12.67041635,12.519083325,12.306000075,99.078059325,275.132985325,12.61640805,133.1388886,13.000000125,308.699374725,381.0273861
5,7.75,372.79861395,8.547797075,1889.9702794,-12.3698785,13.1610385,-19.681147325,-12.5210785,48.4114016,0.54135615,0.101477275,-0.789854,0.42089705,0.1965679,100.852,31.128,12.49275,3.61746155,14.3713775,0.1384539,12.827749925,14.477333425,12.669833,12.515417,12.311167,115.05415405,331.779514225,15.9035474,152.0833332,15.99632375,314.416544025,384.60433415
5,8.25,372.99262485,8.5743266,1889.134028875,-14.326218125,7.86078705,-14.0051198,-11.07535105,61.443681,0.61794575,0.103107125,-0.89825125,0.51658325,0.21515875,100.876375,28.724,12.8565,3.82144055,14.843898525,0.1545954,12.838500075,14.675167,12.67675,12.521999675,12.325583,140.2067924,376.1062903,18.54212845,178.114379475,18.09191205,319.102745675,386.34191105
5,8.75,372.2882928,8.5006266,1886.7273948,-15.596935475,6.58670965,-12.600352025,-10.4510779,67.6400654,1.074290975,0.1519041,-0.8498764,0.5677135,0.2205914,100.887925,27.6395,13.776,4.209686275,15.47680405,0.176441025,12.84558315,14.856166575,12.687,12.52241635,12.33408315,179.652233625,469.577006325,24.1241681,228.08006525,25.0624996,322.6275393,389.940809975
5,9.25,371.636318275,8.0882327,1882.109910975,-16.1697406,9.938162025,-9.23909605,-12.6556838,81.11567005,1.1519609,0.162874225,-0.786830575,0.601062,0.23042195,100.88575,25.7365,14.06,4.851706225,15.949568075,0.2211557,12.842583,15.142083575,12.69016635,12.525500325,12.340749925,197.74789955,507.45119345,28.104212625,244.165032375,27.128676525,327.224292625,393.542438125
5,9.75,371.72635595,8.1764813,1883.4260347,-16.85547365,10.85068015,-7.343803875,-0.841440999999997,73.4423296,1.19203505,0.15550475,-0.7735902,0.6317008,0.235953,100.888125,23.7935,14.437,5.28152765,16.24060575,0.196807275,12.8435,15.490666575,12.64558365,12.539166675,12.358917,249.62608095,662.5027682,31.696230525,310.88071885,27.84926465,330.631491025,396.572401625
5,10.25,371.662677875,7.9980599,1873.40988895,-16.9643986,12.589674,-5.20803465,-0.322492999999996,75.546629925,0.966478,0.171233225,-0.8021771,0.55081825,0.25114535,100.89905,22.6825,14.84825,4.9966057,16.718520725,0.19591975,12.85758315,15.891333,12.665250325,12.561999675,12.356667,263.4241956,685.72668145,36.202882125,328.854575325,26.82536735,333.55186315,397.61686055
5,10.75,371.234603,7.9048896,1869.4549997,-16.626025,12.283113,-4.471292875,-4.177081175,100.523925625,0.8198377,0.161802275,-0.76554065,0.579737625,0.251389125,100.898125,22.12525,14.958,5.422188325,17.081276275,0.230157375,12.872750075,16.503833,12.662249675,12.54925,12.355249925,319.64041535,808.199566125,40.321507575,381.369280825,29.450367525,336.322616875,402.492343975
5,11.25,372.3353963,7.879231475,1870.244575825,-16.72132,16.4876708,-3.7434297,-2.4775073,95.9758785,0.791124525,0.14256845,-0.8109956,0.6271641,0.2501348,100.8829,20.8545,15.22875,6.2989559,17.322075525,0.2233802,12.873166925,16.85149985,12.668166675,12.53583365,12.348917,289.911739075,742.022183425,36.779378825,369.665032675,29.437499875,339.256240925,401.0927359
