DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
2,22.75,453.8623626875,30.9550193442495,23.59029538,3.841062576,13.9232634875,14.677352924,5.04919999999999,-5.564933026,45.629263,99.9025,95.075216968725,25.544529115,0.556987239475,21.154686025,11.6127134875,18.92725,18.89,-0.001467885,2.25657266335,1.09001397755,1.27707966725,4.746825
2,23.25,451.870061785,29.00009973,23.671549265,1.545142694375,10.8272698175,13.0152518683499,4.99655,-1.903767334375,43.4425630525,100,96.363113089425,25.6106210325,1.365222714025,20.9750829125,10.27266278025,18.884,18.81125,-0.0012673327,2.12999925695,1.3193682738,1.255586491775,4.4115
2,23.75,458.518657915,27.8491770245,23.691751385,2.86314882755,6.09045691690001,13.611388729875,4.193825,-3.39188750632501,49.07388260625,100,96.1002371129,24.3431215,1.38579633715,20.64100925325,9.94693988224998,18.81175,18.81,-0.0020091955,2.36223061635,1.72229219574998,1.29200600955,4.54379999999999
3,0.25,434.0904638875,27.54319928575,22.11389258,1.147608132125,6.76272735759999,3.7700152992,1.8608,-1.145938181775,47.92759680725,99.8025,97.177515787,26.27339487875,0.5341161088,21.057644819,10.8666500725,21.005,21.014,-0.000857804600000005,2.20045714975,0.943115288099999,1.161991850625,4.488075
3,0.75,427.397599035,22.542446975,21.9718127875,1.98577044160002,6.6687483828,9.7318517465,1.931,-0.832478940700026,53.320339622,99.8,97.53498497325,26.054513132,0.888418674199999,20.9570056635,10.31527228175,20.77125,20.956,-0.00182907075,1.8865723705,0.952407036799999,1.1144043077,4.075275
3,1.25,426.8773298325,45.744646865,21.06684084625,0.783838459049989,7.1540215912,10.68593748125,2.0392,0.8300951295,46.574236525,99.8,97.456401739,25.8412485215,0.6953287852,20.544309021,9.9632388450075,20.63625,20.784,-0.000977202325000003,1.8652654522,0.851269032375,0.98386511455,3.893
3,1.75,436.904311925,24.80295200125,21.94406465025,1.876210188625,7.945853250025,12.1925266769999,2.072225,-1.54932115135,46.1225918105,99.8,97.29018003775,25.38627280975,0.662403977950001,20.1736813235,9.4898240722175,20.4785,20.6445,-0.001766455,1.80615307145,0.819822744725,0.92820437065,3.9425
3,2.25,445.22230871,39.9925727825001,21.911712053,1.55052737599999,12.86003181625,12.2129865469999,2.014225,0.890590652875,56.57831622375,99.8,96.85597394775,25.0113050815,0.636655096200001,19.932837723,9.115570937,20.2515,20.49,-0.00153682935,1.9056480396,0.936747882625,1.00183085825,4.0929
3,2.75,466.8293026625,47.703386854,21.2584097625,2.93391040775,10.0531443035,33.2050909284,2.0142,1.32213993575,47.205425085,99.8,97.057129325475,24.0883879285,0.7369345615,19.8151918975,8.676312524,20.0235,20.35975,-0.0007450725,1.73079827775,0.8444312286,0.9409322684,3.828075
3,3.25,453.69880274,63.7467041269999,22.04297683,2.38238381725,11.60944367,13.3362636195,1.4599,-2.404740793875,53.5152674315,99.8,97.441171481575,24.269494825,0.678464624,19.8280080325,8.34254212575,20.1325,20.3505,-0.00119998685,1.6824742892,0.81957595085,0.896903007549999,3.71295
3,3.75,438.78485948,57.0252413625,21.157908652,5.03401261787499,9.79800756375,16.27578549625,1.41745,0.793110105249999,33.5003850635,99.8,97.13047325925,24.23632571525,0.65210480325,19.6339966675,8.13512034725,20.061,20.25525,-0.0013706089,1.5657954632,0.73773268585,0.8687891856,3.55265
3,4.25,445.7299239175,41.195563649,20.7615361915,1.894085311875,12.52992482125,28.37711776375,1.55062500000001,2.49230031324998,44.5833686225,99.8,97.70198129125,23.8716749265,0.63716082125,19.69279777975,7.9311410975,19.978,20.167,-0.00123010775,1.71184663425,0.7656546349,0.86117147715,3.553425
3,4.75,452.0920511125,39.1725606535,21.6096074,4.91401786579999,13.579865111,17.3578688575,1.372825,0.76807988,47.90852148,99.8025,97.997488377,23.712237183,0.723381943,19.84309659075,7.75818247575,19.9075,20.057,-0.00177331000000001,1.68555232725,0.740055089999999,0.8830665433,3.677675
3,5.25,435.87013574,39.7658634535001,21.5522317345,3.4451459548,8.495435682625,21.0514359739999,1.472275,1.0158836623,52.6056639339999,99.9,98.32963010775,23.690415896,0.992368179625,19.9317070895,7.695877626,19.847,19.93225,-0.001324296,1.6839724755,0.796816133475,1.0200362393,3.62065
3,5.75,442.345015575,34.3434417459999,21.076039366,2.505054291,10.44070534,22.04755598425,1.7499,6.98645579612496,48.5965254115,99.9,98.04751842875,23.70281369325,1.44327002059999,19.8541369045,7.4808640335,19.754,19.91175,-0.0013550582,1.78369023275,0.8015715659,0.960457672799999,3.8438
3,6.25,445.26677507,42.8650364017499,22.0964347045,2.205274485,14.5892012999999,14.1783633915,1.782675,7.96008659279998,60.386099888,99.9,97.52394342075,23.742376121,0.857655625475003,19.7443136405,7.316823761,19.7435,19.81525,-0.00128461815,2.026455562625,0.74249965,1.093185360775,3.59305
3,6.75,442.13017418,38.525296789,21.588590189,2.87039044512499,15.9300832325,17.3397662,1.7515,54.3736570750001,72.463825613,99.9025,97.70892627675,23.732081017,1.4119379902,19.86649749775,7.02686055825,19.5895,19.6735,-0.00160244155,1.86889452345,0.89396184425,0.916904237,3.54775
3,7.25,452.036380275,55.6305768604998,22.26153356,4.51917205842501,12.05397194,13.2485529407499,1.829675,73.514622822,71.89175943,99.9025,97.807229853,24.431735588,0.855262298499999,19.99733080375,7.08538728599999,19.677,19.82225,-0.001942335475,1.88892245205,0.977464065849999,1.01980276125,3.790225
3,7.75,455.602283385,41.48179780875,22.049379565,3.23671079375,11.736588468,22.1524582814998,2.0542,113.5474373625,102.57386089875,100,98.00059072475,24.96067939375,1.211189186075,20.54406702775,7.1396734445,19.955,20.312,-0.005051813,2.10519128975,1.02374291435,1.113302747425,4.054025
3,8.25,443.5327248,44.1525661075,21.96881359675,3.87528244419997,13.014141557,12.0401631897499,4.12622499999999,181.72461868,130.45283077,100,97.29540825025,25.5901172475,1.036359614125,21.46752045625,7.74827636725,20.2435,20.72,-0.00483585487500001,2.1979601746,1.002729064,1.239861218525,4.46155
3,8.75,442.844025795,39.0247071775,22.211326818,3.755001591,12.6076239215,10.84419652525,7.37624999999998,189.29898376,176.563165755,100,97.128747171,25.517257125,0.8204405645,22.41080736,8.8399209015,20.88825,21.54225,-0.00820629400000003,2.173688253375,1.005795760375,1.2128294945,4.60335
3,9.25,445.574086465,47.24629344625,21.6645529075,4.86859164617499,10.0836456925,17.65803281475,11.469,263.3371568,192.6063488,100,96.51453056025,26.2336588675,0.822434161399999,23.29990433575,10.123448013,22.4175,22.6525,-0.0140584475,2.368504802625,1.147820016575,1.32009067225,4.9295
3,9.75,453.86633043,34.21599017,21.962512933,2.651945357,6.4002746628,20.2567429325,23.4925,275.362169635,239.15514787,100.0025,96.91295525475,26.953938951,1.0065292546,23.942824254,11.79345995775,24.579,24.935,-0.0348202768,2.316306495375,1.1774973097,1.2217644875,5.09605
3,10.25,425.93684963,25.895970391,21.12791819075,1.307789882125,8.30917853589997,14.1648270294,44.907,332.46744588,270.60287413,100,95.831560908,27.07190522625,0.81177087825,24.6154284085,13.41975822325,28.58175,28.518,-0.0417052243999999,2.441260873125,1.17780785575,1.316840665,5.09725
3,10.75,425.5026788125,42.0127038625,21.444339177,0.99232991775,15.3780523419998,8.47257086565,62.446,380.26007275,258.2119691625,100,94.81359773775,27.640680105,0.739980149324999,25.337212106,15.31509944575,31.8775,29.145,-0.0369993144,2.509397726175,1.15761802875,1.304005243025,5.211275
3,11.25,427.23973066,17.88315651375,21.379920635,3.14478796309997,3.9149862242,9.755277520625,77.05,393.43029638,257.06027167,100,92.38420747,28.089017336,0.7828530834,26.028441093,17.18956439775,33.46275,30.827,-0.0680906194,2.3992020758,1.1305503327,1.26297980135,5.18025
3,11.75,419.790091525,30.358292264,21.4572653975,1.74238414845,1.79139832650001,11.0494671065,87.875,393.35649064,282.07689704,100,91.6013107595,28.848344476,0.825600969874999,26.50841385125,18.661942777,34.242,30.1945,-0.05138775,2.36172504675,1.1260973232,1.2431786568,5.46415
3,12.25,417.790350225,26.5498525117499,21.42566563,1.69330784785,6.9194831015,6.06471631625,79.6275,396.38799788,273.26497934,100,90.8956349165,29.370014886,0.77534254925,26.79433795975,20.40654045625,34.891,30.6755,-0.0577306925,2.3872955065,1.1377952514,1.252402359825,5.17605
3,12.75,417.21015958,17.5870994264999,22.24436466,2.648479301375,9.19569991579993,13.53301762725,62.848,451.5826444075,262.2247595025,100,91.433374047325,29.76837918375,0.751905832,27.449355,21.8355848725,34.6985,29.876,-0.0386859398,2.599069274225,1.1865222477,1.28028012665,5.187925
3,13.25,411.57770937,18.1243479254999,22.451522291,1.069836044175,19.026649432,8.02215609175,53.475,393.2231435625,284.269001515,99.9,91.50333853325,30.33527020075,0.73393692825,27.68749333175,22.89326072475,33.3845,29.4225,-0.06904304475,2.57497154835,1.1653945138,1.3025037902,5.53845
3,13.75,419.4785739875,25.39094908,22.2075013225,0.823370860874998,14.46015462325,5.267839521275,47.8105,403.58381886,272.13192194,99.9,91.6201250115,30.677328078,0.75817172935,28.058198522,23.284540125925,33.2565,28.8445,-0.0609185727000001,2.516836933475,1.2188469681,1.233647088425,5.410525
3,14.25,421.07424284,12.872654095,21.5729892585,1.6874079135,1.516344353,11.1320699675,43.16675,391.84254045,244.3017664,99.8,91.72033567075,31.026360025,0.7160507939,28.375624588,24.12610127875,33.32,28.8375,-0.046419278175,2.627978888325,1.20931082795,1.2658192061,5.47605
3,14.75,430.676352705,7.57271843462497,21.5663684425,2.82066221259999,9.13161557659998,12.763102882025,51.494,330.35360662,257.17138917,99.8,92.05376166825,31.3264305825,0.66943239095,28.43207754325,25.20538776,32.99,30.686,-0.0456781354500002,2.6209907538,1.2624689606,1.32607683175,5.354275
3,15.25,420.8389798,4.018131039625,21.41240333025,1.95101920519999,10.438266737175,9.28468839059995,65.98925,310.538400475,203.00592468,99.8,91.797650989,31.5854061625,0.704561574599999,28.51241168,26.0925119235,34.18375,32.134,-0.0523454842,2.69528001515,1.1960817254,1.33905237615,5.2914
3,15.75,429.6269337125,3.73321857975,21.1648211145,1.209739020125,3.14983718359998,5.36019058095,68.19525,267.0649010375,221.350426475,99.8,92.091996268,31.885828423,0.764954353175001,28.567505155,26.06105366725,34.175,31.17725,-0.0366194422,2.5710443778,1.320622174625,1.318023242375,5.281675
3,16.25,439.12953482,6.56488326992498,21.931359941,1.9216899315,5.06432209219996,7.4706349602125,56.0795,237.32062872,206.09054118,99.8,91.8072187705,32.0057890005,0.939272649099996,28.5258069525,26.176811853,33.91,29.478,-0.0474844833000002,2.677611362825,1.24421939505,1.35437549185,5.333175
3,16.75,428.930476465,10.1016111480501,22.5958329425,1.1486670965,2.72694528545002,10.948105531,43.87,183.34209976,169.35709624,99.7025,92.55795886075,31.844578775,0.646016473599999,28.41074337525,26.424523419,32.806,28.752,-0.024130767375,2.521553431425,1.2114325843,1.275889906875,5.294325
3,17.25,424.41490051,12.6288406475,22.628054788,2.76412441389999,4.40625997379998,3.07897674605,32.808,174.136830849999,165.28899797,99.7025,92.31862559,31.50728341175,1.0636005754,28.13403627625,26.137642964,31.02875,28.124,-0.00973864645000002,2.35507602265,1.2157416136,1.294473945375,5.33225
3,17.75,425.7316821875,7.06603642782497,22.38465258,0.867239289999999,5.42237654159996,13.516478823,25.764,162.9429299125,132.8800044575,99.7025,93.48577003125,31.480792383,1.18006820165,27.611350949,25.0924546525,30.43,26.11,-0.00399962107500003,2.4874859186,1.10753530935,1.2127632235,4.8113
3,18.25,431.314508325,21.0348004225,21.9968905475,1.222609127825,4.843824409,3.85475807344252,19.58,71.7599835654998,111.561921035,99.7025,94.1181394415,30.74365322825,0.625890865075,27.2301942255,23.39053432725,28.4375,25.368,-0.0013646996,2.18775504245,1.001336088875,1.114221678875,4.70655
3,18.75,413.661122245,23.358907068,21.452596074,1.05871330039999,7.625707603975,9.51736911890005,14.2205,31.70096759275,75.05423761475,99.8,94.52384900625,29.95471023075,0.826873277399999,26.390902977,22.009291152,26.3545,24.1005,-0.001400848725,2.08270885495,1.0700502347,1.1661304629,4.49715
3,19.25,413.198667685,29.1624048865,21.778971298,1.63687073625,7.66395455439996,4.30555165944998,9.47599999999999,-0.538943665349981,55.6283623845001,99.8,95.139498393,29.49695224625,0.848466060625,25.8685547155,20.523779455875,24.675,23.328,-0.000763017650000001,2.3683845221,1.239310274925,1.238699018475,4.4833
3,19.75,432.93410745,33.6768373065,21.528454661,2.086903486,7.17537662935,2.60776435896249,6.681,-1.184663174125,71.21760096125,99.8,94.2260586595,29.253998489,0.979177259875,25.518436889,19.5072103585,23.93,23.206,-0.0011556426,2.282744793975,1.23626818729999,1.3446181406,4.4792
3,20.25,441.7997353375,24.693572497,21.67603506,1.2348526815,10.139279233825,17.12540828225,4.5464,-4.54640339705,51.5802803199999,99.8,95.43112944225,28.62501473425,0.914770303800001,24.8672974515,18.85398391225,22.85,22.766,-0.0010652515,2.15342655425,1.38351286849999,1.3072271359,4.629525
3,20.75,422.8205174675,21.3275933659999,21.398095785,0.523530598,8.25618645612501,6.83059592593996,3.6156,-4.7639553734,56.2448908999999,99.8,95.73153526975,28.475583091,0.969840200924994,24.061262042,17.35596100975,22.49875,22.522,-0.000769758425000001,2.3397989167,1.126913579375,1.18026828925,4.3916
3,21.25,421.44584835,25.23321153225,21.4325288765,1.50788745655,6.4053989009,5.95046856399253,3.0664,-2.31291586465001,51.735425005,99.8,94.9612099405,27.97529940525,1.25306987554999,23.402837045,16.68944497325,22.19125,22.176,-0.000991818625000002,1.988850879975,1.098456111,1.0920523885,4.23225
3,21.75,425.73608125,36.9358902184998,21.94563330125,0.796340186625001,8.23975825499998,9.12896174532499,2.4766,-5.044318926,44.4714093665,99.8025,95.47036513775,27.5010500345,1.2251500021,22.97297505,14.95202822275,22.10375,21.996,-0.000724582625,2.08592577415,0.973318218424999,1.0708138651,4.55215
3,22.25,428.136314875,35.5907630349999,21.80452215125,2.93365730529998,6.93128962315,12.6378484219,2.1472,-5.25324087120001,40.129839849,99.8025,95.05246302625,26.6677994465,1.1841055168,22.418013599,14.540842067,21.925,21.68,-0.0012717708,2.04003202645,0.964754708875,1.12511523675,4.303225
3,22.75,433.1051760725,29.267074684,21.894644912,3.37312346259998,11.3716232475,11.12982849025,1.9844,-4.325830741,56.08633022,99.805,95.648810533,26.49985105775,0.60848381665,21.72615928825,13.174477808,21.52375,21.542,-0.001257089775,2.03546055915,1.0051597641,1.0751834485,4.3447
3,23.25,435.8764753125,22.993999755,22.076015366,1.970035449,8.31975861482499,4.74695700035001,1.97079999999999,1.634977190375,53.235389875,99.8,96.2576317995,26.15628036625,0.52987107525,21.57132556475,12.072185533,21.305,21.44,-0.001348748875,2.062569627125,1.038134106725,1.1249680204,4.4558
3,23.75,434.995293975,21.4273375735,22.1411899895,1.723441089,6.4777450023,9.77908273349986,1.72005,-1.43959708105001,38.60731224725,99.8025,96.5389075235,26.251295215,0.530151184625,21.1861677805,11.54905573975,21.206,21.17325,-0.000918855400000001,1.7895161786,0.859451100549998,1.0297823667,4.24895
4,0.25,575.35252068,42.5083548689998,26.114491947,3.95005652102499,10.362406036,5.16693864053,1.424725,-5.8130162211,39.6845811395,99.5,99.99,27.943530206,0.679267522849999,22.6219029085,12.03187786275,23.3945,23.9825,-0.000779559600000001,1.985702577875,0.827750908125,1.039470246575,4.423025
4,0.75,578.777588525,58.9421309125,25.7391433055,3.053780442125,10.09503853625,8.37543532975999,1.385275,-3.99432394845,53.257413704,99.5025,99.99,27.67145721625,0.57576061795,22.376793184,11.340399628,23.2025,23.83325,-0.0019089016,1.9698901926,0.830055342599999,1.0166086095,4.44535
4,1.25,577.109472815,65.3282850589999,25.58827385,1.86368811807498,11.506239407,16.7750639635,1.0981,-4.457806658,45.06552417,99.5,99.99,28.06488704625,0.723463070875,21.948029763,10.93300519115,22.971,23.584,-0.0013840524,1.89266033385,0.76558179485,0.9106257596,4.23935
4,1.75,585.26509946,50.279417416,25.88207641225,3.5279328851,12.5593917455,18.509032525,0.999699999999998,-0.0732109550750196,40.71253143675,99.5,99.99,27.75038091,0.7450642405,21.8388254545,10.353967291875,22.6705,23.069,-0.00147701075,1.741127236875,0.807934664349999,0.912377406499999,3.93344999999999
4,2.25,586.029586,41.673383574,25.81087182225,3.28391415825,12.98462601875,9.65596928583249,0.944599999999998,0.143527543775,50.3593474307498,99.5,99.99,27.6551212175,0.605265535099998,21.83351968425,9.895957420925,22.44125,22.8085,-0.00099093235,1.60533711575,0.725624449475,0.879275776625,3.8475
4,2.75,590.4134344375,54.07984828,27.191554454,1.69628884269999,19.9194158345,12.1445954402,0.766999999999995,-2.01720774997501,43.9511413905,99.5,99.99,27.639246469,0.4970049709,21.759983675,9.40714265945249,22.42175,22.8625,-0.0013252925,1.7575879965,0.79875253125,0.878316792599998,3.9002
4,3.25,597.7311287775,46.695186467,25.9181784035,1.496396622,12.432720886,10.4000664589499,0.575374999999992,3.0548668463,60.5692403989999,99.5,99.99,26.9839495815,0.98422889055,21.6133889005,8.83914575916999,22.50125,22.8415,-0.000850069600000008,1.5726012596,0.795124719599997,0.897894145725,3.847725
4,3.75,597.540905915,55.0826983497499,25.454890509,4.581290559775,11.1158924025,14.3431590999999,0.611424999999991,-1.4248607665,64.28170575,99.5,99.99,27.3336422515,0.669728048899999,21.515445169,8.34185956449999,22.37125,22.52425,-0.001222863075,1.7595480662,0.783000969375,0.915892949599998,3.907025
4,4.25,598.51425158,66.0785965125,25.451877697,2.80084045299995,16.58379786225,14.417311102375,0.438349999999999,-3.78133587162499,62.2569623397501,99.5,99.99,27.8650149865,0.817940699449998,21.523811639,8.5249761865,22.33025,22.521,-0.000885743299999998,1.6655385615,0.870173924799999,1.0007189718,4.4212
4,4.75,595.37832725,56.919488358,25.09716537425,3.9455993165,16.2549926425,34.94383514875,0.473299999999999,-1.05536342999999,45.72872297,99.5,99.99,28.52314520825,1.16732696335,21.64817242175,8.25852996875,22.17,22.424,-0.000685281599999999,1.84592898385,0.88385051705,0.989780414125,4.09775
4,5.25,606.84130128,47.453099516,25.3760999,2.0167272758,12.0469975755,23.203932207,0.519674999999999,-1.81086745180001,48.095849715,99.5,99.99,29.746586444,0.654622618299999,21.65365968625,7.97135689125,22.018,22.29275,-0.000968492674999998,1.75597690025,0.813578953,0.95224983125,4.19645
4,5.75,605.917210095,67.34955268425,25.069577955,5.131710969,19.0968648705,19.9060545691249,0.541475,5.25782313884996,44.45983152725,99.6,99.99,28.2230819385,0.954873818699991,21.6511881485,7.7211677112225,22.05675,22.29075,-0.00096220775,1.7661051718,0.815075225625,0.955649343699998,3.8687
4,6.25,602.87020526,64.933803211,25.24593880125,4.29611833579999,15.36881259525,32.668710043,0.511599999999998,30.7355052962499,71.36697445225,99.6,99.99,27.70883316725,0.817136280249998,21.62104167675,7.3573068215,22.044,22.263,-0.0011430388,1.72727779865,0.7911511865,0.9537552145,3.87345
4,6.75,601.3070881475,75.02607179,25.469991228,2.111516607075,15.550433744,27.7584876025,0.673075,70.8440994995,87.7088267955,99.6,99.99,28.22329609575,0.891035482999997,21.6871104475,7.320498196075,22.124,22.2305,-0.00147743025,1.92985338205,0.8937082581,1.016098566,4.018375
4,7.25,583.8081022375,71.401374645,25.609031451,4.00034722929999,14.6462438065,22.68256164025,0.934749999999998,94.3635995775,133.42804949,99.6025,99.99,28.836341997,0.7482580035,21.954333153,7.38641376675,22.34025,22.4605,-0.004219292,1.84783860725,0.962556560275,1.079461728625,4.1833
4,7.75,572.989933775,61.090206588,25.35670028275,2.99799370694999,15.5885674725,14.6048368589,1.737525,148.4927457725,163.3621102025,99.7,99.99,27.4602270175,0.888243174649998,22.351634672,8.296606505,22.6505,22.7115,-0.007989327375,2.089882419,1.01023738395,1.1480410243,4.1517
4,8.25,564.6485424,50.591967347,25.68106751875,3.89624564290001,17.154099955,13.416990022,3.64462499999999,188.24652445,201.12232861,99.7,99.99,27.5005845365,0.752610266,22.9065201925,9.38916191099999,22.98175,22.97125,-0.0142573932,2.2365373437,1.060516882175,1.2088879672,4.28385
4,8.75,560.29307578,43.4581092725,25.5243582915,3.719529226875,14.57865608425,19.5349876094998,6.4253,208.7903607875,240.536500825,99.7,99.99,29.667365903,0.816550416,23.677379111,11.8970730805,23.8205,23.605,-0.0248570072,2.278386142175,1.08079405365,1.237094230125,4.6794
4,9.25,556.462083475,50.195376462,25.477507922,2.39423585719997,6.84237573307501,14.6122039423,11.3185,254.5773732325,284.3279942875,99.7,99.99,30.1609231675,0.915098852249994,24.5694639825,13.9512648608,24.871,25.0235,-0.0406694103500001,2.425128039775,1.11048123,1.2643511504,5.01175
4,9.75,556.40374533,26.0164075675,25.4209346325,2.39416144222499,10.9837299011999,25.2347176845,21.995,316.44726779,322.7497960225,99.7,99.99,29.83297566775,1.274672327,25.4717252995,15.996640267,26.2605,26.37,-0.029453760625,2.557362302,1.155517786,1.343240811225,5.3993
4,10.25,554.9216144575,18.20955645125,25.57404734,1.517534671,2.23735185094999,8.22032407859992,42.5775,298.632744175,350.3039057525,99.7,98.014006844125,30.152283048,0.68870164775,25.9443437745,17.9439167745,28.06125,29.914,-0.05128252475,2.6279407913,1.153569448475,1.30209483185,5.318
4,10.75,553.002650015,14.570321578,25.03682838375,1.51470510629999,2.14014047635,8.511240324625,66.608,339.1253817,390.71639054,99.7,96.78048977025,30.91581501725,0.76879972875,26.6815560825,19.42652164575,30.20375,31.62175,-0.04899474035,2.43015175275,1.1484650844,1.34291069945,5.571775
4,11.25,554.2173273275,15.24076239125,24.78611918125,1.707399325875,2.00415821949999,5.70104904565,86.7075,349.2186228,378.3925417,99.7,94.884060854,30.91426639875,1.07003566195,27.24169493925,20.81112275125,31.77325,33.819,-0.042994418225,2.5218635042,1.191482022725,1.331283408125,5.76335
4,11.75,552.40782139,12.065282015,24.29201708025,2.294537696,2.50629755235001,13.3159701041247,99.21,382.84488718,418.58114521,99.7,95.344945069,31.020773812,0.850206751999999,27.642615009,22.2614414985,33.49075,34.789,-0.06160400435,2.696967060625,1.23374343525,1.38575838205,5.81954999999999
4,12.25,554.07473977,11.73520778875,24.24415046,0.9693847144,1.28618977975,22.0105700162497,102.33,382.89514543,450.097393705,99.6,94.847212762,31.507067625,0.7602519682,28.23460983125,24.0624814475,34.84025,34.61225,-0.047468062,2.6908158412,1.3785427675,1.365564358125,5.603375
4,12.75,550.04967868,13.98472225075,23.7408166115,1.06740980175,0.669421434999983,19.379491374,89.3799999999999,373.0580993275,448.8416515375,99.6,95.25347368725,32.427922114,1.106588469475,28.816113222,25.204649673,34.72225,33.0015,-0.0545407163000002,3.03434760649999,1.456521838125,1.34923401725,5.61297499999999
4,13.25,549.2882798875,11.0291252915,23.74957051725,1.3099475923,-0.319460090300012,28.703703415,64.2859999999999,384.0185519325,403.0239229825,99.6,94.536918371,32.6507730935,0.986803673649987,29.02181185025,25.600955669,33.965,30.54125,-0.057385232075,2.7994497722,1.2649668486,1.3400125734,5.6554
4,13.75,548.107872075,25.0116600659999,23.483435294,4.95567618019999,1.80008591419997,17.0835765219999,55.4225,348.7884624,376.4760959625,99.6,94.335985105,32.7057128115,0.7635390768,29.45922031425,25.93100150375,32.896,30.00425,-0.041745619175,2.957299736875,1.23042969835,1.379818163875,5.62725
4,14.25,547.49834411,16.2679623262499,23.733391742,2.02168107587499,1.87823606304998,11.1849404414999,66.19575,337.43393265,392.72275215,99.5,92.356190549425,33.03234735875,0.6710713537,29.752603133,26.64580778475,33.04675,33.04175,-0.040174006,2.655752577,1.323476127,1.3480343772,5.5945
4,14.75,548.34989508,15.6401635427498,24.6880438925,1.609546029425,0.668725531525005,9.9705773112,84.71,320.6389530825,366.97623176,99.5,92.30244120825,32.807765919,0.741410431599993,29.8738027945,27.73613699375,34.04225,36.70775,-0.0453603168,2.7109152586,1.18209243375,1.32798014525,5.663475
4,15.25,548.2623425,6.95454126989999,24.69604794375,2.09253144637497,1.2457853745,8.16097969759997,90.305,273.3086656425,321.936326905,99.5,91.75556951625,33.71196118875,0.656292490999999,30.01302466825,28.76633761775,35.15075,35.81,-0.0568823036000001,2.50558888805,1.29009264875,1.30586803125,5.720825
4,15.75,547.26398038,5.36619021339999,24.415073897,0.968928074224993,2.60864052209998,11.874277799,84.25,225.09318491,303.51439862,99.5,92.43361680025,33.752407253,0.556726503325,30.1316017615,29.3563552235,34.89575,35.1015,-0.053765448725,2.4357069025,1.10866428355,1.283568018375,5.345825
4,16.25,548.29429611,5.619488874,24.8927854375,0.749784531249994,3.50711192769997,10.4494440769998,67.7677499999999,178.696097935,289.443617075,99.4,93.16432668275,33.6276140095,0.579418764825003,30.081368368,29.02963047475,33.54225,33.6145,-0.0292920745,2.47712901305,1.183791437,1.2591164749,5.6137
4,16.75,547.33098369,3.1474426322,25.231984806,2.99049756814996,1.7901591855,13.1286020225,53.327,136.3142458,234.733963355,99.4,95.001981056,33.180519637,0.491603689750001,30.00580953975,29.02893658175,32.01025,31.63325,-0.035259346,2.45321372125,1.114595104675,1.251011059,5.5834
4,17.25,547.389413125,3.02959185194999,25.356090055,3.95277223512501,6.30471889559997,19.845549776,44.54675,91.1017668969999,184.27540594,99.4,94.4316722285,32.533562886,0.477963895049999,29.9594520275,29.0227264205,31.3905,30.841,-0.0139949294,2.3154909524,1.0781130801,1.1803390053,5.2905
4,17.75,547.193013975,4.6171853458,25.50090988,2.02767440699999,6.48524323325,19.761611227,34.72425,42.08044552,157.28902502,99.4,96.104410563,32.464648952,0.4328957612,29.6125743495,28.891832075,31.25025,29.7,-0.00474478009999999,2.32366342275,1.041824231625,1.214606243875,5.24565
4,18.25,548.25388902,9.062920948375,25.4951162295,1.24551613419998,4.4912455482,11.99601382375,23.5345,9.34979296742499,117.7629783725,99.4,96.7267417665,32.40628285375,0.49641000475,29.1423126735,27.67232132575,29.9335,28.591,-0.0031109218,2.178976077175,1.0960879032,1.2108307565,5.10535
4,18.75,554.110571235,7.36185436579995,25.549245714,1.57292355240001,6.39370967365,7.74347000598981,16.772,1.21328533074998,97.428975074,99.4,97.116789611,31.70027306475,0.4077770601,28.28069494875,25.68912823375,28.48575,27.684,-0.00137175205,1.9941200389,0.9610384212,1.072285327325,4.837725
4,19.25,555.877406725,11.6684141875,26.00735622,1.500754660875,10.324746026,14.4718555625,10.5635,-3.34320762800002,63.653153234,99.4,97.59391026675,31.2218084695,0.437988497,27.45080469875,23.50255393725,27.4315,26.933,-0.0006775795,1.89294698525,0.961913908575,1.0594650892,4.705275
4,19.75,556.629581565,20.0093129295,25.654446534,3.2950900726,7.2200101671,6.64221703129994,6.91927499999999,-6.08869155825,63.0611398725,99.5,98.24378863525,30.978207948,0.636738162875,26.919246957,22.91548761975,26.474,26.38125,-0.00060091,2.12647150025,0.98324853055,1.0711581355,4.657125
4,20.25,558.19368127,23.6395649925,25.4211836075,0.80745869625,10.290095265,6.371869416625,5.553475,-4.335838462425,43.91413155125,99.5,98.84079662975,30.7738834015,0.62143939735,26.46705387975,21.338432332,25.834,26.09075,-0.00048864255,1.864108726675,0.967407356500001,0.971040486125,4.323325
4,20.75,559.8059435875,40.2044933789999,24.950930296,1.2929836715,12.19927114325,11.97082574135,4.10037499999999,-2.19844308900003,37.8108621399999,99.5,99.02648731475,31.006547255,0.65877288685,26.0799763645,20.106458036,25.55025,25.72425,-0.000625350650000002,1.89564553645,0.857703056199999,0.970265419099999,4.450275
