DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
3,9.75,439.171485925,0.401350744,0.01245,-1.179263949,0.3557330035,0.564401984,1.37288501825,0.14946874625,98.617061615,79.0544948575,-8.774608612,0.910312176,49.78215027,737.0999756,-0.038207375,0.16224775075,2.894753933
3,10.25,434.88275145,0.389106497,0.00066605,-1.18862897175,2.79540991775,1.297337532,2.202712476,0.25211150175,98.738697055,77.68601227,-7.688798189,0.97609102725,43.2053518275,864.5,-0.038207375,0.154052753,3.10849821575
3,10.75,434.25601195,0.44126299,0.001865,-1.19429376725,2.515249968,0.60417775825,2.81334757775,0.31116373875,98.6741790775,76.8858699775,-6.789097071,1.199999392,38.23393059,947.75,-0.038207375,0.17590649775,3.15318530775
3,11.25,433.8065033,0.55400523525,0.0013745,-1.1981369555,4.589407444,1.78958502375,2.7746549845,0.300366506,98.6876087225,76.77654839,-5.78813433675,1.3190661075,40.0156126,1094.25,-0.038207375,0.1747509985,3.45553475575
3,11.75,432.960258525,0.34734974775,-0.000797,-1.20027849125,7.17163741625,3.37844997675,2.3781750795,0.2953140135,98.6776885975,75.1459674825,-4.8267714975,1.59719327075,41.1824922525,1183.75,-0.038207375,0.22439875425,3.10094481675
3,12.25,432.784248375,0.389402494,0.001925,-1.2024099825,5.59924495225,3.87599009275,2.390527427,0.358160496,98.6441288025,75.57664299,-3.915147245,1.7574565115,35.293800355,1246,-0.039008375,0.236039996,3.20825994
3,12.75,431.890991175,0.372604996,0.0051825,-1.2081599835,6.36191010475,5.034259796,2.241400003,0.23941250525,98.56373215,75.9243507375,-3.24499320975,1.983013898,28.414395335,1285.5,-0.039008375,0.22636900125,3.246128559
3,13.25,432.20825955,0.3639377505,0.0032425,-1.211934507,10.3441,6.62655234325,1.89878499525,0.21229025375,98.521499635,74.495477675,-2.36716127375,2.2611930375,23.174484255,1273.5,-0.039008375,0.2562757505,3.392572999
3,13.75,431.29574585,0.3842365,0.0039775,-1.212561488,11.174200055,8.506814718,1.86996752025,0.14278349675,98.501644135,69.760047915,-2.21713781375,2.472184181,20.79156971,1234.5,-0.038207375,0.2470272555,3.617588997
3,14.25,431.15725705,0.31500149525,0.00487,-1.220066011,11.25600004,8.90272736575,1.649789959,0.145941503,98.47874832,66.758359905,-1.56109625075,2.5710753205,18.337374685,1197.5,-0.038207375,0.251142256,3.568985939
3,14.75,431.128006,0.53012101375,0.000422875,-1.226917982,9.24721241025,10.40400028,1.5742099585,0.169799995,98.45598984,66.7595329275,-1.12793505225,2.5570265055,8.0909781455,1118.5,-0.038207375,0.263275996,3.481989503
3,15.25,431.1220093,0.37474674025,0.00737,-1.2331669925,9.2084898945,11.8084247075,1.404789984,0.163255498,98.456134795,65.9551010125,-0.90896619825,2.77524983875,1.572612271,1016,-0.022453185,0.266192496,3.430535913
3,15.75,431.0345001,0.47366499125,0.0002785,-1.241690993,8.395055294,11.394249915,1.233164966,0.1621724965,98.5062084225,64.9294605225,-0.2511214245,2.820287108,-4.9060700535,914.25,-0.01477634225,0.266126007,3.4770190115
3,16.25,430.72599795,0.53328574475,0.003765,-1.24556279175,5.675310135,12.761700155,1.1073049905,0.119460501,98.448287965,64.481939315,-0.28416965525,2.7867159245,-13.81348013725,771.47502135,-0.01477634225,0.266250998,3.44087982225
3,16.75,430.58799745,0.410344005,0.004045,-1.24874201425,5.52559232725,13.2435748575,0.8614805045,0.100440003,98.4433078725,64.0227909125,-0.31597794625,2.7710116505,-19.8929095275,611.49998475,-0.01477634225,0.2620034965,3.454289079
3,17.25,430.5980072,0.58415900175,0.00687,-1.25252473325,1.34205997,11.83940029,0.857890993,0.1091324985,98.4370765675,64.3657760625,-0.07910963875,2.80332452075,-17.86793804,464.250007625,-0.01477634225,0.2554075125,3.25792050375
3,17.75,430.69799805,0.553864002,0.00609,-1.2511957885,0.435117252,12.2390501475,0.647610515,0.1087329985,98.4489479075,65.6054134325,-0.7783641665,2.72381866,-10.774007795,289.0249939,-0.01477634225,0.275241509,3.14893317225
3,18.25,431.0285034,0.4971760065,0.0072075,-1.25010320525,-3.90257751925,10.998399735,0.44823725475,0.11333000325,98.448074345,67.0389575925,-1.890450984,2.4862614275,-6.19221532325,135.12500385,-0.01477634225,0.266095996,2.94327533225
3,18.75,430.91524505,0.46162501,0.008615,-1.250576705,-5.2135801315,8.190690041,0.2836840005,0.0808500015,98.4490833325,70.607494355,-2.7885254625,2.34395825825,-6.71355533575,46.45749855,-0.01477634225,0.26986125125,2.820212722
3,19.25,430.475502,0.3469659985,0.012675,-1.251793474,-6.86471509925,6.385065079,0.0390249995,0.066324998,98.48940849,72.57552719,-4.009141624,2.2387525435,-12.5642797925,10.42499971,-0.01477634225,0.236138005,2.58652359225
3,19.75,430.425003025,0.3077989965,0.01875,-1.250061035,-5.082359791,4.786964893,-0.2220390025,0.050274999,98.526992795,74.1514892575,-4.525790453,1.98211571575,-11.913004875,0.614499986,-0.006698998,0.23414875175,2.618276
3,20.25,430.6104889,0.246016994,0.0228000005,-1.2477779985,-6.8136000635,3.401805043,-0.405437507,0.029775,98.55231476,76.23610306,-5.020195842,1.79363867625,-11.89738989,0.057999998,-0.006698998,0.224961005,2.47991848
3,20.75,431.77349855,0.285750255,0.0370499995,-1.2448515295,-5.951869965,1.635439992,-0.745671004,0.0355000005,98.54509735,78.1257648475,-5.48293519,1.54129943225,-10.96514988,0.048999999,-0.007232999,0.187367998,2.284351468
3,21.25,432.1847534,0.251132995,0.0412499995,-1.240339518,-5.07449007,0.740863025,-0.651255012,0.0130600005,98.523246765,79.2225379925,-6.40149950975,1.37749946125,-10.34634018,0.050999999,-0.007232999,0.185044743,2.227114439
3,21.75,432.4687424,0.24835149975,0.0235500005,-1.2362570165,-4.81896019,0.312258497,-0.68630400325,-0.02767500075,98.50670242,80.0066509225,-6.59865307825,1.3024053575,-9.43780756,0.052000001,-0.007232999,0.17741300575,2.320040941
3,22.25,432.5620117,0.19978849575,0.033025,-1.234528005,-3.6984399555,0.279136986,-0.47852849975,-0.02027500025,98.501564025,81.14959717,-7.26280927675,1.12446269425,-8.719916344,0.0535,-0.007232999,0.1795269995,2.0900319815
3,22.75,432.5435028,0.277867496,0.02475,-1.22795003675,-4.60411012175,0.5304832455,-0.349522993,0.00222,98.51961327,80.80323792,-7.941941261,1.0040133445,-9.32506656625,0.052999999,-0.00709949875,0.170552,2.1796687245
3,23.25,433.50099185,0.2223740035,0.037250001,-1.2235064805,-2.637792528,1.014019966,-0.315723002,-0.0340999985,98.555036545,81.1206760375,-9.0004475115,0.927601293,-6.39830935025,0.05449999975,-0.018714889,0.164676502,2.3395555615
3,23.75,434.40550235,0.4082197475,0.0434000005,-1.21835628125,-3.322440088,0.248454005,-0.3165237605,-0.0502500015,98.53942871,81.4574527725,-9.05413699125,0.88733404875,-5.52772927275,0.056000002,-0.03033028075,0.158380505,2.181683421
4,0.25,434.916488625,0.4442235005,0.03077499975,0.8624632655,-3.084529996,4.9688076975,-0.371902004,0.132041503,98.21379852,82.032030105,0.4460009035,2.2013972995,-11.3009901,0.054000001,1.12406420675,0.2176074985,2.2130144835
4,0.75,435.3370056,0.5803180035,0.048900001,0.847886771,-1.7144200205,5.407742381,-0.380208492,0.05132500075,98.22067261,83.1411571525,0.153470263,2.2750290035,-12.780700205,0.055,1.10639494625,0.212960504,2.51067543
4,1.25,435.8139954,0.78324325375,0.0902,0.7949520055,-2.813250065,3.90823250975,-0.27556549,0.089400001,98.20088959,84.7258434325,-0.18139040475,2.00781995075,-11.38371992,0.056500001,1.013022274,0.2147540005,2.432379484
4,1.75,436.5679932,0.531581998,0.043900002,0.740506768,-1.5272242725,2.3729575275,-0.3394845125,0.0462,98.19056702,85.86728859,-0.139103979,1.78882101175,-11.599699975,0.057,1.0029706955,0.2093240025,2.5384625195
4,2.25,438.077995275,0.68073424675,0.043900002,0.617831171,-2.72419244075,2.379797459,-0.339111507,0.0176,98.20023346,87.1587429025,-0.2093354465,1.49901381175,-9.7865505215,0.057999998,0.99936592575,0.19931925475,2.2549005745
4,2.75,439.8630066,0.618123516,0.133833006,0.536554456,-2.02233257875,2.2332649825,-0.2699324935,0.0612,98.2026825,87.876005175,-0.617150426,1.44924551275,-11.558699605,0.057999998,0.9661886395,0.222616002,2.1887910365
4,3.25,441.4509888,0.57020402,0.058899999,0.42552518125,-1.913482547,2.047559977,-0.0370050015,0.0634,98.21631622,88.489894865,-0.699551836,1.34009000675,-12.016877886,0.0582499985,0.93632717475,0.215763003,2.040536344
4,3.75,443.2479858,0.527072996,0.037099998,0.33064085225,-1.249538019,2.0371350645,0.0472499985,0.066699997,98.223716735,88.321819305,-1.333622098,1.38662684,-9.29423475275,0.0602499995,0.92133905025,0.218363501,2.128415227
4,4.25,443.6459961,0.653778002,0.0348,0.26856899975,-1.17173749225,1.8997300565,-0.144244,0.021400001,98.26036072,89.683473585,-1.4550907315,1.34770414225,-10.282479287,0.0832499975,0.89609544,0.2118745,2.319998443
4,4.75,444.3559875,0.631787479,0.035700001,0.2376350535,-0.392769009,2.104075015,-0.0824000015,0.0418,98.2827320125,90.7349720025,-1.6519204675,1.302540064,-13.41010523,0.8652500065,0.80440354325,0.2053604945,2.3058140275
4,5.25,446.8930054,0.677887976,0.046700001,0.22853393125,-1.27303746325,1.30417501925,-0.116161,0.00594,98.3157825475,92.1123085,-1.74569505425,1.24359717975,-11.8251850575,10.67250013,0.72802384225,0.189221494,2.614185333
4,5.75,446.3309937,0.498300999,0.03500000025,0.2105845475,-1.2299455105,0.885650992,0.0088400005,0.027574999,98.330633165,93.195617675,-1.5574385825,1.1838018595,-6.6927307845,44.8174991625,0.7150562405,0.196667254,2.76188439125
4,6.25,448.8150024,0.5111104995,0.079800002,0.169723153,-1.279250026,0.796518981,-0.02722499925,0.052499998,98.32785797,92.85292244,-1.12570047375,1.20506185275,-0.1181882675,108.5,0.70824606725,0.190647997,2.786091447
4,6.75,449.988494875,0.452943504,0.02800000025,0.145531952,-0.75271751,0.9795639665,-0.10464575125,0.01922499925,98.35204315,89.9014244075,-0.53828530725,1.172844291,13.11589527,211.84999845,0.7008408455,0.20885175425,2.857657075
4,7.25,451.337249775,0.62708900875,0.066900001,0.113761749,-1.291990042,1.0903049705,0.0657250025,0.01581000075,98.37560272,91.87829971,0.11358730825,1.32720172375,36.71487999,362.19999695,0.71059420725,0.25275250175,2.600630999
4,7.75,448.768508925,0.56433626975,0.03174999925,0.088745642,-1.077620029,2.095370054,0.4204287455,0.1051155015,98.39901733,90.29485512,1.00900934675,1.4668794275,63.96591568,505.1499939,0.744547173,0.2512824985,3.116517544
4,8.25,446.9070129,0.746963024,0.018999999,0.071344357,1.86384746425,3.648000002,0.8541910055,0.19585,98.37271881,88.060497285,1.67190423575,1.6560192405,88.4377594,679.6500244,0.7839714885,0.2403479965,3.5722094775
4,8.75,444.9819946,0.5824452635,0.000557,0.059870079,3.10679751625,3.531474948,1.7031649945,0.265533,98.33683777,85.2733783675,2.87195950725,1.86007374525,130.32720185,854.5,0.85971263025,0.251717493,3.735784531
4,9.25,442.5899963,0.46217999575,-0.00392,0.070560243,9.4163846985,5.065555096,2.3286550045,0.244179994,98.3330497725,83.5696220425,4.132108331,2.31339013575,172.99435425,1013.5,0.9758031965,0.254433505,3.661349535
4,9.75,438.8630066,0.462363005,-0.00795,0.0730024275,21.8501997,8.8210749625,2.275555015,0.245939001,98.2782135,81.53994751,5.3240664005,2.76442319125,167.14305115,1174.5,1.14852088725,0.299425498,3.5241490605
4,10.25,437.0440063,0.4114105105,-0.00488,0.106060356,39.77909851,12.70685005,1.999639988,0.220837995,98.28739929,77.9225482925,6.61139595475,3.211497605,212.0454559,1311.5,1.215407729,0.340277001,3.617569089
4,10.75,434.462249725,0.498622,-0.00021325,0.157320395,48.803798675,17.03300095,2.370240033,0.16819674875,98.3012085,75.37490082,6.89012241325,4.07531493875,205.1713486,1435.5,1.34742656375,0.359943755,3.5740095375
4,11.25,433.36050415,0.44956401,-0.006335,0.2171095535,77.26830292,23.3349499675,2.231319904,0.18827724875,98.31239319,72.5102519975,7.52213799925,4.59798264525,227.45244595,1529,1.4036009315,0.38086248975,3.746672511
4,11.75,432.3599854,0.5969579815,-0.00666,0.359909758,79.5030975325,25.963875775,1.8584724665,0.1735605005,98.345699315,69.85744858,7.8837388755,4.94852864775,246.81150055,1607,1.421791673,0.346978992,3.841811061
4,12.25,431.2940063,0.45341350175,-0.00884,0.4652930495,93.203102115,32.4408235575,1.8191000225,0.237981007,98.35500717,67.7985477475,8.76547431975,5.30260610575,221.18464665,1653,1.5290669205,0.369776502,3.8115119935
4,12.75,430.4649963,0.60550348425,4.34e-05,0.4701106695,107.40652276,35.14552498,1.660019994,0.091799997,98.357622145,67.695667265,9.03774738275,6.24942255,248.594841,1684,1.591015607,0.4099379925,3.989288449
4,13.25,430.1029968,0.691220999,0.000738,0.490865514,91.2931766525,36.86559868,1.4166749715,0.114844002,98.3570632925,63.8670234675,9.6457521915,6.72729992875,251.30140685,1675,1.69331768175,0.3804910035,4.0702354905
4,13.75,429.884239225,0.607082993,0.000247,0.543815762,108.5210037,43.028574945,1.061445028,0.09715074875,98.3537731175,62.2783250825,9.5461890695,7.26278507675,246.51754765,1663.5,1.7745918335,0.37247725575,4.2183640005
4,14.25,429.29899595,0.614983261,-0.00572,0.6820583045,108.947998,46.469100955,1.072819948,0.116318002,98.3472347225,60.977087975,9.746401072,7.3954638245,239.00779725,1580.5,1.930030942,0.374621004,4.1315283775
4,14.75,429.37300875,0.4875545055,-0.00455,0.758264095,84.8271999325,37.750349045,1.001189947,0.060300002,98.3463973975,59.177493095,9.83725047125,7.505665541,200.7392044,1484.5,2.05685800275,0.38610624525,4.134958506
4,15.25,428.92948915,0.6542170195,0.0039,0.920682579,96.16469765,55.373651505,1.069669962,0.0923000015,98.32836914,59.3289957025,10.0079362355,7.951217294,204.6767502,1386.5,2.0969204305,0.386171997,4.214543581
4,15.75,428.772995,0.6027309895,0.00264,1.1107539535,97.803249385,43.142774585,0.73198898125,0.0925000015,98.30127716,59.57696533,9.92607760425,7.561838269,159.89904785,1253.5,2.11373442425,0.390700996,4.074776411
4,16.25,428.620239225,0.7943439785,0.00591,1.7635015245,88.641273495,48.10159969,0.676835001,0.1267434955,98.27963257,59.7726631175,10.026179551,7.84242963825,118.4275513,1102,2.1480100155,0.401740998,4.024452567
4,16.75,428.665504425,0.64195497325,0.00428,2.4556550085,86.62509918,47.897298815,0.518130481,0.10224049925,98.2922229725,60.8303508775,9.925693989,7.92896926425,96.2822246525,908,2.11802631575,0.411256,4.12862682325
4,17.25,428.658241275,0.592877507,0.0025125,2.451668501,61.49779892,47.436599735,0.6122660045,0.10158000175,98.285970685,61.41779995,9.7396168705,8.0543107985,73.8819274875,776.0249939,2.04390704625,0.3974585085,3.96111184375
4,17.75,428.677002,0.55683949575,0.005385,1.978058189,73.39240265,46.0592250825,0.381605998,0.1236777495,98.2837505325,61.3205566375,9.545334816,7.855296969,45.462323185,588.84999085,1.911608517,0.4024839995,3.9143977765
4,18.25,428.6369934,0.5378769935,0.011,1.255692005,41.26282406,44.3029994975,0.3133600055,0.101268999,98.2869873025,60.3749189375,9.35738420475,7.54376792925,21.50737953,385.6499939,1.74417582175,0.3952734915,3.5982255935
4,18.75,428.6319885,0.45987624675,0.00945,1.2343779805,22.599475385,35.727101325,0.1548869985,0.133468002,98.2900733975,62.145941735,8.6521892545,7.11640846775,5.5079996585,255.3999939,1.6402893665,0.3546535075,3.433503509
4,19.25,428.6719971,0.55635651925,0.00976,1.206011951,12.2362251275,35.8613243125,0.1304195005,0.117527001,98.27176666,65.5634536775,7.7996220585,6.570894122,-5.17837286,134.94999695,1.52988776575,0.361716002,3.226812482
4,19.75,428.730499275,0.44364275,0.0109,1.1772334575,8.764054775,31.22159958,-0.1084274985,0.09500725175,98.29553986,67.98796082,6.67638647575,5.79817557375,-14.4833498,62.354999545,1.45092845,0.3745135065,2.7312755585
4,20.25,429.529006925,0.378922999,0.012575,1.150310516,2.9374198915,25.55307484,-0.130895004,0.0779249985,98.32367706,70.06611633,5.1723532675,5.29236531225,-17.765234945,15.714999675,1.407305837,0.330233991,2.5296729805
4,20.75,429.988754275,0.40213124425,0.016874999,1.1234419945,-3.14703989,20.4159755675,-0.231723994,0.09625100175,98.371912005,72.66380501,4.100153208,5.1260435585,-18.52743435,2.218500018,1.3811484875,0.30022499,2.739746928
4,21.25,430.1184921,0.340652496,0.02922500075,1.0969745515,-5.9235699175,15.63500023,-0.4198595135,0.13393475075,98.36424255,75.08831787,3.9625929595,4.35121107075,-16.223479275,0.1240000015,1.362846971,0.2927014975,2.4287394285
4,21.75,430.795005825,0.45011275275,0.0384250015,1.071893454,-6.056215048,8.94960022,-0.601922512,0.13796500475,98.3706665,75.0883178725,3.08618474,3.84251081975,-19.594590185,0.056000002,1.35537040275,0.2686704995,2.4675519465
4,22.25,431.23024745,0.4535650015,0.0409249995,1.0495534535,-6.85411751225,8.338150024,-0.769527018,0.09108074975,98.37568665,77.5186347975,2.5770584345,3.34761148725,-18.213834765,0.051000001,1.336745739,0.2434539945,2.589030504
4,22.75,431.749008175,0.491360992,0.0604,1.026871502,-3.690575004,4.373939991,-0.6234394905,0.11172625075,98.32820892,79.00690651,2.3565243485,3.10529112825,-16.929154395,0.052999999,1.275756985,0.225246504,2.3576254845
4,23.25,432.68598935,0.582253516,0.0557750005,1.006192833,-7.1286649705,5.307990074,-0.3278824985,0.0698249975,98.29815674,79.76416016,1.6712147,2.7540146115,-17.154649735,0.052000001,1.213582754,0.2250294985,2.3855559825
4,23.75,433.78949735,0.464279503,0.04852499925,0.98852551,-4.95996987825,5.8003799915,-0.3554420025,0.07639225225,98.26998901,81.4093666075,0.8907068375,2.5793110725,-15.458030225,0.052999999,1.2060394285,0.2349445005,2.1438344715
5,0.25,432.630004925,1.46561250075,0.154346496,5.328375816,-9.613360405,3.8324799535,-0.5208944975,0.1381134985,97.79263878,86.228284835,7.810574412,4.14955794825,-17.28136063,0.057,6.954110146,0.1606227455,1.955908269
5,0.75,434.0029907,1.50005254125,0.141154006,4.831830025,-7.936089993,3.67442244275,-0.41596274075,0.107897997,97.801984785,86.7478237175,6.80786263925,3.7528105975,-18.07328033,0.057,6.6692000625,0.1874672545,2.0640898345
5,1.25,437.47675325,1.489709973,0.161094744,4.512153149,-6.072710037,4.1476925015,-0.25602325425,0.12461875,97.8152065275,87.8947238925,6.53588306925,3.3336533305,-18.87973022,0.056000002,6.40931546675,0.19985350225,2.14726370575
5,1.75,442.0877457,1.53235751375,0.13985249775,4.081272125,-4.99006009125,4.63990247225,-0.0717250015,0.179310497,97.82695007,89.8827304875,6.07341313375,3.33403939,-16.06162071,0.059,6.01603949075,0.18255849575,2.00297948725
5,2.25,440.08399965,1.169919968,0.130980998,3.779691935,-5.36980497825,3.368860006,-0.13652399575,0.2482355015,97.8373661075,91.58301926,5.852659464,3.0673000815,-13.51546955,0.061999999,5.7009283305,0.19212950375,2.068298161
5,2.75,444.194244375,1.39066255075,0.09850725,3.451049089,-4.55736488125,5.736539841,-0.171236247,0.1893674955,97.85113907,91.6809501675,5.5140973325,2.55103778825,-12.28575993,0.081,5.43555712675,0.196468748,1.84063351175
5,3.25,446.59973905,1.249544978,0.12159600075,2.970860958,-4.2127273085,5.143427372,-0.1029010005,0.12418099875,97.862136845,93.4625930775,5.20550835125,2.459619582,-11.90917969,0.381999999,5.09165763875,0.215566501,1.74511253825
5,3.75,447.060257,1.521064997,0.15371324875,2.609308004,-5.1975951195,1.897862524,-0.146019999,0.1528795025,97.858995435,93.6052417725,4.80394399125,2.2681010965,-14.12462044,3.10800004,4.74285900575,0.20839974675,1.7555115225
5,4.25,450.3734894,1.051659942,0.1110959985,2.230381012,-0.238062993,3.975830078,-0.12154375,0.0746999995,97.86753845,94.2078990925,4.1274193525,2.03604078325,-11.29924965,15.72999954,4.5537110565,0.20259599775,1.7961099745
5,4.75,446.7919922,0.951174244,0.078000002,2.146665096,-1.9857500795,5.703080177,-0.074550001,0.050999999,97.856784825,94.0288257625,4.24402832975,1.93997904675,-7.937891006,52,4.37683451175,0.18503399975,1.464857787
5,5.25,453.7200012,1.1199799775,0.1354690045,1.896242023,-2.507567525,3.37805503625,-0.04764999925,0.129924495,97.8847484625,94.31122589,4.32683193725,1.80832061175,0.086832501,110.5,4.24728786925,0.170325253,1.72957527675
5,5.75,457.86375425,1.5404800175,0.08304999975,1.904273987,-3.31241744775,2.31440001725,-0.00516,0.08645000125,97.8881874075,94.31994438,4.87852287325,1.765505791,10.95182991,209.5,4.15885150425,0.1982005015,1.7000822425
5,6.25,451.6794968,0.944386989,0.080499999,2.013546944,-1.985610038,3.34968739725,-0.1272170025,0.129142001,97.8891391725,95.0114460025,5.9651005265,1.82769855825,40.09141159,342.2999878,4.18006288975,0.19679825,2.02797317475
5,6.75,452.332252475,1.2539750335,0.1233785,2.236155987,-2.608462483,2.811254978,0.2678520085,0.1385129985,97.8936176275,93.786916735,7.17397439525,2.44712227575,80.87185669,490.6000061,4.42431211475,0.191670995,2.28938257725
5,7.25,456.37199405,0.74223402125,0.04042500025,2.5601511,-2.87549000975,5.2972451445,0.99292899675,0.45343726125,97.8834018725,92.8936023675,8.41985034925,2.970549047,129.5059967,648.4000244,4.7476606365,0.18288900325,2.504951537
5,7.75,455.4089966,1.548619986,0.055199999,3.219427109,2.2999849915,7.985255003,1.6184650065,0.747662008,97.8828277625,90.401716235,9.8723027705,3.44607597575,184.0729065,822,5.032717943,0.2107445,2.767591596
5,8.25,446.9620056,1.056959987,-0.0069675,3.709167957,9.18418026,10.0826654425,2.4461050035,0.830019504,97.8511791225,85.8814487425,11.4766602525,4.50550281975,231.764801,967,5.524273872,0.2180859965,2.94487124725
5,8.75,437.10249325,-0.236173004,-0.0356999985,4.796049118,35.6227989175,16.151150705,2.42095744625,0.4429105075,97.8476428975,80.3195114175,12.44864988,5.35443413225,279.0140076,1138,5.9858822825,0.261545509,3.188531518
5,9.25,433.069007875,0.08882650175,-0.029075,5.732092857,54.2922267875,23.59354973,2.32359743075,0.3942205015,97.84219551,76.692399975,13.41799259,6.235713124,332.97229,1304,6.5789823535,0.2758687435,3.46414971375
5,9.75,430.7287445,-0.4753610045,-0.037924998,7.037062168,81.81180191,35.737400055,2.35892248175,0.400339998,97.824970245,73.51237488,14.5965599975,7.036292076,365.7940063,1443,7.1036212445,0.29645075625,3.67004984625
5,10.25,428.899246225,-0.67226873325,-0.02495,8.470246315,99.51625061,47.511350635,2.0302349925,0.2308410035,97.806894305,68.229501725,15.34254241,7.79380679125,396.4942017,1544,7.64164114025,0.342857242,3.564257562
5,10.75,426.5800018,-0.89112026975,-0.0207500005,10.14717007,123.7534981,58.971800805,1.961470008,0.250947006,97.783662795,65.3036842325,16.152999405,8.87846326825,422.3565979,1671,8.16236686725,0.356877491,3.5006889105
5,11.25,425.154998775,-0.93797273975,-0.01315,11.65942955,148.24249645,79.03584671,1.669550002,0.225599505,97.7535743725,64.3089103675,16.6772508625,9.74723506,435.2208862,1722,8.61759257275,0.40288699425,3.72131252275
5,11.75,424.5120087,-1.055089951,-0.01789999925,13.71366978,156.10025025,87.8654746975,1.5947949885,0.2011922485,97.733694075,60.716775895,17.0911645875,11.5597760675,434.9224854,1758,9.0002598765,0.4078302605,3.929163754
5,12.25,423.82574465,-1.055490017,-0.011975,15.11515045,180.65399935,99.30957413,1.34109997775,0.265928753,97.7397823375,58.9826355,17.31285286,12.0827508,448.380188,1791,9.391852617,0.3992487565,3.8359444735
5,12.75,423.39500425,-0.840110734,-0.0044225,16.20245934,186.256244675,107.4640007,1.29546749625,0.27688350525,97.7522716475,57.23460102,17.37846708,12.4924483275,451.5267944,1854,9.662268877,0.449425757,3.9929249885
5,13.25,423.150505075,-1.266499996,0.00212,16.97694016,207.276001,127.65325355,1.17429497875,0.3824455065,97.74147415,56.7744760475,17.6513705275,12.8728687775,444.0863953,1819,9.90544152275,0.47188075625,3.98183828625
5,13.75,423.0665054,-0.906971991,0.0038475,17.43524933,207.963500975,127.2475033,0.96284522125,0.0914637525,97.728258135,56.2983551025,18.274453165,13.33187842,456.4021912,1804,10.127317665,0.48041825725,4.15451502775
5,14.25,422.56301115,-0.977449,0.0061175,17.77024078,212.856250725,128.12750245,0.96450151525,0.2603887395,97.722581865,54.9353199,18.114740375,13.720676185,423.0899048,1773,10.2031896125,0.477609254,4.20762121675
5,14.75,421.862739575,-0.63873247775,0.0073025,17.66987038,234.1595001,137.88850405,0.9234185215,0.27551174925,97.7157154075,53.85163593,18.490715025,14.02182174,397.1080933,1690,10.303220035,0.4820784925,4.08028936375
5,15.25,421.89124295,-0.355461001,0.00694,17.50613022,225.09025195,134.865753125,0.6068822595,0.41607724875,97.720783235,55.131271365,19.026089195,14.3115060325,369.2207947,1571,10.3785898675,0.47062624275,4.25424408925
5,15.75,421.7362366,-0.5926129815,0.0077575,17.32724953,234.74399565,138.4909973,0.897965267,0.27666725225,97.7111568475,52.970871925,18.9735746375,14.182624105,336.9259949,1474,10.4505023925,0.50034675,4.00711882125
5,16.25,422.060989375,-0.751567006,0.0087525,16.95170975,215.0604935,121.5970001,0.727516755,0.1630275025,97.7145748175,52.76795578,19.1846752175,14.2057707275,290.1777954,1325,10.4991345425,0.493340999,3.937453985
5,16.75,421.24349215,-0.630249977,0.00397,16.67995071,203.138256025,128.2579975,0.6494767515,0.18494074775,97.697038655,53.1291837675,18.8859271975,14.1045913725,239.5957031,1166,10.460782765,0.48091749825,3.793968797
5,17.25,421.2162628,-0.5213974865,0.010925,16.02643967,188.30200195,124.74500275,0.76738326225,0.073675001,97.6780204725,53.4904079425,18.8927221275,14.3605473075,190.5794067,1031,10.51946735,0.50008700025,4.0494756695
5,17.75,421.0859909,-0.316303998,0.00471,15.29983044,187.6769943,112.7287483,0.60995797775,0.1638472455,97.670188905,52.9149351125,18.876102445,14.0999846475,136.5697937,831,10.49699974,0.479665488,4.035971761
5,18.25,421.090492225,-0.608106747,0.009685,14.60630035,155.0254974,105.501503,0.48474375125,0.09221450225,97.65330696,54.45061493,18.5688452725,13.7644753475,111.7585983,685.7999878,10.3966925125,0.50018775425,3.8270600435
5,18.75,421.2015076,-0.50180650525,0.01095,14.07376957,127.3979988,93.6860504125,0.12417900025,0.2846489995,97.6529216725,55.5484380725,18.4278841025,13.019014355,49.62340927,512.0999756,10.3170022975,0.4579912425,3.32827281975
5,19.25,421.10749815,-0.281499505,0.0178000005,13.32921028,109.6839981,86.00530243,0.0825500005,0.3303650025,97.6598053,57.0162630125,17.5809803,12.40392971,23.44479942,362.1000061,10.199422355,0.4531245085,3.19077003025
5,19.75,421.58599855,-0.365740001,0.0205999995,12.5727574825,75.84315109,71.92430115,0.0549500005,0.3029440045,97.6685943625,61.0597496,16.4401359575,11.6886715925,1.9774661955,237.8250008,10.049532655,0.443892002,2.96598202
5,20.25,422.233245825,0.079099998,0.02305,11.764985085,59.61650085,68.68309784,-0.0396000005,0.374323994,97.668109895,62.273043635,15.4723908875,11.05303311,-8.40095138575,136.275001525,9.80120611175,0.42525623725,2.71415573375
5,20.75,422.488502475,0.20702949925,0.01975000075,10.9508123375,32.3595256775,47.257050515,-0.156190004,0.28096199,97.6622219075,67.132907865,14.43122077,10.25539112,-19.39828682,64.7349987025,9.5576756,0.4056740035,2.5184239745
