DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,17.25,0.122999,-0.18208425,-0.1826915,-0.0154301,-26.761091,-0.8644795,-0.07384475,-0.1543015725,409.254711,1.197393,-10.944145,-4.802163,-2.477436,-2.5030895,-2.449109,-2.5531995,-63.49623,56.147505,0.763138551,2.1504765,11.788505,9.367411,201.975,257.76995,30.02224,97.819851,-13.27911306
2,17.75,0.11641375,-0.1524075,-0.167654,-0.011317,-25.478475,-1.0141215,-0.414854,-0.1304935,409.7407315,1.2489235,-11.586045,-4.8847395,-2.447018,-2.437242,-2.536903,-2.4754335,-69.38674,58.45128,0.6864417325,1.96349,0,1.4773275,200.40075,255.50295,2.087306,97.86681,-14.29079
2,18.25,0.102112,-0.05250925,-0.06813856725,-0.01198,-24.632827,-0.906164,-0.56182325,-0.145172,409.1865055,1.2262775,-12.10505,-4.7745175,-2.508565,-2.4325635,-2.5918035,-2.581477,-67.8414,60.67019,0.625129595,1.697245,0,0.4266889,200.9219,251.91655,0.01101094,97.920805,-14.98713
2,18.75,0.0916625,-0.06896,-0.07184511775,-0.02279359175,-20.1799295,-0.83455075,-0.62868455,-0.1371026925,410.353558,1.2245815,-12.293445,-5.1206925,-2.65663,-2.6021185,-2.641792,-2.5939075,-65.897615,62.465775,0.6024055745,1.51814475,0,0.3567105,199.36595,251.67735,0,97.93588,-14.93509
2,19.25,0.089036,-0.052367,-0.05722775,-0.022951,-21.39122125,-0.742239,-0.9070905,-0.13675,409.95396975,1.22361025,-12.729255,-5.0924855,-2.777034,-2.683014,-2.7027465,-2.6465955,-64.537255,64.05059,0.5558815875,1.44867,0,0.34759405,199.16915,250.4325,0,97.95174,-15.5789
2,19.75,0.087901,-0.0864525,-0.089168419,-0.012661,-23.64257475,-0.709477,-0.76920925,-0.1246605,410.1726275,1.1916505,-13.147035,-5.070218,-2.8130865,-2.7698205,-2.731392,-2.6989875,-64.23428,65.294275,0.51561022,1.40952125,0,0.499877,199.0089,246.64845,0,97.953468,-15.61859
2,20.25,0.092946,-0.092318,-0.1145853945,-0.0297646945,-21.75573625,-0.650816,-0.936089575,-0.10078425,410.3201825,1.1223625,-13.43896,-5.2261395,-2.8205755,-2.7955575,-2.735566,-2.7019115,-63.054,66.07651,0.500261039,1.2719625,0,0.44629745,200.2075,247.3475,0,97.940189,-15.64078525
2,20.75,0.07814575,-0.07400978975,-0.068571,-0.033385,-20.80804425,-0.67541375,-0.9464686,-0.147145919,410.98638125,1.1222345,-13.778225,-5.38448,-2.8180165,-2.792383,-2.683683,-2.7353315,-62.914975,66.238895,0.463771424,1.370036,0,0.4055874,198.2278,246.7619,0,97.97829,-15.65463
2,21.25,0.082401,-0.14027425,-0.090975,-0.019133465,-20.68268325,-0.6119005,-0.83021575,-0.124758,411.2455015,1.084936,-14.08698,-5.497698,-2.8380425,-2.7929025,-2.737737,-2.7253445,-61.93832,67.18063,0.414664931,1.300251,0,0.45974325,199.1855,244.4399,0,97.99988,-16.16838
2,21.75,0.088109,-0.0778345,-0.072524,-0.028765,-18.909093,-0.60998425,-0.886988,-0.110061,411.57200125,1.0266965,-14.16792,-5.683397,-2.856915,-2.8001645,-2.776781,-2.7049475,-59.651465,67.605775,0.3935890135,1.20342725,0,0.47425595,200.43445,244.0475,0,98.01357,-16.33335
2,22.25,0.08640575,-0.072988,-0.0783765,-0.02128625,-20.896332,-0.66332675,-0.8411725,-0.11034675,412.00500275,0.9546125,-14.23131,-5.884634,-2.8952535,-2.810862,-2.792631,-2.7221905,-58.79646,69.52281,0.3697890265,1.22615625,0,0.5046111,199.50715,244.62915,0,97.9969,-16.29112
2,22.75,0.095041,-0.0921525,-0.08907,-0.025377,-19.6985825,-0.463784,-0.9864795,-0.111779,411.938583,0.995822,-14.17592,-6.097685,-2.8907665,-2.835356,-2.796167,-2.70235,-59.5432,69.840465,0.3400456305,1.26997825,0,0.5821552,198.99595,245.71665,0,97.999447,-16.22795348
2,23.25,0.09043825,-0.1342145,-0.112834,-0.0190696735,-20.05254675,-0.578448,-0.73396135,-0.11853,411.767747,0.96217575,-14.17046,-6.293098,-2.933251,-2.8352435,-2.8102455,-2.763376,-59.528945,70.88844,0.3301659805,1.16492,0,0.48839795,200.11105,244.0035,0,98.017633,-15.92998
2,23.75,0.08850475,-0.070944,-0.052926779,-0.03386841525,-21.513858,-0.63746825,-1.073526,-0.11856875,411.529424,0.931177,-14.225015,-6.4885535,-2.956733,-2.8451635,-2.7973225,-2.8222055,-58.718755,70.618805,0.297179103,1.2428025,0,0.44735985,200.92015,245.17925,0,97.994489,-16.08795
3,0.25,0.0898345,0.1522955,0.1585,-0.014228,-22.9268425,-0.55848325,-0.656377,-0.16645725,412.877327975,2.19046575,-4.332386,-1.999763625,-0.00376044625,-0.012802405,-0.126634075,-0.227931675,-68.97032,68.25838,0.556979794,1.15969275,0,0.490032575,223.080175,288.7519,0,98.091803,-4.246816086
3,0.75,0.0896655,0.16298975,0.1315415,-0.016432,-21.14221075,-0.5139495,-0.3970356,-0.20224125,412.674868,2.159227,-4.540836,-2.00713375,0.00123321,-0.0289970275,-0.13313383,-0.226241725,-70.391815,68.95816,0.542798494,1.16387175,0,0.461842525,221.78465,287.078725,0,98.075956,-4.47672937
3,1.25,0.077621885,0.1069555,0.127694,-0.021469,-20.712274,-0.533317,-0.653056,-0.14934525,412.5301354,2.092262,-4.395624,-2.00091425,0.00291724925,-0.0420284025,-0.142097875,-0.2276274,-70.30218,68.53604,0.46941345,1.2051565,0,0.429888125,223.73495,285.774125,0,98.060693,-4.650657
3,1.75,0.0891465,0.16736,0.1705435,-0.01376625,-21.589004,-0.579302,-0.63344425,-0.15077201575,412.713189,2.0702605,-4.674701,-2.01285,-0.02436382,-0.029312715,-0.12719218,-0.2273686,-69.1491925,69.02271,0.419418571,1.169914,0,0.415620175,222.467325,284.9992,0,98.082185,-5.100925
3,2.25,0.0889805,0.105945,0.140562,-0.018223,-21.713145,-0.472006,-0.7069298,-0.17323,412.893876,2.05451525,-4.850343,-2.007701125,-0.00866259325,-0.0327141625,-0.1676382,-0.22418885,-70.006615,69.4427,0.390566417,1.126918,0,0.3950128,224.0415,284.14645,0,98.08244,-5.370021539
3,2.75,0.091148,0.1432995,0.143178,-0.0182325,-19.503661,-0.5882735,-0.367691,-0.1904205,413.1879837,1.9373815,-5.157655,-2.02239475,-0.01005716225,-0.0547337725,-0.1485145,-0.22911155,-67.5458275,70.0184,0.351081066,1.0636265,0,0.43648985,224.0494,282.598175,0,98.050793,-5.563417
3,3.25,0.0749335,0.096261,0.10140475775,-0.018616,-17.253586,-0.47729125,-0.4287335,-0.15073775,413.8441895,1.925651,-5.386718,-2.032957375,-0.001845208,-0.0490919925,-0.13152205,-0.230039975,-67.5121675,71.03767,0.351803636,1.136597,0,0.472912375,225.397775,280.64665,0,98.065399,-5.902066052
3,3.75,0.0872865,0.07536979775,0.052502906,-0.02080525,-15.60886525,-0.483327,-0.351793225,-0.191637942,414.086984,1.974929,-5.598548,-2.0263115,-0.00700332925,-0.065015345,-0.15673565,-0.223632225,-66.27424,71.45818,0.360435512,1.01284825,0,0.57078745,224.136975,280.4862,0,98.06067675,-6.183754835
3,4.25,0.0848075,0.05889725,0.06743425,-0.02135875,-15.723515,-0.3938155,-0.49402095,-0.14301575,414.6827565,1.93209,-5.469933,-2.03926375,-0.0276669075,-0.06498961,-0.19538385,-0.231095975,-66.423825,72.127,0.336264604,1.0257955,0,0.505031625,224.527725,280.023,0,98.06500825,-6.275429274
3,4.75,0.0865495,0.08895425,0.118719,-0.023906,-16.055008,-0.504689,-0.3101915,-0.133937,414.4447585,2.075008,-5.954,-2.022128125,-0.03967483,-0.06168888,-0.188980725,-0.2403709,-65.8101575,72.32043,0.305272107,0.95871325,0,0.406732125,224.19375,280.10325,0,98.06072975,-6.32842744
3,5.25,0.0842792125,0.081244,0.075171,-0.0151755,-17.506686,-0.432309,-0.37140335,-0.1366805,414.0343415,1.9067245,-6.043654,-2.025591125,-0.0459238275,-0.0668440675,-0.14371915,-0.22367345,-64.052205,72.8128,0.278573035,1.078308,0,0.370617925,223.47135,278.9987,0,98.0672755,-6.598925
3,5.75,0.084699,0.0809045,0.058072,-0.015957142,-15.2213225,-0.41105,-0.54642625,-0.1443905,414.430535,1.95940325,-5.965406,-2.0273755,-0.0770448875,-0.058672155,-0.1020092025,-0.221761975,-63.0704775,73.19296,0.302442919,1.03451975,0,0.368559325,224.953225,280.3174,0.00360786025,98.099778,-6.555959
3,6.25,0.080984215,0.080922047,0.0892973475,-0.02088525,-15.79630125,-0.34157525,-0.366876,-0.10816,414.875924,1.942105,-6.017081,-2.028465,-0.091806045,-0.0614801325,-0.1181915,-0.237414575,-60.5223825,72.92373,0.290347825,1.017916,0,0.82611605,224.755575,281.653175,0.72751035,98.112396,-6.188319
3,6.75,0.0857734575,0.04857825,0.0756685335,-0.012972218,-15.510455,-0.1376335,-0.1431365,-0.0625315,414.49099,1.86496425,-5.871078,-2.01473225,-0.167311675,-0.1083339425,-0.1884308,-0.23232925,-42.5198175,72.5232,0.277382052,1.01224225,6.50334225,3.29013275,222.671225,282.2158,17.0791375,98.134935,-5.528664
3,7.25,0.10111625,0.1169085,0.117106576,-0.031828,-12.81076175,0.05343358925,0.34559775,-0.0441021,413.9243795,1.92184625,-5.177042,-1.99115275,-0.222258925,-0.23235725,-0.258626675,-0.281723025,-14.37386,70.4749,0.381315643,0.99967655,33.536255,10.527815,223.832425,284.576175,73.71427,98.14868675,-4.756862
3,7.75,0.11639525,0.007092,0.01868825,-0.054283,-10.079089,0.183364,0.782906,-0.03084375,413.6563285,1.956782,-4.481062,-1.916224875,-0.2851244,-0.306010475,-0.306494325,-0.330843675,3.2772925,67.76088,0.463405986,1.1846095,61.90132,22.3558675,222.4325,290.377175,140.750575,98.15479475,-3.766012431
3,8.25,0.153478,-0.076177,0.005686,-0.06391575,-7.02062175,0.259197,2.4798895,-0.0060971105,413.768858925,1.95461775,-4.166143,-1.945381875,-0.3524611,-0.370447775,-0.359817675,-0.38633935,12.77216,64.57367,0.624728655,1.305536,107.017275,32.4529575,222.7797,294.7916,241.628475,98.1526145,-2.62665837
3,8.75,0.145047575,-0.223111,-0.2128355,-0.0519235,-5.700095,0.321699101,3.4933355,-0.046357,412.9199315,2.019962,-3.9233,-1.8598985,-0.347321675,-0.364760225,-0.373711325,-0.38352695,26.50272,61.92104,0.740155574,1.61552125,145.59425,38.409935,224.872225,299.200225,341.7978,98.145601,-1.842244
3,9.25,0.167211,-0.285574,-0.21099880425,-0.055586,-4.203091,0.2872955,4.090212,-0.026586,413.760979175,2.155186,-3.259348,-1.5884337625,-0.37479845,-0.369583975,-0.363097175,-0.405400425,37.67317,60.50973,0.843705074,1.7751235,174.97035,48.28736,224.06005,305.183125,415.06655,98.14756375,-0.9379517
3,9.75,0.17823875,-0.408707,-0.3149935,-0.031235,-2.825593,0.299282,6.5433725,-0.0509685,413.22396175,2.11117975,-2.945331,-1.408228625,-0.32895915,-0.35823975,-0.34601085,-0.38727715,41.92033,57.79825,0.956828754,1.9440385,226.619725,54.681225,226.283425,309.033925,506.09305,98.151882,-0.1319774
3,10.25,0.171762,-0.3623005,-0.3505665,-0.05011475,-0.9756945,0.310365,8.2440715,-0.0928375,413.276543,2.12508325,-2.533314,-1.2176025,-0.299934825,-0.312061075,-0.3162298,-0.3340397,60.40195,55.66286,1.114488517,1.8549335,270.31685,64.397245,228.732375,312.518175,567.814125,98.1695335,0.647457448
3,10.75,0.1850001,-0.43315875,-0.42223475,-0.042828,-0.01707448,0.188130643,10.23382675,-0.085201,412.81738,2.151259,-1.900846,-1.2830266375,-0.2904992,-0.284157925,-0.298290325,-0.295600725,66.78265,54.66633,1.267046491,2.02534025,303.620375,64.2081875,230.83775,312.98915,681.761125,98.161651,1.100904
3,11.25,0.2032446,-0.4467545,-0.410611,-0.04168325,0.534473,0.1980715,11.43468175,-0.079001,412.57102,2.198547,-1.454902,-1.3235062875,-0.253847175,-0.243057375,-0.2704359,-0.29905735,77.6952925,53.62117,1.414741375,1.941314,335.798975,65.6957925,233.297475,314.798075,724.9564,98.154839,1.323008
3,11.75,0.20719225,-0.625139,-0.529693,-0.04959625,-0.013486,0.1703855,12.441168,-0.1209865,412.31245485,2.25818662275,-1.335691,-1.180493925,-0.199549425,-0.211082,-0.239790875,-0.2752923,82.4532275,51.98113,1.444514347,2.037906,366.2881,70.49978,235.523125,315.711225,793.592675,98.1444435,1.711903534
3,12.25,0.20404,-0.53082375,-0.441903,-0.049753,0.77054,0.146577,11.6952325,-0.130335673,411.8345807,2.32006225,-0.901637,-1.1503881625,-0.13103555,-0.1645891,-0.21590925,-0.258600825,78.55918,50.39887,1.532210057,2.182832,380.56085,74.91803,238.312475,316.4042,828.302975,98.13929375,1.787726
3,12.75,0.20555475,-0.4562915,-0.40646025,-0.039491,-3.422725,0.014989,12.348946,-0.1814655,411.6440515,2.343144,-0.6308619,-1.0714599,0.01709429,0.01111689925,-0.1350127,-0.22347945,78.568385,49.81939,1.644514374,2.204441,365.697075,66.764325,236.161525,316.635625,839.44565,98.10023,1.935152186
3,13.25,0.20231975,-0.405156,-0.41122125,-0.02989,-5.4160455,-0.0175505,13.417449,-0.1415030155,411.491661,2.301837,-0.25394045,-0.9311935,0.007515933,0.01235714,-0.08811615,-0.2081531,72.6970475,49.598145,1.796910237,2.117446,339.637475,64.90578,240.1019,316.8631,751.231475,98.080629,2.1561656165
3,13.75,0.20808325,-0.461516,-0.4259395,-0.027825,-6.717589,-0.065273,12.61511725,-0.1956385,411.33483725,2.2404275,-0.0634474225,-0.83673365,0.01400139,-0.03971503,-0.1343953,-0.2086778,69.416035,48.413265,1.9854426255,2.199299,328.003775,64.25155,241.5265,316.9101,688.670725,98.029047,2.21813769325
3,14.25,0.209608,-0.3015115,-0.3096795,-0.0339785,-8.80304625,-0.043354329,11.282438,-0.151467,411.401847,2.21412,0.0680584,-0.7109275,0.08398015,0.0049853325,-0.10576925,-0.2057639,63.74375,47.1321,1.973495976,2.286035,256.77985,52.50614,240.594325,316.68405,573.7341,98.03319,1.97413893
3,14.75,0.202249,-0.211694,-0.202522,-0.03013975,-8.63553,-0.090134062,11.379363,-0.179436,411.4275875,2.28259775,0.1993229,-0.5588607625,0.122336075,0.0930677175,-0.04271077,-0.20898985,49.9817375,46.01358,2.009434322,2.403766,224.781475,44.80952,245.613075,315.94325,502.147725,98.027128,2.018801896
3,15.25,0.19094275,-0.167545,-0.179084,-0.024555103,-11.1188045,-0.22277645925,11.71477,-0.192148243,411.270128,2.329072872,0.01912058,-0.53087635,0.15497745,0.134438025,-0.05292238,-0.210616,34.8554,45.68319,1.993443754,2.212131,191.363425,40.18433,242.959425,315.356675,409.497375,98.01653275,1.987180224
3,15.75,0.190324475,-0.1053355,-0.118729,-0.025618,-14.068159,-0.272451,11.023641,-0.22694875,411.716342075,2.31773675,0.01113285,-0.566581625,0.166993175,0.13549315,-0.0332543725,-0.203928875,18.537315,46.08229,1.994103122,2.3976,167.996375,31.8864275,242.262125,314.715375,380.603,98.02104775,1.816268439
3,16.25,0.18671975,0.02687925,0.0420765,-0.022619,-19.425141,-0.3407307235,9.728734,-0.261884121,411.676487,2.353139,0.1312476,-0.2638738125,0.162742875,0.13019325,-0.03271208475,-0.206898675,7.23378225,45.54296,1.854045491,2.26753825,129.4938,26.199965,242.779,313.25205,286.797475,98.03735325,1.356260233
3,16.75,0.178188,0.077132,0.07281,-0.0223455,-21.99721075,-0.47003,7.988855,-0.279768,411.53990725,2.364021,0.01483647,-0.17961748375,0.17988825,0.129572175,-0.025273005,-0.20221215,-2.126928,46.01001,1.732184518,2.13947375,84.7756725,18.604455,241.954425,311.680425,184.897725,98.00690475,0.9149767
3,17.25,0.154793,0.166125,0.142838,-0.01454175,-23.837132,-0.5525425,5.423357,-0.18436909875,411.334607,2.4538885,-0.06066236,-0.2500139125,0.191974925,0.129353975,-0.0639831775,-0.208957425,-13.3173175,47.58118,1.662610335,2.255057,44.704645,11.0093125,241.151825,309.1339,100.888705,98.01265625,0.4728806
3,17.75,0.1239308,0.2007875,0.175595,-0.01411925,-25.323482,-0.812012,3.368635,-0.217296,411.54974025,2.442354713,-0.4361495,-0.5866163625,0.193876175,0.132604675,-0.03936584475,-0.20811905,-45.8342,49.80976,1.4358838,1.927895,19.2032675,4.82535,240.41125,306.664,43.993085,98.00239,0.195826941
3,18.25,0.103266,0.205762,0.161702,-0.0107245,-24.891456,-0.96562075,0.7761485,-0.23766075,412.120275,2.47089,-0.7766313,-0.5707107625,0.19212245,0.1266949,0.01719645,-0.172564725,-69.3075625,51.60321,1.340366489,1.660641,0.639889175,1.50702775,237.70705,304.6721,5.58582025,98.03393,-0.382675171
3,18.75,0.101024725,0.143178,0.136292,-0.013539,-25.02405625,-1.01886975,-0.1437225,-0.20308098175,412.18602025,2.4318434805,-1.256521,-0.9154359,0.176941575,0.137562275,0.032830855,-0.1693631,-73.6204525,54.31719,1.254341861,1.46877,0,0.5260695,236.124825,302.3884,0.058087695,98.0638785,-0.7248273
3,19.25,0.0756245,0.170891,0.1532645,-0.00682082725,-23.4401935,-0.83657,-0.30650575,-0.20888975,412.64435245,2.391832,-1.603688,-1.477496525,0.15894905,0.131786575,0.0372580875,-0.1738693,-73.9152525,55.99382,1.059421868,1.272164,0,0.491971625,230.900425,300.683225,0,98.07723075,-1.266255
3,19.75,0.082190045,0.1232175,0.1091625,-0.0085995,-22.468557,-0.705419,-0.164703,-0.234988,412.893631,2.37311,-1.910377,-1.545873075,0.144931975,0.12279825,0.0223169875,-0.18400745,-74.255135,57.31356,1.004469937,1.217696,0,0.540285225,231.733575,298.9538,0,98.08895625,-1.539779204
3,20.25,0.086308,0.08650875,0.068869,-0.013898203,-23.68643075,-0.60075675,-0.434612,-0.20798225,413.172037,2.352758,-2.258611,-1.58342435,0.1327558,0.119125075,0.0148495125,-0.203036575,-72.117645,59.10411,0.935028913,1.107333,0,0.5281758,230.35045,298.216475,0,98.089662,-1.827603
3,20.75,0.083209,0.1481265,0.133744,-0.013693,-23.1940425,-0.644711,-0.40428,-0.128506,413.079299,2.332196586,-2.436634,-1.607160225,0.125,0.094663935,0.00151131425,-0.203282725,-71.69968,61.06495,0.856134457,1.168477,0,0.499584575,229.3278,296.9301,0,98.087351,-2.127143066
3,21.25,0.076974,0.12717493,0.120160591,-0.0181525,-23.610786,-0.6536465,-0.27050715,-0.17140775,412.9650735,2.344248,-2.551926,-1.824451425,0.1048014,0.08129623,-0.04896469,-0.198088275,-71.33328,62.48333,0.83806558,1.206208,0,0.476906575,227.48505,295.163525,0,98.09003925,-2.444421
3,21.75,0.0879799225,0.1815535,0.188881642,-0.022649673,-22.20399,-0.56586625,-0.1952535,-0.15885412175,412.681506,2.33372349575,-2.788696,-1.9671505,0.105228325,0.0765570875,-0.0274683925,-0.20014725,-70.5485925,61.83697,0.77591981,1.107281,0,0.490323525,227.11585,294.4713,0,98.09831825,-2.664315
3,22.25,0.083064,0.16663935325,0.2003565,-0.02267115,-22.433813,-0.55158,-0.39137825,-0.1504413495,412.3941247,2.325106,-2.981041,-1.981781,0.0953146925,0.0656379725,-0.045653,-0.216634,-72.1508125,62.3739,0.794306104,1.089585,0,0.4953853,226.5725,293.672775,0,98.11449725,-2.754011
3,22.75,0.08766785,0.23399525,0.228217,-0.022569469,-21.135149,-0.6141765,-0.517735,-0.162045262,412.3288045,2.2214975,-2.968415,-1.99229075,0.101333575,0.0760282925,-0.035556215,-0.201896675,-71.11096,64.32393,0.783019872,1.107357,0,0.503682175,226.510325,292.387925,0,98.11465725,-3.115705
3,23.25,0.088239,0.09549,0.1597831655,-0.0188265,-22.098988,-0.50635,-0.478838,-0.180579,412.4033265,2.141826,-3.151945,-2.00417125,0.0872207975,0.0719158625,-0.042618355,-0.203589125,-71.7501,63.8446,0.692880173,1.229867,0,0.53178215,225.1733,290.8822,0,98.12786,-3.106143
3,23.75,0.08181725,0.09403175,0.0970325,-0.013626,-21.366586,-0.6161625,-0.669147,-0.137514,412.5563278,2.209009,-3.464763,-2.016214,0.0728966425,0.0545046175,-0.0231843375,-0.2016322,-72.05758,65.61051,0.55423575,1.155265,0,0.582115925,224.2844,290.528875,0,98.1038035,-3.52161075
4,0.25,0.0787,0.125699,0.154313,-0.02314025,-19.910833,-0.728764,0.019658,-0.185532,414.25986475,3.20745625,0.035064925,-12.54538225,1.091693,1.440101,1.600632,1.76834925,-66.475115,58.07953,0.8597019325,1.15015975,0,0.690893125,253.66045,307.379725,0,97.70970525,-1.005659026
4,0.75,0.086339,0.3146695,0.319628,-0.02188375,-20.38001075,-0.629354,0.376935,-0.179822,414.08660075,3.3055375,-0.22445325,-12.78820625,1.01825375,1.3676725,1.50801925,1.676833,-64.7604425,58.76517,0.823588742,1.0420005,0,0.708830275,252.1324,307.281675,0,97.6996865,-1.1288305
4,1.25,0.0887825,0.2157365,0.26140675,-0.020092,-19.9990125,-0.542263,-0.10230575,-0.178798,413.99686725,3.28090025,-0.382708575,-12.9367375,0.944299725,1.254992,1.43123025,1.5661155,-65.5183875,60.29575,0.81010004775,1.05596775,0,0.797359625,250.100925,307.887325,0,97.6724605,-1.2236632825
4,1.75,0.09177625,0.236663,0.27986825,-0.02053375,-19.983716,-0.603534,-0.18656625,-0.142269,413.948401,3.32661425,-0.37757875,-13.300497,0.869226675,1.1700285,1.38247575,1.49997575,-63.5697075,61.250655,0.75229657825,1.09191475,0,0.7930891,251.574425,308.26055,0,97.67724475,-1.216204826
4,2.25,0.094766,0.2257165,0.258782,-0.033223,-19.978707,-0.62258875,-0.101608,-0.18202575,414.19102975,3.220578,-0.28804065,-13.5638445,0.85458745,1.11342625,1.2945285,1.42770525,-63.090145,62.67395,0.748835081,1.1197625,0,0.673927775,252.92535,307.810675,0,97.6845825,-1.28621495925
4,2.75,0.09353975,0.20801625,0.2438415,-0.025192,-21.4048515,-0.568071,-0.181883,-0.208834,414.412799,3.272436,-0.776330125,-13.755195125,0.825826975,1.043295,1.24198025,1.327223,-65.6767825,63.7006675,0.710114443,1.177764,0,0.6688739,250.820575,306.895975,0,97.66749025,-1.53153972225
4,3.25,0.084592,0.3000405,0.315706,-0.025104,-21.25060825,-0.5618625,0.038586,-0.2334045,414.180523,3.2764805,-0.971966675,-13.81953575,0.796526625,1.04092175,1.17685425,1.28799625,-64.3485725,66.1732475,0.681679166,1.1127715,0,0.64651125,249.15715,306.263025,0,97.64897825,-1.58275105075
4,3.75,0.0967445,0.274833,0.3322765,-0.016321,-21.476951,-0.6175245,-0.08724175,-0.2188895,414.165967,3.307134,-0.998880025,-13.9254055,0.777862325,0.9945675,1.120696,1.23218425,-63.5864075,67.560835,0.6474388015,1.06226175,0,0.586642575,248.302175,305.259325,0,97.6488325,-1.77965925
4,4.25,0.0896435,0.2623135,0.27178825,-0.019918,-20.27572325,-0.4972825,-0.38848675,-0.183512,414.17345175,3.3520575,-1.1161145,-14.28493,0.749439825,0.938141025,1.1023325,1.17028675,-62.11028,68.4088575,0.60170803125,1.0952325,0,0.673724775,251.657125,304.584525,0,97.68442275,-1.80276125
4,4.75,0.09268075,0.2395235,0.24689925,-0.01930025,-20.29509825,-0.574809,-0.296365,-0.2098235,414.83966925,3.3428395,-1.10933575,-14.2604575,0.692795125,0.906591425,1.09065275,1.149069,-64.2730875,69.96987,0.550028894,1.058553,0,0.70156705,251.760175,305.0047,0.00189319725,97.68133275,-1.86153552825
4,5.25,0.09461,0.180906,0.16821825,-0.01826675,-17.7017585,-0.4795,-0.220492,-0.183276,415.0091705,3.4403995,-1.3560655,-14.2754475,0.68239515,0.885963075,1.03193825,1.1440065,-60.3314225,71.3954825,0.51458745375,1.098282,0,0.9002581,250.552125,304.7604,0.226933,97.67351925,-2.010108723
4,5.75,0.086758,0.12138,0.191339,-0.0198205,-16.864825,-0.27915025,-0.010254,-0.124961,414.89730725,3.37503325,-1.29230575,-14.18962625,0.63955235,0.8624623,0.938474225,1.07238975,-43.1491825,70.8765175,0.501361366,1.030929,3.1806935,1.88937025,248.284025,305.7955,8.0944565,97.69138,-1.7217335
4,6.25,0.0876995,0.22879075,0.2226345,-0.0297395,-13.806327,0.0938175,1.191134,0.019812,415.268591,3.5048075,-0.955599975,-13.86715975,0.57987445,0.718621075,0.7900816,0.942614275,-11.38316,69.2713275,0.63409935925,1.029729,18.05288,3.876124,250.78985,308.393525,38.85663,97.705505,-0.943766628
4,6.75,0.1200815,0.1759945,0.2481965,-0.08049475,-8.334948,0.2250065,3.3841405,-0.050439,415.42142875,3.4602355,-0.42840375,-12.94481375,0.57054645,0.6628236,0.7444519,0.8632824,6.6973485,66.9035725,0.7138646955,1.099503,41.927995,7.05871675,250.739225,312.839825,88.5595875,97.7249765,0.394322075
4,7.25,0.15115675,-0.0600025,0.01082875,-0.081902,-4.204087,0.27899175,6.755748,-0.098946,415.497534,3.4289915,0.12426915,-11.499418375,0.594388825,0.672145325,0.676484625,0.80383405,22.0196825,64.4997775,0.9251196345,1.407665,69.14745,10.87168,252.456925,316.355325,146.9244,97.70617975,1.632338
4,7.75,0.179674,-0.097441,-0.066495,-0.07005925,0.723398,0.339153,12.719763,-0.13623,415.137902,3.56343475,0.5220524,-9.783899375,0.6522121,0.719671225,0.641225875,0.7590335,38.8747975,60.92167,1.0765614195,1.683739,92.8205875,15.4141975,254.454925,320.081275,209.4798,97.70287425,2.39582975
4,8.25,0.20099975,-0.187395,-0.202143,-0.082032,3.019487,0.3628695,17.02045225,-0.230212,415.25769625,3.2585295,0.98874,-7.72913625,0.8167052,0.8669269,0.77042255,0.7800223,58.5249125,56.7936225,1.193593688,1.932843,128.225225,17.7119075,258.54125,323.341875,275.9511,97.7182675,3.07436575
4,8.75,0.21017,-0.319558,-0.248984,-0.088863,9.9545945,0.375684,20.634523,-0.20486775,414.606999,3.38566,1.42669325,-5.160213625,0.97659795,0.95019245,0.864339,0.8753515,77.29575,53.0757775,1.36731390025,2.158267,160.3544,21.9650925,258.236975,326.1857,342.92415,97.69720525,4.1054411265
4,9.25,0.240036,-0.460527,-0.444729,-0.0588275,10.499431,0.3675775,23.794404,-0.246256,414.22364675,3.3443715,1.8501895,-2.955177,1.078596,0.983478575,0.935155375,0.8786916,94.8383,50.509545,1.54416627175,2.283678,203.83685,27.8765575,261.843225,329.15295,445.30865,97.72404625,4.90918975
4,9.75,0.236623,-0.597137,-0.5404705,-0.05283275,16.0721215,0.3312145,28.7223795,-0.22496,413.8046915,3.414563,2.25845725,-1.551671125,1.0936395,1.09576925,1.119454,1.01776,117.5042,48.0704425,1.7004512515,2.449191,226.281675,31.6792425,265.796025,333.3052,487.70975,97.69488125,5.33016825
4,10.25,0.2441545,-0.646947,-0.579397,-0.056205,18.15477925,0.194414,31.5396905,-0.2181105,413.583835,3.480363,2.441345,-0.07915550375,2.002701,1.35752125,1.258591,1.24315325,134.40805,46.0910525,1.83170284275,2.470654,257.233225,33.443275,272.1051,334.9071,549.375175,97.6794,6.468791
4,10.75,0.250582,-0.67077,-0.583345,-0.03634975,21.621709,0.192312,30.96321925,-0.2919645,413.25665,3.4374015,2.73462,0.34518588025,2.701403,2.024505,1.58064375,1.37305225,138.21475,43.7063,2.0451778265,2.51969125,278.77795,35.543715,274.065925,337.50955,583.63105,97.69680025,7.13738575
