DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,0.75,-0.00343419175000001,5.17936649999997,51.4724625,8.07223,6.3264925,0.415434475,30.565725,507.5015,23.235235,1.22091525,1.116927,0.493940175,0.5535859,102.002775,22.17247,98.10995,10.788175,8.60912775,11.56787,10.767905,1.02882,410.1222,11.910621,426.2362,0.516383050000001,0.202325000000002,17.8231775,20.2499225,19.235245,-5.38670825000001
4,1.25,-0.0013446085,7.06357,55.64659,6.469995,6.2707275,0.4532306,30.432025,523.00375,23.26807,1.3738275,1.5150395,0.5054713,0.751704525,102,22.2111775,98.3421725,9.78709725,8.26866475,11.0311275,9.85521975,0.93666725,407.224,9.98876899999998,425.7704,0.509117000000001,-0.0126767224999995,17.8173775,20.1767025,19.225945,-5.00220325000001
4,1.75,-0.001563744,0.215594624999999,38.1348025,5.42283324999999,5.674167,0.4250191,30.31208,510.280525,23.23957,1.2559545,1.137621,0.462716825,0.431089675,102,22.2400225,96.41245,9.3774475,6.11538775000001,10.2765,8.8172695,1.0986531,409.8262,10.226881,426.0044,0.514367500000001,-0.0128375249999995,17.8095775,20.1406025,19.19872,-4.519449
4,2.25,-0.00137465,11.550145,35.453215,7.67936075000001,5.94778775,0.396949,30.388425,510.7224,23.3031725,1.25098225,1.038582,0.446546275,0.8444667,102,21.8324,96.863935,8.6069075,6.54463050000001,10.03156725,8.66505025,1.060162175,410.297075,8.41255225000001,425.261,0.511072475000001,-0.0161041974999995,17.7998,20.103,19.1639,-4.90109750000001
4,2.75,-0.0022244005,6.7232785,38.3340825,4.768237,6.3972825,0.419355925,30.36159,503.945475,23.1529775,1.44717925,1.0922825,0.451092275,0.477079949999999,102,21.41486,96.963065,8.29103,7.00601950000001,10.0198725,7.81132725,1.14046775,415.4595,6.28439225000001,423.3281,0.455560025,-0.0131991974999995,17.7918725,20.06272,19.1533025,18.1557432499995
4,3.25,-0.001617427,2.91528649999999,41.564,3.70027,5.5653765,0.35421365,30.37215,514.319775,23.1886425,1.1457225,1.00610475,0.42400075,0.480935,102,21.2351275,97.483065,8.21008800000001,7.28439275,10.4907275,8.6124725,0.1639585,414.98925,6.68051525,422.67325,0.330597475,-0.00981922249999947,17.77898,20.0212275,19.1497,24.1419199999998
4,3.75,-0.0010074195,3.0225175,36.35267,5.77978925,5.48697725,0.33296275,30.6867475,519.630825,23.2162125,1.218066,1.39875075,0.435221775,0.43027625,102,20.949245,98.52835,7.72412525000001,7.39681450000001,10.0057,8.56044475,0.708696999999999,407.371,6.36947000000001,422.090825,0.3144975,-0.0131832774999995,17.7670225,19.979925,19.1473025,22.3477789999998
4,4.25,-0.001480801,3.30072425,37.64076,4.58405299999999,5.58622125,0.471355624999999,30.09286,519.40945,23.23917,1.281706,1.0303096,0.4085966,0.616753,102,20.81915,98.79131,7.30299475000001,6.73564750000001,9.58090025,8.470725,0.712275074999998,410.149,6.07884275000001,422.00925,0.32877055,-0.00439999999999953,17.7596275,19.93842,19.1452275,22.0642509999998
4,4.75,-0.002727733,5.37770324999992,47.01528,5.34523599999998,5.986576,0.4260289,30.2119,521.3724,23.291075,1.267716,1.081272,0.4181432,0.866124800000001,102.0333,20.96058,98.1996575,6.92967225,5.77873275,9.2604555,8.4141805,0.344932499999999,416.22425,6.27646300000001,421.669075,0.35385055,-0.0041716974999996,17.764575,19.898095,19.139025,23.8243867499993
4,5.25,-0.00198436,1.6398355,49.67032,4.283216,5.944114,0.46428665,30.4109,520.4906,23.41748,1.30093,1.065442,0.471015,0.8268296,102.1,21.077675,97.75401,6.538997,4.81242275,8.92368,8.3427,3.62493,417.196325,7.222022,422.859,9.065285,1.34389275,17.7684525,19.8572275,19.133325,28.3360609999998
4,5.75,-0.002456236,3.776924,52.6031,6.587,5.87810025,0.4847084,29.5911275,524.14115,23.19671,1.71842549999999,1.2701735,0.436095825,0.53613475,102.102025,21.0485,99.00665,6.092465,4.2326145,8.54175025,8.001648,58.18566,412.9335,12.757595,421.86025,93.6404725,12.18384,17.7703475,19.8163525,19.1261975,44.2918749999994
4,6.25,-0.0041164725,47.91815,53.612915,4.64796549999999,6.03292,0.409922,29.63132,509.227925,23.35772,1.29273525,1.26052975,0.40816425,0.598941525,102.11,21.13753,98.0054775,5.579337,3.92092,8.127706,7.52222299999999,203.066675,411.148325,34.68544,423.27475,341.682,38.5575,17.7701,19.78197,19.13716,124.0119
4,6.75,-0.00794555,24.284975,68.6268725,7.143083,6.235264,0.38825275,30.03264,495.7283,23.8099225,1.527168,1.096408,0.412678,0.73696,102.1523,21.5546,98.27165,5.174744,4.740563,7.615767,6.98442599999999,318.78425,416.36175,58.43595,426.1955,611.3194,70.4901,17.82706,19.7349,19.13,203.991275
4,7.25,-0.00825588225,48.5927,123.30635,2.4767675,6.126932,0.40765825,30.1755,475.701,24.00485,1.347852,1.083306,0.444977,0.6779572,102.2,21.91133,96.68666,5.426153,6.160313,7.61823,7.370333,440.7726,415.245675,79.5952,430.76225,835.517,107.5114,17.82157,19.69407,19.12083,282.4545
4,7.75,-0.0253616025,84.17482,155.9721,2.641025,6.40859,0.4674882,30.6507625,461.73615,24.21901,1.3615025,1.1551935,0.4627146,0.726467225,102.2,22.43185,96.0567,6.7049975,8.0990625,7.9005125,7.74308725,581.6968,416.0895,106.640025,435.552,1151.39475,148.27425,17.833475,19.6480525,19.1047225,391.7
4,8.25,-0.020171605,130.7376,211.7658,3.2279105,6.965313,0.4511376,31.0403225,451.029075,24.4008925,1.453085,1.23205,0.529278,0.721883275,102.187975,22.57055,97.80697,9.14610475,12.98052,8.79315250000001,8.3067325,686.3511,421.500075,128.76155,443.7105,1250.75525,179.91875,17.8522275,19.611125,19.0960525,464.4526
4,8.75,-0.01586,171.1606,240.6551,1.601251,7.1535995,0.47926215,31.572015,444.745925,24.49145,1.450767,1.3668065,0.56906815,0.8124266,102.2,23.3078475,95.252475,12.02495,19.4604025,10.09458025,9.07532525,781.52845,420.33225,157.20425,455.45275,1565.66725,215.18695,17.8773,19.5775225,19.0832475,536.696225
4,9.25,-0.02119347,164.764,299.76725,1.114713,7.075825,0.5083484,32.4136875,444.889825,24.481305,1.474525,1.47424,0.559753125,0.8704915,102.2,23.9387775,96.84455,15.2992,30.0736,11.8253775,10.6475525,852.753425,423.3856,177.933775,464.72525,1730.752,236.723,17.8975,19.5539,19.0723525,589.1157
4,9.75,-0.0296875875,209.54335,375.97525,1.1140175,7.786772,0.50895435,33.05337,448.074,24.5231625,1.5418835,1.5015245,0.5774184,0.997803949999999,102.2,24.5407,95.58205,21.813325,37.78877,16.6346,12.9822975,906.204075,424.153425,196.31225,475.783175,1824.25475,268.60925,17.9182,19.5398725,19.05942,622.306275
4,10.25,-0.0271177125,235.42165,377.7885,1.31830875,7.934573,0.551082149999999,33.474155,443.747375,24.466775,1.645305,1.8622085,0.59852545,1.071974,102.2,25.1336,96.446495,27.3724975,47.09478,19.1900225,18.6017025,936.892,426.735675,216.4422,491.046925,1962.4375,281.47025,17.911205,19.5369,19.0459525,661.24575
4,10.75,-0.029674105,282.4774,415.765175,1.30319875,7.90532525,0.5241262,33.6982575,440.932,24.57006,1.69709125,1.74733975,0.579921175,1.03975625,102.2,25.6068225,93.4977775,33.7568,56.1954225,25.450395,20.3789475,975.92475,424.112,225.6775,495.82285,2068.03525,291.24625,17.8940475,19.5456525,19.0334775,683.5698
4,11.25,-0.0450056,274.0642,459.5835,1.40593125,8.39317025,0.5807674,34.303565,443.10805,25.04182,1.739365,2.06902325,0.62589685,1.10622175,102.2,26.338525,95.750995,39.666605,63.5752,30.1886975,24.640075,1007.90825,424.955675,220.4206,503.616425,2128.34525,302.7475,17.87935,19.563405,19.018725,709.338875
4,11.75,-0.04568994,327.90235,485.24675,1.6039125,8.12939925,0.547110375,34.7196575,442.228375,24.0031125,1.90563275,1.9690415,0.631618575,1.1974985,102.138,26.67447,95.85936,46.6268225,70.1745475,34.603325,26.9692,1025.73,431.62175,235.636775,508.97285,2138.62,328.877025,17.86463,19.6821775,19.005075,719.7191
4,12.25,-0.03134764,326.8134,471.0135,1.63613725,8.244082,0.5097714,34.93478,441.67465,24.06754,1.680174,1.753632,0.579877,1.184728,102.1027,27.09263,98.1477,53.34644,75.9920725,38.1669725,30.294425,1027.56,429.489825,232.2209,514.478575,2129.44,338.617525,17.8496,19.85962,18.9899225,720.400225
4,12.75,-0.04307535,336.125,500.5303,1.9048475,7.8788695,0.5418168,35.294015,437.2944,24.12517,1.69460675,2.04909725,0.596944425,1.27602,102.106225,27.24365,96.86133,60.425175,80.7806225,41.927475,33.004695,1005.57575,426.929675,239.532475,517.877975,2074.535,342.49445,17.832305,19.942275,18.978225,706.524025
4,13.25,-0.0477973600000001,301.213025,484.174625,2.92821049999999,8.241528,0.5234237,35.74484,436.5801,24.4820975,1.676143,2.176085,0.60541605,1.22461325,102.0742,27.72935,95.3177,64.2010725,84.169055,47.036175,36.7758,970.00685,427.76025,243.8382,520.722525,1998.14875,350.34875,17.817175,20.119325,18.9701225,689.268325
4,13.75,-0.0543889675,295.21225,499.978075,4.81846750000001,8.383174,0.543033,35.81174,437.6703,24.2361575,1.67361,1.93377,0.6433816,1.152856,102.009225,28.1668,94.87697,66.8566,85.402445,52.666125,40.6531025,920.8745,427.977425,238.4139,520.6606,1868.6225,334.7917,17.8091725,20.4201225,18.9579,638.391375
4,14.25,-0.0400099375,251.0544,469.543,2.128466,8.09988349999999,0.5570985,35.989755,437.1632,23.736955,1.7364685,2.128643,0.6591658,1.2573295,102.0075,28.360875,94.5895525,68.040275,86.4018,56.749425,43.35175,854.62525,431.272175,236.3181,518.8576,1720.43475,351.7187,17.815775,20.6036475,18.9482975,583.43305
4,14.75,-0.03508733,226.50875,468.15505,3.402878,8.88205875,0.5774555,35.978275,436.0053,24.16451,1.78613875,1.8198325,0.726796625,0.97304075,102.003225,28.64808,92.1576975,68.1955025,84.893555,58.550325,44.46462,777.918,433.7025,242.473,511.9578,1560.675,318.713025,17.8205725,20.737775,18.9406,515.3619
4,15.25,-0.03515259,202.5589,416.2709,2.400287,7.718537,0.5190029,35.92408,436.04815,23.0122325,1.705615,1.781304,0.6587633,0.939538499999999,102,28.41055,93.1983,68.9576975,82.126355,59.3553,45.44698,687.051,425.18285,228.0091,505.642175,1364.9375,297.866,17.8252725,20.8430725,18.9362275,428.62705
4,15.75,-0.0334697425,165.0163,370.8712,3.664379,7.94957625,0.5660142,36.0191875,435.959375,24.2787725,1.6001275,1.90212375,0.63283775,0.803730125,101.924725,28.10845,93.4325,67.633675,76.8348025,58.298775,45.738925,587.55975,427.828,206.780025,493.385825,1157.672,284.87075,17.8310475,20.8893975,18.93515,364.54905
4,16.25,-0.0368661225,136.68255,311.2147,3.019648,7.6393145,0.547061225,35.91233,436.039325,22.98621,1.68735875,1.70218875,0.644933575,0.661403525,101.912225,28.098775,93.8091975,64.346675,69.7949775,56.3172025,44.3444475,475.838,426.9655,168.84925,487.532,931.69405,249.79925,17.83395,21.199175,18.9362975,266.567
4,16.75,-0.02446677,72.7322099999999,255.32235,3.2195905,7.5031555,0.510552649999999,35.649155,434.88385,23.6900375,1.78701,1.6097725,0.5631613,0.5141731,101.915,28.0000975,94.1160525,58.81337,60.4179025,52.6805025,41.7617,362.9271,419.986175,146.7822,477.3342,713.692275,207.180725,17.836355,21.318005,18.939475,188.1338
4,17.25,-0.0193182525,35.7775875,195.54,2.7324135,7.118401,0.469698725,35.45089,435.23405,23.886955,1.6391585,1.4376755,0.535476,0.421739799999999,101.911025,27.643475,94.9219475,51.8701725,51.6758475,49.0991275,38.7444,246.78685,418.6189,116.35675,467.7866,488.560225,149.06455,17.8422975,21.30547,18.945105,129.6069
4,17.75,-0.01466374,26.8349299999998,170.202,2.82357,7.0177485,0.42972905,35.19228,435.6635,24.01679,1.49614,1.169156,0.50227065,0.5064631,101.901725,27.263705,93.31967,44.8689025,44.8947525,44.722305,36.6770975,132.825,418.95,74.12001,458.2666,243.80575,83.801925,17.844275,21.3768275,18.9534,44.640025
4,18.25,-0.00677638199999999,5.17575149999992,116.762275,4.01813625,6.49122649999999,0.38895725,34.662435,438.6765,24.181975,1.4143715,0.87968145,0.4551947,0.754268849999999,101.9,26.5610275,94.63067,42.020125,39.16375,39.3298,33.85545,42.858725,419.9662,55.24805,449.015,85.96465,36.7789,17.844575,21.4184475,18.96377,0.658170999999998
4,18.75,-0.002830567,20.160275,93.0531,4.26683549999999,6.76299449999999,0.3948474,33.88774,444.0478,24.09518,1.2966745,1.378043,0.44667,0.736861799999999,101.9,25.9655,94.46367,36.360855,31.869575,36.5348,32.481225,4.140881,419.7674,7.52779899999999,443.603,17.2220825,5.14086699999999,17.8455,21.4411975,18.975945,-5.18888600000003
4,19.25,-0.00295291325,8.06049174999999,90.91975,4.815848,7.13978899999999,0.44944115,33.492715,460.91925,24.17317,1.595245,1.3196455,0.530585,0.791179199999999,101.9,25.5498025,96.09933,30.239825,26.584325,32.3561475,26.826595,0.0266799999999945,418.3542,4.94973,439.7554,0.3158045,-0.00530333000000002,17.8485975,21.457725,18.9911275,-4.8085725
4,19.75,-0.00226271,17.9766899999999,82.80982,12.02544,7.123595,0.4167571,32.9699125,467.346375,23.985625,1.5786275,1.3338025,0.477825375,0.851121375,101.903225,24.9879025,93.415025,25.970925,21.25165,27.2714525,23.9152525,0.141433217499993,412.2336,6.027572,434.7416,0.232929475000001,-0.04514997,17.85268,21.474975,19.00753,-5.94654100000002
4,20.25,-0.002008452,13.99995,63.45606,10.526014,7.2693105,0.45084475,32.78765,485.57295,23.28787,1.7734175,1.21443,0.48697075,0.782028625,101.9075,24.84198,96.1237,22.3060275,17.420825,24.296445,21.3621,0.619357525,416.7818,5.59022999999999,434.8402,0.375527,-0.0125833000000015,17.8540725,21.4037475,19.1086275,-3.44187500000002
4,20.75,-0.00140773225,6.1947475,53.729765,6.58926749999999,6.305174,0.424932,32.50436,494.2397,23.0219,1.629538,1.203592,0.4228366,0.613814,101.923225,24.54527,94.9123,18.8754525,14.67213,21.119775,19.508695,0.463875,418.5204,5.702,433.5956,0.42137445,0.1551767,17.8537775,21.3659775,19.1891725,-3.26920425000002
4,21.25,-0.001576104,8.163326,60.65996,4.52880499999999,6.5288655,0.3879442,32.3445125,485.254,23.1643,1.74127125,1.33029125,0.441224875,1.09976375,102,24.4004525,96.5233,16.5683225,12.770095,19.0508025,17.859825,0.145074282499995,420.6722,6.21662899999999,433.4022,0.429253025,0.183227,17.8535,21.3121775,19.2123725,-6.11838675000001
4,21.75,-0.0012621475,5.10247224999998,66.96162,8.96744799999998,6.19932025,0.36148925,31.975845,485.22225,23.899055,1.13762725,1.13199525,0.46277625,0.684560199999999,102,23.974475,96.3053875,14.75522,11.7214275,17.4563,16.45863,0.703271424999998,422.345,6.586989,433.3356,0.42643805,0.1231697,17.8543725,21.2481775,19.1954225,-4.62744750000001
4,22.25,-0.001737651,7.11531875,63.43417,5.983295,5.947432,0.3650745,31.78596,494.1738,23.96732,1.129335,0.9230153,0.4504366,0.755877999999999,102,23.6696025,96.530805,13.4243225,11.4278725,16.13435,15.2966475,0.265938424999999,417.9726,6.63355999999999,432.1726,0.505506975,0.14246,17.8549725,21.1820725,19.1594025,-4.9546325
4,22.75,-0.0025783195,10.724486,70.5765375,8.23108774999999,5.82493,0.429163175,31.694225,497.0782,24.0543,1.2736925,1.2502125,0.45527525,0.61970325,102.00225,23.3754225,98.2108625,11.653225,10.436025,15.0540975,13.0926775,0.380942499999993,422.542,6.09355999999999,432.4536,0.556357,0.0910699999999995,17.854875,21.11487,19.18202,-5.12886750000001
4,23.25,-0.002827672,5.1762345,59.25755,11.15967,6.027135,0.372515899999999,31.473425,507.973275,23.7043375,1.2883775,1.050609,0.460334,0.813546,102.0075,23.1036025,98.53955,10.82855,9.61957750000001,13.1438525,11.0097725,0.395259999999996,420.3784,7.167921,430.1016,0.588799500000001,0.0541800299999993,17.851325,21.048725,19.19645,-5.18321075000002
4,23.75,-0.0022632185,1.6110905,59.9607675,6.42925875,6.011615,0.3752992,31.0401925,507.50325,23.6218825,1.38951675,1.151066,0.472959625,0.621225974999999,102.0075,22.838055,98.2870275,10.87875,9.06654975,12.225875,9.75694725000001,0.891298924999989,418.3605,7.26074775,429.6096,0.624775025000001,0.0243366975000004,17.849775,20.9824025,19.2082225,-4.805992
5,0.25,-0.00127697,7.12304750000001,41.0892599999999,8.02244899999994,4.6029615,0.40512655,35.40281,522.2423,27.40882,1.1725415,0.91947435,0.46857345,0.480517,101.4904,25.99696,97.4030125,11.59701,6.65585799999999,16.2829,15.2269,0.367516989999996,423.997875,4.66683,453.9212,0.000296547999999955,-0.05243446,23.14494,26.55288,25.18044,-6.9813835
5,0.75,-0.001416774,7.214113,33.2417425,6.61506125,5.221325,0.3685144,33.6677,529.30795,27.1792,0.988734625,0.96401025,0.456559375,0.559067,101.4966,25.15382,97.7597,9.517422,4.773654,14.04798,13.08454,0.240083029999998,426.7045,4.8504,447.3835,-0.00248000640000003,-0.05194664,23.15234,26.5239,25.057,-5.58952000000006
5,1.25,-0.002636623,5.76856,27.509105,6.86649600000001,4.89863,0.389301,33.62276,552.003,27.3777,1.043698,0.8698523,0.480495,0.444518899999999,101.48,25.15658,97.1722,7.57458,3.54319,11.9357,11.055,0.141071125,415.19625,4.359,442.82145,-0.00890666000000001,-0.05507998,23.1567,26.4451,24.96006,-5.87967
5,1.75,-0.001342975,4.36721399999999,26.26524,13.01468,4.989281,0.3931669,33.29064,543.754,27.3055,1.0619865,0.917884599999999,0.44654315,0.3862698,101.4136,24.9443,97.369165,5.774494,2.66023059999999,9.998066,9.499,0.4525955,412.751775,6.53613,441.38,-0.0101,-0.05169336,23.17242,26.29706,24.94202,-5.8842
5,2.25,-0.0013319585,2.539528,34.1097299999999,14.6787574999999,4.60228,0.355825225,33.05743,573.9451,27.345605,1.059439,0.947505499999999,0.437508499999999,0.49350265,101.4024,24.70176,97.3938325,4.186614,2.17584399999999,8.215024,8.134984,0.8849833,417.637,4.69557,439.5585,-0.00473999600000002,-0.05121336,23.21278,26.15502,24.94864,-0.382221350000002
5,2.75,-0.00074314625,6.55111525,51.2833325000001,10.289385,4.8665945,0.3994983,33.05948,586.2523,27.4064,1.154879,1.296397,0.4507025,0.46683805,101.4298,24.5181,97.67605,3.173024,1.8958694,6.57087,6.860784,0.9767533,419.822,4.42987249999998,437.88105,0.00579333339999998,-0.04774002,23.24886,26.02276,24.95362,0.485129999999998
5,3.25,-0.000649962550000001,3.759675,53.4915274999999,12.9246,4.65576875,0.3830595,32.9247125,563.2033,27.3862225,1.12655,0.92109775,0.448750125,0.37917525,101.475,24.38162,98.7967,2.702224,1.65414,5.238136,5.67280599999999,0.685783299999998,425.281725,4.73972349999999,441.0299,0.01074,-0.04848664,23.26706,25.96294,24.95944,8.82160999999966
5,3.75,-0.00173201325,4.814814,34.843435,7.59667249999999,5.028628,0.3921394,32.962465,574.6924,27.3293075,1.015033,1.24309195,0.44374575,0.6132619,101.482,24.2176,97.9308,2.444456,1.4839334,4.03947,4.63405399999999,0.440646399999999,425.871975,4.67310749999999,441.0041,0.00931333399999998,-0.04809998,23.28804,25.91826,24.96074,8.06199349999966
5,4.25,-0.002467589,12.4910845,30.8250425,7.91885499999996,4.1991105,0.3296975,32.94354,575.68135,27.5275,1.0441223,0.91949615,0.38917955,0.619978749999999,101.4846,24.17642,99.01897,2.26819,1.3390906,3.417298,3.783642,0.294297525,416.571975,4.2513175,438.0226,0.00109333399999999,-0.0471267,23.29602,25.87094,24.96338,10.1702225000004
5,4.75,-0.00140777,2.077668,33.47893,10.83683,4.7446555,0.3117253,32.8168,588.49945,27.5353,0.8389035,0.898521999999999,0.37984185,0.37778685,101.4966,24.06002,98.387805,2.051536,0.647187,3.342718,2.94555,0.5518347,422.012025,4.23523575,439.5895,3.48303,0.2726602,23.29842,25.81674,24.96114,13.1020829999993
5,5.25,-0.001389738,2.921245,25.50649,7.59490249999994,4.3873225,0.2946962,32.60887,570.7178,27.409795,0.8734518,0.7130239,0.36653915,0.3206051,101.5376,23.8896,99.0513,1.840936,0.759919739999998,3.18027,2.858582,31.803025,422.9615,8.2076015,439.2534,61.6277,5.77977,23.2924,25.7583,24.95442,18.4111769999994
5,5.75,-0.00368667675,4.6848505,45.422745,13.34282,4.73140025,0.3486698,32.699075,570.14705,27.38575,0.935152975,0.761967525,0.395033325,0.762496575000001,101.58,23.83966,97.9224175,1.809678,0.4892,3.213676,2.870282,122.19655,424.285825,20.4600575,439.8316,237.6878,21.328,23.2875,25.69626,24.929,81.1382375
5,6.25,-0.004451953,17.14634,61.1503575,16.07455,5.611668,0.377177,33.0059775,529.904025,27.5926,0.933558975,0.8753741,0.4193857,0.599525325,101.5834,24.16236,96.3033,1.49201,0.409606659999998,3.45521,2.77075,240.8707,416.94415,42.46696,443.96625,486.555,48.72404,23.27704,25.62916,24.9057,196.2594
5,6.75,-0.005878131,34.5061225,100.6738,8.48658125,5.481821,0.418764425,33.4391625,492.511,27.807,1.1657005,1.1037735,0.451135275,0.64013325,101.6,24.72702,97.3779125,1.67637,1.49906,3.101978,2.389498,358.9142,416.756425,61.192855,450.5882,737.6346,80.24286,23.26458,25.5306,24.8789,284.1514
5,7.25,-0.00668462000000001,53.390555,124.177,4.73014,6.032198,0.42658735,34.04948,477.5085,28.027875,1.099066,1.0164694,0.4438058,0.653892,101.6,25.2969,94.3005,2.452824,6.36007399999999,3.148894,2.437536,465.041,424.883325,82.3467,462.00635,980.4536,114.413,23.25118,25.45454,24.85118,346.57615
5,7.75,-0.0118537725,80.896625,163.713125,5.5299155,5.938886,0.4875668,34.8049575,462.1076,27.96544,1.491652,1.417036,0.5599408,0.6096181,101.597025,26.11986,92.91231,6.14608999999999,10.765,3.853622,3.195044,574.810675,427.53,105.10095,471.32165,1203.986,147.1194,23.23825,25.38664,24.82436,434.84665
5,8.25,-0.0137678525,115.98665,204.8692,4.47863975,6.249072,0.4955007,35.80853,454.1024,28.4158075,1.53967475,1.39903625,0.54334645,0.764591575,101.6,26.70623,96.0643,9.28931975,21.46445,6.35945975,5.43459975,671.6928,428.295825,129.8875,484.647025,1399.42475,182.42805,23.238905,25.33248,24.8070025,512.8627
5,8.75,-0.00808048075000002,152.58915,236.514825,2.46539275,6.44191575,0.50748605,36.428135,447.6853,28.70788,1.521467,1.49612475,0.55735375,0.794635475,101.6,27.5285975,93.1066625,16.63617,31.9474975,9.71727750000001,7.45049725,761.793,435.63735,145.631,498.05225,1608.0725,207.197025,23.2398475,25.2778025,24.785075,592.6018
5,9.25,-0.02329394,205.9465,281.2923,3.645207,6.11445325,0.479165,37.3534525,441.6112,28.8422025,1.62683975,1.46053025,0.556698075,0.946024975,101.6,28.4341,94.1961725,24.978195,43.96148,15.217025,10.761575,853.665925,426.87765,175.58465,513.679,1798.96225,244.716,23.23905,25.24448,24.7640025,653.3544
5,9.75,-0.02676017,192.49915,353.9071,2.0627635,6.752893,0.56923475,37.913995,438.3824,28.733485,1.5930375,1.7528405,0.56998355,0.99562455,101.6,28.8871025,93.66536,31.89458,53.6300525,23.10114,14.62326,914.267,431.8775,179.040775,528.4615,1929.11,255.5662,23.2265725,25.2009,24.73366,702.0574
5,10.25,-0.0275970075,216.8129,370.7051,1.76401275,6.289216,0.48246945,38.62878,437.2462,29.0983075,1.53942,1.540378,0.5618344,1.040388,101.614025,29.438075,92.1937,40.53154,63.91436,30.05486,19.28174,953,439.844,197.5113,543.207625,2031.413,287.093,23.19642,25.16856,24.71242,750.510825
5,10.75,-0.03431087,242.8424,444.52265,2.526407,6.46400475,0.5250684,39.00089,434.9356,28.6358875,1.5235315,1.51293325,0.573189575,1.09931875,101.6,30.0992475,89.9172775,46.34138,72.96786,37.2928,25.5081,995.167,441.776475,212.63875,556.5873,2133.2905,304.496475,23.172,25.33098,24.6909,769.833625
5,11.25,-0.0408050325,252.467625,485.8937,2.551045,6.4802185,0.4908661,39.37381,433.9555,28.9571,1.553347,1.5951085,0.57082775,1.14228775,101.6,30.71246,89.3339225,52.5567,81.96358,43.66002,30.85058,1023.88525,438.33575,221.18835,561.51205,2174.274,315.4444,23.16626,25.64286,24.66976,786.93775
5,11.75,-0.0396411200000001,285.0956,479.937875,7.03719625,6.7050845,0.5288264,39.77947,433.8943,28.537315,1.67276975,1.6232765,0.604055925,1.13612625,101.594,31.03144,88.70666,60.68916,89.8893,50.0717,35.7922,1039.92,447.43175,229.2715,568.346525,2197.18475,330.745,23.16254,25.80422,24.64696,801.600075
5,12.25,-0.03528803,302.560425,503.643125,7.40123125,7.128823,0.5544464,40.03075,433.92825,29.095575,1.641337,1.6724135,0.585731625,1.15144375,101.58,31.4124,86.99334,67.58656,96.7653,55.93514,40.372,1033.75375,444.0893,235.721,575.365,2213.27275,343.8858,23.15924,25.93914,24.62536,786.4793
5,12.75,-0.0409769075,271.444625,515.50205,3.7520865,7.142878,0.551759625,40.33594,433.48325,29.139285,1.536528,1.80158,0.6291156,1.15673,101.518975,31.8435,86.22802,72.73814,102.183,61.53298,45.57716,1011.5225,446.31,239.813,579.557225,2149.57,352.7782,23.15805,26.1825,24.61494,758.407
5,13.25,-0.02077696,267.477,485.52485,3.91317275,7.10823625,0.5535896,40.646845,432.1676,28.781935,1.632011,1.656783,0.63752565,1.14640475,101.5,31.8566075,83.200185,76.3245675,105.908325,67.198475,50.313015,977.1307,451.293,243.02075,576.8076,2071.925,358.81925,23.1501,26.49764,24.604125,757.713425
5,13.75,-0.0344388,259.9003,467.40685,3.258525,7.045392,0.527082025,40.72724,433.4885,29.1610975,1.653258,1.66371,0.6180336,1.125028,101.4874,32.00414,88.2930575,79.4631075,118.48765,71.14386,56.406875,934.3515,446.449275,239.533,571.423975,1961.89075,360.112425,23.1573925,26.8934,24.60355,686.7351
5,14.25,-0.023175,241.119,430.366,4.023504,6.584814,0.537304,40.87996,433.9385,29.4118475,1.531956,1.867006,0.618698,1.10668,101.424,32.4178,86.3137575,82.2903,110.160275,74.3884425,57.24661,860.39695,443.2745,245.030675,564.0325,1791.658,330.1982,23.1674,27.31124,24.8229,631.23
5,14.75,-0.03546325,209.84215,391.13325,2.8358825,6.66592825,0.5347243,40.901025,433.432625,29.2049125,1.72569375,1.811788,0.625548425,1.0198085,101.382,32.39814,86.92616,83.8487,105.90574,75.30064,59.11858,814.732625,440.311625,232.49425,555.90995,1702.56275,316.69945,23.1775,27.6217,24.8283,564.8974
5,15.25,-0.025216695,197.56975,401.763875,3.149759,6.819222,0.537690625,41.39972,432.1093,29.10266,1.6504565,1.6304835,0.5933348,0.91628635,101.38,32.7473,87.27964,82.56466,100.58174,76.39576,57.7043,729.3695,439.1705,229.433,550.8892,1502.55,296.7738,23.18596,27.88446,24.8412,518.323
5,15.75,-0.032488735,178.2537,335.437525,3.87466575,6.85863175,0.527543825,41.2315875,431.82935,29.377805,1.50525325,1.60102525,0.599586825,0.82732205,101.38,32.59174,90.69,80.30082,93.99866,75.12762,56.56422,637.65045,437.5495,190.087,537.544525,1284.124,270.8956,23.19486,28.09744,24.86858,421.047
