DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_2,TS_3,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
3,1.25,2244.22882080079,531.439215087891,1.92923368513584,11.3517537593841,5.49585700035095,1.57995399534702,2.6242738455534,98.8461568832369,41.2271354675293,2.17062326669693,0.329808820039034,96.9035390853882,95.025498008728,0.105973062664269,2.49306555986404,307.434245300293,311.08790435791,0.133707517385474,0.00125997849972919,0.779042360186576,3.17790795564651,-0.338948065042495,-0.00894775402266534,0.00884958803653697,1.64261775612831,0.750656251609325,1.12290368676186,0.820549887418746,7.73976461887359,1.64061068892479
3,1.75,2208.04307861328,548.693064880371,11.0781721591949,14.8452411651611,5.49984266757965,3.71708880066872,1.9485872477293,1.41448596715927,43.9541015625,2.63523379564285,0.568507051467896,96.8964235305786,94.886972618103,0.685163892619311,2.507881462574,305.217253112793,312.929455566406,2.23114286307244,0.00131971751106903,0.798995602130889,3.80557544231415,-0.339501959085464,-0.014251709356904,0.011936067417264,1.44750165939331,0.698352466523647,1.24614965319633,0.807026880979538,7.07405072450637,12.8780360460282
3,2.25,2207.99451293946,562.668395996094,3.67571220397947,9.05968453884124,6.08495873212814,3.2885799407959,4.54888515472412,5.70566111803055,40.9754085540772,1.64568996429443,0.450403988361359,96.8825136184693,94.1533700942993,0.736296854168173,2.08178400993347,300.839963531494,312.05859375,1.3861020565033,0.00227496906591113,0.697374814748764,3.40599989891053,-0.339202886819839,-0.019799805060029,0.0132829602342098,1.51695601940155,0.625262022018433,1.10783357620239,0.747190988063813,7.64033923149108,5.5961799621582
3,2.75,2213.08489990234,582.354797363281,1.70972245931625,10.9866528511048,5.64393997192383,2.39717172980309,1.13391005992889,25.7336356163023,32.7425006866455,3.33078479170799,0.461103471368551,96.8699075698852,94.8703285217285,0.626824960857626,2.35112113952637,299.485520935059,311.324174499512,-0.352941870689402,0.00112676826538518,0.329462995007633,3.46500646471977,-0.33998184800148,-0.0225502017885446,0.0273777991533279,1.36912040710449,0.552872477471828,1.06454646587372,0.686129069328308,7.41180188655853,2.60403335094452
3,3.25,2211.52709960938,601.169085693359,3.49389752745628,27.6785200119019,5.62998099327087,2.53120838403701,0.85041943192482,239.452099609375,36.0726104736328,1.3285879611969,0.341406360268593,96.8598669052124,94.9170917510986,0.873242960125206,2.59073102474213,303.554981994629,312.557850646972,4.78192421793937,0.000847362713830078,0.473860283195972,3.16869751811027,-0.34054337143898,-0.027014160528779,0.0229012178257108,1.46668967306614,0.654548269510268,1.1295804977417,0.736257730424404,7.33519878387451,5.5321856021881
3,3.75,2218.6025390625,618.698281860352,2.9190858066082,4.88741531372071,5.73142541646957,2.35311702489852,2.27574032545089,143.650748062134,28.8935777664184,1.22610098123551,0.517803674936295,96.8541034698486,94.6594882965088,0.980551923625169,2.50986843109131,307.024795532226,313.982327270508,9.61973371505737,0.000457239490788196,0.387485908344387,2.91879892945289,-0.341122442483902,-0.0317039485555142,0.00667526451870799,1.44382561445236,0.594284492731095,1.09571851193905,0.759034705162049,7.53048876523971,4.04598984718323
3,4.25,2217.61688232422,622.744189453125,17.5778007507324,47.0414237976074,5.84335412979126,2.76472759246826,1.57921385765075,74.6282900810242,22.4899596214295,3.32909873127937,0.449590120464563,96.855552482605,94.716303062439,1.09894861918874,1.94595460891723,306.636399078369,314.689198303222,7.30313068628311,0.000150780273179407,0.694124242663383,2.80960780978203,-0.34127350449562,-0.0342666611075402,0.0625794329680503,1.52215193510055,0.612414017319679,1.16607609093189,0.764459718763828,7.16856381893158,20.0823738574981
3,4.75,2242.88768310547,637.699363708496,5.60681593418121,68.2694759368896,5.82286512851715,1.31512876451016,2.50828003883362,135.453373908997,21.6174357414245,1.62814726531506,0.611711978912354,96.8556648254395,93.8588733673095,1.10040207877755,1.91054965257645,295.449774932861,314.291595458984,7.15994877815245,2.75529746431843e-05,0.868351189792156,3.13430374860763,-0.341852575540542,-0.0376983627676964,0.279833710193634,1.48471329212189,0.578862011432648,1.0942364692688,0.66492327451706,7.34945240020752,3.97771700620651
3,5.25,2253.82241821289,652.24649810791,1.97063971459865,29.0589029788969,5.87968003749847,2.50027990341187,1.72950195074081,212.67470703125,21.6882606506348,3.87677001953125,0.958859026432037,96.853720664978,94.6938850402832,0.968916334025558,1.79900098741055,301.320670318604,313.186151885987,9.50192552804947,-0.000399649863538799,1.03889029473066,3.86520712971687,-0.342993170022964,-0.0418472275137902,0.415033905208109,1.41509292125702,0.673217764496803,1.06327188014984,0.742351627349853,7.37310749292374,4.38668298721313
3,5.75,2218.6330444336,668.897399902344,14.7353622674941,101.964036560059,5.85782794952392,2.04105155467987,2.54418992996216,219.905053710938,27.7822871208191,3.08829444646835,0.754051718115807,96.8412328720093,94.6681055068969,0.431750497967004,1.92372869849205,302.882421875,311.308564758301,9.64143714904782,0.0816473153419791,0.550026718527078,3.14526623487473,-0.343421179056167,-0.0445533737540246,0.420246609672903,1.38260104954243,0.68011291027069,1.05560272485018,0.755339419841766,7.25061379671097,14.9978262424469
3,6.25,2230.85898437501,678.618441772461,9.5414422750473,33.6640325069423,5.60792264938355,2.07365167140961,2.59569001197815,330.682304382323,33.897120666504,9.47394360303877,0.957925347983837,96.8391700744629,94.565984916687,0.214911645650864,1.61832949519157,297.315507507324,310.70641784668,9.04876717329025,6.3580058813095,1.63345673978328,4.03813107013703,-0.343270117044448,-0.0455398544669152,0.816158201545477,1.53429740965366,0.798095035552978,1.09511567950248,0.734586836397648,7.02209676504135,10.2936231136322
3,6.75,2244.60751342774,682.333714294434,6.70741148591037,69.5099857330322,5.6634028673172,3.34246491789818,1.61346006393433,246.598127365112,20.8168752193451,3.66055145859718,0.971794009208679,96.8441909790039,94.1693893432617,0.28503035902977,1.59331607818604,301.109606933594,311.066400146484,11.4625400543213,56.6206809997559,29.4796199798584,16.6844596862793,-0.343988043069839,-0.0456054672598839,0.305218918342144,1.5318835824728,0.676416946947574,1.20450384914875,0.766888871788978,7.23314620256424,7.99000769853592
3,7.25,2241.39126586914,684.661207580566,6.32877407073975,91.0345511436463,5.7683756351471,4.96191828250884,1.86782177388668,653.35400390625,22.4926249980926,5.24449450969696,1.43889999389648,96.8475698471069,93.5968202590943,0.236293026478961,1.34155399799347,303.467401123047,311.579791259765,36.1190605163574,206.045001220703,122.924600219727,47.3795013427734,-0.344390875101089,-0.0446044906973839,0.245948001742363,1.42730941772461,0.814497750997543,1.22630152702332,0.887813353538513,7.39029457569122,7.02096257209777
3,7.75,2222.56477661133,680.392706298828,10.7070898413658,24.9637199401855,5.64824500083923,5.55909472703933,2.65986419320106,78.9055465698242,38.8141012191772,6.78829007148742,2.89525890350342,96.8559911727905,92.5919570922852,0.323193369060753,1.41289000511169,303.605010986328,311.829998779297,97.7911392211914,381.512414550781,204.204397583008,64.8105178833008,-0.344390875101089,-0.0423889145255089,0.107028021849692,1.69844169616699,0.59970770329237,1.27288362979889,0.72656934261322,7.53635387420654,6.33919216394419
3,8.25,2249.67498168946,680.324279785156,1.06983062028885,7.05416511297224,5.73171987533569,4.88575694561005,3.77811498641968,89.4156768798828,49.861279296875,8.98284940719605,2.7371710062027,96.7276948928833,92.4627529144287,0.22819674015045,1.43115601539612,304.700396728516,313.805792236328,151.569799804687,565.30859375,290.011395263672,99.4520828247071,-0.344207769632339,-0.0357971187680959,-0.0260996833443642,1.58678798675537,0.678638894855976,1.15721819400787,0.727138137817383,8.23916413784027,1.44307597875595
3,8.75,2256.08521118164,688.160595703125,1.33193399906159,12.9761930465699,5.83065118789673,0.20491002984345,4.33565090894699,107.857848358155,48.421738433838,6.06399958133697,1.9782600402832,96.7485416412354,92.2674337387085,0.212540445476769,1.55213997364044,306.464404296875,317.867211914062,198.178198242188,761.169799804688,383.123608398437,145.472598266602,-0.343804937601089,-0.0283996578305959,-0.00760921812616291,1.54513454437256,0.6916882827878,1.20300741195679,0.74449726343155,8.21388309001922,0.996274225413798
3,9.25,2255.0240234375,654.426145935059,2.23036874234674,88.5557544708246,5.93461697101593,1.3163095086813,2.42776775956154,140.674256134033,67.4229616165161,15.2826088190078,1.45261544287205,96.8556726455689,93.2316837310791,0.309592431783677,3.48067216873169,311.319995117188,319.066198730469,248.770806884766,946.696411132812,473.454791259766,192.827606201172,-0.343200689554214,-0.021594238653779,-0.00901809968054304,1.83772695064545,0.688885781168937,1.20230300426483,0.75767891407013,8.4168577671051,4.49790849685668
3,9.75,2208.95590820313,634.147473144532,0.764041437208634,10.1006940364838,6.0195983171463,2.87318680956959,1.07249799072742,207.938621520996,69.2846984863281,7.13597984313965,14.1047426462173,96.8506767272949,93.5165098190308,0.357748407125473,2.63147649168968,312.49490890503,318.895528411865,322.141323852539,1139.16522216797,587.629612731933,250.820422744751,-0.34297257065773,-0.0166893009096384,-0.00779577752109617,1.8086717158556,0.760832391679287,1.31893527209759,0.804346053302288,8.81084709167481,0.429207018017768
3,10.25,2216.83883666993,600.631085205078,0.204994498193264,19.2379941463471,6.31278120279312,0.520683469623326,2.1716001033783,240.086698913574,92.7346086502074,6.27980217933654,2.0899764239788,96.8371101379394,94.2656908035278,0.481069955974817,2.463019490242,313.811199951172,323.400146484375,343.173109436035,1296.54299316406,642.631701660156,326.070704650879,-0.342153936624527,-0.00558776867110284,-0.0127849753480405,1.74918248057365,0.758858263492584,1.44609004855156,0.830364230275154,9.15047900676727,0.532942865788936
3,10.75,2217.73370361328,556.397399902344,0.074728399515152,17.4713181018829,6.40900192260742,0.0988937221467491,0.522294998168945,243.4261302948,80.4036113739014,6.5728999376297,1.99275506734848,96.8267789840698,95.0792049407959,0.904050469398499,3.4542253613472,308.965550231934,326.835824584961,385.110994720459,1412.41072692871,695.384602355957,373.354949188232,-0.341122442483902,0.00772552472772076,-0.0202209874987603,1.68296605348587,0.799471884965896,1.27177309989929,0.784383752942084,8.48406728506088,0.113524443656206
3,11.25,2196.86319580078,487.474398803711,0.0464159995317459,11.2617357969284,6.56488943099976,0.102197521179915,1.10115993022919,267.363998413086,98.1743125915526,5.07673482894898,1.56400746107102,96.8084142684936,93.8725845336914,1.72319637238979,3.05448002815247,309.944999694824,328.583118438721,420.509632110596,1516.58999023438,748.87476348877,400.060501098633,-0.339487463235855,0.00724945048568772,-0.0160433396697044,1.74359993934631,0.750340491533279,1.37240319252014,0.79856139421463,8.16897218227387,0.0667920431122183
3,11.75,2206.2439453125,441.53939666748,0.0215113444719463,12.4097724199295,6.86647846698761,0.0780664816498757,1.38704001903534,288.480807495117,99.9589996337891,3.37250475287437,1.63663026690483,96.8090400695801,93.1060487747193,2.75700902938843,3.3468918800354,311.731805419922,333.135394287109,445.282012939453,1572.50402832031,781.582592773438,431.806994628907,-0.338793951272964,0.0315979011356831,-0.0206089259125294,1.76417844295502,0.685886968672275,1.31126523017883,0.79107049703598,8.47365968227387,0.0557160953525455
3,12.25,2213.50537109376,437.895106506348,-0.208994254469871,6.6948025226593,7.10046441555023,0.0941108642145991,1.08960501551628,296.534761047363,92.3787704467773,4.13526533842086,1.20959377288818,96.8086334228515,92.3382579803467,3.19109869003296,3.30932192802429,310.208770751953,333.291802978516,456.946392822265,1605.26400146485,806.559454345703,452.591595458985,-0.338391119241714,0.0385986343026161,-0.0193368999753147,1.72000975608826,0.70690326243639,1.29911444187165,0.802552235126495,8.41828525066376,-0.207304146140814
3,12.75,2209.88310546875,437.259402465821,-0.0683803992345928,9.19109034538269,7.01639845371247,0.0511483086273074,0.682871493697166,308.473317718506,96.5953521728516,4.75812425613403,1.27562301158905,96.8045969009399,92.7047203063965,3.24231939315796,3.49202198982239,311.46134262085,333.808996582031,462.509991455078,1613.78151550293,817.310018920898,464.152807617188,-0.337011724710464,0.0429992690682411,-0.03798863356933,1.7836594581604,0.729294604063033,1.35143859386444,0.796481466293335,8.52230887413025,-0.0941162407398222
3,13.25,2208.61367797852,436.806369781495,-0.259113843739033,10.6693250179291,7.37767624855042,0.100670064799488,0.740910626947879,293.820204925537,99.4096427917478,5.04342201948166,1.32063999772072,96.7963529586792,93.6895614624024,3.65451421737671,3.77959634065628,310.199700927735,335.346755218506,451.19642868042,1606.53154296875,811.420364379883,472.545783996582,-0.336432653665542,0.0484848037362098,-0.0393351441249252,1.82508755028247,0.746278491616249,1.31833341121673,0.810844138264656,8.59794752597809,-0.284670612215996
3,13.75,2216.06899414062,436.581747436523,-0.194412244483828,8.42915844917297,7.4318578004837,0.134453371167183,1.12160134315491,275.752073669434,92.9943895339966,4.09162750244141,0.905509121716022,96.7861778259277,90.7746505737305,3.56962652206421,4.02078245878219,314.136405944825,333.069209289551,440.403202056885,1560.14449462891,797.889700317383,466.931551361084,-0.334846502542495,0.0486183181405067,-0.0480295017361642,1.74712332189083,0.728956016898155,1.49736758470536,0.802473184466362,8.65914213657379,-0.213786244392395
3,14.25,2206.25256347656,438.517803955078,-0.02895627473481,6.32448756694794,7.53690204620362,0.111280840821564,0.928913587331771,252.200506591797,95.7787246704102,2.13255793452262,4.04976118803025,96.7657577514649,88.855662727356,3.93477773666381,4.01202102899551,313.946304321289,333.042358398438,419.582943725586,1481.56397705078,770.173880004883,432.026156616211,-0.334359747171401,0.0513519302010536,-0.0414817416109145,1.73771800398827,0.724104715883732,1.44444330334663,0.800997459888458,8.83592867851257,0.00185373015701779
3,14.75,2193.7410522461,450.805401611328,0.253034129738806,10.5407203674316,7.28696784973145,0.77359432168305,0.72112900018692,224.262800598145,81.7106155395507,2.5318399310112,0.923291251063347,96.7555875778198,88.63743019104,3.96697683334351,3.88457442522049,315.329156494141,332.984744262695,391.835446166992,1377.87650146484,722.77451171875,403.521159362793,-0.333805853128433,0.0489517226815223,-0.0321606345940381,1.59802886247635,0.703204201161861,1.26626209616661,0.794889441132545,8.63968396186829,0.838216222822667
3,15.25,2180.8199584961,435.569799804688,0.202898347703739,7.82608014345169,7.0855580329895,0.0464528161101043,0.341182865202427,211.788995361329,80.9811765670776,2.87545502185821,0.932777605950828,96.7453359603882,86.5538698196411,3.75942144393921,4.35427331924438,312.599642944336,332.169058227539,358.937446594238,1248.18547363281,674.458938598633,367.737911987305,-0.332798773050308,0.0441009536385536,-0.0442443951033056,1.77814081311226,0.718421250581741,1.45335829854012,0.797830528020859,9.03237082958222,0.147009970387444
3,15.75,2167.516015625,434.005710601807,0.0821260511875153,6.11564248800278,7.05161024332046,0.0477036636322737,0.858590759336949,192.120998382568,87.7272315979005,1.17518615722656,0.778136973083019,96.7357009887695,83.7671775817871,3.76838979721069,4.45635101795196,314.495304870605,330.954699707031,308.361450195312,1109.91851196289,607.466253662109,324.322744750977,-0.332244879007339,0.0410568252205848,-0.0418960613198578,1.72739498615265,0.695721399784088,1.35950702428818,0.789245280623436,9.24649157524109,0.0304472735151645
3,16.25,2158.0269897461,433.818825531006,0.448009791970253,6.02354279756546,7.08218410015106,0.225324407219887,0.842275202274323,146.831830596924,71.2214705467224,0.696161544322968,0.967396986484525,96.7295848846435,83.7250679016113,3.81638708114624,3.92893105745315,313.548248291016,329.818049621582,248.392199707031,916.439752197266,516.146612548828,259.207607269287,-0.332244879007339,0.0355987555347383,-0.0312812395393849,1.79099462628364,0.666641290485859,1.33255447745323,0.848399597406387,9.38090996742248,0.352880412340164
3,16.75,2155.93607177735,433.115161895752,1.7818512827158,7.05146198272704,6.87344504594803,0.0112709756969707,0.727458190917969,131.335494232177,58.5038689613342,0.682840406894684,0.634263205528259,96.7322256088257,85.71451587677,3.88015203475952,3.7549884557724,312.32459564209,327.843243408203,199.09220123291,741.127383422852,426.917343139649,204.91584854126,-0.331237798929214,0.0307922369800508,-0.0321952660568059,1.99154148101806,0.68542640209198,1.32287125587463,0.782476133108139,10.015693974495,1.59726006686688
3,17.25,2158.00122680664,432.73720703125,0.857349610328674,7.99352428913117,6.72544212341308,0.0521071411669254,0.871333467960357,74.7173881530762,55.4023902893066,1.15284748971462,0.893350791931152,96.73356590271,88.2428672790527,3.81835699081421,3.76536051034927,312.140542602539,325.958604431153,133.087696075439,551.324554443359,336.052807617187,143.708352661133,-0.331237798929214,0.0261566168628633,-0.0261268205940724,1.75058795809746,0.65194589048624,1.30789052844048,0.797690659761428,9.82467570304869,1.48937329053879
3,17.75,2159.1400390625,471.716334533692,0.946882674098015,7.67394256591797,6.76367820501327,0.146310526505113,2.59857694804668,45.1495712280273,45.3067310333252,0.729402832686901,1.13217200636864,96.7421794891358,87.8007638931275,3.21367101669311,3.2494268476963,309.00739440918,322.945826721191,73.0487575531006,369.196749877929,232.874002838135,77.4025949478149,-0.331112676858902,0.0236038204282522,-0.00567712555639446,1.7473293364048,0.624286092817783,1.24426425993443,0.750955882668495,9.82614054679869,0.867096854746341
3,18.25,2168.65172119141,445.786744689941,1.54396802783012,3.85637062788009,6.7122612953186,0.175691079162061,1.79960364103317,14.55669465065,34.6011135101318,1.47277118563652,0.963038255274295,96.7666675567627,88.2427881240845,2.44970541000366,2.70003448724747,308.667958068848,319.066650390625,15.8734199523926,197.034201049805,133.697253417969,41.2542901992798,-0.331237798929214,0.0195602413266898,-0.0051942951977253,1.81887522339821,0.613848793506622,1.43539773225784,0.730843755602837,9.41386291980746,1.31727089881897
3,18.75,2177.13192749024,432.890158081055,1.17066277861595,6.86751537322997,6.39492354393006,0.189023922383785,1.86174079179764,0.556546494364737,28.2762599945068,0.120467307325452,0.815155348181724,96.7919942855835,89.7081563949585,1.69956591129303,2.15314551591873,307.627241516113,318.023442077637,0.363845988363027,65.9824527740478,48.1474294662475,15.8374348640442,-0.330798345804214,0.0166534420102835,0.0103078865737189,1.6049340903759,0.682987175881862,1.13814087510109,0.762820348143577,8.9817274928093,1.10667956769466
3,19.25,2188.57122192383,431.973556518555,1.78135122060776,8.94009881019592,6.45909657478333,0.105358886532485,1.33811371028423,2.37402806282043,39.4864932537079,0.524189263582229,0.67230499535799,96.8244983673095,89.035694694519,1.58002169132232,1.79517849087715,305.204901123047,317.575146484375,-0.661898507550362,11.1440249443054,2.30916104316711,2.9438414812088,-0.331352239847183,0.0151931758970022,0.0196160093415528,1.5127945303917,0.604448020458221,1.1475435256958,0.74253585934639,8.62996188402178,1.01946100592613
3,19.75,2193.2740234375,434.802951049805,1.25821501612663,5.60262588262556,6.36416544914245,0.404867698252202,1.67335252463818,3.31749656498432,23.6261005401611,0.996288484334947,0.845690846443177,96.8517568588257,88.5294218063355,1.15159456729889,1.68017052412033,304.771545410157,317.492741394043,-0.462300157546997,0.236935455352068,0.0900007992982856,2.96196355819702,-0.331352239847183,0.0146392818540335,0.0070126341888681,1.6434180855751,0.56853170990944,1.10282427072525,0.737656879425048,8.82530534267427,1.27656707167625
3,20.25,2190.59252929688,454.072050476074,1.75695495307446,4.74563980102539,6.72706012725829,0.32213590964675,3.03530095219612,-1.68581100702286,31.5096482753753,1.17919332534074,0.996653398871425,96.86057472229,90.6033910751343,1.0817749261856,1.71403704285621,303.924395751953,317.08809967041,-0.232400727272037,-0.00039179779123515,-0.340216137468815,2.33803697824478,-0.330798345804214,0.0136489864438772,0.00499537813011557,1.66500784754754,0.646467068791389,1.12400228381157,0.802815932035446,9.39457080364229,1.91178234517574
3,20.75,2189.20805664063,443.481894683838,1.675950050354,6.85413769483566,6.78917855024337,0.233195643872023,2.13347008824348,4.25362014770508,38.9102712631226,1.43315403461457,0.659655727446079,96.8802000045776,91.1679000854492,0.828348565101624,1.71355250477791,305.372055053711,316.909510803222,-2.45973443835976,-0.000243825315919823,-0.231974940374495,2.48372104167938,-0.330798345804214,0.0130950924009085,0.00521328740287571,1.68595903515816,0.638341057300567,1.15944467782974,0.815222617983818,8.51237078905105,1.60873845815658
3,21.25,2203.10366821289,447.940176391602,2.94740049839019,22.1685009002686,6.80450131893158,0.585458807647228,4.55713699460029,-1.59373798668384,57.6790477752685,1.71855499744415,0.792320573329925,96.8870550155639,90.9727180480957,0.852521538734436,1.59010593891143,306.360641479492,317.014541625977,-2.78645162582399,3.0963895551394e-05,0.19595085121691,2.7610624909401,-0.330798345804214,0.0116485591977835,-0.00260004005394876,1.89020141363144,0.790011018514633,1.28593685626984,0.84428707063198,8.35138583183288,2.62752473354339
3,21.75,2199.07793579102,456.632499694824,1.88125497102738,12.3558594703674,6.53417072296142,0.474259130656719,1.24535436630249,-1.77456298768521,50.2214372158051,13.1519088149071,0.842935863882303,96.8865343093872,91.6471269607544,0.856501030921934,2.37538201808929,299.084942626954,317.010995483399,-5.50636992454529,0.000380426358969997,-0.0469386623241013,2.87602444887161,-0.330798345804214,0.0106414791196585,0.0304923853836953,1.7461928486824,0.716909259557724,1.21985237002373,0.814075186848641,8.65270116329194,1.8131005614996
3,22.25,2223.33752441406,456.090849304199,1.7560785472393,12.2005996704102,6.26908950805664,1.08723812997341,2.96490696072578,-1.46203051507474,49.5584693908692,1.53721357882023,0.421036287397146,96.890299987793,92.2373380661011,0.826737999916076,1.55236699581146,301.106098937988,316.73999786377,-4.30784944295885,0.000520939801936036,-0.155822498351335,3.15594693422317,-0.330798345804214,0.00875854475889355,0.019614839926362,1.87215777039528,0.72072705924511,1.15833132266998,0.780345198512078,8.62366251945495,1.74892519712448
3,22.75,2225.98004150391,461.006867218017,1.43182055354118,7.4999138712883,6.42706830501556,0.873855003714559,1.95965762734413,-1.95314870774746,28.1464506149292,1.43970849812031,0.54336162880063,96.8853965759277,92.6059396743775,0.64081192985177,1.52337550520897,304.110244750976,316.41165008545,-2.54359804987908,0.000804801579215563,-0.0971513165161022,2.45498847961426,-0.331352239847183,0.00674438460264354,0.00956381815485656,1.84094485044479,0.696755872666834,1.2146954536438,0.767848604917526,8.65763425827026,1.46050785183907
3,23.25,2222.27746582031,471.583897399902,1.1801117181778,7.86711266040802,6.0321837067604,1.3352074071765,2.03532375395298,-1.58187079429626,36.5983867645264,0.95283368527889,0.622909498214722,96.8876703262329,92.8084920883178,0.40692139994353,2.00772594213485,303.826298522949,316.087696838379,-0.941568368673326,0.000819352063990661,-0.159424000233412,1.46283850073814,-0.331352239847183,0.00529785139951853,-0.00308239305159078,1.83045628070831,0.697043761610985,1.22864346504211,0.783073878288269,8.27426335811615,2.14543027877807
3,23.75,2227.94876098633,483.541404724121,1.709183755517,7.41765694618226,5.88671560287476,0.989126225560896,2.13935293257236,-1.15157196521759,46.3223100662231,2.40281698703765,0.772781044244766,96.8937536239624,93.5262182235718,0.303352368297055,2.02000557184219,297.450305175781,313.819100952149,-2.42564352452757,0.000924327681423164,-0.587416291236877,2.07663199305534,-0.331906133890151,0.00284729007980785,0.0014114797959337,1.86213203668594,0.593934236466884,1.21633030176163,0.714305952191353,7.96567593812943,1.96802347302437
4,0.25,2065.80243530274,475.544450378418,5.70807552337647,17.9714004993439,8.43119821548462,3.63060247898102,2.15156197547913,-1.0607066988945,46.001953792572,7.00155735015869,1.3182717859745,96.1148630142212,95.5945583343506,3.55409078598022,4.30350189208985,319.264605712891,328.157202148437,-4.42630386352539,0.000352917797863483,-0.483244597911835,3.2379900932312,4.70140371322632,5.65720815658569,0.0283186442102306,1.82434518337249,0.627722965180873,1.43054115772248,0.882319045066833,7.3670109272003,8.43981274366379
4,0.75,2059.28245239258,509.975138854981,1.8641009747982,16.3954605102539,8.67749066352844,5.40675881505012,1.34377745687962,15.5523254871369,68.2836750030518,2.72569373250007,3.3877099007368,96.1048948287964,96.5282405853272,3.67905263900757,5.58710168600082,314.365203857422,328.42705154419,-5.11837084293366,0.00065648581366986,0.453314000368118,3.32684025764465,4.69038381576538,5.5737250328064,0.0036014299839735,1.7853727042675,0.592146110534668,1.30602613985538,0.849551686644554,7.5992148399353,6.01656007766724
4,1.25,2072.97403564453,506.980072784424,7.66378562450408,8.75797748565674,8.01198803186416,1.18048000335693,0.711958694458008,0.499329435825339,48.7563358306883,1.28310000896454,2.2267755806446,96.0964702606202,96.2013389587402,3.20030813217163,4.7494083404541,315.851202392578,326.463793945312,-4.03096208572387,0.000603375781793147,0.175187794864178,3.54154396057129,4.64719228744507,5.49920034408569,0.00276306644664146,1.79142642021179,0.636993880569935,1.31495909690857,0.864156281948089,7.8286729812622,4.57904520630836
4,1.75,2077.06985473633,512.315505981446,7.57312804460517,8.76498095989225,8.12769031524658,4.35003772974015,2.04417688846589,2.65124219059944,48.5101081848142,1.19453179836273,0.833155216276645,96.087268447876,96.4062355041503,3.00814657211303,4.7918662071228,316.36019897461,325.076605224609,-4.85878190994263,0.000514485611347481,-0.284144204854965,3.79646806716919,4.58100576400757,5.10841054916382,-0.00258612051839009,1.73766524791718,0.658354473114014,1.23657579421997,0.895839953422546,7.72494192123413,4.76715884208679
4,2.25,2087.28752441406,507.093505859375,5.24660587310792,6.41345324516295,8.27924966812133,1.36134254336356,1.37518893480301,35.2299155235295,55.3348225593566,1.85073097348213,0.789189833402629,96.0792421340943,96.698673248291,3.21524496078491,4.4889100074768,316.230401611328,325.882012939453,-5.04816188812256,0.000234397206804715,-0.214804401993752,4.58240194320678,4.51220693588257,4.93480215072632,0.00616200910881161,1.76735048294068,0.615423877537251,1.17564625740051,0.809598302841186,7.86071479320526,5.19813346862793
4,2.75,2090.19896850586,518.316497802734,3.502362459898,10.3906338214874,8.67112970352172,3.03086798191071,1.92357152104377,5.5931586742401,32.5780456542968,4.73741188049319,10.1197385042906,96.0740077972412,96.6997085571289,2.91804494857787,4.73940191268921,316.982800292969,326.217791748047,-2.84607605934143,-8.81788764672821e-05,-0.0786436416208744,4.53998785018921,4.44818716049194,4.78260488510132,0.00756159400334582,1.66054575443268,0.56307607293129,1.19210095405578,0.800205886363983,7.64973192214966,4.37476285099983
4,3.25,2076.4559753418,514.476989746094,1.38913679122925,12.4106091499328,8.44464993476867,4.40131372213364,0.975266167521477,6.44614051580419,35.204423904419,1.74753103256225,0.56131349503994,96.0580295562744,96.2276054382324,3.07310171127318,5.06034994125366,313.851605224609,325.51939086914,-3.07950201034546,-0.000207004201365635,-0.130787122249604,4.09259190559387,4.38739614486694,4.71440420150757,0.007526101404801,1.72419030666351,0.5482975512743,1.16922242641449,0.796080994606018,7.55390501022338,4.00004020929333
4,3.75,2077.85652465821,566.583316040039,9.55891165733335,14.0875943183899,8.26379771232605,2.17454404830932,1.41475868225098,-1.91096997261047,33.0420486450196,1.39811099469661,0.504904896020889,96.0432920455932,95.6599212646484,2.76499624252319,3.40559802055359,313.603198242187,323.063391113281,-1.94135994911194,-0.000527140800841152,0.57913019657135,4.62891788482666,4.32760000228882,4.61419057846069,0.00743983974680304,1.80016853809357,0.56559135466814,1.22405228614807,0.81901775598526,7.63761932849884,11.8378781318664
4,4.25,2083.72497558594,565.380999755859,2.51550129055977,4.74448096752167,8.11069843769073,1.76282051205635,1.29591846764088,2.39278774857516,23.3309849739074,3.04965253472327,0.483079600334165,96.0422925949096,94.9692584991455,2.50454397201538,2.77145800590515,313.002600097656,321.686791992187,-3.78185186386109,0.00323505997657776,0.179725743457674,3.88321208953857,4.27380361557007,4.42939443588257,0.00687317322008307,1.80879428386688,0.565936316549778,1.27545850276947,0.842559909820557,7.34227406978607,2.18378463983536
4,4.75,2076.24487304688,579.073443603515,1.88842496871948,6.29545434713362,7.99743149280548,1.280438798666,1.29819499254227,6.52252163887013,27.3824105262757,1.08700149059296,0.454909437894819,96.048010635376,95.7117202758789,2.15870199203491,2.76480808258056,312.879010009766,320.951605224609,-3.45155801773071,0.619175994396209,-0.00302027761936208,3.66259799003601,4.22839345932007,4.35080556869507,0.00345805007964373,1.83547029495239,0.56814207136631,1.35939133167267,0.888562083244324,7.88207311630248,2.35078603029251
