DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
7,0.25,0.3939281375,12.03734905,10.803050875,0.79154515,12.25440985,1.598127025,40.6556991125,3.407865075,479.38747765,30.6062063,25.969181,21.16654375,20.92113875,20.6281655,-2.611645975,99.970722,0.9760714875,3.6875255,24.05481707,13.19453375,20.10469775,8.38274900082501,3.03243565,426.5548425,440.4427275,0.06963652025,99.15446625
7,0.75,0.3939077,12.13206,11.1604532,1.6183702,8.9455778,1.408247,64.9307206499999,3.15529875,504.4010376875,31.238452875,25.22760425,21.04838825,20.82608775,20.555416,-4.122027075,99.97087125,0.726990305000001,3.360927725,23.72765615825,12.917702,20.08149925,8.06076084307501,2.5453632,425.90057,440.49528,0.0789533570000002,99.15651375
7,1.25,0.34853285,15.42575135,10.569271075,2.0195732,17.001518,1.5392670125,40.78073335,2.560434575,509.55165735,31.1336038,24.93158075,20.96898275,20.74921275,20.48695375,-4.841321025,99.970661,0.768423425000001,3.31009705,23.807792316,12.300667125,20.0623875,6.77103967597501,2.6246472,426.34066,439.8805225,0.0973631275000001,99.1560035
7,1.75,0.4208797,14.12744065,10.0582959875,1.817734775,7.09169009999999,1.77485325,41.85416525,2.91023915,514.4818688,31.5260532,24.7723725,20.92422775,20.69842675,20.447544,-3.61805055,99.96947875,1.14839935,3.460746975,24.082289796,11.5389875625,20.04118775,6.65520570817501,2.805291925,425.6846125,439.4301325,0.10227523575,99.17637925
7,2.25,0.4395679,12.2445430125,10.5784282,1.110867925,13.935367025,2.002167325,46.9255369750001,2.16434737499999,478.2278005,30.93560885,24.20468675,20.908199,20.67291475,20.340381,-3.61803889999999,99.969769,0.75560783,3.097347325,23.4065007155,11.0367839125,20.021511,5.928118598825,2.501269175,424.94556,438.1925175,0.10300839,99.18529375
7,2.75,0.3680325,18.7198074,12.9804295,0.833408075,4.45748912500002,1.857346,31.665515,3.093894875,539.12755685,32.5152969,23.98734225,20.8369005,20.61037375,20.2840825,-1.804043825,99.969124,0.807585385000001,2.946947175,23.16367475,10.969396,20.00491375,5.496039874525,2.75801175,422.8038275,435.540355,0.120268505,99.19658125
7,3.25,0.3722206875,14.1355856,11.98852445,1.09258115,7.42158704999999,1.7880816,48.061376,4.030928025,493.3320893,32.1739399,24.014232,20.7133675,20.4753655,20.248023,-2.70126225,99.96880625,0.586184035,3.21531225,23.2140445,10.61464109825,19.986136,5.5298097595,2.4643069,416.5560075,433.925925,0.131604725,99.202835
7,3.75,0.5763178,12.48721675,10.376659875,1.41553965,9.96096514999998,2.061221,55.3578665,3.675798625,510.7763609625,29.836870525,24.03275425,20.562906,20.470491,20.1842435,-2.46483085,99.970162,0.974629057500002,3.258581075,23.2841245275,10.14337874825,19.957928,5.31699756755,2.5796128,419.2329825,435.2138875,0.14924747,99.2
7,4.25,0.588162349999997,19.279533825,11.164935025,1.234630725,6.3311374,2.4641036,46.125484375,3.965559275,501.4349536,30.01055765,23.60436675,20.6091535,20.309669,20.12575225,-2.8883747,99.969791,1.330144425,2.930246975,23.33603117925,9.8696667875,19.926485,5.075860112325,2.6811826,419.8340325,432.0301125,2.6998332,99.21839075
7,4.75,0.46536955,11.8339555,9.957088975,0.700655125,19.1579680000001,2.137059,58.8804228249999,6.0207132875,491.82593,29.695884,23.56500925,20.51237925,20.2714535,20.1067965,-0.665117702499999,99.97040075,11.7748895,5.010731575,23.109392262,9.6284487375,19.89320725,5.177844768425,2.91322385,416.253425,430.38887,33.457527,99.2270375
7,5.25,0.3693865,13.427540625,10.72528965,0.7130660625,9.88086739999999,3.014460525,50.5947814,6.44052625,491.75476365,30.378044275,23.4331885,20.510813,20.238593,20.1137835,15.6155055,99.98196775,49.308404,23.7762215,22.8522245,9.1265959125,19.87525175,4.870483340025,2.56338935,418.014935,432.329255,126.5579975,99.23628275
7,5.75,0.3891818,14.58416635,7.0407829,0.551416099999998,19.3513091,3.5970274,51.507668525,10.3783944,482.567697,30.3394668,23.43209925,20.51932075,20.205088,20.0683045,42.92969025,99.9999805,121.038505,49.30042225,23.32777775,8.66449535,19.8097235,4.6545222123,2.68739205,420.88303,432.25539,293.4539275,99.24766475
7,6.25,0.65749815,12.2763398,10.976366675,0.37271795,27.21772535,4.9571077,84.2928295,9.161287975,504.7051148,32.061478,24.07079525,20.47049125,20.18780475,19.9755665,87.3452885,100,203.096455,70.48980475,24.29942625,8.754833625,19.68098325,5.67368908515,3.0108095,418.5690825,438.57644,449.07251,99.2525
7,6.75,0.4860383125,7.48483415000001,5.6228090875,0.362825599999999,36.0004242,4.59417209999999,119.871365,5.53899404999998,511.9535436,30.89701945,24.2760375,20.513546,20.2030445,19.9870045,129.929595,99.9765895,283.41268,89.82472675,26.5009810625,8.3292236125,19.6012515,7.12206403615,3.0168264,420.04316,444.9078625,650.8661475,99.262171
7,7.25,0.479058375,3.18450119999998,2.1626934,0.269574762499999,58.2423229,3.69980452499999,142.1082311,3.5551874,501.972676375,29.5276211,25.05484875,20.624361,20.2484545,20.009516,195.16959,99.968488,374.0635225,108.3212275,26.91170697475,8.4216884625,19.58812275,8.520825113775,3.352423,422.239315,450.23443,871.8087675,99.27524775
7,7.75,0.4919064125,3.02688759999999,1.93377992499998,0.2046646,80.57938965,3.0334759,167.63680045,3.503785125,473.194493,29.68444925,26.40258125,20.6587575,20.32890925,20.0253965,240.7189975,99.962343,457.5381725,126.33082,27.95025425,9.101919862675,19.57383525,10.73033961025,3.613546675,421.999165,460.03747,1070.827175,99.288281
7,8.25,0.516809225,1.71891479999998,0.57850575,0.290159074999999,107.9497905,2.98874499999999,197.0339979,4.091044125,446.205929,29.6947277875,27.21414025,20.64462425,20.4167205,20.055407,321.882055,99.41949225,544.9104075,139.78559,28.97115075,9.6966797125,19.55423375,12.18678217475,3.980417025,425.80362,465.558465,1300.86915,99.29623
7,8.75,0.530158625,-0.31453475,-0.816356399999994,0.1243535,125.721091375,2.557556825,229.4983228,3.11993245,434.5731207,30.612883175,27.8900025,20.724177,20.31327875,20.0753325,387.676855,98.32035325,638.3454475,151.5821575,29.8428445,10.3894576625,19.5363515,13.6712097255,3.594052575,425.7183025,471.395625,1501.43885,99.29035025
7,9.25,0.546957875,-2.66063300000001,-3.1120312,0.1669098,144.3006594,2.3046568,262.059241025,3.820914125,427.781079875,30.1574614,28.65063775,20.80226425,20.40327875,20.06764925,441.7184275,98.21224925,708.6908325,165.7338875,31.0085063335,11.584432275,19.52555575,15.62228410775,3.6812851,430.7107125,479.059545,1672.33775,99.2893465
7,9.75,0.530399875,-5.79311995,-5.76105445,0.195780375,161.401614675,2.1657914,292.1195336,3.24247855,412.53548705,30.93713885,29.2763975,21.14899125,20.480565,20.042036,503.2716775,96.177954,783.01639,179.0577225,32.15703159225,13.541795375,19.501685,17.80722480275,4.221011075,428.39465,484.296655,1846.675375,99.289352
7,10.25,0.535456399999999,-6.081008425,-5.812129125,0.349071975,161.25949625,2.133454575,333.621294625,3.5930984,404.855943775,31.406616,29.4448115,21.6201015,20.72372675,20.0221935,556.311395,95.691664,853.01855,179.865765,32.54452722775,15.44896025,19.573513,19.74931538,4.3598638,431.9803775,488.2107225,1950.937825,99.28328675
7,10.75,0.55615195,-6.715086875,-7.600035,0.3071230625,174.3845694,1.968464575,349.04348915,3.78768095,402.6480937375,31.8913375,30.1404885,22.13519975,21.007385,20.10239025,588.121485,94.882632,886.7970075,185.0620475,33.08845281425,17.02768875,19.64686425,21.09669835675,4.0581074,434.3583875,490.0929125,2060.59405,99.2855315
7,11.25,0.5570574875,-8.7019637,-8.55310725,0.283717125,179.7168548,2.061771,364.798293125,4.5101044,399.103627375,32.4624732,30.4053935,22.32320125,21.2290095,20.32098875,620.89316,96.0694235,936.142575,194.9538625,34.09308675,19.038000875,19.69065925,20.94344202325,4.3737834,436.9444325,493.3546125,2133.453175,99.27358725
7,11.75,0.59504915,-8.991323275,-9.336676,0.35682545,177.56119335,2.098577925,383.2127697,3.53175075,397.2572212,32.27617345,30.84774275,22.63726275,21.4431695,20.5938615,642.8595375,94.0426975,937.342165,196.864845,34.62051,20.879811875,19.69184525,22.38372244325,4.684059775,440.33715,496.915865,2157.459125,99.2594325
7,12.25,0.6116479,-9.47653,-9.68525855,0.328595924999999,185.325782,2.22465605,393.522781275,4.3222769625,398.09239415,32.728084275,31.029914,23.04014925,21.59857425,20.72304425,674.3348525,91.67147725,971.5465825,197.179255,35.06856775,22.60168025,19.6991185,22.60433665025,4.88793085,438.518555,499.3153125,2163.88065,99.2425955
7,12.75,0.5870745,-8.651588925,-9.216186,0.30489845,162.12310815,1.9868757,391.931285,3.9542165,396.362114975,33.156666,31.34546575,23.341236,21.844212,20.880371,684.9061425,90.147602,958.02667,194.2729975,35.45696875,24.781765875,19.78546925,23.742019155,4.910026475,439.2621525,500.49989,2180.530875,99.22764725
7,13.25,0.561608875,-6.7221588,-9.9258386,0.326712125,170.0180415,1.9021104,392.84516895,4.5104518375,395.768666425,33.5783365,31.63705125,23.41016875,22.10790325,20.99509525,678.713625,90.8809255,957.39051,193.524735,35.471095,26.257233125,19.891108,24.6207647075,4.860064225,444.9145875,500.433065,2119.8907,99.1932455
7,13.75,0.5981679875,-5.1689082,-5.2307035,0.297497,146.5891305,1.851995775,364.5869196,3.710264525,392.51112525,33.388397,31.92542125,23.673921,22.22037325,21.2390725,646.0069425,90.80814475,917.8990375,191.536355,35.485508,27.487567625,19.9360515,24.9267093915,4.853534275,444.89551,500.0583125,1995.354125,99.17855375
7,14.25,0.592594,-3.251791,-4.58534455,0.41119775,144.472897,1.561859,366.7661655,3.84429445,396.3748415,34.2329026,32.2212335,23.826107,22.27021,21.35776225,620.5631975,91.20465275,887.1120575,187.313685,34.956595,27.96623775,20.02170175,25.4132231955,4.88969355,444.4645175,501.1294175,1951.5579,99.16751125
7,14.75,0.5785444,-2.72892180000003,-4.47506485,0.3796619,124.317383125,1.66380675,346.7190931,3.6576405,393.87063085,34.36254945,32.5136345,23.891118,22.42646775,21.50683425,602.295525,90.178498,848.2758725,179.1447625,34.569362,27.87730475,20.12878025,26.10848826625,5.1074427,447.87874,501.4102125,1809.52535,99.14653125
7,15.25,0.53934045,-3.2939495,-3.30400400000002,0.3450742,114.856548425,1.95514935,320.42150525,3.4053194,395.71420645,34.70627865,32.7436115,23.92549175,22.535739,21.5849235,544.9623425,92.741312,784.0930075,171.758195,34.115272,27.68737875,20.259784,27.20360516225,5.0320452,446.28723,500.5574175,1630.2154,99.118598
7,15.75,0.573924275,-0.635874575000004,-1.74432965000001,0.3472305,94.3473812,1.982397025,299.0155365625,4.347564025,393.300827875,34.55185725,32.679357,23.857907,22.616238,21.672855,495.028095,91.0402585,721.8598325,159.8599875,33.54820130625,27.610975875,20.39821675,27.6626103055,4.68925,447.2011475,498.5273575,1489.40635,99.096057
7,16.25,0.5272619,1.19835794999999,0.58698625,0.412588,80.5644257375,1.647166,259.570428875,4.19999945,396.3831749,34.9551523,32.73222325,23.75053925,22.70155975,21.75075675,424.71953,89.32174825,633.273245,140.2988825,33.17765649875,27.19273425,20.54635425,27.2819057205,4.842717475,446.331155,496.500345,1288.8558,99.0823455
7,16.75,0.51278515,2.05895029999999,1.52412459999999,0.3846038,55.76049365,1.3590352375,221.9446712,4.178279575,396.9082601,35.1588404,32.5672995,23.553612,22.7424685,21.8048925,359.00352,92.89204025,551.97929,124.1894325,32.548079302,26.485213375,20.61455225,26.584413134,4.41297915,445.1572,491.473555,1098.04505,99.0581145
7,17.25,0.513524625,4.41534724999998,0.960748124999997,0.301668175,40.080362,1.1261007,177.008108,4.6266168,396.2705478,35.17110065,31.9935765,23.41008325,22.66820375,21.78348575,295.355145,91.55195125,464.5454325,105.266005,32.06483375,25.6401125,20.67236225,25.80886652975,4.20608655,446.2334,486.6827225,908.6291775,99.03661525
7,17.75,0.47400715,1.70781285,1.4940862,0.4117282,24.5472968875,0.778916525000001,147.074537325,4.70206245,396.11890655,34.393971,31.76151725,23.3744075,22.52970775,21.7681675,230.110535,92.3350605,374.41186,87.31860175,31.49800679125,24.649104375,20.6985555,23.43809219325,4.28458825,441.0887025,481.9941175,697.7401575,99.018735
7,18.25,0.4432445,4.37245425,3.888637425,0.57822,8.78767144999999,1.0987920625,118.7689218,6.6121874,399.15761775,35.159367,31.037426,23.1250995,22.55990875,21.72029725,158.584845,94.04509975,277.34623,66.764424,30.82887125,23.49445512675,20.678619,21.619677072,4.0265399,444.5908425,475.60024,495.5254825,99.02963475
7,18.75,0.393439775,5.78493459999999,5.77299569999999,1.0091984,3.3985732,0.4027179375,85.303762625,5.60922815,404.267245,34.87571725,30.26685725,22.9649135,22.3141705,21.658951,84.74821125,94.05111625,182.751035,42.69164175,30.150867,22.388795217,20.728278,18.65459898525,3.75199525,444.1007525,470.3401575,297.486125,99.0287115
7,19.25,0.371841775,9.838092,7.7952502,2.0719563,8.81235024999998,0.279724687499998,57.2274031,4.54782905,418.14747845,33.925487725,29.563966,22.71661725,22.17718025,21.5015345,18.127256,95.1932605,86.188392,21.54104675,29.065183,21.233410625,20.755929,15.76402562325,3.13657875,437.6912075,464.3993025,145.463955,99.0108105
7,19.75,0.355879075,15.2649822,13.7002926,2.662357425,11.153569625,0.0605171999999996,40.4019285,3.570404225,447.0363822,33.53958575,28.7968065,22.5408415,22.11338425,21.52025875,-5.87529567499999,99.23628475,17.33032675,5.4447379,27.71750742825,19.88006075,20.70231475,13.083788725,2.876326075,436.5990325,460.8456525,36.447511578,99.02571325
7,20.25,0.4086482,16.683517425,10.17474775,2.571951925,12.0914192,0.9132081375,32.8738157249999,2.353116,479.5424769,31.7253331,28.06458225,22.2242105,21.9702215,21.42932425,-6.058073975,99.967558,1.4881335,2.23075285,27.00959025,18.551554375,20.6072405,11.73089466725,3.0448141,436.370245,455.7270275,3.574345475,99.0281265
7,20.75,0.40297695,14.4443234999999,11.506476125,2.224391,7.9828622,1.055344825,41.23655775,1.4052984,511.315479,31.1694851,27.59284175,22.02922175,21.68606525,21.2782655,-7.01431927499999,99.970087,0.00480278000000109,2.11930765,26.5788255,17.32446634375,20.559716,10.89732006675,2.873825025,432.8771275,454.645325,0.062213425,99.08271475
7,21.25,0.3893462,13.16208795,11.9232295,1.5061531,5.32888775,1.6139082,32.1930225,1.44663635,530.323634025,31.0797758,27.19666175,21.88709625,21.49835075,21.07897,-6.80186354999998,99.97173925,0.661480415,2.7510398,26.049071439,16.36424825,20.542523,9.7206289906,2.8467299,436.577275,453.817315,0.03225619,99.09871275
7,21.75,0.411502,12.890285,10.4891597,1.4098473,11.242198,1.0299087,39.3589204375,1.83707085,544.576020725,31.752280875,27.07257625,21.63725875,21.44687825,20.9998185,-4.02626825,99.97011225,0.774746582500001,3.07013365,25.626771222,16.022003875,20.42003925,9.577583790575,3.009994425,435.283255,452.12917,0.0400614315,99.11003275
7,22.25,0.40038585,15.9546446,10.5847799,1.322834,8.423824875,2.02109865,37.234040875,2.628516275,550.6678237,30.47869275,26.747752,21.3979495,21.25908525,21.0246365,-3.7656308,99.97063125,0.7265443875,3.221673925,25.4704330295,15.281918,20.35541,9.136545188775,3.045204,435.730195,450.5630375,0.037766176,99.10247275
7,22.75,0.4191768,14.34981175,12.0189289375,1.2007361625,6.58543885,1.5454849,49.1254320499999,2.8105299875,557.6817748625,30.1750709875,26.40696525,21.29158175,21.16128075,20.914514,-5.58431152499999,99.968884,0.691220750000001,3.080156675,24.9921965,14.33940675,20.26895125,9.94204555400001,3.111802775,427.03755,446.7880275,0.03692403,99.14465675
7,23.25,0.40034415,12.4321857,11.0687878,1.2656151,9.75663260000001,1.709449125,52.1582999,2.753778,503.702980425,30.3252846,26.2948835,21.1735055,21.069841,20.77172825,-3.603420925,99.969699,0.6818696075,3.354889325,24.7541445,13.7087775,20.2044945,9.406246026875,3.27760915,423.25036,444.7173675,0.04204296475,99.15419325
7,23.75,0.3984054,13.6235391875,10.453333625,1.22534985,8.53553479999998,1.417443,30.4791154,2.541876325,502.2460472625,30.675904625,25.803727,21.08281675,20.92369675,20.667487,-2.88531925,99.96940825,0.6903848375,3.337755875,24.40461125,13.08664175,20.14314775,8.247155374675,3.049381825,423.7253025,442.6901375,0.0477823125,99.15637325
8,0.25,0.3737882875,16.5434781625,8.780379925,0.8968978,14.3189248,1.772912375,69.8155650499999,2.9010084375,523.0607978125,28.633231825,22.683238,20.38465425,20.34938875,20.27133825,-3.785180025,99.96459525,0.5538879075,3.154734725,21.86353725,7.80989478305,19.626264,5.041444780325,2.72802245,413.513865,424.8005525,0.09243077375,99.09102725
8,0.75,0.376745424999999,12.5016415,12.9574965,0.80994125,10.409045,2.029370975,30.605391025,4.330696625,526.79687075,28.72914795,22.32573525,20.32675175,20.28005625,20.200769,-2.618471325,99.96405675,0.829615315,3.250078675,21.933656161,7.464225341025,19.58237275,5.1528878996,2.5317294,415.1807775,425.803795,0.2637288075,99.09120775
8,1.25,0.392298925,15.35727685,10.755594275,1.39025714999999,16.740144,1.4520932625,88.568445125,2.37082925,512.0131222,28.367652475,22.2680615,20.27728325,20.2018835,20.12503825,-2.32343295,99.9621155,0.625881135,2.844610475,21.84106109,7.089488195,19.5308895,4.39792205975,2.2883494,415.7950025,425.5883175,0.067643036,99.088847
8,1.75,0.5542560875,12.725313975,11.50204315,0.9046610125,24.66471725,1.5907886375,51.434555275,4.3174963,510.46609275,27.5896228,22.3384085,20.2470835,20.1411935,20.03652175,-2.46700085,99.96261,0.770901977500001,3.054818775,21.692378,6.967509627175,19.49651025,4.057671247675,2.4230626,414.3806625,423.7020225,0.057387706,99.07719525
8,2.25,0.495851599999998,11.4582451,10.80711805,2.176183625,21.92106395,2.3943200125,48.3558372000001,3.3454168125,503.1755594,27.6392699,22.274442,20.206795,20.102823,19.89586225,-2.29440495,99.96445075,1.028795425,3.0268867,21.3961535,6.848276183025,19.44756125,3.817912292575,2.849354075,413.8363925,423.8573875,0.0900990460000001,99.078245
8,2.75,0.6229359,14.940736325,13.9824776,1.03850925,14.2835896,2.888406625,54.845203825,3.8296726875,502.93649175,27.6904153,22.320049,20.14143525,20.06687775,19.821501,-2.331923875,99.96475275,1.331502375,3.49358315,21.71953113725,6.575068891975,19.41879,3.94306528075,2.7004368,414.051155,425.0728575,0.129123005,99.0796225
8,3.25,0.5601486,12.8981422,7.679148025,1.020298,11.854995875,2.120064125,45.39075385,2.9821386,500.0358751,27.3667454125,22.24139,20.11305225,20.0357555,19.793089,-1.47764145,99.9637445,1.3265379,3.276219125,21.751228671,6.3441754284,19.3873975,3.802770287475,2.128493425,414.131735,426.074705,0.203670705,99.09061875
8,3.75,0.617886637499999,12.7717300874999,10.90573795,1.2269062,15.93570485,1.7586755625,31.785804875,7.00062319999997,520.72865625,26.626900675,21.87154125,20.09292675,20.00866825,19.7624625,-1.6562617,99.9645045,1.025776925,3.06179775,21.5645695,5.976294294125,19.36242175,3.751726587225,2.2665186,412.59154,421.749065,0.314402855000001,99.0790185
8,4.25,0.57122425,13.12560525,13.2209946,1.5575407,11.10813265,2.5851048,41.715770575,4.037449,510.5957906,26.669960125,21.56026475,20.07167225,19.98098425,19.68591625,-1.386854375,99.966094,0.959862585,3.2391651,21.38581275,5.8574594378,19.34021175,3.5922974431,2.4718556,412.145645,418.6705375,0.384962660000001,99.090291
8,4.75,0.4958645,10.847897125,10.898320675,1.6692350625,9.69119839999999,1.5263962,34.2108998,2.93326315,505.3677556875,26.501436225,22.141283,20.044653,19.95579625,19.6282315,-1.350260175,99.964735,1.218731975,3.03561075,21.448477,5.768502539425,19.32667025,3.828517218825,2.6883654,412.5524175,421.26951,3.99410315,99.1
8,5.25,0.563521374999999,9.6582298,8.610609275,0.68782045,10.773714925,2.1320378,54.5512060625,3.1135531,543.401848,27.855844475,22.0315355,19.90212025,19.91803575,19.650493,0.817815190000003,99.96364575,12.84858925,6.271490075,21.62625825,5.643405075,19.29358325,3.7245591894,2.3520015,411.16994,420.0741925,46.4209285,99.12272425
8,5.75,0.596238049999999,15.9045415,8.6298894,0.880172624999998,20.555654875,2.8435503,56.908746,9.19872325,495.60128025,27.7203051,21.8666325,19.739585,19.838427,19.6017845,12.5696135,99.97225,48.65246625,21.7573465,21.779036,5.5997546875,19.25526075,3.780751020575,2.582401875,410.1901875,421.684655,166.1590815725,99.139195
8,6.25,0.551429375,10.6685457,8.315539,0.2152534375,31.4752160125,4.8783781875,58.6312628,8.2248682,493.354824875,27.1064505,21.85040825,19.7165975,19.783393,19.54328425,48.81491925,99.99154975,122.488085,55.9312735,22.2847315,5.409240575,19.13910375,3.7736199171,2.6184158,411.9787425,423.4725,336.888467515,99.16127175
8,6.75,0.703778,9.917853375,7.43160737500001,0.171709387499999,30.1394965,4.914771225,79.2893927,7.6955537,532.828993375,27.3665032,22.24537025,19.7095355,19.7806885,19.5130575,116.261265,99.96999125,213.650735,77.86570725,23.618661,5.33112035,19.02680025,4.7151776231,2.567765625,410.6330925,430.1129175,528.1156125,99.1861195
8,7.25,0.711983299999999,5.8264885,6.0995499,0.163485625,40.451474125,3.376862,115.0985054375,4.84893475,540.806216275,27.9313209875,23.02188,19.789413,19.72391525,19.5080345,153.3698825,99.95897675,287.5593825,97.22536675,25.35374075,5.4100869125,19.0291135,5.724422268175,2.746752525,412.9123025,436.619945,737.789945,99.20312275
8,7.75,0.790698275,4.2060209,4.87797305,0.0802137125,72.7118464,3.747827975,139.6073202,4.8655311,492.4010534,28.2874161,23.86463825,19.88280775,19.75403275,19.49628875,193.1882075,99.948088,378.871185,114.1724525,27.2328215,5.53817665,18.88558725,8.0549086549,2.9025693,413.3050425,442.93115,963.263595,99.20465675
8,8.25,0.599702974999999,5.91415972499997,2.18550407500001,0.076759225,116.9028402,3.533873175,177.639681125,3.0192877375,459.1239408625,28.9621085,25.00436,20.045417,19.8653485,19.5257295,261.4766225,99.37146525,472.9111225,129.3124175,28.0922535,5.83048555,18.88304225,9.5999025739,3.4786502,412.33379,452.0836125,1183.85375,99.2076545
8,8.75,0.52242555,1.2848603,-0.603160875,0.135025475,124.7105633,3.2151243875,197.791028625,2.8465679,438.001245175,29.4248418625,26.1275745,20.20659075,20.014141,19.57889225,335.1261025,97.8249975,573.56579,141.0283575,29.43259425,6.4768694125,18.92501775,11.981808388,3.454801875,412.0657525,462.112975,1418.688875,99.21299625
8,9.25,0.5847249,-1.690350625,-2.2875105,0.321557824999998,147.40647775,2.733672075,231.939642575,2.9551274,421.335641125,29.816255875,27.3638565,20.42477825,20.051031,19.64008175,396.71198,97.139396,645.517275,150.0555025,30.53600425,7.1155212875,18.979528,13.96654493375,3.5958544,419.0820175,470.60453,1601.047725,99.2095955
8,9.75,0.5407296,-0.733170875,-1.000911625,0.30035005,166.0061456,2.2630605,251.45110225,2.5327987625,424.3097355,29.615018,27.9015275,20.525428,20.208063,19.68799225,456.7012825,95.50019725,714.8695175,158.7472875,31.63733475,7.992072825,19.0352785,16.3227532925,3.79231585,416.67728,476.43202,1779.68105,99.2029385
8,10.25,0.565133799999999,-3.5189603875,-3.47827410000001,0.3025365375,184.1656778,2.222621,281.2659732,3.6023197,412.4613193625,29.5260364875,28.5706475,20.830218,20.336574,19.78579975,513.5807425,95.17784075,776.5950175,163.5013675,32.41103975,10.243077225,19.11658775,17.829862977,4.1347014,426.68904,480.6746275,1915.91305,99.19114875
8,10.75,0.622476875,-4.0711605875,-4.4550814375,0.2080597,202.380086125,2.0331438,307.2223016,3.151528475,412.499508,30.0100179,29.0406405,21.134414,20.4139015,19.9275055,561.58647,94.76236625,833.0415575,172.1303525,33.273769,11.896708542,19.1846965,18.67034210875,4.2694048,426.28024,482.760005,2032.77405,99.17499025
8,11.25,0.654195349999999,-5.79598530000001,-6.506398925,0.2166023875,203.4969338,2.2197605,334.36468435,3.52961655,405.5886294,30.18976,29.542474,21.43166125,20.6163175,20.0722195,595.0628525,93.56424925,883.38646,172.822805,32.9194325,13.8022404625,19.24799,19.766637661,4.58205685,431.64821,485.158915,2140.973175,99.149066
8,11.75,0.57030825,-3.03624890000001,-5.77635812499999,0.636940225,214.794434675,1.934620075,334.094408625,3.2865854,405.7008049,30.712731,29.87925675,21.6638845,20.85856425,20.09266225,610.4412625,94.66289225,899.002515,177.00972,33.30950775,15.6131825,19.335693,20.3143585445,4.474097025,428.65307,487.3843475,2180.9713,99.12667
8,12.25,0.60051495,-3.50170767500001,-4.533610975,0.315836099999999,207.44267125,2.1834527,330.77143295,3.258259,405.21032,30.0521603,30.08251375,21.86842375,21.07080375,20.153436,642.966535,94.27847225,923.3712225,180.77455,33.803436,17.515352675,19.410295,20.94923064475,4.545459675,430.8796675,491.4161625,2219.844,99.1116135
8,12.75,0.6230787875,-2.98143495,-2.81874625,0.20473555,203.3118679375,1.9101981125,338.0695954,3.88718,408.60078005,30.3858649625,30.458876,22.283725,21.25942675,20.28007175,653.01913,93.642061,926.3737275,184.4453,34.21682675,19.33614475,19.42416575,21.492115178,4.5711647,432.8751575,491.00828,2187.67025,99.1055675
8,13.25,0.620465975,-1.8531079375,-1.821329125,0.335845875,190.2404558125,1.8867873,345.4768251,3.58727405,401.845872,30.3602685,30.58136525,22.55782825,21.42383025,20.473096,638.619005,92.5109445,918.5823275,180.6339325,34.22763825,20.653601125,19.51900425,21.9419883955,4.46017135,433.5712425,492.1831625,2117.41325,99.09831375
8,13.75,0.5971814,-1.9468447,-1.764852,0.298783,184.81262035,1.968639,340.068735175,3.519731175,396.020419,30.823603325,31.08224975,22.846041,21.55815675,20.68553975,618.87521,94.3931165,896.40439,180.4271025,34.615259,21.368681125,19.545,22.81441996325,4.3654954,434.23728,495.13341,2064.8371,99.1
8,14.25,0.604228,-4.69535020000001,-5.0690666875,0.247123125,168.3721352,1.94803235,323.83821175,3.666840375,400.508342725,30.5621759375,31.17704825,22.9655585,21.74373525,20.86653575,595.7626025,95.11900725,868.990935,177.2782225,34.36076625,21.840224125,19.63314625,23.23685539675,4.4429711,428.9911875,494.18577,1927.8265,99.08017825
8,14.75,0.584404,-0.897615400000011,-3.02430706249999,0.290442,152.58057845,1.99498215,293.416035575,4.7799609,397.0381356,31.156574,31.19560775,23.05237925,21.8784605,20.9534845,550.683905,94.0504985,801.9710125,163.5071725,34.064585,22.011497375,19.758151,23.855594647,4.351584,432.6984525,492.151695,1786.98855,99.0339185
8,15.25,0.59066905,-0.501738225000013,-1.39815707499999,0.338778,126.5363943,2.02774225,274.17271955,3.8573658,394.69041725,30.296872,31.35331975,23.0229495,21.942896,21.037481,502.5593675,91.452344,746.9821725,154.689045,33.6522255,21.764030125,19.857408,23.467562355,4.2672532,432.5300725,490.67872,1612.11305,99.044616
8,15.75,0.5396528,0.750986999999999,0.204588299999996,0.356404149999999,101.9686934,1.3177198625,254.3803594,4.7940674,396.9155321,30.5164034,31.202795,23.10138,22.0134045,21.1962405,453.41993,93.73549425,684.8155525,149.3434825,33.18035625,21.521277875,19.92705075,23.42231664025,4.2603092,430.392725,488.0193925,1471.817025,99.0163385
8,16.25,0.52113875,0.808793049999996,0.291683137499997,0.33348725,89.5708356,1.320432,203.224965425,4.79090419999999,396.70372215,30.091605,31.0252955,23.1206635,22.02409875,21.2898905,373.1654275,96.4734245,583.77962,125.7971425,32.69115525,20.891430625,19.976689,23.3056568885,4.084144275,429.0962675,483.4723975,1203.221825,99.01790175
