DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
6,3.25,0.149649,12.585,2.324915,1.8972888889,1.89049,0.0145138889,-32.3155,6.44085,0.03845763745,-28.48983287,13.975,14.925,14.28,47.0939617655,83.62425,399.38255376,-80.9735,0,0,1.9775,286.8,359.25,9.1242664428,-0.02324325,0.5547594073,0.5193332264,0.1709537949,12.795,0.6745265006,16.55,17.5,16.2,13.6,11.7
6,3.75,0.148101,12.605,2.28309,1.8590305556,1.862915,0.00627,-31.2008,7.76031,0.0287783118,-28.07486503,13.78,14.705,13.975,46.9361725445,83.6226,399.2932538,-80.26813465,0,0,2.0075,286.85365,358.35,9.1977250111,-0.0230529,0.5527498844,0.51369391345,0.17460220915,12.772,0.6696394552,16.3,17.3,16.2,13.7,11.7
6,4.25,0.1470365,12.25,2.27463,1.8736102778,1.85815,0.0106822222,-31.921,6.26999,-0.025704703,-27.34011589,13.6,14.5,13.71,48.189282449,83.63145,399.273048595,-79.601,0,0,2.004,285.9,357.05,9.14189173675,-0.02412365,0.57067283835,0.47492494155,0.170156011,12.4655,0.69454275175,16.15,17.15,16.2,13.7,11.7
6,4.75,0.150786,12.16,2.293175,1.7617433333,1.727685,0.00197388885,-30.7565,7.11435,-0.026093948,-26.791612935,13.43,14.365,13.585,49.32752016,83.6473,399.03122488,-78.3845,0.901,0,2.2,286.4,355.29983,9.1355992604,-0.0235673,0.5376304437,0.4720440193,0.16627470635,12.469,0.7003444699,16,17,16.2,13.7,11.7
6,5.25,0.150479,12.1,2.30814,1.6025866667,1.62491,-0.010682222,-32.4105,9.81634,0.0771711161,-27.676703515,13.23,14.185,13.375,50.2237698915,83.6563,398.62677849,-73.1245,19.69,9.10368,6.18818945,286.33945,356.666145,9.14605957055,-0.0237546,0.5554268629,0.4703881376,0.1763221484,12.449,0.6497607252,15.8,16.9,16.2,13.7,11.7
6,5.75,0.159236,12.645,2.126165,0.32173644445,0.4083435,-0.0836,-23.9733,15.0736,0.3946781029,-32.25783294,13.03,13.89,13.105,49.355850741,83.6686,396.899844575,-51.9143925,105.15,54.635,23.975,286.8,361.25,9.3402749009,-0.0258778,0.54844123815,0.4885507313,0.17441510385,13.0145,0.5797499461,15.6,16.8,16.2,13.7,11.7
6,6.25,0.1699875,13.32,1.832395,-1.541239444,-1.38109,-0.143397222,-10.3579,28.20365,0.5998725937,-19.068767805,12.95,13.715,13.165,48.7752011235,83.678,394.79157975,-6.283,251.4,126.9202,38.08845,287.35575,370.939335,9.6553647453,-0.028951,0.5385600705,0.52260022425,0.184975971,13.6215,0.4564805462,15.5,16.65,16.2,13.7,11.7
6,6.75,0.193314,14.35,1.4238914668,-2.8236786115,-2.68867,-0.107170556,14.79625,50.7822,0.3123735613,2.29345880655,13.005,13.705,13.61,46.596978716,83.70335,393.72946384,52.025,428,211.6,47.13,288.1,382.05,9.894256571,-0.0368194,0.5860051194,0.5780588205,0.1915870559,14.621,0.4200642808,15.4,16.5,16.2,13.7,11.7
6,7.25,0.2117835,15.29,1.188525,-3.7871194445,-3.72524,-0.042845,36.8342,70.4349,0.0136925212,23.6123819085,13.215,13.82,14.345,43.630528066,83.7236,393.568346,124.5396965,606,302.889,54.375,291.953,395.6,9.9279409606,-0.04476915,0.6264895202,0.6364711199,0.2137035306,15.391,0.44152893745,15.4,16.4,16.1,13.7,11.7
6,7.75,0.2227305,15.915,1.43123,-4.700436111,-4.67727,-0.0242672225,58.7134,90.12285,0.1440237466,44.061747844,13.635,14.08,15.31,42.800293421,83.736,393.3537014,198.7625725,796.3,396.7,62.99,296.95,407.6,10.0007500025,-0.0457153,0.7299787668,0.6699708949,0.2405011434,16.23,0.5315947705,15.4,16.3,16,13.7,11.7
6,8.25,0.239565,16.385,1.8679,-5.758279444,-5.72899,-0.028447222,82.6083,108.341,0.2255710714,73.398246664,14.645,14.46,16.69,42.344495998,83.74175,393.201407005,270.53,983,490.3384,73.46,300.45,418.65,10.1873293575,-0.0560303,0.773369252,0.7301629955,0.2661168916,16.748,0.6614135051,15.45,16.25,15.95,13.7,11.7
6,8.75,0.275574,16.725,2.084055,-6.279461111,-6.22187,-0.028098889,108.507,124.605,0.2029687947,97.9535840155,15.81,14.805,18.19,41.7467265665,83.75455,393.2841038,339.1,1169.5,579.8466,84.1,304.7,431.45,10.1809075855,-0.0763716,0.887392247,0.8705050258,0.2964066463,17.0095,0.7998268563,15.5,16.2,15.9,13.7,11.7
6,9.25,0.303331,17.255,2.372395,-6.5723491665,-6.576545,-0.023106111,138.026,135.773,0.07233876765,108.238168845,17.125,15.47,19.87,40.7379837575,83.75355,393.92122686,402.1,1321,663.5358,93.4,309.8,443.2,10.121355433,-0.092915,0.9779841512,0.9545538225,0.3303331652,17.348,0.9130761195,15.625,16.1,15.85,13.7,11.75
6,9.75,0.322458,17.745,2.49972,-7.053850709,-7.011049003,-0.026125,159.853,148.32,0.0524658197,114.352867145,18.37,16.065,21.545,39.582472464,83.75155,393.96081407,457.45,1476.5,738.25,102,311.35355,456.15,10.10684878,-0.102853,1.04687198225,1.02690913835,0.35645049385,18.0885,0.996322237,15.75,16,15.8,13.7,11.8
6,10.25,0.3536495,18.08,2.86653,-7.3951,-7.31991,-0.023918889,178.2605,161.7385,0.0754552086,119.228226395,19.71,16.855,23.075,37.991668986,83.757765,394.13440428,506.77432,1614.5,807.366,110.01073,316.14975,466.1,10.155815008,-0.120037,1.1424009804,1.0898394377,0.382039265,18.892,1.0661097504,16.125,16.1,15.8,13.7,11.75
6,10.75,0.379624,18.4,2.938115,-7.302948889,-7.25604,-0.0208419445,193.8445,163.437,-0.044699051,123.127009255,20.795,17.62,24.535,37.2900254515,83.758,394.19104116,544.1,1693,861,116.436305,319.9,480.179675,10.337942382,-0.1423135,1.2174189826,1.17259746515,0.39951130185,18.942,1.090385253,16.5,16.2,15.8,13.7,11.7
6,11.25,0.375363,18.86,2.98525,-7.417293333,-7.39846,-0.028098889,204.497,165.825,0.0023559736,119.40351628,21.975,18.25,25.715,36.335504646,83.7485,394.314632035,573.35,1775,902.494,122.217605,322.95,482.65,10.398917171,-0.1399135,1.242674535,1.2102272514,0.4119174675,19.371,1.18578210835,17.2,16.25,15.775,13.7,11.7
6,11.75,0.388772,19.345,3.079125,-7.493572222,-7.479315,-0.027634444,215.8355,174.929,-0.026181669,113.86769038,22.99,18.895,26.7,35.229586163,83.73825,393.98904758,603,1869,938.962,127.95,326.4,492.7,10.4055022315,-0.150999,1.2714086676,1.2694329443,0.4190692067,19.733,1.2094502884,17.9,16.3,15.75,13.7,11.7
6,12.25,0.4062695,19.745,3.12784,-7.312847222,-7.32794,-0.023802778,222.044,179.185,-0.075010411,106.84264796,23.94,19.435,27.47,33.919701948,83.72615,394.05800182,613.3,1849,952.28,127.023,327.85,495.9,10.4255909565,-0.162649,1.3072589894,1.3155472478,0.4366622797,20.234,1.22091096905,18.7,16.5,15.725,13.7,11.7
6,12.75,0.417831,19.98,3.135805,-7.21045,-7.169385,-0.0214225,220.412,176.861,-0.0819005685,98.333278886,24.635,20.005,27.635,33.090298736,83.72205,394.041131335,608.85,1861,945,126.85,330.2,501.7,10.257747886,-0.17057,1.3737793555,1.3384789391,0.4410063275,20.599,1.2657013144,19.5,16.7,15.7,13.7,11.7
6,13.25,0.4208975,20.665,3.26309,-7.0745144445,-7.07341,-0.027053889,227.068,177.7195,-0.0846828795,85.40891563,25.27,20.345,27.615,31.9915509355,83.7056,393.558324,604.46306,1862.5,950.5,126.1,331,503.95,10.1308915155,-0.172782,1.38267778425,1.35535393515,0.4498146261,21.093,1.2798192769,20.4,16.95,15.6,13.7,11.7
6,13.75,0.4252025,20.95,3.21968,-6.870498889,-6.86587,-0.0193905555,229.9245,174.0325,-0.193675752,73.8168771095,25.91,20.67,27.22,31.0877160965,83.67975,393.58478236,592.25,1827.5,931.5,124.55,332.45,501.5,9.9387875391,-0.1803045,1.366974762,1.3900143884,0.4458374143,21.33,1.2360056634,21.3,17.2,15.5,13.7,11.7
6,14.25,0.41696,21.24,3.29708,-6.5982280555,-6.58252,-0.016255556,214.205,172.6305,-0.139441379,56.9357588555,26.12,20.85,26.7,30.041809048,83.6637,393.598895875,559.55,1772,902.5,119.9,332.4376,501.05,9.91789858735,-0.17143,1.3948788442,1.377981748,0.445115418,21.516,1.1693587987,22.05,17.575,15.5,13.725,11.8
6,14.75,0.4215505,21.465,3.313235,-6.341623333,-6.3012,-0.022177222,208.104,179.611,-0.1216851775,41.045182239,26.235,20.93,26.135,28.7243259625,83.6401,393.417946785,533.15,1639,855.5,114.7,331.1103,494.35,9.8566111215,-0.175385,1.3760087209,1.3829425151,0.4492560517,21.813,1.1557594906,22.8,17.95,15.5,13.75,11.9
6,15.25,0.412711,21.375,3.18273,-6.159196111,-6.1758,-0.004296111,183.7815,169.011,-0.0626886285,26.09220663,26.03,20.97,25.7,28.9870260695,83.63425,393.40499083,476.9,1527,791.15,107.75,331.50935,487.65,9.9275997666,-0.167601,1.35216700385,1.3682890428,0.43830581755,21.5425,1.05874113645,23.25,18.275,15.6,13.725,11.9
6,15.75,0.4140405,21.66,3.18074,-5.678797222,-5.68094,-0.001973889,175.733,159.519,-0.090309511,9.49537311275,25.38,20.97,25.21,28.5698456015,83.62915,393.62135244,429.345,1415.5,729.036,101.35,330.1478,480.15,9.8947858345,-0.168332,1.35220374495,1.348234291,0.4347256401,21.7895,0.98645203355,23.7,18.6,15.7,13.7,11.9
6,16.25,0.390582,21.45,3.29238,-5.384925,-5.40482,-0.004296111,153.0355,152.417,-0.078760468,-3.1081783115,24.565,20.92,24.775,29.0094813585,83.6187,393.71963416,381.8,1274.5,659.3524,94,329.73195,473.4,9.88383667915,-0.15118,1.3103358348,1.2788432273,0.42157443,21.719,0.91233561565,24.05,18.75,15.7,13.725,11.9
6,16.75,0.388813,21.49,3.22468,-4.613100556,-4.58848,0.0037155556,127.172,131.901,-0.021050318,-11.911101035,23.555,20.8,24.18,29.0740142955,83.61285,393.51999636,312.5,1100,572.55,83.2,326.05,463.9,9.7893207172,-0.1488195,1.2734598541,1.2289467035,0.4100158534,21.724,0.78307028765,24.4,18.9,15.7,13.75,11.9
6,17.25,0.369629,21.38,3.126855,-4.295985278,-4.27181,0.00458638885,96.4235,119.846,0.0270944158,-18.703139125,22.785,20.625,23.57,29.649627993,83.596,393.5520378,250.05,929,482.3,71.978196,322.5,452.95,9.758250118,-0.133586,1.2099731222,1.1676535142,0.39368319015,21.4015,0.70489838135,24.35,19.2,15.7,13.775,11.9
6,17.75,0.356297,20.605,3.15866,-3.496838889,-3.476585,0.0063861111,71.3929,98.3928,-0.027633208,-22.543699865,21.97,20.33,23.01,29.971896127,83.5732,393.53123061,178.6111575,742.4,385.3574,60.685,320.4949,441.6,10.005359494,-0.1237815,1.12622872995,1.08536943255,0.3683598399,20.881,0.5711234543,24.3,19.5,15.7,13.8,11.9
6,18.25,0.341798,20.26,3.05472,-2.794059167,-2.8462,0.015675,45.7621,80.9266,-0.0240863935,-26.828603375,21.32,20.115,22.43,31.483918142,83.5611,393.89066925,111.5735965,588.6,299.881,52.105,314.9,430.5,10.067615079,-0.114639,1.0645656391,1.0094305325,0.3558131532,20.553,0.4520464578,23.9,19.6,15.725,13.75,11.9
6,18.75,0.314286,19.615,2.87102,-2.067771111,-2.074935,0.0298405556,19.0099,62.3928,-0.049410952,-28.671948935,20.79,19.88,21.795,32.865154967,83.563,394.36164622,39.9277595,396.95,204,40.74,309.5,419.1,10.2443798325,-0.09856185,0.9054462988,0.8400119047,0.3336045563,19.9285,0.352063231,23.5,19.7,15.75,13.7,11.9
6,19.25,0.284536,18.945,2.57634,-0.822694611,-0.879752,0.0489988889,-5.48658,46.0927,-0.078930197,-30.6082773,20.2,19.55,21.1,34.8121637785,83.5813,394.39867196,-19.83,243.9,121.05,30.46,306.9,408.15,10.0449100895,-0.0796149,0.79618071155,0.70242045555,0.2975170975,19.18,0.3050624526,23,19.8,15.775,13.75,11.9
6,19.75,0.227631,18.095,2.18101,0.7019574444,0.6095205,0.0778525,-18.2204,26.96145,0.0062264526,-32.78239182,19.53,19.28,20.49,34.9077306215,83.5811,395.0340744,-64.7795,108.45,53.31,18.085,305.2,398.4,9.9761397053,-0.0512337,0.695883611,0.5814765687,0.2444839463,18.319,0.393115759,22.5,19.9,15.8,13.8,11.9
6,20.25,0.20238,17.055,2.00863,1.8178155556,1.68771,0.13422444445,-27.0029,10.3909,-0.180317681,-37.7377613,18.97,19.005,19.915,36.890082947,83.58685,396.80923632,-84.1885,24.44,8.25726,3.8346809,302.61115,384.6,9.9330822978,-0.0413165,0.64843564255,0.5453851482,0.186987788,17.389,0.5419617603,22,19.8,15.9,13.775,11.9
6,20.75,0.163698,16.075,2.24777,2.0385827778,1.94444,0.1123375,-26.6781,6.632805,-0.278286239,-46.27128788,18.35,18.56,19.19,39.4373297725,83.59725,398.120839355,-86.726,1.902,0,1.708,300.2,375.8,9.6782805327,-0.0275517,0.5997566173,0.4802822087,0.1622143643,16.194,0.647819728,21.5,19.7,16,13.75,11.9
6,21.25,0.164851,15.485,2.32813,2.3074675,2.25135,0.04389,-28.7922,7.4637,-0.178631002,-49.76847687,17.755,18.135,18.585,39.221144979,83.61835,398.61530835,-86.2455,0,0,2.0045,300.0391,372.85,9.5079679478,-0.0287068,0.5752236952,0.49738721785,0.17337815245,15.724,0.6756004737,20.95,19.6,16.1,13.75,11.9
6,21.75,0.159814,14.885,2.32244,2.14144333335,2.08849,0.0278666667,-28.59355,7.50177,-0.1892198085,-45.505884435,17.275,17.735,17.96,40.176051563,83.63575,399.14578154,-86.1661334,0,0,2.2185,295.5,371.346865,9.3671855623,-0.0271783,0.59846845955,0.5324297721,0.1788392138,15.41,0.6659880247,20.4,19.5,16.2,13.75,11.9
6,22.25,0.1689095,14.96,2.30643,1.9085866667,1.91638,0.01312055555,-33.21495,8.15842,-0.212507096,-41.37604994,16.825,17.395,17.48,41.00991446,83.64345,399.109112385,-85.209,0,0,2.2758444,296.4,370.05,9.4394446509,-0.0280448,0.591678967,0.536530521,0.1841260438,15.494,0.69241591,20,19.3,16.2,13.775,11.9
6,22.75,0.1768155,14.82,2.294485,1.99728527775,1.951425,0.0079536111,-33.0237,7.12076,-0.140569233,-39.18295529,16.445,17.14,17.06,41.381834975,83.635,399.00457589,-85.3595,0,0,2.2895,294.5,368.6,9.30460493185,-0.0306927,0.6523664614,0.5572378307,0.1815323663,15.1025,0.6784570731,19.6,19.1,16.2,13.8,11.9
6,23.25,0.1770605,14.61,2.2778,2.1212425,2.09721,0.0067925,-31.7684,7.904365,-0.095811878,-36.467093955,16.135,16.87,16.73,41.574717869,83.624,399.02640872,-83.668,0,0,2.146,293.75,367.75,9.14816230325,-0.03512815,0.6526498422,0.61444923665,0.1888720002,14.956,0.65505022075,19.2,18.95,16.225,13.8,11.9
6,23.75,0.168658,14.63,2.22223,1.9764227778,2.00654,0.0158491667,-31.8278,7.64695,-0.062677528,-34.562613255,15.805,16.595,16.35,41.606442451,83.63045,399.17359388,-83.39180405,0,0,2.20318025,292.15,366.8,9.1181381628,-0.0305271,0.64832659445,0.599562066,0.18196908275,14.7085,0.6893438828,18.8,18.8,16.25,13.8,11.9
7,0.25,0.1656555,19.53,2.23628,1.1722744444,1.15423,0.0080697222,-35.08075,3.28868,-0.089860131,-33.5266481,20.58,22.04,21.36,29.514778335,83.79295,396.12419481,-86.418,0,0,2.386,305.4,386.2,8.891053893,-0.02466151,0.5988313619,0.4854286765,0.1676934704,19.747,0.76987498835,23.7,24.05,21.3,18.2,16
7,0.75,0.158142,19.25,2.28628,1.2461422222,1.28759,0.0091727778,-33.33745,3.70401,-0.002598236,-33.15990159,20.23,21.79,20.94,29.870109008,83.7891,395.6916535,-85.374,0,0,2.381,302.7,386.7,8.8623519503,-0.0243701,0.5977591488,0.5302235378,0.165829732,19.359,0.774508179,23.7,24.05,21.3,18.2,16
7,1.25,0.1463105,19.05,2.23098,1.0826022222,1.05248,0.0147461111,-30.5502,3.3623836641,0.0593088748,-31.03111757,19.83,21.52,20.49,30.312454158,83.79015,395.86666368,-85.387,0,0,2.314,302.2,383.1,8.8373875942,-0.0197697,0.5609937611,0.4466105686,0.1553438122,19.12,0.8259890563,23.35,23.925,21.3,18.2,16
7,1.75,0.1351635,18.94,2.29676,1.0963622222,1.10375,0.00923374865,-30.71335,2.84406,0.03872636,-30.70863117,19.58,21.21,19.99,30.831415039,83.7872,395.75112255,-84.939,0,0,2.353,301.9,382.2,8.8402558887,-0.0181613,0.536236888,0.4346941453,0.1533205792,18.90055,0.84240704835,23,23.8,21.3,18.2,16
7,2.25,0.141038,18.66,2.34363,1.136735,1.14844,0.00841805555,-31.0525,2.76779,0.06529001515,-29.824075,19.38,20.92,19.63,32.381727015,83.78935,395.99311725,-84.597,0,0,2.277,301.3,382.2,8.8942885816,-0.0192657,0.49928238615,0.4617205573,0.15699639175,18.678,0.8408599854,22.7,23.65,21.3,18.2,16
7,2.75,0.145516,18.44,2.30576,0.9980031111,1.0035015,0.0128302778,-32.5845,2.440215,0.0228542324,-27.73268491,19.07,20.64,19.38,33.538046299,83.792435,396.02765164,-84.454,0,0,2.2844598,302.8,382.8,9.0427748819,-0.0201848,0.5049514319,0.4293980752,0.1649618004,18.646,0.7786747134,22.4,23.5,21.3,18.2,16
7,3.25,0.14468,18.23,2.35034,1.10592777775,1.111385,0.0075472222,-30.4507,2.95773,0.0110325356,-26.95248434,18.85,20.47,19.04,33.642859542,83.7927,395.97929745,-83.993,0,0,2.298,301.3992,382.3,8.94226893015,-0.01935145,0.52151264355,0.4513733946,0.16600538015,18.608,0.78366233555,22.15,23.25,21.3,18.2,16
7,3.75,0.143864,18,2.3035,1.0711716667,1.05883,0.00934694445,-30.86235,3.238025,0.0278032036,-26.74184097,18.64,20.27,18.83,33.817748442,83.802185,396.0904878,-83.068,0,0,2.23,300.9,380.72214,8.92033405145,-0.0196747,0.50867657455,0.4456247777,0.1604188337,18.273,0.80840595065,21.9,23,21.3,18.2,16
7,4.25,0.1430495,17.58,2.32701,1.0911294444,1.07393,0.0138172222,-31.9654,2.623855,-0.0029596115,-25.20809061,18.52,20.07,18.63,33.644128588,83.8155,395.7646344,-81.797,0,0,2.184084,300.3,379.2,8.79803534675,-0.0175734,0.4980246819,0.424174185,0.16342320425,17.806,0.7821555838,21.6,22.9,21.3,18.2,16
7,4.75,0.139279,17.58,2.34095,0.9156627838,0.919484,0.001045,-31.1748,2.65573,-0.0269181455,-26.02671077,18.32,19.87,18.43,34.858244783,83.82565,395.790936465,-82.678,0.05,0,2.249,299.6,378.5,8.9098901187,-0.0186454,0.48862352975,0.421582741,0.1614714903,17.937,0.7364719395,21.3,22.8,21.3,18.2,16
7,5.25,0.145381,17.65,2.35415,0.9862805556,0.98397710295,0.00609583335,-31.24135,2.68159,0.01835115505,-24.05368011,18.12,19.67,18.19,35.233680209,83.8353,395.72598237,-80.808,6.317,1.102,2.967,299.4,379.2,9.00173028205,-0.02005765,0.4679519514,0.40379888505,0.16226015095,18.021,0.7789746688,21.15,22.65,21.3,18.2,16
7,5.75,0.14764683255,17.54,2.22354,0.6659872222,0.716505,-0.033207778,-29.0577,5.9983111063,0.2457813846,-27.55834341,17.84,19.44,17.93,35.601008854,83.849,395.23251108,-68.07,53.81,27.4,14.74,298.5,380.7,9.0553711664,-0.02104555,0.4787091423,0.4106819204,0.17150478585,17.725,0.6869119175,21,22.5,21.3,18.2,16
7,6.25,0.1563615,18.27,1.9931,-0.146327573,-0.0786743,-0.094630556,-15.66015,15.0319,0.5267953496,-25.0783476,17.72,19.2,17.73,34.639303545,83.87285,393.75728613,-33.8,180.2,88.3,32.23,300.3,392.3,9.335434212,-0.0236757,0.50194334705,0.41452442515,0.17242316385,18.558,0.5631471067,20.75,22.3,21.3,18.2,16
7,6.75,0.1802465,19.51,1.58616,-0.935964222,-0.824064,-0.1109288515,10.633,27.834410272,0.4456140224,-3.856859662,17.73,18.95,18.27,32.699643612,83.8869,392.72340303,15.85,353.5,169.4,44.81,302.2,408.4,9.6818510644,-0.0317019,0.52777346925,0.4652873698,0.1837036433,20.067,0.49256765915,20.5,22.1,21.3,18.2,16
7,7.25,0.21441,20.69,1.13276,-1.4449552775,-1.387645,-0.058287778,39.9885100355,37.21515,-0.0219102945,22.076061815,18.01,18.97,19.29,30.990162344,83.90105,392.38704024,75.34,539,256.8,53.49,306,425.4,9.72360139065,-0.0428357,0.57765539375,0.5634969706,0.20739261975,20.92,0.48049306955,20.5,22,21.3,18.2,16
7,7.75,0.220117,21.38,1.25993,-1.971284444,-1.90632,-0.025196111,71.7357,47.582368865,-0.0018883935,42.062335444,18.55,19.27,20.64,29.376650217,83.9129,392.08144748,148.47,743,355,63.62,310.40028,441.3,9.6684525199,-0.0433955,0.59964935125,0.61400943405,0.2290795706,21.603745,0.5981749894,20.5,21.9,21.3,18.2,16
7,8.25,0.231603,21.72,1.64229,-2.1158858335,-2.083755,-0.025428333,107.43,56.3507,0.0204128786,70.66674176,19.39,19.82,22.32,28.927814535,83.9161,392.46506652,220.410519,943,451,74.91,314.0596,458.6,9.65412391205,-0.0492077,0.70978234075,0.7042746766,0.2610943542,21.84,0.77524664515,20.5,21.8,21.25,18.2,16
7,8.75,0.2551605,22.2,1.84915,-2.2475511115,-2.24996,-0.027982778,143.335,56.0489,0.1211101881,100.42351821,20.94,20.49,24.25,28.158965089,83.92795,392.4168344,286.8,1124,540.9,85.4,316.6,474.7,9.6695777442,-0.0606366,0.8360305018,0.7897505935,0.2857435914,22.472,0.9438839215,20.5,21.7,21.2,18.2,16
7,9.25,0.290415,22.6,2.09023,-2.623645,-2.61511,-0.025196111,177.991,62.6652,0.1384005431,114.34845705,22.7,21.25,26.35,28.231828651,83.92793,392.33119938,348.2,1299,628.4,96.4,321.16383,490,9.8137647987,-0.0760105,0.9433695633,0.8770158889,0.31754133125,22.962,1.0994952708,20.7,21.6,21.15,18.2,16
7,9.75,0.3195615838,23.09,2.35228,-3.148890833,-3.125495,-0.022525556,210.354,68.988458446,0.1920533573,122.86271567,24.38,22.36,28.33,27.623661335,83.9274,392.94198573,409.5,1468,709.5,107,325.8,505.98936,10.09449482,-0.09236285,1.0366484457,1.0109797228,0.3465991922,23.57768,1.2135237946,20.9,21.5,21.1,18.2,16
7,10.25,0.3466447362,23.82,2.59573,-3.4487019445,-3.45345,-0.019390556,236.98,71.3972,0.09472239165,128.16749852,26.15,23.45,30.24,26.492549457,83.9316,393.23532288,459.3,1605.5,778.9,115.7,329.3,521,10.228869025,-0.111365,1.1277003689,1.095978472,0.37038817905,23.996,1.3239345574,21.3,21.5,21.05,18.2,16
7,10.75,0.355732,24.33,2.75788,-3.483575,-3.475095,-0.018461667,262.115,73.9252,0.02155595885,129.96059412,27.8,24.34,31.93,26.042356458,83.9306,393.4399315,500,1722,838,123.01689,333.9,532.3,10.182101602,-0.1224955,1.1988953249,1.1577348574,0.3966648459,24.603,1.40805537275,21.7,21.5,21,18.2,16
7,11.25,0.3751855,24.68,2.96546,-3.740697222,-3.71225,-0.026473333,274.423,71.13775,0.0146013001,125.27770812,29.38,25.24,33.4,25.253857722,83.933175,393.33149495,533.6,1814,887,129.7,337.8,543.8,10.113077157,-0.133326,1.26987794445,1.20208969135,0.4102029056,24.999,1.4595713106,22.35,21.5,20.95,18.2,16
7,11.75,0.39094,25.16,3.01244,-3.823745,-3.80598,-0.029608333,282.082,69.823479032,-0.015424139,120.47786378,30.8,26.16,34.65,24.623568304,83.9254,393.51163588,557.8,1882,923,136.1,340.5,552.5,10.1352421,-0.1426515,1.3183019381,1.2521820954,0.4215815461,25.556,1.5101754865,23,21.5,20.9,18.2,16
7,12.25,0.397804,25.51,3.1034534859,-3.7353069445,-3.74259,-0.0281569445,296.7685,67.8094,-0.1281614875,110.12055758,32.03,26.89,35.19,24.138297279,83.9109,393.07496118,568.1,1920,941.5,136.25,342.6238,560.2,10.092098032,-0.152568,1.3204090184,1.3178859818,0.43655907415,25.943,1.51811206095,23.95,21.65,20.9,18.2,16
7,12.75,0.404538,25.855,3.155295,-3.667561667,-3.63238,-0.025196111,302.4345,70.7865673435,-0.135653621,101.6524507,33.125,27.645,35.75,23.456687116,83.8934,392.69381472,572.35,1931,948,136.95,345.78186,564.95,10.07483581,-0.1525185,1.3564033323,1.3570851116,0.4335885146,26.373,1.5531999227,24.9,21.8,20.9,18.2,16
7,13.25,0.403879,26.12,3.07354533965,-3.637662778,-3.61069,-0.02717,295.8195,70.84635,-0.1495856575,89.978644035,33.97,28.22,36.16,22.6846001255,83.8746,392.81839017,561.1,1920.5,942,134.6,347.25,567.4,9.925184669,-0.153651,1.38439847285,1.4151218999,0.43979310055,26.63,1.5382295017,25.8,22.15,20.9,18.2,16
7,13.75,0.406731,26.6,3.144495,-3.811078333,-3.79226,-0.024731667,300.158,65.22875,-0.038263788,75.87214177,34.48,28.605,35.995,22.3794758245,83.85702,392.17487849,550.55,1895.5,928,133,347.7,567.85,9.9691174668,-0.156736,1.3986993959,1.3956324731,0.4436642875,26.9395,1.5289727911,26.7,22.5,20.9,18.2,16
7,14.25,0.410165,26.865,3.154875,-3.496851111,-3.47127,-0.011262778,289.112,65.657258286,-0.094421615,60.62395766,35.11,29.01,35.76,21.85829541,83.8346,392.11418388,521.65,1822,892.5,128.15,347.45,565.5,9.9107042778,-0.157493,1.4068386074,1.37014510395,0.4375670966,27.162,1.5015391842,27.5,22.75,20.9,18.2,16
7,14.75,0.4072505,27.09,3.09159,-3.520428333,-3.50545,-0.017168008,275.399,64.620557279,-0.114050379,44.896549134,35.275,29.195,35.18,20.97947986,83.8162,392.31346176,493.05,1727,852,122.6,347.75,562.65,9.5898513138,-0.15524,1.44084696805,1.43505387045,0.433735924,27.286,1.47185929475,28.3,23,20.9,18.2,16
7,15.25,0.4075205,26.99,3.076065,-3.2162066665,-3.22007,-0.0123658335,247.8625,57.498,-0.079470684,27.317404879,35.305,29.215,34.615,20.6816496275,83.7957,391.97409972,444.3,1612,790.3,114.85,346.75,550.65,9.5143413806,-0.158022,1.4097269239,1.3336378819,0.4292004194,27.33117,1.3552059332,29.05,23.35,20.9,18.2,16
7,15.75,0.406193,27,3.138295,-2.9019736115,-2.86547,-0.008708333,234.057,60.1898,-0.038309726,8.6558476199,34.825,29.09,34.05,20.904050619,83.7792,391.84970938,395.45,1483,726.25,107.4044,346.25,542.2,9.52736602755,-0.1519815,1.3761395278,1.3669052637,0.4281973844,27.19,1.296896295,29.8,23.7,20.9,18.2,16
7,16.25,0.39592,27.105,3.19825,-2.5252166665,-2.517205,-0.006037778,210.015,51.3241,-0.0867485675,-6.736355812,33.965,28.905,33.34,20.415847267,83.7651,391.80539132,344.6,1332.5,652.25,98.8,344.4,532.65,9.4410398208,-0.147497,1.3268835669,1.3001615284,0.4197713663,27.21832,1.1816302298,30.1,23.95,20.9,18.2,16
7,16.75,0.380382,26.995,3.13487,-2.438632222,-2.44049,0.00098694445,182.053,49.6246209995,0.0023390605,-15.92030142,32.805,28.655,32.47,20.6675456455,83.7457,391.56241372,286.8,1179,571.95,89.25,341,518.55,9.4513541398,-0.1361525,1.2719866351,1.2152859746,0.411141095,26.9855,1.0783459556,30.4,24.2,20.9,18.2,16
