DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
3,23.75,-23.626,-7.0948197854,13.2035910047499,24.09457433875,1.798626186925,0.80987722,435.5000034875,12.883831401,17.222864,88.716926,12.905,91.995,16.495,98.462345315,17.148,93.14006488,0.89607855,1.764598343,3.9248377852,0,3.6338475,324.76,381.275,15.4545,15.9215,17.4615,19.48,18.6505,17.032,16.9900263,16.87833562,1.4792021866
4,0.25,-33.7226875,-10.904915666,10.83079434625,17.364294288,2.1308838035,0.712568574999999,430.65668042,11.61482343825,20.5735385,88.43652,18.55747596125,87.10375,19.155,90.324756865,20.38,88.0197433509999,1.37930438235,1.714876070225,3.52800650535,0,4.49457499999999,349.202475,405.303925,17.7872825,16.903835,22.10175,25.36275,24.61275,22.29275,20.841775765,20.841775765,2.242293002075
4,0.75,-31.53125,-9.47119747775,8.586658766125,21.89815641725,2.159009978275,0.719798875,431.39203355,11.69310356675,19.684615255,88.43976,18.17777142875,91.615,18.3600984,92.397794155,19.6015,89.5461729424999,1.175169672,1.72112275635,3.5106327441,0,3.908925,348.19755,401.45785,17.3888125,16.324,21.705,24.98475,24.57,22.32,20.84453865,20.84453865,2.031130161
4,1.25,-29.2475,-8.24040994515,7.42517982632497,27.1055532379999,1.87112458085,0.615532034999999,431.369925985,11.783315895,19.0753,88.422745,17.864125,91.21625,18.2376172,92.3,19.0535,89.2987131524997,1.20942363395,1.764427333975,3.3266488278,0,3.665325,345.79755,399.58925,17.32248,16.08065,22.30625,24.648,24.46225,22.3245,20.7845133095,20.7845133095,2.000096518125
4,1.75,-30.8575,-11.67129298375,9.99643328679999,15.7535783529999,2.25780877635,0.636224115,431.301457075,11.575632862,18.6069425,88.42022,16.7962972205,92.4425,17.9350656,94.74991161,18.375,89.6015965349999,1.1333452223,1.707372553525,3.37015945259999,0,4.15214225,345.47315,394.895,17.0272575,16.1213,21.9425,24.229,24.3945,22.32175,20.75317042075,20.75317042075,1.987448483025
4,2.25,-25.073,-11.25072461975,10.6504655275,15.4720588755,2.078871069,0.654713,431.5320651225,11.656524105,18.194001,88.40954,16.668661717,93.5225,17.31,96.12500823,18.1145,87.445711017,1.3506014665,1.738707075,3.4359774646,0,4.15675,344.111125,394.975,17.17,16.047,21.64,23.9725,24.31625,22.3345,20.75570028325,20.75570028325,2.056541405675
4,2.75,-27.054,-10.3504453765,8.93394701325,17.383475049,2.076433054125,0.62795324,431.462157115,11.884721667,18.183565,88.4131995,16.287125,94.47,17.5425,97.42484352,17.8854475,89.86854116975,1.262205191825,1.703461902875,3.366574173825,0,3.86333525,343.759825,392.835,16.952,16.366945,21.38175,23.74775,24.20725,22.33675,20.75823013725,20.75823013725,2.05208370685
4,3.25,-28.1105,-10.520514027,12.6371795415,16.57808061125,2.08282678332499,0.6364372025,430.9360236975,11.915750896,17.98321225,88.41128,16.5830889415,95.47625,17.255,97.225,17.8765,90.0401800545,1.17380891715,1.729213674475,3.362710370475,0,3.82875,343.131925,394.29815,17.2535,16.2135,20.132,23.625,24.173,22.372,20.858353095,20.858353095,1.97723688905
4,3.75,-26.2665,-10.16105401025,11.60829919125,19.5125827445,2.736323415375,0.65794008,430.7973182,11.97859757875,17.33045925,88.406942,16.40047936225,97.54375,16.919809525,98.02510741,17.2895,92.3095189,1.29407196695,1.63689645,3.26003719355,0,3.82415,347.8491,393.65435,17.4824425,16.297,19.904,23.3425,24.025,22.365,20.86111598,20.86111598,2.0545410499
4,4.25,-25.074,-9.65665177599998,9.05777675459999,14.6845870395,2.77695731875,0.68070535,431.8423267525,11.94933876025,17.405825,88.4224245,16.437625,98.04875,16.8775,99.549909795,17.2895,93.93798236275,1.126090925,1.6417418625,3.519882071,0,3.627375,344.4587,393.8362,17.22,16.137,19.797,23.0325,23.875,22.3875,20.86387887,20.86387887,2.14683891945
4,4.75,-26.0395,-8.944713072,9.5835476838,14.9198765055,2.328919509125,0.686453,432.6365263475,11.5694646355,17.123945,88.428333,16.14721785775,97.98625,16.88,99.924993385,16.94,95.386328033,0.96909832207,1.761118996225,3.7307697825,0,4.15485,340.839525,392.535275,16.71575,15.77075,20.172,22.727,23.677,22.334,20.768349578,20.768349578,1.968503871075
4,5.25,-25.5795,-7.84099729025,11.029171353,22.75730823875,2.22568000929998,0.7228419,432.17535565,11.56543399725,16.970078,88.4451045,16.101550481,98.31625,16.665,100,16.93425,95.129524158,1.0070879962125,1.752396256725,3.8307228283,0,3.923396,347.044925,391.7101,16.2015,16.30975,19.94575,22.50675,23.52675,22.32025,20.770879432,20.770879432,1.91220759785
4,5.75,-23.4426,-8.730021865,9.495233971075,20.1369564155,2.309174539,0.7012446275,432.87774344,11.576875115,16.99328725,88.4514195,16.0445,98.85875,16.429912665,100,16.68175,93.641679098,0.9577869,1.7852426941,3.6104372441,23.07875,5.585175,347.265925,391.2442,15.823025,15.53441,19.7365,22.2985,23.3665,22.3095,20.7734092945,20.7734092945,2.45118310995
4,6.25,13.1745,-8.57027014864999,8.831719302525,19.27618957075,1.79508477525,0.69132485,433.048226735,11.662573196,16.86852975,88.48147175,15.54025,99.28125,16.1625784,100,16.475,94.559811399,0.947997819675,1.77296549452499,3.565795511,117.725,18.2385,342.439225,389.31985,15.8675,15.50475,19.04375,22.03125,23.28025,22.347,20.874930425,20.874930425,4.0848955445
4,6.75,93.815,-4.53114546844999,21.15887983625,50.7465148545,2.30312310715,0.7999124,433.84568298,11.8912924785,17.53557,88.520913,16.044125,99.47125,16.785,98.166358605,17.29475,94.526420212,1.100159198575,2.056219953975,3.9709326625,235.7225,25.57275,344.51875,398.86,17.2,16.331,18.7325,21.7145,23.149,22.23025,20.877693315,20.877693315,2.100592544325
4,7.25,178.66,4.7700672116,39.9447333105,145.04998948,3.7872069978,0.8489905875,434.402850925,11.8641330475,18.4480555,88.54513475,18.695875,85.36875,18.1699704,91.358085235,18.179,89.400454002,1.021597503395,2.04491338045,4.21729642415,357.2225,30.53575,346.436175,407.973575,19.45375,18.356,19.14225,21.59575,22.78,21.92175,20.8173389855,20.8173389855,1.400716088225
4,7.75,270.805,19.1920218777499,75.966490441,227.57064584,3.7453138823,0.905047605,433.894787625,11.786967129,20.11441925,88.551175,20.411125,65.858875,19.901060605,83.36104922,19.98475,84.23834473775,1.23188935,2.33440305,4.48087293245,477.575,34.73975,348.34095,420.9382,21.7,21.3325,18.87575,21.36075,22.5635,21.75075,20.78352872675,20.78352872675,0.918377942332499
4,8.25,366.145,37.437787075,96.2651386695,298.1505650875,2.919148209225,1.03868805,433.5038439475,11.3399471535,21.70834025,88.550335,21.60137499975,61.409875,21.6799688,74.521439445,21.51225,75.5678023885,1.2084948866,2.646820513875,5.137568828225,603.396666635,42.74525,352.04625,438.765,23.526,24.341,18.75325,21.12675,22.40025,21.694,20.78605858,20.78605858,0.745057667154999
4,8.75,458.64025,60.69206661175,110.931794325,365.8472107,2.762045601825,1.078481875,432.63434239,11.429079624,23.1829115,88.549145,23.536,53.76225,23.765,65.061681365,23.43975,66.672279009,1.234256,2.675332951025,5.191442238325,715.05,51.963,351.6109,458.94,26.19175,27.141,19.32725,21.1535,22.28,21.79725,20.80882378025,20.7885884425,0.824161349377498
4,9.25,544.525,81.04471166775,139.125037515,439.2988371675,2.335236117,1.09495905,429.470654405,10.80753586,24.824799,88.537735,25.184375,47.39275,25.5275,56.35663156,24.8465,58.57238877075,1.347169,2.71863882305,5.21035208485,809.2,61.36375,361.652275,475.4425,28.76025,30.0905,19.826,21.1775,22.2825,21.96,20.891507755,20.891507755,1.306818028625
4,9.75,616.2,138.14663805,149.7491317425,493.21697096,1.8108328532,1.1358928,427.99574183,10.650510968,25.92186525,88.52476,26.6365,51.1388749999999,26.5575,54.32215,26.04375,53.26707356,1.38359999035,2.8139924625,5.3115663356,911.45714283,70.21525,363.092,494.395,30.98175,33.0295,20.533,21.60925,22.48275,22.16275,20.894270645,20.894270645,0.979362594202498
4,10.25,680.3602,151.78210464,165.23933062,571.89421528,2.016593575,1.1737995,427.8337206325,10.684733005,26.9399885,88.50893675,27.717625,55.6039745552498,27.675,47.944609795,27.1595,49.18011155175,1.316109125,2.9442157875,5.52408094975,996.05,79.322,367.578375,508.1325,32.96875,35.6335,21.3875,21.85075,22.43275,22.16,20.89703353,20.89703353,1.508047481425
4,10.75,730.59115,174.5390618575,168.61013918,604.475477985,1.8682476868,1.1779769,427.3899930175,10.60584438,27.54527825,88.489775,29.37625,44.1651087647499,28.37575,43.2791695825,27.92475,46.09828660975,1.27019934865,3.059452369725,5.599764819675,1061.3,87.02,377.325925,523.3825,34.81425,38.1065,22.59875,21.928,22.08875,21.96725,20.87317193375,20.79870787475,1.453910975475
4,11.25,763.4815,187.51078052,187.067683375,625.29089878,1.9773706486,1.1942125,427.38242264,10.295635134,28.14918825,88.46081,30.1165,38.4342641677499,28.9409265,42.04142201275,28.68475,42.08866349225,1.354350375,3.02038485,5.668842645575,1112.3,94,374.782375,539.1725,36.386,40.498,25.74625,22.42075,22.01875,21.9145,20.87673119575,20.801237728,1.580435279925
4,11.75,786.2297,156.2466928575,177.785713479999,653.25798136,2.094521386,1.198244075,426.76818741,10.0888800012,28.816941,88.4225905,31.215875,31.18525,29.63525,39.8216517365,29.1805,40.300138769,1.362170375,2.971242885225,5.579525366425,1152.1,100.02,374.8,543.72,36.9,41,29.457,23.0925,21.905,21.8875,20.87648416875,20.8037675905,1.691810945325
4,12.25,801.8172,127.6020286875,159.05412102,660.8679696875,2.4328820474,1.161386075,426.48870486,9.7999530908,29.36818425,88.38181,31.018625,27.99564587775,30.201,39.089424819,29.6385,37.50678499475,1.4057402143,3.102989614525,5.64443718855,1149.00691,101.5325,378.692275,547.5825,37.636,41.6025,31.072,24.029,22.116,22.046,20.908085085,20.908085085,2.042415905475
4,12.75,802,107.82757666,178.928677137499,665.0600795875,2.411748217,1.22984905,426.5942707,9.8650213768,29.86351925,88.35479175,31.58175,24.436,30.87,37.31362437,30.17075,36.8802047855,1.479543643775,3.18952777935,5.880513552975,1167.075,100.2,389.347475,549.1,38.77775,41.228,33.192,25.072,22.195,22.053,20.910847975,20.910847975,1.93422335485
4,13.25,799.725,102.352644505,164.6350337775,667.9671091375,2.77501497334998,1.2478337,426.914019755,9.997040563825,29.9180705,88.31960225,32.613,25.125125,31.0195,37.990477596,30.35,36.4369058855,1.39783309105,3.096713514725,5.74043638355,1129.375,94.9775,394.07305,548.895,38.63,40.76925,34.8075,25.88625,22.159,21.9325,20.899575718,20.850164666,2.008115037025
4,13.75,790.28,102.876649125,157.1869225275,638.299663075,2.87446887699999,1.2373369,426.7065417,9.75814019492499,30.2436265,88.28255775,32.679625,23.536875,31.45475,38.23875192275,30.798,37.339450643,1.45714775,3.1629281037,6.0134162774,1086.05,89.6864175,401.72215,547.0775,38.662,40.404,36.21725,26.5195,21.9395,21.393,20.936797339,20.812114557,2.1639998425
4,14.25,772.6,101.2431685,140.8007186,617.10019255,3.16126772475,1.2704356,427.268646575,9.9243352086,30.3278415,88.2552345,32.732625,27.905875,31.5675,40.3225,30.908,39.0255695345,1.491299776475,3.24108010885,6.107790405925,1026.075,82.58712,398.5344,542.3,38.038,39.6875,37.11,27.274,21.98,21.357,21.037608965,20.814658118,2.46927752595
4,14.75,740.375,95.4885264175,135.77705657,575.2278357025,2.6927658044,1.25962135,426.76999909,9.80229544312499,30.44703125,88.23193,32.773125,33.4351249999999,31.901875,38.803605946,31.1555,37.6423542824999,1.432844,3.21003384615,6.04072690155,949,75.5470725,393.9625,534.6725,37.891,38.94575,37.525,27.9535,21.99675,21.06025,21.069310047,20.817201688,2.293483296575
4,15.25,696.995,72.0516812625,132.95880667,522.142327535,2.62181828122499,1.2477328925,426.9962059975,9.56837095244999,30.5313885,88.1981825,32.84,35.0853749999999,31.9635,38.1032842109999,31.25125,38.87958982075,1.541993487,3.32808354135,6.100737107125,856,67.2340925,392.08325,526.835,37.4465,37.89125,36.86025,28.633,22.199,21.011,21.05686565825,20.92358904025,2.456343525125
4,15.75,641.0225,57.801279006,125.7800664175,481.923629345,2.6889117645,1.273552925,426.89639665,9.35340772349999,30.472772,88.1853135,32.548875,31.23225,31.85,38.928136305,31.1285,40.8615455464999,1.412090408075,3.20824653695,6.12283225007499,744,58.074445,392.1233,516.18,36.37775,35.701,35.75175,28.967,22.543,21.058,21.1695,20.92636563775,2.525714660375
4,16.25,569.45,32.120062151,102.942665975,431.0067302625,2.05782759605,1.22661633,427.2903292875,9.620827194,30.38197625,88.165424,32.112625,32.850125,31.899,43.4711649225,31.37125,41.8710823069999,1.4532832498,3.144801113875,5.9973394168,627.1105,48.5528375,385.809675,503.22245,35.70625,33.554,35.181,29.173,22.741,21.325,21.0624188585,20.9291422405,2.22040813125
4,16.75,485.4075,19.970610841,94.5046569999997,382.62446724,2.1210605302,1.234444175,426.848629175,9.942542151375,30.45712475,88.163583,31.56375,40.1362499999999,31.8335,45.9519575765,31.31,45.0290852552499,1.31623675,3.2381406375,6.138037008325,494.3913,38.596305,395.885925,493.65555,34.819,32.269,35.2295,29.347,22.97,21.431,21.071558275,20.827375951,2.1006895109
4,17.25,391.3225,16.79373884775,72.5333913749999,280.7769927625,1.8951736763,1.203526625,426.844971025,10.118751909,30.35321275,88.1626315,30.751625,45.2315,31.38,48.4405299474997,31.03275,47.16572806025,1.3649339936,3.160144724525,5.87301467635,365.03315,31.14455,381.925,486.202125,33.285,30.9925,34.373,29.52675,23.3305,21.64725,21.06000899,20.829919521,2.2151257558
4,17.75,288.52,6.19248052505,56.2709204625,239.35827844,2.0063992408,1.1480972,426.84475582,10.410291404,29.99805,88.163765,29.94925,61.0463749999999,31.031875,54.25514188125,30.69679,53.559941608,1.3036115,2.888820131025,5.44308492889999,247.8095238,26.5594175,380.4825,474.74,31.17025,29.2485,32.78375,29.5675,23.7175,21.85,21.053599685,20.832463082,2.182477610275
4,18.25,183.5125,-3.30459208050002,48.40845101925,160.2793144975,2.1813168381,1.03584995,426.930112365,10.849511324,29.349974,88.176395,28.573125,56.8781249999999,30.18875,56.897875,29.987,54.5123164715,1.2771179546,2.753329988875,5.17068382235,130.5522,21.2395025,374.8325,463.032775,29.122,27.67075,30.8005,29.69,24.093,22.096,20.940248621,20.940248621,2.7419489724
4,18.75,80.83,-7.413152542,34.8353520302501,88.5395867480001,2.710430511175,0.98246946,426.6512559875,11.0161571075,28.632802,88.196195,26.769,54.80775,29.151,59.217102471,29.0025,55.7073975895,1.114235225,2.4552387375,4.86502677875,26.47857924,13.438015,375.5841,449.897025,27.15325,25.452,29.308,29.606,24.333,22.142,20.943025219,20.943025219,2.92985714705
4,19.25,-13.2475,-9.38948173165,24.7257090375,21.53107676,2.66956270375,0.932429725,427.13268496,11.26889117,27.43196825,88.205229,25.420375,60.5696249999999,27.562,60.9850585264997,27.77925,59.76175529525,1.197112,2.40006910635,4.65365757255,0,3.55856575,370.6898,441.5925,25.202,23.61125,28.113,29.1855,24.4365,22.16,20.88096757875,20.88096757875,3.13555480945
4,19.75,-36.85541,-12.827089743,14.68595122875,12.94590259625,2.7397226955,0.847343245,427.07356487,11.253526745,26.361879,88.249315,24.226125,63.3947499999999,25.779,64.37437336975,26.4585,61.9772812425,1.107731715725,2.2443663034,4.2588082528,0,3.28455,369.49065,431.655,23.43975,21.96875,27.35,28.825,24.545,22.1675,20.842637345,20.842637345,2.94735973285
4,20.25,-35.64025,-14.9416289495,12.6129487755,14.5666845234999,2.724105234,0.8525760775,427.1131411,11.236761738,25.0694545,88.28758625,22.58975,68.036125,24.2477918,71.6530849394998,25.077,66.2594713299999,0.9529125682,2.1720748875,4.095946182125,0,3.540625,369.230775,422.735975,22.246,20.99,26.6125,28.4855,24.61325,22.21275,20.845180915,20.845180915,2.9330815117
4,20.75,-37.124975,-12.94311826675,11.9661857925,15.24367883525,2.669864115,0.849821707499999,427.41553038,10.937982818,23.762214,88.3298035,21.291875,75.6423749999999,22.4145,75.4666535204998,23.755,69.9017217312499,1.0089283,2.31201925,4.281041001725,0,3.74575,370.448,418.026275,21.306,20.33,26.034,28.108,24.6445,22.2595,20.847724476,20.847724476,3.066631281725
4,21.25,-37.4875000000002,-14.365284424,13.199307459,15.710170288,2.66106941985,0.815303224999999,427.59955395,11.09182499625,22.532716,88.35363975,20.791566508,81.4974999999999,21.9141423985,79.9774999999999,22.854,72.8002700454999,1.03329415,2.1703590229,3.826124104725,0,4.09836875,366.256625,415.09225,20.589,19.675,24.6735,27.826,24.752,22.37,20.95690820225,20.95690820225,2.759095535775
4,21.75,-35.6745000000001,-13.24215015725,11.7783953532499,19.520494296,2.3818763028,0.79008903,428.1024962125,11.554604035,22.21287525,88.38252375,20.038875,78.62125,21.37206048,84.0338789575,21.984,78.14226175475,0.9975966693225,2.022641353375,4.064017515925,0,4.37855,355.873825,412.83805,20.292,19.34,24.167,27.469,24.83,22.423,20.959684795,20.959684795,2.573054514975
4,22.25,-34.283,-11.246911177,11.42393383175,20.41031413775,2.21445544645,0.762592769999999,428.518148095,11.680282194,21.8241225,88.4027,20.432875,84.36375,21.2195,86.17013449375,21.646,78.66349866,1.0911282275,1.817747068625,3.87751704549999,0,3.980756,357.427575,413.888475,20.3175,19.298,23.797,27.126,24.878,22.463,20.9624613925,20.9624613925,2.40703419605
4,22.75,-35.0159,-6.79971121620012,11.7081600885,23.6963606525,2.2257947542,0.709575115,428.5459808,11.49949462125,21.39942,88.41534,20.67860357125,84.00625,20.420625,86.44647735325,21.367,78.496211938,1.057287006,1.72544078725,3.5700525384,0,4.601775,356.499775,413.176425,19.87875,18.327275,24.238,26.71725,24.7345,22.375,20.857898739,20.857898739,2.39815208175
4,23.25,-36.207,-11.8135441605,15.8469017499999,22.43216335,2.273041203725,0.74245865,428.3955805025,11.5082392525,21.246999,88.419885,19.83947035475,85.8412499999999,20.00475,88.8932981955,21.159,84.8998273374999,1.1915042306,1.8456825273,3.76143100465,0,4.3032455,353.8637,410.5075,19.432,18.18475,23.836,26.31975,24.72625,22.4195,20.860442309,20.860442309,2.357204023025
4,23.75,-35.4566250000001,-10.384351164,14.9429750425,22.8076286525,2.130500451775,0.722406044999999,429.30031459,11.6235976315,20.9327145,88.4287467,19.064125,85.06125,19.6785,88.9199958735,20.918,86.5919214614999,1.09750825,1.7207083125,3.7560516113,0,4.001138,350.10625,408.336825,18.76354,17.5751375,23.44,25.8325,24.65,22.45675,20.8644841825,20.8644841825,2.250705582375
5,0.25,-31.4975,-9.71715762845002,13.6859176875,35.62551490625,3.7494770962,0.756251785,429.9128840375,12.8430166625,23.800685,88.32497625,23.1089924255,80.04625,21.985625,79.45,23.505,68.08687651,0.65751058634,1.2525107625,3.505784882,0,4.408,370.5,432.6,22.2295,20.7365,26.3185,29.44225,27.8435,25.66,24.888316053,24.888316053,3.33959718235
5,0.75,-33.2728,-8.66920573287501,13.88613745,31.5778059789999,3.179930131,0.7477149775,430.01471957,13.247391719,23.2459789,88.31437075,22.418897727,82.18875,21.8675,81.9875,22.93425,71.695304495,0.65751058634,1.191076199475,3.6801804085,0,4.82329,358.162,428.4,21.7125,20.81575,26.02925,29.11525,27.83,25.6805,24.897871667,24.897871667,3.243690411875
5,1.25,-33.906,-8.86520274047501,12.7093243349999,22.6067797475,3.375628248725,0.679325979999998,429.926591485,13.2335769765,22.72508725,88.300988,22.16238636575,83.67,21.528125,86.68125,22.365,75.09243933,0.65751058634,1.0508714693,3.2792041955,0,4.635,350.517,430,20.78675,19.658,25.8435,28.78,27.70625,25.68,24.8447567075,24.8447567075,3.3144978828
5,1.75,-30.428,-9.14906523542502,13.318923642,30.4509975325,3.27131336585,0.756112159999996,432.09834397,13.317145118,22.218585,88.29682,20.798503786,86.1275,20.625,87.1399211225,21.83195,76.106853615,0.65751058634,1.04168090345,3.2408591125,0,3.99,364.1,425.3,20.5075,19.295,25.56025,28.47825,27.6155,25.70275,24.8067154845,24.8067154845,3.196708357825
5,2.25,-24.844,-9.3969419077,13.127253745,34.696897336,3.729866449125,0.704482409999999,432.265161965,13.161173333,21.4363537,88.287124,22.11951515175,87.3325,20.3732531,91.40227455125,20.73,76.7524725,0.65751058634,0.954301000874999,3.1402742795,0,4.057,361.43,429.2,19.591835,18.6925,25.24075,28.15,27.5455,25.7065,24.809327592,24.809327592,3.3992853997
5,2.75,-24.137,-9.919726055,14.441123144,23.4411471715,3.54184702275,0.64121374,433.4770255,13.200093447,21.031215,88.291875,20.912625,88.42625,19.594375,93.1986293375,20.535,77.572595725,0.65751058634,0.8552283375,3.145186667,0,4.699,350.8,422.9,19.44683,18.5441925,24.95,27.83275,27.4565,25.7455,24.81193969175,24.81193969175,3.347368224
5,3.25,-25.417,-10.426544989525,13.691933506,31.2420354809998,3.519616544,0.6500533325,434.6763556,13.6304081825,20.648145,88.295281,19.28115909125,89.06625,19.09875,93.59375,19.85,78.693508815,0.65751058634,0.913636514759999,2.904488153,0,4.359,341.9,413.5,19.12575,18.39501,24.499,27.623,27.47,25.812,24.90828601,24.90828601,3.49030376265
5,3.75,-30.7886,-10.771287175,11.514661105,22.6621747325,3.24361059299999,0.63451635,435.901335,13.772369167,20.18879,88.317605,18.325375,90.4362499999999,18.620625,94.53125,19.395,80.20333566,0.65751058634,0.799900912499999,2.9110341535,0,4.26916,338.295,409.181,18.7301875,17.8235525,24.243,27.451,27.331,25.821,24.916011671,24.916011671,3.4397354026
5,4.25,-30.1442499999999,-11.475863143,11.9891382925,25.2618023925001,3.5510401195,0.682266287500001,437.0548761,13.50032405,19.628255,88.323051,17.784375,90.6958698467499,18.325,96.0816296175,18.96,79.122962285,0.65751058634,0.815389462499999,2.992780837,0,4.62,336.3,405.327,18.331,17.268925,24,27.183,27.212,25.83,24.914437944,24.914437944,3.3160441372
5,4.75,-30.265,-12.508229848,9.8960697159,16.946630998,3.13004260875,0.7141941375,436.68724959,12.8382789255,19.78864,88.32843,17.2365,91.9164101832499,18.276264,97.5545624725,19.005,82.59104915,0.65751058634,0.926899199999998,3.2285729435,0,4.23,336.1,399.639,17.931,17.3705,23.76025,26.91275,27.0155,25.72825,24.8223881085,24.8223881085,3.205987717075
5,5.25,-32.06385,-11.573840909,13.40927417475,25.13659808,3.2438276548,0.6946827625,436.0096843,12.83025382,19.37502,88.355547,15.0495,92.8868116302499,18.12,96.1449748225,18.875,82.65959441,0.65751058634,0.864151574999999,3.3022322035,9.67800000000001,4.575,329.442,396.467,17.74775,17.1101925,23.51025,26.66275,26.86825,25.71375,24.825000216,24.825000216,3.8572725044
5,5.75,-6.05403858334996,-10.52917110775,23.5019539055,21.80590203,2.78246985595,0.73305028,439.6736962625,12.7246642785,19.35804,88.37527175,14.167875,94.5874999999999,17.9232608,94.524904345,18.875,82.94439643,0.65751058634,0.961457887499997,3.2245064145,77.3975,14.09,326,391.503,17.428,17.638,23.28125,26.46275,26.77,25.69925,24.82761231575,24.82761231575,5.84252047295
5,6.25,58.0055,-9.15802843485005,54.4885973705,23.250855723,1.898481488875,0.80283842,436.2624325325,12.754460565,19.364705,88.389404,14.78879924,95.477470067,18.250625,93.77613292375,18.975,80.088668665,0.65751058634,1.08128518715,3.5884526915,192.510000095,26.24,331.4,399.9,17.746,17.6165,22.971,26.223,26.655,25.71,24.926741816,24.926741816,3.28272906219999
5,6.75,140.5385,-3.38027876200001,85.225234141,65.4939777075,1.8129855185,0.863673965,432.6189846325,13.74400386325,20.602935,88.399379,17.2094734825,96.15599125325,19.29,92.075239505,20.24,76.376708525,0.65751058634,1.2842589375,3.7364230015,310.525,34.15,339.7,415.9,20.46075,19.32625,22.7365,26.0005,26.46525,25.601,24.934151675,24.934151675,0.899655847494992
5,7.25,233.025,7.37536978189999,141.60775259,145.92621694,1.70269266489998,0.93891914,429.94363886,14.2079419915,22.02546,88.422064,22.02386363425,82.5602499999999,21.4125,79.7937585975,21.675,72.520331355,0.65751058634,1.4987983396,3.9793449465,432.935714285,39.47,345,428,22.75,22.068,22.45625,25.7395,26.21,25.2895,24.880171903,24.880171903,-0.112632428494752
5,7.75,315.52874571,21.0972885205,200.403975515,230.8955681375,1.116568354375,0.989619895,427.4699402,14.17483228,24.21575595,88.41531575,23.694375,68.00447384675,23.50916666375,71.64217317375,23.68,65.14569952,0.79067357955,1.5925716,4.383104619,555.755,47.72,355.8,443.7,25.1105,25.614,22.34125,25.51825,25.99375,25.1455,24.8380607325,24.8380607325,-0.676358778415001
5,8.25,404.58,40.20479064975,221.960086765,281.1226162425,0.705383702857495,1.0277185,426.6271859825,14.17274333275,26.211815,88.413,26.65003030275,59.4595,26.06,65.471875,25.94,61.81570721,0.8518759250375,1.7986330125,4.447782355,671.9964,56.69,365.2,464.3,27.61375,28.69825,22.9315,25.349,25.839,25.16,24.84067284,24.84067284,-0.832626839540001
5,8.75,493.785,79.726256435,249.745685555,379.30259412,0.403111646180005,1.0932663,426.00872702,13.49307165,27.500695,88.401571,28.83875,50.961625,28.3275,56.62531064375,27.48,53.74523426,0.9156471625,2.07530925,4.587188363,785,65.95,371.8,483.5,29.556,31.153,24.162,25.3165,25.811,25.28275,24.84328493975,24.84328493975,-0.8021956837725
5,9.25,581.22,101.9904747,246.72924896,397.72953552,0.513728458255001,1.1161509,425.65252975,13.48167024,28.9029,88.400359,30.219098487,40.82741933725,29.795625,48.84982438125,28.825,47.48937512,0.95168847271,1.9748068875,4.6676310405,892.9,77.18,378,496.6,31.925,33.252,26.0805,25.3,25.74,25.326,24.945197624,24.945197624,-0.355647496532502
5,9.75,655.8125,124.6121995125,257.6962321,491.5287545625,0.222892320825,1.116823175,424.71661092,13.2852877785,30.073970005,88.37994175,31.95659848075,34.6337149385,30.940909095,44.0275,29.861,42.956061825,1.038252877,2.1220075,4.568623987275,983.9535,83.8,383.2,511.8,33.88825,35.0965,27.72475,25.6105,25.68525,25.35525,24.95229168875,24.95229168875,-0.379878416552501
5,10.25,717.535,137.341016875,258.67447694,546.539987755,0.20474613086,1.1082829,425.121556995,12.8810411655,30.962345,88.36568,33.15277272375,31.78894661925,31.84625,39.18125,30.945,40.215352095,0.9881226,2.23905225,4.73734384,1068.85,92.5,387.8,527.2,35.77325,37.75575,28.172,25.961,25.604,25.3775,24.951349564,24.951349564,-0.122895648134001
5,10.75,769.075,169.541612,274.0327711375,572.1064679375,0.711600012984998,1.083221125,425.4909707225,12.55356856975,31.632952,88.3481295,34.226625,29.73045572825,32.751875,37.4125,31.87,36.577737918,1.05125815,2.3023796625,4.736323996825,1134.85,100,397.2,540.4,37.12975,40.863,28.859,26.2605,25.5135,25.3935,24.8537333565,24.8537333565,0.32987129917
5,11.25,805.875,196.0558333,269.062130605,600.38328425,0.973921262929999,1.1304869,425.077023385,12.3595239695,32.39911625,88.3276555,35.212,28.517625,33.4275,34.35432927875,32.421,34.97106937825,1.177558696975,2.545493278625,4.898969721425,1177.95,105.5,396,550.2,38.4335,43.16125,31.35375,26.54375,25.44375,25.32375,24.857682258,24.857682258,0.5554862524175
5,11.75,833,168.483188905,274.71360711,627.950871632499,0.849187417939998,1.129576075,424.7973514175,12.42770741775,33.00464575,88.3070015,35.77525,29.4618749999999,34.196875,33.4414193475,33.0745,34.07765303775,1.10487425,2.3372289,4.8943958952,1205.025,110.9,404.7,555.1,39.412,44.066,34.12075,26.9595,25.32975,24.92325,24.85895756375,24.85895756375,0.557292709635
