DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
5,18.25,-0.85501231840574,-0.29251359606457,-2.8165817566162,2.74621693165257,-13.112703411235,0.158687923124216,-34.9567119400698,-55.2390643145443,0.414870662099945,395.782514975401,1.82455005423133,405.846793093448,2.83448236953168,406.431246620294,2.06893795996352,405.905861874023,2.83480026653816,406.345682590759,2.35081400268583,407.221028001594,2.78248237629682,406.738377186681,4.60525487855097,405.523137640826,2.89023792568158,407.994611884514,2.37743308563933,405.512949580326,2.89029965397634,408.143097063587,1.96705903401737,410.633761500273,2.97120096709479,411.536276838475,4.91182753455877,1.02965865923922,1.78302206564715,0.0467298027124489,0.6425,0.46175,0.2835,0.29625,0.14,1.18724,0.9242,1.327035,1.417135,1.373315,1.540865,1.9146,94.217485,20.97275,0.236495,3.0635,3.0495,3.164,3.2625,3.497,5.28,3.90375,6.3975,3.986,1.177,220.6425,325.9025,299.245,325.3525,14.0925,19.9125,16.386,11.2405,3.606,2.67925,1.5195,1.38275,1.4165,2.443,4.03615,4.23665,4.5529,4.2726,4.01,3.8351,3.754425,3.0589,3.00485,4.3571,4.7941,4.633725,4.3708,4.0188,3.732025,3.7185,2.6925,3.489,4.486825,4.343125,4.6815,4.253175,3.7437,3.83595,3.44555,2.84555,3.1393,4.502725,4.365125,4.537425,3.837875,3.2723,3.37365,2.781025,3.310225,3.16705,4.533475,4.771725,3.99,4.557375,4.173275,3.70035,3.38025,2.933575,3.1913,-6.4414,-7.4359,-2.967,-54.59475
5,18.75,0.108897566841138,-0.0430298664741113,0.842579322168184,-4.89949505394126,-16.2532660985552,0.116378582620029,-33.2413902225008,-48.5337353367989,0.258838482046448,394.931384119969,1.85314532620932,406.67319291721,2.91293430749285,407.928219138753,2.2605939350158,406.765493758303,2.89695183353647,408.281895032156,2.89910535929746,408.075812290374,3.29215824647937,408.646546334417,4.23005541304365,407.762885512184,2.93264045873844,409.224305321243,1.72005012539045,408.751097826485,3.00067275688317,409.964183989251,1.72656499443506,412.257827439731,3.13737570166687,412.676158433557,2.90710724368316,1.0917797891028,1.79555593572566,0.0445186828408278,0.6325,0.509,0.2135,0.21525,0.11075,1.1421675,0.8345,1.2517175,1.31783,1.3116925,1.43702,1.8579625,94.19485225,21.799,0.19953,2.95675,2.98875,3.10925,3.4415,3.3165,2.795,1.52375,4.025,1.1625,0.28125,219.2525,325.2425,295.325,325.155,5.20475,5.762,5.23,5.02225,1.938,1.45325,0.64175,0.815,0.90925,1.298,3.966575,4.213175,4.552525,4.3094,4.0433,3.83185,3.763425,3.0649,3.006675,4.3195,4.7157,4.63125,4.379375,4.059425,3.7405,3.72275,2.69525,3.48925,4.419575,4.32475,4.677025,4.2577,3.74955,3.833,3.45355,2.850375,3.140125,4.38365,4.218875,4.527675,3.8601,3.2844,3.375425,2.790025,3.315225,3.170875,4.406525,4.698375,3.9819,4.577625,4.214075,3.71095,3.38725,2.938575,3.192125,-7.55835,-7.828575,-3.905775,-97.74925
5,19.25,0.18154578922562,-0.348479590936265,0.49232885374193,-4.28196695767118,-55.6862422439647,0.0645071375947534,-43.2327268549033,-29.8961721412661,0.225994347772397,397.371649523218,1.88126655738977,408.914873985166,2.92699019385839,408.946052356988,1.86558235650875,409.784978839707,2.91542567973123,409.935278595298,1.78096937672576,409.365127588201,2.91466411768658,409.895650385313,2.2939417373966,409.681235112237,2.93147759958989,410.871754751183,1.80600726561058,411.137425673439,2.96353210079844,410.4966722369,2.71506905735528,413.230690150065,3.1703434820256,412.889236019802,4.51040207396645,0.792143573183101,2.24924479730033,0.0620602434411574,0.59,0.28,0.19025,0.2,0.13075,1.243055,0.849575,1.29948,1.3414675,1.394205,1.4077725,1.7397825,94.1287455,22.23425,0.18438,2.37275,2.22675,2.45375,2.58475,2.77125,0.5825,-2.60275,1.565,-0.338,-0.141,220.6075,326.055,287.3875,325.1075,1.08725,0.57925,0.954,0.88,0.20825,0.2645,0.2435,0.273,0.2895,0.31825,3.8966,4.1543,4.54745,4.34155,4.055325,3.827775,3.7726,3.0709,3.0085,4.264175,4.604675,4.623725,4.38495,4.098225,3.7336,3.72775,2.69925,3.49025,4.348875,4.297225,4.66815,4.259575,3.754575,3.83495,3.461375,2.85455,3.141125,4.24415,4.144675,4.512125,3.88405,3.296675,3.37755,2.798025,3.32005,3.1737,4.249775,4.623,3.9689,4.592875,4.25305,3.72255,3.395075,2.9434,3.193125,-8.2682,-8.494425,-5.107875,-111.2905
5,19.75,0.0623604448717262,-2.94647453667306,0.0286657423744551,-3.98054866031012,-65.5087618651473,0.0481753862762809,-44.9858842784834,-44.3971031619884,0.200564640476124,400.601992276775,1.88950423121421,410.047134722554,3.41761805889815,409.890069598526,1.97429727155196,411.016649641098,3.45578971061976,410.412181112046,2.43598680119954,409.797594494264,3.40963133169851,410.255065101485,4.14790536960768,410.902940731242,3.49541965997536,411.248014176272,1.79374723823982,411.10340674157,3.49520887018993,411.835171475518,1.80104618309706,413.14760799,3.53205662031126,414.069266915681,3.31015209694627,0.928255872114626,1.95043611148338,0.0621940626745192,0.694,0.4525,0.177,0.1805,0.11075,1.31862,0.814175,1.40712,1.4529375,1.4697975,1.409395,1.7884025,94.137032,22.8815,0.18137,1.97275,1.8285,2.044,2.41925,2.19275,0,-4.065,0.5,-2.02925,-0.171,220.11,326.38,282.225,322.3175,-0.19,-1.031,-0.28,-0.00974999999999999,-0.58525,-0.22175,-0.16,-0.2235,-0.0235,0.02,3.8284,4.0916,4.53885,4.3704,4.068175,3.823875,3.7826,3.077725,3.0095,4.20585,4.5144,4.613675,4.388475,4.136025,3.731,3.733,2.70525,3.49125,4.298725,4.265225,4.655925,4.257975,3.7596,3.8358,3.4692,2.859375,3.142125,4.0317,4.000525,4.493275,3.903525,3.3083,3.380325,2.807025,3.32505,3.177525,4.180675,4.5411,3.9519,4.603475,4.2826,3.7335,3.4029,2.9484,3.19395,-6.38125,-7.45045,-2.45065,-98.3265
5,20.25,0.0215733141662731,-0.785809123777408,0.648033729673735,-12.0222055415012,-37.1879784334734,0.0469863573698557,-56.8828709384933,-34.3735972060244,0.17944324598323,402.062872328023,1.86489291831289,410.320855658687,3.00086271765544,410.181631266089,2.28190143681283,411.170985932555,3.02598204063983,411.637730391304,1.94959845096054,410.699619152132,2.99146761949879,411.465240929116,2.37650401066114,411.101293516087,3.06579165274099,411.834424442159,2.03829762910001,411.850375957887,3.10136686442,411.391971124138,3.83164130606143,413.019294018838,3.42543743559516,415.610913926814,4.46354051467215,1.02152880363089,1.22234904531334,0.0654197887092684,0.666,0.4375,0.19675,0.231,0.1015,0.65715,0.5111,0.7911525,0.870035,0.8039925,0.756415,1.0892025,94.162516,22.92175,0.18609,1.428,1.20725,1.41325,1.8015,1.88625,0,-4.631,0.6825,-2.1635,-0.2905,225.86,323.4925,286.3725,319.495,-0.23,-1.11775,-0.32,-0.08,-0.63,-0.27,-0.17,-0.26,-0.07175,-0.03,3.77365,4.045075,4.5104,4.3882,4.0698,3.81415,3.7804,3.0829,3.0105,4.157125,4.456,4.6018,4.39425,4.172175,3.7276,3.73875,2.71025,3.4915,4.257675,4.23775,4.6447,4.25685,3.7612,3.83675,3.477025,2.863375,3.14295,3.856325,3.882475,4.4708,3.922175,3.315,3.3816,2.81585,3.324,3.180525,4.1,4.43145,3.9326,4.6054,4.2802,3.7428,3.4109,2.9476,3.19495,-11.242,-11.6206,-4.4534,-90.623
5,20.75,-0.212697374265073,-2.38639159816283,0.948068759356095,-2.47560828243782,-11.9524310303136,0.0472196020767571,-55.5222216625306,-30.3194096437544,0.185855082417557,402.802047241858,1.91709871280726,411.126199271501,3.09808164039466,411.044005260321,3.4718588956585,411.142451107863,3.10029645672047,411.700407215049,4.06484749437715,411.492151007155,3.01706338626055,411.102307478279,4.13879710062139,411.548422768333,3.07520040550529,411.554664317647,2.05294407207064,412.059338134124,3.12616067767596,411.795743154327,2.00670160578252,413.951240953547,3.3846936561143,414.028609286709,3.96721297577649,0.982702278307431,0.705784112150323,0.0507117690015658,0.9325,0.511,0.2165,0.2,0.1205,0.2607075,0.308425,0.39753,0.476495000000001,0.350685000000001,0.0524425000000003,0.82242,94.25419325,23.658,0.1914525,0.94975,0.65,0.86425,1.36025,1.34975,0,-4.521,0.6,-2.10225,-0.45,225.555,321.495,282.3475,317.62,-0.24,-1.13,-0.33,-0.09,-0.63,-0.27,-0.17,-0.26,-0.08,-0.03,3.67965,3.990425,4.4771,4.40105,4.073125,3.811625,3.778975,3.0743,3.009275,4.106,4.4126,4.58525,4.3984,4.1855,3.7222,3.744,2.7145,3.49175,4.20165,4.20205,4.618325,4.249075,3.763225,3.83825,3.46595,2.857625,3.14165,3.650775,3.78335,4.44745,3.9098,3.31985,3.38335,2.803725,3.323125,3.17645,4.0092,4.298425,3.912,4.60385,4.277275,3.752575,3.400075,2.946025,3.19365,-10.7085,-13.15575,-5.8947,-97.67375
5,21.25,0.05606413614447,-1.06518041491131,0.697477681773536,-2.88983111487178,-19.5188277142154,0.0430270734180588,-53.2955547657481,-31.0866938902563,0.123377144978261,403.756969763315,2.00312798768243,411.360386657558,3.10699585877063,411.378335000431,3.22096568157018,411.510778904813,3.10766878396156,412.087596784768,2.22723508415097,411.650428366776,3.08049977968808,411.945758160975,2.62702125696015,412.213269115378,3.11281733697763,412.377812796875,2.16403196496133,412.577118966014,3.16210810840983,413.390788949917,3.49423122925649,414.661999068853,3.70799106739811,417.12041196653,4.82326568895919,1.05853160263287,0.433824631089449,0.0458609943016292,0.7075,0.338,0.2065,0.2,0.1105,0.0140975000000003,0.19235,0.114945,0.156945,0.0803350000000004,0.0512200000000003,0.5258225,94.23778475,24.80075,0.1934925,0.426,0.0945000000000001,0.23,0.80075,0.9265,0,-4.59,0.5775,-2.23675,-0.45025,224.26,318.375,282.505,315.7875,-0.24,-1.13,-0.33,-0.0835,-0.64,-0.27,-0.17325,-0.26,-0.08,-0.03225,3.46865,3.913975,4.4434,4.419575,4.08685,3.80955,3.78775,3.080525,3.01105,4.0214,4.38215,4.57135,4.4036,4.219,3.71935,3.74925,2.7225,3.49275,4.16465,4.17375,4.6062,4.24765,3.775825,3.840475,3.4745,2.8624,3.142425,3.463425,3.707275,4.4309,3.9384,3.33145,3.386,2.811725,3.3279,3.17945,3.920725,4.22555,3.89,4.6054,4.283975,3.761125,3.407075,2.951025,3.194425,-11.78235,-14.00565,-6.16485,-98.815
5,21.75,-0.0384089510491093,-1.8686746515696,-1.33915381954311,-2.48187454949143,-12.4639464015587,0.0456747117531187,-81.4866673323835,-29.3025272269214,0.147838555959467,407.020758599299,2.10463860135508,412.077048226344,3.20185303327957,411.366531174663,2.11629018786723,411.5466079376,3.20962685336511,412.662285907895,2.90634265474651,411.782534880653,3.18359147003951,412.270984134856,4.15017142368468,411.552544413528,3.21378198738201,412.65351836977,2.88021063452928,412.409032177257,3.31037178295792,413.06064718882,2.16551872305531,414.696530932552,3.8589188184618,413.883894292023,4.17369137312506,1.09508947944723,0.181757558544928,0.0540410216406815,0.7175,0.444,0.19,0.191,0.12025,-0.2152775,0.0430250000000002,-0.1404575,-0.1126625,-0.14511,-0.3459,0.2148875,94.22847025,25.14975,0.193015,-0.07475,-0.1735,-0.0575,0.37975,0.5355,0,-4.45925,0.5775,-2.1345,-0.558,223.3975,317.1325,278.63,313.9875,-0.24,-1.13,-0.33,-0.09,-0.64,-0.27,-0.1665,-0.26,-0.07225,-0.03225,3.237325,3.811975,4.407475,4.4341,4.099575,3.807475,3.79675,3.0873,3.012825,3.936375,4.34065,4.55755,4.407575,4.24995,3.716725,3.75475,2.729,3.49375,4.13695,4.148325,4.5944,4.246225,3.7882,3.843125,3.4825,2.8664,3.143425,3.46115,3.69155,4.41425,3.964775,3.34205,3.390425,2.820725,3.333675,3.183,3.84535,4.1486,3.8671,4.6055,4.2899,3.7596,3.41485,2.956025,3.1962,-12.21,-13.1496,-6.935325,-98.664
5,22.25,-0.0229696363847552,-0.848870556052348,-0.909137927258449,-9.02665637583732,-7.94784992983593,0.0469039412598616,-87.1168658501644,-21.2432131885498,0.138358382634985,407.89402637733,2.25171359098452,412.357703701084,3.22987938405861,411.457081171872,2.67419553979196,412.478085699096,3.23607767405908,412.126147126151,3.54983540878112,412.45210172657,3.21846548898447,411.466193383901,2.79784795615203,412.530168299584,3.23675652411742,411.91037655215,2.30265797346609,413.735649684717,3.35877279056372,414.338316938162,3.74550686991119,414.884770522924,3.97810911882183,416.590836128954,5.6688264177786,1.06848610650767,-0.146472212499101,0.0454806553944585,0.5875,0.379,0.1665,0.15,0.14025,-0.4792725,-0.314875,-0.477905,-0.498205,-0.45592,-0.543665,-0.00472500000000006,94.2101255,26.575,0.15842,-0.46925,-0.745,-0.4225,0.0275,0.1565,0,-4.61475,0.6775,-2.049,-0.43275,222.455,316.0925,279.8475,311.605,-0.24,-1.13825,-0.33,-0.0935,-0.64,-0.27,-0.17325,-0.26,-0.08,-0.03225,3.02645,3.678475,4.368325,4.445525,4.112075,3.804625,3.806525,3.0933,3.013825,3.9024,4.27965,4.5443,4.4121,4.273925,3.714875,3.76,2.7315,3.494,4.082025,4.125675,4.583925,4.2447,3.801575,3.845775,3.490275,2.8714,3.144425,3.335475,3.553875,4.39905,3.98925,3.352875,3.394075,2.8295,3.338675,3.186775,3.618375,4.002375,3.8458,4.605925,4.294825,3.7573,3.422625,2.9608,3.1972,-12.0535,-13.135,-6.789,-102.16875
5,22.75,-0.598338719891806,-2.42694114767523,-0.513412777874346,-18.8010791236483,-28.707659996395,0.0421283693631028,-81.2965742915073,-31.4336481897989,0.157471675348036,411.133818742893,2.62233033565056,412.582067314331,3.22905172610304,412.220084746807,3.30490449180449,412.914595851956,3.29649017079405,412.785545200493,3.93176413208551,412.248323153573,3.30878128835022,412.484266911498,4.31522204161457,413.463868665915,3.34103136653266,411.561796866087,3.37296051211334,414.277450657104,3.41141875906042,412.671035685334,3.30083089680358,415.30348691737,3.84279258708724,414.349504390357,4.32152348333297,1.1364095778469,-0.124403407837235,0.0498476572639639,0.6775,0.437,0.2,0.19575,0.13025,-0.4298075,-0.22565,-0.385675,-0.392475,-0.390545,-0.5281775,-0.5029275,94.201042,29.06325,0.213175,-0.469,-0.6355,-0.51575,-0.0345,0.13075,0,-4.552,0.6,-1.98675,-0.5845,221.1175,314.7625,279.4425,311.3,-0.24,-1.13,-0.33,-0.1,-0.64,-0.27,-0.17325,-0.26,-0.08,-0.03225,2.829025,3.573375,4.3396,4.45395,4.12335,3.802775,3.816075,3.0993,3.015825,3.81835,4.2171,4.5285,4.418725,4.2793,3.711475,3.7655,2.73725,3.495,4.02105,4.10005,4.5719,4.243175,3.81495,3.848425,3.49805,2.8754,3.1452,3.1973,3.44215,4.383425,4.012275,3.362925,3.3985,2.838275,3.343675,3.189775,3.4193,3.909625,3.8232,4.607125,4.29975,3.755,3.4304,2.9658,3.197975,-13.36755,-14.7636,-7.13955,-96.516
5,23.25,0.0671077554111317,-3.68139391368396,-2.06561033553778,-17.0128014058809,-26.7487922001769,0.0490528709842173,-65.7735889135898,-30.0913786553929,0.17610971357176,408.407962400497,2.58520107720611,413.047002314008,3.27029813282099,412.070617078828,2.99388713900094,413.883272679446,3.26235509576227,412.86251183031,2.95788987153772,413.95115999513,3.26244357204532,412.987797378094,3.25427473061592,413.749929596559,3.29623257894999,413.277465174281,2.88341542803315,414.59991129539,3.35104998378173,414.68978975148,4.09758449504295,415.829592521913,3.89273157014197,413.809211552291,5.61524691487917,1.21253477667891,0.041278436457489,0.0431088299626486,0.8225,0.452,0.1965,0.221,0.14025,-0.2796375,-0.0602249999999998,-0.2139,-0.213855,-0.23997,-0.412895,-0.59549,94.18385,29.303,0.21878,-0.73475,-0.934,-0.65925,-0.228,-0.0117499999999999,0,-4.588,0.6775,-1.9345,-0.48675,219.92,314.4,277.2425,310.6975,-0.24,-1.13,-0.33,-0.09,-0.64,-0.27225,-0.17,-0.26,-0.08,-0.03,2.666075,3.511025,4.3123,4.458825,4.134625,3.80115,3.82485,3.104525,3.017375,3.74475,4.1622,4.51315,4.4228,4.28445,3.709075,3.77125,2.7425,3.4955,3.946825,4.077,4.55955,4.241875,3.8281,3.85185,3.505825,2.880175,3.1462,3.041575,3.37305,4.3096,4.0344,3.37375,3.4037,2.84705,3.34845,3.19355,3.2523,3.831625,3.7977,4.607325,4.303675,3.752925,3.42875,2.9708,3.19975,-13.7974,-14.2274,-7.8125,-96.634
5,23.75,0.161750358233161,-1.13832278095632,0.258675950934123,-11.3010432227421,-32.1145686914183,0.0545527109532697,-84.8820088617121,-21.9157789158817,0.175830713798142,407.09759533429,2.67230672591506,412.659025425033,3.36481905636674,411.772974455712,2.7011210147793,413.473275597667,3.38351449549506,412.258688388572,3.5381050131174,413.206360193538,3.34090460484186,411.333078743528,4.56731320182314,414.260430236924,3.41789063918175,413.091592533085,3.61551808606181,414.449036017717,3.50015537257929,414.880214427924,2.7068749736815,415.774420738591,3.84014518588822,414.637868958298,4.16147478686618,1.22000015572382,0.0642827239603183,0.0593239439292822,0.85,0.44675,0.1965,0.20525,0.13025,-0.25457,-0.2605,-0.2070175,-0.212825,-0.20255,-0.2933775,-0.8941525,94.1863575,31.61575,0.20258,-0.74,-0.8875,-0.726,-0.32225,-0.0382499999999999,0,-4.631,0.6,-1.94,-0.54675,219.1275,313.92,275.865,309.3875,-0.24,-1.13825,-0.33,-0.09,-0.64,-0.28,-0.17,-0.26,-0.08,-0.04,2.5265,3.478625,4.28445,4.46115,4.144675,3.798525,3.8344,3.1113,3.01675,3.690975,4.114225,4.497025,4.426875,4.27825,3.70825,3.7697,2.748,3.4965,3.88035,4.0544,4.5472,4.240575,3.842025,3.8545,3.5136,2.8844,3.147975,2.9279,3.317875,4.225275,4.0543,3.384025,3.40835,2.85505,3.35345,3.197325,3.11265,3.777025,3.7733,4.60165,4.3076,3.751075,3.43425,2.975025,3.1992,-13.862425,-14.517275,-8.081975,-98.338
6,0.25,0.0629459349875485,-3.37375542639202,-0.090204449305383,-11.665315826949,-27.7369836421484,0.0422542792535736,-65.8421375151517,-22.0327713351594,0.180538404851246,393.126795644521,5.41274564656771,403.290417513385,5.58844493416116,406.900491049959,5.6155384613091,405.05769615629,5.67290470184762,406.177533043491,5.59239161928555,407.335160247057,5.41963672849587,406.431270588443,5.41909178473917,405.951580772774,6.50351192323247,407.338217031082,7.56967756530065,406.783844795582,6.59460636911664,409.606058264016,8.02871991441611,413.604798201956,6.59698087481499,413.053843793258,7.9401233105751,1.34084583629562,6.89776329854663,0.0695140413329982,0.63625,0.24,0.14975,0.14,0.12,6.45663,6.150525,5.7874625,5.668705,5.61853,5.039325,5.8093175,94.092689,49.0185,0.09957,6.8495,7.58125,7.5215,8.00875,8.2905,0,-4.556,0.6,-2.2305,-0.91175,257.8675,344.3975,345.465,352.3225,-0.241,-1.14,-0.34,-0.09,-0.64,-0.28,0.018,-0.26,-0.11025,-0.04,9.75095,10.5401,10.534775,10.5195,9.909475,9.176075,8.35755,6.870875,5.549575,9.93215,10.240025,10.121825,9.8393,9.40165,8.53285,8.009925,6.15235,5.620975,10.366325,10.04795,10.127725,9.8244,9.283325,8.707,7.743175,6.4803,5.5723,9.878075,10.335875,10.386925,10.16335,9.17665,8.44965,7.223375,7.053675,6.582225,9.769925,10.23695,10.13775,10.11715,9.61115,8.629575,7.5622,6.618075,5.5076,-8.38155,-10.6045,-4.86075,-93.524
6,0.75,0.0972103232007352,-6.11003177036957,-4.53944085309928,-12.6660465356711,-18.57861579022,0.0575788159041328,-59.0347200357332,-19.8777837911519,0.21672521358356,393.638727908537,5.38969390500326,405.781799339992,5.32131364824449,406.338376175671,5.74166583627619,405.583254555775,5.82197330523686,406.537670756825,6.49662353451211,404.43003102313,5.58365696468952,408.040496317275,7.14460820238548,407.107272494651,5.96454968342416,406.306081247996,7.30087987113919,406.897297387658,6.2303384643301,406.907855172098,8.09350300554262,412.636675574915,6.5622309649119,414.667095657403,6.89375368037813,1.18024439906403,6.70422560281221,0.0553601814106631,0.7275,0.27,0.13,0.1595,0.12,6.2444,5.9559,5.37699,5.3167525,5.2672875,4.9356025,5.502305,94.0672445,48.63125,0.0550625,6.59425,7.3545,7.28575,7.79125,8.089,0,-4.529,0.7,-2.29025,-0.81525,254.0725,341.6475,342.1375,351.0075,-0.24,-1.15,-0.33775,-0.09,-0.64,-0.28125,0.009,-0.26,-0.11025,-0.04,9.621975,10.452775,10.484725,10.4976,9.9003,9.18665,8.33815,6.8739,5.55155,9.82755,10.2199,10.07385,9.81445,9.417,8.541825,8.010975,6.15535,5.62395,10.271575,10.036475,10.088875,9.8079,9.295825,8.71085,7.745225,6.483325,5.572375,9.74655,10.2364,10.335225,10.157575,9.17115,8.446825,7.225425,7.05865,6.5862,9.61855,10.1158,10.07375,10.09525,9.6265,8.63635,7.56425,6.6211,5.508625,-9.088425,-9.85025,-5.31575,-94.269
6,1.25,0.516504526204534,-6.96508287706138,-2.94679387608542,-8.61913421937965,-25.219168704832,0.0488786819386052,-65.6562140336918,-17.1702036712439,0.202377893751921,394.410110712668,5.69040351888141,404.147824722765,5.62584163024241,406.167806393578,5.59249466141631,405.138004147818,5.88830617869096,407.578019193026,5.48592744145128,404.013203837487,5.72501040853633,409.889030278868,5.45665938505624,405.621199296709,5.92707481422453,408.461549356446,7.38154610086035,406.78521695254,6.26722550565789,407.533555388498,8.20982672408482,411.276933288335,6.5347535051412,412.788478376621,7.35825010964828,1.01621580949364,6.28105908840844,0.0795945727358077,0.58625,0.29,0.13975,0.16,0.11,5.71267,5.775325,4.9746125,4.703675,4.737455,4.742525,5.1750575,94.048916,51.8785,0.0268275,6.168,7.20325,7.12625,7.625,7.92675,0,-4.64,0.6975,-2.21125,-0.5915,252.5825,339.6575,340.1375,349.61,-0.241,-1.14,-0.33,-0.09,-0.64,-0.28,0.01,-0.25025,-0.11025,-0.04,9.504675,10.351825,10.432675,10.4737,9.89585,9.19335,8.336325,6.8769,5.553575,9.732925,10.169675,10.0249,9.789575,9.43135,8.5498,8.012025,6.15835,5.626925,10.181875,10.02315,10.0595,9.791375,9.30635,8.7147,7.74725,6.486325,5.57245,9.637675,10.1469,10.2847,10.14105,9.16565,8.445,7.227475,7.06025,6.590175,9.479175,10.006525,10.00875,10.0733,9.63015,8.6441,7.5663,6.6241,5.510625,-9.061,-8.77395,-5.227125,-95.025
6,1.75,0.297058271727641,-10.1023369535085,-5.3362638139424,-10.8452188193459,-34.4630379176556,0.0415106841165956,-69.5492918281248,-19.1223853965075,0.168260546848001,394.846483032287,6.08033378186684,404.63125232298,5.849803879881,408.647869418853,6.32867837373004,405.284783081464,5.92612695647919,409.065606151205,7.57805917085531,404.211807492042,5.83738238298669,409.703139508593,7.83067435088452,405.359709598655,6.02672909124996,410.185420149802,7.20959516041319,406.245443752629,6.16236965078462,409.695227404244,7.74808883033866,410.445741655358,6.43783504402,414.70393167259,7.0032861850983,1.28407802301083,5.91200516170591,0.0657782157886096,0.77125,0.235,0.16925,0.13,0.1,5.26787,5.35575,4.62575,4.513875,4.5074225,4.6403875,5.00098,94.04324925,53.1415,0.070665,6.08925,7.1185,7.07875,7.39125,7.95,0,-4.546,0.7,-2.23,-0.771,251.72,339.0525,339.13,348.63,-0.24,-1.14275,-0.33,-0.08025,-0.64,-0.28,0,-0.26,-0.11,-0.04025,9.39995,10.25885,10.380575,10.4498,9.917975,9.19925,8.336925,6.879925,5.5546,9.6494,10.095275,9.9779,9.7637,9.443725,8.558775,8.01505,6.160375,5.629875,10.103875,10.010875,10.029175,9.77385,9.3169,8.719525,7.750275,6.489325,5.572525,9.551425,10.070425,10.23415,10.124525,9.164875,8.44885,7.22855,7.06515,6.594125,9.350675,9.925725,9.947625,10.049425,9.620125,8.650875,7.56835,6.627125,5.5136,-10.1048,-11.1354,-6.0344,-93.823
6,2.25,-2.95552217735818,-10.2920639912337,-1.96469861301259,-19.9772768794472,-23.4247627149919,0.0479243958753187,-66.1547412910561,-23.7401455321866,0.191962094170636,394.407011077999,6.27825565068972,405.564548125603,6.01699801888264,407.129230478886,5.6412730462323,405.259596621501,6.12283350766964,408.427464471338,5.49353326694149,404.917341401275,6.04365846472739,410.366336420777,5.49012995648386,406.299490838608,6.15297821405126,409.046921120605,7.32389814208442,407.35152907502,6.27583128398384,408.81226507558,8.39334416040901,411.63992041688,6.29173769383081,412.939397287088,7.39485493869248,1.24642892769869,5.61864592944342,0.0622825392967849,0.73,0.2775,0.18,0.14,0.12,5.09908,5.010275,4.417675,4.32527,4.369695,4.5554975,4.9039225,94.029894,52.305,0.0742325,5.98275,7.017,7.0065,7.30625,7.822,0,-4.62,0.7,-2.20125,-0.75925,250.5,338.855,338.8325,347.41,-0.24,-1.15,-0.33775,-0.09,-0.64,-0.28,0,-0.26,-0.11,-0.04,9.33515,10.1696,10.325575,10.422925,9.9401,9.20435,8.337025,6.882925,5.5556,9.572975,10.02695,9.930875,9.73685,9.456425,8.56675,8.017075,6.163375,5.631875,10.0297,10.00245,9.998925,9.767725,9.32645,8.72435,7.752325,6.49135,5.57455,9.47275,10.000275,10.18655,10.107,9.177375,8.45365,7.23055,7.0691,6.599075,9.266425,9.853025,9.888925,10.025525,9.6091,8.65765,7.5704,6.630125,5.5156,-10.486,-11.169375,-6.285175,-96.088
