DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,T_SONIC,TA_1_1_1,TA_1_2_1,VPD_1_1_1,VPD_1_2_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,WS_2_1_1
3,2.75,3715.79499511719,521.982267761231,3.58040994405746,69.5247791290281,11.1722473859787,0.464295907318592,10.707035946846,1.93832025527954,5.93832510709763,28.7316751480103,1.60709625482559,1.23144123256206,102.936566162109,100,100,9.21524238586426,10.3333065509796,9.6676992893219,4.1334774851799,3.0941118478775,353.604431915283,360.468697357178,-0.0497366722673254,2.51588252186775,1.87860121726989,0.394988493621349,0,11.7860864162445,11.627614235878,9.74515752792358,0.00566604265477508,1.2653578966856,0.451997876167298,1.03277513384819,0.535584069788456,6.0331159710884,4.38238050937652
3,3.25,3726.75870971679,528.936981201172,3.17135398387909,72.3742485046387,11.0915498733521,0.460943268984556,11.9390648365021,1.63187503814697,4.89010262489318,29.7215003967285,1.48588698506355,1.24443075954914,102.926039505005,100,100,9.37622489929199,10.2725117444992,9.77925221920013,4.25081812143325,2.6639355659485,351.884159088135,359.905140686035,0.0204886883497207,2.45515405535698,1.9499757707119,0.418690219521522,0,11.7347386598587,11.5860478162766,9.70498723983765,0.0136989196762442,1.22865705490112,0.432307580113411,1.05000633299351,0.521751736104488,5.77073608636856,4.18778074979782
3,3.75,3726.9351196289,523.547515869141,3.15206124782562,123.197450637817,11.0066499710083,0.374748220294714,17.074212884903,1.65208413600922,2.65583657622338,33.2898587226868,1.01651874184609,0.889011920988559,102.918397712708,100,100,9.42075538635254,10.3700207948684,9.75385546684264,4.05077982544899,2.6618827521801,351.736885833741,359.05537185669,-0.0720844272524135,2.39721072912216,1.93490026891231,0.513916116952896,0,11.6527158021927,11.5378312826157,9.71397786140442,0.00861783977597952,1.20551976561547,0.441622340679169,1.15209457278251,0.50522571504116,5.7380515217781,4.30460361242294
3,4.25,3527.35665283203,527.365234375,3.76507992744445,104.402210617065,10.8895823001861,0.414523696899414,6.8915852189064,1.63245179653168,6.58615225553511,26.0861698150634,1.83339949250221,1.60239598155022,102.924498748779,100,100,9.58410377502441,10.2161087751389,9.61629843711853,3.93587559461593,2.85171866416931,352.14507446289,358.602848052979,-0.19018020629883,2.38249158859253,1.89222387373447,0.495045621693134,0,11.5499639749527,11.4906740665436,9.73035922050476,0.0118605000898242,1.2382664501667,0.440666272491217,1.01322711706162,0.508358071744442,5.66058537960052,4.41343241930008
3,4.75,3590.45129394531,528.615478515625,1.88607698678971,75.9675598144532,10.8150000572205,0.386227732151747,17.7663203239439,1.2542919665575,4.95936090946197,34.1504409790039,0.792717963457107,0.692850975692272,102.948428153992,100,100,9.35721168518067,10.0943140983582,9.26734714508057,3.62425131201744,2.77522677779197,352.125465393066,357.959191894531,-0.0328507043421271,2.42818000912666,1.95666660368442,0.580155262351035,0,11.4825749635696,11.4494255542755,9.74301266670227,0.0103924004361033,1.24275878369808,0.431807089596987,1.15340206027031,0.514504860341549,5.70539803504944,4.29035077095032
3,5.25,3769.29913330078,527.444000244141,2.73481045961381,160.144258880615,10.8197503089905,0.35084144771099,14.4082354068755,1.33553485870361,3.17604398727417,23.4232684135437,2.02391865849495,1.67721853852272,102.992694091797,100,100,9.30381736755371,10.0386739253998,9.23639526367188,3.47147588133812,2.44358967542649,352.621409606934,357.521147918701,0.0876640422269678,2.39993023872375,1.85901566445827,0.646393814682961,0,11.4423544406891,11.434925699234,9.73680489063263,0.0084051582030952,1.23999409079552,0.43965485394001,1.00950033962726,0.514798283576965,5.7921269774437,4.23374981880188
3,5.75,4205.84356689453,528.564483642578,4.09688997268677,132.635053253174,10.5896000862122,0.448275506496429,16.466222500801,1.35342261791229,2.39198744297027,21.7023007869721,1.03661072850227,0.810903996229172,102.978170776367,100,100,9.24859504699707,10.0502734899521,9.32930908203125,3.51618099212646,2.53158197999,353.177262878418,357.124434661865,0.0463001189287745,3.99816410541533,1.94298773109913,1.39930018484593,0,11.3942704916,11.377747797966,9.75673251152039,0.00574483801610768,1.27937091886997,0.446702810376883,1.14208454787731,0.48971836194396,6.07661855220795,4.3523362159729
3,6.25,3952.36198730469,534.168162536621,2.50874800682068,61.0376033782959,11.0495047807694,0.509726558625697,19.0200004577637,1.36226693093777,2.9761369049549,16.535712480545,1.81130149960518,1.85480851531028,102.99730682373,100,100,9.30186576843262,9.98500590324402,9.25495412349701,3.26388880014419,2.64010840654373,353.366926574707,356.527423095703,3.64304943680763,37.2115787506103,3.5364113509655,22.7886260986328,7.39127629995345,11.3517834186554,11.3165030479431,9.71797392368317,0.011719265114516,1.25609910190105,0.432683812081813,1.08847069740295,0.514282587170601,5.99530206918716,4.45360285043716
3,6.75,3833.04022827149,535.679504394531,1.84383545815944,93.3304279327394,10.8243498802185,0.456698398292064,18.0767126083374,0.120746264606716,8.09542105197906,22.6344003677369,2.40986949205398,1.68436101078987,103.047059249878,100,100,9.05900001525879,9.97643167972565,9.41375334262848,3.35386102795601,2.49955669641495,353.7404006958,356.618592834473,33.7456315994263,126.089293479919,13.3221817493438,79.9867593765258,23.256678199768,11.3231667757034,11.2543141126633,9.70064277648926,0.0115216486155987,1.34373874664307,0.468687990307808,1.18204774856567,0.515121161937714,5.61556327342987,4.3474061012268
3,7.25,3507.01555786133,539.060250854492,4.03802086114883,130.144499206543,11.1485448360443,0.594450488686561,14.787437915802,0.520226621627798,14.7896122932434,24.1980552673339,3.2935400724411,2.84292972683906,103.054359436035,100,100,9.28657722473145,10.1526974439621,9.96201052665709,3.39280532002448,2.7701981663704,354.199111175537,357.70669708252,103.730867576599,248.901181411743,21.7454634666443,164.11372795105,34.8487658500671,11.2969460964203,11.1714447498321,9.68454716205597,0.0103640913963318,1.27910744249821,0.457642146199942,1.07150487601757,0.543556255102158,5.99942529201507,4.64127963781357
3,7.75,3635.30805664062,531.778253173828,6.38317902088163,112.247927474975,11.2207071781158,0.436307721585035,18.5228595733643,1.79181475639343,36.3254013061523,41.5051857948303,3.70585792064667,2.97330229878426,103.068517684937,100,100,9.70379371643066,10.4933519601822,11.5233328104019,3.92797966599464,3.93276473879814,354.852070617676,360.795989990235,162.797345733643,365.05552444458,36.1971279144287,255.511291885376,40.5719687461853,11.2256639719009,11.1018977165222,9.66684153079987,0.00696268759202212,1.34041285514831,0.451593807339668,1.0945402264595,0.538339436054229,5.86876317262649,4.47821807861328
3,8.25,3373.0400390625,533.128991699219,5.38654000759125,100.899428558349,11.6416871547699,0.409931706637144,13.9473896980286,0.970666718482969,54.8422839164733,59.0830993652345,3.05986793041229,2.23020997047425,103.075622749329,100,100,10.122269821167,11.4028526067733,13.1203096866608,4.56723999977111,5.42253462076187,355.594078826904,368.234653472901,218.041024780273,488.639934539795,33.3827737808227,338.540533447266,42.9270238876342,11.1802412033081,11.1308611631394,9.67687318325043,0.00605981483822689,1.35666646361351,0.479343816637993,1.07688265740871,0.546631954610348,5.92516957521438,4.59004839658737
3,8.75,2866.67254638672,518.939840698242,6.4213360786438,80.1682266235351,11.3745375394821,0.384066507220268,10.2808217048645,1.67263114452362,80.5982191085815,75.6892930984496,2.65117874741554,1.49796497821808,103.074937438965,100,100,10.4949481964112,12.305378651619,14.7475984811783,5.45201426744461,7.00682599544525,357.635552978516,374.4542137146,293.899729156494,634.384152221679,44.0563057899475,433.099099731445,49.4960123062133,11.1610097885132,11.1328964471817,9.73922970294952,0.0100786856142804,1.42559139728546,0.461891449987888,1.2104684650898,0.572484067082405,6.20529267787933,4.54263632297516
3,9.25,2796.37802734375,508.317495727539,3.79599806666374,214.236455535889,11.4577499389649,0.425797701627016,7.29420002698899,3.28267459869385,102.411288452148,96.3115997314453,2.44011892676353,1.58808473348617,103.065388298035,100,100,11.2211902618408,13.0156738519668,15.596314406395,6.25763003826141,7.95199413299561,356.564624023437,383.301751708984,352.415964508057,753.306924438476,50.3788187026977,507.750672149658,55.3616564750672,11.1606526613235,11.0787114620209,9.76513059139252,0.00974429603666066,1.5645135641098,0.49682954698801,1.32405204772949,0.577157825231552,6.48514379262924,5.03871684074402
3,9.75,2612.20314941406,498.997590637207,5.68988840579987,99.5728176116936,11.4072649002075,0.211071002483368,8.4923541545868,6.53135550022125,115.58879814148,106.012998962403,2.10442953109741,1.15524640083313,103.065781021118,99.6872467041016,100,11.974630355835,13.8207432746887,16.2524209976196,7.05970199108123,8.98693284988403,355.172088623047,391.734633636474,405.422298431396,854.536044311523,56.7804861068725,571.287040710449,57.2279089927673,11.1470493793487,11.0616401910782,9.73283352851868,0.0275594774633646,1.49633127450943,0.514445140957832,1.37334181368351,0.565745562314987,6.38666331768035,5.03116238117218
3,10.25,2514.13256835938,495.386581420898,4.315835916996,22.9339490413666,11.4589151144028,0.179720049351453,4.16039991378784,12.055385351181,135.618775177002,137.984002685547,2.09890995025635,1.4522714972496,103.048027992248,99.1239028930664,100,12.4049968719482,14.5159694910049,16.6099911689758,7.90164656639099,10.010930109024,357.703475189209,399.475160980225,461.56257019043,940.985031127929,64.3232872962951,628.569219970703,65.8424680709838,11.1616545200348,11.0465669631958,9.73969602584839,0.0258659899700433,1.46426348388195,0.502153236418962,1.36082528531551,0.591511212289333,6.6186791062355,5.17756760120392
3,10.75,2487.28979492188,493.556553649903,3.3980920791626,22.8426896572113,11.2302346229553,0.229500443860888,6.69144728183744,15.9470618009567,160.833649826049,146.655750274659,1.42763151526451,0.919310823082924,103.0401512146,98.6403224945068,100,13.1040004730224,15.2579791545868,18.2510618209839,8.42035257816314,11.10304043293,358.576266479492,407.852072143555,493.452833557129,1019.39041748047,64.0024600982666,670.370481872558,68.8410511016845,11.1494131088257,11.0231242656708,9.75457942485809,0.0357298355549575,1.55617180466652,0.544848375022411,1.43609630763531,0.630242168903351,7.0660854935646,5.59009934663772
3,11.25,2336.39993896484,488.029803466797,4.48270040750502,43.5311594009399,11.5624002456665,0.255977523326874,3.70573406219482,21.1473788738251,182.974927139283,162.910503387451,1.98357421457768,1.47302921414375,103.058434486389,98.5051591873169,100,13.7362033843994,15.3633322954178,18.4825489997864,8.61707074642181,10.4102026700974,360.23274307251,414.8407371521,527.658465576172,1063.71956787109,64.4171566009521,712.061614990234,72.7578475952148,11.1248979330063,11.0289996385574,9.79217252731323,0.0354248613119125,1.52215822339057,0.525403681397438,1.47691803574562,0.599838253855705,6.69613424539566,5.08315817117691
3,11.75,2305.49369506836,485.439928436279,2.89142628312111,34.7116613388062,11.5056222438812,0.215002520382404,4.78187965154646,25.2853736400604,175.367874145508,172.174097442627,1.52226803898811,1.18089253008365,103.058820915222,98.9332860946655,100,14.0408664703369,16.0623078346252,19.4446527004242,9.27384731769562,11.2160174131393,359.302750396728,419.670223999023,538.449200439453,1114.22153015137,69.4123966217041,726.35118560791,72.4316211700439,11.3456073999405,11.0557350158691,9.82079820632934,0.0474009208381175,1.50949807167053,0.50048293620348,1.48095701634883,0.630107882618904,6.75456916093826,5.34326051473618
3,12.25,2202.0867553711,484.062877655029,2.89986407756806,25.912038564682,11.6946500062943,0.268867259845137,2.86358051300049,31.7672714710235,171.418901062012,178.690600585937,2.00209782123566,1.86778628826142,103.086375236511,97.9883520126343,100,13.874948501587,16.2572676181793,19.8611064910889,9.65422146320343,11.4139235973358,361.369631195068,420.487926483154,547.918156433106,1173.69555053711,74.2299045562744,738.177987670899,77.1305566787719,11.4134749889374,11.198260140419,9.8155289888382,0.0239331804215908,1.52221650183201,0.51332795843482,1.47305915951729,0.603446632623672,6.80324244499206,5.10162940025329
3,12.75,2181.69888305665,481.119835662841,2.68215699195862,20.5165388584137,11.7202296257019,0.194113346934319,3.90717846751212,34.9190319061279,189.932949066162,186.209499359131,1.67592648863793,1.43479099869728,103.090954208374,98.1893011093139,100,14.8890827178955,16.9096102237701,19.6421705722809,10.1298120737076,12.706262421608,361.541340637207,421.39116973877,542.810083007813,1181.54770202636,74.6438848495483,730.369346618653,74.0611642837524,11.5110982894897,11.2378648757935,9.76155457496643,0.0185711120720953,1.40052230656147,0.472997709363699,1.38487747907639,0.574223408102989,6.56388384103775,5.00228720903397
3,13.25,2229.5640625,485.077410888672,3.75773376226425,18.4533403396606,11.7500802993774,0.287758737802505,4.004396545887,39.8923480987549,180.011548614502,202.130401992797,1.76311850845814,2.03014495968819,103.095467376709,98.2364877700806,100,14.8464862823486,17.0900910377502,20.5958194732666,10.7741309165955,12.4228041648865,362.559886932373,420.812116241455,526.374989318848,1132.88637695312,69.322678565979,709.160487365722,69.9852792739868,11.7243375301361,11.2470912694931,9.75078454017639,0.0377337003592402,1.46912755668163,0.48554530069232,1.41993854641914,0.569846299290657,6.46352252960205,4.98094224929809
3,13.75,2150.56494140625,478.711880493164,2.79447350502015,19.9626893997192,11.8741821527481,0.202546950429678,1.6262800693512,42.1179754257202,173.719197082519,186.363250732422,1.22570352554322,1.76339998841286,103.099802970886,96.6552412033081,100,15.3524883270264,17.4695177555084,21.0390627861023,11.0109282493591,12.1990196466446,360.293321990966,418.561187744141,495.18595199585,1073.72590637207,63.8490741729736,680.378468322754,67.3119409561157,11.943315076828,11.256824851036,9.78147540092468,0.00280790145043292,1.39300905466079,0.472991532087326,1.45751545727253,0.55527880936861,6.16897073984146,4.65571277141571
3,14.25,2168.93796386719,477.023193359375,3.83322223424912,26.1206878662109,11.647679901123,0.160264497250319,2.61359181404112,42.9494205474853,157.397931671143,187.475755310059,1.82851549386978,1.65748500823974,103.088027191163,96.3226493835449,100,15.7560062408447,17.5028393745422,20.547635269165,11.7862741231918,11.6542842149735,359.887905120849,419.48723526001,465.712065124512,1027.5063079834,60.3055335998535,644.257507324219,62.920338344574,12.2301399946213,11.3050121068955,9.79264469146728,-0.0107752351090312,1.380899310112,0.465625509619713,1.41003650426864,0.553731381893158,6.27162573337555,4.65125513076782
3,14.75,2191.44892578125,477.353930664063,1.5977855026722,37.3580980300903,11.5400247097015,0.193775203824043,3.0699999332428,42.7503747940064,152.989001464844,168.370176696777,1.44503498077392,1.6846140384674,103.079064559936,96.2414934158325,100,15.9149188995361,17.6198425292968,21.2040389537811,11.2039989233017,12.4145892620087,359.541876983643,418.303066253662,426.952781677246,935.231985473633,56.6975023269653,597.6083984375,58.9716310501098,12.5347955703735,11.3872567892075,9.79307994842529,-0.0107472438830882,1.35283900499344,0.463032424449921,1.39576754570007,0.551598769426346,6.36615221500397,4.58321027755737
3,15.25,2207.49612426757,476.404988861084,1.32804252207279,38.4144010543822,11.267330121994,0.191980201005936,2.91903507709503,40.8792858123779,136.183448791504,149.345894622803,1.24430801868439,1.62808599472046,103.060116767883,96.7407411575318,100,15.7398433685303,17.6186596393585,20.6038957595825,11.8280033588409,12.5781299829483,360.223650360108,417.867984008789,375.531276702881,829.090739440918,52.5718401908874,534.995481872558,55.4123372077942,12.9175201177597,11.5142786026001,9.82163553237915,0.00347474188893097,1.50355512797833,0.472908805310726,1.36374250352383,0.55892499089241,6.48381934165955,4.77614495754242
3,15.75,2283.65985107422,477.490196228027,0.945905917882919,26.995760345459,11.1547449350357,0.20261940062046,7.8899998664856,38.3215476989746,115.933399963379,132.755344390869,0.94159152507782,1.50783104598522,103.043486595154,96.5130081176758,100,15.4714435577392,17.3561057567597,20.157115983963,11.1707342624664,12.1748494386673,359.000959777832,410.802555847168,301.505651092529,687.258869934082,46.3809601783752,460.035684967041,49.4431079864502,13.2349742412567,11.6849369287491,9.84975733757019,-0.00543547208653763,1.37193080186844,0.461815124750137,1.27105297744274,0.552425247430801,6.30761407613754,4.69469900131225
3,16.25,2400.56196289062,480.520401000976,1.08908401429654,30.497001171112,11.7536003112793,0.185475947707892,9.32000064849854,35.5885082244873,92.1300992965698,126.605897521972,1.32146500945091,1.72179650664329,103.02426071167,97.0031667709351,100,15.4141498565674,17.0526799678803,19.7629229068756,11.4316956996918,11.7690200567246,359.481881713867,407.405799102783,228.339060974121,561.205966186523,51.3269031524658,371.628041839599,44.6182317733764,13.4660252332688,11.831563782692,9.86194794178009,-0.0130844852887095,1.39001529812813,0.448273752629757,1.29102799296379,0.526506188511848,6.33308676481247,4.57312135696411
3,16.75,2410.14891357422,480.041000366211,1.28548751473427,87.3422380447388,11.4585499763488,0.212515399605036,8.45145020484925,31.776927280426,66.2928127288819,95.0311658859252,0.700595584511755,1.22324399352074,103.001364707947,97.6495332717895,100,15.0951137542725,16.8745184421539,18.5944118976593,10.8089096784591,11.1124250650406,360.636061096191,401.801084136963,142.714070892334,405.524565124512,35.8500012397766,282.235511779785,38.9441009521484,13.5424840688706,11.9512591362,9.84013154506683,-0.00972070498391987,1.24872516095638,0.449108637869358,1.18975929915905,0.517393738031387,6.23037366867065,4.36832511425019
3,17.25,2400.75996704101,480.211990356445,1.11642247438431,44.9983394622803,11.3263502120972,0.225503005087376,8.27119845151902,28.3335924625397,37.2339693069458,72.8368747711181,1.41533398628235,1.54825496673583,102.976537132263,97.6962284088135,100,14.5808773040772,16.5009447574615,17.5418405056,10.4015635967254,9.72162427902221,359.538733673096,393.317053222656,69.0009922027588,264.114141082763,23.9257270812988,188.580847549438,32.2317039489746,13.6079518318176,12.1011024951935,9.87443447113037,-0.00404195692390204,1.30132514238358,0.438058376312256,1.05881747603417,0.496800675988197,6.11899688243865,4.10766750574112
3,17.75,2451.8388671875,480.487503051758,1.63011126518249,47.5034606933593,11.250599861145,0.2116091247648,6.21984560489654,24.3752618789672,17.8403719902039,52.5643138885499,0.259675242006779,1.4176549911499,102.966716957092,98.0905464172363,100,13.4193668365478,15.8610153675079,16.1081982135772,9.67226212024688,8.20052275657654,359.237206268311,386.557479095459,11.8727217435837,125.155778503418,13.3526119470596,97.8028903961181,21.6170600414276,13.5693795442581,12.2103089094162,9.91221704483032,-0.00145279977587052,1.29615367949009,0.447255130857229,1.08568814396858,0.544360294938088,5.75749282836914,4.43242013454438
3,18.25,2518.73208007812,481.435501098632,2.45814592838287,86.0452995300292,11.0599999427795,0.232951499521732,17.2142357826233,20.7187093734741,5.72460007667538,36.1119804382324,0.255911631509661,1.66646498441696,102.953626632691,98.9008123397827,100,12.3272495269776,14.7301532268524,14.1242508649826,7.53533285856245,6.06423807144165,357.691086578369,377.208041381836,-0.333480210602287,40.9985030174256,4.69589097499847,31.585179233551,10.064366865158,13.6057942867279,12.2545295000076,9.92262091636658,0.00464922657702118,1.2998351752758,0.456188369542361,1.04755844175815,0.516547098755836,5.94833133220672,4.65368115901947
3,18.75,2923.72602539063,485.466491699219,1.29772098660469,157.815198516846,11.1026000976562,0.348021000623703,18.6642642974853,16.6041010379791,3.32911510467528,33.4940900802611,0.223699247464538,1.58476501703262,102.922916793824,99.4454032897949,100,11.4764957427979,13.2542040586471,12.4044766664505,6.27238175868988,4.38951706886291,357.813519287109,371.592429351807,-0.852518016099932,5.26236450672149,1.90785420238971,1.49094796776772,0,13.6042657613754,12.3054961442947,9.95404210090637,0.0117627490311862,1.1806622594595,0.385459497570991,1.0099376142025,0.478689968585968,5.37683542966843,3.91735622286797
3,19.25,2855.95427246094,491.281494140625,1.7474399805069,52.9872978210449,11.1191997528076,0.405495592206717,11.3614749908447,12.9022488594055,5.33445398807525,24.9260993957519,0.52828341126442,1.43081803023815,102.897956848145,99.7218765258789,100,10.68874168396,12.2938857793808,11.5254110813141,4.8086364865303,3.45672664642334,357.374016571045,369.002570343018,-0.76465353816748,2.38249158859253,1.8736327201128,0.307174292206763,0,13.5046691179276,12.3486956357956,9.97291932106018,0.0103929983451962,1.17648415267467,0.39861061796546,1.0324269682169,0.470030751079321,5.26395123004913,4.03324514627456
3,19.75,3300.77899169922,494.614486694336,2.28763008117676,59.9643758773804,11.1693000793457,0.454408004879951,32.797337913513,10.179975605011,1.92530101537705,23.7210002899169,0.433089804649353,0.982938528060914,102.893468666077,99.6431470870972,100,10.3086376190186,11.5904029130935,10.9532916307449,4.29727829694747,3.07738600969314,359.444455718994,367.150577545166,-0.638315434753896,2.38349156975746,1.81786281466484,0.31178303360939,0,13.3762735366821,12.3081406831742,9.97368395328522,0.0103231110144406,1.20434109866619,0.407589875161648,1.02920046448708,0.503579445183277,5.60715342760086,4.2656512260437
3,20.25,3006.68822631835,496.674974060059,2.45980751514435,186.184896087646,11.1804953813553,0.413236273825169,16.6999784469605,8.09506487846375,4.23212795257567,30.7198608398437,0.80614960193634,1.4219230055809,102.898113250732,99.9274795532227,100,10.1520023345947,11.0414583206177,10.7619170427323,3.71142771244049,2.73254049420357,358.304496002197,366.31671295166,-0.435010997951031,2.38249158859253,1.76519619822502,0.41418104097247,0,13.2310078620911,12.290904712677,9.94844472408295,0.00964360521174967,1.24535053968429,0.4177191182971,1.23867017030716,0.508933044970035,5.72630141973495,4.24295508861542
3,20.75,3183.71096191407,497.407807922363,3.64068913459778,232.46736907959,11.0940701007843,0.385722173750401,19.1549205780029,7.19823684692383,5.01350736618042,32.144615459442,0.675384390354158,0.969903904199599,102.901561355591,99.9291875839233,100,9.97648811340333,10.7862623214722,10.1895826816559,3.74171153306961,2.91566923856735,357.598272705078,365.295436096191,-0.795297324657446,2.39020470380783,1.75039060115814,0.499453981220722,0,13.0604286670685,12.2762726783752,9.90929572582245,0.00783784978557378,1.2085562646389,0.455995496362448,1.11172364652157,0.507802978157997,5.71572272777557,4.35133749246597
3,21.25,3442.77565917968,502.650505065918,3.7014432132244,206.210300445557,11.1129351615906,0.428971654176712,35.133132266998,6.74110680818557,7.64982423782349,48.3389085769654,1.94740800857544,1.73654199838638,102.900673675537,100,100,9.78880043029785,10.889894938469,10.0436116218567,3.81610006093979,2.44022936820984,356.825790405273,364.565280151367,-0.708462244272233,2.38920587301255,1.68925890624523,0.393297525495291,0,12.905002617836,12.2220327615738,9.92023861408233,0.00713808815926313,1.33866872787476,0.454817003011703,1.09967422485352,0.545600461959839,5.88957982063293,4.83037796020508
3,21.75,3434.88552856446,499.045600128174,3.20362453460693,56.1320304870605,11.1488925457001,0.482931898534298,14.1592348814011,5.17536392211914,4.11340398788452,48.0911889076232,1.31017198562622,0.983330619335175,102.910000610351,100,100,9.58378944396973,10.7683932542801,10.1289233207703,3.32514836192131,2.37662808299065,355.651026153565,364.047887420654,-0.357565153390173,2.43005962371826,1.78272585272789,0.395634467899799,0,12.7961405277252,12.1882931470871,9.86612153053283,0.0106893699616193,1.41871223449707,0.447053396701813,1.11277558803558,0.538523375988007,5.75633025169372,4.29168754816055
3,22.25,3193.51439208984,500.394834899902,2.27549572587012,167.271952819825,11.0649178266525,0.451950024068356,14.865327334404,4.11481920480728,5.03508405685425,41.7029483795164,1.22743601799011,1.31576797962189,102.926296806335,100,100,9.40699501037598,10.6865706443787,10.2328320980072,3.75618956089019,2.55151811242104,355.674782562256,363.179544067383,-0.446225722134117,2.39549247026443,1.88431628346443,0.289078123122453,0,12.6867205619812,12.1298288822174,9.8533932685852,0.00872540008276701,1.32003176212311,0.448848992586136,1.1847955942154,0.529734027385712,5.5528822183609,4.4141235947609
3,22.75,3520.45171508789,506.454637908935,3.2674323260784,72.9282907485955,11.0162148714065,0.615090090036392,16.0066319465637,3.93589648008343,3.5000130534172,42.6507508277892,0.878889136016369,0.843390472233295,102.911478996277,100,100,9.38738059997559,10.7061619758606,10.1425450086594,3.97604387402533,2.63954777717591,355.6741355896,363.165209197998,-0.465639306604862,2.38739663362503,1.9881684243679,0.417903382331132,0,12.5678284883499,12.0971809625625,9.86102950572967,0.0245600775815546,1.29098190367222,0.450565237551928,1.14242158830166,0.531445361673832,5.60007385015487,4.60009753704071
3,23.25,3856.92514648437,511.902410125733,3.54646116495132,86.7930961608885,10.9358849048614,0.516207212209701,20.723459625244,3.17518534064293,4.20540599822998,44.061105632782,1.49995994567871,1.23385100960731,102.917361068726,100,100,9.39061546325684,10.5749267578125,10.0112951993942,4.2688581109047,2.53249856233597,355.191162109375,363.043310546876,-0.449205622822047,2.38930367827416,1.95816113054752,0.325916931033133,0,12.4803526878357,12.0185372829438,9.87016668319702,0.0128888699458912,1.36347062885762,0.460939761251211,1.09086120128632,0.524497903883457,5.56854261159897,4.67393147945404
3,23.75,3526.28556518555,510.875168609619,3.34101948142052,39.5761295318603,10.9396247386933,0.498028885573149,10.9347500801087,3.20488212704655,2.8464549779892,32.0966854095459,0.829778268933296,0.492459881305694,102.917879867553,100,100,9.28361701965332,10.4854249000549,9.90304846763611,3.87803872823715,2.81219733953476,354.763346099854,362.133364868164,-0.190364368725577,2.38349144458771,1.97567067742348,0.260013005882502,0,12.3733184099197,11.9782857894898,9.807271027565,0.0107401004061103,1.23797345161438,0.473625749349594,1.05442874133587,0.537834651768208,5.94242019653319,4.54846626520157
4,0.25,3754.72100830078,519.844505310059,3.61379070878029,152.418495178223,12.3615251779556,0.552081629633904,16.7701311588287,0.318102715536952,82.089721679687,83.2593051910399,1.02438585311175,1.28449253737927,102.803769111633,99.9805501937866,100,11.6632480621338,12.0861946821213,11.2208745241165,3.37970203757285,2.46038237810134,361.674931335449,369.883166503907,-2.69336438179017,2.38249158859253,1.42314208447933,0.340803868323563,0,15.6398454666138,15.3544986009598,12.1683932781219,0.0162461920874192,1.24593705832958,0.381983990967274,1.00276616215706,0.504204049706459,4.85202777385711,3.78919440507888
4,0.75,3884.23012695312,523.179985046387,3.24604904651642,69.7175012588501,12.2063499689102,0.497652409970761,18.1733594894409,-0.231458051130176,51.675498008728,62.6567394256592,1.40897622406483,0.977334949374199,102.818767356872,99.9931797027588,100,11.5030002593994,11.8693026304245,11.0131862640381,2.91780412793159,2.2464635014534,361.237136077881,369.350305938721,-2.6281128525734,2.38249158859253,1.54242684841156,0.25136318616569,0,15.5351872444153,15.2845929145813,12.1667731761933,0.00954511226154864,1.16054034233094,0.408228501677514,1.01529371738434,0.547951489686966,5.16178702116012,3.96454019546509
4,1.25,3855.08234863281,525.110130310059,4.01545746326446,130.739104461669,12.5071375370025,0.513550363481045,16.1449996471405,-0.239279215037826,10.5979203224182,45.9421892166138,1.12290501594543,1.26307004690171,102.841318893432,99.9998477935791,100,11.5524997711181,11.5493972063065,10.8604253292083,2.78090879321098,2.27090424299241,361.091943359375,366.981344604492,-2.57436791658403,2.38249158859253,1.57894874811172,0.207798946276307,0,15.4509243011474,15.2301079511642,12.2043197631836,0.0115261598490179,1.24484914541245,0.417146995663643,1.06042373180389,0.532471269369125,5.11743046045303,4.03889498114586
4,1.75,3699.75408935547,529.697257995605,4.96696996688843,146.968815803528,12.4745749235153,0.52174124866724,17.5007755756378,-0.585688692331317,62.4924910545348,81.3434982299805,0.802340810000896,0.893218852579594,102.850359725952,100,100,11.6795307159424,11.3280224561691,10.6344532012939,2.82714011073112,1.97135243713856,361.028299713135,367.029886627197,-2.05080795288087,2.38249158859253,1.59253348112106,0.447055073082447,0,15.3475351810456,15.1943911075592,12.090363740921,0.0130447600036859,1.2357457101345,0.3999377168715,1.00855208486319,0.535311439633369,5.27842171192169,4.0219651222229
4,2.25,3656.98007202148,531.866981506347,3.80208871960639,133.817607498169,12.6037250757217,0.578050255775452,19.8669292449951,-0.980317136645316,17.486249923706,53.0461963653564,1.21699501872063,1.19127498567105,102.853401374817,100,100,11.5575031280518,11.4457361936569,10.6660692214965,2.78985329270363,2.2442984700203,360.854570770264,366.829920959473,-1.42806472778321,2.38249158859253,1.64722012281418,0.342226351052522,0,15.2685657262802,15.1668241024017,12.0381023406982,0.0195469177328049,1.25559335947037,0.398160699009895,1.04678079485894,0.501268784701825,5.21648477315903,4.04775525331497
