DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,0.75,439.591655,13.3933015,2162.04608925,2.958181,80.21035125,2.39535825,-4.2579315,38.0611235,3.8330055,0.43111825,-0.02699975,0.84757925,0.51088475,101.9495,80.4,13.27,5.37812675,17.053453,0.3222005,14.21166675,20.07666675,15.09249975,14.93249975,13.29749975,-49.33754875,0,0,-2.745098,1.691176,328.44848425,381.1358835
4,1.25,440.465316,13.458233,2182.1951645,2.9974065,81.4737205,2.41998125,-4.403416,38.708485,3.685348,0.43000375,-0.025482,0.847679,0.519126,101.9435,81.6,13.165,5.0088355,16.92625675,0.3183695,14.20500025,19.8508335,15.0858335,14.933333,13.29583325,-47.5454735,0,0,-2.614379,1.691176,328.111076,380.09151425
4,1.75,441.9946255,13.442299,2200.031644,3.00962,83.959325,2.338129,-2.97855625,36.3185185,3.687596,0.40936175,-0.0222225,0.837418,0.50692775,101.935,82.35,13.03,4.79453675,16.62937725,0.3398405,14.195,19.6183335,15.0858335,14.938333,13.29,-46.99060475,0,0,-2.58169975,1.691176,326.44072375,378.963976
4,2.25,442.1436665,13.3280305,2211.363168,2.997274,78.529708,2.27755275,-3.6101725,34.59,3.5593895,0.4147725,-0.021303,0.794868,0.50520175,101.932,83.4,12.595,4.4834905,16.3996525,0.33584375,14.179167,19.4041665,15.0858335,14.93833325,13.2916665,-48.492595,0,0,-2.614379,1.764706,326.8972015,376.9921495
4,2.75,442.51147975,13.48233975,2217.093036,2.940848,84.37836875,2.212916,-2.8313735,29.202292,3.51884925,0.3998025,-0.0133945,0.789943,0.459653,101.926,83.675,12.41,4.29614825,16.35050075,0.3156035,14.146667,19.1691665,15.0891665,14.934167,13.29416675,-47.2831315,0,0,-2.614379,1.838235,327.105541,376.5804085
4,3.25,446.0672395,13.236135,2300.03774325,2.951381,72.8545955,2.163382,-1.806051,30.78752925,3.38744875,0.3960415,-0.009667,0.7806275,0.477247,101.932,84.375,12.23,4.04048325,16.11621575,0.32992275,14.118333,18.9541665,15.06499975,14.934167,13.29666675,-46.0426835,0,0,-2.630719,1.911765,325.658706,376.3284125
4,3.75,445.73425225,13.2499015,2291.18445675,3.05556875,83.421521,2.09933125,-3.199002,30.168359,3.31497625,0.38185475,-0.01335,0.74200275,0.47178775,101.9415,85.075,12.0225,4.058313,15.9409115,0.3275905,14.09666675,18.616667,15.06166675,14.93249975,13.301667,-44.839191,0,0,-2.58169975,1.764706,326.52575075,374.6141545
4,4.25,445.754952,13.18079325,2298.284654,2.98872,81.9606395,2.102886,-2.30900675,28.728278,3.30772975,0.38023,-0.010329,0.751212,0.461619,101.942,85.6,11.885,3.9160775,15.69421075,0.3179155,14.08500025,18.3091665,15.05666675,14.933333,13.301667,-44.9069755,0,0,-2.48366,1.81985275,326.19463225,374.3359875
4,4.75,447.700127,13.14455675,2335.278761,2.89252975,80.4539295,2.071147,-2.23562225,30.37428475,3.16352475,0.36176475,-0.00791725,0.765204,0.454794,101.9475,86,11.64,3.72540925,15.510034,0.3545415,14.091667,18.17416675,15.053333,14.92666675,13.2991665,-44.14690275,0,0,-2.352941,1.838235,326.01671125,373.419978
4,5.25,448.31772175,13.07882075,2355.1923715,2.70518425,83.05971,2.05460375,-1.14187075,28.9650805,2.97987725,0.36137725,-0.008325,0.726684,0.44011,101.9595,86.7,11.5475,3.545344,15.384383,0.31742875,14.074167,18.0041665,15.043333,14.910833,13.29666675,-41.626191,6.770833,0.665188,0.522876,2.352941,326.70850225,373.2127205
4,5.75,452.466916,12.99789,2424.79721025,2.389427,89.91918425,1.96919725,0.4922215,29.1121075,3.0616175,0.36887775,-0.008252,0.7609935,0.444231,101.9915,86.75,11.575,3.64236425,15.249073,0.32167575,14.024167,17.819167,15.014167,14.9016665,13.2841665,-14.35535725,64.42516225,5.04434575,39.0849675,7.37132375,325.06447775,373.62234675
4,6.25,451.178574,13.17317325,2406.5868695,2.21806725,92.944059,1.960975,2.298827,41.7166545,3.107072,0.3904365,-0.01452275,0.7304275,0.4627065,102.0035,83.375,12.3325,4.22977275,15.31552625,0.340898,13.9583335,17.7475,14.9741665,14.89500025,13.2816665,43.11485725,202.819957,16.1308205,122.23856225,19.889706,326.53755825,376.47151475
4,6.75,445.624274,13.409161,2223.768239,1.7531425,90.39236125,1.937132,24.2546575,53.71529725,3.423848,0.420017,-0.025954,0.8041235,0.503871,102.0295,79.4275,13.3275,5.0755735,15.962542,0.395974,13.895,17.5691665,14.9358335,14.8808335,13.2808335,109.513107,388.44902375,29.933481,208.7745095,33.8786765,333.82961675,383.44595975
4,7.25,440.578539,13.592096,2124.87488075,1.28372825,103.83563,1.8970965,59.833265,75.91819625,3.81994,0.47368225,-0.044089,0.946851,0.5590305,102.0555,76.1925,14.3275,6.1040975,16.74249675,0.462227,13.8791665,17.43249975,14.89999975,14.86416675,13.2758335,190.74772275,534.273319,45.232816,307.79411775,47.92279375,337.49452575,389.22065225
4,7.75,435.44742,13.55802725,2077.7707465,0.54383825,100.6377465,1.87242225,102.222665,91.75933175,4.001604,0.498928,-0.06300525,0.99389925,0.58558775,102.0695,72.465,15.0175,7.2478755,17.38523225,0.5165165,13.888333,17.428333,14.86333325,14.85249975,13.2575,313.240161,799.78308025,59.201774,440.767974,58.529412,344.498563,397.82463125
4,8.25,432.855488,13.63335,2061.0890555,0.622988,109.358386,1.84187625,155.841357,103.56381275,4.1036775,0.51647625,-0.0683975,1.0971965,0.6037385,102.076,70.28,16.17,8.67136675,18.17344275,0.6483595,13.90749975,17.5116665,14.84749975,14.84833325,13.2291665,404.465791,999.8588705,70.67627475,545.751634,69.2463235,348.5185705,406.1963045
4,8.75,430.337584,13.541982,2048.25640475,0.41119625,106.882532,1.79974825,201.191235,124.660045,4.31909175,0.528661,-0.07178925,1.1101425,0.60398175,102.079,67.26,16.9825,9.7683915,19.066776,0.75069275,13.9275,17.66416675,14.84749975,14.8591665,13.2375,487.6052095,1202.9721015,80.487805,640.522876,77.9411765,353.1521935,414.4501255
4,9.25,428.269765,13.680304,2039.980427,0.12495325,118.477212,1.96468575,246.208388,130.21963075,4.396528,0.52801575,-0.0962115,1.1863595,0.611343,102.0935,64.5875,17.9275,11.00129175,20.019804,0.868,13.92833325,17.8983335,14.8583335,14.8525,13.241667,561.993082,1388.8382365,89.578714,726.143791,85.93749975,355.6922215,422.4542575
4,9.75,426.509854,13.4704565,2031.637571,-0.009937,116.3953725,2.06051975,280.329265,141.698154,4.303499,0.5255325,-0.098575,1.245802,0.614138,102.0965,61.0175,18.71,12.04126,20.934854,0.93381425,13.949167,18.1416665,14.83500025,14.863333,13.26250025,630.898024,1559.33395125,97.5055435,803.5947715,92.591912,359.740785,430.03778075
4,10.25,426.226141,13.50216225,2029.04546475,0.02456,114.081341,2.2421625,292.336568,164.90971625,4.280309,0.53963275,-0.0996545,1.259442,0.638976,102.0975,59.0425,19.5575,13.25750525,21.8346545,0.97354275,13.951667,18.58833325,14.8558335,14.8566665,13.27499975,684.166701,1693.49240825,103.71396875,861.76470575,95.75367675,363.540787,437.196624
4,10.75,423.5108005,13.645992,2018.137609,-0.22076925,106.41487725,2.279424,288.37015025,188.09219475,4.35936275,0.5335675,-0.0815095,1.275307,0.635872,102.0755,57.395,20.3575,14.34389175,22.3845025,0.9669675,14.0041665,19.01833325,14.861667,14.8575,13.2641665,730.76927725,1815.07592175,109.47893575,915.52287625,100.75367675,366.83621775,443.14370325
4,11.25,422.88846925,13.632983,2017.312039,-0.18605875,102.959084,2.2991645,282.6544425,197.328309,4.28753175,0.52541325,-0.097021,1.3117315,0.6297385,102.058,55.3525,21.0225,15.26253875,23.22110125,0.924997,14.1291665,19.569167,14.8458335,14.85500025,13.27500025,759.73515525,1887.152778,112.36141875,945.4248365,103.400735,369.16247325,449.5105095
4,11.75,423.3802845,13.71664975,2013.070529,-0.314412,110.001228,2.419523,293.565204,213.1350275,4.085117,0.5339945,-0.086509,1.34337975,0.6232305,102.0295,53.02,21.73,16.129208,23.7650125,0.958188,14.1875,19.87,14.836667,14.833333,13.28999975,771.396259,1932.754881,115.077605,966.013072,106.838235,370.079026,454.512347
4,12.25,423.2384975,13.53414075,2009.266286,0.147584,118.5001495,2.595279,264.959404,221.318848,4.137407,0.541356,-0.0979605,1.369446,0.63738575,102.0075,51.135,22.4075,17.53076825,24.215364,0.904229,14.21249975,20.4583335,14.860833,14.85500025,13.275833,774.343102,1947.3800165,118.902439,969.6078435,110.1286765,372.228612,458.344636
4,12.75,422.070832,13.511344,2006.009102,-0.010897,111.216739,2.83062125,279.1408385,234.017337,4.265998,0.551471,-0.097687,1.340518,0.642694,101.984,49.67,22.63,18.8053165,24.817019,0.93029925,14.2325,20.80166675,14.88583325,14.8658335,13.285833,759.04470875,1919.70486125,118.403548,956.862745,112.205882,372.8345385,460.23123425
4,13.25,421.295019,13.274916,2002.51091525,-0.046987,112.2978045,2.89620175,280.438937,226.523388,4.38566,0.553655,-0.106446,1.360189,0.650004,101.9635,48.67,23.1425,19.67239875,25.34542,0.9531785,14.24749975,21.3241665,14.921667,14.86166675,13.28749975,726.676184,1852.494577,116.35254975,924.6732025,112.09558825,374.7389145,462.61222125
4,13.75,420.5870895,13.5804155,2002.28807575,0.291916,121.20047475,3.056833,295.91875475,225.56747325,4.438528,0.570077,-0.1121285,1.3398305,0.66259,101.9405,46.7125,23.7075,20.72859925,25.787598,0.956222,14.2558335,21.784167,14.923333,14.85250025,13.29,680.5249445,1752.711497,113.525499,884.313725,111.1764705,374.1737845,464.21856025
4,14.25,420.23438,13.398059,2000.21976875,0.5093575,121.3936185,3.2164055,295.653514,216.5623875,4.71281,0.593644,-0.10576225,1.3917495,0.67248725,101.9115,46.405,24.0275,21.10277325,26.01876,0.929313,14.2675,22.068333,14.959167,14.84749975,13.27750025,626.63575975,1626.3694945,110.80931275,822.875817,109.1911765,374.751061,463.92147325
4,14.75,419.6876745,13.5413315,1999.1101765,0.6883805,123.890268,3.4361065,268.851423,205.31260125,4.638362,0.598726,-0.107768,1.348818,0.688916,101.8805,47.24,24.08,21.09557675,26.373569,0.8735985,14.25750025,22.40166675,14.9825,14.8516665,13.2766665,560.3600765,1472.017354,105.04434575,751.47058825,102.48161775,375.2737725,462.6891315
4,15.25,419.85400525,13.680382,2000.770971,0.671992,126.026695,3.795109,235.8618375,195.381425,4.878576,0.611684,-0.129088,1.330123,0.700358,101.8665,47.1,24.3275,21.3508035,26.488319,0.78324875,14.27999975,22.591667,15.00249975,14.8816665,13.28250025,484.05874525,1294.360087,95.50997775,666.50326825,95.47794125,373.155109,459.93056425
4,15.75,419.912576,13.7554085,2001.910324,0.83071,122.014623,4.17143625,194.88887525,173.249843,4.927782,0.617552,-0.13282125,1.26762875,0.6995525,101.844,48.4675,24.1275,20.87570275,26.209189,0.6502375,14.31000025,23.050833,15.0425,14.901667,13.305833,398.60036,1095.661605,86.41906875,567.81045725,86.01102925,372.3065735,454.8382785
4,16.25,419.79727375,13.944546,2005.66689025,0.997476,113.092953,4.19068875,148.890215,168.458714,4.932607,0.603431,-0.152884,1.23219075,0.69805,101.8335,50.1075,23.8325,19.89729075,26.03073,0.56294725,14.33749975,23.03166675,15.0866665,14.92333325,13.324167,305.88403875,889.89911,77.99334775,464.77124175,75.34926425,369.02289925,449.16367725
4,16.75,419.489228,13.8777235,2006.35064,1.24693675,107.38887175,4.01692125,103.8217085,150.1415865,4.949102,0.603417,-0.144718,1.191876,0.68794825,101.82875,51.975,23.2,19.31818275,25.674386,0.47413475,14.358333,22.97833325,15.1116665,14.93000025,13.33416675,210.70895875,684.87577925,66.68514375,356.732026,62.058824,366.325935,443.86195575
4,17.25,419.968895,14.000797,2017.3936465,1.43681175,105.415641,4.05614675,51.327356,135.17856625,4.645938,0.589826,-0.12815075,1.09305925,0.666527,101.817,54.455,22.5525,17.62669025,24.786471,0.40076125,14.36999975,23.19249975,15.13249975,14.9433335,13.3625,120.078388,472.66811325,50.4988915,245.26143775,46.23161775,362.08182975,435.6412725
4,17.75,420.487993,14.287687,2042.800812,1.7374205,95.7505055,3.8456105,19.2633155,109.36093,4.477833,0.537123,-0.1071565,1.01052,0.630392,101.82075,56.95,21.4125,15.3166145,23.872401,0.3983475,14.4008335,23.265,15.13916675,14.94749975,13.38000025,36.329648,271.746204,29.711752,140.62091525,29.136029,358.6094555,426.91235525
4,18.25,422.448491,14.4091705,2066.005197,2.30165175,88.18756875,3.56789275,-2.009626,81.54342325,4.346105,0.506758,-0.07939225,0.92041325,0.59081925,101.82725,60.325,19.7425,12.90333575,22.743462,0.436789,14.42583325,23.3283335,15.163333,14.94416675,13.37749975,-19.92660125,105.48861525,11.751663,54.771242,12.352941,352.80703575,414.9973475
4,18.75,424.9618155,14.5068955,2101.97787625,2.832905,82.44388375,3.14760125,-4.3455095,68.279816,4.217741,0.483181,-0.05838075,0.9078325,0.56386825,101.83525,64.6775,18.28,10.564557,21.516086,0.434697,14.44833325,23.2216665,15.17749975,14.93666675,13.38166675,-52.02052025,19.08893725,1.552106,6.013072,2.205882,347.8996015,405.95128575
4,19.25,428.262578,14.43272375,2105.7825015,3.33459575,82.18360775,3.13110725,-11.542002,65.14203,4.074323,0.471261,-0.0487625,0.884692,0.5542875,101.8525,68.48,17.1725,8.913372,20.500396,0.41124925,14.4341665,23.051667,15.15916675,14.94916675,13.3908335,-55.166997,0.520833,0,-3.1699345,1.176471,343.554927,400.02814075
4,19.75,429.7306855,14.365788,2113.896266,3.50706175,74.471002,2.9508425,-8.9331435,52.565687,3.989137,0.477356,-0.045779,0.886347,0.551682,101.87525,70.265,16.4475,8.0817225,19.766942,0.38728525,14.4158335,22.959167,15.1316665,14.9591665,13.3958335,-55.746819,0,0,-3.202614,1.397059,341.43707675,395.39509275
4,20.25,431.006568,14.369006,2110.335497,3.290827,77.6652035,2.82569375,-9.529685,54.914252,3.923059,0.470053,-0.048602,0.878873,0.550184,101.89725,72.34,15.75,7.396547,19.20071,0.3466455,14.4108335,22.713333,15.124167,14.956667,13.39000025,-52.644495,0,0,-3.05555525,1.397059,339.670979,392.00419375
4,20.75,432.2040705,14.31140175,2116.673707,3.39865125,75.14014,2.72012775,-11.0766225,53.776118,3.909854,0.441392,-0.047247,0.855228,0.520296,101.91475,73.9525,15.27,6.98977525,18.81787,0.33062,14.41749975,22.42500025,15.12583325,14.955,13.386667,-53.30040125,0,0,-2.941176,1.470588,337.659114,390.23672275
4,21.25,432.8115365,14.1466685,2116.95824375,3.4482675,74.158359,2.685521,-8.1478165,54.7057115,3.962136,0.439244,-0.04755675,0.82417075,0.51948375,101.921,75.4525,15.1325,6.57308075,18.586104,0.3244345,14.415833,22.12250025,15.12333325,14.95,13.3916665,-53.7723715,0,0,-2.941176,1.617647,337.8431535,388.83697925
4,21.75,433.34344625,14.045381,2127.593048,3.2488915,73.778763,2.62452175,-6.50640275,50.310384,3.886593,0.453412,-0.041682,0.824933,0.5244355,101.9235,76.485,14.8,6.270716,18.397678,0.318343,14.40500025,21.79499975,15.12000025,14.95,13.38999975,-54.781081,0,0,-3.006536,1.544118,334.89308075,387.75008075
4,22.25,433.3725935,13.8067105,2146.681733,3.26894125,76.979202,2.60216775,-5.051397,46.56585275,3.88025,0.443628,-0.041387,0.83114475,0.52298325,101.93375,77.375,14.5775,6.01719975,18.169465,0.3114305,14.416667,21.55500025,15.118333,14.94083325,13.38833325,-53.034731,0,0,-3.006536,1.617647,333.45267975,386.33328525
4,22.75,434.7840985,13.726227,2147.4906235,3.08216425,73.635935,2.531424,-4.0019715,47.680073,3.960853,0.457599,-0.03245,0.842834,0.538289,101.9295,78.83,14.395,6.0364185,17.852374,0.3121125,14.42750025,21.301667,15.11416675,14.94416675,13.388333,-53.002399,0,0,-2.875817,1.617647,332.80111925,384.919409
4,23.25,435.91886525,13.69066875,2159.4085325,3.047382,78.288923,2.52876725,-6.0022045,44.4530585,3.840791,0.441656,-0.03527475,0.84464575,0.52981175,101.92625,79.4175,14.07,5.77558875,17.606692,0.310846,14.44999975,20.9916665,15.108333,14.93999975,13.388333,-51.918857,0,0,-2.875817,1.617647,333.629172,384.01161825
4,23.75,437.47957675,13.686379,2159.532581,3.057546,78.6880435,2.47171575,-5.0531825,45.6876785,3.777847,0.418835,-0.034693,0.83066125,0.50346925,101.931,79.975,13.8375,5.680846,17.21037,0.31507775,14.4458335,20.70916675,15.09833325,14.9416665,13.3925,-52.7606555,0,0,-2.941176,1.691176,331.344793,383.36892025
5,0.25,431.778318,13.729819,2109.076485,3.9267245,102.086566,3.026745,-13.785535,44.056881,4.301434,0.5267735,-0.0570845,0.969961,0.608491,101.67325,77.7875,15.1375,7.19629425,18.3515125,0.327753,16.26333325,20.55250025,16.6391665,16.33250025,15.31333325,-58.4226635,0,0,-3.137255,1.544118,333.1314915,390.06994575
5,0.75,431.588711,13.724185,2106.327228,3.93548,99.70738,2.92785075,-11.543765,43.759737,4.32139375,0.53705975,-0.05419675,0.9852805,0.62453775,101.64825,78.5,14.8075,6.6465915,18.19289275,0.31160325,16.27416675,20.395833,16.6416665,16.33583325,15.30749975,-58.70149325,0,0,-3.071895,1.544118,332.03726575,388.87533325
5,1.25,431.516631,13.678828,2118.33603325,3.69323375,101.00540625,2.825531,-10.36808375,44.284524,4.239956,0.5302345,-0.045485,0.9760765,0.616475,101.64,78.755,14.585,6.3879325,17.86533575,0.32104975,16.27250025,20.003333,16.64499975,16.340833,15.30749975,-58.64582425,0,0,-3.137255,1.544118,332.40638775,387.45220075
5,1.75,431.376025,13.764687,2120.0215035,3.82177675,106.1827735,2.81521725,-11.152237,42.07072525,4.29494975,0.518411,-0.046975,0.95782125,0.61678025,101.64975,79.1775,14.335,6.0595015,17.72762725,0.324719,16.284167,19.7675,16.648333,16.34666675,15.30749975,-56.87850225,0,0,-3.071895,1.59926475,330.67639225,385.53970275
5,2.25,432.852867,13.81763775,2124.9970985,3.5139445,97.064339,2.7180395,-9.621419,39.00516275,4.06226825,0.5046165,-0.0386345,0.921445,0.587776,101.6575,80.25,14.045,5.6643015,17.5293325,0.3216195,16.28500025,19.6275,16.63999975,16.35583325,15.3125,-56.23827525,0,0,-3.02287575,1.617647,329.1088295,384.64431075
5,2.75,432.254043,13.724494,2141.34163,3.72071125,103.12296425,2.6380405,-6.3944965,35.85928825,4.02067125,0.4864575,-0.03532275,0.92163825,0.56897775,101.66125,81,13.89,5.601296,17.4343915,0.33275875,16.29,19.42500025,16.640833,16.3591665,15.305833,-55.5835595,0,0,-2.957516,1.617647,329.8540985,384.3562675
5,3.25,433.308618,13.70381,2165.99583,3.645458,99.8301045,2.494695,-4.90004075,38.48562,4.14836025,0.516219,-0.030343,0.9448425,0.595122,101.6635,81.2,13.635,5.31649,17.20913,0.32560775,16.326667,19.256667,16.6441665,16.360833,15.305,-53.6889605,0,0,-2.810458,1.617647,329.64037675,383.65473
5,3.75,433.60956475,13.60040525,2169.1322965,3.603477,98.6513355,2.3969315,-7.00080825,39.1823645,4.0096845,0.49326725,-0.0335,0.915864,0.57590425,101.6675,81.65,13.2825,5.014246,16.95881025,0.310715,16.315833,19.09583325,16.64416675,16.36083325,15.30749975,-53.95262325,0,0,-2.82679775,1.67279375,327.9779865,382.48644675
5,4.25,433.42899,13.514483,2172.310222,3.6817215,98.315341,2.3276565,-4.47592,36.19896575,3.95435625,0.45913825,-0.023793,0.9101145,0.5682835,101.6735,82.475,13.23,4.8763745,16.912305,0.29585175,16.301667,18.8283335,16.64666675,16.355,15.30749975,-55.42638375,0,0,-2.875817,1.691176,326.48215275,381.5445055
5,4.75,433.410277,13.51886925,2160.3693575,3.56965275,101.378698,2.21573575,-3.485736,36.648291,3.8906785,0.49270675,-0.03615275,0.872783,0.573899,101.67925,82.475,13.1325,4.60867075,16.8743075,0.29075225,16.2933335,18.68333325,16.6416665,16.35583325,15.30250025,-52.8260585,7.074653,0.665188,0.261438,2.132353,326.82306125,381.128689
5,5.25,434.2145885,13.513731,2155.394499,3.115262,103.96887325,2.134677,-3.2731735,36.311593,3.8319345,0.47544,-0.043556,0.865053,0.558354,101.69575,81.8,13.26,4.5735885,16.870737,0.28579675,16.3083335,18.578333,16.5875,16.3475,15.2991665,-22.62131475,60.7572985,4.21286,37.30392125,6.67279375,326.178104,382.1210155
5,5.75,435.5929105,13.69340075,2150.91852,2.131036,114.0230305,2.04383725,-1.325175,42.353324,3.9486085,0.47067025,-0.04316,0.89963225,0.55788625,101.71025,78.985,13.94,5.376113,16.81913725,0.26048875,16.288333,18.28833325,16.5741665,16.32833325,15.2933335,36.03886825,196.236009,13.08204,114.95098025,19.485294,328.517541,385.27413725
5,6.25,432.5036895,14.013217,2108.85,0.90639775,125.7978505,1.9824065,17.158116,57.8743595,4.23311775,0.49268975,-0.06598725,0.9350355,0.58755,101.73475,75.59,15.0675,6.4528105,17.23698975,0.32815725,16.258333,18.09749975,16.4866665,16.316667,15.27999975,114.07438975,375.5886205,24.55654075,210.29411725,34.31985275,335.04129225,390.4631765
5,6.75,429.2662,14.160986,2061.2668335,-0.43660875,144.34703425,1.915975,46.818607,80.01731275,4.56893925,0.5428615,-0.087929,1.02844,0.628285,101.76425,72.5675,15.9075,7.6438605,17.73960025,0.3332805,16.2308335,17.9491665,16.406667,16.29166675,15.268333,204.881136,576.355748,36.807095,317.04248375,47.573529,339.013406,397.0170115
5,7.25,428.1757895,14.15261825,2050.56192175,-1.74475625,152.3872515,1.8465155,79.227119,102.82634975,4.679523,0.5709995,-0.1180385,1.106053,0.658266,101.7895,69.7675,16.74,8.8798315,18.4219,0.43547275,16.23499975,17.8691665,16.37833325,16.27666675,15.249167,297.22869725,783.159722,49.223947,420.506536,59.5588235,346.29428075,403.51588875
5,7.75,426.57401925,14.29605775,2044.548136,-2.988418,157.8716245,1.81244725,121.71553075,126.6352805,4.59627475,0.58218,-0.128947,1.165124,0.669929,101.8045,67.0875,17.6375,10.2832575,19.38431125,0.546635,16.24,17.90750025,16.37333325,16.27,15.25083325,387.46057575,993.383195,59.645233,524.183007,70.533088,351.804961,410.8896315
5,8.25,426.279994,14.17219475,2033.75641875,-3.6717515,165.371879,1.98275625,158.267194,149.0165985,4.70035125,0.58438375,-0.12490925,1.22152825,0.6816805,101.809,64.815,18.32,11.59506775,20.4455115,0.6129255,16.24,18.12999975,16.3758335,16.28,15.2641665,473.949911,1201.04166675,69.844789,623.529412,80.073529,355.89304025,419.73250025
5,8.75,425.155995,14.2285475,2021.85399,-4.357522,165.468776,2.06645375,191.268471,173.4518225,4.76556025,0.592475,-0.1515375,1.2799915,0.6931205,101.81125,62.86,19.2125,12.501414,21.3826525,0.72255675,16.22333325,18.395833,16.39749975,16.288333,15.261667,556.3386265,1397.60277325,80.044346,718.4640525,88.897059,359.9126925,428.4264995
5,9.25,424.2438105,14.34999675,2014.9215885,-4.6595465,163.86682075,2.117237,215.246976,193.9252905,4.706634,0.58736225,-0.1342085,1.29242825,0.69066925,101.80725,60.7375,20.2475,14.153605,22.43688625,0.747668,16.22499975,18.939167,16.3958335,16.28249975,15.2683335,628.6494055,1576.35574825,87.361419,798.36601325,95.47794125,365.79671025,435.702417
5,9.75,423.952245,14.498064,2009.950971,-5.274288,160.47088425,2.26771175,242.409555,219.418883,4.732298,0.587209,-0.1317395,1.308751,0.677703,101.8055,58.72,21.1225,15.23140175,23.295503,0.836313,16.24750025,19.58916675,16.44583325,16.27666675,15.2783335,690.564056,1735.032538,95.2882485,867.320261,100.974265,370.679121,444.30330875
5,10.25,423.389159,14.5997065,1999.9399165,-5.59007675,159.75929875,2.3564115,251.80433575,236.7451485,4.7306605,0.580633,-0.134774,1.35487,0.680165,101.7965,56.6425,22.1775,16.5497495,24.28542225,0.864752,16.259167,20.06416675,16.50749975,16.3233335,15.2833335,745.28838125,1877.9431035,101.108647,925.32679725,105.7904415,373.18197825,449.893025
5,10.75,422.9593325,14.7287175,1999.07941275,-5.386626,162.330049,2.36596725,262.8189645,252.786366,4.6678275,0.59541575,-0.12835725,1.3745175,0.69018925,101.78825,54.715,23.1025,17.92891075,25.1039225,0.9118425,16.23416675,20.9183335,16.5108335,16.3175,15.2775,784.685649,1988.82731525,105.2660755,969.934641,108.56617625,376.66970025,456.3928725
5,11.25,423.01873,14.72404025,1995.6425325,-4.5856605,147.8949585,2.41856575,266.416776,275.702644,4.7204165,0.60347525,-0.133672,1.4105165,0.6943595,101.7705,52.9075,23.885,19.47839725,25.93837425,0.898555,16.22750025,22.03583325,16.50833325,16.31000025,15.269167,813.33004775,2064.86596925,108.425721,1002.45098025,112.4080885,380.30145025,461.56525375
5,11.75,422.746726,14.633903,1995.2733385,-4.7210635,162.296413,2.5228795,266.7119075,283.200426,4.80875025,0.60833225,-0.113602,1.417058,0.70258125,101.75025,51.54,24.33,20.977737,26.6623315,0.8853015,16.22999975,22.745833,16.5883335,16.3225,15.269167,824.167666,2099.78308,111.086475,1018.300654,115,382.5651875,465.13221775
5,12.25,422.7672205,14.6448165,1991.3547965,-4.7533575,168.293585,2.62061775,267.4531075,302.288691,4.811898,0.618459,-0.125929,1.43513825,0.70483075,101.723,50.3525,24.9825,22.3154045,27.303324,0.874719,16.22083325,23.4933335,16.593333,16.3258335,15.276667,819.3756435,2106.7595355,112.74944525,1019.607843,119.797794,384.9473295,470.073085
5,12.75,421.7659195,14.8351965,1989.0874665,-4.39099,168.5589785,2.751408,273.825792,308.126653,4.93796525,0.62114725,-0.13662375,1.43225125,0.7101075,101.69725,50.4125,25.695,23.28587,27.930579,0.88009175,16.215833,24.07833325,16.5816665,16.320833,15.26749975,802.1294415,2073.752711,112.416851,1004.575163,123.52941175,385.67412475,473.35308625
5,13.25,421.9738315,14.8067645,1984.925875,-4.3285835,167.38555075,2.85679975,265.877863,317.851878,4.893861,0.62200825,-0.143647,1.467085,0.72514,101.67475,49.3325,26.3025,24.2162385,28.505899,0.87610125,16.198333,24.5333335,16.55083325,16.30833325,15.27083325,768.931929,2001.736111,111.47450075,977.61437925,125.31249975,387.0350415,474.863701
5,13.75,421.685962,14.746685,1983.967414,-3.88684575,165.92204575,3.02952075,249.078458,317.03254325,5.14603125,0.64552325,-0.154735,1.423044,0.748956,101.655,48.5775,26.7975,24.9370045,28.73001725,0.8213165,16.216667,24.779167,16.57249975,16.3158335,15.2716665,724.33192525,1895.867227,109.312639,932.679739,125.735294,388.0532235,476.66857825
5,14.25,421.4192155,14.937602,1986.353749,-3.63856025,169.279483,3.22698225,236.90166175,312.472701,5.3394805,0.6817245,-0.16129575,1.43254,0.77093575,101.63725,48.5725,27.04,25.48986175,29.0022,0.753683,16.22166675,25.35916675,16.591667,16.3216665,15.27583325,671.0169225,1767.895879,105.986696,877.777778,125.20220575,388.2821165,476.11694275
5,14.75,421.12686075,15.0385545,1988.4268295,-3.176389,170.8117835,3.368306,213.60770675,302.346715,5.39039775,0.675508,-0.16313175,1.41602,0.77212575,101.60425,48.61,27.04,25.8158245,29.19985525,0.705999,16.2325,25.7441665,16.62416675,16.33166675,15.289167,605.452067,1611.074958,101.552106,808.33333325,119.779412,386.97540175,474.23805275
5,15.25,420.4279235,15.047454,1989.2312425,-2.99232,168.55408,3.4973295,177.29614075,292.26266175,5.5585845,0.69728925,-0.1840495,1.427547,0.7974505,101.5745,48.615,27.045,25.91092675,28.847237,0.627127,16.25499975,26.01499975,16.624167,16.33250025,15.3008335,531.3190185,1438.503254,94.678492,726.143791,113.768382,385.267115,471.27169675
