DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
6,20.25,0.277878,21.7525,2.2755,2.154395833325,1.97949,0.2178694444,-14.21755,15.648675,0.4810972778,-63.5884313175,24.59,25.1175,24.3725,47.16984673625,85.7598,406.9399753625,-78.92725,32.6225,14.0125,2.8795,328.8,422.106375,11.12607542275,-0.0156571,0.78989666425,0.807169209,0.31850031825,21.75125,0.8505053294,23.5,20.3,18,16.5,15.375,12.1,26.275,24.2,19.7,17.3,14.9,12.4
6,20.75,0.244251,20.46,2.41099,2.4558191667,2.29321,0.16946666665,-18.7354,12.40285,0.1649126648,-59.8337880625,23.3925,24.2125,22.98,49.55555994475,85.784725,408.6463144575,-80.2641485,2.86025,0,1.103,327.125,413.9,11.226069509,-0.01792615,0.740714118725,0.682615969925,0.2998289887,20.67725,0.71611782685,23.0875,20.475,18,16.5,15.375,12.1,25.5,24.125,19.85,17.3,14.9,12.4
6,21.25,0.2614,20.2475,2.410175,2.352320833325,2.30251,0.0841638889,-20.821575,14.0234,0.183327351675,-51.4931805825,22.7,23.4025,21.9175,51.64663871275,85.81315,408.59233654,-80.53575,0.2015,0,1.2906475,326.551625,409.825,11.07061608,-0.019314925,0.76301334965,0.729890636125,0.31835449105,20.4945,0.67329032525,22.5,20.5,18.075,16.575,15.4,12.1,25,23.9,19.875,17.3,14.9,12.4
6,21.75,0.2479855,19.745,2.474715,2.359724444425,2.337925,0.0650305556,-24.05415,12.2309,0.1047970521,-46.3890544225,22.11,22.585,21.24,52.71442730925,85.827125,408.2191355275,-83.8395,0.2005,0,1.35625,324.923075,406.25,11.062362085,-0.0227475,0.731157956825,0.71432291995,0.3051759559,20.013,0.7215777591,22,20.5,18.1,16.5,15.4,12.1,24.3,23.8,19.9,17.3,14.9,12.4
6,22.25,0.2543855,19.4825,2.4374925,2.2620486111,2.24389,0.0619555556,-24.7824,13.1909,0.0740722832,-42.34249136,21.605,21.94,20.535,53.0384648885,85.84115,408.27573157,-82.61925,0.1765,0,1.432,322.846575,403.725,10.78380683625,-0.024789775,0.7681169848,0.7233986473,0.3014180288,19.74775,0.7373816907,21.6,20.5,18.2,16.5,15.4,12.1,23.8,23.7,19.9,17.2875,14.9,12.55
6,22.75,0.255204,19.4625,2.4966925,2.2948002778,2.3152575,0.04902916665,-25.58415,12.14845,0.2388833676,-37.6316547575,21.085,21.4425,19.99,53.376329526,85.8471,408.3514931,-80.66132175,0.174,0,1.40175,323.3157,402.2397,10.941426554,-0.0244249,0.779923315325,0.75021419625,0.312133039725,19.53475,0.7338586857,21.2,20.5,18.2,16.575,15.375,12.1,23.3625,23.5,20.075,17.3,14.9,12.475
6,23.25,0.249016,18.9075,2.4497625,2.19556722225,2.215675,0.04715,-25.2009,12.646825,0.2256791964,-34.1319566125,20.6675,21.0025,19.5925,53.66842895125,85.8513,408.612360405,-76.49884075,0.1815,0,1.33825,319.625,400.05,10.891099213,-0.02486655,0.8033872043,0.7475714013,0.3141962762,19.09375,0.813316228075,20.8,20.45,18.275,16.6,15.4,12.1,22.7,23.375,20.1,17.2875,14.9,12.4
6,23.75,0.243466,18.9175,2.3981575,2.28802597225,2.3222575,0.047007638875,-23.3926,11.339975,0.2465361596,-32.16497779,20.21,20.585,19.2575,53.5279432315,85.859875,408.56439024,-76.73925,0.154,0,1.24925,318.679825,397.725,10.878682622,-0.02269045,0.807435784925,0.7712764472,0.29773518385,19.11925,0.813022759725,20.4,20.3,18.3,16.6,15.4,12.1,22.25,23.15,20.1,17.3,14.9,12.4
7,0.25,0.2193435,23.275,2.320275,1.7085033333,1.6841,0.0599909722,-26.1941,6.4633975,0.26134681155,-28.6798862475,24.7475,25.15,23.5975,38.045498366,85.84285,404.71334414,-89.142986,0.18725,0,1.31525,329.85,418.6615,10.301755267,-0.0217362,0.716605291575,0.7367531988,0.2845951077,23.63525,0.9643039776,26.5125,25.6,23.9,21.7,19.675,15,27.35,27.875,25.1,22.4,18.9,15.4375
7,0.75,0.216988,23.075,2.3800275,1.716895277775,1.71027,0.0502534722,-26.241225,6.3805125,0.27815434925,-26.0784123275,24.385,24.8075,23.2175,39.0295644325,85.84445,404.98272998,-88.206,0.1605,0,1.31325,328.334375,416.125,10.359745996,-0.021013275,0.7179554304,0.7027353698,0.2831135814,23.29775,0.91999020605,26.2,25.5,23.9,21.7,19.7,15,27.0125,27.7625,25.1,22.4,18.9,15.4
7,1.25,0.216882,22.84,2.342365,1.7407433333,1.6837,0.05745694445,-25.21235,5.75202,0.28799779295,-26.77810956,24.0275,24.4525,22.6975,39.3622013005,85.83485,404.666690745,-89.50725,0.153,0,1.2925,328.775,416,10.2115592855,-0.02102675,0.7108895836,0.6816237965,0.2794460592,22.994,0.9202371589,25.75,25.4,23.9,21.7,19.675,15,26.55,27.5,25.1,22.4,18.9,15.4
7,1.75,0.22799,22.51,2.4078725,1.672805,1.639545,0.05184791665,-26.45675,5.91318,0.329189279,-25.07064697,23.73,24.085,22.455,39.7715309825,85.8395,404.85302063,-88.87975,0.1585,0,1.358,327.925,416.2,10.33656444525,-0.0231846,0.724034875225,0.68376586215,0.2870307794,22.95325,0.9233711868,25.5,25.4,23.9,21.7,19.7,15,26.275,27.2,25.1,22.4,18.9,15.4875
7,2.25,0.2162325,22.03,2.3942275,1.6667197222,1.65393,0.05665972225,-26.432375,6.20138,0.30908570225,-23.535182215,23.47,23.8125,22.15,40.6050985495,85.84475,404.95482483,-86.74525,0.14525,0,1.342067,326.45545,411.825,10.333217466,-0.0232787,0.69255270485,0.6997523018,0.2813051255,22.431,0.93497158885,25.1,25.1,23.9,21.7,19.7,15,25.75,27.05,25.1,22.4,18.9,15.4
7,2.75,0.224415,21.775,2.426355,1.6913340278,1.67911,0.0466944444,-24.9956,5.287525,0.2785061627,-22.1650991475,23.11,23.5125,21.765,41.5094186945,85.84435,404.75084546,-87.1015,0.1445,0,1.3335,324.975,409.85,10.245853506,-0.02200885,0.7110309821,0.70155904815,0.286805245525,22.3305,0.92516909845,25,25.1,23.9,21.7,19.7,15,25.5,26.875,25.1,22.4,18.9,15.4
7,3.25,0.22105,21.505,2.3525725,1.58799027775,1.61011,0.0612722222,-25.997575,5.26982,0.2199058034,-21.9360406425,22.8,23.1525,21.505,42.5953074445,85.8459,404.745549965,-84.4995,0.1225,0,1.2565,324.825,409,10.285440651,-0.022486175,0.718200815675,0.650293562025,0.282455621475,22.067,0.90274707275,24.7,25,23.9,21.7,19.7,15,25.1,26.7,25.1,22.4,18.9,15.4
7,3.75,0.2176475,21.295,2.35599,1.5919061111,1.5280175,0.05512222225,-24.371,4.9002425,0.223787340875,-20.5155012425,22.58,22.8775,21.3825,43.1598215575,85.86675,404.905986205,-81.995,0.119,0,1.2925,323.25,407.825,10.39079583875,-0.018648575,0.691627179775,0.629865126075,0.277785006225,21.63675,0.94245790305,24.3,24.9,23.9,21.7,19.7,15,24.9,26.5125,25.1,22.4,18.9,15.4875
7,4.25,0.2114825,21.16,2.32197,1.6012772222,1.59406,0.04851666665,-24.2798,5.2266,0.225812358375,-20.9239034,22.25,22.625,21.1325,43.8243871515,85.866,404.5215211,-81.1705,0.11,0,1.17325,325.275,404.775,10.3944699285,-0.017655375,0.69024008615,0.64066025405,0.2681494919,21.43726,0.9178004989,24.05,24.8,23.9,21.7,19.7,15,24.6625,26.4,25.1,22.4,18.9,15.4875
7,4.75,0.207269,20.675,2.3664275,1.5975727778,1.59447,0.05535,-22.8241,4.9300375,0.19119502795,-19.7745108225,22,22.3225,20.8675,44.341090789,85.8762,404.69382633,-80.09125,0.396,0,1.2392665,324.75,404.8,10.416892878,-0.0167884,0.66561726555,0.6166337669,0.2664380318,21.2125,0.9450700263,23.8,24.7,24.0125,21.7,19.7,15,24.4,26.2,25.1,22.4,18.9,15.45
7,5.25,0.212317,20.655,2.3074675,1.4096911111,1.400665,0.041626388875,-22.6189,5.52942,0.215273258725,-19.2786922525,21.8,22.1525,20.62,44.3375153575,85.88845,404.3118735225,-77.453,10.73,0.9045,1.73775,321.47185,403.5,10.40486774775,-0.0165267,0.66711727755,0.5944947417,0.26939626095,21.12825,0.9126988059,23.6,24.55,23.9,21.7,19.7,15,24.2,26.05,25.1,22.4,18.9,15.4875
7,5.75,0.199905,20.705,2.16453,1.08463875,1.16135,-0.0050965275,-19.203125,9.53836,0.45904828515,-11.803205015,21.7,21.9475,20.525,44.071787411,85.9179,403.25540358,-61.7945,69.5975,30.488,7.26375,320.670075,404.8,10.609933279,-0.0151742,0.69494668705,0.6233939077,0.2613722816,21.026,0.9495399199,23.5,24.4,23.9,21.7,19.7,15,23.875,25.9,25.1,22.4,18.9,15.4875
7,6.25,0.20632,22.045,1.8104575,0.3879461389,0.48000325,-0.056517361,0.75157625,19.7152,0.751606114025,13.1641494625,21.9675,21.9375,20.695,41.47646553175,85.95925,402.417563365,-29.570465,206.025,92.6,19.16166,321.9,415.75,10.87473477125,-0.01333605,0.69586973085,0.6223116245,0.27111491795,22.79125,0.77949952175,23.3,24.275,23.9,21.7,19.7,15,23.7,25.7125,25.1,22.4,19.05,15.5
7,6.75,0.206272,23.7275,1.58289,0.016662000025,0.0906508,-0.026422222,26.5255,29.3574,0.50155922985,57.145603955,22.7475,22.4075,21.26,39.182878569,85.97015,401.7549471125,29.73838,386.8,181.375,29.7675,321.858325,430.075,10.9158618425,-0.00931801,0.741386871525,0.68612186885,0.259544795075,23.929,0.5493277106,23.2625,24.2,23.9,21.775,19.7,15,23.5,25.6,25.075,22.4,18.975,15.5
7,7.25,0.222162,24.51,1.621995,-0.152103067,-0.103357,-0.0150902775,55.2402,35.9239,0.320130300775,81.18848887375,23.7725,23.03,22.195,37.7488095415,85.97845,401.5042038,85.4425,577.625,268.5,43.665,323.25,447.25,11.033156479,-0.013388,0.7018292137,0.7422051493,0.2682468254,24.70075,0.59511912725,23.2625,24.05,23.9,21.775,19.7,15,23.375,25.5,25.075,22.4,18.975,15.475
7,7.75,0.2533335,25.02,1.93394,-0.33348494425,-0.2805705,-0.0097944445,86.7698,42.4403,0.38355939735,81.32581168175,25.0025,24.1775,22.8275,36.3213452405,85.98905,401.492095965,149.725,781.8,361.8,56.9642625,323.34945,465.925,11.10748847875,-0.020421,0.8310523449,0.832812704,0.3069833872,25.1535,0.72600567615,23.3,23.9,23.9,21.775,19.7,15,23.6,25.4,25,22.4,18.975,15.4875
7,8.25,0.290095,25.77,2.1804125,-0.3418937775,-0.335222,-0.007858333,121.674,50.881425,0.435273366475,106.8067793625,26.455,25.665,24.01,35.1263555825,85.99685,401.6671791,217.1925,980.75,457.95,70.933375,322.9,486.85,11.238495016,-0.026343225,0.92572468285,0.92547070115,0.345404012675,26.021,0.8637350086,23.3,23.8,23.9,21.775,19.7,15.075,23.8,25.1,25,22.4,19.05,15.5
7,8.75,0.31331,26.56,2.4685775,-0.3395888615,-0.319641391,-0.005011111,148.31625,51.031325,0.5136861265,101.4665787,27.89,27.33,24.73,33.8455314955,85.9995,401.65884442,279.3625,1168,546.25,83.125,323.65,508.05,11.297666672,-0.0373295,0.9954285509,0.9785816266,0.3732613026,26.6905,0.99143241915,23.4,23.7,23.9,21.775,19.7,15,24.1625,25.1,24.975,22.4,19.075,15.475
7,9.25,0.330115,27.065,2.5694425,-0.268899111,-0.28841225,0.01121805555,175.711,57.52385,0.5086273132,143.4627504825,29.1325,28.9825,26.7675,34.088716964,86.00645,401.96656747,332.925,1344.5,631.925,95.02605,325.701225,523,11.389552737,-0.043155025,1.105537318525,0.9992684824,0.387307247825,27.21825,1.1071359447,23.5,23.7,23.9,21.775,19.7,15,24.525,24.9,24.9,22.4,19.05,15.475
7,9.75,0.3534565,27.14,2.8364875,-0.26554191675,-0.25194225,0.0067194444,199.566,62.363425,0.44623068985,202.67186855,30.6425,30.87,30.06,33.28793498925,85.9988,402.89490213,385.6392,1502.75,710.225,106.225,328.75,540.05,11.544786118,-0.058124525,1.177524890325,1.05926359825,0.417724476375,27.40825,1.2150698892,23.7,23.7,23.9,21.85,19.7,15,25,24.9,24.9,22.4,19.05,15.4875
7,10.25,0.3766485,27.7025,2.9596925,-0.35592205525,-0.32000875,0.00062638885,222.745,62.17045,0.380047310625,171.3288211125,31.9725,33.0875,32.6625,31.9576800535,86.0036,402.784704,432.75,1642.75,779.05,115.7195,329.425,558.175,11.613889843,-0.06277965,1.232009321625,1.16467112465,0.434196941725,27.905,1.3080246993,23.875,23.5,23.9,21.8,19.7,15,25.9,24.9,24.9,22.4,19.075,15.4875
7,10.75,0.3740935,28.2025,3.050875,-0.40302305575,-0.32797,-0.01190138875,241.9335,63.5898,0.3723467926,179.36435559,33.3675,35.2575,35.625,31.78445964525,86.0064,402.57589706,467.325,1762.75,838.25,123.5,330.95,574.8,11.60043660775,-0.0701068,1.31176282905,1.1660707623,0.442406085775,28.291,1.36689974515,24.2,23.5,23.9,21.85,19.7,15,27.2,24.9,24.9,22.4,19.05,15.4875
7,11.25,0.376674,28.675,3.0436025,-0.3000807775,-0.24196575,-0.0203291665,260.76125,62.7471,0.2365058594,145.93496861,34.3775,37.175,37.1275,30.7037049905,86.0052,402.42482128,500.825,1863,887,130.1,335.4,588.425,11.529055351,-0.0804992,1.316233262,1.1632196697,0.4438411878,28.8305,1.4238978126,24.5125,23.5,23.775,21.85,19.7,15.075,28.4125,24.9,24.7,22.4,19,15.4875
7,11.75,0.381824,29.0975,3.11055,-0.2834256665,-0.2333715,-0.0156597225,271.00375,64.612025,0.1907039533,130.6587906075,35.6225,38.98,37.9725,29.486771502,85.9883,402.0805591725,526.925,1939.5,925,134.925,338.5,601.65,11.506786865,-0.089001,1.35024669365,1.2237192529,0.44494662445,29.421,1.50290431245,24.8,23.5,23.7,21.875,19.7,15.075,29.5,24.975,24.7,22.4,19.1,15.5
7,12.25,0.39037625,29.5375,3.0421325,-0.4306933615,-0.3881585,-0.003559028,273.2475,66.400625,0.1465852093,156.403629285,36.9875,40.3425,39.695,28.93303141225,85.97555,402.533545555,534.375,1975.75,948,137.8,339.925,610.925,11.4136382295,-0.0900335,1.3974998641,1.3101424661,0.4542481414,29.7035,1.502370547325,25.1,23.5,23.7,21.9,19.7,15,30.75,25.25,24.7,22.4,19.075,15.5
7,12.75,0.3926645,30.02,3.13905,-0.48216130525,-0.40820175,-0.013780556,285.2145,66.27335,0.1828999282,142.87549818,37.9975,41.27,41.4325,27.70515049475,85.952075,402.09042094,542.15,1984.25,959,137.925,342.862475,618.2,11.35980232575,-0.0920083,1.426193427475,1.389323951475,0.46112685295,30.1485,1.535171584975,25.75,23.5,23.7,21.875,19.7,15.075,32.0125,25.5,24.7,22.4,19.1,15.4875
7,13.25,0.3966545,30.2525,3.09799,-0.335699722,-0.32162875,0.001025,288.399,63.8294,0.1925264303,115.97090973,38.8,42.2,42.3675,26.31819933225,85.92975,401.70082574,535.65,1974.25,957.0625,138.225,343.225,620.38605,11.3251839895,-0.089931,1.42864358745,1.41485687495,0.46887301335,30.49425,1.51875442355,26.45,23.5,23.7,21.9,19.7,15.15,33.05,25.8625,24.7,22.4,19.075,15.4875
7,13.75,0.3917315,30.695,3.0363375,-0.46251919475,-0.42608575,-0.001252778,273.7595,61.16755,0.18780007905,113.78596808,39.6925,42.6025,43.0775,25.9572437445,85.914,401.77303236,520.15,1943.5,944,136.625,343.35,618.8,11.3051412085,-0.0932511,1.442125110975,1.41696832175,0.459859993075,30.9555,1.5063000976,27.35,23.5,23.7,21.9,19.7,15.075,34.2,26.275,24.6625,22.4,19.1,15.475
7,14.25,0.39359,30.94,3.06398,-0.4252590275,-0.341892,-0.019475,269.6925,56.9742,0.1511056645,89.18344003,40.7675,42.2675,42.725,25.17403612725,85.899925,401.5361068,501.6,1875.75,915,134.025,345.575,614.575,11.243600166,-0.0906175,1.426274928075,1.43475082705,0.470958687375,31.12075,1.4781394781,28.45,23.6,23.7,21.9,19.7,15.175,35.1,26.55,24.7,22.4,19.1,15.5
7,14.75,0.391436,31.2,2.9272325,-0.3511777225,-0.38171875,0.00916805555,259.715,54.7037,0.2243471815,61.44051267375,41.355,41.695,42.065,25.25747513775,85.88415,402.2339425,472.4,1789.75,873.25,128.075,347.2,610.95,11.06622529975,-0.0919294,1.4706387251,1.47591584875,0.4577935919,31.3455,1.4253665772,29.35,23.7,23.7,21.875,19.7,15.1,35.85,26.8,24.55,22.4,19.1,15.5
7,15.25,0.4096895,31.415,3.055245,-0.43395447225,-0.431765,0.0140083333,246.6385,53.8668,0.20395852345,39.388606087,41.335,41.2375,41.12,24.4607930585,85.8576,401.77496447,436.2,1676,822.25,120.6,348.75,604.625,10.96432634275,-0.090698,1.4658922198,1.4525047332,0.4641325242,31.3835,1.3587899028,30.25,23.775,23.7,21.9,19.7,15.175,36.3,27.05,24.6625,22.4,19.1,15.5
7,15.75,0.41496025,31.3075,3.0342425,-0.2921051665,-0.337712,0.0101361111,224.1555,49.0925,0.162018209825,10.41611620325,41.19,40.48,39.945,24.64882957175,85.83635,401.849212,390,1535.25,757.6,110.925,348.825,590.275,10.9550784055,-0.090050725,1.4153126863,1.394295521,0.4635299343,31.358,1.2768241852,30.9,23.9,23.7,21.9,19.7,15.15,36.65,27.5,24.55,22.4,19.1,15.5
7,16.25,0.38668325,31.2775,2.9550625,-0.3383511945,-0.31266125,0.0043277778,204.051,50.252475,0.2714389878,5.469543497675,40.7,39.5075,38.795,24.602464583,85.82135,401.20365824,345.475,1388.75,687.7,102.2,351.75,578.85,10.898541418,-0.088069975,1.3539608562,1.3757143599,0.4451247016,31.31525,1.189117312475,31.5125,24.2,23.7,21.9,19.775,15.175,36.65,27.8,24.7,22.4,19.1,15.5
7,16.75,0.3890165,31.265,2.8621975,-0.303433889,-0.319521,0.0136666667,180.119,44.22665,0.2457389167,-8.1604298575,39.94,38.4775,37.87,24.53833468,85.8009,401.45866656,287.525,1213.75,604.8,90.25,350,563.725,11.0910488075,-0.08242865,1.32389181125,1.324460963675,0.431764185675,31.38125,1.07836218385,31.7,24.3,23.675,21.9,19.775,15.175,36.3,28,24.7,22.475,19.1,15.4875
7,17.25,0.380304,31.09,2.81587,-0.2216967225,-0.214548,0.0180513889,152.45,42.1739,0.2452161055,-9.1152062275,38.975,37.63,37.17,25.0915908975,85.78965,401.425631175,226.0025,1031,517.15,77.641025,351.275,547.54335,11.0922754055,-0.0705663,1.274354551,1.233507259125,0.42592157215,31.14925,0.9497540698,32.1,24.55,23.6,21.9,19.775,15.175,35.7,28.3,24.7,22.4,19.1,15.5
7,17.75,0.3690005,30.72,2.7663625,-0.193947778,-0.1968165,0.0244861111,118.2175,34.419625,0.3181521247,-30.740583645,37.52,36.66,36.2575,25.10918534375,85.7768,401.45897117,168.535,837.5,425.725,64.775,352.45,529.475,11.08790535025,-0.07069,1.1870593919,1.1587363807,0.420053568,30.8,0.80704755255,32.1,24.8,23.675,21.9,19.85,15.15,35.1,28.6,24.7,22.4,19.1,15.5
7,18.25,0.341822,30.44,2.6242075,-0.1465566115,-0.1856205,0.0302944444,79.562775,28.844325,0.238559614325,-37.63031802,35.795,35.9125,35.39,25.79846797975,85.7727,401.57004576,97.86,640.075,329.4205,51.29,347.875,513.05,11.210720377,-0.06333725,1.076301463975,1.04334142915,0.3825304378,30.38175,0.63806889125,32.1,25,23.7,21.9,19.7,15.15,34.4,28.75,24.775,22.4,19.1,15.5
7,18.75,0.310236,30.045,2.51924,0.015172227775,-0.0046688,0.03855138885,48.2107,22.767,0.2854970494,-46.086631765,34.3625,35.0425,34.235,26.66208736625,85.76055,401.6389626325,36.4375,451.875,236.7,37.9375,345.05,495.125,11.15756313675,-0.053967,0.9666088917,0.914793201825,0.352997167025,29.98975,0.4704536024,31.85,25.1,23.7,21.9,19.7,15.15,33.6,28.9,24.875,22.4,19.1,15.5
7,19.25,0.278698,29.1625,2.20285,0.241349833325,0.18840125,0.050310416675,19.5568,15.751,0.3002588567,-61.1122152025,32.9,33.83,32.84,27.39575906375,85.7611,401.77166725,-20.17691425,275.425,147.63545,25.1075,343.61925,477.125,11.03958099025,-0.03811445,0.84405611215,0.75280909605,0.31966063505,29.449,0.366169674,31.4,25.4,23.7,21.9,19.7,15.175,33.1,28.9,24.875,22.4,19.1,15.5
7,19.75,0.2175655,28.065,1.848785,0.7000388889,0.61249675,0.0941291667,-5.29913,9.19393,0.4231755462,-72.9265077875,31.3375,32.4225,31.2275,29.8231151115,85.7539,401.69290548,-67.845,120.025,71.33,13.4825,341.6463,460.925,11.1229828115,-0.01714345,0.7534602628,0.71950834375,0.2591375455,28.20125,0.58203333505,30.9,25.575,23.7,21.9,19.775,15.15,32.55,28.9,24.9,22.4,19.1,15.5
7,20.25,0.195916,26.155,2.08309,1.496185,1.3949875,0.175645138925,-15.7774,5.710105,0.2722557125,-74.9323888425,30.02,30.9525,29.6375,31.581436309,85.74555,403.05405774,-94.96025,29.4,10.6325,2.513,338.9,443.825,11.114667616,-0.0140871,0.6774742192,0.6979257392,0.2277716243,26.3565,0.93228108745,30.55,25.6,23.7,21.9,19.85,15.2,31.9,28.9,24.9,22.4,19.1,15.5
7,20.75,0.205903,24.9725,2.34968,1.61091277775,1.530365,0.1387166667,-20.5866,3.57418,0.11417764845,-72.025763535,28.8325,29.65,28.1625,35.164810412,85.77575,403.7208232725,-100.27899125,2.23675,0,1.03925,334.740975,435.5,10.985652096,-0.01673235,0.5573351709,0.58716254075,0.25527129735,25.3595,0.7433316504,29.95,25.7125,23.7,21.9,19.775,15.2,31.25,28.9,24.975,22.4,19.1,15.5
7,21.25,0.217366,24.375,2.45213,1.5226851389,1.5042325,0.0658277778,-23.7075,3.68267,0.1521687484,-58.54266224,27.855,28.6725,27.0725,35.84123701,85.8063,403.9149807,-97.7005,0.293,0,1.3743085,333.55,431.05,10.8889396075,-0.02319205,0.63762131615,0.64501628435,0.26544916395,24.90175,0.7775276758,29.35,25.8625,23.7,21.9,19.85,15.175,30.55,28.9,25,22.4,19.1,15.5
7,21.75,0.2218185,24.2025,2.4601625,1.574302083325,1.5980425,0.0545527778,-26.1185,5.4545575,0.15257525745,-50.3140511075,27.1,27.795,26.3575,36.51601699075,85.8235,404.27298255,-93.05975,0.249,0,1.40975,334.125,429.875,10.63638141775,-0.0253475,0.6478672338,0.64270324685,0.27431921105,24.48575,0.77638842625,28.75,25.9,23.7,21.9,19.7,15.175,29.95,28.75,25.1,22.4,19.1,15.5
7,22.25,0.223356,23.85,2.549165,1.61511513885,1.60476,0.0494277778,-25.8566,4.99701,0.12217762545,-44.5442150375,26.5275,27.09,25.5725,35.762121336,85.82645,404.3564232,-92.46675,0.2355,0,1.426,333.925,426.825,10.385506162,-0.0234368,0.65620005965,0.65692425695,0.28442666975,24.3215,0.783769687325,28.15,25.9,23.875,21.9,19.775,15.2,29.35,28.6,25.1,22.4,19.1,15.5
7,22.75,0.2334895,23.81,2.5113525,1.52927597225,1.54262,0.0425944444,-25.62725,5.7137325,0.1317317224,-39.8301339225,26.05,26.495,24.905,35.889308415,85.82535,404.5368075,-92.43225,0.226,0,1.41212625,333.475,423.637175,10.333398707,-0.021516,0.7365195177,0.679869105,0.2889371904,24.133,0.87005126425,27.8,25.9,23.9,21.9,19.85,15.2,28.75,28.3,25.1,22.4,19.1,15.5
7,23.25,0.223397,23.635,2.4212675,1.6985894444,1.68618,0.0578840278,-24.8012,5.40186,0.2343777665,-36.1812213725,25.585,25.92,24.3725,36.4542220255,85.84145,404.605012025,-92.42075,0.2195,0,1.378,330.7,422.2,10.3600052,-0.02002515,0.7273183504,0.72050021305,0.2840132904,24.048,0.93892869545,27.35,25.9,23.9,21.9,19.85,15.175,28.3,28.3,25.2125,22.475,19.1,15.5
7,23.75,0.2209965,23.5,2.39188,1.68627583335,1.7098,0.0571722222,-24.5364,5.79178,0.23763954175,-32.1725002925,25.1425,25.515,24.0875,37.662608896,85.8391,404.69698713,-90.03125,0.18325,0,1.30375,330.2,421.675,10.324542694,-0.0225174,0.719184416425,0.7164617357,0.28180240525,23.74975,0.90418405265,27.0125,25.75,23.9,21.9,19.85,15.2,27.9,28,25.25,22.4,19.1,15.5
8,0.25,0.22744,23.3525,2.5077775,1.18505319445,1.1679975,0.041028472225,-27.06735,3.0793925,0.3016756476,-25.1920094925,23.965,24.4,22.9975,34.05022615475,85.870625,401.780784615,-86.2679195,0.1675,0,1.18175,331.775,418.35,10.815854083,-0.0207873,0.7785440401,0.723125084825,0.294018624575,23.664,0.941704338375,25.6,24.9,23.9,22.8,21.5,17.3,26.3,26.875,24.9,23.3,20.9,17.7
8,0.75,0.217605,23.17,2.407325,1.2134522222,1.1966575,0.04547013885,-27.09135,2.754325,0.3579474148,-24.820819135,23.7625,24.0825,22.5,34.3677187345,85.88085,402.2604157625,-86.77475,0.14625,0,1.17,330.4,416.325,10.80965355725,-0.0199622,0.728159042775,0.7625320548,0.279785513525,23.408,0.953033809275,25.4,24.9,23.9,22.8,21.5,17.3,25.9,26.7,24.9,23.3,20.9,17.7
8,1.25,0.21881375,22.735,2.45945,1.2043411111,1.20926,0.04413194445,-25.1679,2.7540825,0.304978223325,-23.71124096,23.4975,23.8125,22.245,35.734128997,85.881325,402.3648540725,-84.7835,0.126,0,1.186,329.5,414.275,10.79761551825,-0.01907275,0.79581674,0.6892552889,0.284343952875,23.061,0.921018890575,25,24.9,23.9,22.8,21.5,17.3,25.5,26.55,24.9,23.3,20.9,17.7
8,1.75,0.21550925,22.495,2.5223575,1.19106458335,1.1627,0.041882638875,-26.100725,2.70835,0.2458628645,-22.43791439,23.265,23.5825,22.1225,36.9386419655,85.876375,402.5422368375,-83.16875,0.1405,0,1.17438525,329.956675,413.25,10.791827118,-0.0201117,0.727473146775,0.698951342075,0.2797601091,22.93075,0.933403865975,24.8,24.8,23.9,22.8,21.5,17.3,25.25,26.4,24.9,23.3,20.9,17.7
8,2.25,0.21898675,22.4225,2.416305,1.218793194425,1.193705,0.040487499975,-26.186725,4.07722,0.218137484025,-21.5113454375,22.99,23.3125,21.76,36.428187588,85.8699,401.96805571,-83.32475,0.109,0,1.12025,330.307325,411.9,10.87447085425,-0.01988955,0.71261521875,0.660695554775,0.280941983575,22.854,0.931719270825,24.55,24.7,23.9,22.8,21.5,17.3,25,26.3,24.9,23.3,20.9,17.7
8,2.75,0.22079475,22.1025,2.515355,1.119939444475,1.117725,0.0446444444,-25.54555,2.69647,0.247416049425,-21.3944752425,22.705,22.97,21.5475,37.2346755445,85.87465,402.363567405,-84.34575,0.115,0,1.15975,326.75,410.35,10.582120379,-0.0207534,0.725430628325,0.668058653275,0.287739330375,22.4025,0.921554279175,24.3,24.7,23.9,22.8,21.5,17.3,24.775,26.2,24.9,23.3,20.9,17.7
8,3.25,0.21566325,21.9375,2.3959925,1.159375000025,1.1912475,0.04555555555,-26.2425,2.9098225,0.209093180975,-20.36361258,22.4575,22.72,21.455,37.827736731,85.880975,402.43043508,-83.1715,0.092,0,1.102,325.4,408.9,10.53953378575,-0.0189499,0.7434256053,0.68283945705,0.271638248475,22.4985,0.930907279725,24.05,24.5125,23.9,22.8,21.5,17.3,24.4,26.05,24.9,23.3,20.9,17.7
