DOY2,HR2,FC,LE,H,FCH4,CO2,H2O,CH4,USTAR,WS,T_SONIC,TA,RH,PA,TS_1_1_1,PPFD_IN,FCH4_1_1_1,FCH4_1_1_2,CH4_1_1_1,CH4_1_1_2,SW_IN
5,19.75,2.17992225,70.3607346999999,1.11715169999996,45.231,478.09296045,21.620849325,2170.5106,0.409477875,3.180281125,23.128642,21.78775,99.4325,97.3350242,11.70975,65.6650999999994,66.3905499999999,52.117375,2212.7694,2170.843925,6.7781
5,20.25,1.859257,49.6924312,9.99570417500001,49.8024,482.037075675,20.52287355,2263.3667,0.407494875,3.219363375,22.369074,20.60625,99.565,97.3488893,11.72975,51.825225,63.422425,63.3257,2223.4985,2298.910525,-0.20225
5,20.75,2.06579885,50.70854965,5.209469075,53.993,498.4228765,20.82200625,2281.645875,0.3941355,2.943892875,21.7205824,19.73575,100,97.3772742,11.74275,15.0605499999999,55.395,41.251,2296.6853,2267.1726,-0.27025
5,21.25,2.1807682,51.6545665,9.29071399999999,91.5668999999999,500.68384255,20.732456375,2285.9403,0.385840675,2.9313983,21.44570625,20.00825,100,97.3867169,11.7595,2.32629749999999,210.583,27.6884,2373.5011,2355.6821,1.1668
5,21.75,2.7829711,58.6572295,4.89448839999999,142.03425,512.028504625,21.85675225,2372.0643,0.350652325,2.7575345,21.5286178,19.729,100,97.401046275,11.77625,1.0978,58.5614,49.0871,2364.47705,2378.7121,0.505274999999999
5,22.25,2.198738,50.4991952,8.90169027500001,44.70905,511.6439796,21.836039575,2410.06805,0.3687038,2.83025785,21.343331525,19.48075,100,97.40003525,11.80275,1.0978,49.374425,38.4125,2350.29955,2295.45075,0.403274999999999
5,22.75,1.689631125,42.4514516,5.7994245,63.19405,496.1254964,22.63911695,2447.370125,0.3680508,2.8102698,21.054548625,19.423,100,97.402094275,11.8195,1.0978,43.6635,27.92415,2411.7067,2457.92925,0.18825
5,23.25,2.2813641,63.458432375,4.55677947499999,41.5691,524.4238275,22.340075,2487.038725,0.34878025,2.8800425,21.0778006,19.2685,100,97.4115504,11.8295,1.0978,46.778875,46.405,2661.505175,2514.63125,-0.205675
5,23.75,1.94360715,40.6493009,6.56489690000001,66.0105,500.50468805,21.9407682,2399.052,0.355676525,2.988315075,20.922222775,18.84125,100,97.4265228,11.8465,1.0978,57.1028,32.1182,2420.03385,2441.8016,0.205125
6,0.25,4.012362375,45.957582775,5.38583397499997,202.3597,645.773796,32.9440259999999,2776.9532,0.31488375,2.0185945,22.73531425,20.76475,100,97.1406504,16.567,1.0949,68.92175,89.902,2891.575675,2876.830675,1.7427
6,0.75,4.8091505,48.1580904,10.101193025,171.846,691.692235,35.654312075,2924.513,0.30820775,2.16200575,22.4224075,20.34525,100,97.1390301,16.56125,1.09223,79.67875,89.902,2844.95605,2835.891825,1.202375
6,1.25,3.3236109,45.57595665,3.975037925,357.77675,679.432159224999,32.9733348,2821.8474,0.35195575,2.15595795,22.270730375,20.14525,100,97.1357024,16.577,1.0892775,89.7946,89.902,3056.699425,2654.44535,0.920824999999997
6,1.75,3.7534508,37.48400605,12.917223775,85.3597499999999,732.196713,35.3342565,2919.289,0.34766725,2.08642075,21.87599675,19.7755,100,97.12023,16.597,1.092865,179.497375,161.85785,2960.726,2900.4502,0.58085
6,2.25,2.7377171,50.9973905,11.17237,158.44965,757.559086375,37.144545375,2910.41185,0.3239665,2.0805439,21.565379775,19.39025,100,97.11672215,16.62275,1.0813825,82.5249,88.647,2955.627225,3089.5612,1.821725
6,2.75,2.661752,37.3050354,5.27856272499997,143.31475,754.24304,39.6935405,3019.781575,0.3252626,1.999025725,21.333867175,19.07675,100,97.1079743,16.63275,1.0834175,80.76785,84.7393,2901.315325,2763.744825,0.933425
6,3.25,2.6708691,60.0629027,17.738678,119.454075,769.1791573,38.88144275,3102.11065,0.35652725,2.2828885,21.41419225,18.9595,100,97.10913275,16.6485,1.0832525,82.94775,80.8316,2855.671775,2846.6867,0.950049999999999
6,3.75,3.049426625,95.4425571749996,12.4363464,153.397,769.1604616,40.627861,3127.038,0.3355485,2.316186,21.3112235,18.81375,100,97.1141193,16.66275,7.7600375,79.512,91.6875,2956.822,2981.174075,1.177325
6,4.25,3.579099275,33.1802421,8.744163325,138.6982,788.845314,40.85869895,2941.9762,0.3453605,2.2026125,21.435327,18.95725,100,97.1103206,16.677,35.968275,76.21,78.8114,3002.5091,3161.24,7.228675
6,4.75,2.6151965,30.49638655,14.273355,103.520375,802.90536555,40.47916,3009.4824,0.3898974,2.10930835,21.68908205,19.13,100,97.1169394,16.69275,81.365975,81.171225,96.8390583333333,2814.471825,2792.67545,30.4265
6,5.25,3.812218325,47.7967216999999,24.4498372499999,105.3662,817.4004146,40.85929255,3122.0191,0.3319338,2.44911279999999,21.5339111,18.9455,100,97.12779805,16.69275,139.698,68.85225,114.866716666667,2907.80245,3140.228,53.846
6,5.75,1.1694344,61.2495421,7.16035805,91.8859,816.20745775,36.663478,3093.266375,0.3394605,2.42151,21.890793975,19.16425,100,97.11591555,16.69425,354.69325,109.6524,132.894375,2929.663875,2974.959375,80.108
6,6.25,1.0616897,61.550751,25.83378425,104.2124,773.5161331,34.135206775,2431.23965,0.376718625,2.502231875,22.24578525,19.7685,100,97.1278728,16.6985,560.195249999999,84.159075,75.532125,2485.2786,2546.1786,118.095
6,6.75,0.629983600000001,106.7075085,57.4310423,106.6918,646.29494705,26.136724825,2326.102875,0.4220305,2.80962975,22.774923625,20.15275,100,97.15375755,16.71275,762.3975,73.3224,92.717925,2381.523,2272.22155,181.485
6,7.25,-0.5777176,121.6839223,81.6726892,106.9814,469.5995755,24.6010258,2275.4356,0.402298675,2.889823825,23.5166498,21.25975,100,97.1354285,16.74,901.62375,89.08075,106.0591,2271.0034,2354.2444,245.7775
6,7.75,-0.513389,159.71235035,98.670452575,99.56655,444.068449125,24.247369375,2235.5951,0.439166725,3.198005625,24.17793445,22.07475,100,97.11837715,16.75425,1180.8625,77.955075,86.553775,2177.537825,2216.4747,546.7025
6,8.25,-1.279598,194.950998,123.9333765,108.0151,442.8041356,23.9142348,2212.618625,0.430981,3.124104,25.2753596,23.21275,99.3275,97.099878,16.7685,1276.8875,83.217,86.1304,2127.855375,2141.73815,645.8325
6,8.75,-0.692350575000006,228.82011285,142.9612574,95.9185,430.8779088,24.39469355,2242.218975,0.436221075,3.3875466,25.775530275,24.11425,98.1,97.1099357,16.7685,1448.9625,78.492425,81.995075,2124.14865,2109.1756,727.8275
6,9.25,-1.55838365,267.5378654,137.222888075,95.9985,433.197693075,24.11394125,2192.972475,0.482523,3.481568475,26.664548625,24.87425,97.8425,97.1207197,16.767,1500.3,89.8028,93.181125,2103.637175,2128.815675,786.5925
6,9.75,-1.648409175,295.98089435,154.84631505,103.8294,454.121261625,24.075887125,2213.966125,0.470667,3.437035125,27.309747,25.3785,98.4425,97.101088675,16.77125,1644.02,68.0024,88.27225,2097.83005,2103.157375,846.825
6,10.25,-1.845479975,356.89404705,164.93170695,95.634175,433.96795325,24.6792709,2222.69555,0.51870255,3.4299405,27.901702875,26.115,97.9,97.0905453,16.76275,1755.77,92.329625,89.82165,2082.9306,2064.829,896.55
6,10.75,-1.2766003,363.7666864,164.1279824,100.230525,424.6171638,25.1651396,2206.1129,0.5117319,3.54556095,28.5468504,26.58825,97.9,97.10735065,16.77125,1823.59,80.3494,92.5068,2075.8142,2092.3584,933
6,11.25,-1.7889818,387.08688595,177.165549775,98.10175,427.0881075,25.2098115,2176.044175,0.49353735,3.3675989,28.9095736,27.54,98.085,97.104193125,16.76275,1902.2,84.537,85.737,2113.523,2080.95105,974.025
6,11.75,-1.21231525000001,426.3308345,172.48118205,109.3362,434.164901575,25.6601127,2201.4737,0.4969921,3.5185239,29.60107645,27.734,97.8,97.08806805,16.7585,1923.92,88.705375,80.35255,2089.19355,2111.73025,965.75
6,12.25,-0.873020725000002,420.9214482,186.96833615,101.21495,421.07684125,25.7946235,2177.5968,0.548055,3.500537,29.73219835,28.0565,97.8,97.057698925,16.7585,1934.85,76.8305,91.83605,2100.889,2103.269925,976.025
6,12.75,0.262159,427.67747835,170.19633475,100.6734,414.804969375,25.833688925,2176.43545,0.53798975,3.59253475,30.285545,28.52375,97.67,97.04083475,16.75425,1912.74,88.89045,87.014525,2146.831625,2106.650575,995.2
6,13.25,-1.4340083,415.1610894,161.945458125,103.24775,446.19859735,26.208467425,2181.422,0.51441655,3.667559025,30.8258715,28.73975,97.2,97.0269672,16.75,1873.2,85.2857,82.53375,2120.263,2098.9695,922.85
6,13.75,-0.905230199999998,420.01786475,165.5673996,100.7378,415.8457804,26.4396104,2170.09065,0.488902,3.5523005,31.105438625,29.20975,97.3,97.022309525,16.72125,1798.8,84.3332,87.3275,2109.2438,2093.8526,894.65
6,14.25,-1.4608192,407.0497293,145.557454375,101.576025,419.8755354,26.54003455,2168.304125,0.5540658,3.5577752,31.142094075,29.4185,97.485,97.02674765,16.72275,1735.51,76.0447,84.937575,2095.6356,2074.92975,863.375
6,14.75,-0.8696282,383.799058,137.115345275,98.025175,429.2513735,26.11848775,2166.16,0.5115996,3.7053823,30.761524375,29.7615,97.37,97.02620575,16.70275,1656.97,80.167375,95.7911,2102.156625,2058.270225,784.275
6,15.25,-1.045001175,346.899772075,132.47066765,93.9476,426.58865625,25.86780095,2173.353225,0.471510875,3.6503835,30.7550454,29.70775,97.1425,97.020342525,16.67125,1517.56,88.200825,83.5448,2102.936875,2062.81875,755.3875
6,15.75,-1.14984395,315.31092425,120.2448554,95.81715,414.8470518,26.1762247,2165.0478,0.494022525,3.7863325,30.773104775,29.644,96.7825,97.014251525,16.6755,1378.08,87.008575,83.9169,2122.505125,2066.57,647.0325
6,16.25,-0.743325750000003,276.4055846,105.948206625,99.00235,421.713184025,26.660475725,2222.3448,0.48946205,3.7299757,30.44747735,29.4585,97.1825,97.0051831,16.667,1225.3,83.6538,78.6256,2181.3261,2029.8244,560.515
6,16.75,-0.505573150000001,250.3597354,86.87328595,98.721025,409.2439419,25.808908,2219.8806,0.452523,3.6253486,30.351036,29.6455,97.3425,96.99773025,16.66275,1051.3,77.395025,81.3001,2166.2254,2054.169975,507.6575
6,17.25,-0.40158395,211.872166125,76.7131663,97.8233,408.2039135,26.996131,2203.168,0.464979,3.513624725,30.2076291,29.43275,97.67,96.99270045,16.6685,870.2,83.7124,86.8786,2193.662525,2062.6573,404.2875
6,17.75,0.1382923,172.6097113,53.4734578,97.6314,414.6024284,26.895860575,2182.172,0.4523062,3.2481292,29.87461655,29.2885,97.57,96.988068225,16.6585,692.43,84.368675,83.5625,2367.94925,2072.105,337.415
6,18.25,0.405004099999999,129.9281624,36.6519371,104.5582,425.6024351,26.58603755,2188.5068,0.425554425,3.012550225,29.50158875,28.5755,97.8425,96.987611,16.65125,521.28,80.746625,93.67225,2305.41815,2074.447,235.9875
6,18.75,1.88864025,96.3387366499999,23.566268725,94.7235749999999,439.62459175,27.61531585,2220.114875,0.385506499999999,2.81630355,28.935144575,27.84425,98.27,96.996927,16.64275,358.51,76.055725,83.163225,2165.404075,2154.979,161.53
6,19.25,3.44902795,69.3400308999999,20.85466,107.4021,443.9865645,27.807617375,2269.24785,0.362677475,2.602983025,28.089879,26.60725,98.6425,97.009783,16.63425,199,74.62065,80.5182,2181.913875,2208.751275,78.9204999999999
6,19.75,4.0289938,83.4951806,51.8880718999999,86.6658,478.341057175,27.62006315,2407.863125,0.381418,2.440392,26.71145,25.109,99,97.041849,16.607,61.1449999999999,83.8871,82.5545,2386.9409,2377.634925,24.25325
6,20.25,3.55000282499999,40.606335,20.6315768,124.98525,490.1739358,26.8333266,2646.1475,0.384665025,2.755362975,25.586348,23.6235,99.5425,97.070237,16.61275,13.163,77.6164,79.21125,2671.7304,2653.3874,2.7724
6,20.75,4.292121425,50.266673825,17.6354943,92.014,522.19537125,25.713206,2613.228875,0.36052,2.5996395,25.25821925,23.19075,100,97.089354,16.62425,1.09504,100.4926,117.5772,2560.1375,2533.70715,-0.519700000000001
6,21.25,4.69131125,37.60325735,10.1416406,111.846375,523.692645,25.26823145,2571.843475,0.3530857,2.4206709,24.6262889,22.774,100,97.109348,16.61425,1.09014,66.6313,76.93165,2495.49475,2626.8018,0.147049999999999
6,21.75,4.890329275,140.5868804,13.3279446,155.85025,528.725226175,25.157357475,2794.1171,0.395828275,2.49391465,23.951098375,22.124,100,97.128766,16.607,1.09376,68.287775,123.0725,2625.82495,2658.7969,1.13255
6,22.25,4.9997937,49.6040446999999,8.138068,155.7013,517.993091275,24.48116175,2848.47565,0.334033,2.41845775,24.5451815,22.225,100,97.13855,16.60125,1.09014,72.851175,85.883825,2815.77105,3137.4205,0.946924999999999
6,22.75,6.32959275,98.7529010249998,10.3163047,150.20505,566.565058,26.182866525,2847.876525,0.382393275,2.442564075,24.003953875,21.9715,100,97.133961,16.60125,1.08591,89.717,164.586925,2986.25085,2684.4394,0.296949999999999
6,23.25,5.053503,61.497491125,0.47586675,94.3470999999999,620.0314513,33.2576307,3032.8226,0.3340734,2.3637834,23.9407698,22.01525,100,97.120296,16.607,1.07513,77.2005,81.658525,2954.7819,2965.0344,0.246725
6,23.75,3.15562715,77.460945375,8.86159185,93.9337,676.015353625,37.4684291999999,2873.187125,0.33145115,2.118300425,23.47434905,21.059,100,97.09123,16.624,1.09567,76.214,79.7596,2878.4625,2957.5358,1.8748
7,0.25,5.14927765,63.167157,6.01267139999999,506.094800000001,758.186236,34.45398845,3673.1913,0.298723625,2.329232,24.9612184,22.28875,100,97.1378274,19.182,1.09284,89.194,116.992925,3623.00725,3162.3141,0.9215
7,0.75,6.442566,118.9730999,11.495217875,187.06075,697.58347045,32.9460372,3812.334775,0.3149605,2.23163575,24.700064,22.126,100,97.1181,19.171,1.09384,106.29425,123.18475,3534.4432,3108.8456,0.92945
7,1.25,5.746469225,62.08171045,13.9517763,169.90735,760.21378315,37.3144066,3657.711825,0.32228415,2.3727701,24.53424605,21.95075,100,97.1174718,19.164,1.09644,121.58435,129.376575,3477.5065,2968.4875,1.4125
7,1.75,4.1979598,34.016009725,7.761833,170.4573,756.10311725,36.3123237,3761.802,0.29754815,2.210666325,24.466461125,21.7715,100,97.1064004,19.167,1.0963,98.7868,140.722,3373.78325,2989.000575,1.00125
7,2.25,4.43860195,56.572004325,17.097520125,301.9642,753.294240875,37.15610485,3674.855875,0.3046733,2.2202733,24.0504077,21.7575,100,97.107122,19.167,1.09454,92.6729,117.77375,3819.50754999999,2733.8557,1.2038
7,2.75,3.383351875,27.698916775,10.10732935,506.312949999997,779.2311634,36.70615485,4135.95889999999,0.2905103,2.2709097,24.0371222,21.47725,100,97.0920662,19.167,1.09426,153.1438,160.5375,3478.93,2510.308525,0.598074999999998
7,3.25,4.6443026,43.74608195,15.465670825,131.846325,799.7105538,36.8552413,4231.501375,0.2770601,2.1748906,24.0699047,21.33875,100,97.1118292,19.171,1.0944,127.172525,119.4736,3403.9906,2795.59845,1.4426
7,3.75,6.39618572499999,43.82680495,8.91455435,150.420175,808.6525068,35.6242279,4411.610375,0.2973447,1.9935223,23.884690575,21.23325,100,97.1464706,19.174,4.1266,145.9292,98.4335,3264.579,2867.4754,0.811475
7,4.25,6.07846395,45.8400234,8.26685829999999,634.86245,817.781803275,35.408727725,4446.7871,0.297884525,1.9262139,23.9794322,21.055,100,97.1654248,19.181,24.0306,167.587875,95.637825,3324.34595,2509.198625,4.619575
7,4.75,3.747093325,39.4433316249999,10.75109925,266.77,827.0463901,39.69894535,4681.6765,0.2885852,2.18606,23.7272818,21.146,100,97.1813332,19.202,57.5648,123.44645,113.9159,3642.4258,2595.96815,22.67525
7,5.25,4.754697825,120.076155625,11.9920075999999,386.866275,835.2568353,38.89377175,4276.3244,0.2822897,2.1719366,23.9470676,21.18,100,97.1887642,19.199,101.274,96.148925,104.021225,3659.7906,3075.3017,55.082
7,5.75,2.658156275,36.8290052,19.10149175,213.448,836.5795365,36.9572747,4350.077725,0.3135878,2.3314726,24.036744,21.387,100,97.20714,19.196,333.254,104.45315,100.3626,3798.8055,4153.9516,81.247
7,6.25,1.7631545,69.6828480999999,22.774266875,166.51075,803.00827615,33.6453289,3425.9423,0.310429125,2.5359819,24.4063081,21.50075,100,97.2015266,19.189,559.13,98.13415,109.3907,3981.632525,3584.671825,128.26
7,6.75,4.19639095,84.3922857,42.7399353,141.39635,742.27194555,29.976659,3058.2478,0.3620725,2.7427815,24.8205436,21.72875,100,97.2063762,19.196,757.414,97.89895,116.2114,2958.189125,3697.05675,151.38
7,7.25,0.146920199999999,115.0829716,65.7636624,161.6783,489.60369765,30.09364965,2512.2324,0.3627976,2.69254305,25.47436585,22.583,100,97.2001626,19.199,965.39,103.211475,116.9622,2448.94725,2458.3711,225.115
7,7.75,0.141379999999996,143.55764945,80.774665,149.81575,458.268484,29.735186,2403.6784,0.365169,2.7587345,26.22665625,24.03875,99.265,97.199526025,19.195,1135.6,92.81,127.2912,2358.849475,2337.22765,478.9625
7,8.25,-0.893100375,186.736437875,102.8792906,146.373,451.432387,29.610357,2369.307,0.400523025,3.1773905,27.189687425,24.956,98.8,97.190223825,19.185,1304.9,97.0352,126.723875,2299.34745,2299.664225,591.6675
7,8.75,-0.948536625,229.378071425,113.689773775,150.51345,438.9289577,29.4769713,2313.609,0.414437575,3.237007975,28.311660375,25.9475,97.565,97.1951352,19.187,1445.515,90.0675,122.21045,2233.0855,2158.938975,665.75
7,9.25,-1.684515775,270.9140479,128.0318033,143.36955,421.467265525,29.9055013,2325.604875,0.431929975,3.275201775,29.091385725,26.68175,97.72,97.20454915,19.187,1554.835,95.55445,130.080675,2258.2725,2151.0505,744.3225
7,9.75,-1.905004125,325.227618425,144.5516783,142.8438,425.025262,30.363422,2315.5124,0.449997475,3.285336425,29.4826392,27.3645,96.03,97.20794125,19.207,1675.515,104.5287,121.3308,2244.68765,2184.7125,801.9225
7,10.25,-2.01217935,348.658322,152.4215106,138.024,425.10106625,30.4741544,2291.316125,0.453042349999999,3.407557975,29.9298803,27.806,96.7025,97.1929869,19.21175,1774.81,99.0797,129.1006,2268.38325,2167.97175,837
7,10.75,-2.6261695,365.9452541,146.300703875,142.8325,414.107594025,31.0472955,2296.521275,0.43572315,3.4722214,30.346748775,28.1545,94.465,97.19095525,19.211,1811.105,126.2229,128.3985,2218.564,2149.6535,922.4
7,11.25,-1.8876315,410.299597775,153.324940125,144.81435,425.92297555,30.9268293,2250.3457,0.4507342,3.5982502,30.792694625,28.53025,94.6,97.182194425,19.22,1882.1525,104.7415,129.1119,2236.128375,2149.486475,908.5
7,11.75,-1.36685125,433.4942436,156.1203128,149.71715,407.93254825,31.175103525,2280.349125,0.45856495,3.41486665,31.302601,29.24875,93.665,97.1757182,19.22,1896.7725,119.980075,129.065075,2232.7098,2117.866,942.5
7,12.25,-1.54970065,434.2276271,154.185941,165.07665,409.294482825,31.2365945,2275.7075,0.48284825,3.64397025,31.651107475,29.752,94.6625,97.181666725,19.211,1904.5075,124.5753,135.24895,2226.0958,2119.67585,954.275
7,12.75,-1.4399718,438.01975925,159.7802615,164.5441,402.08037885,30.91697385,2265.0372,0.452263325,3.6495113,31.9163117,29.9585,93.9375,97.183742425,19.199,1868.045,106.095675,142.80055,2182.1396,2112.278075,945.425
7,13.25,-1.26049115,440.1475996,158.0848259,150.287075,406.6386848,30.909773,2256.5544,0.495971625,3.786635125,32.473328625,30.3975,94.35,97.1536104,19.199,1837.5425,117.46325,157.815,2178.0479,2134.365225,909.125
7,13.75,-1.3187981,451.2405307,144.512584475,164.543,405.5413082,31.009702625,2248.4435,0.505846875,3.759437125,32.7181345,30.42,92.525,97.134572875,19.199,1808.9975,125.2835,132.61525,2193.97905,2134.26025,871.275
7,14.25,-1.581755,420.73539375,141.98580675,155.727,408.032594,31.58473275,2265.9365,0.48909395,3.727024,32.866477875,30.794,95.0625,97.1168894,19.196,1790,122.7,130.558875,2190.4017,2129.240375,837.7
7,14.75,-1.352731325,401.2973684,147.13700775,155.751675,402.7553433,31.50544495,2236.923075,0.46353905,3.62632105,32.95186765,31.092,94.6625,97.104391925,19.196,1675.085,104.84255,147.07475,2168.8089,2107.8646,775.73
7,15.25,-0.976070000000001,365.9899435,129.5111614,154.689025,410.4694405,31.04022525,2239.73215,0.480848375,3.865208875,33.122563625,31.282,93.875,97.0951659,19.196,1565.5025,138.1198,137.9482,2221.089375,2101.09065,722.58
7,15.75,-0.727176725,321.997403275,111.555548825,154.288275,413.4362138,31.9521404,2249.2418,0.434423125,3.542761125,33.211786125,31.184,93.425,97.10059165,19.185,1425.325,145.444125,144.356575,2256.4315,2112.36645,651.41
7,16.25,-0.799122525000001,285.162761525,102.62975695,155.58925,401.303093125,31.832052,2236.21455,0.4469125,3.6501258,33.17953825,31.2425,95.1,97.1011515,19.185,1314.7,128.42985,138.1873,2197.4227,2088.8617,551.39
7,16.75,-0.702376400000001,237.969615625,85.7542674749999,151.8476,405.810046975,32.2942975,2284.5805,0.40651455,3.41851815,32.8336861,30.97375,93.985,97.099069125,19.182,1171.475,112.5486,148.6226,2171.1176,2095.350025,493.8175
7,17.25,-0.0379458750000027,211.7375324,71.55431815,145.88175,401.57355425,31.8900825,2273.093875,0.417950075,3.2296156,32.45531735,30.6125,94.4,97.0918128,19.185,924.600000000001,116.1536,131.230875,2224.6272,2124.85855,419.0075
7,17.75,0.1805179,191.8020488,54.116484875,153.73745,407.9711316,31.663107525,2282.0375,0.40232225,3.24393775,31.45888055,29.86625,96.13,97.0799216,19.178,788.662500000001,117.55705,125.983725,2251.1244,2117.0134,306.9825
7,18.25,0.67842855,142.6581097,41.64739835,162.1795,429.5353465,32.991856225,2216.31525,0.3799374,2.9079842,31.1940956,29.35325,96.53,97.0690856,19.178,598.465,114.81145,134.3718,2300.4065,2136.8286,247.48
7,18.75,2.0079655,91.28764955,25.58664415,130.44215,428.4727934,33.1860776,2349.171,0.353938849999999,2.55217065,30.38637275,28.793,97.365,97.07371625,19.181,407.075,120.587075,135.8116,2339.11,2276.4198,139.24
7,19.25,3.9708463,62.632296925,30.7702505,177.504725,440.36187765,32.2791769,2525.013125,0.313224625,2.499590125,28.968032,27.5175,98.23,97.0664814,19.164,262.65,100.569625,123.13465,2606.104,2620.518,67.93125
7,19.75,5.48570704999999,41.79492325,29.28622,243.4508,461.3302278,32.1537656,3046.7088,0.3231436,2.382786,28.08728,25.96025,98.665,97.0729864,19.164,113.0675,240.7555,141.279625,2898.53475,2853.6085,18.64725
7,20.25,5.70455075,41.4017250000001,28.59447775,170.63185,477.447076875,31.47674615,3852.3958,0.301451599999999,2.1802008,27.3348768,24.83225,98.9,97.1089424,19.167,62,108.989775,109.219,3097.671,3054.8152,2.5583
7,20.75,4.993752325,47.6195429,10.033850625,301.6433,477.531692025,30.190235975,3377.77435,0.2925198,2.1629642,27.0067286,24.35225,99.8,97.1651156,19.151,25.666,95.4516,127.4001,3030.425625,3057.0438,-0.682175000000001
7,21.25,5.089486725,164.006500425,15.5588256,465.726,509.336423,29.458492875,3317.3304,0.315738325,2.366837275,26.466796275,23.94775,100,97.1740018,19.161,4.06567500000001,125.8519,119.29955,3096.352975,3144.90085,-0.0833000000000005
7,21.75,4.976250625,88.508703375,9.08761624999999,286.4456,502.4421265,29.10156395,3386.070125,0.2770964,2.2218302,26.3357054,23.81625,100,97.1736648,19.164,1.0949,137.2525,127.4154,3012.2996,3347.8727,0.604674999999999
7,22.25,4.9089503,128.4923979,7.601113125,403.8225,532.47507825,30.38215625,3485.536,0.2924306,2.2301632,26.2155578,23.649,100,97.156436,19.174,1.0950225,85.5266,117.8646,3539.317,3810.242375,0.975775
7,22.75,5.7890152,157.6514313,14.393280625,341.7822,634.790491525,31.7859842,3532.6439,0.307791875,2.276284625,25.905057875,23.36775,100,97.1426038,19.195,1.0957225,225.1847,267.9904,3652.7985,3549.564375,0.58455
7,23.25,3.63435545,79.1130689,12.5173263,320.754025,649.714652749999,31.4682920749999,3716.748,0.310971625,2.2095645,25.269752125,22.843,100,97.1640198,19.188,1.095145,104.9244,182.092775,4121.561825,3801.363,0.693625
7,23.75,4.94265475,39.8762562,28.2268846,463.670749999993,707.0617969,32.005515075,3538.73355,0.303275475,2.23283035,25.02382155,22.425,100,97.1813908,19.182,1.0918475,205.661525,96.19515,3612.476925,3008.4724,0.4915
8,0.25,4.41832815,38.7063285499999,18.36516695,178.3711,796.5178711,41.6578013,4696.4275,0.30799155,2.1534592,24.531757875,22.053,100,97.13649675,18.103,1.041855,97.203075,115.704025,3404.166825,2727.9958,0.841249999999999
8,0.75,5.9219016,16.0773871,9.09623965,507.044399999999,800.3907398,39.58859125,4916.2747,0.29821545,2.05915845,24.2625441,21.535,100,97.136246575,18.113,0.95334125,101.4713625,165.07845,3359.363,2481.8005,1.138875
8,1.25,5.663961125,82.8225433999998,18.633,187.127,803.29553375,38.87958905,5001.81275,0.32611935,2.21561125,24.1260588,21.263,100,97.1351405,18.113,0.875478249999999,105.73965,107.6798,3562.7974375,2892.672775,1.1988
8,1.75,4.2987935,116.9291835,17.94210605,187.62,801.29229555,38.764137325,4697.731075,0.2963504,2.094718,23.9380405,21.186,100,97.140241775,18.113,0.995943749999999,108.695675,115.28535,3456.294425,2460.311875,0.71975
8,2.25,4.96539349999999,32.560727575,12.1429169,232.043775,808.385456225,39.0765191,4654.25295,0.305210725,2.175642625,23.4241775,20.933,100,97.147580075,18.113,0.97004,96.971125,111.714875,3807.194325,2346.644,1.318925
8,2.75,4.6782831,33.3751047,20.118343,183.84175,822.984622174999,39.782303675,4736.9341,0.305394625,2.149983125,23.163069875,20.9015,100,97.15169485,18.11325,0.938923749999999,150.106325,132.275875,3475.2444,2593.58555,1.6816
8,3.25,3.81378995,155.083194525,15.92829845,190.45615,823.309561425,39.3561601,4917.649475,0.30254475,2.046841675,22.692202475,20.3675,100,97.1643243,18.10375,0.973344249999999,119.88195,320.1668,3322.4399,2809.7092,1.064375
8,3.75,4.6698047,126.82636075,16.86917775,197.21615,839.85323075,40.51840235,4853.63605,0.3076214,2.005219225,22.5261015,20.1005,100,97.1675405,18.104,0.928703749999999,91.72045,129.2622,3366.31275,2750.36,1.5846
8,4.25,5.6698048,39.9781080999999,17.6069206,220.432525,834.68065105,40.7621791,5465.08604999999,0.30884155,2.150100275,22.6021051,20.175,100,97.1799539,18.10425,1.80453,137.5649,135.5465,3321.824475,2447.023625,1.488625
8,4.75,7.48946029999999,107.68055305,6.69760087499998,214.1744,821.471715125,38.2487387,4780.14925,0.304592425,2.4080529,22.73077195,20.12,100,97.1918833,18.10425,16.30275,92.970825,109.89795,3636.85675,2522.5906,2.653975
8,5.25,4.01695175,40.25661975,5.13146839999998,181.81605,835.53904025,37.52695075,4795.11079999999,0.322203125,2.3651645,22.70176925,19.934,100,97.195423775,18.10375,54.7688499999999,108.33425,105.2128,3595.9351,2613.81255,17.81475
8,5.75,5.133402775,46.0184129499999,4.0088643,187.959,844.555264375,37.1341744,5270.71585,0.3432556,2.222890775,22.8411662,20.104,100,97.194599475,18.1035,176.0015,171.592075,99.7885,3675.08855,2753.0144,37.7165
8,6.25,2.2033901,61.96116,5.84474309999999,166.55125,826.4071494,38.1071694,5396.488,0.323419125,2.17956535,22.917425025,20.333,100,97.215280775,18.1125,330.903,165.64225,133.331025,3796.9780625,3432.6566,71.23525
8,6.75,1.732608775,86.2921319,11.746865375,168.0424,857.9791623,39.8041773,4449.72575,0.343580375,2.351782825,23.719485925,20.6455,100,97.2309249,18.1125,436.73525,129.13795,106.24935,3176.211275,3440.0757,120.2025
8,7.25,1.86791965,75.25917635,48.792708175,177.133625,802.39384475,32.15188625,3194.07885,0.38523555,2.5028677,24.356345375,21.258,100,97.2348146,18.1125,606.665,109.93005,115.641525,2723.718075,2783.737925,141.73
