DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
5,4.75,0.635499999999999,4.215,16.0035,17.407,98.76275,10.68375,11.30075,-0.7295,4.17625,31.15325,43.5075,4.2175,13.42375
5,5.25,0.7375,4.09125,16.05,17.42075,98.355,96.08725,17.898,3.21625000000001,2.31625,26.466,86.70725,7.01799999999999,13.4925
5,5.75,0.6985,3.556,16.114,17.51075,99.74125,212.4995,27.1475,27.1715,4.75625,47.71125,91.94525,5.147,13.62625
5,6.25,0.69375,3.293,16.42,17.584,98.465,312.815,37.3845,83.61675,7.78375,81.2200000000001,97.5809999999998,4.87725,13.445
5,6.75,0.66,3.3705,16.66525,17.948,98.3615,424.9005,48.19575,158.6055,7.095,104.4075,140.76125,4.715,13.33
5,7.25,0.726999999999999,3.3275,16.871,18.1165,98.34,534.05275,63.42075,249.808,15.73375,149.849,195.91125,1.9275,13.27375
5,7.75,0.7235,3.418,17.21275,18.60775,99.33325,643.16525,75.8645,337.4855,11.3525,199.99325,290.692,1,13.55375
5,8.25,0.826,3.51875,17.4345,18.68575,98.23,744.2805,86.691,429.67425,17.74625,309.148,306.7785,-0.661,13.70125
5,8.75,0.798,3.4825,17.652,18.815,98.92325,836.88425,100.63875,520.56925,20.07875,316.07375,370.979249999999,-0.777000000000004,14.375
5,9.25,0.8385,3.462,17.69375,19.1525,99.09875,921.0075,109.003,613.7145,40.88875,398.0475,374.225,-1.925,13.5425
5,9.75,0.9045,3.65,17.706,19.038,100,989.5825,119.3295,689.036,66.08875,433.01,522.497999999999,-1.626,14.01875
5,10.25,0.97425,4.01,17.72975,19.2775,99.51975,1040.3675,128.96925,727.58175,83.01375,495.2485,395.09,-1.6535,14.37375
5,10.75,0.98,4.217,17.917,19.51775,100,1036.64475,140.031,697.21475,89.37875,577.486,443.429,-2.51,15.22625
5,11.25,1.02125,4.1085,17.8435,19.391,100,993.5015,140.1395,796.35225,77.32125,625.52,387.16675,-2.50100000000001,14.885
5,11.75,1.064,4.288,18.0635,19.69475,100,1120.41375,150.04725,806.16725,63.33625,685.58,470.343249999999,-1.83550000000001,16.28875
5,12.25,0.99,4.35,18.24625,19.78075,100,1120.811,154.823,810.35975,55.2925,630.997,391.9775,-0.5025,16.0075
5,12.75,1.08375,4.256,18.347,20.0195,100,1093.69975,149.8245,795.05025,45.43875,648.455,380.905,-1.346,15.74875
5,13.25,1.007,4.417,18.53325,20.00725,100,1060.47,147.87725,770.794,48.675,611.845,414.7555,-1.0305,16.1675
5,13.75,1.105,4.43,18.56,19.77625,100,1001.8705,139.34,724.75725,48.47875,610.33875,407.21125,-0.845750000000004,16.52375
5,14.25,0.9605,4.243,18.711,19.628,100,937.76575,127.1445,680.73225,30.53,607.147,318.915,-0.668000000000011,16.47375
5,14.75,1,4.15125,18.9535,19.8205,100,870.48025,112.45975,625.81425,42.42625,561.5805,294.729,-0.922,16.68875
5,15.25,0.9545,4.276,19.322,20.1265,100,777.1275,96.9165,558.09475,116.31375,505.6065,267.2165,0.479999999999997,16.74125
5,15.75,0.942499999999999,3.997,19.299,20.0165,100,683.1825,86.30325,480.791,23.48625,424.154,271.118,1.00375,17.49
5,16.25,0.95,3.86125,19.047,19.681,99.6865,576.47575,73.6045,399.11575,18.88,362.2625,231.48325,1.746,17.3425
5,16.75,0.92,4.0895,18.87325,19.57,99.73,461.52175,61.403,296.384,21.945,307.752,192.15775,2.156,16.99625
5,17.25,0.81,4.118,18.47275,19.60575,99.75,342.6205,50.983,198.0445,21.92125,223.27,151.955,2.876,18.12125
5,17.75,0.8695,3.8065,18.2905,19.31325,100,239.015,39.74275,117.27525,17.28625,122.14,111.235,2.99375,17.43625
5,18.25,0.7645,3.67024999999999,17.77925,18.892,100,135.90825,35.24125,33.152,16.62125,45.32,101.3425,3.42199999999999,17.095
5,18.75,0.736999999999999,4.102,17.19275,18.649,100,44.907,20.3565,1.87425,13.19125,32.07825,43.826,4.25074999999999,17.045
5,19.25,0.75475,4.024,17.052,18.5965,100,4.553,10.61225,-1.862,9.2125,22.875,75.86,4.64,16.93875
5,19.75,0.96,3.399,16.88175,18.472,100,3.25725,10.063,-3.1085,12.625,46.2289999999999,63.6385,4.115,16.29
5,20.25,0.872499999999999,3.812,16.82875,18.23375,99.7245,3.8335,9.0325,-5.34499999999999,9.31125,23.0219999999999,133.545,4.55375,16.47625
5,20.75,0.818249999999998,4.236,16.75,18.4025,100,3.892,8.803,-5.72549999999999,5.75125,29.6455,72.845,4.5045,16.09375
5,21.25,0.926999999999999,3.918,16.964,18.5505,99.757,4.69549999999998,8.87299999999999,-5.75000000000003,4.18125,34.8992499999999,81.8554999999994,5.66549999999999,15.85375
5,21.75,0.93,3.93625,17.154,18.46,99.684,4.781,8.72699999999999,-6.61950000000005,1.84375,41.86225,100.416,4.9565,15.68
5,22.25,0.951,3.535,17.11,18.262,98.917,5.0445,8.46675,-3.84549999999999,1.8425,21.9844999999999,51.844,5.6855,16.01625
5,22.75,1.075,3.61275,17.03875,18.14075,98.9675,5.271,9.4015,-4.27374999999999,-0.65375,43.163,53.768,3.44925,15.37375
5,23.25,0.792500000000001,3.7035,16.887,17.98,99.55,5.66875,9.613,-1.99475,1.95875,19.615,43.7895,3.665,15.32875
5,23.75,0.912999999999998,3.804,16.58325,17.965,99.44,4.01175,10.036,-2.18224999999999,2.24375,19.25525,88.4504999999995,4.37799999999999,15.0775
6,0.25,0.452,3.5665,20.912,22.97,84.10875,4.42425,4.06,-31.7255,-0.757499999999998,14.0145,34.79,3.36375,18.00025
6,0.75,0.40125,3.65874999999999,21.035,22.45875,83.4275,4.62,3.926,-30.864,0.537750000000004,17.23,36.4472499999999,3.07899999999999,17.672
6,1.25,0.50875,3.584,20.895,22.675,83.623,4.709,3.932,-27.157,0.681000000000007,18.6395,60.4625,4.28049999999998,18.24375
6,1.75,0.5375,3.668,20.937,22.40625,84.5045,4.591,5.703,-27.161,-2.20725,11.648,35.988,3.374,17.8195
6,2.25,0.44375,3.886,20.742,22.34375,88.82675,4.82,5.016,-24.19,4.41725,12.8875,39.54625,2.87499999999998,18.2275
6,2.75,0.54,4.12825,21.012,22.448,86.201,4.396,3.466,-20.99,1.23675,20.27,90.42875,2.744,17.62825
6,3.25,0.55425,3.8825,21.089,22.264,83.61,4.252,3.735,-24.964,0.945750000000001,34.4577499999999,43.32975,3.225,17.5475
6,3.75,0.516999999999999,4.0575,21.045,22.414,83.48575,4.315,5.081,-19.278,0.629750000000013,17.4495,45.345,2.79,17.88725
6,4.25,0.5985,4.084,21.049,22.368,83.1015,4.173,5.624,-21.442,1.512,12.3199999999999,57.07125,3.515,17.114
6,4.75,0.572749999999999,3.968,21.004,22.376,81.5855,14.383,7.193,-17.598,4.25875,22.032,45.14,3.385,17.526
6,5.25,0.718,4.2525,21.051,22.33875,81.045,97.963,14.347,0.205,4.77875,29.436,66.1902499999999,1.99,17.48475
6,5.75,0.704,3.93125,21.133,22.745,82.178,199.01,21.29,20.487,7.77100000000001,27.746,74.5274999999999,2.495,17.3155
6,6.25,0.654000000000001,3.21975,21.751,23.01,80.00225,310.755,33.842,85.56,8.48725000000001,63.728,156.6855,0.52,16.83275
6,6.75,0.59425,3.16625,21.88,23.31,79.7235,425.963,42.601,159.652,13.632,116.37775,216.49675,0.61,16.67575
6,7.25,0.614,3.36449999999999,22.102,23.374,80.53525,545.715,50.876,245.535,17.05475,137.4,314.7095,0.522249999999999,17.5315
6,7.75,0.656,3.461,22.485,23.604,82.976,648.455,60.004,331.895,14.726,176.932,296.2295,0.691749999999999,17.041
6,8.25,0.644,3.34675,22.762,23.708,82.8135,749.841,72.902,408.741,24.61225,236.68,442.16125,1.79,17.412
6,8.75,0.71,3.3485,22.93,23.9185,86.053,840.74,80.246,498.763,22.05625,314.142,481.384,-0.41,17.514
6,9.25,0.78,3.45275,23.054,24.14075,87.3405,921.22,88.064,598.746,47.65825,394.548,506.504,1.93275,17.53425
6,9.75,0.82,3.52425,22.686,24.097,87.84325,991.576,92.644,688.111,71.209,460.4725,509.822,0.655,18.0355
6,10.25,0.864,3.8035,22.684,24.3555,91.8085,1045.039,95.914,734.863,93.05125,520.872,444.759,-0.468249999999998,17.98875
6,10.75,0.874,3.7485,22.93,24.7075,92.61825,1050.554,99.982,774.104,89.744,579.748,419.60425,-0.955,18.6765
6,11.25,0.8775,3.947,23.138,24.544,92.9022499999999,1103,102.53,782.434,78.54575,591.2995,480.81,0.337499999999999,19.26575
6,11.75,0.914,3.9935,23.075,24.713,93.82,1110.59625,106.81625,814.47625,60.74125,618.79,426.60675,-1.5075,19.09125
6,12.25,0.964,4.124,23.221,24.776,94.626,1119.73,105.996,819.909,54.15525,645.42275,458.49675,-1.84,19.061
6,12.75,0.99,4.10275,23.153,24.84525,94.544,1105.501,107.544,812.78,60.2,728.7795,426.615,0.617500000000001,19.87475
6,13.25,0.964,4.228,23.302,24.871,94.724,1070.874,107.335,781.198,36.1045,662.6535,368.299,-1.618,19.576
6,13.75,0.992,4.20275,23.333,24.9385,92.89,1022.281,103.381,743.618,21.66725,662.18,415.46625,-0.48625,19.72
6,14.25,1.03,4.3545,23.526,24.916,92.054,965.976,99.021,711.102,40.3755,661.34275,405.6155,3.15,20.1775
6,14.75,1.014,4.3135,23.967,25.116,92.91025,890.002,93.577,649.323,54.7275,594.3435,333.0105,3.2365,20.572
6,15.25,0.99,4.1925,23.83,25.01,89.148,805.06,87.068,584.056,77.556,588.8565,357.452,2.6525,21.555
6,15.75,0.93,3.93425,23.945,25.02,88.6764999999999,723.669,80.68,513.079,6.0615,461.32525,251.975,1.42999999999999,21.39375
6,16.25,0.85,3.9685,23.71,24.842,89.571,610.613,71.395,421.051,20.10275,413.1825,241.912,3.54,20.6615
6,16.75,0.87375,3.617,23.384,24.552,88.888,501.019,61.903,328.812,21.4565,327.23875,237.2135,3.65925,21.24075
6,17.25,0.79375,3.4255,22.961,24.42125,89.04625,389.593,52.338,233.834,20.906,237.327,174.981,3.2905,21.1905
6,17.75,0.7175,3.22,22.752,24.0575,93.735,277.181,39.653,140.551,12.59175,145.8885,210.26,5.74699999999998,20.383
6,18.25,0.6,3.288,22.412,23.74,93.596,169.831,36.069,63.796,12.98025,67.446,108.98225,4.67875,20.24025
6,18.75,0.56375,3.5855,21.726,23.5725,89.0675,79.222,26.098,-2.15500000000001,10.13775,25.59575,64.0975,5.014,20.304
6,19.25,0.59,3.63,21.781,23.69875,86.01025,14.516,8.447,-20.889,6.5105,17.1075,55.6437499999999,4.7535,19.916
6,19.75,0.665,3.8495,21.822,23.74125,89.006,4.557,6.026,-19.089,5.78475,14.4995,102.08275,6.798,19.838
6,20.25,0.60375,3.97149999999999,21.755,23.66375,88.37275,4.504,3.01699999999999,-26.9460000000001,5.98975,27.62125,113.24275,8.52,19.62475
6,20.75,0.61625,3.7585,21.738,23.2725,89.8745,4.354,2.97799999999999,-30.086,0.51825,16.425,104.1015,6.135,19.171
6,21.25,0.5575,3.47375,21.6,23.29375,87.612,4.332,2.04099999999999,-32.989,-0.225749999999996,36.31925,80.7462500000002,4.35624999999999,19.092
6,21.75,0.53375,3.12275,21.243,23.15375,87.39175,4.365,3.957,-30.843,-1.84874999999998,37.24,37.054,3.25875,19.36475
6,22.25,0.468,2.9885,21.353,23.055,87.4365,4.831,4.456,-30.059,-0.761749999999993,23.15,37.4037499999999,4.094,19.02125
6,22.75,0.4275,3.222,21.35,23.16375,84.9725,4.643,3.788,-26.203,-0.00124999999999859,12.9895,40.3467499999999,3.31,18.28825
6,23.25,0.47125,3.59124999999999,21.345,23.135,85.077,4.431,3.89099999999999,-22.376,-4.14675,24.4224999999999,24.841,3.12774999999999,19.26275
6,23.75,0.448,3.1395,21.238,23.145,83.9365,4.33,4.03,-31.179,-3.33999999999999,17.065,49.84875,2.7885,18.94275
7,0.25,0.36125,2.872,22.8115,24.20475,78.99325,4.47275,2.0005,-42.83675,-2.68000000000001,9.7245,43.0145,9.13875,19.04175
7,0.75,0.41125,3.0625,22.52775,24.20275,77.50825,4.52075,1.81075,-44.62275,-1.50825000000001,19.30925,44.4375,4.78500000000001,19.16225
7,1.25,0.4,2.99225,22.673,24.17075,77.8225,4.361,1.89425,-44.852,-2.47575,10.9745,113.7,3.1115,19.603
7,1.75,0.42,2.76025,22.5105,23.93225,76.437,4.50375,1.7335,-40.965,-0.909000000000017,17.6399999999999,68.5889999999998,3.97225,19.36475
7,2.25,0.3715,3.13025,22.3515,23.9415,75.155,4.205,2.012,-38.4915,-0.635750000000004,9.38874999999998,68.3959999999995,2.362,19.03175
7,2.75,0.41025,3.1825,22.32025,23.90175,79.44375,4.3915,2.21175,-37.16,1.22024999999997,14.43825,51.3425,2.036,19.126
7,3.25,0.32025,3.0865,22.28075,23.72425,78.78025,4.57375,2.27075,-39.19575,0.23575,15.09825,79.53,4.033,19.04475
7,3.75,0.341,2.78125,22.311,23.87025,78.4305,4.886,2.175,-38.60975,-0.190500000000003,16.39275,72.4325,1.805,18.6645
7,4.25,0.38,2.89075,22.22175,23.785,79.1065,4.9625,1.97025,-38.58575,2.16924999999999,20.01375,60.38,2.818,19.4305
7,4.75,0.35025,3.02175,22.20075,23.74175,79.59175,9.18675,2.46075,-34.35725,2.316,23.3145,40.14,3.323,18.5575
7,5.25,0.33125,3.2215,22.36125,23.681,78.702,78.63325,7.32325,-27.5365,3.99075,11.3,39.0225,3.144,18.65325
7,5.75,0.39,2.9305,22.4015,23.78,75.0985,176.36375,16.6425,-3.78625,5.31525,18.58475,52.51,1.826,17.89
7,6.25,0.44,3.09075,22.382,23.84275,74.968,285.29625,24.953,62.3255,8.44449999999998,43.04625,100.825,1.42699999999999,18.5445
7,6.75,0.48025,2.533,22.64075,24.02275,72.5115,400.55475,34.016,134.306,8.8535,70.415,161.6975,2.26774999999999,18.92
7,7.25,0.5405,2.81125,22.87075,24.292,70.689,513.31,43.82125,242.5375,17.071,115.3815,255.3025,2.142,18.53
7,7.75,0.61,2.94175,23.23575,24.68225,70.307,624.97425,52.82675,321.689,15.60875,160.65725,322.4645,3.23625,18.618
7,8.25,0.66,3.01425,23.503,24.72225,70.0425,726.81625,63.78225,402.5135,25.76875,205.47975,400.216,2.495,18.85
7,8.75,0.74075,3.1715,23.43325,25.0155,71.031,817.8405,72.64125,477.97225,16.25125,276.30325,483.2015,4.19649999999998,19.036
7,9.25,0.70075,3.163,23.5315,25.2775,72.7815,900.0975,79.1745,586.976,41.75875,360.384,489.5475,1.496,19.09625
7,9.75,0.82,3.4015,23.82975,25.3475,75.314,968.5325,84.4845,669.19025,63.4675,414.17725,611.684,6.888,19.708
7,10.25,0.901999999999999,3.681,24.022,25.63,75.19875,1022.263,89.5635,727.5575,85.962,521.7535,622.02125,2.28849999999999,20.5815
7,10.75,0.88075,3.83075,23.915,25.566,76.178,1021.78125,93.75925,750.35575,94.984,600.19325,502.1175,-0.579750000000001,20.7435
7,11.25,0.94025,3.92075,24.04175,25.65325,74.90175,1082.0175,96.90225,779.07575,83.416,607.53875,561.895,-0.801999999999998,20.485
7,11.75,0.96025,4.11,24.212,25.68775,77.8805,1098.1965,102.7255,804.65325,66.2495,661.0525,550.432,-1.553,21.404
7,12.25,1.031,4.233,24.23175,26.10025,80.2182499999999,1104.6255,105.2385,811.51275,53.602,671.93,482.88925,-1.48,21.5555
7,12.75,1.01,4.41025,24.29325,26.05025,83.478,1093.224,105.69375,803.9085,54.588,712.482,488.006,-1.017,21.137
7,13.25,1.01075,4.0645,24.346,26.26025,80.0375,1061.59175,106.05425,779.23175,47.0404999999999,663.049,505.43,-0.436499999999998,21.2765
7,13.75,0.99075,4.0315,24.54225,26.24175,77.3515,1017.4185,104.47825,738.10475,39.8265,728.299,520.3175,1.09874999999999,21.8175
7,14.25,1.00025,4.07,24.4515,26.016,75.5185,962.741,100.8235,700.278,39.936,608.348,497.8125,0.130749999999993,23.0895
7,14.75,0.98,3.952,24.58075,25.9515,75.957,886.79475,93.599,644.36075,36.745,680.55975,414.259,1.05,22.1995
7,15.25,0.98025,3.91025,24.62325,26.031,75.0445,803.048,88.142,573.0525,82.762,586.92675,473.444,2.16149999999999,22.9295
7,15.75,0.9305,3.89075,24.53025,25.913,75.7414999999999,714.40375,81.264,498.60575,31.841,477.2355,439.190499999999,2.64775,23.012
7,16.25,0.89125,3.8,24.47075,25.8755,72.858,609.32425,71.7605,421.17525,12.4575,386.24875,373.0215,2.2085,22.9135
7,16.75,0.84025,3.8605,24.18225,25.69,73.559,506.7605,62.35675,332.55825,21.925,349.646,299.9515,3.7575,22.5315
7,17.25,0.77075,3.461,24.03425,25.3245,72.5345,399.1715,52.5915,252.7975,19.231,247.992,238.897,3.88,22.1875
7,17.75,0.65075,3.16475,23.9265,25.05725,73.2354999999999,284.74925,39.94775,157.2675,14.6755,163.7525,266.145,5.224,21.8
7,18.25,0.59025,3.13125,23.73325,25.08375,72.5339999999999,173.494,35.628,53.96075,11.8745,73.9125,97.5569999999999,4.6945,21.8695
7,18.75,0.50075,3.092,23.4545,24.59525,73.6265,83.03,27.266,-4.43624999999999,3.351,26.83875,80.104,4.738,21.322
7,19.25,0.51025,3.4405,23.82075,24.9205,74.671,16.36675,5.28725,-41.3685,5.71649999999997,28.03625,82.204,3.78699999999999,21.661
7,19.75,0.48,3.6305,23.5365,24.97075,76.4115,4.16225,1.4005,-46.67075,0.533999999999999,17.0245,147.5375,3.418,21.361
7,20.25,0.49025,3.33225,23.40225,24.955,75.877,4.2715,1.66075,-46.4295,3.31299999999993,18.179,113.64175,6.7335,20.783
7,20.75,0.3715,3.0715,23.35125,24.96325,79.35975,4.3105,1.681,-47.75125,-1.22750000000001,13.549,128.32925,5.7195,20.1855
7,21.25,0.39125,3.063,23.26175,24.7835,76.8685,3.78425,1.49025,-41.3015,-1.46750000000002,10.6855,99.783,2.9945,20.6685
7,21.75,0.35075,3.08175,23.03075,24.5865,72.2325,3.58475,1.58025,-41.35425,-4.83500000000004,7.77349999999997,31.933,3.19899999999998,19.824
7,22.25,0.38025,3,22.983,24.5255,70.856,3.74775,1.95025,-46.725,-4.62850000000002,16.89,26.005,3.35975,20.242
7,22.75,0.36125,2.83325,22.97425,24.38275,71.47825,3.964,1.765,-42.216,-1.64150000000001,14.0525,48.1499999999999,3.46625,19.769
7,23.25,0.4305,2.871,22.99075,24.2585,73.722,4.10125,1.85,-41.53975,-2.66250000000001,10.1005,60.4995,3.499,20.125
7,23.75,0.3905,2.89075,22.826,24.4445,76.7855,4.35025,2.12025,-46.2995,-3.137,9.754,57.0057500000001,3.82875,20.204
8,0.25,0.3905,3.30275,22.38025,24.12125,63.267,4.56125,2.26125,-48.3675,9.735,11.619,38.615,2.6375,19.1015
8,0.75,0.46025,3.15125,22.336,24.121,61.06425,4.8025,2.09475,-60.3235,17.7005,20.209,66.72025,5.4275,18.86775
8,1.25,0.3405,3.32025,22.49275,24.251,63.57225,4.8305,2.34075,-58.7395,28.27975,11.945,41.2299999999999,3.09025,18.8405
8,1.75,0.361,3.5765,22.23725,24.053,61.444,4.53225,2.0225,-63.61525,45.5145,10.2225,57.0260000000001,2.4335,19.256
8,2.25,0.47025,3.36,22.27275,24.09275,62.246,4.472,2.06075,-58.3395,53.98,11.46475,44.57625,3.194,18.606
8,2.75,0.36025,3.1965,22.3045,23.8325,61.5105,4.40425,2.19075,-52.5995,56.6625,18.75375,61.56075,2.426,18.79575
8,3.25,0.412,3.44325,21.9995,23.6675,61.14575,4.78325,2.2545,-46.22375,51.313,24.85,65.6887500000001,3.33599999999999,19.20625
8,3.75,0.39,3.2235,22.00325,23.6745,61.33825,4.39475,2.69025,-43.44075,40.91825,18.146,86.63275,2.904,19.003
8,4.25,0.42025,3.42225,21.95575,23.58725,61.19925,4.60175,2.1005,-54.4115,27.93225,12.572,43.74425,2.48999999999999,19.7215
8,4.75,0.3805,3.59225,21.86575,23.553,61.25125,4.3315,2.1545,-50.1925,22.89675,10.7085,33.6045,3.05599999999999,19.2245
8,5.25,0.36025,3.4305,21.7345,23.43925,59.9335,15.254,3.35,-39.0035,32.2435,19.0024999999999,51.05425,2.876,19.372
8,5.75,0.42,3.42125,21.615,23.44375,59.24475,103.94225,11.1635,-26.43025,35.852,9.23624999999999,59.9985,2.594,19.453
8,6.25,0.40025,3.561,21.8725,23.454,58.08475,209.64175,20.2475,11.7615,13.01675,26.42225,54.32875,1.744,20.251
8,6.75,0.55,3.29275,21.95275,23.0915,59.717,326.6875,30.193,78.188,12.676,60.73175,146.321,1.78399999999999,21.14975
8,7.25,0.6505,3.19025,22.2845,23.77325,61.66125,443.14575,40.37325,172.3295,45.36725,102.4775,214.0575,3.2005,20.62725
8,7.75,0.694000000000001,3.223,22.921,23.98975,62.01275,558.18025,48.695,260.6075,36.6965,178.0785,257.144,3.56,20.92725
8,8.25,0.8205,2.9785,22.97125,24.20125,62.423,665.099,60.964,354.4895,21.89,254.86375,356.02775,4.75675,20.7825
8,8.75,0.8505,3.39,23.25375,24.40625,63.193,763.923,65.13975,458.10825,32.45825,302.98775,371.438,3.656,20.67625
8,9.25,0.83,3.6505,23.5805,24.90625,62.4585,850.3395,72.3745,557.32175,45.0145,389.2595,457.50325,1.9365,20.46225
8,9.75,0.87075,3.47025,23.816,24.8935,64.03875,927.42275,77.26225,628.55875,60.82425,457.807,447.7545,2.43,19.98975
8,10.25,0.84025,3.43225,23.82,24.95475,64.83575,984.11125,82.2105,663.7305,67.24225,524.212,515.43275,5.42799999999997,20.52775
8,10.75,0.92,3.85125,23.422,24.8355,65.0075,963.8185,88.78225,502.89225,71.20925,548.804499999999,450.4705,2.632,20.711
8,11.25,0.96025,4.05225,23.9855,25.15075,62.9895,722.18275,93.56925,740.40025,62.95825,628.98025,422.29525,4.33799999999999,21.01575
8,11.75,0.99,4.16025,23.8665,25.27525,63.14325,1083.06875,96.98475,779.5455,54.006,666.584,389.542999999998,1.16799999999999,21.3815
8,12.25,0.99,4.1515,24.34225,25.633,62.8705,1084.35225,104.8715,780.50175,40.686,708.54,413.298,1.67625,21.92375
8,12.75,1.0205,4.212,24.29075,25.803,62.46225,1066.75125,101.55525,770.30225,33.13225,743.55175,402.351999999998,3.11,21.57875
8,13.25,1.0105,4.21025,24.61275,25.885,62.7665,1038.5195,101.9565,748.9835,49.513,724.26025,379.092,2.48999999999997,21.607
8,13.75,1.04075,4.26125,24.433,25.63925,63.46775,994.4345,100.5645,714.95175,67.5785,691.638,384.69,1.795,21.78675
8,14.25,1.02,4.1205,24.845,25.88725,61.5265,930.9465,96.08275,660.39125,51.59125,713.375,410.909,3.31,21.81475
8,14.75,0.9905,4.12025,24.34125,25.54675,60.72125,859.53775,89.942,610.057,25.4255,684.893,327.029,2.75125,22.3
8,15.25,0.96,4.0905,24.96225,26.22125,60.01925,776.51625,83.346,546.90875,66.2605,590.075,315.892,2.54125,22.862
8,15.75,0.91,3.84075,24.613,25.752,59.263,680.0935,76.20325,464.5095,66.38575,536.62175,262.084,3.90999999999999,23.02525
8,16.25,0.89075,3.87125,24.40625,25.49375,59.277,570.9335,67.695,389.18875,7.33975,424.924,255.2355,3.355,22.4315
8,16.75,0.821,3.612,24.38375,25.25075,59.6575,461.97575,58.49775,290.03425,17.7705,320.96875,227.71075,4.08875,22.8995
8,17.25,0.72,3.63475,23.94525,25.1245,63.85775,346.3455,49.078,189.31175,15.16925,230.906,162.99875,5.368,22.4465
8,17.75,0.60025,3.45175,23.354,24.734,64.0845,233.89525,36.32875,93.5905,11.60575,128.5275,122.466,4.879,21.891
8,18.25,0.54025,3.8415,22.9365,24.403,63.6975,125.0895,33.8925,16.22375,9.27675,67.82875,76.6967499999999,4.50749999999999,21.36
8,18.75,0.521,4.00275,23.0935,24.5705,63.5235,37.9215,17.8405,-29.3005,3.65725,19.7675,67.3075000000001,4.56600000000001,21.72425
8,19.25,0.57075,3.73025,22.9815,24.6215,63.86525,4.7265,1.26,-44.5725,4.15000000000001,9.88399999999995,83.7920000000001,3.241,21.21925
8,19.75,0.5005,3.5305,22.85,24.414,63.8055,3.89175,1.26225,-47.423,-1.7685,18.6275,60.99,4.07,20.3605
8,20.25,0.46025,3.4705,22.56725,24.3705,65.12925,4.5525,1.63575,-58.7097499999999,-1.12425,13.21725,126.2575,4.675,20.5605
8,20.75,0.50025,3.50375,22.62225,24.472,65.819,4.838,1.64175,-51.687,-0.425499999999997,14.42225,78.955,4.69,20.6205
8,21.25,0.4405,3.454,22.481,24.217,64.02175,4.652,1.73425,-52.882,1.76375000000001,8.83050000000001,57.955,3.0675,19.99525
8,21.75,0.45,3.454,22.2805,23.9145,63.814,4.34,1.86225,-46.8515,-2.25724999999999,9.87425000000001,44.4925,4.14,19.892
8,22.25,0.37075,3.3125,22.2915,23.68,63.0275,4.6525,1.7335,-48.4425,0.152500000000003,10.29475,39.115,3.35875,19.74775
8,22.75,0.34125,3.26375,22.511,24.161,63.197,4.39125,2.014,-60.04,3.33300000000001,6.12975000000001,37.115,3.305,19.35875
8,23.25,0.33025,3.045,22.401,24.14175,63.564,4.2205,1.86,-58.2455,5.6595,10.22625,28.085,2.1975,19.22775
8,23.75,0.3705,3.111,22.28325,23.99475,63.92,4.44025,1.9,-54.474,1.6875,10.2445,32.6075,2.67625,19.31575
9,0.25,0.366499999999999,3.111,20.405,21.71175,83.109,4.08,4.845,-35.375,11.444,8.50749999999999,38.5475,2.983,17.57725
9,0.75,0.38,3.16,20.345,21.66525,82.62375,4.055,4.16,-30.945,14.96275,12.75575,44.598,3.2875,17.642
9,1.25,0.396499999999999,3.10575,20.395,21.72,78.269,4.13,4.02,-33.295,18.44075,14.3029999999999,37.1779999999999,2.149,17.4115
9,1.75,0.4205,3.28,20.56,21.57,76.9015,4.145,4.24,-35.9,23.233,19.14075,28.5085,3.88225,18.07575
9,2.25,0.41,3.545,20.595,21.585,82.8895,4.015,4.67,-32.53,32.3055,15.06575,40.32,2.888,17.94075
9,2.75,0.4505,3.64,20.464,21.64,84.798,3.71425,4.76775,-40.73025,42.258,15.778,39.89075,2.827,17.83825
9,3.25,0.39575,3.4,20.58,21.78175,80.50825,4.285,4.08,-41.505,37.513,22.713,40.07,2.418,18.27
9,3.75,0.44,3.57575,20.60325,21.682,81.23125,4.0575,4.43325,-37.19275,20.783,14.45875,24.22,2.01975,18.1525
9,4.25,0.37575,3.65725,20.78,21.64625,77.1034999999999,3.93,4.3,-40.74,37.74925,19.294,48.09,2.33975,19.00475
9,4.75,0.43525,3.59525,20.59275,21.60525,78.244,3.928,5.06675,-35.2445,31.2695,12.57725,29.78,2.64075,18.4705
9,5.25,0.44525,3.54625,20.535,21.5725,80.12375,3.54,5.275,-29.535,26.5005,12.12225,33.75,2.94075,18.743
9,5.75,0.471,3.57575,20.458,21.426,79.9644999999999,35.018,6.20425,-22.28825,28.03175,13.64125,36.43,2.31775,19.36125
9,6.25,0.43525,3.61675,20.395,21.2325,80.9335,139.31,15.425,-8.04,41.1885,17.2775,33.235,3.46,18.63525
9,6.75,0.49,3.3395,20.57825,21.56,76.26225,251.4125,28.36825,24.44425,15.46375,49.32625,83.69375,1.79425,19.3935
9,7.25,0.58,3.11575,20.82,22.06175,72.78175,375.94,42.63,119.93,27.39925,117.644,135.9565,3.19525000000001,19.2005
9,7.75,0.7105,3.41575,21.28325,22.574,73.873,484.33225,46.741,218.01475,57.03925,171.568,179.6245,2.9805,19.13625
9,8.25,0.7505,3.37525,21.78,22.9015,78.8645,600.675,50.585,325.44,27.05725,238.8795,248.7145,4.25525,19.05675
9,8.75,0.82,3.4935,22.255,23.1615,82.811,687.465,57.975,420.025,27.6305,279.8675,279.47425,3.05549999999999,19.7265
