DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
3,14.25,0.725138475,17.573,6.28230625,0.301393488879999,0.2774171,0.127629583289998,237.882425,154.8955,1.49231235371,163.044930771,15.83025,15.07075,18.325,89.2265056223,86.5487125,413.3135350135,511.9525,1573.35,753.32633,235.825,345.5188775,455.650905,10.771009874525,-0.02347821135,2.129375375765,1.85933123852,0.8805721017,17.33995,1.15398364708,9.5775,6.4425,6.3275,5.9,5.91375,6.6,11.1275,7.26,6.59125,6.0275,5.9,7
3,14.75,0.758815775,17.713,6.38153975,0.298302500515,0.247480125,0.22452909718,210.6298,151.20005,2.17004460527001,153.6103477855,16.2225,14.9385,17.934,86.9710025038,86.526625,414.069802536,510.3925,1543.125,724.8075,200.2425,346.66706,449.238345,10.8410310726,-0.00100226807500003,2.14503125188,1.89334624821,0.90433146904,17.40355,1.090697289395,10.015,6.4925,6.3275,5.9,5.91375,6.56375,11.56375,7.4825,6.555,6.0275,5.9,7
3,15.25,0.7118572,18.212,6.0564085,0.384822758329999,0.404767549999999,0.1379422222,191.39025,138.384,1.63147742996,109.2014179485,16.4775,14.698,17.279,84.7628264164,86.53206,414.164158706,434.0975,1417.025,668.8075,173.03,347.41,442.71648,10.6627160615,-0.0049716699,2.148354718,1.8025061473375,0.866670065715,17.32015,0.99763319372,10.3375,6.5925,6.3275,5.9,5.91375,6.56375,11.955,7.7275,6.555,6.0275,5.9,7
3,15.75,0.693843,18.923,6.066576806005,0.42253512226,0.4311864,0.136922916635,187.27475,141.03785,2.843367510545,92.54237023955,16.3495,14.13525,16.957,88.0655628771,86.51108,413.29532875,388.84,1255,599.6925,138.8675,344.405,434.2726525,10.5587650179,-0.0135142273,1.9857121771875,1.9232340503875,0.8533662325625,17.991175,0.90833443207,10.755,6.67875,6.31375,5.9,5.96375,6.6,12.12875,7.94125,6.61,6.0275,5.9,7
3,16.25,0.6552073,18.661,6.0109605,0.33878311115,0.362420675,0.0690736110900008,159.7655,122.302,2.9510054412725,69.28976877415,15.39,13.43625,16.229,87.7071270838,86.49582,414.9847982475,321.35525,1048,507.517045,112.9275,343.815,426.2660775,11.0545838287,-0.0163382475,2.07212783846,1.83078136827,0.81407490594,17.915375,0.870006396965,10.87875,6.715,6.3,5.8275,5.91375,6.56375,12.14125,8.105,6.61,6.06375,5.9,7
3,16.75,0.656426375,18.195,5.62519,0.435932102802499,0.552013424999997,0.0973949305875002,123.301775,98.0117475,1.5330363555,52.7741400395,15.0425,13.01725,15.363,87.4799349089,86.48661,411.52317225,265.82025,886,429.95,69.9922500000001,344.14995,419.913375,10.9000524672,-0.00750721567500011,1.83048193285,1.72795248698,0.76718636534,17.43575,0.8048201786875,10.9,6.80125,6.3,5.9,5.95,6.56375,12.0275,8.2325,6.61,6.0275,5.9,7
3,17.25,0.636237712225,17.825,5.5638655,0.67938593891,0.762210125000002,0.203456805562499,83.842615,90.850035,2.0996899993,19.5008767643,14.1555,12.35675,14.869,90.0528182173,86.47718,411.89225,182.834,696.425,348.465,62.9165,342.8197725,408.722625,10.83412196525,-0.000612694899999992,1.9006354191625,1.6346561516125,0.761761489175,17.0566,0.85449900915,10.955,6.9375,6.3,5.9,5.91375,6.56375,11.86875,8.405,6.6825,6.0275,5.9,7
3,17.75,0.6383894,17.545,5.58806825,1.094323477815,0.95617885,0.147446249995,56.03717,96.4962549999999,1.785030345645,12.85014109145,13.361,11.848,13.866,90.188698444,86.470455,411.78336375,101.79075,455.36,237.3525,32.7025,338.5775,398.3568675,10.428823523475,0.000142598073860001,2.08845220173,1.62194096038,0.83773581349,16.53925,0.726006594662499,10.8325,7.06,6.3,5.86375,5.91375,6.6,11.65,8.61875,6.6825,6.0275,5.9,7
3,18.25,0.6707754,16.858,5.5682375,1.89408600002,1.754384,0.3514895833625,16.6560502795,88.2147,1.787077855835,0.9624570257375,12.46825,11.18125,12.499,90.9720175553,86.4574,412.2906805,31.56035,257.3,142.4975,17.712,339.5775,387.84249,10.327957213,2.31314175000012e-05,1.8970740629,1.6935701934,0.7877563075,15.478725,0.9712944785,10.5325,7.14625,6.3,5.86375,5.91375,6.56375,11.36375,8.755,6.6825,6.0275,5.9,7
3,18.75,0.64252181159,14.997,5.332543,2.38524398611,2.33776788294,0.245732361095,5.318375,52.11135,2.1639843167675,-0.623090285124997,11.694,10.5055,11.483,94.0365594764,86.450935,416.5829204435,-1.28062499999999,85.92375,41.6845,5.346825,341.2941975,380.96256,10.446823019025,0.0205046625,2.0321663318,1.6447127409,0.764807819,14.492675,1.042904229925,10.24625,7.305,6.31375,5.86375,5.91375,6.6,10.99125,8.89125,6.69625,6.0275,5.9,7
3,19.25,0.631849,14.369,5.26657407529,2.4433468734625,2.7206545,0.2622718750425,-1.0517689,52.7564274999999,2.676775701175,-2.84701597502499,10.877,9.972,10.515,93.8818046885,86.4678775,415.600483323,-4.54694999999999,9.18875,0.456325000000003,1.82815,342.419345,377.4275625,10.39447173495,0.030449825,1.9571509906,1.6355457805,0.8011922366,14.228725,0.99291138132,9.905,7.39125,6.3275,5.8275,5.91375,6.56375,10.51375,8.96375,6.74625,6.0275,5.9,7
3,19.75,0.6611104,15.15,5.436887,2.631781472215,3.17645125,0.14274833334,3.27858907499996,48.3170699999999,1.34799614857,-1.97644378339999,10.43,9.481,9.847,94.8482941674,86.4942825,427.218102456,-3.519725,2.172625,0,2.1817,337.596965,376.56093,10.357551558175,0.03776118,1.8321490114,1.6595752469,0.7884231098,14.6546,0.9628123853,9.61375,7.46375,6.3275,5.8275,5.91375,6.6,10.21375,8.9275,6.7825,6.0275,5.9,7
3,20.25,0.6889553,13.611,5.9064250987025,2.56640277774,2.76673725,0.246950880994999,-1.72234675000001,74.1690949999999,2.57802670528,1.9165822248425,9.9215,9.18575,9.638,91.4411809618,86.510005,425.099474772,-3.193225,1.990125,0,2.27376345,340.4725,376.25904,10.754057544,0.0375235099999996,1.93794464797,1.5851200599775,0.86537286308,13.4001,1.051134877245,9.21875,7.6,6.3275,5.8275,5.9,6.56375,9.85,8.9,6.7825,6.0275,5.9,7
3,20.75,0.6812464,13.367,6.05403086778,3.12934333332,3.23967625,0.382359166695,-0.757326775000007,50.1369075000001,1.46848520672,1.569619266155,9.51075,8.92575,9.219,92.5035899307,86.52332,427.07473527,-1.74085025,2.02725,0,1.86755,338.421165,374.286345,10.439672384275,0.077112525,2.01986029302,1.61170103156,0.893535372417499,13.49465,1.2133752955,9.005,7.61375,6.3275,5.8275,5.91375,6.6,9.5775,8.8275,6.94125,6.0275,5.9,7
3,21.25,0.71812342525,13.184,6.1254813108575,2.7001232916275,2.7840685,0.15448887647,0.614085300000022,44.22929,2.98990384232,0.835286890015,9.20075,8.75,9.046,93.9876766359,86.5316375,418.20595246875,-2.58482499999999,2.21875,0,1.95335,335.35,375.4288425,10.351997919775,0.0518402774999999,2.0337076856075,1.6512504784175,0.91417771527,13.402075,1.1166708973125,8.76875,7.6275,6.34125,5.8275,5.95,6.56375,9.29125,8.655,6.94125,6.0275,5.9,7
3,21.75,0.73659275,13.388,6.54845,2.4330852361125,2.40269875,0.300148472255,-1.9548731935001,38.58768,1.5150092864075,1.799281404015,8.9245,8.6105,8.785,93.0961634089,86.5225,415.804596407,-2.73035,1.963625,0,1.9331,335.655,373.3416375,10.3609593688,0.1152774,2.1104393149775,1.6351129367675,0.90751171435,12.979,1.21262063021,8.5825,7.64125,6.34125,5.8275,5.95,6.6,9.0775,8.49125,6.955,6.0275,5.9,7
3,22.25,0.75436965,13.469,6.47173921655,2.72032558331,2.608078,0.111892986127499,-0.833208050000038,53.3586718720997,3.21673674158999,3.6708980621575,8.6915,8.52575,8.587,92.9762351111,86.5313125,434.13746515,-2.756225,1.946625,0,2.05455,339.0447175,373.162065,10.42370016465,0.126513575,2.09285451,1.5853327726,0.861351264,13.3082,1.21028926419,8.44125,7.655,6.355,5.8275,5.91375,6.56375,8.91375,8.44125,6.99125,6.0275,5.9,7
3,22.75,0.79123015,13.868,6.28215543819,2.7263352499725,2.743423,0.201013888879999,0.444358600000004,47.28654,3.107014263265,3.94315458352501,8.57925,8.35625,8.531,91.9148017437,86.54281,417.71468470075,-1.586625,1.898875,0,1.879225,342.205,371.558925,10.4807632611,0.10947505,2.0761984491,1.6753596629,0.9959583325,13.4903,1.2928015383,8.3775,7.655,6.39125,5.86375,5.95,6.6,8.7275,8.34125,7.0275,6.0275,5.9,7
3,23.25,0.730932,13.78,6.28978175,2.65443920831,2.694048,0.290345486125,0.764209639224962,53.9229125,1.13998539625,6.56483139679002,8.4415,8.1315,8.403,92.4997646476,86.54966,420.02645117,-1.4315,1.797,0,2.03825,342.23,371.07486,10.390124822,0.1441797,2.1274576315,1.71444215454,0.92502240329,13.432675,1.3153215122,8.31375,7.555,6.4275,5.9,5.95,6.5275,8.5275,8.24125,7.0275,6.0275,5.9,7
3,23.75,0.7506724,13.49,5.7139152345375,2.888474166675,2.675494,0.5645472222,-3.89442000000001,42.87031,2.41852237914999,7.6726488318925,8.28925,7.93995,8.299,92.0363403037,86.5623,420.47360629,-2.178825,1.899375,0,1.938775,334.992985,372.370905,10.391405141,0.0641070725000001,2.0877363165,1.7632520444,0.8541670774125,13.23545,1.2371653101125,8.1775,7.5275,6.4275,5.9,5.91375,6.6,8.45,8.21375,7.0275,6.0275,5.9,7
4,0.25,0.6086414,14.486,5.073424,3.206024250025,3.20871825,0.151039444399999,-7.36067260655001,46.3957714368,1.70910658544,-5.54748818562499,12.53125,11.95725,11.31675,90.360209727225,86.4593,413.44958818875,-4.73785,1.37575,0,1.9166901,340.35,374.76513,11.209278140925,0.065794029999999,1.6741326112,1.373713944,0.7105891921,15.340925,1.28123798032,12.5825,12,10.3825,9.56375,9.2,8.1275,13.26875,13.76375,11.6825,10.0275,9.0275,8.4275
4,0.75,0.6161914,14.308,5.0036125,2.9340098333,2.942856,0.1606231944,-9.96089375,35.10534,0.826255238270002,-2.12768072992499,12.28125,11.77175,11.09825,90.8432641673,86.4495375,413.1743589125,-4.095575,1.324675,0,2.0081,340.34,373.0967325,11.203182662975,0.04079595,1.756242628235,1.4414390770975,0.76260814838,15.2094,1.57193574127,12.32375,12,10.3825,9.5775,9.2,8.1275,13.01,13.555,11.69625,10.0275,9.0275,8.4275
4,1.25,0.58047951017,14.9045,4.7036845,2.76451388889,2.887733,0.1994763888625,-7.7615285,46.8853375,1.2101137828,-1.395868489925,12.06225,11.57175,10.88475,89.657909632325,86.4359375,414.948001503,-3.96112499999999,1.30805,0,2.009182225,339.2525,371.096925,11.3371978988,0.052608905,1.62262264171,1.40154512405,0.7389767206,15.2642,1.456830498345,12.17375,11.9,10.39625,9.59125,9.2,8.1275,12.79625,13.46375,11.6375,9.955,9.0275,8.4275
4,1.75,0.60861555,15.02,4.80266075,3.243561111085,3.073523,0.48911006945,-9.9355285,45.3641054297249,0.607400569609999,-2.4663955203,11.841,11.5145,10.70075,87.307674305825,86.4283375,414.913465546,-3.56549999999999,1.3365,0,1.975,337.5,368.7722025,10.77948881185,0.0325629225000001,1.7948504875,1.47903001294,0.75443841878,15.246975,1.39295541276,11.9375,11.8275,10.41,9.59125,9.2,8.1275,12.5825,13.36375,11.6375,9.955,9.0275,8.4275
4,2.25,0.657599800000001,13.7585,4.927667,3.8256590139225,3.8040735,0.12415597223,-8.31654000000001,78.5455149999999,2.88665102309498,-3.825189683725,11.615,11.48825,10.521,87.289985120675,86.4250625,413.767635209,-3.05699999999999,1.31095,0,1.785775,337.4575,368.8613325,11.1812373645,0.0471239299999999,1.951380059985,1.626431594095,0.78051455674,14.091206,1.36980643461,11.76,11.7,10.41,9.6275,9.21375,8.1275,12.39625,13.24125,11.6375,9.955,9.0275,8.4275
4,2.75,0.63081025,13.69275,5.338605,2.8672395138925,2.999497,0.190963194445,-5.706538,58.5683,0.909759331675,-1.701028305075,11.43875,11.3905,10.4995,90.280068066275,86.4077125,413.694974104,-2.4352,1.304125,0,1.754271725,338.2725,366.967065,11.083715237,0.0526371599999995,1.70118578104,1.456930903925,0.77946818084,14.11705,1.280904703255,11.655,11.65,10.41,9.59125,9.2,8.1275,12.16875,13.11875,11.6375,10.0275,9.0275,8.46375
4,3.25,0.5818176,13.2595,4.731478102085,2.872048888895,2.8369025,0.136689444445,-4.1980075,44.28282,1.16683393523,2.95595388038501,11.3125,11.24525,10.1365,88.865726797325,86.4057875,413.62463586,-2.245825,1.3238,0,1.88255,336.7423875,365.6234325,11.1647603079,0.0719343899999999,1.9223071242125,1.3826741472875,0.7230736033375,13.697636,1.34336006288,11.5775,11.6,10.4825,9.6275,9.2,8.1275,11.99125,12.955,11.6375,9.955,9.06375,8.46375
4,3.75,0.6576821,13.445,5.52558774999999,3.3563143611475,3.672262,0.116175208355,-6.97334375,30.90695,1.1539778408075,-0.796813623600018,11.0875,11.12025,10.04675,91.68941095575,86.405075,413.1201470955,-3.4081961,1.481975,0,1.825025,336.69249,366.4575,10.385591077,0.0391728224999999,1.65080627956,1.51982129611,0.716663294975,13.439732,1.4746085363525,11.4275,11.51375,10.4825,9.6275,9.2,8.1275,11.84125,12.855,11.6375,9.955,9.0275,8.4275
4,4.25,0.63545905,13.494,5.41651225,3.003007999985,2.97897,0.13753791671,-4.29444925000001,40.843945,0.95001006809,0.894505525667477,10.9625,10.9515,9.94675,92.22403129925,86.401925,413.036116051,-3.0925,1.413775,0,1.831,337.5525,361.04556,10.9995511767,0.0435286300000001,1.83105157738,1.53974908492,0.77631725984,13.2711,1.38483963183,11.26375,11.5,10.4825,9.6275,9.2,8.1275,11.65,12.7275,11.6375,9.955,9.0275,8.4275
4,4.75,0.62730855,12.74275,5.3313245,3.2139978194425,3.18013175,0.17288902782,-4.17771000000005,32.8009275,1.00635977288,-1.17955192645,10.83625,10.617,9.825,94.52204753905,86.40467,413.0435086375,-2.67015,1.4366,0,1.511181775,336.6675,359.247235,10.6672798107,0.0552268099999999,1.9475545649475,1.439278056155,0.777729176249999,12.591575,1.39481804219,11.11875,11.3275,10.4825,9.6275,9.2,8.1275,11.51375,12.555,11.6375,9.955,9.06375,8.46375
4,5.25,0.61400715,12.32425,5.501779,3.754931249975,3.75593525,0.1428850000225,-2.582965,30.4273,0.763015424244999,-3.125593878175,10.56,10.42375,9.59825,94.998695953425,86.40682,412.65573368825,-2.67045,1.4166,0,1.637825,336.9925,357.1221075,10.5244044062,0.0576618900000001,1.81073116462,1.477194087375,0.7488241926575,12.5201,1.3488333000775,11.055,11.26375,10.4825,9.6275,9.2,8.1275,11.3275,12.46875,11.6375,9.96875,9.06375,8.4275
4,5.75,0.65324505,12.77,5.90045529631,3.5245954167,3.54830125,0.1407182639,-2.75846250000001,60.126,0.59128823746,-2.75136812295,10.38125,10.20275,9.594,94.830616845525,86.424205,412.4295452,-2.435425,14.1775,4.04055655,2.258875,335.22,357.645,10.6636257932125,0.0795311425,1.8445844922525,1.4980705102725,0.80282344473,12.5027,1.42354914378,10.8825,11.2,10.4825,9.6275,9.2,8.1275,11.26375,12.39125,11.6375,9.96875,9.0275,8.4275
4,6.25,0.6161764127375,13.166,5.46074870792499,3.16394994443,3.230081,0.1261888889,21.7492029999999,44.4783499999999,0.9531527170625,3.82577409682251,10.37675,10.07175,9.651,95.1525776622,86.4461125,414.1458718225,0.905892750000003,106.625,53.9961595,12.47625,334.1625,364.615,10.8350621317,0.0619635375,1.8900382924925,1.52073371394,0.8264644115375,12.67045,1.3859587856375,10.755,11.16375,10.4825,9.6275,9.2,8.1275,11.16375,12.1825,11.6375,9.955,9.06375,8.4275
4,6.75,0.68092945,13.534,5.57973282882499,2.22163955554,2.331366,0.0839702777775,23.610375,47.9908,1.30725559334,29.37070756875,10.70975,10.1525,9.80075,92.2033597039,86.48094,412.490429208,28.88023325,279.9275,133.61,25.45906675,335.71,370.7031,11.2628727639,0.02484306,1.8504879458375,1.5379553037375,0.8235719409,13.16495,1.092367028735,10.71375,11.1,10.4825,9.6275,9.2,8.1275,11.09125,12.11875,11.62375,9.955,9.1,8.46375
4,7.25,0.65984405,14.11225,5.6166586591275,0.783292680582499,0.782577,0.140897638929999,63.7318449999999,64.2335199999999,1.6234557318,59.028796048375,11.0005,10.42675,10.02675,88.1838351066,86.49836,411.16582577025,103.9185,483.16,223.941815,39.357383,335.9213875,382.69872,11.056574804925,0.01877723,1.9364805324175,1.6255717373175,0.8397283336075,13.9482,0.9445000093,10.66375,11.0275,10.4825,9.6275,9.2,8.1275,11.055,11.99125,11.5375,9.955,9.1,8.455
4,7.75,0.68028847045,15.5015,5.5662234052025,-0.0218735193200011,0.429011349999999,0.171036523179999,109.193475,72.304555,1.0522068396325,81.6105916261,11.363,11.00275,10.578,89.17889048995,86.50842,413.87604085625,157.73975,702.135,320.9825,51.51264475,335.295585,396.544635,11.2254502968,0.01254869075,1.892216013945,1.5654828007125,0.7648917531375,14.976246,0.726474789535,10.64125,10.9275,10.4825,9.6275,9.2,8.1275,11.1275,11.855,11.5375,9.955,9.1,8.4775
4,8.25,0.7368037701625,15.20475,6.024349,0.1965288194625,0.193140625,0.141381666645,141.203,102.6786,1.12967365629,103.57375768025,11.961,11.242,11.5155,89.045448673975,86.51778,411.996570989,271.4718325,914.2,432.245,68.74663,333.289325,407.761935,11.642848040875,8.36431524999918e-05,1.9630721231025,1.71027027195,0.846631640195,15.180075,0.892915372155,10.71875,10.855,10.4825,9.6275,9.2,8.1275,11.21375,11.76875,11.465,9.955,9.1,8.46375
4,8.75,0.71185655,15.8755,6.170736152495,-1.188711822,-1.0302794,0.349980555577501,151.3189,121.512675,2.79288005384499,106.63762903175,13.09375,11.90675,12.56975,87.69321074505,86.505175,411.787615812,299.695,1099,511.94798,76.290565,335.405,418.91145,11.57330561,0.000433412949999972,2.023240257405,1.7457312043625,0.877721201205,15.703075,0.8596282339475,10.8325,10.76375,10.4825,9.61375,9.2,8.1275,11.4275,11.69125,11.465,9.955,9.1,8.46375
4,9.25,0.72674485,16.243,6.473895,-0.805353772050003,-0.739960349999999,0.0394311805775001,199.87175,134.0838,1.84204160052499,126.825803764,14.091,12.5815,13.7195,86.11746335275,86.492825,413.127113854,383.63725,1282.875,600.8975,85.8675,338.215,432.9890525,11.487500812125,-0.00970228520000001,2.05239832049,1.796400171745,0.846750414795,16.24725,0.9785131829425,10.96875,10.7275,10.4825,9.6275,9.2,8.1275,11.6,11.6275,11.4375,9.955,9.1,8.5
4,9.75,0.7239695,16.5715,6.3810790322,-1.378177278,-1.40232,0.11538652779,217.8292,146.64965,1.5563875153325,166.18046077275,15.12275,13.62625,15.037,86.639646989375,86.505425,410.8087802,435.6875,1473.25,682.53016,98.29445,340.4625,448.8475,11.5170537413,-0.02025641,2.07274670084,1.69816227947,0.870937740915,16.66765,1.0687764939125,11.105,10.7275,10.4825,9.6275,9.2,8.1275,11.81375,11.61375,11.41,9.955,9.1,8.46375
4,10.25,0.7222722,17.45675,6.337796,-1.82417458335,-1.82488,0.0636638889,255.8335,159.294225,1.61465825801,237.95970062825,16.4275,14.65375,17.619,85.416998128475,86.51336,410.378156422,477.41,1591.7,745.5575,104.0159725,342.4325,460.715,12.0764503533,-0.00854433090000002,1.92495012822,1.82873258401,0.85164480947,17.2957975,1.198150476575,11.3325,10.69125,10.455,9.61375,9.2,8.1275,12.14125,11.6,11.41,9.955,9.1,8.5
4,10.75,0.77340155,18.21525,6.3870615,-1.9178434446,-1.91855425,0.0745972222349997,281.31125,169.527275,1.0467437149,202.406436179,17.13275,15.984,19.62425,86.124224145725,86.518375,409.295461197,528.1675,1714.75,808.575,110.4833275,343.8725,471.65,11.738966421,-0.0212378948,1.9142126319,1.8218781518,0.8433320817,18.032366,1.238659080965,11.59125,10.7275,10.455,9.6275,9.2,8.1275,12.86375,11.6,11.41,9.955,9.1,8.5
4,11.25,0.784313604625,18.798,6.42064999999999,-1.8159681968,-1.948229,0.1125563889,290.33985,191.602975,1.51736047231499,186.23044742675,18.57725,17.20625,21.5355,87.4522954456,86.5210375,409.50107793975,572.3575,1826.625,860.1,116.12,344.235,485.5425,12.460771633,-0.038573059,2.02794487155,1.814746737125,0.87521822246,18.881584,1.38456050392,11.7275,10.7275,10.455,9.61375,9.2,8.1275,13.64625,11.6,11.3825,9.955,9.1,8.46375
4,11.75,0.785725125,19.296,6.64298425,-1.44318597205,-1.4705275,0.0445220139325002,296.9144,198.86455,1.2104033599,169.790566855,19.75375,18.11425,21.927,85.520759562,86.50234,411.49783301625,588.7875,1889.375,901.625,118.44,342.1875,494.3519925,11.58940541395,-0.0230411872000001,1.9612292064,1.9112639797,0.8739118949,19.38649375,1.313857541825,11.95,10.7275,10.455,9.6275,9.2,8.1275,14.47375,11.66375,11.34625,9.955,9.1,8.51375
4,12.25,0.73290475,19.874,6.3323185,-1.52563736125,-1.4906,0.108131805535,306.397,199.89855,1.4856416606,178.78579121525,20.17225,18.91625,22.82225,82.6228150468,86.487833,409.61969564,608.99,1898.5,914.80335,119.770755,345.32,501.385745,11.669783354525,-0.0258864375,2.0703030716475,1.91664391582,0.8295225634025,19.89113975,1.3917045303,12.09625,10.7275,10.455,9.6275,9.2,8.1275,15.32375,11.84125,11.3825,9.955,9.1,8.51375
4,12.75,0.7458125,20.306,6.1350225,-1.7773140556,-1.748584,0.0540061111399999,304.09175,202.03,0.973554098624998,212.625207212,21.61475,19.5505,23.87875,82.6878406018,86.45617,410.5684207005,617.13,1961,937,120.704265,347.0775,503.984505,11.96736547675,-0.0321598853,1.9315311152975,1.9776481890525,0.8194165492875,20.2707505,1.3818094371225,12.35125,10.7275,10.4275,9.61375,9.2,8.1275,16.26375,12.05,11.3825,9.955,9.1,8.5275
4,13.25,0.7148395,20.838,6.36911025,-1.41047405540001,-1.2381775,0.08100062499,307.849223404,201.1387,2.30841624755,221.616015615,23.5865,20.441,24.146,84.3459381898,86.4193425,409.4788339125,625.7625,1966.125,934.1,121.31,347.64,508.4732475,12.058545586,-0.0192350824,1.91846471289,1.96211783535,0.8548613854275,20.71292625,1.3600574647225,12.7425,10.7825,10.4,9.6,9.2,8.1275,16.91375,12.26875,11.2825,10.0275,9.1,8.5
4,13.75,0.7599396,21.33,6.2783315,-1.4908713334,-1.55966375,0.162109444459997,298.86825,181.6823,1.2772811987175,198.6497189175,23.821,21.2585,24.40875,81.0330957082,86.40414,410.4225452665,606.305,1924.375,917.625,120.2128525,347.7725,509.5668975,12.0561443853,-0.00968898340000005,1.967406012285,1.8572499687575,0.8481348177875,20.875025,1.33425840032,13.42375,10.7825,10.4,9.61375,9.21375,8.16375,17.7275,12.56875,11.2825,10.0275,9.1,8.5275
4,14.25,0.69479362884,21.738,5.925451,-1.6381782776,-1.6392775,0.196845555599999,289.7895,166.022375,1.72377544052999,189.012132245,24.305,21.6165,24.09825,78.3470397814,86.3866,409.873581285,564.9275,1835.9,878.725,116.1631425,345.5346425,504.5335825,11.817790771525,-0.010204178725,1.98553525268,2.14842368555,0.816517814585,21.275704,1.34408423426,14.2,10.855,10.4,9.6,9.2,8.2,18.31,12.8325,11.2825,10.0275,9.1,8.51375
4,14.75,0.722825,22.026,6.13939575,-1.2266859725,-1.24930975,0.0937077777599999,281.402375,195.42675,2.6942391375,146.0540544005,24.2465,21.37325,23.74525,83.253433214,86.3658,410.489018955,544.7408425,1659.85,826.575,110.2083075,347.13,494.9525,11.57530583585,-0.0212162216,2.119153231415,2.320849608725,0.80387548452,21.486425,1.38320199612,14.69125,10.94125,10.4,9.6,9.21375,8.1275,18.99125,13.16,11.255,10.0275,9.1,8.51375
4,15.25,0.72305949212,22.152,5.74108525,-1.2619442774,-1.274572,0.18265499998,255.24225,182.2377,2.7793187592,118.019960859,24.16,20.73625,23.973,81.8223175846,86.34798,411.0776185125,499.245,1584.475,775.195,107.5932775,346.6825,492.5725,11.4161894984,-0.02111404,1.937572520775,1.857938844,0.7962189848125,21.61055,1.227916628725,15.31375,11.06375,10.4,9.6,9.2,8.2,19.3275,13.35125,11.26375,10.0275,9.1,8.51375
4,15.75,0.7078516,22.468,5.94303331815,-1.07634608885,-1.096984,0.054310763905,239.1585,161.118,1.74293291660998,103.8501106185,23.17975,20.38675,23.53575,84.8873145312,86.31854,410.838133896,470.81,1529.8,742.5775,98.105,347.63,482.8625,11.488804191,-0.02065576425,1.8926038931125,1.929393459725,0.802702270475,21.8118,1.1215386807,15.85,11.11375,10.4,9.6,9.21375,8.2,19.8,13.615,11.26375,10.0275,9.1,8.5275
4,16.25,0.71427806228,22.476,5.7702278159625,-0.870063472125,-1.029248575,0.1060049305625,209.6629,153.2169688135,1.5467346070975,80.2664596848251,22.463,19.589,23.1,85.2124834036,86.29636,410.6897935935,395.19325,1253.5,628.715,86,348.065,473.2525,11.7317212587,-0.00794784204999995,1.93246191576,1.84537594925,0.75909551299,21.864,1.0241142645875,16.29125,11.25,10.4,9.6,9.2,8.2,19.9275,13.7375,11.25,10.1,9.1,8.5275
4,16.75,0.6854746278,22.246,5.7704595,-0.982023728000001,-0.990822174999999,0.236743680547501,169.75175,125.2363,1.4860666918375,47.331017238825,21.9195,19.17325,22.56025,85.8326708038,86.27782,410.62866945,310.722,1049.625,532.235,74.3035275,348.1075,460.0610025,11.7022348306,-0.0052154846,1.890714988655,1.802079789685,0.783913948385,21.7348,1.0281775431,16.5825,11.4,10.4,9.6,9.2,8.2,19.6825,13.955,11.3,10.1,9.1,8.5275
4,17.25,0.642739875,21.836,5.47139025,-0.453694955799999,-0.587972625,0.115970208295,135.937875,104.9664,1.36308765254,18.847383210125,20.933,18.49575,21.66825,89.100093921,86.2731625,410.6876109605,230.14125,862.875,445.06,63.1763275,351.11,447.03,11.8994270105,-0.0117188900250001,1.78663122571,1.69715343893,0.746813170825,21.7356,0.98123743373,16.61,11.55,10.3275,9.6,9.2,8.2,19.2825,14.2,11.3,10.1,9.1,8.5275
4,17.75,0.671580625,21.616,5.53416025,0.0386038599825004,-0.0244194,0.08430624999,105.617625,97.5134850000001,1.001843371375,13.9302234425,20.3025,18.01025,20.28125,89.9660623794,86.2871625,411.663375189,185.65825,656.3025,345.165,52.19925,355.187805,433.7925,11.6235003928,-0.00940072575,1.95895968892,1.82263927476,0.764478042245,21.23615,0.7661562800125,16.5825,11.65,10.36375,9.6,9.21375,8.2,18.8775,14.39125,11.355,10.1,9.1,8.5275
4,18.25,0.6920254,21.168,5.3222625,1.1586457222,1.0162382,0.12837555553,80.73305471785,70.6817275,1.92911612215999,-0.117122171357489,19.0565,17.63275,19.49975,87.2754770262,86.3016,410.0512186935,117.05725,453.465,259.305,39.6115,347.6675,421.235,11.72805391975,-0.0135143667,1.694348863885,1.563268247285,0.74484326755,20.55145,0.5999337623,16.3875,11.7275,10.36375,9.6,9.21375,8.2,18.2275,14.6,11.4275,10.1,9.1,8.5275
4,18.75,0.62869365228,20.318,5.001312,2.0708556805375,2.021961,0.226667361125,25.1086899999998,63.7325525,2.19037497771,-10.020069690425,17.7405,17.01925,18.0705,88.0271607684,86.30092,410.949567528,22.55175,252.45,138.0625,21.174439,347.125,408.39,11.7676853705,-0.000279722625,1.6897885796725,1.364578993325,0.743138359095,20.191575,0.82780575608,16.0375,11.9,10.4,9.6,9.2,8.2,17.8275,14.7,11.5275,10.1,9.1,8.5275
