DOY2,HR2,FC,LE,H,CO2,H2O,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
4,0.25,1.09045,2.8014498,-43.346597,400.36842,6.21912885,0.344843435,3.6399,45.6234,75.062115,4.2946045,1.2595847,-85.193503,0,0,245.08448,3.086894,325.66397
4,0.75,1.20015,2.77617015,-49.862207,400.568715,6.1994311,0.32449144,3.29458,47.58806,75.04381,3.98691015,1.20532885,-83.520043,0,0,244.97405,3.1381565,323.99672
4,1.25,1.3766,3.73804095,-46.590689,400.596785,6.201613,0.340781065,2.99357,48.38997,75.035655,3.9345071,1.2213129,-82.626276,0,0,244.72228,3.196656,321.722835
4,1.75,1.3056,3.5363764,-47.703809,400.7449,6.1640876,0.33765604,2.85847,49.79403,75.022245,3.8079274,1.19506675,-84.195925,0,0,244.454785,3.24923,321.58582
4,2.25,1.46215,2.8093773,-48.787103,399.71961,6.17089105,0.32409295,2.68989,49.76968,75.014875,3.74352205,1.2173752,-82.3151265,0,0,243.42789,3.1826535,320.64578
4,2.75,1.5535,3.7766083,-42.211839,400.88545,6.23676255,0.3292229,2.41606,51.28003,75.00311,3.625238,1.1905948,-83.1208525,0,0,241.15864,3.138781,319.631525
4,3.25,1.6638,3.5262421,-44.645542,400.253725,6.20900485,0.317470725,2.34063,52.90548,75.008365,3.4853147,1.177337,-83.470614,0,0,241.9678,3.191648,319.25141
4,3.75,1.4374,3.4937354,-48.27885,400.256825,6.2735934,0.31624221,1.94965,53.725785,75.02309,3.3298275,1.1648834,-83.032391,0,0,240.91838,3.265273,318.259305
4,4.25,1.5233,3.20380655,-46.423683,401.41249,6.306179,0.337719925,1.87771,54.1451,75.01091,3.19163105,1.1641686,-81.361416,0,0,241.382505,3.227532,317.5393
4,4.75,1.3345,3.218439,-39.424866,401.12903,6.2688745,0.32165942,1.694885,55.19104,75.01911,3.072539,1.1289969,-81.43712,0.025829637,0,240.79583,3.2102435,316.98211
4,5.25,1.3741,3.66418375,-39.1283965,399.499315,6.3212823,0.298844055,1.52511,55.499815,75.03511,3.0406748,1.07315995,-81.248827,3.45231605,0,239.94637,3.573982,316.06333
4,5.75,0.8149,5.5078331,-34.7032185,402.80479,6.4325456,0.27059973,1.26797,56.530275,75.04874,2.8104925,0.95111938,-59.95694,35.571944,4.2274825,239.5199,4.212937,315.2347
4,6.25,0.250615,8.64031,-23.3826915,400.39462,6.4640337,0.22221403,1.46077,57.34609,75.065,2.88497925,0.98619822,-53.340912,72.58714,31.48882,238.97933,5.7130195,315.321225
4,6.75,-0.15613,13.783584,-15.862146,398.98193,6.5578146,0.19767052,2.27839,57.39974,75.081325,3.14888305,0.84884154,-32.4041055,127.93612,48.749414,240.51452,7.828408,318.847705
4,7.25,-1.6818,24.242389,4.7678352,398.64441,6.6062882,0.22691077,3.70876,50.31805,75.08813,3.910434,0.74369284,94.562512,412.06775,195.5231,242.996605,23.433195,327.42137
4,7.75,-4.5823,55.214722,62.589388,397.449875,6.441245,0.33757137,5.52116,42.425375,75.08416,5.31340945,0.76384577,254.71224,769.00652,398.32,247.95233,40.14457,341.01846
4,8.25,-6.4254,80.1910605,144.92272,396.956605,6.2582288,0.4743722,6.72447,35.68479,75.08337,6.3887221,1.08499535,353.50956,979.20212,505.37841,252.491635,45.70532,351.046385
4,8.75,-7.8202,104.74417,228.09669,396.53454,6.2291577,0.58431497,7.779945,32.41557,75.08243,7.1721865,1.46695635,445.43937,1174.48195,611.80735,253.71157,52.85837,358.803095
4,9.25,-8.81165,120.341675,294.54401,396.72844,6.1180454,0.63620362,8.22172,30.14135,75.081635,7.6608718,1.6045109,525.5382,1345.817,706.1586,257.497245,59.00438,365.72705
4,9.75,-9.9751,133.85788,349.87244,396.34151,6.1245337,0.68472676,8.959385,28.210315,75.077345,7.9920675,1.75531165,596.299855,1508.1491,788.6426,261.81607,66.697475,371.97751
4,10.25,-10.5145,149.40047,395.838985,395.846285,6.1280347,0.72320449,9.35711,26.89787,75.08064,8.4740218,1.8671827,651.88818,1625.1007,852.78917,265.83724,72.9814,377.30033
4,10.75,-11.359,151.49798,420.019935,396.35343,6.0179914,0.73650884,9.66418500000005,25.77825,75.06235,8.7369783,1.94478625,687.985915,1712.0589,900.9857,268.32676,78.34711,380.80997
4,11.25,-10.8265,158.90832,443.22688,396.486155,5.9243116,0.76329604,9.899825,25.375365,75.037125,9.0502335,1.9713945,722.007165,1796.9743,942.236,272.596,82.56392,385.93162
4,11.75,-10.827,153.0754,441.300975,396.796185,5.9334286,0.797090775,10.19107,23.933575,75.01637,9.3339597,2.0544754,725.84726,1802.3643,938.22503,276.63042,85.36588,388.6436
4,12.25,-10.976,156.01053,447.70287,397.19037,5.93677275,0.79562073,10.626245,23.153985,74.99885,9.7337469,1.9935397,712.19027,1786.3817,930.83763,277.83871,85.41805,390.85617
4,12.75,-10.758,152.70447,432.90621,397.10858,5.8059046,0.774605825,10.90985,22.53753,74.98682,9.9484708,2.01883135,705.01547,1720.0636,902.68535,278.57215,83.20192,391.27531
4,13.25,-10.51,142.484725,408.95891,396.996425,5.86872555,0.80494137,11.139465,22.08397,74.9678,10.229804,2.0405694,671.82057,1668.0818,871.2904,280.314405,79.7905,390.62125
4,13.75,-9.60585,131.26242,371.86856,397.35449,5.697245,0.79875948,11.356825,22.08045,74.94507,10.323803,2.07537245,606.42154,1508.0523,791.8817,281.85447,72.93666,390.40616
4,14.25,-9.53895,131.73535,351.10246,397.3678,5.58629805,0.80629158,11.48313,21.40936,74.92892,10.527741,2.0360361,558.85059,1437.2106,758.1901,280.29726,67.11873,388.242
4,14.75,-9.0144,122.65104,312.24021,397.00907,5.4611077,0.78220155,11.70638,20.93188,74.91378,10.8161625,2.00474065,498.40707,1284.3504,685.5643,282.9061,60.09085,386.01782
4,15.25,-8.4058,112.48019,261.87543,397.25492,5.4337959,0.76679492,11.68539,20.938155,74.90701,10.8321575,2.026753,427.42665,1106.001,593.530555,280.756105,52.23963,382.28865
4,15.75,-7.27015,95.273461,188.17789,397.26889,5.43620485,0.74772139,11.82848,20.5401,74.898935,10.937608,1.8773322,332.85655,887.889645,483.6127,281.562305,42.71804,379.191955
4,16.25,-6.1147,81.082343,132.31124,397.18477,5.482044,0.694893425,11.71537,20.49591,74.903225,10.7692035,1.79646165,241.282225,602.58965,376.45818,278.288525,35.49283,376.43657
4,16.75,-4.5846,67.1662465,65.2529575,397.21731,5.44653365,0.63804646,11.17627,21.289915,74.905005,10.480356,1.6781163,141.081025,336.68831,270.2301,275.397245,27.614615,371.78792
4,17.25,-3.0001,46.855175,12.969055,397.48687,5.4816551,0.57581421,10.76119,21.83764,74.908695,10.018519,1.4945025,57.031406,212.231035,166.5401,271.480015,18.94344,367.1926
4,17.75,-0.94538,30.4309415,-18.0840345,398.04588,5.5429938,0.47240175,10.19751,23.43581,74.918925,9.7035504,1.2171239,-10.44416,92.48185,77.289592,268.94476,7.744812,362.453865
4,18.25,0.271535,15.020698,-37.747502,398.512395,5.6262176,0.387217645,9.44461,26.422735,74.926615,8.6237518,1.0314666,-69.2466855,27.6521985,4.2083797,264.64233,3.470186,356.55219
4,18.75,1.2699,7.2411612,-43.734422,399.56367,5.7387439,0.358552075,8.227765,29.46393,74.94248,7.5734888,1.1792292,-93.2287335,1.787023,0,262.78842,2.709403,350.69202
4,19.25,1.6277,5.32157875,-49.2346145,398.444965,5.9321824,0.38643805,7.46598,33.021085,74.96879,6.7555326,1.36141,-91.859766,0,0,259.47022,2.916207,345.77342
4,19.75,1.5223,4.939815,-50.845444,400.22403,5.9862923,0.39270736,6.63719,34.61819,74.98824,6.17670365,1.4445918,-91.759781,0,0,256.04666,3.047252,342.60043
4,20.25,1.5358,5.084733,-51.2589235,399.948685,6.1712422,0.400261865,5.96034,35.852905,75.0284,6.02698375,1.5024322,-90.191019,0,0,255.68365,3.178897,339.15532
4,20.75,1.44205,4.4751812,-49.8232125,399.93675,6.1346971,0.38764616,5.67658,38.59006,75.04934,5.7495293,1.52352275,-89.607511,0,0,254.09185,3.184029,336.61317
4,21.25,1.50485,4.6525072,-51.906342,399.87726,6.1556872,0.393746075,5.2232,39.61902,75.057155,5.5046323,1.4446856,-88.4578985,0,0,254.10144,3.140189,334.357715
4,21.75,1.3088,2.6917906,-51.036484,401.2456,6.1764831,0.392161595,5.03386,40.576435,75.05553,5.24499065,1.3927885,-86.729814,0,0,252.93801,3.17877,332.50403
4,22.25,1.5202,3.7427837,-52.139991,401.05435,6.2228857,0.39174607,4.64981,41.06624,75.05192,5.0332515,1.3497625,-85.971252,0,0,250.62206,3.188278,330.744295
4,22.75,1.427,2.91905775,-48.1684645,399.774835,6.2216212,0.33507435,4.201955,42.841895,75.04929,4.8023959,1.29110805,-86.382335,0,0,249.807925,3.171319,329.22272
4,23.25,1.4284,3.3945582,-54.0206535,400.664215,6.18205955,0.368177,4.09603,43.88646,75.046785,4.65324665,1.31142925,-85.87297,0,0,249.80526,3.200565,328.424465
4,23.75,1.5029,4.0752437,-50.2034075,400.77569,6.30853185,0.36114278,3.84469,44.128855,75.05367,4.4347802,1.3276302,-85.371847,0,0,247.75947,3.166238,326.39324
5,0.25,1.9907,1.9047193,-55.7876515,402.19514,7.4680077,0.34844399,7.61741,44.55841,75.26252,5.80333515,1.24732285,-85.6948725,0,0,263.01498,3.242754,345.00742
5,0.75,2.05715,1.71483865,-48.0973725,402.07365,7.535675,0.34444355,7.13118,44.58693,75.25814,5.4974236,1.1949959,-85.322384,0,0,262.66091,3.256698,342.94564
5,1.25,1.87795,2.6695037,-55.22028,400.70652,7.5916252,0.37521398,6.98005000000005,46.03034,75.25558,5.38105215,1.2354161,-84.117829,0,0,262.18555,3.207156,340.693105
5,1.75,2.0407,2.19024855,-53.640581,401.10058,7.65536015,0.362475805,6.490585,47.33836,75.25925,5.0841216,1.18726075,-83.758377,0,0,261.78526,3.1788585,339.33846
5,2.25,2.34615,2.3556008,-50.830219,399.969695,7.703986,0.33943224,6.25019,48.6573,75.25346,4.85097315,1.1462796,-83.1467665,0,0,260.50991,3.199966,338.04944
5,2.75,1.8428,2.892264,-47.535407,402.532045,7.66471885,0.315519395,5.84891,49.68958,75.25877,4.4806279,1.180588,-82.177284,0,0,259.63164,3.19109,336.45588
5,3.25,2.2678,2.31190755,-44.052762,400.73049,7.8265339,0.2983689,5.78239,50.88788,75.25892,4.2337454,1.1372385,-81.946514,0,0,258.56697,3.23337,335.57214
5,3.75,2.0261,1.9426766,-40.781845,402.01379,7.9086958,0.29566086,5.54687,51.48473,75.258325,4.0922755,1.09900805,-81.057715,0,0,257.91293,3.243186,334.5484
5,4.25,2.0072,2.2760561,-40.0372545,401.74467,7.98965165,0.29516491,5.36182000000005,53.67461,75.26712,3.9760192,1.0331303,-80.911229,0.061767615,0,257.683535,3.2395215,333.533755
5,4.75,1.898,3.9498082,-43.495319,402.14342,7.9530417,0.28594533,5.131015,56.09447,75.271,3.7354989,1.0390733,-80.152211,5.334296,0,255.60388,3.4152545,332.769555
5,5.25,1.1946,6.41452125,-36.18486,403.31379,7.92960075,0.252689965,4.76004500000005,57.31446,75.281495,3.57169105,0.8942591,-55.832652,38.001634,20.883624,255.126685,4.267518,331.23947
5,5.75,0.353245,8.6071447,-22.585929,402.90373,8.2107176,0.20292063,4.75979,58.726635,75.303705,3.5572138,0.88838912,-52.659797,73.691727,30.657159,253.45501,5.448978,331.19148
5,6.25,-0.25326,11.134612,-13.8529155,396.58883,8.29360785,0.17189903,5.50566,58.447205,75.31179,3.68806115,0.80500512,1.34194295,140.44434,59.52871,255.15202,8.0391205,334.48658
5,6.75,-2.3903,22.9986965,4.7873793,397.96779,8.4764919,0.18426195,7.27343,52.58865,75.30852,4.7894823,0.61347186,120.652415,460.84127,227.50364,259.46284,24.46301,345.1449
5,7.25,-4.9823,51.4256835,54.404215,396.932585,8.29423985,0.26405573,9.30259,44.55566,75.32553,6.27390785,0.669778515,255.36345,761.0043,391.9275,264.63985,37.37941,359.67755
5,7.75,-6.6206,84.842477,127.77392,396.144455,8.1853118,0.42561021,10.62187,37.68431,75.323435,7.8047163,0.91395243,348.742635,972.42564,500.3995,269.60216,43.162915,371.1714
5,8.25,-7.8833,115.87244,205.54874,396.14264,8.1428795,0.52694817,11.41335,34.15168,75.31612,8.8958469,1.2381351,442.27464,1166.66405,603.7947,275.725435,50.00436,379.43296
5,8.75,-9.0141,131.07738,283.973035,396.1698,8.0152711,0.62114047,12.158185,31.43017,75.30446,9.7443755,1.5537169,524.01952,1342.182,697.1752,279.47461,57.12309,387.056525
5,9.25,-9.47985,142.72344,339.608385,395.572075,7.9427683,0.65328963,12.67091,29.03054,75.297575,10.3464225,1.7348216,596.13795,1521.8445,784.309115,283.83846,64.194225,393.238375
5,9.75,-9.6179,150.37051,396.642525,395.54242,7.9626579,0.69244811,13.18941,27.28917,75.294155,11.122046,1.87435295,662.49411,1670.1885,863.18084,286.252535,72.345195,401.29749
5,10.25,-9.5515,152.60607,428.72811,395.7466,7.6642616,0.71498658,13.68052,25.66466,75.30721,11.481909,1.97910135,709.36526,1790.24505,923.1232,288.2007,78.36155,407.31055
5,10.75,-10.29,158.344845,456.19819,395.569705,7.573893,0.75271112,14.11236,24.675635,75.298665,12.0696855,2.11137705,750.3881,1886.8539,974.3734,289.77917,84.18715,412.63818
5,11.25,-10.032,164.90846,485.97395,395.90392,7.3799284,0.78934349,14.55705,24.00495,75.27634,12.504616,2.0889435,769.19214,1957.777,1010.299,291.52751,88.79627,416.38285
5,11.75,-9.87365,161.21096,501.43779,395.22992,7.27043825,0.80583397,14.75019,23.098375,75.25148,13.0387645,2.20128695,765.396195,1954.6675,999.3602,294.38528,89.83213,418.84814
5,12.25,-9.7051,162.23453,500.078085,394.60727,7.2514812,0.8087142,15.10108,21.96105,75.22717,13.429973,2.09749265,758.52055,1973.2944,983.4349,296.27394,89.28376,421.93743
5,12.75,-8.3255,154.223805,480.49886,394.99762,7.16520685,0.81408747,15.43179,21.042055,75.218205,13.962938,2.17211755,738.42095,1903.2788,955.02024,296.97509,85.513115,422.77606
5,13.25,-8.0331,138.18287,463.195645,395.60791,6.8872606,0.81180831,15.72635,20.20952,75.214015,14.320438,2.1793653,670.79282,1741.85895,883.03695,300.454165,78.52158,420.88
5,13.75,-7.58675,136.11737,440.7233,395.95566,6.8184669,0.82243612,16.06254,19.543035,75.198385,14.63277,2.1327639,637.69701,1678.874,839.4963,300.33244,73.40916,418.39471
5,14.25,-7.07305,130.25727,388.8899,396.12656,6.7248463,0.803260195,16.05497,18.77664,75.17449,14.922902,1.9543688,584.921625,1525.3356,779.42541,301.14338,67.92884,416.53275
5,14.75,-6.13645,115.988685,326.47527,396.67013,6.5565678,0.7717315,16.16054,19.06604,75.14511,15.100112,2.0648854,496.721155,1351.5135,676.3337,301.86842,58.384085,412.49643
5,15.25,-5.9409,103.51693,292.257875,396.47666,6.5578987,0.78004545,16.23434,18.84082,75.130215,15.2920175,2.0776975,461.96123,1212.4214,620.49839,299.15682,52.84523,409.85706
5,15.75,-5.15645,94.452786,232.15307,396.62128,6.5120443,0.73690214,16.0579,18.49669,75.119745,15.28676,1.9739726,376.781015,1010.76635,540.4736,297.10153,44.57295,407.38466
5,16.25,-4.59815,83.513711,177.28684,396.31882,6.4893874,0.70491681,16.17679,18.66276,75.121955,15.084287,1.86013155,298.304455,779.682215,460.9193,295.64139,38.35531,403.7962
5,16.75,-3.5008,68.15928,110.55525,396.19197,6.4787428,0.65582302,16.02067,19.02241,75.12009,14.860055,1.8208114,212.04009,440.539365,358.12435,293.29959,30.20688,399.72631
5,17.25,-2.4243,56.146644,45.6068555,396.9607,6.4678017,0.623189885,15.885425,19.159295,75.111985,14.525022,1.6452352,108.25657,278.442575,233.06883,290.15586,22.8987,395.66781
5,17.75,-0.93574,33.38391,-0.0226618725,396.38338,6.60392885,0.52547065,15.50243,20.137245,75.10974,13.8365985,1.48720475,23.405252,141.42334,128.813035,287.554185,13.268885,389.437955
5,18.25,0.15499,19.508581,-28.157289,397.017695,6.7129902,0.43668286,14.56643,22.0659,75.119155,12.652429,1.2330951,-28.98208,66.5930905,56.35627,284.77476,5.140845,383.92725
5,18.75,1.1525,9.9145077,-39.2388955,398.72498,6.78898995,0.34574065,13.59525,25.95644,75.13886,11.315994,1.1112851,-83.146943,14.5008555,0,283.0357,3.184053,377.34575
5,19.25,1.90655,4.734521,-48.7252,400.22913,6.9335895,0.340651095,12.63286,29.104715,75.17123,10.490783,1.19873815,-95.616325,0.448041765,0,279.73371,2.881493,370.71354
5,19.75,1.9739,4.4753577,-50.427503,401.169855,7.14703065,0.37156417,11.64722,31.12253,75.20084,9.46847265,1.4371075,-92.5883025,0,0,275.83389,2.9789035,365.596435
5,20.25,2.1069,5.1532442,-55.798131,400.97863,7.2320113,0.41587551,10.9125,32.63691,75.21925,8.7725091,1.5454128,-92.550249,0,0,274.50663,3.139264,362.19324
5,20.75,2.43335,4.8761958,-52.250957,401.16825,7.2724555,0.41362456,10.29719,34.083585,75.23781,8.1593372,1.45959455,-91.637235,0,0,271.37539,3.253323,357.957385
5,21.25,2.225,2.7912904,-56.555867,402.1865,7.4536233,0.41464267,9.77227,35.485655,75.25027,7.7258829,1.40402485,-90.008573,0,0,270.60709,3.245613,355.38519
5,21.75,2.2766,4.5639669,-53.4963295,401.821935,7.39852365,0.41516788,9.21097,36.653095,75.26522,7.3270948,1.43159685,-89.029339,0,0,268.93649,3.214998,354.19298
5,22.25,2.3027,3.20668475,-54.0802605,400.358585,7.5813067,0.40284957,8.9815,38.168835,75.26348,7.0923965,1.36284055,-87.5772785,0,0,269.22564,3.18473,351.528395
5,22.75,2.20775,4.0757517,-49.896998,400.29897,7.61480605,0.37972842,8.718475,39.29906,75.26305,6.76563105,1.28255,-87.211387,0,0,268.69586,3.172982,350.79006
5,23.25,2.22865,2.75221645,-49.032737,400.69514,7.6492623,0.36776305,8.43264,40.505425,75.27014,6.67150225,1.1916096,-86.110023,0,0,268.69914,3.1862495,348.15139
5,23.75,1.6779,2.9491317,-45.4001855,402.61426,7.5886461,0.35747871,8.08953,43.34596,75.27477,6.1170237,1.2358913,-86.104252,0,0,266.49416,3.175493,347.68754
6,0.25,2.9404,4.7582892,-53.9486595,411.999005,8.8212066,0.368966915,13.195685,40.95857,75.56971,9.3406868,1.2967861,-81.142508,0.024946798,0,292.40355,3.192186,371.85659
6,0.75,2.86835,3.949946,-53.272279,412.53406,8.8876311,0.360580995,12.84755,42.280885,75.566955,9.1528664,1.242816,-80.8202165,0.02410827,0,291.0809,3.172105,369.75531
6,1.25,2.8564,1.7809941,-53.796958,413.4241,9.0644558,0.33536468,12.6308,43.415415,75.55556,8.6554033,1.2293498,-81.262128,0.0248305355,0,289.403415,3.250159,368.76144
6,1.75,2.36665,1.6724741,-45.2310715,414.02669,9.05396875,0.33589051,12.15684,43.661115,75.55624,8.3810267,1.3065988,-81.1786865,0.024341715,0,287.59773,3.2378835,367.16712
6,2.25,1.8842,2.6443526,-50.2932695,414.37039,9.19569865,0.29246998,11.74452,45.190405,75.55737,7.8421345,1.1191568,-80.569179,0.024940445,0,286.113685,3.37749,365.10727
6,2.75,1.9146,2.6191548,-46.181142,417.11519,9.2202498,0.33093356,11.320885,46.70232,75.55592,7.4460783,1.1949955,-80.629931,0.024977934,0,285.356125,3.291772,363.07885
6,3.25,2.27,3.3535685,-44.822807,416.79698,9.1567575,0.30061996,11.212355,48.578455,75.560935,7.1355722,1.17278335,-79.9816145,0.024657095,0,283.55127,3.394265,362.06721
6,3.75,2.2983,2.4392533,-46.827002,416.18501,9.07017315,0.31396165,10.96198,49.48107,75.5639,6.9848045,1.23114115,-78.805526,0.032036751,0,283.506,3.336935,361.08915
6,4.25,2.37945,3.008089,-36.459771,415.85334,9.2213755,0.29932322,10.62375,49.825565,75.57205,6.633364,1.1640502,-78.515167,0.12046,0,282.30309,3.356599,359.9477
6,4.75,1.86705,6.5384476,-56.109358,416.61359,9.0758024,0.29185655,10.31535,50.43283,75.59525,6.3688936,1.1277226,-76.748421,7.3019781,0.01916788,281.48783,3.7666155,358.41406
6,5.25,1.9642,10.608324,-42.373751,415.71498,9.15889195,0.24829711,10.19867,51.40356,75.60564,5.9149359,1.03456505,-54.2051015,44.583755,25.32733,279.190015,4.53397,358.07391
6,5.75,0.721625,11.968419,-28.007328,414.113905,9.1931725,0.1799628,10.168545,53.279515,75.61942,5.84961865,0.91558183,-49.295707,84.7391735,33.7479935,277.90822,5.764083,357.37933
6,6.25,-0.81621,16.221056,-9.22547925,409.247045,9.4801997,0.15862635,11.25098,52.25733,75.62775,6.6862075,0.7723343,-7.841933,185.8793,77.87272,280.01319,9.63338,363.29313
6,6.75,-2.3082,25.222597,11.430199,401.900435,9.7390041,0.16557073,13.52691,45.39749,75.63195,8.548705,0.478433135,181.27161,614.6165,300.7586,286.02333,32.44012,377.74032
6,7.25,-3.6159,52.202987,52.945434,400.04492,9.84869655,0.20896876,15.37633,38.21362,75.63835,10.9109105,0.53972166,268.637435,817.1069,405.32905,292.16489,37.52437,394.02434
6,7.75,-4.55595,83.7693525,123.55178,399.566375,9.5552329,0.348812045,16.78814,31.940215,75.644165,12.965798,0.8060487,355.65471,1018.611,508.3928,297.0202,43.54156,405.91599
6,8.25,-4.2982,114.6691,214.63124,399.69762,9.580178,0.45533822,17.78725,27.93909,75.64346,14.652876,1.13871965,443.16249,1198.2082,608.2695,300.130875,50.35333,415.786435
6,8.75,-4.4519,127.02675,298.64938,399.90033,9.2035666,0.53192619,18.57356,26.086475,75.627005,15.842602,1.31085345,524.743935,1369.41935,701.1431,303.53234,57.02319,423.42878
6,9.25,-4.2426,139.115405,367.76409,400.01998,8.89301,0.60129446,19.24386,24.31167,75.62209,16.744763,1.5142977,598.337965,1538.039,790.07644,306.3441,64.491285,430.18836
6,9.75,-3.7178,142.15201,430.73667,399.86701,8.6244855,0.66670369,19.86868,23.148815,75.61701,17.576126,1.72094515,654.54936,1675.5756,862.2089,310.544585,71.419475,437.498095
6,10.25,-3.4416,144.22976,479.19035,399.80578,8.4768092,0.708280975,20.33831,21.941715,75.617325,18.500039,1.8368694,703.19659,1803.8465,925.628685,313.38423,78.6302,443.75803
6,10.75,-3.2128,143.32698,522.37835,399.75738,8.2946008,0.72674922,20.90853,20.40472,75.60681,19.4882305,1.9075317,738.79657,1907.32865,976.15473,318.07937,84.58759,451.26085
6,11.25,-3.2941,148.686915,546.53484,399.53728,8.2219118,0.75037632,21.47314,19.31407,75.58264,20.455619,1.96112305,763.95834,1962.4443,1010.6059,321.26472,87.87309,457.72231
6,11.75,-2.7052,132.8322,527.792,399.78352,7.95344505,0.774327525,21.69959,18.104345,75.561875,20.870912,2.04392325,778.59687,2001.296,1027.229,323.35632,90.365765,461.00364
6,12.25,-2.2081,137.811235,530.71794,399.588945,7.881139,0.75771716,21.85582,17.669335,75.545595,20.998959,2.0454775,773.81918,2004.374,1025.469,328.36449,91.392135,461.18053
6,12.75,-2.0561,130.80417,529.07321,399.02729,7.74272925,0.77811841,22.08217,16.74971,75.52385,21.980807,2.02548885,755.340865,1956.6585,994.86095,329.64683,88.17899,460.807525
6,13.25,-2.406,123.3196,500.9577,399.3905,7.580155,0.75436845,22.24763,16.57185,75.50831,22.464032,1.97233945,708.8819,1847.2885,954.9563,329.34978,83.37491,459.42748
6,13.75,-1.63995,110.90509,483.02642,399.78721,7.4762792,0.76667326,22.44931,15.50595,75.49125,23.17895,1.993451,676.9259,1760.171,905.918475,330.78446,76.80584,460.3601
6,14.25,-1.56515,102.094285,423.94971,399.99414,7.3623414,0.7621395,22.597615,15.41436,75.47022,23.365812,1.91451975,622.61997,1600.726,811.881165,332.527345,69.75071,456.77796
6,14.75,-1.14,95.9004075,398.8692,400.288875,7.2549416,0.748046915,22.787725,15.144715,75.452185,23.475026,1.9865929,550.052495,1443.50245,748.82595,331.223515,62.803685,453.140155
6,15.25,-0.99607,88.209144,331.28351,400.24758,7.10628935,0.74585797,22.86467,14.594295,75.43282,23.682229,1.96513375,478.980575,1283.8495,665.82659,330.4737,56.22419,449.072785
6,15.75,-0.679945,77.095442,277.66329,400.23994,6.9767718,0.71559769,22.81958,14.57397,75.42233,23.7789865,1.8308394,403.68082,1100.54065,587.2252,329.84219,48.72125,445.98658
6,16.25,-0.428295,63.232505,214.248145,400.247665,6.9580762,0.68472492,22.72078,14.55409,75.42057,23.4042915,1.7985131,319.76219,921.52306,502.8729,327.57852,40.637735,441.22668
6,16.75,-0.2772,58.809484,153.01841,400.207875,7.0632038,0.65344339,22.53292,14.6084,75.41031,23.261928,1.678374,232.32019,604.23669,405.2768,324.45963,33.43521,437.24929
6,17.25,0.162635,46.532016,84.156363,400.559555,7.02697405,0.60368897,22.23414,15.03384,75.406205,22.80375,1.6238411,136.53105,392.3982,292.9207,318.99442,26.31509,433.54759
6,17.75,0.319695,36.898273,26.08112,400.83861,7.076634,0.54905213,21.58931,15.999845,75.41711,21.692823,1.5114952,52.6416885,252.69124,189.5607,317.89937,20.03999,427.1356
6,18.25,0.767135,23.222318,-9.2438662,401.12615,7.3661416,0.46237619,20.994195,17.02769,75.43635,20.737053,1.32705525,-11.087179,139.17887,85.13998,314.77537,9.330078,419.81761
6,18.75,1.58115,14.739941,-33.107023,402.65803,7.7099187,0.379184795,20.04102,19.43857,75.45235,18.2662225,1.1900496,-70.62662,48.2419685,35.6215,313.34301,4.6043695,412.86927
6,19.25,2.6514,10.590348,-44.775368,406.70868,8.0420509,0.37155826,18.65353,23.73271,75.465375,16.251046,1.4096018,-93.023997,10.7099415,0,312.39285,2.821653,403.412085
6,19.75,2.6451,6.76346115,-55.917339,408.90867,8.1376238,0.42828574,17.207905,25.67394,75.48505,14.607777,1.7368841,-91.275467,0.30314207,0,307.79238,2.797768,395.08874
6,20.25,3.2969,4.6848018,-51.7125155,410.33935,8.35731725,0.46898247,16.5323,27.598415,75.52232,13.771615,1.8246293,-88.802596,0.0334963025,0,305.53786,3.0415175,391.056735
6,20.75,3.05,7.2921926,-56.369726,410.6541,8.57158575,0.455107845,16.04243,30.03602,75.550185,12.91836,1.8355955,-86.414545,0.031557853,0,303.43562,3.1306125,387.44528
6,21.25,3.4326,5.44200075,-61.199559,411.310035,8.50466005,0.451637375,15.51214,31.12151,75.569235,12.2982345,1.6362887,-85.356464,0.031519795,0,301.52919,3.176161,385.03758
6,21.75,3.01325,2.9087452,-68.3695545,410.502535,8.5248306,0.44546912,15.35308,31.8762,75.57827,12.034474,1.611551,-83.2287655,0.032115277,0,300.78326,3.1224685,382.62223
6,22.25,2.88,3.01386915,-65.2553475,411.3453,8.86857165,0.44737387,14.89137,33.88754,75.580105,11.686059,1.55573975,-84.293099,0.028935646,0,297.88992,3.2079485,380.51862
6,22.75,2.55565,5.55994515,-67.1340775,412.482805,8.9068297,0.424299805,14.56674,35.62416,75.58607,10.9498055,1.4353137,-82.403746,0.027437511,0,297.06109,3.176373,378.471505
6,23.25,2.56655,5.1291878,-57.502088,412.29081,8.9205438,0.4019967,14.20432,37.2439,75.58352,10.502301,1.4027643,-82.527136,0.027863862,0,295.21939,3.150496,377.57929
6,23.75,3.12285,8.0787424,-65.030393,411.19559,9.03099945,0.39606496,13.76185,38.58954,75.57499,10.011382,1.3863691,-82.503649,0.029219465,0,295.18789,3.1434525,375.09655
7,0.25,2.5616,2.6741826,-36.378437,415.06058,15.399798,0.29405701,14.056095,67.11954,75.847405,5.3552197,0.95219687,-59.411738,0.016680783,0,323.05777,2.7410705,379.7262
