DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
3,20.25,398.1729693,6.98579275,1892.11753275,-3.87708595,-9.5503904,-15.03275,-52.0703456,-22.0058668,0.3944662,0.0581234,-0.2441732,0.190855,0.0629352,101.092,45.2758,8.31716,0.9696386,9.158074,0.1203466,11.087,10.22675,10.58725,9.8978,10.16175,-85.1703794,0,-0.32985275,-2.95096,0.71948625,279.7855782,335.249016625
3,20.75,398.5833016,6.8967776,1889.320085525,-0.34147865,-8.3978683,-15.89675,-51.6716745,-9.1627236,0.4583108,0.058054,-0.267547525,0.2421092,0.0602436,101.08875,44.3555,8.3114625,0.922224,9.2068614,0.1516736,10.78225,10.01875,10.48925,9.91285,10.16375,-85.13514625,0,-0.3298515,-2.7022,0.7207735,278.170415,340.386361825
3,21.25,399.3112423,6.67241935,1892.51655315,-1.6195932,-14.5689796,-16.941125,-56.1791055,-7.95362045,0.28465675,0.047645875,-0.3487248,0.198513375,0.05868125,101.08125,40.26275,8.2611375,0.82198725,9.11144175,0.149846875,10.50275,9.8224,10.391,9.934525,10.17275,-85.822007625,0,-0.32986375,-2.357875,0.72261725,276.756052625,338.458269625
3,21.75,399.657134,6.8669305,1893.73891,-1.9524756,-20.4850284,-17.66275,-48.949144,-9.437923375,0.2934095,0.046996625,-0.389495825,0.223835875,0.048282125,101.08875,43.970375,8.1373125,0.799317375,8.997823,0.1456728,10.19175,9.559675,10.27,9.949675,10.1675,-83.597835,0,-0.3298845,-2.3611625,0.725453,275.55330125,337.871970675
3,22.25,399.157856,5.96572935,1892.1649566,-0.117126875,-8.3452771,-18.3055,-52.249918,-7.303743775,0.345521875,0.03681225,-0.379277125,0.212767625,0.051796125,101.09625,47.31225,7.8910875,0.7963415,8.733420375,0.143873375,9.94755,9.321175,10.148225,9.944075,10.1755,-88.840373125,0,-0.32990375,-2.3983,0.7546285,275.953899375,338.604938175
3,22.75,399.9589075,6.624469,1890.01504075,-1.54653805,-8.24893305,-18.821875,-56.4668994,-6.860718,0.3104885,0.0451625,-0.3634264,0.165297,0.044887125,101.07625,47.984125,7.0785875,0.80410775,7.999051,0.1142022,9.732825,9.088475,10.020525,9.9324,10.18675,-89.11839125,0,-0.329923,-2.4156625,0.652205,275.311273375,336.2323175
3,23.25,399.465483175,7.1613709,1896.820519,-2.27768145,-7.1479669,-19.421875,-62.8459038,-6.83440735,0.3118625,0.03222375,-0.4094692,0.162803,0.044212,101.05,49.058,7.0020375,0.837974125,7.83465425,0.139466625,9.490975,8.861725,9.897225,9.923925,10.1975,-91.06314625,0,-0.329933,-2.5690375,0.64631175,273.361610875,333.938850875
3,23.75,399.42277,6.9807025,1891.99158075,-2.896657875,-5.158161,-19.863375,-57.6505228,-10.403365,0.25051625,0.051520875,-0.3150631,0.18087525,0.0541965,101.04875,44.257625,6.9723625,0.78480525,7.8598975,0.124948625,9.2949,8.653275,9.7613,9.91465,10.20875,-88.0919125,0,-0.3298365,-2.26035,0.71684725,274.327072625,334.83059595
4,0.25,397.4140341,6.7518517,1892.0292708,-1.72609945,-11.0846386,-16.99925,-64.03396035,-7.3028786,0.349686575,0.06495735,-0.363183325,0.2567132,0.060257325,100.9795,34.09145,6.9475975,1.053072975,7.797428075,0.097677,11.025075,11.78115,12.792825,12.781625,12.486,-93.7065372,0,-0.32984525,-2.6056225,0.617293,274.475875925,343.065678625
4,0.75,397.145907275,6.36739675,1894.67634655,-0.5135686,-13.899908,-17.7555,-64.7561255,-9.557714,0.5024417,0.049328425,-0.34533905,0.2165238,0.06636755,100.959,34.745225,7.1748375,0.976376225,8.119501325,0.091538975,10.8391,11.624175,12.753875,12.77325,12.49915,-92.70431875,0,-0.32462925,-2.679295,0.3895505,274.607636575,344.749541675
4,1.25,396.9803175,6.20599145,1901.4764684,-0.968774625,-13.7967803,-18.261575,-56.915397475,-7.60913955,0.4633202,0.049635075,-0.3291444,0.222586325,0.0734029,100.95825,33.50885,6.7300775,0.9169997,7.52690065,0.095055975,10.7105,11.5113,12.706875,12.761475,12.50935,-92.5604062,0,-0.31363925,-2.6881,0.41460675,272.21041255,344.33073785
4,1.75,397.53890935,6.0936125,1901.4057708,-3.5960883,-17.04470625,-18.2984625,-53.63482175,-19.99284555,0.456974175,0.063052425,-0.3472993,0.2210362,0.0625619,100.9775,33.277025,6.5845925,0.87344125,7.513420375,0.09673105,10.551,11.386775,12.615225,12.760225,12.517975,-92.081895575,0,-0.32463025,-2.7884725,0.51809625,266.82567805,342.455273075
4,2.25,396.265462925,5.136179,1906.6098834,-0.2536858,-11.283824625,-18.2880875,-65.241727175,-9.83787195,0.337590225,0.0485229,-0.3693598,0.237241675,0.059990175,100.958,32.234375,6.1780375,0.821828325,7.161916575,0.088300025,10.43635,11.24745,12.508425,12.7426,12.5224,-92.134974775,0,-0.32986525,-2.71231,0.579215,271.8837681,341.78393215
4,2.75,395.79865,5.167116,1906.520986,-0.4725549,-25.064687975,-18.591075,-61.6557745,-8.83376025,0.151528,0.059780075,-0.4177869,0.216403075,0.058409375,100.94875,35.9608,5.9148825,0.6910115,6.936092925,0.087546375,10.252,11.067625,12.408525,12.7303,12.53335,-93.662840875,0,-0.324645,-2.5584575,0.511331,269.555687975,340.2597697
4,3.25,396.32271215,6.27750505,1914.1411505,0.8471569,-18.48767785,-19.277375,-65.445422975,-9.208568,0.48591365,0.042908075,-0.4217802,0.1924066,0.060410475,100.94875,36.19935,5.57143,0.669912825,6.40888455,0.0634164,10.097325,10.893525,12.313675,12.7149,12.54535,-94.26147,0,-0.32987,-2.8017675,0.52664125,265.87361,336.0065777
4,3.75,396.5667427,5.4156687,1913.6588362,0.27583835,-25.9651759,-20.0792875,-50.52627275,-13.2010775,0.24317665,0.050395675,-0.4316749,0.232906025,0.058560325,100.90975,39.4924,5.243655,0.5853118,5.9890331,0.0722737,9.9758125,10.70625,12.2168,12.69965,12.552975,-91.612382575,0,-0.32985575,-2.57003,0.327881,264.849574425,335.698073875
4,4.25,395.85815715,5.6172835,1917.556409975,-0.5054024,-9.325253,-21.0172625,-64.150329525,-9.42037905,0.33814,0.0488428,-0.3757044,0.1754674,0.058776025,100.91875,43.020625,5.1729825,0.5601526,6.06170925,0.080417625,9.84821,10.51665,12.126525,12.675725,12.5603,-90.34539605,0,-0.32988525,-2.828595,0.43005875,264.1316626,334.7975577
4,4.75,396.671323775,5.324816625,1915.543983675,-1.6441722,-15.6588946,-21.814975,-64.1985822,-10.289922275,0.4478885,0.0429621,-0.3846007,0.1997554,0.056566175,100.948,42.144575,5.2241875,0.626242775,6.047487525,0.0736561,9.7061775,10.3435,11.98885,12.664875,12.57605,-90.175089325,0,-0.32997875,-2.55449,0.41459575,263.585332775,335.596958075
4,5.25,396.4423184,5.3391988,1913.85283245,-2.1149126,-12.1200003,-21.856575,-58.489709875,-9.58466525,0.298630675,0.050159725,-0.4045674,0.205740875,0.065179075,100.97875,40.62545,4.8285725,0.575462325,5.6680018,0.075158375,9.5447625,10.2011525,11.8718,12.647475,12.574525,-90.65699585,0,-0.32989,-2.1392275,0.5125715,263.100481925,335.484138725
4,5.75,396.401474,5.516992125,1911.97658165,-0.2476318,-9.909487425,-22.3714,-54.96935725,-8.299176075,0.22557975,0.03546185,-0.357615925,0.187232875,0.05427185,100.988,46.713675,4.8303475,0.5976053,5.81716505,0.07901085,9.41892,10.044545,11.7702,12.633275,12.5764,-78.1325961,0,0.00522025,0.0177655,1.0559525,262.37925945,334.82601845
4,6.25,396.26198765,5.4599303,1907.224103,-2.33350835,-12.463835075,-22.303375,-38.45437635,-4.84380275,0.245505875,0.048293075,-0.36221075,0.1804712,0.066830175,100.99825,43.785925,5.0323625,0.5041276,5.971176875,0.0717875,9.3985125,9.9253125,11.682375,12.57125,12.5946,-42.90141715,0,0.43331225,4.577575,2.06838,262.897811025,340.740550625
4,6.75,395.81117035,5.5050614,1899.3613224,-6.03989595,-16.7708017,-22.254225,-20.810539,13.0222588,0.178227125,0.0649677,-0.470862075,0.2245848,0.0810801,101.0285,39.202375,6.3664075,0.6415063,7.273071375,0.096092075,9.590525,9.914945,11.606025,12.536725,12.633225,3.9935875,39.3031485,1.2457225,15.7624,2.6110075,266.623192475,354.71277635
4,7.25,395.356578,5.6993694,1893.9823002,-8.04861895,-9.016084425,-20.8193875,-22.4597511,23.4431286,0.334852625,0.05489455,-0.38701485,0.284436875,0.119947425,101.04925,35.735075,7.928065,0.833189875,8.886225625,0.0914555,9.891805,10.016255,11.563875,12.50645,12.667875,20.73787,85.412401675,2.7055225,31.65755,4.44044,271.698941525,366.22168575
4,7.75,395.819406875,5.536199075,1891.20688885,-10.333215675,-15.72236625,-17.8346,2.052243,30.59877575,0.406338825,0.059512925,-0.40309705,0.323472225,0.1559328,101.06975,33.187075,8.928935,1.049624475,9.58366285,0.105798875,10.250125,10.18345,11.5578,12.4734,12.705425,52.29629415,146.7124802,3.8898625,55.2032,6.3718225,275.077799975,373.7929774
4,8.25,394.6284896,5.3351508,1885.8518597,-13.09637985,-14.511668,-15.065,-3.4018701,41.6894335,0.389267925,0.086443225,-0.42796555,0.3522463,0.180623175,101.0995,30.1962,9.67962,1.1907952,10.2692344,0.13201215,10.79555,10.40425,11.56475,12.428025,12.7139,62.65611845,191.664279975,5.609825,73.3979,8.1610325,278.088711725,377.099302125
4,8.75,393.538724,4.7774686,1886.76020535,-14.9791278,-14.74894805,-12.3417,8.82525655,47.99622875,0.3943685,0.09090625,-0.4677045,0.4521784,0.21492175,101.1295,25.259375,10.2497425,1.4303697,10.770121975,0.14471295,11.414275,10.719775,11.56875,12.412475,12.71255,66.739635,207.7482407,6.4553475,87.7433,8.777035,282.238187425,379.72414515
4,9.25,393.4217638,5.21036305,1886.7671014,-16.5133397,-1.478285775,-9.791345,-10.2156884,93.6420552,0.477562725,0.0847167,-0.49855315,0.4750811,0.189637475,101.12975,24.4221,10.85935,1.80021245,11.64149155,0.1918664,12.095425,11.195775,11.62535,12.399275,12.721675,60.65910175,219.535632525,6.301435,85.71425,8.837905,285.53764185,379.39341905
4,9.75,392.277532375,5.102438225,1880.42960885,-18.58626665,-0.3299726,-7.4648275,18.272113275,111.2537093,0.60818705,0.107854925,-0.52079495,0.6090283,0.234074375,101.11975,22.159525,11.122675,1.602931975,12.31022885,0.2505001,12.423625,11.717225,11.7146,12.37155,12.719325,95.343586575,259.8784624,7.6584525,102.4485,10.081795,289.1855914,377.1636529
4,10.25,391.403707,5.2562596,1871.621901,-19.8262883,-2.39138625,-4.39789625,15.7119898,105.834241625,0.6175984,0.11258075,-0.474721625,0.5156652,0.26020605,101.08975,21.194575,11.9595,1.6340649,12.54158955,0.25637295,12.888125,12.05225,11.8477,12.345725,12.708775,129.51278115,347.63207565,11.97115,148.87675,17.860325,295.139150725,382.641852475
4,10.75,390.7485108,5.6195696,1872.408326,-18.3470682,-2.4075702,-2.8460175,14.6776434,89.47016065,0.65145295,0.11920565,-0.5648116,0.60819945,0.25379365,101.0995,20.271675,12.26915,2.07411815,13.3142618,0.2443222,13.564125,12.4863,11.98275,12.3289,12.6948,144.0490715,466.81174305,17.277575,211.17575,25.167925,298.47638395,390.352992575
4,11.25,390.1891795,5.6524394,1874.6907293,-18.838045725,-0.1430855,-1.21931725,27.663667,113.028347375,0.7166615,0.107281,-0.554593,0.66357635,0.2522809,101.07975,18.540575,12.178025,2.286511575,13.1396116,0.2564889,14.040025,13.08215,12.19135,12.30895,12.677975,195.483807525,483.76014185,20.393825,219.9275,28.34035,302.1346043,395.825892075
4,11.75,389.3724068,5.725922,1877.1581765,-20.34900925,0.4332543,0.121914125,-3.3039478,106.72772175,0.5449193,0.10976405,-0.529058625,0.60145365,0.26020045,101.04925,16.4486,12.322175,3.06819145,13.39837995,0.2435274,14.145275,13.63115,12.3404,12.299075,12.654675,181.4125033,505.25411645,22.51135,226.98175,28.0395,305.778893275,398.960918625
4,12.25,389.0105126,5.6321043,1870.252246,-18.67992165,-9.43422522499999,0.357916875,24.62713125,120.2432481,0.9556375,0.0996143,-0.5376755,0.5594022,0.2363296,101.00975,16.764275,12.1546,2.679227525,12.81467945,0.2895763,14.23155,13.85175,12.5554,12.29965,12.630225,249.278788775,615.922145425,23.7005,287.11575,29.441275,303.4432647,399.1767999
4,12.75,389.436209,5.28467375,1871.3220697,-18.349016575,0.596911225,0.351468375,33.4852649,123.701323,0.76689565,0.1274927,-0.572443,0.5935713,0.2467133,100.97,16.82705,12.461475,2.512412225,13.1290359,0.25465725,14.438575,13.980825,12.8164,12.328325,12.612175,197.940291375,582.106417975,22.951525,272.17475,30.5211,303.824622025,395.473289525
4,13.25,388.660639625,4.772093325,1869.4597472,-17.9359787,-2.386521,0.93109,25.050901,126.550369275,0.84322305,0.1320267,-0.61376645,0.6545886,0.25376255,100.94975,15.602525,12.6906,2.8744438,13.6819605,0.21298205,14.5826,14.1076,13.059425,12.36435,12.5932,190.405286775,496.031209275,20.547475,215.22125,24.208025,306.395512675,400.433534225
4,13.75,388.647015,4.5981567,1863.8925772,-17.427818725,-8.293753625,2.34842225,7.54885405,93.99320625,0.82432315,0.11414305,-0.6744877,0.6615145,0.2580892,100.92,15.629625,12.65375,3.251415775,13.49750745,0.21736415,14.8063,14.292375,13.275825,12.427825,12.59325,156.252512525,421.988874625,16.140875,180.99125,20.225175,305.877894175,395.059438175
4,14.25,387.756079575,4.586045425,1859.85975195,-15.626932125,-1.7539964,2.401390875,3.61971765,89.584985,0.9690677,0.15556895,-0.644044225,0.5972571,0.2424517,100.89,16.06975,12.5026,3.311626675,13.3069937,0.1510035,15.033375,14.474225,13.453775,12.4796,12.5798,135.485245,408.742540225,14.244075,176.014,18.282525,304.665069875,398.3072599
4,14.75,386.5329209,4.781577,1856.08384025,-16.41683425,-2.6238906,2.5795725,9.800319675,101.300334,0.95696765,0.13094285,-0.67865985,0.55580855,0.21626645,100.8895,15.4684,12.153875,2.775531775,12.9930411,0.1501931,15.121775,14.608475,13.59105,12.5216,12.5761,105.097423,329.082042975,12.719975,143.21025,16.329325,302.019727075,399.320357175
4,15.25,385.57694025,4.626074875,1856.36911425,-15.50581095,-13.638819625,2.464010875,-3.3679351,92.3063021,0.9500288,0.11711615,-0.65469345,0.49906125,0.19531855,100.8695,14.92905,11.9562,2.269006575,12.7856843,0.1160003,15.01515,14.58995,13.704325,12.569225,12.5747,67.63476425,285.7163608,8.1522,122.72045,9.6136875,299.19447665,391.09464555
4,15.75,386.761573625,4.88214825,1858.41654725,-14.3807316,-6.91024245,1.902273625,2.539907,75.015769,0.72817665,0.08191945,-0.742318725,0.4190828,0.18505335,100.83,14.696225,11.224175,2.48847295,12.6358548,0.1689504,14.7807,14.49495,13.808125,12.629925,12.566075,42.99927775,204.50348145,6.200665,90.17435,8.3660975,296.2510725,389.173770175
4,16.25,388.111050125,5.251821125,1861.193330325,-11.572044,-6.6528575,1.08418925,-3.705875975,64.71381595,0.7658342,0.1166827,-0.748416075,0.39660805,0.1722201,100.81,14.644125,12.100775,3.225470225,13.23581575,0.13984855,14.57435,14.388475,13.91235,12.7014,12.552325,35.838969475,123.572275225,3.741895,48.18315,6.009375,293.93776705,386.434247275
4,16.75,388.12052755,5.67847315,1874.72114735,-7.72965225,-19.1099,0.258834625,-7.7745485,49.6254995,0.74498125,0.0851253,-0.6091903,0.31125205,0.1227327,100.81,18.25485,12.044125,2.46359965,13.218945,0.09923995,14.418475,14.2982,13.998325,12.7779,12.551525,23.9479745,94.067564225,2.474705,32.885425,4.3813375,293.230274125,382.5458906
4,17.25,387.71151725,6.00962645,1873.0675381,-6.5667752,-12.084859875,-0.653245125,-29.8345945,33.9182979,0.64599575,0.09479615,-0.602066975,0.25079225,0.1271248,100.81,19.324375,11.522575,1.994293375,12.71139315,0.10976885,14.216125,14.1787,14.005075,12.83825,12.55015,-5.37718385,79.01537065,2.1625225,31.99545,4.0793525,289.46821785,381.796337
4,17.75,388.7100052,6.738965075,1871.693898175,-2.9323774,-11.641033,-2.93111575,-46.3276355,13.975449375,0.41166975,0.0731793,-0.545528125,0.2523341,0.0992747,100.82,26.39645,11.562325,1.607442575,12.38382125,0.0978888,13.784025,13.793075,13.9807,12.90395,12.557425,-64.854862425,49.772095675,1.6292375,18.94275,2.9155325,287.08364725,379.608485075
4,18.25,391.37669565,6.59178915,1873.6617507,-0.1283051,-16.45921205,-5.0314925,-52.8435568,5.270888625,0.6273925,0.07426945,-0.56246875,0.21702755,0.06371535,100.83975,32.069175,10.8887,1.4333753,12.0521044,0.1194294,13.502725,13.7522,13.942375,12.963875,12.567575,-96.71360305,0,0.44841025,5.65969,1.77648,284.1487339,373.977994175
4,18.75,392.876447775,6.179937875,1879.4076566,0.282393225,-22.3535825,-6.2634925,-69.5349212,-3.1012437,0.64653015,0.04949425,-0.4898022,0.21196565,0.06113915,100.85925,32.885875,10.17042,1.39999205,11.0141026,0.13260765,13.166675,13.60905,13.9006,13.018825,12.591675,-97.41947205,0,-0.09940375,-2.37421,-0.636304,280.643034775,368.4873711
4,19.25,394.2101318,6.43930945,1882.9535586,1.38530635,-13.56912235,-7.99665125,-71.2548209,-4.2045712,0.3838356,0.0691219,-0.4904555,0.2776225,0.06568995,100.86925,32.23195,9.6471925,1.448818975,10.5017323,0.11887165,13.012225,13.453275,13.82735,13.04395,12.59815,-95.0971024,0,-0.307552,-3.8336925,0.0623465,278.701024975,362.665287475
4,19.75,395.597392125,6.799783125,1880.41922735,0.99079165,-16.616272725,-9.0172675,-75.560150375,-4.6749878,0.48078855,0.0492137,-0.55751755,0.25326575,0.0765152,100.88,37.92545,9.19333,1.32761895,9.93483095,0.1014109,12.9324,13.337625,13.7521,13.0741,12.598875,-93.522976175,0,-0.3295235,-3.20205,0.5537945,276.224150275,357.199269575
4,20.25,396.213359775,6.580271025,1878.4991883,-0.2615029,-8.746390425,-10.60241875,-69.646794175,-4.11610635,0.30646325,0.05579885,-0.414754,0.23568915,0.0635719,100.9095,43.032225,8.7828,1.214760425,9.4790653,0.10798025,12.7059,13.161625,13.67675,13.09485,12.609825,-93.7458121,0,-0.32439975,-2.8845875,0.508661,273.277606025,355.545523475
4,20.75,396.5154124,6.9632372,1879.1595021,-3.923708925,-16.0558409,-12.5298875,-72.928802425,-8.60529105,0.4449788,0.0507393,-0.52914425,0.24489205,0.07315325,100.9495,42.045325,8.586965,1.19651445,9.42961285,0.0857292,12.52925,12.95535,13.60875,13.106575,12.62145,-95.10823805,0,-0.3186305,-2.8766,0.638446,271.819882975,353.9119181
4,21.25,397.09576205,6.814054075,1883.5252577,-2.73995555,-11.106053,-14.35205,-72.661390375,-6.072447575,0.44131095,0.05065045,-0.45591425,0.20442905,0.06202945,100.95975,49.796525,8.2108575,1.186931425,9.12817355,0.08989625,12.378375,12.780325,13.51785,13.11185,12.62395,-91.673148975,0,-0.3244335,-2.75069,0.53546675,272.00340505,350.127822425
4,21.75,396.8883793,6.66478605,1891.7478284,-2.0717686,-14.1736975,-15.98045,-69.958672325,-17.5962118,0.5314781,0.0452481,-0.5007084,0.2329079,0.067064,100.9495,46.402925,7.81861,1.1496201,8.64933425,0.1154851,12.234325,12.62615,13.44235,13.11015,12.635225,-92.307606075,0,-0.3296405,-3.016,0.498306,276.755917875,347.515597175
4,22.25,397.144983,6.6636564,1887.3671024,0.262102,-12.365603,-16.756025,-73.8021194,-5.874746675,0.4227657,0.0481843,-0.42250165,0.23373415,0.0641873,100.9495,37.88925,7.618505,0.987106875,8.57831845,0.1065856,12.024275,12.59825,13.361175,13.1141,12.647575,-91.848166225,0,-0.3192105,-2.7927275,0.6833245,276.65136215,348.0397104
4,22.75,397.3697918,6.4430868,1900.0375093,-0.126451175,-19.51173205,-16.7093375,-60.88493625,-7.267882,0.5538748,0.05943655,-0.4972105,0.23836055,0.05239095,100.9595,33.754575,7.592545,1.140201025,8.55750985,0.0946946,11.842825,12.53695,13.271625,13.112075,12.65205,-92.1883905,0,-0.29685075,-2.7783775,0.68311125,275.23963195,347.278911875
4,23.25,397.648577975,6.44997615,1893.33252525,-1.68780415,-17.238043,-16.6613375,-58.62437785,-9.720898275,0.4483528,0.0440086,-0.4209471,0.22759465,0.07940095,100.98875,33.626375,7.463875,1.151141525,8.27597845,0.10438115,11.570375,12.325075,13.16745,13.107525,12.66735,-91.4266405,0,-0.329701,-2.912875,0.6023115,274.948652475,346.056180125
4,23.75,397.957553,6.5330868,1894.55586685,0.9149142,-10.554511775,-16.8297,-62.74159075,-5.7778214,0.50337285,0.0429145,-0.382424875,0.21515235,0.0583654,100.98925,33.035825,7.2297275,1.139952575,8.1546263,0.0951853,11.307125,12.108325,13.0429,13.086625,12.67505,-96.4202196,0,-0.31877775,-2.8334825,0.55313725,274.9753542,345.85434345
5,0.25,392.21755005,9.27721135,1877.39808375,2.1803085,-17.6255949,-18.0168625,-71.247427,-7.9759973,0.4333635,0.07077185,-0.46582775,0.2935231,0.0846012,100.726,46.03095,10.060605,1.33144915,11.02062435,0.07472985,14.079325,14.941125,15.888075,16.07155,15.12345,-94.005185175,0,-0.297229,-2.50938,0.8260025,289.7170696,362.122931425
5,0.75,393.2758558,9.16263475,1877.991219625,0.0207848,-12.23888555,-18.4079375,-66.0174147,-9.601749,0.7280259,0.07274555,-0.4681734,0.3215201,0.1000107,100.69725,46.68855,10.0442075,1.37033105,10.9583407,0.07526465,13.929625,14.799375,15.7976,16.0429,15.139375,-93.5972942,0,-0.2972185,-2.5693575,0.84535425,286.5327357,358.5924731
5,1.25,392.70174605,8.744609,1887.79434115,-0.0132649249999998,-12.016766,-18.420975,-65.017658675,-8.30651615,0.4923288,0.0685981,-0.37352725,0.2666222,0.0971745,100.658,49.0092,9.7073725,1.345901925,10.52878425,0.07589615,13.746125,14.646125,15.7178,16.0055,15.15985,-93.1529107,0,-0.27111925,-2.48079,0.75509025,285.109376175,357.94397395
5,1.75,391.48388525,8.73848375,1887.7632862,1.37326615,-8.655030375,-18.8367,-61.3498385,-6.34207995,0.4646838,0.038298,-0.391040375,0.3135509,0.07762275,100.63825,50.227,9.6125375,1.305251725,10.50069435,0.0829124,13.64915,14.513725,15.61555,15.97925,15.17755,-89.6681916,0,-0.25267525,-2.8659925,0.79403675,284.0309042,358.22277545
5,2.25,391.99136785,8.6804516,1886.3424947,0.76675985,-10.15057725,-18.8646625,-62.6667631,-5.24066025,0.4342514,0.06924725,-0.451274,0.28877675,0.08713425,100.619,48.3178,9.3998175,1.31176785,10.3459412,0.06302505,13.52565,14.3933,15.523725,15.931825,15.194125,-92.029384975,0,-0.31865675,-2.62936,0.8459685,282.30532585,357.457449975
5,2.75,392.14258695,8.3933205,1887.44281615,1.210717,-9.83900375,-18.6069,-60.1176448,-6.2289326,0.28244705,0.0608956,-0.365660775,0.28518415,0.0937049,100.61975,48.3203,9.4048375,1.337084425,10.1958907,0.06999855,13.430725,14.25635,15.4208,15.894,15.211225,-90.498026775,0,-0.27006925,-2.43575,0.6942725,282.187350375,356.7173561
5,3.25,392.58659255,8.46624495,1890.6228172,1.62537265,-6.714177475,-18.3459125,-58.9554784,-7.8516872,0.44739695,0.07456815,-0.39394595,0.2824723,0.07905345,100.6395,48.935625,9.0271875,1.227369825,9.93103955,0.0628829,13.2571,14.117125,15.321175,15.8505,15.21775,-92.811162025,0,-0.183263,-2.5310325,0.69425875,282.208275325,354.83076385
5,3.75,392.9665302,8.4511039,1889.7997186,1.231966625,-10.3622611,-18.4533375,-64.010092625,-9.3697235,0.37812995,0.0738515,-0.33695665,0.2869335,0.09035965,100.6595,50.43365,8.901605,1.1955982,9.70744505,0.0622846,13.058275,13.97145,15.232125,15.811,15.231275,-91.13782445,0,-0.16292675,-2.3578025,0.70707025,282.149358825,352.316647475
5,4.25,392.00475745,7.93015595,1892.209227425,1.3130054,-9.0774941,-19.0705875,-60.186444575,-6.551910725,0.60557215,0.0690458,-0.3492487,0.29474125,0.08959075,100.6795,53.66235,8.56126,1.077546375,9.4500208,0.057038025,12.84955,13.8283,15.141225,15.7701,15.239975,-90.524141175,0,-0.17116925,-2.3934275,0.66980525,281.599145125,351.72378235
5,4.75,393.1503624,8.3789546,1894.6600123,0.9051882,-7.82232535,-19.969175,-61.9886694,-7.803621,0.55561465,0.0810233,-0.3090683,0.2331493,0.0716707,100.66975,53.94625,8.2950775,1.069240925,9.22794105,0.0647755,12.646375,13.6612,15.0375,15.716675,15.2454,-88.182525875,0,-0.13764975,-1.7143875,0.719887,279.22413755,351.560565375
5,5.25,392.22195975,8.3755409,1896.0557054,0.2947202,-6.37864175,-20.58735,-49.77201975,-5.80610425,0.5102815,0.07919725,-0.352730625,0.2362985,0.0752805,100.68975,56.770075,8.0872225,1.020635325,8.94586005,0.06509555,12.516175,13.4869,14.928875,15.68075,15.248775,-68.621667875,0,0.317641,3.305225,1.28037,278.5092164,352.835487725
5,5.75,392.12935215,8.37666715,1892.6565826,-1.782679,-8.120785375,-20.6788375,-38.407903,-1.073984525,0.5351136,0.07193895,-0.3345239,0.2830298,0.06221325,100.71,50.111425,8.9594425,1.188728975,9.68401725,0.06066095,12.49445,13.394525,14.839075,15.6353,15.2555,-39.2399567,54.26122865,1.7903525,23.6337,4.4177875,280.539454475,358.081913325
5,6.25,391.5095356,8.22067805,1889.24866775,-4.426895375,-6.547926725,-20.1072375,-18.55698025,13.718881375,0.29666715,0.0861608,-0.3873972,0.2042297,0.080606,100.74,47.5881,10.0909925,1.517551075,10.767664,0.07657425,12.688525,13.36735,14.7776,15.608275,15.2962,6.797667475,135.601618875,4.475395,57.36555,9.762825,283.080166225,367.08315815
5,6.75,390.4938251,8.3618496,1887.03733235,-8.3064651,-4.99719555,-18.954675,-6.8285855,22.1259649,0.22450595,0.08331875,-0.416815125,0.26757395,0.12901195,100.75975,43.18025,10.89215,2.016181275,11.5582868,0.0935502,12.9719,13.509225,14.731125,15.580825,15.309375,39.76039925,188.135230825,8.22656,82.794425,14.29225,283.799645425,374.15386345
5,7.25,390.82679985,8.2297438,1886.7929201,-10.58365545,-3.233247025,-17.50145,6.40648525,29.903812125,0.3398091,0.065782,-0.4348595,0.33676395,0.16183855,100.77,37.5697,11.642275,2.35530695,12.3163516,0.11295905,13.2162,13.610625,14.66695,15.536275,15.342425,74.484907625,228.142444775,9.8280675,99.9147,14.816225,286.7944203,380.4086803
5,7.75,390.5097725,7.9690776,1882.1902475,-14.228571875,-2.04666175,-15.7821,24.435348375,42.3544,0.5054616,0.0804696,-0.484486825,0.4708786,0.20856895,100.7895,33.14355,12.38875,2.727968075,13.17021065,0.16046945,13.5294,13.76455,14.676325,15.500425,15.3799,111.193200825,319.18847675,11.487225,149.216,20.79215,290.754040175,385.843680325
5,8.25,389.78666835,7.81352575,1882.189120375,-16.7937942,0.3155547,-13.3372125,32.4547765,53.3115972,0.54284475,0.1075103,-0.448881825,0.5472852,0.24571145,100.809,29.68905,12.976775,3.028778675,13.87608055,0.19490345,13.9289,14.002625,14.6767,15.46365,15.395725,151.6324369,424.1192126,14.840025,196.32925,21.42555,294.951331025,393.067160975
5,8.75,389.7217249,7.6922635,1885.5794787,-17.29225705,-2.681072725,-10.95926,32.453470075,75.078861425,0.4044552,0.10245385,-0.52660755,0.5086184,0.25231275,100.8195,26.6104,13.6988,3.238714775,14.69424895,0.2549515,14.4478,14.29475,14.700025,15.41885,15.378825,176.20115045,531.280305075,10.2305625,252.32775,14.8739,299.68293095,393.4475789
