DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
3,2.25,0.779766067875,10.486671001,34.436756201,0.375,-2.139725,-2.9055,90.9425,0.5105868586,92.3625,1.97005,21.1005,0.1919061,1.605594,-3.19105,7.906575,0.045875,0.25325,-0.00159999999999945,0,0.1319375,-0.0334124999999993,432.03
3,2.75,0.654175493375,11.657837196,33.66557321475,0.507199999999998,-1.763225,-2.906,90.9,0.506496575,92.3625,2.188825,21.95125,0.19608873215,1.613268,-3.155825,8.22525,0.027125,0.23675,-0.0312499999999999,0,0.114875,-0.0617124999999997,432.405
3,3.25,0.896907871,14.8836070515,56.021832295,0.458774999999998,-1.74895,-2.911625,90.9,0.520340241699999,92.4,1.92105,22.654,0.190022571275,1.648682,-3.117075,8.3145,-0.026125,0.19775,-0.10245,0,0.0794375,-0.11665,432.605
3,3.75,0.965026327,9.15979419655,29.4850224999999,0.446750000000001,-1.6989,-2.9225,90.8425,0.468227312725,92.4625,1.70065,22.492,0.18732806745,1.639534,-3.174125,8.4225,-0.035375,0.1945,-0.167624999999999,0,0.0756875,-0.176799999999999,433.1325
3,4.25,1.125628049375,12.0139270355,32.399379401,0.389850000000001,-1.5298,-2.89365,91.2,0.57105606925,92.465,1.885,22.2935,0.1822561,1.66351075,-3.1201,7.909925,-0.0680500000000002,0.1646,-0.191650000000001,0,0.0395999999999999,-0.196175000000001,432.43
3,4.75,0.92576456175,7.697234451375,35.16852989375,0.447124999999999,-2.0492,-2.9367,91.14,0.479062503725,92.465,1.9144,22.1295,0.1895007,1.640461,-3.1974,8.1735,-0.0628500000000002,0.18285,-0.201,0,0.046775,-0.204175000000001,432.1
3,5.25,0.6583472827,11.11067525,28.468403518,0.537399999999996,-1.8996,-2.98725,91.285,0.490358125,92.4675,2.01845,19.435,0.2169961934,1.679552,-3.244375,8.53724999999999,-0.088125,0.1615,-0.226775,0,0.0286875,-0.2188625,432.94
3,5.75,0.657131464124997,6.71237822375001,27.74037437,0.731875,-1.90749999999999,-2.978625,91.2425,0.50969325,92.435,2.12965,19.33,2.2333877165,2.536174,-3.25615,8.036175,-0.0795,0.14925,-0.23555,0,0.0413125,-0.2286875,431.63
3,6.25,0.94627962475,16.42726,46.72281,5.8363,-2.111875,-3.032825,90.9425,0.54689285015,92.445,5.717475,20.21225,14.7641268885,13.37721,-3.2763,7.686125,-0.107375,0.0886249999999992,-0.223725000000001,0,-0.0027125000000005,-0.222625000000001,431.5675
3,6.75,0.990340160150001,5.971009599375,39.5194847769999,19.4995,-2.58645000000001,-3.030425,91.1325,0.473610182675,92.445,15.1085,19.63625,44.588713992,41.17193,-3.286125,8.435,-0.0927500000000002,0.0610499999999996,-0.22485,0,0.000799999999999386,-0.2279375,432.57
3,7.25,0.91982295,9.87795665125,25.9009597025,43.086,-2.17782500000001,-3.035675,90.895,0.47760221125,92.445,29.25925,19.772,86.90175129425,80.968805,-3.2513,8.1425,-0.124225,0.0147999999999997,-0.252925000000001,0,-0.0362125000000005,-0.252087500000001,431.235
3,7.75,1.03879860875,9.0019011533,34.058082972,111,-1.8582,-2.9911,91.22,0.4863662,92.43,53.026,21.26,192.7530447625,142.776275,-3.233,7.963975,-0.10755,-0.00565000000000006,-0.280550000000001,0,-0.0498000000000001,-0.268975000000001,431.12
3,8.25,1.0437703177,8.31114899999999,31.81186,182.525,-1.87375,-2.841625,91.225,0.4890117731,92.45,80.925,34.6239999999999,239.9316,218.9945,-3.073125,8.1835,-0.14345,-0.0419750000000002,-0.264875,-0.070875,-0.100425,-0.25425,431.0025
3,8.75,1.10026639555,20.62051281825,34.4928888799999,237.45,-1.898875,-2.63405,90.5375,0.5291114188,92.425,110.7875,78.833,433.6455,277.57125,-2.831125,8.441,-0.1457,-0.0252750000000006,-0.24025,-0.098625,-0.1086625,-0.241125,430.82
3,9.25,0.971763333125,11.271616888,40.9399710722499,298.4,-1.710875,-2.558175,90.45,0.525977722,92.42,150.1125,115.455,554.87098654,395.59,-2.817375,8.52475,-0.179525,-0.0405500000000008,-0.224,-0.12675,-0.141825,-0.230875,430.68
3,9.75,0.90741972805,12.7560544375,40.87078444375,345.75,-1.3138,-2.5157,90.14,0.463589225175,92.325,195.1,137.425,654.9232225,519.00825,-2.7605,8.18399999999999,-0.1758,-0.00915000000000057,-0.19965,-0.147050000000003,-0.141175,-0.213675,430.74
3,10.25,1.38111307705,13.17713782,53.7728428599999,387.9975,-1.2334,-2.4784,90.28,0.4439588003,92.325,243.76,165.895,747.52605,641.171325,-2.7969,7.8578,-0.205,-0.0456500000000002,-0.2019,-0.170250000000004,-0.160775,-0.205025,430.81
3,10.75,1.04975025,19.069201883,50.0904675,429.63,-0.6354,-2.399,90.54,0.487914178,92.325,283.22,179.6525,834.4972,751.584799999999,-2.6543,7.9588,-0.19975,-0.00475000000000037,-0.221500000000001,-0.169150000000004,-0.139225,-0.217225000000001,430.85
3,11.25,0.92753051275,13.2049968327999,25.1324784125,468.6,-0.222400000000007,-2.3474,90.4,0.47281995125,92.325,324.72,186.2,896.50864104,867.222799999999,-2.5465,8.544,-0.2271,-0.0119500000000008,-0.250250000000002,-0.158550000000003,-0.14805,-0.247500000000002,430.1
3,11.75,1.304659274925,13.93586723975,39.8234490917499,496.06,-0.8852,-2.3042,90.46,0.47879887175,92.325,362.34,191.995,944.89310552,942.0496,-2.5157,8.246,-0.2116,0.0176999999999993,-0.279400000000004,-0.140600000000003,-0.13095,-0.272250000000003,430.6
3,12.25,0.9499324552,17.8384608005,38.8534078520001,512.025,-0.674800000000009,-2.2639,88.98,0.4881820193,92.32,393.14,186.665,1000.008,1042.84,-2.53,8.001,-0.2296,0.0168499999999993,-0.292200000000004,-0.132800000000002,-0.13115,-0.281800000000004,430.48
3,12.75,0.7946227498,18.857489841,30.455219843,515.705,0.152199999999997,-2.2939,88.7,0.466529975849999,92.32,409.84,185.35,1028.2373794,1092.336,-2.5349,8.45799999999999,-0.2021,0.0445999999999995,-0.261750000000004,-0.159500000000001,-0.109575,-0.253350000000003,430.96
3,13.25,1.0184793015,16.484790872,46.053585,534.14,0.33025,-2.327575,87.875,0.45553305935,92.36,431.225,192.885,1024.7059792,1150.943,-2.506625,8.46799999999999,-0.206375,0.0459749999999988,-0.08425,-0.110125,-0.10895,-0.1111875,430.6825
3,13.75,0.932813568525,16.41417,33.462386878,523.15,0.468199999999989,-2.3554,88.035,0.483818401825,92.3,433.07,214.125,1001.237517125,1147.8475,-2.60665,7.865125,-0.172000000000001,0.079599999999998,-0.209400000000006,-0.138200000000001,-0.0755000000000002,-0.205350000000004,430.6
3,14.25,0.874045062224999,19.946908875,29.8613231485,513.805,0.550399999999975,-2.6312,87.635,0.5318299,92.3,442.875,206.745,967.90792008,1140.8525,-2.8145,8.53025,-0.176000000000001,0.0767999999999983,-0.177100000000005,-0.125200000000002,-0.0825,-0.180150000000004,430.515
3,14.75,1.1452341392,21.02884,38.41748,479.6125,0.554349999999998,-2.730925,87.8925,0.472599743,92.3,437.9875,218.3,916.096061435,1119.36875,-2.97435,7.80115,-0.144525,0.111525000000001,-0.128725000000002,-0.0952750000000007,-0.04245,-0.146175000000001,430.63
3,15.25,0.94313723035,18.38940861125,27.6094165545,444.35,0.448649999999999,-2.811475,88.13,0.4886341256,92.355,403.975,154.1675,849.606210375,1060.92125,-3.06485,8.323,-0.145975,0.117725000000001,-0.105575000000002,-0.0812000000000007,-0.0414,-0.121700000000001,430.6375
3,15.75,1.3788144963,21.167860598,40.57897330375,405.14,0.447424999999997,-2.934025,87.83,0.451728028375,92.355,404.4225,134.135,765.69917794,1016.045575,-3.214275,8.063,-0.11325,0.148025,-0.0863750000000018,-0.0689000000000008,-0.00663749999999995,-0.093600000000001,430.71
3,16.25,1.17850999225,20.201455,36.3871266125,356.9775,0.278199999999999,-2.866475,88.595,0.510678730175,92.355,369.865,124.57,672.2169163975,939.265674999999,-3.1264,8.0415,-0.110725,0.1601,-0.0583750000000018,-0.0592000000000007,-0.00201249999999997,-0.071825000000001,430.6125
3,16.75,0.9396830661,20.48313555475,34.5163499999999,300.245,-0.384250000000007,-2.8939,88.7925,0.4557491223,92.31,321.9375,88.1100000000001,573.095425,753.1523,-3.121525,7.66705,-0.0683999999999996,0.210725000000001,-0.00980000000000155,-0.0453250000000006,0.0394375,-0.039162500000001,430.71
3,17.25,0.96406266405,10.8019,46.4174294032499,247.0775,-0.444375000000003,-2.885475,89.56,0.5223227,92.305,266.0225,65.0715,460.780275,622.764425,-3.11675,7.7095,-0.0689249999999997,0.216175000000001,0.0166749999999985,-0.0323750000000004,0.0423875,-0.0167250000000009,431.2
3,17.75,1.108920833,21.19067,35.8582581197498,188.5125,-0.824525000000009,-2.81435,89.9325,0.468378875,92.305,209.2725,43.4035,353.8105788925,470.4185,-3.07955,7.90415,-0.0376999999999997,0.25,0.0483999999999987,-0.0111000000000001,0.07965,0.0178999999999994,431.3225
3,18.25,1.045503420225,11.7286765,29.7864425000001,135.3875,-1.5326,-2.812175,90.51,0.42728538725,92.3,164.53,32.1125,246.32361925,333.6047,-3.041,7.67635,-0.0401999999999998,0.263700000000001,0.0674000000000012,0.00135000000000008,0.0839625000000001,0.0375250000000006,431.605
3,18.75,1.127967511125,12.291085029,19.28532795475,83.8625,-1.41269999999999,-2.796725,90.89,0.437124238425,92.3,102.16,21.484,144.340965875,203.6516,-3.007,7.96275,-0.00679999999999995,0.311350000000001,0.112550000000001,0.0232,0.1269875,0.0696750000000004,430.66
3,19.25,0.9294743734,16.301865,27.397806902,41.233,-2.07159999999999,-2.6766,90.99,0.4759601,92.3,51.186,23.763,61.906245028,88.78741,-2.936,7.61550000000001,-0.00467499999999998,0.323250000000001,0.141900000000001,0.0139500000000002,0.13255,0.0917500000000003,431.23
3,19.75,0.892158617,19.83575,53.6383149092499,11.47225,-2.08372500000001,-2.6924,90.6325,0.4944496026,92.305,16.90875,18.602,19.73484797025,27.42099,-2.95135,7.7128,0.0319999999999998,0.367799999999998,0.16715,0.0105499999999996,0.1665,0.1116,431.13
3,20.25,1.2888259702,17.218958516,39.71582418,1.591425,-2.551175,-2.7534,90.82,0.4766512,92.305,2.939775,21.738,3.38758825,4.91450324999999,-2.992025,7.4905,0.0431999999999994,0.356799999999999,0.179125,0.00389999999999941,0.1838,0.106325,431.5575
3,20.75,0.91886341025,7.60715750000001,41.925855,0.640525,-2.66610000000001,-2.9084,91.0549999999999,0.492683523,92.31,1.9593,21.25675,0.308226581524999,1.74251,-3.1103,7.369,0.0915499999999994,0.379775,0.1905,0.00639999999999782,0.2335625,0.101349999999999,431.4
3,21.25,0.869413620625,8.43725211939998,43.173415809,0.457075,-2.63175000000001,-2.944025,91.57,0.5310910608,92.355,1.883,22.9325,0.19658366505,1.680505,-3.1735,7.1418,0.0656999999999996,0.391799999999999,0.167699999999999,0.00739999999999748,0.216225,0.0761499999999977,431.84
3,21.75,0.711127484125,6.6938766963,41.134133977,0.5174,-2.63395000000002,-2.9607,91.3,0.5091390701,92.355,2.1367,24.2925,0.1934871816,1.6613675,-3.2133,7.0549,0.0787249999999999,0.441649999999999,0.1873,0.00859999999999707,0.251012499999999,0.0722999999999973,431.925
3,22.25,0.646139166600001,7.36486833779998,45.2271141274999,0.410099999999999,-2.87555000000002,-3.022175,91.2,0.52608260895,92.3,1.99165,23.19,0.1878491502,1.6526425,-3.24915,7.42295,0.0524249999999999,0.449999999999998,0.195899999999999,0.0084999999999971,0.250762499999999,0.0899999999999981,431.7125
3,22.75,1.33804821125,9.87,33.3284648582499,0.607,-2.53555,-3.0064,90.87,0.51196855,92.3,2.322,22.6425,0.19187270035,1.6540225,-3.2375,7.4972,0.0704249999999999,0.491649999999998,0.203799999999998,0.00859999999999707,0.279762499999999,0.111899999999999,431.93
3,23.25,0.70378891,9.08556801017499,29.7470499999999,0.591349999999999,-1.94635000000001,-2.99775,90.935,0.5481001,92.3,1.868,21.615,0.187926609125,1.64497,-3.2227,7.63745,0.0521999999999998,0.490349999999997,0.180099999999998,0.00689999999999765,0.271274999999999,0.1224,431.935
3,23.75,0.652976823099999,11.703016588,36.18777773875,0.4119,-1.9578,-2.943225,90.67,0.5188594444,92.3,1.85735,21.76925,0.1936227349,1.6506,-3.19345,7.62525,0.0835249999999996,0.485549999999998,0.164499999999998,0.00559999999999809,0.309699999999998,0.112049999999998,432.465
4,0.25,0.713,16.6562050285,41.986196245,0.376449999999999,0.87625,-2.8401,93.975,0.398761065,92.2525,2.4018,2.03404999999999,0.0989058791999999,2.0100425,-2.985425,7.273,1.69705,2.85925,2.14875,1.669325,2.3001625,1.8627375,432.775
4,0.75,0.722405775725,11.9905689005,28.283922615,0.406,0.573049999999999,-2.8944,93.4825,0.3869696,92.2525,2.191,1.6075,0.189876613575,1.67679625,-3.02995,7.2375,1.874975,3.012125,2.2205,1.74805,2.451775,1.94115,433.3
4,1.25,0.664051347525,13.716568424,27.91410884,0.44605,0.401924999999995,-2.8388,93.1925,0.4065245,92.25,1.889775,3.851625,0.1863378105,1.68925425,-2.9998,7.176875,1.618125,2.930775,2.082425,1.604625,2.291775,1.72905,433.425
4,1.75,0.719414958875,12.808898865,28.39938,0.30415,0.508699999999999,-2.890525,93.955,0.391012979,92.25,2.1633,2.54049999999999,0.1899186092,1.6491175,-3.018625,7.453125,1.52745,2.9011,2.005325,1.561325,2.2187375,1.6830625,431.235
4,2.25,0.662743071,16.51292,37.5939782479999,0.6622,0.32075,-2.777,94.425,0.4181065906,92.25,2.1652,10.69,0.1990153,1.705328,-2.999625,7.923,1.494075,2.892875,1.971925,1.548275,2.190425,1.7129625,429.44
4,2.75,0.851158519125,13.104575,22.8594305615,0.21435,0.71525,-2.7716,93.225,0.4079195748,92.2525,1.832,1.70512500000001,0.4106448687,1.7152775,-3.052775,7.517,1.476875,2.88945,1.943225,1.532025,2.1546875,1.6986,429.22
4,3.25,0.895580123049998,13.4243675,31.127231959,0.594049999999999,0.563974999999997,-2.727475,93.3,0.429023,92.3,1.9861,3.52534999999998,1.731139884425,2.5341555,-3.047675,7.258,1.466275,2.893,1.89435,1.51315,2.1538625,1.655375,429.175
4,3.75,0.65772877,9.336685038375,31.88322441975,2.326125,0.55175,-2.7135,94.275,0.423514994025,92.3,3.4864,1.56494999999999,6.6526234037,7.5294995,-3.0288,7.498,1.433375,2.89,1.85245,1.47775,2.1508875,1.59505,429.41
4,4.25,0.6709123038,15.460457735,43.1321,8.629,0.53025,-2.7495,93.825,0.439634215,92.3,8.14380000000001,4.45084999999996,21.2033456955,20.863595,-2.9994,7.427,1.399475,2.882475,1.80025,1.425825,2.144275,1.6475375,431.47
4,4.75,0.8593582992,15.8595325675,22.761153818,19.12025,0.747,-2.7404,93.7,0.504692445525,92.3,15.98,3.62314999999998,46.4137605705,44.13697,-3.0398,7.407,1.39865,2.86895,1.8015,1.399575,2.1350375,1.6341625,431.045
4,5.25,1.0703491025,16.726300566,48.7403892339997,37.78575,0.741,-2.8117,93.925,0.4512796052,92.3,28.488,7.24437499999999,83.3683272655,79.692955,-3.04825,7.755,1.395275,2.8454,1.794,1.3795,2.1203375,1.5779625,430.9425
4,5.75,1.010954396475,12.59446,46.4119670085,92.35,0.68625,-2.912,93.575,0.441781750425,92.3,46.168,11.09,180.2768,129.6357,-3.173925,7.767,1.38925,2.799075,1.79505,1.36065,2.0941625,1.5409875,430.5325
4,6.25,1.0373162965,12.7168875,44.860041231,148.725,1.5935,-3.0306,92.6,0.472731683749999,92.3,73.619,26.42075,277.6600357325,191.6072,-3.245775,7.9716,1.38715,2.777125,1.792025,1.33125,2.0821375,1.5143875,430.655
4,6.75,1.0499335855,13.8014625,40.529437635,188.925,2.151,-3.13385,93.03,0.3734985272,92.3,100.785,49.3447499999999,394.354460885,273.1108,-3.337125,7.63609999999999,1.372375,2.73565,1.7952,1.26625,2.0540125,1.4864875,430.255
4,7.25,1.22851375155,10.6451875,27.6078356859999,218.385,2.5451,-3.1329,92.89,0.43372630085,92.3,136.39,81.6325,518.59068425,341.2164,-3.303725,7.548,1.352725,2.66945,1.791075,1.203425,2.012225,1.4470375,429.8
4,7.75,1.01975,13.56601051,23.78963607625,310.74,3.044,-3.1527,92.6,0.36215444,92.3,165.8,73.08325,625.57759233,450.514,-3.32645,7.901,1.3406,2.6122,1.792175,1.146725,1.983275,1.4331125,428.74
4,8.25,0.970943463,12.0303475,33.5690340554998,376.9525,3.15975,-3.0214,92.15,0.37735657465,92.3,203.58,123.635,526.8012205975,531.16835,-3.232275,7.433,1.328425,2.555225,1.7711,1.14085,1.9359375,1.4133625,428.93
4,8.75,0.884375337375,16.4031894565,39.336942572,427.9275,3.266,-2.9158,91.325,0.350460164225,92.3,252.52,161.645,852.3947757,629.0941,-3.179375,6.73,1.312075,2.5277,1.770975,1.136625,1.9067875,1.4158875,428.2225
4,9.25,0.934080603224999,22.249442069,29.1454799925,499.88,3.9,-2.8451,91.625,0.397251481875,92.3,293.32,191.9625,972.42446978,741.1694,-3.100325,7.5417,1.289,2.48135,1.719125,1.13035,1.8728875,1.420475,429.505
4,9.75,0.95171939155,21.75069,30.932625,547.1625,4.34384999999999,-2.8209,90.82,0.395413,92.3,337.725,214.65,1072.483,852.52135,-3.0068,7.27292499999999,1.2666,2.4297,1.7163,1.1292,1.83215,1.4334,429.2225
4,10.25,1.22060673555,27.5367046002499,28.03421031025,598.46,4.55519999999999,-2.7439,90.2925,0.466125,92.3,389.485,239.4,1159.508016,985.091125,-2.8763,7.757825,1.231375,2.418775,1.7227,1.1351,1.7847375,1.451575,428.135
4,10.75,1.4204691825,20.08744662,32.292501665,636.81,4.684675,-2.7809,89.93,0.4152575274,92.3,445.6625,242.01,1232.67319825,1146.71875,-2.8627,8.28375,1.2113,2.4178,1.71165,1.151675,1.7615,1.4696125,428.1175
4,11.25,1.092,24.8919042419999,40.056398045,684.25,5.4437,-2.70945,90.04,0.43074135035,92.3,458.805,256.255,1301.914565425,1180.74,-2.886675,8.066,1.2033,2.4058,1.69045,1.15575,1.7391,1.432875,428.9925
4,11.75,1.245742835,34.753878129,32.8744979075,714.065,5.806,-2.68255,87.995,0.4157639805,92.3,491.8375,261.8,1345.454,1247.275,-2.86335,7.81825,1.1878,2.4077,1.678925,1.156875,1.7165,1.4142875,428.965
4,12.25,1.42304142875,23.69456533225,29.874847167,747.505,5.44847499999999,-2.6547,87.83,0.4278188751,92.3,523.9175,263.355,1367.1524124,1364.562,-2.8175,8.19674999999999,1.168675,2.375625,1.66525,1.15745,1.6924,1.412475,428.4
4,12.75,1.09175,29.6391475,48.5542908295,742.3975,5.3494,-2.570575,87.69,0.4168805,92.3,543.78,277.2875,1377.8948916,1426.452,-2.7877,8.028,1.139775,2.3798,1.66515,1.17085,1.695625,1.42025,428.65
4,13.25,1.0775,26.4543925,44.6056352575,738.715,5.7043,-2.55625,88.16,0.3899753625,92.3,564.435,256.09,1382.2663354,1448.246,-2.7335,8.2025,1.1291,2.3499,1.6605,1.1844,1.6847625,1.423175,428.345
4,13.75,1.2183216478,32.5570600000001,42.6108005164997,714.91,6.0248,-2.5031,88.3,0.47354852645,92.3,577.11,258.105,1386.7395,1452.182,-2.737,8.345,1.131375,2.363225,1.67295,1.1967,1.685675,1.425475,428.545
4,14.25,1.6165,36.2914826029999,38.3145474999997,714.835,5.383925,-2.5132,87.5,0.539032,92.3,569.07,236.38,1396.24197075,1468.99475,-2.7668,8.6215,1.16055,2.38105,1.7076,1.20725,1.70805,1.4372125,428.205
4,14.75,1.359,33.9935474999999,35.1649225,677.985,5.7048,-2.4517,87.03,0.43720929705,92.3,572.55,215.5,1305.6187766,1441.356,-2.7952,8.5245,1.16255,2.404825,1.7396,1.22965,1.714625,1.4442,427.5625
4,15.25,1.22275,27.01796325925,31.5376073949999,635.44,6.17425,-2.4861,87.25,0.45036300595,92.2475,545.62,190.54,1233.305,1418.8635,-2.858175,8.34,1.16655,2.4202,1.7648,1.2393,1.73535,1.44665,427.55
4,15.75,1.544543896375,33.327263768,44.21728,601.35,6.04937499999999,-2.527475,87.4575,0.4341658765,92.245,537.3,183.1625,1162.9855,1373.15775,-2.940375,8.04699999999999,1.17335,2.42635,1.808675,1.245375,1.7568,1.44645,428.965
4,16.25,1.68025,28.146315,36.4577279525,545.68,6.676,-2.5641,87.75,0.45080875,92.245,499.32,146.39,1049.578,1284.976,-3.00125,7.513,1.190725,2.418625,1.83695,1.24735,1.7824625,1.462425,428.2875
4,16.75,1.246243695,27.2028097515,32.8379399999999,503.895,6.71147499999998,-2.6245,88.7,0.4414204,92.2475,472.7225,121.5375,943.68415828,1185.61975,-3.002875,8.01175,1.22105,2.483475,1.847975,1.248,1.83955,1.482425,428.1
4,17.25,1.114882875175,23.65344078275,25.8103335,449.5325,6.3515,-2.5245,89.95,0.39846152075,92.2,439.66,94.5675,846.684875,1070.0295,-3.026625,7.55,1.22895,2.495825,1.85225,1.270025,1.8754375,1.48815,427.98
4,17.75,0.867316372875,27.74575,24.137564759,381.24,4.90182499999998,-2.538775,90.9275,0.4169186702,92.2,396.2375,75.98675,741.091125,944.1887,-2.853875,7.5558,1.2291,2.511575,1.8541,1.330975,1.887025,1.5118125,428.6
4,18.25,1.05359372915,24.15214,26.95786,318.5,4.2765,-2.529225,91.325,0.4116414515,92.2,326.5125,61.576,591.56550118,805.901725,-2.827075,7.715,1.224025,2.538625,1.871,1.3571,1.9043125,1.5285,428.2
4,18.75,1.03008623375,20.9038324239999,31.4765523739999,260.3425,3.1815,-2.605825,91.85,0.436910484699999,92.2,285.8775,40.45725,480.82612372,664.961875,-2.813125,7.554,1.222675,2.569075,1.9107,1.3827,1.91845,1.5606125,428.565
4,19.25,1.04869183255,26.727879037,34.900461645,206.2225,2.677125,-2.624,91.865,0.41396925,92.2,232.025,25.41875,369.34843777,519.9612,-2.7883,7.592175,1.221,2.6064,1.9406,1.4253,1.9362,1.5995,428.67
4,19.75,0.935007334,28.23878,37.869885,151.76,2.690325,-2.5901,92.4375,0.4001589627,92.2,163.215,16.8805,272.2937699,382.29,-2.7968,7.814925,1.2212,2.6404,1.9666,1.45315,1.9513,1.632925,428.9
4,20.25,1.280801946275,23.928225,36.9926599999999,102.5,2.39952499999999,-2.65615,93.265,0.464981014425,92.2,121.725,11.492,177.2084206075,260.8912,-2.7783,7.851,1.2191,2.6708,1.9762,1.46705,1.96905,1.676275,428.86
4,20.75,0.993249999999998,20.1888558175,37.75593882875,66.2225,2.312,-2.736225,93.25,0.432862580625,92.245,80.63725,7.04470000000001,94.7400679625,153.031575,-2.8748,7.595,1.2454,2.7224,1.9704,1.5024,1.97985,1.721175,430.46
4,21.25,0.87,17.97513983925,28.361638575,33.3425,1.82885,-2.70445,93.01,0.4302265,92.2475,34.382,6.16272499999998,46.345972295,65.8566399999998,-2.8259,7.665075,1.3501,2.7358,1.9981,1.55475,2.53275000000001,1.767875,428.555
4,21.75,0.86935923885,20.983492888,31.91391194375,12.2,1.631,-2.6418,92.8,0.443332505,92.3,14.20775,8.5575,18.212852785,26.3312725,-2.796,7.482,1.3899,2.7765,2.022,1.5899,2.55730000000001,1.795875,429.91
4,22.25,0.83199607535,18.020264952,47.46363631,2.93054999999999,1.63272499999999,-2.5969,93.2275,0.460917559,92.2475,4.53164999999999,3.68025,5.740903550625,8.967162,-2.79045,7.47345,1.42235,2.79157499999999,2.05285,1.6205,2.59106249999999,1.833225,430.605
4,22.75,0.99383355125,20.609517094,22.0930021795,0.5529,1.596,-2.579375,93.6,0.413588662825,92.25,2.15525,4.903375,1.485208,2.749666,-2.7907,7.31695,1.4393,2.82827499999999,1.979775,1.650325,2.61451249999999,1.84995,430.3075
4,23.25,1.1334981464,19.533860576,46.7617225,0.41055,1.5461,-2.632625,94.03,0.374284675,92.25,2.041625,3.8727,0.3789175041,1.80143,-2.7694,7.6119,1.4669,2.86014999999999,2.0995,1.686925,2.63641249999999,1.89515,430.3625
4,23.75,0.797171448625,20.4389725895,35.55458,0.482775000000003,1.414675,-2.6536,93.545,0.399839961025,92.2475,1.9222,4.20285,0.21734695275,1.734732,-2.831875,7.185275,1.48712499999999,2.87689999999999,2.07465,1.67409999999999,2.63467499999999,1.9337,430.535
5,0.25,3.6651606533,19.1652475,28.5074058975,12.1,9.5295,1.8676,96.8,0.45040371475,92.065,7.66899999999999,2.532075,18.72465,16.77139,2.133975,5.9189,27.849,21.887,31.41325,33.39425,19.2442265705,31.1461625,424.165
5,0.75,2.070758568875,25.39217447175,31.1995240720001,7.97975,9.41324999999998,1.7932,96.7975,0.4024277056,92.065,6.2674,2.64745,15.8574269745,13.630655,2.22747499999999,5.8156,29.9655,23.0145,32.90975,38.06525,20.563150233,32.510125,424.755
5,1.25,1.8152075,20.235276512,27.3156507285,7.856625,8.90875,1.6747,96.8,0.3986346,92.0325,6.1477,6.03464999999999,16.46604571125,12.92885,2.11635,5.7014,28.6495,22.2755,32.23175,37.5175,20.54675,33.26725,424.8275
5,1.75,1.411026392,15.30495348075,18.562149225,9.87599999999999,9.1375,1.5403,96.895,0.39941547165,92.0325,6.99829999999999,4.63565,20.47091,16.13503,1.854225,5.98865,28.145,21.1585,31.56025,36.99275,20.0412432415,32.898625,424.9
5,2.25,2.507,15.8558245145,23.195455,15.656,9.24549999999999,1.3859,96.6975,0.43807002645,92.0325,9.201,5.3255,28.121220336,22.79034,1.706325,6.0038,27.803,19.466,30.9455,35.782,19.667391153,32.523375,422.7425
5,2.75,2.675616704375,13.93200023,20.4333,24.361,9.54024999999999,1.3544,96.7975,0.35786,92.0325,13.796,5.864975,44.60418212425,35.676495,1.555075,6.06765,27.5005,18.714,30.67525,34.63675,18.930841153,32.1370625,423.3
5,3.25,2.28552495532499,15.3154007,21.84162,41.74375,9.52024999999998,1.3111,96.7,0.3558850084,92.0325,19.947,9.06375,63.42716380325,49.434905,1.405975,6.1735,27.425,18.438,30.48225,33.54475,18.0925,31.74185,423.3
5,3.75,1.039767202,18.23691,19.44202111,83.5999999999999,9.61925,1.2569,96.7,0.35397726315,92.0325,30.253,12.73,101.48711139,77.221705,1.238675,6.2638,27.3765,18.17,30.25175,32.46275,17.94475,31.3711375,424.295
5,4.25,0.867216324,17.20865736875,20.194675,122.2125,9.92524999999999,1.2197,96.6,0.406317526375,92.0325,43.429,24.522475,163.346065225,111.418,1.2199,6.53475,27.3155,17.941,30.01075,31.71975,18.96275,30.9993,424.0375
5,4.75,1.35,18.6525012939999,20.026287042,153.09,10.772,1.0111,96.6975,0.3757607892,92.0325,55.547,39.6595,246.80065,144.3089,1.154675,6.12535,27.3915,17.6425,29.76325,31.22925,18.79375,30.8015,423.37
5,5.25,1.88215,22.96795,34.48037,204.835,11.285,0.8892,96.5975,0.49361108095,92.0325,76.033,63.515675,324.4654365725,192.97605,0.93535,6.23705,27.3405,17.385,29.56275,30.97325,18.77825,30.642375,422.4425
5,5.75,1.37,25.536775802,30.4494675,248.7,11.38525,0.9775,96.6,0.430413284224999,92,99.6,98.75,417.33289155,260.3031,0.818924999999999,6.0913,27.334,16.9215,29.335,30.807,18.78275,30.519375,421.97
5,6.25,1.84475,29.9370488777499,30.334295,296.675,12.3375,1.0074,96.5,0.408565671199999,92,130.49,110.22,536.85892899,340.18865,1.0206,6.52645,27.274,16.748,29.10925,30.66625,18.77375,30.402625,421.5
5,6.75,0.914413122,40.8736732889999,50.29956,347.1,12.8395,1.1541,96.295,0.492220326300001,92,166.1,146.95,651.240375,420.8668,1.0641,6.5135,27.2955,16.6725,28.79675,30.598,19.9731932245,30.298125,423.135
