DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
3,23.75,0.59785539885,19.01215308175,6.175644003,5.0537,1.194427634,6.27055584225,0.981598521625,24.258405625,4.007589525,9.1409743,16.0510435,15.81364,96.25787242825,99.16415921,452.354355625,11.326893075,0.7069425495,10.7167905657,0.72314472,3.0134205,374.42032,400.71166168,27.74166827025,3.525402711875,11.7362615,12.11078375,43.966219,0.2017647375
4,0.25,0.6410891926,21.8145654825,6.537891335,4.958611459875,0.432919724,5.34215453639999,1.0567368614,37.5424755462499,3.59195308787502,11.18820125,17.943795,17.87909725,99.2466825,98.6410819,450.564261135,14.4942868455,3.7808634,8.435355745825,0.262984361875,3.103553125,379.981025,409.7048125,26.81615265,5.206844423125,10.733806,11.846625,88.5814482499999,0.18763805
4,0.75,0.6756843038,21.538062456,6.767951976575,5.1990375,0.792987252,6.34415747149998,0.840377764875,69.98558648,3.385508360375,11.07875625,17.8329165,17.72533675,100,98.64125666225,451.7489704,14.51655,2.52881219537498,8.454436315975,0.291625405,3.15871125,381.4514,409.722975,26.196521747,5.176627859125,10.68692425,11.68619625,88.5440954999999,0.202710605
4,1.25,0.6700060282,21.59685461875,6.721956112,14.1823485644999,0.968180956949987,7.025699413,0.947302012,38.0214749999999,1.9743182618,11.21557375,17.74014,17.59559375,100,98.65241006,447.27294433,14.45302,2.40347448964999,8.445371939075,0.314990054375,3.409471875,389.9040325,409.3257,25.030296404,8.8346358906,10.652277,11.7471,86.18247875,0.220782795
4,1.75,0.6342330738,21.34305381975,6.836864056,8.807,2.18606732209999,9.26965155695,0.965089402074999,34.721687627,2.04213636402499,11.35408875,17.6530875,17.509756,100,98.65258704,449.5471601875,13.66127921925,2.32120763232499,8.42354296645,0.345440185,3.080358375,392.858775,407.6044,26.34924462525,6.39197513029998,10.576642,11.7503875,84.11772,0.22272869
4,2.25,0.6083794519,21.284583494,6.570447056,4.85752,2.98421598425,13.0393290937499,0.802539027150001,46.1284445875,3.06581952029999,11.4183075,17.551721,17.44695575,100,98.6534162,454.0561971375,13.67152061,2.23856155,8.373353396175,0.3348126375,3.163957375,393.3473475,406.767175,26.57690382,5.33707385109998,10.46229375,11.70430125,83.69321875,0.25037463
4,2.75,0.63798602875,20.62033634475,6.34400822554999,7.06619243607499,1.16153100975,5.24122800000001,0.839270691099999,47.97838636,2.889344429,11.42081625,17.440578,17.31111675,99.9472049,98.67255,453.53161134,12.865501335,2.99960528949999,8.4365286452,0.49490285,2.90737925,390.3471,405.029,24.899245232,6.13646441912501,10.3678615,11.6498025,83.32027875,0.22978277
4,3.25,0.6020139645,20.44821541,6.319881278125,4.9926488052,2.11612080834999,6.99275749999993,0.62429470075,106.90591751625,2.855175058,11.45567625,17.375236,17.2744255,100,98.6619475085,449.7511026,12.670321574,2.04073437145,8.375537845025,0.444895363125,2.9275225,394.04362,402.609175,22.572301787,5.0540408962,10.28191415,11.55678125,82.0031569999998,0.1999103
4,3.75,0.588719047725,20.145972666,6.22809949385,5.1582342418,1.51591152419999,11.019796075,1.058650531,57.5470209919997,3.197477038825,11.57288,17.2846575,17.24557725,96.2711583725,98.6710413585,450.3369839,12.711467051,4.117939556325,8.1768825586,0.461967462375,2.886897625,388.04647,401.85345,24.252914718,5.104221845625,10.213443875,11.40132125,77.7512559999999,0.25328661
4,4.25,0.5550868992,19.83228589325,6.022248051575,3.9876380726,2.135423603825,12.22825606,0.894136653424999,72.0691103625,2.021182215375,11.61329875,17.2763935,17.22074725,100,98.71675,475.838391515,12.12990717,4.7775,8.28860283625,0.623372919375,3.0019615,388.1757675,400.6836,23.91306678425,4.097370784,10.168251,11.1549125,77.4669704999999,0.24080677
4,4.75,0.60048674025,19.5950854245,6.048173617125,5.24605994409999,2.01489327349999,5.48617082967497,1.12287346435,100.6360730475,4.7699862683,11.070828125,17.302638,17.184725,100,98.787625,454.1924115,11.6939111525,4.351184678225,8.3862537452,0.581551581875,3.317118,390.442135,398.9997875,24.544901312,7.21653534599999,10.50075725,10.87552375,77.5600587499998,0.24387923
4,5.25,0.585384473375,19.713079426,6.08436054059999,12.0153128377,0.674452381774998,11.85371965,0.909828682050001,40.9760276719999,4.33589733549998,10.91641875,17.1810945,17.1070745,100,98.77195965275,455.4229970725,11.5342991875,3.8586,8.5726827896,0.903437572375,7.5199875,388.954755,399.1199875,25.91795814175,12.54363611,10.278986375,10.51201875,77.6541049999998,0.19599435
4,5.75,0.626504310574999,19.798258455,6.06917126945,6.44863347980001,0.940525992,7.41150220484999,1.512291005,44.449844865,2.37627487969999,10.4021325,16.99906625,17.05012625,98.35536979875,98.783968647,450.8865102,11.51871419375,4.9896,67.972723851,24.423725,22.687125,387.42057,401.3236,25.6727550905,5.999111766,10.02735115,10.020685625,76.3698067499999,0.1899689
4,6.25,0.6090577185,19.815491477,6.344800660275,4.5056075,1.408637291125,15.2057999999999,1.68231634855,46.6581999999999,1.866918332,9.82392275,16.836961,16.9615065,99.3427485879999,98.79756877325,458.572914725,12.1466997575,20.364,218.06534132,93.15756125,49.01201125,385.24658,402.4707125,26.036974332,4.00260025215,10.0884288,9.64987125,77.9234085000001,0.3347673575
4,6.75,0.6811668664,20.03895306125,6.66642388925,3.44541,1.34260346785,34.1319999999999,2.749885000625,65.8407959575,6.035733665,9.48211525,16.664861,16.8366875,99.60164262575,98.811159023,455.1495336575,11.805371025,74.07400849,466.86665351,187.7271,69.175125,393.60487,407.3948,26.5346094,4.214411975,12.013016,9.5123575,91.61241,0.3916488825
4,7.25,0.716444255875,20.773222724,6.9238303725,4.19938500000001,2.350042022,73.7768446235,3.7168792574,109.809999373,4.14991514925,9.845591375,16.73603875,16.77174075,100,98.80419878225,468.7651172075,12.0513896035,160.39510858,712.87351965,292.0645625,84.55251,388.754275,412.0196125,25.953559131,4.93823051639999,13.538334,10.73229875,94.7406675,0.36149416
4,7.75,0.762583,21.325185098,7.039077127675,5.71034691149999,2.73704066565,109.819978285,3.7440496452,105.5281664525,8.79641244209997,10.451856,16.7770875,16.775264,100,98.79087180575,454.3239524625,13.537668432,254.9004248125,895.968804365,398.9382125,102.6699,386.2621,418.6794,24.5490912,5.15607200999995,15.3818815,11.84030875,104.9077,0.3068901925
4,8.25,0.79337019975,21.9349949975,7.253034721,2.193785,2.422956468275,152.44213149,3.5340131558,119.07725,9.48460035295,11.290218,16.97429625,16.8317385,100,98.782472226,449.16561812,14.02813823,354.2712219,1138.370275325,507.4386,115.718725,388.6125,428.3524125,24.6172835415,5.58436113774996,17.1844185,13.46354,113.6168,0.3212594975
4,8.75,0.801858018699999,22.6983103305,7.6314210363,2.33284427125,1.19401987,197.8773222575,3.42120906215,150.054,4.425890255,12.58164,17.0892525,16.9085485,99.94358,98.773783844,450.1936277075,15.09891634,441.92321835,1293.6546835,608.73667616,129.7975,384.52441,440.31665,24.6086578315,4.71087093999993,16.7077254999999,20.034375,124.6881,0.3729490525
4,9.25,0.7577600814,23.89357264275,7.757625,1.8299475,0.150607236199999,229.94777754,3.269197502875,180.30075,7.081519064,14.1075555,17.164829,16.893912,100,98.766297238,442.647377525,16.34681583825,530.96941478,1494.2009645,718.325007825,140.75959,385.57225,453.57772,24.7571815955,2.528245562,20.86817475,28.77795,144.9045,0.402684005
4,9.75,0.74056840795,24.825211913,7.8316209858,2.85137267920001,0.230208244899998,264.04131504,3.1641230576,203.481,3.652336621,17.13558225,17.280808,16.86285875,100,98.7413852465,440.70822164,17.8785169865,553.740786075,1544.4806,788.13,151.5825,388.945635,462.56189,25.134269755,3.181706234,26.43395,38.99165,162.2892,0.376588545
4,10.25,0.7627849915,25.5801503675,7.98402,1.7243,1.377005183,288.570365025,2.89161122455,240.248,4.381771553,20.293625,17.44713,16.85838225,99.27343355625,98.742610363,440.97323193,19.299291126,563.43098,1662.989682025,850.79077,161.6453,392.4249,474.65214,25.10100305675,1.5986173561,30.5375079999999,48.00485,170.064835,0.4080370525
4,10.75,0.754835381649999,26.30841501875,7.655327080925,1.8549859087,0.302349189,312.573343375,2.8050781618,233.1535,2.607099936525,24.46307,17.93046,17.06941675,96.0407138385,98.706998819,439.0911558925,21.3997679835,604.07938,1752.896156475,896.76207,169.58598,397.05134,481.7012825,24.73456584,1.570376365,36.70477825,52.2807,194.6296,0.4924926575
4,11.25,0.7754157752,26.4554659485,8.042961542,1.47266,0.326176181399998,312.55214869,2.3282855692,240.87675,2.426351322,28.405448,18.26349,17.3074255,96.0262831,98.684,437.16882695,22.14553692,635.5867075,1900.714675,942.472255,177.5828,396.30038,486.14489,25.0128462,2.16530383635,42.3443275,50.0867,208.6488,0.444953735
4,11.75,0.8236856325,26.6748728125,7.87903714239999,1.8439202318,0.215456152625,331.1452677775,2.4123752415,251.01,2.93502361519999,32.59490425,18.8,17.53847475,97.1294001485,98.6354453705,436.13572079,22.84300221,650.33946,1875.77911,964.75111,181.53385,397.81434,489.0458,24.93376277,2.01624164404999,47.87784325,48.6388235,214.3472,0.501893865
4,12.25,0.74977445375,26.771913414,8.045947731325,1.209655,1.5398393585,331.2837246075,2.245467159,272.68175,2.270729178,36.593956,19.14173,17.832141,97.05931934,98.5946976885,438.779910135,24.916116196,653.664385,1910.12739,976.0720925,182.09759,397.0753,497.19123,25.18343523,1.977715055675,52.645585,49.530897,217.1595,0.445013725
4,12.75,0.7294793658,27.398034599,7.93965643035,1.60741054245,0.13997641165,330.337804215,2.1513747464,256.888,2.583233182,41.07369625,19.6,18.1747795,97.0088950525,98.5720979665,435.207108455,25.4992348205,661.74865,1886.6758991,987.6944,180.84761,397.0410925,495.05815,25.11940869,2.06888768159999,57.4055364999999,51.919506,217.9361,0.397520575
4,13.25,0.802083050499999,28.090422854,8.2841145993,1.90184913225,0.1807704087,335.4635861525,2.1450946324,274.658,3.90965581204999,44.547458,20,18.4434095,92.708703364,98.5106283525,435.026245,25.328863368,636.4279,1838.642032775,964.09347,178.27214,391.447565,495.31374,26.1068876995,2.30907593505,61.08101175,55.4294385,217.7642,0.4015226525
4,13.75,0.77264762915,28.45593038425,8.43862102794999,2.66512212359998,0.523914943849999,312.51203738,2.2819978428,237.947,4.900514667,46.57153225,20.5396385,18.57699275,93.086478066,98.4457625455,432.38518214,24.87063974275,607.082895,1748.4109242,922.7334,172.304705,391.8597,499.00527,25.6458703395,3.4573155542,62.0227065,54.5882945,212.6645,0.42769643
4,14.25,0.778287347,28.8985745305,8.05250855,1.718334655625,0.190324159649998,287.42671,1.72456604875,238.2965,3.368260487,47.4895,21.08676,18.908117,94.032870535,98.39814428,435.3806574575,25.895377981,571.7656575,1659.96194425,876.40433,166.7621,394.209795,493.47244,26.17888505,1.86765184015,61.9689435,55.1143575,209.7988,0.3835794675
4,14.75,0.7964705175,29.029728168,8.19505089092499,2.044133246,0.393437174,261.100535,1.6945221882,216.54,2.6793602574,47.52095,21.15706875,19.20027,95.98299296,98.36750337475,433.6595006225,27.605173575,534.50528,1534.683475,817.79696,152.995655,393.4526,488.5729175,25.009409657,2.0796735405,61.3626725,53.49339675,196.5953,0.4029440025
4,15.25,0.7775604734,28.9682928985,8.04419372585,1.70394175775,0.639385335999997,227.3232105,1.6776,210.31524903,1.556215011125,45.966175,21.07808675,19.392037,95.02226252,98.381131691,436.50167058,27.6400455045,518.9277761,1417.2297997,765.2195588,141.8128,396.1369,482.6231775,24.6348984125,1.71363625755,58.175085,50.129412,188.9783,0.33481654
4,15.75,0.737670985999999,28.9149409805,7.8748173517,2.51782499999998,0.357537819375,201.25905,1.479216863,196.62225,2.688095924875,43.4348,20.9911625,19.578211,97.19058117,98.352067903,436.59719618,28.3415804585,493.062405295,1214.2034063,663.8028844625,126.961825,398.32621,477.2692125,26.007361837,1.994352721,53.8296515,46.13184625,177.4188,0.33217539
4,16.25,0.733923460125,28.710233089,7.9504168846,3.59361083259997,2.08743242655,174.3423725,1.368722718175,169.595552,2.34495530669998,40.41438,20.78319575,19.8892835,94.254285791,98.326713248,435.61885432,28.2414949955,411.0859925025,1025.862248,564.742300355,110.7246625,394.7619425,468.3866375,26.325158842,2.87922901375,48.9127335,42.36596,158.8949,0.36499551
4,16.75,0.719930642900001,29.31213369125,7.607897835,2.474909950975,0.159636758574999,119.7364195,1.21582926084999,164.168217155,3.35292039555,37.224436,20.545267,20.0251965,93.96882053575,98.33378744,436.6941111475,26.473121307,307.9544850775,819.34889545,458.45371919,92.662115,393.91096,461.4935375,26.13648872825,4.27466982490001,44.2405797499999,38.07208,146.3933,0.35574455
4,17.25,0.72906680725,28.848906491,7.4646152764,3.15240750000001,0.274915177549997,85.814546,0.706347054,119.708,5.36582640009998,34.189124,20.2770175,20.074557,94.07686081175,98.326259947,436.1292594,25.9656094725,207.456092245,608.340985,343.581002045,70.7113315,390.05996,450.7087,26.621947831,5.78402953397478,39.2293207499999,34.68098625,127.3871,0.31856204
4,17.75,0.677390376125,28.224948674,6.9697274839,11.159899215,2.21756484304999,44.10854025,0.6637855178,100.655708882,2.985371827,30.93701825,20.011248,19.89101225,94.461901794,98.33862487,435.762217625,24.779423056,120.8815512,411.993536925,233.79130292,52.769865,389.37814,441.37164,26.8559170685,4.55906702219998,34.8209187499999,31.212885,106.3611,0.334591385
4,18.25,0.65030477675,27.87758242,6.953558236125,6.4708,0.897098463075002,17.1553275,0.359886434600001,77.8668249999999,7.07945512,27.455336,19.714458,19.701391,95.246948015,98.35378748875,434.9325083975,23.108072107,31.6948375,219.082189635,130.500482595,31.48776625,394.6353375,433.229775,27.462910124,8.41477708019999,30.4394157499999,28.59197125,101.5888,0.25284842
4,18.75,0.5936217276,25.95145902725,6.5557902401,4.342435,0.600189049000001,5.10202306895,-0.0104787249999994,78.5408999999994,3.60196994925,24.018544,19.496958,19.554802,99.0696,98.38708221,436.7687238,21.56268305,4.09169787500001,71.601646,38.208388,10.330472,391.2697975,426.914475,27.5887733225,3.89944757065,26.9482317499999,26.08405,97.10096125,0.27344915
4,19.25,0.6000451443,25.29069385,6.221704898425,5.0421,0.365567339575,6.83459249999998,0.0976729999999975,77.1022887244994,1.745620595625,22.604795,19.2349895,19.40133975,98.7623812644999,98.39818332225,437.356970875,20.12921,1.0108248,11.0247157495,1.660420127475,2.4864675,384.044125,423.17733,27.3765370575,4.655554168,24.0219405,24.246697,95.0203275,0.255153985
4,19.75,0.6173413356,25.18713175,6.4850120587,5.29684999999999,1.522448783625,5.90496750000001,0.171796401699999,56.6035,1.85029500074999,20.243064,19.05367325,19.2275295,98.0726375,98.431443178,440.224846755,19.143515827,0.295636079999987,8.44762465260001,0.485049567725,3.313976,386.7659,423.10734,27.206269711,5.61940436922499,20.97506975,21.6033525,94.209736,0.1681342725
4,20.25,0.605153828299999,24.67727582175,6.5546462227,4.7057225,0.424362097225001,5.41008447027497,0.40993464935,52.3341482685,4.48554163699997,18.24884325,18.872258,19.00392175,98.153305,98.481125114,439.4083016475,18.7178124915,0.321227325999987,8.41930904557501,0.2467587917,3.5918563,384.5950675,421.52491,27.5028814,4.6820228712,18.17930175,18.716896,93.46877,0.17906297
4,20.75,0.582045382,23.97214234,6.0173466057,6.413978442,0.355380877,4.37517999999999,0.613095629774997,55.1503197847502,2.87518317217499,16.288775,18.697547,18.7965145,100,98.53125753,441.95085362,18.382011955,0.490772019999999,8.37016825860001,0.574734774999999,3.30940085,385.0092,418.62521,27.39485436425,6.47394560939999,15.78770725,16.4959725,92.4531475,0.331223062499999
4,21.25,0.593360171,23.81188668925,6.37686441275,5.62455454667501,0.4930344295,6.85039817059999,0.47862544975,44.627070256,1.48883107605,14.884175,18.556284,18.608088,96.8938782702499,98.5647612625,442.052924345,17.50952697375,1.0392172628,8.3495889831,0.450659602499999,3.09970745,386.6366,416.84628,27.626318523,5.02660008905,14.3483725,15.3901075,91.20004,0.1642701325
4,21.75,0.6102830555,23.40977800825,6.220461771375,5.22958278950001,1.06085151244997,3.885340743625,0.708634715799994,45.99596764175,2.051769622775,13.84885,18.425144,18.44184025,100,98.58572969,441.82070362,16.86593,0.8973522082,8.342737757725,0.40676,3.04638265,382.147695,415.99013,27.9779748185,5.152018699,12.73851825,14.59534,90.4748305,0.1684395525
4,22.25,0.60322060115,23.2273183355,6.373381572375,4.464129344375,0.454148754974999,5.67971194785,1.0622701976,52.8573997815,2.19376335795,13.012125,18.3668505,18.3108495,99.66875,98.61915545375,448.21591501,16.4326741805,1.48228767559998,8.388953276775,0.555139544999999,3.177779,387.4666,415.55971,27.42306283,4.40411962605,12.14184825,14.0174495,90.0824145,0.26084984
4,22.75,0.646665625075,23.04009635275,6.657606300425,9.49803032975,1.091910494975,6.54327590167501,0.917427415,47.487,2.6775982422,12.361925,18.22503475,18.165993,98.759,98.616498962,448.596959,15.4362365475,1.3827358,8.37169178735,0.404212999999999,3.37422365,388.2467625,415.97076,26.82520792,9.87792705819999,11.91128825,13.545311,89.704743,0.20571671
4,23.25,0.62810040025,22.4010702065,6.782238810225,5.1616,1.232560771625,9.97539997004998,1.0085126996,59.8037562324999,2.5764903059,12.2415885,18.13546625,18.05226025,97.01839227,98.59001323575,447.755270915,15.17957,2.8637956,8.28293692315,0.30003643045,3.4403335,386.12026,414.77115,26.85636331,5.07919961295,11.44758775,13.6777205,89.1426795,0.19021105
4,23.75,0.630940777175,22.157203142,6.75149962255,6.49637999999998,0.752914902400001,4.89060200655001,0.726294952500001,48.45790139375,3.44836143959998,11.93104425,18.051977,17.984055,99.39135895,98.5852470595,449.8135177925,14.77990156,4.01367250000001,8.3525002885,0.2773535,3.3442805,381.4241475,410.0933875,26.243350948,6.21463269074999,10.788358,12.73780625,89.05118625,0.19343648
5,0.25,0.525079543,24.29502417825,5.27133227257499,7.71526301662499,1.3225475,8.672972857675,0.9750377204,67.47478372,4.8204910864,7.628316225,22.435422,23.035248,100,98.56296226,453.75024403,16.168778,2.38910999999999,21.0786609635,0.27069,3.521442,395.4910975,427.6008,31.83015924,9.909529958,7.68814362499999,8.451948,6.7826675,0.2050331125
5,0.75,0.554960316625,24.162318129,5.244479932075,6.8793813472,1.423123810025,7.0524868465,1.01390930135,52.0355059507497,5.544078147075,7.0546864,22.321999,22.912393,100,98.557049875,455.83053286,15.768141124,3.23834999999999,21.116930703,0.53713,3.470117,395.4454,426.96120952,32.30904521775,6.7169927676,7.05331362499999,7.8312254,6.5714475,0.131135885
5,1.25,0.4720804892,24.12495553625,5.253010000925,8.80539,2.0869258569,9.73116801575,1.0978875,41.4739867025,7.19286975939994,6.594271075,22.21235,22.782958,100,98.50191216875,464.0692346175,14.872981105,3.5747,21.115953288,0.7546132,3.272979,396.202915,426.29414,32.27187729,7.52886827872502,6.79521405,7.3625546,7.10927749999997,0.1099624855
5,1.75,0.554764992,24.112879377,5.2583557145,11.612,1.22864420615,7.83680699999999,1.019135070675,66.9534302897481,3.4947841708,6.2367054,22.111,22.678222,100,98.4849119115,497.539322585,14.102137892,1.66475459999999,21.048277274,0.7560228,3.666135,398.499,425.6695,32.33775999,8.674256844,6.681300375,6.90751240000001,7.4679375,0.1047784085
5,2.25,0.546590167999999,24.19953220025,5.1388959114,6.3283,1.9204026668,8.01014274999998,1.211457184375,51.94364059125,5.07620887785,5.843820925,22.01265,22.559307,100,98.4888551685,464.52295335,13.549280706,1.3215136479,21.171614846,0.4896115,3.18554,397.8275,424.6664,32.217878615,6.9037374254,6.18412775,6.57811880000001,8.10750749999994,0.1075469595
5,2.75,0.545650732025,24.390460826,5.5498024658,12.730407737,2.95879174979998,7.8603541185,0.7473333879,57.80497636875,3.56125871659997,5.32373485,21.89635,22.4383,100,98.5196520395,510.81339315,13.528464,0.880870094,21.2176092775,0.49993,2.846644,397.9700475,422.84764,32.0591227,11.91264759075,5.658574825,6.2071436,8.18721999999999,0.1085112475
5,3.25,0.55202012675,24.29877347375,5.4557589154,12.683865337,3.33183016065,9.34303224999996,1.29101644359999,42.530422663,8.910563184925,5.22861484999999,21.76835,22.2758,100,98.5415144655,485.1703675625,13.28023571575,2.00297999999999,20.981468516,0.3577472,2.930134,397.3514,421.92134,32.00530499,8.56751535299999,5.06299865,5.9034026,6.82733499999997,0.1187900825
5,3.75,0.5689551905,23.932930408,5.4516203848,9.56860080800001,3.67880839975,9.49607303944996,1.1572756996,60.64195356,3.90025464075,5.27784989999999,21.69335,22.1433,100,98.585109411,508.9745607125,12.46861725,2.71573315029998,21.003092694,0.4266,2.972411,400.8675125,421.19008,31.19711137,9.0509219882,4.91585595,5.5836382,6.95752249999997,0.1624669
5,4.25,0.530983649949999,23.705699026,5.2105455196,11.458,1.695725374875,11.0617385765,1.179253222,127.413584085,4.15465611885,4.9917252,21.6106,22.0399,100,98.596523484,473.596644605,12.1182276815,2.30883724839999,21.0774834105,0.3479786,2.873378,400.45005,419.91114,29.862645542,13.764023465,4.70157817499999,5.2669732,8.66715,0.1959031025
5,4.75,0.521542990875,23.52771262375,5.4939478885,13.99806031,3.694779766,10.2431785,1.1455894923,73.6491642875,11.43414039925,4.8156389,21.5426405,21.8994,100,98.59926069,520.205670075,11.95938067,2.6089836,23.003832058,1.0417,5.0168,399.782645,419.9746,31.327701912,15.902239622,4.68217539999999,5.024049,8.71355,0.12750366
5,5.25,0.50864763975,23.202859839,5.5194075925,8.69221405399993,3.229641387975,9.502833717275,1.179140107,111.55,18.1497882,4.87987462499999,21.4698155,21.7877,100,98.611085655,475.518215075,12.10513893125,4.7460335,66.1447856225,21.603,22.75,397.5786975,417.6476,32.055300442,14.1887236105,4.72674447499999,4.9344998,10.20485,0.23994362
5,5.75,0.4820854608,23.320611067,5.286249809,15.952348688,3.80433184595,8.01313821944996,2.13497276175,48.0322788604998,8.33495162412501,5.0137125,21.29791575,21.6142,100,98.63848234,508.4000464,12.05013,19.637844622,207.41916386,82.968,44.132,399.712645,421.0297,30.356975814,14.439516532,4.53102267499999,4.7952522,26.018370456,0.15567747
5,6.25,0.48945194425,23.50080769125,5.2755882045,13.214,4.57284356379998,18.95083051475,2.677097502325,66.657446241,21.591994325,5.31886002499999,21.1346765,21.4294,100,98.663486525,473.29204592,13.197109,68.456639546,420.022198675,162.26,61.516,398.671835,428.0371,31.31200978125,10.3354263,5.35318414999999,4.3315212,44.3144,0.17023162
5,6.75,0.551989485125,23.778109164,5.387894528,3.30790413505,4.02537540472501,49.951149358,3.200066755525,91.2460373625,10.62177454,6.03280174999999,21.094174,21.328187,100,98.685408935,468.64615411,13.25731004325,132.2351368,635.11651634,258.55,77.171,400.467685,432.39064,31.08527868,3.7065841504,6.47333649999999,6.0402194,61.54715,0.14793999
5,7.25,0.5673691632,24.411642485,5.589946044,4.32808015054998,0.844168175599999,72.355468705,3.16677459485,118.1332452,11.352872186,7.11601382499998,21.086096,21.314539,100,98.69071541,449.412126675,13.75650056025,216.74824671,850.736234295,367.6,92.839,406.5861,440.37594,32.10157508,6.24659520789999,8.6545602,7.416134,75.71635762,0.10852470625
5,7.75,0.5916168613,25.0970926305,5.815119247,3.16621284499998,0.366656560700002,116.13726452,3.4519448822,134.2154288375,14.21058279,8.37785024999997,21.136902,21.34360925,100,98.674682315,445.45025388,15.8077021315,318.1458772025,1078.99273175,470.58,105.365755,406.23682,445.0276125,32.45039851075,10.20877935,10.967993,14.291675,90.875975,0.140954695
5,8.25,0.612111260875,25.6449225395,6.0660078056,12.3705944454999,1.19154987085,141.1825583,3.4175737174,178.19837914,4.73372665864999,9.70257349999997,21.192621,21.347775,100,98.6601505195,442.01929369,16.9137708225,410.23828448,1259.1075023,577.48,119.9718,406.2218975,457.43,31.62717717,6.51660060240005,13.3109005,21.6458,102.27,0.133180285
5,8.75,0.657308699,26.14220314375,6.247142172,4.88258643239995,2.281964107875,173.8,2.9917756202,220.37345894,11.8638216572499,11.04901875,21.2927,21.354155,100,98.657,461.609231805,18.44626,503.06371322,1476.77914345,673.45125,133.7907,401.8333075,466.47566,31.51761389,17.587140184,17.801188,29.5388,115.17,0.1623224475
5,9.25,0.625705502625,26.97766855775,6.7873616174,1.90202249999999,2.558873936375,194.89,2.92040309995,255.25,6.71801446835,12.494578,21.738301,21.470175,100,98.66351529975,477.9283884,20.11568118325,532.22634,1620.629916225,759.599,141.562995,402.414875,474.1542,31.693734276,1.58907696300001,23.17118575,44.9570249999999,121.54175,0.19270955
5,9.75,0.6567690662,27.549030215,6.91429856025,0.423441841499998,1.059051348175,227.71477144,2.5954531957,279.06410251,2.2844376079,15.400853,21.9583985,21.6352,98.39051194225,98.6729375795,435.9664485375,22.07448,610.36075,1762.968516,833.72,148.6531,406.93399,482.9851125,32.3304709,2.84663704819999,28.5632035,61.1390749999999,128.299,0.24029714
5,10.25,0.654289003175,28.18365798625,6.934833992,-1.36981,0.979130207200011,245.611913,2.272531428675,294.34998644,11.134638644,20.45583825,22.516543,21.7669,96.9859093945,98.654229705,430.369700775,23.284056632,633.86,1798.52115,899.3494975,155.5683,410.89422,491.934,32.4333171,-1.267734915175,35.89252925,73.995,136.9525,0.2158922575
5,10.75,0.670649249175,28.7889806955,6.952072052,-1.22652,0.3128410789,243.15990024,2.232016426925,307.51179533,4.50491662772499,25.34298325,22.9248565,21.9913,94.676268178,98.60758348375,450.791456675,24.824917616,674.6255,1877.7007256,948.03932,160.2524,412.33426,499.03775,32.6617149395,-0.10267365855,43.8286325,96.1156,141.5895,0.2277131625
5,11.25,0.6890174875,29.359841595,7.22963813575,-1.1868196458,0.500162999999991,256.024446,2.186517537,329.13572268,4.26314930475,31.719358,23.5361025,22.436875,94.77299867425,98.6132037745,428.5152033125,26.037729213,705.15,1914.237571625,985.229135,165.543,415.887,503.8701475,31.3158408015,1.199669866,52.3018664999999,111.072,145.003,0.2413279475
5,11.75,0.6898854219,29.738059524,7.55165826395,-1.195382716125,0.409145782449989,264.779837775,2.353675412525,376.86,2.80192841025,37.400856,24.1212455,22.9377,94.67585359875,98.604084013,435.325592655,26.57207,729.2495475,1981.348574725,1011.453475,166.95599,421.68283,508.1262,31.0586770245,-0.919546102000003,59.68429725,123.936,146.9665,0.2348594825
5,12.25,0.6806205576,30.039819218,7.181260475,-1.3575182548,0.20346131175,274.3127174,2.055237403875,392.11395996,3.1307097942,42.55576875,24.5437,23.208,94.4176531,98.580055847,437.4403931975,28.8169121095,733.257425,2003.8516409,1031.067,167.2697,418.474625,512.1109,31.9768940635,-0.48613952765002,63.0994035,116.42025,147.41325,0.20705436
5,12.75,0.679222395625,30.24079611075,7.27332607955,-0.58565960955,0.17677394325,272.379308475,2.271482407,401.686324719999,4.89656049709997,45.303923,24.94385425,23.70836625,93.851505603,98.55174205,436.2105050175,29.82404348875,735.22,1992.9896,1022.03325,167.619835,424.14375,514.998,32.7767107725,-0.233630141175011,66.800105,102.94,148.84,0.2268263175
5,13.25,0.67276788405,30.76859990875,7.3029253305,0.239686200625,0.156248428699999,268.272831985,1.959145013,382.6216364,6.60625370089995,47.4085,25.62379175,23.817775,94.07416506875,98.51079254,438.67382862,30.9689838475,714.97745,1925.5873,1002.61225,165.0714675,422.9906,513.3765,32.73783611,0.180896141,69.03732225,87.292475,150.2015,0.32116778
