DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,7.75,-0.0431335,15.45230625,409.936245,7.92160165,0.07904075,12.3479755,422.0974775,5.0234455,54.77645675,0.30670567,9.86249,52.25807,84.27104,8.8770073,2.870688,136.76147,535.8150875,315.66071,264.20954,60.769443,362.402025
3,8.25,0.0171,20.4447635,409.2496875,7.902149,0.116195,16.7855065,422.480025,4.9604925,93.0885855,0.35284656,10.96746,47.43487,84.28863,9.8882229,3.298938,215.28054,760.3196125,432.66784,271.00713,81.3711,379.502895
3,8.75,0.06563825,24.883839,408.67529,7.8717412,0.1556,21.688972,422.88882,4.9367666,128.1850875,0.40445004,11.9661,44.49123,84.29752,10.630146,3.71327355,285.74061,991.955895,540.8488,272.02661,102.74774,397.90809
3,9.25,0.1205025,28.42836975,408.23792,7.841353575,0.399925,26.7566615,422.892875,4.7669333,164.8457525,0.4383143225,12.80436,40.10414,84.29579,11.4023055,3.9554654,350.4927,1178.8969,643.36582,272.9065,123.393705,418.14372
3,9.75,0.136025,32.927944,409.05733,7.68575555,0.292745,30.741983,422.68632,4.7780182,198.7753725,0.4502535725,13.66555,36.7021875,84.298395,12.336736,4.14459325,404.4502,1331.435575,730.846775,277.9333,140.9,437.41141
3,10.25,0.1048325,36.23991825,408.58927,7.54932285,0.445805,30.6298235,422.4353925,4.7419668,230.8956875,0.4793491625,14.565255,33.72073,84.29317,13.502758,4.3902766,447.56913,1470.0516,806.79327,282.112615,158.056765,455.061535
3,10.75,0.10166,38.68520575,407.7290825,7.5470325,0.531195,34.6991255,422.02923,4.840344675,256.807825,0.50159743,15.51053,31.0681925,84.2615975,14.529399,4.486604225,480.9851525,1579.223,866.981145,286.3632,171.599725,472.910475
3,11.25,0.09436325,39.78444475,407.0065,7.3794404,0.436665,36.7320435,421.5875775,4.9386264,278.3539625,0.51542689,16.344735,29.1134,84.22165,15.669913,4.65778995,501.91233,1659.9571,910.80895,288.83971,180.93511,486.83293
3,11.75,0.065778,39.280494,406.762445,7.3080404,0.48812,38.019045,421.16569,4.63719645,297.40306,0.541286685,17.0326775,26.7760775,84.1885975,16.797686,4.94461505,513.7405075,1717.7135,938.346275,292.976395,187.4982925,498.238975
3,12.25,0.084187,38.5494145,406.25007,7.15668345,0.4374775,35.85234875,421.2317725,4.720832425,307.0069675,0.557518265,17.68355,25.20169,84.142315,17.590561,5.095630425,515.6086025,1729.75675,946.992025,294.3117,191.008575,509.18967
3,12.75,0.1126125,39.8486245,406.094725,7.0554708,0.462665,35.1031935,421.03019,4.6678636,307.24945,0.57248627,18.23415,24.108515,84.089285,18.37376475,5.08614645,505.16452,1716.2361,937.9541,295.08729,190.33674,512.50891
3,13.25,0.07541975,36.176845,406.07427,6.9294045,0.4302725,33.31792825,420.89221,4.4606483,304.08245,0.588996475,18.97265,22.7910625,84.0463825,19.044751,5.321043425,482.3941375,1670.245425,912.28203,298.1704125,185.267275,515.6932175
3,13.75,0.09568875,35.5996155,405.8895175,6.8210331,0.46288,34.12840825,420.49491,4.069849825,297.1313775,0.59298035,19.41694,21.823305,84.003945,19.783426,5.49226255,450.81181,1586.3655,861.561325,299.75774,175.07524,514.05392
3,14.25,0.092244,32.80201675,405.9350075,6.76291685,0.503255,31.0787585,420.11494,4.03796615,283.2773375,0.61556799,19.87214,20.91351,83.964055,20.61871075,5.8142324,412.884095,1480.18325,805.19055,299.11859,163.6596,506.1766
3,14.75,0.0781865,30.119015,405.33249,6.672763275,0.38936,26.0261115,420.25177,4.263304925,262.44002,0.6430513,20.33894,20.097345,83.9286025,21.265998,5.9827894,364.615985,1344.1729,726.65081,297.4630525,148.7665,497.35104
3,15.25,0.0418755,26.712974,405.32195,6.6299229,0.400855,22.34925275,419.9469875,4.0601908,228.5626325,0.64601178,20.40259,19.890375,83.9150625,21.6019805,6.181644175,300.30131,1184.526375,638.352475,296.7843375,130.61385,485.5703175
3,15.75,0.02232825,22.9516405,404.859585,6.54060035,0.3760825,21.059994,420.578705,3.9455635,192.1937875,0.65210931,20.48331,19.88757,83.90067,21.671162,6.2691746,233.90499,999.93642,535.122375,298.124975,109.0485,472.3626775
3,16.25,0.03314925,18.95520375,404.7223275,6.54941835,0.3116,18.2557125,420.002405,4.04029295,152.690155,0.6615282,20.510425,20.3803925,83.892465,21.521162,6.2242601,158.5763925,800.1831775,424.053125,299.1436175,87.939022,456.4191925
3,16.75,0.0482145,16.267089,404.9286025,6.551187125,0.3858,14.99356325,419.48564,4.095304325,104.0058575,0.65007527,20.223505,21.2073125,83.8817375,21.20892575,6.3166129,80.07048725,584.3152375,305.22795,298.49269,67.07415,438.7884575
3,17.25,0.07913275,13.4797515,404.89019,6.562667225,0.40963,10.501883,420.025145,4.2452579,55.623071,0.64304788,19.84302,22.93964,83.8867875,20.7203925,6.23916385,-0.0398585181,353.5320725,187.54185,295.8265175,48.33804,423.4901825
3,17.75,0.15147,9.66679175,405.053465,6.6817517,0.3050775,8.1360825,419.79144,4.049983625,10.349838,0.59356741,19.0992,24.3361025,83.898385,19.599074,5.732522875,-59.73770325,145.995835,88.2359535,292.18297,27.224674,407.7663525
3,18.25,0.1948375,4.21793815,405.6108,6.7357874,0.2944975,3.3589134,419.60224,4.0984105,-6.677619625,0.51942429,17.9127675,27.427525,83.915015,17.90868025,5.1344402,-72.87339425,26.705057,3.2926252,292.125335,3.765393,392.94392
3,18.75,0.21755,2.31690415,405.407405,6.77380535,0.2929275,2.5377884,419.651605,4.1474054,-9.3182041,0.472309935,16.8685225,29.838895,83.93057,16.52234525,4.5687203,-82.39597075,0.68557335,0,289.8152475,2.261074525,382.8546775
3,19.25,0.176495,1.9600502,406.01214,6.8652794,0.224945,1.851280025,420.0841525,4.54083015,-9.5043298,0.45490415,16.0563225,31.437235,83.95316,15.468595,4.3400969,-81.1803935,0.150013475,0,289.14646,2.465432,377.06517
3,19.75,0.15282,1.93303545,405.97069,6.986340875,0.20695,1.53349705,419.9116325,4.676290425,-12.89950575,0.4355128925,15.269855,32.88163,83.97688,14.647078,4.1971815,-81.8329815,0.147351645,0,287.6503,2.43377995,373.45003
3,20.25,0.160605,2.17124265,406.6638975,7.133828475,0.23504,1.31364295,420.37111,4.89072055,-13.42599375,0.4345013325,14.70988,37.42934,84.016135,13.87666825,4.2601051,-81.4756505,0.145364735,0,285.78213,2.3760569,369.54275
3,20.75,0.1893875,2.081736975,406.6844275,7.13658975,0.19742,1.2588241,420.86799,4.955255075,-12.29292425,0.4195023725,14.2685825,39.921525,84.036595,13.452325,4.0449533,-78.546993,0.140749505,0,287.32034,2.421998,365.63988
3,21.25,0.1512225,1.76039865,406.41416,7.192593475,0.176865,0.8891469,420.9816925,5.33157205,-13.08538825,0.3990535175,14.049365,41.704835,84.06258,12.9597355,3.9186988,-77.191276,0.13956314,0,281.88306,2.462854,362.71825
3,21.75,0.12853,1.63731105,406.281025,7.313239025,0.11916,0.5681754525,420.7622725,5.245788825,-11.52917175,0.378541405,13.343055,43.82784,84.07839,12.325036,3.7786165,-75.4367615,0.137060965,0,281.66252,2.445121,360.55393
3,22.25,0.124295,1.125218,406.02907,7.35115215,0.10688,0.5669222325,419.1176,5.4332328,-8.9535362,0.3726852625,13.085295,45.900675,84.086425,11.97529,3.7625785,-74.990054,0.135692385,0,280.89932,2.505088,357.64202
3,22.75,0.13107,1.439804925,406.0611575,7.3255836,0.11115,0.44858458,420.3484575,5.468422625,-8.288984225,0.36720554,12.675855,46.83673,84.098565,11.55907225,3.497844325,-71.763032,0.132846285,0,280.58177,2.4944438,354.88825
3,23.25,0.11039,1.4940565,406.648965,7.467992,0.1684025,0.66211468,420.55595,5.464697475,-7.4150834,0.3548257575,12.3897525,47.80893,84.09363,11.330562,3.352402,-71.233883,0.131806735,0,277.27814,2.519828,351.59464
3,23.75,0.112565,1.02273695,405.9836525,7.54494055,0.123325,0.42352005,420.377535,5.549603925,-6.270927775,0.32768125,11.92559,49.6925,84.092935,10.79843375,3.11322665,-71.53702275,0.131513645,0,275.99751,2.509472,348.96602
4,0.25,0.21813,1.5607828,411.527745,8.016635,0.1634925,-0.053995928,423.119135,4.598108625,-9.050280225,0.3574321825,14.7330875,39.971575,83.877,13.198014,3.3666303,-77.5889475,0.138121695,0,284.77961,2.817778,366.19877
4,0.75,0.20148,1.7492392,411.6041575,8.1481424,0.1232075,0.0262879235,423.4382425,4.75543455,-7.4853531,0.3337493175,14.4290225,40.962375,83.87653,12.7833575,3.280537025,-76.297054,0.137088955,0,283.83632,2.691815,365.66282
4,1.25,0.1863675,1.32420905,411.6586775,8.0650493,0.13853,-0.0483871365,423.4256,4.82220975,-7.34080215,0.3305210225,14.0536,41.715195,83.87474,12.425735,3.204743725,-74.0910815,0.13468496,0,283.65725,2.669407,363.24703
4,1.75,0.203805,1.4656514,411.687005,8.043224275,0.150655,-0.04325369125,423.46532,4.6469198,-5.906065675,0.3329175,13.88235,43.70657,83.872095,12.30149675,3.36792955,-72.268758,0.132982805,0,284.903705,2.68899005,361.5098675
4,2.25,0.18231,1.0853775,411.8459475,8.182285525,0.13742,-0.0135642338705,423.244475,4.6200323,-4.8670634,0.296238345,13.45814,44.532245,83.87406,11.75595,2.863439675,-72.6084575,0.13026283,0,283.28196,2.7250531,359.29134
4,2.75,0.16018,1.0840481,411.69637,8.1587755,0.11766,-0.0497186885,423.568145,4.612864,-4.842676975,0.28563543,13.1226625,46.3867875,83.8787325,11.4524025,2.8623372,-72.09830975,0.1313450575,0,281.2702625,2.6033716,357.3020725
4,3.25,0.14978,1.04035335,411.81988,8.0878193,0.10692,-0.0394599515,423.6307,4.43036025,-4.03477985,0.26920756,12.6314425,47.9354275,83.884925,10.916662,2.6739627,-72.484241,0.12818282,0,278.486735,2.72996135,354.7268
4,3.75,0.1585925,1.084316225,412.00657,8.2070899,0.08664825,-0.0610720475,423.5408075,4.667388,-3.244598,0.25902688,12.2314975,49.13986,83.891,10.559926,2.6502339,-72.306448,0.12729885,0,275.806625,2.7169615,352.538725
4,4.25,0.1473,1.173378225,412.173435,8.0909041,0.07653225,-0.017018897625,423.855905,4.770939,-3.68257,0.2448137575,11.92284,51.51707,83.90887,10.343563,2.628023375,-71.937877,0.12580355,0,276.145315,2.69479825,350.7276175
4,4.75,0.1582525,0.92593823,412.45082,8.1707095,0.092827,0.0228930455,424.0709375,4.8199444,-2.7043325,0.2306809,11.5999,52.564155,83.924605,9.9229719,2.433642,-70.95465,0.13094212,0,273.85743,2.6682064,348.39169
4,5.25,0.144265,0.95342205,412.6273975,8.2488764,0.0694005,0.043229964,423.84259,4.89533205,-2.681517225,0.21475815,11.2128675,52.26656,83.93585,9.590507375,2.44912905,-70.6672915,3.6651483,0,273.211435,2.9103462,347.194445
4,5.75,0.0449605,2.1763455,412.3732,8.134701875,0.029306,0.2818513975,423.9356775,4.64154075,-1.156402125,0.2308278725,11.016405,50.31833,83.95716,9.33375,2.3964486,-54.9587935,52.075856,35.79999,271.932095,11.2162175,346.6657
4,6.25,-0.0434755,6.4065466,412.582655,8.2324162,-0.032196,1.443864125,423.56545,4.7497052,1.5096263,0.24228715,11.08337,48.398735,83.9871225,9.7269112,2.39884255,-6.9955825,187.7333275,111.77305,271.24873,28.88502,354.1080075
4,6.75,-0.13634,11.668099,412.52428,8.325142,-0.077105,4.3110126,423.09299,4.86430025,22.563715,0.2910076475,12.17772,44.8084575,84.007605,10.583511,2.67990805,64.27729,406.9342725,219.1429,272.5334575,46.69984,367.71718
4,7.25,-0.13213,19.4937255,412.0692,8.43400825,-0.0323115,8.51048955,423.13856,5.29558805,61.576082,0.35014113,13.483705,40.6916925,84.02469,11.84209775,3.19264855,145.658075,631.402855,338.4153,273.4088775,66.086185,384.1437925
4,7.75,-0.046959,27.024035,411.77268,8.5038887,0.049071,13.201841,423.33721,5.41023755,97.036151,0.4051697,14.62277,38.32753,84.03851,13.18890175,3.796458,221.9274475,839.650975,454.5406025,276.525015,87.735793,404.213415
4,8.25,0.004498225,34.20704625,411.5634,8.398304175,0.13833,17.3821535,423.28564,5.49470625,141.360125,0.46829769,15.54322,34.26076,84.03882,14.329245,4.333061625,293.79631,1030.624775,568.1103,279.221255,110.7725,425.16535
4,8.75,0.030635,38.8380745,411.49429,8.4759421,0.22174,21.0519415,423.05002,5.20963295,179.54676,0.4891111425,16.3939225,31.825135,84.035445,15.365642,4.4367794,361.02829,1221.474975,674.88705,282.75917,133.5764,446.08515
4,9.25,0.076237,43.928161,411.3709375,8.362978375,0.243605,23.9592635,423.1673175,5.0342276,214.884005,0.501557555,17.3347125,30.015405,84.03104,16.48477075,4.57785285,418.915735,1407.14425,768.9329825,287.3310625,153.0441825,466.971815
4,9.75,0.019065,49.37460575,411.32591,8.099640025,0.230255,28.4613305,422.94251,4.84906525,249.91775,0.5176872825,18.27624,27.22021,84.02841,17.661533,4.6259827,468.80618,1564.2827,851.61843,290.676945,169.84796,487.24023
4,10.25,0.01801975,51.160842,410.91741,8.0537261,0.22454,30.00691,422.92862,4.66579525,285.0488775,0.53552706,19.10554,25.264255,84.0136475,18.786055,4.8218052,508.5159125,1689.510775,920.262465,294.8125,184.7403125,505.7313425
4,10.75,-0.0043318,52.5927405,410.503105,7.703485075,0.26557,31.48008125,422.4622725,4.57285075,314.04034,0.564734565,19.95194,24.10597,83.9942,20.01851225,4.9413206,538.1281,1789.60905,973.80405,297.66714,197.4756,522.36158
4,11.25,0.074761,54.57335,408.9246475,7.6439469,0.30102,30.96765725,422.23473,4.34755495,341.7589375,0.581969055,20.55443,21.93842,83.95987,20.993305,5.131565175,556.6039225,1863.549975,1012.983,299.70876,207.0161,535.15475
4,11.75,0.009380825,52.80351,408.797455,7.41833635,0.245155,30.24679475,421.74005,4.345324075,353.0546375,0.59776813,21.3662,20.362075,83.9189025,22.084019,5.2417697,564.2968675,1901.4709,1031.216,302.68801,212.184725,546.599105
4,12.25,0.00679395,55.4261055,409.44155,7.15722925,0.25929,29.38089725,421.59206,4.1764975,353.11326,0.61991896,21.90513,18.75141,83.87854,23.272404,5.377082,562.581345,1910.5956,1035.488,307.17568,213.8848,553.41787
4,12.75,0.032017,52.61015325,409.688665,7.027723,0.197365,28.78828325,421.40975,4.207019525,357.0646425,0.626627965,22.2886225,17.786075,83.8484875,23.90664375,5.6465253,550.598845,1886.20405,1022.6155,310.34933,212.38806,556.97997
4,13.25,0.00402875,51.1322685,410.0269625,6.9286506,0.2376075,29.64565575,421.20012,4.026941875,358.96811,0.63194352,22.77064,16.70143,83.80877,24.63695,5.6813537,529.408935,1835.86095,992.6698,311.23513,205.8029,557.47241
4,13.75,-0.017481825,48.8488895,409.30211,6.7486078,0.2481,26.3974555,421.175065,3.9141303,344.63078,0.6509963,23.20108,15.959235,83.76682,25.240222,5.9094376,491.74363,1749.0728,943.999095,312.52626,196.1477,552.86086
4,14.25,-0.03626375,47.32799325,408.982515,6.7541552,0.2789575,26.011087,421.10894,3.8104257,327.57957,0.66242154,23.53344,14.75805,83.72377,25.936588,6.0728358,452.5140725,1637.399225,881.7442,313.38978,183.42831,546.4784
4,14.75,-0.00195885,41.6800445,409.491885,6.6348296,0.166135,23.51113075,421.09881,3.8299724,304.08404,0.68247527,23.79083,14.36126,83.6909,26.640313,6.3839641,402.07037,1495.791625,803.16452,313.10548,167.09255,535.95869
4,15.25,-0.057077,37.68464575,409.65071,6.64850235,0.16931,20.752314,421.001925,3.8065079,266.59803,0.69454109,23.94289,14.30454,83.656685,26.811192,6.5016297,338.38801,1324.465275,710.61737,314.67461,147.3488,521.57392
4,15.75,-0.08292675,32.9872285,409.77877,6.6294229,0.154845,19.413415,420.897635,3.8632746,231.86576,0.69819687,23.92462,14.583385,83.632265,27.030186,6.4676548,270.8683825,1140.8305,610.2381325,314.15748,126.2401,506.64725
4,16.25,-0.09228025,29.87218,409.6847675,6.5971176,0.22678,14.983768,420.956815,3.6593094,193.5,0.688544555,23.84944,14.3979325,83.6125925,26.9512685,6.5036436,199.707595,942.13308,499.92655,313.01402,104.268715,490.324305
4,16.75,-0.0717665,26.68918625,409.74393,6.492961,0.16548,12.4850815,420.8869,3.5231923,140.6730125,0.69892,23.66043,15.02195,83.61186,26.781936,6.6454658,118.23822,724.035995,380.286825,312.07557,80.710145,472.62875
4,17.25,-0.0006226,21.0708205,409.69349,6.640602475,0.21361,9.97931925,420.76132,3.515193225,90.6198115,0.68985758,23.50303,16.336075,83.609755,26.101236,6.6221639,39.43866775,501.58114,259.5395,309.70416,60.851843,455.90004
4,17.75,0.04758,16.417545,409.8503625,6.6802279,0.3248725,5.824132175,421.07726,3.578446875,40.15649075,0.680657435,23.02839,17.66414,83.610695,25.154385,6.5164199,-28.0105545,283.272365,146.1186,309.64744,41.1692995,439.61723
4,18.25,0.1521825,11.087721,409.8151475,6.85766315,0.32754,3.8669796,421.04873,3.6080746,2.3744629,0.62548044,22.21155,19.09929,83.63068,23.681543,6.0025762,-78.49109575,98.050466,60.57801175,307.97199,20.6184925,423.93706
4,18.75,0.35633,4.877124,410.02944,7.1770177,0.32806,1.3080213,421.4549975,3.6923607,-9.713794375,0.556756385,20.94283,21.43906,83.654375,21.6575815,5.4911,-83.208715,14.03168275,0.54111885,304.98346,3.266002,411.954615
4,19.25,0.3934325,3.2793118,410.15758,7.3684856,0.3153575,0.77277108,421.8282475,3.89947615,-13.904616,0.503400065,20.00738,23.681545,83.68104,20.2890295,4.9192198,-86.8821725,0.27475982,0,303.29232,2.5218311,403.79347
4,19.75,0.340535,2.912582375,410.52503,7.476664025,0.2428,0.46399719,422.00064,3.9809252,-14.72461025,0.473855865,19.17774,25.67894,83.7152075,19.2291625,4.6340944,-90.039546,0.156312235,0,299.013785,2.64353425,397.9323575
4,20.25,0.34241,2.7106251,410.8077775,7.5429569,0.25895,0.119664075,422.08959,4.144765625,-15.957609,0.47297474,18.5654325,27.0635025,83.7481325,18.348094,4.5672631,-89.037438,0.1522967325,0,299.379385,2.678600575,393.3667225
4,20.75,0.32263,2.7906646,410.6461,7.587923375,0.25418,0.1574782825,422.29367,4.2529428,-14.984012,0.4533770675,17.8802025,29.11089,83.786375,17.62820075,4.4030693,-86.901953,0.151661705,0,297.4549,2.65192415,389.74085
4,21.25,0.287855,2.327816325,410.902535,7.65566915,0.25463,0.22542154,422.5881675,4.15395625,-14.199446,0.42757638,17.39801,29.87092,83.7931,16.888565,4.1195576,-85.702924,0.149953795,0,295.85665,2.655496575,385.16447
4,21.75,0.2845,2.42234865,411.017775,7.681038025,0.2408125,-0.050523065,422.23786,4.268469475,-13.905488,0.406335025,16.83,32.18371,83.818445,16.293315,3.9592009,-85.27504375,0.147524315,0,292.6829,2.676919,381.43421
4,22.25,0.26437,2.019933575,411.03386,7.780106125,0.20753,0.021452666,422.8201,4.43358575,-12.3115805,0.3953311325,16.47273,34.49928,83.83125,15.554349,3.843374,-83.95858875,0.144198185,0,290.61867,2.6977945,377.89052
4,22.75,0.23863,2.0064181,411.31678,7.86882275,0.20952,0.008593578,422.7091425,4.34072645,-11.695273,0.37907173,16.152275,34.12386,83.8475,14.988876,3.725307,-81.36535075,0.14333079,0,290.07019,2.6517667,375.57723
4,23.25,0.2354875,2.1328293,411.373455,7.927633,0.176915,-0.03082260975,422.9463,4.42681315,-10.9826065,0.3692129,15.67332,36.50255,83.8555325,14.2192115,3.729346175,-81.104507,0.14102283,0,287.3532675,2.63741545,372.20461
4,23.75,0.20438,1.6595805,411.16349,8.06567025,0.19984,-0.010219415,422.85508,4.7744105,-8.37685825,0.3734291175,15.25537,37.651795,83.8632775,13.894318,3.62791645,-79.23462375,0.14099451,0,286.3771025,2.620957075,370.149475
5,0.25,0.275125,1.3682762,404.58396,10.59442875,0.191155,-0.000322992025,422.169405,6.5753894,-6.5241,0.34995301,18.72723,45.712705,83.8559825,17.75165425,3.3064038,-78.45152975,0.1423796175,0,301.3008775,3.029552,385.5142875
5,0.75,0.264625,1.2172251,404.67809,10.7395425,0.20553,-0.13182642,422.1674625,7.5006256,-5.597809625,0.3466293575,18.03801,46.3955275,83.8546,17.04165775,3.14395625,-77.506879,0.1413699625,0,300.421995,2.9340558,383.4367075
5,1.25,0.251215,1.27568185,405.149425,10.88499,0.15721,-0.1589071575,422.639145,7.871405275,-6.0140374,0.33218,17.7288525,48.554915,83.86103,16.182034,3.20281795,-76.72602775,0.140032875,0,300.18345,2.8492365,381.50612
5,1.75,0.236215,0.960143285,405.059935,11.061627,0.221795,-0.12956612,422.715325,7.785343575,-4.19814995,0.29872066,17.27696,51.3698225,83.859855,15.982638,2.9132197,-75.4903875,0.1375356375,0,296.643025,2.799932,379.755205
5,2.25,0.197525,0.937823605,405.16432,11.0355665,0.1697625,0.1583476825,423.41455,7.949211325,-3.0293741,0.282232205,16.784245,53.291875,83.860305,15.2982265,2.75625145,-74.000382,0.136565185,0,297.05854,2.79156,378.07791
5,2.75,0.2336225,0.981369535,405.23505,11.16458275,0.19937,-0.1890058425,423.311545,8.209346125,-3.73434835,0.274158565,16.3275375,54.2622525,83.8677,14.654227,2.64647895,-73.069965,0.1347625725,0,296.2951375,2.771243,375.266645
5,3.25,0.2143,0.983782645,405.80242,11.27040425,0.08114725,-0.0025820984,423.2944525,8.387784,-3.0618886,0.2575321825,15.8265,54.7855225,83.874275,14.205369,2.5134334,-72.30938925,0.1328185325,0,295.8787525,2.8521054,372.8648725
5,3.75,0.21451,1.0554916,405.422955,11.395941,0.12021,-0.090529009,423.686915,8.2145247,-3.3854547,0.2498239,15.7735125,57.468305,83.878745,13.735253,2.51225925,-72.418715,0.13269138,0,295.50012,2.775235,371.48221
5,4.25,0.21109,1.1412439,405.5544575,11.483132,0.112455,-0.17813533,423.58584,8.120067325,-2.322803675,0.23759323,15.32861,59.088645,83.88791,13.17667,2.50177245,-72.081484,0.134141555,0,294.06459,2.7922651,369.08285
5,4.75,0.18506,0.8938417725,405.92079,11.463944,0.098293,0.0303429505,423.46806,8.2349295,-1.6883596,0.22974514,15.010755,60.1930075,83.9039775,12.779889,2.43573075,-72.16117025,2.3759817,0,291.5589925,2.84893675,366.8082175
5,5.25,0.109805,2.474486325,405.83565,11.347093,0.0444135,0.06794972,423.5637425,8.22568695,-2.293916025,0.20426191,14.665905,59.746,83.917905,12.569035,2.25586425,-57.8174865,37.9502655,25.8720775,288.55162,9.7822204,365.34418
5,5.75,-0.0835085,6.8326215,405.71719,11.475859,-0.05909775,1.7733477,423.206755,8.258450875,-0.75295439,0.225375955,14.83542,57.27354,83.944315,12.80292925,2.21915885,-20.815761,159.937275,92.1032095,289.50556,25.32329175,373.31649
5,6.25,-0.19513,13.524763,404.48105,11.52488,-0.089607,4.39176155,422.05075,8.658657025,19.169755,0.2876221475,15.90329,52.93221,83.971325,14.0080045,2.51112635,41.269152,357.853675,188.2706,289.43617,42.769825,386.26162
5,6.75,-0.186615,21.06492175,404.7451075,11.59469,-0.0184245,9.4479613,422.20048,9.036575475,50.28958275,0.32402304,17.20626,48.33686,83.9949975,15.43071675,2.8045543,116.60707,570.5046925,299.160975,291.524075,60.52153325,403.1383175
5,7.25,-0.109405,28.92165975,404.44631,11.523936,0.09850125,15.34027425,422.23962,9.184664525,87.00780525,0.36983489,18.324045,45.14522,84.01101,16.96659025,3.3815524,194.23928,773.2373,412.551225,294.81167,80.94395,423.70438
5,7.75,-0.037169,36.1819835,404.135125,11.480827,0.187935,20.27135525,422.50786,9.1187753,127.165925,0.42149766,19.270135,42.4706425,84.022945,18.3227205,3.80572245,267.306025,985.39246,523.865175,297.86335,103.36565,445.4959625
5,8.25,0.07000575,40.20479775,403.9286525,11.464894,0.24133,24.694335,422.35894,8.563166425,167.4067375,0.4672406225,20.09623,37.8118,84.01483,19.76517325,4.212563875,336.0362025,1180.4508,630.9412,301.500455,125.999035,468.059525
5,8.75,0.046499,45.758196,403.49765,11.4494335,0.300645,27.317979,422.34993,8.336472,210.6625,0.49668171,21.09529,34.334825,84.0193075,21.1186495,4.221717125,398.76029,1361.011975,730.3461875,304.38927,147.0979175,490.122055
5,9.25,0.076499,47.9962345,403.4523825,11.1554985,0.42413,33.0217045,422.01737,8.377700575,245.13514,0.491329485,21.998575,32.31784,84.011835,22.403109,4.406413,452.882515,1527.9636,819.1221,308.22452,166.3212,511.84074
5,9.75,0.12568,49.849567,403.28015,10.85171125,0.33077,34.27723375,421.90891,8.45895695,278.43513,0.4994266925,22.76957,30.171825,84.0046675,23.559197,4.30440285,496.76631,1664.6804,896.15906,312.612935,182.8699,532.7160275
5,10.25,0.06633025,54.36301225,402.9204,10.582659,0.33266,38.309584,421.552465,8.5185239,309.4273125,0.52002742,23.39684,27.7809975,83.99338,25.000803,4.3300685,533.76877,1786.13615,961.4965,316.65252,197.118825,551.2496025
5,10.75,0.084696,56.59126525,402.944,10.314919,0.36077,36.1750445,421.15392,7.6890114,335.14188,0.53840498,24.19415,25.68251,83.97096,26.305356,4.452790875,556.09467,1876.31035,1009.547725,321.00889,208.231,568.74331
5,11.25,0.070712,57.494138,402.354055,10.01688425,0.42573,38.108187,421.0234925,7.2635866,351.90135,0.5611104575,24.969625,24.1698825,83.9487475,27.61038025,4.454280625,574.26946,1943.08975,1044.771,324.052245,215.887525,581.2308975
5,11.75,0.05216175,57.773875,402.67979,9.702395825,0.360665,36.44912675,420.515735,6.4640547,364.7294775,0.5656081575,25.6137675,22.220085,83.9119125,29.143177,4.4842873,577.49303,1977.1453,1062.6052,325.4477375,220.9398,591.5449975
5,12.25,0.11746,55.174211,402.46324,9.3303288,0.22019,39.808975,420.224555,6.2094366,374.78376,0.61034711,26.2936825,21.42475,83.8767375,30.563675,5.0986649,580.0247575,1989.0667,1068.531525,328.18583,223.15752,597.98278
5,12.75,0.053953,53.2003715,402.5574,9.28043655,0.286445,34.68662175,420.071515,5.9904952,369.73408,0.61848263,26.86472,19.99404,83.8328775,31.73452925,5.22036225,561.612375,1961.97425,1053.013425,330.36817,221.20899,601.43388
5,13.25,0.124275,54.456482,402.392355,8.9052974,0.3460775,33.33840425,419.932555,5.4694658,369.1093,0.64211981,27.144225,18.586455,83.7990425,32.828918,5.5106029,540.687315,1911.0305,1024.8234,332.43278,215.2269,600.32064
5,13.75,0.09193675,48.853759,402.292465,8.7666976,0.25054,32.2859915,419.58067,5.3258729,363.31443,0.62973152,27.67853,17.926945,83.766505,33.873057,5.5431487,507.2172675,1828.20525,976.4353,333.32057,205.219,596.99977
5,14.25,-0.06307875,47.6398165,402.546415,8.6356172,0.22982,32.921472,419.1789225,5.2859539,353.66383,0.676179675,27.8730025,17.6164025,83.72692,34.124407,5.8606744,470.2571825,1719.683,917.49767,335.163675,191.75415,588.9686825
5,14.75,-0.049055,42.8062245,402.5864575,8.61368575,0.1409025,25.945525,419.1185625,5.06771795,325.49644,0.6796246175,28.1320375,16.935815,83.69537,34.706172,6.2213287,419.67612,1585.17665,843.391015,337.0077875,175.957245,577.279265
5,15.25,-0.01581975,42.1817595,403.14908,8.3858642,0.21854,23.203219,419.090485,5.06593395,294.4593275,0.7127364375,28.354035,16.056625,83.65198,35.5577485,6.38955305,362.07531,1427.0957,756.1215,336.447075,158.5959875,565.33332
5,15.75,0.01398525,37.578614,402.6740225,8.2826466,0.13813,18.33105375,419.0654975,5.1972146,259.14751,0.6992314425,28.45329,15.89492,83.6301,35.6692605,6.43532325,296.13651,1245.90385,660.77946,336.62542,138.69769,550.853225
