DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,15.75,390.98955,-0.2704965,9.219374,16.47228,4.889864,4.61133325,0.19154255,29.271685,4.81950325,92.4887075,10.582955,185.3785,6.03,2.13049775,0.19838085,0.5118033,0.554647575,0.203777525
3,16.25,390.8843,-0.074850625,-7.86591375,13.824945,4.5450455,4.44548025,0.181161225,30.5496325,4.69166925,92.4950275,-24.3922825,119.343425,5.80999975,1.85367375,0.178377275,0.40964555,0.483910475,0.177395775
3,16.75,391.051825,0.0909252,-19.3577875,6.303697,4.1147505,4.0667905,0.21054765,32.4051375,4.36291,92.4950125,-52.393325,55.1067,5.48583325,1.49672,0.137873275,0.35052745,0.4224412,0.136657575
3,17.25,390.4241,0.178838,-28.072385,2.168979,3.1383965,3.04417425,0.230365525,34.7880775,3.978229,92.4960525,-67.80683,9.771816,5.09249975,1.21248375,0.100001535,0.26469485,0.349255075,0.093979655
3,17.75,391.328075,0.11106125,-31.31222,-1.05327025,2.2999945,2.38177025,0.25433835,38.17668,3.39309425,92.50542,-70.54828,0.1822162,4.5875,0.998518175,0.094523335,0.27842895,0.3232556,0.086018025
3,18.25,391.3425,0.0603547,-34.1637325,-0.3411278,1.8052235,2.1184195,0.230225975,39.0626675,3.215207,92.52396,-69.7731875,0,4.04999975,0.97738655,0.07540279,0.272260225,0.264012875,0.0820316975
3,18.75,392.051175,-0.00335098775,-31.83191,0.13617715,1.34276925,1.55777375,0.257893375,39.72535,3.014723,92.53934,-68.1982725,0,3.641667,0.774373275,0.0870165,0.26453565,0.30954185,0.0945984575
3,19.25,391.91155,0.19504275,-30.883635,-1.021022975,1.070449,1.33276575,0.270530875,41.13731,2.9743,92.5431075,-68.4850575,0,3.379167,0.764491225,0.0906915825,0.27193815,0.343949375,0.0916828625
3,19.75,392.280975,0.181288,-33.67634,-0.9232314,0.98849765,1.19500225,0.24497415,41.7689425,2.97031275,92.5499925,-67.7499675,0,3.10916675,0.820611175,0.0976006875,0.2877978,0.33442065,0.0990050125
3,20.25,392.1286,0.1639445,-32.71193,-1.468994,0.64001245,0.87459955,0.2541808,42.3643,2.896252,92.5489925,-66.103135,0,2.930833,0.82056695,0.09194774,0.3005164,0.3599747,0.11329155
3,20.75,391.567925,0.1037122,-38.46256,0.9916053,0.426150175,0.61127045,0.25452915,43.62563,2.76918,92.56893,-66.0045725,0,2.71083275,0.8092122,0.10231715,0.29711345,0.3853101,0.10571005
3,21.25,391.217625,0.329575,-38.0160475,1.197865,0.1935639,0.4625705,0.24061315,44.17688,2.686476,92.57773,-65.72077,0,2.49499975,0.8778379,0.1070383,0.30717885,0.3908087,0.12008745
3,21.75,391.35695,0.259709,-38.10729,-0.069907125,0.117954735,0.314399,0.2492723,45.08793,2.641957,92.5800725,-66.630175,0,2.3775,0.9582553,0.12094255,0.3113601,0.3922701,0.1261246
3,22.25,391.6319,0.313884,-36.2289325,1.1068145,-0.23300205,-0.002749775,0.245734525,43.8297,2.642979,92.5802,-64.10128,0,2.2316665,1.021376,0.12210505,0.3333377,0.409878875,0.131571175
3,22.75,391.7734,0.422446,-38.50825,-1.24526,-0.15387525,0.000847144999999999,0.22746505,44.0954,2.6335375,92.577335,-62.81493,0,2.09,0.9801033,0.117625275,0.3203313,0.41089595,0.12466825
3,23.25,391.5366,0.340009,-37.237025,0.349213675,-0.4311126,-0.0230731925,0.246724325,43.87214,2.6551515,92.57722,-62.42923,0,1.9466665,0.92115935,0.110108725,0.307485475,0.368082625,0.1164343
3,23.75,391.425975,0.35845775,-39.33038,0.44983695,-0.59133955,-0.336172525,0.2189292,42.028695,2.54893275,92.58828,-63.88127,0,1.835,0.86338025,0.1112,0.327923325,0.387189075,0.119112125
4,0.25,390.17865,0.02596,-33.319755,4.1829105,3.359857,3.402884,0.2013628,42.4580675,3.3334105,92.646,-61.93017,0,3.4016665,0.8762913,0.1154368,0.3455536,0.4345743,0.1226059
4,0.75,389.84615,0.551214,-34.3557575,2.80301925,3.147256,3.505251,0.1705695,41.6496975,3.23837,92.64738,-62.2581175,0,3.2416665,1.130104,0.1222332,0.3294298,0.424604,0.1335679
4,1.25,389.3232,0.32539775,-32.2837825,3.482521,2.914747,3.296097,0.1672569,42.6870575,3.349699,92.65806,-62.03426,0,3.123333,0.9424151,0.1175921,0.3434984,0.4348747,0.1292433
4,1.75,389.7147,0.3478595,-30.530775,1.3660115,2.892401,3.191739,0.1830136,42.608995,3.192659,92.65125,-62.7867625,0,3.015,1.196565,0.1159658,0.3422109,0.4377097,0.1282495
4,2.25,389.80615,0.43532475,-34.41533,2.121406,2.846993,3.085547,0.1815941,42.911605,3.1244605,92.62808,-62.9151975,0,2.9383335,1.226281,0.1195413,0.3465727,0.4226489,0.136928
4,2.75,389.2148,0.22718725,-34.35471,1.539254,2.358138,2.698693,0.1708726,42.5007925,3.079202,92.6445,-62.16589,0,2.7716665,1.209536,0.1171258,0.3204286,0.4137066,0.1171682
4,3.25,389.78385,0.41118125,-36.32844,1.8155675,2.120426,2.55038,0.1463615,42.3263,2.90298025,92.63831,-62.847235,0,2.5983335,1.344475,0.1138517,0.3048352,0.4258763,0.1194501
4,3.75,389.2273,0.50961625,-36.91025,2.478487,1.817192,2.164366,0.1495034,43.2010825,2.83463925,92.62998,-62.21265,0.0014714535,2.3316665,1.332873,0.1178355,0.3184993,0.4145672,0.1253071
4,4.25,388.12485,0.321911,-34.49864,1.6671545,1.671937,2.019023,0.1639181,43.93174,2.814881,92.63477,-62.02768,0.1161522,2.175,1.178291,0.1273925,0.3494742,0.4358779,0.1230888
4,4.75,388.9944,0.543953,-32.7800525,2.82923525,2.0560185,2.4594595,0.13681,43.627115,2.711739,92.65054,-44.8584375,4.972991,2.886667,1.56248075,0.14150045,0.374768025,0.4604818,0.135345925
4,5.25,388.5065,0.218151,-27.40827,6.68991375,2.314593,2.7118965,0.13321785,44.4907375,3.004078,92.68445,-24.4492,33.86898,2.636667,1.837582,0.1616029,0.3628089,0.50187705,0.1546598
4,5.75,387.8752,-0.349539,-11.5800525,12.7998575,2.92927125,3.143693,0.1195368,44.05058,3.1359065,92.695555,5.87137525,82.37911,2.30666625,2.257555,0.1748009,0.3915736,0.4870546,0.1782583
4,6.25,387.84995,-0.621027,6.1433775,20.31293,3.58672775,3.550072,0.13018205,41.752285,3.4470105,92.70471,32.5857,133.3034,2.6341665,2.425944,0.20836035,0.46846675,0.54659125,0.21548465
4,6.75,387.0464,-0.895502,11.34262,24.7314075,4.08823,4.191316,0.1646587,39.5753425,3.731256,92.7210775,52.66674,184.3593,2.795,2.823135,0.2383957,0.5715764,0.619278,0.2476717
4,7.25,386.412,-1.541965,24.38469,36.7997,4.61735,4.709178,0.1955512,38.01199,3.85522125,92.68622,88.7345475,271.79685,3.4899995,2.934915,0.2651707,0.6545493,0.6938514,0.272217
4,7.75,385.1639,-1.580825,32.21691,36.51548,4.993408,5.494084,0.2375032,37.1599375,3.8169335,92.66696,115.24435,386.8475,4.143333,2.645782,0.2903082,0.689291,0.7992096,0.2829039
4,8.25,385.7317,-2.00556,55.9784125,43.37345,5.724369,5.939946,0.2907789,35.5014075,4.133087,92.69103,156.53085,465.817125,4.995,2.736107,0.3064131,0.7876774,0.8504009,0.3014781
4,8.75,384.97335,-1.9892075,68.947965,46.4145,6.356708,6.45161,0.3756201,32.213105,4.488586,92.68579,168.96855,531.1676,5.563333,2.647103,0.3209858,0.8185826,0.890783,0.3157763
4,9.25,384.0991,-2.376155,80.103905,52.01499,6.9621815,6.86800575,0.461500675,30.39098,4.881325,92.677815,182.02515,576.75825,6.198333,3.01051525,0.317973425,0.8359681,0.878635225,0.306959175
4,9.75,383.562725,-2.42108,93.66718,54.33754,7.247891,7.244741,0.5073149,29.44852,5.12191375,92.67013,163.4933,506.5885,7.843333,2.717155,0.3191566,0.91490295,1.017583,0.3207947
4,10.25,384.2724,-2.704405,108.056125,57.247935,7.418202,7.6414435,0.513183,27.28683,5.452639,92.655205,125.2694,481.9131,8.8725,2.635807,0.3336141,0.9344261,1.043145,0.321117
4,10.75,383.493,-2.27509,102.85895,61.50395,7.5039375,7.6419135,0.5931084,26.6887075,5.6371145,92.617555,146.441425,480.072025,10.2900025,2.5365165,0.3385231,0.99046975,1.0705515,0.3348252
4,11.25,383.231875,-2.64131,133.4941,66.31822,8.043876,7.914097,0.58552685,26.07321,5.821391,92.59194,142.695075,409.725475,10.89167,2.599349,0.33149365,0.9662857,1.053454,0.34234875
4,11.75,383.1443,-2.382865,113.2108,63.8613125,8.0726865,7.8787235,0.5469429,24.944745,5.76769675,92.5735,198.8129,396.8572,11.1975,2.503482,0.35553695,1.024841,1.123086,0.34462885
4,12.25,383.881225,-2.4178825,114.478825,62.10832,8.23323,8.12209825,0.49714205,23.488325,6.23002,92.5702375,85.32375,401.653,11.55667,2.3931935,0.350515375,1.016501,1.1234845,0.333759
4,12.75,383.27175,-2.39596,102.4114,55.6758,8.38570925,8.22337175,0.500050075,23.40198,6.397483,92.56335,153.8752,355.9972,11.9750025,2.352005,0.36246405,1.02071225,1.06808125,0.34163495
4,13.25,384.1306,-2.17133,93.148685,60.581395,8.897797,8.675386,0.48055965,21.935465,6.65994275,92.569915,180.5385,372.439,12.3458325,2.377713,0.33181765,0.9961089,1.111455,0.33442545
4,13.75,384.1867,-2.4699675,84.63296,53.9910275,8.9730055,9.1472215,0.4866927,20.283375,7.0008075,92.54827,201.05335,395.19155,12.6925025,2.1412045,0.3438542,0.94944165,1.1248555,0.3113771
4,14.25,383.8973,-2.3526275,80.602935,40.88277,9.07366525,9.1758195,0.449401,20.3709525,7.2506185,92.54886,173.114775,338.1657,12.458335,2.22174825,0.317789775,0.878911325,1.01765475,0.307287325
4,14.75,383.3731,-2.01441,58.56236,45.19162,8.996238,9.424057,0.3339131,20.95965,7.398576,92.5429775,132.4528,272.18085,12.58,2.692876,0.3212858,0.882551,0.9844108,0.3161947
4,15.25,382.7183,-1.678675,51.85147,38.7895475,9.014889,9.408085,0.2716542,20.62426,7.4962845,92.52784,80.05743,215.81835,12.14,2.720966,0.299248,0.882905,0.9286494,0.2882227
4,15.75,382.5929,-0.965393,23.285845,31.4768075,8.980823,8.98929,0.2410848,21.1667,7.301573,92.55011,50.63765,163.528975,11.75167,2.569662,0.301787,0.7758437,0.8396385,0.2768066
4,16.25,382.9167,-0.57168175,11.44872,26.2049975,8.571063,8.697295,0.1559473,21.39492,7.261348,92.55939,22.98694,138.546675,11.248335,2.610821,0.2483583,0.6820934,0.7450566,0.234501
4,16.75,382.430075,-0.006187725,-6.77111275,19.65043,8.139234,8.261785,0.154777,22.710335,6.89899275,92.54681,-4.077284,103.841525,10.836665,2.348141,0.242089,0.5791035,0.7071685,0.2117999
4,17.25,382.120125,0.495263,-17.5090675,10.2829,7.593001,7.914359,0.1643493,25.758285,6.161317,92.56545,-37.581565,51.8030575,10.0266685,1.945815,0.16773,0.435782,0.5059043,0.1806853
4,17.75,382.7361,0.421185,-27.6709125,8.140682,7.085807,7.327156,0.226918,29.42596,5.6936915,92.55397,-59.95435,13.0179175,9.276666,1.529755,0.1295588,0.3073874,0.3963821,0.1183467
4,18.25,389.247275,0.393747,-32.58683,3.7826345,6.452608,6.937686,0.2022311,33.654325,5.080934,92.58282,-73.3536075,0.718477575,8.638333,0.9027876,0.08900144,0.2621486,0.3143564,0.0979752
4,18.75,388.9824,0.289748,-31.8176375,3.238692,6.346887,6.577233,0.176847,34.3275,4.6181685,92.6304,-71.7367025,0,7.791667,0.8341644,0.07229788,0.2393284,0.2851247,0.08599824
4,19.25,389.0692,0.24456025,-33.0350875,3.269144,5.859656,6.241365,0.1807382,34.89084,4.708872,92.62346,-70.49131,0,7.101666,0.6665643,0.06884755,0.2639667,0.2507209,0.08288704
4,19.75,388.9806,0.063027,-31.50645,2.957694,5.686071,6.0716,0.1977915,36.19401,4.4405995,92.60732,-68.9324575,0,6.5866665,0.8746285,0.09655088,0.3156277,0.3467014,0.09501835
4,20.25,388.5674,0.171864,-31.29726,4.516041,5.378459,5.585443,0.2148777,38.23396,4.246596,92.61729,-67.42374,0,6.186666,1.001342,0.09396875,0.3170415,0.3508671,0.1125367
4,20.75,389.8006,0.2315165,-35.46446,5.0093665,5.264466,5.627359,0.203103,39.0440625,4.25401,92.62688,-67.21691,0,5.723333,1.015923,0.1082411,0.3156411,0.3924892,0.1163617
4,21.25,390.310725,0.13453325,-33.183625,4.82527975,5.262476,5.047756,0.2020147,40.0495925,4.1938535,92.62312,-64.876375,0,5.2966665,0.909642,0.1220494,0.3458325,0.3854573,0.1397686
4,21.75,389.9743,0.472939,-33.05002,4.74436875,4.883778,4.674042,0.2034466,40.43403,4.17812725,92.61871,-64.606045,0,4.933333,1.25837,0.1159519,0.3254846,0.4037253,0.1230925
4,22.25,388.5488,0.087421475,-30.6626975,2.896868,4.865743,4.676647,0.1936823,42.441685,4.0126775,92.6289,-64.0366475,0,4.711666,1.551724,0.1125431,0.3127122,0.36215,0.1245455
4,22.75,388.9764,0.6671595,-30.2784,3.0904,4.611939,4.521787,0.1886097,42.2646925,3.83245875,92.65944,-62.237965,0,4.44,0.9485034,0.1185527,0.3097904,0.4158717,0.1301439
4,23.25,390.0522,0.608077,-32.15766,2.353155,4.178522,4.230834,0.1870484,43.6982425,3.599812,92.64967,-63.2560325,0,4.2749995,0.9196707,0.1199707,0.3229998,0.3962456,0.1206628
4,23.75,390.168425,0.394525,-32.7786375,2.56470625,3.870379,3.918003,0.1965079,44.6669,3.520392,92.65505,-62.655675,0,4.045,1.092118,0.1096801,0.3271849,0.4105034,0.1257109
5,0.25,397.80185,-0.08541675,-35.76709,1.9907075,6.8149855,7.099808,0.226414725,48.51491,3.355449,92.557845,-65.880695,0.000359165475,9.28333275,0.673176,0.091139605,0.300630425,0.36179505,0.0960116175
5,0.75,398.33285,0.6022035,-33.77384,1.06564385,6.662917,6.854419,0.2414436,49.064585,3.47163575,92.5581375,-65.430075,0.00054044985,9.16833325,0.7019327,0.107417225,0.338244275,0.3831618,0.113771775
5,1.25,394.8436,0.525546,-34.8743,1.041049525,6.56744825,6.67197875,0.236346,50.037555,3.33825125,92.5755625,-64.441155,0.000358645675,8.90166675,0.7265649,0.107047,0.3225902,0.393934725,0.110815825
5,1.75,394.58425,0.8640205,-37.392605,1.448845,6.35561725,6.50859125,0.221190375,50.135035,3.20784425,92.57507,-64.21233,0.000257230875,8.68166625,0.7349761,0.111711825,0.338101825,0.41310425,0.11244295
5,2.25,394.8078,0.95598,-36.0687375,1.571275,6.444883,6.417283,0.234673175,50.645055,3.1375055,92.582,-65.080535,0.000307965925,8.57583275,0.739828525,0.1068726,0.34768365,0.40020035,0.11734165
5,2.75,395.67655,0.42000075,-35.12024,1.34368325,6.30149925,6.24016225,0.21591455,51.5164225,3.1615145,92.59664,-63.458035,0.0036498235,8.573333,0.8025559,0.1145062,0.324086975,0.410370725,0.109191
5,3.25,396.0892,0.5902795,-37.74776,1.39575725,6.13733825,6.221214,0.2222092,52.9197825,3.1080635,92.595695,-62.867075,0.091377805,8.43249975,0.807500075,0.106677925,0.328424025,0.408461875,0.11284085
5,3.75,396.484325,0.66501325,-36.37615,1.5542805,6.08315825,6.07613325,0.214969825,53.58509,3.067709,92.6015925,-59.39554,3.65966825,8.2725,0.795871975,0.123714475,0.36072675,0.431167225,0.11244295
5,4.25,394.8534,0.7297985,-33.54412,3.1894545,6.27882975,6.236018,0.1949593,53.97419,3.16335775,92.607045,-43.42203,30.4723175,8.2733335,0.711305025,0.123306825,0.368594225,0.485364375,0.124978725
5,4.75,391.3489,-0.6643525,-24.228235,7.793694,7.03238925,6.69091825,0.1505167,53.2573,3.164725,92.6327125,-13.80945,88.2238575,8.3,1.22773075,0.145369975,0.37021835,0.446690925,0.138702075
5,5.25,388.7967,-1.56258,-8.1837035,17.20101,7.52992725,7.54487825,0.1711518,50.3206425,3.3672305,92.6414,7.276183,165.644375,8.4325,1.395466,0.16414645,0.391785725,0.487254225,0.162438575
5,5.75,386.165075,-2.2607925,15.327635,23.1713,7.92220125,7.838358,0.20972305,46.559425,3.61149125,92.6543125,33.98061,261.5098,8.87666675,1.593377,0.19576375,0.454769025,0.555648675,0.19867145
5,6.25,385.293425,-3.243135,26.25081,34.16939,8.415183,8.35538775,0.269710025,44.1934,4.192927,92.6668775,64.42657,393.56345,9.44499925,1.830695,0.233690025,0.56816095,0.620515,0.22906815
5,6.75,382.91365,-4.11016,39.36733,42.25765,9.03376825,8.8606745,0.318757625,42.04372,4.453964,92.66425,106.166,464.83645,10.10583075,2.31764025,0.2643661,0.62234355,0.66779785,0.254693625
5,7.25,381.2982,-4.8021675,59.189675,41.23761,9.64928475,9.38803125,0.39438855,40.145025,4.613892,92.6684425,140.74265,575.334825,11.439165,2.346795,0.276802575,0.706201575,0.7717254,0.283072375
5,7.75,382.4827,-5.969415,78.020365,45.8420425,9.84002225,9.71158225,0.46671185,38.11724,5.05766275,92.65851,182.49715,656.961875,12.5641675,2.27010875,0.31305015,0.772191625,0.855449675,0.292642225
5,8.25,381.3824,-6.12752,94.53481,56.24238,10.4148775,10.198005,0.50118305,34.6436425,5.51477925,92.6614825,206.12225,728.7041,13.0758325,2.4220165,0.295290475,0.79275915,0.8475895,0.2959785
5,8.75,381.328575,-7.26111,87.66486,56.952935,10.8429725,10.5822875,0.527351225,33.22121,6.2399545,92.657485,228.34725,804.719075,13.846665,2.28850275,0.30376475,0.8474281,0.873646975,0.30314725
5,9.25,380.5605,-6.93826,100.1243125,61.56592,11.32544,10.973215,0.595199025,31.872715,6.56855775,92.653075,264.530875,892.012675,14.4224975,2.309319,0.300654875,0.877360375,0.89711625,0.3152107
5,9.75,379.79875,-6.1414925,97.21968,58.07151,11.76009,11.491345,0.635822275,30.81526,6.594575,92.640115,301.001575,932.7525,15.1941675,2.1288735,0.3260275,0.9025999,0.912256225,0.329574425
5,10.25,379.9286,-6.3578,95.88416,61.59682,11.9316225,11.791215,0.6337951,28.69597,7.453205,92.63513,314.7142,958.9845,16.145,1.75057975,0.325360125,0.9240082,0.954615525,0.327574475
5,10.75,379.1996,-6.443985,112.5921,73.45529,12.4839875,12.41225,0.6829022,27.4069825,7.53792025,92.6314975,341.250525,1053.46,16.666665,1.959862,0.3105931,0.9162842,0.9870853,0.3279727
5,11.25,378.108475,-6.701765,95.23986,67.633575,12.9823675,12.72354,0.7155601,26.09079,8.175195,92.6198675,351.372025,1043.94625,17.59333,1.88111,0.3158648,0.9345813,0.978007,0.3269249
5,11.75,379.2047,-6.5691,117.7057,65.71134,13.11111,13.012715,0.72365925,25.24471,8.0587135,92.6113875,342.75215,1071.741,18.181665,1.87551775,0.3144939,0.928754125,0.954171225,0.3239909
5,12.25,378.2403,-6.2879125,112.65085,66.55901,13.619105,13.3934475,0.708699225,24.85641,8.396256,92.601965,306.451675,959.644025,17.859995,1.891147,0.3170787,0.9402817,1.02445125,0.331392
5,12.75,377.6395,-6.64574,108.9409,59.81414,13.728705,13.51711,0.663686025,25.09962,8.60471025,92.600075,276.635225,919.5198,18.01,2.0477,0.329281375,0.914931475,0.993287825,0.32802885
5,13.25,379.009975,-5.5255825,99.31008,60.56063,14.0119,13.64442,0.66084105,24.1928375,8.752036,92.591,269.24525,833.401275,17.88167,1.93582025,0.337449375,0.9476445,0.9914188,0.327329275
5,13.75,378.990425,-5.66236,94.5028925,52.0365375,14.110395,13.7774825,0.5932905,23.20078,9.314933,92.576165,243.60415,771.205175,18.316665,1.97679425,0.3193351,0.8922692,0.98196265,0.318136625
5,14.25,378.205225,-4.6428025,78.35711,54.206775,14.037555,13.93668,0.545086,23.451415,9.95449,92.530815,187.6653,652.8797,18.01833,2.04555,0.3259203,0.8840215,0.9619976,0.3140946
5,14.75,378.8115,-4.571915,70.05049,49.752185,13.8483825,13.8459975,0.518110125,23.1946875,9.35992,92.51266,193.03075,653.9742,17.2374975,1.92541625,0.31120105,0.8714083,0.914075575,0.30582085
5,15.25,378.458225,-3.9754675,54.49476,41.5563025,13.97985,13.812525,0.4440387,23.07072,9.50666625,92.4911,122.3723,488.244025,17.1158325,1.9410975,0.3028981,0.81195805,0.86382615,0.3021626
5,15.75,378.0575,-2.886845,37.8034375,34.46074,14.01562,13.640465,0.33051275,23.371345,9.3373825,92.48477,88.42173,430.33565,17.1233275,1.9973535,0.2845253,0.7484373,0.784706,0.2805545
5,16.25,378.225475,-2.3776125,27.59973,29.9269125,13.66435,13.459085,0.27714985,24.3413275,8.60097875,92.45271,60.362495,340.97875,16.38,2.172832,0.2644008,0.6900936,0.7404882,0.25962435
5,16.75,379.13715,-1.5877775,13.93129,25.70477,13.49455,13.403415,0.21713125,25.3009275,8.582519,92.42901,31.760235,254.1493,15.8233325,2.060223,0.2370856,0.58902695,0.67523035,0.24158955
5,17.25,377.857225,-1.1603475,2.82877875,13.0963025,13.31886,13.35583,0.17957775,27.206365,8.78256325,92.42129,-3.907409,178.8307,15.5233325,1.882113,0.199369,0.47540805,0.5599334,0.20180435
5,17.75,379.4943,-0.152811,-17.33347,10.87561,12.63952,12.891745,0.1962161,28.75293,7.51521475,92.4153,-39.892215,96.212355,15.06,1.653587,0.15970095,0.38074975,0.41455455,0.1634413
5,18.25,381.5802,0.372501,-22.70359,6.579231,11.93516,12.27446,0.22148545,32.727685,6.509662,92.41851,-64.46113,33.447095,14.6183325,1.0034125,0.108621,0.27319225,0.3251549,0.1132415
5,18.75,386.115725,0.217552,-28.88662,3.780007,11.52248,11.43941,0.24065745,35.71605,5.556965,92.42574,-75.8203025,4.5736375,13.8841675,0.75765985,0.07965308,0.23684415,0.30282785,0.084400405
5,19.25,388.4697,-0.0489116,-26.0101875,0.5364303,10.54493,10.38123,0.24391895,36.186475,5.03279675,92.44592,-76.5812075,0.05977726,13.1825,0.69826735,0.076362855,0.233588,0.25131865,0.07512019
5,19.75,391.68415,0.328783,-30.0178,0.3749563,10.05522,9.865681,0.2515536,37.6928675,4.54875475,92.455,-74.0230025,0,12.6375,0.61299775,0.084019695,0.26087955,0.2798245,0.078031835
5,20.25,393.28005,-0.0105153475,-29.418685,0.9468826,9.328062,9.0650855,0.29063475,40.41328,4.477539,92.471,-72.22697,0,12.02667,0.6057193,0.09207521,0.2843753,0.2864221,0.083337135
5,20.75,396.6907,0.32860275,-30.28946,0.41260265,8.764956,8.65948,0.2822342,41.5039275,4.14751,92.47529,-70.65719,0,11.5725,0.55753055,0.090498775,0.2903661,0.3185719,0.087273425
5,21.25,398.1585,0.22160725,-31.8272425,1.110105,8.429659,8.307887,0.2735586,43.549195,4.21526825,92.50836,-69.2825625,0,11.239165,0.6273505,0.086058255,0.2763375,0.33208805,0.1027319
5,21.75,398.2655,0.2566775,-34.405515,2.541063,7.863446,7.786532,0.27870655,43.154315,3.788866,92.52934,-68.02737,0,10.82833,0.61698485,0.103078,0.3030511,0.3765799,0.1045612
5,22.25,398.819075,0.57447,-35.9079525,1.09965375,7.645221,7.6721725,0.24813465,44.13349,3.983752,92.53926,-68.2852275,0,10.398335,0.640219,0.10064515,0.27718955,0.37576885,0.10052181
5,22.75,398.927725,0.0311972,-38.08275,1.81124875,6.997769,7.374531,0.237538,45.284955,3.715173,92.54395,-68.533345,0,9.9816665,0.46202435,0.09921775,0.28489315,0.3407792,0.098680035
5,23.25,399.4907,0.04423185,-32.0951125,0.8322029,7.223103,7.3298805,0.2581472,46.55049,3.5353595,92.53244,-66.9679725,0,9.63916575,0.4147093,0.089667645,0.30467725,0.3648819,0.093975895
5,23.75,399.4604,-0.09811445,-37.0785825,1.3258065,7.1989055,7.2695435,0.23920095,48.447765,3.5189315,92.51555,-65.67168,0,9.396666,0.31280805,0.089987845,0.27861865,0.34333635,0.089386065
6,0.25,400.65645,0.636286,-46.5117225,4.7301635,8.8400465,9.4352245,0.3227655,53.922295,3.550265,92.6238025,-67.35038,0.00025638635,13.70917,0.435965825,0.109705425,0.318231275,0.3987202,0.0996867425
6,0.75,396.92315,1.7788575,-43.93034,4.646857,8.71676325,9.3023595,0.2762306,52.0932125,3.43610325,92.5994275,-65.1050575,0.001020252,13.120835,0.44873065,0.119225825,0.345954725,0.39152155,0.114617725
6,1.25,398.88925,1.1431525,-45.06409,5.9442785,8.322549,8.8777105,0.3081021,53.52401,3.35061,92.61503,-64.875325,0.00076828315,13.24333,0.39186845,0.1241757,0.3234665,0.3936443,0.107926
6,1.75,397.9727,0.67780275,-42.61362,2.892934,8.345729,8.8460165,0.29199185,54.31084,3.07148575,92.6156,-65.59491,0.0008992873,13.03333,0.4979242,0.1225951,0.347294,0.4057567,0.11015285
6,2.25,400.4949,0.839367,-37.43587,3.8138395,8.026616,8.4009925,0.26154855,53.293925,3.0986805,92.614675,-64.651315,0.00084735835,12.83333,0.49445595,0.1092115,0.33333055,0.37736745,0.1033155
6,2.75,399.0862,1.67915,-41.869,4.058011,7.7828925,8.446471,0.2659523,54.650225,3.2098735,92.608605,-63.67359,0.061308365,12.54667,0.50586825,0.1124834,0.3447775,0.39300265,0.10567695
6,3.25,398.2469,1.39773,-42.1617125,4.907043,7.7486195,8.2222335,0.252114,54.69929,2.96739425,92.650235,-62.935565,2.9050865,12.26333,0.5525102,0.10023152,0.32362325,0.40800715,0.1067826
6,3.75,396.3304,1.3426225,-41.7451175,5.5921825,7.833188,8.2396425,0.2489455,53.927945,3.0309265,92.645905,-55.13145,21.714595,12.38667,0.4784067,0.099570635,0.3316539,0.3977208,0.10905735
6,4.25,393.64045,-0.2401665,-39.82969,8.4093775,8.0490455,8.3743265,0.2253893,53.8146125,3.207474,92.68009,-29.47892,65.714575,12.3,0.4895783,0.10475865,0.35753715,0.4257598,0.10300335
6,4.75,390.215975,-2.65446,-36.91513,20.6005325,9.1224835,9.02063575,0.195744825,52.9654725,3.3233265,92.657935,-3.0040355,131.08965,12.21667,0.674873675,0.143441925,0.37775935,0.4466994,0.1370516
6,5.25,384.3524,-7.11438,-21.193905,29.23842,9.8907835,10.06283,0.204456,53.4437525,3.969278,92.707355,28.955725,235.4228,12.31667,0.97136395,0.14956305,0.37681375,0.474027,0.15245435
6,5.75,381.545075,-11.486075,-8.8620805,42.53282,10.669625,11.003045,0.17539035,51.4035875,4.34362375,92.70108,63.42328,343.11425,12.5,1.5272985,0.21553185,0.4851752,0.5924259,0.2135689
6,6.25,379.4242,-15.481925,10.8722725,58.31184,10.963245,11.44371,0.1943097,49.06989,4.6907425,92.707705,94.61243,397.86965,13.2,1.7242745,0.24500825,0.56719135,0.6459163,0.2525711
6,6.75,377.99495,-19.51275,18.971375,73.94531,11.5021675,11.9822025,0.2691016,47.17834,5.019664,92.7141625,147.033225,560.26735,13.28,2.1329965,0.261642325,0.639638875,0.687898975,0.2684597
6,7.25,377.32675,-22.61605,32.02082,87.68314,12.236055,12.584915,0.28786715,45.3891675,5.35053775,92.708645,192.54065,662.380125,14.25333,2.006335,0.26540335,0.6503667,0.7115517,0.28172215
6,7.75,374.171275,-25.784425,40.498525,114.72895,12.9527,13.12518,0.3483826,43.922075,5.62632725,92.71471,247.3424,837.1187,15.13833,1.911037,0.2768329,0.699254,0.7786669,0.2951638
6,8.25,373.8858,-27.9399,51.355255,121.46095,13.64166,13.7546525,0.39445825,42.61315,5.9393055,92.760235,281.576075,965.340625,15.78667,1.948733,0.291684725,0.73438925,0.794817825,0.29710645
6,8.75,372.87115,-28.98525,51.5443225,124.5643,14.28531,14.43448,0.41343235,39.6016375,6.403982,92.7724,314.283,991.660475,16.861665,1.822792,0.2869735,0.76356705,0.827009,0.2953484
