DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
2,16.75,0.1348205,-0.272036,-0.2323525,-0.027513,-19.942553,-0.39307225,1.686809,-0.137425,380.3351055,3.187011,-6.17707275,-5.83562553325,-1.35412475,-1.3056435,-1.284129,-1.1889185,-9.8221485,54.431405,1.2577575435,2.8862,37.8807825,20.5123525,242.718,283.781375,74.2648764,97.765965,-2.3910075
2,17.25,0.116436,-0.128064,-0.131196,-0.02137725,-22.244078,-0.57162,0.586392,-0.164231,379.902115,3.1263985,-6.4833175,-5.623095329,-1.33136975,-1.278903,-1.2522205,-1.14815475,-30.787195,57.212075,1.17300376425,2.58802925,10.0483805,6.01564475,242.15395,282.0502,21.7521774625,97.78639,-2.87764775
2,17.75,0.0993555,-0.193425,-0.1768595,-0.028932,-20.80915825,-0.722969,0.05982225,-0.177971,379.122989,3.115743,-6.92784375,-5.7149514205,-1.348556,-1.28666425,-1.25968925,-1.13225375,-66.2837125,59.469165,1.17369134875,2.17790825,0,0.9908622,239.434725,278.668475,1.6224608225,97.823395,-2.892815
2,18.25,0.0795895,-0.137533,-0.2172215,-0.019173,-21.037621,-0.64408975,-0.300657,-0.191235,379.26429,3.0299845,-7.16210525,-6.43149153,-1.37846425,-1.30618975,-1.26347275,-1.12032275,-65.17938,60.9269225,1.09647446125,1.992094,0,0.18234485,241.54185,273.77215,0.02921885225,97.8661475,-2.85765375
2,18.75,0.078584,-0.247866,-0.2608015,-0.02397025,-21.03554525,-0.55069,-0.429075,-0.19033,375.419619,2.9761335,-8.01437125,-6.02570188775,-1.356344,-1.33624975,-1.269642,-1.1013245,-56.94634,62.1632975,1.0592923325,2.18613525,0,0.204817375,243.087275,273.9462,0.00336714625,97.8943525,-3.4439585
2,19.25,0.069988,-0.3416735,-0.29971725,-0.0330005,-18.74659,-0.453798,-0.831073,-0.23336925,375.70111225,2.9268495,-8.33886125,-5.49465891225,-1.33052175,-1.36227375,-1.30862225,-1.103136,-55.7030975,62.64391,0.96474939875,2.25451475,0,0.157866725,241.087375,273.11265,0.0029417355,97.9109,-3.640746
2,19.75,0.07362425,-0.244859,-0.3026645,-0.02208975,-20.734366,-0.432693,-0.58982575,-0.2127145,375.07613625,2.8278355,-8.46910375,-5.6438790185,-1.34569975,-1.3654235,-1.31636425,-1.11166075,-55.05682,64.18965,0.815288868,2.32440875,0,0.182691875,234.651825,271.724975,0.0010137655,97.92868,-3.675623
2,20.25,0.064469,-0.310294,-0.309389,-0.025497,-19.607999,-0.629339,-0.759523,-0.2049065,376.89676,2.813974,-8.5253915,-5.627108342,-1.3255775,-1.34166275,-1.32008175,-1.0988025,-55.5339425,67.4443,0.78950297425,2.0432825,0,0.23367505,238.26465,271.1127,0.001421132,97.96326,-6.09463
2,20.75,0.068212,-0.232503,-0.21654175,-0.0297445,-17.26324,-0.39835575,-0.8913215,-0.179087,375.443704,2.66666925,-8.67492975,-6.04157915425,-1.31950325,-1.3291725,-1.34777225,-1.13649725,-51.81283,67.7766125,0.758463796,1.92902225,0,0.304999425,242.087175,270.76195,0.00125356625,97.973085,-4.1440375
2,21.25,0.069529,-0.272554,-0.23009475,-0.033896,-15.494197,-0.37560475,-0.8359635,-0.175035,378.909708,2.8014725,-8.91099125,-5.65041529475,-1.32397775,-1.33098075,-1.34709975,-1.170374,-53.4364775,68.7919725,0.75997507425,1.75250225,0,0.347588325,242.414,269.886175,0.00200929975,97.9528975,-4.889286
2,21.75,0.067459,-0.23034,-0.19120475,-0.031396,-18.867873,-0.43323475,-0.7813145,-0.186663,377.44944125,2.6549065,-9.01434225,-5.808063571,-1.30082575,-1.30647125,-1.3211895,-1.1772365,-51.5518475,68.5348925,0.7551907035,1.71099875,0,0.32743475,238.7818,269.08095,0.001787565,97.9142125,-5.2123465
2,22.25,0.063931,-0.173862,-0.300896,-0.03041675,-17.097169,-0.440343,-0.704297,-0.154464,377.22971375,2.676688,-9.9177185,-6.37114442375,-1.3342135,-1.3301855,-1.33781025,-1.17449475,-54.3729,64.3410475,0.74323790375,1.72370175,0,0.343978975,226.152875,268.86155,0.0015386725,98.15764,-5.604005
2,22.75,0.056718,-0.20235325,-0.20322125,-0.02459425,-20.061614,-0.51149425,-0.60018,-0.1114785,377.100782,2.597618,-9.81307425,-5.94552184375,-1.366458,-1.348419,-1.33059625,-1.211156,-53.271125,64.8895475,0.69372279525,1.8146505,0,0.295104875,227.789825,268.00595,0.00294169375,98.13049,-6.84411
2,23.25,0.065988,-0.107031,-0.11993725,-0.027907,-19.294643,-0.44577325,-0.908659,-0.13703825,379.069097,2.587511,-9.98929375,-6.510236948,-1.32937275,-1.33068575,-1.334674,-1.23049325,-55.1630375,65.4757325,0.66327719,1.876184,0,0.417999275,227.88735,265.837025,0.0013259435,98.1178,-6.960678
2,23.75,0.075395,-0.227406,-0.2280185,-0.0322365,-17.349312,-0.4555805,-0.58388575,-0.175003,380.816221,2.70797,-10.0066975,-6.342012724,-1.31049425,-1.29555725,-1.30649625,-1.23358375,-54.77414,64.1003425,0.66101488375,1.66620475,0,0.33772735,227.622375,265.844475,-0.00331263725,98.08906,-7.239786
3,0.25,0.07903025,0.158322,0.143182,-0.021265,-25.630407,-0.434284,-0.579241,-0.165698,391.991511,4.630584,-1.0318505,-7.616263896,1.11808575,1.34618675,1.558718,1.53056525,-63.03019,69.989195,1.15360791075,1.02566375,0,0.351477025,263.8377,307.902825,-0.00241643075,97.79719,-0.2858543475
3,0.75,0.0759675,0.14243225,0.08697475,-0.0263635,-23.464086,-0.41835525,-0.82195975,-0.15901025,389.88451925,4.563936,-1.16788175,-9.12239394825,1.05354325,1.20048275,1.40610575,1.369376,-64.4732025,71.804445,1.057446106,0.81783575,0,0.294613675,260.082325,308.055175,-0.001977447,97.8140075,-0.2765085925
3,1.25,0.078943,0.0852165,0.072879,-0.030355,-21.2686305,-0.464659,-0.871628,-0.237458,389.698301,4.65496425,-1.3340035,-9.40949690625,0.950551675,1.162852,1.35654775,1.2833225,-62.4489125,73.1999275,0.97132124125,0.6968975,0,0.32943545,259.41195,307.139725,-0.0049554775,97.7790325,-0.226372625
3,1.75,0.072542,0.022388,0.069302,-0.0307495,-21.594484,-0.479271,-0.7072855,-0.21490725,389.427377,4.49962775,-1.41296625,-9.744961333,0.938642225,1.1076145,1.28633775,1.216542,-59.10306,71.747415,1.00702362675,0.95170475,0,0.316115475,267.9797,307.1047,-0.005276019,97.77878,-0.121679295
3,2.25,0.0850905,0.083214,0.099998,-0.024752,-21.61506275,-0.42110675,-0.4225095,-0.177152,389.06762275,4.28379725,-1.358917,-10.1340232955,1.03265225,1.09296025,1.2582975,1.16841,-53.79498,72.245295,0.97444192675,0.77807725,0,0.197161975,264.950775,307.6047,-0.004352727,97.8192675,0.0336171675
3,2.75,0.0868915,0.09694475,0.098035,-0.012985,-19.3431415,-0.534206,-0.68239775,-0.17850975,389.440201,4.432749,-1.76742225,-10.415921962,0.98298505,1.005230725,1.16540275,1.0792324,-62.5915275,72.6046125,0.89284659575,1.18120475,0,0.1965259,259.8557,305.780125,-0.00559295275,97.818585,-0.6176226
3,3.25,0.0889715,0.157934,0.161483,-0.03199725,-19.8091275,-0.422707,-0.524081,-0.11062325,390.279526,4.544425,-1.89881925,-10.7602769675,0.9209702,0.979019975,1.125823,1.0239646,-54.61748,73.033945,0.8579706755,1.40228225,0,0.167902625,263.783625,304.975675,-0.00617795925,97.8024475,-0.9140446
3,3.75,0.0797475,0.03160825,0.07710325,-0.02282675,-20.1089995,-0.4425555,-0.90593525,-0.1393145,389.55491775,4.425493,-2.08661425,-10.2954366055,0.890901275,0.9178663,1.0571185,0.93793015,-53.05015,73.0940475,0.85659505675,1.3596155,0,0.278147225,266.420875,304.004675,-0.00339845025,97.788895,-1.101789
3,4.25,0.0812025,0.026643,0.0354085,-0.00724175,-18.8809535,-0.39699025,-1.179499,-0.18558125,389.855554,4.241196,-2.16611225,-10.3027362725,0.774049575,0.885489325,1.0027882,0.878734975,-50.8809725,75.6075725,0.735694046,1.12221175,0,0.2992517,268.156675,303.361475,-0.00477434075,97.74764,-1.22353725
3,4.75,0.077996,0.0412965,0.0263745,-0.02093875,-19.277485,-0.3770925,-0.603316,-0.17932575,389.534809,4.32108,-2.29130375,-10.0989531395,0.714023725,0.821394375,0.940325275,0.8138887,-47.1243475,75.8787725,0.67862683125,1.33871975,0,0.21109765,273.28055,302.8323,-0.0055209015,97.7099925,-1.70547
3,5.25,0.075786,-0.080154,-0.0578405,-0.025138,-21.507578,-0.3656815,-0.49220475,-0.2186505,389.187931,4.39819,-2.52115,-9.779466574,0.67703445,0.778017725,0.893223975,0.76710765,-52.4023825,73.94634,0.678036861,1.36164875,0,0.183239725,266.5188,302.456675,-0.0070046355,97.6568925,-1.807105
3,5.75,0.08511725,-0.0471935,-0.0761345,-0.0201235,-18.35514,-0.29364825,-0.79352775,-0.14872925,388.9065665,4.18065325,-2.49746925,-9.71066847075,0.74784435,0.845845625,0.908235575,0.7760721,-49.421485,71.9832375,0.62577556675,1.1466005,0,0.212490475,266.114525,302.399575,-0.000647133,97.708025,-1.8907985
3,6.25,0.086744,-0.00325375,-0.0491835,-0.0174195,-18.71541,-0.295166,-0.80790025,-0.106873,388.602413,4.069194,-2.42404925,-10.181225633,0.699171075,0.7755123,0.8437418,0.710750425,-46.455575,72.64259,0.63351861575,1.46422825,0,0.613538775,262.49755,302.429625,0.30796199475,97.6909325,-1.54944975
3,6.75,0.08828225,0.056302,0.019305,-0.019356,-14.511925,-0.03797,-0.475851,-0.03393825,389.208344,4.07842,-2.257816,-9.38657318875,0.5440247,0.600051525,0.712369825,0.573226175,-19.373955,74.0321025,0.67088230225,1.421395,3.10132825,1.300253,264.671575,305.14335,8.560389185,97.7215225,-1.19107495
3,7.25,0.1040295,-0.109889,-0.080664,-0.019371,-10.1301695,0.066428,0.928593,-0.04558425,390.083333,4.21546275,-1.8018025,-8.90496704175,0.4155623,0.44751635,0.5939827,0.4818023,1.17475375,74.60427,0.763254421,1.84002125,21.0983875,3.35028725,263.411775,309.9974,38.7943609725,97.766865,-0.242323575
3,7.75,0.12492125,-0.045351,-0.07254325,-0.045663,-6.556278,0.21684225,2.73177875,0.0207535,391.0291025,4.398283,-1.08171625,-10.245437497,0.348060575,0.388071825,0.52971465,0.419565875,14.762285,72.96705,1.01251683775,2.03739825,36.9041,5.354401,257.184175,314.935175,77.62270675,97.77115,0.1990785575
3,8.25,0.14082025,-0.1373075,-0.10563725,-0.043021,-4.390929,0.2333765,7.259386,-0.0005765,391.799895,4.2349705,-0.468457425,-10.15822401925,0.37367965,0.3762694,0.492721175,0.4128666,27.96443,68.7724,1.042126852,2.3761195,60.498925,8.6176545,263.74905,316.141275,120.15839305,97.784595,0.57945085
3,8.75,0.153609,-0.23523,-0.221789,-0.026576,-0.179597,0.372136,9.575756,-0.00379,392.2760845,4.620173,-0.155658825,-9.98287857075,0.399108325,0.58850725,0.3834739,0.3285013,68.5952125,67.7184075,1.0418060585,2.7410455,103.2576,11.7110375,265.347525,317.513725,213.975934475,97.7880275,0.8284695
3,9.25,0.152952,-0.349422,-0.269552,-0.0368885,1.51250425,0.2607525,12.333577,-0.011263,391.88190225,4.55881725,0.084318125,-8.901609571,0.4331134,0.57208515,0.64063145,0.33496165,77.6810275,63.510375,1.10081608125,3.069,109.961125,13.21464,268.33835,322.578675,242.06867275,97.782865,1.24726
3,9.75,0.156196,-0.3992815,-0.3269375,-0.038507,2.363838,0.206673,15.159367,-0.100287,391.9318245,4.59789175,0.4065356,-8.79376959825,0.5519033,0.663149575,0.8165057,0.387459225,75.2174025,59.2963725,1.18090321325,2.91743575,118.6831,15.48851,280.251425,324.71595,258.757935725,97.7953,1.63253525
3,10.25,0.15594125,-0.299493,-0.32381875,-0.03187675,3.169965,0.257609,16.7374005,-0.12345775,391.477993,4.434883,0.9927037,-5.762558448,1.3198265,0.761671575,0.859692675,0.4300791,99.13869,57.4636225,1.31726307625,3.057232,163.336875,19.14775,282.9359,328.597725,343.0925215,97.7937375,1.75079675
3,10.75,0.16529825,-0.3305215,-0.2999375,-0.026309,7.85644875,0.30095275,20.858801,-0.095793,391.3139755,4.4198825,1.02106555,-6.289374409,1.64339625,1.25706625,1.0231283,0.433871975,120.657025,54.63894,1.52079623275,3.139748,190.106125,21.90032,279.60305,325.1987,379.23196725,97.790985,1.92428825
3,11.25,0.18158075,-0.292549,-0.274912,-0.030023,7.6947275,0.210831,24.93507475,-0.0287725,391.1379685,4.4100485,1.1875075,-4.466917172,1.72698125,1.7166805,1.45699775,0.5481966,129.422225,51.3282825,1.55317860475,2.71806275,176.693525,19.89314,283.502475,330.149125,388.44755505,97.7553275,2.21686225
3,11.75,0.190999,-0.31420325,-0.31130125,-0.028467,5.545649,0.211683,20.26130125,-0.080993,390.863652,4.60377,1.434914,-2.1057279845,2.14727325,1.887425,1.92972125,0.921846325,148.670925,48.9483875,1.5632393335,2.43344125,191.841175,22.747,284.568125,333.2104,429.5622227,97.69582,2.48182825
3,12.25,0.196655,-0.2438955,-0.263205,-0.02346475,5.3651175,0.276538,24.984702,-0.069198,390.443409,4.6206185,2.0491375,-0.877035106,2.6758935,2.0523605,2.0703045,1.17282725,162.759075,46.8179375,1.66500955575,2.0471575,227.807375,27.20151,281.69715,338.496675,460.63372125,97.652855,2.713795
3,12.75,0.20691075,-0.227176,-0.22803425,-0.0166755,4.123303,0.2074255,27.76121625,-0.100458,390.4165625,4.750633,2.4202065,-1.09531391875,2.67119125,2.17722425,2.23216825,1.285514,155.774475,46.2175525,1.82901730425,2.155067,220.206925,29.3636,285.831175,340.42005,456.9269257,97.61703,3.382672
3,13.25,0.18976425,-0.1642935,-0.177664,-0.0208715,7.043947,0.11193875,28.6682195,-0.141776,390.319085,4.94066525,2.9031255,-1.293264053,2.801691,2.17080075,2.3326315,1.3570635,177.4074,45.1187725,2.0210759725,2.129192,239.548875,30.5495625,280.19135,341.19275,510.66813775,97.574975,4.2348765
3,13.75,0.187893,-0.1115825,-0.1139135,-0.03061875,0.91963825,0.049654,26.761359,-0.22370075,389.60454875,4.8272705,3.22210275,0.0082198965,3.0431575,2.17088025,2.33027475,1.426275,180.6692,44.120175,2.109947217,1.72630775,237.219775,30.10832,284.9928,339.435575,507.78286825,97.5312925,4.0149175
3,14.25,0.19326525,-0.096742,-0.077603,-0.0228355,4.233757,-0.030295,24.517747,-0.12754225,389.537487,5.04519925,3.31947525,-0.99861753225,3.02484725,2.2302,2.38127825,1.481046,108.125975,45.28857,2.3352126775,2.02298025,158.33915,22.461495,279.708175,338.49585,367.6690218,97.5047125,4.582374
3,14.75,0.192129,-0.1371675,-0.114533,-0.0136645,-0.411285,-0.06843725,24.92569475,-0.1807325,389.84260375,5.080475,2.790257,-0.48550721325,2.93810975,2.33068525,2.35759025,1.5363475,79.306375,44.157385,2.3375743015,2.15522325,119.250175,13.8693125,280.5973,337.53925,271.03561775,97.4860475,4.2660275
3,15.25,0.189915,-0.0615595,-0.065773,-0.010039,-3.1584835,-0.0538105,24.3309965,-0.2823615,389.257516,5.083474,2.63464675,0.226847028,3.063521,2.62296875,2.40321325,1.61454975,60.9584825,43.436565,2.458994817,1.899195,94.439805,11.82015,283.3026,337.16255,220.0132815,97.4623125,4.1986745
3,15.75,0.184124,-0.0140995,-0.025708,-0.007502,-7.694078,-0.209939,22.833302,-0.239834,389.28734,4.925905,2.68558025,-0.26119463525,3.597682,2.6957905,2.43233675,1.78380925,58.50703,43.90725,2.3498953585,2.492349,92.550505,12.54203,283.901725,335.66905,190.8416919,97.4386075,4.272138
3,16.25,0.1852965,0.01125625,-0.015356,-0.0106305,-11.605693,-0.268316,23.15570525,-0.1547965,389.401945,4.87212975,2.83833675,0.35680234175,3.82658725,2.94969325,2.50685525,1.9688795,45.9628175,43.8215275,2.31150260975,2.5437405,71.439235,10.166225,283.440075,332.438625,149.50208885,97.4184125,4.3694305
3,16.75,0.1635255,0.11463525,0.09136875,-0.0105795,-19.385048,-0.43307,17.522037,-0.095666,389.4442115,4.7844385,3.0102945,1.03528855425,3.80862775,2.94974075,2.79760175,2.21810975,25.98327,46.21644,2.19903146625,2.494648,41.8411,5.730417,281.481725,329.43295,90.5889621,97.422155,4.14677525
3,17.25,0.1477965,0.134189,0.155911,-0.010858,-20.3209515,-0.568754,12.053238,-0.15804375,389.55184525,4.72606725,2.6744685,0.254922851,3.68153675,2.91514,2.8128945,2.40203725,4.78690075,48.0457125,2.05727481825,2.6182915,29.16719,5.01188175,281.7137,326.8928,57.88629345,97.4482875,3.83026975
3,17.75,0.140478,0.120428,0.11780925,-0.0133815,-23.9456475,-0.892531,6.863431,-0.22679,389.65601525,4.7833625,2.36325325,0.68343769675,3.48526975,2.72946525,2.780206,2.51184125,-27.129085,49.4041075,1.9938342045,2.49906475,11.37253,2.20026275,280.4709,325.33475,22.9732608975,97.4972,3.507469
3,18.25,0.10747375,0.1189265,0.111894,-0.014296,-25.931478,-1.014928,2.9876675,-0.18677,389.939508,4.8884955,2.19125225,1.16561880075,3.206067,2.6436595,2.78229425,2.57934425,-59.64433,52.479425,1.945816152,2.26989275,0.1457712875,0.869761875,283.29315,322.25725,3.3887370315,97.5215975,2.80603275
3,18.75,0.077433,0.089677,0.0625575,-0.014473,-25.738023,-0.745011,0.254644,-0.2087645,389.582496,4.882063,2.14731175,1.53952179825,2.725821,2.58254175,2.73527625,2.47166025,-66.147155,53.2928475,1.91614481425,1.97357525,0,0.579859675,275.21815,319.434225,0.02956848375,97.5065375,2.03770625
3,19.25,0.06394,0.16061725,0.18190325,-0.021944,-22.3186945,-0.8360155,0.10588125,-0.202887,389.2162345,5.0007375,2.01702975,0.86227919025,2.36040575,2.53230475,2.69585275,2.3724465,-70.853295,55.75369,1.95047637525,1.35331025,0,0.374584225,274.9318,317.57665,-0.00190490475,97.5434325,1.7384735
3,19.75,0.0649655,0.093284,0.08495725,-0.01382,-24.479069,-0.6700715,-0.293886,-0.244321,388.482371,4.859,1.74814325,0.45585397475,2.1959055,2.49976725,2.6558215,2.30523825,-71.2096375,56.6733975,1.777128713,1.44596625,0,0.458696425,273.633525,316.335275,-0.00244332625,97.5840425,1.09972175
3,20.25,0.067614,0.13230675,0.097619,-0.01288425,-26.68812625,-0.582392,-0.7123215,-0.23735475,390.232638,4.862769,1.09095825,0.18662923475,2.13199825,2.48104,2.622195,2.23292425,-68.6481375,59.62578,1.56566668175,1.896888,0,0.342997975,271.395975,314.796525,-0.00267881175,97.6182575,0.8377554
3,20.75,0.070836,0.0442535,0.03875,-0.033158,-24.262403,-0.49911,0.03748675,-0.26891025,388.74971525,4.7378545,0.691444125,-1.68042324825,1.99076,2.434074,2.57518775,2.13890125,-66.98265,62.36533,1.558693112,1.35143325,0,0.45092755,266.6474,312.5281,-0.002104282,97.6576325,0.7183368
3,21.25,0.071468,0.05384,0.06569425,-0.03364975,-24.841963,-0.4816845,-0.31187825,-0.231487,389.4465095,4.7820045,0.344876875,-3.67205558825,1.82944175,2.35668825,2.49188825,2.05332575,-68.100095,62.766445,1.43532937325,1.79336825,0,0.5198715,264.05595,311.8739,-0.001004575,97.662635,0.8381225
3,21.75,0.073265,0.141078,0.124753,-0.016211,-23.58217375,-0.498844,-0.09187375,-0.16950475,390.01118125,4.9145885,0.229010025,-4.8146702915,1.75097825,2.262675,2.4147275,1.98992725,-66.03781,66.8673425,1.15076582525,1.89677275,0,0.478873375,266.565625,311.292825,-0.001267042,97.624855,0.6810638
3,22.25,0.075556,0.21604775,0.209501,-0.01763025,-26.49652,-0.527542,-0.172611,-0.1870985,390.046008,4.810652,-0.0091348,-6.09786731225,1.64721525,2.10489175,2.2316625,1.86811825,-63.6863375,67.62428,1.120865536,1.8061215,0,0.5110857,267.657475,310.974625,-0.001389244,97.5728225,0.61404585
3,22.75,0.0849,0.146175,0.1615935,-0.0321435,-23.48699425,-0.405584,-0.0818555,-0.23228225,389.9619335,4.83739,-0.376807225,-7.12286188575,1.4551695,1.90337075,2.078071,1.7786155,-60.90994,69.0502925,1.0927290755,1.6868135,0,0.4908462,263.3096,310.39175,-0.00058382375,97.5376925,0.49159525
3,23.25,0.084346,0.14766275,0.19601525,-0.0314855,-23.796519,-0.3968725,-0.6246815,-0.1231475,390.45674725,4.73594475,-0.647725125,-7.5410071045,1.35928,1.70414475,1.89519225,1.71896675,-64.816635,69.166095,1.08748932675,1.491727,0,0.460539475,257.4558,309.2803,-0.00100462525,97.5138575,0.28312405
3,23.75,0.0821975,0.143967,0.146023,-0.026581,-23.4703355,-0.407259,-0.94502675,-0.145674,389.59342,4.720868,-0.862611825,-8.024778302,1.257866,1.5403235,1.7846215,1.700493,-66.49051,70.182125,1.16301018775,1.412159,0,0.3619972,255.404825,308.52835,-0.00080098025,97.51155,0.199715905
4,0.25,0.08369225,0.570556,0.52237225,-0.01627675,-25.941461,-0.58331275,0.4507685,-0.2544245,394.617065,5.318721,1.94540075,-9.9739814585,2.6783775,3.17538725,3.7043785,4.3942715,-65.28095,48.0593875,1.6404215845,1.7940145,0,0.58486725,278.886525,320.241725,-0.0238569475,97.8231625,0.370307625
4,0.75,0.0823915,0.607626,0.522812,-0.025152,-21.1932115,-0.58117125,0.74021175,-0.27936575,395.050455,5.0585375,1.58422275,-11.467616265,2.627724,3.08168425,3.51507775,4.22692375,-63.2383525,48.6690175,1.63928821825,1.8260715,0,0.591266525,278.6103,320.017525,-0.01340167,97.845725,0.33527505
4,1.25,0.0788525,0.394746,0.355022,-0.01962375,-18.983894,-0.474224,0.68994,-0.221368,393.433692,5.29205,1.32958925,-11.8442466475,2.55343775,2.99309875,3.344993,4.0596485,-60.333685,50.129585,1.594429125,1.7526135,0,0.277463575,271.29435,318.670025,-0.007410948,97.8496975,-0.55377775
4,1.75,0.07456025,0.50290825,0.4811555,-0.02359425,-18.775263,-0.528287,0.5570535,-0.21129475,394.712757,5.5482305,1.146841,-11.9319103425,2.4248665,2.888172,3.183014,3.89369225,-61.0421425,51.618825,1.565903323,1.42893175,0,0.43996685,277.4835,318.069275,-0.0205330625,97.84405,-1.2826605
4,2.25,0.074658,0.427428,0.503151,-0.0256275,-20.81658775,-0.384474,0.686707,-0.181983,396.24002475,5.3305945,0.8544257,-12.8941705625,2.2431335,2.78435025,3.0869925,3.75245075,-55.564135,52.74447,1.52617191025,1.72333275,0,0,268.37665,315.84465,-0.0298440625,97.83207,-1.48372075
4,2.75,0.069437,0.40759625,0.50792575,-0.0336095,-20.786417,-0.4772055,0.6049515,-0.1802385,394.33791,5.39898025,0.97331155,-13.747089375,2.025183,2.68815425,3.02561025,3.61989025,-61.98362,55.094755,1.55514361825,1.593531,0,0,268.131825,315.771825,-0.02371698,97.821155,-1.44931175
4,3.25,0.082931,0.483,0.49274725,-0.020923,-22.7558045,-0.499033,0.587588,-0.14692025,393.1428765,5.4615955,0.6769188,-13.81389594,1.8514185,2.52595975,2.89828825,3.4504855,-64.649165,57.56889,1.51642118425,1.20564675,0,0,253.2485,312.915475,-0.02375894,97.757065,-1.11445775
4,3.75,0.076877,0.52655875,0.51638975,-0.01907475,-21.23705525,-0.504053,0.607884,-0.15019775,394.83552,5.327521,0.2271990545,-13.66507703,1.77267125,2.41336025,2.80984,3.29732175,-69.72306,55.6003225,1.4916508125,1.80733325,0,0,265.7366,311.593325,-0.0402315125,97.73278,-1.774180475
4,4.25,0.0705315,0.3203275,0.332091,-0.014834,-21.08827575,-0.4145265,0.416632,-0.1692635,395.57951,5.2529585,-0.2697632225,-14.396611455,1.665042,2.27262825,2.65646225,3.27380925,-61.8307,56.0573625,1.43378651225,1.251764,0,0,260.519825,309.9313,-0.0272472425,97.7487475,-1.72450265
4,4.75,0.06955975,0.48352475,0.4904115,-0.008738,-20.146112,-0.36290325,0.2223595,-0.161965,396.72796425,5.2994735,-0.703787325,-14.8624414275,1.50760675,2.1226325,2.5921535,3.19902825,-62.4589575,58.9001625,1.34530324975,1.5122945,0,0,268.538325,311.205525,5.4250519e-05,97.752115,-0.823036025
4,5.25,0.08236,0.337289,0.3479735,-0.0207345,-21.292869,-0.33013,0.2708395,-0.18367125,396.131659,5.278365,-0.625681075,-14.6174151825,1.4515595,2.0182735,2.464715,3.06380025,-57.9963875,59.30868,1.2891732495,1.42695975,0,0,268.410725,311.3384,0.25473371975,97.729955,-0.817754675
4,5.75,0.088637,0.231702,0.270752,-0.041286,-18.5825295,-0.14082075,0.82106375,-0.11961,395.1031285,5.44783775,-0.20702745,-13.9814364025,1.4321035,1.94428175,2.33511125,2.9519955,-45.8342875,59.9929875,1.24072771,1.40005825,4.016942,1.88549075,267.280525,311.8815,10.0053557775,97.7168025,-0.50091195
4,6.25,0.09666125,-0.488027,-0.375871,-0.069043,-12.53433175,0.075956,4.12519125,-0.062228,393.100182,5.5830345,-0.049316165,-13.4639293425,1.389244,1.89068525,2.25698375,2.86317525,-16.6005525,60.8640275,1.237022454,1.16968125,23.29044,4.30304125,268.70955,313.027325,41.780943945,97.73098,-0.323045875
4,6.75,0.13709425,-0.988455,-0.842845,-0.0957685,-3.6413615,0.203408,11.507921,-0.2151205,393.962596,5.6047415,0.25238075,-13.5378362375,1.33228825,1.8245955,2.1463225,2.64913875,19.9419975,58.4592975,1.41669834475,1.498185,53.102555,8.866065,270.619425,317.67695,95.41750985,97.7639475,0.369257825
4,7.25,0.15676925,-1.537521,-1.461977,-0.083398,2.9193825,0.20471,19.00122175,-0.1578815,392.7830065,5.730672,0.843596575,-14.855887755,1.4910885,1.80618375,2.07792675,2.58290275,43.768245,57.9243375,1.64049668925,1.815217,98.7102125,15.8919525,274.6784,323.308225,178.52350825,97.81242,1.27912325
4,7.75,0.17982,-2.677292,-2.520573,-0.095955,8.94924075,0.18421975,26.905426,-0.1570335,390.5683425,5.603189,1.2863545,-14.1314657075,1.64546925,1.8608025,2.0486445,2.585329,60.856305,52.1852675,1.8229290705,1.824214,94.895055,18.3494575,279.26125,331.99325,201.55915,97.830085,2.2791785
4,8.25,0.181552,-3.0023565,-2.982085,-0.071006,17.2315795,0.39747575,29.633636,-0.2206485,389.537224,5.468738,1.8091805,-14.232256095,2.448178,2.060699,2.1179845,2.397661,79.13563,48.4232325,1.9077508595,2.1480705,117.03755,26.116065,281.511175,336.19355,275.1204634,97.8589725,2.460132
4,8.75,0.2091865,-4.1188825,-4.06827875,-0.0586055,28.83918,0.373328,41.354352,-0.410609,388.62896925,5.440761,2.1898305,-12.9132972525,3.2150335,2.5757225,2.4401785,2.37635075,119.303975,46.6960875,1.97197697625,2.57833725,181.14265,34.9604575,273.38655,339.7485,334.49157355,97.89094,3.9052435
4,9.25,0.216727,-4.72657075,-4.7066,-0.045828,30.659619,0.318134,44.3863995,-0.23781375,387.402735,5.472792,2.56675575,-11.9268441775,4.5560255,3.2902085,2.98656425,2.4260635,149.18205,45.9430275,2.023183465,2.349662,208.679675,41.59624,270.676425,344.98365,391.15025,97.9276375,5.73481925
4,9.75,0.231197,-5.98837625,-5.814683,-0.049446,39.014345,0.292501,52.18189975,-0.35645475,387.0385325,5.45040075,2.9625325,-12.322638605,5.72725025,4.143806,3.58255875,2.784915,189.063875,43.922495,2.24503190775,2.353446,276.040875,57.851785,274.544,353.109725,548.168475,97.943835,6.41264725
