DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
7,0.25,409.618,430.32775,439.33,448.9855,455.68925,463.354,477.73,488.8,6.71075,4.27375,0.038,2.7195,5.45799999999999,55.0925,0.444,9.166,4.4335,-5.17075,-3.08650000000001,0.00360000000000002,3.772,349.388,391.248,-5.19125,0.3,0,71.57,16.49,98.2505,14.046,14.788,97.85575,11.6675,14.504,98.11,10.237,7.22,1.126,15.07975,15.493,16.59825,11.836,10.12
7,0.75,411.54,429.24675,435.9615,447.31875,455.0775,472.61475,478.56625,486.264,6.8785,3.43075,0.032,1.04889999999999,5.519,64.4744999999999,0.282249999999998,10.622,4.13049999999998,-3.64975000000002,-2.61875000000001,-0.0481999999999996,3.76,348.84,392.772,-2.8625,0.282499999999993,0,71.56,16.48775,97.69375,13.92375,14.708,97.93825,11.39575,14.25575,98.155,10.088,6.967,1.05375,14.8595,15.2245,16.58875,11.6805,9.98775
7,1.25,409.398,426.638,434.082,444.456,454.163,466.07525,480.8125,487.0575,6.54825,3.61375,0.0319499999999999,-0.143625000000006,4.87824999999998,63.51425,0.221849999999999,11.318,4.96099999999999,-2.59325000000001,-2.58575,-0.06375,3.79125,347.62,391.6375,-4.58325000000002,0.1,0,71.54425,16.54,98.4385,13.879,14.9665,97.979,11.435,14.52,98.1345,10.24,6.8165,1.07,14.59625,14.94575,16.362,11.535,9.85
7,1.75,410.06625,429.07,436.1025,445.2,453.015,469.04,482.295,490.8995,6.4425,3.624,0.0309499999999999,-2.693,3.9085,63.0859999999997,0.175874999999999,10.894,5.11099999999999,-0.948750000000031,-2.51675,-0.135625,4.02625,347.7225,390.8175,-2.88199999999999,0.2,0,71.54,16.232,97.312,13.832,14.976,97.97,11.653,14.375,98.1575,10.1775,6.9495,1.08375,14.34875,14.802,15.967,11.394,9.74
7,2.25,409.5375,427.8725,434.52125,443.629,451.296,468.688,483.82325,490.72525,6.40424999999999,3.14075,0.042975,-2.626,4.49575000000001,59.9025,0.0647749999999988,11.502,4.96000000000001,-3.628,-1.406,-0.07825,3.79625,348.3875,389.9875,-6.58350000000004,0.185000000000002,0,71.544,16.252,97.196,13.434,14.799,97.9875,11.59375,14.35,98.084,9.788,7.10725,1.02,14.19975,14.59225,15.739,11.25975,9.65
7,2.75,411.34675,428.83275,437.6685,446.21275,455.282,469.30475,481.05775,493.41625,6.79775,3.61749999999999,0.036975,-0.380500000000005,1.95799999999998,68,-0.0324750000000009,10.87,4.06,-3.15400000000001,-0.519325000000002,0.07,3.9725,348.1325,389.71875,-5.84625,0.2119,0,71.53375,16.132,95.001,13.6335,14.7695,97.897,11.7035,14.27,98.18775,10.024,7.1485,1.054,14.07325,14.48075,15.7545,11.12,9.5855
7,3.25,409.8455,425.425,431.005,442.1925,451.655,466.615,477.8675,485.382,6.796,3.3,0.04,-3.74950000000001,2.01275,57.461,-0.0471000000000008,10.599,4.005,0.528374999999995,0.386724999999989,-0.12475,3.91625,347.3525,389.89625,-6.07375,0.0386500000000007,0,71.53,16.152,93.265,13.64,14.57975,97.99425,11.5785,14.15,98.2455,10.2185,7.24975,1.10425,13.99975,14.41975,15.739,11.04775,9.50775
7,3.75,410.47225,428.11875,433.8465,447.4795,455.2515,474.2335,486.969,493.63625,6.57,3.929,0.037,-0.0687999999999947,3.72650000000001,63.4885,-0.10065,11.938,4.58949999999999,-1.37525000000003,0.862599999999993,0.012125,3.94625,347.675,390.0125,-5.8625,0.0854500000000022,0,71.53,15.95475,92.92,13.5475,14.784,97.99,11.47375,14.57625,98.384,10.432,7.3875,1.142,14.03275,14.39975,15.54575,11.02875,9.45
7,4.25,409.38675,424.73625,429.504,440.229,449.326,465.42,477.835,484.8125,6.21675,3.66775,0.040025,-1.18200000000001,2.88,52.5485,-0.1038,11.0265,4.16774999999999,-1.43025000000001,1.49325,-0.0045,4.16875,346.04375,390.16875,-2.40399999999999,1.1,0,71.54,15.99,92.8875,13.34825,14.6985,98.088,11.176,14.42975,98.3895,10.58825,7.42999999999999,1.1,13.93875,14.43225,15.4155,10.92,9.4
7,4.75,410.24,425.19,429.5675,441.735,450.0775,470.2325,479.265,485.753,6.3235,2.91475,0.040025,-2.0155,0.522599999999994,66.1139999999999,-0.160375,14.81475,5.1465,-1.57325,2.5,13.84875,15.255,345.77375,389.08125,-3.2075,28.361,3.27474999999998,71.55,15.958,92.648,13.4,14.763,98.06375,11.1275,14.4,98.38725,10.32775,7.1095,1.0885,13.8555,14.309,15.1935,10.85425,9.34
7,5.25,408.39875,418.5925,424.25,432.9775,446.97,468.3625,481.99,488.119,5.38599999999999,1.668,0.04605,-1.99800000000001,4.30199999999998,64.31925,0.0214999999999995,24.48,11.262,0.574924999999996,3.75625,75.87375,31.73625,345.5775,392.08875,15.11275,150.3,16.92825,71.5645,16.05475,89.9685,13.46925,14.8325,98.0755,11.35975,14.4325,98.29,10.02,7.138,1.144,13.85975,14.253,14.984,10.78525,9.29775
7,5.75,409.012,414.17575,419.269,425.5615,439.76975,464.99025,479.06,486.5255,3.211,1.28775,0.028,11.577,16.532,97.29,0.650374999999998,27.711,14.374,6.07824999999999,6.28924999999999,164.2775,39.86625,347.14625,399.2,73.0835,330.351,31.116,71.58,16.52825,89.94125,13.93375,15.23,97.9945,11.9425,14.26675,98.39,10.28125,7.1995,1.12375,13.886,14.28375,14.836,10.73075,9.2755
7,6.25,405.528,408.079,411.79175,416.3375,429.2125,463.073,484.5815,493.4875,2.74025,0.78785,0.0270749999999999,54.195,63.3035,136.82775,1.39625,27.5045,12.30125,13.08725,11.48275,266.65625,43.6825,348,408.1,165.10625,529.025,40.56925,71.59475,17.32825,91.526,14.863,16.44375,97.81,13.282,15.0595,98.3805,10.7885,7.757,1.24375,13.891,14.38975,14.95,10.69425,9.32
7,6.75,408.015,407.30975,407.33575,409.06,420.2355,463.5725,491.7775,509.77125,0.975949999999996,1.385,0.0140749999999999,114.57,121.1375,183.576,2.55775,22.369,10.5,27.1105,19.15725,376.04125,47.03625,347.77625,416.9125,255.7575,735.004,50.8869999999999,71.6,18.176,91.9425,16.07125,17.6025,97.286,14.928,16.03625,98.4155,11.758,7.72925,1.274,14.00275,14.605,15.256,10.71875,9.37775
7,7.25,404.3875,403.729,404.1795,405.721,407.6575,442.14675,469.93825,483.835,1.19,2.5255,0.008,155.70275,157.6345,226.986,3.96975,19.672,8.74875,56.9482499999999,25.7295,480.496,52.986,350.426,423.72,349.152,935.9325,59.27375,71.604,19.13775,92.66375,17.127,19.09725,95.624,16.856,17.57525,98.00475,14.179,7.34699999999999,1.20375,14.077,15.061,15.8315,10.8605,9.41775
7,7.75,405.5545,405.181,406.02775,406.937,408.71675,429.7375,457.34175,471.328,-0.788575000000007,2.24400000000001,-0.00197500000000002,209.94,215.259,251.596,5.775,18.465,7.83724999999998,55.2125,31.4265,583.4025,58.8115,349.38575,427.6325,439.1225,1137.518,68.2385,71.61375,19.51775,92.14525,18.046,19.98475,93.2185,18.29725,18.89,97.843,16.4935,7.6375,1.297,14.594,16.11,15.97,11.202,9.56
7,8.25,403.21,402.26,402.7,403.005,406.185,414.00725,430.365,442.397,-3.357,1.22875,0.001,273.71125,272.648,283.882,8.72325,18.26175,7.77775,47.4215,38.08625,683.289,64.251,348.984,431.053,536.1215,1325.68625,71.94775,71.6135,20.07725,91.101,18.61975,20.92,91.57625,19.49025,20.2795,97.348,18.5365,7.734,1.347,15.236,16.52175,15.97575,11.5185,9.7655
7,8.75,404.55625,404.23575,403.9955,404.477,405.00225,409.849,422.437,427.794,-2.565,1.7975,-0.019,316.255,339.19125,308.531,12.822,16.826,9.94399999999998,62.061,45.93775,775.1235,68.215,351.326,432.7905,623.24,1518.945,73.96625,71.603,20.324,94.27,19.39,21.72,91.231,21.061,21.68425,96.6095,21.1205,7.5555,1.257,16.49525,17.5495,16.5665,11.81,10.04325
7,9.25,403.07775,402.56625,402.47525,402.6515,404.32525,408.30725,413.46325,419.1975,-2.60125,1.822,-0.01,365.4005,377.72,337.80375,15.24975,16.5945,12.896,79.31325,52.277,876.665,71.59,351.915,434.35,710.091,1688.3175,76.2015,71.6,20.6,95.2,19.97,22.1035,91.353,21.7275,22.746,96.072,22.893,7.4765,1.275,17.62,18.51925,17.6075,12.57325,10.36875
7,9.75,403.711,403.24275,403.662,404.06075,404.933,408.2625,414.425,417.65375,-2.66900000000001,1.92,-0.00820000000000005,429.684,422.834,345.745,20.81125,15.1315,14.2865,72.297,55.179,928.385,72.03175,357.2185,435.8,775.6205,1809.27075,78.391,71.6015,20.943,93.67925,20.335,22.6095,92.81875,22.65625,23.49375,95.295,24.395,7.13,1.26225,18.28525,19.692,18.442,13.0255,10.64775
7,10.25,403.34,403.23625,402.728,403.384,403.586,407.958,412.356,414.36,-1.16125,2.257,-0.0113,465.05,457.01,368.418,23.1245,16.60125,15.93,131.529,52.90025,992.67425,74.81475,360.10225,437.4795,833.545,1924.245,79.814,71.60175,21.145,94.074,20.632,23.0575,92.94875,23.46625,24.38,95.11775,25.791,6.6525,1.24,19.3855,20.823,18.94125,14.008,10.98
7,10.75,404.47075,403.91425,404.1225,404.506,407.46575,413.7965,415.96025,418.7515,0.0143999999999978,2.236,-0.00940000000000055,489.0335,488.463,373.482,28.69025,17.111,18.458,197.575,50.59,1051.50775,78.477,361.22525,438.62125,881.2535,2039.717,80.1,71.6015,21.24375,96.3965,20.5345,23.07,94.92875,23.608,24.968,95.43825,26.1875,6.77075,1.22,20.3965,22.33,19.504,15.03,11.24325
7,11.25,403.67075,403.1615,403.184,403.1775,404.796,409.951,415.771,422.242,-0.691850000000014,2.3,-0.00814999999999998,486.5795,483.87025,373.063,41.372,17.95525,21.49075,213.8125,80.936,1074.3375,80.70325,363.15375,441.766,898.364,2082.775,78.07,71.6015,21.57,94.8115,21.0375,23.497,95.404,24.251,25.47125,96.55,27.2685,6.514,1.218,21.14,23.644,20.131,15.836,11.54
7,11.75,404.07775,403.4905,403.41225,404.1685,405.2895,408.75525,413.94,420.1175,-0.148300000000018,2.217,-0.004125,510.3355,519.73525,335.755,40.22,14.825,19.9735,138.30525,215.292,1087.715,81.93,366.135,443.665,905.423,2096.01075,77.2265,71.60175,21.804,95.94,21.09875,23.6725,96.1725,24.0775,25.79275,96.68,27.725,6.354,1.2,21.7955,24.4215,20.624,16.428,12.01
7,12.25,403.7695,403.1685,403.08,403.6195,404.4035,409.74,414.8725,421.8655,0.604074999999999,2.37075,-0.0264000000000001,491.57225,471.649,369.7905,40.67225,16.794,23.436,98.831,255.406,1080.08,82.055,367.6,442.63,905.2675,2117.37525,71.3834999999999,71.61,21.73725,97.05425,21.12,23.557,96.602,23.958,25.707,96.69,28.025,6.084,1.162,22.7965,24.524,20.589,16.228,13.88
7,12.75,404.73,403.2045,403.34025,403.86375,404.61725,409.601,413.4385,417.503,0.823199999999999,2.51175,0,485.877,471.337,326.147,41.3745,17.48175,21.594,76.97275,197.7555,1063.465,81.665,369.39,443.7,877.695,2036.12075,64.481,71.59175,21.721,95.9717499999999,21.38575,23.485,96.785,24.137,25.4485,96.9375,27.7,6.1025,1.13,23.223,24.459,21.255,15.834,16.37325
7,13.25,403.942,403.312,403.614,403.544,404.606,408.901,413.557,418.104,2.035,2.63,0.00154999999999995,498.624,486.72,334.24625,30.87,19.7155,20.9675,76.65175,67.3317499999999,1037.355,82.87,368.575,445.23,851.3045,2001.254,67.25425,71.6,21.688,96.837,21.6905,23.685,97.086,24.627,25.5325,97.165,27.885,6.095,1.152,23.7475,24.56,21.35125,15.983,16.32
7,13.75,405.98,406.83,406.59,406.15,405.93,413.11,414.34275,419.535,3.344,2.531,0.0104249999999998,473.461,492.533,323.4245,27.11875,19.497,19.6769999999999,47.19575,36.2754999999999,1011.2035,81.598,370.819,443.611,821.67,1963.6795,67.7595,71.6015,21.8425,97.07225,21.69025,23.642,96.6285,24.6385,25.36125,97.51475,27.47325,5.83175,1.0735,24.2035,24.598,21.937,16.4995,15.772
7,14.25,405.373,405.653,404.881,405.847,407.483,413.898,415.4225,421.4925,2.59,2.5955,-0.00344999999999993,431.32,439.1865,301.85025,26.802,17.69825,21.14825,29.671,23.222,943.809,78.351,372.6425,441.93475,757.3215,1836.394,64.427,71.58175,21.706,96.928,21.48,23.1375,97.167,23.8795,24.717,97.541,26.2335,6.0145,1.07,24.877,24.488,24.42425,16.17375,15.28875
7,14.75,406.5745,407.56825,407.916,410.21825,410.619,416.38225,420.354,426.974,2.77725,2.264,0,384.99,406.252,263.28825,24.968,18.208,16.80525,21.43625,16.86,868.0105,73.3215,371.949,439.55225,706.30575,1706.03525,62.5425,71.57,21.65725,96.978,21.5115,22.89,97.2505,24.312,24.21,97.5815,25.9045,6.28325,1.114,25.07325,24.341,26.39125,15.85925,14.89975
7,15.25,403.919,404.2235,404.9545,405.263,407.5035,411.139,417.39175,423.19675,3.736,2.59599999999999,-0.006125,332.06,350.96525,251.846,20.1635,15.813,17.3859999999999,17.17325,16.194,803.63,68.96,369.56,438.135,632.188,1562.2925,56.306,71.58225,21.6275,96.009,21.26875,22.694,97.41,23.35,23.785,97.59,24.933,5.70775,1.0055,25.0995,24.259,25.42425,15.88625,14.381
7,15.75,403.256,404.01075,404.70425,406.0605,407.61675,415.4275,419.28375,427.7695,3.86099999999999,2.4675,0.00585000000000002,289.762,296.24025,272.2845,16.996,14.51,16.863,5.343,15.062,712.185,61.93,368.105,436.52,550.67875,1406.78175,49.204,71.58,21.5375,95.23475,21.51525,22.51775,97.41,23.34,23.295,97.58125,23.88,6.11849999999999,1.0325,24.691,23.928,24.187,15.37075,14.00775
7,16.25,403.851,404.1605,404.895,405.23725,406.29075,417.67025,423.7365,430.36175,3.67675,2.7735,0.011875,221.61275,247.92,212.3895,14.144,11.175,14.871,6.91274999999998,12.625,622.692,55.4905,368.58775,433.49075,468.62175,1210.0825,45.5535,71.585,21.322,96.985,21.382,22.094,97.43,22.45,22.5455,97.575,22.77,5.842,1.0375,24.427,23.735,23.352,15.102,13.69775
7,16.75,405.2255,405.70275,405.98,407.0425,409.167,419.9825,431.16825,446.399,3.567,2.63,0,179.964,199.975,186.3065,11.966,10.8175,16.7027499999999,3.83449999999999,8.57574999999998,508.7235,48.084,365.9245,430.0505,368.7835,1003.96025,39.69,71.582,21.03175,94.926,20.574,21.4635,97.5975,21.1275,21.87,97.706,21.38,6.564,1.0725,24.061,23.347,22.611,14.84775,13.4355
7,17.25,404.7165,404.979,405.93975,407.6595,412.4865,425.299,439.355,459.02275,4.11624999999999,3.383,0.000799999999999955,128.5975,146.0735,168.70425,10.203,8.445,14.9035,2.65075,3.76624999999999,421.0735,40.89,365.1425,427.122,311.003,836.70425,32.891,71.57,20.815,95.802,19.942,20.8625,97.6425,19.97875,21.115,97.679,19.947,6.07,1.04,23.6,22.912,21.842,14.5755,13.18775
7,17.75,404.88,407.695,407.68875,411.9255,415.018,446.149,463.645,482.54,4.35625,3.92575,0.011925,74.34675,89.12625,140.07725,9.02375,6.395,13.46,2.52074999999996,0,311.867,34.28175,362.486,423.52,209.795,623.87775,24.4605,71.56,20.245,95.93,18.906,19.9885,97.61,18.4805,20.195,97.68375,18.5805,6.28125,1.0225,22.8875,22.481,21.415,14.3665,12.952
7,18.25,404.758,410.47,409.93375,416.3375,419.55,439.172,460.729,478.09425,5.00199999999999,4.7485,0.0129499999999999,43.315,46.91625,119.625,7.661,4.1075,13.70375,1.63549999999996,-2.07725,199.5305,28.242,362.25775,418.66275,119.27775,394.3225,17.23,71.57,19.6775,96.638,17.904,19.001,97.581,17.18325,19.22475,97.62025,17.01425,6.123,0.98185,22.161,21.984,20.85,14.15875,12.69425
7,18.75,407.5445,415.937,420.522,424.938,429.395,441.971,460.896,486.8235,6.117,5.21925,0.0258499999999999,24.43775,19.002,116.761,6.654,3.0775,12.1789999999999,0.0857499999999708,-2.89450000000001,93.65175,16.9515,359.827,410.9365,40.7774999999999,166.795,9.90049999999999,71.57,19.05,98.022,16.928,18.0675,97.71075,15.71475,18.37425,97.71,15.492,5.811,0.959149999999998,21.5635,21.488,20.532,13.941,12.39775
7,19.25,409,423.825,427.6655,430.184,431.1655,438.427,449.568,457.45625,7.0115,4.894,0.0316999999999999,8.2125,11.57075,100.265,5.461,3.24875,9.971,1.55674999999999,-5.67200000000001,24.12575,5.23825,360.14275,400.8045,0.676549999999987,48.145,2.4775,71.58,18.28,97.5515,15.96925,17.008,97.721,13.7945,17.2285,97.68,13.666,6.067,0.93735,20.9215,20.882,20.067,13.69325,12.13325
7,19.75,409.8035,430.1345,435.1415,441.377,439.4355,452.22975,457.409,466.752,7.3705,4.632,0.0318999999999999,8.96599999999999,13.16775,80.1865,4.1485,4.4465,6.58825,8.51249999999989,-8.35175000000002,1.89174999999999,3.81749999999999,360.73425,397.37025,-1.96375,4.666,0.14285,71.57275,17.851,98.184,15.552,16.23,97.87,12.916,16.35,97.8225,12.65625,6.398,0.9502,20.1775,20.252,19.601,13.421,11.88325
7,20.25,411.3195,430.777,435.925,442.313,445.7025,451.531,464.681,476.721,7.547,4.52075,0.033975,6.075,12.69925,81.63625,3.124,5.11325,6.70749999999999,-2.63570000000002,-8.4935,0.517749999999999,3.9945,358.30175,396.147,-2.36475000000001,0.479999999999995,0,71.59,17.60525,98.5935,15.288,15.88875,97.932,12.342,15.95,97.99025,11.9335,6.61475,0.9544,19.369,19.595,19.317,13.1865,11.6455
7,20.75,412.324,436.79,446.21,448.2675,454.3225,461.3435,467.585,480.126,7.97875,4.2535,0.033975,3.14149999999998,15.986,76.8155,2.39,7.19425,5.90699999999999,-3.66625000000001,-8.98750000000001,0.676199999999996,3.9345,356.44375,395.4025,-2.37,0.4,0,71.603,17.5375,97.884,15.144,15.419,97.91175,11.8835,15.8,98.014,11.576,6.22475,0.96885,18.701,18.851,18.899,12.9655,11.40325
7,21.25,412.1315,432.606,440.406,447.786,453.495,460.046,469.744,478,7.46,3.9075,0.035,3.368,17.372,85.23,1.85524999999999,7.46325,7.25200000000001,-7.56075,-8.18825000000001,0.371974999999998,3.87025,355.6845,395.54725,-2.39399999999998,0.5,0,71.62,17.28775,98.438,15.1775,15.49125,97.904,12.158,15.5,97.988,11.964,6.7075,1.02,18.074,18.211,18.503,12.77,11.15
7,21.75,411.2785,433.55025,445.99875,453.50075,457.5395,463.97125,473.96875,485.4405,7.313,4.086,0.03995,8.97874999999997,13.0092499999999,65.427,1.64475,5.482,6.21575,-6.15000000000001,-8.17275000000001,0.382149999999997,3.933,355.53825,394.319,-3.81875,0.382499999999993,0,71.603,17.07325,98.426,15.1305,15.4255,97.93825,12.2175,15.54,97.9945,11.2745,6.48875,1.003725,17.4755,17.858,18.197,12.60775,10.98
7,22.25,410.7675,433.576,441.753,450.718,455.22,466.2255,475.95725,489.96875,7.228,4.563,0.038975,5.57099999999996,11.1705,76.9024999999998,1.335,6.04275,4.97724999999999,0.0257499999999912,-6.8035,0.207599999999997,3.78,353.5885,393.077,-2.59625,0.382499999999993,0,71.6,16.93,98.27625,14.7325,15.362,97.856,11.9345,15.215,97.99,11.0425,6.329,0.987,16.99,17.283,17.98,12.491,10.78325
7,22.75,411.63575,434.055,447.61,454.2475,456.8925,462.5625,476.995,490.2235,7.1825,3.937,0.037,2.328,13.355,58.629,0.9265,8.39875,5.03125,-1.84075000000009,-5.74975000000001,-0.00180000000000109,3.95575,353.64125,393.045,-2.6275,0.2,0,71.5935,16.74975,97.552,14.474,14.959,97.887,11.86,14.95,97.96975,10.8715,6.20175,0.9175,16.49,16.761,17.704,12.36425,10.59775
7,23.25,410.124,430.43,439.953,449.871,455.395,463.989,474.282,483.449,6.424,4.38499999999999,0.031,3.43149999999997,9.5265,48.407,0.822550000000002,9.69774999999999,4.04649999999998,0.543074999999991,-5.16575,0.0614749999999991,3.84875,350.07175,391.82075,-3.49000000000009,0.290199999999996,0,71.59,16.7655,98.0675,14.39325,14.778,97.91,11.97325,14.63,97.996,10.632,6.32649999999999,0.899699999999998,15.9245,16.216,17.293,12.2,10.41775
7,23.75,411.47375,432.13825,439.688,451.95475,456.2575,468.965,483.60725,490.1175,6.584,3.716,0.035,3.27399999999999,14.63375,59.9785,0.569700000000001,9.121,4.35000000000001,-5.89800000000001,-4.2915,-0.034650000000004,3.813,350.5915,391.85825,-4.48000000000011,0.2,0,71.58,16.53875,97.2,14.26,14.626,97.891,11.729,14.488,98.07,10.69,6.5495,0.945799999999999,15.4505,15.734,16.92,12.05,10.2855
8,0.25,407.492,425.00725,435.968,443.73,450.128,461.247,476.19,484.19,6.625,3.22,0.035975,0.568199999999998,3.341,69.3675,-0.61275,8.12299999999998,4.94775,-3.052,-2.91125,0.0527249999999988,3.777,346.02225,386.63075,-3.31100000000007,0.269999999999993,0,71.56,15.46725,97.13125,13.075,13.9275,97.8815,10.228,13.264,98.58,8.968,6.83574999999999,1.03325,13.956,14.111,15.20775,11.65025,10.24775
8,0.75,408.05275,425.8385,433.07175,443.31875,453.50225,462.11975,472.243,481.5505,7.131,3.52875,0.0399499999999999,0.995,7.604,67.486,-0.77075,9.96149999999999,4.89649999999999,-3.087,-2.46925,0.144099999999999,3.75525,345.19975,386.16475,-2.28800000000001,0.290399999999998,0,71.54225,15.43175,97.389,13.12275,14.005,97.913,10.286,13.47525,98.678,8.752,6.937,1.11275,13.61525,13.931,14.95975,11.54075,10.17325
8,1.25,408.2655,425.6535,433.075,441.5835,450.026,462.15,478.605,485.649,6.52075,4.1775,0.0389499999999999,-1.29015000000001,3.3225,72.2005,-0.860875,10.63375,4.19925,-1.6085,-1.997,0.415049999999996,3.90175,341.44375,385.5075,-2.31700000000002,0.268599999999993,0,71.53,15.54175,97.744,13.17,13.895,97.93075,10.2915,13.3235,98.7085,8.6555,6.9685,1.08975,13.30425,13.80525,14.74825,11.41475,10.111
8,1.75,408.2385,424.69,432.8295,443.81,452.2785,466.99,478.257,484.4355,7.0995,2.94499999999999,0.032975,0.339375,3.1875,62.2599999999999,-0.804,11.50375,4.475,-0.994500000000009,-0.132950000000011,0.0925749999999996,3.837,341.41725,386.437,-1.89200000000001,0.2,0,71.53,15.5975,95.742,13.03,14.1065,97.96,10.845,13.209,98.929,9.20199999999999,7.372,1.1535,13.1855,13.77,14.621,11.3065,10.03325
8,2.25,407.231,425.741,430.903,441.38325,447.41,462.70575,476.5555,486.017,6.281,3.39974999999999,0.0409499999999999,-1.415,4.615,75.9219999999999,-0.90725,12.39425,4.34425,0.582074999999991,0.869749999999989,-0.0336750000000009,3.87525,342.5035,386.947,-3.04600000000004,0.180499999999996,0,71.52,15.59,92.6275,13.2975,14.29325,97.93075,10.765,13.527,98.93625,9.502,7.58925,1.13375,13.111,13.573,14.636,11.226,9.97775
8,2.75,407.45,425.5275,432.2885,444.6585,448.40775,468.49,484.5645,491.93775,6.09,2.5355,0.0409499999999999,1.682,5.10999999999999,73.315,-0.927875,10.93425,4.65699999999997,1.6895,1.46075,-0.0994750000000001,3.914,342.6315,387.121,-4.96500000000016,0.2,0,71.52225,15.55525,93.15125,13.19,14.1725,97.97,10.66825,13.391,98.9765,9.313,7.74,1.1965,12.92425,13.39775,14.42925,11.14075,9.9155
8,3.25,406.816,424.194,429.482,440.04225,448.133,467.51,475.689,485.798,6.018,3.2285,0.0349499999999999,-1.585,3.98575,68.3635,-1.01,10.084,4.15,1.1105,2.5265,-0.24065,3.84,344.375,387.035,-2.19200000000001,0.2,0,71.51225,15.509,94.355,13.2015,13.9975,97.98,10.29575,13.234,99.02,8.9575,7.487,1.16,12.73775,13.283,14.03525,11.013,9.8055
8,3.75,407.49625,424.84375,430.33,438.89,449.425,466.9475,473.676,483.09125,6.5015,2.8315,0.0429499999999999,-0.106,3.943,69.6139999999999,-1.0075,9.91774999999998,3.72425,0.0389999999999867,2.88224999999999,0.0223499999999999,4.00575,342.20075,386.0155,-2.18000000000002,0.000699999999999932,0,71.522,15.55075,96.29225,12.90225,13.85,98.09075,10.015,13.039,99.0355,9.159,7.4985,1.173,12.67975,13.07625,13.99,10.91125,9.761
8,4.25,405.978,423.2135,429.4945,440.7655,449.6605,466.06875,477.408,487.66975,6.8405,3.435,0.047,-1.41100000000001,5.06324999999995,54.59425,-1.13375,9.86075,3.65949999999999,0.565274999999995,2.66625,-0.165775000000004,4.04575,341.2345,385.67325,-1.91200000000001,0.1,0,71.53,15.3645,91.3185,12.675,13.8,98.103,10.242,13.097,98.84725,8.92625,7.4085,1.17275,12.82975,12.962,13.98825,10.83075,9.711
8,4.75,406.47,421.9625,433.27175,445.313,454.675,466.34,480.65,489.455,6.25624999999999,3.64275,0.043,-1.51700000000002,7.3975,55.417,-1.0575,10.48675,4.17475,0.0138999999999953,2.53325,0.12805,4.2405,342.462,385.62975,-2.09200000000002,2.99175,0.0712999999999997,71.54,15.41625,92.7225,12.7105,14.0725,98.051,10.481,12.981,99.07525,8.8635,7.344,1.1855,12.665,12.88725,13.80625,10.756,9.64
8,5.25,405.90375,420.4375,424.715,436.8,442.5475,464.46125,477.476,484.9825,6.037,2.81274999999999,0.0449499999999999,-2.80250000000001,5.76200000000002,67.063,-0.82855,18.036,5.99,0.572274999999996,3.0275,27.6755,15.8915,340.83875,386.134,0.292674999999989,51.271,5.42875,71.54,15.4335,92.242,12.57,14.0325,98.01825,10.4145,13.0315,98.99575,8.68025,7.6725,1.2155,12.513,12.76675,13.713,10.68125,9.6
8,5.75,405.9475,419.3825,425.3925,433.08925,441.613,465.159,479.9925,489.834,4.84,1.47,0.0458,0.169549999999993,4.4325,94.6067500000001,-0.5385,26.23025,11.0045,4.43699999999998,4.6165,105.16575,32.82375,342.25275,390.5385,31.474,201.39,19.577,71.57,15.72725,91.515,12.815,14.4475,98.113,11.0045,13.53375,99.0935,9.2675,7.928,1.24225,12.47875,12.66675,13.65775,10.67825,9.57
8,6.25,403.636,411.174,416.16,425.5145,436.3215,462.0125,478.95125,487.61475,3.37675,0.965799999999997,0.031,28.106,35.7329999999999,118.8795,0.0940999999999983,29.3785,13.016,16.12625,8.50175,202.591,40.432,341.0245,398.766,116.575,390.5695,33.32025,71.58,16.237,90.85675,13.14925,15.00725,97.97,11.68,14.3375,99.045,10.085,8.034,1.28,12.50975,12.76125,13.6905,10.69125,9.55
8,6.75,403.3705,402.79025,403.11475,406.373,415.9645,455.68325,480.741,490.784,1.86375,2.33875,0.0228,82.692,84.473,160.33775,1.25,27.76575,10.6745,37.74975,14.74975,308.7195,44.9145,343.403,407.93,202.2575,602.54525,45.068,71.59,17.04,90.442,14.25675,16.294,97.9,13.09,14.826,98.7345,10.91575,7.87249999999999,1.34225,12.65975,13.10625,13.83575,10.69125,9.55
