DOY2,HR2,FC_1_1_1,LE_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_2,LE_1_1_2,CO2_1_1_2,H2O_1_1_2,H,USTAR,TA,RH,PA,VPD,WS,NETRAD,PPFD_IN,SW_IN,LW_IN,SW_OUT,LW_OUT
3,7.75,-0.27233,9.0050194,392.18342,6.1035642,-0.136295,7.6120859,417.0082,3.834391,38.8030435,0.19872787,6.34,33.6763,83.8992,5.9596513,1.68011935,100.070575,403.633495,264.48971,241.80569,52.007587,346.60645
3,8.25,-0.24813,13.238429,392.359675,6.09577585,-0.053513,10.0355817,417.22354,3.7559579,71.6561965,0.23477443,7.26042,31.48758,83.90977,6.615047,1.9813548,178.53272,681.438265,376.28076,245.27928,70.086449,362.5715
3,8.75,-0.246745,16.816053,392.36784,6.0674964,-0.047879,14.1428575,417.879515,3.855081,106.850885,0.25496465,8.2991,29.04892,83.92636,7.4073719,2.1802924,252.17098,897.87891,488.9433,247.9713,91.16891,380.68914
3,9.25,-0.209105,19.51755,392.47993,5.9709555,0.045915,17.230493,417.96375,3.7125959,137.099415,0.29422321,9.2386,27.30955,83.90971,8.15014625,2.3038433,317.38132,1082.5073,595.52135,250.59312,111.4116,396.36988
3,9.75,-0.22851,22.29554,392.655,5.97353015,0.044386,18.440063,418.13887,3.7925771,168.776385,0.312451215,10.18268,25.673055,83.905435,8.7803626,2.4442288,372.099265,1232.42545,678.641495,254.497165,128.997485,414.46333
3,10.25,-0.23712,25.7339775,392.55832,5.91992325,0.0653685,21.1428985,417.887905,3.6140593,195.98989,0.330351165,11.3609,23.56155,83.88778,9.7618875,2.5485,415.24796,1365.075,753.05039,258.75385,144.6665,431.63474
3,10.75,-0.29313,25.7920965,392.46512,5.7924535,0.147535,22.017904,417.84892,3.6039149,220.83414,0.36280862,12.22169,21.966855,83.863255,10.837877,2.61166365,449.595395,1482.805,815.792055,262.698805,158.2561,447.60136
3,11.25,-0.323445,27.537434,392.38626,5.74188705,0.11862,21.3820235,417.79655,3.5367891,239.96093,0.36941765,13.01535,20.1067,83.82999,11.883981,2.72702265,473.1545,1562.5732,859.6246,265.92097,168.0416,461.33169
3,11.75,-0.353975,27.266483,392.37598,5.6242599,0.15511,22.9744975,417.62166,3.3356095,255.3,0.38780756,13.797385,18.654405,83.798305,12.541828,2.8883044,487.178895,1619.4676,887.7077,269.036735,174.92675,471.79325
3,12.25,-0.32853,27.740519,392.12236,5.4912212,0.094644,22.5395695,417.733195,3.35029885,261.83979,0.40106543,14.61461,17.499845,83.75396,13.408788,2.9190539,486.31679,1636.2943,899.093215,271.965735,178.34337,479.57774
3,12.75,-0.37105,26.3625365,391.83285,5.4406865,0.066699,21.61498,417.615215,3.2878146,266.35367,0.41404283,15.11518,16.01538,83.7065,14.226694,3.05243655,476.12107,1609.9909,886.83969,273.34677,177.15752,484.53315
3,13.25,-0.335495,25.645894,391.27058,5.3307782,0.161675,20.0036875,417.514975,3.21821835,261.058765,0.428222925,15.60894,14.574105,83.65884,14.818001,3.2209848,452.4545,1567.28295,859.985265,275.172625,172.76845,485.57647
3,13.75,-0.375895,24.094142,391.55481,5.19064935,0.098641,21.319096,417.4898,3.1151015,257.032915,0.43419076,15.98687,14.036215,83.62499,15.432082,3.37138725,425.96086,1489.4327,817.615375,275.67932,164.05135,483.251415
3,14.25,-0.33956,21.5138745,391.793795,5.1279139,0.11527,20.552477,417.399905,3.07603495,241.765935,0.44529415,16.30805,13.62441,83.59358,15.921152,3.5918718,382.67808,1392.2443,759.36466,276.57675,150.6371,479.82632
3,14.75,-0.30466,18.441281,391.52798,5.0695875,0.068026,17.043821,417.32899,3.05708585,220.06578,0.45000289,16.60691,13.08725,83.573615,16.367612,3.6350221,331.68678,1261.6676,685.1237,277.916345,137.86563,471.572255
3,15.25,-0.323355,16.195326,391.76415,5.02741405,0.0700595,12.2854015,417.127165,3.03790815,190.07049,0.43446315,16.91708,12.83763,83.557435,16.803094,3.65019705,271.2843,1106.32825,593.42015,277.497465,119.52034,460.884985
3,15.75,-0.30568,13.9151495,391.05788,4.9537901,0.121885,12.455721,417.18306,2.88829065,157.966515,0.45088502,16.94678,12.85679,83.546395,16.583829,4.0155974,204.46183,916.81215,489.4058,277.19676,98.671823,449.66465
3,16.25,-0.266785,11.678451,391.10503,4.9629443,0.073605,9.26056185,416.95918,2.67553605,123.90305,0.46167812,16.831195,13.020725,83.53427,16.445238,4.08139535,131.596165,711.614465,378.376775,277.721345,78.01913,434.48402
3,16.75,-0.19456,8.8446754,391.19871,4.8701419,0.10302,6.8009735,416.83866,2.68680885,81.6622155,0.46255121,16.71745,13.210155,83.52956,16.240982,4.23123765,52.6310615,511.58904,266.5562,275.41789,58.3796555,419.46808
3,17.25,-0.11941,6.8288948,391.049375,4.9524339,0.10375,5.27892785,416.834555,2.7247327,37.797206,0.45049062,16.37584,13.697995,83.53801,15.8187375,4.21907195,-19.890428,289.58802,152.4456,273.498095,40.04317,404.765545
3,17.75,-0.044386,4.83400075,390.95677,4.9806521,0.127805,4.0798122,416.70132,2.7478947,-0.97481869,0.41514666,15.74933,14.64937,83.55693,14.762693,4.111,-80.6404635,98.957874,48.986735,271.431305,19.82342,390.34028
3,18.25,0.021221,1.0676802,390.81547,5.1206334,0.112775,0.838533,416.60545,2.8063702,-20.1547135,0.351078475,14.62076,16.79041,83.56828,13.5903455,3.3842983,-104.493355,14.626929,0.33838846,269.77361,2.7409476,378.185625
3,18.75,0.01829,0.08204316,390.57465,5.2083154,0.087151,0.0029761907,416.50648,2.7989333,-24.8502915,0.285569595,13.54032,18.07226,83.597315,12.4962025,2.9846405,-102.33995,0.238476175,0,268.31103,1.8140187,369.02865
3,19.25,0.022247,0.04341497,390.63334,5.28757185,0.099955,-0.0432179665,416.359685,2.83791225,-25.691907,0.26934323,12.854065,19.10628,83.62483,11.588858,2.7572,-99.429588,0.10504012,0,266.07038,1.929214,362.71885
3,19.75,0.0178245,0.11124035,390.46455,5.39225275,0.090287,-0.0272311242,416.306545,2.9230912,-27.133275,0.26729164,12.245065,20.34792,83.65633,10.95816,2.8602784,-96.604059,0.10426067,0,264.5367,1.9725745,359.27873
3,20.25,0.019995,-0.02743888,390.70648,5.4573618,0.10026,-0.158116235,416.36968,3.0491173,-27.7459635,0.275584085,11.62891,21.61127,83.68495,10.185936,2.93543715,-94.284293,0.10172063,0,262.98713,1.938291,354.51955
3,20.75,0.035127,-0.01138738995,390.59018,5.4992429,0.0693175,-0.27154844,416.52445,3.0822472,-28.2547675,0.26530783,11.1205,22.86157,83.71284,9.805705,2.85903065,-92.954301,0.10209786,0,262.00157,1.922319,351.63988
3,21.25,0.026439,-0.048066267,390.426835,5.59754725,0.063682,-0.76026779,416.60472,3.08654755,-26.889122,0.26523485,10.817265,24.20504,83.72923,9.4181397,2.72746835,-90.950546,0.10205818,0,260.27067,1.963814,348.50888
3,21.75,0.008097,-0.003483601,390.03649,5.70546635,0.041138,-0.508607215,416.63451,3.10749365,-26.3980405,0.23484055,10.23902,25.27801,83.751,9.0722517,2.4937079,-89.636137,0.098898788,0,258.4032,1.962477,345.98928
3,22.25,0.0020858,-0.14827116,390.03675,5.6546283,0.0078873,-0.6685401,416.354355,3.37679405,-23.6864835,0.215623665,10.0301,25.71165,83.759,8.690173,2.3928441,-86.906528,0.099541495,0,257.49883,2.003878,343.45188
3,22.75,0.0025817,-0.0498083965,390.150705,5.6547406,0.037041,-0.49966547,416.44452,3.4982703,-20.993894,0.19200647,9.53423,27.11691,83.76104,8.19280125,2.2564868,-85.112374,0.096959134,0,257.22836,2.041107,340.4487
3,23.25,-0.0027584,-0.14417524,390.501215,5.741501,0.0260795,-0.36167481,416.14081,3.61528115,-20.426884,0.185836355,9.352615,27.84553,83.77042,7.8885856,2.1182482,-84.214237,0.096573262,0,255.73147,2.038229,337.73156
3,23.75,-0.0044139,-0.095863843,390.45717,5.7837597,0.043398,-0.55809738,416.426215,3.61723535,-18.870869,0.17759409,8.77114,29.1738,83.773,7.5885825,2.07387425,-84.102454,0.092659499,0,253.11851,2.010059,335.71079
4,0.25,0.0400935,-0.016757037,398.05448,6.1211283,0.063312,-0.65419731,416.102405,2.99824795,-22.9523335,0.180245465,12.28905,24.80722,83.57961,10.478119,2.1266,-88.131032,0.1073834,0,265.69261,2.185201,352.97851
4,0.75,0.039709,0.087827751,397.588355,6.1586614,0.021083,-0.419587405,415.991565,2.9327814,-20.625179,0.163317175,11.873945,25.87869,83.58108,10.083799,2.0511188,-86.193696,0.10507278,0,264.56689,2.190678,350.00599
4,1.25,0.0332375,-0.01062628335,397.407105,6.1580206,0.033666,-0.54823227,415.8795,2.8536459,-19.481873,0.165388045,11.39916,26.17253,83.56681,9.6412421,2.0934778,-85.142497,0.10358495,0,264.31331,2.1706,347.22096
4,1.75,0.029947,-0.060678525,397.34347,6.17243885,0.0236365,-0.45816238,415.928355,2.9438156,-17.616574,0.1649505,11.21235,26.940715,83.56411,9.21659955,2.024665,-83.922194,0.10365648,0,263.178365,2.156519,345.4645
4,2.25,0.018648,-0.132290595,397.689225,6.2097404,0.025829,-0.39692937,416.12047,2.9582398,-18.7958815,0.15632164,10.76691,27.8957,83.56334,8.9050125,1.97364835,-82.819282,0.10256792,0,262.36122,2.185705,342.77644
4,2.75,0.019419,-0.059337512,397.63497,6.2223037,0.017886,-0.420145195,416.18403,3.0910404,-16.282174,0.14174145,10.52217,29.17343,83.576655,8.5242693,1.9869591,-82.053188,0.10136536,0,260.85329,2.1275091,341.589135
4,3.25,0.011999,-0.0059081649,396.5787,6.2550771,0.012011,-0.4484533,416.19944,3.1596369,-15.862509,0.13874869,10.22863,29.974905,83.585035,8.41177525,1.9790203,-81.839942,0.100248865,0,259.659955,2.17681995,339.91566
4,3.75,0.013324,-0.13787756,396.808065,6.3040145,0.0095081,-0.42903963,416.13088,3.2770057,-13.848455,0.13011779,9.888445,30.77926,83.59328,7.9297776,1.9118359,-80.92043,0.098321919,0,258.45415,2.155454,337.19003
4,4.25,0.0063525,-0.05783234,397.7922,6.33724165,0.013795,-0.37482211,416.113925,3.0942367,-14.077381,0.13243051,9.50313,31.7876,83.600195,7.5346951,1.85389595,-79.837153,0.099221943,0,256.83744,2.129456,334.524525
4,4.75,0.0049313,-0.07943322,397.481215,6.3839353,-0.0054223,-0.18562848,416.14858,3.3192187,-13.7172675,0.12544957,9.15749,32.55568,83.61555,7.2387074,1.8004704,-78.855218,0.098324093,0,255.61364,2.142577,333.81915
4,5.25,0.00508425,-0.052162653,397.98802,6.3661453,-0.019718,-0.31031353,416.28152,3.2405868,-11.9305305,0.12131981,8.76154,33.85917,83.6337,6.8922707,1.7723457,-78.082453,0.8319525,0,254.91553,2.3423225,331.59013
4,5.75,-0.033417,0.41750576,398.6376,6.4640111,-0.029341,-0.023090403,416.0092,3.2724837,-10.492266,0.121898095,8.35452,34.16068,83.66396,6.8489334,1.7754289,-68.30587,28.437832,22.44742,254.2336,4.4666415,331.93826
4,6.25,-0.1627,2.42624285,398.68363,6.53201385,-0.10215,0.792885965,416.08856,3.3547869,-4.5222,0.14096166,8.26024,32.78191,83.69162,6.9153126,1.6888797,-27.784336,132.37091,79.533778,252.853545,22.001419,339.601795
4,6.75,-0.33967,5.79836295,399.64898,6.6290815,-0.19489,2.8592828,415.79764,3.5414077,12.524399,0.188424825,9.56158,29.618595,83.721905,7.853968,1.68443125,35.080243,331.52891,181.9894,254.67618,40.2051485,353.030645
4,7.25,-0.41396,10.318849,398.73534,6.6589534,-0.15669,5.66954585,416.51768,3.6416324,44.703779,0.23770569,10.687415,27.496615,83.71943,8.86809755,2.0191579,116.99032,554.65566,297.61695,256.371335,58.77305,370.21154
4,7.75,-0.43863,14.558634,398.197835,6.70782535,-0.14644,9.4053892,416.98866,3.6755046,80.5828465,0.27445528,11.598185,25.12085,83.73019,9.7367281,2.395715,199.16756,751.99322,417.66675,259.19562,79.45905,388.83452
4,8.25,-0.44015,20.155884,397.25768,6.69213405,-0.048571,12.381415,417.37909,3.855611,120.76633,0.32125249,12.6507,23.78833,83.73495,10.700794,2.6633484,272.85251,922.66739,534.62,262.81215,102.09987,408.79952
4,8.75,-0.46458,22.603534,397.89364,6.5841754,0.0044241,14.645382,417.57405,3.8691733,153.3314,0.33295207,13.55552,22.31043,83.72884,11.678325,2.7352215,338.03303,1126.3085,639.87742,266.00421,124.0446,428.65416
4,9.25,-0.48228,25.98324,398.74965,6.5288288,0.049411,18.634838,417.241165,3.7154466,187.85444,0.34669907,14.59276,20.57824,83.72621,12.6554295,2.8148402,395.87175,1348.2021,734.333685,268.886765,143.40427,447.931855
4,9.75,-0.56978,28.247442,397.49008,6.2993662,0.014635,21.738441,416.95059,3.5494893,215.15197,0.369063995,15.51425,18.78143,83.71945,13.857506,2.92910135,446.44916,1506.057,819.644,273.37225,160.46434,466.73661
4,10.25,-0.62135,30.773448,397.45923,6.17314805,-0.014752,23.308813,416.81925,3.53381,247.231935,0.39190653,16.41846,16.703125,83.70012,15.087289,2.765145,486.570505,1628.2425,887.96805,277.46297,175.3386,486.06027
4,10.75,-0.59374,31.7705385,397.615615,6.01188325,0.047002,22.990771,416.708925,3.2558551,275.58982,0.40799032,17.1073,15.29788,83.67337,16.184285,3.08881555,513.72103,1730.354,942.88076,280.32125,187.1737,501.53372
4,11.25,-0.58501,31.5956515,396.59145,5.7767882,-0.042664,23.1324655,416.58996,3.25070105,289.597455,0.423143685,17.94346,14.31213,83.63348,17.114405,3.22856515,533.106655,1805.087,983.734,284.07212,196.41741,515.82129
4,11.75,-0.68197,32.998291,396.097295,5.66438155,-0.0047893,23.527313,416.36707,3.15328075,308.597705,0.4439205,18.68505,13.626615,83.590705,18.148275,3.233278,537.96589,1845.2932,1002.8697,287.368755,201.89055,524.773085
4,12.25,-0.714815,31.7953385,396.42234,5.55325515,-0.0554645,22.0236415,416.12745,3.02613065,311.81608,0.46113799,19.22698,12.96371,83.5612,18.974745,3.4131931,536.009265,1845.6816,1004.023,288.90776,202.8393,531.1645
4,12.75,-0.63917,30.3422265,396.76088,5.4337195,-0.15588,23.0194735,416.01707,2.9601654,320.06298,0.463952645,19.761055,12.49702,83.521975,19.861221,3.6087514,521.4665,1825.8114,992.9415,291.28652,202.1162,534.57123
4,13.25,-0.67073,29.526255,396.608645,5.3538843,-0.0591725,21.1171645,416.07098,2.8413519,306.25,0.48436095,20.1147,11.97222,83.47316,20.484618,3.5558322,500.48925,1777.17465,964.38264,292.3284,197.1407,533.08583
4,13.75,-0.688805,26.8909405,395.8909,5.360781,-0.065729,19.2231125,416.01274,2.9829634,295.55258,0.49186261,20.43565,11.55797,83.43465,20.965752,3.921393,465.20963,1690.1594,914.1823,293.41465,184.9952,529.93822
4,14.25,-0.63136,26.2924485,395.848405,5.2840944,-0.081901,18.323298,415.86571,2.8216839,285.76,0.5166375,20.86233,11.102,83.4063,21.816207,4.0657756,422.117825,1578.7198,849.9464,294.95893,171.4558,524.71103
4,14.75,-0.652025,23.0106155,395.830765,5.1857904,-0.205185,17.1290155,415.76349,2.7362093,259.83187,0.52046701,21.21642,10.95781,83.35246,22.315428,4.2964185,372.482985,1428.10205,770.60304,294.18955,156.78616,515.21388
4,15.25,-0.62508,20.418367,395.71175,5.0536354,-0.0710215,13.312103,415.811975,2.6955213,227.28379,0.51541617,21.46064,10.745,83.32507,22.775357,4.524958,312.19978,1259.523,676.0211,296.46083,137.1899,501.49684
4,15.75,-0.58989,18.767065,395.9831,5.0497375,-0.150815,12.364431,415.642765,2.692561,191.78507,0.52669336,21.41584,10.50357,83.29959,22.870149,4.6571,246.28467,1069.5714,571.3171,296.85785,117.198,486.96497
4,16.25,-0.55294,14.822348,395.596975,5.0136442,-0.066454,10.179476,415.62826,2.6625884,161.02737,0.520771265,21.50448,10.432485,83.28629,22.837789,4.7736966,176.27303,871.404105,464.80695,295.214875,96.096319,472.02294
4,16.75,-0.479725,13.4449585,395.86746,5.05692725,-0.10774,7.5229119,415.45455,2.4616227,115.747245,0.52132172,21.44899,10.71663,83.27671,22.458899,4.8565542,96.23042,648.33744,344.59805,294.02265,73.957367,455.10237
4,17.25,-0.33791,11.3433325,395.896115,5.06102025,-0.16692,5.3227359,415.47403,2.3705929,71.173718,0.51929839,21.10867,10.97992,83.26936,21.829902,4.9751923,19.231936,429.55381,226.2351,292.16501,53.24211,439.86925
4,17.75,-0.19486,7.9893189,395.89294,5.088797,-0.0471195,3.6971912,415.644195,2.36871735,24.985314,0.49356895,20.50571,11.34681,83.28212,21.165619,4.8770509,-47.446031,223.48229,119.8808,290.02288,34.341059,425.54541
4,18.25,-0.0291655,5.1852559,396.5281,5.2098052,-0.013033,2.1470585,415.568365,2.381657,-10.124602,0.45252413,19.78354,12.46057,83.2951,19.928394,4.4557147,-97.8493195,69.40961,38.383094,288.96101,14.984325,411.45273
4,18.75,0.099449,1.1163545,396.37483,5.3450103,0.1308,0.41365424,415.71102,2.39913745,-27.670253,0.373597545,18.78277,13.59025,83.311395,18.427925,3.6838568,-114.59612,7.38132015,0,286.480575,2.51217,398.912545
4,19.25,0.124205,0.44348787,396.817585,5.4967236,0.0827675,-0.087115241,415.81642,2.4643287,-29.534494,0.33681542,17.7505,14.48388,83.34677,16.971572,3.2673516,-109.76935,0.16571456,0,284.59409,2.076143,390.57873
4,19.75,0.1135,0.306691965,397.217,5.4968886,0.10806,-0.21359474,415.86445,2.59501655,-30.190096,0.32222073,17.082405,15.61196,83.378385,15.833331,3.0299975,-106.76318,0.11579165,0,281.3735,2.1332475,384.5252
4,20.25,0.096629,0.27773839,397.491595,5.56970335,0.10008,-0.322464725,416.06638,2.65533765,-30.928,0.28665294,16.42708,17.04263,83.43781,15.21296,2.868169,-102.02251,0.118025745,0,278.97283,2.1779345,379.89773
4,20.75,0.106635,0.19920126,397.49974,5.52799235,0.082123,-0.296990755,416.00861,2.6700529,-30.847,0.285292525,15.84421,17.64294,83.46705,14.380849,2.8786244,-99.271114,0.11645676,0,277.60632,2.148441,375.98432
4,21.25,0.0877995,0.19424322,397.801445,5.6567228,0.085471,-0.32291623,415.83913,2.82706535,-29.377745,0.26463688,15.105,18.92031,83.49973,13.411788,2.7029117,-97.1519245,0.11395121,0,274.91279,2.1312405,371.54457
4,21.75,0.075883,0.14335109,397.58612,5.7558683,0.0795345,-0.54859229,415.86198,2.86288195,-28.307957,0.241126175,14.55293,19.79946,83.52469,13.10227,2.5233121,-96.6667615,0.11400044,0,273.19049,2.1325115,368.06936
4,22.25,0.073017,0.0842055565,397.57256,5.84975745,0.072157,-0.55631,415.7313,2.86361875,-27.495857,0.241115405,13.88853,20.81517,83.5449,12.44984,2.4330569,-94.8603815,0.11227933,0,271.58619,2.16152,364.99347
4,22.75,0.052855,0.038725585,397.79072,5.9279546,0.089359,-0.59623279,415.884965,2.9600949,-27.44937,0.22955999,13.62224,21.64428,83.54614,12.0806515,2.4279872,-93.917333,0.11336005,0,270.26245,2.2016685,361.86385
4,23.25,0.038168,0.048742906,398.181685,5.9832218,0.0588785,-0.610058605,416.158395,3.04440395,-26.6023135,0.21621538,13.212475,22.395255,83.565235,11.5936235,2.31601,-92.045667,0.11161127,0,268.836515,2.179164,359.37232
4,23.75,0.047218,-0.009473187,397.78994,6.0402225,0.081524,-0.5828848,416.03017,3.214755,-23.98327,0.204054075,12.89099,23.418865,83.5687,11.09648,2.2178895,-90.225717,0.10993219,0,267.49565,2.227646,356.612925
5,0.25,0.047697,-0.28714731,395.4207,7.2164817,0.020043,-0.825408655,415.61403,3.7815614,-20.994424,0.188789235,16.25598,23.628505,83.55514,13.8502885,2.0798303,-89.5073435,0.11704259,0,286.13483,2.3666915,374.039055
5,0.75,0.0426775,-0.38752533,396.00389,7.4005768,0.023808,-1.0733579,415.75487,3.7959179,-18.369674,0.181991795,15.66552,25.232345,83.549395,13.074867,2.0832507,-87.691194,0.1136752,0,284.328615,2.3039828,372.06051
5,1.25,0.060412,-0.267608055,395.90007,7.4708284,0.030855,-1.1207913,415.63357,3.80754665,-17.2717255,0.1729271,15.301305,26.29685,83.55289,12.445335,1.9553461,-86.4575915,0.11389162,0,282.57906,2.2997195,369.76226
5,1.75,0.042332,-0.24590951,396.04423,7.6343247,0.024146,-1.00024974,415.62929,3.7939974,-16.659184,0.15793397,14.93711,27.93627,83.545055,11.992504,1.978748,-85.385651,0.1123026,0,281.86119,2.25247,367.52844
5,2.25,0.023066,-0.24694192,396.422795,7.679395,0.026875,-0.61251363,415.56185,3.7261077,-13.764587,0.15378103,14.51533,29.0882,83.54652,11.31663,1.9911681,-84.292548,0.11130611,0,281.49804,2.262285,364.09903
5,2.75,0.020505,-0.254446845,396.16161,7.8066524,0.0028089,-0.82370824,415.564445,3.81895155,-14.796677,0.1495296,14.168135,30.379585,83.54944,10.613222,1.8646578,-83.106871,0.10862155,0,280.078405,2.313094,361.993205
5,3.25,0.029664,-0.35486911,396.35674,7.9092,-0.032773,-0.574357475,415.381545,3.8460396,-14.104524,0.139924385,13.75782,31.81943,83.569555,10.192892,1.863389,-81.8284355,0.10905908,0,279.38755,2.2586355,359.767265
5,3.75,0.032111,-0.24904323,396.13966,7.9998531,0.0056166,-0.5990822,415.73552,3.8710331,-13.320309,0.13283622,13.425235,33.02738,83.57457,9.7566908,1.9062742,-81.211441,0.10774546,0,277.78473,2.2635801,357.75442
5,4.25,0.030957,-0.16446709,396.396865,8.0066123,-0.010141,-0.82184821,415.77106,3.8394084,-11.3359725,0.12991111,13.20049,34.39822,83.58437,9.4355225,1.8497948,-80.208064,0.10852196,0,275.91178,2.248793,355.65074
5,4.75,0.0205065,-0.13343533,396.42578,8.1337616,-0.00021201,-0.63544174,415.905735,3.8649351,-9.9086862,0.12670342,12.665965,35.7261,83.597165,8.99217125,1.8455934,-79.25148,0.970504805,0,275.28861,2.40115215,353.36513
5,5.25,-0.02149,0.494813515,396.49389,8.0374007,-0.035668,-0.43091656,416.13775,4.35297545,-10.493522,0.12324444,12.53885,35.68433,83.62258,8.9413298,1.8342491,-68.59764,26.674745,21.6089365,274.39566,4.3221127,354.05153
5,5.75,-0.21088,3.0954678,396.43418,8.32392385,-0.124045,0.86407611,415.95677,4.48511215,-5.9005981,0.1327011,12.32,33.9416,83.65611,9.31403805,1.6390855,-32.6046,128.43909,75.283565,273.67606,21.78728,359.55845
5,6.25,-0.42933,7.642092,396.633405,8.4146884,-0.17891,2.3047491,415.520295,4.5992503,8.878987,0.177934865,13.39035,31.68213,83.67906,10.31962,1.6418909,28.72347,319.29184,170.50151,274.71339,39.303499,372.64978
5,6.75,-0.505685,12.59774,396.752785,8.5986719,-0.132205,6.22264835,415.85568,5.13500045,37.914472,0.2199068,14.718015,30.352815,83.702145,11.3989845,1.8136866,102.75225,527.80756,278.52575,276.958555,56.75133,390.03283
5,7.25,-0.50439,18.3038805,396.61153,8.5354349,-0.045008,10.0786695,416.38895,4.7491524,72.6591375,0.2499694,15.58823,28.43102,83.722,12.649449,2.1120355,180.62828,735.63717,393.69035,280.02687,76.78528,409.07633
5,7.75,-0.53244,24.0888065,396.32685,8.5309617,-0.0318825,13.5623365,416.45487,4.7400329,108.43359,0.27847204,16.51693,25.785175,83.73808,13.840694,2.23337515,252.48263,954.496185,506.276,283.45241,98.75468,430.344075
5,8.25,-0.5403,26.6694725,396.365435,8.4915168,-0.014504,16.628836,416.4386,4.39606945,143.43242,0.30279411,17.3904,23.53215,83.73369,14.9349595,2.3113495,319.65156,1149.2321,615.39764,286.90494,120.21421,451.91884
5,8.75,-0.520995,30.884374,395.9484,8.3298836,0.050423,20.061062,416.25273,4.41558565,181.40774,0.33383747,18.35184,22.11685,83.735905,15.990721,2.4059874,379.31262,1326.0602,715.094905,290.40007,141.031975,473.22183
5,9.25,-0.629655,32.709659,395.577305,8.0445123,0.18278,21.300793,416.26697,4.4136549,207.48439,0.35013958,19.26458,20.17006,83.71818,17.451355,2.48133605,432.32826,1496.0535,805.1688,293.89169,159.3586,493.80034
5,9.75,-0.604765,35.005017,395.74802,7.83634675,0.0659425,23.515938,416.090885,4.34585085,243.45578,0.37361132,20.11305,18.825025,83.70863,18.909415,2.60854785,473.68698,1627.7257,881.63,297.80012,175.138205,512.36301
5,10.25,-0.62382,34.973305,395.58898,7.6632134,0.045668,27.636267,415.876785,4.218178,270.64552,0.38864163,20.8279,17.344485,83.686275,20.131549,2.6309288,507.824385,1758.8147,945.1611,301.234125,189.50595,530.99791
5,10.75,-0.608075,36.3625495,395.46015,7.4205803,0.063904,26.8730935,415.64712,3.9909455,288.48544,0.4141256,21.62606,16.02769,83.66271,21.481363,2.7422593,529.39243,1849.0919,994.410325,304.9192,199.3419,545.88783
5,11.25,-0.73029,38.389662,395.350755,7.2133705,0.050801,23.7318925,415.561595,4.0197056,307.79659,0.43280333,22.409685,14.646215,83.632695,22.8212805,2.86051465,546.432,1916.3647,1030.0661,307.596115,207.119725,558.24853
5,11.75,-0.66783,37.7108175,395.37792,6.9937375,0.093721,27.651899,415.36502,3.9343428,318.049315,0.45214452,23.004685,13.558295,83.60021,23.958252,2.9475083,552.7205,1951.9112,1047.0863,310.665265,212.78455,568.273595
5,12.25,-0.699805,37.256171,394.99921,6.8090608,-0.115055,25.947549,415.13919,3.7656714,330.04179,0.477438555,23.59597,12.81052,83.56476,25.1460995,3.1616,548.44055,1960.8027,1052.91875,313.56333,214.01922,575.33657
5,12.75,-0.741775,34.346084,394.8117,6.58910985,0.04312,21.5409635,415.18678,3.5927802,328.98,0.49032969,23.90963,11.98171,83.52256,25.889485,3.4244,529.93014,1929.4743,1034.918,314.70894,211.32113,577.51859
5,13.25,-0.73739,32.58979,394.93438,6.4418102,0.0643165,19.457847,415.102985,3.6309159,323.46188,0.50727189,24.520805,11.32183,83.49097,27.16461,3.7238932,507.073205,1874.4447,1003.96,317.16906,204.99479,574.80675
5,13.75,-0.701765,30.058639,394.94052,6.389833,-0.092235,20.917876,414.92961,3.4827866,314.23831,0.51071044,24.993855,11.00459,83.450985,27.82871,3.7501,474.95183,1790.9001,955.56855,317.73509,193.9686,570.96907
5,14.25,-0.731245,29.0611385,394.285025,6.2172569,-0.05926,18.283012,414.85771,3.3213957,295.16031,0.54390262,25.41608,10.63662,83.42091,28.605451,3.9308,433.368605,1678.6689,894.1821,318.66487,182.136455,564.111965
5,14.75,-0.685645,26.178546,394.371555,6.07960925,-0.16269,15.899283,414.739045,3.2904498,275.1513,0.537168185,25.40929,10.301995,83.39621,29.21307,4.2974781,382.47049,1541.99335,816.3968,318.013605,166.80121,552.822955
5,15.25,-0.66183,23.7998515,394.72953,6.0262805,-0.1804,13.3923195,414.7325,3.1933365,246.53179,0.53017619,25.691445,10.11303,83.36337,29.531411,4.39054325,329.30779,1380.9976,728.6142,317.84787,150.223075,542.68776
5,15.75,-0.681705,21.543263,394.728425,5.94109605,-0.11947,10.3211775,414.721795,3.1881042,213.68351,0.54788382,25.81693,9.883568,83.33685,29.88869,4.5529993,264.70416,1193.5385,627.4794,317.03521,129.0893,526.33569
5,16.25,-0.63028,20.12228,394.840525,5.98026105,-0.15902,8.5233652,414.80264,3.0299584,180.02085,0.537892575,25.66174,9.821817,83.326705,29.502985,4.7083757,199.60624,1006.2709,525.4018,315.982175,109.44555,511.122445
5,16.75,-0.570475,17.41814,394.85435,5.9337686,-0.12285,7.7910615,415.08735,2.9573022,137.46325,0.537791935,25.6069,9.8694935,83.31326,29.526497,4.80763865,127.126665,784.09185,408.27984,313.902705,87.2428835,494.707645
5,17.25,-0.48058,14.7504655,395.29567,5.9423214,-0.13728,4.8205565,414.80668,3.0456622,97.51699,0.52886835,25.29227,10.06242,83.31014,28.664904,4.8280723,51.273565,569.78395,295.4378,313.24386,66.21498,476.71182
