DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
3,23.75,467.7259175,14.3726355,2429.008553025,5.353852375,6.49583895,-0.8513,8.12468144999999,22.3582367,4.912727,0.503620625,0.053347,1.257171375,0.599312375,102.5525,94.811,16.10025,8.567759875,18.286595,1.551608125,15.0925,14.6765,14.69125,13.99575,13.11825,2.00869175,1.61678325,0,0.04725375,2.87604,382.6683775,385.964892425
4,0.25,484.34187535,14.3971071,2265.2905699,5.95761725,7.23986989999999,-1.000323375,-0.188127150000006,24.0024904,5.09233225,0.5774361,0.029509625,1.117587425,0.649682725,102.3105,92.095575,15.27885,10.546357775,18.881598125,1.3244908,15.624075,16.0405,16.539625,15.99035,14.8979,-1.5413585,1.863048,0,-0.0111000000000004,3.3642125,379.3169441,390.4243761
4,0.75,470.932128025,14.490683075,2193.87530805,5.94397279999999,8.14003,-0.824701,1.89737425,30.141707625,5.112160775,0.531841375,0.03188095,1.120650625,0.634013125,102.28125,92.0712,14.911075,10.902665575,17.57749695,1.0525391,15.46555,15.891175,16.43185,15.964175,14.89465,-2.25145107500001,1.863048,0,0.2228405,3.1740625,379.060605275,388.94790705
4,1.25,458.0372536,14.8518365,2168.478883,5.226225125,5.30816989999998,2.329418375,3.20856319999999,25.35269685,4.942409375,0.517952225,0.0448361,1.02842815,0.59095635,102.2605,91.8081,16.075675,11.3242713,17.6299542,0.980623124999998,15.56445,15.75125,16.330575,15.942025,14.908525,-1.18007532500002,1.863048,0,0.13774425,3.228405,379.040255675,388.22755685
4,1.75,452.6748254,14.52702055,2190.37667455,5.3280988,7.97733617499996,6.23378625,6.93457275,32.1594915,4.765432175,0.53978815,0.0480236,1.055365775,0.630432825,102.2405,92.372375,16.077425,10.44735385,17.5095752,1.06498565,15.816875,15.683775,16.239825,15.920125,14.93015,-1.17506055,1.863048,0,-0.0309682500000028,3.1586525,379.369371325,388.667957075
4,2.25,482.818926225,14.5412236,2287.014915,5.4764494,6.085019375,9.39912625,-0.500788225000001,23.93492015,4.956013575,0.545142475,0.0216518,1.05566285,0.612428625,102.2105,92.846525,15.31695,10.75285425,17.44553895,1.109503425,15.96935,15.781625,16.15235,15.886325,14.937875,-1.13673000000001,1.863048,0,0.0280364999999993,2.93134,378.743635475,390.0560018
4,2.75,483.4697485,14.616562,2393.05622,4.9186104,7.85820090000001,7.122355,5.689876125,27.12257275,5.48170695,0.6018905,0.064107925,1.028662875,0.649099275,102.21,93.55655,15.411325,9.72233032499999,17.1585846,1.195175925,16.21615,15.84915,16.0517,15.839275,14.94355,-0.544537550000001,1.863048,0,0.00651599999999778,4.07601,378.75629515,391.4308566
4,3.25,471.75388035,14.7416817,2646.34371375,6.40592715,10.01299125,11.217795,16.2631389999998,47.9566069999999,5.470888975,0.576125574999999,0.04243535,1.300766,0.677757624999999,102.2115,93.765825,15.498,8.95189422499999,17.5833561,1.2334189,16.453125,15.966625,16.0023,15.8059,14.953775,-1.37811082500001,1.863048,0,-0.0572320000000005,3.3999225,378.5894514,390.98234005
4,3.75,470.472112,14.517418,2540.4569912,6.20041065,12.2729871,13.240455,7.5901365,27.098107,5.42190909999999,0.574119399999999,0.0314477,1.054455325,0.655026074999999,102.222,94.23285,15.910375,8.75359437499999,17.13879415,1.098518475,16.512675,16.052525,15.989325,15.7946,14.961675,-0.540291625000002,1.863048,0,-0.147974750000001,3.68146,377.35588165,392.48039465
4,4.25,463.22994175,14.465349,2492.0339599,6.0693256,3.6865762,13.8655925,2.76105054999999,29.2395997,5.41723745,0.546964625,0.0176071,1.032856325,0.616171874999999,102.2415,94.467025,15.96465,8.20836009999999,17.21627255,1.252615875,16.462625,16.09905,15.969575,15.765425,14.9758,-1.30793780000001,1.863048,0,0.148748249999999,4.015765,379.9790751,392.114019
4,4.75,475.747006475,14.562499225,2640.659899675,5.9127618,7.7486409,11.11992,13.38964195,32.5627759499999,5.3339999,0.583539925,0.030897025,1.1206878,0.634934449999999,102.26075,94.52225,15.3789,8.20666939999999,16.890610875,1.126883225,16.4309,16.0709,15.999725,15.728175,14.976025,0.216179449999992,1.92265095,0,-0.0617660000000012,4.136225,379.404305775,391.47376005
4,5.25,467.913225,14.5640874,3978.215487025,5.1430658,4.5825121,10.0102175,9.239601375,23.455171,5.119593025,0.57097885,0.0447642,1.111504825,0.642791175,102.2705,94.2315,14.3568,7.94114384999999,15.912321275,1.495842275,16.4095,16.105275,16.00125,15.690975,14.976625,0.759496299999999,16.942310125,0.67870775,7.045725,5.7807625,378.37162615,389.3387124
4,5.75,474.16993775,14.565153,4168.15106115,5.9417664,6.03327795,9.5014075,2.722666,28.143636525,4.67341745,0.524770149999999,0.0410686249999999,1.035847325,0.628563625,102.29,94.70715,14.5682,6.47066619999997,16.112483325,1.0424105,16.3601,16.1342,16.01125,15.6855,14.998475,9.030614025,140.678145125,6.160515,65.851575,24.300075,379.372294175,389.32310055
4,6.25,487.77114125,14.58524205,3001.3949194,3.9218788,11.939397525,7.5388375,7.60243722499997,35.222684375,5.116374475,0.538580325,0.063119625,1.149955475,0.6334037,102.33,94.882175,15.030975,6.85595785,16.3196122,1.0105539,16.185675,16.117425,15.99435,15.697025,15.020875,67.3913271,317.839315425,14.7979,152.44525,40.19765,380.4289331,390.492507525
4,6.75,472.16726845,14.8628762,3076.8762816,1.5796501,13.11245135,4.34355825,35.97633225,65.1144062,5.435297525,0.608450374999999,0.0356251,1.10076325,0.669669549999999,102.331,94.4985,15.700225,8.34905927499999,17.1048902,0.9352922,16.06185,16.071,16.02865,15.6885,15.049275,157.442192525,518.22400095,24.194575,258.16025,51.93265,381.7382822,394.935941925
4,7.25,457.5219098,15.1254986,3129.0679543,0.441251349999996,13.572072825,1.9282495,68.103635375,105.0976747,5.0332155,0.612288775,0.0254639499999997,1.04981955,0.6003888,102.341,92.6447,17.250975,9.830855575,18.696281625,0.721921474999999,16.013375,16.006975,16.019625,15.648625,15.084425,249.184614875,728.1555898,33.3737,376.36075,61.8957,382.50111165,403.47911615
4,7.75,441.9324854,15.18917395,2650.35512365,-1.229136175,16.4464173,1.152958875,116.4199278,137.19304225,6.00315625,0.573937,0.0165915,1.3381372,0.650564699999999,102.3705,91.8037,19.298025,11.383094875,20.13310015,0.817251899999999,15.984775,15.9554,15.985325,15.62405,15.100675,342.090293025,927.39611225,44.60905,490.9505,74.59195,385.410324975,412.11898575
4,8.25,439.934498,14.9433316,2310.33002785,-1.69512422500001,19.742987,1.17691475,150.9726656,163.0206805,5.486183425,0.6256198,0.0226485000000001,1.428646,0.66184695,102.37,91.6004,20.5956,13.9012011,21.0391352,0.747756049999998,16.0896,15.9375,15.9691,15.623625,15.122225,400.7169151,1113.90766325,55.785325,584.7555,81.67585,384.3100604,424.255601125
4,8.75,431.8906672,15.0513036,2288.66716725,-3.27907,15.74757325,2.29726625,202.00057745,179.90704,5.556458575,0.625473775,0.070659225,1.3571399,0.718476375,102.37,89.138975,20.9262,16.3784585,21.650336825,0.7986467,16.599,16.003325,15.93545,15.60525,15.102925,482.73517975,1310.4927904,66.8017,680.84675,88.618925,384.050435625,435.547559425
4,9.25,431.6771184,15.18984035,2308.9338924,-6.0050703,18.9029651,3.829415,238.754256025,231.6750284,5.9497535,0.647383575,0.02935625,1.43442275,0.702451725,102.38,86.894875,22.266725,20.1982266,23.12073895,0.872416925,17.340325,16.249625,15.9283,15.59335,15.091925,562.689973375,1496.688241125,76.963775,765.53575,96.6186,384.77190555,445.8204882
4,9.75,422.728656625,15.28112935,2187.22346765,-7.3647268,22.297137175,5.04507875,283.687415075,253.899794525,6.044443725,0.679633275,0.0460763499999999,1.4022727,0.71919565,102.3805,87.7052,24.047075,22.333595,24.8491004,1.125710125,18.42915,16.610675,15.908525,15.589225,15.10485,634.842888975,1684.20538405,86.0934,829.90175,102.8955,383.71965495,459.02568065
4,10.25,420.5496704,15.4759292,2069.6295958,-7.1416637,24.335509625,8.64686875,302.1751144,295.244528875,5.79575385,0.6636627,0.050668375,1.48345165,0.72836575,102.3705,88.40525,25.248725,23.10565765,26.14597855,1.04664675,19.394575,17.007425,15.90145,15.566575,15.080225,694.148225,1776.49492845,93.717875,883.79825,107.9725,386.123809475,470.687338325
4,10.75,425.8505352,15.6433131,2096.86419475,-5.84861300000001,22.6136056,12.0449125,329.1254498,319.3287006,6.31443475,0.6893565,0.03147395,1.51491985,0.76869925,102.36,85.6643,25.8337,23.9615299,26.67552635,1.1032682,20.3286,17.589325,15.905375,15.524175,15.05755,754.810659625,1964.10660775,99.125425,930.44775,112.51125,384.77508965,479.16070105
4,11.25,412.8612522,15.7315347,2142.8979612,-6.624825075,24.1358604,16.114025,340.6147746,338.189571,6.000042,0.67912465,0.04981455,1.5930134,0.757921,102.3205,84.92325,26.210675,25.083960375,27.13805315,1.1171012,21.6586,18.39155,15.97015,15.49895,15.030625,762.211741725,1996.24554645,103.189,959.6105,116.9785,382.392509875,484.77863355
4,11.75,419.4669132,15.8261693,2176.15505185,-7.20534975,21.7527695,20.5092375,332.9660776,348.65940625,6.1690059,0.66157135,0.0386974500000001,1.60218315,0.77837625,102.281,80.4617,27.495075,27.760477,28.1238399,1.12891985,22.6498,19.135825,16.182475,15.4997,15.014275,787.648188125,2097.89844295,106.78575,980.335,120.394,381.9485726,489.568736825
4,12.25,419.6751933,15.7539089,2126.7121764,-7.9164849,22.48346505,24.5365625,360.6487335,331.8001111,6.2047509,0.66768035,0.01109895,1.74907175,0.78142195,102.271,81.30945,28.187175,30.1089184,28.7446241,1.1907415,24.011125,19.99625,16.38395,15.4865,14.977525,790.18799125,2083.9488122,105.16675,984.58775,120.777,383.479142275,496.8342873
4,12.75,408.7504342,15.9954612,2258.40050685,-7.53291330000001,28.363699,28.1858125,345.26905085,321.9934464,6.4749284,0.6926253,0.02752435,1.67554565,0.78559965,102.271,79.6060249999999,28.546,30.81646215,29.073012,1.12399545,24.60775,20.72455,16.584175,15.501525,14.96495,766.01171395,2054.18660055,104.80275,973.112,123.1215,382.85877545,498.929432175
4,13.25,415.4093545,15.90150885,2265.2607709,-6.6233478,25.4772975,31.4278875,334.0743724,294.330027175,6.725794,0.7157016,0.0421345999999999,1.79921885,0.8108902,102.24125,80.335275,28.90415,30.7198597,29.47389065,1.08781195,24.44965,20.984225,16.81735,15.51185,14.9486,743.2305985,1954.291074225,102.45875,958.86025,120.46075,383.146192,499.1745471
4,13.75,410.1447945,15.1664651,2171.760042675,-5.915929775,20.5671495,34.669625,341.224731125,311.1569533,6.73507675,0.7521944,0.0120395999999999,1.91031255,0.84466735,102.202,82.58365,29.1321,32.1115548,29.75867235,0.99071995,23.95135,20.993,17.032975,15.55305,14.95855,692.227769675,1846.385773,97.555975,911.14575,120.59325,383.253122625,499.95838185
4,14.25,410.248653725,16.034546675,2099.156557675,-4.823842375,23.6106156,36.869575,338.182986175,307.8709851,6.7411925,0.73441555,-0.000312099999999993,1.8171578,0.8449139,102.17275,78.036575,29.316125,32.2888785,29.95125945,0.97856835,23.401525,20.820475,17.2365,15.556575,14.9488,645.855854575,1714.065094875,90.6171,846.51625,115.6265,379.11985055,496.978082925
4,14.75,408.5991062,15.8909492,2117.160174375,-5.650095,21.590734625,37.2065625,286.567124925,273.823524,6.91449385,0.7594547,-0.000735100000000007,1.7654299,0.82474435,102.15325,80.395475,29.5203,32.75627145,30.2118106,0.9382544,22.6525,20.601275,17.413325,15.6238,14.952975,588.42059975,1578.356650825,82.02905,792.03375,108.92,382.280954525,493.118422425
4,15.25,408.5136385,16.0352845,2159.817854125,-5.13355405,25.73098,35.8150625,255.3841932,285.70169835,7.01186815,0.74759105,-0.00574230000000001,1.68083375,0.84663015,102.11425,80.759575,29.559125,32.785679325,30.0950909,0.79779575,22.0113,20.380475,17.56315,15.688075,14.9501,486.275230525,1376.98049375,72.580375,680.67975,101.883,383.20618625,485.370242375
4,15.75,412.158112375,15.7601535,2161.049567,-2.7876267,20.760802825,34.2852875,197.3653724,240.8631572,7.1623722,0.78318685,0.00139775000000002,1.56339545,0.878703,102.10475,80.133175,29.6964,31.208109025,30.14488835,0.737933449999999,21.55525,20.287,17.6848,15.7384,14.960375,408.324105475,1196.100094975,63.003625,592.65975,94.365,379.547185175,478.0709087
4,16.25,404.61301725,15.592871,2096.466338225,-1.3980988,20.526987,31.3381,174.408695625,206.7889581,7.40488925,0.7903131,-0.01004035,1.61535665,0.8858311,102.11475,77.983425,28.9241,30.796204275,29.8958282,0.6003155,21.177925,20.164375,17.80365,15.8112,14.958525,331.66915325,1031.014022875,52.2366,511.2285,84.452425,376.933882275,472.33074225
4,16.75,404.8138534,15.71309285,2041.945746975,-0.1602735,18.266419,27.079025,120.7595547,174.15139425,6.61341135,0.7117447,0.00511452500000004,1.42196105,0.81243705,102.12475,84.301825,28.228875,27.8755846249999,28.95304635,0.55160465,20.56605,19.777575,17.872975,15.867575,14.936725,208.312125,801.849962475,40.1842,375.48575,71.8532,377.7005582,463.307010675
4,17.25,409.56969785,15.87732995,2064.56492395,1.5364245,14.950769375,22.67785,78.016654875,114.1475657,6.6001647,0.71144195,0.005004775,1.4497811,0.8159174,102.134,86.669,27.61475,26.5245591749999,28.45162385,0.6202235,20.1185,19.4413,17.864125,15.942075,14.9298,117.30055,632.677765175,29.209875,274.415,60.2126,379.102153425,453.387864975
4,17.75,415.78375585,15.9510114,2110.3710747,2.53309835,9.941593,18.82835,23.9449138,86.67675125,6.23364105,0.6705733,-0.001174125,1.3430371,0.78025535,102.1335,88.0153,27.37345,24.193774275,27.55105895,0.6158824,19.754125,19.2756,17.8212,15.9997,14.920975,42.30213,403.971916125,17.69055,162.2135,43.447725,379.8639775,439.361023825
4,18.25,420.027472175,16.19679455,2096.443350825,4.58671255,9.82197885,15.814125,0.1300852,60.717065525,6.15073535,0.6792917,0.0047675,1.25603375,0.76145555,102.133,88.174225,25.52415,19.12580025,26.43859025,1.02803685,19.370575,19.077275,17.764225,16.032825,14.914275,5.05812542499999,198.07238785,9.2681925,75.3307,26.7782,378.2462731,421.913043475
4,18.75,428.388762075,15.8664644,2159.2401618,6.3118104,12.2988322,12.7414625,-4.20261640000001,47.7809942,5.78754265,0.63048145,0.0132226,1.26107015,0.75453565,102.15275,88.840075,22.2107,16.450964,23.5832364,0.832832349999999,18.888425,18.81455,17.73835,16.082875,14.9595,-3.18868835000002,40.4005691,2.2789075,16.5159,7.12254,377.014453775,408.852096725
4,19.25,444.8382987,15.75658205,2163.5885996,6.43941075,8.27467035,9.77713,-2.112833675,32.0936516,5.74911895,0.63413405,0.01628605,1.1688008,0.72143095,102.182,88.707975,20.577125,13.43309915,21.9858902,1.1159994,18.43575,18.5001,17.7144,16.124925,14.96655,-3.29484557500001,3.155077025,0,-0.1878685,2.48682,377.811022925,400.296018775
4,19.75,453.44432125,15.58143625,2153.1182325,6.90158565,9.53552812499999,6.32725625,-5.05722657500001,39.9737936,6.0467349,0.67309595,0.0316449,1.2943282,0.7885033,102.20275,89.3806,19.750675,11.67228945,21.59659515,0.843532099999999,17.9364,18.1214,17.63935,16.149025,14.98125,-5.446473175,1.863048,0,-0.281364000000002,3.103975,374.93718675,395.1139998
4,20.25,456.1098701,15.004068225,2177.4091481,6.7322302,7.25711957500002,3.66661375,-4.01562167500002,33.03945955,5.37582745,0.5859493,0.0105696,1.0790354,0.6940179,102.23275,89.64645,18.9523,11.682191675,20.17942895,1.4075551,17.49685,17.710375,17.541125,16.1713,14.98635,-3.864634175,1.863048,0,-0.26583725,3.2596225,374.352170275,393.176907975
4,20.75,462.059027,15.3101996,2146.1307135,6.49839605,7.5593083,1.715165,6.02295887499996,29.887912325,6.00729305,0.65601975,0.0883145499999999,1.2276109,0.7406834,102.253,90.162325,18.07675,10.6933933,19.38599705,1.4303188,17.14025,17.392475,17.443325,16.1908,14.984875,-2.09061625000001,1.863048,0,-0.191272750000001,2.726375,373.574447925,392.20632685
4,21.25,468.12543275,15.1910579,2203.4866968,6.583012,4.321847,0.394434999999998,6.354761425,35.051706275,6.22532955,0.6118956,0.04539745,1.23290905,0.6949878,102.2535,90.088725,17.181525,9.84819785,18.6815759,1.3111782,16.83055,17.1386,17.311475,16.18105,14.991625,-1.4858452,1.863048,0,-0.142580750000001,3.137375,374.6495327,390.09812115
4,21.75,480.3700232,15.1043147,2169.8548646,6.68472535,10.0263059,-0.458973875000001,-2.31965965,30.1363272,5.8714306,0.63907595,0.0551584499999999,1.2874087,0.76848365,102.253,89.938075,16.55775,9.72968535,18.136451,0.958893099999999,16.63345,16.937525,17.21055,16.1941,14.99965,-2.69049322500001,1.863048,0,-0.0726697500000002,2.9513725,378.7290732,389.694364025
4,22.25,474.1947304,14.7055096,2226.3193008,6.222228,6.19327439999999,-0.913136125,0.090543725000015,29.222381225,5.5700703,0.63059075,0.067792075,1.3252579,0.68899885,102.2725,91.131775,17.289125,10.7141096,18.98879355,1.6244865,16.48595,16.80425,17.104675,16.177025,14.9917,-1.33720615,1.863048,0,0.0602819999999928,3.5078225,379.956397,393.415675825
4,22.75,472.8633412,14.8057366,2269.2169651,6.15217805,6.96414064999999,-0.911406875000001,-0.624417475000001,23.808754,5.7676662,0.6613513,0.017992375,1.41765695,0.75080655,102.282,91.360075,17.504125,11.148157125,20.07278345,1.47342555,16.32405,16.671825,17.017825,16.193375,15.007225,-1.86345015,1.863048,0,0.911235499999998,3.722935,379.466004275,392.3035487
4,23.25,475.3105324,14.819828925,2198.33813485,5.92471265,4.93447389999998,-0.909137125000001,8.0999019,25.58587105,5.6377852,0.58725935,0.0647075999999999,1.22854325,0.674927,102.29125,91.400575,16.8134,11.066794225,19.4583771,1.4326396,16.075375,16.494725,16.90405,16.20125,15.033275,-3.46718515000002,1.863048,0,0.355409249999994,3.0663125,379.527646025,390.503674375
4,23.75,472.9016916,14.7322652,2165.66581345,5.7430375,5.19854095,-0.979741125,0.949159249999977,23.5429436,5.30147305,0.6237368,0.01627625,1.1476831,0.6452646,102.32025,91.92035,16.472125,10.942982725,18.739704,1.30094225,15.813275,16.28125,16.775775,16.175,15.037925,-3.22856790000002,1.863048,0,-0.0476580000000004,3.50632,379.325946025,390.105249925
5,0.25,440.3896657,15.1519532,2067.672906125,6.412952,5.78797175,3.43412724999999,1.9808746,36.57098275,5.83113425,0.6186559,0.0224995499999999,1.14494345,0.70709595,101.8615,90.389175,18.6909,10.648817175,20.11801135,0.9542616,19.779125,19.997125,19.9135,19.223025,17.598325,-8.26120177500003,1.863048,0,-0.271736250000001,3.18336,370.636207675,397.317402175
5,0.75,442.8111727,15.0801398,2073.505922875,6.7753048,9.23687955,7.94776625,9.59032059999998,32.99769165,5.56714655,0.619617,0.023939825,1.17476565,0.69540205,101.8615,90.053275,18.691625,11.4847277,19.7763342,0.7620234,20.134925,20.048975,19.854,19.1872,17.6082,-5.30601225000001,1.863048,0,-0.1884825,2.9079575,373.136356025,397.9239938
5,1.25,439.8493875,14.8133794,2059.99127655,6.540288025,12.194817,8.71000625,1.78358772499999,36.4557122499999,5.30178735,0.5554214,0.032715875,1.1686561,0.65794595,101.85125,89.899675,18.338225,10.7676943,19.62350305,0.77920445,20.307275,20.14805,19.806075,19.1424,17.60825,-4.10122622500001,1.863048,0,-0.181542250000001,3.117195,373.778076925,393.04184575
5,1.75,439.48654295,14.758101,2078.50496935,6.7623775,11.414109375,9.84847,4.30712417499998,36.3625835,5.55621725,0.5686197,0.01666875,1.1294189,0.68263065,101.851,89.740975,17.410125,9.25678505,18.3940047,1.2501135,20.385775,20.26,19.76955,19.106175,17.622075,-2.715185725,1.863048,0,0.267848999999998,3.1382825,374.16117585,393.262773675
5,2.25,445.8956032,14.74258295,2101.89604465,6.303713375,11.01240875,11.40450125,9.26293099999998,38.0966093,5.45794535,0.60970855,0.0226351999999999,1.2102415,0.69282995,101.86025,89.726675,17.3574,10.1164775,18.4849574,1.20540005,20.322725,20.283175,19.7261,19.04815,17.620275,-2.1681782,1.863048,0,-0.178889250000006,3.0449125,373.69069045,391.994849525
5,2.75,451.0041322,14.84330485,2119.9540998,5.9564522,11.0654084,10.698155,8.94146599999997,37.3567203999999,5.12982465,0.59111845,0.0165992999999999,1.15479785,0.66013645,101.8605,90.149775,17.31085,10.098301475,18.437089,1.233088725,20.19205,20.25055,19.6688,19.025775,17.625275,-1.938294075,1.863048,0,0.111437249999995,2.911685,373.802025425,392.036070225
5,3.25,444.2367908,14.92072255,2124.1336881,6.412443075,7.115506375,9.65694,8.42664480000002,30.6953799,5.3459112,0.58828405,0.0171621999999999,1.0569565,0.67663355,101.8705,90.59055,17.106925,10.073086325,18.32825635,1.2851969,20.004475,20.1637,19.598375,18.99245,17.641075,-2.2909131,1.863048,0,0.274824,2.968015,373.610324725,392.76857485
5,3.75,443.679699,15.2132162,2127.628649975,6.1090674,8.3196067,8.05099,4.643743,27.74526315,5.06596645,0.5256397,0.0191882,1.06060685,0.616188,101.86075,90.8433,16.7881,9.48021089999997,17.93989015,1.14947805,19.73535,20.01785,19.581575,18.97345,17.650975,-1.9778793,1.863048,0,0.303597249999999,2.968995,372.111881875,392.405999925
5,4.25,450.84702095,15.10555425,2135.74721385,6.1726151,7.85530795,7.425145,1.94661852499999,33.524917225,5.0067875,0.55058605,0.01215225,1.0111552,0.65977185,101.87075,91.250275,16.335175,7.74089604999998,17.45784895,1.1744208,19.45525,19.834025,19.553075,18.936775,17.64935,-1.8242512,1.922009,0,0.189877,3.1266475,371.56469655,391.048658175
5,4.75,448.5159507,14.97232585,2171.81361,5.8361058,11.73965915,6.14172875,3.55712299999999,37.8854134,4.9949938,0.5070354,0.017447,1.053275,0.64844835,101.90025,91.53865,16.02215,8.42290359999999,17.1812374,1.09056985,19.1824,19.628725,19.507325,18.914125,17.6601,-0.510365675000003,11.392143375,0.39574575,3.97133,3.5753325,371.19763255,390.18515245
5,5.25,449.76547635,15.1965754,2146.605040625,4.9387852,9.70613125,4.3509325,4.788259825,31.081823175,5.2719168,0.53956255,0.034723925,1.06482275,0.64492845,101.92,91.6184,15.805225,7.55457725,16.84497005,1.15175955,18.923725,19.44085,19.4371,18.870225,17.665825,7.29025679999999,103.950795675,4.397875,43.694,17.478875,370.828319625,388.69960055
5,5.75,456.6307692,15.5234319,2258.9632488,3.462218725,11.991378875,0.871857874999994,10.9578966,41.099650075,5.0613851,0.52384105,0.0187697,0.9945306,0.60569725,101.92075,90.849025,16.987175,7.29696719999999,17.9344384,0.94017905,18.7606,19.225025,19.354975,18.831625,17.675875,42.3111332749999,264.315733375,13.607525,120.8305,35.184275,371.826165525,393.42393155
5,6.25,446.06078935,15.8962723,2297.4743901,1.761849875,12.952864875,-1.202548125,29.279102,62.349867375,5.27934815,0.5761343,0.00711700000000001,1.08751805,0.6264366,101.921,88.60965,18.69925,8.74221944999998,19.327185,0.78523675,18.634325,19.054475,19.286875,18.812025,17.704575,117.661792025,455.792280875,24.0214,217.93275,48.9445,371.932335175,404.750782875
5,6.75,438.11104045,16.13513175,2199.35991755,0.0812508000000006,13.824894075,-2.202543875,65.3192144,84.8920382,5.59373615,0.580007,0.00257212499999997,1.1358443,0.6729329,101.9505,85.826575,20.52585,10.931011225,21.3257959,0.745322349999999,18.531025,18.962425,19.219875,18.788125,17.7236,202.9550465,640.1481798,33.621825,320.982,58.587125,374.221776225,422.36286305
5,7.25,435.0428081,15.97453885,2137.1532248,-1.4723231,17.1182273,-2.53443375,101.4272235,115.13779375,5.8247972,0.59711125,-0.00056525000000002,1.27503285,0.68982495,101.97025,84.17075,21.973225,13.99853765,22.81906065,0.6910531,18.4601,18.886325,19.129525,18.76625,17.720575,293.9117007,844.5213357,43.297425,424.38775,70.4832,375.401928225,434.870049575
5,7.75,425.8788885,15.61781065,2105.84741355,-2.696832,15.5331355,-1.4996445,149.013631375,144.186298625,5.70732535,0.63364635,0.00791420000000001,1.3527212,0.71793955,101.98,81.935,23.21065,15.341087025,24.129309,0.67979215,18.6159,18.809825,19.053675,18.74935,17.723625,369.19841595,1020.523136,51.016275,526.90475,79.18365,375.419342225,444.646436525
5,8.25,421.761439375,15.44218295,2089.2322622,-4.934097,18.6291919,0.141253999999999,203.20787145,190.7879826,5.9403772,0.61394035,0.01700135,1.3817349,0.71050775,101.98025,80.356175,24.5717,18.228833425,25.401524,0.8089048,19.271125,18.7455,18.9733,18.7168,17.71745,460.106188475,1258.2093605,61.081375,635.7885,88.7395,377.3927383,455.931408725
5,8.75,418.9655358,15.6064645,2178.3305022,-7.63295835,19.4881769,2.20195875,237.003226675,215.71559415,6.6578072,0.6814447,0.016413075,1.5149287,0.75989425,101.9705,79.6326,25.83,22.16748295,26.5583787,0.8459455,20.51345,19.2269,18.89235,18.6928,17.7181,525.84267775,1400.686487925,66.447475,714.72925,95.408375,377.820948975,465.09935705
5,9.25,413.636562,15.652092625,2040.860358375,-7.33151355,21.038109,5.2889125,264.1837304,244.4230862,6.47561975,0.68871765,0.00606685,1.6726615,0.74647685,101.98025,78.849525,26.551475,24.33427915,27.3341515,0.97197185,21.87745,19.758225,18.84665,18.67905,17.742525,600.8034177,1597.358028475,74.021375,811.38675,101.72775,379.53735045,477.55537455
5,9.75,412.1288484,15.9445037,2026.7588767,-9.199706525,22.0578122,8.5297325,298.9894034,268.939613725,6.8564799,0.689452125,0.0167088499999998,1.59371755,0.78456555,101.98025,78.2691,27.5701,26.923276375,28.538723775,0.974288399999999,23.562225,20.82895,18.910875,18.660375,17.767875,658.077606925,1745.784342225,79.470025,877.47025,106.441,383.161583775,484.269127425
5,10.25,412.656145575,16.317269975,2009.774081,-7.7771453,23.45914455,12.52570125,311.35796975,285.6598017,6.659929925,0.660833,0.0267038499999999,1.601230575,0.771615875,101.97025,76.6184499999999,28.340325,29.313436025,29.4615725,1.1106202,25.330075,22.100875,19.06625,18.62505,17.770675,716.6510177,1943.588994025,87.193225,937.69825,116.04425,388.472938525,491.331862975
5,10.75,411.09839915,16.65106585,2017.675548375,-7.3589487,26.14358625,16.125725,339.296079,333.960037025,6.4929566,0.690925425,-0.00657170000000002,1.69601555,0.763746425,101.9505,75.0468249999999,29.619025,30.568989225,30.388950125,1.139624425,26.12195,22.92765,19.270925,18.578875,17.750975,745.667697125,2021.2392835,91.014325,979.4285,119.05825,388.692468125,497.100903
5,11.25,410.1873056,16.84170345,2011.392625625,-7.189521025,26.02395725,20.2581875,371.094995125,319.792844925,6.338751175,0.69022025,-0.00606665000000003,1.6373191,0.78094185,101.941,71.6565249999999,30.304175,32.74937145,31.33399105,1.133695225,27.51965,23.9132,19.518125,18.5528,17.7387,784.714550525,2141.7167934,93.117375,1019.1025,120.7875,392.53200335,502.037583725
5,11.75,408.3553094,17.08177955,2008.111036125,-7.1430622,22.22697125,25.8125625,373.55139675,344.835084,6.373375025,0.686587625,0.00312607499999995,1.697230825,0.77847935,101.9205,69.9619,30.733,33.59852965,31.8589698,1.157186775,28.868125,24.877,19.785325,18.54345,17.7287,786.660868725,2136.284472975,95.32285,1024.34,125.83125,388.974697125,506.949368875
5,12.25,407.4829333,16.57409005,2062.6239278,-7.1630405,23.0773456,30.53125,373.178956175,375.069886,6.303253175,0.687833325,-0.01955165,1.75466815,0.807663025,101.90025,69.4893,31.314325,34.363747425,32.182556525,1.16455065,29.169275,25.54235,20.089125,18.55595,17.717525,803.01734815,2161.598809525,95.590375,1035.115,132.42625,389.7528315,508.90812675
