DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
6,23.25,24.4579575,579.6365,24.250785705,12.3338,22.74762,4.8245750827,-2.453402,54.298575,97.670657068,99.6780475,29.6848,1.07354347,26.8910475,18.1245575,418.494975,448.0897,-4.28034625,0.041121076,-0.1745012625,2.398718125,24.83810625,0.00761280000000001,1.7315043552,0.5730705816,1.5688786992,0.6346619076,7.7492451278
6,23.75,23.8148325,552.4055,23.61723903,10.5646,22.817125,4.83210637295,-2.4129215,67.09512,97.6600077875,99.6915675,29.4269,0.9253635533,26.74234625,16.7140225,414.41555,444.457275,-4.8091805,0.0577278755,-0.298468425,2.5598984125,24.642176875,0.020175,1.77222186725,0.55620585,1.5023026677,0.68413244435,7.554123
7,0.25,23.84950625,650.5573,25.6372285935,16.45145,26.8616,5.2531642038,-2.458418,41.90834,97.80068,99.69797775,28.7376,0.8554574636,24.94660475,8.241327,423.97258625,443.46097,-7.13479634999999,0.08042164135,-0.124265565,1.91926845,25.3770140625,0.008068,1.4220995404,0.4842576,1.1260379162,0.586065268,4.641622
7,0.75,23.64517325,677.720275,26.245240133,25.15275,26.1961,5.186435476,-2.89596375,75.3015799999992,97.81236,99.6946875,28.4842,0.7702557454,24.823334625,7.25212875000001,423.0443025,441.72399125,-5.137388525,0.0812008542499999,-0.202799219774999,2.4766037375,25.17643,0.0151,1.1968523066,0.4563948,1.1420169848,0.5882535224,4.647892
7,1.25,23.134348875,645.12605,25.6043724715,16.45092,25.11746,5.0758618834,-3.58920700000001,44.0949200000001,97.8115525,99.71492025,28.2631,0.729436748225,24.627280125,6.85229675,423.2772825,439.1766975,-4.32676625,0.076681553525,-0.0953600272499997,2.03395005,25.0327859375,0.039665,1.430893553775,0.46121985,1.13286419985,0.558215978675,4.49672225
7,1.75,22.87005325,640.3775,25.46173948875,19.459025,24.9404,5.057498984,-3.264566,81.8728299999998,97.8137425,99.73658275,27.491825,0.813640496574999,24.23146075,6.428993625,423.1477975,437.78716,-4.1340564,0.094172484925,-0.3206064825,2.8106277,24.90874340625,0.01227915,1.707407635425,0.46676115,1.24235072865,0.616698245875,4.509476
7,2.25,22.7537845,690.1855125625,26.35317644125,21.128965,24.29728,4.9901872878,-1.587728,37.27408,97.81459,99.75372575,27.164925,0.736534180075,23.78211325,5.86718175,423.819705,435.995985,-3.606095325,0.0922925539500001,-0.289390099999999,2.371421975,24.69672578125,0.00906000000000001,1.317789347075,0.4684459,1.179278788475,0.5490809009,4.194978
7,2.75,22.497763,668.19525,25.99148830375,17.366905,24.16132,4.9758916434,-2.106502,46.2876349999999,97.809225,99.7770365,27.225425,0.733236342025,23.718017125,5.801123375,421.78452,435.64914875,-3.0854326125,0.107789518125,0.1026354725,3.002392475,24.48257384375,0.008448975,1.593727654125,0.45992665,1.28427917545,0.5220337595,4.68593925
7,3.25,22.173569875,654.070375,25.75669597875,18.109935,24.99295,5.062966516,-2.045435,80.44528,97.78932,99.77182925,26.7902,0.750521385999999,23.678949,5.728475875,421.15784125,434.38172875,-2.8737663,0.1080186713,0.0174386885000006,2.612706025,24.2893643125,0.0173199999999999,1.4743672688,0.5395468,1.2616860364,0.6208936048,4.993268
7,3.75,22.16551025,697.692375,26.53336486625,16.2561125,24.268825,4.9872314429,-0.85446,93.9235274999999,97.78072,99.771519,26.8287,0.7244973223,23.543007875,5.584456,422.358525,432.5659725,-2.2361212,0.11698945515,-0.0593979187499998,3.2607244625,24.27793315625,0.00812815000000001,1.4891904581,0.5317655,1.4054813387,0.6169484523,5.143324
7,4.25,21.892881,724.47975,27.1877774275,20.683575,24.139525,4.97359164695,-1.73106125,43.597115,97.785775,99.796125,26.61325,0.68755271425,23.015616625,5.07517200000001,419.29389375,432.0089025,-3.1999992375,3.70768954255,0.606514276250001,3.2945416375,24.08039059375,0.0088775,1.40506644875,0.47966825,1.234451471,0.60603130475,5.1137825
7,4.75,21.400744,744.76645,27.655341011,17.283685,24.44589,5.005832182175,-1.8452,47.4448875,97.7935675,99.8047645,26.3202,0.656195059125,22.768245375,4.828047875,415.35806,430.35834625,-1.9005104375,32.107677258,22.092407625,6.2937881875,23.82921696875,0.00418775,1.478953216625,0.498081325,1.321202286325,0.595804568875,4.896951889325
7,5.25,21.72699725,755.102,27.597172151,21.47907,24.1913375,4.97906194225,1.09348499999999,53.1664025,97.8120925,99.822742,26.18165,0.749926232125,22.73818375,4.750825,418.80365125,430.17726625,17.46042225,126.0767324,76.315354625,18.844657375,23.6998549375,0.0119927500000001,1.477371983,0.4747931,1.204327169925,0.55704820555,4.714266
7,5.75,22.128405875,705.626775,26.75061972275,17.892315,24.57625,5.0195019468,6.90089,43.8547,97.84108,99.82868825,26.26525,0.6939453169,22.90100225,5.48626925,417.762235,432.66563875,67.690984625,241.532431235,141.0239775,31.355516125,23.49059671875,0.00547375,1.3344869934,0.4719205,1.15463825835,0.6068155735,5.0379385
7,6.25,23.0826385,640.206,25.563850316,23.3979274999999,25.089875,5.0730178115,25.1023245,63.146225,97.8651625,99.82816575,26.676525,0.683481746649999,23.5348695,5.682486125,418.52650625,437.4777975,131.266031,401.22995352,228.20772125,48.519031625,23.43070065625,0.00642649999999994,1.364963037575,0.4769473597,1.0690559339,0.601658258525,5.16705175
7,6.75,24.74609375,582.6475,24.331764024,11.054685,25.5368,5.11918161195,42.7767425,82.5191025,97.9126375,99.72468275,27.4384,0.768075692574999,24.2818105,6.94165025,419.48529125,447.3306125,192.69289125,568.59258604,315.2454525,63.45210275,23.46047875,-0.00366650000000002,1.409498059125,0.517569804449999,1.187126490175,0.62630547155,5.2243145
7,7.25,26.7055715,499.1129,22.53790357,10.5010375,26.211,5.1881133296,71.3987,113.74075,97.95624,99.60372275,28.527,0.6906441712,25.287821125,8.67337125,421.43770625,461.74156,255.59365,724.2711995225,404.02395625,79.120067375,23.97276159375,-0.00166800000000007,1.5143351514,0.5495452,1.1756566618,0.6401149158,5.34652
7,7.75,28.0487215,457.7585,21.57510460375,5.98192,27.169385,5.28471498945,97.092175,150.6581,97.98882,99.53920375,29.5296,0.7161224582,26.217352625,10.957432,421.07756625,469.41171625,330.093595,885.839237785,494.33731875,94.22288675,24.86665275,0.009172,1.5722809834,0.5778928,1.3354350472,0.6775070318,5.51579
7,8.25,29.98860575,457.681875,21.54205615175,6.50108,27.6880875,5.336345153375,137.849,181.2155,97.97644,99.4944205,30.3858,0.8447251422,26.62894575,13.153176625,421.52165625,485.2990575,395.702865,1036.6325712,570.2738925,106.8003,26.17945,0.00470599999999993,1.6670559772,0.602943,1.4380792106,0.7291519652,5.913086
7,8.75,31.62029825,453.70665,21.3677697945,3.540885,28.01817,5.368957604225,173.5979,235.79095,97.99114,99.4525395,31.2988,0.996251367,27.64001325,14.40790575,425.36338,502.28738375,469.68010625,1199.767245775,660.9973525,118.103065,27.801819375,0.0127399999999999,1.633957831,0.5709472,1.3632438236,0.679298387399999,5.74612
7,9.25,33.35839425,434.2906,21.001818626,4.48747275,27.187835,5.285918401475,201.25505,255.463,98.00145,99.46955525,31.33525,1.0306380945,28.28346725,16.251984375,424.281295,518.8448525,534.81266125,1331.7234979,741.28321,129.6407225,28.91995,0.02306125,1.68409442925,0.656295,1.53715542825,0.72894386525,5.7638775
7,9.75,35.195898125,428.69795,20.904878067,4.117522,26.6179,5.2293118155,236.391225,314.43255,98.0074725,99.40375975,32.2759,1.13179050485,29.004543,17.67685025,427.16031,532.19701625,597.49434,1437.2212875,808.805895,138.36140625,30.295575,0.012315,1.678492420275,0.649565625,1.555281929475,0.765454468975,5.8015305
7,10.25,36.50540875,414.9024,20.543701409,2.47335151895,27.1432,5.2819492906,273.82355,340.0183,98.031125,99.3589735,33.15625,1.19926891325,29.7813495,20.179230125,427.53877875,545.43270125,639.96145125,1548.13693715,864.82611,148.56162375,31.194976,-0.0021275,1.780900468,0.669315,1.52490305225,0.77242140725,6.429905
7,10.75,38.075284375,407.7716297125,20.43213726825,1.8045115,27.7293,5.3404176468,286.2508,374.09645,98.0336,99.3328975,33.85175,1.24185301825,30.411718,21.41663875,436.7580775,554.78398375,684.25350625,1626.4164358,917.1004025,156.59161,32.5685794375,0.030825,1.9157050075,0.69110125,1.60198084575,0.81165383775,6.68103
7,11.25,39.199609375,403.69175,20.29657561,2.956975,28.45974,5.4122915907,295.9134,403.2572,98.02716,99.298571875,34.1832,1.3177025036,31.1087325,22.69782025,434.456405,563.45553625,709.630745,1680.6239174,950.50064875,160.046035,33.588928625,-0.00384000000000021,1.8595820482,0.706298,1.6714340716,0.785846821,6.791698
7,11.75,39.7942595,402.63625,20.2469619075,1.7665325,28.56038,5.4221672974,292.800125,428.856875,98.0093,99.236344375,34.5822,1.3515055618,31.349921125,24.605394,440.976555,566.0897775,733.372875,1718.15,967.472355,162.65465375,34.4088379375,0.0209296,1.795466992,0.6885946,1.6866791648,0.8140165692,6.763938
7,12.25,40.21447375,403.0995,20.2168783375,1.45508925,28.58626,5.424636771,311.220825,425.0735,98.01158,97.6615045,35.035,1.3694503154,31.710234625,25.737234125,439.9656475,574.9944725,753.93306,1745.7730628,971.56669375,164.45037125,35.1490494375,-0.00105600000000022,1.9047452516,0.7167208,1.6273374456,0.815735861199999,7.00207799999999
7,12.75,40.055379125,402.3114,20.1804564235,1.712902,29.18867,5.4826961447,315.61,442.5774,97.998945,96.8463375,35.42595,1.40251319825,32.2623065,26.35480075,440.23521,575.0878975,750.292955,1779.0441536,986.1563525,163.43075125,34.991817,-0.0262,1.904392124175,0.69299405,1.704124067625,0.8749815138,7.1339055
7,13.25,40.129726875,401.77625,20.165067343,1.98100175,30.07113,5.56807154725,296.085375,457.1015,98.00483,94.62602675,35.668025,1.32388740565,32.7990955,27.9617475,443.65801,580.4840325,735.40746125,1750.4,973.5200025,161.49178625,34.137817,-0.00983400000000009,1.9406322595,0.712753,1.76633915795,0.822914816125,7.17334475
7,13.75,40.3866615,399.95975,20.1782907125,1.39533,30.32797,5.5924937898,305.363,442.654688,97.99804,92.135045125,36.18301864,1.3286981204,32.5442075,29.47627275,444.409725,579.146395,718.408395,1699.8,955.1161675,155.92253375,33.9628235,0.05392,1.9416397904,0.687728399999999,1.8117475492,0.8470372464,7.192526
7,14.25,40.153712625,398.695425,20.13672163,2.10804625,29.8105775,5.543073578125,274.66,435.212,98.00968,92.24336225,36.57500184,1.3089285136,33.1478005,29.66976625,444.372915,581.38176125,686.03121,1618.7806476,914.0437225,152.98063875,33.9074248125,0.0227599999999999,1.807198701,0.6598884,1.7064349866,0.8166495182,6.860466
7,14.75,39.436169125,399.9524,20.13453159,1.790764,29.881775,5.549539348,264.965,410.6152,98.0023875,91.1241615,35.96155,1.244894417775,33.141019125,31.05229275,444.19482625,573.06104875,647.114385,1523.1126517,877.2748475,143.8621875,33.465119375,0.0276772999999999,1.839569628825,0.660845675,1.69117051175,0.800384440499999,7.1678595
7,15.25,38.87480775,400.5204,20.14149864,2.135174,30.218475,5.58209335225,262.45825,388.03115,97.9875025,87.4969722500001,35.8061,1.197558832075,33.18514825,31.007282375,442.08611,564.81608125,578.851115,1395.9356836,806.0101125,133.204065,33.3211205625,0.0227424999999999,1.9396273121,0.669311525,1.753166023,0.799195685574999,7.29412074999999
7,15.75,38.108094125,401.8344,20.169312722,2.062144,29.4644725,5.509743687675,233.445,362.8514,97.972935,93.5163625,35.8516986775,1.149964448625,33.361163625,30.8999775,441.1271925,553.5338775,518.9667225,1255.7273006,723.8888475,124.86274375,33.29925471875,0.0119603999999997,1.856281349875,0.6563202,1.60916829045,0.809373287174999,6.74548399999999
7,16.25,36.7634485,399.8602,20.147411726,2.474316,30.018245,5.563009695925,204.8384,330.135275,97.97617,94.49058275,35.9562910725,1.0189122145,33.328712,30.508372625,442.00413125,545.3783975,456.1571175,1103.625,648.8852225,112.817180875,33.11393765625,-0.00843500000000003,1.80082598315,0.662807725,1.641132071175,0.778500314199999,6.64335549999999
7,16.75,36.57383675,397.971725,20.11158361525,2.8504125,29.49409,5.5125008508,167.18515625,288.62155,97.9577925,98.45959625,36.09915,0.89638100445,33.072921625,30.207786,441.18376,531.76994125,378.7852675,943.1919503525,557.21089,101.7576525,32.84293025,-0.0180775,1.72193634685,0.60442180555,1.588399143325,0.758417729175,6.565823
7,17.25,34.651648125,398.06475,20.1143285,2.3218775,29.5737,5.5203234518,133.929175,250.4264,97.91274,98.153145125,35.97754136,0.7904109412,32.817533,28.787850375,441.5236075,522.08682625,283.9238075,816.1893512175,458.8400075,90.07385925,32.51566496875,-0.00875400000000007,1.8138409004,0.5897502272,1.4423917662,0.7181051044,6.159888
7,17.75,33.81242,400.27675,20.1528276,2.920393,29.804075,5.542526134325,98.3698,219.8373,97.89549,99.0300205,35.570725,0.678226096075,32.304605125,27.829628625,438.2227775,512.2916525,236.1307575,632.85343568,372.3528675,73.8256265,31.9660015,-0.00837225,1.678536744875,0.561069075,1.304144658525,0.67102503645,6.22536692225
7,18.25,32.019237875,400.15925,20.17981148675,4.347314,30.20659,5.5809629445,66.91369,151.57585,97.882875,99.090041,35.15425,0.588058044,31.619324875,26.325572625,431.93695,501.93027,162.90336,348.06847541,284.36657,58.50410725,31.1097445,-0.00509825,1.619834139,0.56084725,1.3153272515,0.6864204005,6.140752295
7,18.75,30.33074275,398.4624,20.12797705175,6.40748925,30.22039,5.582258423675,41.270125,110.9244,97.89108,99.280669,34.6046,0.5119781824,30.91566925,24.15816475,436.85684125,490.173695,85.05659375,270.372206815,191.50573,43.615689,30.09621009375,-0.00134680000000001,1.4548968404,0.5178796,1.2561044078,0.630483332,5.50981
7,19.25,28.25632975,401.835425,20.21499664875,8.20833374999999,30.450405,5.604173815325,13.38613725,75.18004,97.867,99.33966325,33.402,0.6719012372,29.816751,20.69023825,438.081215,478.8870125,17.48469425,192.18659224,85.64954425,26.929059875,29.8957416875,0.00125799999999999,1.3693097602,0.4574342,1.0627826746,0.544960872799999,5.355214
7,19.75,27.059328625,429.639075,20.95863421125,10.456825,30.0446075,5.565541891025,-1.16490349999999,74.171825,97.82026,99.35824375,32.3156,0.875742525199999,28.535752,17.511406,436.2720175,465.9862625,-0.966751390024993,70.642092218,36.99422725,9.06879585,29.2859811875,0.00534959999999997,1.288782931,0.4399332,1.0128227872,0.5339206476,5.093067932
7,20.25,26.08632425,464.693,21.8180986375,12.706425,29.052,5.46997110975,-2.473498,50.453,97.8040825,99.41352125,31.25335,0.96941267045,27.68347475,14.05192325,437.3573325,459.9382075,-7.04973152499999,14.11891125725,5.703875125,2.93414255,28.979250375,0.00518675,1.185298668425,0.437860575,0.947226659675,0.509342874875,4.61253837775
7,20.75,25.775891625,525.118625,23.152874034,16.56153,29.0181075,5.4667448964,-3.5196245,38.792435,97.8093125,99.47603,31.1213,0.9569535647,27.495371125,12.9927925,433.7181825,456.14893625,-8.26678535,0.943447539175,-0.482795564999999,1.9589370875,28.371716875,0.00689149999999999,1.322918423575,0.4656139,0.956912543274999,0.55065809255,4.91584475
7,21.25,25.593838625,554.653425,23.8301590915,13.55638,28.7750975,5.443045806925,-3.0588245,47.2108375,97.81632,99.56978875,30.748912035,1.045236480625,27.07081675,10.760798,432.2927625,453.70064375,-7.87490132499999,0.0755143330499999,-0.2884672575,1.787415625,27.69249546875,0.00627749999999998,1.335560722,0.451344575,1.094005595375,0.577265698575,4.9360565
7,21.75,24.9692155,587.83685,24.43082659175,16.45021,28.7721475,5.4427626036,-2.6103805,46.3295924999999,97.82076,99.5794915,29.99185,0.8311046377,26.311419,9.911605,428.5906875,450.546815,-6.4607460375,0.059822449175,-0.64323712875,1.9598887125,27.37415,0.0076587,1.299154197625,0.45592095,1.006357944775,0.545261308525,4.70388375
7,22.25,24.84045325,599.998925,24.727495361,16.15374,27.9579775,5.363030590225,-2.907342,38.3425,97.80548,99.57033825,29.8302,0.942502373,26.118664875,8.836938875,428.38780375,448.3098075,-8.00668789999999,0.057059543025,-0.65515536875,2.019117975,26.9910065625,0.00614519999999999,1.3962923826,0.4677426,1.0965404554,0.5574234824,4.700828591
7,22.75,24.70390475,609.84295,24.93703767675,15.6335025,28.0615,5.373223313075,-1.80263275,42.4096799999999,97.802325,99.6264915,29.393075,0.921074745375,26.09340675,8.62652275,425.279895,448.0240625,-7.73245309999999,0.061694224425,-0.642523934999999,2.2076851875,26.6356481875,0.00544262499999999,1.320742843975,0.447988925,1.139185003175,0.5623214909,4.58658575
7,23.25,24.3570155,631.48665,25.2180800035,15.28568,28.1699025,5.383893231,-2.6435685,60.0531675,97.8043661175,99.67313875,29.1725,0.81179618425,25.79962775,8.62467875,424.939855,446.1232775,-7.7879615125,0.0683640124,-0.41467404375,2.1195144,26.28023603125,0.0105,1.3363262765,0.4764755,1.0163729375,0.572093942,4.7993225
7,23.75,23.9593515,646.5252,25.598606988,16.0384,28.05812,5.3728931278,-2.8171125,43.7292474999999,97.7997425,99.65323825,28.72875,0.875644703275,25.1252665,8.56853725,420.15244375,443.9526725,-6.657551425,0.0775319052,-0.0217407205999998,1.9004522,25.99103390625,0.013325,1.291125294975,0.451609825,0.9879323071,0.56104778825,4.644932370525
8,0.25,22.319468,703.866,26.705398385,25.08095,25.48604,5.113949210825,-2.461769,51.0195724999999,97.7525875,99.63296175,26.62075,0.805952334375,23.1235485,5.38826925,418.461215,432.9556775,-3.0520105625,0.102052228425,-0.191947616250001,1.654785525,25.6844524375,0.006635625,1.136107046125,0.426753625,0.97523980225,0.502820940375,4.47007375
8,0.75,22.050393,706.019025,26.64549644075,20.66382,25.53144,5.1186287186,-1.129295,50.1094155,97.737455,99.66116375,26.30965,0.73628761625,23.02225325,5.20712674999999,421.1121875,432.566065,-2.4325720125,0.104299266225,-0.1666227525,1.84250815,25.4469179375,0.01766995,1.3073421125,0.46474419685,1.1680968627,0.52624080925,4.353076
8,1.25,21.87535475,736.4834,27.28281026,20.58546,25.0398375,5.0675885407,-1.36600775000002,37.83238,97.7235,99.6684855,26.0602,0.764299081199999,22.71461575,4.65987399999999,420.5137325,431.86343,-1.6984323125,0.107513913,-0.0361518690000002,1.7653787,25.251994625,0.011448,1.1248490042,0.403242552,0.9546918084,0.4726932452,4.05111
8,1.75,21.64953425,738.09375,27.202976875,16.625875,24.2517,4.9854217214,-1.20161075,83.7396649999997,97.726985,99.68512675,25.746925,0.679467259575,22.548539,5.530156,423.13425,429.548915,-1.46848085,0.116187322125,0.23499024,1.7916840375,25.0504704375,0.00811424999999997,1.2325079135,0.42642925,1.038613416275,0.523649502025,4.104041
8,2.25,21.36074,738.033475,27.393119151,29.0500425,24.203775,4.98036834,1.21712199999999,38.55647,97.72104,99.69484175,25.6854,0.6560657632,22.3740955,5.60907675,417.1064,428.1090075,-1.6734242625,0.1133863906,-0.130238134375002,1.985414225,24.8849748125,0.00784559999999996,1.2913873172,0.4814539184,1.0459569004,0.5435048878,4.1341406248
8,2.75,21.31829325,806.9034,28.615834996,13.23794,24.587155,5.0205916873,-1.05634750000002,58.2513199999998,97.7352625,99.7017065,25.514875,0.693348375775,22.25975925,7.1188825,415.338465,426.848605,-1.625317575,0.1277,-0.0251899583750027,2.187656675,24.7324954375,0.00743575,1.199147238525,0.45301735,0.983872746725,0.516463033725,4.14900875
8,3.25,21.3515755,757.317875,27.7810363805,16.0639425,24.68195,5.030558719,-1.36015,45.178871,97.74356,99.700849,25.716425,0.693633807475,22.37334825,6.92267649999999,414.78513,427.94088,-1.8698423875,0.1422099959,-0.0639338638750003,1.9704694125,24.5268974375,0.00704625,1.29357944525,0.46923705,1.073114747,0.54251866185,4.3047125
8,3.75,21.01962275,806.1767,28.668412133,21.110785,25.515405,5.116811835425,0.832061499999984,44.00104,97.7424375,99.7213075,24.8824,0.696043031375,21.920645,6.87240249999998,415.3216975,425.745865,-1.9054286125,0.1306776504,-0.140417263875001,1.941784875,24.2940980625,0.00726599999999999,1.169348985,0.44309066365,0.9464288221,0.5206198337,4.2370386078
8,4.25,20.34648425,814.20095,28.596992075,18.04693,25.2414675,5.08872452285,0.272962499999957,42.5420474999999,97.7292275,99.729055,24.56735,0.60128651285,21.60346875,6.81647824999999,416.758705,423.2762525,-2.17573641250001,0.1694541551,-0.070816790525,1.971656975,24.0708179375,0.00361372499999999,1.36322079875,0.4671396,1.11717402125,0.5549873563,4.33009075
8,4.75,20.11749725,756.621599999999,27.726605416,14.93714,25.60186429125,5.125396833375,0.934165999999997,53.1481,97.724395,99.73593725,23.982775,0.653493205275,20.66057,5.68239999999999,415.87686,421.45625,-1.7416028625,3.01816717722499,0.708659694999998,2.0174370125,23.799120625,0.00597215000000001,1.399322953025,0.4660559,1.1328566487,0.561330106075,4.87348476065
8,5.25,20.437958,737.526,27.331695504,18.5384599999999,25.134663306,5.07647126805,0.897262499999999,45.45145,97.74244,99.74064175,23.9914,0.760667322199999,20.87320125,5.01839749999998,416.55216,422.2451125,-0.332910617500002,33.3336960265,20.056420025,6.7537464875,23.6576330625,0.01474,1.286847081,0.4607332,1.107593622,0.5737822464,4.26094172
8,5.75,20.8620295,787.6147,28.381586435,15.92112,26.05016846,5.1716450748,1.963525,41.150335,97.766975,99.743272,24.27275,0.6572636274,21.07522875,4.33205499999998,417.02311,424.154935,17.3617564999999,119.7531614175,73.7423018749999,20.147261375,23.472355625,0.00523850000000001,1.214077182025,0.44085495,1.0946795725,0.538235389475,4.38233025
8,6.25,21.265492,798.312775,28.3815268495,19.9958699999999,27.01708,5.2694629486,7.12356149999999,55.4525,97.800505,99.7345465,24.6762,0.6858539711,21.647443,4.3237475,416.4567725,426.9356025,80.1952291249998,237.95108483,147.03896875,37.02369875,23.348815,-0.001426625,1.226280512025,0.4419167,1.077332538375,0.544204098875,4.40315525
8,6.75,21.782442,724.49575,27.1027695025,22.495775,25.3378276205,5.0986768156,20.413935,64.3219599999999,97.8405725,99.706148,24.9394,0.778369806325,21.70818,4.904186,416.9849,431.11388,148.64697,396.2089630475,238.00719,56.467861,23.3241295,-0.00220075,1.25796210295,0.4585260135,1.0670485701,0.54658922505,4.5357009611
8,7.25,23.011158,636.5634,25.484556485,17.69865,26.43439,5.2107412604,52.33643,94.912705,97.859335,99.663446,25.68055,0.6547783862,22.616976,5.59485999999999,424.75444,441.71924,206.9149,599.211599455,338.79319,79.170966,23.600936,-0.000629499999999968,1.3963279613,0.5147419,1.1103782916,0.58639532615,4.5993464961
8,7.75,24.870678,556.72167394,23.858063066,8.62555199999998,29.740697685,5.5364202905,76.89188,125.459268,97.87228,99.643766,26.71865,0.68466457835,23.637942,6.851436,425.45882,453.41504,269.76864,750.8481423925,419.92748,94.197917,25.75518825,-0.002471,1.49802227245,0.53016005,1.24926287835,0.6493858209,5.147719
8,8.25,26.708724,504.64445,22.728446693,6.93727600000001,25.919825,5.15760468075,102.3077125,159.49806,97.93255,99.619126,27.719125,0.781195576125,24.923849,8.37853899999998,422.89726,467.1718,334.691,884.5795191225,503.85626,108.53938,28.08350825,-0.009764875,1.575999096625,0.54638725,1.294906806,0.656670912,5.21124125
8,8.75,28.84274,453.5635,21.5588059575,3.2167375,27.1449625,5.281741946875,138.30045,206.878501,97.931335,99.55295,29.0477,0.919359569125,25.877464,10.5856,422.89815,482.85257,405.17946,1041.7727825,582.95218,121.03534,29.34265275,0.00761524999999999,1.6347052264,0.575739475,1.301907815,0.67573305375,5.58011324999999
8,9.25,30.15202,442.6508,21.30391472025,3.72358425,28.205966439,5.38745219,175.14895,249.811875,97.9454575,99.507352,29.977875,0.994001756275,27.040704,11.70857,424.02599,497.73734,472.71058,1195.09900905,669.49674,133.45564,32.0059875,0.01073345,1.68278894685,0.5935635,1.39574638125,0.7144788279,5.71303225
8,9.75,31.241024,427.3075,20.89087433,3.6459075,26.947493537,5.262488043,200.8914,276.00861,97.966985,99.439414,31.0825,1.06271435105,28.127452,13.723729,428.1463,508.05374,536.5718,1320.7933966,742.02594,144.7642,33.668502,-0.00139494999999993,1.6552298714,0.6099907,1.5041930546,0.77665558105,6.064695
8,10.25,32.50348,427.846,20.85773264475,3.1329595,27.683675,5.3358846485,238.38495,322.3997755,97.9864075,99.42539,31.771,1.160841949775,28.743612,16.613276,432.98412,520.19358,588.2134,1435.697441,810.23426,151.84286,34.60124075,0.0121324999999998,1.911471647,0.651531825,1.5786452042,0.756274466,6.22347374999999
8,10.75,33.378046,445.6692,21.4734687445,0.729955424999988,27.49144,5.3165002049,245.9288,349.1855,97.98975,99.349488,32.4857,1.1415001312,29.362509,18.418332,426.72828,531.99552,631.1176,1532.942182,854.76679,161.13091,36.0530415,-0.008174,1.7438347439,0.6354439,1.5126647447,0.7318801075,5.822765
8,11.25,34.681822,417.877125,20.7219633925,1.1616575,26.7925075,5.2469196535,259.632625,382.6325,98.007975,99.331486,32.7937,1.253259947725,29.775487,20.068273,432.6843,546.80008,664.07826,1600.035150525,893.8524,163.09882,36.98974125,-0.0128,1.715566232225,0.59631777215,1.577672670025,0.7726091836,5.8045245
8,11.75,35.901478,412.34125,20.5839640995,1.3277195,26.86888,5.25459013,271.7322,401.031774,97.99532,99.279352,33.1555,1.2807667357,30.024047,21.490436,429.59026,554.8072,681.77845,1641.438770225,914.75852,169.35557,37.1657835,-0.0115458,1.7088842659,0.6301751,1.6553045883,0.7934035663,6.0724
8,12.25,36.512738,408.7948,20.46527316,0.602705875,26.66698,5.23424264765,283.6917,423.5402795,97.9754625,99.277606,33.504225,1.294074753925,30.249967,21.637688,432.67424,561.00256,707.1373,1690.256307,932.83952,173.18127,36.7421065,0.026949275,1.789058964175,0.648451175,1.592956936375,0.779533527775,6.05744725
8,12.75,37.185064,400.289125,20.22362443375,1.32835125,26.8096425,5.248633078325,285.793125,419.950625,97.9645375,99.333732,34.24075,1.293256375625,30.786327,23.257495,432.80978,563.66268,717.23182,1677.95853,952.45986,170.70569,36.45645575,0.017365375,1.755116714875,0.671833875,1.58252553325,0.80679667175,6.326065
8,13.25,37.322956,399.05600592,20.1362655675,2.1178683478,26.8845,5.256140586,275.80175,430.66961075,97.967575,99.306698,34.608875,1.2705631725,31.335929,23.883115,434.8413,566.25964,698.18282,1643.1008316,916.0121,166.0915,36.586294,0.0135875,1.819733830125,0.64998725,1.66967999575,0.783504168875,6.08497875
8,13.75,37.067404,398.5064,20.1946823235,0.912472400000001,26.94534,5.2622617892,272.66475,426.3348,97.9444375,99.2774,34.931875,1.2485120775,31.73339,23.193064,436.46952,562.70698,683.67962,1612.1189149,898.23582,164.55718,36.416887,0.028073625,1.812804033375,0.61618825,1.66744042575,0.781775028625,6.2929975
8,14.25,36.999186,402.5295,20.29435020625,3.02222875,27.4337975,5.311056264925,256.2622,427.40320075,97.9236,99.29387,34.827625,1.204841639125,31.52754,24.328561,441.59602,558.2231,636.72862,1536.99528585,853.50144,159.6224,36.27679675,0.02543325,1.834189373375,0.56791925,1.597695715,0.704089101625,5.84155875
8,14.75,36.908184,398.284025,20.19111533875,2.89907149999999,27.4595575,5.3136536135,244.3883,410.975,97.89131,99.301838,35.19555,1.218421813,31.864586,24.492096,440.5701,558.8256,596.47162,1438.522397,818.67159,153.80342,36.58455675,-0.00923709999999992,1.7174647509,0.6145075,1.6305584291,0.7032998897,5.7496855
8,15.25,36.676506,397.67865,20.18503380825,1.296711,27.61998,5.3295851173,225.2655,370.00535375,97.8668375,99.254428,35.1751,1.099788898775,31.870772,25.959688,437.6538,554.99106,555.4632,1317.508387,748.1739,143.3546,36.6252345,-0.01281285,1.676947394775,0.58743425,1.56702150655,0.685905237274999,5.678676
