DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
3,23.25,0.4217783325,-5.6351034435,3.7317854635,0.59846187,0.42191503275,0.01050315,0.971849,0.7996005,0.431328,0.302172,398.741188625,3.4800105,-4.515,-5.1875,76.61175,78.43,95.817266,-1.07249025,-0.7194,0,0.0230001075,0,0.52545762525,263.05465475,282.43102015,-28.1363878,-12.571600115,0.04000945225,1.78837,-7.5579558145,-7.9236703685,-0.6887,-0.60663865,-0.313425925,-0.23,0.1855222
3,23.75,0.430594717,-5.005114429,3.430892731,0.65026360575,0.42243530775,0.0119393285,0.971274,0.801644,0.434193,0.295903,398.7248805,3.4084545,-4.6375,-5.31575,77.37775,78.72775,95.827622,-1.0611575,-0.7194,0,0.10559349625,0,0.50531718175,263.070388875,282.99817395,-30.577247275,-13.782415265,0.00405295425,1.590038,-7.5853034685,-7.8743424895,-0.66919,-0.59596795,-0.31849,-0.235876875,0.182219775
4,0.25,0.409777598,-9.840887574,8.190633328,0.611021617,0.56787082175,0.0083195315,0.943154,0.782965,0.424543,0.320031,404.0484951,3.291242,2.169,1.475,68.96575,70.741,95.889848,0.0951,0.001962,0,0.11833468275,0,1.0769511585,272.8640306,308.498300425,-38.066921275,-29.2854846775,0,1.612747,-2.13729768775,-2.0950175335,0,-0.060895825,-0.1758957,-0.34817375,0.0630058375
4,0.75,0.4021091065,-8.8594574875,7.4724801265,0.571727274,0.51453238025,0.0085881205,0.93252325,0.77856025,0.42832225,0.31433275,404.2845439,3.2639125,1.88225,1.32125,68.874,71.3445,95.88548,0.0952585,0,0,0.066562309,0,1.05206737425,270.52694635,307.476864775,-37.0314758775,-30.0370433275,0,2.2270285,-2.1680708095,-2.2578243715,0,-0.0621256325,-0.16974775,-0.3510724,0.063997095
4,1.25,0.402870083,-9.54191060875,6.799113219,0.60553649,0.548655382,0.011623103,0.927649,0.7704485,0.424485,0.3163305,404.20103465,3.1936205,1.774,1.106,69.5325,72.3365,95.869304,0.0951,0,0,0,0,1.1981835905,267.4477585,306.183852875,-34.2427342475,-29.326550225,0,1.647185294,-2.243092486,-2.45820426625,0,-0.0603841,-0.164992,-0.3534294,0.06284527
4,1.75,0.396629375,-10.04262665,6.283836138,0.620836707,0.5663857525,0.00941474175,0.919929,0.778566,0.4160175,0.307344,404.0378409,3.155028,1.5075,0.915,69.3535,72.44825,95.886176,0.0951,0,0,0.1495859565,0,1.218856564,268.539940725,305.56589565,-35.0651263,-28.096631485,0,1.103722,-2.341531792,-2.5768045,0,-0.06034404,-0.162297,-0.3480903,0.06158328
4,2.25,0.3898082,-8.15112235775,5.81276163375,0.59300413775,0.51098979425,0.0124335355,0.89686475,0.74646775,0.40576275,0.320903,403.8940751,3.0711795,1.385,0.74775,69.8165,73.3745,95.890592,0.0951,0,0,0.03542304725,0,1.2452880305,268.155733825,304.9043016,-31.4971078675,-25.7166224925,0,1.913216,-2.433381503,-2.768074226,-0.00755394225,-0.0612882,-0.1635826,-0.351047,0.0635097
4,2.75,0.388752292,-9.02140606775,6.3288091685,0.5703731405,0.49028479075,0.01178878975,0.941266,0.742768,0.41728,0.327216,404.05432465,3.083716,1.2125,0.5275,70.62475,74.1785,95.87756,0.0951,0,0,0.1007912915,0,1.23176602325,269.60984085,304.283615475,-31.4035654275,-26.05164915,0,2.213104,-2.52884393025,-2.884804208,0,-0.058827255,-0.1674787,-0.34697455,0.05888953
4,3.25,0.39430226375,-10.04707581,5.671190265,0.5943630195,0.511905167,0.011075273,0.9231795,0.7536115,0.4091205,0.326987,403.9680075,3.15389775,1.0875,0.385,71.4875,74.73775,95.883296,0.0951,0,0,0.1102080065,0,1.16284092675,266.975799,303.96309605,-33.7979599475,-24.7215128125,0,2.3239785,-2.6286271675,-3.036433372,0,-0.05978117,-0.1625894,-0.34868835,0.061251045
4,3.75,0.379578943,-10.03951734,5.22648365425,0.59851918325,0.5069223815,0.012187746,0.908219,0.741409,0.401028,0.314736,404.16966895,3.079624,0.8172475,0.2325,72.517,75.945,95.889278,0.0803595,0,0,0.225984322,0,1.27264343625,264.04291645,303.4699182,-31.9719001,-28.8088052975,0.094245388,2.498766,-2.627297688,-3.06282875525,0,-0.0586356475,-0.159798775,-0.3515945,0.0650844925
4,4.25,0.382114927,-9.684980814,4.67952742,0.61410469675,0.507206234,0.0122701375,0.886402,0.736572,0.407702,0.334005,404.189011875,3.10285,0.6725,-0.03175,72.8925,76.195,95.887784,0.0951,0,0.508684486,0.3012618315,0,1.54381737425,264.38573215,302.6209317,-33.10027195,-26.19609504,1.030139517,3.939466667,-2.75009787475,-3.267380187,0,-0.05745182,-0.1588199,-0.3507259,0.06450493
4,4.75,0.3843111035,-8.91500408675,4.99803289875,0.5833030885,0.49243854125,0.01818744825,0.893312,0.759913,0.401209,0.31358975,403.9527557,3.022393,0.5615,-0.11225,73.1175,75.9775,95.885168,0.0951,0,3.1459044365,1.23012864575,0.856392407,2.7221432435,270.658425775,302.438391025,-25.799340895,-24.1291709775,10.3761064475,6.931,-2.97050578,-3.34394360025,0,-0.05973669,-0.1609107,-0.346748625,0.06439092
4,5.25,0.3884253225,-8.23962067,5.419099333,0.6522675135,0.487395682,0.0254629,0.89892,0.7592655,0.401787,0.3184595,403.8473517,3.0863375,0.51,0.04025,74.8,76.68875,95.878664,0.1006475,0,11.3995556375,6.33558854425,13.752669695,9.5340637065,271.584276225,302.549625025,-21.822545215,-18.1001275225,38.0253087075,19.72997,-2.902478286,-3.18701782575,0,-0.05837945,-0.16288565,-0.3427947,0.062672405
4,5.75,0.37836121625,-5.119423913,6.381742058,0.723702343,0.47373450475,0.03722342025,0.8850205,0.7249365,0.39882,0.317264,404.2163732,3.03026375,0.73,0.3825,73.7275,76.8,95.884832,0.118558,0,32.53481229,20.641932005,42.64988978,23.2598108125,271.01197945,302.4945286,-9.128456325,-10.7844952775,93.0258127975,43.40009,-2.5336357295,-2.8526884865,-0.002428594,-0.0581122,-0.1652659,-0.343151225,0.0641972575
4,6.25,0.38171213,-2.226300967,8.723700089,0.7493732135,0.44803283175,0.047875589,0.86681225,0.72863675,0.40167475,0.2963085,404.06084555,3.00940225,0.565,0.4775,73.582,75.892,95.879768,0.1585,0,66.6172354925,42.0447887,88.5482505225,44.22454633,267.750171575,305.1925658,-4.46651059375,3.62368057175,189.2767576,81.77912,-2.01337427775,-2.34636908275,0,-0.060370335,-0.165042825,-0.34458385,0.062006
4,6.75,0.3726686115,3.10436088725,11.5019181,0.741004447,0.448497654,0.06736538575,0.8706665,0.72961,0.3851295,0.3084655,404.871878475,2.9615685,0.855,1.065,73.1785,75.532,95.888288,0.1585,0,109.6262799,77.7268585,143.65409375,72.7632451725,269.282704,307.5845966,5.9047892,18.22628019,305.9846996,133.993675,-1.720867052,-1.6441335475,0,-0.061294085,-0.1668664,-0.3500093,0.0616545025
4,7.25,0.387544851,12.89799005,14.4342718175,0.730665823,0.456055438,0.057992598,0.887514,0.748601,0.4043985,0.3724785,404.702000225,3.0163895,1.15,1.3645,73.401,74.3325,95.88332,0.1833845,0,157.2866894,107.978644675,199.05524845,102.2554247,271.610812,309.0877903,23.105007445,38.9204477375,420.770893275,196.96456,-1.50200058,-1.302936879,0,-0.06186192,-0.1687754,-0.343177725,0.06827781
4,7.75,0.410262893,24.25132842,17.79505981,0.728734458,0.46789469225,0.0547800135,0.933707,0.786854,0.430059,0.39280875,405.211539,3.066099,1.5375,1.7915,71.4675,72.405,95.893928,0.2219,0,245.0767918,147.0114461,250.064153275,139.946602325,271.587755,314.0274277,35.3003665525,53.4217974825,593.374413175,273.9788571,-0.46612716775,-0.6383839855,0.01069246,-0.062409655,-0.1631792,-0.3414722,0.06513918
4,8.25,0.4160226025,36.625135275,21.39671939,0.7817130675,0.43045081975,0.059506781,0.945553,0.79560125,0.43560975,0.42770525,404.271468325,3.183171,1.9575,2.4,68.681,70.485,95.890952,0.3051125,0,295.040955625,182.56282345,328.6813331,175.523803075,271.723532,317.041689,44.80358829,94.4963101175,732.0285377,354.79,-0.1515606935,-0.199751607,0.0147341515,-0.06603213,-0.161629225,-0.3476309,0.07198915
4,8.75,0.41420181675,44.37912017,24.640471195,0.731575764,0.41046300925,0.0652883085,0.9252705,0.8071625,0.43735175,0.41135875,406.123177225,3.222311,2.64,3.075,67.486,68.6665,95.88074,0.3487,0,345.98575115,211.227689525,391.79651855,207.822432425,274.9386148,319.9831374,41.1084804,123.843525425,894.6680593,440.055,0.1243208095,-0.055362361,0.0183488975,-0.06716739,-0.1582138,-0.34328405,0.06472762
4,9.25,0.4147830235,52.2981387475,27.27776406,0.59824461875,0.31847301725,0.06812499975,0.9297745,0.82950925,0.4408685,0.42776375,406.59395605,3.106712,3.107,3.76425,65.205,65.63325,95.881328,0.4157455,0,358.8225256,236.136236725,434.2709062,236.374324325,271.6916282,322.468296,84.7331564,155.9930966,1031.526854,507.775635725,0.42660404625,0.14799824625,0.06,-0.0722573925,-0.1598022,-0.33324335,0.06577426
4,9.75,0.41501214525,62.893263275,30.6634283,0.58260387475,0.324623819,0.057954724,0.9295975,0.83777075,0.44383875,0.456115,407.3759035,3.04608025,3.7,4.125,63.0825,63.579,95.872262,0.5072,0.024525,454.731023075,261.0018125,495.7186494,259.2952317,272.0861483,323.995742,115.08728,184.8969487,1170.21556475,555.27095715,0.79118497125,0.2195280535,0.052998335,-0.0717827175,-0.16168235,-0.32943235,0.064865845
4,10.25,0.417625106,67.03067589,33.46923726,0.518139525,0.288541032,0.06030838825,0.9255335,0.87259875,0.439523,0.4711295,408.2231736,3.08607475,4.305,4.735,60.5445,62.1795,95.867072,0.641925,0.0327,473.315699625,285.55923,551.1773093,285.344285725,274.305365575,325.72244825,125.988578,211.6834935,1295.0709405,617.24655405,1.18661127175,0.3360827,0.055212885,-0.07277295,-0.148507575,-0.3313013,0.0639144275
4,10.75,0.43577502725,74.0247799125,35.807957455,0.634292906,0.37435148975,0.0539314885,0.9664895,0.88150525,0.45018925,0.4439715,408.7682129,3.1030095,4.836,5.505,59.055,59.781,95.8739,0.6657,0.03539775,537.110561075,298.7072797,583.37493,306.34685325,274.11725715,327.62661955,158.117694,234.42549225,1414.63461925,660.4868,1.3685549135,0.4730859145,0.0526668425,-0.076947395,-0.15755965,-0.3279711,0.06661444
4,11.25,0.436103269,78.4072951225,38.3873508175,0.663594078,0.3345458605,0.0588164685,0.9704735,0.920579,0.473063,0.4557545,408.3169506,3.1955255,5.262,6.175,57.1985,58.393,95.872772,0.732904,0.0654,575.414388575,316.5688774,617.3497376,320.610965225,276.5128992,329.002727875,197.319502,253.7184878,1501.293148,682.5557,1.56258670525,0.47431326675,0.0458371825,-0.07694777,-0.154110125,-0.331573375,0.05802635
4,11.75,0.4483751875,77.0154743175,37.9032781975,0.651019305,0.336390663,0.052032383,1.005091,0.94383825,0.4812445,0.43958425,408.9101929,3.213237,5.809,6.53,55.7845,56.9355,95.89268,0.8180185,0.109218,527.80641255,330.6461397,640.5867565,335.61764475,279.7118664,330.11601805,167.772016,265.15961835,1510.39102375,719.5462,1.6749421965,0.61896551725,0.085929,-0.07686312,-0.156504925,-0.331415625,0.05798314
4,12.25,0.463401219,75.78397093,40.75782962,0.576101893,0.327305862,0.043149003,1.063316,0.9394,0.499432,0.446248,408.650492425,3.251269,6.1735,6.86,54.267,55.795,95.89013,0.920885,0.155652,532.650930975,335.5719966,653.7408502,338.818397675,283.31162905,331.00642265,144.566572,270.641705,1557.453542,743.0207,1.831213873,0.6424532435,0.0952916075,-0.079085255,-0.150816275,-0.3319288,0.058699655
4,12.75,0.48339103725,78.090267965,43.019992015,0.640602968,0.42584942725,0.0425657335,1.06120575,0.9415555,0.500465,0.44422625,408.662749825,3.23741075,6.465,6.965,53.3535,54.9135,95.875664,1.013132,0.2289,550.0341297,331.82996785,655.7747551,336.861872575,282.83660445,331.59422975,140.8568058,274.45594565,1565.533913,736.187,1.888352601,0.6030172415,0.09,-0.07710017,-0.1517807,-0.32820235,0.0572643425
4,13.25,0.471292889,69.72329252,43.003291335,0.665500917,0.39404577825,0.0355729345,1.07004975,0.961868,0.493866,0.4036565,409.42998865,3.295515,6.73,7.1885,52.808,55.0315,95.85812,1.011864,0.2289,570.9897611,324.621569775,651.0076277,327.40517375,283.2761122,331.7723456,150.5262405,267.957777675,1552.693975,711.2089,1.804089595,0.61631355925,0.0723756175,-0.0799582,-0.149829925,-0.3266828,0.057778935
4,13.75,0.495925656,71.2275545,42.7618327,0.550316872,0.40287490225,0.02628981275,1.091713,0.98015,0.5281485,0.3848705,409.55665105,3.4158065,6.9525,7.395,52.251,54.245,95.86298,1.073045,0.2616,557.208191125,324.9670113,631.315237925,308.913281825,284.97901065,332.21247485,146.9217005,264.200747825,1517.35325025,673.64965,1.840346821,0.717329047,0.069377815,-0.07397704,-0.1546941,-0.3308002,0.060924325
4,14.25,0.49220859575,66.96216051,41.9044810075,0.539135121,0.4454472775,0.02347749825,1.097252,0.97719175,0.5293175,0.40686825,408.3651569,3.3887975,7.0075,7.58375,51.77525,53.6185,95.837906,1.095552,0.2943,571.762798625,315.109130925,613.879951,302.114691125,284.5923582,332.17052325,162.6745145,259.906554275,1494.268659,650.5659,1.829031792,0.689713618,0.0731575025,-0.069928935,-0.15726515,-0.33155755,0.05955101
4,14.75,0.49442835325,64.22834704,43.4322715,0.550889519,0.3955924645,0.0235188225,1.12111125,1.0028105,0.53005325,0.383409,409.33646435,3.461052,7.1375,7.502,51.4225,53.737,95.827658,1.033103,0.28653375,544.435153625,302.049036975,587.970731275,287.019401525,287.43035795,331.76906405,162.409045,251.59550225,1412.0660595,632.12635,1.86363439275,0.691729982,0.06094174,-0.0720019,-0.16172715,-0.328860725,0.05860409
4,15.25,0.50695525,61.0697002125,43.25384204,0.6042362485,0.4254290145,0.0316702305,1.115329,0.988554,0.524335,0.385977,409.675309225,3.47803,7.05,7.64,51.213,53.759,95.823812,0.9175565,0.2943,517.959044375,277.13647,554.6179146,264.3011583,285.845998525,331.29585995,130.825481,232.8671285,1321.46150825,571.9873,1.79925578025,0.68503798975,0.0558269125,-0.071332675,-0.170458,-0.3217167,0.0601273
4,15.75,0.508954621,49.169566015,39.861156325,0.53016535275,0.368550571,0.0281759275,1.126655,0.980887,0.527342,0.324526,410.0869705,3.482713,7.17,7.55,51.697,53.862,95.819516,0.9017065,0.268467,445.856655275,243.3647375,501.76682995,233.7326255,285.5219898,330.71886685,120.800963,205.4442435,1183.139667,494.0815,1.78821531775,0.65610753975,0.03774978,-0.06507035,-0.16931085,-0.3198193,0.0624744625
4,16.25,0.49914057875,40.24237587,38.30124528,0.614959748,0.4228365,0.01466504125,1.1125,0.9634605,0.5371305,0.31744225,409.6204895,3.48826525,7.28,7.59,51.736,54.123,95.820284,0.8876,0.272064,366.2313047,212.710673875,437.35255425,203.06718145,285.7822359,330.3307934,93.38477172,171.9048269,1002.231195,438.8973,1.760794798,0.664589421,0.037540965,-0.06952348,-0.16444625,-0.3186382,0.064427565
4,16.75,0.50389066875,33.360715865,35.780459395,0.57094618125,0.39629363475,0.0126189015,1.1454795,0.951122,0.5402725,0.295594,409.927164325,3.49068875,7.296,7.555,51.956,55.2275,95.815946,0.784258,0.26822175,377.556314,184.13032185,404.286931425,172.780405425,287.2901259,329.108460875,74.881261985,159.376308,935.10536785,366.931001525,1.7334248555,0.691466978,0.03534483,-0.06752573,-0.17130185,-0.31880795,0.06067643
4,17.25,0.510598604,21.78747443,33.04831794,0.54492054325,0.4231242635,0.002512846,1.145195,0.942532,0.545626,0.278522,410.2593648,3.554951,7.07075,7.215,53.3055,56.15825,95.818478,0.7134085,0.2689575,308.337884,155.981593325,350.365517875,144.1676834,283.782279825,328.0259659,53.80730807,133.3773953,761.08423845,303.05875,1.64680635825,0.66396844,0.036015,-0.06809799,-0.17340025,-0.316595625,0.05983586
4,17.75,0.50629865775,13.16799514,30.895403105,0.595275104,0.438316749,0.00148972,1.14755175,0.92863375,0.541792,0.278531,409.7951356,3.598272,6.7675,6.6925,54.12,56.6665,95.809868,0.5389,0.2289,231.745733825,121.415678,285.1422498,111.787992275,282.23530165,327.036936475,30.849016855,96.05669565,568.2150312,233.03045,1.55917630075,0.66025716,0.03,-0.067383875,-0.174765,-0.327257,0.0587935275
4,18.25,0.494311276,4.710678313,26.40843922,0.573537035,0.438284338,-0.00412673475,1.106103,0.903036,0.528305,0.270846,409.88427055,3.479404,6.5275,6.487,54.23325,57.5325,95.804648,0.4121,0.2289,178.78156995,83.4885719775,215.800542325,80.34301158,280.8479261,325.817567825,14.1811053,67.10062109,427.5520005,169.791644975,1.31232659,0.597574518,0.03112,-0.064456975,-0.17063785,-0.3231343,0.056413565
4,18.75,0.501236413,-1.35947464,23.8380348,0.5828853035,0.4752281775,-0.004432312,1.098254,0.880644,0.524828,0.281122,408.96500305,3.592836,6.3175,6.115,54.5225,58.315,95.79995,0.356625,0.22701975,129.189419825,62.5161475925,165.10325405,57.2381544425,279.134841325,324.167069225,-5.3383479715,41.184110205,294.230787925,120.63994,1.1948049135,0.491408533,0.026745825,-0.06479228,-0.175046975,-0.334858275,0.0595817925
4,19.25,0.465843999,-5.14755688225,20.800768945,0.587879889,0.4803584885,-0.004369729,1.07965675,0.8709505,0.4983065,0.277997,408.5272304,3.4694355,5.93,5.6775,55.913,59.49025,95.771846,0.2536,0.1635,78.1126279825,40.39303628,99.50353394,36.2855115825,276.166786675,322.3350211,-18.818475695,4.715329482,207.330311175,75.45211,0.8173265895,0.441759205,0.0225,-0.06337855,-0.1673006,-0.3346,0.05578854
4,19.75,0.45894090575,-7.379565754,17.60639779,0.566371976,0.46217171325,-0.002443412,1.0464125,0.84041275,0.48417025,0.2908065,407.174845525,3.3481745,5.3675,4.910275,58.43,61.73725,95.778008,0.2001855,0.122625,38.4205059725,21.4300964075,48.8663086075,19.9803455575,275.630836575,320.46404825,-33.061703415,-12.465978545,111.1522383,44.83774,0.494132948,0.236411455,0.03,-0.060595025,-0.1791348,-0.33268875,0.0596650625
4,20.25,0.432345397,-10.56737873,15.43498236,0.53840448825,0.5061786995,-0.0011810795,1.001041,0.808279,0.460602,0.2939015,407.0521826,3.2727115,4.78525,4.44575,59.53,63.03775,95.803538,0.1585,0.0981,16.0308873725,9.5450774,17.9920853725,9.208627413,275.42446005,318.483281475,-37.253143625,-28.70390276,53.2827645125,23.322535,0.18816325275,-0.038281707,0.0201784075,-0.0592104875,-0.1732339,-0.3365609,0.0548998525
4,20.75,0.445876335,-9.307521903,14.15473432,0.541205214,0.5304126595,0.0028691885,0.993286,0.833027,0.467578,0.307558,406.5296971,3.345222,4.3475,3.9335,60.92275,65.2075,95.80961,0.1268,0.03948525,4.0501706485,3.2490651205,2.549122288,3.4039104245,275.3060127,317.16139635,-36.83242616,-35.631241125,17.8610309525,12.04978333,-0.103205723,-0.33351841,0.01393831225,-0.05821362,-0.1720148,-0.3402444,0.056775785
4,21.25,0.446149194,-11.3933026175,13.8048290975,0.56487287,0.5464030915,0.00735497925,1.0045445,0.84292625,0.46059225,0.305428,404.749457725,3.44666075,4.075,3.6775,62.26725,66.4545,95.812544,0.1268,0.0327,0,0.46515944775,0,1.52134536675,275.239263075,315.450621825,-37.5379828,-38.133585975,3.6303338945,5.2733845,-0.2127456645,-0.626446523,0,-0.05830053,-0.172917,-0.3421906,0.05734875
4,21.75,0.43060472,-11.2690089,11.603542015,0.62185974975,0.55706195,0.010688448,0.9790785,0.8260025,0.450133,0.306948,404.9653952,3.3664635,3.73525,3.27375,63.751,66.93,95.827466,0.105878,0.0327,0,0.046661462,0,1.10893455575,270.3615672,314.215353175,-37.41868525,-36.636505515,0.29350187175,2.851517241,-0.589682081,-0.99628872,0,-0.0568388575,-0.171988,-0.34309435,0.05923047
4,22.25,0.434321446,-10.8005126875,11.7942629325,0.6407962765,0.5945497395,0.010646935,1.007902,0.84572,0.453279,0.312378,404.4983633,3.503695,3.485,2.875,64.594,68.245,95.824424,0.098904,0.0327,0,0.0321859935,0,1.047603861,270.7101486,313.1707117,-36.45833462,-33.902863755,0.01758322275,3.0495801725,-1.01947005525,-1.315020456,0,-0.05930741,-0.177517575,-0.3440892,0.05544692
4,22.75,0.43884708825,-8.191979687,10.993889765,0.621232075,0.575303937,0.011449507,0.98086925,0.8267725,0.4633825,0.30528675,405.07671325,3.49999725,3.2,2.495,66.266,69.17,95.827712,0.1268,0.0327,0,0.02100103825,0,1.032628571,270.9649581,312.1797683,-36.450580625,-37.61992313,0,2.2442525,-1.19696085,-1.618322618,0,-0.0575048525,-0.17073145,-0.340154925,0.04929099
4,23.25,0.427618033,-8.902892504,9.225394218,0.58954696625,0.5635763885,0.0136108755,0.950971,0.7962055,0.4415705,0.313726,404.6426682,3.3136155,2.965,2.229,67.0655,70.0025,95.819672,0.0952585,0.03180075,0,0.11630101475,0,1.071881081,269.083194,310.9122575,-37.32281367,-35.55361555,0,2.21068,-1.388851156,-1.725073057,0,-0.05676878,-0.17172525,-0.346594925,0.05459863
4,23.75,0.41993555375,-10.31503213,9.95876320225,0.6095116665,0.5777122575,0.0120372455,0.94412675,0.80228475,0.438204,0.319339,403.18553875,3.31403725,2.69,1.9785,67.5075,70.1275,95.822096,0.0952585,0.0086655,0,0.03643036725,0,1.091302703,269.2527456,309.414734,-38.251542775,-35.045351675,0,2.0671545,-1.54681872325,-1.815634132,0,-0.05838435,-0.169893525,-0.346529225,0.06090802
5,0.25,0.33288842625,-7.45099673625,7.029946404,0.913512074,0.9103916925,0.0120452465,0.76277525,0.65231925,0.3611255,0.337924,406.1160574,2.4168195,10.7475,9.578,68.04,73.28825,95.77316,0.0317,1.3734,0,0.4497262,0,2.0988563705,309.190010375,337.772517225,-51.7131781525,-22.55851861,0.364019118,0.401,5.08152574375,5.2411163065,3.82529375,2.095335,0.111309525,-0.1916714,0.034357195
5,0.75,0.33167181775,-7.24207937,6.5271184135,0.884169546,0.8872101765,0.02349740325,0.756469,0.62149975,0.34825075,0.329262,405.692534075,2.35206375,10.3925,9.1975,68.4575,73.728,95.770256,0.0317,1.1118,0,0.534896706,0,2.06800714325,306.862371925,336.520236225,-43.940548,-22.18247707,0.219875389,0.1705,4.7532947975,5.061499123,3.48166225,1.889589,0.109012375,-0.1873446,0.034422555
5,1.25,0.331456707,-7.390806438,6.06824296125,0.87955814675,0.892266836,0.016650928,0.72499575,0.6208635,0.34662125,0.33422175,405.3069124,2.333815,10.06,8.7725,69.06125,74.3975,95.767136,0.0317,0.8829,0,0.57287064,0,1.9690720075,307.4911136,335.5443808,-43.26098557,-20.32667088,0.314537635,0.2515695,4.4210549135,5.038741964,3.21212725,1.7894245,0.106962225,-0.186661,0.03387434
5,1.75,0.353477237,-6.304043833,6.335697095,0.9227376715,0.9071521175,0.017537,0.81924,0.653182,0.370913,0.328947,405.580506925,2.462364,9.7525,8.6325,69.5855,74.92,95.773472,0.0317,0.7194,0,0.626465662,0,2.15391776075,306.93887515,334.45907205,-37.904566,-20.3945292,0.642307225,0.271388,4.2068786125,4.74477644675,3.03225625,1.658637,0.1039931,-0.18261,0.034246825
5,2.25,0.338725126,-6.146628375,6.26453788775,0.854025115,0.845014585,0.02543329725,0.784759,0.6467315,0.37152,0.3455805,405.372913125,2.396937,9.4125,8.3725,70.2025,76.20075,95.78243,0.0317,0.5232,0,0.673366834,0,2.16250135125,306.7226133,334.9229763,-39.0248569,-20.62932347,1.721780693,0.45325,4.178439306,4.60327294,2.9433,1.5139585,0.10286505,-0.1774716,0.03477266
5,2.75,0.330214381,-7.20877266875,5.370235947,0.78834848325,0.7603875005,0.02551595975,0.77003,0.638165,0.351213,0.339771,405.094798975,2.301042,9.15,8.0825,70.975,75.7875,95.782148,0.0634,0.4905,0.227986348,0.670584059,0.88087841175,2.38836467175,307.1179016,333.39595885,-35.311226875,-19.91338917,5.833887437,0.8415,3.977703682,4.31100964325,2.769028,1.445769,0.098786475,-0.176344425,0.0353218425
5,3.25,0.317819633,-6.81080470625,5.489690125,0.735322573,0.70720853775,0.0318590855,0.735717,0.594214,0.330132,0.3292,404.7712888,2.302425,8.9275,7.86,71.53,76.3,95.78462,0.0634,0.397305,3.786348123,1.6069335,4.65551732,3.3936509655,307.7583403,332.295976,-28.33201009,-18.76374306,15.65282207,1.351,3.923439306,4.10993571025,2.64275075,1.3960185,0.0871459275,-0.170754825,0.035355395
5,3.75,0.3180348825,-6.69014606575,5.375696482,0.623557416,0.597121761,0.035961019,0.73194425,0.603646,0.33789325,0.322164,405.633114375,2.29236275,8.75,7.835,72.09275,76.68,95.776844,0.1878225,0.4251,13.3331058,3.726409827,13.8708747375,5.607552896,308.584434725,332.06059,-17.51242744,-13.580267995,37.53668998,3.195,4.321907514,4.6959891875,2.49549275,1.379329,0.08457963,-0.1694486,0.036568285
5,4.25,0.30821563,-6.469490526,6.3692283565,0.57581547725,0.505818011,0.042311344,0.70392475,0.61065175,0.338852,0.30652675,405.590529125,2.28276225,8.65275,7.845,72.56225,76.287,95.791592,0.871433,0.654,25.0225256,9.074818537,30.338115815,10.0472278,307.2220054,333.5284586,-12.7820425675,-8.928925882,77.412443,6.028172,4.932312139,5.118512566,2.53262475,1.3258585,0.080465635,-0.164107,0.0377040475
5,4.75,0.32054866975,-4.31718248275,8.76412318375,0.48426090525,0.3928415305,0.051115269,0.73489975,0.6120485,0.34360575,0.28797675,405.0810489,2.29054925,8.6605,8.207,73.13,77.1585,95.829032,2.4726,1.1445,45.86416382,15.93358995,52.4166392575,15.32357529,307.510569225,337.731258175,8.051227645,2.595920608,135.8606971,11.5585,5.957947977,5.97614698975,2.865544,1.2525415,0.0452965275,-0.159453475,0.03661715
5,5.25,0.32467842725,1.839909451,11.70007006,0.4014669095,0.28791524775,0.0740125965,0.734933,0.621601,0.347161,0.270888,405.545896,2.26724825,8.752,8.45375,73.58,77.04475,95.832368,4.5690795,1.7331,91.89078498,26.250423,94.9273967775,23.5400444025,307.735914075,341.180389175,32.25470725,20.0556448275,229.0463872,18.2904985,6.801936416,7.22737434275,3.426161,1.2704205,0.044820145,-0.1542267,0.037763145
5,5.75,0.3331655115,14.861941335,18.0944924175,0.259060475,0.147775027,0.06198351075,0.750415,0.63282325,0.36679575,0.29420225,405.11130735,2.3354365,9.17,8.91725,72.03725,74.861,95.817872,6.9106,2.4852,152.3549488,34.1546622,130.560514375,32.100032815,307.114476275,346.264355575,59.2953331,42.37550764,336.2584045,26.322,7.697485549,8.046602864,3.9554,1.393334,0.06066828,-0.1495761,0.04300015
5,6.25,0.34649241775,34.2463930575,23.7946389,-0.009151983,-0.076943805,0.073407991,0.776846,0.681408,0.376409,0.358023,405.2291076,2.3518735,9.468,9.53,70.643,73.06,95.808992,10.881025,3.4662,195.5017065,44.394708,194.512438725,41.915333975,310.21321505,351.605390225,108.199686,84.3809333725,477.715298,38.204,9.032745665,9.3717051435,4.436038,1.52994,0.0602204025,-0.139762975,0.04153975
