DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
4,0.25,-115.525,-57.7791086325,-0.9530754755,-22.17561159,-0.04744569044,0.08723613,383.832645775,4.133216533,11.98056,84.492083325,10.49,17.126974635,1.659,11.8225,15.3337612425,1.861199733,-3.002279332,0,252.325,355.725,8.35,0,-0.877,15.89920255,19.08592903,18.9749590925,17.3268154775,18.8739583325,18.55428571,17.6163988125,16.998541665,16.581041665
4,0.75,-114.269562825,-56.265466355,-1.0184564905,-22.1869679625,-0.04669354248,0.08804769,383.991852025,4.1686539745,11.7011,84.484635,10.2325,17.4385611425,1.6355,11.4425,15.67451465,1.905173198,-2.8534601975,0,251.225,353.575,7.93025,0,-0.877,15.5,18.8,18.96,16.961071425,18.623541665,18.5825000025,17.6425000025,16.997708335,16.5829166675
4,1.25,-113.791635475,-55.4094367525,-0.9267420648,-22.42870283,-0.03444656731,0.08636795,383.9388288,4.1874534475,11.26993,84.4652475,10.04,17.54945764,1.58,11.195,15.7983881,1.785991694,-2.84325,0,250.5,352.35,7.62775,0,-0.877,15.1,18.585,18.915,16.642916665,18.3333333325,18.598541665,17.6675000025,17.0062499975,16.587708335
4,1.75,-112.7,-54.24380775,-0.58991882,-20.40575453,-0.027597158555,0.086008,383.627462225,4.20787752425,11.32608,84.4542875,9.735,17.987324145,1.6097500015,11.1,16.2001519275,1.75739544,-2.7565,0,249.6066,351.175,7.26,0,-0.877,14.799342105,18.315,18.899980065,16.37291667,18.070833335,18.5976785675,17.69122024,17.008958335,16.59270833
4,2.25,-111.725,-53.562131665,-0.78168591145,-20.4858057575,-0.03939909383,0.08444507,383.6475254,4.217926515,10.84295,84.4419025,9.455,18.4376296975,1.44125,10.7025,16.267206855,1.64126119,-2.68075,0,248.925,349.2,6.893875,0,-0.878875,14.443041265,18.1004385975,18.8650917025,16.111041665,17.8164583325,18.59645833,17.7080357175,17.0137500025,16.597083335
4,2.75,-110.9057347,-52.5235354025,-0.7031688186,-19.71520659,-0.039843839925,0.08108865,383.300917125,4.2449734235,10.69337,84.4348025,9.36,18.77347554,1.53425,10.4125,17.0657523425,1.632244182,-2.62675,0,248.7,347.59476235,6.63675,0,-0.878473444075,14.1,17.9,18.8,15.8332142825,17.56017857,18.5869642825,17.7251785725,17.01800595,16.5997916675
4,3.25,-110.491825,-51.6903102375,-0.6310739022,-17.47101003,-0.03967654012,0.0779034475,383.500543175,4.2744052285,10.397849325,84.43774,9.0725,19.21318488,1.549,10.1825,17.1602288175,1.7378484025,-2.53862326625,0,247.704747075,347.38094155,6.3755,0,-0.88925,13.732030505,17.6996411475,18.7981987625,15.552916665,17.30104167,18.5699999975,17.73511905,17.020416665,16.60875
4,3.75,-110.20055,-50.4131808025,-0.7225082332,-17.991932955,-0.0377296656175,0.07489042,383.2618036,4.326717374,10.3559875,84.42816,8.86,19.602977365,1.5965,10.0775,17.4678580075,1.72537654875,-2.56122371725,0,247.225,346.8,6.2895,0,-0.8798453181,13.4007575775,17.4751196175,18.7001196175,15.3120833325,17.065416665,18.5475892825,17.746071425,17.0241071425,16.61229167
4,4.25,-109.660971875,-49.6452914125,-0.5993611626,-15.9859307,-0.04710283314,0.07848441,383.386355,4.32719189575,10.150905,84.425685,8.5675,19.6752353225,1.535375,9.88,17.78394101,1.637383712,-2.509,0,246.725,345.40854615,5.977375,0,-0.88168,13.101275,17.23,18.65,15.0738392825,16.8393749975,18.5127083325,17.75520833,17.0287499975,16.6158333325
4,4.75,-109.015619075,-49.4267587275,-0.81946280415,-13.86877156,-0.05319555977,0.0777839725,383.3925433,4.340369213,10.13127485,84.433455,8.3825,19.807976065,1.41425,9.755,17.8546052175,1.46113308275,-2.549,0,245.738008275,344.925,5.78925,0,-0.882961329525,12.83475279,17.0146252,18.599880385,14.8050000025,16.637232145,18.4643750025,17.7689583325,17.034791665,16.6137499975
4,5.25,-108.5046206,-48.646639465,-0.6579873936,-15.98273295,-0.045565328765,0.0815,383.3839002,4.360971342,9.953597,84.44355,8.2225,20.0351982,1.47425,9.615,18.2162146575,1.509001367,-2.459,0,244.875,343.2,5.607125,0,-0.8638475,12.60031898,16.80031898,18.50015949,14.5964285725,16.4093749975,18.4262499975,17.7705357175,17.039077385,16.61770833
4,5.75,-104.982,-48.2725808375,-0.551951850875,-14.8053857825,-0.0444001511775,0.07937571,383.28615555,4.361954564,9.877464,84.456775,8.3225,20.030004135,1.4635,9.48,18.393380835,1.498696708,0,0,244.90187405,342.5,5.4485,0.280045625,1.03125315,12.3,16.65,18.46,14.3568749975,16.1677083325,18.362083335,17.7500000025,17.04083333,16.622708335
4,6.25,-81.79302144,-43.37094469,-0.5386394716,-12.2805025,-0.0468867793,0.08379851,383.6180414,4.35178281775,9.800027,84.47217,8.695,19.7762124875,1.3605,9.785,18.1161911975,1.430831382,23.87,9.9275,246.425,347.175,6.139375,7.949405625,49.7809500975,12.06725542,16.39968102,18.38,14.17339286,15.90875,18.3087499975,17.7381249975,17.040267855,16.6231249975
4,6.75,-24.51,-36.7344919975,0.34301073065,-6.025438186,-0.1933795895,0.0938433,384.1569996,4.430167097,10.3482351,84.48469,9.93,18.7341554325,1.03025,10.5775,17.7675464475,1.215828254,109.375,29.91,249.251245225,359.175,8.4,32.860775,214.755,12.000079745,16.20031898,18.3,14.0119345225,15.68208333,18.251875,17.739642855,17.0397916675,16.6274107175
4,7.25,54.1225,-28.11640911,3.5995162185,14.513992475,-0.672137876125,0.1240575,384.382354075,4.53224103125,11.4035875,84.48787,11.55,17.0128719775,0.93475,11.81,16.4946472175,1.10961289375,221.12363175,46.31,252.096425,375.15,11.2425,64.3284,437.961,12.027525,16,18.2,13.930833335,15.458333335,18.1920833325,17.74583333,17.0361904775,16.628541665
4,7.75,148.07,-13.3722241675,5.85623922225,45.842566055,-1.078691043,0.1541276,384.175788475,4.5714193195,12.32545,84.486185,12.685,15.5295294425,1.28475,12.79,15.30400447,1.406365801,342.1384326,61.185,255.15,390.15,14.325,93.936450015,676.152750375,12.4224331775,15.894760765,18.0999601275,14.00928571,15.2975000025,18.13892857,17.74625,17.0439583325,16.630297615
4,8.25,239.1575,8.8124748385,9.04749382575,80.886492625,-1.247818712,0.181909575,383.9694202,4.503352406,13.212865,84.49122,13.6225,14.351976715,1.70725,13.5325,14.3461389375,1.72383382875,465.825,76.8925,258.125,405.63035,17.5825,120.24375,915.4925,12.9869019125,15.7475,18.037719295,14.29458333,15.23145833,18.07104167,17.7463392875,17.0479464275,16.636041665
4,8.75,320.826875975,37.7621614775,11.750531205,118.6631198,-1.4594411565,0.213,383.7356279,4.43226675,13.856204,84.49445,14.4625,13.569991145,2.08025,14.225,13.5528973425,2.070541036,580.325,91.3,261.6,420.3,20.4625,143.1393,1133.406325,13.9,15.7,17.93665,14.7958035725,15.2868154775,18.0235416675,17.7462500025,17.050625,16.6344642825
4,9.25,391.35,66.4743515,14.51659558,153.5253285,-1.695227509,0.231093,383.89360075,4.38476334525,14.40364,84.49281,15.1825,12.9183205925,2.41275,14.7325,13.05778495,2.361890871,681.775,104.775,264.9343515,434.75,23.24,163.7385,1333.285,14.93,15.655119615,17.862301995,15.497083335,15.4718749975,17.966458335,17.7439583325,17.056875,16.6345535725
4,9.75,455.475,90.9193211675,15.91104597,182.49652875,-1.820728442,0.2673351,383.95173085,4.25167485,15.05141,84.49294,15.885,12.12160298,2.62425,15.35,12.3194251675,2.502547088,775.425,115.025,268.325,448.949933025,25.6925,180.796375,1499.253,16.23,15.730079745,17.78842839,16.31791667,15.75583333,17.91910714,17.73636905,17.06166667,16.6434821425
4,10.25,512,111.03807195,18.630509535,211.86804185,-1.826223434,0.2782539,383.90469095,4.1367218205,15.66278,84.48523,16.565,11.56519916,2.82225,16.03,11.77285821,2.545859791,854.058531625,125.95,271.125,462.945273375,28.66,196.506110375,1653,17.5,15.8525,17.7,17.3708035725,16.1308333325,17.8599999975,17.726696425,17.0691071425,16.64026786
4,10.75,551.0129928,127.248673525,18.893058825,244.158601,-2.173746024,0.2978,383.9306127,4.058528018,16.26649,84.466135,17.2025,11.0587221175,2.98399999975,16.57,11.243748655,2.7381019,917.25,136.85,273.6035691,476.090960125,30.9725,207.4858883,1777.07815,18.8021531075,16.1008373225,17.599980065,18.4497321425,16.595416665,17.8017857175,17.7206250025,17.080625,16.631458335
4,11.25,579.475,140.326388275,19.70364583,263.6029519,-2.058532983,0.2896841,383.919614275,3.98186353275,16.94192,84.4412,18.0025,10.3484937375,3.16362500025,17.31,10.70107022,2.844617601,964.25,142.775,276,485.95,32.475,212.563475,1863.5475,20.09606459,16.39968102,17.587519935,19.3704166675,17.22083333,17.74145833,17.71020833,17.08285714,16.6417857125
4,11.75,591.14766905,146.1845584,22.0355574475,269.27555325,-2.0697556805,0.303229,383.7317475,3.854685219,17.56551,84.408975,18.655,9.7312406465,3.24275,17.9725,10.1921583325,2.894392591,1000,148.825,278.155137025,494.525,34.39,218.01795,1926.8278095,21.35,16.704575,17.52,20.49464286,17.928333335,17.709672615,17.7027083325,17.0875,16.63416667
4,12.25,592.570204825,145.95454715,20.0933585175,278.67525435,-1.878093169,0.3161629,383.7032828,3.78615651875,18.16384,84.373515,19.2425,9.291726612,3.389625,18.44,9.8680953805,3.027908537,1012,149.85,280.15,500.3,35.395,217.57525,1936.55575,22.475398725,17.20047847,17.5,21.44875,18.5754166675,17.6775000025,17.6941964275,17.093035715,16.6375
4,12.75,578.6,137.6248554,21.65592184,281.851104525,-1.8167552625,0.3177345,383.672859775,3.6711478035,18.60876,84.352615,19.855,8.96323954325,3.589,18.9075,9.3774229975,3.234222213,998,151.4,281.2,502.25,36.055,216.11,1904.5,23.475,17.674330145,17.5,22.22300595,19.29708333,17.6574999975,17.69083333,17.097232145,16.6412500025
4,13.25,559.675,122.648415,20.33067527,273.7513906,-1.624708665,0.333429975,383.56038475,3.518189824,18.9713575,84.32415,20.2,8.453680466,3.65225,19.43,9.075331686,3.2161070065,983,151.3,282.034262075,504.4,36.33,214.0325,1860.63,24.5,18.2,17.5,22.88645833,20.0235416675,17.649107145,17.681636905,17.09205357,16.637410715
4,13.75,522.85,108.6492594,20.225839675,272.8822608,-1.955927096,0.334047725,383.544952075,3.530732414,19.2778225,84.29523,20.4575,8.25687457475,3.75550000025,19.745,8.74126557725,3.3118906065,932,144.125,281.975,500.25,35.87,206.6054125,1752.4393265,25.300239235,18.600398725,17.5300319,23.584791665,20.6670833325,17.651666665,17.66645833,17.102291665,16.643541665
4,14.25,471.0725419,87.8273711,17.37833535,255.93169475,-1.9712008675,0.323432,383.6196695,3.530472257,19.56323,84.26348,20.6825,8.043037696,3.81799999925,19.945,8.46006380625,3.538217318,860.25,136.325,282.57596865,495.87695,35.14,197.0116875,1621.96710075,25.999920255,19.00289673,17.6,24.2036607175,21.2510714275,17.664642855,17.6538095225,17.10455357,16.64684524
4,14.75,420.04462935,67.5897923875,16.648370045,233.7311812,-1.931817878,0.3249124,383.45669635,3.453683213,19.6476,84.230345,20.87,7.82587195775,4.05925,20.17,8.156843047,3.751170446,792.7,129.4,283,490.925,34.0125,186.6574375,1483.725,26.4,19.5,17.65335,24.6489583325,21.8393749975,17.69625,17.654166665,17.1114583325,16.6456249975
4,15.25,353.3837997,44.0454633575,13.382579215,212.74027755,-1.79267985475,0.3306704,383.8212635,3.466995755,19.799725,84.2120425,20.8275,7.69403758275,4.0685,20.31,8.11258583175,3.8485101715,710.9,118.35,281.81365,480.55,32.4425,172.48,1294.4201915,26.6525398725,19.953133975,17.70015949,24.7847916675,22.3487499975,17.7182142875,17.6460416675,17.107083335,16.6456249975
4,15.75,280.2,23.05240893,12.778118925,182.9145055,-1.583707623,0.326897375,383.794860275,3.4535418705,19.8457275,84.1970075,20.8725,7.82974332625,4.14874999925,20.53,8.12345587,3.93962294875,594.475,105.025,280.85,470.4,30.6225,152.207,1114.999379,26.715,20.3075,17.7999601275,24.7094642825,22.78145833,17.76520833,17.633541665,17.108035715,16.6443750025
4,16.25,202.05,-1.58760673925,9.7836686625,151.8141331,-1.351593892,0.309040225,383.7255715,3.433211596,19.802759525,84.1959025,20.74,7.7815643905,4.341,20.405,8.0939282885,4.41937438475,493.325,91.7,279.603027975,459.1,28.55625,129.5355,889.255,26.63,20.595,17.9,24.6347916675,23.0037499975,17.8292857175,17.6329166675,17.1152083325,16.64416667
4,16.75,118.80700815,-23.3803945825,6.75922271325,108.2595666,-1.027623667,0.31093005,383.5132727,3.38901292,19.61779,84.2059275,20.4075,7.90182059025,4.4095,20.105,8.09025878075,4.55650690125,376.05,75.2675,278.3,446.75,26.3225,103.65,669.4718452,26.29920255,20.90047847,17.9813666275,24.54416667,23.1360416675,17.899583335,17.624791665,17.1132142825,16.6422916675
4,17.25,35.38,-43.43135479,5.1818816635,67.59794995,-0.8063320956,0.314016775,382.9774153,3.441083336,19.279945,84.2142625,19.795,8.1318952285,4.60375,19.71,8.4474619765,4.734989728,249.4515,55.639461515,276.380317375,432.95,23.82,74.77,443.86275,25.78368453,21.099760765,18.0999601275,24.24791667,23.1547321425,17.9639583325,17.61958333,17.118125,16.6430654775
4,17.75,-39.897561,-61.5641449875,3.245179361,27.8677892025,-0.44844491775,0.28920535,383.2139316,3.55667533,18.899581525,84.2261825,19.15,8.39872115725,4.66425,19.2125,8.78152731275,5.02580671925,148.825,36.286706195,274.05,422.03206925,21.5225,44.127,235.574,25,21.2975,18.2,23.78770833,23.08354167,18.0468749975,17.613511905,17.1145535725,16.646458335
4,18.25,-107.1,-76.75384222,1.461069269,-4.92219684925,-0.0903076237675,0.2610506,383.2257936,3.606424036,18.29106,84.24179,18.325,9.02738466575,4.48425,18.53,9.22353159275,4.9552,54.4275,19.72,270.825,409.94335,19.0825,17.077124995,90.274125,24.0997208925,21.2001196175,18.3002791075,23.25833333,23.0574999975,18.14895833,17.62,17.113958335,16.6443749975
4,18.75,-137.8958333,-92.470877665,-0.225690952225,-27.688548655,0.0583391384025,0.2002566,383.2331935,3.672133571,17.39578,84.2671875,17.06,10.00399436325,3.853750001,17.5225,9.970501493,4.355420412,1.14525,1.8125,268.98805,399.5,16.8275,2.056275,10.7924,23.115398725,21.2,18.4523135175,22.6933333325,22.8445833325,18.2313095225,17.615863095,17.110357145,16.64223214
4,19.25,-139.25,-92.003170885,-0.508774187825,-31.89079824,0.0662317301275,0.1545843,382.91243755,3.73706360625,16.42387,84.2993875,15.7125,10.92985858,3.2185,16.51,10.6955802225,3.767793253,-4.1225,0,267.18214515,390.75,15.145,0,-0.39861,22.175,21.2075,18.594575,22.1551785725,22.53955357,18.3035416675,17.6204166675,17.10958333,16.64041667
4,19.75,-133.95,-82.2837634425,-0.60166801795,-30.351939765,0.03553170731,0.132,382.7005747,3.7623766,15.65531,84.3403925,14.8425,11.670347625,2.89475,15.6725,11.2820378925,3.459223173,-4.104,0,265.2,384.16049705,13.8675,0,-0.876,21.2988436975,21.17,18.7001395525,21.5725,22.199375,18.385208335,17.6193154775,17.1016666675,16.645892855
4,20.25,-130.3819,-76.00271846,-0.55470885215,-31.3237141025,0.020013284355,0.1245357,383.1261068,3.841686651,15.00476,84.3820525,14.0825,12.4952746125,2.6905,14.9475,11.690528405,3.198342274,-3.8565,0,263.739135025,378.95,12.8475,0,-0.877,20.59837819,21.0002791075,18.79984051,20.99815476,21.84875,18.4622916675,17.62854167,17.0986607175,16.6493749975
4,20.75,-127.5393,-72.4703488725,-0.764063869575,-30.8343689275,0.00765372228575,0.1166009,383.28251855,3.86014543675,14.49161,84.415975,13.6125,12.9166396675,2.52075,14.3475,11.9594020675,3.003282241,-3.623,0,261.925,375.40025465,12.1025,0,-0.877,19.9,20.8,18.9,20.48708333,21.4976785725,18.5272916675,17.636636905,17.10145833,16.653541665
4,21.25,-124.8,-69.4041989425,-0.638829527125,-29.8545331025,-0.0034936740455,0.1113679,383.68995665,3.86799592275,14.13043,84.43798,13.1275,13.3701207925,2.27725,14.04,12.42332386,2.769206897,-3.6034160875,0,259.95,371.34318595,11.4,0,-0.891912499975,19.19984051,20.5994816575,18.95007974,20.07339286,21.102916665,18.5916666675,17.64208333,17.0996428575,16.646458335
4,21.75,-122.706,-67.2513770325,-0.8152533245,-27.71539867,-0.01555876391,0.1064569,383.527255,3.939060329,13.80357,84.4629625,12.5725,13.8602685,2.0915,13.6525,12.7569643925,2.510936976,-3.3735,0,258.725,368.3268361,10.9175,0,-0.880711329525,18.6236563025,20.30015949,18.99992026,19.681488095,20.75339286,18.6415178575,17.657113095,17.101666665,16.6444642825
4,22.25,-120.8,-65.6350289625,-0.74081688675,-25.6691324225,-0.027117502095,0.09742761,383.54623415,4.008619671,13.49352,84.46526,12.1925,14.5377654225,2.0375,13.2825,13.1203827475,2.406100693,-3.36911647,0,257.075,365.25,10.3475,0,-0.885885,18.0925,20.1,19.062525,19.215625,20.4214285725,18.681458335,17.6799999975,17.096785715,16.6477083325
4,22.75,-119.415,-63.1713294675,-0.795468584875,-26.116719945,-0.03123387466,0.0955081475,383.4974639,4.082343152,13.1930025,84.4682375,11.8075,14.97584336,1.99224999975,12.8125,13.565607055,2.3965777975,-3.16375,0,256.625,362.75435,9.725,0,-0.891,17.5835482825,19.845,19.0987572975,18.73892857,20.109791665,18.7425,17.6949999975,17.1012499975,16.645386905
4,23.25,-118.1,-60.8056239875,-0.754759463925,-25.01746013,-0.03923948749,0.0994516325,383.74072065,4.10698290625,12.69675,84.4709025,11.415,15.5668901025,1.88425,12.5425,14.0307506925,2.1926331545,-3.16375,0,254.064631875,360.2149223,9.215,0,-0.881385,17.000717705,19.6004385975,19.1,18.3906250025,19.769375,18.79145833,17.7281249975,17.09607143,16.64979167
4,23.75,-116.8,-59.96288228,-0.8332443163,-24.199067495,-0.025583864415,0.09394978,383.7321739,4.122783711,12.3224825,84.475545,11.0425,16.2030820775,1.65275,12.1325,14.512375965,2.02632000125,-3.02575,0,253.55,357.63635,8.6525,0,-0.883,16.5,19.4,19.1,18.076875,19.4285416675,18.838958335,17.749166665,17.0958333325,16.649791665
5,0.25,-118.0824212,-60.05023733,-1.382877378,-21.402906685,-0.0248163427325,0.095838635,383.7689962,4.645992818,15.741605,84.48777,14.28,14.9359157,1.633,15.44,13.53633166,1.941625681,-3.225,0,272.3,376.814,12.57,0,-0.8964,20.69920255,23.99952153,23.3000398725,23.15666667,24.6410416675,23.849583335,22.6766666675,21.745297615,20.963392855
5,0.75,-116.8,-59.15406653,-1.249361234,-20.71382531,-0.02637104468,0.0843663025,383.874974,4.709934964,15.46192,84.4798,13.97,15.53138085,1.6455,15.16,14.14552432,1.86371154975,-3.133,0,270.9,374.8,12.14,0,-0.891,20.20079745,23.70047847,23.31125,22.6508333325,24.354553575,23.842291665,22.706160715,21.74104167,20.9618749975
5,1.25,-115.5,-57.80739067,-1.23564436425,-19.0758939175,-0.03171291931,0.08311985,383.7228509,4.787607508,15.13945,84.46555,13.81,16.24018448,1.716,14.83,14.58029124,1.919797639,-3.01,0,269.9,373.6,11.76,0,-0.891,19.8,23.5,23.3,22.2625,24.0545833325,23.8331250025,22.727291665,21.74794643,20.963422615
5,1.75,-114.8,-56.28099338,-1.14421524775,-18.738827865,-0.032606158185,0.08002112,383.67836425,4.83806242175,14.84785,84.456705,13.45,16.87505126,1.6169999995,14.5,15.11889718,1.862385174,-2.966,0,268.9,371.4544,11.41,0,-0.891,19.35867153,23.240610765,23.278342025,21.8237500025,23.7925892825,23.825,22.7301785725,21.7492857175,20.9677083325
5,2.25,-113.4,-55.19145007,-1.091900823,-18.6575581025,-0.033715619995,0.08115324,383.716382375,4.905099354,14.7477075,84.4561925,13.26,17.31227212,1.698,14.21,15.5655226,1.97734683775,-2.777,0,268.1,370.9,11.13,0,-0.8905,18.929548725,22.995239235,23.223357975,21.4694642875,23.512857145,23.8183035725,22.7391666675,21.751696425,20.97053571
5,2.75,-112.8,-53.23878617,-1.014395759,-17.61107118,-0.040216203715,0.0741804825,383.807635475,4.95459172175,14.55583,84.4503875,13.11,17.54249001,1.671,14.25,15.57910549,1.75142547275,-2.787,0,266.6,369.2,10.8734,0,-0.898,18.6,22.7,23.217475,21.09916667,23.21729167,23.8018750025,22.754375,21.755386905,20.9554166675
5,3.25,-112,-52.88551133,-0.92727300465,-16.97701788,-0.030072141495,0.074116375,383.68354295,4.986217857,14.5121175,84.4529125,12.99,18.03919625,1.626,14.12,15.86719714,1.6817469755,-2.675,0,265.7,367.5,10.56,0,-0.89208,18.1994816575,22.475,23.2,20.7807142825,22.9397321425,23.7881249975,22.7635416675,21.7575,20.9611904775
5,3.75,-111.0596,-51.5488044,-0.8542541053,-16.41808658,-0.032081667205,0.07646567,383.43507495,5.0706394595,14.3552275,84.448785,12.77,18.05940946,1.6079999995,13.98,16.20461769,1.712727551,-2.677,0,265.3,365.8106501,10.28,0,-0.88,17.83765949,22.2004385975,23.179613955,20.53354167,22.6393750025,23.7647916675,22.7835416675,21.7560714275,20.95973214
5,4.25,-110.835,-51.044212,-0.8326998691,-16.04861157,-0.03616514717,0.0764944075,383.73644615,5.101743315,14.3012325,84.4519425,12.54,18.26661773,1.504,13.87,16.3511187,1.592836065,-2.673,0,264.9,364.9,10.03,0,-0.89748,17.5875,21.9,23.1225,20.2531845225,22.34729167,23.73169643,22.80375,21.75830357,20.9616964275
5,4.75,-110.138338,-50.00029093,-0.76346249,-15.23614784,-0.03821561926,0.0737818,383.5762173,5.153216545,14.13137,84.460095,12.46,18.94840922,1.4275,13.68,16.82330657,1.552965145,-2.639,0,264.2,363.5,9.77,0,-0.877,17.2919019125,21.69968102,23.095825,20.0331249975,22.0873214325,23.687678575,22.8262499975,21.7624107175,20.962589285
5,5.25,-107,-49.2121272,-0.922741443,-16.00672088,-0.043084626335,0.07377324,383.8573347,5.161106996,13.94295,84.4726575,12.32,19.39225342,1.435,13.5,17.30571561,1.457527873,0,0,262.9393448,362.1595075,9.51,0.32718,1.88213,16.9005980875,21.484085885,22.99002524,19.8466666675,21.8049999975,23.637797615,22.84333333,21.7688392875,20.957857145
5,5.75,-88,-45.97905067,-0.5490683843,-14.00143126,-0.04318181818,0.07658587,383.7665547,5.1724878,14.02334,84.48953,12.42,19.39249069,1.394,13.67,17.3178918,1.447556285,20.13,8.13,264,364.5,9.79,7.10898,44.7214,16.6,21.2225,22.994175,19.639375,21.534553575,23.578333335,22.85392857,21.773541665,20.96434524
5,6.25,-31.83517766,-35.67397027,-0.3023587063,-7.87648198975,-0.14761311025,0.0850702925,384.05539795,5.2238772085,14.248955,84.500145,13.68,18.4974,1.121,14.35,16.93117196,1.32209786075,105.6,30.02,267.8,377.1,11.835,31.96,197.208,16.5151196175,20.999920255,22.89984051,19.4008333325,21.2858333325,23.527738095,22.858958335,21.77488095,20.9630357175
5,6.75,43.21,-28.48581683,2.593222884,9.56232715775,-0.74984292225,0.1135821,384.6802764,5.31010207825,15.08254,84.5020925,15.1824999925,16.745417435,0.84725,15.35,16.0847962,1.070617972,214.1569,45.03,271.4,392.3,14.92,61.368,407.62437625,16.5001196175,20.8001196175,22.80015949,19.2718750025,21.098928575,23.4756250025,22.865386905,21.7774404775,20.958571425
5,7.25,131.7,-16.1157338675,5.4340398155,36.826310405,-1.185551155,0.1392502,384.84360765,5.23423052225,16.02074,84.5013925,16.245,15.3439791225,1.094,16.3,15.04003412,1.2673,331.7,57.83,274.8137076,408.1,17.7875,89.082,632.75,16.753775,20.6,22.7,19.30666667,20.9379166675,23.4299999975,22.866875,21.7853571425,20.9519642825
5,7.75,219.6,2.5072765225,7.1717512175,74.4442933525,-1.475460175,0.1669,385.07141555,5.212587971,16.72389,84.50105,17.265,14.504185155,1.32925,16.98,14.06531446,1.386426313,451.7,73.24,278.8,423.4,21.0250000075,116.22625,860.9644,17.3,20.4999601275,22.6,19.647083335,20.848125,23.379017855,22.86339286,21.7893750025,20.9493749975
5,8.25,300.6861428,26.0244950675,9.654233155,107.48664,-1.629410011,0.1988752,384.7075598,5.14699366525,17.4151,84.5007075,18.07,13.4288800425,1.6695,17.66,13.38105475,1.64523282,567,89,282.0362,438.6176,24.13,139.64475,1081.5265,17.9992424225,20.4,22.567579745,20.22583333,20.8770833325,23.3158333325,22.8608333325,21.7963392825,20.9551488125
5,8.75,371.9,57.0280375,11.81756507,145.059182775,-1.668181818,0.2212,384.6953374,4.921807057,18.0504,84.497095,18.8075,12.81189593,2.045,18.25,12.80562068,1.914410845,673.4,103.1,285.3,455.166542,27.288725,161.5845,1287.10500625,18.926275,20.3,22.5,20.98770833,21.020238095,23.2662500025,22.86083333,21.798125,20.945625
5,9.25,436.3,84.5483644875,13.326443015,177.9957775,-1.632742339,0.2452,384.5386079,4.8716254255,18.72819,84.4945825,19.48125,12.3115126425,2.329625,18.92,12.5352538,2.095980155,767.6,116.3,288.3,471.7,30.3775,181.62125,1473.26,20.302631575,20.3,22.39984051,21.8428571425,21.32916667,23.2139583325,22.8679166675,21.804761905,20.9477083325
5,9.75,491.042913325,99.0287100525,13.53033887,210.68575045,-1.496437663,0.2678845,384.71335845,4.7509559165,19.249851375,84.4862625,20.1975,11.748330485,2.49975,19.615,11.91732011,2.221236113,852,126.375,291.8,486.1,32.6775,198.556775,1633.96,21.797966505,20.34002093,22.30015949,22.7875,21.757083335,23.16520833,22.853660715,21.8085714275,20.9440178575
5,10.25,537.75,123.053714575,16.313307015,238.9214916,-1.5250098835,0.29001025,384.632729275,4.59901190425,19.863365,84.4847275,20.7725,10.956263375,2.77725,20.1625,11.22597198,2.417010849,925,137.500968325,293.881675,501.075,35.405,212.8915,1769.1975,23.375,20.575,22.215,23.7424107175,22.2125,23.1200892875,22.851041665,21.81,20.945238095
5,10.75,568.975,139.728712075,16.21468002,257.3182186,-1.347823672,0.29212745,384.3091823,4.4699076295,20.40209275,84.4719925,21.208325,10.1816289425,2.95125,20.67,10.5313100125,2.59524626525,978.75,144.875,296.470738525,512.91075,37.63,222.3775,1880.4925,24.802791065,20.70089713,22.165,24.90520833,22.7785416675,23.062291665,22.8337499975,21.807708335,20.93785714
5,11.25,592.67236805,147.083776,16.731664355,278.518876975,-1.33697178325,0.3165307,384.095323875,4.28861531175,21.0096275,84.446255,21.97,9.800002227,3.17725,21.2925,10.2448914225,2.80201579325,1022,152.375,299.220349,524.875,39.35,227.35,1964.55,26.23,21,22.1,25.9775,23.36232143,23.0139285725,22.82613095,21.824166665,20.94604167
5,11.75,599.277704925,150.052453,15.64769936,296.2801104,-1.019320247,0.31977925,384.252388925,4.188548333,21.605289975,84.4293,22.54,9.218156382,3.322,21.83,9.631956788,2.899669309,1048.75,155.55,301.3,533.575,40.91,230.34,2005.12,27.51,21.5,22.02835,27.103839285,23.949017855,22.9708333325,22.8006250025,21.8245238125,20.940952385
5,12.25,596.5,146.9794676,17.280776345,303.8366362,-1.097502419,0.315457,384.734434875,4.137502762,21.93509,84.39936,23.1,8.852488981,3.381,22.375,9.32563625975,2.933931369,1053.44,157.7,303.8,538.5,41.68,229.663,2015.8112,28.63797847,21.9,21.9999601275,28.2139583325,24.68625,22.94357143,22.7833035725,21.8318750025,20.94669643
