DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1
3,11.25,373.08510995,4.997627721,0.004107212,41.420700495,82.93793348,0.292800524,3.0700698145,1.0392030595,1.069862474,0.387724398,98.428000775,3.299699963,3.417223,0.2376323,2.520286,-0.6896432,-1.694823,0.7737449
3,11.75,373.5610169,5.008164728,0.07744197,44.0912,89.69241232,0.2952523345,3.120534142,1.0888923545,1.0973784115,0.3877340015,98.41186251,3.5527,3.437449,0.2600546,2.595975,-0.6263,-1.1108245,1.4737
3,12.25,374.2649302,4.937500587,0.001730293,45.43440614,97.7718,0.304171027,3.169546235,1.0964250775,1.107252317,0.407011391,98.41479212,3.87798,3.6885,0.2845252,2.596676,-0.45356785,-0.409976,2.687605
3,12.75,374.4346257,5.035257993,-0.0045848325,48.9471954,107.53,0.301854079,3.21402,1.140603693,1.125374585,0.406944901,98.39892083,4.235155673,4.012128,0.30180385,2.7538525,-0.058256325,2.1805775,3.265609
3,13.25,375.0088999,5.116597017,0.0286510145,45.897537725,102.7372919,0.312932145,3.2394223395,1.140603084,1.1421338475,0.4163433425,98.3736683,4.832495464,4.40683,0.3061375,2.7957275,0.175815,5.002974,4.952795
3,13.75,375.0747536,5.125915175,0.0388093985,46.711077855,96.9573,0.3159607425,3.347279017,1.2026523245,1.153279539,0.4198937855,98.35528126,5.090522096,4.827327,0.32790345,2.9615745,0.2683575,6.170702,5.778576
3,14.25,375.3271486,5.154390972,0.0840044945,45.3793861,94.571971105,0.305329832,3.324839516,1.177690153,1.182144414,0.415971057,98.31982411,5.106485166,5.0725065,0.3283946,3.167319,0.32730855,8.00222,5.3350365
3,14.75,375.5221842,5.1438321865,0.1359376685,44.2889,92.102175715,0.313573576,3.333775469,1.1663714335,1.160978397,0.4161557035,98.31313645,5.41123705,5.1234865,0.3919004,3.242553,0.4057002,8.620847,5.7855775
3,15.25,375.6957208,5.0385390785,0.199987225,39.14211272,83.517324375,0.2994287455,3.299232884,1.178737766,1.167481295,0.40673,98.299484655,5.602542824,5.117087,0.4107024,3.224065,0.4366527,8.418196,5.4833315
3,15.75,376.4286151,5.1348561505,0.244647405,35.3578461,67.86025043,0.3029551495,3.217505578,1.142141015,1.096881849,0.403677829,98.28857508,5.799802223,5.216321,0.5269461,3.1243,0.4461497,9.200575,4.455397
3,16.25,376.3749236,4.973076667,0.263048909,31.95364645,45.524985665,0.303763541,3.1637962155,1.119545069,1.036558937,0.401035275,98.29001021,5.944089352,5.2069385,0.619334,3.0841775,0.46061955,8.90569,3.0837565
3,16.75,376.55263635,4.917944491,0.3593358425,27.7281,31.23780528,0.300069494,3.2269617995,1.074242432,1.0123349955,0.393257874,98.30927905,5.7377214105,5.140956,0.6478521,3.1109,0.40850855,7.24574,2.108244
3,17.25,376.21287075,4.9217541,0.35655848,21.7609,13.29354651,0.2902,3.0824263915,1.0305647625,0.9820647155,0.380303383,98.31082473,5.6354203565,5.0255265,0.4662645,2.998461,0.3654922,4.159387,1.552114
3,17.75,375.7863624,4.9471953325,0.396724754,17.50179058,2.424160071,0.2793143245,3.013161105,0.8827873455,0.8736215295,0.3566079625,98.31399154,5.250439688,4.8127675,0.402772,2.956007,0.0278879,0.9126498,0.7788385
3,18.25,375.51703755,4.949801781,0.47997368,11.47627793,-7.854245461,0.248151836,2.7678824605,0.7957064025,0.793671166,0.32799889,98.32077162,4.830451534,4.56045,0.34245,2.936819,-0.05667317,-0.48968725,-0.04521773
3,18.75,375.06307955,4.9742387195,0.564950684,7.37964,-15.41827714,0.201220191,2.364335086,0.657869985,0.64247,0.282727858,98.34715715,4.261412849,4.255245,0.3530399,2.818823,-0.4205205,-1.34362,-0.3575419
3,19.25,374.1683455,5.0350692055,0.542910672,5.5464241055,-15.44229497,0.1824433635,2.2013819715,0.5882191705,0.5750999515,0.242056673,98.36646359,3.7513005765,3.9114,0.3429015,2.8233125,-0.7356831,-1.8090215,-0.75889435
3,19.75,373.1525968,5.004657435,0.508797515,2.96385,-14.88827858,0.163747781,1.960502435,0.53705,0.522448964,0.230314184,98.3978356,3.268581825,3.7669,0.33186005,2.803674,-0.86037385,-2.087152,-1.0041128
3,20.25,373.33810545,4.941960803,0.456464253,2.7440246585,-12.48809164,0.1608693605,1.9901278605,0.5187593755,0.518368546,0.229017003,98.412162285,2.931551048,3.5925,0.32206965,2.763458,-1.11950695,-2.448043,-1.053098
3,20.75,373.05262885,5.008497207,0.538923452,2.234585998,-13.360154225,0.1694431155,1.927135708,0.556107185,0.515414327,0.229039305,98.43098065,2.600959196,3.5213,0.3152017,2.652005,-1.284675,-2.49308,-1.15319
3,21.25,372.4608834,4.994939429,0.539133803,1.522751726,-11.968492475,0.155309907,1.899844282,0.48305,0.486017816,0.21247,98.44117259,2.178909267,3.461191,0.31785315,2.6056455,-1.55681,-2.589921,-1.3156075
3,21.75,371.4290328,5.018796247,0.583089387,1.586,-12.804788995,0.151761815,1.8731840655,0.487698493,0.474086867,0.20930634,98.44448726,1.655893404,3.245319,0.30142285,2.584123,-1.559412,-3.0422405,-1.38971
3,22.25,372.8431259,4.974496774,0.585136946,1.551444965,-11.550170995,0.1519085865,1.85629,0.447101035,0.47094,0.212417306,98.43625649,1.192433854,3.17644,0.2965628,2.5302215,-1.7374015,-3.093194,-1.3621405
3,22.75,372.33728785,4.957166728,0.5259213545,1.252863051,-10.48522262,0.151156659,1.8234679855,0.4642361955,0.4815437605,0.2075628605,98.453373055,1.111938961,3.0398,0.3008843,2.46367,-1.681878,-3.154196,-1.27984
3,23.25,372.60855025,5.022385137,0.580804488,1.804450204,-11.21068454,0.148038663,1.80498648,0.454407619,0.478516194,0.207615262,98.442551915,0.78415,3.0219,0.29340475,2.4890635,-1.766744,-3.248676,-1.28302
3,23.75,372.4541112,5.0613895585,0.587535083,2.104634589,-10.55737641,0.15168,1.769032194,0.45215847,0.481919369,0.205101786,98.429254395,0.668751708,3.0037,0.28978925,2.4885245,-1.79093,-3.180475,-1.27716
4,0.25,381.7229429,6.83007211,1.288162059,6.221899091,-11.563222375,0.168019039,1.98970486,0.534062358,0.53134,0.23773194,98.08095817,6.13432,7.2318895,4.847315,6.802628,-5.633333,-5.868154,-6.05456
4,0.75,381.0491888,6.778404827,1.20278,7.062536471,-12.778614415,0.17263,1.9417540785,0.5648271075,0.538684643,0.245107215,98.06896256,5.8452904325,7.1567665,4.693241,6.7469,-5.865645,-5.9154345,-6.146381
4,1.25,381.36045295,6.8318963315,1.222308533,6.204463679,-12.455,0.1645351655,1.971258476,0.536546284,0.529527991,0.23703,98.07335495,5.52706,7.050495,4.6002745,6.680599,-5.830692,-6.131296,-5.7513655
4,1.75,380.4264602,6.741048079,1.2109510805,5.205294905,-12.5078118,0.160843501,1.909601082,0.54199467,0.525931899,0.229569989,98.056737985,5.281378168,6.9622935,4.4443215,6.5517,-5.808857,-6.199909,-5.9750245
4,2.25,381.2058907,6.662227593,1.232730758,4.886206643,-11.580242315,0.1548416505,1.918936967,0.53564,0.5053262,0.222829291,98.038834085,5.006066108,6.87763,4.356101,6.541,-6.229577,-6.7427,-5.902983
4,2.75,381.06728045,6.772863573,1.247134599,5.2336544515,-12.1321534,0.165497572,1.940107152,0.524267151,0.53836,0.234772331,98.02070834,4.825040238,6.856165,4.273368,6.43665,-6.455668,-6.636613,-5.955628
4,3.25,381.20777625,6.7022706765,1.157450851,5.328329987,-11.996973975,0.170062418,1.9751941835,0.543235448,0.535137686,0.2388196395,98.03173685,4.773715522,6.7657,4.1898765,6.3546,-6.443044,-6.775211,-6.025499
4,3.75,380.8455352,6.731447939,1.166929111,4.802077736,-12.331408525,0.1763724275,2.029984821,0.5412994115,0.5375812185,0.2416244355,98.03835,4.6019700295,6.7004405,4.131415,6.321644,-6.45287,-6.575717,-5.7639945
4,4.25,380.5487731,6.761696506,1.168817792,4.960183063,-11.34612688,0.174482116,1.9811803565,0.5452727955,0.537098534,0.229562815,98.04940107,4.483450016,6.6934215,4.0880935,6.230966,-6.398073,-6.868,-5.6318545
4,4.75,380.1068556,6.6168347385,1.210321641,4.57283253,-10.0548,0.165433514,1.85466888,0.5350001375,0.5432606595,0.221483218,98.034864855,4.220319739,6.6521095,4.0474035,6.143281,-6.302041,-7.330425,-5.994964
4,5.25,380.0589806,6.588152611,1.121332519,4.7175046085,-9.943962432,0.17042,1.928026882,0.52644,0.514946014,0.23498,98.03910061,4.10348,6.5775325,3.986852,6.03586,-6.536463,-7.456865,-6.0836
4,5.75,380.24801675,6.4935695175,1.045626591,4.380799422,-9.53238,0.166276023,1.984423755,0.537387837,0.530864445,0.2285,98.04842438,3.94111,6.599754,3.913994,5.962365,-6.35835,-7.091089,-6.116183
4,6.25,379.96866845,6.5707973055,0.935511988,6.0134966795,-8.6121523575,0.181343737,2.008382599,0.543767884,0.55675,0.235621192,98.05682761,3.734486197,6.57633,3.866849,5.939452,-6.100157,-7.359,-6.04118
4,6.75,379.5365276,6.666756791,0.707783347,9.90319346,-5.974549279,0.19412,2.006626077,0.579636332,0.56522224,0.25022058,98.0836,3.991539398,6.620913,3.8434335,5.943381,-4.764064,-7.173368,-5.2237
4,7.25,379.94321665,6.6853895415,0.514582694,19.106024915,-0.280334023,0.216618916,2.3119150625,0.644428891,0.634333921,0.2752204205,98.09975,4.580249108,6.672266,3.8500235,5.989609,-3.48508,-5.8276775,-3.613033
4,7.75,379.2889911,6.7435399865,0.21596,30.2167,10.006006195,0.2294872645,2.4954797595,0.7022061335,0.75397,0.3126046935,98.10291629,5.3536341345,6.679805,3.8525815,6.103397,-2.890563,-4.5676805,-2.2119825
4,8.25,379.74188955,6.6876276665,-0.04502,44.75094526,27.51432181,0.2526500405,2.778820619,0.829848621,0.80587556,0.332722984,98.11981969,6.3317134625,6.7184515,3.915131,6.138352,-0.6438679,-2.363665,0.3384904
4,8.75,380.1263234,6.605770647,-0.22063,53.97829141,46.16593805,0.271607441,2.9713973585,0.9186043025,0.9270117955,0.3614832355,98.101451505,6.8254765895,6.862389,3.979251,6.3314,1.800991,0.3253621,2.270249
4,9.25,379.0838965,6.8091222105,-0.357268995,60.19208732,68.86150025,0.294567719,3.194107072,0.993229356,0.985016776,0.38434,98.10891235,7.61942,7.008358,4.2953,6.371473,3.616512,3.058294,4.87597
4,9.75,379.02488275,6.6739838705,-0.507735522,65.03447722,90.96859467,0.304712611,3.2681336655,1.0223507415,1.043155721,0.395798158,98.10722345,8.046245,7.179769,4.49656,6.5588125,6.450725,6.450621,6.8550525
4,10.25,379.7539927,6.648523089,-0.6169213075,69.6168,113.2643043,0.305864413,3.265743412,1.08588,1.095316647,0.406109327,98.0955,8.8393831,7.288518,4.7713,6.776189,8.981588,9.195,8.111159
4,10.75,379.9699939,6.545532394,-0.702687575,73.5197,129.0867008,0.324702206,3.351007629,1.14596,1.141947858,0.421127472,98.0559,9.515147462,7.5194055,4.957841,7.1577785,12.01482,13.1355,13.08051
4,11.25,380.2198328,6.597461389,-0.6174888285,82.05702962,140.487,0.329838586,3.339987283,1.2311390835,1.1902363775,0.4280199545,98.05448619,10.165926685,7.758375,5.1517075,7.5811,15.43675,16.577315,18.05172
4,11.75,380.3893585,6.611801449,-0.6246059735,81.766403055,158.4806663,0.331411769,3.46293,1.282643194,1.241007675,0.436931754,98.06476178,10.6497,7.982378,5.339938,7.982618,17.35708,18.98699,18.60578
4,12.25,380.4748942,6.585226635,-0.56661,86.97909879,160.331,0.331768033,3.518127312,1.285217683,1.26484,0.43509,98.034175925,10.82895706,8.2096745,5.4541,8.32213,19.203575,22.96994,22.6356
4,12.75,380.9783592,6.735712227,-0.6489,83.61678017,164.0345871,0.329908772,3.503647772,1.2805,1.263509605,0.447544838,98.033,11.405,8.59678,5.65573,8.5959655,21.4003,24.84142,25.34377
4,13.25,381.1391124,6.647780933,-0.572582021,82.917188255,173.08685805,0.337949405,3.551372642,1.33576,1.280261171,0.460759058,97.996000755,11.75782931,8.955629,5.90855,8.759945,22.37945,26.1177,25.43882
4,13.75,381.2385331,6.541639428,-0.4851770855,81.85299375,167.09037235,0.351002517,3.562548563,1.3409288305,1.3211041165,0.4604724825,97.98654652,12.48220276,9.461849,6.031126,8.922468,22.92942,26.673815,24.9298
4,14.25,382.08373725,6.673728302,-0.348156991,78.10508259,152.43233865,0.353211791,3.6913,1.3365157795,1.2901704095,0.461120918,97.9637093,12.81611179,9.5652575,6.1876455,9.063967,22.5783,26.85604,22.64811
4,14.75,382.14694815,6.493870177,-0.212131632,74.390888795,135.6225648,0.3519405125,3.6549632925,1.311460391,1.271484639,0.4601123995,97.96727401,12.570233085,9.669964,6.3185,9.2815865,19.58656,26.57656,20.26845
4,15.25,382.8854627,6.459287631,-0.148355,71.7738992,126.1353257,0.354624803,3.639392014,1.316051794,1.25292,0.457770326,97.953,12.70139426,9.849056,6.30793,9.368351,18.3868,25.13387,17.45728
4,15.75,382.7738594,6.420770935,-0.02887,64.327212595,98.47583664,0.343428548,3.715230846,1.25104,1.24405,0.452590068,97.95044127,12.8261674,9.842766,6.34445,9.367331,16.802925,23.95634,15.10646
4,16.25,383.3453139,6.434062308,0.032672708,59.250035955,78.35222899,0.349167745,3.607511869,1.227644806,1.215631644,0.441320091,97.93480434,12.92378526,9.753372,6.3417,9.4003815,14.6911,22.22441,13.033585
4,16.75,383.6534889,6.501058016,0.155824451,55.09613007,54.01788299,0.337226473,3.521860156,1.1646072655,1.15571,0.4318165245,97.9202,12.81149861,9.681865,6.3251,9.3637405,12.41257,18.768925,10.89919
4,17.25,384.180789,6.504562801,0.2663222515,45.791855645,36.72178978,0.33596503,3.547351742,1.140715232,1.136007452,0.423732078,97.935091005,12.44151721,9.5615735,6.318152,9.230104,10.0898,15.74539,8.918082
4,17.75,384,6.62,0.524446219,35.93309363,15.27345693,0.315366351,3.3385112125,1.0663955045,1.0459425585,0.4141417725,97.960332665,12.22807213,9.4700825,6.320565,9.141594,7.9999655,12.630935,6.1861755
4,18.25,383.7245429,6.767883366,0.674425682,29.30818638,0.127275565,0.3086228095,3.2383131485,0.9804851675,0.956228346,0.3964194835,97.98054608,12.05406111,9.342597,6.266457,8.9519515,5.3208,8.82129,2.972595
4,18.75,383.0918285,6.731148951,0.90052,21.19857638,-11.63270202,0.276024251,3.004545,0.8569500215,0.8356602945,0.352971442,97.984007875,11.43789434,9.067232,6.12754,8.8931315,3.018358,5.297968,0.629023
4,19.25,383.3412326,6.877103743,1.1683675885,12.491954,-17.65717584,0.22545,2.6257358415,0.755878781,0.721167719,0.309512602,97.997598135,10.88232587,8.91555,6.08806,8.657069,0.9506595,2.0628,-1.9626635
4,19.75,383.4566345,6.781484075,1.3580073825,8.253448624,-14.9836,0.197268439,2.28108,0.614689759,0.612629862,0.257692402,98.003389,10.36797522,8.7361515,6.0121,8.5319445,-1.351829,0.1277554,-3.626182
4,20.25,382.9734504,6.9738458175,1.235309022,6.7326356255,-14.7569,0.1911103845,2.152106547,0.59353218,0.5633983705,0.249671556,98.01690656,9.5944475005,8.487103,5.89247,8.3184055,-2.230922,-1.181588,-4.0358845
4,20.75,382.21635315,6.965113274,1.2462168955,6.320365983,-12.12492741,0.181055656,2.0164360795,0.5560873895,0.556551374,0.23472162,98.04641915,8.993742605,8.24669,5.7365,8.0132795,-3.422265,-2.6818,-4.72753
4,21.25,382.2971757,7.043593464,1.0730458115,4.895011668,-11.820960215,0.177575084,1.9090593205,0.5353574495,0.536248474,0.2338154075,98.0766364,8.596693078,8.0397795,5.6313,7.7817545,-4.161066,-3.94595,-4.836751
4,21.75,381.9802498,6.998923169,1.2205,5.384069623,-10.68639011,0.167272581,1.8832357355,0.5429886745,0.5273113555,0.232359594,98.092099685,8.134572364,7.8961,5.574456,7.58305,-4.297309,-4.5760695,-5.0569955
4,22.25,383.1642106,7.0850002845,1.230119515,5.98904282,-11.61481416,0.1614619805,1.8895518555,0.525959445,0.543586696,0.2242249865,98.07946406,7.7633413765,7.781855,5.540496,7.471353,-4.6499,-5.062009,-5.737082
4,22.75,382.7088443,6.93031282,1.263859147,5.900005772,-11.72311595,0.1606969485,1.92537832,0.5558939145,0.558233265,0.225082418,98.08687176,7.479047504,7.689176,5.3621,7.354036,-5.272183,-5.3643345,-5.562664
4,23.25,383.0028372,7.053764178,1.2512836765,6.496395307,-11.84509937,0.177811858,1.973183079,0.584921772,0.531436109,0.236446112,98.081003395,7.1733286705,7.5475895,5.295653,7.185062,-5.2344205,-5.378061,-5.947026
4,23.75,382.82990935,6.8938490935,1.242420754,6.1331445875,-11.88488606,0.174624151,2.03313,0.545861686,0.559937821,0.240619057,98.09180175,6.798404191,7.41059,5.187797,7.03555,-5.752849,-5.6621025,-6.099695
5,0.25,396.1496734,11.28458546,3.352102218,6.393266468,-10.58925,0.1292488065,1.513406459,0.426063951,0.43938628,0.173293977,98.0671895,13.89375284,13.202085,11.6095,13.76,-5.6820005,-6.9442,-7.62201
5,0.75,396.61823505,11.29855588,3.319398309,6.4265118095,-10.95043979,0.133481238,1.5688091365,0.437201924,0.430665016,0.180046759,98.06477404,13.61190836,13.10489,11.4789,13.66088,-6.182794,-7.077414,-7.786607
5,1.25,396.63113055,11.33814641,3.216317313,6.476690313,-11.61546605,0.137257421,1.6308534535,0.4291124135,0.42665,0.1835593585,98.0529,13.23461838,13.0239,11.3545,13.54092,-6.3388795,-7.194714,-8.139517
5,1.75,396.9836635,10.84413678,3.3566089635,7.1918068075,-11.174380665,0.139890969,1.567326637,0.44103617,0.425502477,0.18256,98.03804355,13.0561,12.969815,11.2505,13.37732,-6.600421,-7.2997295,-8.285698
5,2.25,397.1359144,11.35332249,3.226895501,5.897407414,-12.14957802,0.1284199315,1.4656334585,0.426237629,0.434352078,0.173428911,98.03047962,12.795978455,12.88427,11.1625,13.37015,-6.75728,-7.101129,-8.365
5,2.75,397.4410593,10.7,3.1957892525,5.7163460575,-9.909829672,0.1309892345,1.4874962665,0.4099648425,0.415612989,0.1736521385,98.03117595,12.61530887,12.72445,11.0662,13.26731,-6.7496275,-7.4678605,-8.503842
5,3.25,396.29032625,11.270313565,3.019843823,4.999184814,-9.8263534615,0.124356113,1.4448048805,0.375872157,0.4044018195,0.161335984,98.01885626,12.40839439,12.63986,10.9757,13.12633,-6.9749405,-7.452824,-8.426852
5,3.75,394.6091979,11.059395875,3.199418134,4.9570777015,-9.35854,0.12748005,1.46597,0.406868178,0.409223652,0.170022267,98.01482245,12.25389544,12.50532,10.9006,12.92793,-6.7740675,-7.89529,-8.299513
5,4.25,396.0466663,11.0952536,3.1198311725,4.704852003,-9.485335026,0.127435235,1.473213571,0.4113000075,0.3984706365,0.1693389055,98.0186,12.22352156,12.43424,10.90925,12.86084,-6.7443665,-7.693481,-8.246386
5,4.75,397.1460782,11.1079227,2.838716144,4.78169779,-10.0055421835,0.12843855,1.4913903565,0.3866190725,0.416452693,0.1693875335,98.04329894,12.09111895,12.33939,10.81477,12.7198,-6.7600845,-7.654746,-8.35143
5,5.25,396.87263155,10.77556612,3.0494592135,3.7219590625,-9.067611576,0.1316370915,1.489922809,0.39372258,0.408818632,0.173498762,98.060198,11.98735,12.30782,10.7743,12.64231,-6.6951075,-7.780206,-8.224309
5,5.75,397.2417496,11.268414525,2.404978426,3.910338022,-9.37983791,0.1377934295,1.543369475,0.419615228,0.425455933,0.176366722,98.0631,12.02998591,12.2932,10.6885,12.6366,-6.3948705,-8.018482,-7.674494
5,6.25,396.3200713,11.38505034,1.524838504,13.12585886,-6.946989733,0.147933375,1.6467683195,0.454238454,0.456513962,0.1955753875,98.08570176,12.031713935,12.2431,10.6072,12.60421,-4.82575,-7.0643565,-6.403164
5,6.75,392.0740164,11.16001179,0.2652192115,26.53037931,-2.338044547,0.178878566,1.795753899,0.534920824,0.528618698,0.233755057,98.08902229,12.74745862,12.2397,10.5932,12.5746,-2.93517,-5.01019,-4.453899
5,7.25,389.2922549,11.543346965,-1.3250458865,43.4835631,9.1391758555,0.20407,1.9914,0.614634676,0.61044,0.265325631,98.10516046,13.53836501,12.21716,10.5774,12.7461,-1.1909275,-2.372327,-1.46375
5,7.75,387.3035419,11.74390258,-2.2515443485,61.603297075,21.358287495,0.225216438,2.203279145,0.666086375,0.67570609,0.287859747,98.10934233,14.3007,12.4243,10.6623,12.84288,1.0341975,0.6120133,0.8517631
5,8.25,387.3087726,11.969236675,-3.314966583,73.85949899,35.14028213,0.247193314,2.354414566,0.7380541635,0.7647721195,0.3129610765,98.1164,15.121851285,12.51963,10.7194,12.95067,4.250104,4.0103145,4.437951
5,8.75,385,11.79955227,-4.108967822,83.46575518,54.92478991,0.2568687885,2.44115657,0.82351568,0.818484689,0.323567954,98.10702808,15.74577789,12.781235,10.767,13.27045,7.0685585,8.1035795,8.045259
5,9.25,383.8105426,11.92033315,-4.54505,92.13445031,68.224136835,0.2719337585,2.583990963,0.880007644,0.908839736,0.349860651,98.09507058,16.5625,13.02942,10.84884,13.5488,10.22755,12.070375,10.8042
5,9.75,383.9422484,11.977255555,-5.223127917,107.9324324,84.006960315,0.280636272,2.6772529995,0.9441299965,0.9772021935,0.362602548,98.0949,17.151325495,13.39532,11.0738,13.81321,13.34039,16.50498,13.34903
5,10.25,383.5390497,11.97455696,-5.25251108,112.6137699,100.80470875,0.2863828305,2.7485806015,0.9989462335,1.0241736365,0.3829387305,98.0981,17.72627223,13.54978,11.3313,14.0478,17.58435,21.14301,16.529265
5,10.75,383.5457423,12.2,-5.699416051,125.7822827,109.1600057,0.3022315095,2.7867408285,1.0918460875,1.0740563675,0.3917018005,98.10536586,18.264759625,13.92155,11.6692,14.31209,21.38162,25.77634,21.86183
5,11.25,383.48899875,12.221398605,-5.8381209355,132.8086842,113.3950679,0.301882703,2.88965,1.1010873035,1.10223,0.3943118385,98.10003027,18.81098047,14.27723,12.0129,14.59779,25.12738,29.533895,26.57983
5,11.75,383.33738475,12.43350832,-5.81450903,142.00507925,119.7337136,0.31422195,2.904940838,1.12228107,1.141700527,0.406649669,98.086928245,19.2708,14.65605,12.248,14.75456,26.23936,31.51009,27.48718
5,12.25,384.11096145,12.318821235,-6.039591845,146.9674287,123.9280097,0.310607149,2.939682304,1.152401883,1.159471366,0.414796245,98.0792,19.675314275,15.0556,12.57798,15.1194,28.3889,34.82236,30.047085
5,12.75,383.7907796,12.71357342,-6.039846738,149.6089868,117.58845435,0.3249557825,2.98854,1.181178802,1.168965169,0.414545649,98.06840068,19.97277258,15.350375,12.7985,15.3901,30.556305,37.25315,31.26054
5,13.25,384.1450108,12.87743409,-5.7052340535,149.2863954,121.89522495,0.315873024,2.99794,1.217993123,1.198779587,0.411052292,98.063249405,20.325984125,15.63705,13.0837,15.5992,31.0008,38.551425,31.46589
5,13.75,384.6503124,12.563131985,-5.416649166,146.12370185,114.6690867,0.318586745,2.961783284,1.194483602,1.20719848,0.414504225,98.04346418,20.625214085,15.99896,13.27314,15.82531,31.09443,39.41304,31.41545
5,14.25,385.5309334,12.47534357,-4.883843404,145.7204264,101.27162475,0.319162088,3.018448837,1.193465,1.170500582,0.418481381,98.027524875,20.75934158,16.15483,13.4407,16.060055,29.36321,39.375525,30.348035
5,14.75,385.9661801,12.46094728,-4.449646437,134.7876465,86.2923,0.32031,3.050038077,1.165188325,1.149229557,0.411239122,98.00816542,20.91280645,16.3335,13.52907,16.17004,27.82936,38.14615,28.00534
5,15.25,385.624217,12.30572155,-4.263104376,123.2414433,78.05515955,0.310246516,2.9663186965,1.1532835275,1.1137892895,0.4029088135,98.00661327,20.64055345,16.4014,13.660435,16.225095,24.9744,34.81816,24.78129
5,15.75,385.8579069,12.3,-3.912774392,114.1381344,64.35579388,0.30862,2.943081836,1.158980129,1.10695,0.404295382,97.98471179,20.67367634,16.463815,13.782425,16.27265,22.632415,31.797085,22.70475
5,16.25,386.02806345,12.07095807,-3.341169845,105.8042876,46.49819305,0.313479912,3.0415,1.109392632,1.072585,0.3979502225,97.97088312,20.72295226,16.38806,13.7108,16.31138,19.2974,27.96735,19.590825
5,16.75,386.40276815,11.91374597,-2.902296994,91.361216345,33.29827714,0.312938015,3.030493561,1.071389275,1.067129913,0.393257205,97.97102042,20.7844,16.33483,13.71355,16.15879,15.994595,24.38999,16.20843
5,17.25,386.32982685,12.44766954,-2.08776938,80.49483624,22.59195188,0.293005643,2.901954441,0.9999685,0.984298579,0.37497001,97.97261557,20.60113799,16.20771,13.65697,16.10018,13.71709,21.02185,11.977335
5,17.75,386.7543168,12.218817485,-1.3009331555,65.08925313,9.423177006,0.2790288955,2.797746888,0.94129139,0.909821995,0.362749272,97.96775919,20.326776865,16.075255,13.56255,15.980805,10.914615,16.26971,9.550823
5,18.25,386.9226311,12.207626415,-0.2303295285,52.80862557,-1.109751592,0.268708134,2.792728002,0.8406849245,0.8332462115,0.34486778,97.9551,19.827864045,15.86561,13.36611,15.92266,7.445326,12.24181,4.80155
5,18.75,386.5457017,11.92731128,0.6111462165,37.483691705,-8.426738758,0.240320682,2.459742627,0.75391859,0.766745059,0.309931675,97.97070899,19.55009916,15.752275,13.30571,15.85766,5.276193,9.076106,2.186908
5,19.25,387.9466932,12.19561456,1.466531842,23.24050466,-12.9541798,0.205474269,2.10901047,0.6184943135,0.6409280875,0.259931781,97.986,19.140505605,15.400445,13.165,15.65731,3.362094,6.638391,-0.003815334
5,19.75,389.90093815,12.2,2.3564669175,11.854729985,-12.76664793,0.1467330705,1.7046006495,0.5022325725,0.4948422485,0.2014433915,98.0071294,18.25238355,15.103435,12.97557,15.43377,0.82294235,3.2120595,-2.51465
5,20.25,391.0377873,12,2.625162035,6.855856545,-10.157633975,0.1122813665,1.379175207,0.4066637645,0.4186733205,0.14846707,98.0136,17.62097823,14.905785,12.85822,15.1874,-0.8874171,0.82285,-4.659355
5,20.75,394.0962527,12.039852805,2.7345739,6.3139026815,-9.59989,0.101362398,1.379304544,0.3968825535,0.370289518,0.1450893365,98.03751198,16.91571849,14.57622,12.7479,15.003235,-2.27676,-1.453382,-5.608637
5,21.25,395.3340687,12.03890716,3.021220157,5.79989,-8.832788189,0.100181512,1.31981954,0.383856187,0.37825404,0.140568036,98.05102537,16.0984167,14.355765,12.64138,14.848055,-3.363033,-2.5908,-6.291835
5,21.75,395.240107,12.37511905,3.253881839,6.631562647,-8.741924845,0.111365133,1.36605366,0.396617692,0.388226003,0.15453,98.0573,15.755,14.18691,12.43462,14.58061,-4.2846635,-3.798599,-6.8005485
5,22.25,395.7853432,12.46870397,3.1669164015,5.3472467665,-9.182592987,0.111285689,1.3123721165,0.4049528005,0.3965681165,0.142317058,98.0569,15.1852,14.008645,12.27462,14.417985,-4.824881,-4.65078,-7.3863165
5,22.75,396.06253415,12.02878941,3.5075162875,5.5367348785,-8.868308316,0.108781683,1.373028605,0.40239,0.400797942,0.15691,98.0566,14.595183145,13.85921,12.173385,14.25456,-5.1540565,-5.638815,-7.5523015
5,23.25,396.41113,11.74476371,3.334051419,6.636297917,-9.023909224,0.1164945015,1.373619892,0.401633927,0.395942193,0.15528,98.05307133,14.344830825,13.76164,12.041875,14.13611,-5.609451,-6.290229,-7.9787665
5,23.75,397,11.81554476,3.3078589595,7.124635942,-8.325903106,0.1213364675,1.441419685,0.409121092,0.416438897,0.156452306,98.063,14.154564985,13.63215,11.9025,14.05546,-5.747934,-6.8386,-7.968284
6,0.25,406.8752848,16.587037995,5.271511219,6.820473614,-10.43733839,0.1133231845,1.123131508,0.373999857,0.380253544,0.141915077,97.857023175,18.46387562,17.67084,15.26244,17.70094,-4.7783,-6.2771705,-6.6601245
