DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,12.75,402.567,1.69285975,271.03101,197.3907725,14.65001875,13.93988875,1.252183375,74.56168225,12.6668555,94.03466,517.1538325,1416.29235,11.2845825,8.25328375,0.7186625,1.6443865,1.84859425,0.6988125125
3,13.25,400.1554525,1.82506849999999,252.27134,218.2897225,15.34005125,14.65318875,1.158831375,69.8422275,13.61907,94.0281225,490.7003625,1331.915125,11.80625,8.19425825,0.7028259125,1.852389,1.874088125,0.6960948375
3,13.75,402.7605875,1.4655405,220.83246,156.3807925,16.029245,15.04563125,1.072223,68.811775,14.175535,94.02323875,431.65755,1162.3215,12.21500125,8.178176375,0.72366885,1.7539725,1.903107875,0.690608675
3,14.25,400.7254275,1.5757855,196.61588,147.8360125,16.08903125,15.101335,0.9716357875,72.3811775,13.8594075,94.00551875,353.7999,1049.87375,12.40625,8.047928875,0.76859365,1.717613,1.974748875,0.7021837625
3,14.75,400.1603075,1.263655,173.453,143.34989,16.0558425,15.23438,0.8549698125,68.51811,13.945785,93.98831,299.4905375,896.42215,12.4375,8.1340555,0.6815138125,1.555590875,1.850941125,0.7083776375
3,15.25,400.242545,1.77034,136.3858775,118.760825,15.531405,15.07432,0.7445166625,64.9658615,13.2883045,93.98015875,236.6579875,723.96855,12.30958,8.52931475,0.6887110625,1.546034125,1.841732875,0.6987792375
3,15.75,399.6857,1.213385,88.458229,89.391481,14.93812375,14.64756125,0.607836225,64.26760125,12.97624375,93.97578625,195.8568375,585.4897875,12.14416875,8.47357975,0.7074898,1.512280375,1.914016125,0.7050526625
3,16.25,404.032525,1.1189275,40.5826215,82.28377375,14.12956,13.5836325,0.61812105,64.2936635,12.02120225,93.96241125,89.5854325,405.5794375,11.7579175,7.7986425,0.641900025,1.31499025,1.667119,0.639185575
3,16.75,401.218775,1.16737,16.672846,56.1307575,12.63506375,12.48746375,0.6767335,77.61878825,11.09861,93.95864625,23.19083625,207.330125,11.21541875,7.70732025,0.646747925,1.37813,1.833026875,0.6321170125
3,17.25,399.74362,1.4319475,13.6375075,41.086124,10.72990375,10.86299625,0.9543663125,68.91426,9.3730813,93.95632625,-7.86364525,78.35551625,10.64500125,6.739112,0.5821015,1.249922875,1.805878375,0.5585429625
3,17.75,400.58157,1.76238375,11.04129,50.88980625,10.19643375,9.97405025,1.108236875,71.74123475,8.612646275,93.953305,-13.14795,11.64065375,9.937916,6.134996625,0.485058575,1.060808625,1.2404315,0.4938362125
3,18.25,402.41496,1.722354,2.58615320999999,31.964862,9.242093625,9.580242375,1.180351375,72.788561,8.057835825,93.95493875,-8.8625065,0.2675457125,9.27583275,6.4089565,0.4740898125,1.02433075,1.416557125,0.518113525
3,18.75,401.7882075,1.9050055,19.60478,25.24833625,8.89064425,9.303754625,1.241345,70.622472,7.2169342,93.9671025,-11.439949875,0.25710815,8.706666,6.410767875,0.42713765,0.962814125,1.270592,0.450074925
3,19.25,401.000575,2.409507,14.6405013499999,26.8466065,8.689661375,9.028516625,1.11706875,74.160091,6.908888,93.9819875,-10.537487375,0.2376562375,8.203749375,5.88468775,0.5080941875,1.294909,2.0459005,0.495590175
3,19.75,403.19627,3.83109,7.45940222499994,37.106995,8.1525975,8.48050325,1.40175775,71.86788375,6.650866475,94.003225,-9.1142055,0.26568025,7.7575,6.226918,0.46257215,0.969291025,1.404444625,0.4581913375
3,20.25,402.4131625,2.6376475,19.611975,25.86492,7.9634875,8.0524036,1.31563675,72.289548,6.412656,94.02104,-11.25851175,0.2520142125,7.394166625,6.74177144999999,0.501084544999999,1.32527165,1.5672125,0.51495339
3,20.75,403.2658475,2.033298,-3.4496222,25.260487,7.683179625,8.1086928,1.13741985,72.26325,6.2889318,94.03809625,-3.897186625,0.257429775,7.096666625,6.60930369999999,0.522902834999999,1.30283104999999,1.67914605,0.481960059999999
3,21.25,403.636095,2.46767,7.68119645000003,26.73896,7.45817375,7.68379705,1.1570245,72.254965,6.3396469,94.0553875,-5.5034415,0.227637325,6.802083125,7.12570489999999,0.50874089,1.73663345,1.4345206,0.528853045
3,21.75,410.797065,2.95081125,3.35153080000008,24.6433485,7.291765875,7.5706408,1.2407348,72.827502,6.7762165,94.06253,-8.684537,0.2459742625,6.580832875,7.0594799,0.517070435,1.1464033,1.7497115,0.548155415
3,22.25,405.22372,1.653265,-1.02977102500002,24.532612,7.1150244,7.268722525,1.2355741,74.216026,6.2129882,94.057102,-9.27981370000001,0.23822825,6.41399945,7.64270865,0.596113689999999,1.266543375,1.707039,0.6405500375
3,22.75,415.51664,1.75341725,-2.0439525,26.011224,7.1428378,7.520684525,1.112803275,83.88894625,5.827719325,94.0730145,-7.22751325,0.231176135,6.22549965,8.70042195,0.619251524999999,1.367686925,1.864419175,0.682452784999999
3,23.25,404.6368,1.586597,-2.209407125,24.0184827499999,6.89508985,6.870974275,1.095265525,74.4941985,5.71777145,94.095358,-6.1451681,0.22856155,6.10649955,7.8193284,0.576387409999999,1.7000647,1.41758825,0.635986585
3,23.75,409.38716,2.51052925,11.382284,25.244295,7.2904345,7.214485375,1.1517661,77.706666,6.57976225,94.1081905,-7.67279765000002,0.22255734,5.99366645,7.7778913,0.50476535,1.0558377,1.32622135,0.57467215
4,0.25,420.39434,3.4988915,20.0985985,30.8358175,11.956205,12.34443,1.1191705,80.65763125,8.200992725,93.892635,7.39276195,0.20882827,11.63917,6.9789985,0.57506455,1.3478675,1.5803665,0.5783567
4,0.75,422.462775,6.39939875,-2.13790205999999,32.7680175,12.01194,12.38341,1.1155515,76.7534124999999,8.3543347,93.885475,3.96118464999999,0.21455655,11.43083,6.765178,0.52829265,1.1333845,1.5001245,0.567453
4,1.25,422.90805,3.07657875,-4.53919,28.430706,11.95141,12.301325,1.323392,71.129381,8.10842405,93.884825,5.22260624999999,0.2090846725,11.2399975,7.043574,0.54294575,1.147995,1.430588,0.58704085
4,1.75,422.55492,2.575516,-2.3488186,18.6271485,11.652275,12.00627,1.1308095,76.91794,8.247413,93.89143,4.481544425,0.2145074675,11.0358325,6.866809,0.54134455,1.1553565,1.4339385,0.5463139
4,2.25,424.974285,4.05845375,0.41923500000003,22.486566,11.971095,12.02477,1.1628995,73.0147325,8.346244,93.901095,5.287528325,0.21890935,10.8774975,7.3528915,0.59130465,1.2748925,1.536536,0.60304065
4,2.75,418.944215,3.56704875,-2.944362375,27.5546005,12.018325,12.059485,0.9362647,75.31193875,8.33825314999999,93.914585,3.77908384999997,0.2080016475,10.7691675,7.5621125,0.58903865,1.30858,1.5569705,0.59614455
4,3.25,419.9007375,4.01748,2.27703918,31.7545995,11.78156,11.929575,0.92797105,89.059206,8.365450825,93.925665,5.48275272499999,0.196392085,10.7,7.5499225,0.58266715,1.2206455,1.4832235,0.6183528
4,3.75,418.86187,2.93782775,-0.120544449999992,37.56209075,12.256835,12.36654,0.8582339,81.580954,8.67228079999999,93.9196405,3.99816094999999,1.054804325,10.65583,7.7432255,0.60195725,1.3213675,1.433726,0.6369123
4,4.25,415.152475,2.8761715,14.9872639999999,30.07461175,12.288745,12.41263,0.93518315,75.124986,8.364064,93.91658,8.23091819999999,22.740364,10.610835,7.4376405,0.6009247,1.2766925,1.574866,0.64004615
4,4.75,420.80712,2.180419,-1.420321125,30.59996325,12.45931625,12.55876625,1.0171992375,82.7331175,8.75462999999999,93.9349825,200.1650725,280.4831675,10.67491975,7.298286625,0.5960077125,1.2307185,1.487241875,0.622199125
4,5.25,425.88875,2.6850875,9.38416837499999,42.024654,12.217606,12.7052575,0.722325595,84.2191529999999,7.49420582499998,93.961727,482.64569,790.43792,10.928,7.34942865,0.628577185,1.2949987,1.60918555,0.63176424
4,5.75,421.257875,2.18404,30.60860975,52.37125075,12.66834775,13.054226,0.90125014,85.9915899999999,7.6444471,93.9720215,618.3727375,1113.2786,11.3160855,7.80756519999999,0.60766166,1.242913,1.740577,0.61583668
4,6.25,418.9955,2.040237,62.8762265,58.152818,13.893622,14.1731435,0.68260602,79.72045775,9.0596544,93.9799935,663.38375,1277.6537,11.8026685,7.7616027,0.628512385,1.2591753,1.73555925,0.613708025
4,6.75,415.374825,3.322164,106.2724375,76.29984125,14.583025,14.899315,0.62427175,78.27303,10.503917725,93.9865635,676.293055,1338.42705,12.5258325,8.1312135,0.64676465,1.2541975,1.678748,0.6448006
4,7.25,411.71166,2.406407,155.54813,88.748227,15.41372,15.393695,0.7560769,81.722256,11.8262575,93.98368,648.3536,1305.720325,13.4233325,8.6506615,0.6589128,1.4023165,1.721866,0.65927465
4,7.75,413.930615,1.7683575,182.43618,127.8878925,15.858555,15.557385,0.89319335,90.99417375,12.25470875,94.00274,575.428255,1205.45785,14.54083,9.2188095,0.7163872,1.5716275,1.7790105,0.6645812
4,8.25,404.53788,3.12979,236.6132325,142.24616,16.528545,16.35193,0.9834163,75.85884625,12.82708375,94.011945,487.84853,1245.847875,15.345,8.6903925,0.7454947,1.520959,1.843358,0.6725702
4,8.75,407.5356925,1.7443365,264.957475,160.824175,17.619555,17.353435,1.084449,70.801118,14.304606,94.024175,434.06368,1373.8485,16.6516675,9.240123,0.7329611,1.5316165,1.977837,0.68178615
4,9.25,406.0713,1.80113474999999,297.966565,206.17644,18.120184,18.044402,1.220202825,72.97205225,15.387359,94.0421355,482.648775,1500.79895,18.5596685,8.961572825,0.734843845,1.726486025,1.924731,0.6920576175
4,9.75,408.1000125,1.491377,321.7947625,237.90807,18.876218,19.007895,1.3295079,79.20064825,16.280819,94.0532305,530.33412,1598.4357,20.079998,9.4515473,0.798603435,1.71865375,2.06453275,0.736259435
4,10.25,412.77486,1.608917,360.8685975,205.0277625,19.538008,19.7726605,1.3397967,70.909459,17.132112,94.0323275,556.70047,1645.338,21.68483,9.7400698,0.79671089,1.95509805,2.1060852,0.741078815
4,10.75,400.63655,2.29953,362.06125,211.1056,20.136709,20.439996,1.42707075,64.10156625,17.96987775,94.0089155,605.91733,1684.9871,21.99442,10.00804055,0.81532681,1.9527205,2.1065759,0.79187854
4,11.25,408.03375,1.9749355,351.0555,237.82629,20.7578155,21.0084705,1.4444503,70.5399965,19.6183035,93.990399,615.04673,1724.8992,23.2748315,10.3209485,0.827828115,2.01784155,2.33358625,0.8043438
4,11.75,407.4453375,1.8548625,342.1170975,249.2738675,21.2134865,21.01615,1.49136265,71.953362,20.50679175,93.9583005,612.27756,1705.68315,24.8758315,9.9741178,0.84915615,2.107151,2.15937075,0.7776309
4,12.25,414.2367925,1.8852175,338.7285875,226.14915,21.590991,21.3456415,1.451186775,68.129805,20.0474,93.94290675,593.40074,1690.9512,25.50249925,9.2241142,0.820560465,1.946523275,2.461133,0.7148306
4,12.75,407.225655,2.07092,340.2079,250.41391,21.9104395,21.890037,1.4774039,69.32461,19.556595,93.922104,580.19734,1602.4835,25.25774925,9.313026425,0.8194852,2.436978125,2.45587435,0.769271185
4,13.25,415.459375,1.759825,342.29887,217.470165,21.940779,21.8901855,1.40784405,74.93272325,20.1031115,93.8883715,549.75455,1513.406,25.90608,9.63640975,0.79540902,1.85211285,2.1871188,0.75190526
4,13.75,404.204075,1.65098875,306.93774,226.243875,21.823759,21.7464165,1.27604245,67.8006725,20.168625,93.862543,533.73821,1429.50915,26.32458075,9.38125355,0.73383472,1.9864131,2.1079304,0.718491215
4,14.25,407.363095,1.72900675,275.333855,191.5605,22.98767625,22.67991025,1.242017025,69.01465475,20.40269575,93.836035,449.7559925,1276.015025,26.145835,8.81112085,0.7757595325,2.07901025,1.98668025,0.7320136275
4,14.75,411.32944,1.504206,236.9063,181.6945,23.044665,22.711255,1.102002,67.882646,23.462242,93.812628,407.9342,1113.24965,25.54583,8.7614355,0.72236305,1.809942,1.792346,0.6944623
4,15.25,407.18074,1.72065175,202.9289475,165.063105,23.23169,22.759845,1.0056001,70.114595,23.31713125,93.78484,322.57943,968.8085725,24.854995,8.3376905,0.70829925,1.701025,1.7471975,0.68338425
4,15.75,409.0126,2.064382,149.54926,141.8090675,23.162525,22.632895,0.81405945,76.7482125,22.491373,93.77958,252.0778125,757.352495,24.00583,8.1223535,0.67622215,1.627598,1.808981,0.65938115
4,16.25,410.776975,1.87926975,103.150544,110.5879125,22.680085,22.15004,0.6252891,66.42749,21.942427,93.779315,173.492405,599.1783525,23.0583325,8.3123515,0.6546068,1.45827,1.862554,0.6803677
4,16.75,408.219775,2.34884925,58.4914164999999,84.6510564999999,22.20793,21.81566,0.61365415,64.97482675,21.266725,93.77383,98.272588,407.02184,22.088335,7.5419745,0.61060395,1.68806,1.905042,0.64782705
4,17.25,409.0125875,2.670518,36.15518325,60.146418,20.976305,20.876415,0.6457604,71.46975975,19.64081425,93.77738,34.163618,242.69929,20.7825,6.450863,0.53432975,1.2970675,1.555707,0.5452812
4,17.75,414.6783275,2.342096,13.14444375,44.853092,19.55809,19.664195,0.8109616,72.5897825,16.503485,93.785535,-12.753007,105.4203375,19.566665,6.273486,0.53365305,1.2769015,1.5444775,0.55637275
4,18.25,423.0030625,3.2275175,-0.737417200000008,46.663113,17.86465,18.2131,0.9228789,77.7834325,12.3104575,93.789025,-7.25561735000005,23.01361175,18.49333,6.4354865,0.54611185,1.133149,1.4099015,0.55064975
4,18.75,416.067915,2.92677125,-3.282417025,35.33285,16.423025,17.058385,0.92251945,77.204264,11.96785675,93.797835,2.34446592499998,1.198009875,17.631665,6.4879715,0.5027599,1.2505495,1.5375745,0.53310605
4,19.25,414.6885425,3.3126485,-1.48174412500001,38.145508,15.94667,16.403185,1.1519255,71.6798775,10.5936175,93.82555,7.040405825,0.1805331675,16.6466675,6.270359,0.5913225,1.371299,1.9056755,0.5098823
4,19.75,417.8101875,4.66493799999999,12.14676395,31.722457,14.007925,14.766035,1.1697545,81.8327375,9.46219225,93.845225,6.59229,0.190864205,15.8149975,6.8650995,0.56918725,1.3348885,1.8971105,0.4949038
4,20.25,419.666215,3.4813985,19.66842,29.7271955,13.792675,14.584235,1.34736,78.1369105,9.721193525,93.851155,6.21174214999999,0.211977035,15.1524975,7.5003685,0.57424955,1.162063,1.455818,0.53094305
4,20.75,425.02942,3.8614625,-5.808886,33.745125,13.455865,14.132045,1.321276,78.766174,9.4451181,93.85565,7.532429375,0.1976385725,14.675835,7.0610715,0.5320644,1.172006,1.581377,0.541758
4,21.25,419.6281,3.8664525,-4.234277375,32.377599,12.616295,13.42259,1.2471285,83.02481575,8.57164245,93.856255,5.91033079999999,0.21243283,14.23083,6.596751,0.53136145,1.1410885,1.623025,0.51454075
4,21.75,420.5992875,5.20113399999999,-1.99348199000001,43.628468,13.469535,13.78945,1.2086845,80.84569075,8.215851325,93.86382,5.14691339999999,0.214805595,13.77417,6.888738,0.5349897,1.06553,1.5081855,0.5177089
4,22.25,422.806885,4.0861155,-1.909516315,31.920818,13.340505,14.020315,1.331865,82.1802225,8.404881,93.872325,4.96889614999999,0.2255866825,13.5175,6.985992,0.52942835,1.2431985,1.457745,0.50004715
4,22.75,422.53194,4.201095,-4.9708044,43.58006425,13.564805,14.440155,1.3230285,70.99357975,8.7793447,93.87802,7.868507725,0.2392388975,13.3941675,6.9638185,0.5495063,1.1900035,1.525368,0.52437785
4,23.25,424.69434,4.17991125,-1.6789537,27.300552,13.468105,14.25294,1.1047775,80.7412015,8.523536625,93.88689,5.249393025,0.209423415,13.2299975,6.6229845,0.6024441,1.307827,1.495489,0.57077285
4,23.75,424.8124625,3.083277,1.15945365000001,26.0419335,13.30058,13.72104,1.0903095,82.791652,8.5575504,93.896715,4.93144825,0.2120699525,13.044165,7.137804,0.5900389,1.246825,1.4060565,0.5706328
5,0.25,459.3506,6.5667105,-0.4126874,83.8463919999994,14.65426125,15.60109925,1.32691325,92.704566,10.2406194,93.65954875,-12.4030075,0.1071531925,15.6364165,6.649325225,0.5162814225,1.173009925,1.5851399,0.50271311
5,0.75,452.484175,7.696789,1.41896135000001,35.99535725,14.324752,15.43049425,1.336874275,92.92849675,10.1599595,93.6694075,-12.107135,0.1082487375,15.41341825,6.326791225,0.497109025,1.16618055,1.5051305,0.4806064575
5,1.25,448.71134,7.288884,13.644068,35.6220525,14.6132025,15.52904925,1.4142523,91.875867,9.6088039,93.66836625,-13.0366725,0.1106139125,15.11299825,6.255545375,0.53835105,1.24684545,1.487862575,0.5139047975
5,1.75,449.183725,8.7962995,2.067606425,31.877305,14.932321,15.5009595,1.41238495,92.0322455,9.720054125,93.6719155,-13.9777225,0.1172775775,14.849,6.389556375,0.4935611025,1.125288875,1.434904625,0.507335412499999
5,2.25,449.32405,6.88691,-1.43673342499999,30.229294,14.60896225,15.3842215,1.1939822,92.0438925,9.685138,93.67593875,-14.210635,0.143774649999999,14.68400175,6.16862092499999,0.490436772499999,1.0512872475,1.33470985,0.5177234075
5,2.75,439.79825,8.50671125,-1.47038260000001,25.31502875,14.89983425,15.54824825,1.1641036,92.91463125,9.639468175,93.67627125,-15.48688,0.1379516925,14.51724825,6.0318774,0.4792906775,1.094458375,1.398097225,0.498497865
5,3.25,436.70775,6.02930125,-2.41277187500001,21.495919,14.45308575,15.14210675,1.249998225,89.695993,9.207323725,93.6829605,-15.604195,3.584820225,14.42208175,6.21951765,0.5066782525,1.1579876,1.42767415,0.524735865
5,3.75,440.2976475,7.07728125,13.4183486,23.8701575,14.675914,15.427102,1.44281775,91.557236,9.7376156,93.68821525,-9.876529,37.37562425,14.3160835,6.39573657499999,0.531401202499999,1.180369575,1.371754375,0.55376337
5,4.25,436.569015,5.3633855,4.13871559999999,26.5039585,14.700908,15.42553175,1.4597661,90.92561625,9.1200587,93.7006655,0.24592975,158.64707,14.22624825,6.41272285,0.5505958475,1.1497489,1.673675725,0.5405726575
5,4.75,430.2949525,7.58336524999999,11.85346025,40.9554225,15.6077775,16.1086475,1.190171975,89.370902,9.7452934,93.70918725,41.40485,339.3944375,14.137,6.54618529999999,0.59032556,1.3192929,1.600329975,0.5860891875
5,5.25,424.94684,2.41901,39.36531025,60.61567,16.17360775,16.8582155,1.1257049,92.53409475,10.312335,93.7222325,86.70174,545.89668,14.12733175,6.94204135,0.584972275,1.258943875,1.577529625,0.590729255
5,5.75,419.3314425,2.54086525,71.56032875,86.87841,17.44700275,17.85107525,0.6168267425,90.36108075,11.299275,93.73514175,154.83305,769.2991775,14.54783175,7.724474025,0.60822334,1.344916675,1.666456425,0.65022509
5,6.25,417.9901475,3.32211799999999,110.425065,118.5171275,18.11667925,18.62887975,0.6142819375,93.65637,12.63164625,93.7419615,217.684,997.93967,15.44049825,8.449769275,0.6465651025,1.461311075,1.6118772,0.6563553
5,6.75,413.5546775,2.422303,145.46787,140.017725,18.80779,19.309893,0.7784496875,83.996714,13.882578,93.75073825,283.3229,1221.2593,16.37666825,8.332110825,0.6499293725,1.45490245,1.60617055,0.6428592275
5,7.25,414.43332,3.7706035,182.649445,158.39219,19.596227,19.93274125,0.878321165,86.369463,14.64696375,93.75533875,349.760825,1438.78235,17.39049825,8.19393405,0.6378833725,1.479100325,1.5880612,0.6213601825
5,7.75,411.51564,2.5056965,218.12916,188.1663925,20.47634525,20.663736,1.0239827,84.07339375,15.81930125,93.75890425,412.88705,1634.085975,18.7568335,8.296658275,0.691015345,1.5891847,1.7240961,0.65604315
5,8.25,411.53458,3.526855,304.6843925,225.6042,21.35679775,21.42757275,1.190129675,79.49655125,16.82480875,93.7610475,490.919125,1808.689225,20.471,8.60461605,0.6959284925,1.684293275,1.67016255,0.657950495
5,8.75,411.5760125,2.427356,322.23065,237.0828025,22.18549075,22.1662625,1.3260353,80.56229375,18.58610375,93.756172,526.6381625,1962.151575,22.37574825,7.9725991,0.687294695,1.731284825,1.79173,0.635970215
5,9.25,413.40245,2.73688,370.91767,281.08693,23.06314625,23.07231575,1.47248145,76.4484175,20.31466,93.7525715,576.2978125,2090.209725,24.0833335,8.19753825,0.6592463825,1.7394537,1.650832075,0.63647907
5,9.75,413.787175,3.12702575,385.0126,269.399335,24.0011245,23.950764,1.56913205,76.670902,21.998744,93.749768,594.7181925,2190.16855,25.4117465,8.1506035,0.70296482,1.794395075,1.73628035,0.6586624
5,10.25,412.266875,3.91916925,380.48947,301.37229,24.94218725,24.7891485,1.515787575,74.90029775,23.85683725,93.74159675,626.5932675,2261.1634,26.76333175,8.421202225,0.6726625875,1.818157825,1.877899575,0.63763124
5,10.75,411.77335,3.372856,429.19067,279.2080625,25.6598905,25.25929,1.6966356,75.83868775,25.69255125,93.72686375,634.8549475,2305.9095,27.8884985,8.208432,0.67817658,1.981215,1.8825274,0.63222764
5,11.25,411.7351275,3.3036345,447.405255,294.81269,25.670867,26.020614,1.6591796,74.8256065,26.732782,93.71459025,653.32137,2319.47325,28.8350015,8.1744154,0.70146352,1.8128744,1.8368246,0.6277582
5,11.75,411.007,2.793172,404.622645,290.9321775,26.1904775,26.39305725,1.603007125,75.2373325,26.83635,93.71128725,649.904805,2294.945875,29.68917,8.06685805,0.6806333925,2.0021029,1.899534275,0.6450638475
5,12.25,409.46778,3.3174215,383.95742,306.062,26.5428375,27.139687,1.628424275,76.102314,28.11285,93.7203075,664.853095,2256.45685,30.6980015,8.029654425,0.67076997,1.880615175,1.85810935,0.6433280575
5,12.75,411.81875,3.402472,426.54725,292.614025,26.655236,27.4104445,1.656113325,78.44072375,28.862791,93.715008,638.2649825,2205.390325,31.499333,8.10087767499999,0.69255084,1.790265675,1.957567525,0.6286927725
5,13.25,413.218875,3.17560875,341.53876,283.45996,26.93099875,27.605829,1.477398675,76.3261095,29.0587875,93.708399,595.0036875,2064.068925,31.7146685,8.740600725,0.717551805,1.88127605,1.9277456,0.6487404325
5,13.75,414.23876,3.029372,321.9449125,269.7035225,27.798355,27.7757495,1.47153875,82.476602,30.740652,93.6885585,544.0512725,1934.720725,31.40933,8.653358325,0.697766875,1.853289875,2.03160515,0.6544380125
5,14.25,411.93895,3.78823724999999,294.29761,272.38803,27.6434025,27.646208,1.3572746,74.34956875,30.6590425,93.6779255,510.47614,1776.5914,31.1269985,8.2030516,0.71252584,1.8017894,2.0057194,0.66305726
5,14.75,408.73664,2.77723375,262.691,240.57452,27.547715,27.795789,1.29279505,76.02598975,29.68328475,93.6752445,481.4725425,1610.3194,30.81775,8.4672608,0.69466223,1.7821429,1.906816975,0.6453554125
5,15.25,412.111075,3.98628475,224.1874875,217.4309275,27.705794,27.902187,1.1244216,75.9336415,29.61770725,93.67060875,388.57713,1418.85355,30.11725,8.47706935,0.658491245,1.82000345,2.27985824999999,0.638417765
5,15.75,409.74589,3.47266125,184.2930925,182.06308,27.741712,27.4746965,0.94845071,69.842085,29.3224575,93.652148,314.85859,1191.40125,29.24549825,7.68272735,0.665891414999999,1.6173589,1.7968914,0.6734008
5,16.25,411.1872325,3.204169,140.30066,166.2159875,27.738684,27.5092145,0.870005715,74.8591425,28.720697,93.630176,253.4462625,979.367385,28.17975,8.10556935,0.64396204,1.5783571,1.82407635,0.625563725
5,16.75,411.376025,2.816537,89.451226,127.64083,27.51232,27.239616,0.644338935,76.5980135,28.30243,93.619342,171.14145,758.963395,27.05991825,7.41947,0.599858925,1.5174908,1.5855673,0.589118725
5,17.25,412.2262075,3.671975,67.64463375,111.412405,26.48742,26.5085705,0.67948904,73.67980725,25.28058575,93.608462,97.1087332499999,529.951025,26.01967,7.03621245,0.57195167,1.5308116,1.8276864,0.56578261
5,17.75,413.07864,3.337024,40.4447929999999,73.56688,25.419304,25.6883965,0.644836674999999,76.4692525,24.25304575,93.599734,30.227985,331.571145,24.70916475,7.11295505,0.575866195,1.32662285,1.7452719,0.579473224999999
5,18.25,413.708625,4.805862,14.607192,44.545842,23.834928,24.14939,0.776400205,81.58705225,20.668732,93.58934,-8.24368840000001,147.44619,23.55383,5.89240949999998,0.557115914999997,1.4003322,1.3927365,0.508781575
5,18.75,416.1720875,5.15935375,28.0192859999999,87.4938409999999,22.496134,22.943586,1.15105435,85.931299,17.348091,93.575392,-24.31785825,38.8114905,22.67658175,6.94728984999997,0.566874604999999,1.50522895,1.6526365,0.542287449999998
5,19.25,417.11791,4.58704875,43.2054424999997,22.907587,20.828726,21.441006,1.08342445,87.40001275,16.01256425,93.588894,-24.24182425,3.57148475,21.6830835,6.64527424999999,0.53509716,1.21650985,1.5581453,0.537087555
5,19.75,421.13514,7.13718949999999,31.241725,49.3880429999998,19.480912,20.2743205,1.4213139,86.7689645,14.32403725,93.589544,-20.608959,0.0800104924999996,20.5136665,6.64184819999999,0.57943582,1.2679259,1.6385298,0.514637944999999
5,20.25,425.1433675,6.50139125,3.44206832999993,42.51344,19.074406,19.9225515,1.2696021,89.507048,13.647548,93.597454,-21.156683,0.086267415,19.55400175,6.87124855,0.655005179999999,1.21693575,1.78260135,0.527128895
5,20.75,433.75659,9.43090275,40.5501292499998,27.72028375,18.25168,19.145617,1.2263072,89.43403025,12.475225,93.599072,-21.3511565,0.0911419675,18.93550175,7.14919484999999,0.606413054999999,1.2052247,1.59789094999999,0.553283965
5,21.25,436.52992,6.94029249999999,13.6413952499999,32.396305,17.53015,18.397419,1.2882672,89.264265,11.57716625,93.601142,-21.25651875,0.088249454,18.4844165,7.98006485,0.61784557,1.30355425,1.67145164999999,0.595566325
5,21.75,445.38012,10.5015425,29.8167464999997,41.1049035,17.066768,17.9098115,1.3643379,93.2608775,11.8258125,93.607276,-18.836575,0.106265005,18.13749825,7.2521363,0.59956923,1.26357155,1.67794175,0.56344413
5,22.25,447.4959825,8.117264,25.290133,29.34429125,16.30618,16.875097,1.48456265,89.963092,10.90978,93.61541,-20.28534875,0.1014473,17.81374825,6.78074444999999,0.52942206,1.2307774,1.53777305,0.53832039
5,22.75,453.2492925,8.59853999999999,7.7209225,56.75869575,15.72762,16.4325615,1.4649876,92.41175175,10.941132,93.617098,-18.34202475,0.101120255,17.39200175,6.56600179999997,0.568556645,1.19225265,1.55869845,0.539114455
5,23.25,448.356495,9.35976549999998,2.94210287499996,33.72598625,15.215346,16.226438,1.39118455,93.0491625,10.463944,93.626618,-15.10892525,0.0976820444999999,16.91099825,6.3858521,0.52062628,1.1863902,1.4795892,0.4842787
5,23.75,453.65478,9.513538,-1.5943045,32.32498375,15.1006505,15.9483825,1.51651215,92.360088,9.621939025,93.641798,-18.42935225,0.10360003,16.6391665,6.35785404999999,0.46732447,1.2284624,1.6304759,0.473989885
6,0.25,476.50847,9.9607,-4.69834685000001,40.613872,20.21297875,20.89013875,1.637464625,89.6610225,12.7968475,93.79909625,-22.15064125,0.08976591375,22.97258225,4.848593375,0.5103335125,1.0679622,1.29208275,0.5536632125
6,0.75,478.493535,13.7522325,-2.00445430000001,48.15285825,19.955365,20.53354625,1.53615575,91.64177175,11.727495,93.77455,-18.86436375,0.09837487875,22.63099775,5.05096,0.5139624875,1.13225925,1.424090625,0.5671538375
6,1.25,473.2201275,13.523795,-1.55357344999999,47.9312495,20.2086605,20.465723,1.4226124,86.001655,11.886301,93.7890965,-19.057548,0.0865856415,22.192331,5.0363049,0.519010945,1.1184819,1.48280685,0.5374824
6,1.75,472.01543,10.06160775,20.629046,40.6086829999999,19.827494,20.641019,1.4560866,85.71094625,11.01491425,93.7603245,-22.759185,0.1024475725,21.935667,4.92597765,0.50611888,1.17735045,1.72191555,0.51830718
6,2.25,464.03088,9.66106124999999,-4.57822250000002,37.6460275,20.077318,20.7198925,1.52360155,86.38128,11.65603,93.7613365,-18.8126195,0.100911165,21.640663,5.17386905,0.53377801,1.1288337,1.35222485,0.534778535
6,2.75,465.02446,9.799892,4.91921314999984,49.38477,19.976704,20.6503945,1.3582308,90.3704175,11.41289,93.849784,-18.174614,0.1959144,21.585999,5.0960694,0.54943327,1.14285585,1.40053735,0.55128339
