DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
4,0.25,0.0296212,-0.96652255,-0.782342975,-0.21950475,-56.3965963,-2.4114595,-4.7676201,-1.70694855,408.44410675,1.57421825,-7.962926975,-31.832129,0.1569007325,0.26407174,0.1486457975,0.009566680925,-89.271138,39.670658,0.0077822349,0.4053932175,-2.40878355,0.1145888365,197.5205475,269.044275,0,96.98436075,-10.4414020795
4,0.75,0.033867,-0.580837125,-0.5677607,-0.2888032,-55.3257505,-2.226254,-3.971740075,-1.624982125,408.507992075,1.6704082,-8.45546395,-31.791801625,0.023086883,0.2847278025,0.1355204875,0.017772109525,-87.5700775,40.9234485,0.0077246405,0.4147286125,-2.65757235,0.05014708425,197.72851,267.90028,0,96.97551225,-10.7858374455
4,1.25,0.038056,-1.15360665,-1.1564342,-0.360446,-50.491790175,-2.5796556,-4.710454025,-1.15928835,408.408824,1.681570875,-8.515795175,-32.072061125,-0.07147310675,0.2848897,0.11739297925,0.0269861355,-86.746895,40.26902325,0.0076507259,0.3708632225,-2.9326614,0.03831875325,199.0896325,266.4946425,0,96.89709325,-10.70515898725
4,1.75,0.02765565,-1.07674465,-0.945432,-0.374449425,-54.4555231,-1.7246581,-6.10721455,-1.141257375,408.4889838,1.666024375,-8.848495075,-31.946728125,-0.13959058825,0.2078257375,0.03688899925,0.0694966699999999,-86.867612,40.61716025,0.00765998065,0.3377624575,-2.62370835,-0.00854388335,201.1511025,264.0391825,0,96.88816675,-10.7074895
4,2.25,0.0338593,-1.725679125,-1.09602145,-0.4072397,-52.15984375,-1.9119088,-3.24639165,-0.961518125,409.09009185,1.6260097,-9.079053275,-31.41539475,-0.2312176425,0.1986151375,0.019436558825,0.0765039574999999,-87.35031175,42.10624875,0.0076393305,0.386650915,-2.63124415,0.05549970825,200.3863,264.0048825,0,96.8809755,-10.54377925
4,2.75,0.024700475,-0.78047055,-0.701402,-0.3212714,-52.7956072,-1.8822697,-6.363055075,-1.0636656,408.63900065,1.5533328,-9.5470595,-32.14737675,-0.30406357,0.2160284375,0.03809122575,0.0804831624999999,-86.677493,44.623918,0.0072662528,0.401657825,-2.55128075,-0.008181684175,198.6141975,261.503945,0,96.8042485,-10.93153475
4,3.25,0.0318338,-0.460531225,-0.4229836,-0.188890775,-53.16080545,-2.2631132,-4.5294512,-1.25332035,408.2044551,1.68081825,-10.317577,-32.259273375,-0.45203244,0.2333088075,0.053819803,0.0801639842499999,-86.1666905,46.3446315,0.00733854495,0.41293859,-2.565321325,-0.027887353575,197.5992325,260.182885,0,96.79663675,-11.3562695
4,3.75,0.0439645,-0.7718196,-0.787153,-0.23336395,-47.204082375,-1.9782606,-4.50466325,-1.73412665,407.55567025,1.63765625,-10.51546175,-33.2683555,-0.557810885,0.249371915,0.073990065,0.10041282875,-85.471645,47.818477,0.00787034565,0.3433570825,-2.70567375,0.02294584325,196.49847,259.50801,0,96.80013775,-11.5210605
4,4.25,0.032761,-0.52858085,-0.2548338,-0.147085,-44.7023262,-2.010225825,-5.059215,-1.155733175,407.7770965,1.6447155,-10.7396685,-32.516417125,-0.7763101325,0.1835812625,0.0772732531,0.0931783942499999,-85.856489,49.015849,0.0072624944,0.372295535,-2.55309665,0.018537151,198.148995,262.3986375,0,96.8083665,-11.7108185
4,4.75,0.0324667,-0.718494375,-0.6201918,-0.25339785,-43.5077988,-2.485901025,-4.13715365,-1.7590278,408.057357025,1.394107,-10.917707,-30.891429375,-0.8969186,0.13950200425,0.076445085325,0.06727365775,-85.569396,49.05568925,0.007303160325,0.35802366,-2.719501975,0.07847015975,198.0119425,262.6607325,0,96.80628575,-11.5354745
4,5.25,0.039032575,-0.595339,-0.6006984,-0.261164925,-42.86838085,-1.8446198,-5.0780541,-0.9048472,407.93803105,1.5334043,-10.90342675,-31.2062505,-0.964286525,0.0859844549999999,0.075810617325,0.06639360875,-83.905444,47.260885,0.007351999075,0.44363585,-1.30151485,0.0503920149999999,195.6727425,261.334385,0.0071366211,96.8134705,-11.62870375
4,5.75,0.0275372,-1.0660014,-0.9120072,-0.46481755,-40.8277215,-1.338035925,-8.58845075,-1.0388854,408.185608175,1.4646652,-11.05859125,-30.476214,-1.0042691325,0.0196509299999998,0.058619105975,0.065314997,-77.34420025,48.41019775,0.0073374802,0.42861316,0,0.294933685,193.1253125,260.6538375,1.920663125,96.82071325,-11.603069
4,6.25,0.0280634,-0.701306775,-0.768557575,-0.2579312,-34.7196572,-0.771203,-2.632020275,-1.029664,408.71705425,1.48476895,-10.4714115,-28.689075875,-1.0579223025,-0.123376684,0.0231663905,0.0706609512499999,-56.83428275,49.87552875,0.0079995724,0.30365609,3.705491575,0.7912978925,193.9124575,264.297965,10.133532075,96.835583,-10.68315775
4,6.75,0.0459114,-0.9884198,-0.8166874,-0.38366725,-25.506574475,-0.83895315,-4.25430995,-1.1573321,407.88537255,1.343698625,-9.52408405,-26.577268875,-0.8646709075,-0.16194932625,-0.0700358015000001,-0.08720497125,-42.4012435,47.77013675,0.008077538,0.33152301,6.035470825,1.34424855,194.7304025,270.09659,19.898003,96.8577825,-9.171347675
4,7.25,0.0572255,-1.3237933,-1.2697552,-0.333736,-20.253791875,-0.52712335,-4.5471395,-1.088436,406.845909125,1.470586,-9.533397475,-23.725073875,-0.6814998125,-0.13013388975,-0.06518127375,0.00867977199999991,-22.991197,47.31020075,0.021436492825,0.36790558,13.5952295,2.4977595,196.6886125,275.447505,37.98573,96.86606925,-8.337616125
4,7.75,0.0750742,-1.3501164,-1.34373705,-0.51443555,-27.67479555,-0.42151725,-1.6570444,-1.631173,406.666437875,1.5604619,-8.48260735,-20.716012625,-0.4044538225,-0.0689319697500001,-0.066868009,0.0759594099999999,-6.8133436,44.06948525,0.0084705252,0.5130376,24.0755095,3.718239225,203.3449175,281.1430825,59.36453575,96.90648875,-6.605419596175
4,8.25,0.104214275,-1.38801775,-1.1282852,-0.5768748,-19.770594,-0.8293312,1.052764,-1.4768316,407.03747325,1.23523735,-7.345694175,-17.61507925,-0.0274807507500001,0.0133655562499999,-0.0737056385,0.0782715774999999,-0.450311112500001,39.16314325,0.03944470425,0.58596657,32.37398925,4.654790475,205.68494,286.9274625,81.29946375,96.907376,-5.510472358425
4,8.75,0.0895926,-1.42150645,-1.148815875,-0.44498905,-15.713506075,-0.967607,0.88638375,-1.2055723,406.96058105,1.53056345,-6.15991285,-17.478959375,0.03320649675,0.00157648699999995,-0.072139205,0.0332957299999999,2.9987576825,35.37637325,0.041689396875,0.85987311,42.56316225,5.467992575,207.1892475,292.3013475,106.520495,96.91485235,-4.660019879225
4,9.25,0.115153125,-1.350107375,-1.0721096,-0.262249225,-14.701202,-0.412017,1.0482015,-1.1377152,405.666567725,1.2828668,-5.3592128,-14.850868125,0.088283394,0.01438286175,-0.02699188425,0.01456457225,4.10140715,32.0785285,0.0079665189,0.80034849,33.05680425,4.18588385,206.4041075,296.651885,87.3769375,96.892311825,-3.599439731725
4,9.75,0.12416245,-1.320303,-1.2682695,-0.28293915,-14.849199375,-0.581516425,4.0477567,-1.3618908,404.102715,1.344325375,-4.478634525,-14.097931125,0.23795574,0.0726183655,0.1126962555,0.067557723,6.94666,29.07258275,0.007899095775,0.99179362,33.4178345,3.71966195,209.6219425,301.2141475,88.9781565,96.881787575,-2.803946425
4,10.25,0.1497656,-1.391835,-1.3558212,-0.2374899,-13.13717915,-0.474678725,3.0097695,-0.9740194,403.829779425,1.2672559,-4.36224405,-11.78116325,0.2453363275,0.0972619735,0.0882947495,0.032639397,10.330517725,29.0121515,0.007943075,1.0768278,36.3532585,3.8294493,212.22401,303.3792,92.1828835,96.8917225,-2.2870924
4,10.75,0.15784635,-1.8832693,-1.8371143,-0.208940475,-18.609864,-0.519927625,4.381722,-1.3770346,403.498361025,1.2716822,-4.47981505,-10.7270170625,0.3418998175,0.1347290325,0.148263836,0.025792892,9.275048575,27.1300545,0.00790508005,1.237966225,50.86256375,6.270902575,216.1098575,305.6379725,136.315945,96.9475493,-1.722803853425
4,11.25,0.1494607,-1.505323625,-1.354928,-0.2649816,-11.336309,-0.57769505,5.23130745,-1.2442835,403.65873055,1.2643958,-4.38894355,-10.0590567,0.44483614,0.240104675,0.170778295,-0.00194966275000001,7.962229975,25.601357,0.007925675375,1.327924775,72.13999575,9.263259525,217.5724475,303.6180875,174.7973575,96.905010325,-1.849257
4,11.75,0.13252515,-1.654222,-1.563777225,-0.2715078,-6.199001,-0.673034,-0.354095849999999,-1.040895275,402.7761901,1.345526925,-4.1367001,-9.260055225,0.4723879525,0.3040088675,0.1748144025,0.0371845535,8.215778575,24.77620675,0.0095542337,1.4361686,59.353967,8.453058,219.154175,303.9148825,152.0269,96.883187125,-1.385358775
4,12.25,0.136828625,-1.5377058,-1.420550875,-0.2171722,-7.4038099,-1.068525175,5.75053245,-1.6869768,403.32302255,1.4593106,-4.154372625,-8.812566525,0.43730012,0.259433185,0.122417498,-0.0204704010000001,8.258394125,24.1926095,0.008200416775,1.399087875,78.69856075,10.71707005,219.468025,304.8891575,191.668955,96.877606025,-1.313909434625
4,12.75,0.13989165,-1.57787245,-1.30517665,-0.199499975,-1.00340915,-1.20503855,4.8793048,-1.3685483,403.222275,1.5283565,-3.30420585,-8.3844516875,0.424304655,0.25409677,0.12413383325,-0.0189316115000001,6.5628835,24.43691925,0.019886514975,1.3653563,77.78845675,10.5039245,222.7389275,306.2296825,181.6363075,96.86556765,-1.2442668901
4,13.25,0.1597569,-1.2830969,-1.3180741,-0.220198125,-7.583932,-0.9606655,2.8005595,-2.0068094,402.827790975,1.24195125,-2.951302625,-7.869823825,0.4165802775,0.222754425,0.12029588,0.0268702524999999,6.724887275,23.65180475,0.167034684125,1.5260494,77.86965275,9.1867304,223.892585,307.446815,187.904215,96.90049175,-1.021209337375
4,13.75,0.140479275,-1.5348605,-1.51034595,-0.139785125,-13.73928355,-1.2312361,2.79725575,-1.18018605,402.769036875,1.2829818,-2.8261505,-7.2577451375,0.418960295,0.25803336,0.112471222,0.0171647927499999,8.290541825,23.3575075,0.13963544855,1.53867585,61.45131425,7.217632575,226.2164225,307.844255,160.5014375,96.90001175,-1.080713148125
4,14.25,0.1362648,-1.8287315,-1.70335145,-0.137457075,-15.00376,-1.8656141,9.01696485,-1.83842825,402.907518,1.1429,-2.78353485,-7.1068466875,0.432196765,0.25916056,0.1270923325,0.0394188999999999,3.52752766,22.1676235,0.172955881175,1.55616515,54.49339925,5.5324071,226.95701,306.75122,134.4351275,96.9020645,-1.4535975075
4,14.75,0.1437517,-1.19048185,-1.124167,-0.19941765,-14.21667645,-1.28369525,7.845986,-2.1808598,402.9901102,1.066481125,-2.96993475,-7.3518070375,0.438969185,0.258477335,0.11219204025,0.0255261184999999,4.9388865,21.586555,0.045471286725,1.35556645,52.9263575,6.596484,227.5961375,305.909935,131.155385,96.8518605,-1.5834319
4,15.25,0.1281817,-1.28469225,-1.1755997,-0.1736755,-15.950887875,-1.5163364,9.9641418,-1.244394775,402.826169,1.13469685,-2.934061775,-7.81241695,0.4434922575,0.238440905,0.0909867605,-0.00236560850000004,3.700044425,21.53334725,0.0377943892,1.255963525,54.1769025,6.232614975,228.3732675,306.0401175,132.9839325,96.8393665,-1.6605479
4,15.75,0.1181487,-0.97125675,-0.86500165,-0.12408365,-14.892277325,-1.52600265,8.3248288,-1.33873475,402.703201975,1.21149175,-2.9340797,-8.1872739,0.45029963,0.252631725,0.09282459375,-0.03568000675,2.680364,20.70284375,0.0325909691,1.5313734,45.9718215,5.16744485,227.7463625,305.119225,112.1125875,96.85329315,-2.0896399881
4,16.25,0.1539017,-0.93061445,-0.5188219,-0.206113,-20.0505231,-1.5855948,4.74942625,-1.2783922,402.88594315,1.5500416,-2.843757325,-8.710635,0.4329789,0.271640345,0.0971166787499999,-0.0420253215,2.521118275,20.65351075,0.008317237125,1.406644,37.33143525,4.7194259,228.4363675,303.205795,86.74021525,96.84066675,-2.10868625
4,16.75,0.1204133,-0.49523935,-0.50308025,-0.129404125,-20.5176887,-1.7678326,3.677321925,-1.2954735,403.17129,1.36449925,-2.905836575,-9.320876375,0.4050677075,0.24118992,0.0639753447499999,-0.0449262276500001,-8.664189275,20.44290475,0.044912410525,1.449656875,25.334694,2.950104175,225.2718025,302.17601,63.5813485,96.8391285,-2.347808752525
4,17.25,0.1336258,-0.4061484,-0.41524005,-0.203647375,-30.26650195,-1.328103375,5.2862995,-0.9489013,403.346252425,1.39871425,-3.072856375,-10.5605052,0.374377415,0.2111561675,0.0581228985,-0.0398101672500001,-26.815564,20.225561,0.0111991313,1.149299975,11.3242015,1.793917275,230.74668,300.3011925,31.2838675,96.88927025,-2.931928925
4,17.75,0.09680895,-0.1968265,-0.214070025,-0.231659625,-45.52403155,-1.80041245,4.8134353,-1.256874275,403.46035675,1.452484425,-3.25072935,-10.4807757375,0.3571297475,0.19792583,0.049683718,-0.0624466368750001,-49.618147,20.7550355,0.01838575185,1.10420615,5.891458725,1.287787175,223.470795,297.5838375,17.31210975,96.889173075,-3.6223947
4,18.25,0.0764316,-0.63250625,-0.71501325,-0.0659742,-53.375114125,-2.294254,-1.71020775,-1.779349275,403.8286086,1.5298626,-3.5546199,-10.3558569,0.325231275,0.194003415,0.02136446275,-0.058505362,-65.4210645,22.23338075,0.14056004445,0.90849774,2.234258075,1.14063465,224.26344,294.807385,9.8076133,96.89342535,-3.940181052225
4,18.75,0.0330876,-0.671314,-0.49962,-0.0494829,-65.4601632,-3.265365,-1.065743375,-1.18344525,404.7262008,1.55786935,-3.84568545,-12.05121175,0.4795012125,0.3426096575,0.226070125,0.09124231225,-82.9378865,24.27597675,0.107886824375,0.74537897,-0.0668007175000001,0.30862288,214.835225,294.2779025,1.533623675,96.927227575,-4.261222068175
4,19.25,0.0259063,-0.4788842,-0.54033465,-0.10850935,-65.587415,-2.911166,-2.205153975,-1.007073175,405.374009175,1.6125046,-4.456705475,-16.4221425,0.464505755,0.375968075,0.2436663675,0.1149018175,-87.077837,26.26018025,0.2032828566,0.641801985,-2.8572741,-0.1129380825,212.5233825,291.866005,0.023428611,96.989762525,-4.834811178425
4,19.75,0.026813225,-0.87173765,-0.597192125,-0.19806255,-65.5531843,-2.1750661,-4.09965075,-1.339806125,406.0618715,1.6094681,-4.65565135,-19.7282485,0.5051140675,0.33018296,0.182369355,0.0616882825,-86.18428925,27.74939125,0.19147484585,0.35731902,-3.1370318,-0.143073255,208.3439625,288.738545,0,97.016211,-5.3266541261
4,20.25,0.03401315,-1.31604185,-0.4933962,-0.1823685,-62.724866,-2.7272292,-2.838040275,-0.845356,407.75959225,1.6196666,-4.752160075,-21.3807395,0.5003085075,0.3455350725,0.179183545,0.057982127,-85.49821225,29.41438325,0.1962646302,0.3512277775,-2.555575375,-0.0319826965,205.6636,284.2442875,0,97.01531925,-5.9274497828
4,20.75,0.032433075,-0.888720375,-0.874000275,-0.18816135,-63.0552198,-2.350836,-6.1940102,-1.244722125,407.473931725,1.51507275,-5.01925155,-23.266178375,0.5091281125,0.32425244,0.1754510975,0.06167521875,-85.06891325,31.1192495,0.17227239245,0.4945628725,-2.88666765,0.0416514085,205.27089,282.1865125,0,96.99213775,-6.150714426975
4,21.25,0.037292375,-0.80998,-0.935051425,-0.14402165,-58.79914355,-3.0900944,-2.6154869,-1.056602,408.28724355,1.63104665,-5.093608225,-24.5604905,0.438891135,0.27977812,0.178918945,0.104895564,-85.1123575,32.79276025,0.156651513275,0.4886597125,-2.9716569,-0.206648015,205.158055,281.4454375,0,96.98880475,-6.51695439185
4,21.75,0.033813,-1.628355,-1.3747957,-0.290912825,-60.3961315,-2.543941875,-4.199143,-1.0586395,408.121779625,1.489744375,-5.573226325,-26.056130375,0.466023585,0.28643565,0.1810192325,0.0917697515,-87.357517,31.5827575,0.00784521205,0.4018536025,-2.425370925,-0.202979945,204.62464,278.4946925,0,96.98716575,-7.1837969423
4,22.25,0.0336919,-1.116841375,-0.93566505,-0.256864625,-60.1900565,-2.932692,-4.174483175,-1.002166,408.359535425,1.4111618,-5.768549875,-27.09437175,0.462374705,0.2625887625,0.134221895,0.1046724285,-88.30663125,32.47155425,0.0078913928,0.3771199125,-2.276982425,0.01886185775,202.759425,276.7903675,0,96.9899625,-7.709440129225
4,22.75,0.032085125,-1.09385955,-1.0258836,-0.25482825,-60.10594125,-1.9340018,-5.9106595,-1.23498035,408.1477674,1.45575815,-5.92862515,-28.491639625,0.478337045,0.2784785775,0.1303169425,0.09881345275,-88.34083225,33.61225725,0.007920225325,0.4577441925,-2.39485585,-0.158516895,201.7228525,275.37434,0,96.99340275,-8.1487741573
4,23.25,0.0285066,-0.974818875,-0.8551404,-0.3269044,-55.025817575,-3.2449286,-4.74006815,-1.7431852,407.7541168,1.422667,-6.0148091,-30.71111225,0.463859025,0.26314123,0.13770289975,0.032319288225,-88.08000175,32.347472,0.007734188775,0.3441179825,-2.633593525,0.0845691145,201.0172625,274.49473,0,96.990748,-8.280599931675
4,23.75,0.0280164,-1.1797963,-0.9946483,-0.24335125,-59.3691305,-2.5507766,-5.055202675,-1.6386366,408.17160425,1.4667422,-6.32329035,-31.789683,0.466728795,0.27320552,0.14061250075,0.0266833495,-88.60913475,37.1673225,0.0076336683,0.3954695825,-2.678873875,0.04696939525,200.2948825,272.4278425,0,96.97678125,-8.698608045425
5,0.25,0.028729075,-1.96150935,-1.2741436,-0.28709305,-60.3307512,-1.53091575,-7.8620989,-1.660764175,404.1785295,2.81495605,2.56824705,-35.898135,4.780448,5.0062405,5.3868989,5.8521659,-81.474677,37.011377,0.007900974725,0.3237727125,-3.23264375,0.2188720975,245.9086075,315.579005,0,96.99069125,-1.8753990691
5,0.75,0.0332515,-1.1744505,-0.6191789,-0.455116125,-48.197393,-2.5394913,-7.874074975,-1.8805161,403.872165975,2.82231845,2.500208275,-36.8094405,4.5088281,4.9183605,5.2279362,5.7646298,-79.39356125,38.19137825,0.007965437025,0.3084931375,-2.922357175,0.193264285,244.9865525,314.2823675,0,96.986525,-2.41995021065
5,1.25,0.034953575,-2.18973115,-2.001589125,-0.42046375,-47.2911912,-1.8626055,-8.530871625,-2.05741645,402.670866325,2.86764965,1.52097165,-37.491942,4.4310254,4.8536015,5.147947,5.6858642,-79.6676675,39.8483445,0.00786075185,0.3561807225,-2.756319025,0.20474783,251.0444125,312.6844625,0,96.996667,-2.80048496725
5,1.75,0.029422225,-1.6232595,-0.80734655,-0.532913775,-49.668796875,-2.0452749,-7.9462134,-1.787971,401.983041,2.6750048,1.0612013625,-38.225382,4.2383722,4.6070876,5.0860697,5.6225678,-78.0787085,40.60353825,0.007752486875,0.354529735,-3.02146695,0.20492801,249.624985,312.3152175,0,96.98041175,-2.88906312885
5,2.25,0.0332308,-2.9843648,-1.0917293,-0.3487465,-38.27153925,-1.572424625,-6.8785272,-2.498584825,404.8356684,2.81034205,0.7072802825,-38.7903055,4.0248415,4.4511256,4.9792571,5.5480838,-77.726217,42.7993795,0.00778875095,0.3377338425,-2.771591225,0.24853374,247.2924025,312.1384225,0,96.96672775,-3.340872978175
5,2.75,0.024437225,-1.4959162,-0.8068566,-0.4410389,-44.01859235,-2.1745286,-9.41356825,-1.671849425,406.358226,3.0869613,0.79879258,-39.1824325,3.793958,4.2325263,4.8210243,5.3913153,-77.4522535,44.6130025,0.0077433629,0.41329894,-2.742788975,0.2322669675,245.5631925,310.7059275,0,96.89931525,-3.71902764875
5,3.25,0.03181455,-1.827757675,-1.4479822,-0.37065825,-44.8207095,-2.398336725,-8.71555685,-1.721826,406.80316145,3.092758325,0.55575888375,-39.7638855,3.5939414,4.0439758,4.6714677,5.258414,-77.00160075,42.74095525,0.0077200608,0.3265807025,-3.0023085,0.27981306,241.41821,310.148695,0,96.99333125,-4.059818860175
5,3.75,0.028327125,-1.413961,-1.3624771,-0.27326035,-37.9578341,-2.5188187,-9.060816,-1.5744942,405.9656226,3.0744789,0.99704734,-40.495063,3.3997588,3.8773111,4.5297109,5.0615423,-76.55763425,42.56359925,0.00766885445,0.3785269325,-2.33680135,0.1461006425,241.1717025,308.5595125,0,97.042891,-4.413480768825
5,4.25,0.027770825,-1.596875625,-1.2489906,-0.6350814,-34.413510175,-1.65297405,-4.9483884,-1.923825,405.437778,3.059988,0.26609553,-40.9631795,3.2169166,3.7069244,4.3683507,4.888242,-77.06583275,44.68661525,0.00783812315,0.3239967525,-2.304269675,0.2295549125,239.30696,306.2699125,0,97.03727225,-4.586732719825
5,4.75,0.029182075,-2.20641495,-1.540862025,-0.38055825,-42.7118861,-2.178587175,-3.465350125,-1.843773,404.5721695,3.01034845,-0.258660006,-41.0035325,3.0363637,3.5436072,4.2022456,4.85946,-74.1666315,46.2157045,0.0078354957,0.2879589825,-0.103875695,0.456974035,239.22261,306.6429125,0.6743949775,97.025578,-4.6442638931
5,5.25,0.0295304,-1.41307475,-1.4387425,-0.703305225,-34.454439,-1.121443725,-4.9532905,-1.6599303,404.738426475,2.967151,-0.7602323425,-40.6425955,2.8287488,3.441442,4.0695085,4.778708,-58.55666,47.8111105,0.0077226907,0.3471445175,1.475072175,0.8987539275,242.97506,308.93823,5.080832975,96.997635,-3.7727422342
5,5.75,0.0420727,-1.25233575,-0.6677182,-0.8765462,-26.4558278,-0.709880375,-5.524585225,-1.799137,402.708227975,2.974415,1.1143029075,-38.59895,3.0613575,3.5404701,4.0115554,4.6526019,-18.943929,48.20953275,0.00767689795,0.2917101125,7.224560275,1.705493925,242.6384125,318.80785,18.5796225,97.065504,-0.4243009233
5,6.25,0.054367975,-0.9024166,-0.53186105,-0.67305925,-18.6204685,-0.4637156,-1.80717395,-1.126473875,399.5671818,2.9696147,2.3572342,-32.8192435,3.8054611,4.0230778,4.3101669,4.6998196,3.01859445,46.77725225,0.007874471725,0.325260465,15.0625115,2.1528758,245.36709,328.766595,37.84779025,97.0620775,2.79730434725
5,6.75,0.0692636,-0.8203277,-0.325524225,-0.65012445,-14.1036411,-0.6972309,1.87932535,-2.19261605,397.668011375,2.9554691,2.86244285,-25.772568,4.3386,4.6556886,4.6368789,4.7845438,11.730596975,43.137925,0.008061936475,0.488087125,24.3389305,4.01524655,248.1923175,333.2907825,57.74275075,97.04776925,3.666532394375
5,7.25,0.091972225,-1.0895768,-0.78937605,-0.6381716,-7.869063,-0.00121555,-0.476224800000001,-1.6795943,397.49456945,3.1523171,3.2119205,-23.074429,5.1061306,5.0829988,5.1243386,5.0844535,22.102838,39.071836,0.00801061265,0.6012796675,33.954142,5.004209775,250.6080425,341.368265,85.2596565,97.13228675,4.82687061115
5,7.75,0.09778715,-1.5843988,-1.128435625,-0.70597645,-6.440317875,-0.4848264,0.564234425,-2.6954842,395.80311925,3.1300604,3.676825,-21.5488985,6.0624497,5.6653653,5.2891362,5.331993,27.53931675,34.91812575,0.0077814237,0.6652442525,38.41962625,5.1078207,252.8572175,344.22249,98.2568855,97.12978425,5.3160609082
5,8.25,0.118743975,-1.7608775,-1.7465744,-0.6253788,0.0338535749999999,-0.5493104,3.9631074,-1.717222125,390.6601436,3.00580635,3.927098725,-17.7925525,6.8721457,6.5934347,6.1424295,5.4387157,39.46139725,32.51619325,0.008042121125,0.851678475,59.3966035,6.559500225,256.289395,345.9084325,143.8342825,97.1175,6.0227147486
5,8.75,0.103231975,-2.2136529,-1.793681625,-0.47003125,0.992555525000003,-0.64993275,-0.983987374999999,-1.629760125,389.63091325,3.02415245,4.2030498,-14.7209255,7.5895048,7.0853197,6.8670745,5.9389888,40.19190675,29.45287475,0.008047582725,1.0613999,57.401105,5.5883589,260.1971375,345.8448425,145.293215,97.1175,6.0470131859
5,9.25,0.099376,-2.5300074,-2.418913575,-0.5185715,4.4834876,-1.03456525,12.63994965,-1.66272,389.7018967,2.96921245,4.27937595,-13.646087125,8.122921325,7.666388275,7.28446045,6.685770675,44.56366675,28.12984225,0.008184208875,1.09615125,76.4226355,7.0308738,263.11816,345.5105025,182.860895,97.120294,6.24559107555
5,9.75,0.1216189,-1.886748,-1.891287625,-0.502642,6.7016873,-0.7020431,10.2550797,-2.24148295,389.043885,2.90177125,4.48382595,-12.08531375,8.185817475,8.14887715,7.792538625,7.247315175,64.7828325,27.4103545,0.008311026025,1.249089,84.599572,7.178539975,261.9760125,347.284335,208.1085675,97.0490865,6.502163428225
5,10.25,0.12005995,-2.229152,-2.256632875,-0.347012,5.347271,-0.586547575,14.968622275,-2.2305284,388.4384546,2.808156,4.5856263,-11.082246375,8.09322065,8.31431295,8.23820235,7.5984231,65.8222265,24.4261065,0.023624855125,1.234941625,80.105791,8.551029325,268.4282275,349.70395,199.04275,97.07893,6.672925295825
5,10.75,0.1161481,-1.98261015,-1.99574385,-0.24252715,2.02110875,-1.0405436,13.784722875,-2.22451,388.101542975,2.7792538,4.924346225,-9.237559175,8.4117309,8.3035398,8.410708,7.966178,53.03473325,24.339358,0.233388614075,1.26419065,87.57816625,8.375024625,271.047925,352.0233975,203.295555,97.03280475,6.86129394335
5,11.25,0.112654525,-1.9148788,-1.905603875,-0.274438,3.840724,-1.4641465,10.473886775,-2.7613805,387.9689161,2.7268115,5.22718175,-8.0907512,9.121759,8.585163,8.6401636,8.2726161,61.899574,23.59500175,0.1853417877,1.244726675,94.64898925,7.222971175,274.45256,354.92595,227.1968275,97.00061625,7.74688949655
5,11.75,0.112492075,-2.02128,-2.0188652,-0.1346,11.297936425,-1.1827511,9.5840208,-1.906358025,386.443231,2.725803575,5.32816155,-6.51073695,9.2548273,8.9887776,8.6614674,8.4433632,61.0061965,22.68325875,0.28756418495,1.1815585,87.271815,7.19678625,275.4656775,353.9286475,217.6819475,97.025172,7.485209856225
5,12.25,0.158088775,-2.07051505,-2.0059819,-0.3025849,14.06618715,-1.15220865,8.026957425,-2.679991375,386.749158775,2.62602,5.563313375,-5.535483,9.329384,9.1472386,8.8087374,8.4960552,69.8960795,21.83440525,0.2212313599,1.321856025,95.37836625,8.92378865,275.9144625,354.6337125,230.6402125,97.041602,7.249765758325
5,12.75,0.164608775,-1.66167945,-1.48623065,-0.238516125,1.63503125,-1.196508125,12.84198385,-2.619216375,387.7260835,2.72202395,5.85154505,-5.57529015,9.2474245,9.3035127,9.1044121,8.6585651,44.95494175,20.60084025,0.303020787,1.2857526,57.9655425,7.1570861,278.1911375,354.82718,146.8794225,97.06380725,6.9845590104
5,13.25,0.1119326,-2.0358456,-1.999276575,-0.1506503,-0.4680157,-1.3148545,15.2153022,-2.004314425,387.4777574,2.670951,6.02512395,-6.7198656,9.2711235,9.3546552,9.0345236,9.0249478,58.9050405,19.96243675,0.305412491925,1.3419464,84.3488075,11.256893,279.4815825,354.95145,202.363105,96.9725,7.050926905075
5,13.75,0.1515724,-2.087704,-2.1380061,-0.260364125,10.9653465,-0.8478818,15.256412525,-2.06671155,386.655234175,2.51889045,6.22992565,-6.5471609,9.4111593,9.3855084,9.1626438,9.1634171,55.9355785,19.33755325,0.2686762362,1.261277775,86.7111645,8.978358,280.0750675,356.20173,208.81078,96.9725,7.7714393394
5,14.25,0.1433698,-1.477465575,-1.512904375,-0.2607503,0.8239536,-1.6270614,14.1230078,-2.481427875,386.70304195,2.50087115,6.257661675,-4.79712755,10.0033227,9.7244353,9.4454628,9.3764365,40.40069625,18.869748,0.22298124105,1.31120845,75.81100625,8.38688705,281.4191,356.71714,181.907555,96.9725,8.22212651075
