DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
3,14.75,0.8954575,52.88,36.18425,0.942355,-0.28010221792867,0.285679913376079,414.257495915031,5.51677093152388,0.178433536340239,0.662029472296745,3.3181335,0.896115611360575,0.844059714823644,0.380255302407945,97.608045,31.8219225,0.520235,6.71475,339.222725,33.2222775,180.71,23.559155,278.689225,359.47115,116.585725,11.94134,0.309424575,6.26492525,6.6217805,4.87761525,6.730894,4.10031025,4.71920075,6.156968,4.9801912521592,5.71638765708581
3,15.25,0.882995,57.7675,34.0775,0.8879075,-0.282543013081283,0.285977963901393,414.213670694944,5.5776281687588,0.167164537301675,0.588985185859672,3.286836,0.861618601818348,0.858369015119179,0.365396209591313,97.5874375,30.84758,0.54682,6.90975,260.85735,29.7511675,143.3075,20.1391725,278.47125,358.9849,99.6724375,12.16141,0.28460185,6.51578325,6.8800945,5.01282125,6.574883,5.0744535,4.86151475,6.35102625,5.53327515600829,6.58511660334012
3,15.75,0.7152,39.75075,29.684,0.88823,-0.293193128525366,0.282823382687073,414.18436496114,5.49490520040322,0.146425912885061,0.47810347912043,3.051951,0.885464789641518,0.814132717842886,0.357197974721364,97.5638875,30.3121275,0.5913725,6.9896,191.46145,23.3546675,109.9125,15.155665,277.3315,355.148775,69.465005,12.04218,0.2649635,6.6778905,7.05380125,5.15074875,6.4007845,5.20745375,5.38138075,6.317252,4.80471133820527,3.95635472072701
3,16.25,0.87655,20.0805,22.3105,0.89454,-0.302968785727136,0.282832519052294,414.223317853117,5.49920109911774,0.126032471864307,0.39656158560947,3.1073555,0.832006624152185,0.77831601108874,0.34243254121223,97.575515,29.6475725,0.4976275,6.7457,153.875075,14.5976925,85.0495,10.5697225,276.19705,351.949525,43.633515,12.19739,0.217387425,6.83682425,7.196832,5.250958,5.98029175,5.30669725,5.38032225,6.49145275,1.96363132226092,0.962777714644218
3,16.75,0.77938,3.5212,19.537,0.78019,-0.260374186627721,0.268508695121743,414.568258003414,5.5734117097297,0.122981136109885,0.365122632511948,3.062666,0.760562962236235,0.692515605114756,0.30669266527857,97.5539225,31.7730925,0.5530825,6.70215,109.77245,11.8355375,56.85725,7.57872475,275.968675,349.33945,23.550855,12.30157,0.171928875,6.91662675,7.2272285,5.32268175,5.100995,5.07607025,5.19865175,6.48337125,-0.549143024407399,-2.57492937424376
3,17.25,0.462775,-9.552575,12.58525,0.483445,-0.231550339166589,0.228429087414527,415.017671251258,5.67815132032828,0.117737574108656,0.41793911988574,2.863537,0.670217645074737,0.585915053289635,0.279240969672646,97.559805,33.19968,0.5127825,6.641075,64.78597,7.14817525,36.7045,5.46542925,273.74125,344.7562,0.754365325,12.24382,0.1510026,6.8835065,7.18996175,5.42863075,5.08656825,4.7473185,4.91341425,6.18094775,-2.59399258465946,-6.40527307744199
3,17.75,0.11536,-29.292,5.4962,0.16632,-0.207791754440201,0.184649798362917,415.220469401003,5.73103717653528,0.0999294661411874,0.603115817303835,2.523526,0.544272991816212,0.440241004649674,0.241148718668114,97.604165,35.7666825,0.441415,6.303725,23.0203,2.945896,11.5335,1.974716,270.417725,340.3122,-48.510755,12.22785,0.155809025,6.81056375,7.18297325,5.52941075,4.396167,4.1873515,3.86918925,4.8939905,-4.21776679080744,-10.3973275627957
3,18.25,0.05571425,-33.304,1.198875,0.22949,-0.168333675483394,0.135881949305138,416.815704502223,5.7430544617685,0.0807932692568224,0.675050888911386,2.16201025,0.400843457970914,0.393453328773405,0.173021491952352,97.595255,39.294375,0.43622,5.89415,2.34572325,0.32579125,0,0.42067655,266.4607,332.77685,-74.0479275,11.9076775,0.17975045,6.84826625,7.12479625,5.59327475,1.9063455,3.73140725,2.35118425,3.17126375,-6.63273307916401,-13.9045588851296
3,18.75,0.043335,-32.565,0.76575,0.24394,-0.159831331912523,0.123890792157792,416.749791155922,5.84343229262016,0.0623953770646777,0.712260827008341,2.185715,0.380213662304342,0.330560290259272,0.151317467136499,97.6137375,39.9623725,0.4433,5.68135,-2.2847235,-0.10732165,0,0.285652825,266.7434,328.679325,-75.59124,11.64544,0.1805399,6.7415315,6.99370925,5.59240525,-0.18032905,1.20678975,0.4971931,0.7305488,-14.779922278641,-22.1145646835069
3,19.25,0.0556055,-32.18675,0.7136,0.266075,-0.137282566489591,0.113234334548337,417.672187782052,5.88564682406605,0.0688117336885834,0.688474121494584,2.059861,0.348613292750014,0.336904666403937,0.129024265846676,97.628855,42.68753,0.3751,4.980625,-2.161456,-0.11997175,0,0.4497804,263.8983,326.118,-72.4024525,11.35481,0.17873005,6.5286685,6.7288605,5.603873,-2.028512,-0.672185425,-1.47434525,-0.941136675,-20.5947579393321,-24.8144824770773
3,19.75,0.088088,-30.12325,0.624905,0.20597,-0.156371298914105,0.114481382896375,417.744772700375,5.83784726299959,0.0659351158954971,0.702386072686533,1.9467285,0.339399687934306,0.305047846038123,0.134158969609876,97.63417,43.942515,0.29819,4.660725,-2.210832,-0.10211049,0,0.42579515,262.12765,324.206925,-70.64194,11.17685,0.1855438,6.397798,6.547296,5.63963125,-4.043338,-2.18499425,-3.080445,-3.09816975,-21.746364304559,-25.9543945018834
3,20.25,0.1120675,-31.97825,0.8255775,0.32438,-0.171654936949921,0.0969814145984513,418.483235899495,5.81884100086976,0.0610128750269969,0.694248932314565,1.986843,0.348658102584098,0.292999722573753,0.119959181294642,97.681095,43.8204775,0.288475,4.331125,-2.159936,-0.0873671925,0,0.4566418,262.346675,321.771125,-71.5163625,10.86514,0.18465535,6.30055125,6.341764,5.669386,-6.21420175,-4.015951,-4.549781,-4.84783525,-19.9674447573986,-23.1289926541143
3,20.75,-0.081359,-31.448,0.51129,0.051785,-0.168626242565405,0.10166275363465,418.566574406045,5.79116632417337,0.0523539472351221,0.682195725565571,2.0088195,0.346286059939566,0.319550655952768,0.12785754984942,97.69825,45.59648,0.311065,3.82665,-2.079016,-0.084065265,0,0.4294747,264.01895,320.20185,-69.32352,10.68287,0.204915875,6.208045,6.26016225,5.67571575,-6.520579,-5.6855035,-5.78595425,-6.7938705,-18.6861170022219,-21.8167556994813
3,21.25,0.068753,-34.852,0.77989,0.1543025,-0.149566485348534,0.105296560020629,418.340564088289,5.92267459650034,0.0491833410404918,0.643065309875802,2.0265485,0.326226974301641,0.308279850486735,0.139347874955455,97.71589,47.95472,0.2755625,3.6685,-2.11818125,-0.0827557825,0,0.358977675,263.890275,320.108425,-68.38515,10.5599325,0.1903365,6.05597675,6.126651,5.67315125,-7.0846015,-6.61516925,-6.9483335,-7.95299925,-17.1133730496689,-20.0189266566509
3,21.75,0.063109,-34.581,0.44271,0.17241,-0.151816454381111,0.101914533047831,418.697694720435,5.8557623952049,0.0470109192349348,0.646016166285208,1.94550825,0.319451199134689,0.299005431569769,0.120711396391988,97.6967975,49.0042725,0.273825,3.371125,-2.043719,-0.0778598075,0,0.43387765,263.365575,320.269875,-69.335995,10.5056975,0.1952716,5.85470375,5.95359325,5.65957825,-8.40445875,-8.0874845,-7.973045,-8.2952075,-16.5105875686206,-18.0902530406422
3,22.25,0.065421,-36.5865,0.6700375,0.125334,-0.183734197883901,0.113544877781726,418.144608843461,5.96230805540391,0.0483084167829997,0.623831125091562,1.9421695,0.351973278983521,0.33050416309327,0.143697904144549,97.6870175,49.7244175,0.29328,3.235075,-1.95641825,-0.078822115,0,0.525830475,264.4408,318.5526,-67.7450825,10.39805,0.19059905,5.730874,5.83413375,5.654743,-9.72903525,-9.93003,-9.0877975,-8.6391305,-15.0696786974772,-17.301970381521
3,22.75,0.045143,-36.232,0.53204,0.029001,-0.187737694016293,0.117178523008017,418.323023832324,6.04914541962218,0.0469666426557759,0.561294456779258,1.939366,0.363157477775508,0.306757540516892,0.135009197416023,97.7014575,51.0489075,0.25561,3.379225,-2.0386995,-0.073332295,0,0.4194553,266.687575,317.9426,-65.606265,10.092435,0.1758924,5.71292525,5.68389375,5.63169075,-11.107355,-10.649735,-9.711713,-9.706733,-14.6481030049534,-15.9021523082227
3,23.25,0.1359875,-33.316,0.5366225,0.13691,-0.179603739752566,0.114078562528574,418.832490646687,5.95992044804433,0.0441980454931735,0.581052547633524,1.9732825,0.32317768517428,0.295587633338591,0.145372407447311,97.6992225,53.027695,0.2304825,3.348375,-1.662489,-0.0725152,0,0.3552174,266.736425,318.6632,-64.56039,9.846393,0.18005245,5.67755375,5.577279,5.5962205,-12.0706875,-10.8355675,-10.6189525,-10.7362,-12.5131516022014,-15.0924775107623
3,23.75,0.108495,-35.8345,0.4865625,0.14583,-0.180861929162225,0.133912929010078,419.652162838578,5.92131497639526,0.0446959215046657,0.531168513313265,2.15732075,0.398620228465474,0.369423961896483,0.168202881627024,97.700035,52.939615,0.214025,3.233425,-1.6696645,-0.06994818,0,0.306269625,265.19425,318.936025,-65.47923,9.731071,0.18457775,5.5953715,5.417555,5.5795975,-12.53625,-11.6148575,-11.03359,-11.3009125,-12.1123896061001,-14.2952013075678
4,0.25,0.64724,-33.039,0.336075,0.888195,-0.128470915595944,0.107055342106185,417.750554277808,7.03000579617909,0.0588919244244582,0.834316067132316,1.9343955,0.334140331348289,0.311233290532049,0.144077918723403,97.4550275,55.43761,1.583075,5.111275,-2.300887,-0.08322037,0,0.727691875,271.8366,329.058525,-70.0151925,12.348895,0.19827485,9.04536675,9.02123525,9.23539075,-16.51199,-17.4399675,-16.3300425,-17.3464625,-15.3460850799343,-16.7588349004585
4,0.75,0.60851,-31.64275,0.3652675,0.8517025,-0.123564054983268,0.111485721073736,417.790585476331,6.99895756813376,0.0545836292525467,0.834908242948346,2.07445425,0.349347085494673,0.306111741251011,0.142283192437025,97.4274475,55.236325,1.3931,4.7855,-2.282893,-0.0810563875,0,0.81227695,270.5087,327.653025,-71.138925,12.09187,0.185672675,8.913129,8.8457065,9.20050775,-17.208715,-17.736805,-16.9933,-18.420695,-15.1188740564882,-15.9917118752385
4,1.25,0.70643,-34.1135,0.32875,1.0982,-0.121810542601906,0.117470511807722,417.098828158609,7.01285031085829,0.0515107415752628,0.738014622964123,2.0889845,0.352823139887092,0.348270886205287,0.154753346185866,97.429705,55.8837075,1.348475,4.6754,-2.2597995,-0.0810832775,0,0.7300961,270.636125,326.673275,-69.74394,11.925145,0.20227605,8.84089325,8.6962845,9.166713,-17.698545,-18.7839975,-17.674335,-19.5031825,-15.1120952531846,-15.6112320084379
4,1.75,0.72428,-33.2505,0.299545,1.0528,-0.127907293989543,0.124060147492442,416.77580578252,6.98423050427645,0.0522153418651065,0.739434159905182,2.02236975,0.33160510812016,0.313927901233363,0.160250539549832,97.43496,55.950135,1.23495,4.322,-2.2602055,-0.07651687,0,0.6319531,271.00665,328.440875,-69.2143525,11.7637475,0.195234825,8.69140175,8.51441075,9.12420325,-18.1388175,-19.5374575,-18.2935975,-20.37308,-15.4293610698885,-16.1599582976829
4,2.25,0.67233,-32.9505,0.62525,0.9646625,-0.132495283803478,0.112235599914544,416.092562916801,6.94552380629759,0.0508399425581819,0.759208222611395,2.040796,0.350687417518122,0.302098547725756,0.148095438130146,97.44195,58.29325,1.14925,4.14755,-2.225103,-0.0752594775,0,0.5769355,274.69715,328.231225,-69.36985,11.86575,0.192555525,8.51489275,8.411715,9.09190225,-18.7650125,-19.86586,-18.7990625,-20.86371,-13.4780761897365,-14.4649291182496
4,2.75,0.676285,-32.334,0.252165,0.85464,-0.116066102049803,0.126972773873627,417.283905286948,6.93096250793105,0.0498707746124327,0.751671548102039,2.008266,0.355638235930831,0.30226924192676,0.151476102715896,97.4516275,59.4959075,0.98876,4.1702,-2.19331975,-0.07683198,0,0.56445915,270.627,326.5979,-68.921795,11.41301,0.1851553,8.4010535,8.29511275,9.04985225,-19.2536425,-20.2877275,-19.0097425,-21.1732375,-12.6174818641538,-13.7334882540991
4,3.25,0.65407,-31.339,0.798,0.8151675,-0.130421868604591,0.113536844373079,417.771470564102,6.94804346298706,0.0483557092554752,0.710625789239107,1.9945555,0.370455851662932,0.316412349060718,0.140499829319148,97.4481875,59.9087125,0.9376975,3.851125,-2.1135955,-0.0763925725,0,0.571854125,267.7521,325.721725,-67.5817275,11.190775,0.1861073,8.293252,8.1743215,8.9943665,-19.7247075,-20.4875225,-19.318825,-21.6558725,-13.0500500798175,-13.4594304532415
4,3.75,0.54925,-32.269,0.40348,1.0487,-0.123859780218901,0.1088687262293,417.607302728763,6.9269759004757,0.0457672572732891,0.725169059048439,2.0999895,0.355450674457935,0.313964480405675,0.158406605602794,97.44092,60.74596,0.9335525,3.743025,-2.14103675,-0.07671661,0,0.6403309,268.530825,325.810225,-68.847075,11.03832,0.1771091,8.23191775,7.97201825,8.9344145,-20.451975,-20.7857625,-19.8950025,-21.984455,-12.1618349635163,-13.0623451909348
4,4.25,0.610705,-32.22775,0.52537,0.846705,-0.11438085002105,0.122206112950343,417.62224249742,6.82858254210624,0.0491049967248501,0.722480239202999,2.0881645,0.387255628602198,0.326491569694281,0.167094727922064,97.4370075,60.89578,0.906575,3.65555,-2.16833575,-0.0754784375,0,0.6765946,266.64305,324.73515,-70.49814,10.931115,0.1746562,8.2080815,7.83312325,8.8722715,-20.856455,-20.8886975,-20.1268575,-22.0580975,-11.8697231716421,-12.6138762485804
4,4.75,0.649765,-34.8455,0.4035875,0.90759,-0.123185848863263,0.130933837726371,418.404402431868,6.77850048254736,0.0486912937695148,0.771524958802296,2.060992,0.391100124256837,0.329028748437359,0.163786560327075,97.41786,61.7500025,0.783785,3.6591,-2.151781,-0.073759975,0,0.6008918,262.3746,324.266425,-69.5421325,10.7513425,0.1734708,7.9511495,7.73073025,8.8124995,-21.180485,-21.458895,-20.1376125,-22.36458,-11.4172589099901,-11.9904055658411
4,5.25,0.6361625,-34.24625,0.2850675,0.8729625,-0.127024218874802,0.114650880238011,418.912924227199,6.73580651167502,0.0445508612552083,0.719876046169189,2.128475,0.370705882980957,0.308300531822592,0.155037134688553,97.418305,64.30109,0.6848725,3.617125,-0.4138581,-0.01753113,0,0.6993868,263.0202,323.2264,-67.9187975,10.652445,0.1731384,7.77907425,7.6205765,8.755398,-21.3097175,-21.69286,-20.15986,-22.51966,-11.0341182661283,-11.2321586454898
4,5.75,0.536405,-29.439,1.097025,0.681935,-0.140553882510521,0.137057045162501,418.807881414857,6.76313574874704,0.0552868401178931,0.729771294916944,2.082744,0.380650583484907,0.329403803661614,0.175349633269142,97.4450625,64.6546425,0.6754475,3.373125,6.524538,0.830999375,2.6,1.5026205,264.36475,325.87105,-50.8678425,10.55271,0.1738488,7.59628,7.46531075,8.696961,-21.6397625,-21.7442925,-20.3309575,-22.59845,-16.5597042271789,-15.7068763799959
4,6.25,0.59563,-17.814,4.7843,0.60048,-0.150284758793359,0.153961615621445,418.798123013445,6.88485990447465,0.0786770412782146,0.746692970270626,2.13099175,0.404287236912781,0.360378669547655,0.199579459383655,97.4670525,64.328405,0.7551825,3.601525,36.896005,3.888719,19.709,3.59506775,264.731275,328.0265,-11.74383,10.31288,0.165163575,7.30531725,7.2723655,8.6408995,-21.5491625,-21.7902225,-20.664525,-23.3799125,-29.3188790493486,-25.862012203941
4,6.75,0.24429,-3.84205,14.015,0.24191,-0.184100259218719,0.211260155247603,416.407517969461,6.97721870804699,0.103729152342464,0.669104989610276,2.41692475,0.523512184192567,0.425868853173057,0.25211788985139,97.483345,63.0293625,0.93124,3.976525,81.5899475,8.96176625,44.822,7.92673175,266.38515,336.21085,18.017195,10.35275,0.1654982,7.1242255,7.178544,8.58760525,-21.68937,-21.5113325,-20.4259025,-23.5482875,-26.1508029064546,-23.1617273806661
4,7.25,-0.3575175,9.441,22.75525,-0.2613125,-0.21314982746335,0.240402224276602,414.306488054816,7.07579470464605,0.13291258149089,0.694452567073572,2.67783025,0.594105933755491,0.529100794532439,0.291845774946983,97.4715775,59.7585275,1.17595,4.502775,120.89605,14.8244625,74.04575,12.2920075,267.360125,342.395,43.8648675,11.161785,0.18509895,7.02496,7.0939075,8.56107925,-20.7458975,-21.1886925,-19.80713,-21.782135,-13.2097697865073,-11.990114161486
4,7.75,-0.64789,19.696,32.62,-0.57359,-0.223444839951066,0.25612360241902,414.110446388433,7.04333979852369,0.150419420734515,0.841686503984597,2.9334415,0.697606683460036,0.616456850807147,0.318219615154238,97.4791425,55.5440125,1.49265,5.2503,187.4283,21.570525,105.175,18.743875,268.646575,350.688575,69.50597,11.03156,0.2083561,6.969502,7.07927925,8.542522,-18.6043775,-19.9688575,-18.9484825,-21.1524925,-9.12000238081372,-7.45750399734255
4,8.25,-1.1175,36.44875,38.776,-1.0917,-0.267153786066772,0.285283577433872,413.254486376963,6.9199433875578,0.172445167894654,0.887382882433482,3.05014375,0.79646857604695,0.715533329989736,0.357657215522427,97.481255,52.416635,1.846175,6.009675,270.747525,30.14737,153.915,24.882415,270.6837,357.005475,98.75503,11.84938,0.2479662,7.078292,7.14726725,8.496877,-16.39884,-18.69819,-16.5363075,-20.3496175,-6.30008321216062,-3.33260527141147
4,8.75,-2.051775,65.53775,46.346,-2.01065,-0.250065939449995,0.312125659886252,412.837123424194,6.82551451877123,0.185604811231715,0.967916704532836,3.251443,0.813493848920832,0.770833608974645,0.372223878219795,97.47033,48.84447,2.08905,6.995825,302.97605,35.10247,171.265,28.568285,272.957075,364.63875,117.3694,12.397995,0.3316968,7.208886,7.13363075,8.4699465,-14.2608375,-16.5177125,-13.55947,-17.3138475,-0.921415128634083,0.659590693651674
4,9.25,-1.8187,79.789,52.425,-1.790425,-0.285118120355574,0.31360314357635,412.129867783905,6.81554817266792,0.200215121854286,1.13392436023043,3.166093,0.881811644168537,0.871991031754624,0.384105107473365,97.47739,46.09678,2.5603,7.7015,368.6498,45.67528,204.74,34.9313,274.536,370.795,147.3344,12.662975,0.352501375,7.372591,7.350104,8.451232,-9.246591,-13.09804,-9.939683,-14.22811,1.07629058628516,4.67901594200547
4,9.75,-1.981575,106.12,57.13,-2.1399,-0.289465554351973,0.316951259021697,411.817244367085,6.78408905480578,0.208484154821119,1.19896974465015,3.3974085,0.920729023664451,0.880700252438873,0.401154255475515,97.52187,43.69362,2.7097,8.601925,471.114925,55.8314925,251.9875,43.2822525,283.6791,376.904075,183.3862,13.07335,0.356956825,7.83849075,7.6944115,8.4447135,-5.4641845,-8.06581325,-6.0679455,-8.9871415,4.48160272795736,6.84699326386923
4,10.25,-2.375675,117.2475,66.2355,-2.375675,-0.277802942616278,0.308929794188885,409.911361718366,6.73109993779556,0.225632898512239,1.25584608381573,3.3841995,0.952139133511474,0.92658149399581,0.399084758632121,97.524305,41.5167775,3.133075,8.885675,447.085925,59.976815,277.26,51.66456,284.6114,378.59835,192.791325,13.684575,0.397519675,8.0632055,8.12239125,8.435776,-3.13663475,-5.18834775,-3.12850925,-4.68139275,8.37907847621344,11.1349220958282
4,10.75,-2.61335,121.315,70.26775,-2.52025,-0.293030213979175,0.314236113327499,409.104795428424,6.75111611710732,0.237433573856095,1.33795226870564,3.4445525,0.959713103071298,1.00929073311892,0.412205376254716,97.50336,41.21491,3.2802,9.1301,584.912375,79.5103,328.49,58.61491,285.4776,383.2935,229.6382,14.009485,0.458308,8.367013,8.446791,8.437595,0.7209445,-2.980033,0.3931516,-0.9358209,7.88950390703092,12.3615765098536
4,11.25,-2.6119,131.9,71.42,-2.2651,-0.272241898841168,0.321796077710407,409.270002689319,6.79495325891218,0.251177939816833,1.34449620923924,3.397776,1.0169034759576,1.04124102116538,0.428582086377772,97.48264,39.13307,3.9843,9.3827,570.336775,74.89,327.76,61.36531,292.427,389.9171,230.6834,14.7220975,0.47731175,8.816025,8.992721,8.489465,3.949377,0.760655,2.752836,2.385464,13.2944486613873,16.8785854306345
4,11.75,-2.1487,122.625,79.0585,-2.1487,-0.266663790189792,0.326556427117893,408.179152724744,6.98713194293656,0.243144716180086,1.34927486807065,3.529039,1.05167112206444,1.07834102666671,0.44039478724073,97.4473775,38.38655,4.43335,9.816875,613.2155,81.918285,374.555,66.2476175,290.52945,395.2277,260.1459,15.0221275,0.4726284,9.284299,9.45605075,8.54656725,6.579427,2.20223925,4.92101075,4.51823725,13.71275647767,16.4127241699435
4,12.25,-2.0667,134.09,76.05,-2.119775,-0.307613760835575,0.35587465263418,407.316106087466,7.11110492723089,0.262098158730022,1.31748048807616,3.449162,1.05461009085389,0.994061616292452,0.450593481841896,97.441995,36.6829725,4.726925,9.981575,656.9413,84.2883525,376.5625,67.702195,291.255275,399.95305,270.4221,14.98462,0.5217648,9.655354,9.8511495,8.6056635,10.08855,5.37960025,6.94881,7.0946325,18.7497426077055,20.7669926898129
4,12.75,-1.7713,133.485,86.24575,-1.7305,-0.29635116415475,0.339316474535119,407.190325890925,7.01734884415268,0.272504983152878,1.28058267132351,3.4134545,1.06777668126042,1.05894250128696,0.455037221063591,97.4499575,34.794975,4.90895,10.4965,668.632,77.1740275,386.995,68.4063775,293.34595,398.359525,271.202025,15.3564575,0.49456025,9.867561,10.351495,8.65609125,13.6459575,6.99798975,8.89009775,9.15536075,16.4059653219518,18.3135637848501
4,13.25,-2.2171,118.2325,78.161,-1.755175,-0.292193836556292,0.324986035544769,407.633902682188,6.88992771507323,0.260064371681828,1.15997598803798,3.2390415,1.08948254601566,1.0494908428565,0.43694297748775,97.440105,33.4185875,5.21785,11.035,660.70725,76.6383475,337.8125,58.99888,292.92575,397.439,244.917125,15.70925,0.481113875,10.2805025,10.6889725,8.701694,15.13915,9.9914305,10.7216225,12.4374475,14.9733279608382,17.4274725229784
4,13.75,-1.29795,101.0465,71.262,-1.2414,-0.295141904496124,0.323736205411556,407.525615607146,7.00258836300745,0.255310056498795,1.106266301762,3.616719,1.07308724204943,1.05725636017275,0.443684454279629,97.33901,33.1933675,5.6927,11.33275,675.9478,74.389355,395.8775,67.6850775,296.76765,394.991475,260.855425,16.214085,0.4279385,10.696035,11.13763,8.7350045,16.3907075,11.627625,12.48704,14.5716975,14.0001946109563,15.1275363205925
4,14.25,-1.33815,96.70175,75.852,-1.3407,-0.288167119479426,0.339770560759076,406.836430719833,7.02264972387478,0.240987941209484,1.0410293846867,3.425292,1.0760704476456,1.10513836557148,0.427617245909547,97.2950925,31.763985,5.8574,11.597,582.918425,62.3140175,333.1125,54.0376175,295.1379,392.626225,237.455225,16.47533,0.435762175,11.0280425,11.4835225,8.82043225,16.820335,13.168605,13.6946075,16.760385,11.036537183125,11.4502486550379
4,14.75,-0.90612,64.948,63.5565,-0.970635,-0.273503318410419,0.32641141028724,406.117476260379,6.99013407306392,0.218370423990443,0.981048929125017,3.3988425,1.0072334939769,1.03578517074235,0.420341804815649,97.274095,30.542595,6.068425,11.59175,481.97055,53.4428875,281.52,47.05672,299.124625,389.420525,176.5034,16.97918,0.34168475,11.2589525,11.71278,8.806471,18.853455,13.8390025,13.6296175,17.4144525,10.410721991167,11.4150915771321
4,15.25,-0.34845,52.5865,49.989,-0.37944,-0.301927593917931,0.318775186897447,406.680784648829,7.09038612550632,0.202678531154577,0.847220801454345,3.319356,1.02110849698839,1.04302586587553,0.41691189720676,97.28251,30.3017525,6.0778,12.1145,459.63965,49.32342,255.7675,44.3850025,298.1745,389.22105,155.867225,17.01149,0.297661,11.3260325,11.630445,9.0051585,18.1659425,13.997345,13.92674,16.5124575,5.41679279506384,6.50215606536596
4,15.75,-0.4028125,52.34675,48.986,-0.4028125,-0.271956041052122,0.308043924382799,406.748278504173,7.05424948663865,0.208445884920365,0.73588634017227,3.318779,0.951086158498257,0.97876772728039,0.39884945253672,97.29234,29.69008,6.008675,11.8445,369.4844,43.3271875,202.4775,34.25423,298.996825,385.895,138.051825,16.139095,0.29835215,11.46835,11.753815,9.14689125,18.052675,12.9608775,12.362775,15.42696,3.54275591271695,2.95430216365748
4,16.25,-0.21847,35.4645,42.64225,-0.23503,-0.274828009921563,0.296731563061662,407.307268413247,7.04360803815498,0.203029198202772,0.625354800294849,3.21879475,0.918715664428131,0.912510089869504,0.365476589990796,97.272065,30.032975,5.58065,11.87625,266.3953,31.400395,151.6325,25.4661925,295.9328,380.1462,85.4095675,16.30023,0.27753655,11.579415,11.804875,9.2600545,15.8020025,12.5494625,12.27739,14.678105,1.38342978073455,-0.28817262714697
4,16.75,0.22764,14.098,39.995,0.2306625,-0.266531582976117,0.28281273459221,407.611043226952,7.07049936337095,0.183122495527992,0.466083905314831,3.11865,0.834978959586104,0.809493350343119,0.344824338251225,97.29264,30.4833525,5.357025,11.82125,179.0245,20.170395,98.355,17.09847,297.53545,376.53445,50.772575,16.47452,0.2017073,11.55005,11.7965275,9.322736,13.28048,11.91701,10.364595,13.5213425,-4.20153946276094,-7.15633769780912
4,17.25,0.353895,-2.61025,27.84475,0.30879,-0.210011647273417,0.266426791303546,408.431465482556,7.15070977800192,0.170684369936218,0.438574586129288,3.063214,0.757994162060062,0.723012524224597,0.320187717478995,97.29533,31.64161,4.802925,11.563,113.449475,13.752655,65.53525,10.4144075,295.32625,371.559175,18.8170775,16.2804275,0.160208175,11.4982725,11.7141575,9.420294,10.5597775,10.2654425,8.580275,11.5085325,-7.88185909595975,-11.9977268921814
4,17.75,0.484275,-16.52275,22.927,0.54039,-0.203796342248517,0.236642655381233,408.729055206479,7.21728567755213,0.162919067973101,0.501810200865169,2.89743675,0.696893955596261,0.601752644633504,0.299175264844031,97.31778,32.515525,4.1089,11.21825,57.4931825,6.212383,34.03325,6.181723,296.9873,366.5717,-9.7293505,16.1773375,0.1555278,11.457665,11.677955,9.49381875,8.20449775,8.27771425,7.24645375,9.5299495,-10.8623936514739,-15.7945173029333
4,18.25,0.5913075,-32.4005,12.26975,0.68454,-0.154795370795064,0.185660877503523,409.798529839851,7.17691610823856,0.13406353232443,0.793347977302741,2.421866,0.512969742593575,0.437119747318995,0.23494851887386,97.34389,35.66223,3.614125,10.694,20.5487,2.672273,12.169,2.925736,295.25,360.452275,-53.87244,15.87208,0.193076975,11.330395,11.5976375,9.63536475,5.4925055,6.431165,5.55732275,7.39035125,-14.0287919539333,-21.1319447853437
4,18.75,0.61799,-38.471,4.8087,1.1316,-0.143121831999784,0.138047577889588,411.174380481983,7.32340109650088,0.1079934033407,0.941280830529154,2.03113625,0.399440957438154,0.343675012754874,0.172558406490966,97.359845,39.28003,3.351825,9.863625,1.236295,0.2225144,0,0.79893445,289.494875,352.619775,-72.969845,15.54519,0.21360785,11.1921275,11.3214375,9.74168925,3.14609875,3.8151505,3.4287355,5.8119175,-16.3978715907137,-25.2749690728321
4,19.25,0.47176,-35.641,1.4082,1.094125,-0.124691271938586,0.0884723476572161,412.353359894942,7.35133491468962,0.0866351934585919,0.981156009671911,1.76410825,0.300257004243585,0.306948120882094,0.115681926536852,97.3897175,41.24973,2.808475,9.60835,-2.5192,-0.1182254,0,0.58558775,285.910575,345.701,-74.2349175,15.126665,0.22383055,11.05248,11.10388,9.7901945,-0.51099285,1.0898265,0.591453725,3.60208025,-22.607022451194,-29.3177599980225
