DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
4,1.25,-96.05,-43.6369091225,1.50597771225,-2.307025909,0.2330262416,0.2244763,409.2359892,7.390830928,16.30576,84.986148375,14.6975,34.43106285,3.3425,16.1225,31.9801213825,4.078596929,0,3.09583468075,279.478375,373.91915655,11.895,0.11325,0,19.22,22.2,21.7,20.7704166675,22.411041665,22.29375,21.20270833,20.0402083325,19.0537499975
4,1.75,-94.765525,-42.971928,1.26492382,-2.305196352,0.202207874625,0.2060625,409.1619705,7.468388826,16.13848,84.9747475,14.515,35.98057337,3.23650000025,15.8325,33.6203965875,3.926135031,0,3.10525,278.175,372.2553666,11.515,0.09483,0,18.855,21.899760765,21.6998803825,20.42020833,22.1356250025,22.30625,21.2293750025,20.037708335,19.04708333
4,2.25,-94.325,-42.272052315,1.42308220375,-1.3124611335,0.193124690875,0.2128611,409.157107725,7.4351081985,15.97548,84.9597525,14.26875,36.5704540375,3.12074999925,15.77,33.97199701,3.840865643,0,3.19575,277.85,370.9,11.195,0.068,0,18.4925,21.6775,21.6325,20.077291665,21.8631250025,22.3185416675,21.24979167,20.0445833325,19.05479167
4,2.75,-93.9,-41.0678576,1.10573378225,-1.2492609165,0.1794252222,0.2084214,409.0243,7.448843102,15.82553,84.9560875,14.1075,37.51831108,3.14725,15.63,34.619327635,3.869392497,0,3.0885,276.075,369.475,10.95,0.03161,0,18.1,21.4,21.6125,19.77229167,21.565833335,22.32104167,21.2670833325,20.05083333,19.0568749975
4,3.25,-93.7472872875,-41.025368765,1.504941681,-2.24764011525,0.1637901479,0.20104315,409.0328463,7.489872026,15.6829875,84.94943,13.92,38.34589723,3.137,15.4975,35.614785565,3.90680505,0,3.139,275.6,367.825,10.7675,0.034,0,17.82,21.112260765,21.57,19.47166667,21.214375,22.3018749975,21.271458335,20.0495833325,19.05708333
4,3.75,-93.1,-39.340730935,1.08457140175,-1.32390961275,0.147255713725,0.19831225,409.5678607,7.430769497,15.5977275,84.95193,13.74,39.131758585,3.15275,15.345,36.72255139,3.90914366325,0,3.14675,275.375,366.925,10.4725,0.02829,0,17.5,20.9003588525,21.49001595,19.133125,20.9031250025,22.281041665,21.270208335,20.0562500025,19.054791665
4,4.25,-92.275,-39.0478488725,1.073627458,-1.3506003735,0.15046668425,0.197989625,409.258439425,7.48886196775,15.51561,84.95908,13.6975,40.0038176125,3.0715,15.1975,36.81211056,3.83378589075,0,3.0605,275.875,366.13576295,10.265,0.04375,0,17.2,20.7025,21.40125,18.8349999975,20.607083335,22.2522916675,21.28916667,20.060625,19.0633333325
4,4.75,-92.35,-38.23713501,0.874074225775,-0.7081191043,0.1325339233,0.197423375,409.177539325,7.5368813895,15.327785,84.9622,13.575,40.3563320325,3.056,15.035,37.1130581675,3.77857424775,0,3.22275,274.3,365.325,10.035,0.0319775,0,16.955,20.48984051,21.33,18.566458335,20.3618750025,22.213333335,21.29625,20.0631249975,19.066875
4,5.25,-91.975,-38.2437685275,0.94672294935,-0.60842723155,0.13942606155,0.187424,408.98152715,7.6412330495,15.20525,84.972496,13.3875,40.55923544,2.9905,14.95,37.0609275875,3.666227238,0,3.14825,272.9,364.2,9.8375,0.13189,0,16.67,20.30015949,21.23,18.32666667,20.15083333,22.18,21.31083333,20.06166667,19.07833333
4,5.75,-87.075,-37.315553065,1.2054728365,-0.9544286715,0.12056127185,0.1994241,409.0041765,7.670762039,15.13807,84.9889069,13.42,41.3840667525,3.00075,14.9175,38.4693863725,3.600850397,3.8062032735,4.08425,272.525,363.525,9.69,2.462385,15.35968025,16.4,20.1,21.15,18.04833333,19.89583333,22.13166667,21.32142857,20.06583333,19.08083333
4,6.25,-49.1675,-32.26256284,1.357343152,-0.74331464185,0.10360617145,0.1945444,409.379669375,7.80878292675,15.01452,85.00722,13.74,40.586195655,2.795125,15.0675,37.777471665,3.33586494,68.7675,23.06,275.325,369.698025,10.6,20.57125,130.3987501,16.179920255,19.9,21.099920255,17.7993749975,19.6447916675,22.0937499975,21.3345833325,20.0654166675,19.067083335
4,6.75,18.6725,-22.36367522,7.46896877,8.207786627,0.06873699866,0.2089375,410.1223522,7.893017041,15.52422,85.02491,15.1625,36.8514481975,2.78825,15.8975,36.0095411475,3.239168172,175.030903,42.62,282.775,386.5,13.01,52.908075,343.2749999,16.000079745,19.74,21.001769615,17.635416665,19.4341666675,22.0481249975,21.338541665,20.0712500025,19.0727083325
4,7.25,108.375,-5.6711149085,17.6664178075,43.8436332,0.01695451633,0.272066675,410.95700365,8.0232681485,16.5097475,85.0359,16.78,34.5736782675,3.5305,17.105,34.1418571,3.77897475625,294.5,59.7497174275,288.525,405.325,16.18,85.798125,581.0875,16,19.51,20.920825,17.57270833,19.2418749975,22,21.343125,20.06583333,19.078958335
4,7.75,202.35,14.184664345,24.160822575,82.1668482225,-0.0151749405925,0.3310495,411.0260805,7.918059325,17.44563,85.03398,17.865,32.1239026025,4.341,17.955,32.4295695925,4.591000653,415.925,75.6175,291.6,422.225,19.6475,116.736,819.5865,16.1001993625,19.3,20.86739629,17.736041665,19.1208333325,21.94916667,21.3543749975,20.0714583325,19.085
4,8.25,290.925,45.2771698925,33.47211871,125.9426238,0.0479390573625,0.368471175,410.842142025,7.7935357375,18.270015,85.04108,18.8725,30.066721245,4.914875,18.81,30.4737039025,5.29328242325,537.075,94.1,295.875,438.8,23.1375,147.3635,1051.8925,16.59920255,19.1902582575,20.8,18.19770833,19.07666667,21.9008333325,21.36291667,20.0725,19.0693750025
4,8.75,374,80.903185205,40.47063235,165.91460865,0.0683936765625,0.405874,411.1413599,7.6237948675,18.90387,85.04227,19.6875,28.7669477625,5.28825,19.4575,29.0341347175,5.587445882,648.55,111.4,298.675,455.525,26.5275,174.09325,1266.805,17.3,19.095,20.7,18.8102083325,19.1599999975,21.8447916675,21.364613095,20.0772916675,19.07708333
4,9.25,448.125,110.1376066,46.3880143175,205.86416735,0.1420651714,0.4274972,411.16124755,7.39243988125,19.53238,85.03323,20.42125,26.89335903,5.51925,20.11,26.9432361725,5.812537116,748.575,126.975,302,471.725,29.8,198.618,1460.3633545,18.402631575,19.06,20.6,19.4518750025,19.36958333,21.7827083325,21.36458333,20.08604167,19.0818749975
4,9.75,512.125,144.052482225,53.514846625,242.44237405,0.1898920363,0.4515626,411.231296625,7.13155652,20.24561,85.0396,21.1425,24.2864093775,5.6782499985,20.7,24.8473738525,6.027620416,839,141.175,305.375,489.475,33.07,218.545,1631.255,19.59920255,19.1,20.53,20.333125,19.6662499975,21.7131249975,21.3547916675,20.09395833,19.07979167
4,10.25,565.525,169.077183875,56.893795505,272.14982705,0.266408665075,0.470796,410.8651509,6.9991920345,20.83589,85.0359,21.765,22.53022428,5.66875,21.3675,22.9797148425,5.882382558,913.836433025,153.975,306.6,505.05,36.09,236.0945,1772.28,21.1,19.26,20.5,21.3045833325,20.0672916675,21.658125,21.3568749975,20.1081250025,19.0864583325
4,10.75,608.958675,180.142057,64.60917991,305.8702,0.3160772531,0.4884771,410.90811205,6.830791686,21.38794,85.0111847,22.4875,21.1336961925,6.0272500005,21.855,21.7422486025,6.379790671,976,164.425,308.864425,518.4,38.85,249.28425,1887.5592,22.727452155,19.50095694,20.3998803825,22.235208335,20.571875,21.596666665,21.345625,20.108958335,19.0920833325
4,11.25,639.325,191.148357625,67.56664769,327.9647611,0.309935281175,0.5150695,410.812899275,6.56368855725,21.92406,84.9918213,23.075,19.570607105,6.263,22.4175,20.348661555,6.542728216,1022.692475,173.6,311.275,531.125,41.0287499975,257.4165,1967.2082,24.2842822975,19.7923006375,20.35253086,23.3881249975,21.13,21.534583335,21.3427083325,20.1218749975,19.086875
4,11.75,657.375,196.3839568,68.0889757,347.76393065,0.284455197175,0.5263779,411.116309875,6.4442925605,22.42222,84.963077275,23.57,18.851214,6.598,22.93,19.08805599,6.838848771,1052,179.35,312.3,540.95,42.9925,260.59175,2020.27,25.5,20.2,20.3,24.4262500025,21.761041665,21.4849999975,21.3335416675,20.12583333,19.1037499975
4,12.25,663.2,198.9926617,72.780111475,357.229246625,0.2816344857,0.5290398,410.3919949,6.3768976805,22.82194,84.93613,24.18,17.7361,6.6595,23.35,17.7870046,6.824435379,1066.681192,183.675,313.95,548.925,44.1925,264.3795,2037.5,26.8005582125,20.6,20.235,25.27770833,22.48645833,21.434166665,21.328333335,20.133392855,19.1012500025
4,12.75,650.45,186.31756145,71.27591817,360.9528308,0.306204283,0.5456491,411.1160086,6.319318113,23.33916,84.908326375,24.6975,16.540638115,7.10675,23.9275,16.795883715,7.245985672,1060,184.8,314.6,552.8,45.1875,266.6685,2023.7092,28.172166145,21.09872408,20.2000398725,26.45354167,23.187291665,21.400416665,21.31416667,20.1393749975,19.1120833325
4,13.25,629.270975,169.2254982,72.7312040525,361.6151688,0.30678648695,0.572204775,409.152240425,6.26701810125,23.6710475,84.88114895,25.04,15.862634555,7.22125,24.26,15.78546692,7.45326219775,1037,183.106225,315.758975,553.775,45.51125,265.06075,1982.2,29.29375,21.625,20.2,27.3507142875,23.886875,21.361875,21.30270833,20.1568749975,19.1122916675
4,13.75,592.75,147.7232245,70.45439678,349.2348692,0.28277625085,0.5569361,409.9199,6.248285493,24.01342,84.85905,25.39,15.3143466075,7.46275,24.6575,15.4378963825,7.57269974275,995,178.4955,316.425,550.65,45.2575,257.616750025,1903.805,30.350877195,22.16,20.2,28.23416667,24.64854167,21.3418750025,21.287291665,20.1612499975,19.10958333
4,14.25,545.05,125.5957287,67.02004402,336.82679855,0.2069881839,0.562824275,411.3215018,6.07133096925,24.192544675,84.8413696,25.6375,14.674476355,7.85375,24.8875,14.77377758,7.96248841925,939,172.1,315.975,545.5,44.45,246.85775,1797.6,31.00957735,22.69888357,20.208355265,28.9879166675,25.4716964275,21.3552083325,21.277083335,20.167291665,19.121458335
4,14.75,486.925,102.056992225,64.39836282,313.337042525,0.09954512703,0.569241,411.2741716,6.010098509,24.4777,84.80157,25.8375,14.2840127725,7.93,25.22,14.39755546,8.043041967,866,161.4,315.3,538.275,43.32,234,1663.47,31.5,23.2,20.3,29.53895833,26.14916667,21.360625,21.26083333,20.1749999975,19.12208333
4,15.25,419.6,76.2589922975,56.50176898,286.556385975,0.07820788463,0.5588771,411.551632775,6.022722913,24.5521325,84.7744522,25.8575,14.24420814,8.17,25.345,14.135920475,8.35786171225,779.275,148.85,314.875,528.1,41.3575,216.908,1493.7275,31.7000398725,23.7,20.4000398725,29.980625,26.6047916675,21.3699107175,21.245416665,20.18526786,19.12604167
4,15.75,343.4247,50.190016765,53.3950481725,252.154926175,-0.01012689935,0.545791275,411.4453808,5.959104741,24.508348625,84.76074,25.8325,14.1388614725,8.2575,25.3875,14.157166455,8.3842524395,681.775,134.175,312.35,516.55,39.2275,194.6475,1305.92,31.82499402,24.06,20.49984051,30.1841666675,27.04875,21.4387499975,21.2281250025,20.19166667,19.12729167
4,16.25,257.75,23.6915357325,46.4864518,215.756732025,-0.03412979222,0.525099,411.43420485,5.9601264165,24.49017,84.7522049,25.6875,14.186749785,8.25625,25.305,14.0329718625,8.492987425,569.45,116.8,310.875,502.3,36.76,169.513125,1090.86,31.8,24.35,20.6,30.3283333325,27.3535416675,21.48041667,21.22125,20.19479167,19.1323214275
4,16.75,167.55,-1.129573065,36.661494595,168.717972,-0.05565966551,0.5194425,411.423119875,5.99575744625,24.4488275,84.75198,25.4,14.5883345575,8.1775,25.1575,14.3893295325,8.477816368,450.15,97.681150165,308.8026,487.6551,33.7275,142.01025,858.269,31.39872408,24.6075,20.735,30.1293750025,27.557291665,21.5275000025,21.2129166675,20.20333333,19.134166665
4,17.25,77.35,-20.83952015,28.7460291275,121.199798125,-0.01962610547,0.504514,411.057571775,6.020890464,24.1708075,84.75501,24.955,15.20227668,8.1875,24.79,15.172761745,8.60753073825,327.925,78.3775,307.775,471.67157945,30.5175,111.5193,616.0595,30.7025119625,24.8211057825,20.9025,29.915208335,27.6875000025,21.5862499975,21.2016666675,20.20333333,19.138333335
4,17.75,-6.86095,-41.55141853,22.01819713,70.62435759,0.04661499612,0.482664225,410.6974316,6.14023790425,23.819955,84.7630157,24.26,16.0641156225,8.0075,24.3725,15.648975075,8.381614462,206.8375,57.3175,304.7,455.65,27.315,76.5945375,372.164575,30,24.9925,21.035,29.4556249975,27.623541665,21.6237499975,21.1924999975,20.2060416675,19.140416665
4,18.25,-79.294265555,-56.8658106775,14.07432642,21.710384235,0.2497147376,0.4456456,410.33305475,6.2500789255,23.2526,84.78545,23.3375,17.5061466375,7.53375,23.675,17.1024373475,8.001095305,95.1871361,37.4952944925,302.3,440.05,24.29375,37.73098125,164.601,29.08546742,25.1,21.2000398725,28.9918750025,27.514464285,21.6454166675,21.1925,20.202053575,19.1452083325
4,18.75,-113.64,-67.241013475,8.499523138,-6.682578206,0.59221828905,0.3890312,409.8736129,6.362103123,22.32022,84.810740025,21.88,19.4439335,6.81725,22.51,18.7332686,7.256262872,14.515,10.105,300.325,425.1,21.4775,6.7656475,30.24088975,28.105874525,25.1475,21.2998803825,28.3587500025,27.3438392875,21.7210416675,21.1813988125,20.2081249975,19.1508333325
4,19.25,-115.75,-68.3009201875,5.418216486,-13.010353975,0.636069423,0.3339207,409.58371505,6.513010369,21.24955,84.840325,20.52,21.10296217,5.80675,21.3675,20.2980205425,6.200047803,0,2.2913465975,297.363375,414.8,19.56,0.427,0.47747,27.0525,25,21.4,27.6356249975,27.080416665,21.807708335,21.186041665,20.2166666675,19.15294643
4,19.75,-111.8,-62.68778191,4.38880904725,-11.61779023,0.580440529825,0.2985251,409.45895525,6.5574502765,20.45113,84.8836975,19.4975,22.569424055,5.04,20.445,21.6618499525,5.482747801,0,2.489584636,295.8,407.35,18.3,0.319000000075,0,26.0625,24.9,21.5026196175,26.817291665,26.822916665,21.9104166675,21.180625,20.2106250025,19.1591666675
4,20.25,-108.6,-59.528917165,3.452324142,-10.16912935,0.52757505455,0.2774031,409.4271316,6.6788406735,19.80421,84.9231292,18.675,24.125022745,4.60875000325,19.7675,22.9456276425,5.135244389,0,2.64775,292.85,402.4,17.425,0.371749999675,0,25.101515155,24.75,21.645,26.14747024,26.526666665,22.0066666675,21.18541667,20.2124999975,19.1512500025
4,20.75,-107.25,-56.761364605,3.187860137,-9.145019632,0.49091678875,0.2574073,409.524086775,6.80015991575,19.35468,84.956777,18.135,25.3678741125,4.36425,19.2975,24.364144655,4.980893634,0,2.82325,290.2,398.45,16.63,0.348255,0,24.4,24.575,21.76,25.550208335,26.1638392825,22.10104167,21.192916665,20.2135714275,19.159375
4,21.25,-105.6,-55.005445195,3.022792094,-7.8685014275,0.439665561975,0.2614811,409.383629225,6.88013923075,18.95001,84.9792625,17.615,26.702864155,4.1765,18.885,24.7780478125,4.853462019,0,2.762,288.875,394.7,15.865,0.3241825,0,23.6696411475,24.399760765,21.8000398725,24.9245833325,25.7316666675,22.195208335,21.20625,20.21166667,19.167291665
4,21.75,-103.75,-52.6900584225,2.20644461475,-4.837878523,0.34960254695,0.2503392,409.369424825,6.98022464225,18.53518,84.98304,17.1675,27.5146865125,3.88225,18.46,26.4743234875,4.71997421,0,2.93725,287.6,390.9,15.2575,0.215115,0,23.00111643,24.200079745,21.825,24.33333333,25.3576785725,22.279583335,21.21604167,20.213541665,19.1718749975
4,22.25,-102.55,-51.1106054725,1.98363222,-4.530947227,0.3121679757,0.2288117,409.26482825,7.0235934695,18.1781,84.99379,16.6775,28.8751342225,3.7505,18.05,26.6026928775,4.444509698,0,2.94375,285.9,387.8,14.58,0.211,0,22.4,23.905,21.9,23.8212499975,24.933958335,22.3502083325,21.230625,20.22166667,19.1766964275
4,22.75,-101.1,-51.136591375,1.887400916,-4.248401692,0.31030968245,0.2295,409.11015155,7.03819667825,17.6639825,84.995445,16.3375,28.6901582975,3.66725,17.635,27.190785575,4.37303180775,0,2.9333100895,285.2,384.65,14.12,0.1395,0,21.7990829325,23.678235925,21.90015949,23.36401786,24.514166665,22.421041665,21.24291667,20.21958333,19.182916665
4,23.25,-99.6,-48.2955165525,1.863431528,-3.436274598,0.3257463972,0.224475125,409.1945589,7.040557066,17.3017175,85.004695,15.8675,29.4668281475,3.52825,17.22,28.035203505,4.31352668825,0,2.9165,284.125,382.3,13.55,0.1076250003,0,21.2475,23.40031898,21.9849601275,22.90729167,24.115208335,22.483333335,21.26416667,20.2243749975,19.184375
4,23.75,-98.6915,-47.2754869,1.59438595,-3.53896337075,0.2865727105,0.227998075,409.1550581,7.09762917,17.1793075,85.0086575,15.645,30.9069234275,3.4225,17.0075,29.12005767,4.191209031,0,3.086,282.708725,380.1,13.2775,0.0747,0,20.7775,23.131225,22,22.415833335,23.797202385,22.5281249975,21.27895833,20.223214285,19.1885416675
5,0.25,-100.8,-48.68132286,1.120697171,-3.4181084385,0.263552199875,0.2046223,410.95459365,8.0054687695,20.13146,84.9814,18.54,29.70040639,3.253,19.9,27.4158473,4.0612846995,0,3.3019,298,397.8,16.53,0.149,0,24.99920255,27.84944179,26.57,26.6943749975,28.20875,26.9260416675,25.4950000025,24.0729166675,22.7949999975
5,0.75,-100.1,-47.2242,1.24382129075,-3.3473796565,0.23167819565,0.1998477,410.9407322,8.043646556,19.8890725,84.9699,18.22,30.51223659,3.1805,19.62,28.59316718,4.02999807525,0,3.331,297.7625894,396,16.07,0.17876,0,24.495,27.5653937825,26.55,26.21625,27.81375,26.943958335,25.5143750025,24.07958333,22.79729167
5,1.25,-99.8,-45.96776444,0.99896746885,-3.079186157,0.2233206305,0.2041703,410.8164739,8.191549808,19.53016,84.9645,17.89,31.9835425,3.20775,19.21,30.0139306,4.0863,0,3.352206939,296.5,393.7,15.71,0.152,0,23.9975,27.2775,26.52,25.77541667,27.41333333,26.96083333,25.52145833,24.0808333325,22.80104167
5,1.75,-99.8,-45.36850889,0.93295856885,-2.49762432275,0.185369631575,0.2107156,411.095677125,8.48955266,19.35906,84.954375,17.69,32.65585056,3.1635,19.03,30.90200664,4.009636849,0,3.353,296,392.9,15.38,0.17876,0,23.584601275,26.999601275,26.5,25.357291665,27.0387500025,26.9687500025,25.548541665,24.0806250025,22.8081250025
5,2.25,-98.4,-44.12301796,0.7824218206,-2.67590373225,0.176497221475,0.1948969,410.6486167,8.5799804785,19.161970675,84.94238795,17.49,34.11874413,3.16225,18.88,31.70780377,4.0432294155,0,3.452647603,295.2,391.2,15.06,0.163,0,23.100717705,26.700239235,26.465007975,24.9856250025,26.70125,26.9720535725,25.564166665,24.081458335,22.802291665
5,2.75,-98.28088316,-42.9376,0.6651638362,-1.893316466,0.1435418847,0.19908155,410.495643675,8.6914564295,19.218555,84.93736,17.44,34.273726,3.0595,18.9,32.69057156,3.888664853,0,3.434581423,294.4,389.6,14.82,0.18421,0,22.7,26.45,26.405,24.6095833325,26.33833333,26.959791665,25.574166665,24.0787500025,22.811666665
5,3.25,-97.6,-42.4974,0.7078835988,-1.9277973185,0.15552757665,0.191831275,410.48510505,8.6431280915,19.069765,84.9416816,17.18,35.20732808,2.99325,18.64,32.81067173,3.83041757025,0,3.497358088,293.1,388.5,14.53,0.20492,0,22.372045455,26.1848803825,26.3575,24.3274999975,26.06479167,26.9370833325,25.585833335,24.08625,22.809583335
5,3.75,-96.8,-41.39944191,0.7730229391,-1.8380248455,0.1363636364,0.1903621,410.4868494,8.8014644055,18.84104,84.948115,16.93,35.44325621,3.046500001,18.47,33.12146287,3.81981760075,0,3.449,292,386.5,14.22,0.217,0,21.935011245,25.9005183425,26.3,23.99541667,25.75979167,26.91791667,25.6200000025,24.08104167,22.810833335
5,4.25,-96.1,-41.1213,0.9298,-1.148435524,0.13326338055,0.178633125,410.518587475,8.7815910005,18.6632375,84.9488075,16.91,35.95579841,2.9565,18.28,33.84401514,3.7068721015,0,3.448,291.8,385.6,13.9638,0.24743,0,21.6,25.61,26.210825,23.653333335,25.47291667,26.88732143,25.628541665,24.09354167,22.8079166675
5,4.75,-95.1,-39.87859813,0.76441825805,-1.2974592905,0.123873831425,0.18012145,410.50884735,8.782983718,18.7230075,84.9586875,16.84,37.20529488,2.92,18.3,33.79372574,3.6111762565,0,3.49,291.6,385.068,13.72,0.261,0,21.199760765,25.399760765,26.14,23.35401786,25.19,26.83964286,25.632916665,24.10166667,22.810625
5,5.25,-92.406,-39.38839825,0.7217401765,-0.8129514846,0.107120638925,0.185272,410.7841613,8.810626624,18.5769119,84.9686325,16.7,37.88076811,2.825,18.12,34.68971433,3.497720904,0.0973,4.04,291.1,383.4,13.5183,1.5369,8.9532,20.958351595,25.1700757575,26.0925,23.0729166675,24.916666665,26.79002976,25.650833335,24.10291667,22.817916665
5,5.75,-68.8,-36.036824,1.2273968115,-1.132658226,0.11134540335,0.1813774,410.948751275,8.79767201075,18.47957,84.9905425,16.83,37.69691015,2.7325,18.26,34.63554402,3.425161751,43.44,16.63,292.5,388.1,13.98,13.726125,84.6792,20.66,24.945,26,22.756458335,24.650625,26.7241666675,25.6522916675,24.1014583325,22.823541665
5,6.25,-6.875,-25.03660729,4.1516297955,2.1006932105,0.034325883835,0.197841025,412.0439752,8.834149057,18.683925,85.001735,17.92,35.54141034,2.4775,18.86,33.13524188,3.0247293075,140.4,38.6084,297.4,401.6,16.085,43.945,277.02,20.4000398725,24.7,25.8998803825,22.5325,24.402767855,26.678541665,25.6627083325,24.1118749975,22.8287499975
5,6.75,74.57,-9.592763511,14.86553346,32.22971081,0.03986347686,0.2312899,412.530939175,8.972490722,19.48989,85.0127873,19.5625,32.13504311,2.76725,20.1,31.50716374,3.095349468,250.9,55.21,303.3,420.6,19.26,77.2066,496.639872225,20.364938875,24.5,25.80015949,22.39848214,24.226458335,26.6325,25.674583335,24.1143749975,22.83145833
5,7.25,162.4,9.77001398,20.7185312975,69.7528636225,0.06480490848,0.2960276,413.059046175,8.9262437285,20.52944,85.01906,20.9125,29.75959757,3.7125,21.15,29.76549098,4.1251,367.8,70.6406,308.3,438.7,22.6507,109.02175,731.865,20.545,24.3,25.715,22.46979167,24.06104167,26.580625,25.66729167,24.129166665,22.8366964275
5,7.75,250.5,37.864482865,28.2096225725,110.776671225,0.091691013435,0.3471881,413.36057165,8.77303783,21.29927,85.027405,21.9575,27.83491158,4.39,21.9,27.91340736,4.781582079,484.94,87.9504,311.9,456.5,26.04,139.25,960.89928565,21.002093305,24.1275,25.61,22.802291665,23.9704166675,26.52747024,25.67729167,24.1379166675,22.8275000025
5,8.25,334.7,68.0219906325,34.98994657,152.9524,0.1815748957,0.3910814,413.422175775,8.573010545,22.11568,85.033605,22.855,26.0632700075,4.72625,22.58,26.30253499,5.07840723,598.87,105.8,315.7,474.6,29.4525,167.03925,1180.7275,21.6982854825,24.015,25.525,23.3739583325,24.0009821425,26.459166665,25.67458333,24.14979167,22.840833335
5,8.75,411.604,101.68508445,40.2399983875,195.3559849,0.269230185275,0.4148072,413.5495352,8.394532466,22.71264,85.03278,23.4975,24.39243805,5.06075,23.22,24.85231936,5.43285258,703.3,122.1,317.9,492.6,32.8975,192.11775,1384.0704,22.6,23.92,25.45,24.10291667,24.15901786,26.3975,25.67520833,24.1468749975,22.835
5,9.25,481.9,128.9188903,45.846198565,231.5978068,0.3601298219,0.4440382,413.36148715,8.1860656835,23.35408,85.027750275,24.2625,22.7301164,5.175,23.77,23.24097635,5.537708632,798.8,137.2,320.7,509.5268818,36.3562500075,214.085875,1568.575,23.80287081,23.9012646325,25.35,24.9300000025,24.413125,26.3274999975,25.67416667,24.15270833,22.8439583325
5,9.75,541.8,156.422480075,52.4377742875,267.053164,0.4828925834,0.449377725,413.56786575,8.0060953745,23.97575,85.016085125,24.9025,20.99727303,5.22649999775,24.33,21.54962135,5.635009916,883.0691,151.05475,324.725,526.925,39.7425,233.53925,1727.8,25.29681021,23.9624880375,25.26,25.9143750025,24.7988392825,26.26041667,25.673333335,24.16,22.8405357125
5,10.25,591.325,173.6417732,54.61946169,299.16622645,0.5024795305,0.4753013,413.5708949,7.780466647,24.47709,85.0045175,25.485,19.6302109975,5.467875,24.8175,20.2253873775,5.732460679,955,164.44475,326.2,542.9,42.5025,250.428,1863,26.84335,24.1,25.17,26.95104167,25.1664583325,26.1967857125,25.65958333,24.16708333,22.84375
5,10.75,626.731175,184.674902925,55.79208874,324.25697745,0.5711383446,0.5003976,413.37586075,7.6245005675,25.1175075,84.98937,26.07,18.2530342525,5.64625,25.4425,18.742191415,5.851191034,1012.7822885,174.567457325,329.85,557.61225,44.985,262.37225,1963.58,28.585186685,24.29158194,25.09984051,27.99375,25.744375,26.1410416675,25.649791665,24.1764583325,22.8504166675
5,11.25,655.5,192.3063376,57.815935325,352.651234,0.6543772081,0.51856735,413.296416725,7.4286613235,25.566265,84.975145,26.62,17.25534443,5.6835000005,25.9425,17.517902465,5.93358362425,1056,182.004733775,331.55,570.60023385,47.25,270.538,2035.14,30.182967425,24.59,25.01,29.1097916675,26.392916665,26.08708333,25.64458333,24.1779166675,22.85
5,11.75,670.325,197.8412242,59.132718335,365.04535,0.628977998925,0.556896525,412.52139125,7.248731987,26.07552,84.9533425,27.19,16.13946115,5.8065,26.48,16.34242054,5.91487071575,1084,188.2,333.65,579.21419485,48.91,272.7,2080,31.7,24.94,24.99415,30.3435416675,27.06645833,26.0412500025,25.63604167,24.19,22.841458335
5,12.25,671.1611,194.5808987,59.32854647,381.2536166,0.693387275225,0.5481666,413.27035905,7.03101425525,26.47972,84.926135,27.54,15.18818175,6.022,26.905,15.3686747775,6.160471991,1095,191.1,336.1,587.2,50.17,274.353,2084.316075,33.0780183425,25.33,24.9,31.50833333,27.81791667,25.9906249975,25.6212499975,24.183125,22.8558333325
5,12.75,660.9,180.9175944,57.72829861,382.419548775,0.6970872776,0.5597759,412.14938875,6.96063429225,26.84947,84.89014,28.155,14.3749139625,6.289,27.3275,14.62722311,6.448250759,1087.44,190.3,336.6,591.6,50.9536,277.966125,2071.06,34.3944167875,25.85,24.9,32.730833335,28.5495833325,25.9481249975,25.61416667,24.1856249975,22.856160715
5,13.25,638.15,162.625925025,56.11906013,378.956320325,0.668396010825,0.56930265,410.21069915,6.926865907,27.1815275,84.869375,28.4475,13.87484378,6.462,27.72515,14.141542155,6.6231662905,1063,188.625,338.5,591.475,51.255,276.28875,2030.4,35.5,26.43,24.9,33.8631250025,29.3281250025,25.91458333,25.60625,24.194375,22.8587499975
5,13.75,603.9,143.3453724,55.13741983,376.09559145,0.55142555185,0.5777263,413.852296,6.807625,27.58478,84.844405,28.8,13.4782715825,6.619,28.12,13.69648349,6.7105,1023,184.4792643,338,589.6,50.99,267.34125,1959.153025,36.40175439,26.99,24.9,34.8270833325,30.10666667,25.896458335,25.59625,24.20104167,22.859375
5,14.25,559.225,121.839901275,50.71008476,359.112310075,0.5329405691,0.5737455,413.7964745,6.678726692,27.79271,84.815969425,29.165,13.12627194,6.955,28.4475,13.3087614425,7.10819618,968.0012432,176.6,338.8,584.581899925,50.288925,258.024375,1858.5,37.2982854825,27.501782295,24.9400086525,35.575625,30.8793749975,25.8872916675,25.5893750025,24.2079166675,22.8779166675
