DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
3,15.75,361.975,82.58730243575,100.5881962,270.709678815,0.74341766132,0.7175988175,413.09666043,12.005184248,25.24973775,85.3754685,26.3355,67.3943871584999,11.6565,25.98325,66.7618526425,11.78550208725,658.68224,139.325,355.01,508.755,39.44275,203.4275,1270.27875,29.3000279105,23.0547368415,17.8049920255,24.45897917,22.01941666925,17.02376785825,16.8420625,15.8983333315,15.43331250075
3,16.25,268.6215349625,49.495552378,88.99970786775,224.8267553425,0.6893017029475,0.72104085,413.301727875,11.76469198875,25.186285,85.364885,26.221,68.86549111025,11.423,26.04,68.484532595,11.76060535,544.6749,121.315,349.805,493.26662772,36.134625,177.481975,1056.37125,29,23.255,17.9,24.17760714175,22.27666666925,17.07577083,16.83758928825,15.902928573,15.42704166925
3,16.75,167.5,26.51884575475,78.17549080125,169.0830847625,0.630260373399998,0.701779195,413.120853875,11.46155638425,25.1656255,85.35439755,25.965,67.5127891724999,11.59925,26.0045,66.9283562405,12.017115633,419.21024243,101.81,349.52,477.34,32.4975,145.222275,818.23875,28.498740029,23.455,18.00015949,23.81895833075,22.44747917,17.12242857175,16.8358958315,15.90866667,15.43231249925
3,17.25,72.7125,-2.86162251745,62.95573074,116.44206212,0.9999725328,0.70146428,412.85839923,11.65443287475,24.8227245,85.37538143,25.65475,69.7432660165,11.182,25.4985,66.9847140595,11.253048761,293.59,82.800332187,347.34,460.63650078,28.75275,109.4811,554.875,27.706259971,23.455,18.0998484845,23.484369046,22.476529759,17.1859166685,16.81945833075,15.916755954,15.4281458315
3,17.75,-3.7353,-16.844983634,46.953149347,66.64738983875,0.8183418246075,0.66317212,412.83223699,11.66177616425,24.4932565,85.4046273,24.891,73.5144259845,10.58325,24.9375,71.387580722,11.2251640675,168.0804,57.212,346.88,444.88718944,25.3475,66.7278925,306.0675,26.86675,23.4,18.3,23.01989583,22.3817083315,17.2572142835,16.82828571725,15.92265178425,15.4314166685
3,18.25,-21.5440000000001,-30.842629056,32.093675349,20.0109533075,1.0628767632,0.596478025,412.562758325,11.20730524875,23.5812545,85.4301215,23.13925,77.51019461,9.761,23.763,75.4101227005,10.425928343,58.7505,28.61119,344.14,427.60793382,22.1655,23.2610675,101.149125,25.6130940945,23.299856459,18.4000079745,22.55722321725,22.18343749925,17.34445833075,16.82475000075,15.92747916925,15.4274375
3,18.75,-24.8074999999999,-34.57684779125,23.71010851475,13.956225936,1.269297418,0.579174975,412.3071211725,11.17252368525,22.488401,85.453395,21.4165,80.72706727925,9.32600000082499,22.426,78.187875445,9.8796200143,1.63455,3.6474,340.98,415.88,19.69825,1.6455835,7.2364202664,24.5150877195,23.1002472095,18.5048325355,22.01202083,21.9252916685,17.411625,16.83505356825,15.92446428525,15.4333125
3,19.25,-31.59225,-35.2452858375,21.68736048,16.88009045875,1.0081561508225,0.58006082,412.3607371,11.08916227,21.7184875,85.466023,20.4255,87.5747557697499,8.572125,21.536,85.3898859814999,9.05390659605,0.00183599999999995,3.39773136109999,340.36,408,18.29,0.837912,0.00492347239492499,23.705,22.955,18.605,21.5250535755,21.642732141,17.50612500075,16.8436666685,15.93656250075,15.42604167
3,19.75,-27.825,-34.45566472,22.34143184025,6.29040493649999,1.1161800508,0.552236365,412.42335864,12.155987306,21.1488245,85.49562,19.543,89.16460349625,7.832250000725,20.9735,85.977050495,8.8665574569,0.013056,3.7286684416,347.54,401.84,17.14375,0.86357975,0,22.71856459,22.754649122,18.7,20.98574999925,21.30450000075,17.5798601155,16.85237500175,15.9415714265,15.4307083315
3,20.25,-22.86,-31.17043858275,20.4418081075,8.83888368569992,1.0730109943,0.549905445,412.038535185,11.2692324765,20.587785,85.524025,18.75825,89.87019063925,7.957750000725,20.4145,86.3825699695,8.63366161775,0,3.7834103548,344.4,397.72,16.288375,0.8514875,0,22.105829348,22.455462521,18.7,20.47350297425,20.9852321435,17.64975000075,16.86610417,15.94758333,15.4315208315
3,20.75,-25.8515000000001,-29.9439231325,19.0139413785,14.9665840065,1.0582522411,0.5290392375,412.6556150875,11.2042784575,20.4005,85.54610275,18.261,90.88360323125,7.471,20.127,89.91968325675,8.18936397912499,0.00726749999999948,3.989086476,337.62562294,396.12,15.843,0.90074875,0,21.4,22.155,18.8,19.99808333075,20.681080359,17.73035416925,16.87757143125,15.953017857,15.4239791685
3,21.25,-26.43725,-30.920093489,16.050750218,9.57668853475,1.0850071164,0.51549941,412.4517478575,11.20248432575,19.998001,85.5575545,17.89275,91.576336013,7.832275,19.668,90.19133487475,8.368620364325,0.0055334999999999,4.194125,337.92,393.58,15.201625,0.897179,0,20.709968102,21.8544497595,18.90015949,19.529345241,20.35925892825,17.77433928525,16.8953125,15.95518750075,15.43533333075
3,21.75,-21.2325,-26.9747093655,16.91726240525,10.9001777984999,0.9956472606,0.517937239999999,412.5359432,11.23686761,19.685731,85.572845,17.5485,91.6033163245,7.903875,19.448,87.67906022925,8.18649796214999,0.1552695,4.451208900625,340.7,390.44,14.98925,0.91589975,0,20.210378784,21.5554066995,18.99984051,19.0744791685,20.07023214175,17.82441667,16.91414286,15.9536071405,15.42406249925
3,22.25,-26.6788003920001,-25.38201553175,18.4776003045,14.5401445425,0.9834596824125,0.525580067499999,412.6686486725,11.75738290625,19.13124425,85.5775265,17.075,90.89839738275,7.339125,18.82025,87.7102240265,7.981315135975,0.498244499999994,4.7865,342.86,389.44,14.30975,0.92541,0.00516911249999999,19.8075,21.255,19.005,18.64956249925,19.7595,17.87517857175,16.92845833,15.96258333,15.43312500075
3,22.75,-23.6260000000001,-24.86927348125,17.936741604,12.5824860044999,0.88357546559,0.516556487499999,412.7411220175,11.50899520025,19.00830425,85.58407525,17.2465,90.9530695375,7.981100002,18.87875,88.522431429,8.45803047064998,0.670956,4.385,342.76,385.94,14.13675,0.93235875,0,19.329,20.8994497595,19.1,18.297,19.4595476155,17.91041666925,16.9510148845,15.96949107175,15.42960416925
3,23.25,-21.1050000000001,-25.45547513125,16.64879648,7.30062818284997,1.0272494198225,0.5271355825,412.7458270675,11.70203307525,18.89975675,85.591556,16.4645,92.369836328,7.95875,18.618,88.63976360525,8.53814789615,0.67524,4.742125,342.66,383.68,13.812,0.94167825,0,18.9335,20.6002631585,19.1,17.93131249925,19.11018750075,17.93307142825,16.9763035755,15.97067857475,15.43304167
3,23.75,-29.89725,-24.1522324595001,16.1077180705,20.1133472655,0.86958376073,0.5238165575,412.846674975,11.9536295105,18.57905425,85.5878785,16.32825,92.00519808275,7.285125,18.25475,88.4798367355,7.82852061065,0.67524,4.74425,335.86,381.73832,13.2775,0.94721,0,18.501,20.255,19.1,17.62697321575,18.7740803565,17.94597916925,16.9957916685,15.98335416925,15.43379166925
4,0.25,-51.558,-31.5560216555,12.0622252047499,15.1087405,1.146908586,0.4655673,415.14338358,12.19087239325,20.514086,85.42064075,18.84,72.52675516025,7.625125,20.32375,70.127589383,7.9301277374,0,4.84628897225,335.5925,400.0975,16.5625,0.9499895,0,23.3990669835,25.3205,24.122,23.05815178425,24.56527678425,23.4201458315,21.91745833075,20.79289583,19.92127083
4,0.75,-50.4897500000001,-30.1470331105,12.580811315,18.10031642,1.091361947325,0.46337542,414.9343802875,12.35411916525,20.645456,85.407562,18.58,76.8861317429999,7.17499999999999,20.0665,72.5789574005,7.8165348081,0,4.891575,334.83,397.595,16.34425,0.95266,0,22.9005,25.07625,24.1025,22.66089583,24.2071875,23.43141667,21.92773214175,20.8068273845,19.93108333075
4,1.25,-52.993085,-29.86271288275,16.522449703,18.079502355,1.03699200965,0.48336952,415.4465144925,11.8273334305,20.325507,85.4000698375,18.039125,79.567566422,6.86215,20.081,75.45492535,7.4547655911,0,4.97422199135,330.255,394.995,16.197375,0.9499895,0,22.5005,24.7905,24.1025,22.300875,23.88099999925,23.4271666685,21.94118750075,20.80233333,19.93958333
4,1.75,-52.6785,-28.260909481,14.36621845975,17.1281797155,0.905115456229999,0.47634779,415.123663305,12.29040767,19.919543,85.39944875,18.0275,79.5339859934999,6.761025,19.60375,76.550690233,7.4261908157,0,4.891375,334.9325,393.33,15.634,0.9499895,0,22.19936602725,24.5,24.17074601275,21.93470833075,23.58734821575,23.4294166685,21.95396429,20.81085118725,19.94004166925
4,2.25,-49.7685,-28.554990962,10.0312881473,16.123927962,0.885886838065,0.45639122,415.13681885,12.36272164,19.611079,85.394236,18.10275,81.601738535,6.75352500145,19.3575,77.5069018555,7.2544765788,0,5.01869243865,332.0075,393.43,15.5855,0.95028925,0,21.803122011,24.242,24.08050398725,21.601654759,23.27885417,23.42012499925,21.9761458315,20.8141041685,19.93129167
4,2.75,-48.3555,-27.51757175,11.56695170625,17.163071781,1.0102970844,0.45319087,415.102650745,12.9269605175,19.096581,85.38749125,17.86,83.34618211725,6.390475,18.95825,78.26345526925,7.0186433242,0,5.128425,331.81,391.55,15.26025,0.9483,0,21.5,24,23.99275,21.30918749925,23.02312500075,23.4090208315,21.9977321405,20.81779166925,19.9399791685
4,3.25,-48.2835,-27.137028109,12.6273703235,11.9711815615,0.896961608602499,0.4569012175,415.07684366,12.52769308725,19.311886,85.386529755,17.402875,81.4409429437499,6.283424999275,19.0175,77.9327758845,6.85272234175,0,4.971825,331.63142451,391,14.84925,0.94859975,0,21.09953349175,23.73675,23.88549601275,21.06316666925,22.75431249925,23.38141667,21.99966666925,20.82637499925,19.93862500075
4,3.75,-43.52425,-25.4310164935,13.0245297755,14.28361654,0.885914161025,0.4251068475,414.9760635,12.197012715,19.3243075,85.3830445,17.10825,83.1647415355,6.29615,18.792,78.64543844925,6.615760677725,0,4.943475,329.995,390.065,14.862,0.9499895,0,20.79026196175,23.481,23.84400398725,20.82864583075,22.52164583,23.35385416925,22.0241607165,20.8289255975,19.93979166925
4,4.25,-46.5705,-27.3589045145,10.961740561,17.04792371875,0.9133517692925,0.4235989325,414.948027345,11.976468418,19.351285,85.3829685,17.201375,81.04271433925,6.70795,18.91825,78.458209187,6.896515935225,0,4.778925,326.7025,388.45,14.47375,0.9499895,0,20.4025,23.29525,23.77575,20.58337499925,22.29541666925,23.3235416685,22.04018749925,20.82758333,19.9488541685
4,4.75,-42.5775,-25.663886598,11.4520518715,18.0314256275,0.807993334559999,0.421998935,414.9398999675,12.1768215295,19.24290725,85.39385078,17.271,84.2921992395,6.49054999999999,18.84925,78.2103956744999,6.861995392725,0,4.7772193866,330.1375,388.26,14.72325,0.95028925,1.27071191985498e-11,20.2010454535,23.099712918,23.691,20.362508926,22.06814583075,23.28291964175,22.0421041685,20.82796428475,19.95366666925
4,5.25,-50.46114,-23.95082160575,11.55610326225,20.9171323194998,0.978702895937498,0.45579661,414.7292879,12.06886596,19.307851,85.4040025,17.1765,84.36883116075,6.3412,18.82475,81.61778146625,6.6819170339,0,5.06135,328.1825,386.195,14.278875,0.95266,1.2156999967,19.9024545465,22.873,23.634,20.1568958315,21.84339583075,23.23262499925,22.037306546,20.84627083075,19.952125
4,5.75,-44.18425,-23.396358449,11.726570132,16.568855279,0.8692761861,0.45571583,414.908499345,12.5523222815,19.049531,85.419051,17.296,84.15077394325,6.43075,18.77025,81.3355065095,7.1541500684,12.83389082575,7.17582499999999,325.39,385.5625,14.29025,5.78619475,33.51233,19.6715,22.6275,23.5435,19.9798660755,21.6534910755,23.1867410755,22.0299791685,20.84912499925,19.96060416925
4,6.25,-21.3015,-20.92780355625,13.66418103,11.519298654,0.69097151671,0.4382354,415.298136825,12.58896736725,18.909706,85.44532922,17.65025,84.73230573,6.456525,18.93125,81.338487579,6.9123531589,94.865,32.412,325.34,393.96,14.8955,32.1298325,199.241973765,19.4305,22.473,23.5005,19.79291667,21.44074999925,23.13177083075,22.01904166925,20.84828868725,19.9555416685
4,6.75,56.0267499999999,-7.61917097500001,24.443570542,35.02408485425,0.7424840711125,0.4715263,415.8872768,12.52074378,18.936778,85.4532386,18.643,82.83724575875,6.886575,19.4665,78.68985508475,7.3457016852,205.41777548,55.26203089,328.0675,412.1325,17.442,69.8583725,425.1024996,19.204,22.2775,23.415,19.65608333075,21.24241667,23.08237500075,22.01864583075,20.84729167,19.9629375
4,7.25,143.095,24.7432689665,49.22289550625,78.45037996075,0.457745438239999,0.514310555,416.0607181975,12.6960162775,19.94609,85.4653725,20.33375,73.4836791124999,7.27375,20.528,73.98817808275,7.96547449625,324.8125,76.88815365375,329.165,436.0225,20.27925,105.02695,661.82625,19.29025,22.081,23.35625,19.65291071575,21.0686875,23.0333214245,22.0164166685,20.846994046,19.9656458315
4,7.75,236.4325,64.96441646675,67.056370997,134.15796691,0.4232565829375,0.55616853,415.7135015375,12.383492607,20.993062,85.4676485,21.454,67.7059711907499,7.94325,21.51675,67.5830369712499,8.6843299488,449.8925,99.11808546575,331.555,456.2575,23.3575,135.031925,902.1056688775,19.522,21.9525,23.27574601275,19.81868749925,20.9602291685,22.97235417,22.0225208315,20.84518750075,19.97035416925
4,8.25,332.595,103.28436075,81.2440555625,167.0838928325,0.516807284514999,0.5940649375,415.5553261,11.83156909,21.90111725,85.479887,22.50375,61.8165918759999,8.37587499999999,22.71275,63.2728412315,9.016488394775,575.6660025,127.4669318,337.7430275,473.965,27.503,164.0086,1131.6875,19.94148803825,21.8525,23.23425398725,20.12703571725,20.95497917,22.9207946425,22.01687500075,20.83616368725,19.97183333
4,8.75,413.5175,121.5556471125,90.5413517529999,210.65132766,0.68811786257,0.6357379,415.48678135,11.855427375,22.455479,85.4868265,23.28475,58.8190457,9.17575,23.44475,59.86814026425,9.7118562509,683.585,151.4648400425,341.385,490.325,31.691,191.7275,1343.253,20.61,21.773,23.172,20.8771875,21.0218958315,22.85183333,22.01893749925,20.83781249925,19.9792083315
4,9.25,489.2975,134.791573845,114.9722535,252.647153735,0.8252869474,0.66358737,415.269964255,12.203620866,23.256651,85.5029675,24.002,54.06183443575,9.109375,23.99975,56.3421347685,9.8498323992,787.58469,164.3395020325,344.9675,503.8575,35.43625,214.8825,1541.90575,21.658515156,21.791,23.1099920255,21.72987499925,21.14451785825,22.7943392835,22.01479166925,20.8258244025,19.97764583
4,9.75,554.5575,164.824547005,126.724216485,302.22635198,0.942512508014998,0.65869223,415.4227286025,12.230552454,23.802468,85.5197465,24.6965,50.87287385375,9.69375,24.50675,51.03202335025,9.7171321436,879.2894925,180.2603225,349.1275,519.367473315,39.2845,236.1275,1700.81525,23.099233584,21.8,23.0385079745,22.8293958315,21.39079167,22.73597916925,22.01083333075,20.82093749925,19.98481249925
4,10.25,611.295,190.0387367425,123.652255815,332.8530592525,1.0785134479,0.69178945,415.43227004,11.399869282,24.424685,85.5109755,25.48875,48.2433987185,9.86825,24.9395,48.54596154225,10.199720014,952.275,194.6128983,347.4195675,534.0875,42.671,253.2,1836.54875,24.9,21.955,22.9575,23.8007053575,21.76515178425,22.67733928275,22.00429166925,20.81936607175,19.98356250075
4,10.75,657.1225,197.570118575,135.74912345,378.5730742875,1.14769629865,0.73871293,415.27337803,11.076869923,24.785452,85.488318,26.04825,43.83546562225,10.44275,25.2655,44.693189784,10.578480301,1013.196183625,204.7349771075,347.5,550.0575,45.30375,266.7275,1955.55825,26.84553822675,22.289,22.9025,25.04178571525,22.32335416925,22.62124999925,22.01121428275,20.82374999925,19.99199999925
4,11.25,683.595,210.0782789125,148.2657773875,393.63002175,1.23726973555,0.74061386,415.33199229,11.3868483015,25.311031,85.47625,26.52825,41.63408377725,10.52275,25.661,42.59883586775,10.798159979,1059.242693,214.10680764,349.3275,564.0578436875,48.1465,275.765,2019.02475,28.5963556635,22.6467954535,22.86275,26.1872142835,22.8953214245,22.57458928275,21.99543749925,20.81525,19.99014583
4,11.75,709.72,221.715274625,143.9155748575,418.88960687,1.5627328336,0.75397277,414.85674025,11.010392495,25.805087,85.4450075,26.982,40.51761390775,11.1655,26.31375,41.19457259875,11.27739007,1094.1,219.351017975,352.075,573.6175,50.37275,282.015175,2084.76125,30.122,23.02775,22.8025,27.40208333075,23.51154166925,22.5228958315,21.99579167,20.81203571725,19.98831250075
4,12.25,717.7622775,221.77789925,147.944635275,429.5430192,1.379322520575,0.73523473,415.2701710075,10.9164824195,26.265303,85.4017065,27.46,38.33978703275,11.07475,26.67575,39.38764149875,11.318773296,1110,224.6328662425,356.2325,579.63,51.5365,285.609975,2130.77125,31.38389812325,23.391169858,22.782,28.384624997,24.14422321525,22.48114583075,21.98043749925,20.8022916685,19.99037499925
4,12.75,707.44,201.980639705,151.498128295,444.60699599,1.34658126475,0.75507506,414.378259645,10.73781217275,26.607969,85.3687265,27.67275,38.17287941125,11.69825,26.90025,39.338513803,12.043266537,1104.55,223.61915288,359.56,583.74,52.404,289.1043,2096.237,32.98116187675,23.92571969575,22.76100398725,29.54212499925,24.92260416925,22.45290178275,21.98495833,20.80977678425,19.98808333075
4,13.25,691.5375,185.3470104575,143.4143593075,437.56160138,1.45564749875,0.80106985,412.5877025875,10.74657101775,26.9607395,85.3406935,28.1855,38.03296561725,11.44,27.383,37.99791332,11.845861407,1074.3,221.74478677,357.455,586.225,52.2585,290.0115,2040.27975,34.045915,24.6415,22.762,30.65394047425,25.660419641,22.42291666925,21.96727083075,20.8050416685,19.99295833
4,13.75,648.615,167.6302163,150.645361705,429.18506869,1.5858340886,0.7610385775,413.788118865,10.70475481625,27.231114,85.31162175,28.4855,34.75495487175,11.492,27.60575,36.72511590225,11.59160906525,1040.275,215.1180118,356.5411474775,585.49,52.204,282.0253,1960.052749725,35.011451359,25.3210446595,22.8,31.3823928575,26.5010416685,22.41066071575,21.966318454,20.8069196425,19.99104167
4,14.25,610.044415,146.0080388525,139.76760679,407.98195417,1.635331645,0.797277155,415.1050029,10.781652336,27.40671375,85.296588,28.7055,35.918411754,11.54,27.86275,35.52213659975,12.10845580775,975.825,208.3181027075,352.0275,579.31,51.444,273.2925,1859.55,35.9026400205,25.9255,22.8,32.02150000075,27.2018571425,22.4006041685,21.96075,20.79612500075,19.98541666925
4,14.75,539.4375,124.3875691625,126.546333725,388.636899605,0.96346061174,0.76727602,415.39169255,10.592635314,27.734427,85.245115,28.83375,38.56193394875,11.731,28.05,37.816888894,12.014295845,907.6,197.2124208,351.78,575.1609322625,50.18825,260.659875,1729.033,36.577865,26.532,22.861,32.4193541685,27.90666667,22.40565178475,21.94897916925,20.80006249925,19.99124999925
4,15.25,470.865,98.732851622,124.59123251,347.167852155,0.892975105834999,0.7667759825,415.56571865,10.30595202,27.50904625,85.225877,28.823,38.1118229275,11.41525,28.1455,37.519061576,11.68579460825,818.55,183.2713524,354.2675,564.14,48.03025,244.80849997,1557.65875,36.801816189,27.13187878875,22.90090550275,32.5888541685,28.46925,22.41670833075,21.94295833,20.80239583,19.9869375
4,15.75,398.125,72.4446332105,106.68158546,321.8483842,0.681232575009999,0.7412847575,415.665878405,10.2961963635,27.4731675,85.2037245,28.8365,40.1817885332499,11.9415,28.32825,40.7698610207499,12.2331891365,717.5201015275,166.163684235,354.3825,550.033043085,45.50575,220.9212,1376.275,36.99952153,27.5993700145,23.00009449725,32.5358333315,28.943592259,22.4374523845,21.93149999925,20.79337499925,19.98725
4,16.25,304.06,51.08760178775,98.3800687615,264.65491066,0.5764130192125,0.7599519775,415.7958858,10.217720334,27.52969625,85.21652025,28.67825,44.2780949165,11.60475,28.43375,42.219797007,11.92050002625,599.155,145.76144759,354.8275,533.01544328,42.3465,194.8002,1158.81125,36.8025,27.905,23.12,32.31964583,29.28250000075,22.4465625,21.9379255975,20.79187500075,19.99164583
4,16.75,211.18,20.7584532435,80.2375575165,216.69411158,0.47129130662,0.72228381,415.87331216,10.0576840288,27.544053,85.22589075,28.511,46.67699426525,11.63475,28.2655,46.92199357275,12.05089567625,481.6375,122.7909974825,354.7225,514.51717952,38.5,168.02895,933.74605,36.1008454915,28.25258373225,23.2305,31.88275,29.4224642865,22.4561369025,21.92706249925,20.79300000075,19.9802083315
4,17.25,122.945,4.8768100691,64.92283820675,162.949894505,0.44853630996,0.6997342075,415.93064286,10.09682636,27.43461475,85.22310375,28.2455,51.99845593025,11.86275,28.104,53.44054344125,12.08854819125,356.0905375,99.22835690975,351.375,496.89735617,34.751,134.8548,695.113125,35.306244022,28.39992424225,23.3605,31.32950000075,29.44266666925,22.535125,21.93174999925,20.7920625,19.9887291685
4,17.75,36.1724023724999,-18.436170299,51.6559237875,101.9402779,0.633216320125,0.694428555,415.37069658,10.4473959525,27.22397875,85.226366,27.5365,49.8569802044999,11.64375,27.791,51.36219893025,12.1059466205,232.455,74.16325,349.64895,479.4,31.4775,94.35585,423.15722255,34.2075,28.5,23.50025,30.71970833,29.354124997,22.626892859,21.9220833315,20.78266667,19.98222917
4,18.25,-31.5374801760001,-34.10669861,35.836505339,47.228876264,0.937310317414998,0.67223032,415.4845039,10.99564348,26.474068,85.23195725,26.63325,55.304430183,10.881,27.2075,53.5364500345,11.266775661,114.7275,51.01075,340.00301663,462.005,28.07325,49.762025,205.43425,33.29776715,28.5523325355,23.64,29.99370833075,29.15939583,22.721657741,21.9244375,20.789705359,19.98545833075
4,18.75,-59.381305,-43.123077615,26.3411926625,14.62221239875,1.320744389,0.61076055,415.33428315,11.146744915,25.610534,85.25421027,24.9285,57.8948069567498,10.03275,25.81825,56.237308382,10.831573994,26.0583925,17.19025,340.1375,445.14,25.20275,11.48585,49.2677,32.03425,28.4526515155,23.77,29.22587499925,28.91221428175,22.82300000075,21.92554167,20.78329167,19.98110416925
4,19.25,-60.227,-46.79718484625,20.056110476,8.33423437505001,1.5245744994,0.57557996,415.1323838675,10.99383323975,24.492314,85.2771771475,23.3155,59.8968289207499,9.64275,24.33775,56.1804493857499,10.256422143,0,3.6831,340.73411,433.175,22.889125,0.98044925,1.791774,30.9,28.2525,23.9,28.49106250075,28.5626875,22.91841666925,21.936467259,20.7810982165,19.972625
4,19.75,-56.4970000000001,-44.8513413095,20.13025632375,8.34983395379995,1.399092845125,0.60782821,415.3976092,11.257521325,23.39448,85.30750475,22.2865,64.6430277954999,9.493,23.32475,58.9576242447499,9.8265267249,0,3.930721128725,340.5,424.485,21.561,0.93536025,0,29.79824959725,28.05186204,24.00015949,27.83222917,28.1914166685,23.01066666925,21.9348333315,20.77914583,19.9834375
4,20.25,-59.1015,-40.66308627975,16.99370925,12.458489634,1.315857006975,0.57646995,415.20741045,11.433223655,23.035863,85.33231275,21.6855,67.3254239065,8.9075,22.7265,64.0171639125,9.1405331234,0,4.044,341.455,418.57,20.5865,0.93126125,0,28.8012838945,27.65313796,24.1,27.2040625,27.82323214175,23.09533333075,21.9388928565,20.791470241,19.97800000075
4,20.75,-55.7725,-39.268604402,14.8107,8.02070802025,1.2287896182,0.52439932,415.0065966725,11.4951352235,22.792465,85.3548388925,21.4855,70.0274026774999,8.20499999999999,22.50375,66.92183683625,8.6323999323,0,4.269825,339.415,415.475,20.2255,0.9265,0,27.8,27.3,24.2,26.62224107475,27.40932142525,23.167595241,21.94914583075,20.78710416925,19.9774166685
4,21.25,-55.626,-40.432072875,18.8973618047499,11.82386320125,1.349657705825,0.48845052,415.0271345675,11.39792519025,22.39197553,85.37809975,20.62275,67.56178658875,7.9265,21.99375,63.2593789035,8.4118289217,0,4.3707699353,336.0685575275,413.135,19.351,0.933149,0,26.999255978,26.99483133875,24.2805,26.02314583075,26.98209821525,23.24720833,21.961342259,20.78130357175,19.97347917
4,21.75,-51.601975,-37.56847151625,13.9037942,12.560465045,1.2064501505,0.53307044,415.14130475,11.51613327,21.984456,85.3957365,20.11275,68.77482142525,7.68900000109999,21.5965,63.133409824,8.2154270161,0,4.515225,333.51122017,410.275,18.8185,0.933149,0,26.2135,26.69,24.331,25.48825000075,26.5701666685,23.3068333315,21.9683333315,20.7906458315,19.9736041685
4,22.25,-62.5165000000001,-37.0717260125,13.91969903475,11.5800197675,1.2647363575,0.49353329,415.500324495,11.72097299825,21.591582,85.41330525,19.89225,69.8289103589999,7.67149999999999,21.223,65.683283552,8.4875641421,0,4.6364275502,327.8035650675,405.9,18.06375,0.94176,0,25.63175,26.5025,24.37125,25.0298333315,26.184904759,23.36731250075,21.98603571525,20.78825,19.9756458315
4,22.75,-56.6536600000001,-35.62241227675,13.2874172405,8.06958073725,1.06941293335,0.49056091,415.72513235,11.572362735,21.4141785,85.41645225,19.4775,70.5675976992499,7.84137500435,21.08925,66.51195549575,8.400390331,0,4.99762861915,330.3197425,404.285,17.81,0.933149,0,25.0025,26.19825,24.39175,24.54210417,25.80295833075,23.41618750075,21.99472917,20.79616071525,19.9733541685
4,23.25,-58.6885,-33.67897524475,12.173254701,10.2999692695,1.045544195525,0.476154135,415.63212641,11.76477174175,21.08462775,85.41548775,19.4955,71.2029216754999,7.242,20.7295,69.379397684,7.680138228,0,4.75485,335.3975,403.205,17.2855,0.94176,0,24.461,25.962,24.4215,24.0377083315,25.46047916925,23.45129166925,22.0101458315,20.79875,19.97456249925
4,23.75,-53.4785,-32.6236969715,13.622511113,13.489713296,1.189823445125,0.4515344125,415.578166405,11.938962134,21.05507575,85.417327,19.235,70.82580513825,7.51675,20.74025,68.40546904175,8.121996436725,0,4.729795435725,334.52328,400.57,17.02275,0.94285,0,24.0025,25.7,24.421,23.56195833075,25.142267859,23.48033333075,22.02333631275,20.7914851155,19.97097916925
5,0.25,-50.8773593280002,-33.2329768000001,9.88148936562501,12.254228006,0.9839780965,0.443447595,416.572280545,13.466024265,23.32998925,85.25099,22.104,65.6848191609999,6.82565,22.984,61.916722136,7.37643010602501,0,5.2568,347.5157,419.78760464,20.09873,0.94176,0.004888,27.47404146625,30.1748069175,27.9,28.6257083315,30.51952083,28.32225000075,26.4454166685,24.80231249925,23.4560416685
5,0.75,-45.13222,-32.477348166,11.3696973405,15.549869484,1.035098682525,0.4473355925,417.1276826,13.698737883,23.0577468775,85.258193,21.527,65.8789491809999,7.3115,22.544,63.6543897119999,7.8417567712,0,5.1817,351.04,418.03573976,20.11,0.94721,0.005350000007,26.97495853375,29.805402414,27.9,28.22593749925,30.08049999925,28.3494791685,26.4738333315,24.81154167,23.45666666925
5,1.25,-45.028,-30.9780076060001,10.114951115275,13.839155787,0.7599348976875,0.449136409999999,416.99557558,13.891805623,22.610672,85.246018,21.254,67.3339215829999,6.69465,22.182,65.803916208,7.55090005779999,0,5.2999,350,415.63115016,19.6544,0.94721,0.0048964,26.47875,29.4102525,27.9,27.781125,29.65243749925,28.3723333315,26.4940416685,24.81802083075,23.453755954
5,1.75,-44.10384,-30.935485301,10.6989836852,13.3021479,0.8023625,0.43818094,416.743427705,13.6602611795,22.56073949,85.24693875,20.948,68.750243292,6.8519,22.008,67.44968856,7.41822785399998,0,5.1577,345.31,414.02231456,19.62263,0.94721,0,25.9495,29.104665071,27.8999282295,27.3616458315,29.25372916925,28.39016667,26.52172917,24.81204166925,23.4669583315
5,2.25,-56.24792,-30.309637029,11.6411694485,13.34419811,0.9648548544,0.451049317500001,416.3469679275,13.947150676,22.6466448375,85.23779,21.072,69.249433578,6.2014,22.246,66.810822418,7.017320450775,0,5.10889999999999,341.92931751,412.18463848,18.9865,0.9374,0.00342160000298848,25.5387153115,28.842191188,27.8999282295,26.9973214245,28.87405952575,28.38791667,26.54183928475,24.81955952575,23.4649166685
