DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
3,16.75,408.7107,0.898708,5.546345,23.364735,9.615198,9.8971,0.42489215,56.806275,7.0341165,93.859895,-9.0348975,118.83815,8.5874995,3.76230775,0.26328215,0.762793875,0.851415125,0.280904775
3,17.25,410.12775,1.1397275,-9.428618,17.83524,8.48481775,8.6356395,0.5129278,58.37104,6.051925,93.857785,-30.560225,30.67609,7.66249975,3.26073625,0.2285941,0.6617969,0.745313475,0.256066
3,17.75,411.11815,1.001647,-11.500065,14.33484,7.218299,7.6151455,0.579219475,61.67789,5.282932,93.8413925,-35.5638925,2.3988125,6.854166,2.8698485,0.2190534,0.600388375,0.6761924,0.2382262
3,18.25,412.742825,1.0483425,-9.498345,9.9094895,6.68059925,7.153234,0.57151055,63.87804,4.768821,93.825065,-33.616355,0.1662436,6.3891665,2.87513375,0.23811995,0.63870915,0.74878325,0.2358621
3,18.75,412.85635,0.9968185,-10.3942,7.9177215,6.192401,6.55460325,0.619030775,64.81144,4.65307025,93.837185,-29.85217,0.148556,5.8616665,2.71190925,0.224764575,0.64689965,0.6809798,0.235547075
3,19.25,412.7476,1.059052,-6.47059225,7.821013,5.81887275,6.0475795,0.700800175,64.7518525,4.3729585,93.85414,-29.926185,0.15075305,5.5449995,2.66083975,0.238984325,0.6114663,0.738682225,0.2172343
3,19.75,411.9204,1.47483,-13.65457,9.133101,5.56936575,5.8070125,0.6888462,65.70911,4.437089,93.846435,-29.99238,0.13457115,5.32,3.043437,0.218490275,0.57028505,0.6194112,0.204664675
3,20.25,412.9438,1.28167,-10.7113775,9.40144575,5.40449325,5.5893955,0.602739725,66.132695,4.147713,93.8558275,-29.647165,0.1365943,5.11499975,2.92522725,0.234125925,0.576139575,0.71305155,0.23590465
3,20.75,413.985375,1.6078025,-12.0121675,10.075987,5.06739175,5.46629175,0.640487075,67.10075,3.731991,93.86254,-23.17773,0.138594,4.9474995,3.13197625,0.2331558,0.67072615,0.7296057,0.23546135
3,21.25,414.13345,1.20507,-11.08185,11.52076,5.04431175,5.321323,0.5917481,65.82996,3.69858425,93.868485,-25.9505,0.1257672,4.703333,3.443575,0.2546933,0.6170022,0.695879,0.27866
3,21.75,413.136,1.2252725,-13.1917,10.21524,4.5182375,5.059939,0.561137,66.6324875,3.6797465,93.85915,-26.344585,0.12192195,4.6516665,3.677982,0.2733788,0.7042543,0.8360475,0.2901842
3,22.25,412.8762,1.258285,-13.194985,8.762911,4.0537085,4.6985785,0.504630125,68.11697,3.53253475,93.854975,-26.237195,0.12034585,4.55749925,3.843157,0.281777125,0.61015475,0.838339925,0.30523315
3,22.75,412.3224,1.057695,-13.98955,11.029355,4.35217325,4.6652465,0.513313525,67.69097,3.328565,93.869025,-27.96731,0.12309365,4.41750025,3.937306,0.282837225,0.631446075,0.836055625,0.326938325
3,23.25,411.85615,1.1119375,-14.914415,11.98991,4.190295,4.64897775,0.541331525,66.682695,3.3431715,93.8809225,-27.952515,0.1137105,4.163333,4.24176325,0.294576675,0.7200285,0.845329175,0.335017975
3,23.75,410.686225,1.0898025,-13.05045,10.29733,3.9978655,4.256078,0.4852488,66.80626,3.32711,93.894835,-27.324355,0.10980125,4.02749975,4.28696,0.3009331,0.7076257,0.8389148,0.3245147
4,0.25,405.8094,1.604715,-13.1846225,14.9944825,7.406886,8.000461,0.4778012,62.80958,5.042137,93.810755,-24.7075,0.1133474,8.539999,3.95990975,0.28175465,0.72056155,0.85332065,0.29863165
4,0.75,407.54595,1.56284,-13.243685,16.7797625,7.4434295,7.941269,0.4901597,63.075725,4.882653,93.79035,-23.23317,0.1027642,8.313334,3.58035025,0.2643465,0.6686739,0.778285,0.295667
4,1.25,406.3647,1.64353,-16.346325,13.847285,7.1404445,7.768617,0.5085841,63.994825,5.20185075,93.781895,-24.78643,0.09972523,8.08,3.8755385,0.2864284,0.712294,0.8417791,0.3056632
4,1.75,407.0589,1.664045,-13.18729,11.5143375,7.1123205,7.34158625,0.466708475,63.5690425,5.04992725,93.771595,-26.9764425,0.1042424,7.89,4.1139875,0.2887903,0.62333605,0.85897975,0.3178073
4,2.25,406.0766,1.59063,-14.46558,14.571735,6.816859,7.102836,0.5272505,63.83065,4.7232625,93.771795,-26.867885,0.1140793,7.67,4.64729275,0.3093809,0.7242089,0.9470643,0.3395922
4,2.75,407.499825,1.762475,-15.195855,13.40768,6.4989395,6.6836625,0.4945134,63.934085,4.51811675,93.79083,-28.8175825,0.1016418,7.57,4.46220875,0.3204573,0.7728566,0.99887385,0.33886745
4,3.25,406.7673,1.65131,-13.85245,16.7659675,6.3526255,6.7041765,0.40277385,63.177875,4.60193,93.788585,-24.56256,0.09535229,7.446666,4.423954,0.313796025,0.82235655,0.98593575,0.34204875
4,3.75,404.84115,1.5983,-14.18531,12.2884175,6.333134,6.8887965,0.44395015,65.9518,4.48989475,93.785765,-26.12916,0.1768266,7.306666,4.407489,0.3162628,0.8191726,0.90704245,0.3466679
4,4.25,407.7315,1.637,-12.33299,13.70965,6.3034465,6.8141,0.406038875,63.7548425,4.435522,93.79821,-22.61504,3.906818,7.216666,4.405996,0.3258799,0.817643775,0.9124506,0.364173375
4,4.75,404.9395,1.359095,-8.63613,13.374205,6.156472,6.542436,0.4165988,65.0526575,4.31920875,93.81806,-20.956505,34.32724,7.133333,4.550353,0.3288281,0.7768801,0.9605761,0.3618779
4,5.25,405.1426,1.0827625,-7.39377325,18.71494,6.445971,6.8939735,0.423147925,65.330635,4.65738275,93.827455,2.0080315,134.0007,7.05,4.772197,0.340653225,0.813393575,1.06216175,0.375703375
4,5.75,405.462275,0.936631,4.394969,25.77438,6.9981075,6.978817,0.409315,64.2373,5.088897,93.841595,32.04184,260.8258,7.05,4.6106435,0.341893,0.7716802,0.9341298,0.3838505
4,6.25,402.0455,0.516878,24.92827,36.47092,7.755,7.87887,0.37639755,62.50855,5.63703,93.8697,85.96394,439.1154,7.079167,4.963421,0.3643741,0.8980611,0.96041105,0.39635485
4,6.75,401.3454,0.25955,41.61866,49.6,8.659364,8.826422,0.4516214,61.7299175,6.291743,93.86951,150.76995,626.4575,7.253333,5.454801,0.3780955,0.9974403,1.044268,0.412768
4,7.25,400.580825,0.21087525,79.11723,65.49793,9.3853855,9.5511665,0.512882625,60.27383,7.227253,93.877815,212.0127,786.8506,7.693333,5.1748325,0.4177938,1.0506145,1.10169625,0.411409125
4,7.75,399.93235,-0.12531225,97.6896725,75.74261,10.1473725,9.946042,0.6077677,58.807505,7.7937965,93.894145,244.9873,939.1061,8.28,5.1181025,0.441089,1.118737,1.190291,0.4430133
4,8.25,400.67525,-0.246248,130.98865,85.23189,10.9060725,10.430805,0.710946,57.34249,8.417822,93.9041825,295.2166,1066.61425,8.746667,5.51494675,0.4432675,1.22405,1.326919,0.44335135
4,8.75,397.30435,-0.244321,139.5968,114.259175,11.53066,11.59519,0.824489675,59.34596,9.32424825,93.93169,356.0212,1189.39075,9.75583225,5.618669,0.46571885,1.28386025,1.25050725,0.428686325
4,9.25,396.3979,-0.368766,176.747725,128.7861,12.08968,12.241525,0.8664595,53.929225,9.7793565,93.94167,397.35,1279.8655,10.17667,5.554368,0.4586083,1.3505085,1.306927,0.43321615
4,9.75,397.29875,-0.2756535,168.25225,124.69355,12.73392,12.72414,0.9284266,55.884855,10.1059,93.9455,419.56375,1321.96725,10.66,6.3645,0.4843269,1.397342,1.381168,0.4702832
4,10.25,395.3767,-0.411315,200.617025,154.9531,13.24682,12.87716,0.9685193,52.8888575,10.88792,93.93893,439.7203,1403.70225,10.99,5.933087,0.508952,1.44523,1.410184,0.4534967
4,10.75,395.786725,-0.476236,207.6818,160.67255,13.45604,13.812355,0.983652375,49.49647,11.343235,93.91593,456.8249,1436.266,11.49667,5.895069,0.500080975,1.4044545,1.4417625,0.445966575
4,11.25,395.1988,-0.319596,198.325,170.365525,14.29919,14.21807,1.01117475,50.80382,11.329545,93.87939,465.480175,1463.021,12.02333,5.995426,0.507697075,1.45801025,1.53651975,0.44945575
4,11.75,395.48,-0.3945685,192.4703,156.759825,14.77402,14.5863125,1.01288825,52.02107,11.990365,93.86778,446.7858,1429.74925,12.33,6.056429,0.512055175,1.462342,1.49187475,0.4682275
4,12.25,396.503,-0.045807,215.46925,165.944375,15.0745125,14.933585,1.079577,50.81998,12.4223925,93.84664,433.006125,1426.88975,12.65,5.872157,0.516242,1.510389,1.5276295,0.4522393
4,12.75,395.6147,-0.160377,201.647,152.7165,15.29975,14.60596,1.045872,47.1809625,12.89454,93.84834,414.1697,1333.70175,13.15333,5.99636575,0.4943708,1.425776,1.396522,0.4564433
4,13.25,398.003775,0.2399315,199.4092,143.32565,15.40763,15.13343,1.048344,47.08365,13.15827,93.808645,393.3442,1266.10375,13.478335,6.11991525,0.5154201,1.5268245,1.487824,0.4467945
4,13.75,397.2834,0.334845,168.0645,147.8658,15.802815,15.360425,0.91535295,44.304405,13.42343,93.7968725,344.3724,1165.66025,13.74667,6.07179025,0.49003805,1.4404155,1.486616,0.44970215
4,14.25,397.75925,0.23896525,151.4102,145.56685,16.062595,15.4353,0.8249462,44.543775,13.5353375,93.79495,308.7905,1036.4925,13.8725,5.8753195,0.4618463,1.377023,1.398535,0.4398215
4,14.75,396.72515,0.39846625,121.395425,126.7373,15.961745,15.5343025,0.7680879,44.9146075,13.4809075,93.7848975,251.5336,915.644525,13.845,5.60468725,0.4789745,1.3715695,1.3962105,0.43781885
4,15.25,397.4594,0.589551,90.25215,110.9274,15.9535075,15.40983,0.6231337,44.573265,13.23939,93.773865,185.2329,730.077775,13.7925,5.6214105,0.45595425,1.3152075,1.28536325,0.423944275
4,15.75,398.5378,0.73014,68.65346,95.1653575,15.8661625,15.354785,0.556084625,44.67291,13.52853,93.779515,131.3737,592.994325,13.42333,5.31770975,0.426145375,1.1327035,1.1757225,0.40004465
4,16.25,397.6563,0.860344,44.18563,72.236615,15.3405075,15.222195,0.4086865,45.760625,13.668805,93.7750725,76.44332,420.178125,13.22667,4.801964,0.3998659,1.17695775,1.206005,0.398732525
4,16.75,400.6574,1.07181,25.85042,57.214715,15.0141975,14.98684,0.3146771,49.64439,13.13518,93.76592,26.3258175,275.20205,12.72,4.42775675,0.3839967,0.9649984,1.0396075,0.3709625
4,17.25,398.986075,1.30649,5.0371285,42.093295,14.5493125,14.4249375,0.3329411,53.62072,12.0790225,93.7408925,-10.37488,140.227825,12.46333,4.183998,0.3120043,0.8547795,0.90726575,0.327998625
4,17.75,401.5068,1.591315,-10.5335825,25.00567,13.16498,13.3435,0.5247608,54.246805,10.5121,93.7380075,-27.37066,48.27898,12.12333,3.670535,0.2470607,0.7026852,0.8843132,0.2838875
4,18.25,404.7596,1.7712475,-9.153382,21.3400575,12.2272725,12.2968125,0.4882157,53.03135,9.417604,93.7325075,-33.01797,6.64345125,11.78,3.162966,0.232730625,0.6378895,0.79840625,0.26585425
4,18.75,403.576025,2.004205,-14.50728,17.39669,11.6014525,11.678205,0.4617854,57.89319,8.6832645,93.753615,-30.530035,0.23137245,11.37333,3.04991325,0.25818405,0.7318481,0.8211297,0.26736445
4,19.25,406.16925,1.8835825,-14.1058875,16.87918,11.125225,11.2625175,0.568040025,53.90979,8.421992,93.7658675,-29.721405,0.149012125,10.96333,2.8149785,0.221421125,0.610848,0.702602425,0.251821825
4,19.75,407.34695,1.546065,-10.866685,16.02736,10.4043825,10.61939,0.450231,59.9628225,7.176079,93.7746225,-28.86016,0.159064,10.71333,3.0269015,0.2274722,0.6875234,0.7233997,0.2514411
4,20.25,408.16075,1.86795,-11.74054,19.831715,9.96391125,10.33675,0.4712764,61.08203,7.107817,93.7719325,-24.70988,0.132772,10.519165,3.06008275,0.2588056,0.74244035,0.79748125,0.27019805
4,20.75,408.306175,1.919345,-14.6048225,16.294585,9.6326285,9.866969,0.440451675,62.364755,6.8525925,93.779235,-25.0883175,0.137897125,10.3383325,3.30518125,0.235124275,0.65618325,0.749885375,0.25468785
4,21.25,407.5674,2.0984,-12.63243,17.55909,9.24463175,9.56093625,0.55311595,61.05397,6.641406,93.78749,-26.96627,0.130990175,10.13,3.29247075,0.23970025,0.6405203,0.795254625,0.2800308
4,21.75,407.8654,1.6804,-14.03378,17.9054,8.7165385,9.14385025,0.53447515,61.1723975,6.09461,93.803795,-29.205505,0.12969,9.8825,3.3372635,0.2783804,0.693987825,0.87421685,0.281991775
4,22.25,407.917825,1.5872,-14.601695,18.31248,8.480115,8.76988675,0.480505325,59.2331425,6.0248175,93.8083225,-26.1908675,0.108513375,9.75,3.68024275,0.254993825,0.6331545,0.857452925,0.279018825
4,22.75,406.3399,1.61841,-10.73703,16.743525,8.2944415,8.6072875,0.4434164,59.53831,5.798596,93.8145525,-24.9050375,0.1181395,9.56833325,3.875157,0.27309995,0.723208375,0.80844165,0.3003964
4,23.25,407.438,1.676535,-13.1711,16.02012,7.93367875,8.503762,0.49300505,64.1560775,5.51730475,93.8225325,-26.93522,0.115716775,9.4941665,3.823999,0.26723195,0.69361145,0.8693941,0.29542295
4,23.75,406.358425,1.54217,-10.96805,12.64929,7.73845325,8.356444,0.472361425,63.0199575,5.29534525,93.8160925,-26.1489725,0.1152783,9.34416575,3.77596625,0.2629941,0.6513209,0.83114365,0.286514675
5,0.25,414.732675,3.17865,-15.45938,12.675975,11.54887,12.39809,0.6190675,71.8337425,6.60870075,93.49124,-38.07797,0.16403,12.6550025,3.133755,0.3166551,0.7161102,0.7536734,0.3431653
5,0.75,414.7988,3.603245,-15.868365,11.9291075,11.136,11.9357525,0.673124525,72.83994,6.422754,93.49715,-33.55969,0.1628893,12.4399975,2.42973325,0.253792575,0.65053775,0.807016825,0.3185084
5,1.25,415.0151,3.790525,-14.858975,12.76854,11.13343,11.6112,0.64363385,73.52673,6.348593,93.49632,-37.20005,0.1648407,12.2716675,2.694137,0.27346085,0.6534068,0.7537728,0.320664175
5,1.75,413.957525,3.250625,-16.03949,12.65264,10.56361,11.0805525,0.615662025,72.8331675,5.921041,93.5157675,-34.30217,0.1598805,12.09,2.93294875,0.305266875,0.66679185,0.70546695,0.32107615
5,2.25,415.8192,3.785315,-15.612895,12.936055,10.33737,11.0880775,0.668223875,73.1728,5.77778725,93.52586,-35.57219,0.1681435,11.96167,2.77397675,0.27573525,0.69163395,0.747152325,0.31904785
5,2.75,414.6387,3.223805,-16.79817,12.156175,10.65,11.439555,0.63033745,74.03107,5.698098,93.51187,-36.81479,0.1701948,11.85917,2.76541225,0.2804173,0.6536508,0.7169231,0.318955925
5,3.25,411.5057,3.327575,-18.93842,14.28172,10.76172,11.00372,0.60686945,72.28039,5.695004,93.49733,-38.91653,1.325333,11.641665,3.1785675,0.27982575,0.74337025,0.7771168,0.32875415
5,3.75,413.8278,2.950105,-16.8326725,13.5509025,10.61314,10.9282975,0.53416195,73.21834,5.765611,93.51187,-29.47723,17.18638,11.5049975,2.9646165,0.28597465,0.683627575,0.812012125,0.339464925
5,4.25,409.8362,1.93026,-9.877849,16.1348775,10.37319,11.067805,0.538479775,71.90384,5.461622,93.52886,-18.92093,54.24717,11.4041675,3.2399655,0.2967528,0.7078698,0.763088,0.3304893
5,4.75,406.799725,0.992988,-9.5106015,21.96161,10.67985,10.99153,0.4999848,70.79324,5.827885,93.55092,10.11989,164.7148,11.4,3.081023,0.3022784,0.7498236,0.7994149,0.3529863
5,5.25,403.2295,-0.65893075,-1.151017,32.65303,11.80312,11.6617725,0.531830575,70.48557,6.038979,93.56019,59.61739,348.3595,11.4,3.4736235,0.349187375,0.79491145,0.8052702,0.3918999
5,5.75,398.436925,-1.359,20.29374,53.72146,12.6332,12.59751,0.4594901,68.73916,7.4550945,93.57352,113.3221,504.2484,11.4399975,3.761242,0.3847003,0.8528203,0.8554235,0.4153365
5,6.25,398.55925,-2.55697,39.61015,73.30085,13.74035,13.63908,0.4228251,65.786505,8.3280345,93.59388,178.4356,674.8885,11.67333,3.670014,0.3873867,0.9283468,0.919261,0.4443422
5,6.75,397.4384,-4.701245,59.49325,96.4786725,14.70063,14.37993,0.4982767,64.0764925,8.8897805,93.60138,245.8035,848.5139,12.0149975,4.236884,0.3999093,0.9686403,0.9692117,0.4641846
5,7.25,395.4767,-5.24971,83.0721,126.355625,15.51653,15.06801,0.5619949,62.88228,9.329076,93.59943,303.1033,1008.518,12.8516675,4.015314,0.4069737,0.9816009,0.9822189,0.4448582
5,7.75,395.60635,-6.34577,111.410775,147.7329,16.39359,16.13029,0.6440403,61.493545,10.4222075,93.60145,373.6724,1171.578,13.43667,4.008583,0.4098321,1.099205,1.074334,0.4188702
5,8.25,394.87125,-6.2430025,122.051725,169.844875,17.05582,16.97053,0.6604352,59.45681,11.08331,93.60313,418.815,1280.073,14.155835,3.921504,0.4199075,1.102754,1.146322,0.4184868
5,8.75,394.0047,-5.4436,134.1989,185.398875,17.6176,17.81599,0.7156442,58.0538,11.6204,93.59589,454.5444,1386.362,15.0750025,3.905049,0.4140097,1.122478,1.120903,0.4292723
5,9.25,393.6528,-5.742725,150.56965,212.395725,18.26319,18.4903525,0.790328825,56.746705,13.093125,93.60681,491.8013,1465.459,16.0208325,3.950359,0.43125055,1.2139635,1.178701,0.420613775
5,9.75,393.720075,-7.128445,144.4301,213.44465,18.83123,18.92378,0.8180065,57.11551,13.22282,93.59993,495.8883,1537.204,17.0308325,3.856043,0.4382297,1.213887,1.241964,0.427227
5,10.25,394.11375,-5.19571,173.8103,229.8106,19.29461,19.42483,0.9051872,57.22052,13.57165,93.58427,528.1096,1573.48,18.0900025,3.804627,0.4262123,1.20916,1.291111,0.4245212
5,10.75,393.6477,-6.858935,174.61445,252.270325,19.94191,19.63967,0.9624137,56.076815,14.78194,93.57144,531.4526,1609.029,18.615835,3.89266,0.4527934,1.214444,1.282971,0.4288355
5,11.25,393.3058,-7.64542,178.4331,227.3048,20.38138,20.07244,0.9705009,54.56531,16.234585,93.55774,533.822,1614.823,19.594165,4.002718,0.4504407,1.296196,1.293244,0.4469032
5,11.75,393.5704,-5.61581,176.104275,255.304,20.68535,20.46988,1.020292,52.003065,17.3680625,93.54185,534.5909,1619.791,20.314165,4.023204,0.4602531,1.304855,1.319642,0.4673121
5,12.25,393.6485,-5.6962325,166.5376,252.569425,21.31059,20.62093,1.032216,52.67239,17.64616,93.53679,508.5211,1584.594,21.35083,4.210167,0.4615349,1.325091,1.369712,0.4761643
5,12.75,392.7368,-3.88256,164.86715,244.4238,21.28831,20.95919,0.9806595,49.76793,18.01451,93.49996,489.5887,1513.446,22.0199975,4.116477,0.4851512,1.262816,1.357555,0.4703668
5,13.25,391.8779,-4.93465,161.518875,253.38515,21.23403,21.08962,0.9264167,49.64939,17.92663,93.45798,458.8594,1395.605,21.6425025,4.120352,0.4799518,1.226957,1.340297,0.4711136
5,13.75,392.98525,-4.0147425,136.24205,215.620325,21.6983075,21.5065975,0.8765859,47.183285,18.70862,93.44067,421.3823,1341.847,21.9841675,3.957843,0.455354225,1.2737265,1.31799,0.4595769
5,14.25,392.1866,-4.2669975,150.551775,218.96145,21.4408025,21.778905,0.885344325,44.6124775,18.7275,93.4249575,360.531,1218.6445,22.280835,3.921397,0.4398909,1.22113075,1.30901825,0.449660925
5,14.75,392.85835,-3.1094375,134.9456,175.779,21.588805,21.901335,0.79296195,45.55961,19.15858,93.4091275,305.4855,1059.61925,22.4,4.08185875,0.42008045,1.1471145,1.24552775,0.436766975
5,15.25,391.981775,-2.50369,105.5253,166.4423,21.7276925,22.12757,0.6951956,47.56332,18.1794,93.4108575,259.1216,976.805575,22.2058325,3.837704,0.4262123,1.103534,1.257982,0.4399545
5,15.75,392.047425,-2.055865,78.79699,123.028075,21.9791225,22.0063675,0.5900369,45.55151,18.57947,93.4078325,189.014125,777.39105,21.5491625,3.82828125,0.419812025,1.10146975,1.16599875,0.4252373
5,16.25,391.69085,-1.5028175,54.49548,112.39885,21.7698925,21.81651,0.4365809,46.8461,18.3347575,93.411755,130.38595,615.49505,21.2633275,3.792196,0.4006942,1.04123,1.062135,0.4395726
5,16.75,393.719075,-0.994832,32.75543,87.60368,21.3505075,21.8594575,0.401385625,45.76806,17.7639675,93.410485,83.7267775,462.362425,20.8216625,3.5246185,0.360014725,0.9323555,0.97590585,0.390280825
5,17.25,394.142425,0.24601775,15.61629,59.97703,20.8013825,20.55946,0.372977,49.31049,16.67105,93.40463,35.390075,319.335975,20.13333,3.130587,0.3405827,0.8448501,0.9061781,0.3755837
5,17.75,394.7837,1.9473125,-5.561728,44.2751125,19.650325,19.62074,0.3931646,50.78704,15.1109925,93.39102,-2.09313225,172.6521,19.4650025,2.88458,0.3020561,0.694167,0.7987092,0.3512308
5,18.25,398.64685,2.46854,-12.09977,29.476275,18.3152925,18.47951,0.4919057,52.41853,13.2005,93.384235,-24.9753475,74.37788,18.8925025,2.269817,0.2382085,0.6294684,0.6745623,0.2862681
5,18.75,405.8628,3.7283675,-12.062045,25.21109,16.707315,17.10518,0.64317695,57.49321,11.52295,93.3709675,-37.976855,18.9654875,17.954165,2.15770525,0.2071404,0.52691615,0.6106935,0.2656287
5,19.25,407.54205,3.8903,-12.000255,16.50716,16.02428,16.2541175,0.623078925,63.00063,11.1662525,93.40182,-40.252765,1.6501965,17.2375,2.02586675,0.191369925,0.535972675,0.5572216,0.23319055
5,19.75,409.919625,3.465595,-12.51989,15.631035,15.028585,15.7836,0.597900525,63.1491,10.17945,93.43402,-39.56215,0.199535225,16.5783325,2.02824675,0.201885625,0.524583925,0.575047525,0.239982325
5,20.25,411.2952,3.6940425,-20.44806,17.59427,14.867265,15.166945,0.7471791,66.2747025,9.30584475,93.44591,-38.37903,0.181250025,15.903335,2.0080595,0.1862859,0.4740391,0.6807596,0.23406095
5,20.75,413.378975,4.132815,-20.63363,16.85303,13.93744,14.625985,0.67481105,68.47185,9.066705,93.44614,-41.628935,0.176120025,15.3074975,2.30845125,0.198085925,0.554909425,0.635138275,0.24900955
5,21.25,415.89665,3.78886,-15.90878,13.14451,13.519675,14.0959425,0.6943522,67.19868,8.617412,93.4513325,-40.31754,0.173199825,15.03417,2.12203625,0.197175575,0.560353075,0.611998225,0.216025575
5,21.75,416.22825,3.8676,-16.109515,17.307105,13.347615,13.597235,0.662494425,70.0626725,8.01740975,93.4638325,-38.5379275,0.16565185,14.8141675,2.50761775,0.224598875,0.58988285,0.70074865,0.25381075
5,22.25,416.6159,3.53906,-24.223635,16.27972,12.7230275,13.2933325,0.777739425,71.0704975,7.48958,93.469685,-37.2301375,0.167271025,14.4499975,2.437695,0.226738625,0.620062725,0.659701125,0.26688065
5,22.75,418.5768,3.7189225,-19.3867725,18.85597,12.247035,12.9371075,0.728277375,70.75629,6.873809,93.4706425,-38.4888175,0.164342225,13.938335,2.4710805,0.268898675,0.678593275,0.656463625,0.30498375
5,23.25,415.48135,3.53002,-14.2458475,15.4760025,12.044805,12.56657,0.6775997,71.03503,6.92455925,93.468455,-32.5883825,0.159505375,13.41333,2.544602,0.2535656,0.5892794,0.7055476,0.2993363
5,23.75,418.149725,3.9456775,-24.89704,17.6737975,11.68844,12.3751275,0.67394615,72.424905,6.840459,93.4692125,-32.8327475,0.165351425,12.96333,2.8243805,0.2916995,0.66510055,0.756840575,0.344103875
6,0.25,426.2184,5.53041,-16.43206,25.4819,13.91214,14.996485,0.815454,74.22578,5.914716,93.530605,-41.5882,0.18618105,18.06333,2.2068115,0.276554,0.7007611,0.85067365,0.29328955
6,0.75,425.272775,5.06121,-19.512,25.918105,13.830375,14.709195,0.71198565,75.005665,5.896484,93.52584,-41.37623,0.18126845,17.9,2.112187,0.28984125,0.6408937,0.77411975,0.31753605
6,1.25,426.20405,5.13979,-15.5042775,26.8646475,13.42468,14.44213,0.74800345,74.20113,5.442772,93.53155,-39.583765,0.18097985,17.63667,2.3694185,0.2952575,0.6402284,0.8465918,0.3322747
6,1.75,425.788,4.93117,-18.31462,25.04789,13.13469,14.209445,0.72576525,74.3045,5.6081755,93.5342,-38.48835,0.19080545,17.32667,2.1293715,0.27485465,0.651391,0.85200745,0.3289929
6,2.25,422.7574,5.35963,-21.98093,23.628115,12.884505,14.00176,0.69814365,74.5787575,5.3050275,93.53405,-36.10739,0.1844795,17.02333,2.4694885,0.28025635,0.65852545,0.8493935,0.32971935
6,2.75,418.2172,4.58757,-17.61544,21.31645,13.020685,14.10841,0.6981384,74.580125,5.47969625,93.535165,-38.469475,0.25285835,16.73,2.310695,0.27756225,0.70012765,0.83333345,0.32633025
6,3.25,416.8196,4.7920675,-15.131875,22.79444,13.091195,14.335535,0.7283265,75.09512,5.69611,93.546735,-37.836085,4.568469,16.44333,2.482783,0.3071297,0.6748654,0.8594974,0.3375274
6,3.75,418.8696,3.93294,-16.8089175,22.60571,13.213215,14.151565,0.6577275,75.98332,5.46078075,93.557165,-28.96738,29.88897,16.25333,2.3165385,0.3028927,0.72352525,0.78645845,0.33327185
6,4.25,410.2544,2.67932,-19.52003,26.387145,12.850155,13.753685,0.571752,74.4687375,5.3309405,93.569245,-17.51005,75.427705,16.11667,2.432289,0.3015727,0.65548435,0.793511,0.3286476
6,4.75,401.8468,1.410315,-9.8344835,35.7105925,13.5566,14.620455,0.5230079,72.282985,5.8677495,93.579645,29.232465,233.30805,16.00667,2.422484,0.3228336,0.68259755,0.8607694,0.37199285
6,5.25,398.1486,-0.14920925,3.33984,57.52557,15.44945,15.443835,0.55236335,69.584015,7.1561915,93.588755,98.3587,461.4381,16.03,2.7516835,0.34853545,0.8360583,0.95375565,0.40325405
6,5.75,390.698975,-2.229425,24.300315,67.68997,16.212675,16.796085,0.40012265,67.5754275,8.14587175,93.606925,155.9645,632.20375,16.07333,3.041421,0.3876114,0.8858502,1.00108095,0.41938215
6,6.25,386.60595,-2.26853,42.14512,96.08672,17.021815,17.402875,0.43134115,65.395335,9.217755,93.63096,218.80175,815.38285,16.69333,3.278257,0.39949405,1.020277,1.057797,0.44405755
6,6.75,384.076175,-2.73959,64.1094525,119.8964,17.94319,18.275825,0.4856702,64.55383,10.19065,93.639755,279.30135,970.98465,17.58333,3.421551,0.42833245,1.0748495,1.1059355,0.4617556
6,7.25,381.8762,-3.22308,100.7492125,152.3097,18.32794,18.754745,0.5919957,62.600035,11.574165,93.63561,348.2892,1138.168,17.97,3.6045185,0.45971105,1.1569645,1.162743,0.49734625
6,7.75,379.681525,-3.866625,121.50495,171.8078,18.881395,19.225555,0.70883965,61.27258,12.55921,93.63607,403.5792,1272.8945,18.71333,3.6567425,0.4786299,1.225472,1.2010555,0.48921885
6,8.25,378.8588,-4.797495,136.2947,204.486075,19.556015,19.807965,0.78793205,60.00617,13.54237,93.636715,454.44805,1392.5445,19.24667,3.7519315,0.4759813,1.1246565,1.2125765,0.50856095
6,8.75,378.647225,-4.9393675,146.7432,232.4387,20.41373,20.60976,0.8671806,57.5046925,14.70465,93.631775,506.29105,1560.2455,20.45333,3.655702,0.4872525,1.2275565,1.263961,0.51204775
6,9.25,378.23095,-5.990875,174.034175,261.8985,21.071585,21.134935,0.9492623,55.103515,15.9090325,93.641705,548.91895,1633.953,20.92667,3.6462805,0.4966001,1.223174,1.2543935,0.4879357
6,9.75,377.95315,-6.03467,192.6871,271.8773,21.504075,21.87829,1.01393675,54.28121,16.24074,93.63734,579.6162,1663.1605,22.26333,3.7041925,0.48231105,1.282029,1.3121015,0.4889382
6,10.25,377.7224,-5.989215,195.6661,293.169375,22.18282,22.385645,1.0433155,54.3186125,16.7622075,93.6395,602.87195,1780.961,23.74667,3.719162,0.49105745,1.254674,1.265106,0.4955858
