DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,NEE,TAU_1_1_1,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,CO2_SIGMA_1_1_1,WS_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TS_1_1_1,TS_2_1_1,TS_3_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SG_1_1_1,SG_2_1_1
4,1.75,-0.371556,-54.685175,-2.51683,-0.07423245,-0.231610720559849,0.0259049556308248,398.225101583013,2.55791664954966,0.0241559243310476,0.253260372553002,0.53605141,0.186146994051897,0.158447121754325,0.0206185502406226,96.870393,43.506931,0.097438175,-1.85735,-0.47398657,-0.1017625555,0,0.065906339,228.5093325,300.7220925,-88.3970915,-0.76894418,0.036326527,1.952698825,1.69123185,3.434374625,-48.43869275,-48.244266,-48.547267,-53.820773,-22.4424553335729,-21.1470233922759
4,2.25,-1.14353,-51.7034,-3.87676,-1.03256625,-0.218615755644678,0.0194138094286508,398.554092030089,2.56863451798977,0.0227621118487961,0.31397905517555,0.61464311,0.15279107398849,0.180736887498706,0.0344176567087587,96.86290725,43.73278775,0.09384675,-1.900515,-0.7222779325,-0.1036718925,0,0.033140047,228.52852,298.810005,-89.25261325,-0.790531882500001,0.03619973125,1.91590735,1.69051965,3.354842425,-48.29196875,-48.62804525,-48.8618865,-54.828298,-22.788805266437,-21.7886555637717
4,2.75,-0.8094915,-50.59405,-4.3104675,0.125673875,-0.212235461559804,0.0252618938102028,398.557246692144,2.65946577997716,0.0253828761863698,0.216763326280689,0.56618161,0.164530681011941,0.17466233134568,0.03465055687718,96.847187,42.66652475,0.088376,-1.9003875,-0.8456146125,-0.104555055,0,0.11333947,226.7459375,297.5644825,-89.52432775,-0.789966385,0.0376305695,1.808262275,1.67747545,3.28051985,-48.2496875,-48.99729125,-49.1411075,-55.258762,-23.6873664161577,-22.7489244412218
4,3.25,0.015204694,-55.094325,-4.082145,0.39336025,-0.266292013698354,0.0290785080286813,398.402569362569,2.6646542047093,0.0216420827803093,0.275438856707055,0.624922035,0.146601731572041,0.162820806734667,0.0366685415789535,96.84452875,43.581123,0.08248875,-2.124,-0.7823966075,-0.18049827,0,0.043388784,224.6874125,297.94482,-89.48102225,-0.97423473,0.04683229,1.71117355,1.663598725,3.21669865,-48.331798,-49.81358225,-49.3423995,-55.729914,-22.810015760865,-21.069219735539
4,3.75,-1.14906625,-44.948,-4.825575,-0.7070725,-0.285587701823424,0.0273643511842133,397.636535184902,2.61163544643918,0.0183394630075016,0.213301331163768,0.6354472475,0.153889621756369,0.148080689133002,0.0244994428214646,96.82725575,43.980265,0.074500525,-2.3734775,-0.6766904875,-0.1259412725,0,0.044197609,224.960115,297.4461225,-88.87574275,-1.19561918,0.05171800175,1.6138848,1.65057435,3.2078522,-48.31719075,-50.4897695,-49.485499,-56.0303135,-22.2130062523883,-20.5228257731704
4,4.25,-4.580565,-50.93095,-4.97255,-4.4339575,-0.287062517577035,0.0301560622912223,398.558806966906,2.51853949539396,0.0172204383806851,0.21322052015311,0.671894405,0.166327070768123,0.178719663402812,0.0393947475809581,96.812862,44.817705,0.06401625,-2.742315,-0.774844385,-0.1558455875,0,-0.05721556,221.385445,296.9501575,-89.735618,-1.5073626,0.047004467,1.53517195,1.637627025,3.2221682,-48.469486,-50.92242675,-50.553462,-55.72930925,-23.0317535860269,-20.6880333588931
4,4.75,-4.60515,-49.28575,-6.292685,-1.58172375,-0.231852556094813,0.0300480097159883,397.437611118563,2.46155589981339,0.0203462689260394,0.24410745324897,0.5738397675,0.167220711578834,0.16555024796592,0.0402954246005198,96.80171975,44.6437595,0.06593725,-3.03699,-0.7067214875,-0.0862520815,0,-0.14332091475,227.32184,298.4324325,-89.5803395,-1.8015699,0.0514934535,1.47173075,1.600987375,3.23544905,-48.6297365,-51.1697815,-51.8377125,-55.3051135,-23.5323283645286,-21.8122938787109
4,5.25,-1.411887,-45.799,-6.33196,-0.4505175,-0.251984733445389,0.0380823956633413,397.067875231942,2.50227528251192,0.0161966216044148,0.276101464961622,0.63498521,0.172482819720245,0.182286501253353,0.0398903167969727,96.76850925,46.44628475,0.06835175,-3.14275,-0.17985976,-0.07625421925,0,0.080960099,225.3586925,298.1172825,-89.74667675,-1.975059625,0.03687200775,1.403269325,1.5118814,3.220518775,-48.40757575,-51.2629025,-51.526962,-54.8283435,-22.7055274105884,-21.6282130204341
4,5.75,-3.06411,-45.2121,-3.05161,-2.8638775,-0.24095069811014,0.0359529325525909,397.667101162454,2.52053338235046,0.0224062379234406,0.284731957631514,0.56776372,0.176699039109053,0.164648337938985,0.0331816266223124,96.785731,45.84023025,0.0683185,-3.2056875,0.7554509925,0.1098266675,0,0.33499081,224.7090875,300.191425,-78.188074,-1.9334566,0.037614555,1.33461845,1.429014275,3.174409475,-47.66645675,-51.014826,-51.232447,-53.84543875,-20.5774981728337,-19.3897057236176
4,6.25,-0.83457025,-42.98895,-6.924875,-0.95836425,-0.261906486998027,0.0389468363906607,398.147243601555,2.36428139113849,0.0424538933241586,0.234421770834122,0.48888978,0.180391831312644,0.168514316263231,0.0522643553454919,96.8342685,47.15004575,0.072232,-3.05596,8.11588725,0.614366615,2.77679,0.5629895775,218.7280325,301.51883,-43.46101425,-1.4969236,0.042527362,1.29171665,1.385587025,3.132734275,-45.40527675,-48.234454,-51.9896635,-52.03507025,-20.6626903573796,-19.0030413055506
4,6.75,-1.0631125,-27.27455,1.32753825,-1.0895775,-0.237905518105882,0.0648176988846459,397.764968182037,2.29200363553607,0.0575058354672737,0.221577182149728,0.77200379,0.277909585523824,0.248449140934521,0.0817280206170531,96.81496275,45.010443,0.07219125,-2.42128,23.236166,1.6618149,10.6698025,1.77947095,220.16633,306.0722575,-6.02008505,-1.3677275,0.049611924,1.3378524,1.36990315,3.108870375,-43.03067825,-48.14336225,-48.2360435,-47.909977,-11.2892250271899,-12.0383143238325
4,7.25,-2.045005,-19.2522,6.23771,-2.07304,-0.245956207033768,0.0992302682054602,396.748373875287,2.36064071444226,0.0827944453389795,0.209978004656194,1.1482985,0.390095273363446,0.343465522122332,0.141646099537495,96.826912,43.2838655,0.0621973,-2.1802725,42.15141275,2.96031625,17.196075,2.593051375,222.1356025,310.293805,8.283824725,-1.19837738,0.065107774,1.42562365,1.39351815,3.0866032,-36.086484,-40.321675,-42.6742435,-41.328553,-7.76282731800899,-8.63728414268554
4,7.75,-2.589875,-6.409175,7.019025,-2.60524,-0.303356045153961,0.112029133407171,396.679483055074,2.38486388600777,0.0786528040528444,0.282743849292664,1.434200675,0.449968220159328,0.38207889644375,0.167890255747882,96.8280945,41.5159925,0.063151125,-1.9568325,62.42724975,3.583828875,28.25425,3.60601295,223.9489525,311.703745,16.00027105,-0.975794690000001,0.0694784905,1.5154768,1.457810225,3.06455185,-32.9098555,-36.9036015,-37.430055,-37.1229005,-5.75989475000225,-9.16417977830782
4,8.25,-2.816575,-9.222075,12.263,-2.8246,-0.330323124123233,0.108457786830421,396.048718398588,2.42135606259986,0.0902635632217364,0.282216804407838,1.4115071,0.488024551065398,0.397150414272526,0.164513646294146,96.802871,36.879459,0.0641438,-1.61989,76.207147,5.1744022,34.2457,4.8311364,226.21249,314.74243,17.561715,-0.68747515,0.092351067,1.7571699,1.578883,3.0407203,-28.12788,-33.891112,-32.18206,-32.882268,-7.91468090116246,-7.91153936369457
4,8.75,-3.97063,-6.9072,13.6688,-3.9835275,-0.348749179503382,0.118135963262204,395.09482264897,2.45837316422605,0.100967419729018,0.36045287090836,1.2965553,0.501883922804353,0.444110507643533,0.189781150960163,96.817445,33.800291,0.072527,-1.246396,93.67844,7.1210417,45.6801,5.5981843,229.51231,319.3522,25.200499,-0.20865878,0.11646509,1.9075475,1.7846877,3.0261365,-23.977733,-26.944705,-30.395444,-28.73769,-5.46266523943681,-7.40183711250763
4,9.25,-3.569,-1.669875,10.918375,-3.57172,-0.393146507562465,0.117792839810397,393.985556456101,2.3661626532439,0.106281841288007,0.388430041641115,1.4280571,0.543780838125464,0.536298117839741,0.199416410827208,96.812994,30.314045,0.081635,-0.966263,103.065141,6.497993,47.6022,5.6635043,235.20112,324.67798,34.148953,0.4680154,0.11787216,2.0376332,1.9075026,3.0217741,-21.940376,-24.762413,-27.0132625,-24.959403,-7.60377341679445,-3.34777164650101
4,9.75,-4.149955,9.809965,17.7803,-4.15102,-0.386980722966638,0.1200957593584,392.768030353683,2.29382736707455,0.118591926414907,0.417008806823223,1.4725458,0.549893938466069,0.490455672622382,0.189263235799924,96.847108,29.573308,0.086671,-0.6545037,79.41325,7.3174883,31.312,3.7746731,236.37935,327.91458,22.173093,0.822467200000001,0.14965156,2.2172106,2.1716068,3.0417883,-18.564623,-22.71119,-20.917155,-21.229151,-5.8364718871333,-3.02290556125931
4,10.25,-4.0635,14.2976,22.0062,-4.066175,-0.370689186282922,0.140803045440677,393.093531163152,2.41732290789709,0.11092561853519,0.453810849891968,1.5086677,0.648270629713808,0.604296170598331,0.225862980671886,96.860009,26.891726,0.197853,-0.263433,116.06526,9.0554329,48.1315,5.2435675,238.23783,328.81695,33.898335,1.12887556,0.16626236,2.3453315,2.3756066,3.0995676,-19.518473,-21.311269,-19.707526,-19.793246,-9.86860828916973,-10.1046061430108
4,10.75,-4.42128,13.1179,23.1284,-4.42128,-0.38593348510341,0.140039749363661,393.253126436903,2.47300539041772,0.121079545234423,0.474803424633283,1.6307208,0.653356788073358,0.645750869088102,0.230535923154403,96.809407,25.134254,0.211929,-0.0695119999999996,195.6331,12.591127,86.0662,8.9128149,236.20755,334.98991,64.683632,1.12633981,0.14350403,2.5105544,2.735852,3.1479471,-16.127435,-18.291252,-15.971208,-15.435487,-16.9979091181883,-11.6468866174789
4,11.25,-4.574335,9.1175525,18.27515,-4.58038,-0.398248408137176,0.14229121157464,393.217911649346,2.46897014949272,0.12047609594305,0.553457548141881,1.566738,0.721321864305661,0.599303551532129,0.261236470448222,96.85662075,23.607518,0.245598,-0.0501229999999999,186.06983,11.242657,84.3581,8.4533068,237.34732,337.27532,56.990263,1.03636482,0.14693507,2.6341787,3.0387025,3.2136733,-14.102728,-15.094659,-15.95436425,-14.82999,-10.2676188281341,-5.66870875385118
4,11.75,-4.3084875,14.0852,26.584,-4.3105825,-0.391318549598788,0.133487835037527,392.418326611008,2.41844495566024,0.126603853286162,0.51030381823159,1.72316725,0.733876181671059,0.690788343610294,0.257172878102188,96.8157375,23.25611375,0.22871875,0.0561525,208.2841125,12.85252625,93.860375,10.343448625,241.108525,339.3242875,60.93285125,0.9208534875,0.1541177375,2.65146025,3.2108015,3.3700105,-14.30927125,-16.37811,-17.4809645,-15.885365,-16.0229300836067,-15.918284720645
4,12.25,-4.3719,14.2698,34.6136,-4.3735125,-0.392275749969191,0.182481886751557,391.147747282799,2.42986210264069,0.115221837611348,0.55345918601633,1.857916,0.694327864388831,0.628623240542314,0.279863174475762,96.79135625,21.88813375,0.1706275,0.625102875,177.9365125,13.7493875,79.028125,9.414114,243.3621375,341.4402,60.64741375,1.471499125,0.1746923375,2.656333,3.34703325,3.571483625,-16.77744125,-16.9227825,-19.59195175,-18.0857525,-14.3235454026422,-13.3574482204405
4,12.75,-4.13904,10.32934,28.5512,-4.1428875,-0.44016470927124,0.141195758126715,391.98360063595,2.46012369629581,0.123876734283926,0.656994273398231,1.64876345,0.701933642493863,0.579080748251786,0.252211559403778,96.769068,20.42739725,0.39872025,1.117079,226.09333,15.35107025,101.746,12.23109775,244.2544775,341.55682,71.840757,1.926950575,0.15856732,2.829942175,3.71158905,3.7413506,-16.9379075,-18.8646045,-19.6082825,-17.92983725,-17.1715659414476,-15.8576531854877
4,13.25,-4.28952,2.61196,23.251,-4.28952,-0.477558255914149,0.155186905719786,391.59063659869,2.61072701767225,0.108950392424539,0.557282911221258,1.573103,0.660861956070249,0.594413069540802,0.232538057850945,96.712646,20.174324,0.435906,1.549472,195.04234,17.033748,91.08,12.46539,246.0141,341.20482,52.763708,2.2379714,0.1345442,3.1006684,4.2665634,3.9122166,-16.186532,-19.94712,-19.2278955,-17.951446,-27.0248813799359,-19.5034379925008
4,13.75,-4.37759,10.0724,19.7437,-4.39277,-0.413326667619121,0.0979768232430511,391.793846064384,2.77704121254086,0.125294614092897,0.54813598196694,1.4615245,0.615158081531237,0.619567743372877,0.215687842958834,96.71078375,20.22473375,0.423375,2.1063625,161.4028125,16.72811625,77.417125,11.189845,248.48945,340.9071,48.7093325,2.855912,0.147383,3.291957125,5.094653125,3.943600125,-16.92595875,-21.341975,-19.540428,-18.66819625,-23.7885782483894,-15.2494704225117
4,14.25,-3.75398,5.5634,16.539,-3.75398,-0.430320292192685,0.149886524770541,391.972016772481,2.72604952892072,0.12771608694375,0.527886808929078,1.5855325,0.622680031458976,0.629668039031641,0.243632123424763,96.67752375,19.56609125,0.5431825,2.5889125,142.972775,14.99257625,64.262875,10.382929,246.3736875,342.4921875,35.35636125,3.321854875,0.1405187125,3.438144125,5.40951875,3.98429475,-18.0910175,-22.37618375,-20.361464,-19.40941375,-31.2355165900913,-16.3674896398027
4,14.75,-3.61534,-9.6165875,22.632875,-3.62368,-0.44055280269007,0.130902124621687,391.636614223406,2.64711873388327,0.13400176719958,0.410166370690492,1.6707263,0.66038685442041,0.631483466074831,0.214842337142717,96.805781,19.1314695,0.4975455,2.65566,121.9700325,12.12174175,63.2088,8.96149895,247.33463,338.4180025,38.0475735,3.46543745,0.107470645,3.601406,5.416737725,4.072588875,-17.836692,-22.42822875,-20.0288035,-24.0102545,-41.318897546823,-29.1522143462834
4,15.25,-3.2788,-4.5489725,17.7555,-3.2823,-0.424950495457839,0.156858571792612,391.74013407227,2.62326046136649,0.122278919372927,0.419119824582464,1.6188039,0.682748850783291,0.681238240137232,0.209630526747297,96.7137445,18.279692,0.430451,2.66926,83.229788,6.3554459,35.9334,4.9637376,247.28851,335.34696,22.583293,3.3760137,0.13825132,3.7487332,5.2043078,4.1190217,-20.631188,-24.798125,-22.75616,-24.903548,-42.8138317455517,-30.3053373555407
4,15.75,-2.95093,-1.817765,15.1906,-2.95836,-0.427063368692341,0.123976551448849,391.848406127489,2.55405880014536,0.113018210399469,0.333249993122035,1.3647674,0.630159673518701,0.626333374652389,0.205362067476711,96.709981,18.098098,0.394083,2.24792,48.349613,4.7769786,19.1236,3.1331983,251.90721,334.19441,5.4077645,3.2843036,0.093550747,4.0097435,4.9781205,4.1870498,-21.997876,-25.644787,-23.5933135,-21.712265,-50.8923114551079,-29.994961499281
4,16.25,-2.609,-11.267625,15.1542,-2.63428,-0.471219515615437,0.106089781942998,391.615687641341,2.51787073188043,0.103682142966181,0.261362256251621,1.455718525,0.586626892137641,0.611016435536349,0.197970252325328,96.73604425,18.1616845,0.347488,1.83935675,50.726061,3.384353325,21.203325,2.62998055,252.0696025,328.0782375,1.846043285,3.025430675,0.0674246125,4.04407605,4.77552485,4.334508775,-20.21605375,-23.79899225,-23.48570625,-24.97977475,-74.6437206974519,-49.9015180109654
4,16.75,-1.759115,-17.921675,14.8924,-1.7701425,-0.453464400881268,0.117257535728444,391.75507672731,2.58248784633475,0.0990287580799233,0.242813683646435,1.3522291,0.506115660421794,0.503502677569364,0.169596439660404,96.66834,18.708147,0.370253,1.883756,37.144809,2.9696861,13.69938,3.084637,252.18236,325.5084,-2.5560589,3.0324257,0.064996702,3.9522229,4.5550573,4.5410981,-19.2817,-26.351037,-23.518685,-29.559332,-66.8874087333541,-52.2505982747352
4,17.25,-1.034265,-40.4694,6.906725,-1.0369725,-0.396725690130912,0.104238430121922,392.058758113971,2.60321119328041,0.0946276178084286,0.247257984413949,1.4140694,0.465454761294567,0.394294240367233,0.171030964377583,96.739461,19.251973,0.306793,1.49417,24.993011,1.6745061,9.91301,2.2399443,251.61167,322.6381,-14.49693,2.6496856,0.069774587,3.686623,4.225816,4.6174606,-20.169548,-26.587608,-24.552915,-30.760886,-68.0670504961409,-49.9787029304131
4,17.75,-0.45838225,-49.90865,4.141385,-0.4792895,-0.389305694471341,0.0642610715944036,392.72383026854,2.72912506619631,0.0870667044006001,0.227431288665797,1.07809159,0.343600453824103,0.264583066574707,0.115822712809534,96.741756,20.040589,0.274384,0.735258,15.136922,1.00506732,4.99895,1.2455157,250.52744,319.27749,-26.074107,2.4070054,0.057229242,3.5150283,3.8893717,4.6678416,-22.645647,-27.762135,-25.26466,-33.372013,-70.6542675500777,-57.2769629452002
4,18.25,-0.71311675,-55.87445,-1.2837243,-0.85039975,-0.399350323713832,0.0612574506344225,393.905790499599,2.90044394290234,0.0818903779942835,0.292202922971488,1.0179966,0.290956105925446,0.245164379756637,0.0629681639200868,96.752142,22.745389,0.326657,0.480669,5.3480778,0.50776699,1.17248,0.75330753,243.03639,317.55398,-71.88613,2.4902701,0.058049486,3.4584546,3.6252147,4.7216439,-26.183925,-33.266919,-28.505815,-37.650315,-70.0382180346883,-57.876922362922
4,18.75,-0.309892,-59.602,-4.3768,0.29475375,-0.363622816292873,0.0548303298722331,395.078402921606,2.90966022437844,0.061481660264587,0.35674856890939,0.80758492,0.192571743716862,0.164869701563871,0.0475576279176844,96.769204,24.8160355,0.2539665,0.486984925,0.5143195825,-0.02399663825,0,0.12763926,241.191125,313.76143,-91.608379,2.6935528175,0.0626342475,3.34591155,3.3675485,4.73444605,-29.04006075,-36.62615625,-29.55701,-44.97793025,-57.8773279449944,-52.8168067740723
4,19.25,-2.997115,-60.68375,-6.68594,-1.638666,-0.306690268611836,0.0310616219901069,396.400428535059,3.20003501691687,0.0507562144522335,0.36806502617171,0.62133009,0.172263256791982,0.148947517892053,0.040471108060505,96.83377675,28.37417275,0.1415,0.557474175,-0.2957064225,-0.256890725,0,0.162207485,237.33289,311.397905,-92.47706475,2.0347300225,0.0519259845,3.1520401,3.1438545,4.703240125,-33.37200475,-38.66074075,-34.45791325,-47.17862725,-59.811724342749,-51.3522774729921
4,19.75,-1.4782225,-58.7474,-4.12587,-0.4845748,-0.384628180789261,0.0354803726317788,396.983844428177,3.26170146534724,0.0461992173704439,0.30623296848474,0.5137561925,0.157059571534605,0.138923942970279,0.0329583201210613,96.8196455,30.63223025,0.13053425,0.614646025,-0.5310602175,-0.23641368,0,0.148844815,236.193335,309.68374,-90.36876975,1.5410708125,0.05500580425,2.924864875,2.96959,4.639093525,-37.08710575,-40.3799085,-38.6406745,-46.38234,-59.2169933716856,-51.1368992144346
4,20.25,-0.5534965,-55.20085,-2.54127,0.0316323,-0.276601550510654,0.0254353909483055,396.751182614778,3.14176129852133,0.0421008721354518,0.327847865253861,0.43746283,0.156628460116506,0.123710361689509,0.0232675218035539,96.87818775,31.606509,0.12798575,0.4858045,-0.6300314025,-0.1875371525,0,0.0853694302500001,233.9246925,308.0516575,-88.9997605,1.30957705,0.064647664,2.783144175,2.81333845,4.55007505,-40.48406125,-41.045055,-40.08663875,-46.55623925,-52.0670040390012,-45.6606181518398
4,20.75,-3.036235,-62.08635,-4.476785,-0.42007825,-0.253953978414682,0.0303690465498048,398.526436965332,3.19928587567434,0.037324162783393,0.35799844006846,0.5429089725,0.140356087814987,0.161965820560539,0.0319915332522981,96.88704075,33.448445,0.12551975,-0.1547385,-0.5458315225,-0.1703869825,0,0.22899617,232.708395,306.1673275,-89.30221075,0.6201366705,0.04121856575,2.678681925,2.626397,4.452865775,-41.69316125,-43.30625575,-42.081147,-47.05162125,-45.0033964415586,-42.7714776503619
4,21.25,-2.43111,-68.5265,-4.15644,0.17950875,-0.248791709456767,0.0253884765283562,399.65460990379,2.88157121953665,0.0328438306562167,0.3340705963479,0.4432425075,0.125566293867322,0.139169645796091,0.022383654040524,96.892627,34.75426875,0.12358975,-0.3166085,-0.6063417775,-0.1529447825,0,0.027577686,231.2179625,306.1023175,-88.241391,0.6736026,0.05821042525,2.494775375,2.39966665,4.35124455,-41.40833075,-44.44982675,-44.66227675,-45.8360625,-39.3414400814093,-36.5148813341255
4,21.75,-4.52015,-63.48475,-3.8508775,-4.55004,-0.221003728432003,0.0239465824440832,399.676762622663,2.84206459149745,0.0334620490804399,0.258347501987929,0.5074487075,0.159004929584612,0.153843276594525,0.0277542701643408,96.90464575,34.85455625,0.12244175,-0.688734,-0.42668106,-0.11323563,0,-0.1662240924,231.0930375,304.3519575,-88.444867,0.4953733225,0.06077331,2.34269995,2.19051865,4.246657,-42.43631975,-44.84002725,-46.54244,-46.921843,-34.0777639320661,-31.5889414941354
4,22.25,-1.466075,-65.6663,-4.31517,0.14703,-0.23154521544043,0.0245560957775528,398.434187878582,2.86523879903634,0.0299023820571769,0.313359379653698,0.41533738,0.143064559163901,0.174013155101387,0.0255474081010316,96.89305375,36.29373925,0.10125025,-1.1421175,-0.328653435,-0.1057060025,0,-0.0104926349,230.7047325,303.1316825,-88.467142,0.0284074832499999,0.061296814,2.23271425,2.11320125,4.1365568,-43.68590075,-44.33000775,-47.9505195,-49.29031525,-32.0869142862397,-29.5453666883909
4,22.75,-1.4072225,-59.557,-2.080455,-0.885284,-0.300065525932848,0.0318618695153895,398.268382506587,3.01250480917441,0.0286311104619991,0.261501107754912,0.5489253375,0.139721104112091,0.169638130708269,0.0322189301203157,96.91086525,37.0539545,0.1021205,-1.5005475,-0.262554465,-0.09725296875,0,-0.08938532875,230.4973675,303.4622825,-88.03142875,-0.41510829,0.047499558,2.114728775,2.00052685,4.026681475,-44.7571455,-44.758607,-48.6339065,-50.4521775,-26.9510338912925,-26.7313447437539
4,23.25,-1.72931,-59.49935,-2.9837,-2.064735,-0.304224512125657,0.0307415925612385,398.153927769901,3.03927741576954,0.0230942918286802,0.259727605900757,0.51515251,0.160526519532883,0.157153457511739,0.0337612185939582,96.90082575,37.3895305,0.10105625,-1.7268425,-0.45835921,-0.1130385925,0,0.0454401215750001,229.7474575,302.631,-87.77631125,-0.517935105,0.04653704375,2.079745525,1.853160925,3.91306555,-45.597061,-45.199111,-48.53170825,-50.8577235,-26.1458657887732,-24.772685963978
4,23.75,-2.6318125,-51.65375,-3.670205,-1.779091,-0.282722409067751,0.029458826916038,398.393558884121,2.96811920698067,0.021514253843317,0.281266839205659,0.48685345,0.174500609548712,0.180557695854886,0.0202743204045304,96.90100925,38.7506915,0.099347,-1.6045875,-0.5319902925,-0.1416456425,0,0.012992643875,229.1717025,301.9691775,-88.16665325,-0.46038793,0.052840247,2.04812075,1.7621157,3.804010275,-46.324083,-45.69369125,-47.89307075,-51.20099775,-25.3645248729498,-23.5353146093082
5,0.25,-3.2756175,-37.6792,-11.98805,-2.757925,-0.218460756375911,0.0304100758522499,397.977528314584,6.63251563734587,0.0252815753428667,0.438490619726112,0.3781960225,0.123456935462925,0.110972757688462,0.0208692256352923,97.208295,43.85195675,0.11974175,7.0546225,-0.3338769225,-0.045444833,0,0.16684258,270.25766,337.711895,-81.73453525,8.5667654,0.03586736525,9.20276545,9.89366945,12.0624565,-44.7794785,-52.73276325,-44.7407815,-50.39453525,-23.3693753049403,-24.0240768717979
5,0.75,-2.579545,-40.610475,-3.5938125,-0.797701,-0.235519996492688,0.0197989587210825,397.563521408856,6.60771528323637,0.0251361555862927,0.489376133479401,0.37328369,0.124017100194397,0.140398124019241,0.0229003702215801,97.20848675,45.6364845,0.1270375,7.12779,-0.374612015,-0.04022307725,0,0.1674319,269.68297,337.000735,-82.56407975,8.292695225,0.04131757925,8.945322675,9.6391206,11.90792725,-44.5458675,-52.423882,-45.3098395,-50.05461775,-24.9471275290383,-22.9259966697381
5,1.25,-2.91174,-42.57905,-3.2066,-3.44646,-0.161543785581531,0.0271867750427432,396.411503153232,6.66724884101632,0.0273487810633828,0.427467250679933,0.427489735,0.132978659546809,0.150113849225331,0.0228940691825526,97.21195825,46.82537775,0.1230485,7.0599775,-0.3993992525,-0.02272982475,0,0.161512475,268.481915,335.7276925,-82.23735325,8.3229767,0.0381132305,8.628941025,9.438899025,11.7624935,-45.030125,-52.385726,-45.8947175,-49.98604175,-24.3378903313113,-23.649666476264
5,1.75,-5.1495,-40.715,-5.4878,-3.4155125,-0.180921841383127,0.0259473699710723,397.085693863566,6.68634088583195,0.0231735438618143,0.512317637645838,0.40508853,0.134510605040476,0.116794992291983,0.0244208110324005,97.20614,48.533099,0.116878,7.28652,-0.5613329925,-0.02558049675,0,0.186800555,267.3466175,337.5684025,-83.20557175,8.687541075,0.04555153625,8.41875975,9.161624225,11.62247925,-45.432544,-53.54989925,-46.4329645,-50.4846375,-23.5791121160661,-23.4937700591049
5,2.25,-2.25791,-37.2837,-6.13051,-1.81396,-0.159043023658576,0.0262528983245471,398.469771995583,6.67259154672611,0.0205139475040293,0.476233612482366,0.41578989,0.126031755888813,0.143022987241886,0.0249589980553287,97.2104875,49.617761,0.11641375,7.124705,-0.6928374975,-0.0222157015,0,0.219345555,267.0945275,335.804165,-83.228277,8.73452235,0.03967015325,8.357589425,8.8555723,11.48049275,-45.60013825,-54.6598325,-46.934073,-51.2007435,-24.5017977657048,-20.9433626501979
5,2.75,-5.1031125,-41.6704,-5.6233625,-2.4838925,-0.185562808382407,0.0420470277724838,397.738685090778,6.71617693836116,0.0215709158755764,0.505089694068938,0.4286686325,0.169798498398682,0.136985315491367,0.0241137119053401,97.22204725,51.10918625,0.11150175,6.9608325,-0.58112404,-0.01495469975,0,0.2866169475,266.68113,336.434905,-83.43760425,8.754161575,0.04386235125,8.159699075,8.583017,11.33790825,-45.84255825,-55.50366525,-47.6985745,-52.68866,-25.242992564055,-23.506817044459
5,3.25,-2.4042275,-31.48885,-8.3375625,-2.08965,-0.281037320123899,0.0248576644660454,398.647997309538,6.68376059480488,0.0222349440890714,0.410174362230284,0.466027765,0.142727219501013,0.132418524590317,0.0244160830165,97.204616,50.853198,0.11525,6.58122,-0.664214415,-0.0170908095,0,0.23542201,267.0456525,334.3941575,-82.4165625,8.57943795,0.0341442525,8.000118925,8.32999795,11.1839705,-46.0861335,-56.1804885,-48.03403,-53.44584675,-29.3750274250253,-24.005062304524
5,3.75,-2.227045,-38.279375,-6.976855,-1.747425,-0.204721606328069,0.0323363929081958,398.732469830803,6.60065673345977,0.0217374949551639,0.388877879675346,0.414289215,0.155960587852139,0.172283397036523,0.0353170428154118,97.191737,52.702899,0.115838,6.43486,-0.6158019975,-0.01785628675,0,0.1697192075,266.7414375,332.372295,-82.63904025,8.380279525,0.043344789,7.84283185,8.104001325,10.99833425,-46.4405565,-57.83881925,-48.331794,-54.9298785,-26.1026455460375,-23.0481105037926
5,4.25,-2.324745,-30.16165,-5.988275,-1.79068,-0.214359346279066,0.0254094694060863,401.143719527973,6.36789968580887,0.0231536279813967,0.418490967572562,0.539702785,0.160875356846237,0.151580387887847,0.0256242624966779,97.2338925,53.40455,0.112217,5.87803,-0.66183181,-0.0168645425,0,0.137345815,262.7080325,330.5953725,-82.068154,8.1057958,0.0426987785,7.673339175,7.875236725,10.8267315,-46.86938375,-57.347366,-49.276152,-54.43337875,-25.3994791662225,-24.4212347975453
